    0.134097540029357614E+02    0.867845475579129610E+00    0.402583414916533755E+01    0.717867580274744377E+01    0.194314287869039504E+01   -0.449877252713273723E+00   -0.257468623682070283E+05
    0.132946827896442681E+02    0.108358435263060171E+01    0.363095311760823281E+01    0.544002387293830125E+01   -0.148388458839894533E+01    0.304343074136255165E+00   -0.257466768892593573E+05
    0.131933073390155879E+02    0.135247405378546537E+01    0.360336771397235411E+00    0.764834134886081785E+01   -0.116299520129623346E+01   -0.135923070310998662E+01   -0.257465449030055970E+05
    0.134940671705057333E+02    0.100755306586339466E+01    0.215464776156526883E+01    0.818665923050736311E+01    0.986704941443292682E+00   -0.743570968721284586E+00   -0.257464648042508052E+05
    0.132418769202050139E+02    0.110755053243268353E+01    0.471831030561486298E+01    0.742619585323521658E+01   -0.258266069689423450E+01   -0.164238790708866267E+01   -0.257464309777360140E+05
    0.134283540264436176E+02    0.117599980683207406E+01    0.807988653579852389E+00    0.789914062063071931E+01    0.824776631765161028E+00   -0.120172642231904936E+00   -0.257463305886435737E+05
    0.135125774389556526E+02    0.890321478921929144E+00    0.180401050863500756E+01    0.116546820745097328E+02   -0.235797909516413728E+01   -0.545413997423292551E+00   -0.257460891645368902E+05
    0.135130585371476997E+02    0.760228569709048507E+00    0.244008678254222483E+00    0.880060147623277622E+01   -0.278161498835839982E+01    0.415672114180653196E+00   -0.257460684565957708E+05
    0.134867938457365639E+02    0.101086955989984628E+01    0.264215730860655107E+01    0.109701867093388650E+02   -0.602580293223453634E+00   -0.585977490383192912E+00   -0.257460078554661923E+05
    0.134936030219271608E+02    0.984833286674921204E+00    0.166222156993785575E+01    0.107064217121570202E+02   -0.385525207308229589E+00   -0.937543834430691780E+00   -0.257459691330077039E+05
    0.132842372861363032E+02    0.130489746357059166E+01    0.203871089689467322E+01    0.128299463845153348E+02   -0.342851618703022520E+01    0.347328144640761227E+00   -0.257459649786887167E+05
    0.132968650875582526E+02    0.973852384751626943E+00    0.498715266525200995E+01    0.137553464021905612E+02    0.681833830460162105E+00   -0.759949781164681260E+00   -0.257458979198497618E+05
    0.132501407692734379E+02    0.142751764440023377E+01    0.115184596552377538E+01    0.774744987297949717E+01    0.117402681896219718E+00   -0.136322727146394551E+01   -0.257458625287651485E+05
    0.134786731532696678E+02    0.103118051678292999E+01    0.174425553071240880E+01    0.589428998940385718E+01   -0.153959872742751269E+01   -0.436545761076472916E+00   -0.257458613352001885E+05
    0.132081173768899696E+02    0.133928642227545946E+01    0.245790413674722386E+01    0.142256695178424337E+02   -0.561503179299778665E+00   -0.136387694967670026E+01   -0.257457989487410814E+05
    0.133097576293388826E+02    0.130044176095269837E+01    0.147541235900190770E+01    0.339466994532470023E+01    0.131528816294023443E+01   -0.999626608732575583E-01   -0.257457765363883809E+05
    0.132092858500046599E+02    0.135211395810833501E+01    0.134879027233460791E+01    0.115975157192856173E+02    0.656495251854938289E-01   -0.144454338256546255E+01   -0.257457666375046902E+05
    0.134746111091409730E+02    0.658309860984257478E+00    0.188869393666173346E+01    0.120140057915553413E+02   -0.382017080537610942E+01    0.312747189192294606E+00   -0.257457371488503049E+05
    0.134381649296599157E+02    0.115093818144901627E+01    0.853093548054219109E+00    0.768924058644427344E+01   -0.148653697475778479E+01   -0.884726385086972655E+00   -0.257457349315269894E+05
    0.134954929913918953E+02    0.959848005235945045E+00    0.233792476328295873E+01    0.939868399441169622E+01   -0.343191582043706456E+01   -0.133812506607371073E+01   -0.257457224529415216E+05
    0.133963672638607374E+02    0.124468276938517608E+01    0.451477509955908296E+00    0.924608923534900384E+01   -0.137072577902981729E+01   -0.125602226910568415E+01   -0.257456887600544796E+05
    0.133168865030138370E+02    0.943558375483555034E+00    0.295125313184863280E+01    0.392496038494349531E+01    0.119599335399777207E+01   -0.146275093880021956E+01   -0.257456581270400966E+05
    0.134352540783308161E+02    0.111151079872425296E+01    0.456104924201544382E+01    0.105367491750088149E+02   -0.340454960946358876E+01   -0.587162709551727335E-01   -0.257456521804622680E+05
    0.132146150048437931E+02    0.134198078205784066E+01    0.498511956357616093E+01    0.131909489526883199E+02   -0.874555185095183152E+00   -0.259028888389400747E+00   -0.257455968006755029E+05
    0.134858605881410369E+02    0.985941168033570348E+00    0.401570761885248562E+01    0.352866818977223939E+01   -0.759151809943048761E+00   -0.728869102985497452E+00   -0.257455591805193799E+05
    0.134991226040965184E+02    0.797690344209850410E+00    0.173032685382332430E+01    0.821203102150826503E+01   -0.101617241762261878E+01   -0.157778925707155593E+01   -0.257455510280523995E+05
    0.134436155721242585E+02    0.112681631161249207E+01    0.357608830709019321E+01    0.102137473388648630E+02   -0.155309430365049872E+01   -0.846730940046829472E+00   -0.257455087063988867E+05
    0.134406655397202961E+02    0.713633338095332359E+00    0.619166205554034677E+00    0.140630256348173148E+02   -0.728102739811247179E+00    0.347907473049771543E+00   -0.257455030349294902E+05
    0.133548862334689655E+02    0.131202392567928094E+01    0.134587598652429108E+01    0.627388934529645770E+01   -0.434172951453210665E+00   -0.108546495398579768E+01   -0.257454657387750049E+05
    0.132170197925836312E+02    0.135036403150220718E+01    0.224691019315061258E+01    0.109577219955483756E+02   -0.206235164131132542E+01   -0.632403133557169816E+00   -0.257454513418251554E+05
    0.133648951102422977E+02    0.808141949286611649E+00    0.280171662233743068E+00    0.512480868599926165E+01    0.468434093991480616E+00    0.326849180152517516E+00   -0.257454301429443803E+05
    0.134832958092756972E+02    0.958232964385982600E+00    0.249452999474798975E+01    0.421241778038016967E+01   -0.210155383588286160E+01   -0.201774460299371627E+00   -0.257453178220300324E+05
    0.132423002075083662E+02    0.137540468165383967E+01    0.215033231432073846E+01    0.942918956166639077E+01   -0.161228097644677870E+01   -0.958144217871552684E-01   -0.257453164174803424E+05
    0.134869576790224421E+02    0.762637528117240615E+00    0.384627381742372076E+01    0.983989166568091633E+01    0.387709676835880757E+00    0.117126341234053744E+00   -0.257452895468908100E+05
    0.132132404568922563E+02    0.119872540941243866E+01    0.286986910855416433E+01    0.135734502460586626E+02   -0.161110106351108762E+01    0.286835508761450697E+00   -0.257452825222504907E+05
    0.132736235890526686E+02    0.136797390646408368E+01    0.483733279040840092E+01    0.133390366557586439E+02   -0.680765144013302681E+00   -0.265349021847930633E+00   -0.257452725568756359E+05
    0.134361925232710426E+02    0.787833490520669089E+00    0.107641352680850866E+01    0.968702648365183805E+01    0.287659400099648188E+00   -0.794480744787423254E+00   -0.257452625943025378E+05
    0.133299150945395759E+02    0.910184389618811984E+00    0.331752745824695827E+01    0.932593574125324309E+01    0.172371837999409827E+01   -0.703402372176908042E+00   -0.257452452371950385E+05
    0.134969381763794960E+02    0.892130858478964561E+00    0.206281104618690869E+00    0.692954650145535656E+01   -0.223212181862216319E+01   -0.161078094464774724E+01   -0.257452288132718495E+05
    0.134872534414433165E+02    0.958244508301801190E+00    0.357366474576067294E+00    0.927426663832693521E+01   -0.131081214058179407E+01   -0.359503424306615305E+00   -0.257452142670523535E+05
    0.133497001995365849E+02    0.896530133890827141E+00    0.405896100261044523E+01    0.360983167413451378E+01   -0.353949696300024197E+01   -0.139945725686516775E+01   -0.257452046719164682E+05
    0.132359683752057364E+02    0.639364987792707895E+00    0.220184815725480165E+01    0.124694730707814365E+02   -0.308010719025214597E+01    0.653449086901375154E+00   -0.257451906424680528E+05
    0.134943423652920131E+02    0.742237391481081032E+00    0.280814623585442469E+01    0.645512197572659918E+01   -0.290325071457286921E+01    0.914340124138024457E-01   -0.257451638122417935E+05
    0.132261713377053134E+02    0.125590558201254510E+01    0.510697123010458220E+00    0.398480503733133684E+01    0.398189206213675817E+00   -0.130161390442869762E+01   -0.257451562652743778E+05
    0.133983523950239753E+02    0.119075561515198025E+01    0.720461072520234058E+00    0.831077330837752370E+01   -0.243434156911105060E+01    0.213143423592783154E+00   -0.257451204332454436E+05
    0.134505705768363235E+02    0.783731412408307015E+00    0.381263742991458310E+01    0.112791881423778122E+02   -0.118802844583351774E+00   -0.607505028300861838E+00   -0.257450899762008412E+05
    0.132470305724838244E+02    0.135673106521094589E+01    0.340776902210699895E+01    0.100616674282835312E+02   -0.186159272583944846E+01   -0.120584155056893794E+00   -0.257450831604356063E+05
    0.133756360583180332E+02    0.119068797955654437E+01    0.318135354365936207E+01    0.132004134154612700E+02    0.154298766610469151E+01   -0.311490001847635201E+00   -0.257450800361580259E+05
    0.132774279087975735E+02    0.106060531161031091E+01    0.453751806199744134E+01    0.568371791655514347E+01   -0.177314061845501847E+01   -0.162160886745769428E+01   -0.257450505558467339E+05
    0.132955218182398394E+02    0.997750920560634080E+00    0.185989019788731169E+01    0.146992969281331831E+02    0.117249597143481576E+01   -0.405636079418080886E+00   -0.257450361062462289E+05
    0.133331600667372481E+02    0.111072966223623637E+01    0.102986053920619969E+01    0.437047036702662162E+01    0.193163440013969900E+01   -0.239004423982976277E+00   -0.257449955405932524E+05
    0.133361974249364081E+02    0.928561532280398616E+00    0.152727504793471569E+01    0.237782065870113479E+01    0.229144870778073440E+00   -0.112776759274871052E+01   -0.257449629140526522E+05
    0.132272955082820243E+02    0.128797696888197999E+01    0.917924065806511980E+00    0.558048594475941862E+01    0.108857946266818839E+01   -0.166140390718159803E+01   -0.257449558386990029E+05
    0.132614829444916023E+02    0.940778255289338672E+00    0.420039855550821128E+00    0.403602478497513584E+01   -0.791083345854443287E+00    0.505455688615820797E+00   -0.257449110273800943E+05
    0.133749150218480359E+02    0.889307404587752703E+00    0.290211516950220183E+01    0.548360450803275512E+01    0.151513986359439112E+01    0.553521886318135703E-01   -0.257448932837205393E+05
    0.133270789564058703E+02    0.938069354625956087E+00    0.742551034262989018E-01    0.899053551210707269E+01   -0.288726263898816971E+01    0.504675333464880360E+00   -0.257448717626550351E+05
    0.134628604185279812E+02    0.998435197262079188E+00    0.322621366862105496E+01    0.851669668894847121E+01   -0.157837097521000302E+01   -0.117556186056847256E+00   -0.257447744375101538E+05
    0.132491416764769241E+02    0.719780117519042140E+00    0.379152353240602435E+01    0.602462583400562757E+01   -0.598399912861190320E+00    0.414125097355620753E+00   -0.257447621986040976E+05
    0.134868094571726882E+02    0.877597371140440119E+00    0.225879779686688487E+01    0.485978266856716434E+01    0.415200981294031379E+00   -0.152803574042450618E+01   -0.257447530417114649E+05
    0.134174979056791521E+02    0.812945889743378336E+00    0.375066660192757362E+00    0.564801289420482266E+01   -0.218250074731545185E+01    0.500094637984540569E-01   -0.257447436706890403E+05
    0.133816043341914792E+02    0.872099291545091915E+00    0.221537074175671567E+01    0.275163839353184425E+01   -0.392680929939761558E+00    0.150242139576856726E+00   -0.257447412584105768E+05
    0.132445774102288194E+02    0.135095700637572458E+01    0.372510850751645295E+01    0.703574838962296667E+01   -0.290100602874672209E+00   -0.636215811827059330E+00   -0.257447130301586476E+05
    0.134693365087091816E+02    0.998488794477961350E+00    0.875519907734448655E+00    0.111085081003955217E+02   -0.162752581812020525E+01   -0.333790192869831692E+00   -0.257447007635157024E+05
    0.134796557855805723E+02    0.946877203000993650E+00    0.264397295078752981E+01    0.327986458004627934E+01   -0.271890110557401155E+01   -0.127532381522152094E+01   -0.257446856464615448E+05
    0.133420174636777986E+02    0.898905959120003484E+00    0.191438739296987581E+01    0.435975093276436532E+01   -0.128512440473733225E+00   -0.196477831756782351E+00   -0.257446630090068029E+05
    0.132488461402403885E+02    0.117931567961550221E+01    0.275158401715328438E+01    0.106185988358597889E+02    0.450830488890053616E+00   -0.170244041090952880E+01   -0.257446629265638148E+05
    0.134066590736533371E+02    0.712873901555803213E+00    0.379756816421344912E+01    0.726289094662878387E+01   -0.257476261456373301E+01    0.431884292376135015E+00   -0.257446541813186413E+05
    0.132270796457886952E+02    0.111577965613515406E+01    0.288204928890987500E+01    0.600268776445463903E+01   -0.174515859155643938E+00    0.140030033532249076E+00   -0.257446512044906594E+05
    0.132385011822651659E+02    0.130202947289338211E+01    0.376006772801487643E+00    0.932549023036304092E+01   -0.200779522924911458E+01    0.455715506072164711E+00   -0.257446509034228366E+05
    0.134829926262781044E+02    0.902249735415574516E+00    0.260211181257350876E+01    0.890645029553770584E+01    0.993910281759502467E-01   -0.126179727108039863E+01   -0.257446188538439019E+05
    0.133663809054112352E+02    0.121046652387037268E+01    0.214770668473924387E+01    0.111028458647330659E+02   -0.377152984129261304E+01    0.163043161578743767E+00   -0.257446144288654505E+05
    0.132963045096546377E+02    0.102142478917408996E+01    0.269676055662746439E+01    0.122091041702466292E+02    0.170761561411786378E+01   -0.836799408781660259E+00   -0.257446072634386328E+05
    0.134265132308864210E+02    0.111215101492880408E+01    0.272901073936290883E+01    0.553896612628046459E+01   -0.155575262722505459E+01   -0.228834396514749017E+00   -0.257446063170853486E+05
    0.133010068426974186E+02    0.134716197717952468E+01    0.362699611487956541E+00    0.101925741876485603E+02   -0.322796300043257167E+01   -0.860123210550540973E+00   -0.257445931304358091E+05
    0.133262025378591815E+02    0.114706397948314698E+01    0.270768311219980840E+01    0.245910286211417795E+01    0.625904966834672116E+00   -0.156011332979439254E+00   -0.257445870228963613E+05
    0.133085155707522418E+02    0.133972301322908471E+01    0.294867207704009093E+01    0.314382532365387357E+01   -0.226163035178951421E+01   -0.171189162524918492E+01   -0.257445755478164683E+05
    0.134644903692771862E+02    0.814724880560006692E+00    0.402278550772931265E+01    0.848159236150677032E+01    0.122572182423944387E+01   -0.761922433647161945E+00   -0.257445663889296193E+05
    0.132344554467086297E+02    0.958017590732639368E+00    0.427598098532730120E+01    0.515087407025731192E+01    0.173433511896564596E+01   -0.216962886063713833E+00   -0.257445585423793818E+05
    0.132581168870215755E+02    0.131158967860015352E+01    0.279632272791065439E+01    0.232008874225079431E+01   -0.820245806139093148E+00   -0.505314690589091731E+00   -0.257445538865354320E+05
    0.134149267853418568E+02    0.834403760058880284E+00    0.923871732804750545E+00    0.139745934603643356E+02   -0.239625430293970210E+01   -0.752130042274174904E+00   -0.257445387609568170E+05
    0.134758354161442107E+02    0.951964969364633484E+00    0.376225896950832750E+01    0.108313359220273036E+02   -0.367773266652523212E+01   -0.100533853074682056E+01   -0.257445360576379753E+05
    0.133623848004644774E+02    0.112462107632006947E+01    0.129674614397523125E+01    0.841861259046192245E+01    0.156975869674950363E+01    0.107587943225595506E-01   -0.257445252968307832E+05
    0.133056254111077354E+02    0.101138227952065662E+01    0.198042896304474003E+01    0.522186267680172200E+01   -0.330241689260127869E+01   -0.125551727317053619E+01   -0.257445193844646055E+05
    0.132458756032371880E+02    0.120762126493372524E+01    0.193240884628255660E+01    0.125938866858773366E+02    0.621546868772446359E+00   -0.167163352299108925E+01   -0.257445160740117499E+05
    0.133908367932735359E+02    0.845101227843276792E+00    0.245898204324986702E+01    0.266170307843028819E+01   -0.283154822132813067E+01   -0.523486125172655692E+00   -0.257445056472956894E+05
    0.132919242260767767E+02    0.134835717448540171E+01    0.852414681137289909E+00    0.561479774092870354E+01   -0.257627471904033545E+01   -0.604393827814302398E+00   -0.257444955945336005E+05
    0.133810393803337906E+02    0.122452257956934218E+01    0.459693389637218264E+01    0.118894858709754452E+02   -0.319750125694266618E+01   -0.463598720987915769E+00   -0.257444909366701722E+05
    0.132451326100432354E+02    0.133298538991483384E+01    0.275458953506834536E+01    0.100592578625294280E+02   -0.278289306267667413E+01   -0.116140031873394634E+01   -0.257444836478172365E+05
    0.134226480935796353E+02    0.113868258805746381E+01    0.265469528647434316E+01    0.403967017305351028E+01   -0.373449442613019222E+01   -0.159547824229685142E+01   -0.257444809903220957E+05
    0.133788784579480069E+02    0.877951020646863034E+00    0.452819031135064387E+00    0.374568445374060044E+01   -0.292501600562861341E+01   -0.167247731093187468E+01   -0.257444765394071437E+05
    0.132388949414131183E+02    0.128005368878994252E+01    0.358747092577882132E+01    0.851725467129885061E+01    0.158576224088939988E+01   -0.100948692207589064E+01   -0.257444720971436145E+05
    0.132412836557081235E+02    0.130867129770952362E+01    0.139119988901958358E+01    0.367493678697328807E+01   -0.267908547383411122E+01   -0.153200561847661643E+01   -0.257444403064477992E+05
    0.132515719149994542E+02    0.133951832503424528E+01    0.492865518256146373E+01    0.602859011556741820E+01    0.114491415064697577E+01   -0.141654351780877175E+01   -0.257444195579299158E+05
    0.132835343342766095E+02    0.102737195172653561E+01    0.927990775831647685E+00    0.105044087286543295E+02   -0.283690983274182873E+01    0.256210908730369002E+00   -0.257444117977948808E+05
    0.134612891111770523E+02    0.822234260697134678E+00    0.466575970338367796E+01    0.807230405084508185E+01   -0.243560850683627628E+01   -0.472002715374351123E+00   -0.257444110406130349E+05
    0.133486923927307153E+02    0.725790216569910163E+00    0.551591643357828731E+00    0.442460400726373138E+01    0.268583466751386446E+00    0.451824525880835104E+00   -0.257444097275844106E+05
    0.134778380826599697E+02    0.885163208087274000E+00    0.424672472444820048E+01    0.922262211099871010E+01   -0.372034230386875198E+01   -0.667836715312480678E+00   -0.257444089959509147E+05
    0.132599486101922679E+02    0.593397022550331665E+00    0.233365919201242233E+01    0.105876512617014669E+02   -0.315908205449572099E+01    0.658793338554932717E+00   -0.257444062817547274E+05
    0.132583723392588322E+02    0.134545989739062355E+01    0.401546504824355299E+01    0.435132381870541707E+01    0.155581788746897409E+01   -0.157120990980470676E+01   -0.257443943122437777E+05
    0.134269071810485237E+02    0.110417235223372368E+01    0.331432818685926778E+01    0.415874301997048601E+01    0.193096323485589672E+01   -0.102492991749713558E+01   -0.257443863401360468E+05
    0.134632841105445067E+02    0.835432483214466393E+00    0.429030617850349483E+01    0.436757024130770244E+01   -0.277868867346990722E+01   -0.156499115406541334E+01   -0.257443844042783094E+05
    0.133692198271579965E+02    0.115064597498224774E+01    0.418973734688574506E+01    0.450959904533004430E+01   -0.107874686462983016E+01   -0.515817056735490276E-01   -0.257443793614971364E+05
    0.133635220276484894E+02    0.904202489382324170E+00    0.330262623888007578E+01    0.442283000547140670E+01    0.909883391830526023E-01   -0.107747270287343788E+01   -0.257443612645639478E+05
    0.132403810125376751E+02    0.123183146140759670E+01    0.374389102822938380E+01    0.120715104557943071E+02   -0.421035516113459352E+00   -0.140427325041175388E+00   -0.257443608896862315E+05
    0.134114593325111677E+02    0.651990642599236336E+00    0.878034946211496137E+00    0.697662010435447488E+01   -0.312108147409976411E+01    0.538626773603831488E+00   -0.257443547225194488E+05
    0.132898239255620698E+02    0.941719212052327892E+00    0.112812963167334779E+01    0.458592192381572694E+01   -0.136056029610082474E+01    0.252126258786106838E+00   -0.257443544628453565E+05
    0.132427011301636899E+02    0.129262619982800109E+01    0.290444775015464396E+01    0.120149995146328408E+02   -0.272608665256807470E+01   -0.578350086286666842E+00   -0.257443501995633414E+05
    0.132761389516736834E+02    0.109957212380832070E+01    0.322571549559501358E+01    0.843658427316639781E+01   -0.183433588682502924E+01   -0.172984508517941826E+01   -0.257443499684928720E+05
    0.132528530842719654E+02    0.112671162087854904E+01    0.801529284072569403E+00    0.102139157028173670E+02    0.815656219723934761E+00    0.435521949853294288E+00   -0.257443490467950178E+05
    0.133429403550462347E+02    0.940817382801816815E+00    0.294943446442517798E+01    0.612467728050430260E+01   -0.333562768665836362E+01   -0.174337288221271147E+01   -0.257443443835988001E+05
    0.134306427689503654E+02    0.825212206284543504E+00    0.263239293381439943E+01    0.304999789367387031E+01   -0.886705309546531151E+00   -0.631104645445593082E+00   -0.257443407727504418E+05
    0.133832790594643019E+02    0.117927921064618868E+01    0.172117467580688466E+00    0.597006790869367698E+01    0.181659183085564457E+01   -0.165120454740863565E-02   -0.257443314352362104E+05
    0.133638567698130615E+02    0.905930940691096698E+00    0.308265031138017287E+01    0.313313307288381271E+01    0.129125158937960016E+01   -0.142669885140858210E+01   -0.257443184382697582E+05
    0.133241234038946104E+02    0.954358183636198620E+00    0.124883523309576139E+00    0.751018755760733292E+01   -0.968910594148200577E+00    0.451329232190825103E+00   -0.257443134485408882E+05
    0.132576708010677073E+02    0.133819169904232127E+01    0.145186745068411938E+01    0.133154702994199319E+02   -0.275429234665515832E+00   -0.174457154964660655E+01   -0.257443099561081144E+05
    0.134152310775730932E+02    0.821940790686169764E+00    0.132147524016967477E+01    0.459744989764264389E+01   -0.323561429086275165E+01   -0.821160838691283868E-01   -0.257442962829154167E+05
    0.133628792750705827E+02    0.125589139662973048E+01    0.140667525919656256E+01    0.102900922799965855E+02   -0.297592611242063443E+01   -0.159306181683598558E+01   -0.257442958155491615E+05
    0.132625576167239103E+02    0.115059106565492675E+01    0.285765484996295882E+01    0.830522689105870526E+01   -0.574562291817092063E+00   -0.109782898888951497E+01   -0.257442890015512130E+05
    0.134705108911921005E+02    0.861950677549853661E+00    0.336894210271371630E+01    0.656547383854504218E+01    0.102080189455768533E+01   -0.154821445277782077E+01   -0.257442829453938721E+05
    0.133430205614447033E+02    0.896930778578797772E+00    0.187310973160103922E+00    0.873094888900415356E+01   -0.257833928938379620E+01    0.571161116603616126E+00   -0.257442788117790187E+05
    0.133171138616992799E+02    0.131810573577697809E+01    0.393177106852393621E+01    0.465479171641452538E+01   -0.697953448342142124E+00   -0.174700009733560258E+01   -0.257442781834220259E+05
    0.133971988105927622E+02    0.863289868755730216E+00    0.256066889018056965E+00    0.832161580253503530E+01   -0.298890902680577186E+01   -0.702073668851821431E+00   -0.257442780406932325E+05
    0.133228971149915782E+02    0.109885951706448282E+01    0.393650139245362185E+01    0.318801124218882359E+01   -0.264583230028387284E+01    0.490041170087152089E-01   -0.257442751457287595E+05
    0.134730804125277928E+02    0.878858881356518351E+00    0.243179550437853775E+01    0.751980598958049828E+01   -0.321203044999814358E+01   -0.943682842828084234E+00   -0.257442704709589016E+05
    0.132474657797761033E+02    0.130638004382735562E+01    0.191913671650951523E+00    0.655683745294455900E+01    0.157346851799049503E+01   -0.467723492504039440E+00   -0.257442603653576734E+05
    0.134492615919951746E+02    0.825704506178332132E+00    0.309492368566943199E+01    0.236447977594054137E+01    0.800441058774155501E+00   -0.792136707042748078E+00   -0.257442542220842333E+05
    0.132815580224911418E+02    0.133517187014768424E+01    0.136549570531952713E+01    0.126005839006735165E+02    0.823293317455614293E+00   -0.485074549876678862E+00   -0.257442412751861229E+05
    0.134478712866094092E+02    0.105114935108631102E+01    0.377456777444932001E+01    0.102534607961854185E+02   -0.199221972912723189E+01   -0.170292833838794899E+01   -0.257442369102303346E+05
    0.133966865304966039E+02    0.857106858385263903E+00    0.146381752770581652E+01    0.316572912846064281E+01    0.614218084503892925E+00   -0.527030152840867405E+00   -0.257442289568365086E+05
    0.134682778519020694E+02    0.864129337638709916E+00    0.364619544474705237E+00    0.135203719789678054E+02   -0.273442629698084261E+01   -0.130602817895324597E+01   -0.257442156737656624E+05
    0.133649345667647026E+02    0.908755326259970575E+00    0.242986688114800442E+01    0.117564773277235588E+02   -0.161387172800845136E+00   -0.109119002721917635E+01   -0.257442103838228286E+05
    0.134670864465908284E+02    0.862881195701770354E+00    0.556291104459448738E+00    0.137049072022457388E+02   -0.158298914562905280E+01   -0.116842171644749326E+01   -0.257441963746481597E+05
    0.133975741774400170E+02    0.853957262865971400E+00    0.111270177969952999E+01    0.119393309826331198E+02   -0.257005786671323122E+01   -0.457132783665505915E-01   -0.257441916483916757E+05
    0.132527851799108447E+02    0.130433707241802588E+01    0.464224550871994701E+01    0.127900265439056220E+02    0.338767526561919219E+00   -0.504131595452709469E+00   -0.257441809128786554E+05
    0.134684809567925932E+02    0.871937556193132846E+00    0.928075317870038274E+00    0.701786343528461565E+01    0.881116902138494140E+00   -0.162504373856500406E+01   -0.257441738770740922E+05
    0.132753784980334526E+02    0.111353985883354034E+01    0.158520548360821167E+01    0.529934804844932472E+01   -0.191623782689134226E+01   -0.170692388397233108E+01   -0.257441609021446238E+05
    0.133744533225859374E+02    0.122673783736433983E+01    0.183122403906275588E+01    0.884585198242401205E+01   -0.173717511932297208E+01   -0.527493724343873538E+00   -0.257441549261268447E+05
    0.134044030428607375E+02    0.861610295933531667E+00    0.320894226668809335E+01    0.121363404118712737E+02   -0.345963867808410352E+01   -0.168878975660176001E+01   -0.257441531802097816E+05
    0.133760088534241994E+02    0.895395935540082011E+00    0.367529905994302286E+01    0.134489719171380067E+02   -0.191748368875276753E+01   -0.121385369979770230E+01   -0.257441456086212020E+05
    0.134342568504601410E+02    0.740310600765871074E+00    0.287290435542492339E+01    0.860609222794598772E+01    0.971669417510679700E+00    0.207019946955285583E+00   -0.257441151328194719E+05
    0.133094610065279575E+02    0.102011494509319434E+01    0.114444781047807886E+01    0.759648021811663821E+01   -0.123010790251005897E+01   -0.758287008629674575E+00   -0.257441149170975950E+05
    0.132221808081457084E+02    0.631580097891452974E+00    0.399509338085817145E+01    0.990820919168192304E+01    0.242156871541683749E+00    0.380967692831708504E+00   -0.257441102760512986E+05
    0.134637202515074215E+02    0.950614978423585000E+00    0.350186371554932752E+01    0.147757317234220906E+02    0.728992092260862812E+00   -0.395997692907611443E+00   -0.257441087511011356E+05
    0.134690170453086573E+02    0.925185567167056244E+00    0.482776768080857455E+01    0.743329367371785477E+01    0.166144665303293149E+01   -0.142474341114354797E+01   -0.257441082516239549E+05
    0.134260915796636304E+02    0.110817921713791434E+01    0.118591467375220461E+01    0.332174218707942748E+01    0.740751302803318801E+00   -0.756432590486904921E+00   -0.257441034524873394E+05
    0.132648453475385644E+02    0.132586058934945705E+01    0.182867962469547085E+01    0.967060454057663321E+01    0.155645572504655849E+01   -0.112834091208254383E+01   -0.257440926372000613E+05
    0.134665316822997543E+02    0.878688490919136700E+00    0.261377145986786230E+01    0.970442996325660978E+01   -0.589787556931475887E+00   -0.107088310714963875E+01   -0.257440870265516678E+05
