    0.143349891325199721E+02    0.854308211902967574E+00    0.192682751248953021E+01    0.113101172618499078E-01   -0.474131054290627851E+01   -0.668346323514002272E+01    0.927855216955992645E+01   -0.158022389911382399E+01   -0.284432437284271611E+01    0.977065502542555864E+00   -0.155609199652685160E+01   -0.818428336691599512E+01    0.974654992696195066E+01   -0.225571534746898728E+01   -0.582703450251483357E+01    0.198239053735804083E+01   -0.174219605776747244E+01   -0.927811544926480991E+01    0.735584883665519929E+01   -0.381292727138674481E+01    0.155438889184744333E+01    0.309440732470411284E+01   -0.107095491628358408E+01   -0.268377496265191658E+05   -0.114133131998848434E+02    1
    0.115247325776534382E+02    0.107984491461132004E+01    0.178266404270332779E+01    0.138661493485081194E+00   -0.987577185401177893E+01   -0.981193039263813738E+01    0.123682798463802612E+02    0.524442490371840542E+00   -0.168783659225964300E+01    0.119932812717856518E+01   -0.654149611603707770E+00   -0.639006223715444488E+01    0.540704387187062530E+01   -0.116992479784104475E+01   -0.136253071912909363E+01    0.146844404370380888E+01   -0.758267578894518679E+00   -0.711125669014255379E+01    0.136004109207019965E+02   -0.115861567520482156E+01   -0.878585607361899079E+01    0.601171723587307749E+00   -0.106603519715783968E+01   -0.268358357438193598E+05   -0.114183131998848459E+02    1
    0.117313420455881623E+02    0.577659883150710263E+00    0.396439900306035764E+00    0.360672034958507914E+00   -0.642937585818599722E+01   -0.998328797667524803E+01    0.131974746845010920E+02    0.150030204241421572E+01   -0.790016538009379232E+01    0.166701759817503037E+01   -0.151921774931162989E-01   -0.772007975261730017E+01    0.117262683212469661E+02    0.835569944733945746E+00   -0.454354237712929798E+01    0.138170776295794973E+01    0.278280180702642710E+00   -0.719671570727226317E+01    0.110219698937328481E+02   -0.273540850842939154E+01   -0.944714457631796733E-01    0.144242133184614540E+01   -0.805105574188134221E+00   -0.268352542391025381E+05   -0.114233131998848325E+02    1
    0.140990454800031024E+02    0.655616983546058740E-01    0.883132721165740930E+00    0.713469642879410060E+00   -0.453847125574208654E+01   -0.515470122843921352E+01    0.417779179394454392E+01   -0.157283937799034046E+00   -0.182041697424415716E+01    0.158312513305951263E+01   -0.149364069335586502E+01   -0.907886041655519982E+01    0.119924119963532334E+02   -0.401171299638557688E+00   -0.127022641928315849E+01    0.273466054363311839E+01   -0.137505195840410011E+01   -0.953305708505675753E+01    0.149264842647405089E+02   -0.100578303829512317E+01    0.165743043279838531E+01    0.220394652867816943E+01   -0.106135064043992200E+01   -0.268314018166227434E+05   -0.114283131998848368E+02    1
    0.137213547234673960E+02    0.384952103063680606E+00    0.178532120748694112E+01    0.138515893169238541E+00   -0.612190161452308512E+01   -0.404280600646980304E+01    0.313217079899731043E+01   -0.329035189799903405E+01   -0.197520005838114265E+01    0.227062414040506422E+01   -0.111108700975117514E+01   -0.820408068323653339E+01    0.555673998275620562E+01   -0.686223841606727003E+00   -0.148967033334381682E+01    0.505678431936828154E+00   -0.448185253008168472E+00   -0.684773351903754168E+01    0.897611251800513443E+01   -0.216573630174042009E+01   -0.794790791073177161E+01    0.191528863701171415E+01    0.822141441132129280E-02   -0.268296941188927412E+05   -0.114333131998848412E+02    1
    0.131642755573481729E+02    0.285969514976896433E+00    0.272558719710787489E+00    0.639370134046260863E+00   -0.866979095769034025E+01   -0.561096931157099199E+01    0.371578126680888898E+01   -0.109450068034241621E+01   -0.806011634766750973E+01    0.220041555799883026E+01   -0.487479868562616936E-01   -0.469774018999911469E+01    0.914979499935577856E+01   -0.187626650703154896E+01   -0.797972382859386009E+01    0.283469662160160674E+01   -0.588333552747428712E+00   -0.588173325509122513E+01    0.120241869687550427E+02   -0.373618087888921657E+01   -0.163510892934985641E+01    0.129083951848391476E+01   -0.127221024824330731E+01   -0.268288474142431951E+05   -0.114383131998848313E+02    1
    0.140648790956654395E+02    0.214934808372660047E+00    0.131131068785884586E+01    0.605961327276526407E+00   -0.536237637710573978E+01   -0.709851226305365124E+01    0.641102692205981040E+01   -0.147904928149734793E+01   -0.761503083835789241E+00    0.196043566564230831E+01   -0.160633533295819708E+01   -0.551119295953983457E+01    0.884712480305415383E+01   -0.267166990917309644E+01   -0.487193024100648397E+01    0.307700654341519986E+01   -0.843723381520779525E+00   -0.892964258176272985E+01    0.147139815798028799E+02    0.524927598692733532E+00   -0.416282926423127364E+00    0.169958051984499381E+01    0.152847338706187497E+00   -0.268283462571749878E+05   -0.114433131998848445E+02    1
    0.113713708838701422E+02    0.156503622670103293E+01    0.363983254753367458E+00    0.785398639993938330E-01   -0.652711097976917998E+01   -0.844060859244936346E+01    0.127547389943785952E+02   -0.361653166207950516E+00   -0.490406623167983113E+01    0.718320627045925364E+00    0.592553280328078635E-02   -0.654205588666433968E+01    0.102765350974557528E+02   -0.156664008228703544E+01   -0.405935402163796866E+00    0.172807450311135247E+01    0.294807240072421539E+00   -0.854803616319363080E+01    0.739709444344740419E+01   -0.311092559476326969E+01   -0.487333751166064832E+01    0.190923291445885157E+01    0.294446808321894959E+00   -0.268270343967891204E+05   -0.114483131998848364E+02    1
    0.124944710702202819E+02    0.132630719297669653E+01    0.224364778508782392E+00    0.400437834572000217E+00   -0.719747786586254978E+01   -0.725801830803437831E+01    0.454987589635105394E+01   -0.302125448002324593E+01   -0.368162575244216228E+01    0.317002474756173491E+01   -0.873053163405648092E+00   -0.498502276641602560E+01    0.462326707849883611E+01   -0.894644813812182971E+00   -0.510849439992495569E+01    0.648421517148240811E+00   -0.949794971431084156E+00   -0.749135230430704979E+01    0.656928333927602193E+01   -0.240552357964613606E+00   -0.713442112786199178E+01    0.173869176860447960E+01   -0.161366720956664045E+00   -0.268208617656488059E+05   -0.114533131998848248E+02    1
    0.122935197333745521E+02    0.130414120163084357E+01    0.182138038290778170E+01    0.429837691139648148E+00   -0.963509822641163716E+01   -0.734150630569598128E+01    0.116451383160882393E+02   -0.216096011210840455E+01   -0.587935151730524197E+01    0.195343766023983223E+01   -0.157519285439131584E+01   -0.676362797959328610E+01    0.121838102917675855E+02    0.120093383563100087E+01   -0.637839993755250489E+01    0.285080129528727877E+01   -0.166245407824583347E+01   -0.819480039384750114E+01    0.502038182884909112E+01   -0.206318698952296486E+00   -0.469077864209001749E+01    0.888667227286925820E+00   -0.108095975899169305E+01   -0.268166659793857507E+05   -0.114583131998848291E+02    1
    0.140605942889276854E+02    0.631479597752095612E+00    0.743815362273680725E+00    0.362663922329886756E+00   -0.809378648083382934E+01   -0.777420742680215415E+01    0.741392888729015098E+01   -0.392314081275227666E+01   -0.350710003642430745E+01    0.247349183040351761E+01   -0.609654960791861988E+00   -0.641729344409127656E+01    0.600301586209453397E+01   -0.270809654137781664E+01    0.194769280007552403E+01    0.145973853614075133E+01   -0.583516292898303091E+00   -0.874446990124321744E+01    0.148270902719422004E+02   -0.353310114792491747E+01    0.154613367775692723E+01    0.111426489647183802E+01   -0.127838713132841186E+01   -0.268162974900013614E+05   -0.114633131998848388E+02    1
    0.134070919850011876E+02    0.447113852683748259E+00    0.330801270374588341E+00    0.715825587943089148E+00   -0.807674741635802107E+01   -0.945858647990142920E+01    0.107371493981326545E+02    0.101423748150314452E+01   -0.720946468421059272E+01    0.222104346053356583E+01   -0.203514544821416177E+00   -0.724513849854695202E+01    0.141772524918214202E+02   -0.294511307441537573E+01   -0.225682976475185892E+01    0.201020046472162228E+01   -0.938127606477548337E+00   -0.896666976237732172E+01    0.567413536270159291E+01   -0.359369240048484784E+01   -0.558278746601399423E+01    0.264741110458050066E+01   -0.268757185440769097E+00   -0.268155191902901206E+05   -0.114683131998848467E+02    1
    0.141997408866882324E+02    0.412131547927856445E-01    0.398331284523010254E+00    0.677943825721740723E+00   -0.453113585710525513E+01   -0.914478659629821777E+01    0.624403780996799451E+01   -0.116173368692398249E+00    0.165775763392448283E+01    0.143773442506790161E+01   -0.162779158353805542E+01   -0.689947187900543213E+01    0.956642918884754145E+01   -0.370868365764617947E+01   -0.380921471118927002E+01    0.187312972545623779E+01   -0.147580300271511078E+01   -0.867320597171783447E+01    0.135116838514804840E+02   -0.172750065326690683E+01    0.510351598262786865E+00    0.144984334707260132E+01   -0.158888024091720581E+01   -0.268127790548756493E+05   -0.114733131998848457E+02    1
    0.115294869690183859E+02    0.673541806357314088E+00    0.696114187293628617E+00    0.440487650543342768E+00   -0.424358740101336718E+01   -0.732153953274283253E+01    0.797141170390380793E+01   -0.168694991142265271E+01   -0.736779397838169814E+00    0.335825883567971140E+01   -0.157019689081529390E+01   -0.611763977828571992E+01    0.795177502197922959E+01   -0.978730457773751894E+00   -0.650156981098570341E+00    0.927620933235718592E+00    0.663605171640664349E-01   -0.665720975326872910E+01    0.253427870603505356E+01    0.185008120947120869E+01   -0.267490164037114742E+01    0.103265765561756595E+01   -0.122573719438092477E+01   -0.268109791484333618E+05   -0.114783131998848340E+02    1
    0.137071382569404587E+02    0.452964243786500353E+00    0.416892756455616520E+00    0.203262697413416821E+00   -0.945966163351301681E+01   -0.933471957872487401E+01    0.101377896892728323E+02   -0.202322868442147286E+01   -0.593660465396871118E+00    0.885215852847692442E+00   -0.461964844146198983E+00   -0.494710634672250205E+01    0.143549568869835227E+02   -0.125364463060226639E+01   -0.698772142600700974E+00    0.160712928887660489E+01    0.289921837311556185E+00   -0.579436615427865576E+01    0.695243330085710998E+01   -0.256823109030506735E+01   -0.139773745536274596E+01    0.155107896726749139E+01    0.127019027666682494E+00   -0.268076845579486253E+05   -0.114833131998848259E+02    1
    0.119847050138761606E+02    0.145846441442603258E+01    0.762046244088352975E+00    0.328044931850547339E+00   -0.562287272194845045E+01   -0.897558063582322418E+01    0.122195706354820182E+02   -0.174037848172098331E+01   -0.802963925403036782E+01    0.279048798919890828E+01   -0.115191588802283018E+01   -0.987807107205799184E+01    0.124712822049117023E+02   -0.401820746131681172E+00   -0.816331278359846024E+01    0.182107945273685989E+01   -0.480365695968949513E-01   -0.990942681920349600E+01    0.104402381552361376E+02    0.223337392492465092E+00   -0.916720562460500865E+01    0.337087664394417663E+01   -0.122329690836662031E+01   -0.268072260921057932E+05   -0.114883131998848427E+02    1
    0.115987156685727033E+02    0.158588489942734734E+01    0.119130692316004994E+01    0.243520170773879524E+00   -0.743949924889316172E+01   -0.874610006643595916E+01    0.989473432144353460E+01   -0.952138139337647349E+00   -0.454778675639128505E+01    0.280633131786135248E+01   -0.162575168008266435E+01   -0.163392287856534857E+01    0.122391477122641774E+02    0.630855622472370925E+00   -0.144499707747476691E+01    0.756915915107840176E+00   -0.404786600246067607E-01   -0.800631361423725352E+01    0.505587137009465781E+01   -0.766304775750489942E+00   -0.681216904209920315E+00    0.224446256476632477E+01   -0.899843327884149780E+00   -0.268025131031662459E+05   -0.114933131998848506E+02    1
    0.136159050112128899E+02    0.261036609024710153E+00    0.451400929549215013E+00    0.748137157019451271E+00   -0.649971835769361217E+01   -0.495123871544315097E+01    0.755646673792702384E+01   -0.196122530620555335E+01   -0.212836156204816263E+01    0.169260202533376036E+01   -0.995201371450175287E+00   -0.421247024505998624E+01    0.105476576946417353E+02   -0.223390406353245918E+00   -0.613693098750420951E+01    0.930525857122270761E+00   -0.129464871859371611E+01   -0.635814793751790575E+01    0.475967922576240277E+01    0.815374285760101181E+00   -0.573331130238160291E+01    0.874491983495919945E+00    0.365426707035860776E-01   -0.267986645104289710E+05   -0.114983131998848442E+02    1
    0.128063831346858485E+02    0.176528518554197655E+00    0.607335184630762637E+00    0.830265466169386790E+00   -0.594138860466139107E+01   -0.819605198137971591E+01    0.913502651991602477E+01    0.347617876556759242E+00   -0.547315077680052919E+01    0.169985675035145878E+01   -0.141947291153200683E+01   -0.632734316558382837E+01    0.824309603219871789E+01    0.639734911406385720E+00   -0.519395931309354442E+01    0.161509309607909435E+01   -0.232231200662794901E+00   -0.862549146222597507E+01    0.120777287804493447E+02   -0.326128867812213974E+01   -0.964835632721196923E+01    0.322399215204511957E+01   -0.401776523883602410E+00   -0.267964849247708153E+05   -0.115033131998848432E+02    1
    0.138985828828301941E+02    0.114423003364065440E+00    0.153207979186609999E+01    0.753055131400166444E+00   -0.908555949810991592E+01   -0.656580284822215532E+01    0.961227211896909495E+01    0.546515952139849048E+00    0.824318991031574910E+00    0.196173379225719668E+01   -0.840282972766348557E-02   -0.601606256170612497E+01    0.114960599782595310E+02   -0.154685770363649366E+01    0.176885396685140961E+01    0.124163764406495170E+01   -0.148664684089698440E+01   -0.808580265013168464E+01    0.117223995698726142E+02   -0.322685715784874905E+01   -0.467276381465509161E+01    0.119203907858455671E+01   -0.677964697758987045E+00   -0.267945862154442621E+05   -0.115083131998848494E+02    1
    0.133861176564782483E+02    0.738204982338814708E+00    0.194211953958471573E+01    0.454445440546521084E+00   -0.389798978844425292E+01   -0.945254849920680229E+01    0.802809474555484037E+01   -0.641151465998914816E-01    0.116277938851942864E+01    0.146836927737675094E+01   -0.170919021785757419E+01   -0.823178961684077493E+01    0.564081892733130452E+01    0.532528070570275958E+00   -0.526352270359568042E+01    0.795535655162675548E+00   -0.178184529134835623E+00   -0.935042790736800455E+01    0.123685839941618951E+02   -0.316023367761386176E+00   -0.584545104085524692E+01    0.789816373477268074E+00   -0.171244229438045426E+01   -0.267944485493815737E+05   -0.115133131998848359E+02    1
    0.125525041032005564E+02    0.121310446123770421E+01    0.263709357100944619E+00    0.420923729289388926E+00   -0.925531821569294877E+01   -0.880277748165283214E+01    0.491565139644090809E+01    0.528169588328312400E+00    0.124087746112799735E+01    0.187508501151852092E+01   -0.143370642151281769E+01   -0.553497626000762999E+01    0.131443856369328174E+02    0.135154890705056907E+01   -0.597749814609370933E+01    0.180502962716830462E+01   -0.813931561829769445E+00   -0.638082310993905288E+01    0.127669845110149467E+02    0.116705914252241350E+01   -0.540853793640052416E+01    0.111672274214594669E+01   -0.132353663702111946E+01   -0.267886494286439156E+05   -0.115183131998848314E+02    1
    0.117870443391992570E+02    0.676218106994182833E+00    0.181100829219835635E+01    0.376752783336739894E+00   -0.716887569960970694E+01   -0.653816188550090960E+01    0.582210341942438347E+01   -0.170463705954863576E+01   -0.134460608206850551E+01    0.765549857961211222E+00   -0.169457078383443749E+01   -0.898098255781141397E+01    0.583697266108531299E+01   -0.847357372180846280E+00   -0.877759521444786017E+01    0.215421633211176378E+01   -0.573233574339178986E+00   -0.986134953774185696E+01    0.680952682338407023E+01    0.232296032720794443E+01   -0.410109101626923245E+01    0.167288147517159946E+01   -0.102627714603117459E+01   -0.267885823618993963E+05   -0.115233131998848375E+02    1
    0.132361504253014104E+02    0.117638919719847190E+01    0.968594270093778187E+00    0.292967182173139884E+00   -0.697311799682530431E+01   -0.451919262087279083E+01    0.589145396990619208E+01   -0.185951895148772772E+01   -0.408217988585653124E+01    0.531231017568888797E+00   -0.771843144660705360E+00   -0.613061536102858184E+01    0.516657860342353814E+01   -0.265445206806765777E+01   -0.932794640671836639E+01    0.234518885978945146E+01   -0.148624234758998552E+01   -0.691227554383148757E+01    0.849030040670918495E+01   -0.296621334897168287E+01   -0.978600129962156551E+01    0.134502719015379446E+01   -0.966795266218118954E-01   -0.267862852355363284E+05   -0.115283131998848400E+02    1
    0.118409529759988246E+02    0.155538095242774843E+01    0.171560445807733797E+01    0.256178176365923993E+00   -0.393497352916059739E+01   -0.443899603227361261E+01    0.854358671336975917E+01    0.635001881708008753E+00   -0.255456883979443994E+01    0.140507835966155126E+01   -0.161566715117167448E+01   -0.462046145452415580E+01    0.136376252226612742E+02   -0.272184942415404985E+01   -0.672936264320673949E+01    0.134683962212937702E+01   -0.490276060011182846E+00   -0.832712551486777919E+01    0.345144996400561688E+01   -0.152356210045169727E+01    0.110270835625216712E+01    0.849325641716213942E+00   -0.669662731915251719E+00   -0.267817408580332776E+05   -0.115333131998848373E+02    1
    0.121724061091745739E+02    0.865169127511750125E-01    0.502454180400824457E+00    0.566819287585858755E+00   -0.831005439127752688E+01   -0.423686911147093515E+01    0.726850098042704396E+01   -0.262370642123926689E+00   -0.508365110486951810E+01    0.787818857883881174E+00   -0.737525969275092841E+00   -0.855239210790627169E+01    0.434933620144292377E+01   -0.248509499851474347E+01   -0.367825657501975556E+01    0.215437035040142666E+01   -0.106982990556875235E+01   -0.742066855719808238E+01    0.101762751403696150E+02   -0.945659728242838504E+00    0.721505101308165919E+00    0.583211909958275987E+00   -0.152918675042517993E+00   -0.267799717992577462E+05   -0.115383131998848327E+02    1
    0.122436573782482778E+02    0.182150348975518561E+01    0.733124187050209208E+00    0.489373422992127050E-01   -0.478531529267125855E+01   -0.421914913414847970E+01    0.140204461121028139E+02   -0.331889679061796716E+01   -0.531171287704835215E+01    0.200327511344881026E+01   -0.732804986779195033E+00   -0.517184424381670560E+01    0.378306631409520255E+01   -0.149727336431426528E+01   -0.400601603791387806E+01    0.221016551480827550E+01   -0.787445558913567489E+00   -0.618395134958641446E+01    0.103383898671750281E+02   -0.212407196382011598E+01   -0.667278288446507251E+01    0.129041797680135151E+01    0.176127487845778585E+00   -0.267773981047968628E+05   -0.115433131998848335E+02    1
    0.119835258926957167E+02    0.411661810137006479E+00    0.193910631327055549E+01    0.246117026063652072E+00   -0.616969909060388755E+01   -0.870896236348187358E+01    0.295727787340829185E+01   -0.103727729596001517E-01   -0.587187278253530121E+01    0.103457983364192052E+01   -0.308972064432904592E+00   -0.824896804890840230E+01    0.615504519840708486E+01   -0.879917078476771586E+00   -0.677699951926990529E+01    0.113467036550779321E+01   -0.106898789155579510E+01   -0.914574919096213890E+01    0.724193037656819882E+01   -0.375689885437227655E+01   -0.553126992186102662E+01    0.137827340615111305E+01   -0.107671160066355132E+01   -0.267701412801116458E+05   -0.115483131998848343E+02    1
    0.112811135981885933E+02    0.129314997461745906E+01    0.992355291458604460E+00    0.174398157535679943E+00   -0.664147636883484083E+01   -0.554104475920120354E+01    0.601209313876323748E+01    0.795993090796174307E+00   -0.898462992623932344E+01    0.171067655581387457E+01    0.143412015267408988E+00   -0.401165300890704390E+01    0.953885867185708847E+01   -0.290296337474885524E+01   -0.686624093191377316E+01    0.228464058836823281E+01   -0.394324474508730205E+00   -0.512346492386702224E+01    0.552042607088842985E+01    0.193054290001732820E+01   -0.633013029897474322E+01    0.700943435838622619E+00   -0.229651222830725033E+00   -0.267668161428926142E+05   -0.115533131998848333E+02    1
    0.121744873455592266E+02    0.159708519064912280E+01    0.164957031666695664E+01    0.151750302855521685E+00   -0.368936552425702402E+01   -0.653472931543591518E+01    0.945934436193225636E+01   -0.375210094825795704E+01   -0.840165476477724127E+01    0.242072296793998909E+01   -0.350918730409755852E+00   -0.770218708836276633E+01    0.817439819973711579E+01   -0.298555876294006906E+01   -0.257092552947677433E+01    0.202360215688421441E+01   -0.508415037593286101E+00   -0.907510416330817193E+01    0.795541077048684020E+01   -0.132802921805560903E+01   -0.560851914946571828E+01    0.285250789617172940E+01   -0.101189156366198940E+01   -0.267665000489937229E+05   -0.115583131998848252E+02    1
    0.121889636206507426E+02    0.328604962155503721E-01    0.346241709007303500E+00    0.358556252972279943E+00   -0.445716527565480636E+01   -0.843120028041114722E+01    0.141851463830071829E+02   -0.447541870898384264E+00   -0.598409947235485618E+01    0.275935266547613089E+01   -0.677671851600460950E-01   -0.553650634085329152E+01    0.361793310563868165E+01   -0.415518489836444793E+00   -0.411151331485531291E+01    0.933712981522613172E+00   -0.134570253000358520E+01   -0.747534725970429292E+01    0.336614503395392894E+01    0.286034386212895964E+01   -0.400169661668893095E+01    0.658336993552820715E+00   -0.127155298362141123E+00   -0.267635502550272577E+05   -0.115633131998848331E+02    1
    0.134167757167766233E+02    0.354088822015217811E-01    0.492646822071077850E+00    0.635365053035992111E+00   -0.341015383991858734E+01   -0.939496716785710362E+01    0.244366113955021858E+01   -0.203797192553021489E+01   -0.961037161814492080E+01    0.139953440256212636E+01   -0.774147680472950239E+00   -0.845704347174196513E+01    0.818045771520218068E+01   -0.153061025389942618E+01   -0.585058654201170913E+01    0.230148388910171642E+01   -0.218429269792416392E+00   -0.981797818972295033E+01    0.139599513481338633E+02   -0.170505312423314770E+01   -0.742198492744156724E+00    0.272121397548505950E+01   -0.163888766644185568E+01   -0.267628302681555797E+05   -0.115683131998848427E+02    1
    0.142863675435120285E+02    0.434914870850697133E+00    0.152477177510616912E+01    0.535942569419154830E-01   -0.830481129772099891E+01   -0.849761462339570350E+01    0.544887884729403105E+01   -0.383560375069125525E+01   -0.635892081186793234E+01    0.180991007745570243E+01   -0.701860889006741262E+00   -0.813130862909688545E+01    0.107270177412871597E+02   -0.370710687522362026E+00    0.106178231724445560E+01    0.971054472343148789E+00   -0.155751356597251500E+01   -0.678248924890140170E+01    0.948396260303376692E+01   -0.685305062580376489E+00   -0.373558809919135104E+01    0.197128281896532198E+01   -0.811527184409322144E+00   -0.267620643588448729E+05   -0.115733131998848435E+02    1
    0.138990931748052517E+02    0.896551682411889983E+00    0.111373053849781845E+01    0.116181137814938731E+00   -0.401029576932542486E+01   -0.683805420281425747E+01    0.749846680204166738E+01    0.423042798973192191E-01    0.315267922067519635E+00    0.260622812955101146E+01   -0.479997815369300751E+00   -0.642650849086247344E+01    0.106182193213194083E+02    0.423349902279435142E+00   -0.230984553029029005E+01    0.149877444163553664E+01   -0.981071835370609602E+00   -0.895947942050671209E+01    0.106757242335661822E+02    0.158083598823483928E+01   -0.385953675579219357E+01    0.158699609513110396E+01   -0.117562001649707915E+01   -0.267595632702456860E+05   -0.115783131998848390E+02    1
    0.135626238562418813E+02    0.818118434004263317E+00    0.795582130581179214E+00    0.404574796029753381E+00   -0.752590505688319666E+01   -0.807394002683250456E+01    0.135408744028484378E+02   -0.664459560560318518E+00   -0.191698332178468078E+01    0.120728271742167514E+01   -0.227913728602076482E+00   -0.928097064356527568E+01    0.101776408970687839E+02   -0.348227418541006895E+01   -0.473910463163466744E+01    0.121448537725483607E+01   -0.700791829044288939E+00   -0.812837729845885093E+01    0.533760642883665071E+01   -0.361506419903751253E+01   -0.141002729058601517E+01    0.103125872119936579E+01   -0.880830689000475786E-01   -0.267581997510716428E+05   -0.115833131998848362E+02    1
    0.115087456695792056E+02    0.882232485469424010E+00    0.104397328442352122E+01    0.362198759236812828E+00   -0.378879843266381755E+01   -0.501102032290514199E+01    0.690727080575287733E+01    0.201253593108452922E+01    0.121745582880095604E+01    0.159416986879621581E+01   -0.143127933801393570E+01   -0.818353683656618713E+01    0.751608643439813751E+01   -0.666749084097783218E+00   -0.951282943900535294E+01    0.341705751701974236E+01    0.249599973826805765E+00   -0.828831855326336431E+01    0.726938127680600932E+01   -0.219938726839854981E+01   -0.243120125214974703E+01    0.201930848963657716E+01    0.298050778785776238E+00   -0.267548691391787397E+05   -0.115883131998848352E+02    1
    0.122077641283798002E+02    0.172484162460022239E+00    0.145792311483478088E+01    0.701568944743835132E+00   -0.693031648372520070E+01   -0.906298358056277920E+01    0.107921335484534282E+02    0.143981988290993801E+01   -0.514703135450674676E+01    0.305052030435661647E+01   -0.543229144967796174E-01   -0.477756947465014470E+01    0.128673755939553267E+02   -0.249287802471042319E+01   -0.189668685038786400E+01    0.184051799551934558E+01   -0.819528965582262736E+00   -0.757196911526704941E+01    0.854651930453364272E+01    0.702952933565120119E+00   -0.111403838205574779E+01    0.860792264837106580E+00   -0.119752412226385174E+01   -0.267545342193865472E+05   -0.115933131998848307E+02    1
    0.122735975553564529E+02    0.623461870166567636E-01    0.503254545177037937E+00    0.361270306287015897E+00   -0.329621349637123018E+01   -0.696636937900880326E+01    0.969671106390984328E+01   -0.492182964720573324E+00   -0.133195743700535907E+01    0.199649472384295157E+01   -0.628912737666651678E+00   -0.446316560303754262E+01    0.107204519683127018E+02   -0.236919499247009924E+01   -0.344519243069279746E+01    0.144592074429251682E+01   -0.739919246621238980E+00   -0.703880346710361593E+01    0.338259918780895452E+01   -0.301108620731512788E+01   -0.369601967598549130E+01    0.214104049950210884E+01   -0.786504651779345587E+00   -0.267529191846772810E+05   -0.115983131998848279E+02    1
    0.116281432158973619E+02    0.110467646958732213E+01    0.654676432766334998E-01    0.307415947772987974E+00   -0.458658413120386488E+01   -0.727587449261974051E+01    0.354223961632036310E+01   -0.557984511158819974E+00   -0.316820975671000582E+01    0.290086322551002063E+01   -0.788667296024576636E-01   -0.487009832560382794E+01    0.144217270141684821E+02    0.230393510457361650E+01   -0.810573951767459100E+01    0.110014401736822265E+01   -0.529715788508784868E+00   -0.811580193718881127E+01    0.593799140788027913E+01   -0.289883596041615066E+01   -0.123126357628529171E+01    0.191533589471829768E+01   -0.465471233580340815E+00   -0.267518186135035721E+05   -0.116033131998848305E+02    1
    0.126300836324935801E+02    0.760990915719512828E+00    0.713287049457296818E+00    0.599021801990907266E+00   -0.827499411143070773E+01   -0.928824678749405130E+01    0.121895937650572108E+02   -0.259960953346327628E+01   -0.733742856307612090E+01    0.166584012750343335E+01   -0.156445026282460731E+01   -0.691001984883681786E+01    0.137564131362871755E+02    0.986401832887943364E+00   -0.936683887341169097E+01    0.194712880841772384E+01   -0.284281484758737379E+00   -0.452328207761061218E+01    0.123023163206953541E+02   -0.198109160317358346E+01   -0.834297687815904965E+00    0.616270659322107117E+00   -0.138029188166691386E+01   -0.267516454418454377E+05   -0.116083131998848330E+02    1
    0.144827814225124225E+02    0.183674230287102780E+00    0.180368081314155382E+00    0.354052186263668189E+00   -0.416525160608853273E+01   -0.748080825915229042E+01    0.671885898208669818E+01   -0.301298163050978429E+01   -0.410676858401295419E+01    0.187309873308174213E+01    0.343123587402411889E+00   -0.850648863905608721E+01    0.133250176583432847E+02   -0.147872003320907730E+01    0.185833963497349686E+01    0.122272999941771165E+01   -0.173552757487776477E+01   -0.808485946445016346E+01    0.134931155125159137E+02   -0.238038832320734262E+01   -0.402772155870231963E+01    0.225220410748346378E+01   -0.102584110293342734E+01   -0.267512498154802961E+05   -0.116133131998848356E+02    1
    0.115267614658536228E+02    0.143451775410058002E+01    0.156421253179191466E+01    0.250102370289617612E-01   -0.964905188233528932E+01   -0.776499459648396062E+01    0.729260590470403347E+01   -0.178443580657522372E+01   -0.277769916449626475E+01    0.134307999631135133E+01   -0.540323505096748757E+00   -0.786386729296167530E+01    0.769714611523112957E+01   -0.235686051061594970E+01   -0.536693154668685501E+01    0.131632965517298528E+01   -0.645713781624423167E+00   -0.725833448307294660E+01    0.340261644611993219E+01   -0.390327884115375490E+01   -0.953732584928428295E+01    0.218332361274249465E+01    0.468757919089914488E+00   -0.267505676653959636E+05   -0.116183131998848310E+02    1
    0.125634754536080191E+02    0.167616333124289002E+00    0.164137174867238417E+00    0.196714487532974575E+00   -0.730062514136909080E+01   -0.274308284667416125E+01    0.990113422494442830E+01    0.492790918604186778E-01   -0.860859395058422905E+00    0.159925845350551699E+01   -0.845371731262196668E+00   -0.699657140125389354E+01    0.578322810662298892E+01    0.132023685041703231E+01   -0.624167263045746346E+01    0.116018717085344414E+01   -0.174429133774001643E+01   -0.630611503060661427E+01    0.112868952316624451E+02    0.503857449046527073E+00   -0.448668876467143019E+01    0.885469743522347308E+00   -0.474108274622980996E+00   -0.267482793662585646E+05   -0.116233131998848318E+02    1
    0.124208292438797905E+02    0.102298042120587751E+01    0.895277180754242008E+00    0.431502338724767509E+00   -0.495518882808119798E+01   -0.711421789926390247E+01    0.141493405590829049E+02   -0.124916444831457429E+01   -0.807448010114900683E+01    0.120799493754764886E+01    0.163253113524973292E+00   -0.954448037417864725E+01    0.132021859772791572E+02   -0.521023323445903408E+00   -0.816001877878780313E+01    0.319122803707198033E+01    0.360054654010611763E+00   -0.889810100358515932E+01    0.850492280361255482E+01    0.637788719064026566E+00   -0.833759843442726734E+01    0.301645270515847130E+01   -0.808287840836771299E+00   -0.267481444936130174E+05   -0.116283131998848397E+02    1
