    0.613209128379821777E+01    0.478451490402221680E+01   -0.448421721001507831E+05   -0.605378062280501794E+01    1
    0.197434782981872559E+02    0.799976050853729248E+01   -0.447334280351148918E+05   -0.605711395613835712E+01    1
    0.609653711318969727E+01    0.510444283485412598E+01   -0.445134804962100679E+05   -0.606044728947170164E+01    1
    0.725643634796142578E+01    0.102426767349243164E+01   -0.444572152777172450E+05   -0.606378062280503460E+01    1
    0.605163574218750000E+01    0.542415797710418701E+01   -0.442732543328383617E+05   -0.606711395613834981E+01    1
    0.189593768119812012E+02    0.971764326095581055E+01   -0.442711592463067864E+05   -0.607044728947169254E+01    1
    0.620393872261047363E+01    0.482891380786895752E+01   -0.442137329958100381E+05   -0.607378062280503173E+01    1
    0.612298965454101562E+01    0.548601567745208740E+01   -0.436379029400838481E+05   -0.607711395613835847E+01    1
    0.189002859592437744E+02    0.939090847969055176E+01   -0.436201081336188217E+05   -0.608044728947169943E+01    1
    0.196965527534484863E+02    0.729304134845733643E+01   -0.436181866911285906E+05   -0.608378062280502796E+01    1
    0.551232218742370605E+01    0.840968966484069824E+01   -0.435532368177587850E+05   -0.608711395613835293E+01    1
    0.535369396209716797E+01    0.927951574325561523E+01   -0.435371229833039106E+05   -0.609044728947168057E+01    1
    0.640467047691345215E+01    0.475054979324340820E+01   -0.428924059407472305E+05   -0.609378062280500910E+01    1
    0.687725186347961426E+01    0.299251198768615723E+01   -0.428417652345769166E+05   -0.609711395613834028E+01    1
    0.577502369880676270E+01    0.762155890464782715E+01   -0.427962364422731480E+05   -0.610044728947168124E+01    1
    0.191479575634002686E+02    0.802197635173797607E+01   -0.426592912864735190E+05   -0.610378062280502842E+01    1
    0.197606217861175537E+02    0.630741953849792480E+01   -0.425572091573090438E+05   -0.610711395613835251E+01    1
    0.611323475837707520E+01    0.621905326843261719E+01   -0.425130797210325472E+05   -0.611044728947167926E+01    1
    0.199406051635742188E+02    0.578257203102111816E+01   -0.425121666422443523E+05   -0.611378062280503265E+01    1
    0.759519815444946289E+01    0.867662429809570312E+00   -0.423677863000444922E+05   -0.611711395613836562E+01    1
    0.746570348739624023E+01    0.130306601524353027E+01   -0.422790807920862935E+05   -0.612044728947168171E+01    1
    0.199995112419128418E+02    0.542277753353118896E+01   -0.422601224848041893E+05   -0.612378062280501911E+01    1
    0.755681157112121582E+01    0.104335844516754150E+01   -0.422314581762472153E+05   -0.612711395613837251E+01    1
    0.198215544223785400E+02    0.582592308521270752E+01   -0.421537818183855343E+05   -0.613044728947170903E+01    1
    0.198075377941131592E+02    0.579998135566711426E+01   -0.420724618226178063E+05   -0.613378062280503933E+01    1
    0.671983480453491211E+01    0.400165140628814697E+01   -0.420258682235616579E+05   -0.613711395613836164E+01    1
    0.197649168968200684E+02    0.571487426757812500E+01   -0.418182543438401044E+05   -0.614044728947168661E+01    1
    0.755229115486145020E+01    0.146057307720184326E+01   -0.413471961587391124E+05   -0.614378062280503645E+01    1
    0.186871552467346191E+02    0.805941343307495117E+01   -0.411460534026217647E+05   -0.614711395613836586E+01    1
    0.589501500129699707E+01    0.854532718658447266E+01   -0.408393204072639346E+05   -0.615044728947169439E+01    1
    0.183978652954101562E+02    0.855992376804351807E+01   -0.408280962808728436E+05   -0.615378062280502824E+01    1
    0.735472202301025391E+01    0.246862828731536865E+01   -0.406264573843579419E+05   -0.615711395613837009E+01    1
    0.654624938964843750E+01    0.567591845989227295E+01   -0.404646987485699574E+05   -0.616044728947169418E+01    1
    0.184863770008087158E+02    0.804013252258300781E+01   -0.404601519133792754E+05   -0.616378062280500760E+01    1
    0.186098837852478027E+02    0.759054839611053467E+01   -0.403001209063678180E+05   -0.616711395613835833E+01    1
    0.719238758087158203E+01    0.326020061969757080E+01   -0.402262157322636704E+05   -0.617044728947168775E+01    1
    0.641645669937133789E+01    0.648948609828948975E+01   -0.401463963907044890E+05   -0.617378062280502338E+01    1
    0.197386896610260010E+02    0.435399830341339111E+01   -0.400634744214298480E+05   -0.617711395613836611E+01    1
    0.730492830276489258E+01    0.298659682273864746E+01   -0.399977894828996796E+05   -0.618044728947169730E+01    1
    0.719454765319824219E+01    0.349161803722381592E+01   -0.398175960605620057E+05   -0.618378062280502228E+01    1
    0.628963708877563477E+01    0.740675151348114014E+01   -0.397628118653284400E+05   -0.618711395613833925E+01    1
    0.183123636245727539E+02    0.792854905128479004E+01   -0.397582661914893251E+05   -0.619044728947167666E+01    1
    0.195585227012634277E+02    0.440632998943328857E+01   -0.395336208972050736E+05   -0.619378062280501140E+01    1
    0.691064476966857910E+01    0.496078848838806152E+01   -0.392613446281204306E+05   -0.619711395613833993E+01    1
    0.197723102569580078E+02    0.347715139389038086E+01   -0.391496395983366237E+05   -0.620044728947167734E+01    1
    0.640061616897583008E+01    0.755586445331573486E+01   -0.389438605093216247E+05   -0.620378062280502274E+01    1
    0.177134716510772705E+02    0.879562199115753174E+01   -0.389397245615469656E+05   -0.620711395613836192E+01    1
    0.647915720939636230E+01    0.728847265243530273E+01   -0.387968105301260366E+05   -0.621044728947169311E+01    1
    0.810567259788513184E+01    0.105520546436309814E+01   -0.387016239035393155E+05   -0.621378062280502430E+01    1
    0.176574695110321045E+02    0.864053070545196533E+01   -0.385782798884229342E+05   -0.621711395613835460E+01    1
    0.180558633804321289E+02    0.760717451572418213E+01   -0.385587925002822521E+05   -0.622044728947170089E+01    1
    0.790891647338867188E+01    0.175101518630981445E+01   -0.385543720680945844E+05   -0.622378062280504807E+01    1
    0.690907835960388184E+01    0.566371738910675049E+01   -0.383181640311686788E+05   -0.622711395613835705E+01    1
    0.820384263992309570E+01    0.103997349739074707E+01   -0.381631640228324832E+05   -0.623044728947168291E+01    1
    0.198748195171356201E+02    0.225851714611053467E+01   -0.381169478678281885E+05   -0.623378062280501855E+01    1
    0.193397855758666992E+02    0.370555460453033447E+01   -0.380311174730600469E+05   -0.623711395613835862E+01    1
    0.184600877761840820E+02    0.608969509601593018E+01   -0.380158694480361082E+05   -0.624044728947171290E+01    1
    0.819224596023559570E+01    0.122237801551818848E+01   -0.378921407396107170E+05   -0.624378062280503698E+01    1
    0.193251776695251465E+02    0.360956430435180664E+01   -0.378786006978513105E+05   -0.624711395613835663E+01    1
    0.185118198394775391E+02    0.574147224426269531E+01   -0.377727740621213816E+05   -0.625044728947170114E+01    1
    0.168962252140045166E+02    0.985884606838226318E+01   -0.377677334877911417E+05   -0.625378062280503766E+01    1
    0.194081819057464600E+02    0.304702877998352051E+01   -0.375181175175588287E+05   -0.625711395613837151E+01    1
    0.190015614032745361E+02    0.418104529380798340E+01   -0.375124399493220772E+05   -0.626044728947171336E+01    1
    0.193260920047760010E+02    0.323835015296936035E+01   -0.374731756149356370E+05   -0.626378062280504189E+01    1
    0.198330342769622803E+02    0.177330851554870605E+01   -0.374679425027534235E+05   -0.626711395613835620E+01    1
    0.174210321903228760E+02    0.827464401721954346E+01   -0.374302234508000547E+05   -0.627044728947167140E+01    1
    0.661423921585083008E+01    0.801056325435638428E+01   -0.373240579955734283E+05   -0.627378062280501947E+01    1
    0.187700521945953369E+02    0.464443206787109375E+01   -0.373203814598763711E+05   -0.627711395613835510E+01    1
    0.671173095703125000E+01    0.753655672073364258E+01   -0.372770929161644017E+05   -0.628044728947167741E+01    1
    0.851215720176696777E+01    0.599121451377868652E+00   -0.372715011878773657E+05   -0.628378062280502636E+01    1
    0.184816062450408936E+02    0.529059767723083496E+01   -0.371691968831951017E+05   -0.628711395613837443E+01    1
    0.186272954940795898E+02    0.488756358623504639E+01   -0.371583850652307156E+05   -0.629044728947171272E+01    1
    0.639237999916076660E+01    0.952634394168853760E+01   -0.371507220505538644E+05   -0.629378062280503148E+01    1
    0.735985636711120605E+01    0.465785861015319824E+01   -0.371458069724679808E+05   -0.629711395613835290E+01    1
    0.177416527271270752E+02    0.716696083545684814E+01   -0.370910667205407153E+05   -0.630044728947168586E+01    1
    0.641849994659423828E+01    0.983545601367950439E+01   -0.367972806403883078E+05   -0.630378062280502860E+01    1
    0.191409027576446533E+02    0.308580279350280762E+01   -0.367457079877235883E+05   -0.630711395613838466E+01    1
    0.662982702255249023E+01    0.857860863208770752E+01   -0.367451645148707175E+05   -0.631044728947171318E+01    1
    0.670376896858215332E+01    0.816516458988189697E+01   -0.367350224768919361E+05   -0.631378062280503194E+01    1
    0.170723986625671387E+02    0.844481289386749268E+01   -0.366152874305712248E+05   -0.631711395613834714E+01    1
    0.840160369873046875E+01    0.130810976028442383E+01   -0.366098504465461519E+05   -0.632044728947169521E+01    1
    0.650047183036804199E+01    0.965582311153411865E+01   -0.365376850361696343E+05   -0.632378062280504061E+01    1
    0.182786488533020020E+02    0.525940954685211182E+01   -0.365297903337684693E+05   -0.632711395613835670E+01    1
    0.667600870132446289E+01    0.864174902439117432E+01   -0.364708713519173834E+05   -0.633044728947167812E+01    1
    0.173774957656860352E+02    0.753452062606811523E+01   -0.364497826297779029E+05   -0.633378062280503062E+01    1
    0.180446600914001465E+02    0.578824996948242188E+01   -0.364267082171689035E+05   -0.633711395613839290E+01    1
    0.175829553604125977E+02    0.690696597099304199E+01   -0.363332595316501975E+05   -0.634044728947172054E+01    1
    0.172758638858795166E+02    0.762043297290802002E+01   -0.362565268827645268E+05   -0.634378062280503752E+01    1
    0.193257117271423340E+02    0.204048156738281250E+01   -0.362105074334063247E+05   -0.634711395613836871E+01    1
    0.196812677383422852E+02    0.894633531570434570E+00   -0.361173524771622178E+05   -0.635044728947170878E+01    1
    0.187207388877868652E+02    0.360958039760589600E+01   -0.360530412968825403E+05   -0.635378062280502043E+01    1
    0.180618607997894287E+02    0.533181607723236084E+01   -0.359771880751472054E+05   -0.635711395613836228E+01    1
    0.679307222366333008E+01    0.874798953533172607E+01   -0.358435081593063369E+05   -0.636044728947170235E+01    1
    0.175429821014404297E+02    0.655941426753997803E+01   -0.358337170488274278E+05   -0.636378062280501489E+01    1
    0.175864827632904053E+02    0.637985229492187500E+01   -0.357601010771369547E+05   -0.636711395613835140E+01    1
    0.189874541759490967E+02    0.248455047607421875E+01   -0.356706401404498101E+05   -0.637044728947168526E+01    1
    0.188862538337707520E+02    0.271986424922943115E+01   -0.356160578927200477E+05   -0.637378062280502000E+01    1
    0.679275631904602051E+01    0.911539554595947266E+01   -0.355838058336647446E+05   -0.637711395613836185E+01    1
    0.163978135585784912E+02    0.910340607166290283E+01   -0.354928017590394447E+05   -0.638044728947170103E+01    1
    0.178215217590332031E+02    0.551244378089904785E+01   -0.354863896820168884E+05   -0.638378062280502157E+01    1
    0.175740408897399902E+02    0.614252626895904541E+01   -0.354675045256692538E+05   -0.638711395613835187E+01    1
    0.181937408447265625E+02    0.446068644523620605E+01   -0.354270501781664643E+05   -0.639044728947170881E+01    1
    0.167533636093139648E+02    0.813627958297729492E+01   -0.353793492452315695E+05   -0.639378062280505244E+01    1
    0.751518726348876953E+01    0.555129706859588623E+01   -0.353357990875471587E+05   -0.639711395613836942E+01    1
    0.192754364013671875E+02    0.129105806350708008E+01   -0.353233776918077128E+05   -0.640044728947168995E+01    1
    0.169202506542205811E+02    0.765483498573303223E+01   -0.353044396258962515E+05   -0.640378062280502913E+01    1
    0.170110869407653809E+02    0.742531538009643555E+01   -0.353016005230079681E+05   -0.640711395613837098E+01    1
    0.159795796871185303E+02    0.991179406642913818E+01   -0.352872112265949690E+05   -0.641044728947169862E+01    1
    0.192227113246917725E+02    0.137567460536956787E+01   -0.352541690402074746E+05   -0.641378062280503070E+01    1
    0.190950858592987061E+02    0.169160246849060059E+01   -0.351955512917404776E+05   -0.641711395613836455E+01    1
    0.179743182659149170E+02    0.474798142910003662E+01   -0.351091368561674099E+05   -0.642044728947169219E+01    1
    0.161225664615631104E+02    0.937466084957122803E+01   -0.350648620976114253E+05   -0.642378062280502249E+01    1
    0.175693297386169434E+02    0.577725470066070557E+01   -0.350643341863502137E+05   -0.642711395613836789E+01    1
    0.168217349052429199E+02    0.767025530338287354E+01   -0.350544141269318570E+05   -0.643044728947170352E+01    1
    0.850679874420166016E+01    0.204052686691284180E+01   -0.349626877430843379E+05   -0.643378062280502050E+01    1
    0.167298030853271484E+02    0.780007541179656982E+01   -0.349485363599092379E+05   -0.643711395613836235E+01    1
    0.720689654350280762E+01    0.751045286655426025E+01   -0.349467099108162147E+05   -0.644044728947170597E+01    1
    0.177279233932495117E+02    0.517842113971710205E+01   -0.348735793471638754E+05   -0.644378062280503272E+01    1
    0.183479964733123779E+02    0.345253705978393555E+01   -0.348283483025583919E+05   -0.644711395613837279E+01    1
    0.166991901397705078E+02    0.773922264575958252E+01   -0.348013013678537900E+05   -0.645044728947170043E+01    1
    0.161922037601470947E+02    0.890379369258880615E+01   -0.347305757074339854E+05   -0.645378062280502096E+01    1
    0.169459998607635498E+02    0.701752245426177979E+01   -0.346866481629826885E+05   -0.645711395613835393E+01    1
    0.908574700355529785E+01    0.470466613769531250E+00   -0.346360787806551816E+05   -0.646044728947169666E+01    1
    0.185356354713439941E+02    0.272439956665039062E+01   -0.346295567724481443E+05   -0.646378062280503585E+01    1
    0.156962323188781738E+02    0.991527020931243896E+01   -0.345650922667521954E+05   -0.646711395613835816E+01    1
    0.731159329414367676E+01    0.745647132396697998E+01   -0.345386690162323066E+05   -0.647044728947168490E+01    1
    0.736788272857666016E+01    0.719400346279144287E+01   -0.345032367890361566E+05   -0.647378062280502053E+01    1
    0.815900087356567383E+01    0.374408423900604248E+01   -0.343758745479265126E+05   -0.647711395613836416E+01    1
    0.715281367301940918E+01    0.875855565071105957E+01   -0.343007721413387408E+05   -0.648044728947169890E+01    1
    0.187105166912078857E+02    0.185983657836914062E+01   -0.342839047503978290E+05   -0.648378062280502476E+01    1
    0.181626844406127930E+02    0.327974617481231689E+01   -0.341500700383829244E+05   -0.648711395613837016E+01    1
    0.819764971733093262E+01    0.395815312862396240E+01   -0.339687794810148116E+05   -0.649044728947170046E+01    1
    0.185544061660766602E+02    0.192931830883026123E+01   -0.339258129133186594E+05   -0.649378062280501744E+01    1
    0.170950436592102051E+02    0.585183262825012207E+01   -0.338700629582177498E+05   -0.649711395613835219E+01    1
    0.169628024101257324E+02    0.618979096412658691E+01   -0.338698835108839776E+05   -0.650044728947169936E+01    1
    0.924931764602661133E+01    0.507922768592834473E+00   -0.338537371502634705E+05   -0.650378062280504654E+01    1
    0.158810162544250488E+02    0.880268156528472900E+01   -0.338360551110423403E+05   -0.650711395613836796E+01    1
    0.795772790908813477E+01    0.514570295810699463E+01   -0.337849807237704590E+05   -0.651044728947169471E+01    1
    0.909909367561340332E+01    0.102752923965454102E+01   -0.337438192892142761E+05   -0.651378062280504100E+01    1
    0.187621676921844482E+02    0.108705878257751465E+01   -0.337182129757905859E+05   -0.651711395613837485E+01    1
    0.894640684127807617E+01    0.153979539871215820E+01   -0.336901713060641123E+05   -0.652044728947170160E+01    1
    0.165625071525573730E+02    0.698287129402160645E+01   -0.336540644307916446E+05   -0.652378062280504079E+01    1
    0.173556423187255859E+02    0.481575310230255127E+01   -0.335144269512840547E+05   -0.652711395613837464E+01    1
    0.175916588306427002E+02    0.418585479259490967E+01   -0.335138990369497187E+05   -0.653044728947170494E+01    1
    0.893176436424255371E+01    0.172652304172515869E+01   -0.335058789597735231E+05   -0.653378062280504412E+01    1
    0.183850932121276855E+02    0.194584488868713379E+01   -0.334912986867633736E+05   -0.653711395613837976E+01    1
    0.187918663024902344E+02    0.604018568992614746E+00   -0.333757371131855834E+05   -0.654044728947170384E+01    1
    0.183533143997192383E+02    0.189697325229644775E+01   -0.333640511565323613E+05   -0.654378062280503769E+01    1
    0.733233928680419922E+01    0.925566494464874268E+01   -0.333512810489115582E+05   -0.654711395613837244E+01    1
    0.179799520969390869E+02    0.292212069034576416E+01   -0.333273316600878607E+05   -0.655044728947169297E+01    1
    0.787927150726318359E+01    0.608372747898101807E+01   -0.332934078024164555E+05   -0.655378062280503570E+01    1
    0.788994789123535156E+01    0.612368345260620117E+01   -0.332204400705852313E+05   -0.655711395613836512E+01    1
    0.186883437633514404E+02    0.656046867370605469E+00   -0.331511921866335688E+05   -0.656044728947168654E+01    1
    0.924457907676696777E+01    0.105011701583862305E+01   -0.331076737858203196E+05   -0.656378062280502661E+01    1
    0.803225874900817871E+01    0.559228777885437012E+01   -0.330934100363701946E+05   -0.656711395613837645E+01    1
    0.174593985080718994E+02    0.409111320972442627E+01   -0.330838525069290190E+05   -0.657044728947170675E+01    1
    0.176851415634155273E+02    0.344349682331085205E+01   -0.330522793296590826E+05   -0.657378062280503173E+01    1
    0.863438725471496582E+01    0.313933253288269043E+01   -0.330464694852771354E+05   -0.657711395613837713E+01    1
    0.941047191619873047E+01    0.704225301742553711E+00   -0.329074126383172406E+05   -0.658044728947169855E+01    1
