    0.133610098884334114E+02    0.115560746398025760E+01   -0.257425403655900045E+05
    0.133121215797518531E+02    0.116559137818951863E+01   -0.257425396469509142E+05
    0.133291142166408356E+02    0.108253427485415465E+01   -0.257425385650717653E+05
    0.133254895318358297E+02    0.109377153314907094E+01   -0.257425365944288096E+05
    0.133266015327566567E+02    0.109029484545943256E+01   -0.257425365399512011E+05
    0.134036179320949405E+02    0.103755535529403109E+01   -0.257425360626899565E+05
    0.134029145793267581E+02    0.104128893383641552E+01   -0.257425347717517398E+05
    0.133665380619453025E+02    0.111205689554345177E+01   -0.257422909711790162E+05
    0.133665380619453025E+02    0.111205689554345177E+01   -0.257422909711790162E+05
    0.133256395492618118E+02    0.114813352573898264E+01   -0.257423699450141830E+05
    0.133126400052436615E+02    0.116948413839316490E+01   -0.257425342258023047E+05
    0.133479302485917373E+02    0.113761328242535775E+01   -0.257422796013411935E+05
    0.133906803459498107E+02    0.105152122262609105E+01   -0.257423629179879390E+05
    0.133644582949883084E+02    0.113304656244504853E+01   -0.257423973395154935E+05
    0.133924510542547601E+02    0.108061815970709740E+01   -0.257425195616429883E+05
    0.133874702735832702E+02    0.105132965926779409E+01   -0.257423233290668868E+05
    0.133391927326189812E+02    0.118043856556171622E+01   -0.257425044615773331E+05
    0.133448129079802023E+02    0.116895948539762840E+01   -0.257424552390690187E+05
    0.133395416510466305E+02    0.117792806821000040E+01   -0.257424863476409737E+05
    0.133673053334695027E+02    0.102344957322223507E+01   -0.257423835724146775E+05
    0.133813884244926733E+02    0.110784950071343169E+01   -0.257424891889843129E+05
    0.133937895455602174E+02    0.105681144932042415E+01   -0.257424245472160692E+05
    0.133562798775392828E+02    0.105231514404088045E+01   -0.257423046484167062E+05
    0.133442243410997570E+02    0.116034682066933792E+01   -0.257423874234524446E+05
    0.133807209783283749E+02    0.101511930037576170E+01   -0.257423625946190368E+05
    0.133499654870251128E+02    0.111281180244238387E+01   -0.257422108700865574E+05
    0.133252841280746850E+02    0.113713727607003290E+01   -0.257423739449347595E+05
    0.133864520791806108E+02    0.109488508336706247E+01   -0.257424932550146914E+05
    0.133567614175270943E+02    0.103943849555719847E+01   -0.257423824950050002E+05
    0.133334993296642672E+02    0.111911826926034896E+01   -0.257423020699564840E+05
    0.133442619261447089E+02    0.115377826492115521E+01   -0.257423465606427380E+05
    0.133366821174495129E+02    0.106299951622159350E+01   -0.257425340947838704E+05
    0.133638813901779958E+02    0.105628350452066200E+01   -0.257422336931849386E+05
    0.133629142455105114E+02    0.106207283458759694E+01   -0.257422196061519753E+05
    0.133629142455105114E+02    0.106207283458759694E+01   -0.257422196061519753E+05
    0.133255081323393405E+02    0.114908550350713767E+01   -0.257423719559592100E+05
    0.133321156731361050E+02    0.111075178046250644E+01   -0.257423370546109290E+05
    0.133752212005059672E+02    0.104104216063287880E+01   -0.257422608539456560E+05
    0.133935567074171438E+02    0.101977983416609597E+01   -0.257423870686785449E+05
    0.133841941115989727E+02    0.102269049553439495E+01   -0.257423307696818520E+05
    0.133894403371736725E+02    0.105062047870789566E+01   -0.257423453062738008E+05
    0.133402518785461393E+02    0.107598525288452640E+01   -0.257423738739360306E+05
    0.133554395149043987E+02    0.113973931399920381E+01   -0.257423393920994058E+05
    0.133232693923421923E+02    0.118182192054609470E+01   -0.257424811646293565E+05
    0.133365434109094689E+02    0.117167263800589150E+01   -0.257424248263197733E+05
    0.133218327996740467E+02    0.111744031245059583E+01   -0.257424784165173587E+05
    0.133612678880213149E+02    0.106099521907980310E+01   -0.257422293729369849E+05
    0.133240539313100737E+02    0.112901314803187658E+01   -0.257424028617178556E+05
    0.133173752682121656E+02    0.114762260113359904E+01   -0.257424707933663522E+05
    0.133574381899316226E+02    0.102430235759046551E+01   -0.257424986383899559E+05
    0.133628751422051373E+02    0.107714860791203204E+01   -0.257421941851876581E+05
    0.133493431659720443E+02    0.106164641989775133E+01   -0.257423298631451580E+05
    0.133276264125650314E+02    0.111619609244724782E+01   -0.257423843457856347E+05
    0.134003706256024184E+02    0.101394592874462930E+01   -0.257424612937549064E+05
    0.133807292037949015E+02    0.107450175541625015E+01   -0.257422971827954570E+05
    0.133514658506443791E+02    0.109522414281914471E+01   -0.257422016754954275E+05
    0.133576662702532225E+02    0.104308378283578418E+01   -0.257423463131132739E+05
    0.133729636448466742E+02    0.102813156921309923E+01   -0.257423172917043848E+05
    0.133525721610887071E+02    0.109046664302916119E+01   -0.257422019014432226E+05
    0.133728040670569861E+02    0.109671113959023514E+01   -0.257422875990177017E+05
    0.133728040670569861E+02    0.109671113959023514E+01   -0.257422875990177017E+05
    0.133586086860589113E+02    0.106806219516364265E+01   -0.257422203042681613E+05
    0.133412651667434350E+02    0.116165982635647236E+01   -0.257423800052836050E+05
    0.133282839300667355E+02    0.119085077976254139E+01   -0.257425338415958540E+05
    0.133792926221254032E+02    0.107758897060523617E+01   -0.257422900644727633E+05
    0.133459047154071282E+02    0.109471974510655068E+01   -0.257422332597428176E+05
    0.133459047154071282E+02    0.109471974510655068E+01   -0.257422332597428176E+05
    0.133352089682157136E+02    0.113795968194934960E+01   -0.257422895576566225E+05
    0.133624866752159566E+02    0.102318205402639495E+01   -0.257424375086895634E+05
    0.133698242857850307E+02    0.112906225834113050E+01   -0.257424481779637572E+05
    0.133559040955688939E+02    0.108891861254129463E+01   -0.257421934182783407E+05
    0.133551646003704505E+02    0.111568560491537117E+01   -0.257422249347042780E+05
    0.133693579132911253E+02    0.104910083413907307E+01   -0.257422410139988024E+05
    0.133693579132911253E+02    0.104910083413907307E+01   -0.257422410139988024E+05
    0.133478779835673489E+02    0.107299702131818919E+01   -0.257422875176138477E+05
    0.133478779835673489E+02    0.107299702131818919E+01   -0.257422875176138477E+05
    0.133127436071630889E+02    0.117027038086461221E+01   -0.257425335352020993E+05
    0.133529983570417254E+02    0.111141041508623739E+01   -0.257422093687378983E+05
    0.133395781500840833E+02    0.115202457089606058E+01   -0.257423236202248227E+05
    0.133831735048386804E+02    0.102253571013877198E+01   -0.257423292992594870E+05
    0.133235776518986615E+02    0.118493519265125391E+01   -0.257424964272450634E+05
    0.133694993980255621E+02    0.101116007129502727E+01   -0.257424577352585729E+05
    0.133380706655610517E+02    0.108972996090634444E+01   -0.257423341654395990E+05
    0.133563809582621644E+02    0.106723698530862188E+01   -0.257422357030713283E+05
    0.133563809582621644E+02    0.106723698530862188E+01   -0.257422357030713283E+05
    0.133469557704609230E+02    0.104819753193121556E+01   -0.257424614859492613E+05
    0.133574358463559779E+02    0.111711861645477661E+01   -0.257422400419196056E+05
    0.133476801971782262E+02    0.109821917478222497E+01   -0.257422160849758402E+05
    0.133601115430460471E+02    0.105268506435883946E+01   -0.257422693918378754E+05
    0.133386417242045336E+02    0.114404254146979878E+01   -0.257422930719170727E+05
    0.133610329804370629E+02    0.102800139689065761E+01   -0.257424163819631140E+05
    0.133438145042655876E+02    0.116005125827699729E+01   -0.257423829765452756E+05
    0.133512988257476355E+02    0.111070659829906848E+01   -0.257422073842317368E+05
    0.133936793221493282E+02    0.102679507054017405E+01   -0.257423799002722553E+05
    0.133451678907557501E+02    0.115217803275395925E+01   -0.257423417334867663E+05
    0.133642992572644133E+02    0.107243683031406833E+01   -0.257421981072070594E+05
    0.133642992572644133E+02    0.107243683031406833E+01   -0.257421981072070594E+05
    0.133633769099756563E+02    0.109357926826576635E+01   -0.257422045348414795E+05
    0.133421649919290903E+02    0.116623234309715196E+01   -0.257424151390440966E+05
    0.133232726681670393E+02    0.114320134033257492E+01   -0.257423943295213539E+05
    0.133425426919869565E+02    0.105636086015632769E+01   -0.257424735000172514E+05
    0.133266973217945335E+02    0.116682322649039749E+01   -0.257424040026176372E+05
    0.133609326470181884E+02    0.111817915836120396E+01   -0.257422682548442426E+05
    0.133690067501443917E+02    0.107710479194017239E+01   -0.257422078362536595E+05
    0.133690067501443917E+02    0.107710479194017239E+01   -0.257422078362536595E+05
    0.133703386999136669E+02    0.108919551263235137E+01   -0.257422371129932981E+05
    0.133703386999136669E+02    0.108919551263235137E+01   -0.257422371129932981E+05
    0.133411205849385190E+02    0.106262936440382516E+01   -0.257424499992276506E+05
    0.133578030187902925E+02    0.104256747865419963E+01   -0.257423481962818696E+05
    0.133592069660241304E+02    0.106807974254217952E+01   -0.257422174656233910E+05
    0.133592069660241304E+02    0.106807974254217952E+01   -0.257422174656233910E+05
    0.133809526738808415E+02    0.106389283175000049E+01   -0.257422747891496037E+05
    0.133639859897932851E+02    0.104017396732625711E+01   -0.257423047514281134E+05
    0.133621616065522488E+02    0.107073718808902774E+01   -0.257422022903197649E+05
    0.133475080827964838E+02    0.106568000444467437E+01   -0.257423299971644701E+05
    0.133746131173200382E+02    0.103874544998191620E+01   -0.257422680588029179E+05
    0.133838687976041690E+02    0.102954370838604081E+01   -0.257423094663027805E+05
    0.133479314744396689E+02    0.104956765371090466E+01   -0.257424338408233707E+05
    0.133443115997408164E+02    0.109544133609168459E+01   -0.257422444103476846E+05
    0.133575809270954586E+02    0.112241196355881723E+01   -0.257422625344765438E+05
    0.133225516431992794E+02    0.116825335011862941E+01   -0.257424317821806799E+05
    0.133571827745376126E+02    0.105195715333299322E+01   -0.257422977909416841E+05
    0.133862109835032133E+02    0.994530837743917928E+00   -0.257424756174466311E+05
    0.133314660196615478E+02    0.109253433676149680E+01   -0.257424255614417925E+05
    0.133748083236199484E+02    0.996352684045817671E+00   -0.257425339478094866E+05
    0.133491882329682667E+02    0.109432715754136778E+01   -0.257422127872934288E+05
    0.133783425331416055E+02    0.106436942044079541E+01   -0.257422528207681826E+05
    0.133779719265298986E+02    0.103558426770117151E+01   -0.257422788695459603E+05
    0.133956336545815695E+02    0.103239263771445411E+01   -0.257424012353423059E+05
    0.133997632096983992E+02    0.103390509825111510E+01   -0.257424606541982976E+05
    0.133859471465235824E+02    0.106419240786241454E+01   -0.257423316246678587E+05
    0.133816809737644569E+02    0.107606805275354578E+01   -0.257423139726314657E+05
    0.133767509965727687E+02    0.108752776828207498E+01   -0.257422955904672635E+05
    0.133756201124856631E+02    0.103382111964151058E+01   -0.257422848618865100E+05
    0.133645490924241237E+02    0.101658838434094712E+01   -0.257424679479021397E+05
    0.133830659313609175E+02    0.102831387749504644E+01   -0.257423101624124720E+05
    0.133361870641892128E+02    0.108750003783636728E+01   -0.257423732634868284E+05
    0.133667005439794213E+02    0.107134965631277135E+01   -0.257422007133896004E+05
    0.133667005439794213E+02    0.107134965631277135E+01   -0.257422007133896004E+05
    0.133539116298773823E+02    0.112754494089560930E+01   -0.257422627230179569E+05
    0.133682249335692109E+02    0.103297496596997052E+01   -0.257423157133679633E+05
    0.133419292583265729E+02    0.115309179583427368E+01   -0.257423337012931770E+05
    0.133509979190568231E+02    0.108969921686816607E+01   -0.257422100886072622E+05
    0.133948359005737672E+02    0.998840171316356940E+00   -0.257424578906231436E+05
    0.134005389460959439E+02    0.101024300378872689E+01   -0.257424675631780265E+05
    0.133668448419502379E+02    0.101996082285902334E+01   -0.257424140198339446E+05
    0.133540685641910315E+02    0.114128352351052431E+01   -0.257423369028234010E+05
    0.133432665620657538E+02    0.111539007140416224E+01   -0.257422305375207252E+05
    0.133432665620657538E+02    0.111539007140416224E+01   -0.257422305375207252E+05
    0.133803952974411207E+02    0.109635057091824284E+01   -0.257423915174657341E+05
    0.133762566556752454E+02    0.110285781891771073E+01   -0.257423651129906320E+05
    0.133447615881022248E+02    0.114152780399392784E+01   -0.257422869939988741E+05
    0.133624424254060052E+02    0.114419388576974268E+01   -0.257424578491616558E+05
    0.133486512814457861E+02    0.115604051500765870E+01   -0.257423898501235490E+05
    0.133884405885994813E+02    0.100435685109315886E+01   -0.257424152433099880E+05
    0.133504127995726467E+02    0.107002534685269457E+01   -0.257422742305414613E+05
    0.133180307235099633E+02    0.112372403370788443E+01   -0.257425251650215687E+05
    0.133895461193278216E+02    0.105670950039448130E+01   -0.257423596701376264E+05
    0.133758585841881779E+02    0.107780596600056744E+01   -0.257422551991227701E+05
    0.133726806466235981E+02    0.112717665857962901E+01   -0.257424822262911766E+05
    0.133601273734373720E+02    0.112188518880410171E+01   -0.257422794007780831E+05
    0.133461083535060254E+02    0.116202333106216904E+01   -0.257424125414948685E+05
    0.133818828139593755E+02    0.102021615853533221E+01   -0.257423373511603531E+05
    0.133163132251303562E+02    0.116999340167557975E+01   -0.257424905872239760E+05
    0.133374483005904114E+02    0.111830193622228080E+01   -0.257422665114087831E+05
    0.133300817264277267E+02    0.118251972644661985E+01   -0.257424793941766329E+05
    0.133232202635137220E+02    0.118442327725239305E+01   -0.257424945896776189E+05
    0.133763284784585608E+02    0.105751795254703418E+01   -0.257422373806024989E+05
    0.133466932646337888E+02    0.109841516966941422E+01   -0.257422215844573511E+05
    0.133466932646337888E+02    0.109841516966941422E+01   -0.257422215844573511E+05
    0.133705377027060219E+02    0.111733664709228275E+01   -0.257423721599194869E+05
    0.133850298467527082E+02    0.109721384058595084E+01   -0.257424814366102946E+05
    0.133983803463790370E+02    0.986955193263513997E+00   -0.257425288708524458E+05
    0.133860238402162590E+02    0.102311074550254721E+01   -0.257423349625337069E+05
    0.133827670293057714E+02    0.109171445073393580E+01   -0.257424036613126409E+05
    0.133295570933507861E+02    0.115455704586083963E+01   -0.257423524702698269E+05
    0.133262928134012846E+02    0.110684757590939054E+01   -0.257424442337057262E+05
    0.133535811080601157E+02    0.115798292921517465E+01   -0.257424553054621392E+05
    0.133547838491637805E+02    0.112577263192620380E+01   -0.257422598904852675E+05
    0.133707939574690400E+02    0.110102232601930505E+01   -0.257422841654189178E+05
    0.133438179261510683E+02    0.114244669617457895E+01   -0.257422888264456415E+05
    0.133902819995933946E+02    0.104247256803664934E+01   -0.257423451631996213E+05
    0.133451375297627468E+02    0.113494550915140935E+01   -0.257422626371026563E+05
    0.133486376963181268E+02    0.105358959919015005E+01   -0.257423923573847169E+05
    0.133497526964111479E+02    0.115658762825008865E+01   -0.257424034491312414E+05
    0.133799848168566484E+02    0.108927323051102887E+01   -0.257423463698457417E+05
    0.133613450330895116E+02    0.111078251280951612E+01   -0.257422404730831404E+05
    0.133994510142145629E+02    0.100378128870683536E+01   -0.257424700918900926E+05
    0.133502962454157377E+02    0.106802780762946936E+01   -0.257422846842866966E+05
    0.133825818903003313E+02    0.110253698863039240E+01   -0.257424721544320346E+05
    0.133967369636616489E+02    0.105473513380212225E+01   -0.257424682179098672E+05
    0.133886723970877597E+02    0.101627713797273067E+01   -0.257423663447998224E+05
    0.133326472427444980E+02    0.112795259338517706E+01   -0.257423020177510480E+05
    0.133869815093560014E+02    0.103982931782501176E+01   -0.257423130158982858E+05
    0.133607209082250442E+02    0.111523632418332874E+01   -0.257422536463697652E+05
    0.133616499018747419E+02    0.112067648769566963E+01   -0.257422866784538601E+05
    0.133320400817344762E+02    0.110385459380658402E+01   -0.257423618712011958E+05
    0.133656957121802300E+02    0.109410847270460332E+01   -0.257422173746230183E+05
    0.133656957121802300E+02    0.109410847270460332E+01   -0.257422173746230183E+05
    0.133732445329141214E+02    0.105849313181528815E+01   -0.257422246392670677E+05
    0.133697282279788698E+02    0.100980816582072053E+01   -0.257424667723540551E+05
    0.133307953077577643E+02    0.117876092315581094E+01   -0.257424563582125338E+05
    0.133835204067449194E+02    0.102895086780661527E+01   -0.257423097913847159E+05
    0.133844666561653369E+02    0.998173691864246759E+00   -0.257424556949106118E+05
    0.133685786659899222E+02    0.105402640203290354E+01   -0.257422282456827015E+05
    0.133913016715185069E+02    0.100114693780341257E+01   -0.257424358495379565E+05
    0.133977790143500641E+02    0.104738730372683175E+01   -0.257424607481580315E+05
    0.133397991774603941E+02    0.111852630852037960E+01   -0.257422496618005316E+05
    0.133397991774603941E+02    0.111852630852037960E+01   -0.257422496618005316E+05
    0.133760424694589481E+02    0.104016685174738499E+01   -0.257422638044331215E+05
    0.133594325946894159E+02    0.101816011687891717E+01   -0.257425256971439449E+05
    0.133818067374981453E+02    0.103311822764660288E+01   -0.257422935284079213E+05
    0.134017805669217811E+02    0.102531657807729237E+01   -0.257424800008252532E+05
    0.133810985104008378E+02    0.104009170114742733E+01   -0.257422764271427259E+05
    0.133260557495755272E+02    0.116987836603860784E+01   -0.257424181950840830E+05
    0.133935684466194083E+02    0.101804755202152020E+01   -0.257423902858088732E+05
    0.133718925028763849E+02    0.100116546698621800E+01   -0.257425202376430534E+05
    0.134007162882003250E+02    0.100861627869993309E+01   -0.257424719190648357E+05
    0.133366874256488561E+02    0.117055490243515248E+01   -0.257424180914054523E+05
    0.133937377987600890E+02    0.998112295302274743E+00   -0.257424570627797148E+05
    0.133593888747682357E+02    0.114597981896127887E+01   -0.257424294067047667E+05
    0.133309009152959117E+02    0.112317311901062533E+01   -0.257423244461258582E+05
    0.133604097754356328E+02    0.108828171082027758E+01   -0.257421912297561503E+05
    0.133604097754356328E+02    0.108828171082027758E+01   -0.257421912297561503E+05
    0.133797728338810167E+02    0.105233337008721084E+01   -0.257422577632424182E+05
    0.133797728338810167E+02    0.105233337008721084E+01   -0.257422577632424182E+05
    0.133832617111481529E+02    0.108380187845133014E+01   -0.257423688967700109E+05
    0.133476960330325571E+02    0.110124270634475852E+01   -0.257422131500536743E+05
    0.133593462785121666E+02    0.104562309347566784E+01   -0.257423131026895680E+05
    0.133593462785121666E+02    0.104562309347566784E+01   -0.257423131026895680E+05
    0.133794871922084297E+02    0.104910895299843232E+01   -0.257422578458174103E+05
    0.133794871922084297E+02    0.104910895299843232E+01   -0.257422578458174103E+05
    0.133828899873723692E+02    0.103545100139710722E+01   -0.257422924184648000E+05
    0.133828899873723692E+02    0.103545100139710722E+01   -0.257422924184648000E+05
    0.133952086333205465E+02    0.106287525851209885E+01   -0.257424749325735684E+05
    0.133429687447554137E+02    0.108034679694499336E+01   -0.257423118384359150E+05
    0.133306836056798783E+02    0.118435720272567346E+01   -0.257424930207289690E+05
    0.133405395217593075E+02    0.111019168463999351E+01   -0.257422496015017350E+05
    0.133330406969381201E+02    0.108859956158900584E+01   -0.257424200423263974E+05
    0.134007259443954716E+02    0.101657258683710983E+01   -0.257424636013517083E+05
    0.133167101086872002E+02    0.115672255480457475E+01   -0.257424747739122649E+05
    0.133299644962621766E+02    0.109360494172056688E+01   -0.257424469608596082E+05
    0.133557674452209696E+02    0.113911976447790342E+01   -0.257423384857956153E+05
    0.133544262742152053E+02    0.108928669662187216E+01   -0.257421967582634024E+05
    0.133507593144954733E+02    0.108408243023484752E+01   -0.257422227894408716E+05
    0.133812151830604229E+02    0.107769178096801421E+01   -0.257423137685187794E+05
    0.133707425139345464E+02    0.113603497961984301E+01   -0.257425255243404317E+05
    0.133675511353881209E+02    0.113699727241376403E+01   -0.257424771082826483E+05
    0.133233920535616708E+02    0.115380590555486529E+01   -0.257423963679184162E+05
    0.133896710835619288E+02    0.102677808324393816E+01   -0.257423462323370877E+05
    0.133782894165039110E+02    0.102909777706745320E+01   -0.257423012919279099E+05
    0.133496950928862983E+02    0.115307834217461336E+01   -0.257423777290035832E+05
    0.133569751776774268E+02    0.108272937959185844E+01   -0.257421964721802287E+05
    0.133766041105755740E+02    0.103273233825186295E+01   -0.257422881906611619E+05
    0.133442708217897259E+02    0.114036374601507662E+01   -0.257422812483113594E+05
    0.133817245746329423E+02    0.110330061738621543E+01   -0.257424613062097269E+05
    0.133340659930591734E+02    0.118682964379224343E+01   -0.257425245807793071E+05
    0.133876662433219060E+02    0.101081399931655769E+01   -0.257423840245685533E+05
    0.133968325814841531E+02    0.104473348273535782E+01   -0.257424374472113595E+05
    0.133294635027727857E+02    0.110697276309518022E+01   -0.257423893209068992E+05
    0.133649113072883452E+02    0.113540291669020110E+01   -0.257424220134454954E+05
    0.133281716270680857E+02    0.118299704839787978E+01   -0.257424805973632065E+05
    0.133561060101089346E+02    0.114948039025790738E+01   -0.257424159786953351E+05
    0.133378433049738288E+02    0.108293230588143130E+01   -0.257423717883578356E+05
    0.133639322030463585E+02    0.109183095877274150E+01   -0.257422038816705135E+05
    0.133752791539416371E+02    0.102482978589148233E+01   -0.257423258058005376E+05
    0.133485506335847361E+02    0.116224181000706439E+01   -0.257424356324457112E+05
    0.133489539598918903E+02    0.108293009420471309E+01   -0.257422392111695917E+05
    0.133354292719985157E+02    0.110478274056188797E+01   -0.257423121979879652E+05
    0.133282983682478022E+02    0.117870417594216947E+01   -0.257424551683660320E+05
    0.133411398150430376E+02    0.117064083999534185E+01   -0.257424405983054239E+05
    0.133218035017555909E+02    0.117920988092633561E+01   -0.257424751560317090E+05
    0.133681921396478387E+02    0.102593150857273363E+01   -0.257423589640619793E+05
    0.133537855234974110E+02    0.102975549687648349E+01   -0.257425073170378673E+05
    0.133897489683627526E+02    0.107352067691703490E+01   -0.257424261605066604E+05
    0.133537885614372716E+02    0.113395606196557641E+01   -0.257422926028258953E+05
    0.133757949117481942E+02    0.105163761509452991E+01   -0.257422399009737819E+05
    0.133757949117481942E+02    0.105163761509452991E+01   -0.257422399009737819E+05
    0.133738053660046052E+02    0.106110423025739387E+01   -0.257422249169316638E+05
    0.133336863124630476E+02    0.110311164392035521E+01   -0.257423408340714959E+05
    0.133572214127738942E+02    0.109929612781927188E+01   -0.257421959870831961E+05
    0.133572214127738942E+02    0.109929612781927188E+01   -0.257421959870831961E+05
    0.133926817273558108E+02    0.108214059358833903E+01   -0.257425346903762111E+05
    0.133485025182481074E+02    0.104672975587961137E+01   -0.257424472264659998E+05
    0.133407503483878003E+02    0.108119304397366633E+01   -0.257423375858232102E+05
    0.133539365640680110E+02    0.114067061006444370E+01   -0.257423319543434991E+05
    0.133203270556585647E+02    0.111476520301037518E+01   -0.257425207518305433E+05
    0.133447465491297130E+02    0.108577574743073901E+01   -0.257422687209619653E+05
    0.133753476784886836E+02    0.106744735417063685E+01   -0.257422343888382529E+05
    0.133639593811335811E+02    0.114848400797910344E+01   -0.257425210730190302E+05
    0.133433490147806033E+02    0.107771399284932379E+01   -0.257423197254715597E+05
    0.133790818594770862E+02    0.102625629169069521E+01   -0.257423123250042445E+05
    0.133508919937829535E+02    0.114475434146519084E+01   -0.257423330157528362E+05
    0.133711879001742773E+02    0.105290254319530296E+01   -0.257422297030810478E+05
    0.133848794102027888E+02    0.106085573669256328E+01   -0.257423103995201345E+05
    0.133389678737022184E+02    0.110460830112209440E+01   -0.257422729063609513E+05
    0.133941581166977759E+02    0.103985792226263962E+01   -0.257423892369574787E+05
    0.133500276276733416E+02    0.106774985065421513E+01   -0.257422889060160014E+05
    0.133387879601478527E+02    0.106014879154276342E+01   -0.257425148826606928E+05
    0.133674637499884419E+02    0.105450058134426450E+01   -0.257422287106298718E+05
    0.133409273836709392E+02    0.113967844334745116E+01   -0.257422771266800009E+05
    0.133758851419693663E+02    0.105619052374035682E+01   -0.257422359672658677E+05
    0.133307319271557567E+02    0.112822530324303250E+01   -0.257423204114377113E+05
    0.133372775492971201E+02    0.106704747459370797E+01   -0.257424885335958716E+05
    0.133719783806898427E+02    0.102552097699798228E+01   -0.257423363447836855E+05
    0.133721028211071946E+02    0.111967181337343380E+01   -0.257424125499836591E+05
    0.133841827243032547E+02    0.107471052750626850E+01   -0.257423426844602691E+05
    0.133644651427328718E+02    0.113674749580347889E+01   -0.257424261543852808E+05
    0.133156006683900046E+02    0.117588695068155991E+01   -0.257425099310127407E+05
    0.133179818032002206E+02    0.112402983020585467E+01   -0.257425248210349673E+05
    0.133420720479557673E+02    0.105383544809393248E+01   -0.257425037370669161E+05
    0.133811534150861071E+02    0.110899941741604380E+01   -0.257424936055282342E+05
    0.133489126880812705E+02    0.113471208591653183E+01   -0.257422706969283099E+05
    0.133578703358252842E+02    0.114644114024613830E+01   -0.257424135117831938E+05
    0.133501420212351469E+02    0.104029197724965417E+01   -0.257424739715625328E+05
    0.133820904333411086E+02    0.108151767731562742E+01   -0.257423408201644670E+05
    0.133454823299139687E+02    0.112895717133718620E+01   -0.257422448201987499E+05
    0.133403177759812692E+02    0.106924681881598582E+01   -0.257424160998140615E+05
    0.133344329025633712E+02    0.118543369780973684E+01   -0.257425153153835381E+05
    0.133678359569597820E+02    0.109718986098929538E+01   -0.257422410703495771E+05
    0.133678359569597820E+02    0.109718986098929538E+01   -0.257422410703495771E+05
    0.133794931730387034E+02    0.108216083267921404E+01   -0.257423084632702303E+05
    0.133680102150531397E+02    0.112153333073759431E+01   -0.257423646122215505E+05
