    0.234332799911499023E+01    0.157809019088745117E+01   -0.237771163996107753E+05   -0.837378062280504309E+01    1
    0.130789335272026586E+01    0.479187427778953534E+01   -0.237092450684676769E+05   -0.837711395613838938E+01    1
    0.226935672946804079E+01    0.178355497380851413E+01   -0.236958459770863592E+05   -0.838044728947171969E+01    1
    0.130559086799621582E+01    0.473609507083892822E+01   -0.235364885890471596E+05   -0.838378062280505532E+01    1
    0.271674036979675293E+01    0.226624608039855957E+00   -0.234396186060881482E+05   -0.838711395613838739E+01    1
    0.209351449997099603E+01    0.221054293472831187E+01   -0.233476058548926267E+05   -0.839044728947171414E+01    1
    0.230459182107381899E+01    0.152988705244662238E+01   -0.233279590750235220E+05   -0.839378062280505866E+01    1
    0.426750312603644322E+00    0.732973836246502675E+01   -0.233203476038628287E+05   -0.839711395613838718E+01    1
    0.491023985170623734E+00    0.713523990301026423E+01   -0.233170888850941483E+05   -0.840044728947171926E+01    1
    0.794845881762591300E+00    0.617509722501709657E+01   -0.232014779885678145E+05   -0.840378062280506377E+01    1
    0.218126379513801716E+01    0.186543955345038803E+01   -0.231736404840598043E+05   -0.840711395613839585E+01    1
    0.833650827407836914E+00    0.602370619773864746E+01   -0.231086106009605646E+05   -0.841044728947171016E+01    1
    0.205155611038208008E+01    0.224613964557647705E+01   -0.230902497637796732E+05   -0.841378062280505468E+01    1
    0.118324875831604004E+01    0.494659125804901123E+01   -0.230825591539393135E+05   -0.841711395613839031E+01    1
    0.441483407174984022E+00    0.718234714460807133E+01   -0.230328648922708817E+05   -0.842044728947170640E+01    1
    0.397273433178224333E+00    0.731314370068907849E+01   -0.230270516870968204E+05   -0.842378062280506157E+01    1
    0.266396629321729295E+01    0.233979936384501097E+00   -0.230237483258638349E+05   -0.842711395613841141E+01    1
    0.635677411411847526E+00    0.658052702545190016E+01   -0.229880847691265590E+05   -0.843044728947173994E+01    1
    0.203287644304404580E+01    0.225886974034526533E+01   -0.229675359686337251E+05   -0.843378062280505425E+01    1
    0.126624107360839844E+00    0.809557497501373291E+01   -0.229519307656722522E+05   -0.843711395613839166E+01    1
    0.131591343920547055E+00    0.806727938504993602E+01   -0.229142023422796774E+05   -0.844044728947175393E+01    1
    0.137739991731399947E+01    0.427417592864128526E+01   -0.228781757709988160E+05   -0.844378062280508423E+01    1
    0.254448056221008301E+01    0.545365810394287109E+00   -0.228096307252020379E+05   -0.844711395613839677E+01    1
    0.111730800607091552E+01    0.504548378888942572E+01   -0.227988039078931724E+05   -0.845044728947171819E+01    1
    0.251736998558044434E+01    0.603851079940795898E+00   -0.227318954996522152E+05   -0.845378062280507159E+01    1
    0.204543913882828043E+01    0.211861379395281979E+01   -0.227031936256165063E+05   -0.845711395613841077E+01    1
    0.237910739929575854E+01    0.103956455270863124E+01   -0.226868302011994565E+05   -0.846044728947173752E+01    1
    0.166794916257680548E+01    0.327749548896530296E+01   -0.226230855842351702E+05   -0.846378062280507315E+01    1
    0.149120688438415527E+01    0.382709920406341553E+01   -0.226210361317191055E+05   -0.846711395613838569E+01    1
    0.118515316785813751E+01    0.473658674226771037E+01   -0.225233264832658242E+05   -0.847044728947172487E+01    1
    0.263642496343770727E+01    0.103755918886329263E+00   -0.224819378397441360E+05   -0.847378062280508004E+01    1
    0.197090029716491699E+01    0.226726651191711426E+01   -0.224717568051973940E+05   -0.847711395613839969E+01    1
    0.232730364498950237E+01    0.112182355221186270E+01   -0.224671533001890966E+05   -0.848044728947172111E+01    1
    0.257764355855413729E+01    0.270283205781595148E+00   -0.224047135458630000E+05   -0.848378062280505141E+01    1
    0.186994461361488584E+01    0.253242668054683318E+01   -0.223282720472962064E+05   -0.848711395613839414E+01    1
    0.163068413734436035E+01    0.324004650115966797E+01   -0.222104959868301848E+05   -0.849044728947173333E+01    1
    0.222393994014541718E+01    0.135553411498608090E+01   -0.222077887284928802E+05   -0.849378062280505652E+01    1
    0.407258088944406405E+00    0.696623361815058395E+01   -0.221464339028217109E+05   -0.849711395613839393E+01    1
    0.124877109352122817E+01    0.438777717182522498E+01   -0.221068895317107454E+05   -0.850044728947173489E+01    1
    0.233145757763562012E+01    0.946115209630500220E+00   -0.220569587677084237E+05   -0.850378062280506875E+01    1
    0.561291864049260791E+00    0.646547458591536728E+01   -0.220463848695753441E+05   -0.850711395613840438E+01    1
    0.134804759347759290E+00    0.774018552119775105E+01   -0.220302616148144334E+05   -0.851044728947172757E+01    1
    0.133585709557033550E+01    0.408287371584821290E+01   -0.220100689860879647E+05   -0.851378062280506498E+01    1
    0.165703028772109628E+01    0.307980912677409568E+01   -0.220028520853770278E+05   -0.851711395613839706E+01    1
    0.141434792888333694E+01    0.383230828481694985E+01   -0.219906436927351933E+05   -0.852044728947171848E+01    1
    0.248003403444141679E+00    0.738484103421577487E+01   -0.219821080574389489E+05   -0.852378062280505766E+01    1
    0.165940409384506549E+00    0.759124149719660757E+01   -0.218745413890464988E+05   -0.852711395613840573E+01    1
    0.383953087343895216E+00    0.693619627065373834E+01   -0.218692177393201491E+05   -0.853044728947173603E+01    1
    0.551133155822753906E+00    0.642513394355773926E+01   -0.218502371735896704E+05   -0.853378062280506633E+01    1
    0.613894368989459593E+00    0.622843348491194515E+01   -0.218316813758150129E+05   -0.853711395613840374E+01    1
    0.166260719299316406E+01    0.299516737461090088E+01   -0.218241191489207813E+05   -0.854044728947172693E+01    1
    0.459279789130047911E+00    0.669054942432650979E+01   -0.218172518852570975E+05   -0.854378062280506079E+01    1
    0.236421503762891483E+01    0.717138096787055423E+00   -0.217543594571240938E+05   -0.854711395613839997E+01    1
    0.101700560016406527E+01    0.496981645566513119E+01   -0.217502071903746073E+05   -0.855044728947173560E+01    1
    0.407232779640926690E+00    0.682034903530391112E+01   -0.217426228111201708E+05   -0.855378062280506590E+01    1
    0.512900557053418860E+00    0.649611648377823148E+01   -0.217272904256552974E+05   -0.855711395613838377E+01    1
    0.609041452407836914E+00    0.619975507259368896E+01   -0.217122044676299665E+05   -0.856044728947172651E+01    1
    0.406274884228510144E-01    0.790384120062935569E+01   -0.217077964242646267E+05   -0.856378062280507635E+01    1
    0.702490785141087537E+00    0.590531434227241547E+01   -0.216823443758930916E+05   -0.856711395613839422E+01    1
    0.226113374612837248E+01    0.102100939711142225E+01   -0.216661859414430692E+05   -0.857044728947174583E+01    1
    0.249646782875061035E+01    0.236056447029113770E+00   -0.216594890327794965E+05   -0.857378062280507258E+01    1
    0.120337642112534349E+01    0.435745923680982283E+01   -0.216446294096222045E+05   -0.857711395613840466E+01    1
    0.139376217474477815E+01    0.376030439958479024E+01   -0.216246838034136345E+05   -0.858044728947173851E+01    1
    0.834639930259388874E+00    0.548170338315213179E+01   -0.216242865516408710E+05   -0.858378062280507059E+01    1
    0.580943564067725182E+00    0.625230471231352780E+01   -0.216225681696532520E+05   -0.858711395613840622E+01    1
    0.169621368853292642E+01    0.279431208596782721E+01   -0.215718003778554921E+05   -0.859044728947173830E+01    1
    0.217329660111160505E+01    0.126545181805490081E+01   -0.215598573519412566E+05   -0.859378062280506860E+01    1
    0.986392892801150611E+00    0.498830083255208301E+01   -0.215446445402919562E+05   -0.859711395613839535E+01    1
    0.990382226790378462E+00    0.496375028098817150E+01   -0.215110999368948396E+05   -0.860044728947171855E+01    1
    0.171615635320099669E+01    0.267956060077174296E+01   -0.214348985621454885E+05   -0.860378062280504707E+01    1
    0.866960745910811514E+00    0.528710781115699113E+01   -0.213622267862950685E+05   -0.860711395613838981E+01    1
    0.186061808121100847E+01    0.217435678253164655E+01   -0.213112721601470439E+05   -0.861044728947172899E+01    1
    0.584641892112013228E+00    0.609880320089935513E+01   -0.212315232460229890E+05   -0.861378062280506462E+01    1
    0.146208060081557734E+01    0.339048262226706498E+01   -0.212046982326127545E+05   -0.861711395613839493E+01    1
    0.204218565291295429E+01    0.147715048321333975E+01   -0.210172219043406803E+05   -0.862044728947173233E+01    1
    0.140401944577261339E+01    0.349258566763683387E+01   -0.209936006292481616E+05   -0.862378062280507152E+01    1
    0.198298618361408696E+01    0.161286849157725398E+01   -0.208753464252160884E+05   -0.862711395613839649E+01    1
    0.112552031008662623E+01    0.430974819396118214E+01   -0.208662879132550843E+05   -0.863044728947172146E+01    1
    0.134331891348235777E+01    0.360642123222816391E+01   -0.207923804967130236E+05   -0.863378062280505532E+01    1
    0.766309023295045577E+00    0.536629357278834096E+01   -0.207400007045478596E+05   -0.863711395613840693E+01    1
    0.167045026196619983E+01    0.254661886028506679E+01   -0.207068452981401897E+05   -0.864044728947173368E+01    1
    0.104435495817912094E+01    0.449939250920588041E+01   -0.207022977044928448E+05   -0.864378062280504800E+01    1
    0.173796615796127729E+01    0.232767655472690693E+01   -0.206947266122872279E+05   -0.864711395613838896E+01    1
    0.237164490318420640E+01    0.239993241686568520E+00   -0.206570914913105953E+05   -0.865044728947173169E+01    1
    0.236979965466276132E+01    0.199906129627330620E+00   -0.205475929471758063E+05   -0.865378062280506199E+01    1
    0.222244734583646686E+01    0.673163300587600433E+00   -0.204888707453396564E+05   -0.865711395613838874E+01    1
    0.223944187164306641E+01    0.596393942832946777E+00   -0.204404988396977315E+05   -0.866044728947172082E+01    1
    0.113117744727284686E+01    0.413203109178319750E+01   -0.204357551259404572E+05   -0.866378062280506001E+01    1
    0.892793760000592518E+00    0.483707617391200984E+01   -0.203551400637860206E+05   -0.866711395613838853E+01    1
    0.197267444661351332E+01    0.143707296211512348E+01   -0.203449539464353293E+05   -0.867044728947171528E+01    1
    0.198421443296134026E+01    0.139555826935800353E+01   -0.203349323517885932E+05   -0.867378062280504913E+01    1
    0.157957911491394043E+01    0.267350971698760986E+01   -0.202869659794116196E+05   -0.867711395613839365E+01    1
    0.167639110167288030E+01    0.236211435972182793E+01   -0.202757471456002459E+05   -0.868044728947173461E+01    1
    0.357528441679713760E+00    0.643547303892941702E+01   -0.202735367079487478E+05   -0.868378062280505780E+01    1
    0.974610583594156754E+00    0.455298749926382929E+01   -0.202676369585866487E+05   -0.868711395613838810E+01    1
    0.221777840952630489E+01    0.593588233215043726E+00   -0.202581093690499183E+05   -0.869044728947172551E+01    1
    0.994735813762549270E+00    0.448205615796813550E+01   -0.202436810592182337E+05   -0.869378062280506292E+01    1
    0.541465470424768933E-01    0.732785274916992524E+01   -0.202307737568327357E+05   -0.869711395613840565E+01    1
    0.217900437266951963E+01    0.709437626832045032E+00   -0.202243849967479873E+05   -0.870044728947173596E+01    1
    0.222622577692501356E+01    0.528810909381962735E+00   -0.201705511942119992E+05   -0.870378062280505560E+01    1
    0.658347187602816297E+00    0.548074003147165900E+01   -0.201560936316560728E+05   -0.870711395613838768E+01    1
    0.231671607835738813E+01    0.182491262336682031E+00   -0.200798677122365334E+05   -0.871044728947172331E+01    1
    0.707811765920263847E+00    0.530117837259119717E+01   -0.200783687784609756E+05   -0.871378062280505183E+01    1
    0.187714061003478871E+00    0.687072640156983017E+01   -0.200694059796154688E+05   -0.871711395613838569E+01    1
    0.706408854478262294E+00    0.528813660650441975E+01   -0.200314584331401857E+05   -0.872044728947173020E+01    1
    0.232395893828049882E+01    0.115251119081927686E+00   -0.199818663818384703E+05   -0.872378062280507471E+01    1
    0.569410324096679688E+00    0.565736293792724609E+01   -0.199008418743351358E+05   -0.872711395613840146E+01    1
    0.994173097333018063E+00    0.435444304923683578E+01   -0.198965961120894135E+05   -0.873044728947173176E+01    1
    0.129323665003693344E+01    0.341084626041123729E+01   -0.198584094782444154E+05   -0.873378062280506384E+01    1
    0.149479806020491379E+01    0.276165135482745283E+01   -0.198175675808081942E+05   -0.873711395613839947E+01    1
    0.187609921324126061E+01    0.153933201641575335E+01   -0.198123435915039772E+05   -0.874044728947173866E+01    1
    0.157526254129660881E+01    0.246556555038278580E+01   -0.197109866756844094E+05   -0.874378062280507429E+01    1
    0.200010776519775391E+01    0.107981979846954346E+01   -0.196784430195131463E+05   -0.874711395613840104E+01    1
    0.190426744474090492E+01    0.137617102659863266E+01   -0.196334180675025927E+05   -0.875044728947172956E+01    1
    0.126258338938066927E+01    0.339383646167097597E+01   -0.195606635736458302E+05   -0.875378062280506875E+01    1
    0.130603194236755371E+01    0.325030982494354248E+01   -0.195411719093724205E+05   -0.875711395613839017E+01    1
    0.135813938063869544E+01    0.308623479285230040E+01   -0.195400306849169938E+05   -0.876044728947171691E+01    1
    0.468181371688842773E+00    0.582923591136932373E+01   -0.195336904308906414E+05   -0.876378062280506676E+01    1
    0.215308376894489728E+00    0.658413927114856357E+01   -0.195131426938403602E+05   -0.876711395613839528E+01    1
    0.101912075934297031E+01    0.410816091814280249E+01   -0.194451158161643107E+05   -0.877044728947173269E+01    1
    0.186428649902488308E+01    0.140413805002030068E+01   -0.193776989361389969E+05   -0.877378062280506477E+01    1
    0.185145641387474535E+01    0.142864665397397950E+01   -0.193343940435960430E+05   -0.877711395613839684E+01    1
    0.103455285547386722E+01    0.399295489644285961E+01   -0.192661441965585291E+05   -0.878044728947172892E+01    1
    0.569908185544368506E+00    0.541887674207159797E+01   -0.192599826833830957E+05   -0.878378062280506455E+01    1
    0.830202499557772922E+00    0.460437155040952373E+01   -0.192127551629922054E+05   -0.878711395613839841E+01    1
    0.958991202180682123E+00    0.420394600153967435E+01   -0.192047049392060217E+05   -0.879044728947172871E+01    1
    0.176639416165714547E+01    0.163644812919139859E+01   -0.191616690820965632E+05   -0.879378062280506434E+01    1
    0.149718284606933594E+01    0.249785184860229492E+01   -0.191536815633728693E+05   -0.879711395613839464E+01    1
    0.152864805746683974E+01    0.239564893112250665E+01   -0.191484775129985755E+05   -0.880044728947173382E+01    1
    0.450352515870956704E+00    0.573581283976739797E+01   -0.191348163382905295E+05   -0.880378062280505880E+01    1
    0.142389410105562941E+01    0.271140053487900357E+01   -0.191044745922825714E+05   -0.880711395613839265E+01    1
    0.240460998465326814E+00    0.635646524576537164E+01   -0.190999563306651762E+05   -0.881044728947172828E+01    1
    0.677813291549682617E+00    0.502467691898345947E+01   -0.190858395115360800E+05   -0.881378062280507457E+01    1
    0.216547763755002487E+01    0.273898274436066402E+00   -0.190824366882932372E+05   -0.881711395613841020E+01    1
    0.166328823180112328E+01    0.193123048213900939E+01   -0.190642660698639011E+05   -0.882044728947172807E+01    1
    0.664025978360093527E-01    0.686056974665633845E+01   -0.190557371443036282E+05   -0.882378062280505304E+01    1
    0.187525940974229632E+01    0.122346852250150806E+01   -0.190197163457547940E+05   -0.882711395613839400E+01    1
    0.199455598369757015E+01    0.821880438330778174E+00   -0.190057965510624053E+05   -0.883044728947172963E+01    1
    0.180089831352233887E+01    0.145247817039489746E+01   -0.189830351672844336E+05   -0.883378062280506349E+01    1
    0.153517971772195699E+00    0.657332819758813436E+01   -0.189814440243017561E+05   -0.883711395613839734E+01    1
    0.217235261615485675E+00    0.636458156156233112E+01   -0.189331152635456165E+05   -0.884044728947172231E+01    1
    0.113746970533388336E+01    0.354412862714843069E+01   -0.189270241527258368E+05   -0.884378062280505794E+01    1
    0.151938668692063850E+01    0.232267354579490704E+01   -0.188858100400314252E+05   -0.884711395613840246E+01    1
    0.137548837449229633E+01    0.277906675469917008E+01   -0.188830748129065469E+05   -0.885044728947173098E+01    1
    0.450274228298144119E+00    0.562161843305469944E+01   -0.188263432164977057E+05   -0.885378062280506128E+01    1
    0.289990787549414597E+00    0.608966258819584638E+01   -0.187814284537260100E+05   -0.885711395613840402E+01    1
    0.130867622356193269E+01    0.294969482395516813E+01   -0.187781883534941226E+05   -0.886044728947172366E+01    1
    0.853564290682399696E+00    0.436864257786145416E+01   -0.187764468579354834E+05   -0.886378062280505041E+01    1
    0.300709224383679564E-01    0.686168326662645622E+01   -0.187662885551092149E+05   -0.886711395613839670E+01    1
    0.136195586370644883E+01    0.273744264912517998E+01   -0.186649415270529680E+05   -0.887044728947173056E+01    1
    0.110283811779355623E+01    0.354486503747513071E+01   -0.186450557399287500E+05   -0.887378062280505731E+01    1
    0.240671634674072266E+00    0.615588128566741943E+01   -0.185596548042428803E+05   -0.887711395613840359E+01    1
    0.161412183992924385E+01    0.187063318447618498E+01   -0.185116637939687025E+05   -0.888044728947175166E+01    1
    0.511143910078936184E-01    0.669627973093127338E+01   -0.184881836540351323E+05   -0.888378062280507486E+01    1
    0.433392524719238281E+00    0.554274201393127441E+01   -0.184767320465683988E+05   -0.888711395613839628E+01    1
    0.520167704893313099E+00    0.526302800098108392E+01   -0.184344423666858420E+05   -0.889044728947173191E+01    1
    0.190470075196993083E+01    0.875008910821124752E+00   -0.184117254306958494E+05   -0.889378062280508175E+01    1
    0.546199786546933463E+00    0.514452288571091998E+01   -0.183299066325924250E+05   -0.889711395613840850E+01    1
    0.162566316665621291E+01    0.174755163595336849E+01   -0.182973733293108126E+05   -0.890044728947172104E+01    1
    0.583788859458171938E+00    0.500818057549822626E+01   -0.182725252585212693E+05   -0.890378062280505844E+01    1
    0.789065688865883352E+00    0.432437289296964611E+01   -0.181317091960931357E+05   -0.890711395613841361E+01    1
    0.297321947856774987E-01    0.662364337701279116E+01   -0.181214353986027891E+05   -0.891044728947174747E+01    1
    0.152326516283560354E+01    0.199822998606493885E+01   -0.180955136452401530E+05   -0.891378062280507599E+01    1
    0.166018873755053198E+01    0.151540275093188059E+01   -0.180013511170545680E+05   -0.891711395613840629E+01    1
    0.203536449746850234E+01    0.242400717876051247E+00   -0.179803900723637016E+05   -0.892044728947174370E+01    1
    0.871078141840528897E+00    0.399134317147393736E+01   -0.179232925495863128E+05   -0.892378062280508821E+01    1
    0.123156302846031362E+01    0.284454914980660556E+01   -0.178782598414391396E+05   -0.892711395613841852E+01    1
    0.422208173104380524E+00    0.534117954011923146E+01   -0.178470537657432360E+05   -0.893044728947174526E+01    1
    0.859626446010015588E+00    0.399194339040927115E+01   -0.178316601353300975E+05   -0.893378062280505958E+01    1
    0.186138360826296756E+01    0.739505371509971865E+00   -0.177457469830115588E+05   -0.893711395613837922E+01    1
    0.143891819079776617E+01    0.213062700452232079E+01   -0.177456643983315626E+05   -0.894044728947171663E+01    1
    0.199448380927992819E+01    0.270230349523030378E+00   -0.177214383394297583E+05   -0.894378062280504871E+01    1
    0.161141250909242428E+01    0.155327074756152328E+01   -0.177021129890289485E+05   -0.894711395613840033E+01    1
    0.186555681776874360E+01    0.699953007159578533E+00   -0.176865010278244590E+05   -0.895044728947175194E+01    1
    0.133689946150366334E+00    0.613555039592016627E+01   -0.176435639071006881E+05   -0.895378062280508402E+01    1
    0.130380511283874512E+01    0.250622630119323730E+01   -0.176009587926994391E+05   -0.895711395613841432E+01    1
    0.232175322614444235E+00    0.581345975118631753E+01   -0.175730547835812213E+05   -0.896044728947174285E+01    1
    0.164861220311566914E+01    0.136487912654485699E+01   -0.175408673588708189E+05   -0.896378062280505894E+01    1
    0.170397095148651512E+01    0.118022345449467458E+01   -0.175377193716412585E+05   -0.896711395613837503E+01    1
    0.948817553414744830E+00    0.358791295878893468E+01   -0.175020101279292830E+05   -0.897044728947171066E+01    1
    0.146839809438207469E+01    0.192869249891744610E+01   -0.174791265544239177E+05   -0.897378062280506228E+01    1
    0.100957966161555746E+01    0.337817979075586683E+01   -0.174513552459146667E+05   -0.897711395613840857E+01    1
    0.120015802153484596E+01    0.277353912412578740E+01   -0.174421549751984785E+05   -0.898044728947172644E+01    1
    0.969800019139764657E+00    0.345894390521441730E+01   -0.173379013278147759E+05   -0.898378062280504963E+01    1
    0.165082071153294152E+00    0.592115858722694544E+01   -0.173226217340260300E+05   -0.898711395613839059E+01    1
    0.633486851184821287E+00    0.449512297435673336E+01   -0.173179005928455590E+05   -0.899044728947173866E+01    1
    0.158130289852751416E+01    0.149196449676158216E+01   -0.173110673976580219E+05   -0.899378062280506896E+01    1
    0.244687795639038086E+00    0.567192256450653076E+01   -0.172966582100675369E+05   -0.899711395613839393E+01    1
    0.127678871154785156E+01    0.246232986450195312E+01   -0.172717974387117392E+05   -0.900044728947172601E+01    1
    0.161055723485528546E+01    0.137428401359293817E+01   -0.172595233961937192E+05   -0.900378062280505453E+01    1
    0.136281132698059082E+01    0.217409193515777588E+01   -0.172409698957789624E+05   -0.900711395613840260E+01    1
    0.682890183616610025E+00    0.430619230528289343E+01   -0.172216929840376761E+05   -0.901044728947174001E+01    1
    0.191759404123973587E+01    0.300225143548956963E+00   -0.171862529231868284E+05   -0.901378062280507031E+01    1
    0.131780384679927076E+01    0.229301746253512517E+01   -0.171764488348949380E+05   -0.901711395613841837E+01    1
    0.168491177078201937E+01    0.108550688850305344E+01   -0.171599662278305877E+05   -0.902044728947173446E+01    1
    0.165579425705706784E+01    0.117713487319600763E+01   -0.171465813544701086E+05   -0.902378062280504878E+01    1
    0.421124011064538561E+00    0.507822516869444041E+01   -0.171407830587460448E+05   -0.902711395613838263E+01    1
    0.651597976684570312E+00    0.437047004699707031E+01   -0.171372155626096574E+05   -0.903044728947173247E+01    1
    0.142814056630697261E+01    0.188606281677134469E+01   -0.170504445162472621E+05   -0.903378062280506633E+01    1
    0.221804254606086326E+00    0.563511328340798912E+01   -0.170159453604705559E+05   -0.903711395613839841E+01    1
    0.929181799681147780E+00    0.345666515838604793E+01   -0.170036766958965964E+05   -0.904044728947173581E+01    1
    0.177437067031860352E+00    0.576167106628417969E+01   -0.169975145642649331E+05   -0.904378062280506256E+01    1
    0.479751825332641602E+00    0.482546806335449219E+01   -0.169463527282760951E+05   -0.904711395613840708E+01    1
    0.291797551130164090E+00    0.538455638747277643E+01   -0.169123751876566021E+05   -0.905044728947174626E+01    1
    0.745876101691126281E+00    0.397808171507113162E+01   -0.168742633935359663E+05   -0.905378062280506590E+01    1
    0.110568935729707807E+01    0.284506555234353486E+01   -0.168619467920878451E+05   -0.905711395613839443E+01    1
    0.730906840552880799E+00    0.401577498783662268E+01   -0.168515574770736494E+05   -0.906044728947174249E+01    1
    0.466876187618541327E+00    0.481873208123486130E+01   -0.168251956223011475E+05   -0.906378062280508345E+01    1
    0.169450521469116211E+01    0.900019407272338867E+00   -0.168000537562252539E+05   -0.906711395613841376E+01    1
    0.146849493798057296E+01    0.164585511585315070E+01   -0.167847128362266958E+05   -0.907044728947172985E+01    1
    0.133241694395562149E+01    0.208534217328776972E+01   -0.167763890194752748E+05   -0.907378062280507613E+01    1
    0.133473467892122666E+00    0.580674967400426745E+01   -0.167675292299883549E+05   -0.907711395613841887E+01    1
    0.526555776596069336E+00    0.461261272430419922E+01   -0.167640977639921512E+05   -0.908044728947173496E+01    1
    0.178943753242492676E+01    0.554886460304260254E+00   -0.167543702022616890E+05   -0.908378062280507415E+01    1
    0.988564759887293643E+00    0.316882690930104793E+01   -0.167437554472986485E+05   -0.908711395613842221E+01    1
    0.100892712153750086E+01    0.308437858790783492E+01   -0.166921192132749093E+05   -0.909044728947175251E+01    1
    0.618187362951077013E+00    0.430167149495586010E+01   -0.166883206938764524E+05   -0.909378062280507216E+01    1
    0.695669304788503751E+00    0.406130142336096434E+01   -0.166861412912461456E+05   -0.909711395613840423E+01    1
    0.114531345601810464E+01    0.264552108962177979E+01   -0.166759511169627003E+05   -0.910044728947175585E+01    1
    0.512118786274991855E+00    0.462154405523414979E+01   -0.166715605937973705E+05   -0.910378062280506661E+01    1
    0.128882765535576604E+01    0.217387913305414893E+01   -0.166470096764428454E+05   -0.910711395613839692E+01    1
    0.582923170973441818E+00    0.438267287826058283E+01   -0.166161321279734402E+05   -0.911044728947176274E+01    1
    0.789931395257569946E+00    0.373746290307142681E+01   -0.166059926697222509E+05   -0.911378062280505929E+01    1
    0.288396784901821746E+00    0.527290945379567866E+01   -0.165908729384994149E+05   -0.911711395613841269E+01    1
    0.127523615242931099E+00    0.575706043219223318E+01   -0.165891417274226405E+05   -0.912044728947173589E+01    1
    0.158342942273257070E+01    0.118060354788346156E+01   -0.165812839727000282E+05   -0.912378062280506796E+01    1
    0.160273194313049316E+01    0.111189603805541992E+01   -0.165717902086575596E+05   -0.912711395613841781E+01    1
    0.185158898456175658E+01    0.243826743130640677E+00   -0.165501267692863876E+05   -0.913044728947173923E+01    1
    0.873696884023398290E+00    0.345226276268036303E+01   -0.165456067134713448E+05   -0.913378062280505532E+01    1
    0.106738847091320879E+00    0.578910944444985365E+01   -0.165095119110944397E+05   -0.913711395613839983E+01    1
    0.770868328989476881E+00    0.375665803366713069E+01   -0.165023403705840537E+05   -0.914044728947173013E+01    1
    0.110425682691689842E+01    0.270635035663466095E+01   -0.164998890718084076E+05   -0.914378062280505866E+01    1
    0.153383553027201969E+01    0.129314692019983735E+01   -0.164558232935648266E+05   -0.914711395613839606E+01    1
    0.449059863722276686E+00    0.472843248367943580E+01   -0.164459131776039467E+05   -0.915044728947173525E+01    1
    0.258907954151279096E+00    0.530197006104789281E+01   -0.164325657748327794E+05   -0.915378062280508686E+01    1
    0.272727625768942661E+00    0.526008587440646291E+01   -0.164324188926150164E+05   -0.915711395613843138E+01    1
    0.132980878823570570E+01    0.194958228648544196E+01   -0.164211969974856620E+05   -0.916044728947176523E+01    1
    0.915622254152150927E+00    0.327141423645618978E+01   -0.164196443818574044E+05   -0.916378062280508132E+01    1
    0.179403441302650291E+01    0.387198656566075383E+00   -0.164170051592122109E+05   -0.916711395613840452E+01    1
    0.985450166032129204E+00    0.304030336113270616E+01   -0.163916608801368893E+05   -0.917044728947174548E+01    1
    0.102227586287266137E+01    0.291772668502121135E+01   -0.163763372642255854E+05   -0.917378062280508111E+01    1
    0.553217334049415421E+00    0.437835133844179136E+01   -0.163667663297269646E+05   -0.917711395613841496E+01    1
    0.929301714769034226E+00    0.319318502914752012E+01   -0.163300511503336311E+05   -0.918044728947174704E+01    1
    0.817433614105211426E+00    0.354242714483094367E+01   -0.163252840150109514E+05   -0.918378062280508267E+01    1
    0.311757396597872161E+00    0.509118949098244222E+01   -0.162998812977159832E+05   -0.918711395613840409E+01    1
    0.188089271485048254E+00    0.546132203238822722E+01   -0.162895901488051313E+05   -0.919044728947173439E+01    1
    0.103677505534609993E+01    0.283395340128621376E+01   -0.162809927047339752E+05   -0.919378062280508246E+01    1
    0.146993398666381836E+01    0.142577290534973145E+01   -0.162662457890428286E+05   -0.919711395613841809E+01    1
    0.835710763931274414E+00    0.345436811447143555E+01   -0.162463572310774125E+05   -0.920044728947173773E+01    1
    0.859570922355556294E-01    0.574392838310817755E+01   -0.162270022565353811E+05   -0.920378062280506626E+01    1
    0.982320308685302734E-01    0.570333778858184814E+01   -0.162167702642585864E+05   -0.920711395613840544E+01    1
    0.129784878244704860E+01    0.196270191826058071E+01   -0.161990772537664270E+05   -0.921044728947173219E+01    1
    0.736851292804290070E+00    0.374301452008243363E+01   -0.161945725727749541E+05   -0.921378062280507137E+01    1
    0.162781808975807962E+01    0.860230915902753468E+00   -0.161847154096865652E+05   -0.921711395613841411E+01    1
    0.172011460429950774E+00    0.546692506083021357E+01   -0.161772731306684727E+05   -0.922044728947174441E+01    1
    0.487077236175537109E+00    0.450695335865020752E+01   -0.161724464489865859E+05   -0.922378062280507116E+01    1
    0.354869848829239554E+00    0.489762964575793003E+01   -0.161367265000841180E+05   -0.922711395613841034E+01    1
    0.868424015841432584E+00    0.330359444780121692E+01   -0.161236790099947084E+05   -0.923044728947174065E+01    1
    0.114284026448115306E+01    0.243014464650068662E+01   -0.161175204937156905E+05   -0.923378062280506562E+01    1
    0.185678624478421694E+01    0.177233611702836309E-01   -0.161136522669941642E+05   -0.923711395613840658E+01    1
    0.175792072983892211E+01    0.367364407410097293E+00   -0.160946508499910506E+05   -0.924044728947173333E+01    1
    0.172165511400175708E+01    0.470217804387957072E+00   -0.160391113168960146E+05   -0.924378062280506363E+01    1
    0.373209988152261252E+00    0.478724605687213689E+01   -0.159948431318709845E+05   -0.924711395613841169E+01    1
    0.606502538474424480E+00    0.406666390847508552E+01   -0.159858239761832447E+05   -0.925044728947174910E+01    1
