

    0.252663000218062926E-30    0.127574911815196610E+05    0.470065139311879876E-01    0.109620168624139502E+01
    0.255026466387461136E-30    0.127574658933656574E+05    0.345408383568393748E-01    0.115528928533349617E+01
    0.366152304397328709E-30    0.127567358625998950E+05    0.739926762416440870E-02    0.839008825073994879E+00
    0.395977472361071291E-30    0.127565725800480595E+05    0.519361242429483422E-01    0.106901612542049773E+01
    0.456652417016905019E-30    0.127562807829726025E+05    0.720456207431292711E-01    0.915171107739734424E+00
    0.465963273674665888E-30    0.127562337477197198E+05    0.733035223803907843E-01    0.885595549049292607E+00
    0.544832983742433350E-30    0.127559143360996823E+05    0.717230075849196874E-01    0.918483589390376998E+00
    0.595759792588717136E-30    0.127557289529181980E+05    0.351774664696721390E-01    0.797071388534048020E+00
    0.706891924239934354E-30    0.127553802057802022E+05    0.267050671652180813E-01    0.806342081429588742E+00
    0.779546034952941282E-30    0.127551778712038158E+05    0.619246680405138028E-01    0.100604821653119458E+01
    0.806065469965371902E-30    0.127551042980898055E+05    0.487953651786561179E-01    0.108406401238535777E+01
    0.131193756740671101E-29    0.127541234405929372E+05    0.475638354977618999E-01    0.792866624094954009E+00
    0.154578384663225479E-29    0.127537887218818287E+05    0.159596012875175448E-01    0.823946372823187834E+00
    0.204721527743317076E-29    0.127532201565298783E+05    0.123881453575672134E-01    0.831031381316915674E+00
    0.365327926539846344E-29    0.127520552004138299E+05    0.720108229464763994E-01    0.878922151244404759E+00
    0.568911954436108196E-29    0.127511626731358247E+05    0.178870852272522592E-01    0.121792062022989955E+01
    0.570894433384028505E-29    0.127511490492140729E+05    0.153000850441408522E-01    0.827033007181801727E+00
    0.699421413698978146E-29    0.127507362842892526E+05    0.714966346071491676E-01    0.887550954041165907E+00
    0.779303863780348602E-29    0.127505133224276869E+05    0.565473336131250837E-01    0.103376205663244680E+01
    0.106126151141132520E-28    0.127498890306695284E+05    0.469559902833682208E-01    0.108728928422110260E+01
    0.110398388079052243E-28    0.127498034299200626E+05    0.357372474454021177E-01    0.114186952455028656E+01
    0.111965813227686444E-28    0.127497685671480795E+05    0.161977483208002454E-01    0.122305852432184259E+01
    0.133319104925773305E-28    0.127494127965733569E+05    0.623917923474215513E-01    0.812432122587956496E+00
    0.225122750081077679E-28    0.127483583293673510E+05    0.169122723338226873E-01    0.121900428217815904E+01
    0.286785293832324577E-28    0.127478674866580513E+05    0.947402529045855528E-02    0.124603631267559467E+01
    0.428063748357292034E-28    0.127470597433942348E+05    0.218588591862712428E-02    0.127039288966396580E+01
    0.475391989041429711E-28    0.127468433415784712E+05    0.667424290150455957E-01    0.948332081409245298E+00
    0.491300323887812741E-28    0.127467708431225601E+05    0.124771272497051812E-01    0.123413762595549170E+01
    0.782757158642389908E-28    0.127458326426414005E+05    0.167981417929442337E-01    0.828313522698674976E+00
    0.105669186570749410E-27    0.127452258241348864E+05    0.495856439467491361E-01    0.106709396230386444E+01
    0.116552300138958484E-27    0.127450231039324153E+05    0.248935230935190752E-01    0.816758103923112877E+00
    0.147407588451159910E-27    0.127445467145458279E+05    0.300656650750269969E-01    0.811145840673498264E+00
    0.172784393867188859E-27    0.127442223617220352E+05    0.470207046482515045E-01    0.803145279132701617E+00
    0.173563907286599095E-27    0.127442066923868642E+05    0.409670482518959683E-01    0.111082022218925403E+01
    0.192779718734025021E-27    0.127439900211000368E+05    0.646282410054945244E-01    0.830503747144350157E+00
    0.198552912594683498E-27    0.127439243395464891E+05    0.593511627518569871E-02    0.125481634401766096E+01
    0.224597514445176719E-27    0.127436711641820966E+05    0.492899619476754175E-01    0.804348233607900642E+00
    0.240494820526644173E-27    0.127435277203606638E+05    0.172575970054406891E-01    0.121304506202298379E+01
    0.328014491070679777E-27    0.127429003352250766E+05    0.610393577208434568E-01    0.820507329279256181E+00
    0.458780890445544754E-27    0.127422226386669681E+05    0.332401699212111976E-01    0.114500708244424843E+01
    0.592630388925676859E-27    0.127417039756377562E+05    0.719503219295092485E-02    0.124835812081315689E+01
    0.696627304920638797E-27    0.127413739496909202E+05    0.153976023537830270E-01    0.834107570745397542E+00
    0.739206769785177911E-27    0.127412486287763240E+05    0.337222348387384505E-01    0.114175022457509945E+01
    0.901111882772242828E-27    0.127408458586145134E+05    0.603717328046856350E-01    0.822498313812948800E+00
    0.962636169110524939E-27    0.127407070997389692E+05    0.658195077095379416E-01    0.846432270744051030E+00
    0.165990767631854302E-26    0.127396107496071581E+05    0.181837721035525007E-01    0.830768754092773398E+00
    0.173805768298080899E-26    0.127395120704776236E+05    0.295023003018738891E-01    0.115870557629364934E+01
    0.177562747311049291E-26    0.127394626325092431E+05    0.644331045615668674E-01    0.841315550129468903E+00
    0.243202205367061998E-26    0.127388268275110822E+05    0.647681723959130703E-02    0.124815676213475402E+01
    0.244207293632059172E-26    0.127388119124233926E+05    0.141406073170424196E-01    0.838307631442994916E+00
    0.250623161723393919E-26    0.127387533796875632E+05    0.484299416105623479E-01    0.809723285165824258E+00
    0.251738430793812837E-26    0.127387378327966180E+05    0.237677778761516932E-01    0.823301066411021853E+00
    0.270381789703270972E-26    0.127385882772885016E+05    0.497424306586507631E-01    0.105697703764636697E+01
    0.343333597922583145E-26    0.127381038754876863E+05    0.200214127461301357E-01    0.829093966242596569E+00
    0.391197697133868802E-26    0.127378361878444830E+05    0.608088021506828919E-01    0.829621101834858710E+00
    0.415008081370659635E-26    0.127377113512943124E+05    0.649126144801417809E-01    0.939324952705774652E+00
    0.429044810776702176E-26    0.127376381578790970E+05    0.659297607250769330E-01    0.859858245335599847E+00
    0.532562963657061993E-26    0.127371992116830206E+05    0.959772330473137800E-02    0.123553367037188111E+01
    0.614280086695226424E-26    0.127369070452979777E+05    0.650978632804144614E-01    0.933646863001976191E+00
    0.677178063919217308E-26    0.127367054120992689E+05    0.567557447524975542E-01    0.100944800763196452E+01
    0.716407341412237595E-26    0.127365861161118701E+05    0.476231552458759866E-01    0.106622384150060312E+01
    0.768932149146589124E-26    0.127364379418146927E+05    0.405636071233324291E-01    0.110346547936727246E+01
    0.115649643053549121E-25    0.127356149798236329E+05    0.451039039058362262E-01    0.107877211517264948E+01
    0.142885206369559900E-25    0.127351853606509958E+05    0.195049474517792407E-01    0.119595959334443247E+01
    0.165315596274517845E-25    0.127348870643913633E+05    0.565939991339692652E-01    0.100720312707260051E+01
    0.184179894011223750E-25    0.127346642844984453E+05    0.562957315896413929E-01    0.100891809211083783E+01
    0.217516097144300315E-25    0.127343248980461394E+05    0.441661067257893281E-01    0.813679213376444999E+00
    0.252419846305046805E-25    0.127340205895788822E+05    0.933130157363400679E-02    0.851267821768002531E+00
    0.313458569371012035E-25    0.127335807760356583E+05    0.595952651497622249E-01    0.981169291426081891E+00
    0.392232671519410256E-25    0.127331257333344311E+05    0.154275773594640640E-01    0.120983804592899147E+01
    0.497289450008535184E-25    0.127326444325928624E+05    0.608502521326089243E-01    0.967573343324719004E+00
    0.503386564557112644E-25    0.127326133936422102E+05    0.548947498444404269E-01    0.101497657959789356E+01
    0.562223057908766885E-25    0.127323856464187520E+05    0.596663154049574471E-01    0.837333602074298300E+00
    0.955272962284615299E-25    0.127313187828467271E+05    0.256342194328106274E-01    0.827252668042220973E+00
    0.102961098215851779E-24    0.127311622377827898E+05    0.620647042701199733E-01    0.950441548462877539E+00
    0.133518861521881588E-24    0.127306357880701125E+05    0.712503791532657048E-02    0.123799128686722870E+01
    0.139673989852189720E-24    0.127305389847824063E+05    0.631020301932013195E-01    0.934464222359330798E+00
    0.224097147883594262E-24    0.127295867809346255E+05    0.273519621669241243E-01    0.826899808646366474E+00
    0.260669820612504650E-24    0.127292777644727685E+05    0.614818520629698065E-01    0.854372548363542483E+00
    0.313814247561735056E-24    0.127289000044236072E+05    0.621299513406647283E-01    0.941138628675673994E+00
    0.381099945373920210E-24    0.127285048169130332E+05    0.569037258101870447E-01    0.836568585995073222E+00
    0.459572540167857526E-24    0.127281236799815524E+05    0.631320380120516250E-01    0.876390446311959614E+00
    0.459791376289649454E-24    0.127281160611951782E+05    0.560526498978240195E-01    0.997705821704354623E+00
    0.490145761476480251E-24    0.127279815346035775E+05    0.484758361933591217E-01    0.104857949469132716E+01
    0.498718184632738922E-24    0.127279401912235317E+05    0.624559277999544096E-01    0.867974591190745048E+00
    0.547570438658706760E-24    0.127277466246917847E+05    0.274365715891202733E-01    0.828473127995016601E+00
    0.639409759828792971E-24    0.127274298492410126E+05    0.584255245170505477E-01    0.976357492804636795E+00
    0.652801804768159042E-24    0.127273817264388435E+05    0.615310800424536536E-01    0.861496438347804983E+00
    0.812866534702527676E-24    0.127269364730445559E+05    0.265696823984790040E-01    0.830105626214325598E+00
    0.830955828344324207E-24    0.127268857869648709E+05    0.183438136040874663E-02    0.873686674958937148E+00
    0.101225186028729524E-23    0.127264844081900792E+05    0.608188006429674771E-01    0.859307747273480582E+00
    0.124505523949022546E-23    0.127260637365548173E+05    0.550241514745985899E-01    0.100128055717425046E+01
    0.163677242318083622E-23    0.127255099771480218E+05    0.585710642710867632E-01    0.849383386677287633E+00
    0.179162911228239113E-23    0.127253225123684060E+05    0.395439412458123071E-02    0.869798170116204528E+00
    0.190250282530520174E-23    0.127251957557592159E+05    0.180480090985726850E-01    0.119143081704028231E+01
    0.195865414997530773E-23    0.127251309145257346E+05    0.428527718996193283E-01    0.824105979467115168E+00
    0.220629930315327113E-23    0.127248861298405100E+05    0.545085150463091722E-01    0.837257755947932392E+00
    0.241023806896106080E-23    0.127247026452979680E+05    0.619013548961254989E-01    0.922357880388426699E+00
    0.241271412313824216E-23    0.127246939250721571E+05    0.304683118985127135E-01    0.113780967286514212E+01
    0.266261584385098920E-23    0.127244901449384524E+05    0.282388064480460464E-01    0.830698665542302983E+00
    0.278589886500054841E-23    0.127243929552037189E+05    0.327219381197058198E-02    0.124519502897415735E+01
    0.302871048986438043E-23    0.127242191557880851E+05    0.185644989522392619E-01    0.842733467333100061E+00
    0.371340567687517161E-23    0.127238048641619971E+05    0.552223329065025803E-01    0.994857740334905483E+00
    0.446852515632572203E-23    0.127234279795277671E+05    0.618813384909395678E-01    0.893260887669423909E+00
    0.452370511160535928E-23    0.127233967669381163E+05    0.751469326037394313E-02    0.863383718770191377E+00
    0.493729206979166040E-23    0.127232151289836984E+05    0.607377569844109247E-01    0.872240993085559246E+00
    0.494443626759191648E-23    0.127232055704346403E+05    0.611855264211386973E-01    0.927160669949807170E+00
    0.512993798283935406E-23    0.127231252425441635E+05    0.618025449471091837E-01    0.895650421768409366E+00
    0.667680505409732990E-23    0.127225914838418485E+05    0.269774385948152486E-01    0.833688230288200383E+00
    0.793900899182486070E-23    0.127222385194401049E+05    0.402979946930273059E-01    0.108637501317166896E+01
    0.169147743120466070E-22    0.127207190547648133E+05    0.363484751695653460E-01    0.110473517713975711E+01
    0.181573150256350962E-22    0.127205706159950241E+05    0.573757501370234305E-01    0.967233715000028638E+00
    0.181367551299271135E-22    0.127205662152519999E+05    0.347569447791185038E-01    0.111244286209088306E+01
    0.187359722024154920E-22    0.127204945390377343E+05    0.565658555676302605E-01    0.853457219768570585E+00
    0.187467573544121005E-22    0.127204867214247606E+05    0.603206423596016339E-01    0.882892591220570955E+00
    0.205451741304970294E-22    0.127202968441950889E+05    0.885442025520765535E-02    0.122140132663900247E+01
    0.228245829575618169E-22    0.127200797533741261E+05    0.607068446790627603E-01    0.904053741041688785E+00
    0.328994415777921705E-22    0.127193418516488691E+05    0.127043430570988533E-01    0.120608325073150691E+01
    0.348745662945934745E-22    0.127192185807426849E+05    0.531510604952859789E-01    0.844788708929846699E+00
    0.383617067262185627E-22    0.127190213102014186E+05    0.545846489135084281E-01    0.849443714459143795E+00
    0.442210242221260913E-22    0.127187303623432326E+05    0.344634388687132115E-01    0.111153742471956507E+01
    0.599881105029819902E-22    0.127181138035822132E+05    0.590930195916278683E-01    0.935075382683287826E+00
    0.679747385221347989E-22    0.127178571573964837E+05    0.206355564703017587E-02    0.880275911238813102E+00
    0.750611327226116788E-22    0.127176521572485090E+05    0.595646311555610222E-01    0.920465398649480404E+00
    0.106599720074484922E-21    0.127169439345792489E+05    0.593652207259393050E-01    0.894662875608930319E+00
    0.180860776463532061E-21    0.127158799745951965E+05    0.589074090594048846E-01    0.921566017708721485E+00
    0.210098442469872727E-21    0.127155736106283985E+05    0.400405315997555758E-01    0.835201303984398069E+00
    0.209427659341477804E-21    0.127155733395943007E+05    0.128811035035418537E-01    0.859443640131451470E+00
    0.253235758920822624E-21    0.127151867878676258E+05    0.925570429041347800E-02    0.121459546320323430E+01
    0.296724473251659228E-21    0.127148631550000173E+05    0.584816907707401343E-01    0.893709052942211923E+00
    0.330214627639606409E-21    0.127146426106911440E+05    0.440585624133668641E-01    0.105389579793932731E+01
    0.338093806146644113E-21    0.127145887829042404E+05    0.479062803299328613E-01    0.842622144961471919E+00
    0.352305465600048102E-21    0.127144997658189313E+05    0.436864194537632949E-01    0.838229057613854578E+00
    0.361862958126778052E-21    0.127144395652079384E+05    0.489121161469565219E-01    0.102229618413008883E+01
    0.476821033283442546E-21    0.127138811472277357E+05    0.386259594204348411E-01    0.837094813534852378E+00
    0.559493663766407728E-21    0.127135546986117388E+05    0.566457552417618318E-01    0.876452770022640992E+00
    0.586970117515346446E-21    0.127134521485280129E+05    0.580347846956779170E-01    0.897613009464454659E+00
    0.638658015489707476E-21    0.127132766914359781E+05    0.523729822618517957E-01    0.993478809282831721E+00
    0.730130556866034342E-21    0.127130023162911384E+05    0.497944763082682762E-01    0.848832455318130341E+00
    0.759783611659386852E-21    0.127129160290083419E+05    0.578623077670640251E-01    0.920972376519909375E+00
    0.913793218654620796E-21    0.127125402210680277E+05    0.572523737440377989E-01    0.934286421234719611E+00
    0.166992903083582941E-20    0.127113276902014804E+05    0.554152681558744420E-01    0.875504038939106555E+00
    0.169938838063101664E-20    0.127112860489723989E+05    0.427547484748898379E-01    0.105621585640859572E+01
    0.201264398556857305E-20    0.127109410205794375E+05    0.566778616371739659E-02    0.122304078703336061E+01
    0.211495427509025818E-20    0.127108351860736784E+05    0.366776428493186396E-01    0.840761468220733610E+00
    0.211377070418835959E-20    0.127108296389604820E+05    0.332500577105204753E-01    0.110716178347733041E+01
    0.252153843491541792E-20    0.127104701807155961E+05    0.570454453936597369E-01    0.915402171485973026E+00
    0.293844990899447617E-20    0.127101574880585795E+05    0.628751098520501008E-02    0.877023701102444098E+00
    0.393383486668952723E-20    0.127095673563065448E+05    0.516461316370201984E-01    0.990242203700706924E+00
    0.403517570195123263E-20    0.127095098194356924E+05    0.423461044176990584E-01    0.105572972244694907E+01
    0.418983747128078360E-20    0.127094279285724988E+05    0.549483282571078951E-01    0.954973564437504696E+00
    0.436133995335130979E-20    0.127093410271150642E+05    0.421721872530721187E-01    0.105649133806160456E+01
    0.440950922674034579E-20    0.127093123923325620E+05    0.177455095634729298E-02    0.888096024657750505E+00
    0.456143295181319806E-20    0.127092379788235594E+05    0.478963428326982174E-01    0.101903370269811688E+01
    0.582619984396565110E-20    0.127087418558727804E+05    0.331948142844452135E-01    0.843843306985875508E+00
    0.789992064400300935E-20    0.127081262136974692E+05    0.380647050099950368E-01    0.107811419076323944E+01
    0.920109239290450735E-20    0.127078146080287897E+05    0.505976298738967656E-01    0.861895172494650974E+00
    0.111802269069072582E-19    0.127074182922662367E+05    0.544138749705822267E-01    0.953152442811413980E+00
    0.174710895489411751E-19    0.127065188241480773E+05    0.370345905808596582E-01    0.108133026511898733E+01
    0.175598656576818717E-19    0.127065020205841138E+05    0.422491573740555182E-01    0.105122242922598663E+01
    0.186762884103800272E-19    0.127063720763532056E+05    0.532142789719973301E-02    0.882423859734407512E+00
    0.187908553521351944E-19    0.127063531784580737E+05    0.459649325389512795E-01    0.853686179493795549E+00
    0.328936783664902737E-19    0.127052266914747343E+05    0.358109086154591721E-01    0.108601055474816865E+01
    0.331658614194493405E-19    0.127052035436400729E+05    0.278313446929188708E-02    0.889233413711384313E+00
    0.377684090366029827E-19    0.127049369730993312E+05    0.548075067292146945E-01    0.925593140192749075E+00
    0.382161116414483697E-19    0.127049067380646993E+05    0.464491294550208877E-01    0.102038854663994094E+01
    0.474443524275139982E-19    0.127044674708000075E+05    0.471499078610139108E-01    0.101428040025148469E+01
    0.483737098670163257E-19    0.127044220061630313E+05    0.368697736734571804E-01    0.107904345325592210E+01
    0.517023832304679219E-19    0.127042822447040144E+05    0.429043877617510672E-01    0.104316969971429163E+01
    0.716673054844746528E-19    0.127036225164865409E+05    0.536926721871187826E-01    0.943451171168651626E+00
    0.744657590917616776E-19    0.127035392403057358E+05    0.527341059443704394E-01    0.958485647875642055E+00
    0.770794302222423202E-19    0.127034635795565464E+05    0.368779338233136411E-01    0.850207681290845674E+00
    0.927110889024990861E-19    0.127030876096192460E+05    0.463506160871001577E-01    0.860587163709247926E+00
    0.111608207705920321E-18    0.127027099299401980E+05    0.301889938431374773E-01    0.851999944288595712E+00
    0.113093819409657018E-18    0.127026768169905226E+05    0.383982067644905445E-01    0.851815508836096580E+00
    0.165618381761545333E-18    0.127019072133193222E+05    0.480803802433275446E-01    0.100082631983371062E+01
    0.204300895757522862E-18    0.127014807313535184E+05    0.523687605973615355E-01    0.953515617649176028E+00
    0.206283730014090811E-18    0.127014547473569091E+05    0.520984359317737053E-01    0.957462474698101307E+00
    0.251057242342498477E-18    0.127010552238523105E+05    0.409610300109033033E-02    0.889907263363215462E+00
    0.255852817637017480E-18    0.127010107144301128E+05    0.477073725455574235E-01    0.100163545451753322E+01
    0.300379855892465289E-18    0.127006831567394674E+05    0.473028858379695161E-01    0.100414276806666614E+01
    0.347810132788562776E-18    0.127003832723219584E+05    0.519329424393121034E-01    0.893785977163232603E+00
    0.377745779340795035E-18    0.127002114762703168E+05    0.504495444357301731E-01    0.973050731710539685E+00
    0.443261700681380879E-18    0.126998849317753575E+05    0.527237229918870592E-01    0.911060602830679134E+00
    0.457385031441581214E-18    0.126998155346813746E+05    0.526215920128060705E-01    0.935603597987678559E+00
    0.538653275168389717E-18    0.126994817749468893E+05    0.457783388994553661E-01    0.866691362624149253E+00
    0.567842811626991142E-18    0.126993695631788651E+05    0.434419532514328105E-01    0.862150761608543537E+00
    0.703641412847860929E-18    0.126989340480535720E+05    0.436791857550693566E-01    0.863376584217514287E+00
    0.755748928624217270E-18    0.126987845006941352E+05    0.249804185803928457E-01    0.113086432890506128E+01
    0.874882020402817447E-18    0.126984850743726383E+05    0.136853975564096321E-01    0.873812416547378179E+00
    0.968213685403547967E-18    0.126982756801682572E+05    0.475882606612998485E-01    0.875004544763213765E+00
    0.119454694557311062E-17    0.126978488745913164E+05    0.411784423719040865E-01    0.104221788099488433E+01
    0.150600278026189525E-17    0.126973788239505575E+05    0.425051724283781462E-01    0.103242374071857368E+01
    0.151376574601074846E-17    0.126973618743992502E+05    0.152442707981565520E-01    0.872514574645076979E+00
    0.166703151874551728E-17    0.126971623195461125E+05    0.505393478773262655E-01    0.896231678842687396E+00
    0.198222600225846655E-17    0.126968093009879922E+05    0.513555355592096169E-01    0.939600371874770524E+00
    0.206428492684682463E-17    0.126967215074668002E+05    0.395873336563669284E-01    0.861719457189785598E+00
    0.280065014290279990E-17    0.126961047053999791E+05    0.700977123049988105E-02    0.120170513026574977E+01
    0.279971120110751362E-17    0.126960987093627573E+05    0.316005071617676964E-01    0.109461590940971187E+01
    0.436027286170222080E-17    0.126952060059581672E+05    0.313304576030854418E-01    0.109467523071986550E+01
    0.508808735081807958E-17    0.126948906045804288E+05    0.113089787893514773E-01    0.118402116150550807E+01
    0.545714017609999730E-17    0.126947438921510238E+05    0.187544774820347822E-01    0.115338677165056369E+01
    0.613003154376037907E-17    0.126945046754434188E+05    0.498735568504773130E-01    0.903906852003044881E+00
    0.819686964232179339E-17    0.126939169039073277E+05    0.503808027049328019E-01    0.921945288031599031E+00
    0.937303781238401458E-17    0.126936420674016808E+05    0.289270585651416612E-01    0.110466358328649639E+01
    0.101595981168549108E-16    0.126934742374630096E+05    0.299510995684382827E-02    0.899474855989187416E+00
    0.103450070182705791E-16    0.126934314005889864E+05    0.485722215412916145E-01    0.967800091371711080E+00
    0.106992784772560079E-16    0.126933573892872337E+05    0.302819059066047926E-01    0.109732137027447707E+01
    0.150665743748592234E-16    0.126926661178897120E+05    0.150503996875496100E-01    0.877606730431352400E+00
    0.224475610300979429E-16    0.126918620446318200E+05    0.495138216270620771E-02    0.896663609323255506E+00
    0.237055888814278754E-16    0.126917463202253130E+05    0.160747302401472447E-01    0.116092679524992892E+01
    0.252665380437578065E-16    0.126916121134081895E+05    0.469558102857846466E-01    0.979805841306281455E+00
    0.276432176643765870E-16    0.126914256477573199E+05    0.492195197554699190E-01    0.919248591378931890E+00
    0.301061551853388450E-16    0.126912482826174437E+05    0.440314192087710027E-01    0.100659961756012017E+01
    0.422032362859733362E-16    0.126905660814202056E+05    0.337378171609626909E-01    0.107416442063876594E+01
    0.424907546205914751E-16    0.126905458355403716E+05    0.427695540384935916E-01    0.878883596157150837E+00
    0.575968465779944755E-16    0.126899308062629698E+05    0.372553673842942815E-01    0.870812008665551529E+00
    0.615266328121377164E-16    0.126897921349650351E+05    0.421054062739684293E-01    0.101830756939108946E+01
    0.772492242331953642E-16    0.126893303348213467E+05    0.292990534646931852E-01    0.109622997799339972E+01
    0.784020121010716444E-16    0.126892940427183948E+05    0.104953582167424137E-01    0.118036157294469790E+01
    0.860572902491769956E-16    0.126891010487545864E+05    0.451514889789345203E-01    0.989855652737092195E+00
    0.958878576546866451E-16    0.126888780498497854E+05    0.208035339789682146E-01    0.113662899638855674E+01
    0.106777674227341268E-15    0.126886562441778406E+05    0.471454648118786457E-01    0.963538788305380089E+00
    0.113290932605271360E-15    0.126885311569651531E+05    0.477111986663312712E-01    0.915684183269321994E+00
    0.136726411743843577E-15    0.126881484446990125E+05    0.431261137587992255E-01    0.885840977391228468E+00
    0.138362869813967119E-15    0.126881179824505598E+05    0.471105169187132494E-01    0.909873047416753566E+00
    0.139501076201570106E-15    0.126880949306030143E+05    0.450951513987081498E-01    0.986876780230250827E+00
    0.145439931139167548E-15    0.126880048822542976E+05    0.214761801922264857E-01    0.875110056765721289E+00
    0.155675657291411387E-15    0.126878621924556519E+05    0.471775238555298404E-01    0.912466482381737221E+00
    0.157271253200126020E-15    0.126878351311510232E+05    0.400452364646823183E-01    0.878678340842647065E+00
    0.177936068223854409E-15    0.126875815599312355E+05    0.267993851900755024E-01    0.110629918358416268E+01
    0.236940054405445594E-15    0.126870021275532690E+05    0.473893881330287106E-01    0.942911619964743042E+00
    0.239253760543834305E-15    0.126869760257383678E+05    0.278645446933139043E-01    0.109997108391602971E+01
    0.246953919914406653E-15    0.126869060050478784E+05    0.129398638787752221E-01    0.116764031670755353E+01
    0.250089567746352205E-15    0.126868741036521897E+05    0.451476882266015830E-01    0.899057158284804814E+00
    0.251105579117790432E-15    0.126868593282656384E+05    0.374470162164519671E-02    0.120250314837843231E+01
    0.275629071619237907E-15    0.126866662965314099E+05    0.133360244347434705E-01    0.116572165125828264E+01
    0.286747018644063050E-15    0.126865805411837591E+05    0.424159179279013782E-01    0.887612885999629064E+00
    0.290716546570502254E-15    0.126865463777835066E+05    0.472589328686313370E-01    0.930262007312233852E+00
    0.312855811362799304E-15    0.126863929237325665E+05    0.458430471624876740E-01    0.906346294107950312E+00
    0.322176969992123563E-15    0.126863275399199156E+05    0.609971467922135798E-02    0.119333840274095415E+01
    0.324087434147188927E-15    0.126863090485591583E+05    0.469768326086846058E-01    0.947949560789149159E+00
    0.395081270364599451E-15    0.126859062255852314E+05    0.468953726400274523E-01    0.944853003724484553E+00
    0.409624280615352731E-15    0.126858272611999273E+05    0.365442347448850791E-01    0.104849800179861341E+01
    0.434613727851826141E-15    0.126857021599255913E+05    0.163789139387108713E-01    0.115175922979346668E+01
    0.465353904487329598E-15    0.126855588121661676E+05    0.270838425518885074E-01    0.110175366714959067E+01
    0.494288923672797425E-15    0.126854315014776475E+05    0.405063955118613248E-01    0.101975814997925296E+01
    0.498166989695360177E-15    0.126854092045519083E+05    0.464906476623340587E-01    0.951671449989814344E+00
    0.507650749010317925E-15    0.126853648211498385E+05    0.437944585148949406E-01    0.990562889318152617E+00
    0.555240866825285066E-15    0.126851789378738013E+05    0.461227126352826353E-01    0.916988957969414598E+00
    0.581337733819961914E-15    0.126850804114640578E+05    0.392013391515540835E-01    0.102870623239917069E+01
    0.608739647008447627E-15    0.126849816272336539E+05    0.344537099181922157E-01    0.876808302184585830E+00
    0.610606219718818879E-15    0.126849688373685767E+05    0.440936849914081580E-01    0.899896047865355597E+00
    0.619785348523440636E-15    0.126849323288228206E+05    0.175141788155984898E-01    0.882823723029407370E+00
    0.657547195820805352E-15    0.126848073754838406E+05    0.399202949453417999E-01    0.885009225688740520E+00
    0.694467972958935897E-15    0.126846914498097940E+05    0.325064858288774076E-02    0.120159759460283810E+01
    0.719273065103264349E-15    0.126846145930945149E+05    0.421447185029931587E-01    0.100389651109189049E+01
    0.803796530154933267E-15    0.126843857162378154E+05    0.203900433517083257E-01    0.880432096522030028E+00
    0.843755001526567377E-15    0.126842820175617489E+05    0.423863940050212412E-01    0.100066065029816675E+01
    0.888232157959871637E-15    0.126841726089389558E+05    0.460754799202699183E-01    0.926224082333241827E+00
    0.954886627066633776E-15    0.126840212233315833E+05    0.422042718724380192E-01    0.100151651572276013E+01
    0.114031255020642313E-14    0.126836596265602384E+05    0.155551522385214552E-01    0.115252115597895699E+01
    0.118451021067530473E-14    0.126835769059472859E+05    0.394339305769661405E-01    0.102331527911040854E+01
    0.119092177322758309E-14    0.126835594427970045E+05    0.700335887786186426E-02    0.118652341283320495E+01
    0.118844525106299153E-14    0.126835569394612303E+05    0.103051755855003285E-01    0.894795552252985127E+00
    0.140371797774857148E-14    0.126832173158471724E+05    0.293503176321474879E-01    0.108605365163066869E+01
    0.145913755027724076E-14    0.126831332069258824E+05    0.413562905409702863E-01    0.100641538647512396E+01
    0.160055446872050915E-14    0.126829415311192643E+05    0.173167035789874683E-01    0.885374293456663186E+00
    0.164200812757962759E-14    0.126828837247552801E+05    0.234815599436017167E-01    0.111553607970623725E+01
    0.205564630600641342E-14    0.126824277174049766E+05    0.454770093960205485E-01    0.940066007828061823E+00
    0.208733908394222418E-14    0.126823904511651235E+05    0.822770173940956875E-02    0.899765192592729135E+00
    0.218466384334731509E-14    0.126822926407383784E+05    0.446831370630731625E-01    0.964303669432149957E+00
    0.228095544276103479E-14    0.126821997091921985E+05    0.170518057088231284E-01    0.886558102084028410E+00
    0.238827454522781950E-14    0.126821010890283724E+05    0.411364664582362094E-01    0.100521783491312444E+01
    0.311896838121225337E-14    0.126815605600767303E+05    0.328099958419357518E-01    0.106335217592268316E+01
    0.323284282099654567E-14    0.126814821742492859E+05    0.206242769441856363E-01    0.883800426702648689E+00
    0.332131195487095219E-14    0.126814215115995921E+05    0.413355865499453884E-01    0.100121483628560792E+01
    0.375599409604711560E-14    0.126811688586979817E+05    0.174085115126284828E-01    0.114106979427773547E+01
    0.398853818458572206E-14    0.126810420484222723E+05    0.164080337036896923E-01    0.888695059813376376E+00
    0.408565116571992020E-14    0.126809872691041892E+05    0.332621866700177141E-01    0.105948833196712244E+01
    0.548926225744329310E-14    0.126803899769426152E+05    0.384512906618805911E-01    0.891843680108025616E+00
    0.656474522306311150E-14    0.126800254706129926E+05    0.367571562673160435E-01    0.103438030731246933E+01
    0.736375069129454251E-14    0.126797890925281299E+05    0.310446518753590070E-01    0.107045822821286674E+01
    0.787746093930977969E-14    0.126796475534046785E+05    0.417141563126628354E-01    0.906158966636029795E+00
    0.800009661476884146E-14    0.126796099907733533E+05    0.440084864971388018E-01    0.954824364037629936E+00
