    0.255923033350592948E-02    0.102399024874978939E+01   -0.631057661969125274E+04
    0.578896005286377077E-02    0.104444773929616574E+01   -0.631057535732991437E+04
    0.248668740768933456E-02    0.102404446664223125E+01   -0.631056968377338035E+04
    0.510852628617139686E-02    0.102978491432555685E+01   -0.631056866829113551E+04
    0.575156008988137422E-02    0.104489905786308657E+01   -0.631056641561032484E+04
    0.379151189469771870E-02    0.106730246627623560E+01   -0.631056601267942096E+04
    0.347943153854230706E-03    0.102471416543472116E+01   -0.631055782304204968E+04
    0.347943153854230706E-03    0.102471416543472116E+01   -0.631055782304204968E+04
    0.487911914668790175E-02    0.105760451871034444E+01   -0.631055632454269653E+04
    0.530143616752080764E-02    0.105239631679172807E+01   -0.631054770729378197E+04
    0.885393249423740611E-04    0.108921566553026405E+01   -0.631054476060046272E+04
    0.556232344404545154E-02    0.104799966629768582E+01   -0.631054274582864127E+04
    0.230187371138547165E-02    0.107707388327892217E+01   -0.631054270607366470E+04
    0.230187371138547165E-02    0.107707388327892217E+01   -0.631054270607366470E+04
    0.397143816808996110E-02    0.106550795050514968E+01   -0.631054224265437369E+04
    0.397143816808996110E-02    0.106550795050514968E+01   -0.631054224265437369E+04
    0.283474940172282266E-02    0.107362223105627042E+01   -0.631053735081970535E+04
    0.265903167577904130E-02    0.107471206726313073E+01   -0.631053349187374079E+04
    0.397351032846853230E-02    0.106531394193190687E+01   -0.631053189499900054E+04
    0.538219596968101364E-02    0.103308118554043382E+01   -0.631052779260445914E+04
    0.538219596968101364E-02    0.103308118554043382E+01   -0.631052779260445914E+04
    0.525256577525927242E-02    0.105229835153397477E+01   -0.631052400225274596E+04
    0.709070790961628238E-04    0.102532182380966264E+01   -0.631052182179435749E+04
    0.480709402862799281E-02    0.102941628776610061E+01   -0.631051913710227564E+04
    0.363474030200763767E-02    0.102592138645360742E+01   -0.631051900801985539E+04
    0.278548401817060431E-02    0.107366537188446243E+01   -0.631051696031734718E+04
    0.564307639539178996E-02    0.103909022898820402E+01   -0.631050840263748796E+04
    0.327448367979096128E-02    0.107019113771774221E+01   -0.631050747556297756E+04
    0.327448367979096128E-02    0.107019113771774221E+01   -0.631050747556297756E+04
    0.542229747028054408E-02    0.103494560771797484E+01   -0.631049510696880679E+04
    0.429912259370902709E-02    0.102797453606026723E+01   -0.631049297519343418E+04
    0.484430308525672648E-02    0.103024779343841555E+01   -0.631049258421612558E+04
    0.270573765264103252E-02    0.107381895391380167E+01   -0.631049019114232669E+04
    0.330994447922758946E-02    0.102584865902157230E+01   -0.631049003414986146E+04
    0.297358552160822357E-02    0.102560612079291946E+01   -0.631047825188709703E+04
    0.297358552160822357E-02    0.102560612079291946E+01   -0.631047825188709703E+04
    0.113374721073082997E-02    0.108304290775663969E+01   -0.631047741584524283E+04
    0.113374721073082997E-02    0.108304290775663969E+01   -0.631047741584524283E+04
    0.513105149261642245E-03    0.102549292280187632E+01   -0.631047162786398894E+04
    0.513105149261642245E-03    0.102549292280187632E+01   -0.631047162786398894E+04
    0.219359327080371645E-02    0.102516857095715208E+01   -0.631047093551898706E+04
    0.219359327080371645E-02    0.102516857095715208E+01   -0.631047093551898706E+04
    0.554943537597397691E-02    0.104123363663509449E+01   -0.631047025424955336E+04
    0.309880125191011081E-02    0.107084162046338016E+01   -0.631046820028732873E+04
    0.536869378968102620E-02    0.104760149732404662E+01   -0.631045881200373697E+04
    0.992036623209461210E-03    0.102541915128415240E+01   -0.631045458346641863E+04
    0.517792041154095748E-02    0.105065610998439407E+01   -0.631044776051886402E+04
    0.181341536776902235E-03    0.102603699765026790E+01   -0.631044356969668297E+04
    0.506423652612426022E-02    0.103319315074599793E+01   -0.631044252101427355E+04
    0.506423652612426022E-02    0.103319315074599793E+01   -0.631044252101427355E+04
    0.120003391093038460E-02    0.102549655584914379E+01   -0.631044145901909542E+04
    0.324304445546812529E-03    0.102599412120157840E+01   -0.631043717109700538E+04
    0.460645334646376733E-02    0.103048922871359849E+01   -0.631043308350714869E+04
    0.157999566661611138E-03    0.108758394918901002E+01   -0.631042539724628932E+04
    0.157999566661611138E-03    0.108758394918901002E+01   -0.631042539724628932E+04
    0.450388525321532979E-02    0.103024281834479847E+01   -0.631042289876689574E+04
    0.146316036839648674E-02    0.108050820052896079E+01   -0.631041983907579106E+04
    0.507764700461899553E-02    0.105103525240892948E+01   -0.631041678171800959E+04
    0.537091048445232939E-02    0.104370844798799944E+01   -0.631041461462969255E+04
    0.286525250396359437E-02    0.102643879238654190E+01   -0.631041176638561046E+04
    0.418469409864541137E-02    0.102924701027386090E+01   -0.631040980069802208E+04
    0.517694803354958565E-02    0.103577568399406705E+01   -0.631040929937566216E+04
    0.517694803354958565E-02    0.103577568399406705E+01   -0.631040929937566216E+04
    0.405499601162382511E-02    0.106233972325912118E+01   -0.631040831653530222E+04
    0.413862420901474869E-02    0.102922308702488974E+01   -0.631040314584886073E+04
    0.379826457592337234E-02    0.106435547316910517E+01   -0.631039796306595599E+04
    0.444912926542700982E-02    0.103061807798316174E+01   -0.631039618081148092E+04
    0.524250262759357218E-02    0.103852481171057009E+01   -0.631038582450051035E+04
    0.506205215522880034E-02    0.103540001048436570E+01   -0.631038569832347457E+04
    0.506205215522880034E-02    0.103540001048436570E+01   -0.631038569832347457E+04
    0.220949114610951257E-02    0.102630613099257406E+01   -0.631038344188535666E+04
    0.157406544127078763E-02    0.107937100506735351E+01   -0.631038021040306103E+04
    0.157406544127078763E-02    0.107937100506735351E+01   -0.631038021040306103E+04
    0.172695431503524111E-02    0.107846042492507310E+01   -0.631037967269231103E+04
    0.447400888011879189E-02    0.103121973736398309E+01   -0.631037642638632042E+04
    0.337441592583039018E-02    0.106731137549469324E+01   -0.631037313892803104E+04
    0.150158952055963013E-02    0.107969837875721431E+01   -0.631037262123380697E+04
    0.187368186076470222E-02    0.107748291997675150E+01   -0.631037245893720319E+04
    0.187368186076470222E-02    0.107748291997675150E+01   -0.631037245893720319E+04
    0.364483338249605316E-02    0.102851135106399227E+01   -0.631036520724329785E+04
    0.507259232577711786E-02    0.103665804617922119E+01   -0.631036325557000418E+04
    0.156732621236728160E-03    0.102696861553976682E+01   -0.631035826688968427E+04
    0.493501493073062857E-02    0.103513372131382830E+01   -0.631035813273117947E+04
    0.459932295979744842E-02    0.103241505305528980E+01   -0.631035794260059993E+04
    0.281033685759114055E-02    0.102717969196029868E+01   -0.631035688910580302E+04
    0.281033685759114055E-02    0.102717969196029868E+01   -0.631035688910580302E+04
    0.474002178754938906E-02    0.105352138198019563E+01   -0.631034842033217137E+04
    0.784823186255021637E-03    0.108338965149916744E+01   -0.631034522729308810E+04
    0.505163246338979997E-02    0.103744792059372992E+01   -0.631034382825003377E+04
    0.380987940427550669E-02    0.102938497270543317E+01   -0.631034217031706794E+04
    0.448024664981656624E-02    0.103228951131529434E+01   -0.631033665768989522E+04
    0.505972493133387963E-02    0.103817228560234098E+01   -0.631033544892090686E+04
    0.464040089659758636E-02    0.103338665474938596E+01   -0.631033455346879782E+04
    0.464040089659758636E-02    0.103338665474938596E+01   -0.631033455346879782E+04
    0.492249410509897154E-02    0.103629104192510857E+01   -0.631032899307801563E+04
    0.326798172686690487E-02    0.106731841482257495E+01   -0.631032556623054643E+04
    0.503575042260578053E-02    0.103840561000483089E+01   -0.631032527666349506E+04
    0.178861517107483173E-02    0.102690510060197981E+01   -0.631032481407809519E+04
    0.298988243345863370E-02    0.106933519787416142E+01   -0.631032126418935968E+04
    0.506143705440081047E-02    0.103978509085777238E+01   -0.631031788571241668E+04
    0.177189342255458667E-02    0.102702605498216859E+01   -0.631031510171767059E+04
    0.216564744052754384E-02    0.107486296748857613E+01   -0.631031400254466826E+04
    0.216564744052754384E-02    0.107486296748857613E+01   -0.631031400254466826E+04
    0.230289310525416246E-02    0.107396241232897682E+01   -0.631031330679081657E+04
    0.505653406797616604E-02    0.104489048491824188E+01   -0.631031094412297989E+04
    0.505653406797616604E-02    0.104489048491824188E+01   -0.631031094412297989E+04
    0.324354850698065165E-02    0.106719603087535009E+01   -0.631030756773856319E+04
    0.324354850698065165E-02    0.106719603087535009E+01   -0.631030756773856319E+04
    0.490298333958391532E-02    0.103828911796997581E+01   -0.631028835971509125E+04
    0.490298333958391532E-02    0.103828911796997581E+01   -0.631028835971509125E+04
    0.426662704321561018E-02    0.105743529704199868E+01   -0.631028508869808229E+04
    0.446491156321213341E-02    0.103379556526752103E+01   -0.631028141178223086E+04
    0.410347573825345195E-02    0.103177272055230662E+01   -0.631028112588232852E+04
    0.410347573825345195E-02    0.103177272055230662E+01   -0.631028112588232852E+04
    0.495164134921047272E-02    0.104046004902768008E+01   -0.631027861832769941E+04
    0.396330986092276270E-02    0.103136088024362849E+01   -0.631027303557884079E+04
    0.376724122860362274E-02    0.103071849467135257E+01   -0.631026918450990524E+04
    0.406462733488601336E-02    0.105914967425956053E+01   -0.631026763411284264E+04
    0.406462733488601336E-02    0.105914967425956053E+01   -0.631026763411284264E+04
    0.373274321569036028E-02    0.106227328356933826E+01   -0.631026398588413394E+04
    0.474142165999755748E-02    0.103746760509057800E+01   -0.631025695204632302E+04
    0.362021513060211677E-02    0.103050391503407313E+01   -0.631025650947073791E+04
    0.326557012255390819E-02    0.106610261061357936E+01   -0.631025604746260979E+04
    0.326557012255390819E-02    0.106610261061357936E+01   -0.631025604746260979E+04
    0.276361205215434631E-02    0.102870036634522277E+01   -0.631025378283968985E+04
    0.443788057732882532E-02    0.105423397679566411E+01   -0.631024793043128375E+04
    0.183142039876497877E-02    0.102796145662159666E+01   -0.631024618273609394E+04
    0.429039650719746559E-02    0.103378387646006864E+01   -0.631024326177134117E+04
    0.228728067440979064E-02    0.107299520824749628E+01   -0.631024056718430529E+04
    0.442965492936401271E-02    0.105392774120696409E+01   -0.631023583275904184E+04
    0.225234710881790394E-02    0.107302279581531956E+01   -0.631022684109437614E+04
    0.461055587307398086E-02    0.105065031380929708E+01   -0.631022608600023887E+04
    0.325166549247230506E-02    0.106560495538281486E+01   -0.631022324851154735E+04
    0.325166549247230506E-02    0.106560495538281486E+01   -0.631022324851154735E+04
    0.470790039354219633E-02    0.103902429691912657E+01   -0.631022227458449379E+04
    0.470790039354219633E-02    0.103902429691912657E+01   -0.631022227458449379E+04
    0.724155658554642007E-03    0.102823315277692684E+01   -0.631022053268601667E+04
    0.414658727669555294E-02    0.103358122099864991E+01   -0.631021985174037582E+04
    0.414658727669555294E-02    0.103358122099864991E+01   -0.631021985174037582E+04
    0.330333649366304624E-02    0.106501615136587535E+01   -0.631021477905889424E+04
    0.453938757687592613E-02    0.105138053294236800E+01   -0.631021448874504767E+04
    0.110947319063298177E-02    0.107993695116953958E+01   -0.631021367529216423E+04
    0.110947319063298177E-02    0.107993695116953958E+01   -0.631021367529216423E+04
    0.399947294818688362E-02    0.105842352625596381E+01   -0.631021193340148511E+04
    0.399947294818688362E-02    0.105842352625596381E+01   -0.631021193340148511E+04
    0.413004546841533489E-02    0.105695152092233124E+01   -0.631021154867856694E+04
    0.345896120651926955E-02    0.106343080828929581E+01   -0.631020218696255324E+04
    0.345896120651926955E-02    0.106343080828929581E+01   -0.631020218696255324E+04
    0.317351670260307547E-02    0.106584079122081876E+01   -0.631020195840891120E+04
    0.317351670260307547E-02    0.106584079122081876E+01   -0.631020195840891120E+04
    0.258499251303620850E-02    0.107022508391374593E+01   -0.631019577785650199E+04
    0.397478363881299639E-02    0.103329626954609433E+01   -0.631019574716286570E+04
    0.397478363881299639E-02    0.103329626954609433E+01   -0.631019574716286570E+04
    0.220780761070782112E-02    0.107283217736487191E+01   -0.631019458193192168E+04
    0.445523312816216172E-02    0.105191617607438914E+01   -0.631019445570828611E+04
    0.359701578503624332E-02    0.103176062010325231E+01   -0.631019264069488509E+04
    0.348001649715427939E-02    0.103139793906242905E+01   -0.631019128137663574E+04
    0.358046487578300102E-02    0.106199361068610698E+01   -0.631018641407293399E+04
    0.348527560755952127E-02    0.103161984210662450E+01   -0.631018147405341642E+04
    0.246119938584729451E-02    0.107085350282918856E+01   -0.631018012042049304E+04
    0.246119938584729451E-02    0.107085350282918856E+01   -0.631018012042049304E+04
    0.304887266494918404E-02    0.106637935888500102E+01   -0.631017699317555071E+04
    0.147242040185422644E-02    0.107728232191226336E+01   -0.631017648775026646E+04
    0.147242040185422644E-02    0.107728232191226336E+01   -0.631017648775026646E+04
    0.155776043844457171E-02    0.102888179228565990E+01   -0.631017032944859875E+04
    0.414259193117961534E-02    0.103505955364785485E+01   -0.631016968728741540E+04
    0.408739399345592162E-02    0.105583007680202701E+01   -0.631015751811995960E+04
    0.440502716460893819E-02    0.105099703377151110E+01   -0.631015634364071502E+04
    0.228369720499457547E-02    0.102962489347905040E+01   -0.631015550435389196E+04
    0.425404768599668866E-02    0.105336435390797534E+01   -0.631015258210760749E+04
    0.431954289532256782E-02    0.105229866101106406E+01   -0.631015188260765808E+04
    0.248765243259453997E-02    0.103004492585795848E+01   -0.631014556652947522E+04
    0.438243011872486554E-02    0.103842648145803440E+01   -0.631014355375677860E+04
    0.322184187617997452E-02    0.106425612669086078E+01   -0.631014192036781878E+04
    0.451030380750867474E-02    0.104729942162455658E+01   -0.631014072947313889E+04
    0.799803303226738287E-03    0.108071770145203905E+01   -0.631013748569877316E+04
    0.799803303226738287E-03    0.108071770145203905E+01   -0.631013748569877316E+04
    0.282796313546154841E-03    0.102943725721931556E+01   -0.631013509023144343E+04
    0.447442828399632984E-02    0.104791903887508053E+01   -0.631013458026162152E+04
    0.410147719625607310E-02    0.105484655103166292E+01   -0.631013374553551421E+04
    0.263897524049585717E-02    0.103053901775978840E+01   -0.631013029731392362E+04
    0.110449990112171208E-02    0.107884935443728258E+01   -0.631012970626638253E+04
    0.371708777735612565E-02    0.103378321816494556E+01   -0.631012783216757452E+04
    0.430428371029219995E-02    0.103845002735385572E+01   -0.631012285061549210E+04
    0.430428371029219995E-02    0.103845002735385572E+01   -0.631012285061549210E+04
    0.276181760430402497E-02    0.103116006385104186E+01   -0.631010810988986304E+04
    0.443515702589021565E-02    0.104629554679078485E+01   -0.631010793107217341E+04
    0.443515702589021565E-02    0.104629554679078485E+01   -0.631010793107217341E+04
    0.208006047701408698E-02    0.107230231575297963E+01   -0.631010503132363738E+04
    0.436495404774653317E-02    0.104080419802516322E+01   -0.631010280900293947E+04
    0.436495404774653317E-02    0.104080419802516322E+01   -0.631010280900293947E+04
    0.340491547494397532E-02    0.103308904088905940E+01   -0.631010172039150166E+04
    0.340491547494397532E-02    0.103308904088905940E+01   -0.631010172039150166E+04
    0.401142540067353330E-02    0.103639166273593131E+01   -0.631010110852404341E+04
    0.401142540067353330E-02    0.103639166273593131E+01   -0.631010110852404341E+04
    0.286226847449345956E-02    0.106642808755509177E+01   -0.631010024551930655E+04
    0.427911530869265651E-02    0.105041151119871468E+01   -0.631010001746349644E+04
    0.863197907702477969E-04    0.108409388046575650E+01   -0.631009510853359734E+04
    0.863197907702477969E-04    0.108409388046575650E+01   -0.631009510853359734E+04
    0.422010195855895658E-02    0.103920172148819900E+01   -0.631008718481270535E+04
    0.437519213676556239E-02    0.104317488642247014E+01   -0.631008693093782222E+04
    0.115305678903670139E-02    0.102996990744936046E+01   -0.631008225240367119E+04
    0.995078733663694835E-03    0.103003293855270917E+01   -0.631007601359456476E+04
    0.200369858135010862E-02    0.107229208372303031E+01   -0.631007171223963451E+04
    0.200369858135010862E-02    0.107229208372303031E+01   -0.631007171223963451E+04
    0.366892571228115676E-02    0.103506594740542690E+01   -0.631007122495286058E+04
    0.372159551857352685E-02    0.105752183792799248E+01   -0.631006862668181657E+04
    0.372159551857352685E-02    0.105752183792799248E+01   -0.631006862668181657E+04
    0.109600121720142252E-02    0.103014943610142318E+01   -0.631006830828822422E+04
    0.103417705193705281E-02    0.107841972809129794E+01   -0.631006815737702163E+04
    0.118547396829783692E-02    0.107749415845400254E+01   -0.631006705194158440E+04
    0.426792159376906087E-02    0.104746678727161457E+01   -0.631006027455943877E+04
    0.426792159376906087E-02    0.104746678727161457E+01   -0.631006027455943877E+04
    0.177441206378589774E-02    0.107345911109594994E+01   -0.631004758398817467E+04
    0.394903316555365869E-02    0.105373270463258639E+01   -0.631004714212305680E+04
    0.389615499264168259E-02    0.103770314863172364E+01   -0.631004001235763553E+04
    0.220371623586336279E-02    0.107025784324879436E+01   -0.631003426762115760E+04
    0.378233433541455902E-02    0.103704240616658017E+01   -0.631003209710318151E+04
    0.372393858505341456E-02    0.105631786990793941E+01   -0.631003180600114683E+04
    0.147587448546518613E-02    0.103081853855125738E+01   -0.631003094619970489E+04
    0.410165041245584647E-02    0.104083931207937597E+01   -0.631003020803880099E+04
    0.719163590955748623E-03    0.103064518759111290E+01   -0.631002986330111344E+04
    0.420147010976605010E-02    0.104498764494838237E+01   -0.631002980515978652E+04
    0.405548565473020945E-02    0.104010918884219716E+01   -0.631002905562028991E+04
    0.400412317876103988E-02    0.103947672618333264E+01   -0.631002707409863342E+04
    0.353706866430929462E-02    0.103575530043876474E+01   -0.631002162931834209E+04
    0.353706866430929462E-02    0.103575530043876474E+01   -0.631002162931834209E+04
    0.169816647939624501E-02    0.103113981006961142E+01   -0.631002011851796124E+04
    0.407935458521574423E-02    0.104964816132376337E+01   -0.631001899515792047E+04
    0.165743789506038550E-03    0.103095316930335956E+01   -0.631001619964197380E+04
    0.330853021068043020E-02    0.106050879736211967E+01   -0.631001375614052631E+04
    0.124965419511424225E-02    0.103098529415920215E+01   -0.631001177818880933E+04
    0.195890484717294814E-02    0.103155082108069540E+01   -0.631001083151452804E+04
    0.396852275046752617E-02    0.104040688606123366E+01   -0.631000178093582144E+04
    0.409255047452451292E-02    0.104361699685383469E+01   -0.631000109985274139E+04
    0.324529469434665409E-02    0.103492134492829368E+01   -0.630999892478488528E+04
    0.775454697029844941E-03    0.107895809183447033E+01   -0.630999717542305734E+04
    0.382936440369264098E-02    0.103905543886884111E+01   -0.630999284593352422E+04
    0.161087822848705918E-02    0.103156587446689363E+01   -0.630998785811082053E+04
    0.351408617535243530E-02    0.105745061497448667E+01   -0.630998665150979377E+04
    0.578016458180156565E-03    0.103124656108746859E+01   -0.630998553186535082E+04
    0.404511516999200068E-02    0.104431855375765403E+01   -0.630998404503985512E+04
    0.379625013138092451E-02    0.105329073328525458E+01   -0.630998167707156244E+04
    0.276931368494782743E-02    0.106471419077681118E+01   -0.630997764315581662E+04
    0.384769764128281783E-02    0.105188067904240135E+01   -0.630997265624059673E+04
    0.384769764128281783E-02    0.105188067904240135E+01   -0.630997265624059673E+04
    0.123992047324601642E-02    0.103163582987685198E+01   -0.630996696607711965E+04
    0.123992047324601642E-02    0.103163582987685198E+01   -0.630996696607711965E+04
    0.217397757816837744E-02    0.106924238085936785E+01   -0.630996484850948764E+04
    0.234174375249947449E-02    0.106791253252397489E+01   -0.630996230656888019E+04
    0.377237641288580934E-02    0.105271311318045724E+01   -0.630996153599284935E+04
    0.194067580633659103E-02    0.103235321131051849E+01   -0.630996125341058359E+04
    0.392930067787276415E-02    0.104288743779780879E+01   -0.630996006632794524E+04
    0.389443421693945122E-02    0.104990485243544573E+01   -0.630995968745562186E+04
    0.253073633366973649E-03    0.103166224916329208E+01   -0.630995866075008234E+04
    0.253073633366973649E-03    0.103166224916329208E+01   -0.630995866075008234E+04
    0.393504297785134301E-02    0.104333026715949151E+01   -0.630995798816042407E+04
    0.135901970480031267E-02    0.103198183926625298E+01   -0.630994862907951756E+04
    0.196469107585889053E-02    0.103270568096986981E+01   -0.630994267821139329E+04
    0.196469107585889053E-02    0.103270568096986981E+01   -0.630994267821139329E+04
    0.266969077558872449E-02    0.103423661615511819E+01   -0.630994004643435892E+04
    0.305491715169674272E-02    0.106108100943602568E+01   -0.630993679916043311E+04
    0.240886020379774395E-02    0.103364313905511951E+01   -0.630993618297208104E+04
    0.281440100883873032E-02    0.103479726893438073E+01   -0.630993526051641948E+04
    0.374957457296298683E-02    0.105165318367492966E+01   -0.630993501198176909E+04
    0.372602106080761452E-02    0.104083287538118285E+01   -0.630993347426351738E+04
    0.133936554087066132E-02    0.103222514861100412E+01   -0.630993194979523741E+04
    0.133936554087066132E-02    0.103222514861100412E+01   -0.630993194979523741E+04
    0.269546848332740535E-02    0.106427395656040225E+01   -0.630992827412694442E+04
    0.343456983467286614E-02    0.103813149176870012E+01   -0.630992725997694743E+04
    0.343456983467286614E-02    0.103813149176870012E+01   -0.630992725997694743E+04
    0.294860467153093683E-02    0.103549555660686332E+01   -0.630992675427555332E+04
    0.200457332248415131E-02    0.103310770847954547E+01   -0.630992329812270236E+04
    0.317728463958967446E-02    0.103668247990467521E+01   -0.630992182569722536E+04
    0.309696909472548070E-02    0.106023288654169368E+01   -0.630992156601720035E+04
    0.379375392092045054E-02    0.104313788368876637E+01   -0.630992064993465010E+04
    0.368901519752488005E-02    0.104113011443102388E+01   -0.630991931576783736E+04
    0.267811124721755323E-02    0.106420469234531367E+01   -0.630991837772102190E+04
    0.127637956295216905E-02    0.103242307914408316E+01   -0.630991638554865494E+04
    0.548284232350477845E-03    0.107905746522108670E+01   -0.630991027950907846E+04
    0.377117751531128552E-02    0.104396646377158819E+01   -0.630990762974210702E+04
    0.121187907784252660E-02    0.107493405942985021E+01   -0.630990711910061964E+04
    0.121187907784252660E-02    0.107493405942985021E+01   -0.630990711910061964E+04
    0.309233519955222401E-02    0.103675013894673307E+01   -0.630990405400364943E+04
    0.191506858300513161E-02    0.107000693657367485E+01   -0.630990154904967039E+04
    0.320067757333676074E-02    0.105843849010198254E+01   -0.630990012700270290E+04
    0.295083512675500164E-02    0.103622004492380992E+01   -0.630989883544533677E+04
    0.295083512675500164E-02    0.103622004492380992E+01   -0.630989883544533677E+04
    0.255427028989529481E-02    0.106485538665210244E+01   -0.630989875063005184E+04
    0.748582927837826559E-03    0.103251312918493054E+01   -0.630989515655436117E+04
    0.129575745245712280E-02    0.107410416354143079E+01   -0.630988947959432153E+04
    0.129575745245712280E-02    0.107410416354143079E+01   -0.630988947959432153E+04
    0.263108733429257349E-02    0.106392687437797595E+01   -0.630988793703891315E+04
    0.365702916774316553E-04    0.103266353327533289E+01   -0.630988777423713964E+04
    0.876444661441201384E-03    0.107674705223755729E+01   -0.630988751126186435E+04
    0.329592429294280238E-02    0.103855195776040121E+01   -0.630988678336756311E+04
    0.345047598561964378E-02    0.104008567983957168E+01   -0.630988241166277385E+04
    0.345047598561964378E-02    0.104008567983957168E+01   -0.630988241166277385E+04
    0.654753109988793353E-03    0.103270752630846641E+01   -0.630988050107707568E+04
    0.322906797560987226E-03    0.107988727653479288E+01   -0.630987685493671597E+04
    0.109617274468814889E-02    0.103292594715825303E+01   -0.630987660367233548E+04
    0.362131286363533231E-02    0.105020250205734778E+01   -0.630987328821581286E+04
    0.333766161763173527E-02    0.103946836149704236E+01   -0.630987165488775827E+04
    0.149289560191783778E-02    0.103335883857828170E+01   -0.630986972304480514E+04
    0.285883204849095903E-02    0.106126172593599666E+01   -0.630986875473805139E+04
    0.360673257909260121E-02    0.104354803421727937E+01   -0.630986653379837298E+04
    0.306065078115972874E-02    0.105882786754227176E+01   -0.630986068915611395E+04
    0.277280075178134092E-02    0.106189635449422770E+01   -0.630986005163111440E+04
    0.194982584942798853E-02    0.103418998856774547E+01   -0.630985923847821869E+04
    0.341473383288802296E-02    0.105383662709117898E+01   -0.630985909744842502E+04
    0.341473383288802296E-02    0.105383662709117898E+01   -0.630985909744842502E+04
    0.290505662800348606E-02    0.106040115650018563E+01   -0.630985522986924843E+04
    0.166003535378019462E-02    0.107089980026488396E+01   -0.630984865633311892E+04
    0.166003535378019462E-02    0.107089980026488396E+01   -0.630984865633311892E+04
    0.359369958664917900E-02    0.104646252532537898E+01   -0.630984719501062591E+04
    0.325635629318034043E-02    0.105577612108149177E+01   -0.630984638376486055E+04
    0.346258327002359157E-02    0.105207687827117957E+01   -0.630984502829267058E+04
    0.760157833563891617E-05    0.108121270543284220E+01   -0.630984430773973600E+04
    0.332677032487742764E-02    0.104067825636899758E+01   -0.630984174903284020E+04
    0.294306560823043815E-02    0.105956889375615648E+01   -0.630984123810637084E+04
    0.349653800042628790E-02    0.105061371508614343E+01   -0.630983752057298898E+04
    0.355471988086958866E-02    0.104607452774252252E+01   -0.630983670547107431E+04
    0.355471988086958866E-02    0.104607452774252252E+01   -0.630983670547107431E+04
    0.240477971322968897E-02    0.103575844335454326E+01   -0.630983537120420897E+04
    0.353382447185641557E-02    0.104737780434828576E+01   -0.630982979344579780E+04
    0.226920305587811379E-02    0.103550875312748625E+01   -0.630982907718829847E+04
    0.912860869634260909E-03    0.103361821453684244E+01   -0.630982547874191096E+04
    0.861656819427769486E-03    0.103364559485685259E+01   -0.630982205990341026E+04
    0.124146474144133895E-02    0.103396505998975452E+01   -0.630981850428113012E+04
    0.156886336645560586E-02    0.103434034334882052E+01   -0.630981823272139263E+04
    0.293054669079376596E-02    0.103858720639554836E+01   -0.630981393630958519E+04
    0.193730302100698828E-02    0.106808288724867051E+01   -0.630981031200416510E+04
    0.217686538962230105E-02    0.103568117037781771E+01   -0.630980973585051652E+04
    0.333309739726614200E-02    0.105254419752895600E+01   -0.630980933732015546E+04
    0.328448079851098064E-02    0.105343831040621660E+01   -0.630980771527305478E+04
    0.824664804916156206E-03    0.107581496738742111E+01   -0.630980705625346764E+04
    0.135098229205983262E-02    0.103427476615470937E+01   -0.630980669958466115E+04
    0.342659817261256388E-02    0.104541209609710406E+01   -0.630980378119903071E+04
    0.126055406898256108E-02    0.103423604414341019E+01   -0.630980343838019780E+04
    0.240180131246285318E-02    0.103649250618605615E+01   -0.630980338058489724E+04
    0.342688533355806025E-02    0.104576868866561390E+01   -0.630980203882920159E+04
    0.139485170400493064E-02    0.107189519898591090E+01   -0.630979935447964999E+04
    0.262361048857226225E-02    0.106174819684797717E+01   -0.630979875062563860E+04
    0.262361048857226225E-02    0.106174819684797717E+01   -0.630979875062563860E+04
    0.190269352307864616E-02    0.106807761871717899E+01   -0.630979667015696850E+04
    0.292567516589698406E-02    0.105826848928543615E+01   -0.630979510865475368E+04
    0.215537813963017640E-04    0.108043348283705454E+01   -0.630979507694310814E+04
    0.185992522070815673E-02    0.103526039158574856E+01   -0.630979497253241789E+04
    0.323316821978175553E-02    0.105367417723787615E+01   -0.630979474856112574E+04
    0.339839254205288356E-02    0.104844340144582526E+01   -0.630979217409196099E+04
    0.134930162175993218E-02    0.107206995082157341E+01   -0.630979130691637693E+04
    0.832086691213899054E-03    0.107548789783987697E+01   -0.630978967985501731E+04
    0.832086691213899054E-03    0.107548789783987697E+01   -0.630978967985501731E+04
    0.220519174077123429E-02    0.106535498171526122E+01   -0.630978637691832682E+04
    0.311966261988989770E-02    0.105515209408209509E+01   -0.630978513078222932E+04
    0.127083967310504540E-02    0.107245584447418651E+01   -0.630978237338145482E+04
    0.308370393859616967E-02    0.104104216776853020E+01   -0.630978016650493737E+04
    0.229316402032638325E-02    0.103684629466217859E+01   -0.630977345300585603E+04
    0.205149205573248181E-02    0.103622033038433581E+01   -0.630976977862046169E+04
    0.188007322407776709E-02    0.103581330445441666E+01   -0.630976964562949524E+04
    0.122976885886813504E-02    0.103478701330629086E+01   -0.630976943277287319E+04
    0.331951628282722497E-02    0.104805037004298041E+01   -0.630976815883165546E+04
    0.331951628282722497E-02    0.104805037004298041E+01   -0.630976815883165546E+04
    0.163822116683071508E-02    0.103539966861419885E+01   -0.630976675361225080E+04
    0.506761621841023114E-03    0.103438375919533132E+01   -0.630976541007090964E+04
    0.323559136526398823E-02    0.105091609096020111E+01   -0.630975844362870521E+04
    0.926100694750750866E-03    0.107435006881375106E+01   -0.630975770405295680E+04
    0.242156132402435815E-02    0.103773990875837430E+01   -0.630975653306034474E+04
