

    0.726025160578572214E-89    0.105557407933462418E+05    0.193866416178345644E-01    0.560727492943980277E+00    0.416591494976354374E-04   -0.745293590800165084E+01    0.350458785272168738E+01    0.771524352548192294E+00   -0.915464124101248977E+01    0.190774825267959125E+01    0.101064528553402866E+00
    0.104773815068203680E-88    0.105549971847326960E+05    0.986307313651474393E-02    0.131095005810113130E+00    0.757519110762917077E-04   -0.597972694325024801E+01    0.804948061479931809E+01   -0.258540725502565039E+01   -0.729313093080577524E+01    0.127697185719994777E+01    0.577465346527694656E-01
    0.136590170198966544E-88    0.105544568225334497E+05    0.406733049607948122E-01    0.145807439262162197E+01    0.455148534158253314E-04   -0.601298137472822969E+01    0.874326977675806916E+01   -0.227827855677956448E+01   -0.300958547681613275E+01    0.137937091546687207E+01   -0.946041353845247235E+00
    0.264543879506353572E-88    0.105531247782344053E+05    0.488931122935243670E-01    0.179223950786123187E+01    0.236060446486915507E-04   -0.610874388933091161E+01    0.997089820923977754E+01   -0.214451370326988000E+01   -0.825014249725850846E+01    0.136244542698735205E+01    0.724180848148598955E-01
    0.272956324147980896E-88    0.105530521689064317E+05    0.214469056269731354E-02    0.145215211441405656E+01    0.295194440155614769E-04   -0.652862324913033198E+01    0.135380979126516650E+02   -0.667952142502436175E+00   -0.314940206936127609E+01    0.153241866012721495E+01   -0.112879688994540883E+01
    0.526767377177288728E-88    0.105517272744184702E+05    0.550649734982932015E-01    0.666397156266955726E+00    0.240755804898043020E-04   -0.540021708914933996E+01    0.947825916568998750E+01   -0.192694494652832282E+01   -0.939024950918804713E+01    0.111982381066556136E+01   -0.197572146971308782E+01
    0.758358876471788129E-88    0.105509884790507731E+05    0.167373845464315468E-01    0.138978861130203368E+01    0.252777356207764601E-04   -0.719314738495656947E+01    0.370604794542065941E+01    0.233298144300089749E+01   -0.559737187674814063E+01    0.127227157057018525E+01   -0.986715503012798312E-01
    0.811545996253782847E-88    0.105508429103698254E+05    0.746237393482410832E-01    0.868787233809230952E+00    0.153381114326118743E-04   -0.614443178925863265E+01    0.124279816493255737E+02    0.523143911746102752E+00   -0.377366941456380367E+01    0.116793241383624768E+01   -0.491666955598850652E-01
    0.128990960447138110E-87    0.105499061376598966E+05    0.103045175591125679E-01    0.760383987763836311E+00    0.203363360389846733E-04   -0.577618423477384724E+01    0.121314321260059046E+02   -0.150885010130870545E+01   -0.314831592480329903E+01    0.143446577648179874E+01   -0.171162021193551972E+01
    0.146263145512356999E-87    0.105496448075837689E+05    0.610989382281557844E-01    0.180199370312544460E+00    0.917334144273565753E-05   -0.766642209104576722E+01    0.849991916385765123E+01    0.129822078790110762E+01   -0.923623771181186903E+01    0.202679217324344396E+01   -0.782998005132397701E+00
    0.160697413292719630E-87    0.105494465759633731E+05    0.387162608394005514E-01    0.131962185840765378E+01    0.238843193100903963E-04   -0.673762727055686206E+01    0.862153031424568894E+01    0.409537633624553532E+00   -0.168625350843126220E+01    0.173829215261538561E+01   -0.190580730944018839E+01
    0.254830068789763350E-87    0.105485144284633752E+05    0.364896887352343172E-01    0.135326521135572575E+01    0.362211880907976073E-04   -0.638219742274991120E+01    0.104766000175986775E+02   -0.132128880259532711E+01   -0.922230630601457690E+01    0.151024793111270572E+01   -0.565334516547319588E+00
    0.352522158859128634E-87    0.105478553953510273E+05    0.664130062121721237E-01    0.139304547988753913E+00    0.799670208163962703E-05   -0.787900102374341849E+01    0.754381206235087554E+01    0.135265098839506503E+01   -0.153834596387688016E+01    0.206470879265893714E+01   -0.105004449151584622E+01
    0.611415920358209027E-87    0.105467440674189966E+05    0.864064650824600614E-02    0.180370500642419648E-01    0.536939100877647683E-04   -0.504118689830183175E+01    0.542784002793084319E+01   -0.982589950528983458E+00   -0.944500087827649359E+01    0.705048157688750399E+00   -0.187840241836015931E+01
    0.711865502062200986E-87    0.105464298443316638E+05    0.303619095373673306E-01    0.134516322989201842E+01    0.425953069929595767E-05   -0.517937194475519824E+01    0.580291882458848995E+01   -0.768433067885926135E+00   -0.449755383105044437E+01    0.950804124891483693E+00   -0.152476098682601613E+01
    0.729482870248408590E-87    0.105463709505432216E+05    0.385753963547592893E-01    0.157251667243292137E+01    0.170426168563827905E-04   -0.541323230390142029E+01    0.929794391680133714E+01   -0.137051720186409653E+00   -0.597708725527819063E+01    0.815585386078583996E+00   -0.120907965092340852E+01
    0.738806984924449823E-87    0.105463355489102050E+05    0.460062975593582626E-01    0.123918001406597061E+00    0.390496357650382898E-04   -0.586672379451762271E+01    0.120466650652434701E+02   -0.256888089912726914E+01   -0.742714777569308904E+01    0.139869329663013531E+01   -0.155621094410962457E+01
    0.869302738455220052E-87    0.105460002394350740E+05    0.841856879800108315E-01    0.138961656274861189E+01    0.270635574661103752E-05   -0.518963077892466007E+01    0.103524570319233185E+02   -0.212083124110227139E+01   -0.221051938446234963E+01    0.905711943896840177E+00   -0.102646883007453837E+01
    0.917622564879861137E-87    0.105458820500021902E+05    0.842049377780536151E-01    0.333711723018827733E-01    0.108224949603269925E-05   -0.664526480424894395E+01    0.116958826006864989E+02    0.621989639517320114E+00   -0.496486128281496342E+01    0.155608148138384261E+01    0.239008968934276034E+00
    0.915317941640769735E-87    0.105458770793513595E+05    0.248188453156523124E-01    0.489230982703122819E+00    0.392870603315646259E-04   -0.675430902187493132E+01    0.830965094823903172E+01   -0.566828914580482124E+00   -0.817251866948939742E+01    0.179032779463396263E+01   -0.161179642250419630E+01
    0.167799625226354285E-86    0.105446549110084634E+05    0.282183705883229004E-01    0.342415746263938670E+00    0.502676917372404437E-04   -0.589981860041765405E+01    0.956537726637579411E+01   -0.543072149879382238E+00   -0.865917454210816118E-01    0.130778895227586234E+01   -0.175043598344473406E+01
    0.181197530611582776E-86    0.105444912765985264E+05    0.410336635891852750E-01    0.138771532218948801E+01    0.367225428371493071E-04   -0.542272683168451408E+01    0.642079426562046152E+01   -0.479786634721572902E+00   -0.246981579132178553E+00    0.845593975230582773E+00   -0.794939135281563569E+00
    0.287066611705038907E-86    0.105435610235588902E+05    0.335514533309723001E-01    0.127648712756348770E+01    0.183203348653978187E-04   -0.718294684386603066E+01    0.209816802040168726E+01    0.103707652226946445E+01   -0.533758486641082630E+01    0.164824543568932635E+01   -0.397241561967469625E-01
    0.778220573408984257E-86    0.105415564321348647E+05    0.295761995740868137E-01    0.487260961223230316E+00    0.247863713756193704E-04   -0.652416952464647260E+01    0.900456528062405503E+01    0.319145070311734891E+00   -0.167520264012581954E+01    0.131016014641035872E+01   -0.123781429093856765E+01
    0.141812248679467468E-85    0.105403462739629558E+05    0.586218941784426573E-01    0.276680749683207772E+00    0.444692816966565498E-05   -0.581205799670663392E+01    0.134442027510690671E+02    0.499634585147487709E+00   -0.324465520872571744E+01    0.119421116118541959E+01   -0.136509613198236845E+01
    0.739159498612726936E-85    0.105370342544876494E+05    0.431029277416552989E-01    0.107508978576967507E+00    0.865112703194168673E-05   -0.508575421034183872E+01    0.973653888394735034E+01   -0.213764764221257231E+01   -0.103947378108805566E+01    0.100687016841197519E+01   -0.146932238525666081E+01
    0.121138331363981837E-84    0.105360362455036102E+05    0.617121473701854328E-01    0.785827287762069338E+00    0.247324597584306263E-04   -0.624878740344173700E+01    0.911185002958810308E+01   -0.102848501481934917E+00   -0.352524034070283765E+01    0.127667599110569796E+01   -0.154856142770241378E+01
    0.130619361600496112E-84    0.105358755368436268E+05    0.257597716988090981E-01    0.109941483406232576E+01    0.332003865093710926E-04   -0.833571245711896935E+01    0.113701517363624163E+02    0.228318290235736931E+01   -0.727897065707089208E+01    0.182372292064934061E+01    0.633816164936713555E-01
    0.138492211645329708E-84    0.105357484835767627E+05    0.704077226362551239E-01    0.165862010156308609E+00    0.848710074843419098E-05   -0.589101464494232463E+01    0.118550246751349526E+02   -0.626548181190341058E+00   -0.838399864192712485E+01    0.134157136592466064E+01   -0.793663944422480228E+00
    0.160723723733824345E-84    0.105354407379790118E+05    0.209189543654932121E-01    0.118017109456717528E+01    0.544240024178784172E-04   -0.619418933765404311E+01    0.115576939903576381E+02    0.620730252377808878E+00    0.695878192800698514E-01    0.130883128987690345E+01   -0.209364763887519789E+00
    0.162110289971558702E-84    0.105354135579458689E+05    0.493450351387683533E-01    0.105509668471442342E+01    0.299917894822397911E-05   -0.486263157636950627E+01    0.634812856365719203E+01   -0.109512768416400008E+01   -0.992802073631793291E+00    0.645251955403046251E+00   -0.103535223535339993E+01
    0.259251958067521710E-84    0.105344645109578451E+05    0.361505738321070552E-01    0.282449339694413548E+00    0.863171714470203893E-05   -0.700266957154621039E+01    0.103763984281726422E+02    0.153777341960447345E+01   -0.599353718253142365E+01    0.166896389196365913E+01    0.323382929281617493E+00
    0.118112448638854763E-83    0.105314216673211322E+05    0.452687937771755269E-01    0.159245830124117194E+00    0.405056445524138014E-04   -0.627260834117942068E+01    0.139561069297276603E+02    0.992956665934627836E-01   -0.749122425271275105E+01    0.125699565643156741E+01   -0.381936843995436481E+00
    0.215207297126143468E-83    0.105302117380990676E+05    0.557852757674337507E-02    0.877256038844042241E+00    0.502450055416102387E-04   -0.848456209385673610E+01    0.560472823788161634E+01    0.158364050962567671E+01   -0.454615615732191447E+01    0.230964367917962443E+01   -0.599869388749764809E+00
    0.366083677075407161E-83    0.105291392177053312E+05    0.611716748315170034E-01    0.137701609812589676E+01    0.685847777636785065E-05   -0.488655263775100046E+01    0.125287946005627582E+02   -0.287413384158566876E+01   -0.940582066950376827E+00    0.871302022870205972E+00   -0.111002279509685020E+01
    0.391877388978308520E-83    0.105289930435563620E+05    0.387566449565456550E-01    0.152925598605985180E+01    0.365220762724141322E-04   -0.699309068855442639E+01    0.111982432575335800E+02    0.140333435908470427E+01   -0.929596110562418865E+01    0.148779735858643525E+01   -0.391958278975694130E+00
    0.675178679763595882E-83    0.105278949868384443E+05    0.254462255770521693E-01    0.173565858251412841E+01    0.420013068465128524E-04   -0.599864030317351826E+01    0.465711794116710642E+01   -0.198733818826584874E+01   -0.445511729030529136E+01    0.136553699667210626E+01   -0.593174418107889734E+00
    0.946189361367452837E-83    0.105272100561324532E+05    0.973532051268796370E-02    0.373505147435479357E+00    0.610507817708610528E-04   -0.533745682187504489E+01    0.549264215697241731E+01   -0.522281618521354130E+00   -0.293690808516468493E+01    0.802432652881889363E+00   -0.835167983826276217E+00
    0.133662240948025413E-82    0.105265091393297116E+05    0.472477144534549746E-02    0.174398854803500947E+01    0.503950798409945211E-04   -0.638828173138623612E+01    0.557006099061670845E+01   -0.192653752723974026E+01   -0.165514177718861433E+01    0.162077482985866084E+01   -0.391738398111394437E+00
    0.201872999406098811E-82    0.105256744938179327E+05    0.979689109044280804E-02    0.127616956963035499E+01    0.380796566927858016E-04   -0.737100668798484637E+01    0.889709289884656940E+01    0.252337161013295130E+01   -0.901651303989600095E+01    0.131101544390749591E+01    0.115365004581231556E+00
    0.286913460287885414E-82    0.105249614101092793E+05    0.550070204977988128E-01    0.450296441541345294E+00    0.200568978946078668E-04   -0.607436908351953964E+01    0.100735464537684898E+02   -0.246284837529691103E+01   -0.527392596245136236E+01    0.147876652271336395E+01   -0.909252470580978134E+00
    0.329209046838108876E-82    0.105246763854862475E+05    0.276011420610912349E-01    0.372564581168606967E+00    0.486989038443275821E-04   -0.622111929374873718E+01    0.130779943685765154E+02    0.116304245619198721E+00    0.130566840207873014E+00    0.118825789560454687E+01   -0.147083130243614857E+01
    0.394392795712733726E-82    0.105243050766734359E+05    0.791987724088462353E-02    0.227594137113943912E+00    0.424346450194316727E-04   -0.604482486776401018E+01    0.127172523396210764E+02   -0.194838652481488239E+00   -0.578956802912241386E+01    0.108178752167822934E+01   -0.160177560401923924E+01
    0.490992693253718958E-82    0.105238569128930103E+05    0.391703052474436098E-01    0.305680996346944789E+00    0.415681252429921238E-04   -0.670707313409240768E+01    0.121097385382566891E+02    0.118095358065427725E+01   -0.937488523022104836E+01    0.134725135945428365E+01   -0.539922590082688059E+00
    0.123484320580528688E-81    0.105220023728213837E+05    0.465628412437228134E-01    0.118956928090732550E+01    0.860235110670971227E-05   -0.516708525748219394E+01    0.909743305802787461E+01   -0.643322567835765025E+00   -0.482370177334310313E+00    0.760368194789946328E+00   -0.194321396471618479E+01
    0.168852611974244697E-81    0.105213665487678536E+05    0.101222070771386698E-01    0.162360770405122534E+01    0.454125285856860026E-04   -0.619445910314663095E+01    0.112879530730027966E+02    0.877078009480297016E+00   -0.342252572148208856E+01    0.106440796341853527E+01   -0.233645420971489104E+00
    0.223171375596967858E-81    0.105207987212461758E+05    0.336544554561190867E-01    0.672444993712425165E+00    0.247601204069301133E-04   -0.630004225386612582E+01    0.782413532553509672E+01   -0.165686656649847808E+01   -0.667302093818725428E+01    0.161977065365405237E+01   -0.117001761808076288E+01
    0.248302855613921404E-81    0.105205753028134586E+05    0.197732337574341444E-01    0.112433278385846736E+01    0.473762688393277272E-04   -0.608657994507730127E+01    0.123001291031915088E+02   -0.206059470180598403E+01   -0.199995003060939780E+01    0.129839750572160106E+01   -0.138233299952085931E+01
    0.369276298327135028E-81    0.105197715109200708E+05    0.440919947034650317E-01    0.141059804349341533E+01    0.397051588895654047E-04   -0.639114889770881334E+01    0.849198520857970429E+01    0.134161575516111853E+00    0.888249302331036716E+00    0.134823425867490587E+01   -0.120032868317812857E+01
    0.847654169716123642E-81    0.105180996557319140E+05    0.713761399665197305E-01    0.600732595123895208E+00    0.898561222691582566E-05   -0.605964857846156058E+01    0.886628867470938786E+01   -0.958554749271404605E+00   -0.459482825274171791E+01    0.127378577131712056E+01   -0.121432631476544550E+01
    0.101993053534692098E-80    0.105177196215969579E+05    0.383859882465048991E-04    0.106390546560978572E+01    0.340088564752067662E-04   -0.591930392492145252E+01    0.887810651386694261E+01   -0.522872847868943058E+00   -0.446564307046863718E+01    0.103160228653469166E+01   -0.179687155861823822E+01
    0.107015631810906556E-80    0.105176134811827233E+05    0.420815213549820544E-01    0.106026834256382485E+00    0.369624510496089883E-04   -0.606318557715199002E+01    0.146892523014232097E+02   -0.264791723903973475E+01   -0.878269160659482395E+01    0.147101753433102189E+01   -0.113940419694355266E+01
    0.115899652910892102E-80    0.105174439815024634E+05    0.466024658381504753E-01    0.478214282212651942E+00    0.278726366767021601E-04   -0.619420462611393319E+01    0.657508554724113470E+01   -0.149582637371300131E+01   -0.469434591195400408E+01    0.148810373804432516E+01   -0.174526836123824891E+01
    0.130426550516575081E-80    0.105171978105396411E+05    0.588734962318165078E-01    0.109192780659575561E+01    0.212705478813357734E-04   -0.619815373159591765E+01    0.495447273199013161E+01   -0.105997271833338358E+01   -0.327902019891130170E+01    0.132835169812721809E+01   -0.183095295584562945E+01
    0.136027440155111198E-80    0.105171037177512262E+05    0.153759867160650453E-01    0.601315376263915957E+00    0.289439460938518011E-04   -0.588851709222127351E+01    0.844028212679247858E+01   -0.264325770732889431E-01   -0.982502757298317420E+01    0.976346759453152635E+00   -0.175311715623604747E+01
    0.213413083082293166E-80    0.105161929717241310E+05    0.363009637358641252E-01    0.116752822353386332E+01    0.249017239233449292E-04   -0.771031521638264472E+01    0.108149480490407655E+02    0.238264412493369537E+01   -0.605235376189997965E+01    0.148209092056905689E+01    0.277652356706046266E+00
    0.496657941139956729E-80    0.105144936279298017E+05    0.446379761223856947E-01    0.959291831711423293E+00    0.298337433741752388E-04   -0.545500159662146977E+01    0.109407262727390737E+02   -0.104071597578810837E+01   -0.761449908602529923E+01    0.109976547701035310E+01   -0.500001176862854724E+00
    0.874094205065616343E-80    0.105133530547017599E+05    0.180524015337480276E-01    0.140261810072452975E+01    0.319311644524126350E-04   -0.746257296155623973E+01    0.121262715524278946E+02    0.958390456697062465E+00   -0.926966801841914290E+01    0.183589336508149770E+01   -0.612238533465761181E+00
    0.895112956811218029E-80    0.105132955311756086E+05    0.530817141710327178E-01    0.166410233710831790E+01    0.135021664886477876E-04   -0.679429453798453764E+01    0.145845014650788123E+02    0.107145612637133869E+01   -0.689116624561474111E+01    0.139844292250106106E+01   -0.105810269732632634E+00
    0.103226246395419900E-79    0.105130004145352013E+05    0.423847210750615960E-01    0.112313297180601146E+01    0.329472522682646424E-04   -0.556944508441621267E+01    0.722290141247478878E+01    0.209876863924891133E+00   -0.281903648975309373E+01    0.899715493757996976E+00    0.248700149123850078E+00
    0.125299641368650974E-79    0.105126028448282668E+05    0.401555934317058341E-01    0.152502770106311258E+01    0.427825462018210885E-04   -0.562781343488036256E+01    0.511870957162901963E+01   -0.227583740988207950E+01   -0.353871703844933361E+01    0.111613710460766069E+01   -0.149803426147859864E+01
    0.230332262962896784E-79    0.105113752150516211E+05    0.315840248690172770E-01    0.164249105165460185E+01    0.507310947995881414E-04   -0.592768047203371840E+01    0.480815556892116813E+01   -0.529695197484585822E+00   -0.568478379954654667E+01    0.105457990918121514E+01   -0.162019030626563887E+01
    0.262338957691036682E-79    0.105111049860291860E+05    0.418280377172415979E-01    0.218405819532096396E+00    0.329692811501744600E-04   -0.830022963281674819E+01    0.467227963182442352E+01    0.187328447684515442E+01   -0.437415032568465545E+01    0.196372693951099575E+01    0.117718377146525111E+00
    0.517267884706332363E-79    0.105097371390425978E+05    0.612583750494871404E-01    0.754245347031503366E+00    0.179006001476375676E-04   -0.547679362726724861E+01    0.489547083485099410E+01   -0.144528069049396057E+01   -0.890281485614702994E+01    0.103566782566702331E+01   -0.178770821862401341E+01
    0.706246866495762555E-79    0.105091043311364374E+05    0.324505160106385512E-01    0.204402879124692988E+00    0.348438434970211095E-04   -0.692900818720691269E+01    0.133286180808358985E+02    0.392448836272923263E+00   -0.681676883854327187E+01    0.165396934753121672E+01   -0.163682915803232643E+01
    0.145594018753947476E-78    0.105076474465318461E+05    0.239270949371408158E-01    0.548794452549191125E+00    0.293933928523058225E-04   -0.606649559033287566E+01    0.890687256184640930E+01   -0.646270883094854920E+00   -0.884759073467581381E+01    0.113509607027079173E+01   -0.124358741569997377E+00
    0.146618708219784097E-78    0.105076234198509883E+05    0.106458343974053619E-01    0.419900626260736820E+00    0.702917732197431787E-04   -0.635809215396353355E+01    0.728664160418769224E+01    0.544900144566087263E+00    0.864529775731766037E+00    0.128945877246783147E+01   -0.172471396051304060E+01
    0.159408136916125677E-78    0.105074461550172982E+05    0.499817633600434588E-01    0.157156721710825553E+01    0.372752492763979562E-04   -0.541142667924212617E+01    0.615498359640105441E+01   -0.219879158323859425E+01   -0.445509928691324841E+01    0.946085766551052698E+00   -0.301171617513963152E+00
    0.260585615597828495E-78    0.105064532277098679E+05    0.142627290093957585E-01    0.680831707413245946E+00    0.642789427750877716E-04   -0.622219938021934382E+01    0.496031567184676980E+01   -0.575896431998422109E+00   -0.712806932858981135E+01    0.122983962482530873E+01   -0.148469719905961428E+01
    0.886751151359077947E-78    0.105039939618575991E+05    0.261018278056219383E-01    0.141081564333987330E+01    0.135199254850703045E-04   -0.596553629890953818E+01    0.144285750302494549E+02   -0.178160883701959549E+01   -0.412211637975537126E+01    0.152525741944023063E+01   -0.191976877754748765E+01
