    0.494410720718811980E+00    0.487019765605891553E+00    0.788269691846141818E+00    0.292982942948048497E+00    0.914083238084195338E+00    0.115406136188237905E-03   -0.794538656784642860E+01    0.550253268874828283E+01   -0.197580071674338331E+00   -0.741535624928137871E+01    0.248556473727228333E+01   -0.420169416210548263E+00   -0.222943394454274858E+05
    0.430455228504817100E+00    0.511136610333635666E+00    0.838018518863788864E+00    0.287649128168869450E+00    0.957077330340937338E+00    0.117584404677867555E-03   -0.802950449857543802E+01    0.576946001616483706E+01   -0.211095355205686896E+00   -0.705535847127169813E+01    0.252872994908966309E+01   -0.380468584622184025E+00   -0.222943100412208041E+05
    0.469489736327369844E+00    0.500365478093485527E+00    0.801064808532445105E+00    0.297681167963962490E+00    0.903900297691562105E+00    0.125434997946241545E-03   -0.797501238571037518E+01    0.569098841723010374E+01   -0.290859998866733083E+00   -0.791948820553748867E+01    0.252951860067745526E+01   -0.451576992914121567E+00   -0.222942840057490976E+05
    0.495820161048468544E+00    0.487776182994886898E+00    0.774977282829077740E+00    0.292823241959622782E+00    0.901559696577698189E+00    0.122832718853640722E-03   -0.793548921500375215E+01    0.562129782548220547E+01   -0.238293657675855641E+00   -0.766662929444652441E+01    0.247388758314772206E+01   -0.427317066951161229E+00   -0.222942434365541485E+05
    0.549779979230359928E+00    0.462164598438405683E+00    0.725877052029257674E+00    0.299804411680583194E+00    0.866220882803964587E+00    0.124139629436893014E-03   -0.786223973390095843E+01    0.554919380880653179E+01   -0.225388959591440674E+00   -0.801983483618182547E+01    0.240053535448286404E+01   -0.449398588531338739E+00   -0.222941849853108251E+05
    0.576545167358931909E+00    0.442051218583462469E+00    0.718036038678391386E+00    0.297205742460403877E+00    0.880543236736396340E+00    0.114050602111532312E-03   -0.787060053934123971E+01    0.523360280436930569E+01   -0.212269667302067866E+00   -0.787610233371192159E+01    0.238948023940581411E+01   -0.446719336851608695E+00   -0.222941120960740518E+05
    0.444423296046376426E+00    0.505448802491649141E+00    0.839616098505110764E+00    0.306176844274678339E+00    0.924393037880386959E+00    0.119087105040859522E-03   -0.802495635159662513E+01    0.571648835941535793E+01   -0.286029541049454661E+00   -0.787265962735591351E+01    0.256510410207106254E+01   -0.456584005171713381E+00   -0.222940927897725560E+05
    0.489834167851884772E+00    0.481632457712307449E+00    0.794227587625634168E+00    0.297745898816102861E+00    0.915789758694296907E+00    0.118866985010572101E-03   -0.798964848056449739E+01    0.546977462598032815E+01   -0.295153067144387382E+00   -0.791505243462689911E+01    0.251608649170432397E+01   -0.453188356012890425E+00   -0.222940770729705800E+05
    0.500729899744835283E+00    0.477217556840708101E+00    0.791087367104237327E+00    0.295394897224607655E+00    0.921611571797413043E+00    0.112637760692986912E-03   -0.797176251739971597E+01    0.539648690954985977E+01   -0.239891609569794717E+00   -0.759193810060729835E+01    0.249412696651976340E+01   -0.433409518661421966E+00   -0.222940085368273139E+05
    0.535030302551687931E+00    0.458502773788946660E+00    0.758869128576337815E+00    0.289497555760094394E+00    0.917094526724141268E+00    0.111306794238601151E-03   -0.794470891448379479E+01    0.520589088062922922E+01   -0.233844965684301798E+00   -0.756276735114330467E+01    0.245437484671814676E+01   -0.427786286471568244E+00   -0.222940007975778026E+05
    0.490869137717898751E+00    0.486634104027065029E+00    0.784795874493277812E+00    0.309028427712562115E+00    0.888139114083814074E+00    0.124752030753963233E-03   -0.793639155750842562E+01    0.582893927240128917E+01   -0.261607727220829922E+00   -0.808044912234855595E+01    0.246673354783949783E+01   -0.454665388534749582E+00   -0.222939660409967000E+05
    0.505508145283681265E+00    0.469123643352045261E+00    0.792689029242565568E+00    0.300277988198109191E+00    0.924966336098170139E+00    0.110479747902201999E-03   -0.798173403511312429E+01    0.537594546022358433E+01   -0.245565066309583191E+00   -0.769254851181559118E+01    0.248517319803756953E+01   -0.439555990957757547E+00   -0.222939537128335214E+05
    0.468150636263802211E+00    0.495695776580314995E+00    0.818392867424080017E+00    0.288570906115931503E+00    0.941564472929281693E+00    0.111733221375338751E-03   -0.800545679768953100E+01    0.541942709905769249E+01   -0.222713967793573442E+00   -0.725200776976888672E+01    0.253790412264290977E+01   -0.413419807590700961E+00   -0.222939266420506174E+05
    0.507711122593374808E+00    0.475928982135478518E+00    0.768819383023155778E+00    0.309000601783248730E+00    0.882048183111706519E+00    0.125854899027172753E-03   -0.793181830047404990E+01    0.573679679606375270E+01   -0.289014258577569016E+00   -0.827889926959431754E+01    0.245549583624328394E+01   -0.466616213689143855E+00   -0.222939191816566999E+05
    0.467933930627305372E+00    0.500812330635572511E+00    0.815367411632219263E+00    0.298095109647508572E+00    0.915435232035978874E+00    0.117351308331849725E-03   -0.797980573265760462E+01    0.557465390316801290E+01   -0.236169746568606342E+00   -0.761466984896403432E+01    0.254030127374767201E+01   -0.442633301341440522E+00   -0.222938409426823710E+05
    0.503751003778330264E+00    0.474147647571030229E+00    0.798968554213637328E+00    0.297497538736821887E+00    0.930174555168021389E+00    0.105606874043297921E-03   -0.796765630604198272E+01    0.534720380312295607E+01   -0.187192876596386615E+00   -0.734198187895657384E+01    0.248393143821601781E+01   -0.421614194086842753E+00   -0.222938407542154273E+05
    0.473205250972878466E+00    0.489643979932278706E+00    0.826136906867614540E+00    0.288080083791473096E+00    0.952910547400556918E+00    0.105379093233748625E-03   -0.802259505056356126E+01    0.523973564095702038E+01   -0.216267576156272234E+00   -0.715608423254790793E+01    0.255410937816348582E+01   -0.416740463459615462E+00   -0.222937058421235670E+05
    0.505200781793637033E+00    0.471339837970433717E+00    0.785970003566706543E+00    0.295960737425059794E+00    0.923604555433833130E+00    0.113156582911674278E-03   -0.797613808524296797E+01    0.540476662961065735E+01   -0.252158129275465992E+00   -0.765683728031614219E+01    0.247983258001150286E+01   -0.431871678546838611E+00   -0.222936273720401114E+05
    0.514943572851713327E+00    0.463761675968524800E+00    0.794410013147649918E+00    0.300935156045797347E+00    0.930202785635337315E+00    0.103688802800936704E-03   -0.797108170403981120E+01    0.526028362344731804E+01   -0.191045613545960613E+00   -0.745233968690772919E+01    0.247581645343579249E+01   -0.431528435790535347E+00   -0.222936153610727815E+05
    0.492120763029318398E+00    0.482890239861072379E+00    0.784239844197661018E+00    0.303040918016594996E+00    0.900403294822204270E+00    0.123372036980944359E-03   -0.796066427667329268E+01    0.569543352546440129E+01   -0.290486736097454568E+00   -0.805320383888314240E+01    0.248015611937253144E+01   -0.451340114238356849E+00   -0.222935872441350293E+05
    0.446500752133586531E+00    0.504218339336032884E+00    0.837883109110710844E+00    0.290346811167674079E+00    0.950739919808567091E+00    0.112811581950512994E-03   -0.803330788757178027E+01    0.552702449676078977E+01   -0.238984464156963394E+00   -0.726384503878933607E+01    0.256072532182395118E+01   -0.412849137923721576E+00   -0.222935869713405882E+05
    0.544279687851491500E+00    0.448000425325966400E+00    0.765858650335844438E+00    0.291125594744608529E+00    0.932526157935850142E+00    0.102212586120046991E-03   -0.796055483813251108E+01    0.506688441238253162E+01   -0.218729600742125996E+00   -0.742252557111026867E+01    0.244853721505427879E+01   -0.421795319728969664E+00   -0.222935571116054343E+05
    0.506421201370147567E+00    0.472439108278521092E+00    0.789600637802398087E+00    0.297827262112089652E+00    0.920413902963167274E+00    0.111352688275470675E-03   -0.797037593330844096E+01    0.535403822630012804E+01   -0.233624166026983993E+00   -0.762944344578387401E+01    0.249015246094399956E+01   -0.438937319398048587E+00   -0.222934197217530418E+05
    0.469322069943143516E+00    0.496391320638474465E+00    0.820087868323194358E+00    0.296020525728561468E+00    0.929794108706688216E+00    0.112111978796438876E-03   -0.798629882965584059E+01    0.549949517751920602E+01   -0.195292877392050368E+00   -0.732509448269999641E+01    0.252972447398493028E+01   -0.423804574911575749E+00   -0.222933290408551402E+05
    0.480364696920909939E+00    0.481762063635303883E+00    0.832026685550380063E+00    0.292303690668936189E+00    0.959058676136106736E+00    0.996741710956537528E-04   -0.803221681967297663E+01    0.515571769679709568E+01   -0.213937736828034630E+00   -0.716121074962325821E+01    0.255272215728481733E+01   -0.421917462130625420E+00   -0.222932307341999040E+05
    0.536027335501723545E+00    0.451927008624914306E+00    0.775874561702475152E+00    0.293224640673348635E+00    0.933766111718798975E+00    0.101904611888181134E-03   -0.796937696193243816E+01    0.506207802806953300E+01   -0.212624265281613933E+00   -0.742564957663929626E+01    0.246645102220206125E+01   -0.428211763593707051E+00   -0.222932149269264810E+05
    0.468165059304768150E+00    0.485228820344069833E+00    0.828577796367008790E+00    0.301996210628184825E+00    0.940052062365245078E+00    0.111770810331788008E-03   -0.803762207335241285E+01    0.543221442001737032E+01   -0.280844138330074156E+00   -0.774862955709735246E+01    0.254926204350526486E+01   -0.450010149007110005E+00   -0.222931633995666452E+05
    0.524576737004544658E+00    0.462315717321460484E+00    0.767483936420623292E+00    0.295248331479909143E+00    0.915195814802547303E+00    0.112954886488525358E-03   -0.795137646322066338E+01    0.534064815814072080E+01   -0.239088087403964256E+00   -0.767391773406476574E+01    0.245351357734903930E+01   -0.432020646596941837E+00   -0.222931601253743574E+05
    0.478756408279203183E+00    0.486454219776997765E+00    0.814558111486055281E+00    0.295779520464348911E+00    0.933235005277696539E+00    0.111996433154245168E-03   -0.800936175657636085E+01    0.538432453517760123E+01   -0.259198013812030226E+00   -0.759488297799156431E+01    0.253880015203535514E+01   -0.440253311599632546E+00   -0.222931570040447587E+05
    0.558849608727521874E+00    0.448309694485985455E+00    0.733788454988316352E+00    0.288415981347835415E+00    0.905264526512030265E+00    0.111768037881495593E-03   -0.790806256450070499E+01    0.518649972422844030E+01   -0.217880085842050875E+00   -0.757689394694958818E+01    0.241225873491926412E+01   -0.422947918048016902E+00   -0.222931111812476629E+05
    0.491321480211399542E+00    0.481689508275038480E+00    0.793222310695845478E+00    0.304832292688612672E+00    0.905686231184547386E+00    0.119422781804749272E-03   -0.796963753135435127E+01    0.560012308358638577E+01   -0.271624229849578125E+00   -0.798154599308660373E+01    0.249467626783355412E+01   -0.455942370400932440E+00   -0.222930693519168854E+05
    0.521947182477584204E+00    0.462323530817250528E+00    0.779869438778015178E+00    0.292066970839620910E+00    0.931106139677980948E+00    0.106308973567526360E-03   -0.796905456467049067E+01    0.522061290344998419E+01   -0.225394433751579193E+00   -0.744145632659266631E+01    0.247041108411140975E+01   -0.422401001683571531E+00   -0.222930153748183438E+05
    0.513711487535029154E+00    0.467911518001903781E+00    0.773551413390739961E+00    0.303681895892245313E+00    0.903549595227861935E+00    0.117958172666249691E-03   -0.795212819703055906E+01    0.554977984235604893E+01   -0.270813533885033042E+00   -0.798808893804765052E+01    0.245524479259440387E+01   -0.448822418581196869E+00   -0.222929069699363172E+05
    0.420651399165121787E+00    0.517230997041392637E+00    0.869962588995308539E+00    0.303392229618930920E+00    0.945724146983363378E+00    0.113181714042801773E-03   -0.805744866048617325E+01    0.566008663323533234E+01   -0.253676744904695717E+00   -0.751792797270373647E+01    0.260654069873717154E+01   -0.442962171483573419E+00   -0.222928856958185024E+05
    0.588127011184551129E+00    0.429646615812469879E+00    0.723778664255854132E+00    0.295032855050542553E+00    0.902621221519411487E+00    0.103054620698341730E-03   -0.788388080168899030E+01    0.503850504952583389E+01   -0.168852045683805851E+00   -0.751576775403768860E+01    0.237626911893032755E+01   -0.426637933997282559E+00   -0.222928854525669485E+05
    0.449244182373237044E+00    0.504707376890274007E+00    0.823414200933727414E+00    0.308395699745151852E+00    0.909786348648070176E+00    0.125155287232809806E-03   -0.799787900766776172E+01    0.590013329669432274E+01   -0.290143439992405217E+00   -0.801951126941029280E+01    0.252827125501741623E+01   -0.453386110294148992E+00   -0.222928833778619774E+05
    0.427089464270677399E+00    0.506820261131877059E+00    0.870706572600290052E+00    0.305465879580334942E+00    0.954791387927856006E+00    0.110454351824022630E-03   -0.807903489206252701E+01    0.559709581755607566E+01   -0.283145817344070405E+00   -0.762925533981123039E+01    0.260086363252028807E+01   -0.447040782078094612E+00   -0.222927894487231606E+05
    0.556751219583419665E+00    0.449812107175069587E+00    0.732853486630301809E+00    0.291599594576019694E+00    0.898235868671148241E+00    0.114501346403747463E-03   -0.790480767513467875E+01    0.526854870925457242E+01   -0.232021794161287431E+00   -0.772136313314156375E+01    0.240999978414360516E+01   -0.430566924280035179E+00   -0.222927829812233394E+05
    0.475018117186321032E+00    0.479956983655474123E+00    0.844939326231394672E+00    0.311391252281089714E+00    0.946406083636339490E+00    0.100058531667250708E-03   -0.802604453289242592E+01    0.542473829673728591E+01   -0.216071021707266997E+00   -0.750640454649957611E+01    0.253192403038047464E+01   -0.443653385375614828E+00   -0.222927253823004867E+05
    0.514150136637217536E+00    0.467082920075430175E+00    0.778550424161875809E+00    0.295971333099008749E+00    0.918150857627038630E+00    0.113708700085234009E-03   -0.797419140227642664E+01    0.534031127719006449E+01   -0.278169931792063174E+00   -0.781933443054271482E+01    0.248359188977820500E+01   -0.444601846968232461E+00   -0.222927249268896485E+05
