    0.127012484226742615E+02    0.106664855306244616E+00    0.703230900364617550E+00    0.912058707710347805E+00    0.217019809822950847E-01    0.134142953850097829E-03   -0.245557254134812641E+01    0.116116364060281754E+02   -0.218880237123282440E+01   -0.293434353155797778E+01    0.131411641556979664E+01    0.590026291218013199E-01   -0.274640656519194454E+05
    0.124561828614296424E+02    0.416676680851228512E-01    0.551924561499899990E+00    0.987465929258790842E+00    0.526223921443730383E-01    0.920403175163420691E-04   -0.197337227824534978E+01    0.827735337805024685E+01   -0.757793419088792497E-01   -0.292233213953582061E+01    0.107035935829335460E+01    0.127070168732046351E+00   -0.274640219167570467E+05
    0.127738539494584185E+02    0.107278338602890350E+00    0.658397875614161854E+00    0.838628127083007158E+00    0.140344918010466401E-01    0.205566909385608663E-03   -0.231400712099833328E+01    0.106109787863175740E+02   -0.179755824405569054E+01   -0.254604595473898332E+01    0.123387980706132705E+01   -0.111317301048012474E+01   -0.274639559444774022E+05
    0.128239800760807512E+02    0.162810812365223767E+00    0.145224635664149004E+01    0.855223472838680832E+00    0.332099357745737761E-01    0.155558976695800006E-03   -0.247173224720937235E+01    0.472669601497418412E+01   -0.286969745959496159E+01    0.241977308081585907E+00    0.116398136661508178E+01   -0.292780359248240973E+00   -0.274639280980343538E+05
    0.124515651431705887E+02    0.565912020080670056E-01    0.127334629028297924E+00    0.902124355004121692E+00    0.362068998900110725E-01    0.121137971519796661E-03   -0.200197604286218134E+01    0.114188091296309508E+02   -0.597848622654890693E+00   -0.188036724988566095E+01    0.114579820462744664E+01   -0.476437028236443183E+00   -0.274638298398124425E+05
    0.127015406871823089E+02    0.197958018092453142E+00    0.771961206401976741E+00    0.863670363436968236E+00    0.735970587502281642E-01    0.126223377853463756E-03   -0.226322512131308073E+01    0.130910041920714946E+02   -0.392142188547100368E+00   -0.214502115962352313E+01    0.116167262301602348E+01    0.453360227858301545E+00   -0.274638092761968801E+05
    0.128405353575607570E+02    0.539151454593784774E-01    0.166965529879707297E+01    0.990117844598871200E+00    0.837646593541496710E-03    0.155144827092288420E-03   -0.233196493078176914E+01    0.421000432322010010E+01   -0.178838299561682357E+01    0.314792491003222263E+00    0.109254403883833162E+01   -0.193354824229202849E+01   -0.274637645719251741E+05
    0.125594724366884520E+02    0.149120551355307529E-02    0.259087395691411315E+00    0.100191408903458323E+01    0.480041057615378103E-01    0.974730977200202471E-04   -0.204924187777299682E+01    0.100438309182723966E+02   -0.607540350698796416E-01   -0.104697664081230402E+01    0.108188996615253030E+01   -0.155971407598673162E+01   -0.274637319185133128E+05
    0.124839390704331166E+02    0.467872985002928232E+00    0.406459176141950207E+00    0.730183346764825103E+00    0.109168147327845244E-01    0.222564711763905565E-03   -0.235395782454492597E+01    0.122944204473105501E+02   -0.188245056605591166E+01   -0.414723642213779886E+00    0.124117750149551420E+01   -0.919012585927446946E+00   -0.274637061238221977E+05
    0.128329354121677923E+02    0.279449891474701340E+00    0.155281987193699345E+01    0.880234265595512211E+00    0.411025308293757035E-02    0.111824553208075356E-03   -0.248236846855475690E+01    0.443070976756156476E+01   -0.176462289643125159E+01    0.410684101493224318E+00    0.111401696574093467E+01   -0.179964643882163067E+01   -0.274636911410166686E+05
    0.126889401111153521E+02    0.355181537997856234E+00    0.169058296072356951E+00    0.780294223331674752E+00    0.440819694001018600E-01    0.123618763070851821E-03   -0.223562647167859740E+01    0.119284450403395219E+02   -0.287477426850077222E+01   -0.282576286185427472E+01    0.124456688892751743E+01   -0.390626169925749611E+00   -0.274636055430960005E+05
    0.126526207025833060E+02    0.953087451791160278E-01    0.129445633324902398E+01    0.902367871427140700E+00    0.131293854955855938E-01    0.211318960920670344E-03   -0.209198033013740670E+01    0.394040058434320972E+01   -0.175683540854076692E+01   -0.206128896933723649E+01    0.100857420680263621E+01    0.491545651220418378E+00   -0.274635996884688539E+05
    0.127245499134788922E+02    0.670212252738262154E-01    0.422769308926320364E+00    0.869802482870853932E+00    0.282732772655304131E-01    0.743649899375367239E-04   -0.175460423788736186E+01    0.136958208595185198E+02   -0.273585866969856317E+01   -0.292830986881573585E+01    0.107710300408739856E+01   -0.485895220826323193E+00   -0.274635647780148975E+05
    0.123733098026562622E+02    0.342167769726012261E+00    0.292834650052357703E+00    0.887094882596907830E+00    0.378441810812717955E-04    0.176959342047017633E-03   -0.264122524941570980E+01    0.904064238101791418E+01    0.311257985946935101E+00    0.492388004991586303E+00    0.125314046182006078E+01   -0.977097676730403819E+00   -0.274635561877236032E+05
    0.124209751342654329E+02    0.172298682813793957E+00    0.931121595095431465E+00    0.987466308456340536E+00    0.115070890395609585E-01    0.120589122226010719E-03   -0.235297770885251545E+01    0.835400366443785281E+01    0.571032439947337433E+00   -0.976016503333393848E+00    0.116006706433411311E+01    0.224199428250143828E+00   -0.274634897216381578E+05
    0.129335149913445555E+02    0.148289545385545035E+00    0.289444931736389854E+00    0.879554838990054710E+00    0.109635059165319355E-01    0.151200962028625235E-03   -0.252835310220025367E+01    0.662158407717031050E+01   -0.124942350848062955E+01   -0.146025037204385733E+01    0.122507704255877536E+01   -0.605793146087621581E+00   -0.274634808703691888E+05
    0.125410130799616422E+02    0.338090437650123088E+00    0.350206016843200185E+00    0.851008247699960529E+00    0.405744347116383450E-01    0.204324395853864096E-03   -0.243190065751223461E+01    0.819898121677953284E+01   -0.211646362217827377E+01    0.128737412701356746E+00    0.126560414546377942E+01    0.472049778299481471E+00   -0.274634618558510156E+05
    0.126349338220738456E+02    0.227837300297551865E+00    0.356775517887659099E+00    0.820767423635092364E+00    0.345843456360113918E-01    0.169738937810106055E-03   -0.193463567755112464E+01    0.143467978576289106E+02   -0.147144616011307527E+01   -0.764524437623142372E+00    0.108916408144901489E+01   -0.372314979567935245E+00   -0.274634569257818075E+05
    0.126785103995847521E+02    0.144441895560453337E+00    0.837696856309078974E+00    0.912312245687968537E+00    0.287431989965897354E-01    0.163426063184188449E-03   -0.203720598059572389E+01    0.836625381613880137E+01   -0.115637473310736061E+01   -0.148569174851127350E+01    0.104340760589509829E+01    0.324150324015659130E+00   -0.274634179158717234E+05
    0.125290679943866472E+02    0.379698487467610701E+00    0.114635425039735916E+01    0.853134522853469468E+00    0.115172132625809796E-01    0.163856376281114731E-03   -0.248716813583062635E+01    0.125195562176828368E+02   -0.249981570638531547E+00   -0.291250364570971110E+01    0.120645819864695958E+01   -0.803187104048240341E+00   -0.274633160747749098E+05
    0.127194788744914522E+02    0.103387681625251068E+00    0.468310761181713497E+00    0.944534912343994226E+00    0.258397786907760933E-01    0.102045530850900282E-03   -0.234484785169640730E+01    0.363813903021768414E+01   -0.123423758529429728E+01   -0.729821148261723618E+00    0.106290248225846939E+01   -0.631853169898650258E+00   -0.274633080461412428E+05
    0.123891107272191920E+02    0.237918677853688448E+00    0.107436035044452338E+01    0.900155028491543385E+00    0.699147003004626372E-02    0.211093808472124947E-03   -0.191388183503752174E+01    0.731702537514889784E+01   -0.235277919090385002E+01   -0.126264974368493088E+01    0.109674259287673714E+01   -0.321948079341527471E+00   -0.274632943585132089E+05
    0.127186491713136860E+02    0.135672893074824163E+00    0.142958053125758533E+01    0.912920210926006725E+00    0.297985696725271941E-01    0.309761937143676494E-04   -0.203111772747675534E+01    0.137628600538518810E+02   -0.922132650930497011E+00   -0.189759217258928770E+01    0.114110096198701139E+01    0.278768554674866387E+00   -0.274631984453338737E+05
    0.124845303321886369E+02    0.107992847844178078E+00    0.356706825895457103E+00    0.939284278671719375E+00    0.790408577428214631E-01    0.122718448272715808E-03   -0.189375174689832271E+01    0.104346901846271223E+02   -0.858007518379072742E+00   -0.254324983907009505E+01    0.107097486242724838E+01   -0.192059418853453923E+01   -0.274631978994712408E+05
    0.125386042298514173E+02    0.842742778153691835E-01    0.107009380336155524E+01    0.926230519038769073E+00    0.844121593271588977E-01    0.739503379698802264E-04   -0.202179814724709050E+01    0.135263373577217187E+02   -0.805392165303196794E+00    0.460424799011954100E+00    0.114911848654599491E+01   -0.117974684049249712E+00   -0.274631749614794062E+05
    0.124801037095596641E+02    0.136138677721064555E+00    0.163719033457647045E+01    0.915457781595261588E+00    0.851670015504117361E-01    0.155735436986887213E-03   -0.236832177295134816E+01    0.121581935902047853E+02    0.356827633394790844E+00   -0.766055637982209880E+00    0.118830865371718941E+01    0.421195398211972716E+00   -0.274630872085107148E+05
    0.127711503684607912E+02    0.841093387943439019E-01    0.159391481778048294E+01    0.983184682270617172E+00    0.979990322698936827E-03    0.151601043609884869E-03   -0.249987303112691439E+01    0.104357816619069865E+02    0.139187912668559566E+00   -0.663190384918699749E+00    0.121704199847623640E+01   -0.147300978483931333E+01   -0.274630684647586095E+05
    0.122266075679438639E+02    0.405050410061508548E+00    0.573358884927758147E-01    0.819317021228048836E+00    0.302996708654611098E-01    0.140388816264608069E-03   -0.207054962286436517E+01    0.115042764659588919E+02   -0.133027910947162709E+01    0.550790101773247276E+00    0.117802128441513054E+01    0.436981343857899329E+00   -0.274630166588619504E+05
    0.127210214987720693E+02    0.318149660867726655E-01    0.487675727308085172E+00    0.954014726373584643E+00    0.847546140563252420E-01    0.148810350304072052E-03   -0.249359488507521121E+01    0.141874805573063014E+02   -0.201996791439831735E+00   -0.175056188210154118E+01    0.125447679959322178E+01   -0.270058532825905750E+00   -0.274628728663202055E+05
    0.125671964950607773E+02    0.702172132917159020E-01    0.477986133516904110E+00    0.955006875549819556E+00    0.356856264111783741E-01    0.129370783167241226E-03   -0.175014913200118016E+01    0.841622072186925152E+01   -0.143623076384494319E+01   -0.193552037540566246E+01    0.101229629683527822E+01   -0.243225568694054317E+00   -0.274628689570883798E+05
    0.124871947634612912E+02    0.132833895296082777E+00    0.644929895922540242E+00    0.949034243767459151E+00    0.353267540122818293E-02    0.323096885717035466E-04   -0.205502334406378129E+01    0.524678451491798015E+01    0.258987551658295345E+00   -0.164253134819326907E+01    0.103892340786713500E+01   -0.142333104584728432E+01   -0.274628646071676885E+05
    0.123257692260110847E+02    0.362554400486901296E+00    0.161065278089155517E+01    0.832504415570556433E+00    0.651450970780823903E-02    0.144826963240717683E-03   -0.179298127654420725E+01    0.477934766863002558E+01   -0.227426867212187300E+01    0.276472256101174096E+00    0.921256648372891784E+00    0.487597712871450373E+00   -0.274628540185127968E+05
    0.125635787072353171E+02    0.250180823662441432E+00    0.199907761079534274E+01    0.897607086902629581E+00    0.152142377060184748E-01    0.441964783344300097E-04   -0.199913827021313040E+01    0.999974183273139339E+01   -0.148289446733877939E+01   -0.282466606990808922E+01    0.115507216695573001E+01   -0.143141767760631922E+00   -0.274628348213305035E+05
    0.125939503362078895E+02    0.138446533975007002E+00    0.196166562688469437E+01    0.903987658414794004E+00    0.490201845848564910E-01    0.186867327974741073E-03   -0.224928880947403531E+01    0.488008345833558543E+01   -0.244039215412881116E+01   -0.130507213060076133E+01    0.113880037109995680E+01   -0.141918800423420377E+01   -0.274628327329089625E+05
    0.129289489429492797E+02    0.659525191726830495E-01    0.121923603859098750E+01    0.972528710825340204E+00    0.900184102049897579E-02    0.983142576038176794E-04   -0.266856158974095159E+01    0.117086629589787492E+02   -0.734191167308363202E+00   -0.510913894569728910E+00    0.131483972847385555E+01   -0.117388311045649729E+00   -0.274628189775120118E+05
    0.123389702246028872E+02    0.890717593047194445E-01    0.107844273195511331E+01    0.959001443149982147E+00    0.110490044079423044E-01    0.128931683598875900E-03   -0.187128518776049724E+01    0.142053582355467789E+02   -0.416211725157983103E+00   -0.289112119315149618E+01    0.106998720442843087E+01   -0.759126029566968397E+00   -0.274627802711757977E+05
    0.127208118194344948E+02    0.154352226641122942E+00    0.467279603108238573E+00    0.906803996759539155E+00    0.606403881144283938E-01    0.168099682733759126E-03   -0.225752960748408782E+01    0.539714868878740361E+01   -0.205960983008515974E+01    0.389208760941654131E+00    0.107286270835246844E+01    0.247144671846600605E+00   -0.274627546530248765E+05
    0.129804874982672125E+02    0.541874649739672379E-01    0.655388024368203537E+00    0.961070170446448713E+00    0.620234062802189380E-02    0.996406803634868505E-04   -0.238386234575778300E+01    0.118358821768408795E+02   -0.290267994415939379E+01    0.473292718998801210E+00    0.124892056405330121E+01   -0.132825171076733195E+00   -0.274627456968410988E+05
    0.126917464800791517E+02    0.198300476954134552E+00    0.800814623185428398E+00    0.953317089101081261E+00    0.613172003978713145E-01    0.929212401865929998E-04   -0.230321893018382173E+01    0.733914757005597451E+01   -0.229638834657970081E+01   -0.150804472065532180E+01    0.121436253576523634E+01   -0.473045854881464223E-01   -0.274626354240178916E+05
    0.124684285308015532E+02    0.744215082606901751E-01    0.192718377473881541E+01    0.914961313626410089E+00    0.618471770951046270E-02    0.870275166045233117E-04   -0.154927734704416409E+01    0.738224338703368677E+01   -0.177188950610000728E+01   -0.263886017557421582E+01    0.949264246502205977E+00   -0.139998623728571325E+01   -0.274625823743658548E+05
    0.127504673986581238E+02    0.229147740666860028E+00    0.127827216129241150E+01    0.922458506883493623E+00    0.406395198224958690E-01    0.136146411082146344E-03   -0.244679085275388086E+01    0.130816802489881141E+02   -0.270002286884006182E+01   -0.240782457416139373E+01    0.129032335992441483E+01   -0.150942023684147042E+01   -0.274625608107631197E+05
    0.125057736786876550E+02    0.158880383116772661E+00    0.662677725983816468E+00    0.827092570710614705E+00    0.121270837276713332E-01    0.193475858478099209E-03   -0.213372186139591680E+01    0.784921463399600849E+01   -0.184931070094727801E+01    0.554774385369610101E+00    0.117322837380170286E+01   -0.792042579717782136E+00   -0.274625215657760018E+05
    0.125646531165363520E+02    0.108184591511865463E+00    0.157879137652185020E+01    0.968772498692391681E+00    0.170213479550627850E-01    0.168127351124331011E-03   -0.193529863448385697E+01    0.146085881690514157E+02   -0.221266078966872515E+01   -0.162245413724743992E+01    0.109197312464589835E+01   -0.163512842894221877E+01   -0.274625047961157470E+05
    0.125550147769253115E+02    0.184067231288626121E+00    0.224430768106611868E-01    0.911414424000090984E+00    0.272690995831745206E-01    0.142962804423856036E-03   -0.173102191559780394E+01    0.914489218927012715E+01   -0.186913851575321499E+01   -0.164514434006700849E+00    0.994612288914926812E+00   -0.198502974429925905E+01   -0.274624951475414782E+05
    0.124170704724782013E+02    0.108798347136629128E+00    0.587760921976603345E+00    0.899021604817163533E+00    0.368995325074608152E-01    0.147775108209340523E-03   -0.232052975071890621E+01    0.825564501690274000E+01    0.530687438872887274E+00   -0.292141660176982487E+01    0.114584220941358605E+01   -0.105890776161407674E+01   -0.274624850379435775E+05
    0.123672287988581004E+02    0.254630572344380357E+00    0.632797243560629274E+00    0.901848977219450565E+00    0.458049890895885076E-01    0.122002372122307390E-03   -0.210988128475171255E+01    0.110104647739352224E+02   -0.143189664627610003E+01   -0.723602108220827933E+00    0.120875859971417254E+01   -0.916805916985960589E+00   -0.274624792650178424E+05
    0.126024814298290764E+02    0.685061545485710077E-01    0.102565368042031335E+01    0.963499764205226983E+00    0.313828362459190324E-01    0.147083579131057835E-03   -0.227266905677086406E+01    0.584601972909904433E+01   -0.121732678182421261E+01   -0.117867155122132861E+00    0.111564211842398464E+01   -0.134162597576151299E+01   -0.274624692061515962E+05
    0.125972191403026912E+02    0.275759507939810189E+00    0.428371648097097768E+00    0.870423947435098211E+00    0.244439225976316940E-01    0.970290365330502892E-04   -0.220896847964292142E+01    0.358591320973653982E+01   -0.154967331489268778E+01   -0.168276527751486138E+01    0.103704412786837175E+01   -0.587169750382890543E+00   -0.274624627978234566E+05
    0.125749504471827596E+02    0.128726550012585150E+00    0.158341524583486959E+01    0.871408672347510960E+00    0.904365552682209056E-01    0.117588451128812624E-03   -0.182710069643890094E+01    0.525229960483603886E+01   -0.207918360896568055E+01   -0.105658185137580896E+01    0.965856622436970014E+00    0.398297519232668762E+00   -0.274624425824581667E+05
    0.129014948484019438E+02    0.939405050904408012E-01    0.965158121251935230E+00    0.923976061698438489E+00    0.417787231262710043E-01    0.104882788619986903E-03   -0.227781338848601145E+01    0.799136720660188793E+01   -0.176309859418952564E+01   -0.715757806664153673E+00    0.116400697304832068E+01   -0.275730071522136244E+00   -0.274623893098149092E+05
    0.125662801734078897E+02    0.194988643122806143E+00    0.183836399242423204E+00    0.942855016875935537E+00    0.153906178292160280E-01    0.177014598069133168E-03   -0.209750729616487153E+01    0.132773795120889098E+02   -0.155114220273890258E+01    0.202354024898053542E+00    0.111871560969512385E+01   -0.185799719259688279E+01   -0.274623572605417103E+05
    0.125126174838540791E+02    0.137585520503135716E+00    0.185642513457388181E+01    0.898693175830935109E+00    0.193539184554228326E-01    0.177300326278282116E-03   -0.191245004303406319E+01    0.149364405536392972E+02   -0.140131938524242927E+01   -0.126598591293870433E+01    0.113072913018643195E+01    0.379165941810427398E+00   -0.274623481932977993E+05
    0.127230302017868961E+02    0.862791102052028192E-01    0.140342434258004167E+01    0.940250799504186330E+00    0.139528307963727276E-01    0.917824970902284324E-04   -0.287452196563551965E+01    0.116365282012628413E+02    0.859329630533981259E+00   -0.174982474729576798E+01    0.132189692667486991E+01   -0.118947177384962144E+01   -0.274623064868828369E+05
    0.128098859573937389E+02    0.887917700228338103E-01    0.127611995794108402E+01    0.947109121554860600E+00    0.648626525720209443E-02    0.993320702130920852E-04   -0.259240359891611227E+01    0.136951634771542743E+02   -0.114658990074981904E+01   -0.177774404707099976E+01    0.133741811851923909E+01   -0.301190813610406671E+00   -0.274623008149499183E+05
    0.127611966028817498E+02    0.976625606000254831E-01    0.141735207976405753E+01    0.900899135239151327E+00    0.111223408695189183E-01    0.115249315933581387E-03   -0.266043156606326470E+01    0.967832609468942806E+01   -0.378471498155765751E-01   -0.216674216263858233E+01    0.133179972290413318E+01   -0.349069524920968988E+00   -0.274622834389272648E+05
    0.126027911208687389E+02    0.299434499138750199E+00    0.904616702482847090E+00    0.788728564404685306E+00    0.237759535605191058E-01    0.991135278738931408E-04   -0.207847159777758783E+01    0.949297775854927650E+01   -0.235020886124333828E+01   -0.259360370577678978E+01    0.118089079173690981E+01   -0.105875420990849278E+01   -0.274622672019473794E+05
    0.124079964314096731E+02    0.207518863564990358E-01    0.950519976595603500E+00    0.959309494911648297E+00    0.233157387977888132E-01    0.150813513187978733E-03   -0.165547613433034790E+01    0.132893209311023277E+02   -0.192966221706533436E+01   -0.210701500503000005E+01    0.103152521840915568E+01   -0.851565535885923319E+00   -0.274622471273316769E+05
    0.125441980081944955E+02    0.279119234124309501E+00    0.118545922566705389E+00    0.805319774892614304E+00    0.483601281220301243E-01    0.103486533544986422E-03   -0.190267613102994559E+01    0.144904611105062990E+02   -0.286953165079571049E+01   -0.110765671662977061E+01    0.112273286209658840E+01    0.344552547027844103E+00   -0.274622361192189746E+05
    0.124676140780791567E+02    0.347403233062825098E-01    0.955468771381687176E+00    0.897810603776104221E+00    0.580814376109448690E-02    0.181537314879111372E-03   -0.185644130335871438E+01    0.106531569548585736E+02   -0.196338652452507834E+01   -0.134205185240142799E+01    0.111229332092470434E+01   -0.755256026845696482E+00   -0.274622285940095499E+05
    0.124894019242880621E+02    0.127308994341573917E+00    0.262445343381842944E+00    0.850741549089465643E+00    0.431004654361595504E-01    0.174768075655899464E-03   -0.185579331117772561E+01    0.929251749818351058E+01   -0.241274844063964489E+01    0.503471239264574155E+00    0.110493383874747364E+01   -0.148276652859816371E+01   -0.274622081600818819E+05
    0.126225253029953350E+02    0.424001946453440512E-01    0.112228421544575574E+01    0.914627039443865586E+00    0.143310204000864812E-01    0.107345579766152550E-03   -0.223116584451476285E+01    0.847171467327541805E+01    0.381430200852825418E+00   -0.227188140814908168E+01    0.110686874320359552E+01   -0.137601016282079280E+01   -0.274622032187850491E+05
    0.125176436566944620E+02    0.456008170714348460E+00    0.500651787175933172E+00    0.845718130924757783E+00    0.410111584174048961E-02    0.126486132668216021E-03   -0.229177729027990740E+01    0.125477042561377417E+02   -0.264120043414887640E+01    0.778695447274562191E+00    0.122558766021539078E+01   -0.599491153730454140E+00   -0.274621915177021983E+05
    0.125897682694877311E+02    0.545738509526499660E-01    0.193463555812417587E+01    0.902934573506521065E+00    0.597434441361850629E-01    0.188788915308090208E-03   -0.198857348901381670E+01    0.107979855582611250E+02   -0.231167622327753008E+01   -0.118562273735866786E+01    0.113596540282049752E+01   -0.656768704121879487E+00   -0.274621888345027182E+05
    0.127006433201682807E+02    0.245313222541008902E+00    0.134501852949834810E+01    0.836085562880272803E+00    0.169183532799533215E-01    0.164605804447459452E-03   -0.209896913571565591E+01    0.823268175106440836E+01   -0.142759650500368585E+01   -0.232870056712689788E+01    0.107245860044693342E+01   -0.133570168893311059E+01   -0.274621711754742319E+05
