    0.113961551540820061E+01   -0.488849989038838828E+01   -0.191850103224395685E+01   -0.333122950253574857E-01    0.187837988232194775E+00   -0.274938877978989876E+05
    0.113892648065802327E+01   -0.231957117114884070E+01   -0.370299032113778415E+01   -0.481706854215575575E-01    0.228723324572587927E+00   -0.274938079537296944E+05
    0.113879335847319396E+01   -0.219111136226865932E+01   -0.356303914918229747E+01    0.143010405987631373E-03    0.183020517858561327E+00   -0.274938057608893214E+05
    0.114079209164231798E+01   -0.351919129583981105E+01   -0.402091858172657801E+00   -0.206102256927920280E-02    0.158600153421109447E+00   -0.274937948474615332E+05
    0.114320892312348832E+01   -0.381121530330023406E+01   -0.455836149469408980E+01   -0.105735984271113637E-01    0.194294625645611063E+00   -0.274937843535505563E+05
    0.114017502380394653E+01   -0.856664407119856364E+00   -0.172106011627417255E+01   -0.195555437437793245E-01    0.121720568551754837E+00   -0.274937344219532897E+05
    0.113990687535727098E+01   -0.276376213305499574E+01   -0.497798866075588098E+01    0.136843647277817837E-02    0.222367205255223688E+00   -0.274937201814546788E+05
    0.114426102898471616E+01   -0.384980639524801127E+01   -0.827733339755187814E-01   -0.399295142773281597E-01    0.209937247090127066E+00   -0.274936454729023644E+05
    0.114322498092690683E+01   -0.290498117401962830E+01   -0.372873915418128288E+01   -0.512006428911551126E-01    0.201721173777506202E+00   -0.274935670724957890E+05
    0.114260465413143653E+01   -0.119182438473948871E+01   -0.395078488956851803E+01   -0.735028094806855492E-01    0.223909138020660592E+00   -0.274935099672390279E+05
    0.114417477341332852E+01   -0.217435931341765665E+01   -0.140997478513738450E+00   -0.262024251084129745E-01    0.157456715782316792E+00   -0.274934540189031686E+05
    0.113568249970879442E+01   -0.944490800430305200E+00   -0.473017602398048620E+01   -0.758250634356008035E-01    0.341318193798074709E+00   -0.274934201592524005E+05
    0.113911151970841740E+01   -0.158474896616529071E+01   -0.643564224216960135E+00   -0.667798674097248579E-01    0.288870326527203680E+00   -0.274934170400714465E+05
    0.113722917391166867E+01   -0.171842448819475813E+01   -0.742629328246646736E-01   -0.334404605551519296E-01    0.217362796035001082E+00   -0.274934163221836679E+05
    0.112675181060530427E+01   -0.371739586851281167E+00   -0.352561011367772981E+01   -0.981160187245189164E-01    0.320602592428226529E+00   -0.274933971496587765E+05
    0.114370998312265648E+01   -0.274377641083380430E+01   -0.365120791957279689E+01   -0.163640154874702404E-01    0.183192229914414639E+00   -0.274933606337102283E+05
    0.114156441937210840E+01   -0.873812799307857269E+00   -0.235939256307541534E+01   -0.586738245168625383E-01    0.249832410687144346E+00   -0.274933184487228536E+05
    0.114254105721685129E+01   -0.771887140470425948E+00    0.804395029444853193E-01   -0.748726580569138989E-01    0.183183747503127492E+00   -0.274932775251552994E+05
    0.114364323431203374E+01   -0.189156621235517042E+01   -0.425475883108782504E+01   -0.315835701701336902E-01    0.222380885592802002E+00   -0.274932638492105361E+05
    0.114262532039712106E+01   -0.124862863641489952E+01   -0.285730048039260609E+01   -0.158060468165786006E-01    0.151043992294929375E+00   -0.274932464305849571E+05
    0.113783126627999032E+01   -0.128347100288506777E+01   -0.367478110166469518E+01   -0.723684166296756359E-01    0.304700393717794782E+00   -0.274932252473422122E+05
    0.114173354681303785E+01   -0.402313759602964982E+01   -0.595261116741364837E+00   -0.100665048014061398E-01    0.225550351250578096E+00   -0.274931567638095767E+05
    0.113929320016686475E+01   -0.816650406869197099E+00    0.216375096837639447E+00   -0.849997817216490148E-01    0.184448029040746420E+00   -0.274931426768382480E+05
    0.113973695925417839E+01   -0.275666351273298815E+01   -0.305655121978251820E+01   -0.722209627634029516E-03    0.187638751109460600E+00   -0.274931363866937609E+05
    0.114269107885435428E+01   -0.481248263574749213E+01   -0.115403812549171114E+01   -0.496872476680252362E-01    0.207038500799599845E+00   -0.274931087266265713E+05
    0.113767751511962345E+01   -0.347568279271167446E+01   -0.686545727067731093E+00   -0.204111476659711855E-01    0.300438167646300158E+00   -0.274930848151336941E+05
    0.114007505239504603E+01   -0.469427542843853907E+01   -0.179131246475627126E+01   -0.473435469115681684E-01    0.296830302335260754E+00   -0.274930783258792071E+05
    0.113572214935001803E+01   -0.148056574118338613E+01   -0.237836049542986760E+01   -0.141252819974839738E-01    0.226361171843721287E+00   -0.274930256755832379E+05
    0.114307034936207064E+01   -0.402396216811660778E+01   -0.443741946144305288E+01   -0.178769504211899743E-01    0.151659817867318303E+00   -0.274930240014381779E+05
    0.113014126818783645E+01   -0.411315754340641604E+00   -0.243179208000484515E+01   -0.628156859765889308E-01    0.212621107002119558E+00   -0.274930202529494309E+05
    0.114162094415993653E+01   -0.426908253268471238E+01   -0.746714672709120286E+00   -0.510718130986260732E-01    0.218298363872722057E+00   -0.274930198316892165E+05
    0.114079666183504447E+01   -0.136319755661932662E+01   -0.160492267152288814E+01   -0.417534644671313515E-01    0.283433643883949316E+00   -0.274930114739687378E+05
    0.114349502789981461E+01   -0.368673772026113866E+01   -0.287915635286608884E+01   -0.197794079755242436E-01    0.200378862957641068E+00   -0.274930013134071669E+05
    0.114205652003011782E+01   -0.175306344400928404E+01   -0.465095503898949048E+01   -0.544981518435303514E-01    0.265047481738681867E+00   -0.274929431951842962E+05
    0.113872521833040263E+01   -0.820466924424629873E+00   -0.122581613042207493E+00   -0.958770947159548470E-01    0.293744549181896630E+00   -0.274929368801406526E+05
    0.114350080245938823E+01   -0.161108349917920535E+01   -0.264649573178370323E+01   -0.271022813027705922E-01    0.204922117356700184E+00   -0.274929177238900847E+05
    0.114129783077812519E+01   -0.359219175389728163E+01   -0.159810857129737371E+01   -0.487406900569435919E-01    0.214614175169143273E+00   -0.274928806043782024E+05
    0.113859659518817846E+01   -0.876489632560569554E+00   -0.377752794055542829E+01   -0.543712262303808203E-01    0.141450567717557263E+00   -0.274928755946302808E+05
    0.114318656462680046E+01   -0.139281290051050766E+01   -0.185090115651678522E+01   -0.347739766110013448E-01    0.140462530111898687E+00   -0.274928688824825040E+05
    0.114174451292671275E+01   -0.174159936619814859E+01    0.379933778905983566E+00   -0.211338042226447698E-01    0.159732894677063975E+00   -0.274928383570365040E+05
    0.113593424781940300E+01   -0.591821523129431704E+00   -0.377777854560023973E+01   -0.338954134836706444E-01    0.171989821288177858E+00   -0.274928136632466558E+05
    0.113211155172070210E+01   -0.510555791514802237E+00   -0.198859620563467843E+01   -0.130605480476734037E+00    0.286923411167943954E+00   -0.274927757579245590E+05
    0.113728472541492387E+01   -0.179735518797199090E+01   -0.475777403747705119E+01   -0.382165156126177408E-01    0.236657895634322379E+00   -0.274927502295017548E+05
    0.113767026401442095E+01   -0.278834611898862317E+01   -0.172686223059530297E+01   -0.110020469863769677E-01    0.214274016427546066E+00   -0.274927393768867369E+05
    0.113892022833250195E+01   -0.321711339456761225E+01   -0.450697929689236698E+01   -0.822486855498105740E-02    0.191867360623239946E+00   -0.274927352070364068E+05
    0.114021369976747966E+01   -0.424263610178348927E+01   -0.280548124177083213E+01   -0.426422643734811757E-01    0.212553591362009797E+00   -0.274927224096016253E+05
    0.113906689595704513E+01   -0.133179820861982057E+01   -0.697508382346600619E+00   -0.531358485695792027E-01    0.308523971561726285E+00   -0.274927109646307799E+05
    0.114203287503291051E+01   -0.426241205203856843E+01   -0.564191552521989159E+00   -0.296982101900136186E-01    0.166663024367861290E+00   -0.274927095317405401E+05
    0.114108670039154081E+01   -0.135593550880750602E+01   -0.485528672568020792E+01   -0.605564551592854272E-01    0.202938678746737544E+00   -0.274927055177192851E+05
    0.114143161852609065E+01   -0.150999522748860615E+01   -0.655734757039573957E+00   -0.137948571716135504E-01    0.146423233728881108E+00   -0.274926875402313417E+05
    0.114292098985987778E+01   -0.382755417447428048E+01   -0.289882208530418950E+01   -0.475729575129992810E-01    0.235638570994312069E+00   -0.274926873691056790E+05
    0.114205698444822978E+01   -0.458647704188471739E+01   -0.474737303654534593E+00   -0.481364039624985196E-01    0.259019897765657703E+00   -0.274926783715961355E+05
    0.113729461234505713E+01   -0.388399506922589044E+01   -0.830165585384690985E+00   -0.564588113059016905E-02    0.250785508667838997E+00   -0.274926779637417458E+05
    0.113180555657765414E+01   -0.533787400953740665E+00   -0.235531129556796381E+01   -0.527503585569082389E-01    0.290682940716803451E+00   -0.274926627556186904E+05
    0.112909851422620200E+01   -0.636250553035291766E+00   -0.800926713459147344E+00   -0.414976189480924518E-01    0.281991548713161677E+00   -0.274926597508711675E+05
    0.113126169015279032E+01   -0.551258336457880915E+00   -0.394505252388768213E-01   -0.108582460877284959E+00    0.346160536927202500E+00   -0.274926582930699224E+05
    0.114057158899949229E+01   -0.208498007344588521E+01   -0.367920242876230752E+01   -0.162447177296876077E-01    0.163053731676379599E+00   -0.274926376213700969E+05
    0.113755037114285606E+01   -0.486442630776521145E+01   -0.433035155881055367E+01   -0.313415196367099469E-01    0.239060076969977331E+00   -0.274926183731465717E+05
    0.114128716685284992E+01   -0.115489443679922621E+01   -0.203886649240959272E+01   -0.177513345789757082E-01    0.135317386579471233E+00   -0.274926126701433313E+05
    0.114051294578123397E+01   -0.258607662649942815E+01   -0.375364303525028964E+01   -0.439506754111649300E-01    0.210394514300535462E+00   -0.274926110410341753E+05
    0.113110207054074596E+01   -0.594136728042654383E+00   -0.130190483990657802E+01   -0.545194254903638154E-01    0.202416770119351774E+00   -0.274926040477513379E+05
    0.113625931943964353E+01   -0.764111252532232221E+00   -0.146775977174500927E+01   -0.103604290939446564E+00    0.310446666248111569E+00   -0.274926025537135829E+05
    0.114031307323254705E+01   -0.424124409724901241E+01   -0.481875150796302965E+01   -0.486141235811103911E-01    0.286307720234048269E+00   -0.274925979345507149E+05
    0.113448560496293815E+01   -0.409003824026678231E+00    0.141269760375974940E+00   -0.938993160615018141E-01    0.238951207322303461E+00   -0.274925933954209104E+05
    0.113641343063420219E+01   -0.284042737915817378E+01   -0.221633470439257430E+01   -0.183815579954433872E-01    0.289479435236874139E+00   -0.274925528143551528E+05
    0.114089303821204435E+01   -0.477008783371390876E+01   -0.355440069203682008E+01   -0.175978907624010361E-01    0.255702755553446792E+00   -0.274925484728592455E+05
    0.113722691522786512E+01   -0.477908776884084396E+01   -0.300358218934800902E+01   -0.113220791506147833E-01    0.275220726319013842E+00   -0.274925263396070077E+05
    0.114328300411122452E+01   -0.278372596312018672E+01   -0.284912913123206879E+01   -0.367949459994196815E-01    0.227567421567595574E+00   -0.274925090619421353E+05
    0.113854927453262178E+01   -0.171632508449682231E+01    0.436755962909608719E+00   -0.501546774987984278E-01    0.285181260732337627E+00   -0.274925038633517506E+05
    0.114274283474854244E+01   -0.388904619261242468E+01   -0.198111402505699807E+00   -0.464108100209665864E-01    0.230319836403575451E+00   -0.274925017488419362E+05
    0.114338975850502766E+01   -0.314944964183782883E+01   -0.467895303085902015E+01   -0.333375914601363732E-01    0.220990902740327400E+00   -0.274925007141018177E+05
    0.113954263886303231E+01   -0.786374860971950085E+00   -0.139107319818516428E+01   -0.750573632126361190E-01    0.153887850760827227E+00   -0.274924964860714972E+05
    0.114103907237936575E+01   -0.902985708646848018E+00   -0.489711541528984373E+01   -0.373857426646146962E-01    0.115753222063535333E+00   -0.274924872968843265E+05
    0.113915798245836708E+01   -0.237533425477892557E+01   -0.288611537322048939E+01   -0.422884917259835902E-02    0.234457689889650212E+00   -0.274924791890076121E+05
    0.113860577317434863E+01   -0.898624706233672299E+00   -0.380014067544665579E+01   -0.139679567958115314E-01    0.184029214769823923E+00   -0.274924647236709534E+05
    0.114079476539192903E+01   -0.310499637968264031E+01   -0.251968332597247713E+01   -0.460059232702949572E-01    0.217754884541101923E+00   -0.274924620203854101E+05
    0.114084174821318651E+01   -0.480745946673590741E+01   -0.433989527727300661E+01   -0.521111466560153502E-02    0.191983550801895220E+00   -0.274924409484769494E+05
    0.113619564673606721E+01   -0.331012006168068051E+01   -0.221087229512726591E+01   -0.204877472879960720E-01    0.274466214300414180E+00   -0.274924352512353398E+05
    0.113131765646010329E+01   -0.461057117287080764E+00    0.618874491686687733E+00   -0.643675614257839257E-01    0.220567423363418946E+00   -0.274924250126410589E+05
    0.113686134903322511E+01   -0.253907723711168432E+01   -0.104590337274425238E+01   -0.100787893027662889E-01    0.247644796577330517E+00   -0.274924109211126524E+05
    0.114059948514725917E+01   -0.441286447359257394E+01   -0.914747272961608182E+00   -0.434146362184453238E-01    0.282863364146360041E+00   -0.274923936847447440E+05
    0.114106614781643412E+01   -0.211315990976631829E+01   -0.180152018978722017E+01   -0.418755043907150792E-01    0.277629948213614419E+00   -0.274923856589176539E+05
    0.113620917299310253E+01   -0.982308603862769303E+00    0.136622181789762820E+00   -0.819747464455469199E-01    0.304107724321488249E+00   -0.274923427333588625E+05
    0.114165141718252716E+01   -0.310571977000511801E+01    0.218899437705996291E+00   -0.462939013192933402E-01    0.246692725259165968E+00   -0.274923376845462881E+05
    0.113736562321693313E+01   -0.353815510494788832E+01   -0.985077824244693367E+00   -0.804231185833081952E-02    0.252121783971873015E+00   -0.274923315983124339E+05
    0.113311584551187394E+01   -0.745566998536246750E+00   -0.334572591052056900E+01   -0.223354507257411683E-01    0.210897526204386843E+00   -0.274923307326696558E+05
    0.113486299545587066E+01   -0.468444403884711313E+00   -0.298763893854128870E+01   -0.914882628640478757E-01    0.278594363437326464E+00   -0.274923067761819839E+05
    0.114182006635493494E+01   -0.378604171447262017E+01   -0.278407375235171273E+01   -0.459966387655299513E-01    0.214633200436257887E+00   -0.274922491729349495E+05
    0.113907778576967900E+01   -0.152743643488489411E+01   -0.491795317057463777E+01   -0.182310940013303835E-01    0.173006790859538739E+00   -0.274922434467556923E+05
    0.114008059025366304E+01   -0.377540043145552406E+01   -0.282175880231979015E+01   -0.366676757379078566E-01    0.207307988930153897E+00   -0.274922178968242188E+05
    0.112901973492469931E+01   -0.566326092668437475E+00   -0.452176121090761551E+01   -0.648783597427184944E-01    0.252447871496316978E+00   -0.274922144627299131E+05
    0.114350380613541702E+01   -0.226632220436243381E+01   -0.358890688720824969E+01   -0.311789176943539914E-01    0.198194761009379938E+00   -0.274922107634709537E+05
    0.113300293954233045E+01   -0.475426571187541391E+00   -0.237574320579997877E+01   -0.127430476067537768E+00    0.315523858688543157E+00   -0.274921855365884185E+05
    0.113972710418502210E+01   -0.200430024863453227E+01   -0.259086649744660358E+01   -0.243026389518936625E-01    0.278163008224216135E+00   -0.274921779778416312E+05
    0.114015710802173231E+01   -0.292205378778630820E+01    0.747431772977229514E-01   -0.723177520418971653E-02    0.204078319893310933E+00   -0.274921684988347697E+05
    0.114141847236335270E+01   -0.406411760768858432E+01   -0.398567052533032040E-01   -0.181560937306279868E-01    0.172612941870536218E+00   -0.274921629531691360E+05
    0.114287323534715135E+01   -0.258839894389333480E+01   -0.828334154165641934E-01   -0.413999675157885605E-01    0.217582943089636771E+00   -0.274921563062826499E+05
    0.113937910452043489E+01   -0.128541365921813755E+01   -0.886396619358170490E+00   -0.530985187552710514E-01    0.299823246337349580E+00   -0.274921327417536486E+05
    0.114037851844575755E+01   -0.905676341678451458E+00   -0.741152534778981575E-01   -0.593379681831711636E-01    0.146458573187977059E+00   -0.274921161106473519E+05
    0.113793280077518411E+01   -0.117431211329728047E+01   -0.442923496489872726E+01   -0.722646933482833376E-01    0.270830937533793836E+00   -0.274921113456620769E+05
    0.114255234666249805E+01   -0.376529213151830700E+01   -0.249178868531328401E+01   -0.451695374981575526E-01    0.224394063429244284E+00   -0.274921084448487927E+05
    0.114176751829661871E+01   -0.177402444907918522E+01   -0.312366226722183882E+01   -0.378027348251528394E-01    0.176239398044858220E+00   -0.274921018569119697E+05
    0.113160805993078117E+01   -0.842580702621144262E+00   -0.438701578031224670E+00   -0.305320548670371394E-01    0.297971988319917003E+00   -0.274920949092775736E+05
    0.114030193014292003E+01   -0.361419559479162178E+01   -0.471137875855028199E+00   -0.459438966353751255E-01    0.278887764470399979E+00   -0.274920877301954897E+05
    0.113752123030175767E+01   -0.849146480785423208E+00   -0.478266715184362479E+01   -0.190387366754771747E-01    0.223912329301531265E+00   -0.274920678611476142E+05
    0.114322658766541529E+01   -0.303125637481354149E+01   -0.228661298198012242E+01   -0.310341961772193642E-01    0.210029362044829249E+00   -0.274920662863932885E+05
    0.113662611795065516E+01   -0.590355346830013339E+00   -0.275285391567108872E+01   -0.423383328713446971E-01    0.204032557702491957E+00   -0.274920650725882733E+05
    0.114041103510230535E+01   -0.850763575212384993E+00   -0.425537222836756257E+01   -0.842357542101686008E-01    0.197297220490652236E+00   -0.274920516679922403E+05
    0.113959113772490994E+01   -0.185990857282770117E+01   -0.480980225317049115E+01   -0.197392831302476424E-01    0.180880247622804191E+00   -0.274920437953231376E+05
    0.113382214056444219E+01   -0.448077988839819419E+00   -0.408384583665429890E+01   -0.105557234278985668E+00    0.294789047367019386E+00   -0.274920239982658095E+05
    0.113803245761235416E+01   -0.916024046599297037E+00   -0.202224660341976836E+01   -0.884166528496690418E-01    0.256435447081110546E+00   -0.274920168380851537E+05
    0.113963843960027678E+01   -0.157090032988320516E+01   -0.454954979119293057E+01   -0.291299787055194770E-01    0.281204356343542017E+00   -0.274920019647692861E+05
    0.113558020482718547E+01   -0.138224296711464367E+01   -0.616275396612415705E-01   -0.414802487606404924E-01    0.313952526071517468E+00   -0.274919958127020509E+05
    0.113584783556379598E+01   -0.936909527830684041E+00   -0.396131528305440428E+01   -0.638648791278733086E-01    0.222353129889583556E+00   -0.274919846065433849E+05
    0.113345172224972934E+01   -0.500107690286127671E+00   -0.387771088202735559E+01   -0.536529039684250364E-01    0.164957420335882787E+00   -0.274919677205943808E+05
    0.114140866058960633E+01   -0.227085056408561581E+01   -0.358511663061102492E+01   -0.103962195451643424E-01    0.193679180414859431E+00   -0.274919580087167014E+05
    0.114244903459670510E+01   -0.328436879343880106E+01   -0.720306457705601311E+00   -0.354079138889780154E-01    0.189607077214898112E+00   -0.274919434279607085E+05
    0.114299857831649643E+01   -0.338185778096850376E+01   -0.345449318934977700E+01   -0.245723415259098132E-01    0.200472358579183663E+00   -0.274919389922776791E+05
    0.113797371309448891E+01   -0.692649522010213126E+00   -0.373911123701542492E+01   -0.325436472113347364E-01    0.195483093513736605E+00   -0.274919373498050991E+05
    0.113841118050184509E+01   -0.163572959570297272E+01   -0.643631641012609279E+00   -0.274614855341130948E-01    0.291863781512841314E+00   -0.274919337947957829E+05
    0.113654720055585301E+01   -0.454724110766713707E+00   -0.324967287509873781E+01   -0.902840288520465606E-01    0.220505100593471504E+00   -0.274919335532984296E+05
    0.114212554576940661E+01   -0.143340372905113966E+01   -0.230017772056098346E+01   -0.244272576369475303E-01    0.218300202354024364E+00   -0.274919287013554567E+05
    0.113736832092269058E+01   -0.521338389650535028E+00   -0.489937685125987166E+01   -0.102576747597860951E+00    0.165909582270176159E+00   -0.274919229826438022E+05
    0.113881578486059443E+01   -0.293430483284967636E+01   -0.403359831150470249E+01   -0.147890240011214757E-01    0.267402908368030268E+00   -0.274919154839872026E+05
    0.114132422732751238E+01   -0.476486262147419026E+01   -0.467329565738236674E+01   -0.333373303609798555E-01    0.191188358199231523E+00   -0.274918944258109841E+05
    0.113885876922354434E+01   -0.348359765718376568E+01   -0.465699728310421168E+01   -0.872521582710827914E-02    0.245097038683699253E+00   -0.274918903136973786E+05
    0.113085260059360504E+01   -0.413728387444844081E+00   -0.346356848838123987E+01   -0.122401352214284387E+00    0.319052508551371794E+00   -0.274918846976326822E+05
    0.114298771161987567E+01   -0.146727995579870241E+01   -0.138198547923349047E+01   -0.273433681075587742E-01    0.189646879916231192E+00   -0.274918794199255499E+05
    0.114066716964812453E+01   -0.249659833224819394E+01   -0.116115559590381512E+01   -0.346524784485664483E-01    0.197300091115915954E+00   -0.274918728119105508E+05
    0.114265973205729399E+01   -0.276845090385645909E+01   -0.102697874450450310E+01   -0.303404056214109374E-01    0.182020655124333075E+00   -0.274918724520336837E+05
    0.113456600796490470E+01   -0.888584483167760730E+00   -0.329475586167793555E+01   -0.151824435669745128E-01    0.244589853108706734E+00   -0.274918693822046953E+05
    0.113928582572077275E+01   -0.186790339789566318E+01   -0.914265397007945069E+00   -0.173429528655795195E-01    0.187503377047444353E+00   -0.274918634678910639E+05
    0.113827499301218804E+01   -0.403059922383301306E+01   -0.404629567469088425E+01   -0.394760178732829203E-01    0.256414502023408986E+00   -0.274918362314954029E+05
    0.113947261283020751E+01   -0.172457592538093962E+01   -0.362089225555119043E+01   -0.793386544301721841E-02    0.226842820391217614E+00   -0.274918339818392269E+05
    0.113782789497390890E+01   -0.161568729155765789E+01   -0.406327723557049048E+01   -0.435268977921081657E-01    0.239297894208458928E+00   -0.274918244982992510E+05
    0.113459961109532603E+01   -0.556507355175090090E+00   -0.474813726323661633E+01   -0.403058698980842678E-01    0.191194955099182273E+00   -0.274918226084494345E+05
    0.113832136455182997E+01   -0.465462569196608555E+01   -0.481947450673972089E+01   -0.953487869112468189E-02    0.248440580540507661E+00   -0.274918222376465637E+05
    0.114179569754034382E+01   -0.481513613011142017E+01   -0.301955690311933367E+00   -0.437420848900131887E-01    0.221902684049521071E+00   -0.274918109123832437E+05
    0.114316753223521328E+01   -0.181777063249892823E+01   -0.248397959585347294E+01   -0.325220282887546119E-01    0.186694142636105731E+00   -0.274917943672324764E+05
    0.113890068727175642E+01   -0.318952601375349065E+01    0.902267096192339579E-01   -0.410454469231513741E-01    0.282178140855307902E+00   -0.274917810541227809E+05
    0.112912704795795538E+01   -0.631042212265699121E+00   -0.642892020447241919E+00   -0.625673366591499303E-01    0.281637316748474476E+00   -0.274917680808849327E+05
    0.114303737520531001E+01   -0.166473040230892577E+01   -0.487663001288762832E+01   -0.350833419025970983E-01    0.179187728622804521E+00   -0.274917622092774909E+05
    0.114014288245455919E+01   -0.436923106618719448E+01   -0.126901359230618516E+01   -0.210775124217619236E-01    0.190669483107778426E+00   -0.274917549032344759E+05
    0.113285158278631037E+01   -0.675290549875393609E+00   -0.319638426397972886E+01   -0.875854526928208088E-01    0.248240104790675709E+00   -0.274917364906570547E+05
    0.114236636708588613E+01   -0.421827360278985886E+01   -0.152272569139004821E+01   -0.390685532436041427E-01    0.235870094176975797E+00   -0.274917309059623258E+05
    0.113839054771332293E+01   -0.477309195042680656E+01   -0.187846221449761241E+01   -0.206535264565728127E-01    0.220313973586899081E+00   -0.274917281106904629E+05
    0.113867881310018149E+01   -0.435410018683887845E+01   -0.356255693617981706E-01   -0.408504244176324249E-01    0.282740057589229821E+00   -0.274917225342994097E+05
    0.114175862130951611E+01   -0.239003293319687016E+01   -0.472159321259083686E+01   -0.410874243912209280E-01    0.205570462061595016E+00   -0.274917167006949348E+05
    0.114061120452782117E+01   -0.262603992778934625E+01   -0.247293542565366176E+01   -0.247999407744146083E-01    0.186689120178327173E+00   -0.274917158131906654E+05
    0.114011472761522104E+01   -0.458842406133230174E+01   -0.441612911348927550E+01   -0.122356279214708152E-01    0.193339969847501791E+00   -0.274917151983204531E+05
    0.113875206945155227E+01   -0.108816910786872434E+01   -0.292429087450300029E+01   -0.743341256007052920E-01    0.292717679560604793E+00   -0.274917148264124189E+05
    0.113818610301281620E+01   -0.284241468789001361E+01    0.969548342545012432E-01   -0.295697006000885665E-01    0.285531747489667254E+00   -0.274916994250268544E+05
    0.113346790132325381E+01   -0.101215416373881606E+01   -0.115896438432360860E+00   -0.441451511354236104E-01    0.323218939636308988E+00   -0.274916989449952925E+05
    0.113895268436241626E+01   -0.322016134615407346E+01   -0.178278442955918193E+01   -0.277551348193139091E-01    0.217143563318621169E+00   -0.274916870605354197E+05
    0.114093652663427747E+01   -0.474371121569589871E+01   -0.478649559004148628E+01   -0.294940445000673179E-01    0.192015141765403463E+00   -0.274916831809441755E+05
    0.113838342731722353E+01   -0.758844999963999456E+00   -0.271106354746285794E+01   -0.263184413396437833E-01    0.175840037837763141E+00   -0.274916759617951066E+05
