

    0.413507296218564811E-11    0.551833603318735331E+05    0.126303532888986769E+02    0.262389970695438256E-01    0.150302242169397182E+01    0.760840146257633854E+00    0.126808039108885391E-01    0.472182191224859759E-03   -0.238401370236465038E+01    0.109011150594297597E+02   -0.607752169314998092E+00   -0.828979744586444056E+01    0.116710307941469171E+01   -0.617908735082510319E+00   -0.344766962199220295E+01    0.675347523295520880E+01    0.163204149693179890E+01   -0.823638146731950194E+01    0.630434724824084136E+00    0.102241001864310732E+00
    0.436654185597811421E-11    0.551832413991031644E+05    0.122438954531065001E+02    0.271979262479759065E+00    0.261300148422395351E+00    0.937469302978077512E+00    0.481327996943974913E-02    0.333215763632188503E-03   -0.991892198998369778E+01    0.575253447892985648E+01   -0.873102916612662483E+00   -0.224508850418753081E+01    0.256833556695495835E+01    0.370064236002951574E+00   -0.151553960411330380E+01    0.120213790588513412E+02   -0.829084191296734829E+00   -0.366657539623913564E+01    0.930938143791804507E+00    0.204419910073462940E+00
    0.461026909507457585E-11    0.551831227693655455E+05    0.128232235659610545E+02    0.358688169277969926E+00    0.156223821472572655E+01    0.724617511325774788E+00    0.764232823080226130E-02    0.312565241344679810E-03   -0.812955057425808825E+01    0.591736436496284668E+01   -0.242246976497850186E+01   -0.987971435807029508E+01    0.180454622775746065E+01   -0.670304050424722853E+00   -0.226058131400780837E+01    0.101946831178736623E+02   -0.277639416014874296E+00   -0.269882044354523210E+01    0.115549809392571823E+01   -0.166995708180147862E+00
    0.459456365088067336E-11    0.551831195942410704E+05    0.125834589136966422E+02    0.359241237099269972E+00    0.131876337614442840E+01    0.855440478947958938E+00    0.325233730361986911E-01    0.454491245799628382E-03   -0.502815197439710726E+01    0.808107934570545083E+01    0.610369970288091590E+00   -0.245480951658028523E+01    0.878008753084647098E+00   -0.460969204061894233E+00   -0.270685522731290540E+01    0.138185469087203820E+02   -0.686377195958315145E+00    0.854372009329091853E+00    0.125402491002829364E+01   -0.351470853426178120E+00
    0.493807288087036048E-11    0.551829653915202216E+05    0.129165232544379229E+02    0.278933252383996300E+00    0.156076649900047504E+01    0.861047079444978936E+00    0.538209846317351734E-01    0.211521023231020077E-03   -0.875589381810805278E+01    0.114552232352829613E+02    0.176431280143258373E+01   -0.278979317272574523E+01    0.329767824563616507E+01   -0.678538342064085587E-01   -0.211918182371784702E+01    0.115408077044990129E+02   -0.197938980139620702E+01   -0.892453878319281912E+01    0.112200582662670634E+01   -0.120641541658454399E+01
    0.500229429135274530E-11    0.551829295484893009E+05    0.126738267842163168E+02    0.323540671750410305E-01    0.133218108490234521E+01    0.101214600551767875E+01    0.190823085325388470E+00    0.347428799922328674E-03   -0.735191899602657006E+01    0.142519400259869435E+02    0.209717531345559038E+01   -0.607623131339130662E+01    0.141050151038544835E+01   -0.161844022595584391E+01   -0.236387238798381727E+01    0.507054999253236716E+01   -0.114253420518098303E+01   -0.854005228275275208E+01    0.107414410739968424E+01   -0.152555095915262662E+01
    0.502245653537391077E-11    0.551829115034928473E+05    0.121346171500562754E+02    0.461902181524281308E+00    0.160690952770274320E+01    0.783841292663507549E+00    0.177693054430047903E+00    0.328613000155252011E-03   -0.547780471589264373E+01    0.101858005499016393E+02    0.447935970046966503E+00    0.134970643081242514E+00    0.135064143237068457E+01   -0.156366947096971476E+01   -0.180876135684571082E+01    0.127943672650724274E+02   -0.225255553014821075E+01   -0.437642086933950480E+01    0.105543173452740047E+01   -0.114568706548920285E+01
    0.520436976880099806E-11    0.551828303445945130E+05    0.126039758884296482E+02    0.244704654595666697E-01    0.448321971033184330E+00    0.875464393441964694E+00    0.934976554416838412E-01    0.306310533932427310E-03   -0.753777694046129376E+01    0.386238425133970997E+01    0.326517391045947125E+00   -0.746926563743883865E+01    0.160791338275684126E+01   -0.117377397178075515E+01   -0.240661864314071039E+01    0.740185527522811793E+01   -0.137639375838435041E+01   -0.154884655931367554E+01    0.126113403971113347E+01    0.464855998865850051E+00
    0.546744620608445293E-11    0.551827217185508853E+05    0.122975805786986925E+02    0.389454482174401428E+00    0.153890437975883443E+01    0.898075067434953245E+00    0.412880217346464698E-01    0.247213762202500150E-03   -0.987115400520995045E+01    0.290071545865695857E+01   -0.771475176058697087E+00   -0.607410776580133849E+01    0.274253166152001349E+01   -0.408198004098773382E+00   -0.167395998487970843E+01    0.924913973902000208E+01   -0.130223111194990859E+01   -0.489096174651885729E+01    0.962125214454555899E+00    0.461063542671041660E+00
    0.571905539850391849E-11    0.551826217345169571E+05    0.120760718599181178E+02    0.504747944159086304E+00    0.166270017812791226E+01    0.873598286325939943E+00    0.278247238061666256E-01    0.281114001372934704E-03   -0.914699544875199244E+01    0.933193679840547752E+01    0.290356468288435998E+01   -0.859087312219345201E+01    0.200870375952884306E+01   -0.158095967545948546E+01   -0.216692552826912621E+01    0.862390890059495874E+01   -0.424116068035613303E+00   -0.746854696418512631E+01    0.115202734873383239E+01   -0.180398685589427354E+01
    0.571255201278091009E-11    0.551826140100976991E+05    0.121874283815570301E+02    0.393018177582414585E+00    0.167853529683434033E+01    0.864928248446881875E+00    0.477570399276080401E-01    0.341273538096435096E-03   -0.625219732669986605E+01    0.107910696389812522E+02    0.917562071845070548E-01   -0.978248513298057709E+01    0.231258740007300556E+01   -0.137252245194299904E+01   -0.141298626652589476E+01    0.655286168228699406E+01   -0.220746050971038654E+01   -0.515092459679406289E+01    0.848219241952477887E+00   -0.189842923056664725E+00
    0.614382425892841789E-11    0.551824584470367336E+05    0.123101308036742054E+02    0.534228765818303697E+00    0.137481328593505592E+01    0.636344002338017245E+00    0.941336618318451210E-02    0.384585713181970516E-03   -0.861960305443737873E+01    0.110724257844071126E+02   -0.191133783327671836E+00   -0.848256638001333307E+01    0.831894069140110326E+00   -0.619979651239910279E+00   -0.256924307426903020E+01    0.443155335006841966E+01    0.458633937540501968E+00    0.854269742719075964E+00    0.117603440272670690E+01   -0.135318736761171410E+01
    0.642293872799063330E-11    0.551823595903027017E+05    0.124743596159406138E+02    0.226117441869495867E+00    0.165605202190466683E+01    0.755551011856191224E+00    0.980515184939299567E-01    0.403312005882075822E-03   -0.641143866086888004E+01    0.389368366294721824E+01   -0.219697571565947625E+01   -0.890793907924621209E+01    0.111369225684056961E+01    0.300084868696285589E+00   -0.218662430476845593E+01    0.114974025611503130E+02   -0.206287991345335353E+01   -0.523331787320713815E+01    0.115000280138848998E+01   -0.213823311856689013E-01
    0.659104321405542831E-11    0.551822979185430740E+05    0.126084950243793070E+02    0.191500156052652137E+00    0.185716989437000080E+01    0.805138515839121105E+00    0.110927260175002276E-01    0.186680423055780100E-03   -0.535609374245522663E+01    0.107065719218000837E+02   -0.208264467968779421E+01   -0.878086887791749326E+01    0.103013198221281321E+01   -0.128282806721274145E+01   -0.161208078042925251E+01    0.511231134246882313E+01   -0.858391174323219097E+00   -0.480896194356544004E+01    0.902766599134672942E+00   -0.624448385034968245E+00
    0.661805576154605936E-11    0.551822797385498125E+05    0.125811639074242478E+02    0.381796459428917156E+00    0.134042650482653025E+01    0.829669109166365937E+00    0.172638443431888333E+00    0.333748717481456873E-03   -0.989305029675204750E+01    0.119986952188456257E+02   -0.803325486496799357E+00   -0.396909631225085491E+01    0.200616567522517331E+01   -0.305477386836155551E+00   -0.228823155090054353E+01    0.992502091179283852E+01   -0.208171730670111721E+01   -0.314317244193431122E+01    0.114774153968854264E+01    0.599681385026551439E-02
    0.687275687825125572E-11    0.551821942111841054E+05    0.121266286364629732E+02    0.139113386826581642E+00    0.186924024095505903E+01    0.948848767289739436E+00    0.231014433307606015E+00    0.341380674632945985E-03   -0.720253745695777781E+01    0.679207472195490247E+01   -0.206575659855249594E+01   -0.547148302751171212E+01    0.284726943633557772E+01    0.223720487172273330E+00   -0.181095964525819042E+01    0.503453565216677212E+01   -0.623748459412639900E+00   -0.844985674337550563E-04    0.936824079368941742E+00   -0.149133708697206768E+01
    0.710834326964207678E-11    0.551821168034151269E+05    0.123002601044675774E+02    0.595380933357170128E+00    0.166611813397406849E+01    0.760946792675284645E+00    0.951513302519065712E-01    0.385218274662619035E-03   -0.798251565797810336E+01    0.928903332482845201E+01    0.274691127254293121E+01   -0.343547059286553047E+01    0.840614100566567046E+00   -0.179123740948446075E+00   -0.270857510010481661E+01    0.584470308851975862E+01   -0.835310469830111035E+00   -0.278077198225543309E+01    0.126301810959801797E+01   -0.473947677991896743E+00
    0.752255815931737570E-11    0.551819935292984737E+05    0.127599640869952182E+02    0.200883155463673885E+00    0.178075597327187185E+01    0.978840328957167438E+00    0.567898115328036857E-01    0.288187679500565648E-03   -0.844504139842803880E+01    0.490883078061748712E+01   -0.246787330713199182E+01   -0.274883709143168176E+01    0.224897503561040324E+01   -0.151276069812027480E+01   -0.270403946671264084E+01    0.119258172593755631E+02   -0.979565743731247718E+00   -0.867065430149413707E+01    0.126545711841405195E+01   -0.356777782167672308E+00
    0.817583681598361118E-11    0.551818169756715142E+05    0.124866528006600745E+02    0.541706926082324413E-03    0.899747481345917310E+00    0.958351176285986650E+00    0.260180784141078869E+00    0.384806492617376919E-03   -0.786064544995414138E+01    0.261350789881133760E+01    0.113279849910896235E+00   -0.664793380451282623E+01    0.586562682924782419E+00   -0.102704696803078588E+01   -0.217053046893991741E+01    0.602709024840006080E+01   -0.175017818655289870E+01   -0.723104584012773177E+01    0.106226979831595281E+01    0.200557947135874493E+00
    0.824741303289497126E-11    0.551817895426614195E+05    0.121231302527222145E+02    0.301098193230126709E+00    0.666762989675213080E-01    0.794777381836484276E+00    0.132877974413414340E+00    0.353244979875459752E-03   -0.661063748775562843E+01    0.123342913366386249E+02   -0.429978170064085674E+00   -0.342171374088074387E+01    0.262984730868873662E+01   -0.366276943362959795E+00   -0.202813005063575069E+01    0.357003133396504069E+01    0.896556073877432524E+00   -0.317616255911085066E+01    0.937536847868625900E+00    0.294356463728282503E+00
    0.847462326294157102E-11    0.551817251894211659E+05    0.126004490640975071E+02    0.679826946737315668E-01    0.191685807611385917E+01    0.781746345419785937E+00    0.548605399993061793E-01    0.442505611491396465E-03   -0.834310082472920200E+01    0.729656029060592104E+01   -0.272270970266745493E+01   -0.505414919394545326E+01    0.132009840469962869E+01   -0.130324599374262684E+01   -0.225406639360252115E+01    0.704192608037653223E+01   -0.149146052546359509E+01   -0.990943108131837391E+00    0.113680414861988366E+01    0.256968038838659485E+00
    0.884979149546168291E-11    0.551816285540224053E+05    0.121768888504804824E+02    0.405986777385210662E+00    0.759114809811413216E+00    0.851936116026360879E+00    0.197043175584444702E+00    0.340786393517916969E-03   -0.739997697352161588E+01    0.139826140727291133E+02   -0.199531591873501624E+01   -0.112457470236734913E+01    0.147112689723036572E+01   -0.233542462992398336E+00   -0.196947557062873457E+01    0.125982793432078850E+02   -0.845435302994435922E+00   -0.864596626601437102E+01    0.109271730442399706E+01    0.963527172378166874E-01
    0.889438592106116676E-11    0.551816085012555923E+05    0.128587923066990211E+02    0.232789903460982772E+00    0.113674767554228517E+01    0.830284125259431849E+00    0.162411962923813685E-01    0.438505198476023760E-03   -0.530148441635444989E+01    0.829736669517591352E+01    0.162388365616973473E+01   -0.740442252823727998E+00    0.134116749268051771E+01   -0.414492687269800708E+00   -0.292357295175211540E+01    0.124568287007621912E+02   -0.210192914997924696E+01   -0.525529576982232349E+01    0.144391483207238469E+01   -0.180185453114163652E+01
    0.897758869100189534E-11    0.551815798791675770E+05    0.125483977516371059E+02    0.314330168849940861E+00    0.145868549922228219E+01    0.810275954487620464E+00    0.233470447066231018E+00    0.294710581204661278E-03   -0.747613259031340860E+01    0.216595971053149094E+01    0.954833358269412624E+00   -0.724722117839820257E+01    0.587902616236520847E+00   -0.175521613498871787E+01   -0.225685626098186365E+01    0.717885444692580243E+01   -0.218713729370714383E+01   -0.884554800670223784E+01    0.111844848577930511E+01   -0.140485187797459377E+01
    0.905715720273564719E-11    0.551815522312276516E+05    0.124594966459751504E+02    0.195850044174870369E+00    0.906240298032513270E+00    0.901849815949985034E+00    0.276641438653488614E+00    0.253881612064268264E-03   -0.917439022344241195E+01    0.307794721471164756E+01   -0.847964316031437182E+00   -0.671144528667351192E+01    0.227591844023979428E+01   -0.554272901311935851E+00   -0.208686886086950540E+01    0.933854212669264250E+01   -0.455596610327264173E+00   -0.682134225130355087E+01    0.110930729022192365E+01   -0.597799804554033365E-02
    0.918004061491558032E-11    0.551815152785624159E+05    0.123845490478684894E+02    0.267499233867407871E+00    0.180178431275787188E+01    0.947189638175824689E+00    0.965235148957127587E-01    0.258878812550293689E-03   -0.929130230566103776E+01    0.692620415880032159E+01   -0.135422509602225594E+01   -0.175370166689652507E+01    0.218708837178627791E+01   -0.157229892679564642E+01   -0.156346029782289264E+01    0.359286850068599950E+01   -0.117108642362062909E+01   -0.784882284708593581E+01    0.767282193082550856E+00   -0.167853429765157092E+01
    0.957915445639046357E-11    0.551814201631667238E+05    0.125741113404448228E+02    0.211088978799976346E+00    0.109656949016300320E+01    0.876472780585862199E+00    0.203979947727415928E+00    0.358067860102665738E-03   -0.866686415108699038E+01    0.342134649441037997E+01    0.194656519740298073E+00   -0.334630571466913285E+01    0.210596421174372228E+01    0.171459424662436799E+00   -0.205908190215915532E+01    0.138005764002043563E+02   -0.193450346021111286E+01   -0.352763797937673917E+01    0.115777013665738981E+01   -0.928887622973660454E+00
    0.956538083521063413E-11    0.551814130409850331E+05    0.123070872923249972E+02    0.542422253895315620E+00    0.820452213742928982E+00    0.626898447717125551E+00    0.404613682667379973E-01    0.471626032546414186E-03   -0.406884398957843185E+01    0.754694494086747358E+01   -0.622981810185921248E+00   -0.581947725454178055E+00    0.576749051663098533E+00    0.150016521258817814E+00   -0.241092665019311170E+01    0.147224198081188860E+02   -0.682197394575389637E+00   -0.445185365419795964E+01    0.124941533458112897E+01   -0.626921879601543885E+00
    0.962313353400837656E-11    0.551813910019345712E+05    0.125593204682664794E+02    0.451700553062947707E+00    0.136148815161595049E+01    0.850015316051936365E+00    0.101139562391275861E-01    0.269973640096286371E-03   -0.641020293398149921E+01    0.249349852693260710E+01    0.207833740596221794E+01   -0.920915080105606876E+01    0.187609240937647104E+01   -0.108035114700433388E+01   -0.324489150240887536E+01    0.458259402510005032E+01    0.118182136939499127E+01   -0.920349594613204580E+01    0.140958846482001787E+01   -0.965624767610268053E+00
    0.118557709309845005E-10    0.551809637123253633E+05    0.124787095787066349E+02    0.288957032960954097E+00    0.898517229561205499E+00    0.895655972339945983E+00    0.869829882022036122E-01    0.198215634115496832E-03   -0.833520266777110308E+01    0.111863052829195375E+02    0.466523016765191478E+00   -0.323967795153676619E+01    0.267407873973764243E+01   -0.144543503442530596E+01   -0.241398973276597317E+01    0.135888080551299346E+02    0.873261269521658612E+00   -0.948671443715810092E+01    0.117054262536363507E+01   -0.160564932030094365E+01
    0.132962165421358329E-10    0.551807243827717393E+05    0.127133247007340717E+02    0.234508857279637301E+00    0.195780777484710833E+01    0.830381028319861825E+00    0.465719376351212550E-02    0.324697086389804258E-03   -0.611061987268848306E+01    0.613292977528505290E+01    0.218851963159162466E+01   -0.639341983795705815E+01    0.182894671195558733E+01   -0.579430863842921751E+00   -0.394673326275947911E+01    0.730273377450563199E+01    0.148165328150416453E+01   -0.479502227617435040E+01    0.169121379820331086E+01   -0.141024840136014373E+01
    0.137644389627476833E-10    0.551806451650611853E+05    0.127711317020821387E+02    0.120554216062419103E+00    0.332273061134545467E+00    0.806973466934443051E+00    0.567612292889240963E-01    0.373753227890516785E-03   -0.785384689898909372E+01    0.226784169927439239E+01   -0.671647531914715934E+00   -0.793985734337569049E+01    0.146742489501780327E+01   -0.976827729617626872E+00   -0.256379083445530487E+01    0.118474180743576305E+02   -0.164635593021951121E+01   -0.338234553046571484E+01    0.137539500319563457E+01   -0.167258663102778771E+01
    0.138538780946176929E-10    0.551806222114196789E+05    0.123138466955997004E+02    0.276169548118776365E+00    0.149329684449206224E+01    0.793747322058557137E+00    0.854288167652313690E-01    0.399247855287647598E-03   -0.677894320919616789E+01    0.413703239024728475E+01   -0.276965899993179754E+01   -0.222408390954475355E+01    0.171325945407389924E+01   -0.433705720557342467E-01   -0.197417593229869937E+01    0.341606367090945673E+01   -0.303340949754066891E+00   -0.436334533951725678E+01    0.842862667528030407E+00    0.911898463309812612E-02
    0.138688565898773938E-10    0.551806100502336558E+05    0.128321549956561771E+02    0.138139166504152366E+00    0.556317070795194990E+00    0.100795411136280810E+01    0.380938493749255480E-01    0.374296919497926024E-03   -0.961439129237876955E+01    0.104423365420224705E+02    0.726746975708820742E-01   -0.746325098436926027E+01    0.223828646120361308E+01   -0.674431346374765761E+00   -0.261025063771562671E+01    0.145963111732386857E+02   -0.154059935512093760E+01   -0.423894899567049865E+01    0.128408920135857985E+01   -0.186395453486802998E+01
    0.143391513126247232E-10    0.551805333545198228E+05    0.123317579740414747E+02    0.496293506192447692E-01    0.118628318757415574E+01    0.102603868670056908E+01    0.159335210953351208E+00    0.238836970018211590E-03   -0.694626705182780491E+01    0.139713196021129740E+02    0.122756088438981248E+01   -0.210974892185007157E+01    0.201631531682667431E+01   -0.156248669920530903E+01   -0.166279535836606662E+01    0.526574157377825358E+01   -0.432594058594079733E+00   -0.719658810116573910E+01    0.902922205827011215E+00   -0.187472274278177431E+01
    0.149444145508978944E-10    0.551804406665774368E+05    0.126075050010253378E+02    0.648849975206548801E-01    0.120312087674632462E+01    0.879256174757929054E+00    0.126163897649882450E+00    0.445112191592877309E-03   -0.617677156022665486E+01    0.527948362818023398E+01    0.235721758055796204E+01   -0.436702724743901793E+01    0.140784505528184112E+01    0.189010657321806441E+00   -0.276157845503632693E+01    0.112665241210144735E+02   -0.951204640551334357E+00   -0.680204729113698825E+01    0.139011879000785377E+01   -0.110023157102003433E+01
    0.151512692863017242E-10    0.551804031732007861E+05    0.125682277626152619E+02    0.401924408106285047E+00    0.193159936671341104E+01    0.838767161866922573E+00    0.731576096048434238E-01    0.388350378454610404E-03   -0.856611175687719317E+01    0.705926384524902772E+01    0.704428426760763671E-01   -0.627912468311391514E+01    0.280061135220946822E+01   -0.101270517372825020E+01   -0.286975264641245165E+01    0.651681916340319045E+01   -0.158475441276672768E+01   -0.601893370979292719E+01    0.128714987525986757E+01   -0.144711511913617619E+01
    0.155492301774541282E-10    0.551803413195579706E+05    0.124691409283024761E+02    0.826845508670133733E-01    0.166961464817724203E+01    0.855144361857100077E+00    0.149799650336489093E+00    0.441724256879357522E-03   -0.362387224101266181E+01    0.117718559194711538E+02    0.134742333953208338E+00   -0.273716482531713901E+01    0.698020028621674560E+00   -0.149186213412208191E+01   -0.210608620421283632E+01    0.593777082015270974E+01   -0.174056625704570078E+01   -0.644367232080428032E+01    0.102845810345469624E+01   -0.125003079012800700E+01
    0.158354967399400785E-10    0.551802948337217313E+05    0.124755857429835810E+02    0.465720326961731934E+00    0.417786877135395862E+00    0.764296224491397225E+00    0.171919987685721004E+00    0.339371007864266354E-03   -0.220391008116417897E+01    0.104177170466588116E+02    0.289481232859368998E+00   -0.483992021126504035E+01    0.692227698333625296E+00   -0.933288337200680829E+00   -0.257826367280283009E+01    0.116118710151881075E+02   -0.243410922703299892E+01    0.543164014716779775E+00    0.134316200842595768E+01   -0.362830104886183280E+00
    0.159261358337038156E-10    0.551802734187745154E+05    0.123837031832255562E+02    0.171090299161132525E+00    0.922811599615619316E+00    0.962759201084501415E+00    0.221455949632673593E-01    0.448987567617750629E-03   -0.982833961113604282E+01    0.779867517155057666E+01    0.248784439111524858E+01   -0.417650843282901185E+01    0.146525655057953363E+01    0.307301912690766788E+00   -0.258286196250981259E+01    0.109135096439232093E+02   -0.952672805845434567E+00   -0.212282688427182542E+01    0.136796027658068020E+01   -0.188232763128476321E+01
    0.163125892520973359E-10    0.551802154675073034E+05    0.122081080105920865E+02    0.446325723413239117E+00    0.827360850692108962E+00    0.822042203242748348E+00    0.401048951168934339E-01    0.340822140816096804E-03   -0.775113357918435497E+01    0.655646497212068002E+01    0.112459797022897767E+01   -0.302563796432405230E+01    0.926359447771416877E+00   -0.142344727394301529E+01   -0.224699750958572952E+01    0.973237961137469298E+01   -0.584766238199872834E+00   -0.794544320372964208E+01    0.113752340695661913E+01    0.582426254087478057E-01
    0.172935673637731859E-10    0.551800886726128738E+05    0.128601323812483450E+02    0.265894687519049655E+00    0.168560295914357838E+01    0.800568483780968010E+00    0.233145005464859834E-01    0.292922940564031267E-03   -0.872104206466198306E+01    0.890144183483847584E+01   -0.311091735861710017E+00   -0.822489533038864806E+01    0.321076347399374384E+01   -0.161103594075139323E+01   -0.269924343733718786E+01    0.111829473653579505E+02   -0.992063750414359680E+00   -0.426129425489854174E+01    0.140499932350090639E+01   -0.625606615719060288E+00
    0.178957589185759484E-10    0.551800102143145195E+05    0.126954089510866908E+02    0.179137364254719045E+00    0.202972401674088199E+00    0.899292204818852525E+00    0.514424106929187372E-01    0.469018936286433232E-03   -0.730077137321583614E+01    0.688665607834196436E+01    0.237453146588028030E+01   -0.993175246795919797E+01    0.185813842038199617E+01   -0.123840777894354570E+01   -0.257298334283679164E+01    0.721267370808467678E+01   -0.235409044891325125E+01   -0.369025306503628858E+01    0.128273689582181438E+01   -0.536861566737675933E+00
    0.189751242772706004E-10    0.551798830840746523E+05    0.124667808308298191E+02    0.402729732877210311E+00    0.104952843948824914E+01    0.793199455933209840E+00    0.326898063616390053E-01    0.335387745809336739E-03   -0.933229158419417359E+01    0.110303093076744965E+02    0.225333283846358690E+01   -0.598426399989344482E+01    0.157359521145598080E+01   -0.236691562281245993E+00   -0.268040781401478601E+01    0.383181337039203651E+01    0.127018821178678643E+01   -0.928056119360890719E+01    0.114839380297777094E+01   -0.164842312834098870E+01
    0.203763850601180900E-10    0.551797305885497699E+05    0.124772487719707179E+02    0.271647622097439534E+00    0.880346016848791435E+00    0.901556284183692269E+00    0.120276971808922023E+00    0.364310501574529753E-03   -0.797486828361533995E+01    0.701794519469342415E+01    0.193323553151120198E+01   -0.984506363711998311E+01    0.266096180126394399E+01   -0.127470311807743197E+01   -0.257868085357198762E+01    0.856431014625955811E+01   -0.186131277480781065E-01   -0.208116342509471686E+01    0.130583508204571253E+01   -0.145835827873718671E+01
    0.216321726547007764E-10    0.551796009784576672E+05    0.129918279400967762E+02    0.233230134427672764E+00    0.126141511994717037E+01    0.938825693080883150E+00    0.126320103394554606E-03    0.280308265045503123E-03   -0.892339918653575204E+01    0.115825508166884319E+02   -0.452663241443036490E+00    0.527443143927586178E+00    0.104879356138463553E+01    0.966026689758980872E-01   -0.296177964629273749E+01    0.919109537073467919E+01   -0.770600895460447965E+00   -0.364506906972328704E+01    0.141972152244756256E+01    0.171584539947557957E+00
    0.227374145736375866E-10    0.551794913182466844E+05    0.125462937509844092E+02    0.513990673823407684E+00    0.166531114298837180E+01    0.701527082617697362E+00    0.117455009402379587E+00    0.346870651207522196E-03   -0.872236213094270596E+01    0.142738880252304270E+02    0.743060417551395958E+00   -0.921117454434818406E+01    0.287159506852361357E+01    0.214413258063727241E+00   -0.253047060392800027E+01    0.112480675467753457E+02   -0.267173330804619358E+01   -0.481326347654073849E+01    0.130886521044533555E+01   -0.118298012480370685E+01
    0.227157312608686424E-10    0.551794832264371144E+05    0.124726527920887200E+02    0.156081694909786212E+00    0.842233178312241093E+00    0.839024786113821142E+00    0.174823722837026990E+00    0.361942510138503948E-03   -0.979393041874643266E+01    0.619836146768949003E+01   -0.903033467106377330E+00   -0.184811387959389961E+01    0.168063213316048032E+01   -0.447644027864480210E+00   -0.215052660821197872E+01    0.328334714713690845E+01   -0.544100206557265764E+00   -0.703780176634408328E+01    0.982406973297249353E+00   -0.156821612526671550E+01
    0.233295638296259571E-10    0.551794198990398800E+05    0.121639258910418988E+02    0.266534145466930883E+00    0.112435784510278003E+01    0.880147340176232751E+00    0.317915614522308945E-01    0.493340893315170849E-03   -0.547802902973900707E+01    0.134115328386695190E+02   -0.620361506450883393E+00   -0.853055523897392654E+01    0.839974906406037336E+00   -0.161444769553452216E+00   -0.216714061563080573E+01    0.785396686026043511E+01   -0.101811289154035745E+01   -0.124195087258139125E+01    0.118883328985090930E+01    0.358294150606081274E+00
    0.233428082754598060E-10    0.551794087639404097E+05    0.119712991373257154E+02    0.404169973051199283E+00    0.628421976910641111E-01    0.823220310863698623E+00    0.477824432137023206E-01    0.396592277939338184E-03   -0.674649251602905586E+01    0.103176382116498040E+02    0.239513081728859145E+01   -0.645832932973429585E+01    0.144647738120756730E+01   -0.934239102317597769E+00   -0.250836881334598782E+01    0.132862250989347856E+02    0.338771375438690292E+00   -0.580505943893763465E+01    0.129886998960528599E+01   -0.402725029305739834E+00
    0.240785423832555326E-10    0.551793366996475233E+05    0.124834469471882308E+02    0.228547447533237802E+00    0.143177885541052197E+01    0.845305860227937855E+00    0.113656562703038588E+00    0.399717936388936884E-03   -0.788883400684543190E+01    0.137670130942600579E+02   -0.275960202961882395E+00   -0.126204249341231467E+01    0.244175467882808084E+01   -0.193654745872266609E+00   -0.322375337928473193E+01    0.447162217665611550E+01    0.880126084467110381E+00    0.935097604211012623E-01    0.141007013737863884E+01   -0.426850428217078193E-01
    0.247818767291641798E-10    0.551792691166022778E+05    0.124819891854403426E+02    0.593991479046771520E-01    0.141811980172760643E+01    0.103190376898303438E+01    0.745009564770987009E-01    0.205533934499826465E-03   -0.952867805603404427E+01    0.777075311906028965E+01   -0.889676672573353144E+00   -0.245380282491806412E+01    0.236624729051678129E+01   -0.115239334643578317E+01   -0.230314362526836724E+01    0.137309007747732110E+02    0.562394960007475131E+00   -0.882519263852375602E+01    0.115376304284622244E+01   -0.137351889100000601E+01
    0.248509952318048194E-10    0.551792535462176020E+05    0.123747178359773251E+02    0.235821963398488960E+00    0.101290623550948578E+01    0.841873310628817539E+00    0.990074637042164529E-01    0.383908447145836441E-03   -0.766740496123246817E+01    0.404360722755380309E+01    0.218188927054634707E+01   -0.372847039912438927E+01    0.230396512370886608E+01   -0.659305859645616721E+00   -0.258976840285135435E+01    0.115962280628759089E+02   -0.164886255038200957E+01   -0.624772729235445201E+01    0.137383013624541794E+01   -0.186672601073105549E+01
    0.251436109717156611E-10    0.551792201341654945E+05    0.127285343841679595E+02    0.154197818584452612E+00    0.184510333743798016E+01    0.942873059698647875E+00    0.157325002819703991E+00    0.262367838400161203E-03   -0.870939435485707669E+01    0.920453840491289199E+01   -0.540087650211650061E+00   -0.707418289903852759E+01    0.314439764808809663E+01   -0.185872847911161143E+01   -0.258826260526098650E+01    0.918956271964397331E+01   -0.138245409926937191E+01   -0.729945350032996387E+01    0.135241378092350750E+01   -0.360506109477177095E+00
    0.253393552238829686E-10    0.551791946243610728E+05    0.123696636551979466E+02    0.322457085898368856E+00    0.169598278007719983E+01    0.846853490439494205E+00    0.206211921862977238E+00    0.271914623447578013E-03   -0.974747363677603396E+01    0.591134816006508323E+01   -0.371490558789995706E+00   -0.533770693515899453E+00    0.181467478781944824E+01    0.457019138679100045E+00   -0.193101983429888513E+01    0.343973249648713786E+01   -0.154409723352418382E+01   -0.371646609187662591E+01    0.872920908458371780E+00   -0.141534330435895317E+01
    0.255438354329463297E-10    0.551791685497944272E+05    0.123654074585453309E+02    0.334009557553669012E+00    0.159355400851615636E+01    0.728299195744761096E+00    0.969871585676985448E-01    0.383496930450857409E-03   -0.587202883934518471E+01    0.235439644075813659E+01    0.252103223989188319E+01   -0.574828554606633801E+01    0.198685677888394618E+01    0.352250666609106311E+00   -0.246981325771215054E+01    0.126092830138008622E+02   -0.610309662788794061E+00   -0.220927826720123743E+01    0.131051917105233584E+01   -0.140645879544983932E+01
