   -0.408347051333956657E+01    0.147254809154554920E+02   -0.293420599476966082E+01   -0.928368042391198500E+01    0.127773115797399894E+01   -0.272126294367416532E+00   -0.403873523305263661E+05
   -0.405185258675942528E+01    0.145489238333911963E+02   -0.293309369849160140E+01   -0.880205226340719449E+01    0.126008288626687248E+01   -0.312842544460218974E+00   -0.403872802742761269E+05
   -0.408546919263434738E+01    0.147348988903589131E+02   -0.292539180649672259E+01   -0.851152117836824118E+01    0.127992544285131826E+01   -0.175769553124979394E+01   -0.403872268310430663E+05
   -0.405585538079689645E+01    0.145503395186929296E+02   -0.289588499498296592E+01    0.586287094260621089E+00    0.126224191085775317E+01   -0.502628413455940448E+00   -0.403872088999653424E+05
   -0.406429352995732973E+01    0.139262913528332639E+02   -0.290935827831483529E+01   -0.357555500410454474E+01    0.126729840954610329E+01   -0.900042378142340116E+00   -0.403871894654759381E+05
   -0.406431943160274400E+01    0.138028048592638584E+02   -0.294719053987299517E+01   -0.767701779386740846E+01    0.126430665194260561E+01   -0.819793459249749112E+00   -0.403871735914811798E+05
   -0.405904270928916322E+01    0.145560814917213612E+02   -0.292862139497317786E+01   -0.392250056239007971E+01    0.126331019557462798E+01   -0.611237792002321090E+00   -0.403871705957640370E+05
   -0.406793192069579757E+01    0.147376698226052874E+02   -0.293942012697096633E+01   -0.593927605314690688E+01    0.127790678983129435E+01   -0.415083195776728031E+00   -0.403871290428071225E+05
   -0.405958952651628469E+01    0.149320598786558314E+02   -0.283831223632266072E+01   -0.302060762467484611E+01    0.126705866859563399E+01   -0.113920498284818761E+01   -0.403871059592484307E+05
   -0.404756195574644639E+01    0.146190221035818553E+02   -0.290813637486404541E+01   -0.676090195798725624E+01    0.125920653577367281E+01   -0.405258830063697895E+00   -0.403870402022809067E+05
   -0.404731186983512359E+01    0.149183252861416165E+02   -0.290973434588360025E+01    0.428335257868416974E+00    0.125947415231777260E+01   -0.109294829655371872E+01   -0.403869732049225204E+05
   -0.406627438681037390E+01    0.144625325651979502E+02   -0.290114606656334439E+01   -0.800061387905020283E+01    0.126695472633356743E+01   -0.386279864858914745E+00   -0.403869570461226540E+05
   -0.405577407069870244E+01    0.147872615745599845E+02   -0.288635363293367053E+01   -0.493546227563094053E+01    0.126912147119634100E+01   -0.707919281623599073E-01   -0.403869502592454737E+05
   -0.405021123279130890E+01    0.148016734097667282E+02   -0.287702023768480109E+01    0.150034948477726360E+00    0.126488007883106768E+01   -0.171864482628308624E+01   -0.403869312530087627E+05
   -0.406595628964312183E+01    0.144547436145580726E+02   -0.287460108529723923E+01   -0.130578928661780758E+01    0.126772852318249685E+01   -0.797980249304435230E+00   -0.403869181643799311E+05
   -0.406740112177423629E+01    0.138947880842629203E+02   -0.292165605995218458E+01   -0.436911093195030720E+01    0.126746006373928211E+01   -0.101291320360387171E+01   -0.403868190801523451E+05
   -0.406538539724587089E+01    0.136040965402305325E+02   -0.294787388994851440E+01   -0.279934943995890251E+00    0.126566426141784749E+01   -0.165345960282701299E+01   -0.403868132155366402E+05
   -0.403879063950651052E+01    0.148132618463068155E+02   -0.292045021728224929E+01   -0.142845093244766019E+00    0.126152830649025605E+01   -0.190867373202630386E+01   -0.403867629415280608E+05
   -0.406231520213409603E+01    0.147015943206428297E+02   -0.292552578148860309E+01   -0.306577639100094146E+01    0.126548214433186690E+01   -0.122248004652390518E+01   -0.403867454346095910E+05
   -0.405107030787903621E+01    0.149515407007831591E+02   -0.288175014891486025E+01   -0.104876861873508531E+00    0.126161159434560144E+01   -0.155017941556486472E+01   -0.403867424884090869E+05
   -0.405580194650222214E+01    0.143793763812196680E+02   -0.291497376489006843E+01   -0.444742826074888598E+01    0.126206644019680647E+01   -0.166686640930180952E+01   -0.403867240858985824E+05
   -0.408376305271307594E+01    0.146166947344670923E+02   -0.293354938549048594E+01   -0.472084055970210592E+01    0.127917894168720947E+01   -0.786531513714594510E+00   -0.403867168666444850E+05
   -0.406550780482308394E+01    0.142831450104990019E+02   -0.290666143779545649E+01   -0.816429195864994028E+01    0.126654581473320027E+01   -0.180186626619626056E+01   -0.403867061910703924E+05
   -0.407111533719610463E+01    0.142205608145731972E+02   -0.292536871517369290E+01   -0.209111135654006386E+01    0.126924261968079799E+01   -0.556666149618369355E+00   -0.403866528973519671E+05
   -0.407055334360198628E+01    0.142479179987984175E+02   -0.291436893198180380E+01   -0.999630141095109082E+01    0.127337807570957384E+01   -0.959570880150528494E+00   -0.403866519622069318E+05
   -0.406554443676862398E+01    0.149628251540093942E+02   -0.287208159832362542E+01   -0.703462642040277153E+01    0.126793383735351650E+01   -0.685039974793420159E+00   -0.403866453160786987E+05
   -0.407593152979088824E+01    0.143264240303226309E+02   -0.290469651734556145E+01   -0.873246228540828895E+01    0.127434509221751435E+01    0.322329752894101595E+00   -0.403866288338201412E+05
   -0.407393951531309018E+01    0.140356598118959148E+02   -0.293533582612079291E+01   -0.503849672804612680E-02    0.127392860330927693E+01   -0.182453846982776358E+01   -0.403866108420292585E+05
   -0.404043356774177198E+01    0.147374250403146725E+02   -0.291026869559603041E+01    0.493289459327341362E+00    0.125824511579688458E+01    0.109300200002492076E+00   -0.403865897570932066E+05
   -0.408093494285016867E+01    0.144582136952061653E+02   -0.292959466159688331E+01   -0.372016101075588246E+01    0.127660222936706691E+01   -0.321258830053407163E+00   -0.403865729452516316E+05
   -0.407265976646202521E+01    0.141657749731475064E+02   -0.293183288160227340E+01   -0.780828651100504345E+01    0.127453844952617112E+01    0.250882921580306562E+00   -0.403865523404595151E+05
   -0.404344743880056079E+01    0.146978135143056754E+02   -0.290072335327275743E+01   -0.792567623795522636E+01    0.126014503757996521E+01   -0.123506766334347917E+01   -0.403865343246244520E+05
   -0.406530599047514141E+01    0.140744557955362168E+02   -0.294049704327319317E+01   -0.832632086150528217E+01    0.127156408583047620E+01   -0.792676963266315093E+00   -0.403865313289615442E+05
   -0.406680321532359024E+01    0.141467703873702426E+02   -0.291314688989932025E+01   -0.574142757821472749E+01    0.126730131843060723E+01    0.234945290344979796E+00   -0.403865311097144076E+05
   -0.406184647014587252E+01    0.148056950042546127E+02   -0.291920035311228343E+01   -0.232785837517882044E+01    0.126563575185332922E+01    0.243623738573669257E+00   -0.403865297938793447E+05
   -0.406661975066650871E+01    0.142871727758400908E+02   -0.289427382920656573E+01   -0.863861635721062093E+01    0.126986109192604735E+01   -0.162512162125889814E+01   -0.403864911607195172E+05
   -0.406111765151975490E+01    0.140329805336827569E+02   -0.294035697804751672E+01   -0.519138091874437002E+01    0.126926780360368507E+01   -0.184982023020691955E+01   -0.403864897052205852E+05
   -0.403047270763272891E+01    0.148470604611838439E+02   -0.294402191313525519E+01   -0.679114394321179837E+01    0.125741572255220646E+01    0.339936191583770864E+00   -0.403864825538473160E+05
   -0.407303439080113527E+01    0.145369759127981126E+02   -0.292352107343415124E+01   -0.578792768372742383E+01    0.127104851272276420E+01   -0.197902355796030571E+01   -0.403864675662527297E+05
   -0.408252565298158920E+01    0.145431734795486456E+02   -0.293560447346898234E+01   -0.413435171389693235E+01    0.127912651806251176E+01    0.123264720922426019E+00   -0.403864651216655766E+05
   -0.405451368409309243E+01    0.143847095372177449E+02   -0.290243429788815988E+01   -0.787958097031502191E+01    0.126248364795690415E+01   -0.775374990453364443E+00   -0.403864419230968197E+05
   -0.408133392227863467E+01    0.143619719998847337E+02   -0.294357478036261044E+01   -0.750188383002421411E+01    0.127725482641366250E+01   -0.199938121361752419E+01   -0.403864392349189584E+05
   -0.407581506859683707E+01    0.145086970499102463E+02   -0.289900382965247738E+01    0.195865170046953807E+00    0.127346089507403781E+01   -0.371783795046609633E-01   -0.403864230255513976E+05
   -0.404868797878583919E+01    0.144760700987695969E+02   -0.292548011750470627E+01   -0.856999158967051855E+01    0.126521242772860099E+01   -0.407644375316923879E+00   -0.403864083846724097E+05
   -0.405130527568650134E+01    0.148467850857971158E+02   -0.287465617503676407E+01   -0.260546605088872152E+01    0.126271706961028540E+01   -0.178384410312408503E+01   -0.403863912710443765E+05
   -0.404356033520694425E+01    0.148416115784308573E+02   -0.289331675050252946E+01   -0.121386113674799390E+01    0.126055755331948238E+01   -0.127450747536053011E+01   -0.403863745316081695E+05
   -0.406450964202378273E+01    0.148033249417533916E+02   -0.286717079407425901E+01   -0.510834670543496738E+01    0.127146474196894044E+01   -0.539571319303233210E+00   -0.403863710851576179E+05
   -0.405851929133702694E+01    0.145041519485799029E+02   -0.293408771735829044E+01   -0.214563422393564807E+01    0.127132404219982975E+01    0.387809890783152422E+00   -0.403863684874964165E+05
   -0.407730273390445142E+01    0.149403153692412154E+02   -0.292695555989356482E+01   -0.276362459887391854E+01    0.127468210388954040E+01   -0.116372586533190203E+01   -0.403863662477777543E+05
   -0.407040783792090100E+01    0.142887148867575888E+02   -0.289930892989494016E+01   -0.320456667242957582E+01    0.127065977116321416E+01   -0.149681477982043543E+01   -0.403863432904148431E+05
   -0.406950499608278982E+01    0.146164697396414347E+02   -0.287731382223022303E+01   -0.239647243009630717E+01    0.127263100428256060E+01   -0.188185669820635026E+01   -0.403863334726608809E+05
   -0.407445759421689147E+01    0.142027810886691874E+02   -0.294028448088682515E+01   -0.728042801269381101E+01    0.127149483384513395E+01   -0.190207036906517191E+01   -0.403863334622781040E+05
   -0.403824285889684464E+01    0.149287862022010884E+02   -0.293482615338079045E+01   -0.862242044783132222E+01    0.125652122467210536E+01   -0.363076653782708814E+00   -0.403863301841478678E+05
   -0.405124937556269948E+01    0.143896757963285999E+02   -0.294144490443207030E+01   -0.251918461205846711E-02    0.126013666183689210E+01   -0.174784174754322130E+01   -0.403863052877592127E+05
   -0.406060596304495025E+01    0.145151066636564856E+02   -0.293164177103639334E+01    0.808606393098553866E+00    0.127218837547049657E+01   -0.448868652881342589E+00   -0.403862760443591396E+05
   -0.403228033841217126E+01    0.148250951755626588E+02   -0.294710085753287787E+01   -0.763260580643280662E+01    0.125903626903528298E+01    0.385112632008918876E+00   -0.403862570257732441E+05
   -0.405576740843646277E+01    0.147375726824171380E+02   -0.288944499472110650E+01   -0.526505799135358377E+01    0.126347973145669323E+01    0.553051473144274830E-01   -0.403862436862411632E+05
   -0.406478231752073338E+01    0.143250624802193514E+02   -0.289683385764415302E+01   -0.341963185167412131E+01    0.126745723208701566E+01   -0.191657325493513198E+01   -0.403862360735894981E+05
   -0.407314388523368276E+01    0.145184246019611898E+02   -0.292030272385140810E+01   -0.936543480774466097E+01    0.127650569684651449E+01   -0.271014171487467870E+00   -0.403861936812585191E+05
   -0.405329433612914336E+01    0.138837456826773220E+02   -0.294696893585937403E+01   -0.653170955924892205E+01    0.126361551556026397E+01   -0.118013302249306351E+01   -0.403861926821606030E+05
   -0.406756804578556252E+01    0.146642460485051203E+02   -0.289977192229245606E+01   -0.348651595909602197E+01    0.126864528561750367E+01   -0.872439975025191439E+00   -0.403861760145171284E+05
   -0.406204997149405855E+01    0.144038028102566322E+02   -0.294840571541297880E+01   -0.521743506637921772E+01    0.126499213405778566E+01    0.256642075336636744E+00   -0.403861722829616701E+05
   -0.406779951181719657E+01    0.144710440149893991E+02   -0.292141180949256096E+01   -0.572723738636160551E+01    0.127424961012114313E+01   -0.841841016343356063E+00   -0.403861712014023797E+05
   -0.405987023780381406E+01    0.145308858750463266E+02   -0.290935179404852517E+01   -0.752346368334011117E+01    0.126435913327078753E+01    0.495227237160490219E+00   -0.403861700121655085E+05
   -0.405518222394289207E+01    0.146195245473115136E+02   -0.291260631515993884E+01   -0.242836682778286583E+01    0.126886128124425146E+01   -0.685566845180716422E+00   -0.403861575102955030E+05
   -0.407054757299135517E+01    0.142132188729190219E+02   -0.293556743591349845E+01   -0.533307505932863979E+01    0.126932024015446077E+01    0.201173615246261317E+00   -0.403861542347708018E+05
   -0.405116903816979068E+01    0.149690586911295469E+02   -0.291523975789357426E+01   -0.191126086666696082E+01    0.126150941975536890E+01   -0.849497627273867240E+00   -0.403861455327698131E+05
   -0.405324317791412803E+01    0.147474061503517895E+02   -0.292810779820970835E+01   -0.338392988031116193E+01    0.126990573920039163E+01   -0.570202293069146382E+00   -0.403861378418411696E+05
   -0.406895580245634658E+01    0.143244413750104407E+02   -0.290924010000976896E+01   -0.560397819601049996E+01    0.126912275437741640E+01   -0.177448980734647632E+01   -0.403861200989336648E+05
   -0.406073114852054129E+01    0.142752955371205275E+02   -0.292484290039380301E+01   -0.371519417141286112E-02    0.126446249445777292E+01   -0.831934827198274940E+00   -0.403861180171581582E+05
   -0.403899089597668759E+01    0.146608408176713851E+02   -0.292711392504519585E+01   -0.832826223132310872E+01    0.125978358572131643E+01   -0.189612437244817178E+01   -0.403861088172202508E+05
   -0.404970204225725894E+01    0.144772657387502335E+02   -0.291250782657855511E+01   -0.614556813404373425E+01    0.126415119936298259E+01   -0.934158365267679258E+00   -0.403860841831053767E+05
   -0.407456316668923701E+01    0.147080610412840258E+02   -0.289609533221301385E+01   -0.138207472896781880E+01    0.127300319800481643E+01   -0.145189599619632159E+01   -0.403860819412166675E+05
   -0.403846742976845619E+01    0.149662615428670094E+02   -0.292829130130085735E+01   -0.338051365439105211E+01    0.125705955613852294E+01   -0.138997923437442683E+01   -0.403860559588649121E+05
   -0.405847758682401505E+01    0.138328122994142610E+02   -0.294194901446608004E+01   -0.346547354067971014E+01    0.126370877046491792E+01   -0.119338105491132995E+01   -0.403860407428423277E+05
   -0.407335323115768944E+01    0.139361164856002731E+02   -0.294831368976047026E+01   -0.863260724716722905E+01    0.127190732499268710E+01   -0.443364951467077217E+00   -0.403860214901067011E+05
   -0.406836014216833952E+01    0.141973518902747955E+02   -0.292570560649462941E+01   -0.111728867601671489E+01    0.127216998926241898E+01   -0.109920324771146216E+00   -0.403859851792104673E+05
   -0.406809555684009894E+01    0.147208803840926521E+02   -0.287544518329245813E+01   -0.503435478549153714E+00    0.126994002754853130E+01   -0.123409619398223236E+01   -0.403859834789467786E+05
   -0.404617394508918160E+01    0.148776444335133213E+02   -0.289700174617438089E+01   -0.644548382613672466E+01    0.126387565084575004E+01   -0.482100343157227496E+00   -0.403859629512045285E+05
   -0.405960177965981917E+01    0.139621835727360981E+02   -0.294904862290057501E+01   -0.448915324575962327E+01    0.126336543232547727E+01   -0.106511142462337927E+01   -0.403859618021496717E+05
   -0.405004209531981108E+01    0.147387342745685572E+02   -0.293365142221060715E+01   -0.346330807425340925E+01    0.126838014856323200E+01   -0.905356641898110270E+00   -0.403859527074317739E+05
   -0.406284025733335152E+01    0.147104531103834368E+02   -0.287781472065421129E+01   -0.794267426289710698E+00    0.127018056641887567E+01   -0.550888396080184917E+00   -0.403859425003736396E+05
   -0.404873756055004730E+01    0.146256459039369879E+02   -0.292582418797122168E+01   -0.673398057442167897E+01    0.126612043936864094E+01   -0.422538333690516410E+00   -0.403859133643701061E+05
   -0.406849425693766431E+01    0.142896536617456356E+02   -0.290664561794356535E+01   -0.214209769571877029E+01    0.126968493666814419E+01   -0.152883719510377958E+01   -0.403859109948571277E+05
   -0.403870231625112996E+01    0.145254140409301513E+02   -0.293748278660259921E+01   -0.995355234486608786E+01    0.125849673969518316E+01   -0.487000691054774393E+00   -0.403858974778435804E+05
   -0.405772121307151057E+01    0.146041400388344798E+02   -0.288548620304972303E+01   -0.307890299559696068E+01    0.126542261377730036E+01   -0.199174013615133649E+00   -0.403858481339875580E+05
   -0.403395134983505255E+01    0.147797055321394843E+02   -0.294180541071971069E+01   -0.970978354292570245E+01    0.125843869697259381E+01   -0.178874312677002711E+01   -0.403858458412603941E+05
   -0.403523866437006529E+01    0.145988328693471665E+02   -0.294828750564009257E+01   -0.763031834890081306E+01    0.125625605809321161E+01   -0.115874962293681438E+01   -0.403858347141721097E+05
   -0.406555881802635088E+01    0.141309388015547306E+02   -0.291965222017417458E+01   -0.767457312179748907E+01    0.126777374744514981E+01    0.247071072201562991E+00   -0.403858247352328035E+05
   -0.407444164067563275E+01    0.141802456826958725E+02   -0.293488023259164699E+01   -0.641690565763339915E+01    0.127267993695823445E+01    0.386487804848892225E+00   -0.403858219468615498E+05
   -0.407087407272277257E+01    0.145480697583302288E+02   -0.291718965557542109E+01   -0.871298143056782415E+01    0.127047776948723734E+01    0.134573492323588617E+00   -0.403858123420018455E+05
   -0.406471214938340708E+01    0.146288460965074201E+02   -0.289993095484086405E+01   -0.774850643406852146E+01    0.127225727263197141E+01   -0.956510667420262806E-01   -0.403857899042971549E+05
   -0.407928137465439544E+01    0.147202313977222943E+02   -0.292727479454114281E+01   -0.535634177515797560E+01    0.127940195969620429E+01   -0.598240023523422870E+00   -0.403857489957723228E+05
   -0.408004333836547861E+01    0.145503449596668162E+02   -0.293664466861596996E+01   -0.412593502747618857E+01    0.127793015632129481E+01   -0.586952030983201700E+00   -0.403857489544562413E+05
   -0.406805156379126931E+01    0.140734678752390323E+02   -0.293168245421737872E+01   -0.445295687692710995E+01    0.127068346679948196E+01   -0.493897339041662331E+00   -0.403857230774686541E+05
   -0.406008540745202051E+01    0.141865935326073895E+02   -0.292369144488951394E+01    0.797478972174317846E+00    0.126782215019652811E+01   -0.101870520204868376E+01   -0.403857148423511899E+05
   -0.406354435343800269E+01    0.143937543561297012E+02   -0.291001114085553603E+01   -0.385400662518793968E+01    0.127037004822280064E+01    0.360366942161485238E+00   -0.403857043592794071E+05
   -0.406113332971023855E+01    0.149735072654379202E+02   -0.287731720106009936E+01   -0.395391714024974306E+00    0.126674712406613987E+01   -0.900923192052584643E+00   -0.403856936673584787E+05
   -0.406305850413133562E+01    0.149619551184693371E+02   -0.286551496801034089E+01   -0.490921312623898576E+01    0.126816611654931188E+01   -0.418263917196489921E+00   -0.403856899996315915E+05
   -0.403918751237634854E+01    0.145489259143065688E+02   -0.293700843651110510E+01   -0.318370775805608286E+01    0.125868815220465757E+01   -0.946202471631301778E+00   -0.403856782209454323E+05
   -0.407250887773666292E+01    0.142313064594613330E+02   -0.292613658676070321E+01    0.351363836177398525E-02    0.127258165403650536E+01    0.101443052038670878E+00   -0.403856581970440166E+05
   -0.405475652344300297E+01    0.144985159076205115E+02   -0.291492440312788537E+01   -0.623697610716499007E+01    0.126722976349287775E+01   -0.108141009797017862E+01   -0.403856529475106800E+05
   -0.403578642552263567E+01    0.147087871650824056E+02   -0.294054232058607301E+01   -0.774471098959626403E+00    0.125859266934907765E+01   -0.331093770764985251E-01   -0.403856527502467434E+05
   -0.405716383952617843E+01    0.145023081569551664E+02   -0.291894040574418412E+01   -0.458636394844743567E+01    0.126897633792170428E+01   -0.266331697681474466E+00   -0.403856524108510494E+05
   -0.404440466171562907E+01    0.144526809554250200E+02   -0.294355007555673076E+01   -0.928270680131880610E+01    0.126316989917551914E+01   -0.289623362466240541E+00   -0.403856470986470376E+05
   -0.407409695827338414E+01    0.149225780973894473E+02   -0.287649823671742766E+01   -0.593542029100235879E+01    0.127419001566821244E+01   -0.408842223987607278E+00   -0.403856463936206710E+05
   -0.406242540283121922E+01    0.143213386491118619E+02   -0.292128454732825249E+01   -0.295091718141524062E+01    0.127008551424394445E+01   -0.148816005895682246E+01   -0.403856355033331929E+05
   -0.405118651378047812E+01    0.146717560235547317E+02   -0.292122172314823114E+01   -0.869200722269272674E+01    0.126729975002136408E+01   -0.115801270087189856E+01   -0.403856288078390353E+05
   -0.403914667693101137E+01    0.145996411317169787E+02   -0.293961713127977298E+01   -0.674460145962574309E+01    0.125739069588142627E+01    0.238356220401439778E+00   -0.403856217515918979E+05
   -0.406488125361471120E+01    0.141042523084306204E+02   -0.293847792196186619E+01   -0.983280304561764140E+01    0.127042928263523591E+01   -0.179746354958624344E+01   -0.403856045252947952E+05
   -0.405767055040321889E+01    0.147778780462493451E+02   -0.288606370440139326E+01   -0.912982616700698202E+01    0.126853092642741361E+01   -0.315741961447632224E+00   -0.403855943875920930E+05
   -0.406382147908156544E+01    0.148167964817464970E+02   -0.288738801842917647E+01   -0.492961323300269427E+01    0.126773424239138466E+01    0.295811271668116049E-01   -0.403855837224873685E+05
   -0.407542805828936672E+01    0.145547719674587519E+02   -0.293384907077606982E+01   -0.308974477227860245E+01    0.127349298745755224E+01   -0.502893818090731193E+00   -0.403855764635169107E+05
   -0.404019258405651183E+01    0.146126131200816154E+02   -0.293545717318231691E+01   -0.258967078817723362E+01    0.126068988231239798E+01   -0.177520977215345699E+01   -0.403855712466898622E+05
   -0.404377614192843549E+01    0.149962472175468591E+02   -0.291160118667266232E+01   -0.675787524690663055E+01    0.126464179345008354E+01    0.408221919409063272E+00   -0.403855701698552657E+05
   -0.408072957887344945E+01    0.146306974127679332E+02   -0.294550412865685063E+01   -0.872345865381551633E+01    0.127926976008877658E+01   -0.113024745185187925E+01   -0.403855527698272417E+05
   -0.407617233177691318E+01    0.149235821818723444E+02   -0.288668723485917633E+01   -0.588698086556126210E+01    0.127722271784488250E+01    0.412812338393961031E+00   -0.403855402517904076E+05
   -0.404866599548475126E+01    0.142834870331708856E+02   -0.294162082432359062E+01   -0.591847840294779992E+01    0.126386363180553429E+01   -0.798481719621480401E+00   -0.403855374645159027E+05
   -0.404311831101677921E+01    0.148337678385739480E+02   -0.293663798694176270E+01   -0.809549458073109029E+01    0.126501250589270908E+01   -0.538260375615238207E+00   -0.403855302748088070E+05
   -0.404025767889561038E+01    0.147547903741087261E+02   -0.292299844827592770E+01   -0.852025074280753536E+01    0.126038005270702125E+01   -0.193521752031273508E+01   -0.403855175023261763E+05
   -0.406997374406599821E+01    0.147268395334499083E+02   -0.288727423379451853E+01   -0.465232856891330648E+01    0.127364261612554142E+01    0.668642290301781905E-01   -0.403855173428753696E+05
   -0.408054808703660221E+01    0.147989740605503783E+02   -0.293244767570220510E+01   -0.429878931550144827E+01    0.128002277300138045E+01   -0.449307370535245942E+00   -0.403855154682222274E+05
