    0.668157797972473468E-02    0.201385774434794905E-01    0.102091969378726155E+01    0.997322037941900386E-01    0.581091581476389063E+00    0.170393848808443284E-03   -0.711307978870552304E+01    0.107283673816221601E+02   -0.269654121401702263E+01   -0.721187458159472339E+01    0.175022934965535848E+01   -0.725730515726188852E+00   -0.107239548889767757E+05
    0.200831499404556801E-01    0.201803239662920915E-01    0.102057714918257814E+01    0.947276769507205824E-01    0.579522637679688479E+00    0.166274861405455837E-03   -0.713950054904813403E+01    0.108448315056049722E+02   -0.269205135608058210E+01   -0.705789700757537197E+01    0.175489718950582119E+01   -0.700856999062228647E+00   -0.107239376373186060E+05
    0.148018601487599211E-01    0.195027163667932969E-01    0.100491485607027320E+01    0.103326059230203784E+00    0.573215623268203522E+00    0.168176348931366843E-03   -0.715185466235087119E+01    0.107923694538695258E+02   -0.270660485991546551E+01   -0.713543384705674200E+01    0.173911651106752485E+01   -0.710410651538889937E+00   -0.107238973510759097E+05
    0.720296314081432520E-02    0.190288417356720488E-01    0.101734525832791123E+01    0.101523358838110977E+00    0.581154550651035717E+00    0.169541647588908816E-03   -0.712582656702275408E+01    0.107453350439536024E+02   -0.270116907783673410E+01   -0.725495487664491456E+01    0.173974457200214028E+01   -0.724236607419702860E+00   -0.107238607543463659E+05
    0.720296314081432520E-02    0.190288417356720488E-01    0.101734525832791123E+01    0.101523358838110977E+00    0.581154550651035717E+00    0.169541647588908816E-03   -0.712582656702275408E+01    0.107453350439536024E+02   -0.270116907783673410E+01   -0.725495487664491456E+01    0.173974457200214028E+01   -0.724236607419702860E+00   -0.107238607543463659E+05
    0.132053866943787797E-01    0.207406560009665425E-01    0.101460817047842222E+01    0.970751924889504125E-01    0.575932405742753728E+00    0.170964382905404173E-03   -0.713882248699321664E+01    0.107841977746181676E+02   -0.270641352556780834E+01   -0.707496715635102369E+01    0.174016923532457923E+01   -0.700134809275992032E+00   -0.107238481403574278E+05
    0.132053866943787797E-01    0.207406560009665425E-01    0.101460817047842222E+01    0.970751924889504125E-01    0.575932405742753728E+00    0.170964382905404173E-03   -0.713882248699321664E+01    0.107841977746181676E+02   -0.270641352556780834E+01   -0.707496715635102369E+01    0.174016923532457923E+01   -0.700134809275992032E+00   -0.107238481403574278E+05
    0.148614181333619859E-01    0.167812350793412508E-01    0.999894754874203762E+00    0.107304672125713096E+00    0.573421716779666468E+00    0.167057616298948883E-03   -0.716979610112551047E+01    0.108174480999089511E+02   -0.271258295689391371E+01   -0.726210180166931352E+01    0.172482166133324299E+01   -0.712832127390689685E+00   -0.107238339369841033E+05
    0.346025025480385315E-02    0.175796960522726954E-01    0.991633638679686902E+00    0.112531542485744429E+00    0.569975194678262409E+00    0.172390186173937643E-03   -0.715784252001082066E+01    0.107064832842948512E+02   -0.272612780188540871E+01   -0.733059013094774592E+01    0.171245217403330674E+01   -0.731497357879205001E+00   -0.107238289251067563E+05
    0.104936498951936422E-01    0.212787797066633019E-01    0.101580280377382914E+01    0.998043269972884173E-01    0.576161226902013435E+00    0.170272598260371485E-03   -0.712229765373677193E+01    0.107442650950041951E+02   -0.269867057587880810E+01   -0.710641503182777790E+01    0.175430847406218060E+01   -0.711840091742235836E+00   -0.107238233318996463E+05
    0.104936498951936422E-01    0.212787797066633019E-01    0.101580280377382914E+01    0.998043269972884173E-01    0.576161226902013435E+00    0.170272598260371485E-03   -0.712229765373677193E+01    0.107442650950041951E+02   -0.269867057587880810E+01   -0.710641503182777790E+01    0.175430847406218060E+01   -0.711840091742235836E+00   -0.107238233318996463E+05
    0.177030446475116184E-01    0.204749685879499974E-01    0.101923497269467322E+01    0.974084995694646377E-01    0.577285175736224065E+00    0.167157070924976557E-03   -0.713255863121064948E+01    0.108149178336347482E+02   -0.269124382916529337E+01   -0.708170754530539526E+01    0.176194227980223594E+01   -0.701976648432170114E+00   -0.107238227484547970E+05
    0.177030446475116184E-01    0.204749685879499974E-01    0.101923497269467322E+01    0.974084995694646377E-01    0.577285175736224065E+00    0.167157070924976557E-03   -0.713255863121064948E+01    0.108149178336347482E+02   -0.269124382916529337E+01   -0.708170754530539526E+01    0.176194227980223594E+01   -0.701976648432170114E+00   -0.107238227484547970E+05
    0.147177121798601901E-01    0.184190161260382457E-01    0.102713328144769966E+01    0.948703206287370704E-01    0.586272932737378238E+00    0.166480717869429176E-03   -0.713337243483280226E+01    0.108296432207078901E+02   -0.269342074987371483E+01   -0.719772919273948020E+01    0.174205556934887018E+01   -0.707807874225240052E+00   -0.107238145267806467E+05
    0.950381301032416151E-02    0.216902812988700698E-01    0.100487042101034230E+01    0.105233121665412932E+00    0.570799014325262810E+00    0.170282295483643908E-03   -0.712822426278200805E+01    0.107164915743033795E+02   -0.270277093304431393E+01   -0.710705264188448282E+01    0.175438230592655309E+01   -0.720831788539397778E+00   -0.107238017160285290E+05
    0.105769692431638782E-01    0.227308003099171707E-01    0.101514122512095972E+01    0.100263514875608334E+00    0.574252851364535855E+00    0.170083515277599795E-03   -0.711224611014637276E+01    0.107222095939895574E+02   -0.269312824660379979E+01   -0.705412751371935798E+01    0.176793225516316221E+01   -0.717819117361198078E+00   -0.107237495067720429E+05
    0.176745960587459325E-01    0.221737804195480878E-01    0.101882882785938622E+01    0.955432154271853018E-01    0.575044050973501419E+00    0.168726934834693119E-03   -0.712711915763319581E+01    0.107981521735070096E+02   -0.269208338706169092E+01   -0.699093672768522278E+01    0.176647877115162766E+01   -0.698570484748853637E+00   -0.107237370250990716E+05
    0.176254180299067094E-01    0.225739767063600355E-01    0.101581565841189470E+01    0.968233695594946236E-01    0.572964596845913277E+00    0.168923057679103188E-03   -0.712621146302394592E+01    0.107865694815190665E+02   -0.269231184008893853E+01   -0.697264196656186286E+01    0.176949936067519653E+01   -0.701003728443281293E+00   -0.107237289858642034E+05
    0.529943653227674637E-02    0.190230355620993677E-01    0.993532510160532789E+00    0.110922605949113184E+00    0.568583446235941037E+00    0.172254672852319808E-03   -0.714969702019884057E+01    0.107044524101318714E+02   -0.272041373437061518E+01   -0.725074061353785471E+01    0.172567765226556880E+01   -0.728375837340193399E+00   -0.107237227234701386E+05
    0.744598554158800233E-02    0.212962075872610013E-01    0.101839459377183217E+01    0.997313492904270127E-01    0.577797068640681033E+00    0.171197212677351500E-03   -0.711476138080945475E+01    0.107221300047349324E+02   -0.269878930191073119E+01   -0.713969933802555978E+01    0.175314756885798495E+01   -0.715496990074722117E+00   -0.107237122969321608E+05
    0.744598554158800233E-02    0.212962075872610013E-01    0.101839459377183217E+01    0.997313492904270127E-01    0.577797068640681033E+00    0.171197212677351500E-03   -0.711476138080945475E+01    0.107221300047349324E+02   -0.269878930191073119E+01   -0.713969933802555978E+01    0.175314756885798495E+01   -0.715496990074722117E+00   -0.107237122969321608E+05
    0.117649391169581691E-01    0.175857882136756724E-01    0.100075811732078401E+01    0.106904514023580477E+00    0.574078304594122568E+00    0.168343682665154004E-03   -0.716173450964336666E+01    0.107860988316726036E+02   -0.271414360390450016E+01   -0.725087378989212361E+01    0.172305621106640583E+01   -0.716491293122201611E+00   -0.107236696412388246E+05
    0.163608469788922434E-01    0.197601132595722311E-01    0.102076832345619750E+01    0.957972903160493605E-01    0.580058077186990428E+00    0.167840903139186205E-03   -0.713743293685741520E+01    0.108219272101761490E+02   -0.269645716362125132E+01   -0.711272442861528020E+01    0.174819741653878546E+01   -0.702108715741732059E+00   -0.107236566622211576E+05
    0.160301471875125730E-01    0.185213662027568851E-01    0.101549686748105716E+01    0.991417443703826451E-01    0.579046017954439773E+00    0.167224342408970586E-03   -0.714597791394538984E+01    0.108236078846529225E+02   -0.270007990536052001E+01   -0.717114329534684813E+01    0.174127287820270205E+01   -0.706988412461192706E+00   -0.107236534686471714E+05
    0.179344843856759639E-01    0.212309452185832186E-01    0.101958242782368647E+01    0.960685591819720741E-01    0.576200085582381338E+00    0.168101538254048004E-03   -0.713163320155381975E+01    0.108124182115468450E+02   -0.269232730488644156E+01   -0.703755230314108537E+01    0.176323889543527290E+01   -0.697258682913770578E+00   -0.107236441711238786E+05
    0.141822612786641523E-01    0.191755186256739839E-01    0.102180876617170835E+01    0.970482067217865174E-01    0.581890995868931782E+00    0.167587090692593836E-03   -0.713439289155454048E+01    0.108102741663197506E+02   -0.269578518725660166E+01   -0.717420246880478629E+01    0.174622045700100581E+01   -0.708787345058865759E+00   -0.107236038113375889E+05
    0.225914022295493552E-02    0.201367084302001842E-01    0.993321358158704149E+00    0.111549229037751357E+00    0.567387141498669978E+00    0.173768565269710821E-03   -0.713857208635931606E+01    0.106649313885625645E+02   -0.271979295533381915E+01   -0.723884341853685243E+01    0.173133462670810379E+01   -0.734848184906232493E+00   -0.107235958941319986E+05
    0.109843559014609852E-01    0.221011040161325049E-01    0.102765759555467695E+01    0.955015015576638759E-01    0.580632530222440990E+00    0.169439903535905886E-03   -0.710415014929035671E+01    0.107491137057856356E+02   -0.268617310969424272E+01   -0.708923084755357102E+01    0.177100737292337507E+01   -0.711989024446851637E+00   -0.107235949335098958E+05
    0.109843559014609852E-01    0.221011040161325049E-01    0.102765759555467695E+01    0.955015015576638759E-01    0.580632530222440990E+00    0.169439903535905886E-03   -0.710415014929035671E+01    0.107491137057856356E+02   -0.268617310969424272E+01   -0.708923084755357102E+01    0.177100737292337507E+01   -0.711989024446851637E+00   -0.107235949335098958E+05
    0.768279555311844869E-02    0.202809446420121123E-01    0.101471836374638724E+01    0.101206416951450523E+00    0.577158138881775917E+00    0.171134672306191165E-03   -0.712612024740460015E+01    0.107349143417458741E+02   -0.270427573752638972E+01   -0.717557506889242447E+01    0.174299634689166538E+01   -0.713898803344534372E+00   -0.107235911456315353E+05
    0.728988385819348376E-02    0.202664027981860548E-01    0.998892324441401414E+00    0.108614747621032626E+00    0.569602645479208247E+00    0.171077688685727968E-03   -0.713969481929296634E+01    0.107102148891532565E+02   -0.271139990024107203E+01   -0.718995511660204301E+01    0.174046771596840211E+01   -0.724901250861779367E+00   -0.107235527120565312E+05
    0.728988385819348376E-02    0.202664027981860548E-01    0.998892324441401414E+00    0.108614747621032626E+00    0.569602645479208247E+00    0.171077688685727968E-03   -0.713969481929296634E+01    0.107102148891532565E+02   -0.271139990024107203E+01   -0.718995511660204301E+01    0.174046771596840211E+01   -0.724901250861779367E+00   -0.107235527120565312E+05
    0.152682161957916028E-01    0.190644198561261899E-01    0.102307463276451638E+01    0.947681095813484864E-01    0.583228024660372935E+00    0.167682572694217486E-03   -0.714094881223865130E+01    0.108302770434704740E+02   -0.269882354905053079E+01   -0.715403957780072020E+01    0.173837658392716388E+01   -0.702896053699444856E+00   -0.107235292904844537E+05
    0.204906466923612460E-01    0.211842261985737065E-01    0.101214355731157268E+01    0.981960471385823208E-01    0.573206281941938789E+00    0.166933018992968408E-03   -0.714026082911965432E+01    0.108206086251502995E+02   -0.269376755457026684E+01   -0.700447338095901717E+01    0.176247705744506722E+01   -0.702410408936344322E+00   -0.107235238104708915E+05
    0.138532874472104064E-01    0.228685067114882713E-01    0.102005780034879878E+01    0.968975481279068934E-01    0.575201962567404745E+00    0.169592370853295079E-03   -0.711073330767609857E+01    0.107515795341617739E+02   -0.268825689398297385E+01   -0.701180153182695687E+01    0.177529329515378897E+01   -0.710661978008351847E+00   -0.107235131356757065E+05
    0.118170403795007494E-01    0.247520515556006980E-01    0.102149086107778064E+01    0.960062266808736631E-01    0.574187154747627937E+00    0.170807114237199486E-03   -0.709842617495541273E+01    0.107167343055625537E+02   -0.268609704394987192E+01   -0.695129442303285927E+01    0.178384614433478550E+01   -0.711678544902200505E+00   -0.107235048915134739E+05
    0.145770462186665603E-01    0.179051195540200180E-01    0.103040724494901337E+01    0.943768412114622951E-01    0.589372857644710035E+00    0.165245888583556786E-03   -0.713186155749603223E+01    0.108383180920275883E+02   -0.268987860534438994E+01   -0.723890773781837815E+01    0.174213943537835925E+01   -0.712950052330872719E+00   -0.107234842944991433E+05
    0.187199687590868941E-01    0.204437242702245094E-01    0.101007936754562411E+01    0.991497403274977096E-01    0.573705672999374916E+00    0.167587632680056206E-03   -0.714683857947600387E+01    0.108175075532940745E+02   -0.270004531634195155E+01   -0.704559050643699525E+01    0.175038278755831778E+01   -0.702417534965769086E+00   -0.107234755400112845E+05
    0.871196145280075419E-02    0.195981154066993540E-01    0.102824290909018901E+01    0.953847871913029444E-01    0.586188744371250681E+00    0.169182841605262674E-03   -0.711625971433695081E+01    0.107670230893819365E+02   -0.269459197870375089E+01   -0.720708565403157841E+01    0.174444244524802117E+01   -0.717951320969743456E+00   -0.107234708932250469E+05
    0.946267624968451584E-02    0.190778018265497333E-01    0.101852457847803013E+01    0.999471430015960588E-01    0.581064444569993288E+00    0.169183992740054275E-03   -0.712711873754374370E+01    0.107635140015075201E+02   -0.269939386917954094E+01   -0.722183967301531382E+01    0.174250614747465060E+01   -0.720628930224126663E+00   -0.107234622225321891E+05
    0.230506146383273360E-01    0.203386815087523154E-01    0.101802118863673541E+01    0.973015485964955490E-01    0.576376582130911030E+00    0.164449494545020140E-03   -0.714018211116511026E+01    0.108550001607004774E+02   -0.268571421769088481E+01   -0.704291212670941658E+01    0.176980402300006001E+01   -0.698893037366365988E+00   -0.107234557519693244E+05
    0.869710897372114045E-02    0.186045298147539152E-01    0.101935848557762632E+01    0.100182522671099491E+00    0.582608643412685590E+00    0.168842434251197549E-03   -0.712891001394643453E+01    0.107658650242919762E+02   -0.270016326568731335E+01   -0.725566383565434236E+01    0.173823407261826723E+01   -0.721469954738777286E+00   -0.107234467347192731E+05
    0.184631102816022255E-01    0.212347701619961492E-01    0.102251273404273912E+01    0.968572821164279396E-01    0.577255132263846726E+00    0.166492401551162429E-03   -0.712344856639255219E+01    0.108110680792988916E+02   -0.268409999073341021E+01   -0.705610639017785157E+01    0.177547449124069612E+01   -0.701305827503229784E+00   -0.107234432242609091E+05
    0.123621651551316727E-01    0.198416937758192947E-01    0.102298334902175481E+01    0.966349203969678328E-01    0.582111000773993026E+00    0.168423718378894521E-03   -0.712796010684235171E+01    0.107902794472804082E+02   -0.269568381556907521E+01   -0.716248075674408824E+01    0.174763126054197837E+01   -0.710407092661701656E+00   -0.107234256821421313E+05
    0.103371644229518327E-01    0.223356169513753942E-01    0.100957016663025789E+01    0.102272156345636495E+00    0.572941715240477545E+00    0.169950932398285924E-03   -0.712438700492483701E+01    0.107253543642979992E+02   -0.269979142156486773E+01   -0.706751773901916369E+01    0.175678972430820468E+01   -0.716634611945077271E+00   -0.107234101760117046E+05
    0.138429948524314544E-01    0.182924446540498435E-01    0.102875012551974376E+01    0.938605045553582151E-01    0.588416647604903753E+00    0.166412391685886394E-03   -0.713616455335365529E+01    0.108340815750185762E+02   -0.269504836246786450E+01   -0.721735040518237003E+01    0.173560677686272191E+01   -0.708834314302972501E+00   -0.107234021900556836E+05
    0.146774459192895168E-01    0.184555781115663953E-01    0.102684806331633416E+01    0.952457076909946909E-01    0.586092463651400442E+00    0.166299758254740126E-03   -0.713168948644580247E+01    0.108261850703022269E+02   -0.269188718879422240E+01   -0.720367372948665263E+01    0.174497128166688409E+01   -0.711928210728123956E+00   -0.107233639006308167E+05
    0.122768358588558335E-01    0.225005633271252899E-01    0.101385834466121816E+01    0.100642368119555847E+00    0.573017059945913454E+00    0.169656268147628657E-03   -0.711658858532369454E+01    0.107360122911267197E+02   -0.269258818989528059E+01   -0.705031329485187364E+01    0.177021097859418353E+01   -0.715718624860204988E+00   -0.107233460847807419E+05
    0.194690227398463707E-01    0.197892360602236715E-01    0.101254643326125460E+01    0.984052906862909471E-01    0.574797014102853776E+00    0.167361232611651822E-03   -0.715060909891041341E+01    0.108365953690786547E+02   -0.270000433225582492E+01   -0.707078993947024603E+01    0.174871892333065992E+01   -0.696083525734062736E+00   -0.107233252928427373E+05
    0.716349824808921402E-02    0.184393293895269567E-01    0.101407902002765526E+01    0.103989102946587558E+00    0.579871503383711073E+00    0.169034052144244822E-03   -0.713070115161509044E+01    0.107455733213663898E+02   -0.270226916249047688E+01   -0.728929098573535761E+01    0.173892629607437055E+01   -0.725805496318157939E+00   -0.107233209306040444E+05
    0.103880279453519263E-01    0.208824216329209465E-01    0.101247571504672207E+01    0.100555941551094763E+00    0.575642374117246280E+00    0.170384065723468863E-03   -0.713284415724385568E+01    0.107518670537670147E+02   -0.270471701395119446E+01   -0.711455489354968229E+01    0.174355654055160114E+01   -0.708394224729993027E+00   -0.107232838399114062E+05
    0.615909073582515589E-02    0.171577755888734952E-01    0.101260396654775908E+01    0.105136116572498176E+00    0.580771677556512489E+00    0.169178822709818320E-03   -0.713636469315418687E+01    0.107498000727961625E+02   -0.270611338020977321E+01   -0.735117234518111839E+01    0.172965027257634851E+01   -0.729267445330842978E+00   -0.107232685743694710E+05
    0.512272421125119486E-02    0.182714570670300981E-01    0.101800101101825913E+01    0.102311274630008261E+00    0.582213816667356387E+00    0.170119172459013747E-03   -0.712726616194660956E+01    0.107395194548233128E+02   -0.270409477349930638E+01   -0.730980667671506978E+01    0.173362093622496749E+01   -0.723410131469917284E+00   -0.107232627095938078E+05
    0.155326400033963183E-01    0.218138531090526569E-01    0.101396633683109472E+01    0.993490975929448017E-01    0.573353915911883005E+00    0.168743264452617120E-03   -0.712661953767312362E+01    0.107730660475920885E+02   -0.269360234638489038E+01   -0.703664295489996228E+01    0.176607373592127681E+01   -0.707774391868266850E+00   -0.107232552033053307E+05
    0.619514836232270324E-02    0.192724597150135124E-01    0.989006304253658541E+00    0.112960967317122490E+00    0.565246507263618247E+00    0.172188069926430923E-03   -0.715330679791456525E+01    0.107015010738773881E+02   -0.272070818344099186E+01   -0.723898574253167126E+01    0.173033525859176640E+01   -0.729471785099288672E+00   -0.107232352930269699E+05
    0.181554901580745984E-01    0.169717542432231833E-01    0.103020453783706945E+01    0.936655446328435032E-01    0.590452203205849568E+00    0.163361660289963571E-03   -0.714407509488276382E+01    0.108810430647124896E+02   -0.268970234587341572E+01   -0.724349573199276797E+01    0.173771025560494352E+01   -0.708168060739944760E+00   -0.107232261250164593E+05
    0.150699268980284233E-01    0.193175307142719292E-01    0.102310869708413166E+01    0.965286693896970083E-01    0.582215166241235038E+00    0.167035196529932982E-03   -0.713321639240529493E+01    0.108163902124844817E+02   -0.269350158716053478E+01   -0.716005082496753253E+01    0.174952612339634284E+01   -0.706691170310695282E+00   -0.107231678253346436E+05
    0.905502322440799971E-02    0.189810480642866979E-01    0.102074937298274815E+01    0.988040139788028127E-01    0.583040064848438622E+00    0.169010394525727066E-03   -0.712899001795077503E+01    0.107698345107704263E+02   -0.270057557572882923E+01   -0.722722355776411973E+01    0.173738180020622379E+01   -0.716747609235127259E+00   -0.107231627838230015E+05
    0.118102968244676084E-01    0.182842514708908208E-01    0.995767587497621065E+00    0.109144217924914411E+00    0.570050948822194092E+00    0.168817864113557652E-03   -0.716302961589059350E+01    0.107711249520819408E+02   -0.271539098588031402E+01   -0.722334927326174547E+01    0.172820868654946347E+01   -0.715764621120914990E+00   -0.107231325668778591E+05
    0.162797015914414381E-01    0.160829614642020169E-01    0.102688184955917983E+01    0.957337576635862164E-01    0.590601816258997547E+00    0.163614637816776305E-03   -0.715095567569602864E+01    0.108755775970297108E+02   -0.269465629610833757E+01   -0.730754876679314158E+01    0.172791778895584125E+01   -0.714329154910338326E+00   -0.107230906718197693E+05
    0.162797015914414381E-01    0.160829614642020169E-01    0.102688184955917983E+01    0.957337576635862164E-01    0.590601816258997547E+00    0.163614637816776305E-03   -0.715095567569602864E+01    0.108755775970297108E+02   -0.269465629610833757E+01   -0.730754876679314158E+01    0.172791778895584125E+01   -0.714329154910338326E+00   -0.107230906718197693E+05
    0.633262003729756148E-02    0.184621000979965748E-01    0.102016988969014855E+01    0.100149126906034183E+00    0.583686339704378998E+00    0.169752778089266341E-03   -0.712924600934127106E+01    0.107546342802358943E+02   -0.270391712819454177E+01   -0.728114802499334246E+01    0.173120587656477198E+01   -0.719555048380068563E+00   -0.107230640206820590E+05
    0.148740537695418208E-02    0.194137880896866552E-01    0.986674879091339885E+00    0.114751812086140242E+00    0.564925672018126601E+00    0.174042023431888657E-03   -0.714958876021140632E+01    0.106609778989467969E+02   -0.272642226772028451E+01   -0.727440791539037868E+01    0.172299136792578222E+01   -0.735369261749191150E+00   -0.107230554098064003E+05
    0.140119105395527903E-01    0.184178211901213189E-01    0.102666035514079357E+01    0.957711413398037725E-01    0.586176554008551176E+00    0.166302321626233114E-03   -0.713443215559358279E+01    0.108257285530314498E+02   -0.269355263655955302E+01   -0.721553689959649702E+01    0.174206440310346311E+01   -0.708409473272610057E+00   -0.107230515063932744E+05
    0.522219606803692345E-02    0.187644580891180822E-01    0.101884673812879267E+01    0.102557459649834176E+00    0.581151514426293869E+00    0.170204368590944115E-03   -0.711997362523156241E+01    0.107295629483408987E+02   -0.269987157871635297E+01   -0.729697986710823443E+01    0.174368365773554657E+01   -0.725845136549834402E+00   -0.107230282716706079E+05
    0.205228029759647462E-01    0.199366897860228862E-01    0.101675108526868585E+01    0.970137468411924470E-01    0.575960198268829493E+00    0.166783696766317514E-03   -0.714601660744476774E+01    0.108466958039423282E+02   -0.269482334638477550E+01   -0.706646552818670237E+01    0.175642989835795671E+01   -0.693846703928646003E+00   -0.107230035365322892E+05
    0.180454450323663841E-01    0.211879365260138029E-01    0.101849860937489112E+01    0.973881255459259909E-01    0.575287672695930175E+00    0.167669817907209690E-03   -0.712998671103099824E+01    0.108077846071422101E+02   -0.269016442166463010E+01   -0.704768987040457162E+01    0.176827148095801467E+01   -0.700503048160813657E+00   -0.107230026291543945E+05
    0.180454450323663841E-01    0.211879365260138029E-01    0.101849860937489112E+01    0.973881255459259909E-01    0.575287672695930175E+00    0.167669817907209690E-03   -0.712998671103099824E+01    0.108077846071422101E+02   -0.269016442166463010E+01   -0.704768987040457162E+01    0.176827148095801467E+01   -0.700503048160813657E+00   -0.107230026291543945E+05
    0.973642589462652905E-02    0.190163165028261021E-01    0.102561994072657492E+01    0.973455407432127634E-01    0.584640135117022619E+00    0.168519321516974696E-03   -0.712011494095987540E+01    0.107742046427213225E+02   -0.269358695096237311E+01   -0.723435969099115184E+01    0.174757031037666732E+01   -0.720472455988929728E+00   -0.107229766012568325E+05
    0.111822664761877660E-01    0.205656890660376457E-01    0.102558781644789487E+01    0.957820329219624123E-01    0.582295452164207528E+00    0.169108972542829264E-03   -0.712041161089641861E+01    0.107754722201509558E+02   -0.269390109028663005E+01   -0.714341914070728912E+01    0.175249710414187243E+01   -0.708352536420534307E+00   -0.107229626286312705E+05
    0.761452315888567956E-02    0.192306145066478348E-01    0.102767912171973896E+01    0.960005292653733217E-01    0.586204819395286902E+00    0.169659416024447215E-03   -0.711942040058787740E+01    0.107647991128072427E+02   -0.269761015870463350E+01   -0.723315068636624403E+01    0.173961462661155242E+01   -0.715699649438799934E+00   -0.107229250606084752E+05
    0.172883132835640954E-01    0.169468250390953090E-01    0.102686142662247981E+01    0.940779699984955475E-01    0.589103899829444222E+00    0.164470349254637258E-03   -0.715129404569077565E+01    0.108775999020593872E+02   -0.269606276868326944E+01   -0.724337407853697801E+01    0.172918659259999519E+01   -0.706758040370075946E+00   -0.107228786364451626E+05
    0.133844469775183314E-01    0.206127003163769119E-01    0.102913731136669639E+01    0.954675888424741381E-01    0.583666646982359594E+00    0.166964440394895975E-03   -0.711119731314014025E+01    0.107845942692248933E+02   -0.268306623235493102E+01   -0.714074720676158758E+01    0.176793936657333917E+01   -0.715387564146651833E+00   -0.107228744194059345E+05
    0.868641389913584090E-02    0.207744201740196650E-01    0.100871474604478983E+01    0.101604208267222162E+00    0.573789766222821629E+00    0.171974322650487711E-03   -0.713698330434994332E+01    0.107380850576291706E+02   -0.271136921535847764E+01   -0.712090328488258173E+01    0.173581509279767898E+01   -0.708072661888415000E+00   -0.107228736506237074E+05
    0.172370454493000758E-01    0.229537126253142321E-01    0.101679806496246172E+01    0.987668241932861818E-01    0.572875873561369375E+00    0.167495141830401625E-03   -0.711579327537367323E+01    0.107695951906625567E+02   -0.268367660927832219E+01   -0.699128359337998795E+01    0.178475683079641545E+01   -0.710698803209223851E+00   -0.107228630597337251E+05
    0.158013338518700856E-01    0.226545200872718816E-01    0.101898303042459792E+01    0.969856169689410630E-01    0.575142148348110060E+00    0.168428749805539225E-03   -0.711759937428678136E+01    0.107710131312037198E+02   -0.268816903353427072E+01   -0.700201957374256168E+01    0.177389936280641902E+01   -0.707300485356264996E+00   -0.107228554799498143E+05
    0.690822730750238756E-02    0.178974017504252916E-01    0.101967156313582930E+01    0.101881431368963882E+00    0.583117128679666363E+00    0.168919641039984536E-03   -0.712412724126770769E+01    0.107522811673829572E+02   -0.269842487516691998E+01   -0.731734716641899574E+01    0.174069263007428821E+01   -0.729536320266254368E+00   -0.107228402115546996E+05
    0.561032933673770180E-02    0.192889783016140029E-01    0.993596465911188220E+00    0.111012189748276563E+00    0.568657203263589817E+00    0.171682971629259404E-03   -0.715043122782013185E+01    0.107055491234510676E+02   -0.271958567700315967E+01   -0.723849041557722650E+01    0.172701609029935432E+01   -0.726212795294831626E+00   -0.107228229191707396E+05
    0.100715839440011154E-01    0.193885847334080291E-01    0.101922158463362189E+01    0.997680218671962160E-01    0.580681055567104032E+00    0.168891929937851340E-03   -0.712815154936029849E+01    0.107684590877732056E+02   -0.269830444552331494E+01   -0.720935677682741449E+01    0.174549089345641550E+01   -0.715937729565667258E+00   -0.107228076099150421E+05
    0.132074999719324418E-01    0.196926764508754022E-01    0.102634320438626658E+01    0.952629738088038580E-01    0.584122415763650982E+00    0.167591000699292460E-03   -0.712714664451831847E+01    0.108037851836455303E+02   -0.269265256874408188E+01   -0.716746430510995047E+01    0.174936494855396774E+01   -0.709453647162630485E+00   -0.107227869611822789E+05
    0.187731558844278709E-01    0.213229562168574076E-01    0.101763919289359328E+01    0.968452398350068550E-01    0.574903938163369710E+00    0.167721020824464050E-03   -0.713424952760433850E+01    0.108153293826713366E+02   -0.269221392194537890E+01   -0.702586748606901068E+01    0.176505480600736275E+01   -0.696570645202979399E+00   -0.107227833500712295E+05
    0.665298612633598296E-02    0.189801187470114291E-01    0.103246631085807183E+01    0.966929753892032118E-01    0.587234948120926026E+00    0.169255934169108705E-03   -0.710172725393803361E+01    0.107477284002152089E+02   -0.268664765241789905E+01   -0.728690219203302814E+01    0.175823031353325288E+01   -0.729229351417366001E+00   -0.107227437299309076E+05
    0.180737356294957754E-01    0.232467631086789167E-01    0.101099098673416532E+01    0.994662827898802754E-01    0.569963388821487338E+00    0.168162172452532689E-03   -0.712707579596957075E+01    0.107741998339295257E+02   -0.269086494846528534E+01   -0.695068125724358765E+01    0.177624531940733443E+01   -0.704831351881349155E+00   -0.107226932344735324E+05
    0.431434345850758259E-02    0.194043308015021329E-01    0.990074424378409201E+00    0.112789302343396416E+00    0.566478108573920003E+00    0.172582448731524630E-03   -0.715045543895842517E+01    0.106884561455457252E+02   -0.272179429881829016E+01   -0.724969266946309698E+01    0.172724348673215933E+01   -0.731026471506836195E+00   -0.107226793279902540E+05
    0.162344996722686048E-01    0.214982538397514855E-01    0.101806517415486253E+01    0.985604786706585495E-01    0.575717225344558492E+00    0.167487439358022909E-03   -0.712657013182784649E+01    0.107891802769861087E+02   -0.268995323398633657E+01   -0.705764952358706932E+01    0.176818107137045555E+01   -0.703622988766526625E+00   -0.107226771810451755E+05
    0.222560434505223656E-01    0.215952247651097773E-01    0.101477661359282245E+01    0.967521186891638768E-01    0.572460613499525262E+00    0.166929187763850380E-03   -0.713751671151911715E+01    0.108319076543378578E+02   -0.268972630188145745E+01   -0.697567368598391901E+01    0.177193290181867202E+01   -0.697648521189117687E+00   -0.107226697839756052E+05
