

    0.734620077215361936E-08    0.215016353439726299E+05    0.336554458441237700E-01    0.258469232676253116E-01    0.101902027710838716E+01    0.113750590772318749E+00    0.538093156914459914E+00    0.166927204421706379E-03   -0.738642723212005059E+01    0.110697175988667382E+02   -0.279044993380462936E+01   -0.826117809360508915E+01    0.161663034206872203E+01   -0.751784388484426858E+00
    0.836509469341698521E-08    0.215012986521422463E+05    0.366894886330965536E-01    0.230043513686254350E-01    0.101901884943288734E+01    0.113799156512203181E+00    0.537815056345898213E+00    0.167108925992973367E-03   -0.738935188001029264E+01    0.110812706630747861E+02   -0.279331016416583466E+01   -0.827568702638815701E+01    0.162061085182925968E+01   -0.755407934035860595E+00
    0.930712683545759255E-08    0.215010083035083117E+05    0.320983062226615143E-01    0.288770825459634499E-01    0.101899477026824270E+01    0.112120678574087446E+00    0.538616217466920788E+00    0.166645260510645270E-03   -0.737006120386931940E+01    0.111052364807954547E+02   -0.279008111173996420E+01   -0.825565171030716982E+01    0.160776333972986674E+01   -0.746469681693080478E+00
    0.948938061837545040E-08    0.215008925946100862E+05    0.321524839628709244E-01    0.258975936279129439E-01    0.101900486928635581E+01    0.114239998189596986E+00    0.538218360965447173E+00    0.167450405600429766E-03   -0.737890773785207266E+01    0.110921446806194801E+02   -0.279036665974855680E+01   -0.825110507964791040E+01    0.161437528948017639E+01   -0.746006859314019444E+00
    0.107315755760044269E-07    0.215005696374520921E+05    0.345994160832815909E-01    0.241358887207729737E-01    0.101900713209757576E+01    0.113778362316502096E+00    0.538163514934164700E+00    0.167470364916150297E-03   -0.737663413733647211E+01    0.111174148115315212E+02   -0.279312950502048363E+01   -0.826668138390558305E+01    0.161390278753739014E+01   -0.748691935107238749E+00
    0.103420756891398698E-07    0.215005666539585618E+05    0.364097328644258228E-01    0.229004222249410208E-01    0.101902084648614144E+01    0.114020448204612337E+00    0.537688275361756896E+00    0.167279874896339182E-03   -0.738589032151290592E+01    0.110947886637698829E+02   -0.279382902870563576E+01   -0.827199274135371709E+01    0.161980501486102213E+01   -0.753788551819236208E+00
    0.188191436829463010E-07    0.214992924228012707E+05    0.334094317575804947E-01    0.255100802199604328E-01    0.101900791261112311E+01    0.113829899769759685E+00    0.538084533481112737E+00    0.167202442589609414E-03   -0.738234579158651627E+01    0.110839733338501816E+02   -0.279083361284341924E+01   -0.825824052462517777E+01    0.161596187537769964E+01   -0.749148848755922137E+00
    0.181554653304711042E-07    0.214992873057188044E+05    0.367935250833570926E-01    0.237385836902882508E-01    0.101901929082332532E+01    0.113607774809075038E+00    0.537587172368424571E+00    0.166691344446035666E-03   -0.739811054808607071E+01    0.110447676905611729E+02   -0.279190139583787822E+01   -0.827275947704484516E+01    0.162562877132812456E+01   -0.758563719858940555E+00
    0.246346361875973416E-07    0.214986000190573686E+05    0.294673792895341034E-01    0.296021206422836906E-01    0.101899989697252380E+01    0.113320149533675599E+00    0.538450961906774994E+00    0.166972126186574251E-03   -0.737373242592454758E+01    0.110833726004407893E+02   -0.278765974706611264E+01   -0.824090149037879094E+01    0.160886065759943264E+01   -0.743300184729390967E+00
    0.245767157870148933E-07    0.214985278038720171E+05    0.382900426906821745E-01    0.228748640878364724E-01    0.101902397271236689E+01    0.112610119653954233E+00    0.538042322493926362E+00    0.166731353363607458E-03   -0.738544497530211785E+01    0.110962886952744455E+02   -0.279446047391873620E+01   -0.828760964532371780E+01    0.161629927393441331E+01   -0.757312298210996993E+00
    0.326726822503861705E-07    0.214978814011119321E+05    0.362150667418099856E-01    0.230198112133629812E-01    0.101901836143995794E+01    0.113648860898038440E+00    0.537883879784872843E+00    0.167365184164023652E-03   -0.737757511015436940E+01    0.111200482386843937E+02   -0.279449546515005620E+01   -0.827397393548147697E+01    0.161446370055643795E+01   -0.751342845840605733E+00
    0.382221610457354164E-07    0.214974907257231753E+05    0.293708300596681460E-01    0.299626940429022076E-01    0.101897759350291262E+01    0.113423446581145948E+00    0.538124476398258444E+00    0.166894375549183011E-03   -0.737955363601355252E+01    0.110638461776749786E+02   -0.278695590502976831E+01   -0.823390695504761183E+01    0.161684107129824772E+01   -0.743768893413345289E+00
    0.414118243163377658E-07    0.214972535007021106E+05    0.280922712536601747E-01    0.295699507740161197E-01    0.101898994390040243E+01    0.114673558072973691E+00    0.537817258251294117E+00    0.167285589590446081E-03   -0.738382794736032011E+01    0.110498021741103400E+02   -0.278613494186539645E+01   -0.822691582673908606E+01    0.161887553002474882E+01   -0.742932656694459626E+00
    0.867004690920406079E-07    0.214956987919397216E+05    0.305367031855051409E-01    0.303250080631221955E-01    0.101897170932656533E+01    0.112298768664080229E+00    0.538164467493072896E+00    0.166599693792030088E-03   -0.737494954930246038E+01    0.110787272083397781E+02   -0.278823930690997290E+01   -0.824395249398414087E+01    0.161509853364146849E+01   -0.745238934281614362E+00
    0.116885233783430940E-06    0.214950244023602645E+05    0.333127510688338430E-01    0.268632378124921412E-01    0.101900418107970392E+01    0.112708454251235018E+00    0.538305169474104228E+00    0.166782356877014109E-03   -0.737705886527085664E+01    0.110905921846973889E+02   -0.279048947291018523E+01   -0.825948709568320538E+01    0.161149794322518281E+01   -0.748762723014169573E+00
    0.123643241974020330E-06    0.214948350636984651E+05    0.356827427790641638E-01    0.256748456071314163E-01    0.101901949698139083E+01    0.112678874504501370E+00    0.537791421102914891E+00    0.166391281174800456E-03   -0.738888964212751631E+01    0.110609933936949005E+02   -0.279133107100132927E+01   -0.827018488939594754E+01    0.161836180509023864E+01   -0.756043230146377976E+00
    0.138086985588300470E-06    0.214945371736636698E+05    0.387147082472604764E-01    0.231698205028794749E-01    0.101902588812006401E+01    0.112269169630507690E+00    0.537829336507773870E+00    0.166448060058811741E-03   -0.738766422638014930E+01    0.110832533262598254E+02   -0.279414986510016261E+01   -0.828673909797741004E+01    0.161749507629549982E+01   -0.758965280215436522E+00
    0.137571702533246376E-06    0.214944677277123010E+05    0.330822289745964573E-01    0.264442814873155421E-01    0.101899976089773014E+01    0.112463338996507262E+00    0.538737885523530080E+00    0.167128464375239843E-03   -0.736572001145660860E+01    0.111332294296681056E+02   -0.279183118910825012E+01   -0.826374091081959072E+01    0.160440763927998087E+01   -0.744859587139115931E+00
    0.161687424657638299E-06    0.214940677651557489E+05    0.285726902262991855E-01    0.283385920451440405E-01    0.101899007285495169E+01    0.115326822970561363E+00    0.537301800998631784E+00    0.167584843753683214E-03   -0.738843114501733744E+01    0.110422088868436283E+02   -0.278673960506064144E+01   -0.822734214204783854E+01    0.162396627656124282E+01   -0.744026412781051638E+00
    0.161965711722480531E-06    0.214939874027531732E+05    0.280718538213048548E-01    0.316827169456946334E-01    0.101899334244011541E+01    0.112095403511017627E+00    0.539229951284960429E+00    0.166564809696926735E-03   -0.736501092580510708E+01    0.110951774144126638E+02   -0.278599057527675775E+01   -0.823746092680827324E+01    0.159986454029560088E+01   -0.739859108689545186E+00
    0.224665908173466146E-06    0.214932560200975313E+05    0.287344366537743666E-01    0.313161987994009100E-01    0.101897267965072058E+01    0.112722811665203287E+00    0.538214459313736460E+00    0.166610315832092337E-03   -0.737642120901461951E+01    0.110596275055197744E+02   -0.278605545579441793E+01   -0.823428914478673235E+01    0.161415840869770122E+01   -0.743066519157826733E+00
    0.363704743509079038E-06    0.214922156411243704E+05    0.299319127249247398E-01    0.285726795516889932E-01    0.101898562561572104E+01    0.113891180611067566E+00    0.537871333525900885E+00    0.167121646189355010E-03   -0.738058593513941652E+01    0.110668832109078856E+02   -0.278798693550828647E+01   -0.823797651942080655E+01    0.161820057518629579E+01   -0.744852215208472890E+00
    0.376148040533531046E-06    0.214920714372545481E+05    0.283096110839690523E-01    0.306187874150113046E-01    0.101899188829742671E+01    0.113286570708619277E+00    0.538309479666417956E+00    0.166840830912759599E-03   -0.737534008704262867E+01    0.110670309883351514E+02   -0.278619896277265422E+01   -0.823515905191433362E+01    0.161041888858727122E+01   -0.742249485535902531E+00
    0.381742829214072034E-06    0.214919649854391973E+05    0.370226166170570942E-01    0.237597540610750141E-01    0.101900776909226365E+01    0.111897498530285064E+00    0.538458405039850541E+00    0.166931853711026261E-03   -0.737052897567271881E+01    0.111369750385882860E+02   -0.279469702058725789E+01   -0.828368099537838276E+01    0.160779629060763130E+01   -0.751109342406564906E+00
    0.382662410217886435E-06    0.214918832503521007E+05    0.331506598228600291E-01    0.255037713682665715E-01    0.101900191496875636E+01    0.113565420444455029E+00    0.538066840166011806E+00    0.167285379470905499E-03   -0.737598571325192331E+01    0.111042726362506237E+02   -0.279154063250458639E+01   -0.825741516407317455E+01    0.161332630373083741E+01   -0.747287073613035036E+00
    0.406832987689177485E-06    0.214916838281020900E+05    0.322467711229902851E-01    0.267078926739652243E-01    0.101900139807357926E+01    0.112824231403171174E+00    0.538632855712580572E+00    0.167172192738649088E-03   -0.736710480172105164E+01    0.111261906262047923E+02   -0.279109909128121059E+01   -0.825617715778748362E+01    0.160518093473593626E+01   -0.744279175633893564E+00
    0.407367197198736982E-06    0.214916042805620636E+05    0.328441145680862592E-01    0.269640226328507274E-01    0.101900921735747074E+01    0.113081581623492730E+00    0.538156983359912466E+00    0.166662396769996589E-03   -0.738500187268528840E+01    0.110604785384046806E+02   -0.278910575509663650E+01   -0.825616182231449258E+01    0.161483450295523978E+01   -0.750575861987516246E+00
    0.394486167259651015E-06    0.214915916193000012E+05    0.253728482797709771E-01    0.339244149668856132E-01    0.101899196929136759E+01    0.112450642295135017E+00    0.539252332702659931E+00    0.166340886219308316E-03   -0.736876934550237550E+01    0.110621066378424473E+02   -0.278274657400339276E+01   -0.822215411467896473E+01    0.160096208270039764E+01   -0.738061808423559285E+00
    0.389188990036391178E-06    0.214915417342520450E+05    0.288555168433303304E-01    0.295624203512998250E-01    0.101898065756800249E+01    0.113717985628423779E+00    0.538093968444686155E+00    0.167066077092904247E-03   -0.737849643966073643E+01    0.110652830128476189E+02   -0.278680117438840824E+01   -0.823314793455756799E+01    0.161577120868419533E+01   -0.742879803257973759E+00
    0.391836660469637789E-06    0.214914512511565772E+05    0.353510937002204234E-01    0.244348333602619726E-01    0.101901574821270735E+01    0.113298118350748822E+00    0.537759452350387024E+00    0.166952091454440236E-03   -0.738285668954089047E+01    0.110883031115690329E+02   -0.279248418496502371E+01   -0.826892376370906490E+01    0.161637248854419457E+01   -0.752518766251495608E+00
    0.497054112912389011E-06    0.214908986204220746E+05    0.340657286149701477E-01    0.264487404993118090E-01    0.101901131917884347E+01    0.112635477371031967E+00    0.538106138763115527E+00    0.166563482560329800E-03   -0.738257620613540588E+01    0.110725609322589733E+02   -0.279035460683763104E+01   -0.826310463356470670E+01    0.161375620168548650E+01   -0.751682869607160686E+00
    0.543601379533207025E-06    0.214906426627035980E+05    0.321378598111987587E-01    0.267548420650997008E-01    0.101900301030092777E+01    0.113206088268584026E+00    0.538210588630862241E+00    0.167178520720250154E-03   -0.736951032307343823E+01    0.111170603596615010E+02   -0.279115275383054051E+01   -0.825335520720303428E+01    0.160853544840866225E+01   -0.745041773105497462E+00
    0.560120472541104427E-06    0.214905058682865056E+05    0.258745385719708031E-01    0.310551198588988712E-01    0.101900377273525122E+01    0.114495003480446930E+00    0.538397790655273156E+00    0.167107920528519294E-03   -0.737721297595896353E+01    0.110530437869029612E+02   -0.278411740355534354E+01   -0.821936680021882893E+01    0.160968625913390628E+01   -0.739452828836403508E+00
    0.635192081861951676E-06    0.214901773941012980E+05    0.253163102689433692E-01    0.305234397072185644E-01    0.101901592053150036E+01    0.115127653768953508E+00    0.538441636647829736E+00    0.167325342247449363E-03   -0.738011317597125238E+01    0.110473155475524720E+02   -0.278354880157065177E+01   -0.821627805895237984E+01    0.160930360676258344E+01   -0.739157261984559888E+00
    0.123064997283244569E-05    0.214887777304289375E+05    0.304348798503856627E-01    0.280467962084999176E-01    0.101899281116872276E+01    0.113327827599553538E+00    0.538213167415155014E+00    0.167211197560595930E-03   -0.736923355484094600E+01    0.111082133912988255E+02   -0.278973380860741971E+01   -0.824495706862240496E+01    0.160921089306604581E+01   -0.742927490607550478E+00
    0.119711691414889536E-05    0.214887560600891411E+05    0.291966626072591613E-01    0.288835235516739543E-01    0.101899861398557912E+01    0.113704822348035639E+00    0.538267852900532917E+00    0.167078165636529722E-03   -0.737645697885304052E+01    0.110764603922729101E+02   -0.278738640729812159E+01   -0.823707987404894837E+01    0.161140220437928394E+01   -0.743244059254417166E+00
    0.124249756374960670E-05    0.214886047221646659E+05    0.259394804534357482E-01    0.325675018065427688E-01    0.101899023083867313E+01    0.112987847966496927E+00    0.538994243161466713E+00    0.166591637928436832E-03   -0.737264765170534009E+01    0.110588897045377088E+02   -0.278328671671514138E+01   -0.822279171170276157E+01    0.160476364454538567E+01   -0.738883558222149128E+00
    0.137896125857646301E-05    0.214883193851150609E+05    0.257398460044239545E-01    0.310699430600480733E-01    0.101900336926621748E+01    0.114426033049040615E+00    0.538459082254464150E+00    0.167088104613088805E-03   -0.737811945975399652E+01    0.110487487469594292E+02   -0.278372082156510681E+01   -0.822043948928963353E+01    0.160924729141169776E+01   -0.739417774170286979E+00
    0.137449850208012804E-05    0.214882489451696019E+05    0.277750577958864701E-01    0.300795889873984208E-01    0.101898676041335978E+01    0.114227834611055082E+00    0.537804469887656400E+00    0.167070720767158236E-03   -0.738227267068059145E+01    0.110443921449173210E+02   -0.278548214511915271E+01   -0.822827383888095554E+01    0.161756535320944272E+01   -0.742660538028731443E+00
    0.143505284796048494E-05    0.214880857966175790E+05    0.321408554491752901E-01    0.263176603699906558E-01    0.101901254889946702E+01    0.113769617003268458E+00    0.537999659092131099E+00    0.167060887843688044E-03   -0.738133253600498129E+01    0.110764310997964728E+02   -0.278962262654746063E+01   -0.825372569309930881E+01    0.161388328368055634E+01   -0.747897444640853282E+00
    0.146300307951112960E-05    0.214879702944394885E+05    0.359863764670202424E-01    0.237647835262242910E-01    0.101901539642664463E+01    0.113140950567022364E+00    0.537710196580488575E+00    0.167025534637900257E-03   -0.737932622022910856E+01    0.111046123755543249E+02   -0.279363156716198002E+01   -0.827260848181920672E+01    0.161512848094206696E+01   -0.752270469864249725E+00
    0.143882990063369217E-05    0.214879266933879553E+05    0.241824259617342448E-01    0.336293556470483312E-01    0.101899865708776116E+01    0.113512716728232252E+00    0.539027620730582413E+00    0.166514168357030884E-03   -0.737916632848028442E+01    0.110256384431293384E+02   -0.278062650354424479E+01   -0.821339559426810695E+01    0.160607260187105139E+01   -0.738430536189143893E+00
    0.141152507734672084E-05    0.214878880892695597E+05    0.338489315983574873E-01    0.247211191811299719E-01    0.101901335260119219E+01    0.113826428359655202E+00    0.537739834410103423E+00    0.167221235388024506E-03   -0.738058684844185553E+01    0.110910755937509400E+02   -0.279179760594961035E+01   -0.826305527033353115E+01    0.161550744488797404E+01   -0.749543266000964437E+00
    0.143714461543777450E-05    0.214877751911844862E+05    0.336708808024645742E-01    0.257458044905513189E-01    0.101900081899210004E+01    0.112609947647586278E+00    0.538409353013967529E+00    0.167046899649052533E-03   -0.737194361181312630E+01    0.111148004986879876E+02   -0.279159148841419968E+01   -0.826439684085956827E+01    0.160862309678974746E+01   -0.746901092691124813E+00
    0.142339506363408758E-05    0.214877174947699932E+05    0.254499695578373139E-01    0.324038396529870015E-01    0.101899163747578192E+01    0.113287634808934265E+00    0.539047288200820707E+00    0.166720342429600656E-03   -0.737538425218884264E+01    0.110476474371598350E+02   -0.278254587965749778E+01   -0.822207936475094314E+01    0.160521819983216241E+01   -0.738470271361427288E+00
    0.142798484685148771E-05    0.214876341330039759E+05    0.307409035255078698E-01    0.283190033266896221E-01    0.101898431059348638E+01    0.113256316595295614E+00    0.537950629617471865E+00    0.166974210044412897E-03   -0.737888872167696519E+01    0.110746705516670296E+02   -0.278854000596106655E+01   -0.824431137415556137E+01    0.161624453848624339E+01   -0.745622550605004486E+00
    0.140149210574608006E-05    0.214875946635141008E+05    0.315438146419018683E-01    0.283981200595969409E-01    0.101897568458343990E+01    0.112231915246976177E+00    0.538409670655040418E+00    0.166851783982997206E-03   -0.736926645857186280E+01    0.111073780605144421E+02   -0.278990999294167574E+01   -0.825110199593552984E+01    0.161026995875944934E+01   -0.744404958960544372E+00
    0.145260598215055711E-05    0.214874460970101209E+05    0.321516051431188499E-01    0.275605099006708647E-01    0.101900222568569077E+01    0.112654815145646001E+00    0.538269784326816492E+00    0.166784083467262732E-03   -0.737460887129631004E+01    0.110934974433655604E+02   -0.278990058810778097E+01   -0.825566602438363617E+01    0.160986943309405195E+01   -0.747206866072707365E+00
    0.141556543722400457E-05    0.214874208341709236E+05    0.334750929609677200E-01    0.262021401473893634E-01    0.101899806325975884E+01    0.112305329547115390E+00    0.538441845276664943E+00    0.167057221374762214E-03   -0.736569631839760852E+01    0.111344452485511951E+02   -0.279237924870212417E+01   -0.826525138106682711E+01    0.160565602632745152E+01   -0.745729286608187047E+00
    0.153225526163308952E-05    0.214871854878465019E+05    0.336058864773252711E-01    0.263933841810648287E-01    0.101900373377710451E+01    0.112783679579204960E+00    0.537973329513774634E+00    0.166746554419685568E-03   -0.738053843035233914E+01    0.110813538311647193E+02   -0.279053068180167996E+01   -0.826074560717664141E+01    0.161450348214644279E+01   -0.749985859495246210E+00
    0.152436163606411397E-05    0.214871188946779475E+05    0.300213417786202932E-01    0.282976336786242948E-01    0.101898583522368669E+01    0.113623692840289101E+00    0.537991824171940802E+00    0.167147112717131531E-03   -0.737734028412757503E+01    0.110787488917875976E+02   -0.278825507012500617E+01   -0.824113256943757833E+01    0.161483443940583138E+01   -0.743967933260125003E+00
    0.152659750737668390E-05    0.214870390402320882E+05    0.320446669016561450E-01    0.275530885674092306E-01    0.101898879902686557E+01    0.112556377220170950E+00    0.538242859773885418E+00    0.166965407741795173E-03   -0.737108585096521729E+01    0.111080020924169993E+02   -0.279050074696463035E+01   -0.825552910334969248E+01    0.161063117274629986E+01   -0.745403449047121303E+00
    0.176811575249666584E-05    0.214866683711044570E+05    0.285178893683000617E-01    0.285181857919525050E-01    0.101900072484117321E+01    0.114329474625921662E+00    0.538078747701414062E+00    0.167369781202713063E-03   -0.737647664039744200E+01    0.110746649679577800E+02   -0.278714890786694713E+01   -0.823495605925499596E+01    0.161175166840572492E+01   -0.741723766080462754E+00
    0.192446245494577319E-05    0.214864219835242984E+05    0.302668788455801724E-01    0.291011400404462377E-01    0.101897501280569869E+01    0.113214930477607029E+00    0.537700573168100049E+00    0.166883566970555108E-03   -0.738049719498924883E+01    0.110636459113480292E+02   -0.278785899999716014E+01   -0.823924042399580259E+01    0.161935191465792894E+01   -0.745554296938894412E+00
    0.202188254120177823E-05    0.214862462957594835E+05    0.317285439358792470E-01    0.277618602678892795E-01    0.101899234567209462E+01    0.112501234283386181E+00    0.538387416672183039E+00    0.166918310940094856E-03   -0.737092561746929942E+01    0.111049052959217036E+02   -0.278991044593168214E+01   -0.825451712095931533E+01    0.160871888045583944E+01   -0.745003958213990458E+00
    0.197189615173963746E-05    0.214862194395527622E+05    0.338223657279673323E-01    0.253466728578871300E-01    0.101900610007155157E+01    0.113433746257759344E+00    0.537759726680596351E+00    0.166976298775282098E-03   -0.738489689800057914E+01    0.110728661052261650E+02   -0.279067663581205894E+01   -0.826147784717702471E+01    0.161798790642400014E+01   -0.750602212144009240E+00
    0.217414662363638083E-05    0.214859472352014491E+05    0.346238402488470293E-01    0.249801395678757379E-01    0.101901293844392393E+01    0.113300906629469053E+00    0.537763435392354827E+00    0.166772893602029078E-03   -0.738721240173044080E+01    0.110643136669839670E+02   -0.279080509234427421E+01   -0.826573138318616607E+01    0.161768090049818469E+01   -0.752428227971688734E+00
    0.210902551280925047E-05    0.214859311325886556E+05    0.331609345727714305E-01    0.270093740633075598E-01    0.101900389068256825E+01    0.112898783249495704E+00    0.537865546691311924E+00    0.166500291793872629E-03   -0.738899975164715261E+01    0.110478187497075488E+02   -0.278900309443415706E+01   -0.825780269869148675E+01    0.161867812466001326E+01   -0.752295446930473455E+00
    0.209286975809653136E-05    0.214858695890805029E+05    0.331595594323221970E-01    0.252756728248302413E-01    0.101900881535301768E+01    0.113575907450683675E+00    0.537945868542444194E+00    0.167245621931867336E-03   -0.737536565699705005E+01    0.111023668705358673E+02   -0.279134336152903728E+01   -0.825950685971893428E+01    0.161185865822280094E+01   -0.746730733160040794E+00
    0.204488007177101462E-05    0.214858390601455503E+05    0.320050942502783098E-01    0.256736779615973285E-01    0.101900631875484815E+01    0.114002599396402587E+00    0.537939246578895136E+00    0.167420107289662119E-03   -0.737473828611307081E+01    0.111014592830972134E+02   -0.279077910975010024E+01   -0.825309517112707347E+01    0.161195365064001339E+01   -0.745110187148444236E+00
    0.209895465048465210E-05    0.214857099364843380E+05    0.318183825167446671E-01    0.271313100796630076E-01    0.101899256517786374E+01    0.113207153630219798E+00    0.537854383388709167E+00    0.167144410518943340E-03   -0.737363057127664057E+01    0.110996196248971835E+02   -0.279038107051907192E+01   -0.825171407095051457E+01    0.161306125535317157E+01   -0.745516687799397282E+00
    0.206047027730328954E-05    0.214856700237846308E+05    0.314113300885030672E-01    0.284482372819932772E-01    0.101898485763412205E+01    0.111845044120659043E+00    0.538802760583193763E+00    0.166825576948286322E-03   -0.736412554447398726E+01    0.111242963821091898E+02   -0.279009131089044882E+01   -0.825346011084220876E+01    0.160406181375881296E+01   -0.743170775464967015E+00
    0.225605982648782411E-05    0.214854117294968746E+05    0.287942409139803381E-01    0.285034341072989868E-01    0.101899872223642851E+01    0.114139729355733521E+00    0.538094642160821479E+00    0.167274618818879031E-03   -0.737584598342111164E+01    0.110770378159696357E+02   -0.278750961869027591E+01   -0.823738952655824974E+01    0.161154232153783150E+01   -0.742184479328254820E+00
    0.220304095280064542E-05    0.214853823688097727E+05    0.302249507907345963E-01    0.285876630310118451E-01    0.101898517018325907E+01    0.112708635029744195E+00    0.538553169270161058E+00    0.167022194322012001E-03   -0.736920267068441159E+01    0.111034344127437201E+02   -0.278876462687252236E+01   -0.824598239164406621E+01    0.160746617766402999E+01   -0.742392250003972798E+00
    0.238964801058958305E-05    0.214851428308888753E+05    0.316392750567995040E-01    0.280254662984921500E-01    0.101898269007937192E+01    0.112098387207335837E+00    0.538559692293481440E+00    0.166939212831419435E-03   -0.736530291169417595E+01    0.111224577201420516E+02   -0.279038014693570879E+01   -0.825365717507814622E+01    0.160596100416727383E+01   -0.743341640919519486E+00
    0.255106968793299521E-05    0.214849351744569904E+05    0.288736264818520369E-01    0.286372803494944830E-01    0.101899063814694890E+01    0.114814345728588257E+00    0.537236950175042582E+00    0.167174345741896263E-03   -0.738989142978722136E+01    0.110285346435337210E+02   -0.278603767739370145E+01   -0.823005865900217159E+01    0.162334171852213638E+01   -0.745346958661021075E+00
    0.247457777781792906E-05    0.214849191373201247E+05    0.281086385490705339E-01    0.288678168505625242E-01    0.101899969258574763E+01    0.114707762208028072E+00    0.537746652163338945E+00    0.167249181063111970E-03   -0.738342265075077808E+01    0.110485442730709273E+02   -0.278620630930274737E+01   -0.823061798522449095E+01    0.161703224177759730E+01   -0.743296486743573626E+00
    0.293496811907485435E-05    0.214845009606347048E+05    0.293327843362961166E-01    0.280914648069617960E-01    0.101898647884858384E+01    0.114697165586114661E+00    0.537230017367727797E+00    0.167368411894711061E-03   -0.738412373583548742E+01    0.110558485791774501E+02   -0.278765823623129716E+01   -0.823257942212484117E+01    0.162211192317800323E+01   -0.744573800897518234E+00
    0.345964629999223537E-05    0.214840950980227535E+05    0.316226306433929003E-01    0.228644533516529080E-01    0.101903160827598005E+01    0.116928340913872067E+00    0.536765304162850287E+00    0.168238088130386694E-03   -0.739377425206830985E+01    0.110613344757647063E+02   -0.279092516447210270E+01   -0.824653127907516392E+01    0.162705617485066778E+01   -0.749330906269545238E+00
    0.362079876960127121E-05    0.214839271183504825E+05    0.316806586036214449E-01    0.273319294299666331E-01    0.101899715347256214E+01    0.112837671427931510E+00    0.538187167620752360E+00    0.167053719295466412E-03   -0.737025969630702527E+01    0.111098622888677028E+02   -0.279037530481123808E+01   -0.825334582240335912E+01    0.160908700560504681E+01   -0.744795195388399556E+00
    0.377543702538107530E-05    0.214837665522971001E+05    0.282077361347532647E-01    0.283310046565114736E-01    0.101900806086648421E+01    0.114847244358303929E+00    0.537798102421418123E+00    0.167375217756496200E-03   -0.738211575454879387E+01    0.110562126202623396E+02   -0.278660047444789782E+01   -0.823236455366053832E+01    0.161507056095047585E+01   -0.743232647559349369E+00
    0.366636634131037695E-05    0.214837482593610803E+05    0.305254417929371989E-01    0.265100675309634347E-01    0.101901010952597493E+01    0.114476344601027027E+00    0.537791660003269945E+00    0.167444220494086847E-03   -0.737856654942006607E+01    0.110835535119410835E+02   -0.278934979730750632E+01   -0.824572759230347074E+01    0.161394040670021344E+01   -0.744951384482074985E+00
    0.356114097330118963E-05    0.214837295764486116E+05    0.317370844353692047E-01    0.279749263793857110E-01    0.101897742821031678E+01    0.112485300246104009E+00    0.538010137470043337E+00    0.166953831657072404E-03   -0.736979987568418426E+01    0.111098802862770327E+02   -0.279046699239922491E+01   -0.824875984580880939E+01    0.161245445127435705E+01   -0.744782483445953769E+00
    0.346110095906562639E-05    0.214837096418855217E+05    0.329665758214824911E-01    0.268307361091715442E-01    0.101899422317831601E+01    0.111672898569410040E+00    0.538837282857710709E+00    0.166990081324518624E-03   -0.735760566777941882E+01    0.111559452562645696E+02   -0.279244225885799491E+01   -0.826450307587535349E+01    0.159970629246997831E+01   -0.743281716338256793E+00
    0.334681260571490826E-05    0.214836998754141714E+05    0.311802779162068285E-01    0.258192510058464428E-01    0.101901075374618966E+01    0.114424256510360450E+00    0.537803246980234850E+00    0.167539193690439606E-03   -0.737811331433980477E+01    0.110923995379569327E+02   -0.279016989886468592E+01   -0.824935284548000602E+01    0.161405261074299422E+01   -0.745561986899559326E+00
    0.338810957443503190E-05    0.214835984249647299E+05    0.334924505432667163E-01    0.274888206616852593E-01    0.101899326036598015E+01    0.110587081702054335E+00    0.539344903918415719E+00    0.166599791872883748E-03   -0.735578236695276644E+01    0.111584223778963540E+02   -0.279217527122327169E+01   -0.827001343950012568E+01    0.159590263145823075E+01   -0.744032418659215100E+00
    0.346408716722430124E-05    0.214834771478159237E+05    0.326918353445599386E-01    0.272107662759475608E-01    0.101899412508839293E+01    0.112091262031067673E+00    0.538415682610446700E+00    0.166844182719511319E-03   -0.736684916289054748E+01    0.111201028883001634E+02   -0.279098980008451036E+01   -0.825923738834623933E+01    0.160579984384176599E+01   -0.745148399002912409E+00
    0.353994703913515834E-05    0.214833568995145870E+05    0.323485548879530738E-01    0.254990589714837700E-01    0.101901027578559988E+01    0.113974998220392643E+00    0.537712028094282868E+00    0.167373673179560203E-03   -0.737880974655795363E+01    0.110940341897831196E+02   -0.279088274929358882E+01   -0.825428666653069953E+01    0.161506418969583621E+01   -0.747372101818070345E+00
    0.410953439536100686E-05    0.214829815804977588E+05    0.333775733117609788E-01    0.259144449896430741E-01    0.101901220742139387E+01    0.113225541826297182E+00    0.537803014339442886E+00    0.166840126067571470E-03   -0.738214995800872487E+01    0.110767443642324146E+02   -0.279042060406131354E+01   -0.825987367765988090E+01    0.161498363017897550E+01   -0.750044000324182836E+00
    0.397655310654911040E-05    0.214829704461125693E+05    0.333124681404939407E-01    0.257409281224950624E-01    0.101900684700343924E+01    0.113359219160173802E+00    0.537778731801346499E+00    0.166929197409481679E-03   -0.738287340722106933E+01    0.110746016238011542E+02   -0.279043402546855024E+01   -0.825944525183158085E+01    0.161605852855130316E+01   -0.749879785221290618E+00
