    0.275443299566213440E-01    0.395812813965130184E+00    0.112675136512794993E+01    0.471606986082757307E+00    0.265050342113776871E+00    0.108160585538772492E-03   -0.842424103671894997E+01    0.297670658073956007E+01   -0.275534494366194238E+01   -0.809117916105124735E+01    0.199203341827362967E+01   -0.820548913941225644E+00   -0.132464665881367382E+05
    0.329379134400755516E-01    0.380815168232678469E+00    0.118550705811996093E+01    0.507091986533201200E+00    0.240713557086730034E+00    0.103279979107314714E-03   -0.850470837861407603E+01    0.227989256780126848E+01   -0.259272827144021933E+01   -0.809708956548956493E+01    0.196726598907695505E+01   -0.861254905132158077E+00   -0.132464231468392627E+05
    0.337083834538909888E-01    0.387795358378212329E+00    0.117699062117108011E+01    0.497595968136705868E+00    0.248156800526325938E+00    0.100135872895553408E-03   -0.847994960109331153E+01    0.255392098407052970E+01   -0.267129695358177743E+01   -0.809602122903374877E+01    0.198330315143282432E+01   -0.846397078607363795E+00   -0.132464216079205762E+05
    0.247633834999254066E-01    0.352977810673682557E+00    0.111862457803353021E+01    0.514309878086923855E+00    0.259518320273187220E+00    0.112172428449025413E-03   -0.840882774558608936E+01    0.263914006201141538E+01   -0.259787044395338640E+01   -0.809057923885533548E+01    0.192721185979767773E+01   -0.801592454221589312E+00   -0.132464159598888818E+05
    0.192720097678781843E-01    0.344287089589655704E+00    0.106748327715101721E+01    0.498310748939269743E+00    0.287425755066934574E+00    0.116942874527491432E-03   -0.833075836762583322E+01    0.323785206561970895E+01   -0.273425659224499107E+01   -0.809543204409977868E+01    0.193140396342525245E+01   -0.736885874196831381E+00   -0.132463959031537670E+05
    0.270084840137578830E-01    0.378994882432707736E+00    0.113505034170378094E+01    0.498924223631300179E+00    0.247147879542825355E+00    0.111363140506751888E-03   -0.844843575816881831E+01    0.254878051144855311E+01   -0.260933594088137522E+01   -0.809295272687204736E+01    0.194948454366134660E+01   -0.846555349490776265E+00   -0.132462752936407960E+05
    0.207737464035609859E-01    0.416648144579608026E+00    0.108565447796764891E+01    0.439821129844531089E+00    0.267895366419559466E+00    0.120640617530333425E-03   -0.841179536780363613E+01    0.317223954718343037E+01   -0.279952497865839200E+01   -0.809735838253880935E+01    0.199978281342772135E+01   -0.835821634388418389E+00   -0.132462577777521292E+05
    0.306348793475864495E-01    0.382326501886835035E+00    0.114783630894622735E+01    0.487357819797912928E+00    0.267118080957074566E+00    0.102133068314115018E-03   -0.843066024947011172E+01    0.291265713804617166E+01   -0.275127685370230601E+01   -0.809396402229612377E+01    0.198951338436836633E+01   -0.803165352138896171E+00   -0.132462552398593907E+05
    0.240482314058119498E-01    0.390644648569588415E+00    0.111833194533604163E+01    0.486195557647994492E+00    0.241261161660392937E+00    0.118802605605754976E-03   -0.845521434421754137E+01    0.252958882720657119E+01   -0.259781446495631618E+01   -0.809506964534000240E+01    0.194704527523009974E+01   -0.871893402959734276E+00   -0.132462029145284796E+05
    0.265114468181328888E-01    0.419604682143549512E+00    0.114158225927649548E+01    0.471204422798086608E+00    0.222051163619880504E+00    0.119775840001764053E-03   -0.851490026681767098E+01    0.227807066365628508E+01   -0.256845260440903633E+01   -0.809534116536506509E+01    0.196709702524996932E+01   -0.936347758817173359E+00   -0.132461575297424661E+05
    0.158180092619965434E-01    0.356334926266677232E+00    0.104532900697513909E+01    0.478459190743417029E+00    0.293991360594574869E+00    0.121693364668725828E-03   -0.831626901926426498E+01    0.343300129583073410E+01   -0.278681680213153182E+01   -0.809877748776185769E+01    0.194271279187493917E+01   -0.733641413079363147E+00   -0.132461573835647814E+05
    0.295937230997625790E-01    0.371726686832262565E+00    0.114389011848928268E+01    0.497665400516612400E+00    0.265463823319023129E+00    0.103781999402841423E-03   -0.842623074522013660E+01    0.282554753555073601E+01   -0.270885650475688422E+01   -0.809373810297205409E+01    0.197194034514111927E+01   -0.799491046174737541E+00   -0.132461519635718614E+05
    0.260285087338646068E-01    0.377822337091697102E+00    0.112996121858115317E+01    0.490716807077278605E+00    0.257527710284596090E+00    0.112624231290678082E-03   -0.844119053965061816E+01    0.269176432164592949E+01   -0.266313774014686100E+01   -0.809772418265415794E+01    0.196062390467919689E+01   -0.826200963101776820E+00   -0.132461388588746322E+05
    0.260285087338646068E-01    0.377822337091697102E+00    0.112996121858115317E+01    0.490716807077278605E+00    0.257527710284596090E+00    0.112624231290678082E-03   -0.844119053965061816E+01    0.269176432164592949E+01   -0.266313774014686100E+01   -0.809772418265415794E+01    0.196062390467919689E+01   -0.826200963101776820E+00   -0.132461388588746322E+05
    0.212365247176953161E-01    0.366676400521380175E+00    0.107900322547846939E+01    0.475263894214684235E+00    0.292931718673239139E+00    0.113241535284801925E-03   -0.834527201125114360E+01    0.342110715085166994E+01   -0.283345993054446899E+01   -0.810015478823214607E+01    0.197156464412994437E+01   -0.740269997133187641E+00   -0.132461179808967627E+05
    0.229167556801739176E-01    0.403665177221148697E+00    0.110137896738151708E+01    0.458172838225853918E+00    0.263244223271794697E+00    0.117450106217484483E-03   -0.842149244334523672E+01    0.300743021954508372E+01   -0.275187528075340460E+01   -0.809702431695235347E+01    0.198585849544131698E+01   -0.834355106346107878E+00   -0.132461095083575656E+05
    0.221357806857738725E-01    0.372858829497662969E+00    0.109196876335268156E+01    0.474713284454551687E+00    0.284250225662142697E+00    0.114149934106155972E-03   -0.837493953761920906E+01    0.323552862900115290E+01   -0.279654528709186456E+01   -0.810030612256938731E+01    0.197306981600579867E+01   -0.765664005761171662E+00   -0.132460962416132024E+05
    0.221357806857738725E-01    0.372858829497662969E+00    0.109196876335268156E+01    0.474713284454551687E+00    0.284250225662142697E+00    0.114149934106155972E-03   -0.837493953761920906E+01    0.323552862900115290E+01   -0.279654528709186456E+01   -0.810030612256938731E+01    0.197306981600579867E+01   -0.765664005761171662E+00   -0.132460962416132024E+05
    0.286724419953267515E-01    0.339791351500559835E+00    0.113962747240433249E+01    0.519485127516686740E+00    0.279085610202443102E+00    0.102074549596959250E-03   -0.839567630327957559E+01    0.288310420487893371E+01   -0.270396760973990391E+01   -0.809782550747989127E+01    0.194976374891916415E+01   -0.746305128678435903E+00   -0.132460356101236521E+05
    0.303146855272629946E-01    0.367966464671982296E+00    0.116503990038497984E+01    0.517676858460637934E+00    0.240581919368918984E+00    0.106535211788544556E-03   -0.847752463363522146E+01    0.228783145763314888E+01   -0.255285371596906563E+01   -0.809486206527351904E+01    0.194127868527062697E+01   -0.851076140254221958E+00   -0.132460137013451822E+05
    0.285178157841550484E-01    0.427764104769832620E+00    0.114773605154510938E+01    0.460473128421664102E+00    0.231800043435409525E+00    0.114208302207396154E-03   -0.850550911308841862E+01    0.250469876804982094E+01   -0.265579896797740744E+01   -0.809589249383477672E+01    0.199399570073650012E+01   -0.918092883180962716E+00   -0.132459991752160986E+05
    0.296252761591126075E-01    0.363260558627974683E+00    0.115265398315513745E+01    0.507233133582099982E+00    0.263869183416335806E+00    0.103524658846235727E-03   -0.843728512296252475E+01    0.268489319852605579E+01   -0.267069893629153698E+01   -0.809634404408818931E+01    0.196223758677604820E+01   -0.797240783884810567E+00   -0.132459917063732937E+05
    0.296252761591126075E-01    0.363260558627974683E+00    0.115265398315513745E+01    0.507233133582099982E+00    0.263869183416335806E+00    0.103524658846235727E-03   -0.843728512296252475E+01    0.268489319852605579E+01   -0.267069893629153698E+01   -0.809634404408818931E+01    0.196223758677604820E+01   -0.797240783884810567E+00   -0.132459917063732937E+05
    0.288535468636758122E-01    0.347182430430791111E+00    0.113890885376716589E+01    0.520791590963177731E+00    0.266916809753243112E+00    0.103403655464632562E-03   -0.840518808940175077E+01    0.274215997466842065E+01   -0.264936108825593086E+01   -0.809100750054028950E+01    0.194168299043339676E+01   -0.777065359020211677E+00   -0.132459713058336692E+05
    0.294085301974961952E-01    0.478672079259683692E+00    0.116809555093706363E+01    0.421431034981725072E+00    0.212751100290756195E+00    0.118587730984562548E-03   -0.858305489721277048E+01    0.229374764520529739E+01   -0.266183527150914223E+01   -0.809877984979116050E+01    0.203769904038217708E+01   -0.100171478791635393E+01   -0.132459553145714272E+05
    0.221761927870739624E-01    0.391681172016439538E+00    0.112080598706737300E+01    0.489840570074274839E+00    0.227775863888834806E+00    0.125321205853757395E-03   -0.848714298568552472E+01    0.219643712483336273E+01   -0.249703263604751502E+01   -0.809426261978206441E+01    0.192954032903136596E+01   -0.907077481317261514E+00   -0.132459388387850886E+05
    0.177248496176145715E-01    0.351714015410315051E+00    0.105766189773007446E+01    0.486580825268306483E+00    0.290670794579974023E+00    0.119576733125994925E-03   -0.832639719861634831E+01    0.332563127230122024E+01   -0.276068681911270541E+01   -0.809566128207275071E+01    0.194001516190105305E+01   -0.737370351068519003E+00   -0.132459237899688924E+05
    0.177248496176145715E-01    0.351714015410315051E+00    0.105766189773007446E+01    0.486580825268306483E+00    0.290670794579974023E+00    0.119576733125994925E-03   -0.832639719861634831E+01    0.332563127230122024E+01   -0.276068681911270541E+01   -0.809566128207275071E+01    0.194001516190105305E+01   -0.737370351068519003E+00   -0.132459237899688924E+05
    0.245909422683359552E-01    0.379794028994443200E+00    0.112472908779964142E+01    0.489539549534677709E+00    0.254007050166680570E+00    0.115420173663877877E-03   -0.844459827688510245E+01    0.261279699813997901E+01   -0.262973347682235037E+01   -0.809495259795843936E+01    0.195427041195493079E+01   -0.837293961846605983E+00   -0.132458966200640189E+05
    0.245909422683359552E-01    0.379794028994443200E+00    0.112472908779964142E+01    0.489539549534677709E+00    0.254007050166680570E+00    0.115420173663877877E-03   -0.844459827688510245E+01    0.261279699813997901E+01   -0.262973347682235037E+01   -0.809495259795843936E+01    0.195427041195493079E+01   -0.837293961846605983E+00   -0.132458966200640189E+05
    0.328905589915975544E-01    0.379458846749919032E+00    0.116476848646153952E+01    0.496400920265744672E+00    0.262240459806529547E+00    0.986050742956647898E-04   -0.844581251070139061E+01    0.278394520442771176E+01   -0.272380169943725292E+01   -0.809354958511074329E+01    0.198740735936343937E+01   -0.809555435922906907E+00   -0.132458957873604359E+05
    0.262570250211611352E-01    0.436224172897123674E+00    0.112928125624574371E+01    0.435800906371791474E+00    0.252411481403925886E+00    0.115328250268551100E-03   -0.847704156217103311E+01    0.289654291846255108E+01   -0.278079749277894273E+01   -0.809924037050198642E+01    0.202378184635075353E+01   -0.882707882486056139E+00   -0.132458685721586753E+05
    0.262570250211611352E-01    0.436224172897123674E+00    0.112928125624574371E+01    0.435800906371791474E+00    0.252411481403925886E+00    0.115328250268551100E-03   -0.847704156217103311E+01    0.289654291846255108E+01   -0.278079749277894273E+01   -0.809924037050198642E+01    0.202378184635075353E+01   -0.882707882486056139E+00   -0.132458685721586753E+05
    0.235417133163335207E-01    0.368812796991877523E+00    0.109726244443731136E+01    0.476070337805275245E+00    0.293375744819263262E+00    0.108981034315641372E-03   -0.835992784169801162E+01    0.335948128039418137E+01   -0.283522835422016506E+01   -0.809739055823055764E+01    0.198332977398862398E+01   -0.740340690382993882E+00   -0.132458677388895321E+05
    0.286919266413280909E-01    0.371670242779345239E+00    0.114822206854905673E+01    0.508599413380189103E+00    0.245537040405936463E+00    0.108956890573399617E-03   -0.845817049122628717E+01    0.244774769523808722E+01   -0.258741738715389014E+01   -0.809311088431878112E+01    0.194551224726077865E+01   -0.844083166044304667E+00   -0.132458612955945864E+05
    0.171221282023101030E-01    0.329141458429177303E+00    0.105579951602363575E+01    0.500197895442620721E+00    0.303346179726034837E+00    0.117739037036297063E-03   -0.830335507988649013E+01    0.339291344316867427E+01   -0.276796978363695523E+01   -0.809752628738949021E+01    0.192875573790003552E+01   -0.693989791430859482E+00   -0.132458027326722149E+05
    0.246155919476913551E-01    0.409794467282232622E+00    0.113220731774537176E+01    0.475343782706293294E+00    0.227869053739797989E+00    0.121366608193546513E-03   -0.849990804646757425E+01    0.231173920306080349E+01   -0.256351229545976222E+01   -0.809680817968391331E+01    0.195761717036175020E+01   -0.917363739551492419E+00   -0.132457700188030594E+05
    0.218151380409140477E-01    0.350948915845091247E+00    0.108601926091017442E+01    0.497895803736139286E+00    0.283746523137102247E+00    0.112780368109636578E-03   -0.835021255648339888E+01    0.316631868401368344E+01   -0.273593860424236013E+01   -0.809515737662970025E+01    0.194309720574205391E+01   -0.747257657864608626E+00   -0.132457250049310569E+05
    0.218697746741904273E-01    0.413818581368874283E+00    0.110356648005531799E+01    0.448510813122072471E+00    0.257927695957027525E+00    0.121696734752741134E-03   -0.844607491064606286E+01    0.287955557817136043E+01   -0.272835743808452280E+01   -0.809710151889360752E+01    0.199141451550255733E+01   -0.858209399029597586E+00   -0.132457151025930434E+05
    0.283524463514403698E-01    0.397291958171750059E+00    0.114009398432713849E+01    0.475058905617430083E+00    0.258306864359773458E+00    0.108100079151046094E-03   -0.844890406348258338E+01    0.279661867433023925E+01   -0.271676587078709098E+01   -0.809280189342733891E+01    0.199027932863261769E+01   -0.836615058796100985E+00   -0.132456947281616649E+05
    0.191424434756005991E-01    0.377042117324322468E+00    0.106569130120686517E+01    0.461685299608048993E+00    0.294093001692487976E+00    0.116876372828541528E-03   -0.834085745772522458E+01    0.349860296197682974E+01   -0.285182300146819800E+01   -0.809950821253022291E+01    0.197854307072193825E+01   -0.747591668647618723E+00   -0.132456570459698032E+05
    0.325014410954085481E-01    0.379335226177181239E+00    0.117355630131698918E+01    0.502698617316957641E+00    0.250079102626844907E+00    0.102001819835538475E-03   -0.847697963839192781E+01    0.251089184443111479E+01   -0.265093004377636632E+01   -0.809730325036704102E+01    0.197355538108334883E+01   -0.837994153675942099E+00   -0.132456487744712394E+05
    0.325014410954085481E-01    0.379335226177181239E+00    0.117355630131698918E+01    0.502698617316957641E+00    0.250079102626844907E+00    0.102001819835538475E-03   -0.847697963839192781E+01    0.251089184443111479E+01   -0.265093004377636632E+01   -0.809730325036704102E+01    0.197355538108334883E+01   -0.837994153675942099E+00   -0.132456487744712394E+05
    0.271699609884057912E-01    0.399142105951106607E+00    0.112906707202865531E+01    0.463749833485028240E+00    0.270005517331732559E+00    0.108775517694851236E-03   -0.843202503357317923E+01    0.305160407027162250E+01   -0.280092877382561456E+01   -0.810113057661627778E+01    0.200336850676734635E+01   -0.813471141924463126E+00   -0.132456288219761173E+05
    0.271699609884057912E-01    0.399142105951106607E+00    0.112906707202865531E+01    0.463749833485028240E+00    0.270005517331732559E+00    0.108775517694851236E-03   -0.843202503357317923E+01    0.305160407027162250E+01   -0.280092877382561456E+01   -0.810113057661627778E+01    0.200336850676734635E+01   -0.813471141924463126E+00   -0.132456288219761173E+05
    0.191994587131897529E-01    0.379489513283433333E+00    0.107991536682437084E+01    0.473793144962999679E+00    0.268521116805448268E+00    0.122433388609242928E-03   -0.839240687273892405E+01    0.298819034990240917E+01   -0.270311655916713978E+01   -0.809738228957960260E+01    0.195284956410777588E+01   -0.807852643555027505E+00   -0.132456279839761410E+05
    0.288366439419665624E-01    0.380152608443047713E+00    0.113362521770421831E+01    0.491414917739078361E+00    0.261054894224864276E+00    0.105859095421252975E-03   -0.842241492365857347E+01    0.288334359042366017E+01   -0.271899374391936410E+01   -0.809550081749089934E+01    0.197140853175591335E+01   -0.813961848784066744E+00   -0.132455741043030994E+05
    0.253668857344366942E-01    0.379394817416426444E+00    0.111733185645620048E+01    0.484843377065301173E+00    0.265400276269197377E+00    0.111304092816176257E-03   -0.841412508750532062E+01    0.290647825973613205E+01   -0.271310462642995764E+01   -0.809603331763812051E+01    0.196719792613422184E+01   -0.808107540349086051E+00   -0.132455463053428302E+05
    0.212383120693563215E-01    0.374455600179066317E+00    0.108692445758423140E+01    0.475881199989617532E+00    0.279545329529857112E+00    0.115739493684594260E-03   -0.837458381126770846E+01    0.317372938519282322E+01   -0.276521084425703112E+01   -0.809782674355221133E+01    0.196525306668726563E+01   -0.776485225404059953E+00   -0.132455414229819889E+05
    0.235419793969300559E-01    0.401956258265200483E+00    0.111995888033180235E+01    0.471606667725286810E+00    0.244791729572907152E+00    0.119797413751244927E-03   -0.846576616703538143E+01    0.258338443767438886E+01   -0.263482509089909733E+01   -0.809760992153440284E+01    0.196557814070793491E+01   -0.875039956353256931E+00   -0.132453910792536935E+05
    0.235419793969300559E-01    0.401956258265200483E+00    0.111995888033180235E+01    0.471606667725286810E+00    0.244791729572907152E+00    0.119797413751244927E-03   -0.846576616703538143E+01    0.258338443767438886E+01   -0.263482509089909733E+01   -0.809760992153440284E+01    0.196557814070793491E+01   -0.875039956353256931E+00   -0.132453910792536935E+05
    0.309869390343665216E-01    0.356570312219419761E+00    0.115085826987024320E+01    0.511232549714896845E+00    0.271688831964879585E+00    0.991345962302275330E-04   -0.841323325178189485E+01    0.287752876713621664E+01   -0.272255708364356908E+01   -0.809775988661131407E+01    0.196548832881922397E+01   -0.771346418200849371E+00   -0.132453864977001194E+05
    0.309869390343665216E-01    0.356570312219419761E+00    0.115085826987024320E+01    0.511232549714896845E+00    0.271688831964879585E+00    0.991345962302275330E-04   -0.841323325178189485E+01    0.287752876713621664E+01   -0.272255708364356908E+01   -0.809775988661131407E+01    0.196548832881922397E+01   -0.771346418200849371E+00   -0.132453864977001194E+05
    0.228251195268743511E-01    0.381313030818766441E+00    0.110300633730061381E+01    0.475960623360407675E+00    0.270609404251613950E+00    0.115285597372592668E-03   -0.840456173383092775E+01    0.299101417676325543E+01   -0.273099630731866627E+01   -0.809697247112935869E+01    0.196899504811860071E+01   -0.801833945365339362E+00   -0.132453654635877974E+05
    0.228251195268743511E-01    0.381313030818766441E+00    0.110300633730061381E+01    0.475960623360407675E+00    0.270609404251613950E+00    0.115285597372592668E-03   -0.840456173383092775E+01    0.299101417676325543E+01   -0.273099630731866627E+01   -0.809697247112935869E+01    0.196899504811860071E+01   -0.801833945365339362E+00   -0.132453654635877974E+05
    0.222706094937482543E-01    0.401441985607655316E+00    0.110028826580671169E+01    0.466900102944008688E+00    0.251657863520983349E+00    0.120315405685706344E-03   -0.843292976697805940E+01    0.281655192277755306E+01   -0.268214193114643740E+01   -0.809688906082452142E+01    0.196613054597815085E+01   -0.857653854664419679E+00   -0.132453476009486203E+05
    0.227052359762167505E-01    0.368401865996489164E+00    0.109994758677258742E+01    0.484467648360355663E+00    0.277658266067962956E+00    0.113658097224445253E-03   -0.838604918643746089E+01    0.306347056820828811E+01   -0.274128861405130797E+01   -0.809786080876962799E+01    0.196186668261784392E+01   -0.775883731217974493E+00   -0.132453190524014553E+05
    0.227052359762167505E-01    0.368401865996489164E+00    0.109994758677258742E+01    0.484467648360355663E+00    0.277658266067962956E+00    0.113658097224445253E-03   -0.838604918643746089E+01    0.306347056820828811E+01   -0.274128861405130797E+01   -0.809786080876962799E+01    0.196186668261784392E+01   -0.775883731217974493E+00   -0.132453190524014553E+05
    0.292307346777155933E-01    0.383428907343231096E+00    0.116256105575251456E+01    0.494258070511557290E+00    0.248378378034667308E+00    0.109154137180426678E-03   -0.848721649144738777E+01    0.242100465007277643E+01   -0.262095088298412815E+01   -0.809769950406871075E+01    0.196940222527256226E+01   -0.851290142659055338E+00   -0.132453016425309761E+05
    0.292307346777155933E-01    0.383428907343231096E+00    0.116256105575251456E+01    0.494258070511557290E+00    0.248378378034667308E+00    0.109154137180426678E-03   -0.848721649144738777E+01    0.242100465007277643E+01   -0.262095088298412815E+01   -0.809769950406871075E+01    0.196940222527256226E+01   -0.851290142659055338E+00   -0.132453016425309761E+05
    0.255223388666628651E-01    0.371070383649282687E+00    0.113081687151936761E+01    0.499946564452427800E+00    0.253843430800137493E+00    0.113073065298796026E-03   -0.844250923808318987E+01    0.256693566050896571E+01   -0.261244737849528041E+01   -0.809523088221297904E+01    0.194638996494494010E+01   -0.829144038276920181E+00   -0.132452871443858130E+05
    0.255223388666628651E-01    0.371070383649282687E+00    0.113081687151936761E+01    0.499946564452427800E+00    0.253843430800137493E+00    0.113073065298796026E-03   -0.844250923808318987E+01    0.256693566050896571E+01   -0.261244737849528041E+01   -0.809523088221297904E+01    0.194638996494494010E+01   -0.829144038276920181E+00   -0.132452871443858130E+05
    0.262363187243263921E-01    0.381397435265832196E+00    0.112392278403067891E+01    0.484229129230101751E+00    0.263629423754849324E+00    0.110810885459235791E-03   -0.842477950556365940E+01    0.288083136491605973E+01   -0.271867232540673998E+01   -0.809891212213632272E+01    0.197083552441208476E+01   -0.813637533898206922E+00   -0.132452871385583258E+05
    0.293726798958462362E-01    0.372399844136702018E+00    0.115932153833345852E+01    0.510582303439445773E+00    0.241738572289410841E+00    0.108748847314128240E-03   -0.847765012730921086E+01    0.232891143416671653E+01   -0.256725152012399782E+01   -0.809590001243073054E+01    0.194568032105489119E+01   -0.853897604443383917E+00   -0.132452706642563462E+05
    0.215846740017551532E-01    0.345905989342779996E+00    0.108884336905595358E+01    0.501975746347435692E+00    0.283901072737670901E+00    0.113356486765689053E-03   -0.835457441619785968E+01    0.309757963345446719E+01   -0.271579920535367370E+01   -0.809515922442579949E+01    0.193828456001416982E+01   -0.744732078587171609E+00   -0.132452649801959615E+05
    0.259805135146019411E-01    0.387039540311182872E+00    0.112418223606439738E+01    0.485913949661035238E+00    0.251929794487196934E+00    0.113173741866473738E-03   -0.843918413357975794E+01    0.270955879571449376E+01   -0.265959147639752702E+01   -0.809456171112558209E+01    0.196139472113395041E+01   -0.843354837339617358E+00   -0.132452521847015796E+05
    0.256624001670513642E-01    0.400865759711517888E+00    0.113493741152335548E+01    0.476664111508163735E+00    0.240803806831937334E+00    0.117701209214672676E-03   -0.848296686569405622E+01    0.248582393464931162E+01   -0.262269455548775632E+01   -0.809869314385272077E+01    0.196722638388636950E+01   -0.882624098978063598E+00   -0.132452521559689449E+05
    0.258279683993668380E-01    0.346436489499120814E+00    0.111433272564795316E+01    0.515332216677508059E+00    0.270692115517242482E+00    0.108000421805385727E-03   -0.838136808643362841E+01    0.290835970463227822E+01   -0.267755172172762990E+01   -0.809632875948386754E+01    0.193391403701049502E+01   -0.768852597831238382E+00   -0.132452313997141027E+05
    0.269168880670103729E-01    0.394384416434422014E+00    0.113758142317773703E+01    0.488601242732420948E+00    0.237377353848617800E+00    0.114436781967390769E-03   -0.847319913006810310E+01    0.244621088764399097E+01   -0.259310083384579526E+01   -0.809358253971596575E+01    0.195603954286571269E+01   -0.881013747309295159E+00   -0.132452175712924764E+05
    0.269168880670103729E-01    0.394384416434422014E+00    0.113758142317773703E+01    0.488601242732420948E+00    0.237377353848617800E+00    0.114436781967390769E-03   -0.847319913006810310E+01    0.244621088764399097E+01   -0.259310083384579526E+01   -0.809358253971596575E+01    0.195603954286571269E+01   -0.881013747309295159E+00   -0.132452175712924764E+05
    0.219861543305409773E-01    0.372041266430574447E+00    0.110518981297290830E+01    0.486746564101847912E+00    0.264087497802751148E+00    0.118649919412027003E-03   -0.841822674045075203E+01    0.278737236608733108E+01   -0.266498042425685133E+01   -0.809848602851434940E+01    0.194969856208902104E+01   -0.812017350199342403E+00   -0.132452138222696030E+05
    0.328275152688086436E-01    0.407714109652083434E+00    0.118648414285935555E+01    0.487490515911193079E+00    0.229155393760668957E+00    0.106226157761614816E-03   -0.853285710037949130E+01    0.223201400045217158E+01   -0.260006812896599504E+01   -0.809941493457319694E+01    0.198392439872338677E+01   -0.906123760728922534E+00   -0.132451749966139305E+05
    0.328275152688086436E-01    0.407714109652083434E+00    0.118648414285935555E+01    0.487490515911193079E+00    0.229155393760668957E+00    0.106226157761614816E-03   -0.853285710037949130E+01    0.223201400045217158E+01   -0.260006812896599504E+01   -0.809941493457319694E+01    0.198392439872338677E+01   -0.906123760728922534E+00   -0.132451749966139305E+05
    0.278419991945005607E-01    0.366459197205887877E+00    0.111722910068231029E+01    0.487162997850646651E+00    0.289754336508140253E+00    0.101138040290583905E-03   -0.836416056392571505E+01    0.334573947698491558E+01   -0.284255952109349863E+01   -0.809673890568878285E+01    0.198663112862982860E+01   -0.739598278804334930E+00   -0.132451599157984565E+05
    0.278419991945005607E-01    0.366459197205887877E+00    0.111722910068231029E+01    0.487162997850646651E+00    0.289754336508140253E+00    0.101138040290583905E-03   -0.836416056392571505E+01    0.334573947698491558E+01   -0.284255952109349863E+01   -0.809673890568878285E+01    0.198663112862982860E+01   -0.739598278804334930E+00   -0.132451599157984565E+05
    0.236702357810320008E-01    0.405780456490910213E+00    0.110596789871193502E+01    0.452901579182162617E+00    0.270061682862790142E+00    0.114836713969547650E-03   -0.841861418435806108E+01    0.310957312265738661E+01   -0.279529696096082692E+01   -0.809825931767586127E+01    0.199982540412328058E+01   -0.820792626851962748E+00   -0.132450906092002824E+05
    0.236702357810320008E-01    0.405780456490910213E+00    0.110596789871193502E+01    0.452901579182162617E+00    0.270061682862790142E+00    0.114836713969547650E-03   -0.841861418435806108E+01    0.310957312265738661E+01   -0.279529696096082692E+01   -0.809825931767586127E+01    0.199982540412328058E+01   -0.820792626851962748E+00   -0.132450906092002824E+05
    0.278822803850843452E-01    0.389122710723818599E+00    0.114301032788646073E+01    0.481582325864441219E+00    0.258147256674083614E+00    0.109477069864245732E-03   -0.845562786163022650E+01    0.270952360770958434E+01   -0.269301482343269960E+01   -0.809625342355110611E+01    0.198120986197360849E+01   -0.833049461915718270E+00   -0.132450898672393851E+05
    0.278822803850843452E-01    0.389122710723818599E+00    0.114301032788646073E+01    0.481582325864441219E+00    0.258147256674083614E+00    0.109477069864245732E-03   -0.845562786163022650E+01    0.270952360770958434E+01   -0.269301482343269960E+01   -0.809625342355110611E+01    0.198120986197360849E+01   -0.833049461915718270E+00   -0.132450898672393851E+05
    0.241781444391919557E-01    0.376797031797107551E+00    0.112321555562520992E+01    0.504401051858321403E+00    0.234379134659532945E+00    0.119082891466005273E-03   -0.845991559934212667E+01    0.232276467871116932E+01   -0.252009881556275239E+01   -0.809332634171372689E+01    0.192305458341527835E+01   -0.875853296556497130E+00   -0.132450877180923744E+05
    0.241781444391919557E-01    0.376797031797107551E+00    0.112321555562520992E+01    0.504401051858321403E+00    0.234379134659532945E+00    0.119082891466005273E-03   -0.845991559934212667E+01    0.232276467871116932E+01   -0.252009881556275239E+01   -0.809332634171372689E+01    0.192305458341527835E+01   -0.875853296556497130E+00   -0.132450877180923744E+05
    0.269127962444155253E-01    0.350873341658352933E+00    0.112924437139008993E+01    0.507011227196294656E+00    0.278256182625784665E+00    0.105425737619018898E-03   -0.839572250737621495E+01    0.291820115551328252E+01   -0.271089433494419030E+01   -0.809584329257784852E+01    0.195625075262540160E+01   -0.758326035650659591E+00   -0.132450867811786829E+05
    0.231876251945740200E-01    0.354560667288346398E+00    0.109456864674923571E+01    0.489296787030874925E+00    0.294105330638089579E+00    0.108929776372584819E-03   -0.834903523499287736E+01    0.332090244877213125E+01   -0.280686398727791797E+01   -0.809795669999112988E+01    0.196597112208757219E+01   -0.727414741047220481E+00   -0.132450734582940586E+05
    0.268070465471673819E-01    0.360278428917194526E+00    0.112863686689646237E+01    0.501756204668143857E+00    0.271178697432377658E+00    0.107307935035265043E-03   -0.840813414652856750E+01    0.287014920380314287E+01   -0.270196921859189931E+01   -0.809729562305174078E+01    0.195763559396980069E+01   -0.780575479063366551E+00   -0.132450228140652980E+05
    0.268070465471673819E-01    0.360278428917194526E+00    0.112863686689646237E+01    0.501756204668143857E+00    0.271178697432377658E+00    0.107307935035265043E-03   -0.840813414652856750E+01    0.287014920380314287E+01   -0.270196921859189931E+01   -0.809729562305174078E+01    0.195763559396980069E+01   -0.780575479063366551E+00   -0.132450228140652980E+05
    0.287904563363996779E-01    0.402830627210973069E+00    0.114101983425313036E+01    0.472746727866552530E+00    0.253659602479563984E+00    0.108478359839801213E-03   -0.845628710806883710E+01    0.279313630010006086E+01   -0.272271829630466122E+01   -0.809680526559187008E+01    0.199157994195014454E+01   -0.849226210685860794E+00   -0.132450140335916294E+05
