

    0.336748903197456444E-11    0.310039074121322628E+05    0.138556441228058880E+00    0.276670626275414722E+00    0.979997485624169218E+00    0.690459875897188491E+00    0.432647179528017789E+00    0.347224255148756379E-04   -0.767171643559586691E+01    0.620826218470175650E+01   -0.263348928691988471E+01   -0.838466174577568424E+01    0.209267563793461653E+01   -0.111264568702181466E+01
    0.359603681724813977E-11    0.310037234505879678E+05    0.140993867329328698E+00    0.255043085693297256E+00    0.986223209301671178E+00    0.702487221771210812E+00    0.442337592622326081E+00    0.341520707607156812E-04   -0.771313541146637327E+01    0.607417161117545668E+01   -0.276414056039806422E+01   -0.849291539880975321E+01    0.206244505574882186E+01   -0.112314804689116521E+01
    0.358043104138333642E-11    0.310036795173273422E+05    0.136228733602864222E+00    0.252944376640867441E+00    0.984310441763861510E+00    0.702051251625705475E+00    0.446159607200557473E+00    0.374208223658471767E-04   -0.774612877694582025E+01    0.613343605685455895E+01   -0.284293088564987606E+01   -0.857664113007443696E+01    0.202647401285924467E+01   -0.113393171930023695E+01
    0.499584270423367334E-11    0.310029606399251134E+05    0.139272717518680617E+00    0.273402635345727729E+00    0.993804065542863047E+00    0.699435168699933163E+00    0.430124219581441702E+00    0.320656147812009080E-04   -0.771985584972688699E+01    0.611195801908281577E+01   -0.276152351113980288E+01   -0.842129336964790554E+01    0.205648795323044187E+01   -0.115182736382509066E+01
    0.644218031849372537E-11    0.310023994864778397E+05    0.134820036434351059E+00    0.275507551331652945E+00    0.974381832458434460E+00    0.693377432273377559E+00    0.446391740032546946E+00    0.270378296353567336E-04   -0.773205262676272298E+01    0.612033060865985234E+01   -0.280881109757009551E+01   -0.855456991151721091E+01    0.210018303584920396E+01   -0.110844300960446285E+01
    0.628907499642265876E-11    0.310023949609810588E+05    0.142236675502502408E+00    0.285259203421031837E+00    0.988629397492301942E+00    0.698169810000873081E+00    0.420668323374474906E+00    0.275438741550206780E-04   -0.768454165033889947E+01    0.612187552710151550E+01   -0.267660387814420542E+01   -0.847737266530354638E+01    0.208975197100505872E+01   -0.108046199827551037E+01
    0.657408401435483589E-11    0.310022536868932184E+05    0.136352716671292173E+00    0.244276052721356773E+00    0.965529791955105132E+00    0.697446585841612898E+00    0.465711510542682172E+00    0.335598340973968794E-04   -0.772181384341975274E+01    0.607794331210060879E+01   -0.280674901238636521E+01   -0.861073509656808334E+01    0.209284685103483392E+01   -0.108820297534416621E+01
    0.676970083499571655E-11    0.310021424120318989E+05    0.138192467677395403E+00    0.234971616811083972E+00    0.964076625468468951E+00    0.699597400505448275E+00    0.468003084773083500E+00    0.359101797344471877E-04   -0.770587694758325092E+01    0.606097319477305518E+01   -0.276735919138709452E+01   -0.862144271987200028E+01    0.209537709321280730E+01   -0.107241928871282632E+01
    0.102296702642964890E-10    0.310012641095508006E+05    0.135343894128472197E+00    0.249302603246609938E+00    0.980716543109803496E+00    0.700152291756313883E+00    0.453188503764993644E+00    0.375343445933231653E-04   -0.775577248756583693E+01    0.612004513353894453E+01   -0.286856888284243139E+01   -0.855224818244213836E+01    0.202879601044809021E+01   -0.115304161380215042E+01
    0.103516272859588135E-10    0.310011877752001856E+05    0.137651090374958818E+00    0.256403515722671393E+00    0.977531998021353044E+00    0.699022219643844922E+00    0.449372788732132711E+00    0.333670553515350967E-04   -0.772495802021191214E+01    0.609659684556254255E+01   -0.279176861810736510E+01   -0.855193031630575540E+01    0.207200284272425161E+01   -0.111006151202807368E+01
    0.107166611134404098E-10    0.310010658317996749E+05    0.133530682084790242E+00    0.224589664105086712E+00    0.976980517909826096E+00    0.704079526490080321E+00    0.468211841874173640E+00    0.447203767686924224E-04   -0.777734956536259681E+01    0.613416234521560266E+01   -0.294150954239531837E+01   -0.862483926957968450E+01    0.198972069825475284E+01   -0.116358041026467363E+01
    0.119640596322200298E-10    0.310007929852582674E+05    0.138644637753228689E+00    0.275764064167268841E+00    0.980857857327093852E+00    0.697505192045811517E+00    0.437695160157003660E+00    0.264406308016951099E-04   -0.771039046092511171E+01    0.610401267556988714E+01   -0.276044206056541341E+01   -0.853819978046799122E+01    0.209912562423080917E+01   -0.109086761805311694E+01
    0.123662897983311281E-10    0.310006742195175357E+05    0.141532285886002113E+00    0.256306895884727715E+00    0.987733806817341353E+00    0.702061952849414528E+00    0.439902646075535864E+00    0.347397429637344874E-04   -0.771651476814490511E+01    0.606858468139823071E+01   -0.275853397703117142E+01   -0.845234303380731689E+01    0.205829121597540077E+01   -0.113862864407117836E+01
    0.136023198440814468E-10    0.310004310556405617E+05    0.139358211356948869E+00    0.281422098234579421E+00    0.982919998571976983E+00    0.692673421172334436E+00    0.426719407878882018E+00    0.326506012672941195E-04   -0.767515969809812759E+01    0.620242002873344234E+01   -0.263893678599808990E+01   -0.842401120846061247E+01    0.209150993673377350E+01   -0.110346602845246000E+01
    0.149258466993044675E-10    0.310001927159956649E+05    0.137943927130355748E+00    0.282504826006274079E+00    0.977414734885025505E+00    0.685216727538765724E+00    0.430614380012178222E+00    0.357654062069418020E-04   -0.765816399420800487E+01    0.623637550104665017E+01   -0.256578055502729363E+01   -0.831306969176586463E+01    0.210192454371154192E+01   -0.112099130315073459E+01
    0.266383165672057352E-10    0.309989815718890895E+05    0.133414064119692810E+00    0.263566402301507907E+00    0.975346066574004800E+00    0.694730297822229947E+00    0.453250287359515280E+00    0.318428943598603111E-04   -0.775519337196762137E+01    0.612387797355521624E+01   -0.286303943664854099E+01   -0.854565384636640779E+01    0.206808746822890566E+01   -0.114233432454630934E+01
    0.267580480154401831E-10    0.309989199710366847E+05    0.139061121266879195E+00    0.256550646135200511E+00    0.984711521821187485E+00    0.700926800241745362E+00    0.443706165927510110E+00    0.346478096167522769E-04   -0.772781449582214819E+01    0.608253953367393763E+01   -0.278978467995202362E+01   -0.850504393714924412E+01    0.205663032347836161E+01   -0.113583337890850888E+01
    0.269884057662072576E-10    0.309988501953192790E+05    0.137582805066925079E+00    0.266568532503181410E+00    0.984088345938549436E+00    0.698936166171367335E+00    0.442285266777099506E+00    0.305669794075868906E-04   -0.773711415505282130E+01    0.611005411720070946E+01   -0.282886350463583547E+01   -0.851183839483536353E+01    0.206246118880610529E+01   -0.113715141557702060E+01
    0.267235533845102921E-10    0.309988172878042096E+05    0.137469672307484941E+00    0.262975509024858056E+00    0.987279090386452118E+00    0.699722328991167486E+00    0.442531063398069135E+00    0.327466040113922002E-04   -0.774204673305048985E+01    0.610245928403768012E+01   -0.283135871133645223E+01   -0.848625843845546157E+01    0.205044065173412493E+01   -0.115443471452283086E+01
    0.470996465494338615E-10    0.309976312158833389E+05    0.139755313637243528E+00    0.262877817319938756E+00    0.973801491995654134E+00    0.698314746058467994E+00    0.442996940613999912E+00    0.309656425364006853E-04   -0.769251161202086031E+01    0.609195782744802994E+01   -0.269966403872065852E+01   -0.857577168292470482E+01    0.210056854298958662E+01   -0.106139631583516003E+01
    0.531606515742148305E-10    0.309973364783166180E+05    0.136397242559056997E+00    0.237441830143861610E+00    0.975223900467884652E+00    0.700028351548131256E+00    0.460830553435151280E+00    0.404059301988759982E-04   -0.774193952064454294E+01    0.607618471335066523E+01   -0.282155349379067477E+01   -0.855229483176638183E+01    0.204679173093449673E+01   -0.114092717731805005E+01
    0.572020634206741926E-10    0.309971373037758676E+05    0.141758405837937085E+00    0.285762732298504241E+00    0.100016712309523981E+01    0.700832093106118381E+00    0.415454787096368905E+00    0.291793219881063196E-04   -0.770879776707691544E+01    0.610962737335191708E+01   -0.272774545665801771E+01   -0.838494316273239626E+01    0.206636007812522537E+01   -0.114796736324836957E+01
    0.705443827772978402E-10    0.309966653680306081E+05    0.143438134512055282E+00    0.234369017533919421E+00    0.984645548146056204E+00    0.707150250331651353E+00    0.447228155784856751E+00    0.410846711062561062E-04   -0.770364713341758645E+01    0.605494138723666619E+01   -0.273625597017422972E+01   -0.852137858801355996E+01    0.203652158235846370E+01   -0.111384323004856478E+01
    0.699259995043412301E-10    0.309966303454951521E+05    0.139205079876744936E+00    0.240210427735137955E+00    0.970504213668651472E+00    0.700563648085939517E+00    0.457912069307309488E+00    0.372107541845615136E-04   -0.770576178348432350E+01    0.607011140812381900E+01   -0.274378737970943787E+01   -0.858866609926407065E+01    0.207806714611005283E+01   -0.108451905935981507E+01
    0.735811844025662033E-10    0.309964758102893757E+05    0.135357894467332041E+00    0.230597087524156391E+00    0.976083016337728537E+00    0.702879341524081158E+00    0.464492153184192180E+00    0.419327445118991638E-04   -0.776166736315088990E+01    0.611076996755350077E+01   -0.289837682515291561E+01   -0.859968352067698838E+01    0.201308954240653293E+01   -0.115096509976237149E+01
    0.849200898241883470E-10    0.309961365360139534E+05    0.134118500510295419E+00    0.242652314686461784E+00    0.966545092502558489E+00    0.697670869945334116E+00    0.466130811940937084E+00    0.361229128455491409E-04   -0.774327754644854416E+01    0.611101547623601782E+01   -0.285487454457250101E+01   -0.863914348415079836E+01    0.206417303936602359E+01   -0.110869150807708605E+01
    0.854336858778972890E-10    0.309960718448816988E+05    0.138070627069211221E+00    0.236527380688883293E+00    0.967374135499003751E+00    0.699628953054593605E+00    0.464005381309775533E+00    0.374860509774742153E-04   -0.771425512877149799E+01    0.606239232460731525E+01   -0.277104726325678152E+01   -0.860224153488314514E+01    0.208019762192442270E+01   -0.109187125257328699E+01
    0.127428211564504395E-09    0.309952195879262799E+05    0.137952157589516927E+00    0.261809366807272570E+00    0.979431166284178589E+00    0.699567773268567006E+00    0.444628675218224800E+00    0.313209178180352962E-04   -0.771699590097174504E+01    0.609546600125718641E+01   -0.277327067332177801E+01   -0.857449572925029102E+01    0.208217203211715374E+01   -0.109638890570335112E+01
    0.124203528067388791E-09    0.309952182195154128E+05    0.137100475393060528E+00    0.222703104733267793E+00    0.966664643227340248E+00    0.701153581316149133E+00    0.472698088975027408E+00    0.419823226648204933E-04   -0.773079812226324847E+01    0.606231590466470216E+01   -0.281638689514274176E+01   -0.860194137732744757E+01    0.205666955747276337E+01   -0.111555583327101426E+01
    0.146612847901144615E-09    0.309948338402377849E+05    0.141925176810037024E+00    0.286481167111443336E+00    0.996597066005866283E+00    0.700979329218996861E+00    0.416323785216339504E+00    0.276383533925931821E-04   -0.770793208644214189E+01    0.610375071286807191E+01   -0.272578636393139684E+01   -0.845275437094796267E+01    0.207001099460215920E+01   -0.111733660996402184E+01
    0.204866345054135704E-09    0.309941120839260584E+05    0.138025761359513499E+00    0.262819413258761403E+00    0.990262456294217386E+00    0.702414218282761627E+00    0.437616410279358048E+00    0.336302678525775693E-04   -0.774645805076626814E+01    0.612860991313238745E+01   -0.284782742178869341E+01   -0.851501932278338103E+01    0.202923536213657130E+01   -0.114987992557089869E+01
    0.308677675225634705E-09    0.309932395727090006E+05    0.137292340806959179E+00    0.278550349487971194E+00    0.977876435243046904E+00    0.691950358650922359E+00    0.434208617720941659E+00    0.316040025641411848E-04   -0.768706350088033208E+01    0.620130126239266666E+01   -0.267887939050975721E+01   -0.849236534723098124E+01    0.209299315862806834E+01   -0.108945725668037952E+01
    0.423274647612959061E-09    0.309925554938435162E+05    0.136061275813509824E+00    0.277244927060936841E+00    0.979056790753813688E+00    0.697862024971291572E+00    0.437010751902814742E+00    0.273862336487715290E-04   -0.772778809470765715E+01    0.616049236711027248E+01   -0.280649495415922168E+01   -0.861220793098408066E+01    0.207360365789402046E+01   -0.108269675905183926E+01
    0.440223639425447986E-09    0.309924243390331321E+05    0.140119221495495022E+00    0.255839062040078780E+00    0.980882975668422530E+00    0.702347654533079679E+00    0.442240478633119827E+00    0.338772146018743851E-04   -0.771323468870030915E+01    0.610777546813395222E+01   -0.276481856113612912E+01   -0.855807068986609032E+01    0.205829965970147644E+01   -0.109598804277064010E+01
    0.555123815946238040E-09    0.309919078908312767E+05    0.141572005030592668E+00    0.263132032885598499E+00    0.971837420084427195E+00    0.698791318088189062E+00    0.441874572607000138E+00    0.291376893549679679E-04   -0.767842659778730319E+01    0.606729254760696257E+01   -0.266693449339327504E+01   -0.858401607725028803E+01    0.212016578897069019E+01   -0.104193029190847719E+01
    0.733715525102004342E-09    0.309912973988426311E+05    0.134978026449951743E+00    0.239076824007135508E+00    0.975921268980160628E+00    0.699224994913422382E+00    0.463625596615734825E+00    0.387268501912481336E-04   -0.775653426468927876E+01    0.607617065296711623E+01   -0.286913810495441535E+01   -0.854636350962438307E+01    0.204722049999009270E+01   -0.116033709424211029E+01
    0.776139750983350133E-09    0.309911323448438197E+05    0.132910736120789436E+00    0.233733180468284812E+00    0.978049552221159635E+00    0.701165930125696280E+00    0.463899273092827802E+00    0.429468750904028561E-04   -0.778251649970909565E+01    0.611766728433960338E+01   -0.293060400537011345E+01   -0.858709622020837315E+01    0.200049183297827415E+01   -0.118053817826200680E+01
    0.109690594547306802E-08    0.309903878810184506E+05    0.139891553043947375E+00    0.254779861543688591E+00    0.980265621719851765E+00    0.701969726793230220E+00    0.445065432585378618E+00    0.330454426845258023E-04   -0.771482816965777651E+01    0.608786787623394599E+01   -0.277356119871812901E+01   -0.856175136088745425E+01    0.206932507686760303E+01   -0.109832357499511390E+01
    0.133974968933602038E-08    0.309899352707238249E+05    0.136062402136384930E+00    0.249705067748482612E+00    0.978165974441179253E+00    0.699661969628577962E+00    0.453932539023958526E+00    0.359059799349116879E-04   -0.774783684522209093E+01    0.609961522011135848E+01   -0.284808945857201712E+01   -0.855679624524507076E+01    0.204921425058437068E+01   -0.114082286462065907E+01
    0.131510017478711948E-08    0.309899197790573489E+05    0.138690690408491080E+00    0.245978829757093093E+00    0.972622163936659456E+00    0.701344025750111233E+00    0.454062304566190456E+00    0.350834243385599051E-04   -0.771639497920982365E+01    0.610281959436992150E+01   -0.278540252756730045E+01   -0.860579333626942500E+01    0.206564903748273121E+01   -0.108523946565479346E+01
    0.129570226547253731E-08    0.309898968674847383E+05    0.139654361318538922E+00    0.280337755943485756E+00    0.980010193372937377E+00    0.698428796722804002E+00    0.433334418679183375E+00    0.236935931638261709E-04   -0.770091075919673962E+01    0.611368944186268770E+01   -0.274556331228938832E+01   -0.857070325209141259E+01    0.210884044895410216E+01   -0.106557421065113078E+01
    0.126567767926540605E-08    0.309898911261948633E+05    0.141586133510151424E+00    0.246811400908921230E+00    0.976197067354946713E+00    0.702379430675253325E+00    0.448502489919256786E+00    0.349852632735267092E-04   -0.769684444042214633E+01    0.606391864726871699E+01   -0.272097158681288365E+01   -0.855893847192170298E+01    0.208010781302190573E+01   -0.108086353767647436E+01
    0.169557295737612553E-08    0.309892536685797277E+05    0.135400632654086778E+00    0.231190966348438220E+00    0.967090847207826565E+00    0.701566008892519188E+00    0.466003331431009249E+00    0.409044372645469992E-04   -0.774092643007229064E+01    0.612978804354131324E+01   -0.284719465281100881E+01   -0.866739604767851191E+01    0.203223017895325508E+01   -0.109894988269893901E+01
    0.178468202728108879E-08    0.309890985978973331E+05    0.138049293475435625E+00    0.260245768851920911E+00    0.970407581441960043E+00    0.696419413569397627E+00    0.449556844912088305E+00    0.310984750410573459E-04   -0.770878315356619925E+01    0.608952807282188413E+01   -0.274191074964313808E+01   -0.856870737105958469E+01    0.209854199729442303E+01   -0.108119560570336448E+01
    0.200293077158289132E-08    0.309888152238577168E+05    0.139973538312502921E+00    0.281617625572552155E+00    0.976592813216510702E+00    0.696422841853572061E+00    0.434589390254401353E+00    0.227566888935033421E-04   -0.769229156642362710E+01    0.608881457126982095E+01   -0.271053987447806977E+01   -0.855669866314144301E+01    0.213065837415031156E+01   -0.105859017860361515E+01
    0.353065774143545010E-08    0.309876288469009996E+05    0.137754388477621503E+00    0.265534711967935100E+00    0.978101459085598313E+00    0.698158790425398634E+00    0.442786213163755438E+00    0.307905475810722976E-04   -0.772118885228159435E+01    0.612082007469938105E+01   -0.277863164407755026E+01   -0.854814228306674018E+01    0.207264497319352570E+01   -0.110250695570177037E+01
    0.462246326009478686E-08    0.309870373282148903E+05    0.133336266487019933E+00    0.266620201679172331E+00    0.978495984839086175E+00    0.695804586130029934E+00    0.447933298499608612E+00    0.318315734993201640E-04   -0.775794456054744686E+01    0.612979185877521360E+01   -0.286006286386407016E+01   -0.856046881303114304E+01    0.206120054746073622E+01   -0.114176597762092813E+01
    0.542287102426237061E-08    0.309866653013393625E+05    0.137882217479882663E+00    0.223907309717223640E+00    0.968604189550819950E+00    0.702724287079048215E+00    0.467428395889978310E+00    0.425394380514532589E-04   -0.773082129502338056E+01    0.606851003533797329E+01   -0.280899791465509185E+01   -0.861982238840261950E+01    0.204656339847889068E+01   -0.111075767311073736E+01
    0.127605633456867162E-07    0.309849012016767883E+05    0.133596842777822522E+00    0.260593271193512499E+00    0.981081934901080865E+00    0.698003313320223251E+00    0.448743551297432541E+00    0.340712060515883008E-04   -0.776582324211391040E+01    0.612847117824685839E+01   -0.288248542712371858E+01   -0.856310615563909927E+01    0.204091338828843361E+01   -0.115314634856696951E+01
    0.148717938351901570E-07    0.309845423561750067E+05    0.135674345655501294E+00    0.252411065644553068E+00    0.975836799329908633E+00    0.699906372052970571E+00    0.451280213800772156E+00    0.354125584290309619E-04   -0.773976955634209585E+01    0.613049879909586704E+01   -0.282774173541885565E+01   -0.860637007006149268E+01    0.204764429328421649E+01   -0.111121857103990895E+01
    0.157022166756520232E-07    0.309843810535876364E+05    0.136536591608869468E+00    0.243345749315256599E+00    0.986766398661338862E+00    0.704462556320189504E+00    0.449690524375761902E+00    0.396123300532146033E-04   -0.776267443413813840E+01    0.611832189778059199E+01   -0.288771631358199343E+01   -0.855716739823047412E+01    0.200343354979342525E+01   -0.116505691642110376E+01
    0.165662217916182207E-07    0.309842212942116312E+05    0.140001645785234163E+00    0.268771260794928302E+00    0.967691507170196141E+00    0.698430345012385545E+00    0.442531695163323302E+00    0.254168573707025290E-04   -0.767923096203385658E+01    0.612175963736794149E+01   -0.269925669623927922E+01   -0.865221021325927175E+01    0.212077211034455715E+01   -0.101277401015697444E+01
    0.197138228521681274E-07    0.309838207540989570E+05    0.137062923564940931E+00    0.237055207075316909E+00    0.966450755378014170E+00    0.698828989009579682E+00    0.465379474265014026E+00    0.371267663024163480E-04   -0.772507523143983299E+01    0.607310637291249300E+01   -0.279763234496640090E+01   -0.859723845383994956E+01    0.207409367354143637E+01   -0.110204287159341852E+01
    0.303505611226614291E-07    0.309829051326231820E+05    0.139185216675787482E+00    0.282251520530831024E+00    0.973688726541680927E+00    0.696537299391798315E+00    0.434572069261700999E+00    0.226420404323417070E-04   -0.769331365369965692E+01    0.612514455956072190E+01   -0.271867899591521711E+01   -0.859561808845023911E+01    0.212147284670765757E+01   -0.104074156275920804E+01
    0.401711549318239684E-07    0.309822918326575636E+05    0.139610044220993462E+00    0.278365824824307218E+00    0.981317279393879471E+00    0.697483524695544199E+00    0.432484011396880919E+00    0.265531628947872938E-04   -0.770975061615650414E+01    0.610648624471142920E+01   -0.274091274682641739E+01   -0.851742485030779051E+01    0.209348976933026920E+01   -0.109359141633275447E+01
    0.448618530686167604E-07    0.309820183238046302E+05    0.138631356768751185E+00    0.286844994859580538E+00    0.976859996180371448E+00    0.694427537602569256E+00    0.431648580064745657E+00    0.233609722409561220E-04   -0.770456316157124910E+01    0.611597740603554563E+01   -0.272316580685058129E+01   -0.853053217215706283E+01    0.211590424066696814E+01   -0.107515426044370743E+01
    0.496976311656454696E-07    0.309817609533591858E+05    0.134434800456690429E+00    0.265925715025538079E+00    0.975102908511191302E+00    0.696509882997918717E+00    0.448295154704724863E+00    0.303455520051458556E-04   -0.774606550763917312E+01    0.612197395982233683E+01   -0.284167836749170988E+01   -0.860300552112477490E+01    0.207390481045782549E+01   -0.111346081467349012E+01
    0.551431879309792290E-07    0.309815003698805667E+05    0.139007207012465300E+00    0.250496846869172729E+00    0.969495464593224110E+00    0.700892618545390533E+00    0.451139514931233609E+00    0.331747173515481016E-04   -0.770700869223569462E+01    0.611846455662836330E+01   -0.276171781610975886E+01   -0.863762883628800004E+01    0.207528300934596288E+01   -0.105738546545175494E+01
    0.666640957119092432E-07    0.309810682717142663E+05    0.136377658321409023E+00    0.260040473448794995E+00    0.962402675511054961E+00    0.696883473822961896E+00    0.453231676692510355E+00    0.291570656415633846E-04   -0.770645029719280927E+01    0.613903925252621807E+01   -0.276395986806067606E+01   -0.869329312291566758E+01    0.210090780210211703E+01   -0.103148557170756106E+01
    0.132500204214170137E-06    0.309796418047876214E+05    0.139446188354381856E+00    0.266707556269047019E+00    0.987500749740027217E+00    0.702029094759849648E+00    0.434388802677637853E+00    0.311426663876510890E-04   -0.772653529956350482E+01    0.611336172311362702E+01   -0.279257091995250439E+01   -0.853228131345411001E+01    0.205473796754710314E+01   -0.111871357274853578E+01
    0.135790546868399481E-06    0.309795401143779782E+05    0.134943650259263553E+00    0.263122412121147398E+00    0.963345100515474173E+00    0.695515255314457570E+00    0.453849590678515991E+00    0.284516185865599954E-04   -0.771631704122416551E+01    0.613193010851552156E+01   -0.278230507286466144E+01   -0.868632716608477118E+01    0.210535388455288386E+01   -0.104809863517981361E+01
    0.139117455846169553E-06    0.309794390728382532E+05    0.139301828809022893E+00    0.278175502829417165E+00    0.985914684612564929E+00    0.698436032166584564E+00    0.431678108769455005E+00    0.267593978460345683E-04   -0.771985273243577286E+01    0.610081961059891675E+01   -0.276632454529623706E+01   -0.849485834895249781E+01    0.208531630510753452E+01   -0.111398147182382456E+01
    0.143251867115497375E-06    0.309793278696451562E+05    0.137713036479865603E+00    0.249535820792217616E+00    0.968806862464838492E+00    0.699277168886461742E+00    0.453231458487074024E+00    0.346676123105630100E-04   -0.771541591889109490E+01    0.610572856352716986E+01   -0.276094670850218282E+01   -0.862070251529857323E+01    0.207627173245039298E+01   -0.107267279278653271E+01
    0.143720562191266571E-06    0.309792687050972600E+05    0.138483787683109483E+00    0.249624398842875433E+00    0.981017878765344964E+00    0.702926841261892421E+00    0.445503605804396963E+00    0.368314779566174063E-04   -0.772844770779553691E+01    0.611767895665762129E+01   -0.279485169843569903E+01   -0.857490747236836270E+01    0.203823717917397129E+01   -0.111177005925039718E+01
    0.143903363504885352E-06    0.309792135312911632E+05    0.139513569031558177E+00    0.252624252580409547E+00    0.967917527279445578E+00    0.698831734909997726E+00    0.451752046744450464E+00    0.320315996279165800E-04   -0.770077954742635384E+01    0.608876667308146402E+01   -0.273529719150410466E+01   -0.860338529818391429E+01    0.209383195513253551E+01   -0.106243414163036576E+01
    0.144617129206514304E-06    0.309791510041633628E+05    0.136122316335602844E+00    0.268009282470701882E+00    0.978895677520031926E+00    0.697574613937991250E+00    0.441789599705221414E+00    0.310040836735754231E-04   -0.773857254274859852E+01    0.612127383109660261E+01   -0.280985169231469145E+01   -0.856798014447693923E+01    0.206730059641660979E+01   -0.111493451630800045E+01
    0.141751541925596749E-06    0.309791384004676584E+05    0.132625174337469814E+00    0.239172084333675899E+00    0.974523207111770207E+00    0.699574999381885387E+00    0.463208042561658595E+00    0.400578089938609212E-04   -0.777820502668291702E+01    0.611185640170056921E+01   -0.291721845250754708E+01   -0.860969641709009537E+01    0.202220788960946996E+01   -0.116244118485870507E+01
    0.144048787291985429E-06    0.309790536164436999E+05    0.138209269346645569E+00    0.271840691534809664E+00    0.967403529187981559E+00    0.694133450010559816E+00    0.445801535707638252E+00    0.253794861834051962E-04   -0.769834656319369692E+01    0.608563687876338122E+01   -0.271668264694162920E+01   -0.857696939908666955E+01    0.213294616552672300E+01   -0.105784891908024226E+01
    0.146150271595339859E-06    0.309789720182506462E+05    0.139690229623850276E+00    0.283143760122002097E+00    0.977384369991582957E+00    0.696120702093990906E+00    0.431926303626724017E+00    0.235971261052755931E-04   -0.769641132326621324E+01    0.609701161341914233E+01   -0.270644191872787321E+01   -0.854852918738633427E+01    0.212089339703572843E+01   -0.106333790500624437E+01
    0.203887941222646902E-06    0.309782535163011016E+05    0.135507902465880459E+00    0.264327038098538636E+00    0.974837916691108752E+00    0.697321914153007372E+00    0.446416063381173345E+00    0.311833320592910028E-04   -0.773117399044909348E+01    0.613001000177768329E+01   -0.280099022625937311E+01   -0.860173883621501822E+01    0.207125509915712946E+01   -0.109787204566425278E+01
    0.291980386585844060E-06    0.309774826525309581E+05    0.136178719361995521E+00    0.276604474893787589E+00    0.987531123517227605E+00    0.699197952766591357E+00    0.433360046301427215E+00    0.287797355506858539E-04   -0.774242552340726142E+01    0.614187580074918049E+01   -0.282678361273142054E+01   -0.854498963502903486E+01    0.205784068966110967E+01   -0.112697987777900543E+01
    0.285018962537099344E-06    0.309774782827870367E+05    0.135699205970641557E+00    0.257315577385648253E+00    0.972876927471184594E+00    0.698319618572143308E+00    0.451082471056321044E+00    0.325345656365677870E-04   -0.773545081911968246E+01    0.612920484801290222E+01   -0.282174227498627594E+01   -0.861030707350636426E+01    0.206563837592257382E+01   -0.110110515270476661E+01
    0.279740620626215496E-06    0.309774630369967708E+05    0.137330397201472804E+00    0.260871471008021605E+00    0.975756265540296264E+00    0.699910274014015399E+00    0.445527934182224139E+00    0.309809910403925846E-04   -0.772354558045713802E+01    0.612705060748143904E+01   -0.279419187238484845E+01   -0.860783859787781580E+01    0.207146834617146558E+01   -0.108390036026718750E+01
    0.290866714580148166E-06    0.309773324007821902E+05    0.133693661114347134E+00    0.267575308975644022E+00    0.973062301703301435E+00    0.695610271533544489E+00    0.449918512940746029E+00    0.289390472738647089E-04   -0.774596837383548831E+01    0.613066862710592453E+01   -0.284485520520097701E+01   -0.860837264229263610E+01    0.208174314852515741E+01   -0.110714860077155164E+01
    0.322084120859561834E-06    0.309770758739640769E+05    0.140321898190499894E+00    0.259631658983921099E+00    0.985048292994700425E+00    0.704406040476482587E+00    0.436670520777494631E+00    0.323156125455949334E-04   -0.771394837625990171E+01    0.611977929316086300E+01   -0.277462081492415003E+01   -0.858633246247059922E+01    0.205153191743275887E+01   -0.108862696789160829E+01
    0.321289342252120133E-06    0.309770281837080620E+05    0.138632033245031983E+00    0.221250557857570140E+00    0.973254785998105332E+00    0.705593975793343930E+00    0.465433425875009354E+00    0.428689500833957831E-04   -0.773816671879548501E+01    0.607376734955213937E+01   -0.283870336972228099E+01   -0.861421590512717117E+01    0.202863339105640073E+01   -0.112293115495207663E+01
    0.327040793224837074E-06    0.309769400664927671E+05    0.138203575027660175E+00    0.238082151469389908E+00    0.973397754400800341E+00    0.701900073854250128E+00    0.456661008528102985E+00    0.389820094139612357E-04   -0.773038320741448537E+01    0.608873266717086814E+01   -0.279912261886804625E+01   -0.858645432685800181E+01    0.204725451455534024E+01   -0.111192132548381517E+01
    0.321316393590356513E-06    0.309769227521648754E+05    0.136189716604863315E+00    0.226804012564763652E+00    0.970635826318796413E+00    0.703423002336668435E+00    0.465068877000121728E+00    0.423837001177462927E-04   -0.774488623795274833E+01    0.611209161789829558E+01   -0.284810552282698737E+01   -0.864123278019176766E+01    0.202437645026424295E+01   -0.111503063413317838E+01
    0.355830826945345582E-06    0.309766660623355565E+05    0.134897514576149291E+00    0.236622785038176797E+00    0.972716241833649020E+00    0.701825002685657950E+00    0.461893496014122718E+00    0.391567856544672809E-04   -0.775169942035288351E+01    0.611374066506324887E+01   -0.286800928144993117E+01   -0.864675554492963627E+01    0.203500560257646823E+01   -0.112137761862049445E+01
    0.423307305815345724E-06    0.309762661447688661E+05    0.138659393838712564E+00    0.255603832346422255E+00    0.967274749571176651E+00    0.696434384394913009E+00    0.450714967526080701E+00    0.328212517756702144E-04   -0.770386877018026883E+01    0.608278186610929783E+01   -0.271445667408754865E+01   -0.856849617208126624E+01    0.209756959067584603E+01   -0.107393134610094143E+01
