    0.193640422821044922E+02    0.484855413436889648E+00    0.493572592735290527E+00    0.702734827995300293E+00    0.558375656604766846E+01   -0.543504208326339722E+01    0.225379102528095210E+01    0.225211821794509870E+01   -0.767605728507041896E+01    0.153339397907257080E+01    0.792107582092285156E-01   -0.115921735763549805E+01    0.574985698163509351E+01   -0.140740638375282279E+01   -0.877541036605834890E+01    0.325208735466003418E+01   -0.158685906231403351E+01    0.303272217512130737E+01    0.122092974215745933E+02    0.542984843254092908E-01    0.130685510635375834E+01    0.163152760267257690E+01   -0.102695530652999878E+01   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.118893015384674072E+02    0.181317985057830811E+01    0.147349977493286133E+01    0.198628616333007812E+01    0.647321224212646484E+01   -0.149619847536087036E+01    0.497772674262523651E+01    0.228358274698257091E+00   -0.446598828434944206E+01    0.175034230947494507E+01   -0.386461228132247925E+00    0.450192987918853760E+00    0.799361840784549660E+01    0.649326062202453258E+00   -0.133167548179626571E+01    0.339385497570037842E+01   -0.157041510939598083E+01   -0.299553453922271729E+01    0.142250276982784278E+02   -0.286529423594474775E+01   -0.397261854708194750E+01    0.873509585857391357E+00    0.799757242202758789E-01   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.185109376907348633E+01    0.179754948616027832E+01    0.124978780746459961E+01    0.412379026412963867E+00    0.985925793647766113E+00    0.334500193595886230E+01    0.726986884474754280E+01   -0.386215418577194214E+00   -0.453663817942142522E+01    0.179482120275497437E+01   -0.123416869342327118E+01   -0.727688014507293701E+01    0.128641790658235529E+02    0.346363902091981757E-01   -0.655690152049064601E+01    0.211769819259643555E+01   -0.575165361166000366E+00   -0.652409583330154419E+01    0.100342024534940712E+02    0.210402326583862287E+01   -0.657157510817051005E+01    0.896941542625427246E+00   -0.122974036633968353E+01   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.215852022171020508E+01    0.153625178337097168E+01    0.858810544013977051E+00    0.532331705093383789E+00    0.981855630874633789E+01   -0.267348885536193848E+01    0.601000452041625977E+01   -0.224336206316947973E+01   -0.441756922006607056E+01    0.671879172325134277E+00   -0.171628034114837646E+01   -0.733327805995941162E+01    0.698789871037006360E+01    0.258383380174636823E+01   -0.924854150712490153E+01    0.144361704587936401E+01   -0.124571573734283447E+01   -0.604750216007232666E+00    0.135004398733377435E+02   -0.116129872202873230E+01   -0.512098829150199908E+01    0.270406556129455566E+01   -0.186719402670860291E+00   -0.111379048905194797E+15   -0.536331319988484623E+01    1
    0.190991973876953125E+02    0.108063685894012451E+01    0.140951812267303467E+01    0.176204884052276611E+01    0.627330780029296875E+01   -0.210177868604660034E+01    0.129059663414955139E+02    0.102425975799560565E+01   -0.150991459190845490E+01    0.776459217071533203E+00   -0.150944688916206360E+01   -0.557301402091979980E+01    0.265125449895858756E+01    0.320233160257339833E+00   -0.974561721384525370E+01    0.536306023597717285E+00   -0.395617350935935974E+00    0.250659614801406860E+01    0.245330892205238316E+01    0.315171223878860651E+00   -0.101071060597896611E+01    0.304003119468688965E+01   -0.139028653502464294E+01   -0.111379048905194797E+15   -0.536831319988485056E+01    1
    0.164264857769012451E+02    0.159527063369750977E+01    0.157078850269317627E+01    0.907623052597045898E+00    0.917464256286621094E+01   -0.785782963037490845E+01    0.141882329434156418E+02   -0.377951457500457799E+01   -0.232430547475814908E+01    0.119773733615875244E+01   -0.108757993578910828E+01    0.116450726985931396E+01    0.716542651355266536E+01   -0.166391330957412542E+00   -0.357478276193142008E+01    0.238188970088958740E+01   -0.833921015262603760E+00    0.426895767450332642E+01    0.140351729691028595E+02    0.160831212997436523E+01   -0.648707501590251923E+01    0.237680280208587646E+01   -0.621949389576911926E+00   -0.111379048905194797E+15   -0.537331319988484601E+01    1
    0.761758565902709961E+01    0.610179424285888672E+00    0.257766366004943848E+00    0.808322668075561523E+00    0.931935667991638184E+01   -0.983944207429885864E+01    0.618662922382354719E+01    0.225575262904167229E+01   -0.402283824384212529E+01    0.170497971773147583E+01    0.338775366544723511E+00    0.365163743495941162E+01    0.135943491280078881E+02   -0.326146931052207956E+01   -0.586823866069316846E+01    0.233186900615692139E+01   -0.276433125138282776E+00   -0.170112371444702148E+01    0.814067006707191432E+01   -0.336111353635787991E+01    0.149305075407024646E-01    0.331059706211090088E+01   -0.126277512311935425E+01   -0.111379048905194797E+15   -0.537831319988484857E+01    1
    0.123371720314025879E+02    0.802422881126403809E+00    0.166481125354766846E+01    0.681782960891723633E+00    0.422125935554504395E+01   -0.229889154434204102E+01    0.575159602761268562E+01    0.237100709676742571E+01   -0.569378743171691948E+01    0.235038661956787109E+01   -0.868381097912788391E+00   -0.370008379220962524E+01    0.468610887825489009E+01   -0.837820506095886319E+00   -0.208827233016490954E+01    0.288402658700942993E+01   -0.129622843861579895E+01   -0.637533068656921387E+01    0.102669621407985687E+02    0.982111775875091908E+00   -0.592873649299144745E+01    0.154733109474182129E+01   -0.242074966430664062E+00   -0.111379048905194797E+15   -0.538331319988484491E+01    1
    0.122322905063629150E+02    0.382439613342285156E+00    0.151231527328491211E+01    0.134400105476379395E+01    0.426709353923797607E+01   -0.732922166585922241E+01    0.144339872330427177E+02   -0.562868118286132812E-01   -0.667906460464000773E+01    0.157225275039672852E+01   -0.655835613608360291E+00   -0.371419310569763184E+01    0.149677886694669731E+02    0.233503436446189916E+01   -0.355744027793407458E+01    0.289168769121170044E+01    0.236676007509231567E+00   -0.246329128742218018E+01    0.270760560929775229E+01   -0.288620371818542498E+01   -0.491486929357051849E+01    0.192992174625396729E+01    0.222821190953254700E+00   -0.111379048905194797E+15   -0.538831319988483948E+01    1
    0.608190774917602539E+01    0.424722075462341309E+00    0.727682113647460938E-01    0.830596327781677246E+00    0.573130011558532715E+01    0.693031251430511475E+00    0.132779624015092850E+02    0.473715776205063221E+00   -0.951128427088260686E+01    0.607001364231109619E+00   -0.974471047520637512E+00   -0.603981226682662964E+01    0.117678923547267900E+02    0.637669789791107000E+00   -0.346266062557697296E+01    0.103323781490325928E+01    0.274375259876251221E+00    0.450341403484344482E+01    0.104437736392021172E+02   -0.107738482952117920E+01   -0.763498819172382426E+01    0.313131928443908691E+01   -0.874585047364234924E+00   -0.111379048905194797E+15   -0.539331319988484825E+01    1
    0.890130996704101562E+01    0.109106922149658203E+01    0.387709259986877441E+00    0.192369306087493896E+01    0.690786600112915039E+01   -0.155460268259048462E+01    0.546510267555713636E+01    0.100222626924514735E+01   -0.537368440926075053E+01    0.246527045965194702E+01    0.275894328951835632E+00    0.200936734676361084E+01    0.529959999322891218E+01   -0.883055496215820135E+00   -0.591676171720027977E+01    0.823787510395050049E+00    0.183715924620628357E+00   -0.256041496992111206E+01    0.102294533967971795E+02   -0.256400250196456891E+01   -0.140475352406501841E+01    0.270717388391494751E+01    0.375237450003623962E+00   -0.111379048905194797E+15   -0.539831319988485436E+01    1
    0.138579964637756348E+01    0.951998949050903320E+00    0.518867135047912598E+00    0.136452901363372803E+01    0.376537799835205078E+01    0.203595519065856934E+01    0.109753960579633691E+02   -0.300701447129249599E+01   -0.773463411033153569E+01    0.301348823308944702E+01    0.830830633640289307E-02    0.214137315750122070E+01    0.908848717510700155E+01   -0.265927120447158849E+01   -0.752892039716243744E+01    0.279932063817977905E+01    0.358283877372741699E+00   -0.244572818279266357E+01    0.737770127356052363E+01    0.627601027488708496E+00   -0.772543792128562945E+01    0.202807968854904175E+01   -0.158346405625343323E+01   -0.111379048905194797E+15   -0.540331319988484537E+01    1
    0.179830622673034668E+02    0.229681849479675293E+00    0.118023335933685303E+01    0.553475379943847656E+00    0.981432795524597168E+01   -0.121282130479812622E+01    0.879791212081909180E+01   -0.161776710152626046E+01   -0.968764368593692815E+01    0.301090651750564575E+01   -0.122394210100173950E+01   -0.731907308101654053E+01    0.577460345923900586E+01   -0.130074133276939374E+01   -0.835633808672428202E+01    0.263094836473464966E+01   -0.827435702085494995E+00    0.540460944175720215E+00    0.824857042133807994E+01    0.175846467614173907E+01   -0.209700055420398801E+01    0.219395428895950317E+01   -0.109605558216571808E+01   -0.111379048905194797E+15   -0.540831319988483905E+01    1
    0.127344393730163574E+02    0.112673771381378174E+01    0.111040556430816650E+01    0.945023536682128906E+00    0.823090136051177979E+01   -0.462231129407882690E+01    0.130992026776075363E+02    0.104640182256698644E+01   -0.913937317728996312E+01    0.336151272058486938E+01   -0.692368641495704651E+00   -0.718065053224563599E+01    0.428192078471183812E+01    0.634081852436065851E+00   -0.429902592003345507E+01    0.332295757532119751E+01    0.284418120980262756E+00   -0.717184841632843018E+00    0.545254650115966744E+01   -0.332429893016815203E+01   -0.224695164263248515E+01    0.307592701911926270E+01   -0.687137663364410400E+00   -0.111379048905194797E+15   -0.541331319988484161E+01    1
    0.970867156982421875E+01    0.275056362152099609E+00    0.200047135353088379E+00    0.191231369972229004E+00    0.875192701816558838E+01    0.438341915607452393E+01    0.817764698565006221E+01    0.211385636925697362E+01    0.212123981118201854E+00    0.133726066350936890E+01    0.839735567569732666E-01   -0.652737528085708618E+01    0.390641421377658826E+01    0.112275817990303040E+01   -0.415529940724372882E+01    0.156064361333847046E+01   -0.978186711668968201E+00   -0.632086396217346191E-01    0.741561293900012952E+01   -0.389155618548393267E+01   -0.392775231301784533E+01    0.175114268064498901E+01   -0.725144699215888977E+00   -0.111379048905194797E+15   -0.541831319988483973E+01    1
    0.200731396675109863E+01    0.177749073505401611E+01    0.173303031921386719E+01    0.677670955657958984E+00    0.488407373428344727E+01    0.259706616401672363E+01    0.139327653139829621E+02   -0.153893653154373178E+01   -0.302868398129940086E+01    0.261757469177246094E+01    0.262536257505416870E+00   -0.414374083280563354E+01    0.391926987767219526E+01   -0.661052900552749456E+00   -0.477185719311237388E+01    0.293895643949508667E+01   -0.909779787063598633E+00   -0.611011832952499390E+01    0.385345397293567604E+01    0.114747809767723119E+01    0.612579515576362255E+00    0.191504514217376709E+01   -0.707006394863128662E+00   -0.111379048905194797E+15   -0.542331319988484406E+01    1
    0.925870418548583984E+01    0.283010840415954590E+00    0.131380736827850342E+01    0.772350549697875977E+00    0.308419823646545410E+01    0.150560915470123291E+01    0.139801695615053170E+02   -0.205695366859436124E+00   -0.953378006815910339E+01    0.135975724458694458E+01    0.380473792552947998E+00   -0.638170897960662842E+01    0.451356356143951398E+01   -0.158333787322044373E+01   -0.494193789958953911E+01    0.224735581874847412E+01   -0.964136093854904175E+00   -0.481510668992996216E+01    0.623811671733856166E+01    0.117947341799736005E+01    0.548712620139120588E+00    0.159064447879791260E+01   -0.736964926123619080E+00   -0.111379048905194797E+15   -0.542831319988484751E+01    1
    0.164821183681488037E+02    0.844208598136901855E+00    0.181592822074890137E+00    0.128432238101959229E+01    0.418185174465179443E+01   -0.551203936338424683E+01    0.135603802263736704E+02   -0.315923365950584412E+01   -0.382071724832058024E+01    0.211254101991653442E+01   -0.122169052064418793E+01   -0.977598369121551514E+01    0.137571710705757120E+02   -0.384715402126312256E+01    0.559146031737327576E+00    0.861736834049224854E+00    0.207847893238067627E+00   -0.100024640560150146E+01    0.901811486184596944E+01    0.743791550397872925E+00   -0.688015778660774302E+01    0.245950156450271606E+01   -0.136810064315795898E+00   -0.111379048905194797E+15   -0.543331319988484829E+01    1
    0.182765495777130127E+02    0.546586513519287109E-02    0.184736609458923340E+00    0.677718758583068848E+00    0.472601413726806641E+01    0.425692439079284668E+01    0.104790863841772079E+02   -0.211624774336814880E+01   -0.371190220713615471E+01    0.237215024232864380E+01    0.658159404993057251E-01    0.427085936069488525E+01    0.119094050019979463E+02   -0.288432132601738012E+01   -0.521112533211708140E+01    0.308963042497634888E+01   -0.156350681185722351E+01   -0.778228253126144409E+01    0.973967846035957407E+01    0.190533979535102826E+01    0.166943610310554469E+01    0.830203354358673096E+00    0.220102369785308838E+00   -0.111379048905194797E+15   -0.543831319988484552E+01    1
    0.550034284591674805E+01    0.113261902332305908E+01    0.253497838973999023E+00    0.109477961063385010E+01    0.797274529933929443E+01    0.428397357463836670E+01    0.773251296579837710E+01   -0.230923961997032201E+01   -0.909429967105388570E+01    0.218439292907714844E+01   -0.122428582608699799E+01   -0.719316840171813965E+01    0.669095796048641134E+01   -0.254078372716903722E+01   -0.420823144912719727E+01    0.110917061567306519E+01   -0.563007980585098267E+00   -0.479343265295028687E+01    0.112676823705434792E+02   -0.336397228837013262E+01   -0.873585557043552363E+01    0.253772550821304321E+01   -0.856499180197715759E+00   -0.111379048905194797E+15   -0.544331319988483830E+01    1
    0.123353755474090576E+02    0.171207332611083984E+01    0.232296347618103027E+00    0.196897900104522705E+01    0.866549611091613770E+00    0.135961472988128662E+01    0.103031501978635767E+02   -0.630974519252776922E+00   -0.363092146813869476E+01    0.937764406204223633E+00   -0.261941686272621155E+00    0.470762223005294800E+01    0.849529342055320669E+01   -0.374534732699394235E+01   -0.422122264206409525E+01    0.183534276485443115E+01   -0.154412195086479187E+00   -0.526879787445068359E+01    0.316894293725490517E+01   -0.300305022001266497E+01   -0.903839886486530375E+01    0.155015403032302856E+01   -0.329308852553367615E+00   -0.111379048905194797E+15   -0.544831319988483820E+01    1
    0.204296827316284180E+01    0.493285775184631348E+00    0.644313216209411621E+00    0.181289267539978027E+01    0.820222556591033936E+01    0.534773766994476318E+00    0.459626666009426099E+01    0.156490483283996618E+01   -0.722278082370758057E+01    0.212303435802459717E+01    0.245713174343109131E+00   -0.328218936920166016E+01    0.103609871774911859E+02    0.119670283794403076E+01   -0.310949591100215983E+01    0.275122398138046265E+01   -0.242697238922119141E+00    0.248042315244674683E+01    0.525151571929454786E+01   -0.945991224050521939E+00   -0.717411175072193164E+01    0.817353606224060059E+00   -0.128855504095554352E+01   -0.111379048905194797E+15   -0.545331319988484342E+01    1
    0.233773469924926758E+01    0.906871438026428223E+00    0.110943949222564697E+01    0.157627308368682861E+01    0.508285045623779297E+01    0.273175507783889771E+01    0.135018778860568993E+02    0.104024466872215271E+01   -0.147441834211349487E+01    0.275207442045211792E+01   -0.626033186912536621E+00   -0.553272098302841187E+01    0.823395409882068563E+01   -0.265646920800209063E+01   -0.742359479367732966E+01    0.188576775789260864E+01   -0.901023849844932556E+00   -0.396744996309280396E+01    0.556101495921611733E+01    0.874329298734664917E+00   -0.369243999123573374E+01    0.274306130409240723E+01    0.116491183638572693E+00   -0.111379048905194797E+15   -0.545831319988484953E+01    1
    0.194550967216491699E+02    0.903383612632751465E+00    0.120966136455535889E+01    0.830493211746215820E+00    0.127999186515808105E+01   -0.544895648956298828E+01    0.140594987720251083E+02   -0.968266540765762240E+00   -0.664134249389171671E+01    0.163639402389526367E+01   -0.436782687902450562E+00    0.834693014621734619E+00    0.147322718262672403E+02    0.129066492915153486E+01   -0.141810370385646856E+01    0.593822777271270752E+00    0.201851278543472290E-01    0.124464452266693115E+01    0.116458604186773300E+02   -0.317294793725013768E+01   -0.221681296825515517E-02    0.244863414764404297E+01   -0.830341070890426636E+00   -0.111379048905194797E+15   -0.546331319988484410E+01    1
    0.867300152778625488E+01    0.198348331451416016E+01    0.461139678955078125E+00    0.176037979125976562E+01    0.457428812980651855E+01   -0.340633720159530640E+01    0.703776757121086050E+01   -0.118439987301826477E+01   -0.704922421276569366E+01    0.277739840745925903E+01    0.238631069660186768E+00   -0.216340422630310059E+00    0.865354120135307170E+01    0.138955076932907140E+01   -0.256636803150177073E+01    0.250238347053527832E+01   -0.132007676362991333E+01    0.305211722850799561E+01    0.881383292078971792E+01   -0.848459541797637051E-01   -0.409640775620937347E+01    0.270667642354965210E+01   -0.289633885025978088E+00   -0.111379048905194797E+15   -0.546831319988483777E+01    1
    0.207503676414489746E+01    0.149421417713165283E+01    0.952028274536132812E+00    0.384015917778015137E+00    0.831554412841796875E+01    0.467036992311477661E+01    0.673944129645824397E+01    0.177630277872085607E+01   -0.270892071425914782E+01    0.143073099851608276E+01   -0.686758533120155334E+00   -0.775416493415832520E+00    0.128331664651632309E+02    0.176144409179687322E+00   -0.530806531608104759E+01    0.251653212308883667E+01   -0.130992446839809418E+01   -0.247538536787033081E+01    0.120384571880102165E+02    0.255042822957038862E+01    0.548299500346182356E+00    0.246209204196929932E+01   -0.457590058445930481E+00   -0.111379048905194797E+15   -0.547331319988483678E+01    1
    0.159055864810943604E+02    0.904595851898193359E-02    0.127742528915405273E+01    0.109818005561828613E+01    0.600902915000915527E+01   -0.801660567522048950E+01    0.868822486400604177E+01   -0.372612488269805908E+01   -0.502979921996593493E+01    0.109097182750701904E+01   -0.122614124417304993E+01    0.150656133890151978E+01    0.130616607427597025E+02    0.283991316556930595E+01    0.962129431962965853E+00    0.148155778646469116E+01   -0.137891168892383575E+01   -0.245242208242416382E+01    0.135702927112579346E+02   -0.312739832401275653E+01   -0.646737347543239594E+01    0.317222243547439575E+01   -0.152946582436561584E+01   -0.111379048905194797E+15   -0.547831319988484022E+01    1
    0.134867048263549805E+02    0.160475873947143555E+01    0.126727533340454102E+01    0.190590214729309082E+01    0.646612465381622314E+01   -0.603113174438476562E+01    0.342824295163154602E+01    0.196587122678756732E+01   -0.476533417403697968E+01    0.271682500839233398E+01    0.363067597150802612E+00   -0.299920022487640381E+01    0.140147227764129632E+02   -0.788443595170974731E+00   -0.387650978863239359E+01    0.205592173337936401E+01   -0.905597418546676636E+00    0.361690461635589600E+01    0.740892536938190371E+01   -0.276452024579048139E+01    0.138967636525630844E+01    0.140862441062927246E+01    0.365977525711059570E+00   -0.111379048905194797E+15   -0.548331319988484100E+01    1
    0.328948140144348145E+01    0.120868301391601562E+01    0.197643435001373291E+01    0.165867066383361816E+01    0.666557610034942627E+01   -0.892797559499740601E+01    0.739918424189090640E+01    0.168662778735160845E+01   -0.235958234369754827E+01    0.792756676673889160E+00   -0.119058534502983093E+00   -0.305309295654296875E+00    0.104552561283111558E+02    0.111704396605491674E+01   -0.436355095803737658E+01    0.345258212089538574E+01    0.458210110664367676E-01    0.430128276348114014E+01    0.106518732994794831E+02   -0.333651165366172808E+01    0.150342533886432506E+01    0.250552147626876831E+01    0.278633534908294678E-01   -0.111379048905194797E+15   -0.548831319988484623E+01    1
    0.106605625152587891E+02    0.177053034305572510E+01    0.638304710388183594E+00    0.327818393707275391E+00    0.977545559406280518E+01   -0.227240204811096191E+01    0.434341724812984431E+01    0.271600100994110161E+01    0.521110519766807556E+00    0.263111913204193115E+01   -0.147141933441162109E+01   -0.219163894653320312E+01    0.351019346714019775E+01   -0.318173969984054583E+01   -0.388844610154628789E+01    0.229575610160827637E+01   -0.119312472641468048E+01   -0.425331085920333862E+01    0.400035665929317474E+01   -0.338483694195747375E+01   -0.616744138300418854E+01    0.257972496747970581E+01   -0.658802136778831482E+00   -0.111379048905194797E+15   -0.549331319988485411E+01    1
    0.484672546386718750E+01    0.381748199462890625E+00    0.621964335441589355E+00    0.109678065776824951E+01    0.566216111183166504E+00   -0.432465046644210815E+01    0.901657727658748698E+01    0.261695765256881696E+01   -0.974424750804901052E+01    0.648926079273223877E+00   -0.892778337001800537E+00   -0.509769618511199951E+01    0.334643677771091408E+01   -0.193339290022850063E+01   -0.718275022804737162E+01    0.156367415189743042E+01   -0.227997258305549622E+00    0.201329231262207031E+01    0.134079115122556694E+02   -0.102727651596069336E+00   -0.275133315920829791E+01    0.206816530227661133E+01    0.318334117531776428E+00   -0.111379048905194797E+15   -0.549831319988485046E+01    1
    0.187311613559722900E+02    0.905705094337463379E+00    0.183428049087524414E+00    0.135665988922119141E+01    0.688222944736480713E+01   -0.364005863666534424E+00    0.131608805328607552E+02    0.528685575723647716E+00   -0.963794893622398341E+01    0.328164404630661011E+01    0.105548441410064697E+00    0.212565988302230835E+01    0.875902479887008667E+01    0.463828384876251221E+00   -0.287830196619033885E+01    0.545910656452178955E+00    0.385647773742675781E+00   -0.595816403627395630E+01    0.951068168878555298E+01    0.784331458806991400E+00    0.157530912756918440E+00    0.298335129022598267E+01   -0.434860214591026306E+00   -0.111379048905194797E+15   -0.550331319988484413E+01    1
    0.721652269363403320E+01    0.189094936847686768E+01    0.763718366622924805E+00    0.121104443073272705E+01    0.209808647632598877E+01    0.344847798347473145E+01    0.113781198948621736E+02   -0.313448742032051086E+01   -0.230863470137119364E+01    0.174962562322616577E+01   -0.139925275743007660E+01   -0.797744899988174438E+01    0.243492119312286359E+01    0.221012775301933306E+01   -0.276460926234722137E+01    0.220056682825088501E+01   -0.130301684141159058E+01   -0.268829464912414551E+01    0.396048133075237274E+01   -0.331944797635078448E+01   -0.923934460580349004E+01    0.100227814912796021E+01   -0.140860240161418915E+01   -0.111379048905194797E+15   -0.550831319988484491E+01    1
    0.153914093971252441E+02    0.717915534973144531E+00    0.103427922725677490E+01    0.645653009414672852E-01    0.609474003314971924E+01   -0.196756988763809204E+01    0.344997446537017805E+01    0.125735970735549962E+01    0.170407334864139415E+01    0.916318535804748535E+00   -0.666428998112678528E+00   -0.233482420444488525E+01    0.471807629466056788E+01    0.250325409173965507E+01   -0.504514733254909586E+01    0.341462045907974243E+01    0.218062549829483032E-01    0.181298762559890747E+01    0.108075453162193291E+02   -0.274836383461952227E+01   -0.253195800185203623E+01    0.124497443437576294E+01    0.164230346679687500E+00   -0.111379048905194797E+15   -0.551331319988484569E+01    1
