

    0.662300803536549365E-13    0.269610252849481731E+05    0.686385315067038482E-01    0.380164899051936012E-01    0.854112954471368369E+00    0.435917583257963870E+00    0.484972308741128955E+00    0.161309402191757244E-03   -0.757515408283023639E+01    0.235407211047361686E+01    0.123097524738887376E+01   -0.760698883495878420E+01    0.819330384806680523E+00   -0.160786846267930494E+01
    0.671529978961448837E-13    0.269609370012455802E+05    0.160331827894275997E-01    0.218255610065740575E-01    0.927546133515074644E+00    0.469065798923746058E+00    0.529966116167964407E+00    0.153516091441429812E-03   -0.743702472806578374E+01    0.209707949158389839E+01    0.127491982143037763E+01   -0.746722150114808159E+01    0.751782982256214538E+00   -0.165405326233704697E+01
    0.915076515005982875E-13    0.269602574971349713E+05    0.108043171180918413E+00    0.511331887067831073E-01    0.784579317449081604E+00    0.393240615958019846E+00    0.446066644103670973E+00    0.183987930756466514E-03   -0.770037586102843896E+01    0.242618611747698631E+01    0.120804736620907605E+01   -0.767188714707431174E+01    0.949785468756156659E+00   -0.160118625471332510E+01
    0.132687295725835136E-12    0.269594537458579507E+05    0.810121528521341172E-01    0.292007456577933824E-01    0.704311230838398750E+00    0.439293050300876564E+00    0.449863841678557030E+00    0.181577247996414189E-03   -0.762382521895908205E+01    0.253679211998097509E+01    0.124266911764903742E+01   -0.742947555370997303E+01    0.103769556756769576E+01   -0.167798256389744194E+01
    0.144645847689230743E-12    0.269592205535470566E+05    0.681283134659694395E-01    0.475398548962447584E-01    0.807516395471751358E+00    0.414674583371170191E+00    0.469053567549730488E+00    0.181698826446349230E-03   -0.760203331575553065E+01    0.232621496595339616E+01    0.119706389906586441E+01   -0.757656012087029573E+01    0.907451004034341535E+00   -0.162044434199433240E+01
    0.142430578386898322E-12    0.269591908147130598E+05    0.140871472591222249E-01    0.147166318170126927E-01    0.916980650768684402E+00    0.470558362670014552E+00    0.536402525527081453E+00    0.154975451519697403E-03   -0.744681476425408739E+01    0.213889813009418894E+01    0.125403967822042794E+01   -0.805823794247049641E+01    0.812073795207889360E+00   -0.167162945178437861E+01
    0.149165210572921858E-12    0.269590378091010789E+05    0.910968396802235847E-01    0.295451399750767535E-01    0.740941960368570185E+00    0.437133235489443495E+00    0.457043943437854927E+00    0.171499728136960346E-03   -0.763987326596172434E+01    0.256346794517435761E+01    0.115900163423841107E+01   -0.781166374177739264E+01    0.100028908927463922E+01   -0.164456344298098833E+01
    0.214215443402963139E-12    0.269582533475084892E+05    0.752381235191567355E-01    0.464870667207421956E-01    0.805322015787847345E+00    0.419030492749654482E+00    0.464416069749353122E+00    0.177257860137455727E-03   -0.761315404806491358E+01    0.241562590116093334E+01    0.124270492657506537E+01   -0.770539694195302527E+01    0.900696240279956983E+00   -0.161431581925517609E+01
    0.276547208534622032E-12    0.269576819428698218E+05    0.952335013511935446E-01    0.372936760835884604E-01    0.828786481657073026E+00    0.407562739194792911E+00    0.471484705830825579E+00    0.174928042290512105E-03   -0.766475960103996723E+01    0.234950146104477842E+01    0.128686238739214520E+01   -0.798304005358131796E+01    0.923984003779000140E+00   -0.162673323736438213E+01
    0.281196172959039797E-12    0.269575879947938774E+05    0.904075879677496419E-01    0.361371869966115380E-01    0.769591794148884012E+00    0.413357257346911089E+00    0.460217753901201398E+00    0.182490531023967850E-03   -0.767304459204987488E+01    0.250481783063807217E+01    0.126158729553106852E+01   -0.834409773983096414E+01    0.101314947946424283E+01   -0.164119319743627035E+01
    0.288306910882173708E-12    0.269574774426825970E+05    0.815621138220868902E-01    0.580661615342667470E-01    0.811933483512172982E+00    0.402451150548489733E+00    0.455436262668608649E+00    0.182678719371456231E-03   -0.762504125601199867E+01    0.233942885083885344E+01    0.124340339906513631E+01   -0.727076468980608581E+01    0.866999278883829549E+00   -0.159592979190948858E+01
    0.288518718980352215E-12    0.269574153678376861E+05    0.860244899752353187E-01    0.566672643572598833E-01    0.872520179401591323E+00    0.381965852245604864E+00    0.467208818212007160E+00    0.188104069606262621E-03   -0.764234972949154212E+01    0.211389746685686131E+01    0.141965916203243925E+01   -0.717301152226983163E+01    0.834052602710694257E+00   -0.161519088711384473E+01
    0.319131646793933186E-12    0.269571530743053409E+05    0.755676108436410116E-01    0.248159773685592035E-01    0.924579622112647992E+00    0.434513598254079036E+00    0.507986617610893476E+00    0.151827805526566153E-03   -0.759679234220033095E+01    0.230623069122307811E+01    0.137453995206163082E+01   -0.846860516352976234E+01    0.799714893432283747E+00   -0.162017376357498843E+01
    0.371093458419902009E-12    0.269567907677710464E+05    0.870380182344927117E-01    0.508635947929385393E-01    0.751895460888479916E+00    0.405860106027189749E+00    0.448565609130621434E+00    0.187183596890027205E-03   -0.765407930022117355E+01    0.244045157661143008E+01    0.112225918965928795E+01   -0.748445373413349380E+01    0.973046118586878728E+00   -0.161151144450274497E+01
    0.360178218265325342E-12    0.269567898716718046E+05    0.321294181909076021E-01    0.283439518994005497E-01    0.892417085862256210E+00    0.448823143522699197E+00    0.513181041370074031E+00    0.164642567222539012E-03   -0.749300585091317028E+01    0.211739949014423523E+01    0.123388822594298375E+01   -0.744198519682025328E+01    0.813735317044557815E+00   -0.165037336954594016E+01
    0.354082055879669430E-12    0.269567634061654899E+05    0.108500033591559519E+00    0.498445537884882051E-01    0.769331734933576539E+00    0.403118339851147034E+00    0.436650674630333024E+00    0.182846505869831122E-03   -0.769148091071554951E+01    0.247107530973895484E+01    0.135270817086311457E+01   -0.734439535591217307E+01    0.933610283503699012E+00   -0.162072042926246818E+01
    0.385287081718562374E-12    0.269565338800235368E+05    0.483523634881560804E-01    0.504269404937030818E-01    0.788367420147503384E+00    0.428295570000948700E+00    0.468749470204694429E+00    0.182384737983709198E-03   -0.754948826533451456E+01    0.235233066455910222E+01    0.118000477240493762E+01   -0.731257272375955480E+01    0.891888947295166767E+00   -0.162418014846699754E+01
    0.397260150572688886E-12    0.269564120686949791E+05    0.113268005836915570E+00    0.326121870265251232E-01    0.670325940556681599E+00    0.437858340620710995E+00    0.427319476860538172E+00    0.173844817163096586E-03   -0.768195472556792502E+01    0.267130797985765200E+01    0.110964465012645341E+01   -0.705404840633544694E+01    0.103729265362199019E+01   -0.164093946362959175E+01
    0.575383366038323373E-12    0.269556105722643988E+05    0.469904847283917210E-01    0.212510063254178344E-01    0.853629637809574349E+00    0.452180821425462565E+00    0.508115851027696408E+00    0.161214481306911934E-03   -0.753840292561956282E+01    0.227206538074257969E+01    0.112677448597836705E+01   -0.795854768949313129E+01    0.886493280352393165E+00   -0.164818940558752214E+01
    0.584480887476017979E-12    0.269555185911252556E+05    0.123907510184995462E+00    0.504953017725598974E-01    0.783937965047903695E+00    0.384419543121412077E+00    0.443602327008512043E+00    0.182067188763660359E-03   -0.773912356966152437E+01    0.241831245696971431E+01    0.115496704984035858E+01   -0.757983951493776331E+01    0.951959437628616234E+00   -0.158730931854183899E+01
    0.593691025381879010E-12    0.269554267151780623E+05    0.122642604382237393E-01    0.354425522122904443E-01    0.854683335319514015E+00    0.458174164435158460E+00    0.506539140318084891E+00    0.169908440718433780E-03   -0.744454111949431407E+01    0.215185372010205844E+01    0.114458948565273566E+01   -0.709081083177333404E+01    0.820739270453582304E+00   -0.164841719922925489E+01
    0.762960334758058641E-12    0.269548644150788750E+05    0.498613111836480882E-01    0.166487896585722182E-01    0.881315608984715837E+00    0.451664602658779946E+00    0.515381759629709668E+00    0.158064021224185058E-03   -0.753700094362884343E+01    0.221539243141848630E+01    0.122250459380462750E+01   -0.800056184015410565E+01    0.862720687345819193E+00   -0.165834335945927647E+01
    0.776265291265968434E-12    0.269547692324424424E+05    0.752161613814261304E-01    0.396449890781355244E-01    0.877659364779769025E+00    0.412014864581443652E+00    0.487517985073666227E+00    0.171949805354285203E-03   -0.761371793057537083E+01    0.224963914858413716E+01    0.133994171725625577E+01   -0.796703687307345731E+01    0.852099838562939027E+00   -0.162296750343973017E+01
    0.761441241594394835E-12    0.269547471890298111E+05    0.861564483763182232E-01    0.515847634839090019E-01    0.799535666581213000E+00    0.409892065178847353E+00    0.458167969381627183E+00    0.177055625071000837E-03   -0.763601665240473615E+01    0.241316953781709032E+01    0.119381955271899898E+01   -0.747967312489167391E+01    0.884287742047883629E+00   -0.159434414887759646E+01
    0.794243019270297496E-12    0.269546022300170698E+05    0.514186924243195329E-01    0.266647517687069666E-01    0.926152403862139484E+00    0.428772157593188041E+00    0.514616067003104249E+00    0.166866697205278480E-03   -0.754737845647692929E+01    0.208568175739451966E+01    0.140964381922400150E+01   -0.795518120739954160E+01    0.819397479751352575E+00   -0.165878371221397769E+01
    0.802866423831628637E-12    0.269545200262171202E+05    0.822149757312828355E-01    0.543131645500022492E-01    0.860855840646346460E+00    0.387486065235800869E+00    0.467770054994131990E+00    0.187972136970866868E-03   -0.763547238634877878E+01    0.212251918493713410E+01    0.136629094495958636E+01   -0.713261052524051919E+01    0.853533193794118961E+00   -0.161948137309646856E+01
    0.849652181879890026E-12    0.269543461427280090E+05    0.350966727654988403E-01    0.112949375360033334E-01    0.722862789384557503E+00    0.463274312589568693E+00    0.510594254325971608E+00    0.168833652861534109E-03   -0.754829874618443419E+01    0.255543361172238548E+01    0.583126133861030738E+00   -0.916178624403112885E+01    0.112787448121957157E+01   -0.164296983326138957E+01
    0.851122239449274632E-12    0.269542820792825369E+05    0.679632088335067747E-01    0.314984790324720348E-01    0.915580884572508524E+00    0.433578814281075919E+00    0.505202111485208327E+00    0.154382382645968974E-03   -0.758169157021678686E+01    0.232402687661066443E+01    0.130892370582599504E+01   -0.841161729502806743E+01    0.794884904698684447E+00   -0.160574761810170186E+01
    0.875909265795672676E-12    0.269541640597272744E+05    0.392239741287173094E-01    0.537706982658856109E-01    0.810903736285683574E+00    0.432867058720209696E+00    0.471800680227953462E+00    0.179853890188509793E-03   -0.751946369048432572E+01    0.234963893673400381E+01    0.126810600503371251E+01   -0.733888718879922575E+01    0.842810142194472034E+00   -0.162194487947617461E+01
    0.878163485935234249E-12    0.269540983131241701E+05    0.755831446560457781E-01    0.410027385220796264E-01    0.813535505933051462E+00    0.421433466613856944E+00    0.472861953627827403E+00    0.173863842692163675E-03   -0.761397871873200760E+01    0.233459694604941070E+01    0.114418263940254761E+01   -0.751064964018222447E+01    0.900055239891559333E+00   -0.161608409483142967E+01
    0.100128671491295308E-11    0.269537752902879147E+05    0.672223026691846359E-01    0.476929396809435413E-01    0.836069296477484514E+00    0.420519432695090456E+00    0.473261670484705854E+00    0.174209434590523221E-03   -0.758573196043713160E+01    0.232858460056200256E+01    0.127876016724901387E+01   -0.752284503683024397E+01    0.845761320260694172E+00   -0.161300314547155876E+01
    0.972023236345455373E-12    0.269537740071411208E+05    0.480549472612271933E-01    0.510908062890989556E-01    0.848196505937639067E+00    0.430037431373667567E+00    0.483583014906288577E+00    0.170498447061429671E-03   -0.753721707867947188E+01    0.227923264137285120E+01    0.110095347847297464E+01   -0.724519733306530078E+01    0.806382854239580893E+00   -0.158870820724017547E+01
    0.104711997468574616E-11    0.269535645629136561E+05    0.974030180964289838E-01    0.431922352857589814E-01    0.843554498845160539E+00    0.402641741854716795E+00    0.469492643156352418E+00    0.173733339186131437E-03   -0.766889537328881410E+01    0.235778684756668566E+01    0.126751203904794085E+01   -0.803674811038884052E+01    0.893712954410412763E+00   -0.160494177275438799E+01
    0.106380689166918871E-11    0.269534723361183933E+05    0.666691729502120051E-01    0.311268696976568955E-01    0.719957362606023943E+00    0.440688593663867811E+00    0.469241433399247732E+00    0.176312620533374551E-03   -0.759928321703967669E+01    0.252662656514473616E+01    0.904259665967322768E+00   -0.788491476021737370E+01    0.103799565042682929E+01   -0.163331318200232989E+01
    0.114627937098383262E-11    0.269532623950854941E+05    0.600060602950227770E-01    0.242512831262795131E-01    0.862163200777260608E+00    0.438342176497806435E+00    0.501265709761953615E+00    0.165149236338443540E-03   -0.756857140558398100E+01    0.220855631851846734E+01    0.119643968339865303E+01   -0.771751538760997580E+01    0.879930468110284525E+00   -0.164844232113332323E+01
    0.123787724401520226E-11    0.269530480357351844E+05    0.654172918151471744E-01    0.314695473224687328E-01    0.899849843331680166E+00    0.438990519661604739E+00    0.501149706662952776E+00    0.154544145643646804E-03   -0.756930687791708046E+01    0.232849572883289380E+01    0.132849602072124640E+01   -0.806775150630383742E+01    0.786861426197348224E+00   -0.161249177136852540E+01
    0.130442420543464530E-11    0.269528827022568476E+05    0.950500439091886695E-01    0.423267644295910739E-01    0.847412456180008933E+00    0.405066778223683088E+00    0.473271683220061468E+00    0.171666423589434287E-03   -0.766167418944565171E+01    0.233390572937645491E+01    0.121731664779592208E+01   -0.793212081763316590E+01    0.884565360870087525E+00   -0.160069415417179917E+01
    0.142348107323350786E-11    0.269526474089758594E+05    0.698602083036934662E-01    0.232825350707518246E-01    0.694614756184986248E+00    0.442480036190542103E+00    0.463251595149521300E+00    0.182510493199019425E-03   -0.761746913815506765E+01    0.254448219282308363E+01    0.108963234311753610E+01   -0.789122294192066853E+01    0.108830047208381142E+01   -0.167716426492815440E+01
    0.223352703352963442E-11    0.269516858496478744E+05    0.516425135480540129E-01    0.145679532872370412E-01    0.740007993162576594E+00    0.452024629616474993E+00    0.505935682623076644E+00    0.166618939229159287E-03   -0.758899810471449054E+01    0.255639025660170383E+01    0.616352698671010835E+00   -0.920871180322487604E+01    0.110296617392430019E+01   -0.162724491210074129E+01
    0.226732656317035943E-11    0.269515952046941602E+05    0.109120669469003131E+00    0.361369532978788183E-01    0.804352659174470852E+00    0.411111195802309592E+00    0.458473341669405177E+00    0.172106411386455631E-03   -0.769283269090622390E+01    0.247740874109768905E+01    0.132280695384303293E+01   -0.801520497534121290E+01    0.938437207436717324E+00   -0.162131855535778291E+01
    0.247478024652379632E-11    0.269513594982518698E+05    0.681925206282739393E-01    0.284145736023682129E-01    0.918634465685974955E+00    0.445971188641939131E+00    0.507427750883911233E+00    0.145013862665137799E-03   -0.757176389716894960E+01    0.243510625035064754E+01    0.134193476588687854E+01   -0.867372555195722228E+01    0.767404645501538640E+00   -0.159801321711952515E+01
    0.254349265010804967E-11    0.269512441190056561E+05    0.231984799416262086E-01    0.311669717690925378E-01    0.912799169574920688E+00    0.454887594325449840E+00    0.518301075235474196E+00    0.159777747795466634E-03   -0.746059733525109081E+01    0.213072294840902332E+01    0.127314692392544515E+01   -0.746196269087668540E+01    0.758646435476893921E+00   -0.163889779791495682E+01
    0.327419289630439195E-11    0.269506784465465716E+05    0.473313399429478726E-01    0.194989967154074947E-01    0.935291524762175808E+00    0.453111581352549919E+00    0.524802232924259537E+00    0.149062995022322529E-03   -0.752481049468224761E+01    0.227967530962866416E+01    0.137361947590777866E+01   -0.862123115894070580E+01    0.787266907928002135E+00   -0.163910710890536016E+01
    0.443350454408196927E-11    0.269500116025460848E+05    0.892067121887453185E-01    0.259146422005242585E-01    0.903060063536015645E+00    0.422674431393767092E+00    0.499717858790298342E+00    0.156419731318609709E-03   -0.764099065204410799E+01    0.234085256727378788E+01    0.132629913519892284E+01   -0.861185202699877017E+01    0.848885076362780877E+00   -0.161554972763323468E+01
    0.483819088732961383E-11    0.269497762954805476E+05    0.786525295933194202E-01    0.235094917181218090E-01    0.715279597110219933E+00    0.438920634917751573E+00    0.467537508306357596E+00    0.176406383945518680E-03   -0.763842001058191755E+01    0.258684482167642393E+01    0.100580056884191871E+01   -0.835148804204456674E+01    0.108194914275111032E+01   -0.165242100687699933E+01
    0.754248846374463583E-11    0.269488276668293329E+05    0.115376051375418454E+00    0.501450397171037260E-01    0.792579499633012996E+00    0.389320908835364188E+00    0.447079626407502428E+00    0.181560268520826169E-03   -0.771496449957036212E+01    0.238935810365634449E+01    0.120939880604087868E+01   -0.750276337145063366E+01    0.932404041096768554E+00   -0.159649672185821068E+01
    0.748015175296447475E-11    0.269487836589346043E+05    0.124441939905974783E+00    0.264071955240114051E-01    0.898654775326442445E+00    0.401843483907433185E+00    0.486776894787528724E+00    0.156845285802324264E-03   -0.773228663920115444E+01    0.242746767755529236E+01    0.135724619457214590E+01   -0.908642011827660134E+01    0.888157230337608405E+00   -0.160010969116773305E+01
    0.109615129138596869E-10    0.269479587784100622E+05    0.300941345216813351E-01    0.606270513052366983E-01    0.817698010687806232E+00    0.436010606801768730E+00    0.473693625520839601E+00    0.176959630021239196E-03   -0.749004956098623786E+01    0.228914742633182211E+01    0.109362080659286143E+01   -0.672523099776468047E+01    0.792205970626448597E+00   -0.158960682876037973E+01
    0.110148945058451610E-10    0.269478884561668310E+05    0.768784607129596870E-01    0.275540446445472521E-01    0.744726356331562367E+00    0.429825411930293444E+00    0.482384846187471406E+00    0.171805572797211164E-03   -0.764681532450393142E+01    0.256137138360439742E+01    0.749406609599097440E+00   -0.882573726327803776E+01    0.106864900185120804E+01   -0.160614739903044956E+01
    0.107978923920724908E-10    0.269478676449796003E+05    0.535921667917278813E-01    0.820346335450769168E-02    0.675216140567183820E+00    0.467551317247117459E+00    0.492277391058239311E+00    0.167771683264437044E-03   -0.758377136422899856E+01    0.266589385855140826E+01    0.575969488905446525E+00   -0.890013447217861220E+01    0.117007999211074964E+01   -0.164912022445244211E+01
    0.159015035449870545E-10    0.269470329135167340E+05    0.817188031380988444E-01    0.383395806793614125E-01    0.920149671207481368E+00    0.420538484999552653E+00    0.492725585148794387E+00    0.157288846178683386E-03   -0.761135458900566242E+01    0.238886976802764384E+01    0.148906555192987788E+01   -0.865003202855890763E+01    0.780567927866764433E+00   -0.160247829174118728E+01
    0.164205549237072940E-10    0.269469080669926952E+05    0.942035247904269013E-01    0.416446427361051447E-01    0.829520183073435557E+00    0.411659914421120154E+00    0.467498875138037728E+00    0.171043758276988084E-03   -0.765525153024260963E+01    0.241574517277649603E+01    0.132001298701583458E+01   -0.797582617232178315E+01    0.885686634397565453E+00   -0.161190712815622939E+01
    0.173172756498221019E-10    0.269467411195387540E+05    0.606015097170223421E-01    0.207262170381199151E-01    0.765843651551397442E+00    0.454060987329435783E+00    0.488532499943217124E+00    0.164309910292097900E-03   -0.758674041750319006E+01    0.254923320360596284E+01    0.104045820988666060E+01   -0.847598269126651260E+01    0.990440245485033510E+00   -0.164501832044792295E+01
    0.212616621368808098E-10    0.269462701115670388E+05    0.132552643329217790E+00    0.573452699443640079E-01    0.725149068769536775E+00    0.398999988214655432E+00    0.408784845536773411E+00    0.182372214756602294E-03   -0.773473059304851240E+01    0.256190063372352395E+01    0.131432731328924568E+01   -0.662718966411507182E+01    0.928868188636303049E+00   -0.159913645741100141E+01
    0.248954700878519851E-10    0.269458939448835008E+05    0.711197633124537321E-01    0.539238199873695589E-01    0.791292600241487287E+00    0.412566844675499422E+00    0.455354989318830838E+00    0.184725483861381196E-03   -0.759954413564998976E+01    0.231893170055499365E+01    0.127184553899101171E+01   -0.695949958253802059E+01    0.882241622760251198E+00   -0.162095209058735179E+01
    0.247849793370338285E-10    0.269458422349528046E+05    0.577907001254821251E-01    0.435193748772061406E-01    0.894535905694836764E+00    0.433526001983921105E+00    0.490841002387270742E+00    0.160797378322798909E-03   -0.754964862946760906E+01    0.237027196403671159E+01    0.143014484828629929E+01   -0.807750829914086843E+01    0.763938436162730494E+00   -0.160633644486717442E+01
    0.308331489607889510E-10    0.269453449237353998E+05    0.163937509443630558E+00    0.443636681614988787E-01    0.875225447141071089E+00    0.376931822617868506E+00    0.440661940669406615E+00    0.165184925883195630E-03   -0.781800239965842270E+01    0.248028855237065837E+01    0.164303905275409523E+01   -0.815905008229432838E+01    0.841315667014931101E+00   -0.158982691416398669E+01
    0.465066015603880902E-10    0.269444623098840457E+05    0.773078114907712749E-01    0.434300046624686454E-02    0.680411251766429914E+00    0.447349789299730627E+00    0.479211357141395844E+00    0.177975636914927404E-03   -0.766073374166865939E+01    0.262999206671370045E+01    0.975830291524851567E+00   -0.900685870057522919E+01    0.119586274884380006E+01   -0.169805047334098558E+01
    0.470102103112207014E-10    0.269443801627289904E+05    0.452182830041063175E-01    0.467311141243470646E-01    0.870529316527525521E+00    0.429518515968174919E+00    0.489776391205676342E+00    0.171278432775270152E-03   -0.752689295505161926E+01    0.222857884462952649E+01    0.127392726071705287E+01   -0.739900359862177393E+01    0.795222434142778378E+00   -0.161491459708238572E+01
    0.536358650820376399E-10    0.269440558503679931E+05    0.862384533934320574E-01    0.550749780737258138E-01    0.789117225477785622E+00    0.402564625130599707E+00    0.448157674351242541E+00    0.186045979300195269E-03   -0.763677060514529860E+01    0.232268672569384460E+01    0.129037007437553619E+01   -0.692711807164091375E+01    0.891556123633076458E+00   -0.161580900242540215E+01
    0.608911458435856117E-10    0.269437415046939423E+05    0.992504363267954215E-01    0.338807501024945903E-01    0.716546636511092516E+00    0.427687749568572972E+00    0.456939272488115777E+00    0.170165243424102986E-03   -0.768076826033364846E+01    0.262251571378528237E+01    0.819142300469856810E+00   -0.811004959273823012E+01    0.104059336099687627E+01   -0.159960612159493509E+01
    0.640010243192835175E-10    0.269435812760082954E+05    0.807133898576706948E-01    0.680662203005324706E-01    0.722851863101273140E+00    0.394762698657917133E+00    0.427197651087749264E+00    0.200409396774468070E-03   -0.763191918168985683E+01    0.228130558013054019E+01    0.107745015044837444E+01   -0.595863707531190467E+01    0.935736991996761636E+00   -0.160474910392656822E+01
    0.672053769576195371E-10    0.269434229616069715E+05    0.626391671112258713E-01    0.435453617735705040E-01    0.813553831857746101E+00    0.431835030705324252E+00    0.471364682481180797E+00    0.172581843418731902E-03   -0.757351706657572166E+01    0.239032339515164738E+01    0.130524720509027325E+01   -0.750408646203051255E+01    0.861941848405509026E+00   -0.162673465925683192E+01
    0.653532421631659607E-10    0.269434182479612646E+05    0.402994921132656669E-01    0.348043316963949842E-01    0.878728489227445730E+00    0.441627933691821406E+00    0.502886360807530464E+00    0.165801595233003031E-03   -0.751430616801077456E+01    0.220401550794353041E+01    0.124896399675325753E+01   -0.756764811752057831E+01    0.810649751040340982E+00   -0.163366917984770810E+01
    0.644282065774531853E-10    0.269433861529478090E+05    0.544193008782535431E-01    0.396569625389124325E-01    0.830718843201927903E+00    0.429508381766105063E+00    0.483120673715342897E+00    0.175504758256908426E-03   -0.755383308216526039E+01    0.221281417162901572E+01    0.119251097390481231E+01   -0.712861970004370438E+01    0.867403441063927083E+00   -0.163552165157536034E+01
    0.972119971802704974E-10    0.269425028616790478E+05    0.659619345435719096E-01    0.605887192454214185E-01    0.750093615175782102E+00    0.410389418191660305E+00    0.444835657506722770E+00    0.192164531904978679E-03   -0.759516676234852639E+01    0.231800635266899269E+01    0.110156416090354892E+01   -0.654616187542266914E+01    0.918496832458055357E+00   -0.161135285840199005E+01
    0.945691229645145533E-10    0.269424973818275939E+05    0.101913261552823028E+00    0.253593693661386434E-01    0.676605695678259456E+00    0.433265671702730670E+00    0.458358565187573397E+00    0.170382769810603998E-03   -0.769594082697341264E+01    0.267946870254440350E+01    0.666660870419681473E+00   -0.834683601775176776E+01    0.112100419150213115E+01   -0.161074317806574419E+01
    0.100143148550767442E-09    0.269423222365253023E+05    0.270802367743870620E-01    0.238143077164995540E-01    0.905036390880681552E+00    0.454470848040735675E+00    0.521982055509934262E+00    0.160476942682351639E-03   -0.748073776029202797E+01    0.215595627145062263E+01    0.126686297667567604E+01   -0.788296958174041951E+01    0.811189971257116005E+00   -0.165528681415831302E+01
    0.990917722138038729E-10    0.269422827389348895E+05    0.674087551488769671E-01    0.353539169490461463E-01    0.876090322721444270E+00    0.425857747222955108E+00    0.492561323916975491E+00    0.165901812779667960E-03   -0.758796027044494270E+01    0.229275364222569689E+01    0.132175397348447632E+01   -0.800923139879387413E+01    0.836851815111979924E+00   -0.162507653391483187E+01
    0.100621653419388443E-09    0.269421914907454011E+05    0.103597961705192143E+00    0.356257161456059249E-01    0.964014970145576022E+00    0.420891071061749888E+00    0.492790147446995785E+00    0.143468760765537266E-03   -0.764669331925833973E+01    0.239930085486818534E+01    0.157018805872794331E+01   -0.849013963227973356E+01    0.700894984310005076E+00   -0.157805645007849371E+01
    0.134093636122804737E-09    0.269415565429733688E+05    0.617229781502288827E-01    0.101368273670586085E-01    0.107189119027142143E+01    0.450104224760448368E+00    0.553387471111121076E+00    0.127980055835187769E-03   -0.754182734869748117E+01    0.217911026644039563E+01    0.163444591612235346E+01   -0.926234422460229823E+01    0.643121394051841766E+00   -0.162341963009500700E+01
    0.132935679375888915E-09    0.269415132827836169E+05    0.895187466836556700E-01    0.403673826929508289E-01    0.714151496205996494E+00    0.437128594576254637E+00    0.456336753102880632E+00    0.164722648420751513E-03   -0.764409078316481772E+01    0.264566416189998321E+01    0.689996128143477883E+00   -0.776291539660517493E+01    0.991651378257911054E+00   -0.157182110313085843E+01
    0.128982477162076378E-09    0.269415130543997038E+05    0.839232076783359565E-01    0.387908259322280041E-01    0.748581086131655860E+00    0.421134401028138095E+00    0.464920932509317486E+00    0.175883225178507727E-03   -0.765092125794029787E+01    0.251900104269599234E+01    0.910386939432217712E+00   -0.808778229748657829E+01    0.100740141281504725E+01   -0.160251895729917493E+01
    0.167187347013201796E-09    0.269409335714134031E+05    0.794062792636876652E-01    0.153714405574599117E-01    0.691461654489876509E+00    0.444685648923581589E+00    0.470153336306694147E+00    0.176006965040775842E-03   -0.764564045917283330E+01    0.262602928546373882E+01    0.937694980691661684E+00   -0.851246969825500877E+01    0.113581383529605251E+01   -0.166335668637451262E+01
    0.186228218569768059E-09    0.269406572495905675E+05    0.922291262235888643E-01    0.255473608680131248E-01    0.720828637644605363E+00    0.419542087104291750E+00    0.472002928573420522E+00    0.177543096534082950E-03   -0.770048369839048341E+01    0.258563518961204331E+01    0.826577588968966381E+00   -0.891727627599088279E+01    0.111637114899420364E+01   -0.162512151564501450E+01
    0.243449259887748886E-09    0.269400607722511995E+05    0.486031865194418503E-01    0.387329397377610476E-01    0.831811724825841758E+00    0.426746873000577842E+00    0.487906898867471184E+00    0.178936930869044318E-03   -0.755375541511864235E+01    0.221086335176134963E+01    0.120159599563787634E+01   -0.748817891848108097E+01    0.893203098182129729E+00   -0.164552234317307811E+01
    0.260965840825296612E-09    0.269398612042342575E+05    0.101096099970365408E+00    0.419508160784518858E-01    0.748475749595460815E+00    0.410544783132096025E+00    0.451815797974286337E+00    0.178332001475228644E-03   -0.769539117734993372E+01    0.254393001089407012E+01    0.105276367063090248E+01   -0.803295402514354251E+01    0.100106970549474061E+01   -0.160518546355662250E+01
    0.265065839696082648E-09    0.269397694207214154E+05    0.454713331464944373E-01    0.262237159467754131E-01    0.909157799113596066E+00    0.437329608023311778E+00    0.513946310457534472E+00    0.164626680491801572E-03   -0.753148925285360171E+01    0.211723973172953306E+01    0.132856225755110557E+01   -0.780078207591049733E+01    0.819332316121247128E+00   -0.165453894566954052E+01
    0.308000255183083473E-09    0.269394085699314528E+05    0.149606561777576252E+00    0.488906048704695131E-01    0.713144752983552621E+00    0.380321441294889040E+00    0.439564607657225881E+00    0.172688013842542181E-03   -0.783145159355673570E+01    0.265113968745470352E+01    0.500809664863624437E+00   -0.852881444165908853E+01    0.107684336725006369E+01   -0.152499262922518253E+01
    0.321773262820293197E-09    0.269392604708042636E+05    0.105713689199311400E+00    0.363478565145541055E-01    0.702433176921095526E+00    0.438643484402544193E+00    0.436598344527817595E+00    0.168268890156108555E-03   -0.766320615151520990E+01    0.266167824832029032E+01    0.105910646115012153E+01   -0.722411445850855216E+01    0.986284005384898022E+00   -0.161476871073439709E+01
    0.350772769533683189E-09    0.269390272817660625E+05    0.918238299273443775E-01    0.533968124689890855E-01    0.796848737277942032E+00    0.401267592522158156E+00    0.450081915316691505E+00    0.183146844678989701E-03   -0.765163805568585609E+01    0.233642408616644426E+01    0.125789269919301461E+01   -0.708730516749785799E+01    0.894271844468789157E+00   -0.160812616589454382E+01
