    0.128264288153590211E+02    0.586483163510077149E-01    0.366520647591826343E+00    0.849135907219082275E+00    0.342732675825449876E-01    0.211616158751233921E-03   -0.554728208932730293E+01    0.119242777065950278E+02   -0.306523305094894116E+00   -0.100962999147604204E+00    0.117887446707973753E+01   -0.924323541431538498E+00   -0.275433601717070705E+05
    0.127039489230110654E+02    0.118217174955382948E+00    0.997581900808869215E+00    0.817805320761303189E+00    0.154475111887532844E-01    0.113125982195705355E-04   -0.479519907060011263E+01    0.972202373650610951E+01   -0.511806213832566304E+00   -0.422638105229514505E+00    0.878906847805328351E+00   -0.173602276360548569E+01   -0.275432913036996033E+05
    0.128190074097621007E+02    0.107236530146075315E+00    0.110123792390652064E+01    0.747631481014170540E+00    0.229301583475392187E-01    0.856612059229291994E-04   -0.493940719427572184E+01    0.142876665176448405E+02   -0.135974504021093301E+01    0.522358100975869544E+00    0.104548321380541220E+01   -0.376039279289621664E-01   -0.275432852798799686E+05
    0.127428380921977240E+02    0.331749617192917670E-02    0.873493727420410759E+00    0.885387864782031242E+00    0.909439827330950495E-01    0.717444700267157328E-04   -0.487951672206375608E+01    0.141152190951208070E+02   -0.544624434074516550E+00   -0.994250169834483222E+00    0.966801641214621643E+00   -0.155424693572611927E+01   -0.275432566035557575E+05
    0.127323899894314625E+02    0.170233085464731759E+00    0.449010765573455095E+00    0.824063872408066445E+00    0.361443558055675671E-01    0.355124240599628689E-05   -0.495931999300972048E+01    0.141831430042266042E+02   -0.390699529721701744E+00   -0.667527632952291672E+00    0.963886885134275007E+00   -0.441461291816145796E+00   -0.275432008401498824E+05
    0.126412271498229813E+02    0.194714448910798879E-01    0.187780736114954139E+01    0.881229460972910328E+00    0.508625375820076012E-01    0.365410983679262055E-04   -0.487417693428256538E+01    0.116074452523846325E+02    0.454508414052556375E+00   -0.207071278971657247E+01    0.878020597901542743E+00    0.269874923672298817E+00   -0.275429338761554900E+05
    0.127573593015932865E+02    0.667531167236378314E-01    0.146368949956397487E+01    0.826712166958993300E+00    0.586618969573390447E-02    0.133227394319296186E-03   -0.541059396918843571E+01    0.141660137195060578E+02   -0.498410250557139722E+00    0.295353105567226937E+00    0.114564776340033436E+01   -0.143799890583060686E+01   -0.275428732773240044E+05
    0.126605226764824721E+02    0.890358991571038177E-01    0.124851407891821453E+01    0.870640153994743593E+00    0.858180449207000644E-02    0.150722324752206797E-04   -0.483423529669657626E+01    0.415740101758586089E+01    0.423090309596573899E+00   -0.237456240331154778E+01    0.807198409835247488E+00    0.133603145595518669E+00   -0.275428535740331026E+05
    0.125744612330866001E+02    0.204971830359557017E+00    0.417094892154355468E+00    0.720058774250169398E+00    0.195068235468566498E-01    0.100267380223018808E-03   -0.476101060066406490E+01    0.118631576081271284E+02   -0.549782517044490326E+00   -0.257430065188231350E+01    0.902442569310421661E+00   -0.356257275197127132E-01   -0.275428245173071919E+05
    0.127443550949883218E+02    0.230006766134022073E+00    0.628396233507194313E+00    0.764452735804671768E+00    0.130290150888858411E-01    0.502267844894706411E-04   -0.487200848066386971E+01    0.130276684355668593E+02   -0.224158783599643030E+01    0.682555936834630117E+00    0.996490145836749663E+00   -0.185064115569319454E+01   -0.275427756657427308E+05
    0.126650327490045385E+02    0.118785960656774742E+00    0.915629209844538106E+00    0.853779370347630295E+00    0.725073593902202523E-01    0.775332801276341200E-04   -0.537249903583457034E+01    0.149636768717465856E+02    0.322071472290537564E+00   -0.168883045310380031E+01    0.110802817691247535E+01   -0.158230583075493159E+01   -0.275427088549625405E+05
    0.126028280960191346E+02    0.142168608717771927E+00    0.184681225244889924E+01    0.809122402559339426E+00    0.891092447551929956E-01    0.214104609808788489E-04   -0.482613749722857577E+01    0.140880816630807431E+02   -0.228333599262296350E+00   -0.247574951468694149E+01    0.936767216725837848E+00   -0.334145231019939981E+00   -0.275426684111577561E+05
    0.127968279082194574E+02    0.257608917061191121E-01    0.129881666568987186E+01    0.863936127637832119E+00    0.121097350272672363E+00    0.393664456873059381E-04   -0.495387971589002074E+01    0.608991267220064536E+01   -0.141595405364151561E+01    0.333315211753294705E+00    0.926091446133972207E+00   -0.123824344863535196E+01   -0.275426286003547611E+05
    0.128757954963000607E+02    0.812275768618427596E-01    0.473470776909693691E+00    0.751510609956002607E+00    0.574323425168289173E-01    0.159260797888480644E-03   -0.475180180070199309E+01    0.120717546845049384E+02   -0.268939569738448370E+01    0.159542269698226047E+00    0.922451802830842049E+00    0.147906763365425409E+00   -0.275426055577405969E+05
    0.129849911924844754E+02    0.369575767902791050E-01    0.643091081358754924E+00    0.787189176599590423E+00    0.514059224080996441E-01    0.823885174577655585E-04   -0.491387354424621758E+01    0.841523293124390293E+01   -0.620381153042524502E+00   -0.856553997362456077E+00    0.892826239136604083E+00    0.330651256896581813E+00   -0.275425391564900310E+05
    0.128083120942551005E+02    0.140742163072356707E+00    0.168319302232968249E+01    0.752804511306473634E+00    0.380885884291896279E-01    0.117249413312915710E-04   -0.578755084823377874E+01    0.771438770647300931E+01    0.131325641428893736E+01   -0.194737577917232296E+01    0.118048243543863074E+01   -0.893967672887565845E+00   -0.275424849169155350E+05
    0.127520156126864048E+02    0.124128706280685716E+00    0.891105113437327789E+00    0.847818969774407072E+00    0.504490326613800319E-01    0.833094815904514621E-04   -0.532689309780082887E+01    0.100759962183153107E+02    0.485890232770083141E+00    0.390061422571176042E+00    0.102568617067716361E+01   -0.307576003758178063E+00   -0.275424474862621610E+05
    0.127949078783813661E+02    0.154544340513233427E-01    0.523432564834101721E+00    0.818423336492441145E+00    0.559172520645529469E-01    0.917575509181998766E-04   -0.454098125705394118E+01    0.149611331819792106E+02   -0.113083900661172243E+01   -0.290673929402453135E+01    0.843254423169768064E+00   -0.450515959120552534E+00   -0.275424180840453337E+05
    0.128046314593996602E+02    0.140082562814397241E-01    0.116341464886856108E+00    0.888867210980211042E+00    0.683192152380101003E-01    0.951950841502271095E-04   -0.467788594892549181E+01    0.147718116710355574E+02   -0.200918624699440862E+01   -0.196742523087991739E+01    0.877687743340676230E+00   -0.101972241222023863E+01   -0.275424152760944417E+05
    0.129013729292951957E+02    0.218380986517614020E-01    0.117110413582220829E+01    0.883164204718943968E+00    0.172744006135341285E-01    0.656479091475624399E-04   -0.485344673293433271E+01    0.102387072351690946E+02   -0.237873600740915503E+01    0.385693326141416826E+00    0.935495572772766293E+00   -0.123850555387938810E+01   -0.275423449062476611E+05
    0.128529575393536923E+02    0.172865687891138008E-01    0.149104894777808639E+01    0.775798415616594350E+00    0.558674933993874717E-01    0.126109420238929113E-03   -0.502899710746199524E+01    0.139532208395580533E+02   -0.867428097990720293E+00   -0.810831575554836093E+00    0.985994731688833448E+00   -0.159549563724731969E+01   -0.275423096840617000E+05
    0.127232542855939297E+02    0.506367531428977141E-01    0.193114948305321721E+01    0.844095788379792933E+00    0.150679817568955318E-01    0.172071911390455007E-03   -0.495751598513029812E+01    0.108174341352761303E+02   -0.231568769910811190E+01   -0.298194380132835057E+00    0.977779365136943301E+00   -0.317245051546888757E+00   -0.275422846652298176E+05
    0.128540763230997062E+02    0.140990844666807558E+00    0.117684355587977429E+01    0.750837001101958390E+00    0.548921656145873321E-01    0.893150596879858986E-04   -0.526129109666431827E+01    0.893482340930808938E+01    0.318031383229347320E+00   -0.194408663845951457E+01    0.101779397671222926E+01   -0.127976763253288484E+01   -0.275422607475293516E+05
    0.128237795931781200E+02    0.403782751147395078E-01    0.737061258972886435E+00    0.773780739345791280E+00    0.435407219366062762E-01    0.151174922186030351E-03   -0.475322429396978841E+01    0.892798233946533415E+01   -0.259188374598421278E+01   -0.807441010594984299E+00    0.938221031929137528E+00   -0.587990683000381598E+00   -0.275422194370480538E+05
    0.128166115885579046E+02    0.599717989895572137E-01    0.122494151081734581E+01    0.871602940398407910E+00    0.890550422433286221E-01    0.140400891399442793E-04   -0.458224741770681909E+01    0.394276877268261128E+01   -0.124883573324088060E+01   -0.203764328974081010E+01    0.676890024513581490E+00   -0.391683929934483865E+00   -0.275422172978129493E+05
    0.128933686931967486E+02    0.101393970865571365E+00    0.422707348888900825E+00    0.856212637664554799E+00    0.351165984008692672E-01    0.162352225632222324E-04   -0.471568485176377017E+01    0.122210303275375587E+02   -0.292705212075502885E+01    0.369534398325833902E+00    0.928231635191718585E+00   -0.107168258769083202E+01   -0.275422023838038622E+05
    0.128357453199131939E+02    0.762810355774581374E-02    0.796047545526741396E+00    0.754553681004526355E+00    0.381422796118199153E-01    0.786430304003318277E-04   -0.482727573405446542E+01    0.509811228582887566E+01   -0.234060660615483584E+01   -0.160951428284210873E+01    0.888546806955250568E+00   -0.988503674463997450E+00   -0.275421498253935242E+05
    0.128330834703881980E+02    0.712991921301022250E-02    0.147839335881731898E+00    0.881555392195521148E+00    0.326699004265578533E-01    0.309778557732660987E-05   -0.543191121475955008E+01    0.111241816867742926E+02    0.472038680553578338E+00   -0.135903578353205190E+01    0.110154140994492145E+01   -0.102476856136200212E+01   -0.275420166493028628E+05
    0.127874096611423766E+02    0.105061507194877425E-01    0.231513775215484913E+00    0.873251951299224172E+00    0.138000883496060323E+00    0.189714554428803310E-04   -0.509963462348074614E+01    0.106010285803747486E+02   -0.760531996020118672E+00    0.767184391775031393E+00    0.104380524633805982E+01   -0.803590159891545142E+00   -0.275420079869353649E+05
    0.128320569033034833E+02    0.217619865147474605E-01    0.722714286323515587E-02    0.757720316063614563E+00    0.452395961464644031E-01    0.711310872969264765E-04   -0.445731428508919958E+01    0.119262797230539057E+02   -0.280927079630980803E+01   -0.123093485563416638E+01    0.871217746328902032E+00   -0.193199537670809351E+01   -0.275419784609838425E+05
    0.129358455450216567E+02    0.871748974294474233E-02    0.606656867916786413E+00    0.877715362680907107E+00    0.434709522704385121E-01    0.164554970265332892E-03   -0.509261549039827521E+01    0.945439207307176410E+01   -0.275739941543916522E+01   -0.645355012513619819E+00    0.101731249936769741E+01   -0.439017293896356131E+00   -0.275419456976323745E+05
    0.126313650577673968E+02    0.113614832964531121E+00    0.440210954287307943E+00    0.844412104162802324E+00    0.876362025482674278E-01    0.308399038844072130E-05   -0.500225260839162811E+01    0.479253836873042083E+01    0.146146285982469148E+00   -0.173284947079254881E+01    0.904982343237370146E+00   -0.605863055125708483E+00   -0.275419052517809869E+05
    0.127183806820165657E+02    0.170069052750895650E+00    0.495216675105523918E+00    0.723329823490491908E+00    0.232796827438770809E-01    0.424823192144777650E-04   -0.455386708493195513E+01    0.793224873236740891E+01   -0.244333133931402502E+01   -0.781037481294211133E-01    0.874549146561641400E+00    0.160283917205165327E+00   -0.275418239576155393E+05
    0.127221998427664502E+02    0.155279850105491668E+00    0.696144306482271547E+00    0.802262795554856800E+00    0.212541775687231198E-01    0.175644091422364173E-03   -0.560552972944904759E+01    0.690039647953404778E+01    0.800773118131387740E+00   -0.221523459101537279E+01    0.109627686104109601E+01    0.129800222217626882E+00   -0.275417616786169456E+05
    0.129462414532214964E+02    0.341031230808283292E-01    0.486236983105860165E+00    0.836231967708831903E+00    0.890252750981840833E-02    0.105153929410029529E-03   -0.512924468630793751E+01    0.101209689692744860E+02   -0.256544803531507437E+00   -0.223616416461773193E+01    0.957672707759085862E+00    0.368849393839818074E+00   -0.275417449249594174E+05
    0.127892614235988678E+02    0.389426132659668632E-02    0.162931505795615150E+01    0.823342839372514401E+00    0.987036559969575872E-01    0.609221370286224887E-04   -0.492383518478192794E+01    0.696986435553501593E+01   -0.146511549461027979E+01   -0.152638451585482393E+00    0.935531328576408971E+00   -0.137929807629079493E+01   -0.275416959330632926E+05
    0.127698151296680695E+02    0.940546698846849855E-01    0.143533636802894637E+01    0.781944109714663660E+00    0.103548431157974297E+00    0.941733744890236750E-04   -0.493801028377978213E+01    0.708448000066453698E+01   -0.803336811347386881E+00   -0.189977995454975623E+01    0.919141583801089013E+00   -0.187018035007456240E+01   -0.275416882150083184E+05
    0.127393629166068489E+02    0.162983827184923241E+00    0.913546288470617251E+00    0.777676639578450901E+00    0.253156357388556706E-01    0.174936413883149534E-03   -0.537512390849190158E+01    0.128985174074182716E+02   -0.474302406950069866E+00   -0.127465267177535235E+01    0.112941539512902644E+01   -0.174069734922375674E+01   -0.275416151718765068E+05
    0.128737775038247193E+02    0.378543115707616756E-01    0.135354141333846001E+01    0.833735992829980677E+00    0.122905679566475412E-01    0.213565167459108760E-03   -0.508366813938058204E+01    0.481943835230013651E+01   -0.265835788290011221E+01   -0.729351974418941396E+00    0.939310592362944119E+00   -0.149849589594569466E+01   -0.275415877881658162E+05
    0.126863703145128781E+02    0.171568751803586494E+00    0.633398932836056527E+00    0.724780858124030813E+00    0.406751996637103597E-01    0.137390023057174020E-03   -0.470131783627724076E+01    0.946495806960756880E+01   -0.258524431032410096E+01   -0.276623095213915526E+01    0.912828233701065139E+00   -0.790402146514896264E+00   -0.275415876315830428E+05
    0.126552272998418935E+02    0.248821511307013521E+00    0.804581306719405059E-01    0.707568008787775593E+00    0.277314593578954216E-01    0.317435316931678369E-04   -0.428955266384204847E+01    0.698280951475115863E+01   -0.284625982799958166E+01    0.718966429332737356E+00    0.724924317593663714E+00   -0.157837056958863586E+01   -0.275415833835136982E+05
    0.126591127171259448E+02    0.332162964656246631E-01    0.283875911329232455E+00    0.802562655898385047E+00    0.783697816837169298E-01    0.841458429428928702E-04   -0.598275430438781974E+01    0.121916726416113761E+02    0.149453934923754428E+01   -0.158059689055559072E+01    0.120325540373257933E+01   -0.130053114859081820E+01   -0.275415709776011136E+05
    0.126780031863824316E+02    0.577930884237164849E-01    0.574214157060110919E+00    0.830629214600304255E+00    0.140645170739474412E+00    0.191493705029101402E-04   -0.448289761565592570E+01    0.455309319434043225E+01   -0.274027652179575476E+01   -0.810724687830452595E+00    0.730946689249303838E+00   -0.741756636752005427E+00   -0.275415067047137964E+05
    0.130638249973841489E+02    0.100765922587458447E-01    0.506643382078620474E+00    0.852993041464228385E+00    0.120811819371800192E-02    0.411362215170630008E-04   -0.479995854245108866E+01    0.625411914863474827E+01   -0.163321810732707728E+01   -0.137616016889795834E+01    0.893921569233554481E+00    0.120742938001610955E+00   -0.275414317051316175E+05
    0.128115783807481840E+02    0.115578062095592127E+00    0.152133324767938971E+01    0.736748267435106907E+00    0.481766603176729882E-02    0.351718068411483831E-04   -0.486413944616403704E+01    0.408978547347933841E+01   -0.847423519178334139E-01   -0.267738604706362660E+01    0.787567988105787875E+00   -0.942782133012058932E+00   -0.275414150291331862E+05
    0.127720003390331360E+02    0.481420229128738733E-01    0.328713902044818318E+00    0.820063015006894713E+00    0.734681840710483258E-01    0.121609761098629205E-05   -0.490785939438905405E+01    0.503491416840298456E+01    0.140818384217867631E+00    0.263083039358023463E+00    0.888167211542543633E+00   -0.161583492302901188E+01   -0.275414141077235909E+05
    0.127749367377373861E+02    0.505670625656091596E-01    0.135029117466793958E+01    0.785872242416257305E+00    0.169108326418640036E-01    0.281534954242861017E-04   -0.647100664457206509E+01    0.619971102322741796E+01    0.185101915891124236E+01   -0.183001922984197374E+01    0.133903389148816099E+01   -0.813218807355259088E+00   -0.275413942508571963E+05
    0.126756474651602495E+02    0.192940790636912912E+00    0.137136838417887930E+01    0.758025292566540609E+00    0.728061002141009925E-02    0.152147307800076488E-03   -0.495713875566303663E+01    0.577988683730233355E+01   -0.547447549103774023E+00   -0.256727364165365435E+01    0.879497563592019138E+00   -0.107811649455749969E+01   -0.275413666431484489E+05
    0.126211335761686598E+02    0.158074252251072134E+00    0.202425132664538404E+00    0.839019380954500238E+00    0.147246193160808433E-01    0.870231630054677495E-04   -0.479430342652912689E+01    0.121264925987389312E+02   -0.136807890089199935E+01   -0.535260496034990041E+00    0.936751642803192563E+00    0.138779382315516120E+00   -0.275413663655769815E+05
    0.126803777801951121E+02    0.860399095894270188E-01    0.117646173012248778E+01    0.821513005753591319E+00    0.600297006956389961E-01    0.795133984866474024E-04   -0.491829932896601996E+01    0.931424886348749759E+01    0.319370176413653617E+00   -0.163356613359458480E+01    0.886756554031089994E+00   -0.651663083525659159E+00   -0.275412632899755554E+05
    0.126497905910516870E+02    0.141599434356100368E+00    0.119544161566555243E+00    0.813489858702371116E+00    0.165294654883913691E-01    0.788599358411142632E-04   -0.507201790267550567E+01    0.127344196985009930E+02    0.103849617530430827E+01   -0.854865388551718119E+00    0.932798881771149446E+00    0.466585825416669930E+00   -0.275412614476771414E+05
    0.126058633080558593E+02    0.188462081096950257E+00    0.483129424541687613E+00    0.740875456428237933E+00    0.209292372022521593E-01    0.263421904970855128E-04   -0.473114232135206070E+01    0.771889161222858355E+01   -0.319045964098383372E+00   -0.488468417520238951E+00    0.881140717535005669E+00   -0.156598959244144242E+01   -0.275412283402855501E+05
    0.129219294742243740E+02    0.928970535618497441E-02    0.117296103135430951E+01    0.858927080375930574E+00    0.286356568437166996E-01    0.173065115149725771E-03   -0.508333751894765129E+01    0.146466660026271533E+02   -0.107998631060864558E+01   -0.171741830959625785E+01    0.102101433112033724E+01   -0.151562182481778218E+01   -0.275412170585156964E+05
    0.127805480339195938E+02    0.215486078420676248E-01    0.193817078881264404E+01    0.773187422769926580E+00    0.109643216256217878E-01    0.826298090325180734E-04   -0.472142608219037374E+01    0.607485660269883887E+01    0.238487133783757965E+00   -0.282788319613750438E+01    0.793383165234078480E+00   -0.136372739589981595E+01   -0.275411770660994734E+05
    0.129090597152391400E+02    0.972618960590502096E-01    0.117733691933450424E+01    0.787481354107570919E+00    0.181072122483079516E-01    0.156000398547433863E-04   -0.416755249127669103E+01    0.108925475733476667E+02   -0.282368179599150615E+01   -0.651585269285104296E+00    0.700477011594181409E+00   -0.329866206238165205E-01   -0.275411375020103187E+05
    0.127817039947860280E+02    0.947626966886312531E-02    0.372597033077386453E+00    0.894687631934730998E+00    0.939859587740889957E-01    0.668757642602960394E-04   -0.490707440898771008E+01    0.445849718434787601E+01   -0.191225869927600245E+01   -0.199479561592785348E+00    0.864952551123393754E+00   -0.743613423226957782E+00   -0.275411258632571335E+05
    0.127037304257696082E+02    0.136927141921885844E-01    0.398558857892636675E+00    0.820451891842901904E+00    0.145580257899644572E+00    0.477434431227151572E-04   -0.510922572940314357E+01    0.892493906420800265E+01    0.561146466963109436E+00   -0.732321005234603639E+00    0.947271103989620000E+00   -0.190886096805566474E+01   -0.275411214458200084E+05
    0.128596422098686798E+02    0.116092320333392104E+00    0.641146720395222025E+00    0.709149981955729203E+00    0.130363912649675805E-02    0.707732169199956867E-04   -0.484110643331818835E+01    0.580580482320185887E+01   -0.167501923109562867E+01   -0.203149768120246010E+01    0.895258364086154668E+00    0.404030507469926636E+00   -0.275410449796344401E+05
    0.126523169281806638E+02    0.738383641969685284E-01    0.986969683063729786E+00    0.814254039075550495E+00    0.989205525425087134E-01    0.515828168754683809E-05   -0.486007372655987435E+01    0.101580335147884604E+02   -0.635879656584374064E+00   -0.107544528087297242E+01    0.971624023753877797E+00   -0.156136188418405464E+01   -0.275410385465459112E+05
    0.128357342185464560E+02    0.853673890843900801E-01    0.892393858039462362E+00    0.735621536624249339E+00    0.521771690929167115E-01    0.882931182306973846E-04   -0.509169338628121171E+01    0.133224510927170705E+02    0.113625534638606140E+00   -0.147113800023441343E+01    0.979187659895554896E+00   -0.166858151338742577E+01   -0.275410361820650360E+05
    0.127132263984896063E+02    0.820655017394663483E-02    0.101268503830247170E+01    0.855889015374806439E+00    0.372064745796045829E-01    0.200188760335674861E-03   -0.484315824672207818E+01    0.785616008196283211E+01   -0.258459485678167633E+01   -0.410164771831114106E+00    0.930952978498492123E+00   -0.800692653368212826E+00   -0.275410170839631901E+05
    0.127304161462460304E+02    0.155520972991663980E+00    0.137622101934604779E+00    0.833072400898921872E+00    0.466881555983993807E-02    0.104888453898873161E-03   -0.600188753274856612E+01    0.139538925419821602E+02    0.120279527030371725E+01   -0.179860319960043014E+01    0.126329157399404091E+01   -0.362977515352229219E+00   -0.275409747678455788E+05
    0.128389558398875749E+02    0.548005571394132932E-01    0.452542708898553137E+00    0.892137155214984379E+00    0.143599441739539011E-01    0.342975651877450511E-05   -0.628249440030143358E+01    0.108288684705682847E+02    0.185087320497495789E+01    0.328668364549673520E-01    0.130468928772930726E+01    0.126234018643721857E+00   -0.275409431796866156E+05
    0.126990901277681054E+02    0.234504840614943616E+00    0.204408882193703983E+00    0.791604934332999277E+00    0.132274638218786451E-01    0.464229948088261941E-04   -0.469662141668753375E+01    0.103427668339277545E+02   -0.234763848408208364E+01   -0.200131865747760429E+00    0.938033244375174657E+00   -0.150184535787726992E+01   -0.275409286312646655E+05
    0.127697189581385135E+02    0.122817417310031214E-02    0.154216314398596155E+01    0.842167296093331741E+00    0.608197343902794896E-01    0.197153144328907049E-03   -0.504895658819440296E+01    0.586097456708875875E+01   -0.128207171854534230E+01   -0.946222094668977221E+00    0.937198060516126752E+00   -0.192922020317916365E+01   -0.275409121342653998E+05
    0.127510284736565040E+02    0.136618762170309712E-01    0.197752121288401672E+01    0.938512392858297906E+00    0.179571546807926162E-01    0.659041575245171780E-06   -0.484959566646624562E+01    0.116341184588676043E+02   -0.617945945836353427E+00   -0.109433605728486349E+01    0.955140225491482475E+00   -0.184608074958399371E+00   -0.275408989185700520E+05
    0.127023805423772700E+02    0.244306464945575515E-01    0.119508652576959973E+01    0.770255075065552131E+00    0.327447575444133887E-01    0.156508930930371039E-03   -0.471151759646464807E+01    0.986608160875136342E+01   -0.189894065342179674E+01   -0.293324395343502786E+01    0.897808914741979880E+00   -0.147864405930362453E+01   -0.275408867058762989E+05
    0.128878819712818320E+02    0.111324510850678862E+00    0.164958317994905707E+00    0.806107000819130559E+00    0.254173791216650517E-02    0.200931546922586461E-03   -0.537901883515404045E+01    0.961041919514436849E+01   -0.146790231003235694E+01   -0.617453948085229687E+00    0.111226743698103214E+01   -0.152532941738585892E+00   -0.275408738210387928E+05
    0.129932381971777851E+02    0.190231802341930441E-01    0.489629601299265416E+00    0.811617472997997025E+00    0.599359034747019848E-02    0.655242624179214769E-04   -0.451818544641220043E+01    0.667210844746772302E+01   -0.168019600666528768E+01    0.814787265816582895E+00    0.725487215098058247E+00   -0.142702896069209184E+01   -0.275408690894905885E+05
    0.127186729486570940E+02    0.214848117245652163E-01    0.273724681000005077E+00    0.881147223848685934E+00    0.837849665979049502E-01    0.922651328415983969E-04   -0.494472518067678202E+01    0.438371463422861662E+01   -0.665177691953422023E+00   -0.213810061609870283E+01    0.857217642846552108E+00   -0.976849710252480907E+00   -0.275408521352872667E+05
    0.128289217919387628E+02    0.290655161222680633E-01    0.164154547990356048E+01    0.781205894268480860E+00    0.823663970542097001E-01    0.107046868248377781E-03   -0.480670158933845748E+01    0.122536484086695694E+02   -0.241906449120692324E+01   -0.270562913910136782E+01    0.956697659413471180E+00   -0.326704241786584415E+00   -0.275408514221029873E+05
    0.126980787296719022E+02    0.106383034957489908E+00    0.133076021519350385E+01    0.802450089952538415E+00    0.563170524953108403E-01    0.195046656425683018E-04   -0.501216932526631265E+01    0.699578635465263865E+01   -0.633815743979324164E+00    0.858842903622198062E+00    0.983273761401324720E+00   -0.116985776829583821E+01   -0.275408433202286396E+05
    0.129043314974852041E+02    0.186702099640739111E-01    0.559349444568594811E+00    0.901006642072568753E+00    0.295863286098870699E-01    0.686224975998862304E-04   -0.472335647453770413E+01    0.632793508762744583E+01   -0.204904447376318277E+01   -0.264232997692978611E+01    0.857685473621469630E+00   -0.100410907453562204E+01   -0.275407848800792854E+05
    0.126643182319455754E+02    0.198368935194061374E+00    0.662162040092413418E+00    0.736219420947950898E+00    0.386176555945382943E-01    0.188593939256325889E-05   -0.474919281595986487E+01    0.630112365176811551E+01   -0.139537470181844792E+01   -0.142257263813948676E+01    0.896981187502177479E+00    0.258018416595819033E+00   -0.275407825068345373E+05
    0.127489229837753033E+02    0.859965915971799416E-01    0.253938258008029327E+00    0.803620870748093519E+00    0.391203212204209033E-01    0.109866433337826419E-03   -0.515629144341664869E+01    0.644319589984440899E+01    0.661080786436936130E-01   -0.691340448421678300E+00    0.944309660538926954E+00    0.485823936244464960E-01   -0.275407339899671060E+05
    0.127215486133452949E+02    0.105732392256241758E+00    0.135124286592420839E+01    0.766334166563918395E+00    0.637107573372847208E-01    0.136569305234779739E-03   -0.506882785914363243E+01    0.998776984016379643E+01   -0.379238590867561065E+00   -0.896653887101365399E+00    0.988467849234720086E+00   -0.687155747791814875E+00   -0.275407311703749911E+05
