

    0.147912236479536570E-28    0.159257865298078377E+05    0.101952381823026850E+00    0.107454781677611522E+00    0.150037146860229242E+01    0.858840974429663090E-01    0.700052128300558546E-01    0.156713624494499165E-03   -0.492254605678962420E+01    0.539846463497230111E+01   -0.134592180172018083E+01   -0.498148452017632604E+01    0.213865204907699891E+01   -0.210528762839373496E+00   -0.697037710021572288E+01    0.119393931178899741E+02   -0.196218401765191586E+01   -0.852887696305500143E+01    0.148737509910843957E+01   -0.800108672019392841E+00
    0.165676768325721818E-28    0.159255293875570005E+05    0.117117777155543834E+00    0.213177002936881910E+00    0.136374181068370337E+01    0.390748797642121795E-01    0.367573080255062523E-01    0.123623575415187129E-03   -0.478137018741698849E+01    0.425360839822658754E+01   -0.543846395715211095E+00   -0.336461138908489144E+01    0.211908162527402677E+01   -0.598838660059286765E+00   -0.776173816311759968E+01    0.148230812023809264E+02   -0.117678474952670831E+01   -0.879842980471428859E+01    0.234691176519582978E+01   -0.129051755722586758E+00
    0.216619990017816121E-28    0.159249628727088038E+05    0.118399566912355189E+00    0.160352760089765484E+00    0.144590309670160311E+01    0.938430012777749789E-01    0.384790403689951391E-01    0.119190741020816407E-03   -0.436114350927418037E+01    0.681512975535405729E+01   -0.130931766065509558E+01   -0.520611718994011063E+01    0.197694337576931645E+01   -0.551649245910523778E+00   -0.879417250858845101E+01    0.121747418343153235E+02   -0.104456075423130335E+01   -0.628874037444003164E+01    0.173571610434329493E+01   -0.665117094791582986E+00
    0.261981542354563094E-28    0.159245523108146499E+05    0.180437989765704798E+00    0.128375290859211899E+00    0.109910568276837206E+01    0.840146278462227947E-01    0.693381867808269131E-01    0.836449991837689820E-04   -0.507392596014884045E+01    0.334983489392018319E+01   -0.502653824567902419E+00   -0.897073039830836194E+00    0.220573613789437495E+01   -0.111294900273604913E+01   -0.765153125485789953E+01    0.127408431384345917E+02   -0.547704875145690107E+00   -0.488334106009579649E+01    0.232055332182318796E+01   -0.602278446210199991E+00
    0.268490376198585554E-28    0.159244729257479084E+05    0.146341807379529149E+00    0.173951916729608719E+00    0.142609546072554072E+01    0.668902300026980312E-01    0.617186536409733283E-01    0.918372145866089209E-04   -0.482833688053420573E+01    0.413451528364993237E+01   -0.872044022228295024E+00   -0.503699184644971165E+01    0.214290279323365240E+01   -0.155950454211122969E+00   -0.798743059567318170E+01    0.106917621692242335E+02   -0.183540124973535246E+01   -0.869259836700417665E+01    0.173197114646908190E+01   -0.427210956697904098E+00
    0.290600528411482431E-28    0.159242843537195840E+05    0.126700293249588286E+00    0.460153665853418811E-01    0.107638879558683076E+01    0.104334850927930572E+00    0.115185345825779217E+00    0.142409503697361515E-03   -0.488174246774984155E+01    0.400343089715941947E+01   -0.829124863205954021E+00   -0.411581476505829702E+01    0.198902051143429759E+01   -0.176895310468732747E+00   -0.595191004554942893E+01    0.785276118931447620E+01   -0.164321550115783799E+01   -0.694854633831223012E+01    0.123892051664825376E+01   -0.711049332021140179E+00
    0.292439401890609633E-28    0.159242414348838738E+05    0.153062047988847261E+00    0.162584951691671337E+00    0.130194134830319586E+01    0.779721762387480116E-01    0.685652956508824296E-01    0.818653564624905638E-04   -0.481462043390098593E+01    0.456467017373459250E+01   -0.931712915361599503E+00   -0.480174566077315657E+01    0.213827754580181395E+01   -0.257820551736529513E+00   -0.782747975114909522E+01    0.973840334882167724E+01   -0.156071742560517746E+01   -0.760273477724623614E+01    0.169938168638941001E+01   -0.524631785691879626E+00
    0.304329775780914829E-28    0.159241314229935379E+05    0.135853425920418436E+00    0.892894200299589463E-01    0.120419773080377501E+01    0.818663246776823450E-01    0.836585199786437639E-01    0.142330429129646532E-03   -0.482647273538526367E+01    0.270681894314040461E+01   -0.722284492614515994E+00   -0.299169620460407693E+01    0.198321854768586636E+01   -0.797221259194311749E+00   -0.697908354689560007E+01    0.112121044563917920E+02   -0.120299371491545237E+01   -0.641342216431307044E+01    0.187868934418555256E+01   -0.552782676569660181E+00
    0.341414189583478969E-28    0.159238711510227877E+05    0.142182390988416535E+00    0.117844117664911041E+00    0.121824111394322876E+01    0.789147461835150998E-01    0.715282095011934710E-01    0.125036051989785714E-03   -0.497582570347760011E+01    0.439081207708079813E+01   -0.664562382251531858E+00   -0.262577092014169722E+01    0.212851978913190276E+01   -0.563915443948998174E+00   -0.701617018673946546E+01    0.122564696483428897E+02   -0.119759386850795568E+01   -0.699354429295722824E+01    0.192470967937532689E+01   -0.541766545387021958E+00
    0.382352114401940562E-28    0.159236143568383504E+05    0.137974716812136439E+00    0.346747780073365305E-01    0.144177945578736910E+01    0.129503842576388389E+00    0.110881371231450102E+00    0.123586155060161724E-03   -0.504054368405213182E+01    0.461659679937035428E+01   -0.144454024581643026E+01   -0.537280200582282674E+01    0.220022598488119980E+01    0.495533959463116958E-01   -0.706532811223804647E+01    0.814233610003439878E+01   -0.232690331486657431E+01   -0.743229881135419745E+01    0.895098756272570517E+00   -0.116005143269002975E+01
    0.450399353738879324E-28    0.159232564684231020E+05    0.152826677743657741E+00    0.414103410576097120E-01    0.833074588777649061E+00    0.971492414807425819E-01    0.120966233665853018E+00    0.129234630740798529E-03   -0.503228266980511307E+01    0.386004827075439394E+01   -0.181978116695710401E+00   -0.209925293329651286E+01    0.199362953357000583E+01   -0.209051486826797639E+00   -0.539782216265782644E+01    0.798214769130052204E+01   -0.122021816662239435E+01   -0.638157764783601422E+01    0.146346949219146261E+01   -0.498797486850246496E+00
    0.470705767218141848E-28    0.159231379682752067E+05    0.169029718485391139E+00    0.949864230291402045E-01    0.131004815236544014E+01    0.890398255755883716E-01    0.768578326661781691E-01    0.109644896252222200E-03   -0.506896560018505404E+01    0.227480730282211896E+01   -0.400243172346021581E+00   -0.958575245316374946E+00    0.216400952880276254E+01   -0.871081562595180880E+00   -0.795190837807217932E+01    0.136946371838657086E+02   -0.109100690309698733E+01   -0.602427623157739589E+01    0.207970454598750853E+01   -0.617397954891429235E+00
    0.610674795447906217E-28    0.159225870025108234E+05    0.115900236956586800E+00    0.541099550572564786E-01    0.129198438298021001E+01    0.109631298251291170E+00    0.104021990854038793E+00    0.146859069103846856E-03   -0.490903338177281334E+01    0.430692913957850099E+01   -0.118404956731187383E+01   -0.454090501750255982E+01    0.208718126857890685E+01   -0.212787724433955328E+00   -0.658779125904211149E+01    0.938934330314104315E+01   -0.184089617413464968E+01   -0.726475389171940833E+01    0.122849730574696725E+01   -0.888127321745943110E+00
    0.112484331287141399E-27    0.159213350305611402E+05    0.143635465525697614E+00    0.117142930829371411E+00    0.161385022840930592E+01    0.136683911365423127E+00    0.450124152741111852E-01    0.917347448690040144E-04   -0.473436265009797808E+01    0.934011062459641650E+01   -0.167598345489336542E+01   -0.508800698619186598E+01    0.227678231385120666E+01   -0.139256683425875050E+00   -0.913319770183264978E+01    0.121041527835867058E+02   -0.145847419770288966E+01   -0.596864084209012535E+01    0.126509053430012219E+01   -0.124045011997072963E+01
    0.115286683928997879E-27    0.159212555115399027E+05    0.952846113188724475E-01    0.904756098686966687E-01    0.160195993300611983E+01    0.954247291143409393E-01    0.772820697885830965E-01    0.162842054874099578E-03   -0.475048086569607175E+01    0.422337106492168957E+01   -0.144665415771340777E+01   -0.551883187334239711E+01    0.205234366876633434E+01   -0.241929001058266868E+00   -0.755618102473289088E+01    0.116031702236708156E+02   -0.212687202953405441E+01   -0.839584285443925005E+01    0.133290852866649145E+01   -0.848083936429729679E+00
    0.139726861620449052E-27    0.159208406733124739E+05    0.106526640593040109E+00    0.652395087007642122E-01    0.137597412241337969E+01    0.996364060134253271E-01    0.932777555317854667E-01    0.160090948831711599E-03   -0.484382708319091204E+01    0.408044959565275533E+01   -0.121167026018365287E+01   -0.464859842718336846E+01    0.202630747487678908E+01   -0.312403475433433053E+00   -0.675301231885671527E+01    0.103611005664816247E+02   -0.186089018033234854E+01   -0.757594368318037859E+01    0.134020019755678788E+01   -0.834488576718973807E+00
    0.225650322455785305E-27    0.159198517762286629E+05    0.136692447617212220E+00    0.158632960920436800E+00    0.135235786168234462E+01    0.138967068798129451E+00    0.104866507710769125E-01    0.857827357165603460E-04   -0.427614666481552685E+01    0.125509911193269907E+02   -0.144047071225964696E+01   -0.468177624145458360E+01    0.212838023709457858E+01   -0.621001289801760947E+00   -0.957481172594324192E+01    0.131883707304880708E+02   -0.113307096457823775E+00   -0.358372562107007386E+01    0.167382733437397846E+01   -0.106126844348289739E+01
    0.236033358241114470E-27    0.159197315000218896E+05    0.167286629948195237E+00    0.125903067526463658E+00    0.130933311387051865E+01    0.106873562544222145E+00    0.623273542965088884E-01    0.817614618453060501E-04   -0.479257414247623981E+01    0.531556239226193661E+01   -0.111415388790628000E+01   -0.357892389526859223E+01    0.216609058728011661E+01   -0.735528565364444331E+00   -0.845659626190637148E+01    0.110981984192923342E+02   -0.988962804636466020E+00   -0.518862413666905198E+01    0.180533328785805969E+01   -0.848336941505175357E+00
    0.308615546947202129E-27    0.159191649506433769E+05    0.176309216983583650E+00    0.128023394945231933E+00    0.113784322710591201E+01    0.961139934999757500E-01    0.660071587745868632E-01    0.804285869772163270E-04   -0.483563088675167752E+01    0.521724988824947111E+01   -0.575071491739081342E+00   -0.230796692994682662E+01    0.212220922577493365E+01   -0.651877329883659318E+00   -0.797803346696438886E+01    0.112967229181769717E+02   -0.748994039423006353E+00   -0.526721848378187385E+01    0.193344304358455688E+01   -0.599600483144350660E+00
    0.474376193380391226E-27    0.159182748389206427E+05    0.131039365506291305E+00    0.139009608410245178E+00    0.130918306220716119E+01    0.873994960598217796E-01    0.579878780228760479E-01    0.118882461906261874E-03   -0.452860856968286640E+01    0.599974968822548504E+01   -0.862751830004852671E+00   -0.474121339947374931E+01    0.196454380230855108E+01   -0.298223706349030282E+00   -0.793454508966198624E+01    0.108215734875099621E+02   -0.126024011510648748E+01   -0.702015553495067657E+01    0.162653796442013854E+01   -0.509606757455751902E+00
    0.488850803340258336E-27    0.159181844225434579E+05    0.121946074008941224E+00    0.105158368754371040E+00    0.140289421124343017E+01    0.719441878353128117E-01    0.686722771930559500E-01    0.157253962384803895E-03   -0.496418879405946267E+01    0.394267104852833050E+01   -0.383494678367676478E+00   -0.236765814675942199E+01    0.208131779513871518E+01   -0.301735297703769056E+00   -0.714165935935438334E+01    0.142441395669031969E+02   -0.160765777893686201E+01   -0.857311045229609903E+01    0.182974756400766836E+01   -0.415823747438804237E+00
    0.498619869113457182E-27    0.159181145461475062E+05    0.155868877561951724E+00    0.537433067279910401E-01    0.123542686294595905E+01    0.139601006538012634E+00    0.904643084974599276E-01    0.101720482662624300E-03   -0.488645722404586103E+01    0.465186416300108263E+01   -0.174117466304643886E+01   -0.369757428222687157E+01    0.219325390187312674E+01   -0.116094931039143257E+01   -0.780261661152235231E+01    0.964216111894268835E+01   -0.870276027795080953E+00   -0.325444496087387591E+01    0.160013660994922002E+01   -0.134857399207129935E+01
    0.581560008774393728E-27    0.159177765028311042E+05    0.142898758233200140E+00    0.169721751676620430E+00    0.131157868552723755E+01    0.640242136457945532E-01    0.572070404457575635E-01    0.104099097803978695E-03   -0.476580105434969070E+01    0.322226664898638937E+01   -0.725110341163829553E+00   -0.350008481622375900E+01    0.208516065110460147E+01   -0.762525755150389006E+00   -0.802593726874636459E+01    0.124195523940225883E+02   -0.114521653523220834E+01   -0.714722688173680787E+01    0.213822762142973977E+01   -0.381679443585106526E+00
    0.641742272470904302E-27    0.159175492545704237E+05    0.124362875873881923E+00    0.140797501928910496E+00    0.135977213277431908E+01    0.645499578066369706E-01    0.683890686268021492E-01    0.133875359344333195E-03   -0.466332749392638046E+01    0.329039085813322352E+01   -0.594457084404276692E+00   -0.420195059645569557E+01    0.195420225854070617E+01   -0.302702553908060779E+00   -0.759632680117560355E+01    0.115481649545456122E+02   -0.162389501861593821E+01   -0.840376140439116703E+01    0.176978699108193016E+01   -0.291728910952883558E+00
    0.885837422663765021E-27    0.159168742582209943E+05    0.113793656693228565E+00    0.109672052139255821E+00    0.120491571638934536E+01    0.800822454260273903E-01    0.837863615912987081E-01    0.142945230914544384E-03   -0.467844772150308152E+01    0.445573554056663390E+01   -0.783598020960600383E+00   -0.482781167923383592E+01    0.195026341471211273E+01   -0.243905083304164272E+00   -0.668856698940324979E+01    0.967324630996187373E+01   -0.155687488613629976E+01   -0.785946800011228763E+01    0.152491180461741460E+01   -0.455341601968151544E+00
    0.169264997720820292E-26    0.159155489208391245E+05    0.143103603389063694E+00    0.126211013854425708E+00    0.121541423865966935E+01    0.838572146292173026E-01    0.671954210716662614E-01    0.116843909109672436E-03   -0.475850982233432607E+01    0.507876338642131131E+01   -0.686676856812647785E+00   -0.348170528445903393E+01    0.204340343710206263E+01   -0.457921097008505251E+00   -0.743077029206604234E+01    0.112421013398571894E+02   -0.114924110562679593E+01   -0.675661465855993537E+01    0.179429841672028600E+01   -0.505274734891492106E+00
    0.304765518444877125E-26    0.159143424634723033E+05    0.142229664043508564E+00    0.126097843243760693E+00    0.130393344489869079E+01    0.614163158776452750E-01    0.749819236531588940E-01    0.129628692325905494E-03   -0.501797262620739648E+01    0.300222410046398647E+01   -0.199192609616452909E+00   -0.225334463954783981E+01    0.209029581381961860E+01   -0.252288537745265939E+00   -0.709061967810425919E+01    0.129364145784394431E+02   -0.161394407373963067E+01   -0.867020682656071706E+01    0.190493031680830915E+01   -0.269876371154724071E+00
    0.301379970481397328E-26    0.159143345021618134E+05    0.136619386399667558E+00    0.134751225313125361E+00    0.108102709450577539E+01    0.752170001704858537E-01    0.750793851868761380E-01    0.116393604631713832E-03   -0.457927185437475703E+01    0.485417492131342865E+01   -0.335842319600082817E+00   -0.412355099690567517E+01    0.191327654787774271E+01   -0.248310330670381108E+00   -0.709645642861280912E+01    0.964061483544615250E+01   -0.116032669856825210E+01   -0.734335112973966453E+01    0.169564984429066357E+01   -0.233491419948327561E+00
    0.308456804027661573E-26    0.159142577791612348E+05    0.165205802506207561E+00    0.129319015256466718E+00    0.979185870983999340E+00    0.754662291044235906E-01    0.658557329432712668E-01    0.105364172028537726E-03   -0.502165286864159022E+01    0.386043875400898839E+01   -0.474157415844555175E+00   -0.960988821855352171E+00    0.214966151104501124E+01   -0.126434996423598589E+01   -0.696199524777522516E+01    0.128436406203997429E+02   -0.288758290277960850E+00   -0.477811528487295512E+01    0.245183456986407045E+01   -0.506699374376824885E+00
    0.387077357260003496E-26    0.159137733906340673E+05    0.133470495788099275E+00    0.988678699620793439E-01    0.115997399376390464E+01    0.100189366596677043E+00    0.798295545346770358E-01    0.123812084445096531E-03   -0.464367279123425369E+01    0.489527532381362640E+01   -0.100165068382507427E+01   -0.411391161667759508E+01    0.198261149906862499E+01   -0.628486755615643045E+00   -0.729262214832085665E+01    0.982369770910093720E+01   -0.104565427139122158E+01   -0.572540295411567346E+01    0.163750222073878571E+01   -0.690579261610622330E+00
    0.445055890454975739E-26    0.159134639369873785E+05    0.214470690925760266E+00    0.240565201285455228E-01    0.150495726124976903E+01    0.153443817637803875E+00    0.961696038323112401E-01    0.632984893216308788E-04   -0.514294294051549272E+01    0.447228638470500428E+01   -0.482992617188857221E+00   -0.156832770375259400E+01    0.230357809586759021E+01   -0.850778883658471763E-01   -0.920591980919832942E+01    0.113446318951286820E+02   -0.172164582778789921E+01   -0.542584078291740912E+01    0.117539887028018430E+01   -0.113819856192593782E+01
    0.530260760288653712E-26    0.159130832959264953E+05    0.116133452119446326E+00    0.807726748092082725E-01    0.139518414213236053E+01    0.891746571078996658E-01    0.877654110109749030E-01    0.152800303775711644E-03   -0.493280317011271396E+01    0.355289970320737236E+01   -0.964802774175822275E+00   -0.388562834928199230E+01    0.207111771658753385E+01   -0.328158725061209466E+00   -0.692107964706152323E+01    0.114381718642742385E+02   -0.184317473536538001E+01   -0.794744574315321728E+01    0.151959340570236345E+01   -0.709915389253450879E+00
    0.871905582142564504E-26    0.159120583683870136E+05    0.152540362825587833E+00    0.168927212188753867E+00    0.138368447177936371E+01    0.745334459890606982E-01    0.530849891278723507E-01    0.907145945214414621E-04   -0.487185764608750826E+01    0.659529034057647667E+01   -0.537887034127972008E+00   -0.410584287167919371E+01    0.217769803306758636E+01    0.215419481467905793E+00   -0.790476857698540059E+01    0.116489999089574106E+02   -0.170252986369329617E+01   -0.881922875207398071E+01    0.162720734067049100E+01   -0.391179100498607824E+00
    0.134182055478129117E-25    0.159111658624504398E+05    0.111821416558417347E+00    0.425144307734170238E-01    0.159283489263548494E+01    0.109141534061019674E+00    0.973529884043713711E-01    0.162603163040809086E-03   -0.494686072219465789E+01    0.374474355504137302E+01   -0.104021219317983671E+01   -0.434917276362782079E+01    0.208904325318731798E+01    0.601416228345224013E-01   -0.731535777018386213E+01    0.114545639764122669E+02   -0.239644963062016902E+01   -0.865677796274662015E+01    0.108975354745933961E+01   -0.891726899721853705E+00
    0.221813183734707260E-25    0.159101302833960108E+05    0.170652975860751177E+00    0.865886754499761574E-01    0.147755703974950814E+01    0.101932493094730722E+00    0.972070691699907785E-01    0.874470256623501659E-04   -0.519385083960557825E+01    0.342118130878373794E+01   -0.585114607408756981E+00   -0.357446698443371780E+01    0.227402670001402596E+01    0.212178412133579464E+00   -0.778403770940499129E+01    0.102632184539092250E+02   -0.233113977571940190E+01   -0.864432079813796328E+01    0.126371167454970745E+01   -0.738083685329746775E+00
    0.245235661024055132E-25    0.159098992121315641E+05    0.156183039586974798E+00    0.153883682624502610E+00    0.148030125578944816E+01    0.973789572894757649E-01    0.562130978628300887E-01    0.772585265410651956E-04   -0.483450481675689225E+01    0.651498999367451059E+01   -0.893311732881305165E+00   -0.451772435432067976E+01    0.223339722240862804E+01    0.239185224021318810E-01   -0.863006175524384567E+01    0.114638680291039599E+02   -0.167360502347471574E+01   -0.777525992365043095E+01    0.151103119303643241E+01   -0.687239959609942108E+00
    0.258382242839833414E-25    0.159097644682614136E+05    0.188415272008959578E+00    0.946136043452086156E-01    0.137056741860986020E+01    0.127694311297428448E+00    0.639064110296175686E-01    0.721028600606943976E-04   -0.485040551773269790E+01    0.626651859359236152E+01   -0.716563606128712394E+00   -0.236517614095655659E+01    0.220585873689814971E+01   -0.422230047455434132E+00   -0.902265254443963727E+01    0.120357199560999071E+02   -0.104003844011118729E+01   -0.500589593288883350E+01    0.159979958548460388E+01   -0.911683379876068845E+00
    0.335249531341630047E-25    0.159092132950824380E+05    0.134482140419882212E+00    0.956708545907337254E-01    0.136353565322187453E+01    0.984211488505615378E-01    0.754992536888262622E-01    0.129327899566094754E-03   -0.478749903260268717E+01    0.365722181670275726E+01   -0.124239723824946613E+01   -0.389482819981553607E+01    0.206807539838667775E+01   -0.815710498005977724E+00   -0.773863583778529573E+01    0.113399150827834951E+02   -0.130281469153440366E+01   -0.598881146470907222E+01    0.174483907948587635E+01   -0.835700439765157732E+00
    0.560472769505096945E-25    0.159081551809829307E+05    0.130877112699038067E+00    0.114232801316122942E+00    0.100511462572030741E+01    0.734633710727094213E-01    0.869554300236503597E-01    0.129734033084977278E-03   -0.473861879817077281E+01    0.497752791079688528E+01   -0.174886831673851439E+00   -0.361034449650955391E+01    0.193297966804620613E+01   -0.624006792093716456E-01   -0.624388226418140047E+01    0.943544735756443487E+01   -0.129922135756740920E+01   -0.788392542896689541E+01    0.160274824224925450E+01   -0.217063060388087870E+00
    0.559929725096916712E-25    0.159081268167003673E+05    0.141086207896811033E+00    0.155059218196554688E+00    0.131797567618232558E+01    0.584033738679779341E-01    0.691112429953165130E-01    0.112799734340825902E-03   -0.498254750972543281E+01    0.327022706695375787E+01   -0.374839575200222708E+00   -0.286835002360630664E+01    0.213426121014077097E+01   -0.272991207627132138E+00   -0.736434078071928866E+01    0.126580026882302512E+02   -0.158643616543221100E+01   -0.870836510128652108E+01    0.194869305216372513E+01   -0.279343596220356316E+00
    0.729728714942975524E-25    0.159075667905565606E+05    0.151324531067498824E+00    0.163102175825812296E+00    0.128830251376053972E+01    0.638611306566617409E-01    0.536918445031652758E-01    0.105893791527681924E-03   -0.483742421250703636E+01    0.394507399665105396E+01   -0.461326021825005483E+00   -0.283108394059722723E+01    0.210310364890261781E+01   -0.630971864948375982E+00   -0.788351907932314688E+01    0.129985542697544965E+02   -0.110988702111202486E+01   -0.732054106011605654E+01    0.214778492865379400E+01   -0.325292306391611774E+00
    0.822773984429004811E-25    0.159072964701317960E+05    0.115834828641506571E+00    0.507183276921191334E-01    0.140917163819042512E+01    0.102655220095158511E+00    0.994661009753223940E-01    0.156929923826886343E-03   -0.497332172539545336E+01    0.346255442441947547E+01   -0.105648432208118614E+01   -0.395684176885212580E+01    0.206867947258832885E+01   -0.274338245132257352E+00   -0.679880387885402726E+01    0.107842046605967639E+02   -0.197948970295498561E+01   -0.769875805503039778E+01    0.132281392643534268E+01   -0.866886486330291417E+00
    0.846966424828215849E-25    0.159072082080718537E+05    0.150603365976929721E+00    0.143538916586677862E+00    0.139745504104067542E+01    0.881444508724368025E-01    0.604334876467289145E-01    0.969888402159297097E-04   -0.473032774424689517E+01    0.525827205238905471E+01   -0.872494527272531073E+00   -0.437008925414497540E+01    0.209374532716738626E+01   -0.242170000581639844E+00   -0.826350435395983673E+01    0.110659192690376358E+02   -0.150498880862466788E+01   -0.732729817006264916E+01    0.164459260464357637E+01   -0.583539133316000491E+00
    0.848849135330870844E-25    0.159071734642018255E+05    0.164515362976250662E+00    0.144234833948106878E+00    0.116783271279389833E+01    0.120269073060240012E+00    0.413670162963642035E-01    0.713395968482483035E-04   -0.460473463432363950E+01    0.789571142136391657E+01   -0.123173730435792628E+01   -0.311249867967101324E+01    0.216423984829746763E+01   -0.113477836350958361E+01   -0.881759729335589704E+01    0.120497245198294429E+02   -0.655768855368319414E-01   -0.301695485004558783E+01    0.203784333149996666E+01   -0.962528719490298945E+00
    0.102029847570992462E-24    0.159067752231453287E+05    0.112668863498961727E+00    0.696942931262343607E-01    0.141358847062681470E+01    0.111949795118367251E+00    0.842157690137697729E-01    0.147692018059074304E-03   -0.486178307890098260E+01    0.438742336066498773E+01   -0.155882190486778138E+01   -0.437618288740745953E+01    0.212170270090344637E+01   -0.725841568652755953E+00   -0.731908817882089657E+01    0.113195477398260849E+02   -0.150552660423177054E+01   -0.617256374559456233E+01    0.151520689273380027E+01   -0.106845400617773256E+01
    0.107321490147648703E-24    0.159066437930813736E+05    0.131443752903582678E+00    0.151550144417594540E+00    0.137469186963527878E+01    0.652916392520272448E-01    0.615009883426024528E-01    0.122961583001674542E-03   -0.486537757105363156E+01    0.482164299598543256E+01   -0.637493097480880344E+00   -0.412253475742018338E+01    0.210068775958020515E+01   -0.115335024047107382E+00   -0.736921705259012683E+01    0.119538166689113154E+02   -0.171218612231132772E+01   -0.886145869254845309E+01    0.175295277955689066E+01   -0.373219874470993807E+00
    0.124154413575184154E-24    0.159063220957488375E+05    0.175109755219592045E+00    0.123208940148126639E+00    0.136780885023296617E+01    0.119530556744835065E+00    0.440729536892325024E-01    0.804669275224614898E-04   -0.467964313028384193E+01    0.909107574893413606E+01   -0.542195822071505962E+00   -0.325728530594396304E+01    0.214782740812140105E+01    0.505806193439295448E-01   -0.890536932374818235E+01    0.121610730236812614E+02   -0.108026426304767376E+01   -0.614556788773100138E+01    0.147307979617397478E+01   -0.709487396235048973E+00
    0.150265518146661883E-24    0.159059100371413533E+05    0.121095295628825053E+00    0.105484083576297377E+00    0.126771608840130545E+01    0.863958431599744503E-01    0.807034051283941900E-01    0.137123081748423414E-03   -0.472971708524424361E+01    0.420860496962353992E+01   -0.104213055805204613E+01   -0.468574442128701207E+01    0.198265177238728496E+01   -0.478996631482076385E+00   -0.699639566001386282E+01    0.995860225310797276E+01   -0.149197499493061314E+01   -0.711740185542180193E+01    0.159140190486089295E+01   -0.640900564421982288E+00
    0.176300636651875144E-24    0.159055601604103995E+05    0.148188134630033219E+00    0.106301644954269206E+00    0.125202898268099716E+01    0.114081092159699221E+00    0.504762690241470219E-01    0.115810245560372537E-03   -0.465537118547945017E+01    0.919033002546520272E+01   -0.675387193483228288E+00   -0.350710274540102773E+01    0.207715947546257906E+01   -0.941816954185630273E-01   -0.786271320405650442E+01    0.118527974333054829E+02   -0.961942761884031938E+00   -0.612370297915113504E+01    0.149767279000121611E+01   -0.699011872910509258E+00
    0.220784295548701384E-24    0.159050798664079775E+05    0.129956470831137760E+00    0.140134346510520758E+00    0.140064758600522499E+01    0.694119174995231347E-01    0.612914757380422781E-01    0.130551106315792071E-03   -0.476506627734307919E+01    0.393789128964107249E+01   -0.588947117823922284E+00   -0.345079693042942992E+01    0.203545552939331564E+01   -0.349534051293130421E+00   -0.778844956295962199E+01    0.128731367869199893E+02   -0.151475946330355993E+01   -0.814794681228813289E+01    0.184871132314107367E+01   -0.377837647316451752E+00
    0.241983711814724697E-24    0.159048661949162761E+05    0.134971342723032933E+00    0.180707701962472822E+00    0.137938810228438147E+01    0.706695239568447264E-01    0.427265417398704772E-01    0.105308392775666716E-03   -0.468320074112101992E+01    0.506895560922011157E+01   -0.989927939862308648E+00   -0.427667480299539537E+01    0.210863171037050279E+01   -0.699350125193326955E+00   -0.827412677315536804E+01    0.126870736404215450E+02   -0.110679988829054499E+01   -0.705106911158984495E+01    0.206862817970450941E+01   -0.495221312405718983E+00
    0.334825861036850923E-24    0.159041864115629087E+05    0.173740776349352921E+00    0.144625843587185721E+00    0.926834565990465542E+00    0.105088934330609118E+00    0.383410973669797289E-01    0.805365334419464612E-04   -0.477522603070965168E+01    0.870825323168133458E+01   -0.609760249656719822E+00   -0.148001044622581368E+01    0.218436301084899975E+01   -0.114299259206556436E+01   -0.775323829006190124E+01    0.129305716894171745E+02    0.335156253794787862E+00   -0.315455122256124021E+01    0.231668331047063880E+01   -0.696438352304612707E+00
    0.367192752699417335E-24    0.159039715558465632E+05    0.146945824951255577E+00    0.710271158214347831E-01    0.951286141473093094E+00    0.106888027203908803E+00    0.102103334086564038E+00    0.114316427239192017E-03   -0.483676527348010854E+01    0.551192402311468044E+01   -0.571589979894276734E+00   -0.338372622256982858E+01    0.202980163344114484E+01   -0.215887238515145352E+00   -0.630990701499356987E+01    0.820096583533327816E+01   -0.113094186679562059E+01   -0.604248794376341891E+01    0.140727213451124356E+01   -0.624026745558936113E+00
    0.469918447139210087E-24    0.159034479083342012E+05    0.188503584328882867E+00    0.284043397701123955E-02    0.111473842880169882E+01    0.157915872321806122E+00    0.110235739006433117E+00    0.890915844690847884E-04   -0.495094540048237164E+01    0.601799241099100435E+01   -0.964281674924994725E+00   -0.297270895499117671E+01    0.213585854336453318E+01   -0.349371008602668010E+00   -0.742526805872735807E+01    0.758747050128244549E+01   -0.118224771738095313E+01   -0.380003031843461248E+01    0.108159875891650614E+01   -0.123062452092131003E+01
    0.513702555337968925E-24    0.159032394348060679E+05    0.132081546983718767E+00    0.111439959743067099E+00    0.138156406976090151E+01    0.953703284090053616E-01    0.782262945009322141E-01    0.117213974790534279E-03   -0.490804862611097104E+01    0.435869674738447088E+01   -0.134637182644851405E+01   -0.463049582488150779E+01    0.216364780208219853E+01   -0.499146220915491767E+00   -0.744786770624094352E+01    0.105225681735714112E+02   -0.162807077927644150E+01   -0.698579633799218058E+01    0.159516591893923421E+01   -0.857200208673497777E+00
    0.727307234837240597E-24    0.159025137226101633E+05    0.142511704409895329E+00    0.159215217118195224E+00    0.111391969191726381E+01    0.669624007921853365E-01    0.579547614909751707E-01    0.110347401215891503E-03   -0.474833335870000806E+01    0.608534308558477743E+01   -0.215945527720659669E+00   -0.323865829820905837E+01    0.204218452771577663E+01   -0.202528316815094200E+00   -0.713646301734964439E+01    0.116007453538773504E+02   -0.104766062878685262E+01   -0.771823726885700623E+01    0.190294828522595361E+01   -0.199579754619804595E+00
