    0.133450715399024471E+02    0.213336286250970286E+00   -0.371508837729064378E+01   -0.312780497876111476E+05
    0.133456614809257008E+02    0.297181471619368198E+00   -0.379329503852014405E+01   -0.312780479509159195E+05
    0.133254742047493444E+02    0.232055893054209178E+00   -0.371642441649281086E+01   -0.312780367683226941E+05
    0.134794714098218922E+02    0.209436114948890667E+00   -0.381626508698944811E+01   -0.312780322102927967E+05
    0.134166885447520379E+02    0.177479747557160644E+00   -0.387150798613949476E+01   -0.312780320813334329E+05
    0.132991600291294976E+02    0.316274460218309184E+00   -0.381029271856521490E+01   -0.312780319915052023E+05
    0.133854338367111438E+02    0.278771597178186503E+00   -0.380078668983759460E+01   -0.312780153221601831E+05
    0.134611116256994539E+02    0.242974960912798466E+00   -0.393912781752883490E+01   -0.312780032722298020E+05
    0.134611116256994539E+02    0.242974960912798466E+00   -0.393912781752883490E+01   -0.312780032722298020E+05
    0.134947600584368743E+02    0.216245446109601447E+00   -0.392821837226276305E+01   -0.312779980514439158E+05
    0.134777904282024270E+02    0.191036786488914700E+00   -0.392986186787909109E+01   -0.312779973932980720E+05
    0.133874202272630285E+02    0.173693132437075848E+00   -0.372520987513078961E+01   -0.312779925950269317E+05
    0.133057574600201818E+02    0.307337772073283222E+00   -0.385459469936895793E+01   -0.312779843962558734E+05
    0.133536104693847975E+02    0.206519088112720628E+00   -0.384311664006024323E+01   -0.312779832686867267E+05
    0.132646335299059448E+02    0.280071942012273256E+00   -0.374421324956030865E+01   -0.312779807106324552E+05
    0.134614100731210904E+02    0.252289534923968772E+00   -0.388591329017842479E+01   -0.312779777982215601E+05
    0.133720634556167006E+02    0.263975056497506133E+00   -0.391578159810771798E+01   -0.312779772852155402E+05
    0.132575263465076496E+02    0.274343907017838062E+00   -0.375924414902813098E+01   -0.312779719101766023E+05
    0.132766311815453424E+02    0.276263985941595180E+00   -0.381405183734490816E+01   -0.312779689603942352E+05
    0.135080801340216610E+02    0.139211622122652090E+00   -0.384239979479808724E+01   -0.312779667108465474E+05
    0.133899983971855558E+02    0.276009010703888669E+00   -0.392405733714002469E+01   -0.312779533865915400E+05
    0.133469549652293651E+02    0.251329732985331733E+00   -0.373688148399692466E+01   -0.312779360632460375E+05
    0.133363328713274409E+02    0.292879365900365174E+00   -0.388766279880966970E+01   -0.312779300009973776E+05
    0.132654052628111696E+02    0.262627363534343405E+00   -0.373946971653858284E+01   -0.312779288380258586E+05
    0.132816088858944408E+02    0.249155296955080763E+00   -0.372516585506962006E+01   -0.312779253683626339E+05
    0.134639833926342174E+02    0.240968628530939560E+00   -0.385091771711544695E+01   -0.312779121140335919E+05
    0.134482412951073265E+02    0.174143889799168228E+00   -0.375660468981325746E+01   -0.312779115808919996E+05
    0.135013633200567380E+02    0.172750186031650460E+00   -0.381527713434347859E+01   -0.312779035269785818E+05
    0.135013633200567380E+02    0.172750186031650460E+00   -0.381527713434347859E+01   -0.312779035269785818E+05
    0.133235534077627378E+02    0.310226698143690083E+00   -0.385834676047849445E+01   -0.312778877325367648E+05
    0.133235534077627378E+02    0.310226698143690083E+00   -0.385834676047849445E+01   -0.312778877325367648E+05
    0.134819207939322983E+02    0.138558557742358035E+00   -0.379171847421696562E+01   -0.312778791831995986E+05
    0.133286141919177368E+02    0.238061891143213938E+00   -0.385025113826769250E+01   -0.312778791626598795E+05
    0.133628600227940950E+02    0.252227895806687474E+00   -0.374771464960445488E+01   -0.312778763526580697E+05
    0.134676862355141740E+02    0.138606819403003706E+00   -0.383152019609527184E+01   -0.312778678939812453E+05
    0.135176488227660876E+02    0.167530248712462415E+00   -0.388860895038057386E+01   -0.312778594142721304E+05
    0.134422572931449196E+02    0.261800908072464811E+00   -0.391804113508103491E+01   -0.312778556648130289E+05
    0.134499820003496922E+02    0.255307829295112698E+00   -0.386298775153500173E+01   -0.312778522471736687E+05
    0.133433264988839824E+02    0.180176848767903741E+00   -0.373837787246260778E+01   -0.312778410090955840E+05
    0.133510098177317289E+02    0.248161955348284197E+00   -0.388501481254853509E+01   -0.312778389457532030E+05
    0.134452413256953918E+02    0.209678170158552113E+00   -0.392911421156047513E+01   -0.312778376852664915E+05
    0.134140886038716651E+02    0.172774467383599417E+00   -0.373700014701712746E+01   -0.312778352250657153E+05
    0.135058675505584489E+02    0.195748386201626656E+00   -0.385732680165349606E+01   -0.312778315654542093E+05
    0.133930205933568054E+02    0.290625832814425888E+00   -0.389186572749322934E+01   -0.312778306461386710E+05
    0.134400172342234097E+02    0.217330269724830022E+00   -0.393190584015189692E+01   -0.312778255667908634E+05
    0.133811958358715373E+02    0.196193811867270140E+00   -0.385792640092247829E+01   -0.312778218882864421E+05
    0.134706154981756132E+02    0.186422768750586165E+00   -0.391815662267725173E+01   -0.312778197464781333E+05
    0.133706085100476422E+02    0.299667085900885977E+00   -0.384941903601817970E+01   -0.312778165743957506E+05
    0.133969374213836616E+02    0.193075728294471283E+00   -0.373208087395327670E+01   -0.312778158941849615E+05
    0.134029593078391240E+02    0.149641035547299517E+00   -0.376054530939802678E+01   -0.312778109185248213E+05
    0.134029593078391240E+02    0.149641035547299517E+00   -0.376054530939802678E+01   -0.312778109185248213E+05
    0.133418844966931545E+02    0.191057772039106566E+00   -0.372279418163299525E+01   -0.312778107191481467E+05
    0.133369290176074209E+02    0.226320868027796301E+00   -0.372058446472538851E+01   -0.312778101819969197E+05
    0.134799710996247306E+02    0.230435076663513622E+00   -0.392047039451802259E+01   -0.312778073333583234E+05
    0.134972817420421052E+02    0.198061722476312763E+00   -0.392366952515893264E+01   -0.312778034463325203E+05
    0.132774931140642050E+02    0.257230447824944308E+00   -0.373245986951011677E+01   -0.312777958957547635E+05
    0.133710581413103391E+02    0.237023208616899711E+00   -0.374118139589763921E+01   -0.312777947927009445E+05
    0.133710581413103391E+02    0.237023208616899711E+00   -0.374118139589763921E+01   -0.312777947927009445E+05
    0.134571989018717240E+02    0.249503920282076103E+00   -0.386656328271386851E+01   -0.312777926699037416E+05
    0.134571989018717240E+02    0.249503920282076103E+00   -0.386656328271386851E+01   -0.312777926699037416E+05
    0.133123509816066701E+02    0.217768831683461062E+00   -0.372000834427809046E+01   -0.312777922723776974E+05
    0.134410297865468831E+02    0.142254574123822558E+00   -0.376590167248506802E+01   -0.312777866248469290E+05
    0.134410297865468831E+02    0.142254574123822558E+00   -0.376590167248506802E+01   -0.312777866248469290E+05
    0.135167687782926258E+02    0.168694681106455524E+00   -0.385583550750319581E+01   -0.312777808099161775E+05
    0.132778795183170928E+02    0.243267384984566293E+00   -0.376540404683450092E+01   -0.312777731166250087E+05
    0.133535174510686616E+02    0.175378666734174488E+00   -0.376665360217396294E+01   -0.312777711438654442E+05
    0.132765034605978283E+02    0.276234251473364389E+00   -0.380692102767239859E+01   -0.312777704815952129E+05
    0.132765034605978283E+02    0.276234251473364389E+00   -0.380692102767239859E+01   -0.312777704815952129E+05
    0.134932107089252753E+02    0.158130479718460615E+00   -0.380069836439294573E+01   -0.312777692872075277E+05
    0.134852471440502537E+02    0.170305771233275116E+00   -0.379428871022352254E+01   -0.312777688019739071E+05
    0.133199004549149471E+02    0.285820413440750154E+00   -0.376155186747487669E+01   -0.312777686173692709E+05
    0.134191682299804445E+02    0.160627349635437372E+00   -0.383602827148818548E+01   -0.312777680161554636E+05
    0.133583436730665959E+02    0.183166191750325030E+00   -0.380139849922563755E+01   -0.312777590634014159E+05
    0.133849893832941174E+02    0.164154515699294568E+00   -0.379644643555577144E+01   -0.312777567918820241E+05
    0.133752417118307871E+02    0.293044193678451359E+00   -0.383111907451991662E+01   -0.312777544819425093E+05
    0.134426280852995248E+02    0.200492481845334192E+00   -0.391724071564288678E+01   -0.312777537020247437E+05
    0.134499547642328654E+02    0.254696362453575853E+00   -0.386698559118381358E+01   -0.312777488610920809E+05
    0.135036287472628871E+02    0.157363440555232437E+00   -0.381816404200297921E+01   -0.312777439387146405E+05
    0.133582542390680548E+02    0.302231644145006140E+00   -0.387248434116531115E+01   -0.312777425519339449E+05
    0.134409452237510187E+02    0.164635805158516474E+00   -0.375329884514702261E+01   -0.312777417449140521E+05
    0.134843810845701757E+02    0.160330076437312119E+00   -0.379066855883374387E+01   -0.312777412056210742E+05
    0.134819773915344143E+02    0.137739536636841298E+00   -0.382629898546974534E+01   -0.312777403078272109E+05
    0.134414593582626285E+02    0.168772787348124176E+00   -0.387321458084787196E+01   -0.312777394303903384E+05
    0.133309391811939868E+02    0.223542601998641954E+00   -0.371998201017889585E+01   -0.312777342476683843E+05
    0.135085753656378760E+02    0.193438844604080867E+00   -0.387049525982137510E+01   -0.312777336746360161E+05
    0.133740221206188643E+02    0.252318039583790954E+00   -0.375783537956609415E+01   -0.312777297398545852E+05
    0.134225933578011425E+02    0.264841981081373801E+00   -0.392407972994122023E+01   -0.312777130510167190E+05
    0.134225933578011425E+02    0.264841981081373801E+00   -0.392407972994122023E+01   -0.312777130510167190E+05
    0.133823883520562976E+02    0.222276126280196468E+00   -0.389023980615466769E+01   -0.312777113140706824E+05
    0.133917805124854876E+02    0.242590379411632251E+00   -0.391503274984690464E+01   -0.312777097844297459E+05
    0.133917805124854876E+02    0.242590379411632251E+00   -0.391503274984690464E+01   -0.312777097844297459E+05
    0.133250877808582064E+02    0.222513452151839208E+00   -0.371996750074255367E+01   -0.312777002545028881E+05
    0.134632464322068852E+02    0.216466707533040564E+00   -0.393442228053787613E+01   -0.312776990895726049E+05
    0.134293549905850522E+02    0.147917913248899136E+00   -0.381251714650580631E+01   -0.312776990110997285E+05
    0.134152579554802021E+02    0.276995282317024416E+00   -0.390118137951575683E+01   -0.312776952090119230E+05
    0.133651494075883086E+02    0.296479401379372565E+00   -0.382913642057347925E+01   -0.312776922044190360E+05
    0.133651494075883086E+02    0.296479401379372565E+00   -0.382913642057347925E+01   -0.312776922044190360E+05
    0.134874071693330855E+02    0.181977234215180472E+00   -0.380682036410710989E+01   -0.312776913512203682E+05
    0.134874071693330855E+02    0.181977234215180472E+00   -0.380682036410710989E+01   -0.312776913512203682E+05
    0.133322827380524771E+02    0.216381767424681792E+00   -0.382228783778623971E+01   -0.312776905315028380E+05
    0.132976590853023051E+02    0.306507807895771922E+00   -0.383063002341066294E+01   -0.312776891605085839E+05
    0.132721857740827058E+02    0.273164835142152285E+00   -0.374688115735741256E+01   -0.312776746091454515E+05
    0.134317620221905969E+02    0.212099780544797223E+00   -0.391960457192947587E+01   -0.312776744166363460E+05
    0.133269988191071516E+02    0.284459345030214028E+00   -0.387346909279386420E+01   -0.312776732715109320E+05
    0.133482596143284695E+02    0.304659911405434081E+00   -0.385933804525040269E+01   -0.312776722684320484E+05
    0.133482596143284695E+02    0.304659911405434081E+00   -0.385933804525040269E+01   -0.312776722684320484E+05
    0.133766423579794136E+02    0.286559078978353310E+00   -0.390132510412550904E+01   -0.312776494464746429E+05
    0.133890520207790065E+02    0.289409213670270671E+00   -0.388669943843319743E+01   -0.312776403074829468E+05
    0.133544562138830631E+02    0.206443142856018530E+00   -0.383642070568086790E+01   -0.312776338546153747E+05
    0.132886708297004912E+02    0.249279821662025058E+00   -0.373053656448038584E+01   -0.312776324708283610E+05
    0.133795606732993591E+02    0.265991202258382464E+00   -0.378121580365536314E+01   -0.312776316174796011E+05
    0.132907462962296670E+02    0.294110995018350474E+00   -0.376731963866018749E+01   -0.312776250254715778E+05
    0.134985040457062571E+02    0.203018249897314151E+00   -0.390892252584973576E+01   -0.312776222212462308E+05
    0.134166165678095552E+02    0.169647105654110841E+00   -0.384762274555080630E+01   -0.312776149315305411E+05
    0.134304367032365093E+02    0.176188972136107347E+00   -0.387272289981639606E+01   -0.312776106937277509E+05
    0.134304367032365093E+02    0.176188972136107347E+00   -0.387272289981639606E+01   -0.312776106937277509E+05
    0.133369687071900689E+02    0.187382369602759502E+00   -0.374904866333760811E+01   -0.312776060824366468E+05
    0.135131317344974811E+02    0.170550982804010515E+00   -0.387060773853760054E+01   -0.312776048435225966E+05
    0.133078076637277469E+02    0.301784722593030519E+00   -0.378860128925094308E+01   -0.312776029492887428E+05
    0.134548514220493729E+02    0.224872094552374752E+00   -0.381120933963860420E+01   -0.312775995432581403E+05
    0.135022064249198710E+02    0.168066540274475013E+00   -0.382544153029124168E+01   -0.312775977833337311E+05
    0.135022064249198710E+02    0.168066540274475013E+00   -0.382544153029124168E+01   -0.312775977833337311E+05
    0.133628466186317691E+02    0.267827725588913101E+00   -0.376986848012395104E+01   -0.312775960296941339E+05
    0.134472318892228344E+02    0.145950433702108640E+00   -0.382276849902346783E+01   -0.312775904639302571E+05
    0.133762804707065186E+02    0.268311393844101298E+00   -0.390906866699025546E+01   -0.312775851214115246E+05
    0.133736448470747682E+02    0.293316023286465777E+00   -0.388324675891669457E+01   -0.312775754315951490E+05
    0.133263021400074209E+02    0.293611473348208585E+00   -0.386744291820829389E+01   -0.312775736878550852E+05
    0.133223917437956594E+02    0.261068353374953710E+00   -0.385679446565785611E+01   -0.312775729690114313E+05
    0.133690636259385975E+02    0.277561015630665431E+00   -0.379089631550104134E+01   -0.312775715939347429E+05
    0.133690636259385975E+02    0.277561015630665431E+00   -0.379089631550104134E+01   -0.312775715939347429E+05
    0.133953312563909890E+02    0.276612941815165658E+00   -0.382240682579564695E+01   -0.312775680238985333E+05
    0.133953312563909890E+02    0.276612941815165658E+00   -0.382240682579564695E+01   -0.312775680238985333E+05
    0.133329869116639017E+02    0.296179021361545447E+00   -0.387019648559006146E+01   -0.312775614293211729E+05
    0.133630473826924892E+02    0.176748103282755142E+00   -0.373655232729971143E+01   -0.312775597547116849E+05
    0.134045890188127093E+02    0.281029919069034795E+00   -0.388909542430760879E+01   -0.312775456683277625E+05
    0.133324889296291964E+02    0.195475199269623368E+00   -0.377404844059409772E+01   -0.312775451311168072E+05
    0.134422449385251355E+02    0.142517470982334610E+00   -0.378745208581441428E+01   -0.312775390281027794E+05
    0.134422449385251355E+02    0.142517470982334610E+00   -0.378745208581441428E+01   -0.312775390281027794E+05
    0.133193731150161465E+02    0.278095958567469270E+00   -0.386078414495670863E+01   -0.312775354764129697E+05
    0.134612689380656576E+02    0.142303113067921649E+00   -0.381913965027850466E+01   -0.312775350949554413E+05
    0.134612689380656576E+02    0.142303113067921649E+00   -0.381913965027850466E+01   -0.312775350949554413E+05
    0.132996486463797243E+02    0.241738063562622202E+00   -0.380357412555660623E+01   -0.312775349037196174E+05
    0.132816992802881391E+02    0.251675554893068643E+00   -0.378073451822244255E+01   -0.312775334043234398E+05
    0.133978206970264608E+02    0.217840163514147755E+00   -0.389604247491635913E+01   -0.312775274948136321E+05
    0.133174709422111430E+02    0.302544426690266544E+00   -0.380051352405796816E+01   -0.312775216327649578E+05
    0.133502124038967160E+02    0.250249834718357100E+00   -0.387864815004611074E+01   -0.312775164420744404E+05
    0.133502124038967160E+02    0.250249834718357100E+00   -0.387864815004611074E+01   -0.312775164420744404E+05
    0.133151002249451640E+02    0.232633323068776821E+00   -0.372567527554036726E+01   -0.312774982095547421E+05
    0.133151002249451640E+02    0.232633323068776821E+00   -0.372567527554036726E+01   -0.312774982095547421E+05
    0.134446517195873341E+02    0.206518177071292802E+00   -0.391741534783382050E+01   -0.312774952264509520E+05
    0.133482331796328282E+02    0.271532437691102746E+00   -0.376588298810069855E+01   -0.312774937096240137E+05
    0.134165915589676477E+02    0.232932768320140954E+00   -0.392056016466834389E+01   -0.312774890300602856E+05
    0.134569346847293065E+02    0.175083321934126512E+00   -0.388775299340455316E+01   -0.312774861606494742E+05
    0.133002557594575563E+02    0.303002168683342732E+00   -0.379718510858708047E+01   -0.312774842928617800E+05
    0.133595211656859387E+02    0.179723801510458470E+00   -0.378386969524045647E+01   -0.312774827671326202E+05
    0.134843964026962109E+02    0.196424276642608170E+00   -0.391624893791434925E+01   -0.312774803720589916E+05
    0.134174548048017250E+02    0.153638981451372142E+00   -0.375808915138945565E+01   -0.312774781625628493E+05
    0.134174548048017250E+02    0.153638981451372142E+00   -0.375808915138945565E+01   -0.312774781625628493E+05
    0.133760297347661670E+02    0.290136142641463646E+00   -0.383635085577756474E+01   -0.312774777217155606E+05
    0.134090365312852136E+02    0.276934848212378570E+00   -0.385956836839981143E+01   -0.312774726438120342E+05
    0.133978643538956455E+02    0.158845846348692532E+00   -0.375468215132780259E+01   -0.312774663317526320E+05
    0.133151058764137566E+02    0.207226345998974021E+00   -0.375320418463006256E+01   -0.312774627261532150E+05
    0.133003157969214989E+02    0.222015999060189179E+00   -0.374459350898802867E+01   -0.312774568324141183E+05
    0.134818485641548982E+02    0.155031069732369742E+00   -0.386324891730440267E+01   -0.312774554498168582E+05
    0.134750177492058150E+02    0.216079065499197781E+00   -0.392208773957682144E+01   -0.312774542720240024E+05
    0.134992787107488219E+02    0.184836449513237244E+00   -0.389965573988582115E+01   -0.312774537212561227E+05
    0.134992787107488219E+02    0.184836449513237244E+00   -0.389965573988582115E+01   -0.312774537212561227E+05
    0.132910291753352734E+02    0.299329196383926743E+00   -0.381496226941926686E+01   -0.312774533307740894E+05
    0.132910291753352734E+02    0.299329196383926743E+00   -0.381496226941926686E+01   -0.312774533307740894E+05
    0.134260934276637851E+02    0.257777467927601034E+00   -0.391918188918636901E+01   -0.312774476829839150E+05
    0.134260934276637851E+02    0.257777467927601034E+00   -0.391918188918636901E+01   -0.312774476829839150E+05
    0.133615309456582576E+02    0.189933705333787228E+00   -0.372925292096485794E+01   -0.312774473516624748E+05
    0.133615309456582576E+02    0.189933705333787228E+00   -0.372925292096485794E+01   -0.312774473516624748E+05
    0.133202387779829650E+02    0.243120068014468116E+00   -0.383478355543348393E+01   -0.312774462971712092E+05
    0.134794893078435791E+02    0.224339418890078496E+00   -0.387397387769877799E+01   -0.312774441840093823E+05
    0.133091866861885393E+02    0.256039355114165812E+00   -0.383218862223071710E+01   -0.312774386937304516E+05
    0.132874121697305032E+02    0.258545618182941972E+00   -0.374008114688257098E+01   -0.312774250773640561E+05
    0.134086520571005998E+02    0.274446668341398248E+00   -0.389969084842315095E+01   -0.312774243299351911E+05
    0.132987235986616721E+02    0.295214892738017043E+00   -0.377869812992007414E+01   -0.312774234296529066E+05
    0.133752543289765882E+02    0.173359422549390962E+00   -0.374081155040652558E+01   -0.312774150584169220E+05
    0.133385413817311935E+02    0.210067421408843991E+00   -0.381414965962567898E+01   -0.312774129414231647E+05
    0.133369908737672773E+02    0.250335168180617018E+00   -0.374023374872167835E+01   -0.312774106328530106E+05
    0.134205646436567090E+02    0.262153318271476476E+00   -0.383443652035785298E+01   -0.312774016698924170E+05
    0.133302825958997122E+02    0.197989976394492839E+00   -0.373987629386075060E+01   -0.312773997502420752E+05
    0.133217206167617377E+02    0.223259666322297712E+00   -0.372688871423447754E+01   -0.312773911819582754E+05
    0.134772682236851225E+02    0.195546215009907209E+00   -0.391368214437439121E+01   -0.312773894200245886E+05
    0.133386885077935915E+02    0.192124857841686564E+00   -0.376983149306236509E+01   -0.312773888600885766E+05
    0.133386885077935915E+02    0.192124857841686564E+00   -0.376983149306236509E+01   -0.312773888600885766E+05
    0.132962005491489865E+02    0.236737968441923102E+00   -0.378261334984842357E+01   -0.312773827620413176E+05
    0.133242684630447794E+02    0.289798093318015260E+00   -0.385996776387678597E+01   -0.312773712190264087E+05
    0.133242684630447794E+02    0.289798093318015260E+00   -0.385996776387678597E+01   -0.312773712190264087E+05
    0.134687571713814798E+02    0.221045790795515895E+00   -0.392040852064095358E+01   -0.312773646530981168E+05
    0.133582530738857592E+02    0.187467695923134836E+00   -0.373343898119873074E+01   -0.312773627111505266E+05
    0.134215506903015758E+02    0.221701116803731391E+00   -0.391318465149143169E+01   -0.312773592890838154E+05
    0.134767576621859284E+02    0.219871552162282713E+00   -0.385399804565304738E+01   -0.312773531526515253E+05
    0.134127150874340639E+02    0.229558379673254875E+00   -0.391285073680146755E+01   -0.312773508755148978E+05
    0.134900106755884543E+02    0.149709548763656441E+00   -0.383479993664005914E+01   -0.312773487731868299E+05
    0.133958861716386650E+02    0.235310623701055766E+00   -0.376423136978139095E+01   -0.312773462933224255E+05
    0.133958861716386650E+02    0.235310623701055766E+00   -0.376423136978139095E+01   -0.312773462933224255E+05
    0.133897535427930698E+02    0.237231013550559283E+00   -0.390137676785064258E+01   -0.312773388934170216E+05
    0.134113700391921125E+02    0.194601852552341192E+00   -0.374844404382529905E+01   -0.312773358506063087E+05
    0.134113700391921125E+02    0.194601852552341192E+00   -0.374844404382529905E+01   -0.312773358506063087E+05
    0.132896648579882974E+02    0.256478067501277274E+00   -0.379685981561696639E+01   -0.312773337167464379E+05
    0.132896648579882974E+02    0.256478067501277274E+00   -0.379685981561696639E+01   -0.312773337167464379E+05
    0.134922086417592109E+02    0.196648738864759948E+00   -0.390282094867407903E+01   -0.312773321507366345E+05
    0.132863513545738581E+02    0.249939158878848433E+00   -0.374459985474641055E+01   -0.312773292233661159E+05
    0.132863513545738581E+02    0.249939158878848433E+00   -0.374459985474641055E+01   -0.312773292233661159E+05
    0.133068647742598394E+02    0.239128470526683373E+00   -0.373210330514030808E+01   -0.312773221988511868E+05
    0.133680319538059500E+02    0.260028010090395334E+00   -0.389499756698369115E+01   -0.312773156535683665E+05
    0.133655154279897808E+02    0.195696178149500549E+00   -0.382543115742209849E+01   -0.312773146564657400E+05
    0.133593539616815313E+02    0.237983469952272347E+00   -0.387351120301061957E+01   -0.312773137580709663E+05
    0.133648102420571124E+02    0.289890481465370442E+00   -0.382451328738226781E+01   -0.312773065963364534E+05
    0.134913722703867265E+02    0.178633974694319297E+00   -0.389289305522154727E+01   -0.312773049935671588E+05
    0.132838504731750451E+02    0.252506902923732457E+00   -0.377354943347340743E+01   -0.312773028464731506E+05
    0.132838504731750451E+02    0.252506902923732457E+00   -0.377354943347340743E+01   -0.312773028464731506E+05
    0.134576171415565469E+02    0.153915763314142473E+00   -0.384165193053147558E+01   -0.312772986940530318E+05
    0.133191369648027127E+02    0.301705167181396783E+00   -0.381917798290570421E+01   -0.312772917475542636E+05
    0.134238822623194043E+02    0.221302853725487553E+00   -0.391240119426444632E+01   -0.312772880724860152E+05
    0.134472196501534302E+02    0.148824157409862406E+00   -0.381500084050348942E+01   -0.312772863130085752E+05
    0.134472196501534302E+02    0.148824157409862406E+00   -0.381500084050348942E+01   -0.312772863130085752E+05
    0.133988299297992146E+02    0.172922878783838108E+00   -0.382348932691702981E+01   -0.312772769708661835E+05
    0.134930024112516715E+02    0.172010295643670680E+00   -0.382431255035359463E+01   -0.312772767209389494E+05
    0.134388290326045947E+02    0.148107111322148266E+00   -0.379068179838276720E+01   -0.312772718395132360E+05
    0.133237567682836033E+02    0.233395911751637486E+00   -0.382347747925724857E+01   -0.312772695378458338E+05
    0.133389604377246727E+02    0.211257582233402574E+00   -0.381280834719562289E+01   -0.312772692087919677E+05
    0.134997368335903030E+02    0.168933844484448648E+00   -0.384148477424339951E+01   -0.312772671419015714E+05
    0.134997368335903030E+02    0.168933844484448648E+00   -0.384148477424339951E+01   -0.312772671419015714E+05
    0.134923079026413379E+02    0.158029409003951210E+00   -0.385611526427213569E+01   -0.312772628855434523E+05
    0.134214409457540746E+02    0.157766665815671669E+00   -0.381321095821921574E+01   -0.312772597776039038E+05
    0.134214409457540746E+02    0.157766665815671669E+00   -0.381321095821921574E+01   -0.312772597776039038E+05
    0.133164652832684300E+02    0.267658355574666995E+00   -0.375078501279318655E+01   -0.312772517479385024E+05
    0.133066197650569134E+02    0.297654882953972355E+00   -0.379686852556007448E+01   -0.312772514436244674E+05
    0.134198717300862000E+02    0.169072570268125943E+00   -0.375284310572847968E+01   -0.312772450990161014E+05
    0.134820000459966387E+02    0.151892230995812338E+00   -0.381370238692743246E+01   -0.312772349620060195E+05
    0.134926779778306809E+02    0.189200829658297764E+00   -0.389465780168000730E+01   -0.312772300072040562E+05
    0.134926779778306809E+02    0.189200829658297764E+00   -0.389465780168000730E+01   -0.312772300072040562E+05
    0.133590292023474078E+02    0.219866753300415940E+00   -0.373472974604963603E+01   -0.312772293120198447E+05
    0.134998889446256261E+02    0.183375680553662213E+00   -0.387439079054301505E+01   -0.312772247983065572E+05
    0.134695880862626272E+02    0.194654458447546863E+00   -0.390673651796422750E+01   -0.312772156109560128E+05
    0.134504768603452476E+02    0.185972679537252356E+00   -0.389114133668659079E+01   -0.312772152114472010E+05
    0.134754737566044192E+02    0.223247065997698113E+00   -0.389444250103863254E+01   -0.312772143940558999E+05
    0.134119908172467799E+02    0.241651218434798337E+00   -0.378920738603113616E+01   -0.312772093486299818E+05
    0.134129477314103660E+02    0.203766006248461001E+00   -0.375593341915461654E+01   -0.312772072541012421E+05
    0.133100212678701588E+02    0.293757383709230435E+00   -0.378890377972774495E+01   -0.312772042187341358E+05
    0.134835236007440997E+02    0.209118479252533684E+00   -0.390069271121227334E+01   -0.312771992166233613E+05
    0.134005350134104333E+02    0.186369755266237169E+00   -0.384925512842988660E+01   -0.312771948724698559E+05
    0.133799461530753732E+02    0.191472179706849183E+00   -0.383372705626957710E+01   -0.312771940424663808E+05
    0.133765328584686713E+02    0.191618864638147257E+00   -0.382947048054426542E+01   -0.312771903330919013E+05
    0.133765328584686713E+02    0.191618864638147257E+00   -0.382947048054426542E+01   -0.312771903330919013E+05
    0.132853653673939771E+02    0.252914375321269924E+00   -0.375807746598746295E+01   -0.312771879746883787E+05
    0.132853653673939771E+02    0.252914375321269924E+00   -0.375807746598746295E+01   -0.312771879746883787E+05
    0.133619579054922983E+02    0.281849587199933471E+00   -0.380303034216033087E+01   -0.312771864537551482E+05
    0.133880937337614014E+02    0.172704195068373423E+00   -0.380389657871697917E+01   -0.312771853364288363E+05
    0.134467504320645386E+02    0.155784022620471974E+00   -0.377567918749285436E+01   -0.312771840700358443E+05
    0.132998595233588546E+02    0.232661487776688519E+00   -0.377126614006397531E+01   -0.312771787905487581E+05
    0.134362809578869538E+02    0.154469365599300829E+00   -0.381677074367006863E+01   -0.312771719656692476E+05
    0.134722561522346886E+02    0.221336420344762613E+00   -0.390465065936061784E+01   -0.312771671117337610E+05
    0.134722561522346886E+02    0.221336420344762613E+00   -0.390465065936061784E+01   -0.312771671117337610E+05
    0.134102753696172705E+02    0.237268086767956549E+00   -0.391022014466330958E+01   -0.312771574832847000E+05
    0.133930503006796577E+02    0.184705184641978937E+00   -0.374197375337437954E+01   -0.312771567342032067E+05
    0.133930503006796577E+02    0.184705184641978937E+00   -0.374197375337437954E+01   -0.312771567342032067E+05
    0.134736160829088352E+02    0.218528267040891871E+00   -0.385322775618085256E+01   -0.312771499171176984E+05
    0.133640875481397270E+02    0.290814077141311411E+00   -0.384093052487175957E+01   -0.312771478753969313E+05
    0.133304739498997549E+02    0.280857922211337319E+00   -0.386023006136955349E+01   -0.312771471324544946E+05
    0.133591363595096482E+02    0.292830836259956651E+00   -0.384953983963907742E+01   -0.312771470446765888E+05
    0.133591363595096482E+02    0.292830836259956651E+00   -0.384953983963907742E+01   -0.312771470446765888E+05
    0.134043789005612819E+02    0.273404316189992502E+00   -0.385275538436320897E+01   -0.312771436669134891E+05
    0.134043789005612819E+02    0.273404316189992502E+00   -0.385275538436320897E+01   -0.312771436669134891E+05
    0.134763720374639480E+02    0.165319272365816200E+00   -0.380145812251123072E+01   -0.312771409606890993E+05
    0.132989836131798143E+02    0.251190762977754334E+00   -0.374259426052661137E+01   -0.312771407340431106E+05
    0.132949194490277414E+02    0.265759697388927130E+00   -0.375129945655276842E+01   -0.312771392610460680E+05
    0.134928121393314999E+02    0.194259210089753276E+00   -0.388399421517341192E+01   -0.312771344805553308E+05
    0.134928121393314999E+02    0.194259210089753276E+00   -0.388399421517341192E+01   -0.312771344805553308E+05
    0.134595937654517037E+02    0.156971072003163403E+00   -0.378630900244722390E+01   -0.312771314437387118E+05
