    0.125512377438216873E+02    0.149845861874327579E+01   -0.825213876956415682E+01   -0.317240073771272437E+05   -0.914378062280505866E+01    1
    0.128075763771664484E+02    0.144377589669842354E+01   -0.606335364389137421E+01   -0.317216734476157071E+05   -0.914711395613839606E+01    1
    0.134598654694212243E+02    0.114998492048838119E+01   -0.768949799848208215E+01   -0.317168691917684482E+05   -0.915044728947173525E+01    1
    0.121563777388329886E+02    0.101074784471620172E+01   -0.499335110380240366E+01   -0.317147424515184284E+05   -0.915378062280508686E+01    1
    0.133830412785173802E+02    0.116646345585675459E+01   -0.452292793435360174E+01   -0.317110338429630247E+05   -0.915711395613843138E+01    1
    0.122316701121407956E+02    0.157381853271449157E+00   -0.316506376795878097E+01   -0.317106529556244168E+05   -0.916044728947176523E+01    1
    0.128056885900152082E+02    0.142833731464276292E+01   -0.849438673954345447E+01   -0.317085859810032853E+05   -0.916378062280508132E+01    1
    0.123339667641859982E+02    0.633292128045516711E+00   -0.319051309545851591E+01   -0.317069482047392667E+05   -0.916711395613840452E+01    1
    0.128425204753875732E+02    0.141472339630126953E+01   -0.580845564603805542E+01   -0.317064072440426899E+05   -0.917044728947174548E+01    1
    0.123130214252248074E+02    0.756500114868676521E+00   -0.681999432866258637E+01   -0.317056484249582500E+05   -0.917378062280508111E+01    1
    0.130273800823721064E+02    0.134589632599714992E+01   -0.710345040665745131E+01   -0.317031061924846472E+05   -0.917711395613841496E+01    1
    0.137156884695174046E+02    0.977871118425115093E+00   -0.902622911211930479E+01   -0.317006010441872568E+05   -0.918044728947174704E+01    1
    0.148390278943215712E+02    0.128824912934616485E-02   -0.756406831147854408E+01   -0.317000235594598489E+05   -0.918378062280508267E+01    1
    0.145796763145567336E+02    0.283335360219885091E+00   -0.637646468939189326E+01   -0.316995046870429323E+05   -0.918711395613840409E+01    1
    0.143223759702000830E+02    0.520817804960410746E+00   -0.716374968271493806E+01   -0.316990787811088194E+05   -0.919044728947173439E+01    1
    0.121684560939693025E+02    0.111719436537244943E+01   -0.529900113853824717E+01   -0.316985120667283045E+05   -0.919378062280508246E+01    1
    0.122207477899413988E+02    0.964010074267163231E+00   -0.623234450163042908E+01   -0.316981402332211110E+05   -0.919711395613841809E+01    1
    0.146076941490173340E+02    0.251214146614074707E+00   -0.718582272529602051E+01   -0.316960112471219218E+05   -0.920044728947173773E+01    1
    0.127443968512349031E+02    0.668041050194762565E+00   -0.325040961658034711E+01   -0.316958921181221413E+05   -0.920378062280506626E+01    1
    0.133613878939816750E+02    0.118123367754730935E+01   -0.908643493612166964E+01   -0.316949815687027149E+05   -0.920711395613840544E+01    1
    0.140185368061065674E+02    0.759392738342285156E+00   -0.626596540212631226E+01   -0.316943416091980835E+05   -0.921044728947173219E+01    1
    0.138405060768127441E+02    0.887276053428649902E+00   -0.942868232727050781E+01   -0.316937524500448744E+05   -0.921378062280507137E+01    1
    0.122211947767857598E+02    0.132054231419930890E+01   -0.881505746735389906E+01   -0.316932228242832243E+05   -0.921711395613841411E+01    1
    0.137447728786135315E+02    0.949587726989350900E+00   -0.657333770770148185E+01   -0.316918403099472416E+05   -0.922044728947174441E+01    1
    0.125880448666703657E+02    0.144880077723821987E+01   -0.508130464642097657E+01   -0.316905667793942157E+05   -0.922378062280507116E+01    1
    0.137307975452537647E+02    0.957347028678862011E+00   -0.799239020524895061E+01   -0.316902887140941712E+05   -0.922711395613841034E+01    1
    0.123954844036539171E+02    0.663529788407208110E+00   -0.758899024300078917E+01   -0.316871061073106030E+05   -0.923044728947174065E+01    1
    0.118912270468085630E+02    0.134164520367813522E+01   -0.348819052525995588E+01   -0.316870816367665975E+05   -0.923378062280506562E+01    1
    0.130569364833987578E+02    0.288454670727449569E+00   -0.321629376293576286E+01   -0.316845462291476651E+05   -0.923711395613840658E+01    1
    0.140367976011041939E+02    0.734090479365677728E+00   -0.906986243213971477E+01   -0.316830544889606535E+05   -0.924044728947173333E+01    1
    0.139111576790205653E+02    0.824795707145765000E+00   -0.595586489032003996E+01   -0.316824046454656309E+05   -0.924378062280506363E+01    1
    0.140200988957515769E+02    0.745016223681146950E+00   -0.913245230249962958E+01   -0.316815066472134386E+05   -0.924711395613841169E+01    1
    0.128427594597753973E+02    0.154767225850411388E+00   -0.617573041785549659E+01   -0.316808011618212622E+05   -0.925044728947174910E+01    1
    0.121752309641631644E+02    0.122634534954923846E+01   -0.479600315367291330E+01   -0.316800404064882714E+05   -0.925378062280506697E+01    1
    0.145339702516688636E+02    0.302153909068130777E+00   -0.798005065604342345E+01   -0.316785105032151005E+05   -0.925711395613839017E+01    1
    0.141534097198502895E+02    0.638124497133446100E+00   -0.827753835328159226E+01   -0.316783300297497080E+05   -0.926044728947173112E+01    1
    0.119731040336241623E+02    0.119652121884783647E+01   -0.396734452723564601E+01   -0.316777582922071306E+05   -0.926378062280507741E+01    1
    0.122186221151976877E+02    0.121565539647211285E+01   -0.597420316359324755E+01   -0.316775046914308004E+05   -0.926711395613841660E+01    1
    0.134026182746982574E+02    0.984202159315849756E+00   -0.379476758564044303E+01   -0.316715999731988959E+05   -0.927044728947174157E+01    1
    0.122551248016557235E+02    0.127639087115473160E+01   -0.878752146069758311E+01   -0.316715497051086168E+05   -0.927378062280506832E+01    1
    0.122672967570181726E+02    0.129545264941887939E+01   -0.819190712456503078E+01   -0.316709868451786388E+05   -0.927711395613840573E+01    1
    0.145405418043749357E+02    0.283819523017743269E+00   -0.622853986794296954E+01   -0.316699362756564115E+05   -0.928044728947174669E+01    1
    0.136255520987463221E+02    0.100262794704399161E+01   -0.815061670635012092E+01   -0.316697256048756572E+05   -0.928378062280507166E+01    1
    0.142789013328954404E+02    0.513985827529498951E+00   -0.502509544666295938E+01   -0.316695252253903163E+05   -0.928711395613839841E+01    1
    0.145466995808612438E+02    0.277578735464166559E+00   -0.888463041122667541E+01   -0.316692877834273131E+05   -0.929044728947173759E+01    1
    0.127273213863372803E+02    0.276015400886535645E+00   -0.545956194400787354E+01   -0.316684797998792601E+05   -0.929378062280506434E+01    1
    0.129558892205334519E+02    0.133064357054301707E+01   -0.534284684766211182E+01   -0.316684067525792489E+05   -0.929711395613838931E+01    1
    0.130069080143456528E+02    0.131200973648043595E+01   -0.768145526400788903E+01   -0.316674701851710415E+05   -0.930044728947172317E+01    1
    0.133516012441416336E+02    0.115639304947491262E+01   -0.824958107805500518E+01   -0.316672680974351206E+05   -0.930378062280506590E+01    1
    0.124150817968495968E+02    0.677468798464187283E+00   -0.755682756661274446E+01   -0.316649391723399822E+05   -0.930711395613840864E+01    1
    0.127423964914656338E+02    0.138466187395263396E+01   -0.486075782387564637E+01   -0.316628144600683918E+05   -0.931044728947173894E+01    1
    0.147352509367983764E+02    0.552220971804957203E-01   -0.516764605091895390E+01   -0.316620884171839425E+05   -0.931378062280507280E+01    1
    0.130557771111463143E+02    0.128538306880655973E+01   -0.543232603274212966E+01   -0.316617696178175174E+05   -0.931711395613840487E+01    1
    0.128095523562340201E+02    0.210976742598961570E+00   -0.802071010110919680E+01   -0.316612067617879438E+05   -0.932044728947173873E+01    1
    0.139398980140686035E+02    0.748599290847778320E+00   -0.448393255472183228E+01   -0.316592964041200867E+05   -0.932378062280507613E+01    1
    0.143816100074835962E+02    0.421427105907705213E+00   -0.698864216994217102E+01   -0.316591951580231616E+05   -0.932711395613840111E+01    1
    0.127520084440121337E+02    0.274331960490898141E+00   -0.749123258436890538E+01   -0.316566436453857132E+05   -0.933044728947172253E+01    1
    0.143874702677504729E+02    0.409059565993433349E+00   -0.547769767959489329E+01   -0.316564944839912096E+05   -0.933378062280506171E+01    1
    0.122747195394235060E+02    0.981754530919916601E+00   -0.557576002025749506E+01   -0.316560491970415605E+05   -0.933711395613840800E+01    1
    0.124521517753601074E+02    0.137498068809509277E+01   -0.977059781551361084E+01   -0.316549895793799769E+05   -0.934044728947173830E+01    1
    0.129177913826621822E+02    0.115860735077231075E+00   -0.602488280511657237E+01   -0.316534045826692964E+05   -0.934378062280507571E+01    1
    0.118204825660646247E+02    0.102413372275709746E+01   -0.334111151143961216E+01   -0.316525377239516965E+05   -0.934711395613841489E+01    1
    0.123267792793128237E+02    0.880545079895609817E+00   -0.845095194853849563E+01   -0.316502289376465851E+05   -0.935044728947175052E+01    1
    0.138816760342739531E+02    0.810830614232199709E+00   -0.681552251775695339E+01   -0.316494358822720387E+05   -0.935378062280507372E+01    1
    0.124878144367142490E+02    0.137094990613566714E+01   -0.791577243524896534E+01   -0.316492663448114581E+05   -0.935711395613840402E+01    1
    0.137841640446879854E+02    0.875558840840899077E+00   -0.830484283593504635E+01   -0.316470092193631390E+05   -0.936044728947174143E+01    1
    0.124681498994333033E+02    0.634608131688631283E+00   -0.642867852207601231E+01   -0.316456298613725157E+05   -0.936378062280506462E+01    1
    0.125123965614386350E+02    0.137206716817347685E+01   -0.507487460148389058E+01   -0.316437482637148751E+05   -0.936711395613839670E+01    1
    0.124135729482675661E+02    0.132223834060172396E+01   -0.973430445954987178E+01   -0.316388274053449932E+05   -0.937044728947172345E+01    1
    0.137532758712768555E+02    0.886221528053283691E+00   -0.957430303096771240E+01   -0.316380341296047736E+05   -0.937378062280505908E+01    1
    0.126862468763343941E+02    0.372115993727520300E+00   -0.959832287073956891E+01   -0.316366532200574766E+05   -0.937711395613839116E+01    1
    0.123105943202972412E+02    0.100198447704315186E+01   -0.764260828495025635E+01   -0.316359657240825254E+05   -0.938044728947172501E+01    1
    0.122775983320770443E+02    0.133489557724868546E+01   -0.421362251109775254E+01   -0.316308003889280990E+05   -0.938378062280507841E+01    1
    0.128152125992410433E+02    0.210012584162982546E+00   -0.484641439916626116E+01   -0.316293614566928045E+05   -0.938711395613841582E+01    1
    0.124325004326012500E+02    0.648199060136633864E+00   -0.468370532976757037E+01   -0.316286334044064279E+05   -0.939044728947173546E+01    1
    0.138944841089372026E+02    0.777964049356993259E+00   -0.684812770219203415E+01   -0.316283192488114655E+05   -0.939378062280507464E+01    1
    0.130212059444402861E+02    0.561241192953781942E-01   -0.714027204571769669E+01   -0.316271982994205282E+05   -0.939711395613841916E+01    1
    0.137033468773261085E+02    0.901580067269002305E+00   -0.578715306317289624E+01   -0.316237692132183438E+05   -0.940044728947175834E+01    1
    0.121168258989503208E+02    0.513724693785082343E+00   -0.360685998846929490E+01   -0.316224101187954620E+05   -0.940378062280509219E+01    1
    0.124880557573556494E+02    0.637107551115197679E+00   -0.530854365919332682E+01   -0.316216865996828019E+05   -0.940711395613840651E+01    1
    0.147235702934821511E+02    0.933527064257713701E-02   -0.619425618890364582E+01   -0.316215057451421453E+05   -0.941044728947173681E+01    1
    0.124898994978121856E+02    0.653693555578993890E+00   -0.779260715614686994E+01   -0.316214744508741169E+05   -0.941378062280508843E+01    1
    0.132775633603615706E+02    0.113897788051670501E+01   -0.896160919426242231E+01   -0.316198034085207182E+05   -0.941711395613842406E+01    1
    0.139897792490845880E+02    0.696883556721339170E+00   -0.588096433809902397E+01   -0.316195038433652844E+05   -0.942044728947174725E+01    1
    0.144595253033326383E+02    0.294020961780025736E+00   -0.910489235422243937E+01   -0.316180086762785031E+05   -0.942378062280506867E+01    1
    0.127466335069561119E+02    0.131398604827332566E+01   -0.815913221966991564E+01   -0.316170990857479410E+05   -0.942711395613839898E+01    1
    0.126295077800750732E+02    0.221306324005126953E+00   -0.400440365076065063E+01   -0.316163998550023389E+05   -0.943044728947173461E+01    1
    0.130165044440966646E+02    0.124382596568741421E+01   -0.641296824396335552E+01   -0.316163255617147188E+05   -0.943378062280508090E+01    1
    0.124392795562744141E+02    0.127336585521697998E+01   -0.987045913934707642E+01   -0.316161676260844542E+05   -0.943711395613842363E+01    1
    0.128719594740475536E+02    0.128551864727780085E+01   -0.596132358425984776E+01   -0.316147334442946885E+05   -0.944044728947173972E+01    1
    0.130739097819381449E+02    0.261946490388898050E-01   -0.897111543994198080E+01   -0.316142612108723442E+05   -0.944378062280506825E+01    1
    0.142257153916661228E+02    0.498236068565039714E+00   -0.552129340396915858E+01   -0.316130956098695096E+05   -0.944711395613840388E+01    1
    0.122747899925820860E+02    0.106423328417560459E+01   -0.455830530270997247E+01   -0.316128591968373621E+05   -0.945044728947174306E+01    1
    0.127426500050132532E+02    0.130736633183154582E+01   -0.788805414268658467E+01   -0.316126268286547383E+05   -0.945378062280509113E+01    1
    0.144210217779357297E+02    0.321982772122694438E+00   -0.632968094634347267E+01   -0.316116072441116121E+05   -0.945711395613842498E+01    1
    0.127255558214430273E+02    0.365676418901431877E+00   -0.789851342406955226E+01   -0.316110704919371165E+05   -0.946044728947174285E+01    1
    0.130480392282624003E+02    0.122503401625279218E+01   -0.662200659541411429E+01   -0.316106093252102291E+05   -0.946378062280508026E+01    1
    0.125732015615896700E+02    0.560682185193138505E+00   -0.861412435454075087E+01   -0.316073394770998675E+05   -0.946711395613842122E+01    1
    0.126277422904968262E+02    0.130418276786804199E+01   -0.683353066444396973E+01   -0.316073191622379054E+05   -0.947044728947174619E+01    1
    0.123637321621212681E+02    0.110185103218055547E+01   -0.658730665702811180E+01   -0.316061311721652746E+05   -0.947378062280508182E+01    1
    0.125985950240752729E+02    0.129369002935297384E+01   -0.956637348227950390E+01   -0.316031803735243884E+05   -0.947711395613840324E+01    1
    0.144359519887129455E+02    0.292165780410137299E+00   -0.580128003627284894E+01   -0.316017199826150718E+05   -0.948044728947172466E+01    1
    0.130567763000377148E+02    0.565467181105634570E-01   -0.737397621903349787E+01   -0.316006292658399398E+05   -0.948378062280506917E+01    1
    0.135601875893359605E+02    0.962220849389326394E+00   -0.960436057075336613E+01   -0.315987649410620907E+05   -0.948711395613841901E+01    1
    0.124067111782238513E+02    0.116432089909134540E+01   -0.740325048987481615E+01   -0.315972341059574937E+05   -0.949044728947176175E+01    1
    0.139950346959510661E+02    0.667004495131411690E+00   -0.638748266951293608E+01   -0.315972089636466153E+05   -0.949378062280508317E+01    1
    0.127850569180137263E+02    0.233826450473477498E+00   -0.443924575846251379E+01   -0.315932138615394833E+05   -0.949711395613840459E+01    1
    0.125366326136060948E+02    0.125263037415733924E+01   -0.605006691950778652E+01   -0.315906789179229927E+05   -0.950044728947174555E+01    1
    0.124670028408696076E+02    0.120763575356106223E+01   -0.787031720658477418E+01   -0.315896571295221147E+05   -0.950378062280507585E+01    1
    0.124312548330460526E+02    0.869381472648253717E+00   -0.672030529863644421E+01   -0.315888007940893003E+05   -0.950711395613839905E+01    1
    0.126884484291076660E+02    0.126879167556762695E+01   -0.760502159595489502E+01   -0.315881532670344095E+05   -0.951044728947174001E+01    1
    0.124265324268693114E+02    0.115034383332403500E+01   -0.582292152035432231E+01   -0.315867890341015700E+05   -0.951378062280508630E+01    1
    0.118995689060379046E+02    0.872252843943161271E+00   -0.343331390588775420E+01   -0.315862680904824338E+05   -0.951711395613842015E+01    1
    0.125446989584559692E+02    0.123732380514150520E+01   -0.577901507775528511E+01   -0.315831013941708807E+05   -0.952044728947174690E+01    1
    0.124904131889343262E+02    0.120119726657867432E+01   -0.604815751314163208E+01   -0.315816137242150471E+05   -0.952378062280509141E+01    1
    0.126085085416791252E+02    0.379689522710062566E+00   -0.421513968662847915E+01   -0.315811906658158914E+05   -0.952711395613841106E+01    1
    0.143853968035185815E+02    0.309590505375138769E+00   -0.754350005807689694E+01   -0.315786526969853876E+05   -0.953044728947173070E+01    1
    0.126015661699727808E+02    0.125595421589922274E+01   -0.483231171391438341E+01   -0.315779163346373643E+05   -0.953378062280506811E+01    1
    0.146115874108869512E+02    0.656830400565193012E-01   -0.789507616770500764E+01   -0.315773641302817487E+05   -0.953711395613839841E+01    1
    0.124672288033574326E+02    0.834919483244059846E+00   -0.783162584414621410E+01   -0.315758523656370890E+05   -0.954044728947174825E+01    1
    0.127098000049591064E+02    0.438111424446105957E+00   -0.581776559352874756E+01   -0.315750617044327628E+05   -0.954378062280509631E+01    1
    0.130163369359662084E+02    0.118612193197730376E+01   -0.817950738271285083E+01   -0.315745788521707109E+05   -0.954711395613841951E+01    1
    0.124323505351492436E+02    0.125426606097637294E+01   -0.423107258807657516E+01   -0.315739486092749357E+05   -0.955044728947173560E+01    1
    0.145279418979126245E+02    0.155095106124386650E+00   -0.754902833655809502E+01   -0.315737590356043947E+05   -0.955378062280506413E+01    1
    0.127838528156280518E+02    0.359117031097412109E+00   -0.931736797094345093E+01   -0.315733394079839745E+05   -0.955711395613840153E+01    1
    0.126597082614898682E+02    0.363859534263610840E+00   -0.430669128894805908E+01   -0.315731027372126300E+05   -0.956044728947174249E+01    1
    0.124804270267486572E+02    0.115475678443908691E+01   -0.731814593076705933E+01   -0.315729376432594945E+05   -0.956378062280506924E+01    1
    0.143452407877282830E+02    0.337833970055395505E+00   -0.810631923773004459E+01   -0.315716948480684514E+05   -0.956711395613840310E+01    1
    0.127592853012982932E+02    0.391366654877869868E+00   -0.881164928483176624E+01   -0.315707632893521695E+05   -0.957044728947173695E+01    1
    0.125251480782162279E+02    0.119168681607445115E+01   -0.574316339718339997E+01   -0.315706543892381706E+05   -0.957378062280507258E+01    1
    0.138589423477911549E+02    0.733561892452080477E+00   -0.787007532218973793E+01   -0.315700939177363507E+05   -0.957711395613840288E+01    1
    0.139111289050849010E+02    0.694066270642344940E+00   -0.635567075197810016E+01   -0.315688013914949188E+05   -0.958044728947172430E+01    1
    0.130872987156938496E+02    0.115201291333686218E+01   -0.575323761193224659E+01   -0.315677543030885827E+05   -0.958378062280507947E+01    1
    0.135750057986226125E+02    0.894507333246107983E+00   -0.452176833113282406E+01   -0.315670196088632983E+05   -0.958711395613841333E+01    1
    0.136495491006306935E+02    0.868949136619313722E+00   -0.705310911037048882E+01   -0.315668688237195456E+05   -0.959044728947175074E+01    1
    0.144569678290002983E+02    0.214571370559560021E+00   -0.971668285179745972E+01   -0.315638077920113938E+05   -0.959378062280507571E+01    1
    0.124808692932128906E+02    0.110709357261657715E+01   -0.603344559669494629E+01   -0.315627670841783656E+05   -0.959711395613838825E+01    1
    0.125673200848094613E+02    0.675297507458319846E+00   -0.725719855552307536E+01   -0.315619028504836169E+05   -0.960044728947174164E+01    1
    0.131800053516752769E+02    0.109767520664297846E+01   -0.457824956104292635E+01   -0.315600005524082699E+05   -0.960378062280508615E+01    1
    0.128379619331843990E+02    0.231359609961873242E+00   -0.445141699154894965E+01   -0.315584841737526622E+05   -0.960711395613840224E+01    1
    0.127783898333908539E+02    0.392853192880625646E+00   -0.725361712635089440E+01   -0.315568497506277927E+05   -0.961044728947174320E+01    1
    0.124957287311553955E+02    0.108593988418579102E+01   -0.995879769325256348E+01   -0.315557260001425639E+05   -0.961378062280508061E+01    1
    0.130574689860568576E+02    0.106510608359500020E+00   -0.555663385221788886E+01   -0.315553937308653040E+05   -0.961711395613839315E+01    1
    0.144531678153718257E+02    0.203974348713397424E+00   -0.653771725607398846E+01   -0.315552428047567664E+05   -0.962044728947173766E+01    1
    0.126839562944099242E+02    0.120010467938298548E+01   -0.939880281131802953E+01   -0.315547725331962829E+05   -0.962378062280507685E+01    1
    0.127611380935976868E+02    0.120153928883691541E+01   -0.650941992736609620E+01   -0.315537525249710598E+05   -0.962711395613841248E+01    1
    0.128682204926018233E+02    0.298701610961543795E+00   -0.652775665630251112E+01   -0.315531045023753832E+05   -0.963044728947174455E+01    1
    0.125411857992359455E+02    0.113071278652522733E+01   -0.687858201134978664E+01   -0.315516946966915093E+05   -0.963378062280507663E+01    1
    0.138408855589601814E+02    0.715991416165650540E+00   -0.511347388142988635E+01   -0.315510354039129925E+05   -0.963711395613843003E+01    1
    0.144711961417186767E+02    0.172406871409740925E+00   -0.878330426628408745E+01   -0.315479444070484606E+05   -0.964044728947174434E+01    1
    0.142734045630575110E+02    0.368191580133935104E+00   -0.915539282800810383E+01   -0.315469512404251109E+05   -0.964378062280505510E+01    1
    0.128288239182695882E+02    0.118140423375653425E+01   -0.954436628738497106E+01   -0.315457229269568561E+05   -0.964711395613839429E+01    1
    0.125258074789481277E+02    0.832355144009616632E+00   -0.772947624762928953E+01   -0.315449831338558288E+05   -0.965044728947173880E+01    1
    0.136940121650695801E+02    0.811092138290405273E+00   -0.841678321361541748E+01   -0.315436450173075864E+05   -0.965378062280506910E+01    1
    0.144330623010445969E+02    0.205343749786595170E+00   -0.952946190742241761E+01   -0.315434155914843104E+05   -0.965711395613838874E+01    1
    0.132749557495117188E+02    0.103465545177459717E+01   -0.472967207431793213E+01   -0.315429715070347920E+05   -0.966044728947172970E+01    1
    0.124915736866460172E+02    0.101392842374340253E+01   -0.519571963634662115E+01   -0.315429396620310472E+05   -0.966378062280507777E+01    1
    0.125925561685183567E+02    0.689781727107348197E+00   -0.871208165753411201E+01   -0.315423334491592650E+05   -0.966711395613840807E+01    1
    0.137117847385940106E+02    0.796255378416945825E+00   -0.605392636707165188E+01   -0.315415279407855487E+05   -0.967044728947175081E+01    1
    0.131885602286996786E+02    0.158807518366434405E-01   -0.547343109003026296E+01   -0.315387088846920087E+05   -0.967378062280509532E+01    1
    0.130673975361011347E+02    0.111491791384867955E+01   -0.686909281659196225E+01   -0.315380411674565839E+05   -0.967711395613840608E+01    1
    0.140991214920580106E+02    0.499736940822315234E+00   -0.514913031103925256E+01   -0.315372711087537027E+05   -0.968044728947173994E+01    1
    0.129525755023825599E+02    0.237603049661074844E+00   -0.624627887258184522E+01   -0.315362840557914278E+05   -0.968378062280508267E+01    1
    0.142088396604575351E+02    0.338717185767349771E+00   -0.420785021518618496E+01   -0.315360415226137957E+05   -0.968711395613840587E+01    1
    0.123162827734923077E+02    0.117253692513706897E+01   -0.386662254449623166E+01   -0.315350767902837033E+05   -0.969044728947172906E+01    1
    0.145925531143523521E+02    0.171252023402535978E-02   -0.640081451789913825E+01   -0.315349355209870046E+05   -0.969378062280507535E+01    1
    0.129105031490325928E+02    0.286583185195922852E+00   -0.711090505123138428E+01   -0.315333239346752525E+05   -0.969711395613841454E+01    1
    0.145860630528023663E+02    0.351093296203472188E-02   -0.931275848196523981E+01   -0.315317612255629792E+05   -0.970044728947174129E+01    1
    0.145432265393124105E+02    0.521544471635354417E-01   -0.534657973705984091E+01   -0.315316387546911865E+05   -0.970378062280507514E+01    1
    0.126201963205675476E+02    0.675696911900480757E+00   -0.913665892998921692E+01   -0.315309575123789036E+05   -0.970711395613841965E+01    1
    0.130812091293308512E+02    0.125722086597669924E+00   -0.847528420295354223E+01   -0.315308027232324930E+05   -0.971044728947175173E+01    1
    0.125354742376833848E+02    0.925000361417863126E+00   -0.575978551673959416E+01   -0.315294532239130858E+05   -0.971378062280506427E+01    1
    0.133845432210055684E+02    0.969628027309268448E+00   -0.847301371587216678E+01   -0.315293245256256523E+05   -0.971711395613840523E+01    1
    0.126102106768318265E+02    0.110130616135820314E+01   -0.942189262513097603E+01   -0.315292068743206764E+05   -0.972044728947173731E+01    1
    0.126054104653943018E+02    0.711138856639252692E+00   -0.857310458406980480E+01   -0.315291086250521621E+05   -0.972378062280505340E+01    1
    0.137880906834674644E+02    0.722501900544727071E+00   -0.559432505434254868E+01   -0.315253581253280936E+05   -0.972711395613839080E+01    1
    0.131684076786041260E+02    0.604127645492553711E-01   -0.807737380266189575E+01   -0.315234421028901197E+05   -0.973044728947174775E+01    1
    0.128607131621221455E+02    0.349044721356912835E+00   -0.552438011503247672E+01   -0.315234319344208561E+05   -0.973378062280509226E+01    1
    0.126165782696947293E+02    0.712583471806875646E+00   -0.681512903425245931E+01   -0.315225429741404878E+05   -0.973711395613840658E+01    1
    0.125907765029978123E+02    0.794334385381265218E+00   -0.734426185579396318E+01   -0.315189667514195353E+05   -0.974044728947174931E+01    1
    0.127329387501466762E+02    0.112154990093393891E+01   -0.699569933519088316E+01   -0.315188320427411563E+05   -0.974378062280507784E+01    1
    0.125900813681559942E+02    0.102512369382917501E+01   -0.775008255620107089E+01   -0.315183911944092542E+05   -0.974711395613839748E+01    1
    0.127366028563658578E+02    0.111774877916750603E+01   -0.726507873530903581E+01   -0.315171120412787568E+05   -0.975044728947175443E+01    1
    0.129640036071826366E+02    0.258647003504567541E+00   -0.652816507976936666E+01   -0.315163529286481680E+05   -0.975378062280510250E+01    1
    0.130398993576244031E+02    0.108887340907698782E+01   -0.501723169900853794E+01   -0.315161391814089475E+05   -0.975711395613842214E+01    1
    0.136921227443959772E+02    0.773793018236386465E+00   -0.569118391078536412E+01   -0.315160347448554203E+05   -0.976044728947175066E+01    1
    0.139223419663993155E+02    0.614445655740604058E+00   -0.778535662307444465E+01   -0.315155064885466418E+05   -0.976378062280507919E+01    1
    0.124366454743637949E+02    0.109333514659553788E+01   -0.414148824403394666E+01   -0.315154015680264056E+05   -0.976711395613841482E+01    1
    0.138513163776723314E+02    0.665685013213344279E+00   -0.774656942641277446E+01   -0.315150286729416657E+05   -0.977044728947176289E+01    1
    0.127451364818712634E+02    0.519447684742807891E+00   -0.659371597450629565E+01   -0.315149650740500183E+05   -0.977378062280507898E+01    1
    0.126014906773638344E+02    0.792662888609766747E+00   -0.945297761073111431E+01   -0.315141813852524028E+05   -0.977711395613840040E+01    1
    0.143836833545026401E+02    0.196148871162457994E+00   -0.524438636124283963E+01   -0.315126646949978785E+05   -0.978044728947174669E+01    1
    0.127289023398375711E+02    0.198908274609754715E+00   -0.387717204122893566E+01   -0.315113699935099139E+05   -0.978378062280509120E+01    1
    0.132644244762130832E+02    0.998807037656442853E+00   -0.749096688112786246E+01   -0.315107813927773677E+05   -0.978711395613842150E+01    1
    0.141849823919947777E+02    0.391990594803499515E+00   -0.629633283960967916E+01   -0.315107482808086897E+05   -0.979044728947175180E+01    1
    0.127912945399314832E+02    0.110838086115977164E+01   -0.991002198842458171E+01   -0.315103871239828586E+05   -0.979378062280508210E+01    1
    0.128539986727944964E+02    0.390704308263795763E+00   -0.730970073268669829E+01   -0.315101954445394767E+05   -0.979711395613842484E+01    1
    0.138161259502321911E+02    0.640298063789813909E+00   -0.429535995426398109E+01   -0.315093681425404793E+05   -0.980044728947175692E+01    1
    0.132573329454279865E+02    0.997453988647778012E+00   -0.917809272402135257E+01   -0.315079101085150069E+05   -0.980378062280508189E+01    1
    0.131006943330062846E+02    0.105072595562112148E+01   -0.783375935119762445E+01   -0.315048676619020625E+05   -0.980711395613842107E+01    1
    0.126320735917164271E+02    0.101059605838730016E+01   -0.943081982357729487E+01   -0.315048098609307017E+05   -0.981044728947175138E+01    1
    0.138545046685924849E+02    0.625242725471368610E+00   -0.452961147171262457E+01   -0.315047302203892577E+05   -0.981378062280509411E+01    1
    0.125616882807519925E+02    0.923905720174163281E+00   -0.482695629144643945E+01   -0.315042603285949444E+05   -0.981711395613841553E+01    1
    0.126870768035284183E+02    0.112988047516606782E+01   -0.384964847963695522E+01   -0.315042204390380248E+05   -0.982044728947172807E+01    1
    0.130784264907738095E+02    0.105709664028329131E+01   -0.510727896505732648E+01   -0.315041193419612173E+05   -0.982378062280505659E+01    1
    0.125673713286156605E+02    0.891576076891493874E+00   -0.485597324802574626E+01   -0.315032491039819397E+05   -0.982711395613841354E+01    1
    0.125028801783378540E+02    0.576646031095028655E+00   -0.402405308503697245E+01   -0.315030135685540154E+05   -0.983044728947176516E+01    1
    0.136820674315953497E+02    0.763040549357355213E+00   -0.817698013298363691E+01   -0.315030124404501221E+05   -0.983378062280507237E+01    1
    0.126314645768339275E+02    0.995597523987188149E+00   -0.661489871208432856E+01   -0.315024214718896692E+05   -0.983711395613839201E+01    1
    0.129180952536140037E+02    0.108731724347878966E+01   -0.759112074254199243E+01   -0.315023460779740853E+05   -0.984044728947172942E+01    1
    0.132818032502857051E+02    0.976811405075957873E+00   -0.563490432122379925E+01   -0.315015936252726387E+05   -0.984378062280507748E+01    1
    0.126434898718075601E+02    0.755917449925912588E+00   -0.805619506172618216E+01   -0.315003347714751944E+05   -0.984711395613842377E+01    1
