    0.126553905273869347E+02    0.610099041238325382E-01    0.806880301480367379E+00    0.816891173752615662E+00    0.468365471703802994E-01    0.327327813516211025E-03   -0.275484413917787024E+05
    0.129191656053634354E+02    0.729562990272524248E-01    0.166899216316947951E+01    0.819698114253133658E+00    0.160861589911891027E-01    0.274395578603297196E-03   -0.275484326887196403E+05
    0.129673067463591369E+02    0.846201314823087775E-01    0.413981269084252701E+00    0.781420280371026510E+00    0.301194435949049232E-01    0.250684855641833740E-03   -0.275483774219888946E+05
    0.127637701542224171E+02    0.459288409798642855E-01    0.852069772548296966E+00    0.904840473280765223E+00    0.317801506559618474E-01    0.197028173738245116E-03   -0.275483388357774056E+05
    0.127444473149007429E+02    0.705877230186013616E-01    0.133693165370166001E+01    0.739110141794490305E+00    0.100919578832870168E-01    0.341107616533167508E-03   -0.275483387594634150E+05
    0.126682163457551269E+02    0.190956754284409176E-01    0.155997560535177549E+01    0.876019782210490150E+00    0.419310436203645318E-01    0.283945190966325997E-03   -0.275483322013495454E+05
    0.127048468361357685E+02    0.133827848858013826E+00    0.108104759145378893E+01    0.829675974210834499E+00    0.606673550880935178E-01    0.220556741803450894E-03   -0.275482984010374348E+05
    0.128798999206091800E+02    0.158193313796683416E+00    0.810614216119282943E-01    0.776219454828796174E+00    0.495722678592640728E-01    0.213195887369793322E-03   -0.275482597589346769E+05
    0.127375724490833200E+02    0.594742130876189934E-01    0.191116290158625923E+01    0.826709195880413694E+00    0.848417214457887758E-01    0.282639741223118096E-03   -0.275482336032933308E+05
    0.129012510967319383E+02    0.718340882178200441E-01    0.130270272453051406E+01    0.820471130598615872E+00    0.462613248518856726E-01    0.256530861433610464E-03   -0.275481759981622126E+05
    0.126993341798822197E+02    0.163819650087888985E-01    0.191586083887889003E+01    0.816782557606343662E+00    0.799371201933385539E-01    0.301391558128196574E-03   -0.275481120338946203E+05
    0.127534724774295327E+02    0.601679307664235927E-01    0.569884871508791635E+00    0.885033308315707479E+00    0.133304056791919475E-01    0.293142910903033428E-03   -0.275480791201289067E+05
    0.127549173102911535E+02    0.207498652137749456E+00    0.129184717443858443E+01    0.799327286507999446E+00    0.125549751128836325E-01    0.204760031864840801E-03   -0.275480776436727901E+05
    0.127043090872570090E+02    0.235335975975449613E+00    0.138574850274108319E+01    0.728581131926966274E+00    0.704980010967241801E-02    0.263998133887257064E-03   -0.275480344065202917E+05
    0.129955597313445921E+02    0.287288494370527177E-01    0.109730897335458821E+01    0.902106065169902327E+00    0.999424758323724793E-02    0.194099575249984243E-03   -0.275480263812944613E+05
    0.127349732001734317E+02    0.217330367241719086E+00    0.102749295929996132E+01    0.705032836539265850E+00    0.136702687164166350E-02    0.276110788096203136E-03   -0.275480011779108281E+05
    0.128422604097596640E+02    0.130282990849312497E+00    0.926940813925081319E+00    0.826783795232148955E+00    0.103377952032425967E-01    0.161115204925638963E-03   -0.275479771585218368E+05
    0.128313738878895673E+02    0.112309631136119900E+00    0.261708888242036641E+00    0.769944615150889855E+00    0.128019811513461392E-01    0.190879622843057782E-03   -0.275479528935952912E+05
    0.129511057883048402E+02    0.319046653560314504E-02    0.134537512479388077E+01    0.886638825246189644E+00    0.575303271834925051E-01    0.214733857489435678E-03   -0.275479524241773579E+05
    0.127405817082246919E+02    0.166197573217992861E+00    0.722428972635169364E+00    0.826650187779181644E+00    0.424363083196825294E-02    0.280395675123557551E-03   -0.275479327085726327E+05
    0.128779044375825471E+02    0.266031549796785192E-01    0.659043576516956997E+00    0.722076172195066812E+00    0.964844510513435854E-03    0.299475724580411623E-03   -0.275479287275263960E+05
    0.129641059899226505E+02    0.287536924213042007E-01    0.422257528726966591E+00    0.886776780634471518E+00    0.270508648445188064E-01    0.132001646418865727E-03   -0.275479231874592369E+05
    0.131062267675912274E+02    0.103984767030194398E-01    0.957549442501172465E+00    0.844099289111258089E+00    0.145787226221546183E-01    0.174567923714864646E-03   -0.275479173960245134E+05
    0.129840613174120012E+02    0.996116604640561870E-01    0.114825603915787089E+01    0.811200217100942256E+00    0.259749450708391220E-01    0.162530461081108329E-03   -0.275479044772067427E+05
    0.128885098426188129E+02    0.833462872152136366E-02    0.181981933443395616E+01    0.809411080033689556E+00    0.103499898360801396E+00    0.237938752904185189E-03   -0.275478905860703744E+05
    0.127442920984408996E+02    0.133389459949165373E+00    0.183316415568489410E+01    0.775642097706948475E+00    0.186892325526935715E-01    0.316260844178830529E-03   -0.275478819456655183E+05
    0.127524200643088186E+02    0.771117827157975361E-01    0.451589183864736898E+00    0.730685768878886588E+00    0.200164559579141463E-01    0.312535405560444455E-03   -0.275478295467003154E+05
    0.130808746819840103E+02    0.582400359213282055E-02    0.102544418519771363E+01    0.765332430772046934E+00    0.847904860167185588E-02    0.222764047985539015E-03   -0.275478188126533532E+05
    0.127176207254480502E+02    0.123288093898217183E+00    0.729633600264631643E+00    0.792744566914988180E+00    0.822013917961678803E-01    0.231557644915568044E-03   -0.275477798963313653E+05
    0.127787768110390569E+02    0.374211281618521824E-01    0.139150492811261572E+01    0.863609716421469775E+00    0.257929866606881018E-01    0.307224172272179633E-03   -0.275477598163042385E+05
    0.129698289055337934E+02    0.315737051299573163E-01    0.147429341386836854E+01    0.856408621450017948E+00    0.326471366973042285E-01    0.139695553667658389E-03   -0.275477504053832236E+05
    0.127276747173687266E+02    0.279111327457939006E-01    0.103922370604126035E+01    0.808622616170797448E+00    0.112157968318425158E+00    0.274486171532857743E-03   -0.275477340637736925E+05
    0.130226855502088625E+02    0.683921762738514457E-02    0.124494128669056958E+01    0.873179843601270322E+00    0.304291467449850118E-01    0.133758637152863770E-03   -0.275477176468119505E+05
    0.128230082707249515E+02    0.261221309014016169E-01    0.334729884746848005E+00    0.834335993270182374E+00    0.842395427773474509E-01    0.281893805886924758E-03   -0.275477131043403970E+05
    0.128975369737317500E+02    0.247160641679214192E-01    0.162762079228605061E+01    0.903126822671581397E+00    0.456825414295423740E-01    0.205493777895521007E-03   -0.275477048197003278E+05
    0.126948884686899071E+02    0.104528970491636619E+00    0.115555106322288004E+01    0.854431656857073119E+00    0.475295153104445534E-01    0.245366841998155018E-03   -0.275477044078414110E+05
    0.127723463003568671E+02    0.235475312862904879E-01    0.782653495388816678E+00    0.819216005273302739E+00    0.109583183623203920E+00    0.279121011020955646E-03   -0.275476926685932303E+05
    0.130142302507661611E+02    0.133212871133491406E-02    0.116926009244800633E+01    0.843998293877524786E+00    0.418232660309630078E-01    0.141947100536957409E-03   -0.275476082737393845E+05
    0.128718976683719504E+02    0.105799145656360727E+00    0.920185245130524104E-01    0.759295673616642963E+00    0.653634015663806245E-01    0.207549503289194650E-03   -0.275476077812545846E+05
    0.126942868858142877E+02    0.440610168205270922E-01    0.166767767514514809E+01    0.831639372868613558E+00    0.404476667464582981E-01    0.253501122019806529E-03   -0.275476048822142802E+05
    0.127539596325770255E+02    0.179011005563749409E+00    0.143213265284324764E+01    0.769094015367708272E+00    0.110175656821432759E-01    0.295077042914353963E-03   -0.275475659621509440E+05
    0.127307722746093983E+02    0.156865713447219765E-01    0.213625128659786417E+00    0.796350044188972706E+00    0.100064378957612624E+00    0.268304125461422635E-03   -0.275475551983043297E+05
    0.127366602392939363E+02    0.210166351067147483E+00    0.493986632182617014E+00    0.748779008189431439E+00    0.211355431608293912E-01    0.228915806336586232E-03   -0.275475495111414202E+05
    0.127516426061818109E+02    0.105928269058688199E+00    0.199032429101083164E+01    0.799880643965916516E+00    0.574697229232273496E-01    0.218323468410882920E-03   -0.275475199712837493E+05
    0.129561968026556134E+02    0.478189221023961539E-01    0.125697816930177964E+01    0.798773256781659113E+00    0.556462207797541117E-01    0.174079723884210547E-03   -0.275474883254739616E+05
    0.127527600307295881E+02    0.858499857221132617E-01    0.129996952779568331E+01    0.811262160099400220E+00    0.367956047963886868E-01    0.311368877211865122E-03   -0.275474846894276525E+05
    0.130063888671852617E+02    0.622015185007352388E-03    0.571218095098569439E-01    0.868287275502426903E+00    0.431907867986369778E-01    0.222097827564858748E-03   -0.275474760945779562E+05
    0.126483559302218289E+02    0.151159737303616093E+00    0.108069988801582875E+00    0.829095658536476265E+00    0.275317988611007260E-02    0.262538877191404948E-03   -0.275474599130427341E+05
    0.128255508505445643E+02    0.135508486116890176E+00    0.707662443068597935E+00    0.761624939136200441E+00    0.640989278202524076E-01    0.237075637676531156E-03   -0.275474415304701906E+05
    0.129532642566115026E+02    0.116326092976459405E+00    0.187901509990308724E+01    0.823350194788573075E+00    0.572951062187926612E-02    0.207857010235493645E-03   -0.275474172999153125E+05
    0.129319713848922202E+02    0.840463130448462215E-01    0.105130150470163941E+01    0.784876482978441703E+00    0.551949913967045847E-01    0.222068674184916406E-03   -0.275474146355688099E+05
    0.127744929228379984E+02    0.144486109749652480E+00    0.194893282536656898E+01    0.758278120972253888E+00    0.505943181176936665E-01    0.250854898439509537E-03   -0.275474041144842195E+05
    0.127403642442157938E+02    0.104826262682905180E+00    0.780380838601483107E+00    0.774931120963794462E+00    0.225972575750262895E-01    0.233908073541988265E-03   -0.275473806314231515E+05
    0.129448088422374603E+02    0.113538783386057093E+00    0.549243248997430378E+00    0.775912906350961884E+00    0.975960317935820922E-02    0.257608202836844100E-03   -0.275473668355380069E+05
    0.126708108424340509E+02    0.172065891263529745E-01    0.901385230194845954E+00    0.852861078521805926E+00    0.400514202023651775E-01    0.306266811149855046E-03   -0.275473605915417902E+05
    0.129373283709828186E+02    0.103776007724161859E+00    0.101831972531376702E+01    0.831521656163007550E+00    0.603293742045086460E-02    0.146699811651945550E-03   -0.275473568070587899E+05
    0.128878855828940750E+02    0.608352589778042643E-01    0.446903828635406286E+00    0.801218270726064885E+00    0.892004516164119354E-01    0.227910526585217059E-03   -0.275473524845742904E+05
    0.127190728013890642E+02    0.154440470749953335E-01    0.119366514216889863E+01    0.793058213784428312E+00    0.586099271347853210E-01    0.293151351273247102E-03   -0.275473500630654926E+05
    0.129273494668727622E+02    0.693795251563774640E-01    0.376767471754364758E+00    0.778639179878039100E+00    0.700428286587954779E-01    0.203003845635459302E-03   -0.275473416996391170E+05
    0.128318486649781036E+02    0.893463979271658243E-01    0.574340868043357156E+00    0.761146331238501839E+00    0.518099594447732070E-01    0.214640068681979962E-03   -0.275473034510283178E+05
    0.127003243186817265E+02    0.150754097637665063E+00    0.109324756213679075E+01    0.779251321850238154E+00    0.394149392583665256E-01    0.293234089938462404E-03   -0.275472875770468781E+05
    0.128925511840789788E+02    0.699529685104578192E-01    0.600179751794976957E-01    0.763752733091134561E+00    0.694286650965418861E-01    0.211735525705621184E-03   -0.275472853283066579E+05
    0.127376198360024624E+02    0.397444440922985892E-01    0.126465648111920403E+01    0.862553315393889353E+00    0.705763582424605018E-01    0.217239649414104887E-03   -0.275472787609862207E+05
    0.127106973365628839E+02    0.123630106638092235E+00    0.908139838765222529E+00    0.749333317478855787E+00    0.241862102632538316E-01    0.320707358429016547E-03   -0.275472711511908528E+05
    0.129083505923651902E+02    0.213033450892161705E-01    0.575793658839373945E+00    0.773966694029945224E+00    0.433743757065769980E-01    0.295746482164877303E-03   -0.275472593284198520E+05
    0.128991374561038281E+02    0.178739084570123385E+00    0.203528884901838458E+00    0.739616613197955797E+00    0.265453266141295026E-02    0.196459854318475186E-03   -0.275472431630251303E+05
    0.128789703872360999E+02    0.516255574902153916E-01    0.780652807536112214E+00    0.824657136025468751E+00    0.531310621033746280E-01    0.269414316592669662E-03   -0.275472253549425950E+05
    0.127444644921318346E+02    0.317194012479149814E-02    0.444424731875317114E+00    0.845379930129876556E+00    0.124425345106071145E+00    0.232393964164797571E-03   -0.275472079521106571E+05
    0.127819273991026012E+02    0.513464079897472669E-01    0.769772288440675689E+00    0.798953941735468853E+00    0.107434913962922429E+00    0.257563098375247388E-03   -0.275472075903694094E+05
    0.127035725114050848E+02    0.713719043780863399E-01    0.655772202645278024E+00    0.798649486231520767E+00    0.320396353805472572E-01    0.332482841489878096E-03   -0.275472009340134282E+05
    0.128475538251076404E+02    0.250797329702197695E-01    0.169642493071531741E+01    0.824724381638551551E+00    0.267990149776660587E-02    0.189682456462080202E-03   -0.275471904742066363E+05
    0.128253771093280697E+02    0.117940607691093713E+00    0.189097928255854253E+01    0.763860941625646439E+00    0.534054863993592005E-01    0.227226955706036902E-03   -0.275471806177921353E+05
    0.126665808441089602E+02    0.130001313837970311E+00    0.301609684704966519E+00    0.841562879681892140E+00    0.501787908779979461E-02    0.253173602011472231E-03   -0.275471566695045149E+05
    0.126905240358473304E+02    0.142624487660069649E-01    0.232590284310725190E-01    0.797002787934235624E+00    0.197278064043697812E-02    0.339233035784500671E-03   -0.275471509811954529E+05
    0.130019506385928292E+02    0.369469009458419095E-01    0.197843285426594728E+01    0.879157908383079612E+00    0.148683496723564772E-01    0.173490664134465786E-03   -0.275471415893748854E+05
    0.126876794870428693E+02    0.145344180086143776E+00    0.180289151431715666E+01    0.754182009101861284E+00    0.642847669293659116E-03    0.322341426886212329E-03   -0.275471207033766987E+05
    0.128943726077234970E+02    0.605792416281181537E-01    0.887619651741997751E+00    0.786622742240565498E+00    0.753475302197656321E-01    0.199032194144372943E-03   -0.275471097247851831E+05
    0.126879350921850396E+02    0.855745859071623538E-01    0.109756092366500724E+01    0.788439930618661022E+00    0.490229166514979109E-01    0.273694451875422333E-03   -0.275470888421228701E+05
    0.129269656560870221E+02    0.289852732998689099E-01    0.849305233246048230E-01    0.769341059401134730E+00    0.395952964840897842E-01    0.200619358552760424E-03   -0.275470736334961330E+05
    0.128467663303047317E+02    0.104656117673478904E+00    0.198204612230076327E+01    0.745209589371996106E+00    0.670888681927198104E-03    0.309881873094848396E-03   -0.275470668999925947E+05
    0.128197870688679600E+02    0.136443639474485123E+00    0.528901700757737125E+00    0.825984238620939504E+00    0.504899650453840762E-01    0.199453839733788570E-03   -0.275470668456934218E+05
    0.129548854097812374E+02    0.594306209333306332E-02    0.346980147576406495E+00    0.790078121479324214E+00    0.302511264866237167E-01    0.181911229809801980E-03   -0.275470537026362581E+05
    0.127595490777740608E+02    0.942316456179473905E-01    0.144624498489280850E+01    0.795895017314966369E+00    0.672325889990364918E-02    0.329878828935730253E-03   -0.275470430139312812E+05
    0.127062376996444044E+02    0.679446296263033905E-01    0.359609896733397327E+00    0.858481565439404459E+00    0.107056959325463712E-01    0.313437832349020939E-03   -0.275470383860228576E+05
    0.128563639891269155E+02    0.864651885373611678E-01    0.593831083432299067E+00    0.891239860473296730E+00    0.169282068535001433E-01    0.189743315734720055E-03   -0.275470307509045124E+05
    0.128315645973917327E+02    0.326737577756093869E-01    0.858737238123072455E+00    0.917199952549051400E+00    0.299527856922867410E-01    0.209240317849331621E-03   -0.275470156400679989E+05
    0.128095919868840884E+02    0.123892934077563764E-01    0.172664209208453623E+01    0.810140947764066643E+00    0.100434170556090829E+00    0.263641575054948056E-03   -0.275470010614441780E+05
    0.127529844128424372E+02    0.133353497750122063E+00    0.800817374520330527E+00    0.803478278459758055E+00    0.228764743873048661E-01    0.297359099549543383E-03   -0.275469932459550655E+05
    0.130053308314271945E+02    0.110944774330284546E+00    0.226996541817856973E+00    0.805858921325395494E+00    0.216821417715188335E-02    0.203158759140728302E-03   -0.275469917850472666E+05
    0.127543012029507103E+02    0.168306408576933186E+00    0.123435531976142765E+01    0.790528870695204278E+00    0.604467500548939041E-02    0.207491888825411678E-03   -0.275469882518782906E+05
    0.128097293875230367E+02    0.456057208882221024E-01    0.145701395643109555E+01    0.897322020453702685E+00    0.162330994480895420E-01    0.187682858835581018E-03   -0.275469878870981738E+05
    0.127245189883180903E+02    0.624715499807948840E-01    0.134339177679925514E+01    0.842869462286068405E+00    0.838303154207086926E-01    0.243050245807741971E-03   -0.275469743902554001E+05
    0.127558312173372670E+02    0.136070506405950482E-01    0.169939743259161480E+01    0.914332418190213270E+00    0.181105966189029910E-01    0.243598483132227619E-03   -0.275469727572630763E+05
    0.127161439411905839E+02    0.169776466446298659E-01    0.159662453977181329E+01    0.847866011793379171E+00    0.397807632719852228E-01    0.248898683419609967E-03   -0.275469646237585475E+05
    0.127679126742127043E+02    0.328878717086307920E-01    0.259624840009194530E-01    0.761987711544278690E+00    0.200588918748986385E-01    0.279113988737220294E-03   -0.275469618533943831E+05
    0.129204240643179809E+02    0.117969063407435737E+00    0.147643980064081703E+01    0.797676185962661655E+00    0.307425466370154880E-01    0.182146631077027170E-03   -0.275469605461422361E+05
    0.128955418404221227E+02    0.860698399138193071E-01    0.155456650542325203E+01    0.789888119450998571E+00    0.208421542030145165E-01    0.277484956671459704E-03   -0.275469559978986290E+05
    0.128386152450798328E+02    0.567085150003963992E-01    0.268264561254307476E+00    0.835933732930032480E+00    0.883180811406041322E-01    0.181844499141243273E-03   -0.275469393691370933E+05
    0.127172491243682444E+02    0.287756250512407122E-01    0.136176119911395066E+01    0.898428946652560900E+00    0.228312576950339850E-02    0.252015824245597955E-03   -0.275469299456143526E+05
    0.127970238505432690E+02    0.175510085085405498E+00    0.182462476758922243E+00    0.788751591937768892E+00    0.542248789610177365E-02    0.278999451202837886E-03   -0.275469010670001917E+05
    0.128019650385152488E+02    0.626580346156925365E-02    0.127193510430761370E+01    0.794131167736453203E+00    0.450724546436214318E-01    0.324510687968333745E-03   -0.275469008303196642E+05
    0.128853570065153473E+02    0.213419433926878652E-02    0.135966059953372564E+01    0.899437878977362160E+00    0.549641112280876698E-01    0.167299881093326295E-03   -0.275468497393288162E+05
    0.126856808053197572E+02    0.416382930814614763E-01    0.102761290039153286E+01    0.873597134183568214E+00    0.145783407463241088E-01    0.292653333886423207E-03   -0.275468463968353681E+05
    0.128261368858586913E+02    0.562267333952637186E-01    0.158226737140966023E+01    0.759392816728673647E+00    0.578135568883980586E-01    0.270475971568725430E-03   -0.275468360861469446E+05
    0.128251228736586782E+02    0.481684881239941975E-02    0.118573587294762550E+01    0.893281695416907717E+00    0.605988231048652445E-01    0.253196449005413328E-03   -0.275468309770206797E+05
    0.126979758939918170E+02    0.664028855206055396E-01    0.152772011625595350E+01    0.830948016902997799E+00    0.469671636744844190E-01    0.251339759562573266E-03   -0.275468223121838964E+05
    0.127445552404691718E+02    0.147486220402538393E+00    0.164602856577323298E+01    0.746948781715142895E+00    0.314460309298246199E-01    0.267181479575820261E-03   -0.275468161139492804E+05
    0.126802048969127927E+02    0.123750449631392312E+00    0.190138680587285136E+01    0.785804192671162305E+00    0.274030660167239593E-01    0.285149068212200919E-03   -0.275468101120352258E+05
    0.127346924288227559E+02    0.186972017867183621E+00    0.159037443044193272E+01    0.803383674032572714E+00    0.126482455686120179E-02    0.221343790058246999E-03   -0.275467895182297107E+05
    0.127051051363815670E+02    0.158879603031570754E+00    0.170067298905415254E+01    0.790570830160281512E+00    0.162579689606281545E-01    0.290540320585274900E-03   -0.275467619718948517E+05
    0.128319732199846719E+02    0.105275757453293456E+00    0.846408171303166951E-01    0.847772808009062517E+00    0.550153698169396285E-01    0.212940753077469122E-03   -0.275467493504868216E+05
    0.128924526493093143E+02    0.105888825468760994E+00    0.173334700981509093E+01    0.780579451941939673E+00    0.427678520397571163E-01    0.201654222230642042E-03   -0.275467408193383926E+05
    0.127444223315623812E+02    0.468533445908399099E-01    0.921664686276422507E+00    0.800390719913420146E+00    0.808201624280191350E-01    0.245632179447363079E-03   -0.275467393477767509E+05
    0.128513440412351709E+02    0.424667946040768046E-01    0.181338870734128310E+01    0.793826225768632598E+00    0.300874032294962193E-01    0.306048202124460135E-03   -0.275467093575038089E+05
    0.126922888477513105E+02    0.832057899820896618E-01    0.870811391190636552E+00    0.852730211486887768E+00    0.426054680457594107E-01    0.257489130993818780E-03   -0.275467087782772869E+05
    0.129191614532568888E+02    0.262470127254535134E-01    0.121127776173820575E+00    0.810238488863322504E+00    0.751442796153299203E-01    0.248793553476573033E-03   -0.275467027256777183E+05
    0.128045371439653834E+02    0.581809466907212414E-01    0.428198390025351372E+00    0.868436863553325833E+00    0.778648931632536651E-01    0.218415405802207038E-03   -0.275466883910508659E+05
    0.127335421481506899E+02    0.550453110798192827E-01    0.785475242818129971E+00    0.895092466847953627E+00    0.136819894505738927E-01    0.260630961714942034E-03   -0.275466878087799996E+05
    0.128308505191405242E+02    0.250271626929470213E-01    0.253274128999637416E+00    0.928875414792067478E+00    0.729797405150645236E-02    0.228431123885929343E-03   -0.275466870517185707E+05
    0.130024940128625754E+02    0.348890556517099121E-02    0.889907693084974416E+00    0.797554793601554901E+00    0.528722569176863985E-01    0.227938042552246705E-03   -0.275466792664593922E+05
    0.127714778938060025E+02    0.131097161293807912E+00    0.181732175122966377E+01    0.765666899651037958E+00    0.427732118078303983E-01    0.239793845119785405E-03   -0.275466569332206709E+05
    0.128960312278536868E+02    0.931684847037114565E-02    0.123770097853159289E+01    0.814391053067774262E+00    0.518010049111795184E-01    0.285033457766302423E-03   -0.275466561636717452E+05
    0.127278998801912024E+02    0.345081762478995774E-01    0.159213161391419900E+01    0.877852973394290803E+00    0.241388151319891463E-01    0.235310885948305056E-03   -0.275466556731325254E+05
    0.128635581494506539E+02    0.201121366033494148E-01    0.904266819720890846E+00    0.904122597812912820E+00    0.545367700024332533E-01    0.186968995204242288E-03   -0.275466545297849552E+05
    0.127445622999578454E+02    0.113176164915009037E+00    0.262723561463859723E+00    0.765014252782244220E+00    0.242178539630607398E-01    0.241874122078562640E-03   -0.275466488035670591E+05
    0.129587249760791856E+02    0.296808464327806554E-01    0.125710644395124160E+01    0.844084562002473171E+00    0.308346636060632465E-01    0.150735886822605299E-03   -0.275466307934190481E+05
    0.128192804841509975E+02    0.134847547861968814E+00    0.648100647394247886E+00    0.852457858925204981E+00    0.150912485982287216E-01    0.221810064703858691E-03   -0.275466295825692760E+05
    0.127623982508326161E+02    0.221566983606431879E-01    0.416668391061915389E-02    0.902659632237039045E+00    0.607144286351172548E-02    0.212498003956553059E-03   -0.275466218081974184E+05
    0.128448842996425849E+02    0.107031621627253510E-01    0.660669435867992538E+00    0.802740038564918046E+00    0.330091798176227261E-01    0.208692158783631656E-03   -0.275466198648070203E+05
    0.128627304531606885E+02    0.677938239788003216E-01    0.950263303308347629E+00    0.738589530935088501E+00    0.317633519057213820E-01    0.262556531425109699E-03   -0.275465970858516084E+05
    0.127208378012075265E+02    0.274251335428910906E-01    0.372774779195901226E-01    0.791256046119824474E+00    0.285439189869256052E-01    0.283966180189424279E-03   -0.275465929365379925E+05
    0.126976776165743814E+02    0.522523247573657978E-01    0.187553563138583346E+00    0.816487010565142945E+00    0.687003000550607118E-01    0.297838903708509369E-03   -0.275465592554236537E+05
    0.127867172470527013E+02    0.613331573247185430E-01    0.151707832303997225E+01    0.786498808632180468E+00    0.519933194666702056E-01    0.230898623841524849E-03   -0.275465538856970597E+05
    0.127061912516427391E+02    0.349785680031049944E-02    0.111519859386415021E+01    0.868137735969559232E+00    0.300384359123125853E-01    0.262771403655171160E-03   -0.275465529429400849E+05
    0.130168937015630597E+02    0.119390527645099110E-02    0.130662829123399615E+01    0.896003783582832725E+00    0.211298812828652795E-01    0.152462099860079886E-03   -0.275465455071495780E+05
    0.129145461659103340E+02    0.505439327905965671E-01    0.374393269116931493E+00    0.790213275044161612E+00    0.438984357018911697E-01    0.272200666096543160E-03   -0.275465404532277607E+05
