    0.134364016260854733E+02    0.228028511986972382E-01    0.110130688047806480E+01    0.102674683944015932E+01    0.890108461183472255E-01    0.112537779959118081E-03   -0.920001281513514968E+01    0.819083882706317290E+01    0.160826634478821440E+01   -0.190703734007825676E+01    0.295193747738921530E+01   -0.840104612383062666E+00   -0.859595398022766233E+01    0.416770790589324314E+01    0.152108269612474656E+01   -0.699699292866743594E+00    0.122204633863426437E+01   -0.582185132042816855E+00   -0.659189432523186358E+01    0.684668775712104694E+01    0.130915200069336124E+01    0.137088658758886384E+01   -0.303006277746457818E+05
    0.134364016260854733E+02    0.228028511986972382E-01    0.110130688047806480E+01    0.102674683944015932E+01    0.890108461183472255E-01    0.112537779959118081E-03   -0.920001281513514968E+01    0.819083882706317290E+01    0.160826634478821440E+01   -0.190703734007825676E+01    0.295193747738921530E+01   -0.840104612383062666E+00   -0.859595398022766233E+01    0.416770790589324314E+01    0.152108269612474656E+01   -0.699699292866743594E+00    0.122204633863426437E+01   -0.582185132042816855E+00   -0.659189432523186358E+01    0.684668775712104694E+01    0.130915200069336124E+01    0.137088658758886384E+01   -0.303006277746457818E+05
    0.135164133098967305E+02    0.246833542123564252E-01    0.911763621083526266E+00    0.102210271268889930E+01    0.271908618606775503E-01    0.592629675789995165E-04   -0.926423574744935152E+01    0.642710541895780452E+01    0.156272487910370250E+01   -0.123926605178220406E+01    0.310842070377195689E+01    0.390951315015448664E+00   -0.405769325480555310E+01    0.377774525694964414E+01    0.117712588912873839E+01   -0.174972217829274990E+01    0.133973569486701050E+01   -0.127325499341029702E+01   -0.667676026463563943E+01    0.944892984324242491E+01    0.177760293727550267E+01    0.135604087416372598E+01   -0.303006261729744328E+05
    0.135354277505977656E+02    0.116705947081300540E+00    0.109324753086618909E+01    0.897154419463277453E+00    0.288689877294182086E-01    0.107397661776396027E-03   -0.949791203246932980E+01    0.519146450898129963E+01    0.136878848316605239E+01   -0.757548795165985611E+00    0.259679608970286679E+01   -0.697384467595347113E+00   -0.871610583200395084E+01    0.301763760229222378E+01    0.157737362074059195E+01   -0.233817356780132046E+00    0.303468228767868808E+01   -0.122492992637481302E+01   -0.680557773958652845E+01    0.885228875857779229E+01    0.126633046242482061E+01    0.147212881801225581E+01   -0.303006256068067523E+05
    0.135229618804428764E+02    0.110773858597182154E+00    0.937616220211691997E+00    0.101034793423408686E+01    0.609130503233152806E-01    0.304463565529313817E-04   -0.964131985038131845E+01    0.115343889778788231E+02    0.107168353403180450E+01   -0.108710031988289924E+01    0.219184922194769971E+01   -0.165404795901675827E+01   -0.932860070926169982E+01    0.111607512296703391E+02    0.160460022835475669E+01   -0.122541427516370671E+01    0.965167464791936935E+00   -0.136420276752081060E+01   -0.658036427494337861E+01    0.129665028766538128E+02    0.120520710235874606E+01    0.143634200661540712E+01   -0.303006252539718625E+05
    0.135229618804428764E+02    0.110773858597182154E+00    0.937616220211691997E+00    0.101034793423408686E+01    0.609130503233152806E-01    0.304463565529313817E-04   -0.964131985038131845E+01    0.115343889778788231E+02    0.107168353403180450E+01   -0.108710031988289924E+01    0.219184922194769971E+01   -0.165404795901675827E+01   -0.932860070926169982E+01    0.111607512296703391E+02    0.160460022835475669E+01   -0.122541427516370671E+01    0.965167464791936935E+00   -0.136420276752081060E+01   -0.658036427494337861E+01    0.129665028766538128E+02    0.120520710235874606E+01    0.143634200661540712E+01   -0.303006252539718625E+05
    0.135299903245654196E+02    0.495328019254627563E-01    0.114247661753601615E+01    0.101506843643771338E+01    0.527454349320224322E-01    0.637286872981519684E-04   -0.735282687643080202E+01    0.100439284004599081E+02    0.149014870017059420E+01   -0.188014203924328527E+01    0.184459363387166642E+01   -0.150084443057900252E+01   -0.686485290339731602E+01    0.103487217560445437E+02    0.189865486978917986E+01   -0.490097693990961147E+00    0.140957201364090046E+01   -0.114619515696510832E+01   -0.700529098472628320E+01    0.642416980666468795E+01    0.152609652237823945E+01    0.149388618194520273E+01   -0.303006229742265641E+05
    0.135299903245654196E+02    0.495328019254627563E-01    0.114247661753601615E+01    0.101506843643771338E+01    0.527454349320224322E-01    0.637286872981519684E-04   -0.735282687643080202E+01    0.100439284004599081E+02    0.149014870017059420E+01   -0.188014203924328527E+01    0.184459363387166642E+01   -0.150084443057900252E+01   -0.686485290339731602E+01    0.103487217560445437E+02    0.189865486978917986E+01   -0.490097693990961147E+00    0.140957201364090046E+01   -0.114619515696510832E+01   -0.700529098472628320E+01    0.642416980666468795E+01    0.152609652237823945E+01    0.149388618194520273E+01   -0.303006229742265641E+05
    0.135306696710465495E+02    0.127470406040879475E+00    0.105912502609775538E+01    0.935455217374155823E+00    0.259820956986241067E-01    0.121907628529928852E-03   -0.655819980681284065E+01    0.634596104440798214E+01    0.167002242855381766E+01    0.613436419392077825E+00    0.208208446152924065E+01   -0.477590471547035156E+00   -0.893676680597854478E+01    0.101551609481910496E+02    0.186706820047915900E+01   -0.613459974103887085E-01    0.773507347129048117E+00    0.483229419311861363E+00   -0.729962697806885963E+01    0.922939393936272090E+01    0.181423262516659412E+01    0.159934890256080631E+01   -0.303006227849428542E+05
    0.134676089644220891E+02    0.496597087254909003E-01    0.119010861476653895E+01    0.982636876323089714E+00    0.993780012807773810E-01    0.595529496528435538E-04   -0.949814899610827368E+01    0.783178865075969899E+01    0.143728887287376295E+01   -0.169614427629633502E+01    0.336247722832759166E+01    0.455872487802028825E+00   -0.540599667944127305E+01    0.211731980388196961E+01    0.140963525353434793E+01    0.444279153140010319E-01    0.162006298554445971E+01   -0.468745040697863935E+00   -0.663924456885458891E+01    0.105155730292422156E+02    0.136877456666252395E+01    0.141970446948359852E+01   -0.303006196342941985E+05
    0.134676089644220891E+02    0.496597087254909003E-01    0.119010861476653895E+01    0.982636876323089714E+00    0.993780012807773810E-01    0.595529496528435538E-04   -0.949814899610827368E+01    0.783178865075969899E+01    0.143728887287376295E+01   -0.169614427629633502E+01    0.336247722832759166E+01    0.455872487802028825E+00   -0.540599667944127305E+01    0.211731980388196961E+01    0.140963525353434793E+01    0.444279153140010319E-01    0.162006298554445971E+01   -0.468745040697863935E+00   -0.663924456885458891E+01    0.105155730292422156E+02    0.136877456666252395E+01    0.141970446948359852E+01   -0.303006196342941985E+05
    0.134473020298901087E+02    0.214625083900310785E-01    0.110706569785924014E+01    0.985749681082597196E+00    0.178784868303476646E+00    0.404758009320591340E-05   -0.960616655683794285E+01    0.146317180871211683E+02    0.163369158970066186E+01    0.836887097881770847E+00    0.228258436674418785E+01   -0.166535762222496730E+01   -0.518275216781311876E+01    0.105472927932370943E+02    0.108767827590070798E+01    0.827469174018778508E+00    0.173755643794449388E+01   -0.141307678332794207E+01   -0.659197123776690130E+01    0.902181390442994413E+01    0.150573738615681574E+01    0.141202334469078261E+01   -0.303006184187912004E+05
    0.134473020298901087E+02    0.214625083900310785E-01    0.110706569785924014E+01    0.985749681082597196E+00    0.178784868303476646E+00    0.404758009320591340E-05   -0.960616655683794285E+01    0.146317180871211683E+02    0.163369158970066186E+01    0.836887097881770847E+00    0.228258436674418785E+01   -0.166535762222496730E+01   -0.518275216781311876E+01    0.105472927932370943E+02    0.108767827590070798E+01    0.827469174018778508E+00    0.173755643794449388E+01   -0.141307678332794207E+01   -0.659197123776690130E+01    0.902181390442994413E+01    0.150573738615681574E+01    0.141202334469078261E+01   -0.303006184187912004E+05
    0.133281136564587719E+02    0.115545646486227421E+00    0.112835407973917823E+01    0.968998029197475907E+00    0.184745069241487203E+00    0.791261537995009408E-04   -0.893016748959877127E+01    0.590754506972158033E+01    0.139468374595359967E+01   -0.733492940493787771E+00    0.300431907965228362E+01   -0.122812769432114433E+01   -0.417463527192170503E+01    0.149083860844675939E+02    0.150914479637250376E+01   -0.882238890751767091E+00    0.130422383408176579E+01    0.404844377320763726E+00   -0.671017432525910795E+01    0.608867792597186597E+01    0.129620204681732965E+01    0.139291237571778592E+01   -0.303006168888150787E+05
    0.136032944559013629E+02    0.166150641968027431E-01    0.109997133179387063E+01    0.100122954621204641E+01    0.152071560223076524E+00    0.397070900750656698E-04   -0.767568911407460419E+01    0.109526034845446212E+02    0.112889477399571625E+01    0.563365614171288831E+00    0.917659193712490051E+00   -0.233682691428361178E+00   -0.581011794157951122E+01    0.146376938463037192E+02    0.176168407793243720E+01    0.410105235207993024E+00    0.124799159473299026E+01   -0.570033176523041751E+00   -0.726228186990736546E+01    0.138204107564031062E+02    0.184761664069428599E+01    0.157845799074648596E+01   -0.303006160384477662E+05
    0.136032944559013629E+02    0.166150641968027431E-01    0.109997133179387063E+01    0.100122954621204641E+01    0.152071560223076524E+00    0.397070900750656698E-04   -0.767568911407460419E+01    0.109526034845446212E+02    0.112889477399571625E+01    0.563365614171288831E+00    0.917659193712490051E+00   -0.233682691428361178E+00   -0.581011794157951122E+01    0.146376938463037192E+02    0.176168407793243720E+01    0.410105235207993024E+00    0.124799159473299026E+01   -0.570033176523041751E+00   -0.726228186990736546E+01    0.138204107564031062E+02    0.184761664069428599E+01    0.157845799074648596E+01   -0.303006160384477662E+05
    0.135247495540138640E+02    0.160882115699127262E-01    0.112474375564920570E+01    0.104370610078871273E+01    0.587848542038202498E-01    0.952347856252703541E-04   -0.737675258014931945E+01    0.366712302619525810E+01    0.171522628501264474E+01    0.276372421992907569E-01    0.163466631423816189E+01   -0.248459250755907135E+00   -0.997937737414886072E+01    0.229593147573046430E+01    0.123022025592501971E+01    0.751619526758710466E+00    0.188321713696041693E+01    0.164263036326184331E+00   -0.649259736811763766E+01    0.456840967931525022E+01    0.124018442850937927E+01    0.128069959322521520E+01   -0.303006149034541559E+05
    0.135247495540138640E+02    0.160882115699127262E-01    0.112474375564920570E+01    0.104370610078871273E+01    0.587848542038202498E-01    0.952347856252703541E-04   -0.737675258014931945E+01    0.366712302619525810E+01    0.171522628501264474E+01    0.276372421992907569E-01    0.163466631423816189E+01   -0.248459250755907135E+00   -0.997937737414886072E+01    0.229593147573046430E+01    0.123022025592501971E+01    0.751619526758710466E+00    0.188321713696041693E+01    0.164263036326184331E+00   -0.649259736811763766E+01    0.456840967931525022E+01    0.124018442850937927E+01    0.128069959322521520E+01   -0.303006149034541559E+05
    0.134450023392267148E+02    0.866700689363321675E-01    0.100822139533532606E+01    0.102743594205557587E+01    0.578772266485073905E-01    0.275264095590673620E-04   -0.702255796518238196E+01    0.598020080537209253E+01    0.127698200878291468E+01   -0.907654153797738061E+00    0.175240535070204095E+01   -0.171406344429477997E+00   -0.970175943863723589E+01    0.842484011910334019E+01    0.143403238368792785E+01   -0.258576893752602288E-01    0.141572629419416618E+01   -0.165328271165851204E+01   -0.701107744840347280E+01    0.918061106305273711E+01    0.191334039150565771E+01    0.150805251313897215E+01   -0.303006110644474793E+05
    0.134450023392267148E+02    0.866700689363321675E-01    0.100822139533532606E+01    0.102743594205557587E+01    0.578772266485073905E-01    0.275264095590673620E-04   -0.702255796518238196E+01    0.598020080537209253E+01    0.127698200878291468E+01   -0.907654153797738061E+00    0.175240535070204095E+01   -0.171406344429477997E+00   -0.970175943863723589E+01    0.842484011910334019E+01    0.143403238368792785E+01   -0.258576893752602288E-01    0.141572629419416618E+01   -0.165328271165851204E+01   -0.701107744840347280E+01    0.918061106305273711E+01    0.191334039150565771E+01    0.150805251313897215E+01   -0.303006110644474793E+05
    0.135859758388954166E+02    0.298634071406889134E-01    0.100389223892960233E+01    0.100646384135080780E+01    0.985987524145860578E-01    0.982486136260664886E-04   -0.824130195907101815E+01    0.947109639145877225E+01    0.181536691879509049E+01    0.447167584382808903E+00    0.189176918421921703E+01   -0.342557690754307309E+00   -0.744484991748937652E+01    0.890390247601048301E+01    0.144304293801314021E+01    0.107347787982784437E+00    0.115172696622647508E+01   -0.520221164775862110E+00   -0.728141241900229552E+01    0.102364053388596261E+02    0.157724153040474824E+01    0.162426378439624219E+01   -0.303006057817719884E+05
    0.135859758388954166E+02    0.298634071406889134E-01    0.100389223892960233E+01    0.100646384135080780E+01    0.985987524145860578E-01    0.982486136260664886E-04   -0.824130195907101815E+01    0.947109639145877225E+01    0.181536691879509049E+01    0.447167584382808903E+00    0.189176918421921703E+01   -0.342557690754307309E+00   -0.744484991748937652E+01    0.890390247601048301E+01    0.144304293801314021E+01    0.107347787982784437E+00    0.115172696622647508E+01   -0.520221164775862110E+00   -0.728141241900229552E+01    0.102364053388596261E+02    0.157724153040474824E+01    0.162426378439624219E+01   -0.303006057817719884E+05
    0.134704707561446995E+02    0.141916761938294639E+00    0.935309895833833504E+00    0.960611263594519538E+00    0.964464945243131977E-01    0.321414747878699856E-04   -0.783681241531968809E+01    0.773863914056211843E+01    0.176740679083601027E+01    0.380962911298214690E+00    0.156066905445996351E+01   -0.124011772154570510E+01   -0.710021746270654397E+01    0.494520063936448828E+01    0.166109574809235538E+01   -0.943603005255841953E+00    0.200414352539539120E+01   -0.168752058711545039E+01   -0.663027737040491516E+01    0.114620611844353846E+02    0.139656814675277707E+01    0.140331243410012574E+01   -0.303006032908792549E+05
    0.134436441450828230E+02    0.114819198755162707E-01    0.102250339072513952E+01    0.100501173750717743E+01    0.169762742160083580E+00    0.101692517673663201E-03   -0.658484163772548747E+01    0.113426791812783172E+02    0.110209840248026092E+01    0.283466571576924453E+00    0.160598061404815673E+01    0.422214042090738317E+00   -0.968179355451334445E+01    0.147006285862671504E+02    0.128335053269929733E+01   -0.641676940406184171E+00    0.103317976395493050E+01   -0.129002781913245146E+01   -0.726517704465440151E+01    0.120937705889472902E+02    0.177431534995752660E+01    0.160369702242524559E+01   -0.303006023220298230E+05
    0.135972062120158057E+02    0.214249102543917630E-01    0.111351964211763677E+01    0.101865015774173240E+01    0.155518767902647626E-01    0.119160644886356410E-03   -0.954943064145546927E+01    0.934778297469282293E+01    0.141279913464757101E+01    0.266527909157953991E+00    0.215336950450334186E+01    0.544585407422251144E-01   -0.861878621187303651E+01    0.817604478287272229E+01    0.171464099029668615E+01   -0.588487114280785484E+00    0.702152710251393142E+00    0.147708705555831710E+00   -0.735826972251269673E+01    0.129698598573725086E+02    0.148683559091456252E+01    0.168191193326341404E+01   -0.303006019096210111E+05
    0.135972062120158057E+02    0.214249102543917630E-01    0.111351964211763677E+01    0.101865015774173240E+01    0.155518767902647626E-01    0.119160644886356410E-03   -0.954943064145546927E+01    0.934778297469282293E+01    0.141279913464757101E+01    0.266527909157953991E+00    0.215336950450334186E+01    0.544585407422251144E-01   -0.861878621187303651E+01    0.817604478287272229E+01    0.171464099029668615E+01   -0.588487114280785484E+00    0.702152710251393142E+00    0.147708705555831710E+00   -0.735826972251269673E+01    0.129698598573725086E+02    0.148683559091456252E+01    0.168191193326341404E+01   -0.303006019096210111E+05
    0.135191589138424888E+02    0.380752011880144264E-01    0.111687964268906947E+01    0.102469027851851902E+01    0.594685758408923723E-01    0.238372566069381000E-04   -0.901420512158070864E+01    0.530819575191186566E+01    0.105045225520681385E+01   -0.114473214750941232E+01    0.834839685483513616E+00   -0.118905579929053085E+01   -0.968938734622532216E+01    0.355814567764930523E+01    0.165943738237706251E+01    0.402594425610737217E+00    0.156496343407643401E+01    0.180555781864657039E+00   -0.627855155359162964E+01    0.118392931892065008E+02    0.115126128752389345E+01    0.133325128699872120E+01   -0.303006010549228231E+05
    0.135191589138424888E+02    0.380752011880144264E-01    0.111687964268906947E+01    0.102469027851851902E+01    0.594685758408923723E-01    0.238372566069381000E-04   -0.901420512158070864E+01    0.530819575191186566E+01    0.105045225520681385E+01   -0.114473214750941232E+01    0.834839685483513616E+00   -0.118905579929053085E+01   -0.968938734622532216E+01    0.355814567764930523E+01    0.165943738237706251E+01    0.402594425610737217E+00    0.156496343407643401E+01    0.180555781864657039E+00   -0.627855155359162964E+01    0.118392931892065008E+02    0.115126128752389345E+01    0.133325128699872120E+01   -0.303006010549228231E+05
    0.134852614972622611E+02    0.111963159240205196E+00    0.951356777551705002E+00    0.991618365881632102E+00    0.240193583084464639E-01    0.855742991252627717E-04   -0.906200674187429378E+01    0.788284616094440871E+01    0.135359325679865883E+01    0.903750822787286578E+00    0.182493893684515829E+01   -0.596064446833845407E+00   -0.439856685565998262E+01    0.438557764706104081E+01    0.130500583451814811E+01   -0.188123870738978627E+01    0.147803288548605494E+01   -0.173581920502291531E+01   -0.730320898586003331E+01    0.799988389978960512E+01    0.168524871599162784E+01    0.161365231080755489E+01   -0.303005945948029403E+05
    0.134233477353541719E+02    0.508958654780193032E-01    0.108150636753589158E+01    0.954765008612498800E+00    0.165142744070553210E+00    0.624569518214230021E-04   -0.882293451457434053E+01    0.567289707504373730E+01    0.113965340203134846E+01   -0.107430413345576126E+01    0.241052562083409727E+01   -0.611750645702899831E-01   -0.886345675280421474E+01    0.602261627157034596E+01    0.176515948316445614E+01    0.307522693107520340E-01    0.252853477473733834E+01   -0.709971928286027731E+00   -0.705431776448583125E+01    0.129878252930022562E+02    0.158772138093125204E+01    0.157954352884374272E+01   -0.303005919216018847E+05
    0.134198224048085084E+02    0.200697831461782356E+00    0.117297921351004808E+01    0.948652510355103562E+00    0.546895757404415941E-01    0.711754546303390264E-04   -0.889122341708590191E+01    0.502669552748001180E+01    0.162166901870938363E+01   -0.187365199523262627E+01    0.259001317047844637E+01   -0.178224093023756991E+01   -0.601775744892825060E+01    0.991389010426404838E+01    0.105723906305966997E+01    0.592052783217623668E+00    0.160427022720459034E+01   -0.397324639795856749E+00   -0.688276589750302925E+01    0.104097129367827215E+02    0.143794272368962117E+01    0.148647521590118181E+01   -0.303005912361300143E+05
    0.134198224048085084E+02    0.200697831461782356E+00    0.117297921351004808E+01    0.948652510355103562E+00    0.546895757404415941E-01    0.711754546303390264E-04   -0.889122341708590191E+01    0.502669552748001180E+01    0.162166901870938363E+01   -0.187365199523262627E+01    0.259001317047844637E+01   -0.178224093023756991E+01   -0.601775744892825060E+01    0.991389010426404838E+01    0.105723906305966997E+01    0.592052783217623668E+00    0.160427022720459034E+01   -0.397324639795856749E+00   -0.688276589750302925E+01    0.104097129367827215E+02    0.143794272368962117E+01    0.148647521590118181E+01   -0.303005912361300143E+05
    0.137005810660773069E+02    0.408389189071394626E-01    0.103601820700436176E+01    0.991154705226216515E+00    0.146110251605985758E-01    0.269497705462329421E-04   -0.922886670534158426E+01    0.105758809628521533E+02    0.126539042305699234E+01    0.655257128806478351E+00    0.270298460694741394E+01    0.303459401444110988E+00   -0.717531941096053050E+01    0.121539307215226486E+02    0.128887189062357455E+01   -0.104225719055247068E+01    0.138022258224665206E+01   -0.871316324481063553E+00   -0.669067451927506696E+01    0.130414667399308399E+02    0.168270308592633944E+01    0.140923446211237469E+01   -0.303005911227005672E+05
    0.137005810660773069E+02    0.408389189071394626E-01    0.103601820700436176E+01    0.991154705226216515E+00    0.146110251605985758E-01    0.269497705462329421E-04   -0.922886670534158426E+01    0.105758809628521533E+02    0.126539042305699234E+01    0.655257128806478351E+00    0.270298460694741394E+01    0.303459401444110988E+00   -0.717531941096053050E+01    0.121539307215226486E+02    0.128887189062357455E+01   -0.104225719055247068E+01    0.138022258224665206E+01   -0.871316324481063553E+00   -0.669067451927506696E+01    0.130414667399308399E+02    0.168270308592633944E+01    0.140923446211237469E+01   -0.303005911227005672E+05
    0.136336983483091512E+02    0.116702820029537455E+00    0.107757298541553248E+01    0.980846089709839775E+00    0.127158990026901581E-01    0.870999841253991476E-04   -0.553206929273049663E+01    0.106243412268349680E+02    0.175462810162469962E+01    0.250509271202788097E+00    0.170118750438039612E+01   -0.488300212334572104E+00   -0.719567661631187416E+01    0.123730095712681525E+02    0.154847682539175668E+01    0.281063376410997101E-01    0.843802528553254882E+00   -0.571328749701283112E+00   -0.721363027411377900E+01    0.122038429106368689E+02    0.145309467904706557E+01    0.158483526115686901E+01   -0.303005906158351681E+05
    0.136336983483091512E+02    0.116702820029537455E+00    0.107757298541553248E+01    0.980846089709839775E+00    0.127158990026901581E-01    0.870999841253991476E-04   -0.553206929273049663E+01    0.106243412268349680E+02    0.175462810162469962E+01    0.250509271202788097E+00    0.170118750438039612E+01   -0.488300212334572104E+00   -0.719567661631187416E+01    0.123730095712681525E+02    0.154847682539175668E+01    0.281063376410997101E-01    0.843802528553254882E+00   -0.571328749701283112E+00   -0.721363027411377900E+01    0.122038429106368689E+02    0.145309467904706557E+01    0.158483526115686901E+01   -0.303005906158351681E+05
    0.135063232496410706E+02    0.272893919934328044E-01    0.948611772417958687E+00    0.103999294767696582E+01    0.156204498124474178E+00    0.217067106143587775E-04   -0.809348105221795855E+01    0.670351631124498049E+01    0.144039399488438358E+01   -0.187760504794010630E+01    0.112572580997902616E+01   -0.978512174786031030E+00   -0.880723084809365808E+01    0.974563235725518240E+01    0.141076196801262110E+01   -0.140995143842098347E+01    0.264319378418346407E+01   -0.165529145872690764E+01   -0.688392862144282347E+01    0.916450353104402282E+01    0.161786839611075139E+01    0.148496106032879882E+01   -0.303005862829720718E+05
    0.134560291192027606E+02    0.115825741480256775E+00    0.111081519896940373E+01    0.965538050997857167E+00    0.113494951127744520E+00    0.637520581682979326E-04   -0.846904790011688391E+01    0.142545329221100729E+02    0.135929279964156247E+01    0.517516943399620510E+00    0.195950966073297406E+01    0.300587567697776947E+00   -0.389504120905205298E+01    0.148353611731958779E+02    0.110473712336591690E+01   -0.496939771647836981E+00    0.134953595410656924E+01   -0.153812159111994617E+01   -0.695775654416207257E+01    0.594825108748018216E+01    0.143158113992982350E+01    0.145102416843871973E+01   -0.303005858005107875E+05
    0.134560291192027606E+02    0.115825741480256775E+00    0.111081519896940373E+01    0.965538050997857167E+00    0.113494951127744520E+00    0.637520581682979326E-04   -0.846904790011688391E+01    0.142545329221100729E+02    0.135929279964156247E+01    0.517516943399620510E+00    0.195950966073297406E+01    0.300587567697776947E+00   -0.389504120905205298E+01    0.148353611731958779E+02    0.110473712336591690E+01   -0.496939771647836981E+00    0.134953595410656924E+01   -0.153812159111994617E+01   -0.695775654416207257E+01    0.594825108748018216E+01    0.143158113992982350E+01    0.145102416843871973E+01   -0.303005858005107875E+05
    0.136106732915295332E+02    0.850594789736603685E-01    0.929592645082659264E+00    0.951669031101300744E+00    0.564585102901933519E-01    0.480178939269335862E-04   -0.791047325269419765E+01    0.137547959078365203E+02    0.152241392019346655E+01   -0.141503800179100891E+01    0.280834885456102246E+01   -0.172299119352851871E+01   -0.772855006962738766E+01    0.291360007180296510E+01    0.112000253300434727E+01   -0.635732226030759628E+00    0.887685743807846261E+00   -0.848524777246849160E+00   -0.723365525429833767E+01    0.102161088738187473E+02    0.183886957637378234E+01    0.157095321512044417E+01   -0.303005857888169485E+05
    0.136106732915295332E+02    0.850594789736603685E-01    0.929592645082659264E+00    0.951669031101300744E+00    0.564585102901933519E-01    0.480178939269335862E-04   -0.791047325269419765E+01    0.137547959078365203E+02    0.152241392019346655E+01   -0.141503800179100891E+01    0.280834885456102246E+01   -0.172299119352851871E+01   -0.772855006962738766E+01    0.291360007180296510E+01    0.112000253300434727E+01   -0.635732226030759628E+00    0.887685743807846261E+00   -0.848524777246849160E+00   -0.723365525429833767E+01    0.102161088738187473E+02    0.183886957637378234E+01    0.157095321512044417E+01   -0.303005857888169485E+05
    0.134927474151593074E+02    0.585915121986777879E-01    0.109035399433978641E+01    0.103216532864518684E+01    0.101013185903302188E+00    0.634005375191721941E-04   -0.990994103087124145E+01    0.466003183686847677E+01    0.143257035428950208E+01   -0.917088271073672967E+00    0.157517899151900043E+01   -0.983669874643316566E+00   -0.714096935152731138E+01    0.104926524574668036E+02    0.150697220052104797E+01   -0.102083443127123585E+01    0.103665278659301463E+01   -0.180311236468634872E+01   -0.726983931619154866E+01    0.121527301013687676E+02    0.187985234842564397E+01    0.159145881054182925E+01   -0.303005845478964329E+05
    0.135028143396250826E+02    0.491204689890963747E-01    0.952608155768242981E+00    0.969211609261775964E+00    0.217296562818746097E+00    0.169713047256464400E-04   -0.579567197061912687E+01    0.105140291001312782E+02    0.131528404089039319E+01   -0.125370304215749861E+01    0.121631791656258836E+01   -0.125069515379434981E+01   -0.819290291356304223E+01    0.243465528233859008E+01    0.166442978362771576E+01   -0.138151310617089140E+01    0.222985040145319857E+01   -0.468623392003324479E-01   -0.663644950898465780E+01    0.137800533473934443E+02    0.131347640368434893E+01    0.143447643286023707E+01   -0.303005793362090590E+05
    0.134195299771684482E+02    0.134110144952667626E+00    0.105910615927711027E+01    0.944878717593364503E+00    0.112239824644534469E+00    0.809545985574769368E-04   -0.772976982225803866E+01    0.311693579399887799E+01    0.113380645912008582E+01   -0.157170571966307127E+01    0.143728589691448838E+01   -0.982598375705494576E+00   -0.970426133545423575E+01    0.944104852725174482E+01    0.173841515404459601E+01    0.794155192711833768E+00    0.316486379863021305E+01   -0.176820316832035607E+01   -0.672367387647403358E+01    0.498684297250930619E+01    0.115238044851947241E+01    0.143135616680232625E+01   -0.303005792705175700E+05
    0.136525985996417241E+02    0.647214217245957318E-01    0.122448553333438337E+01    0.999561389549659340E+00    0.100738325360751908E-01    0.254227343522555742E-04   -0.559752829702567212E+01    0.895779877842613814E+01    0.150286457385259298E+01    0.205513090971406909E+00    0.109874137142304429E+01    0.907233080538096814E-01   -0.584160868215549112E+01    0.290276917998565498E+01    0.177541586443807331E+01   -0.103735146272825007E+01    0.159525460462532376E+01    0.145611031668915203E-01   -0.669810482838453058E+01    0.112153476561966627E+02    0.126648393451272767E+01    0.145204992602203609E+01   -0.303005780794862912E+05
    0.134337811577020538E+02    0.540720141039684812E-01    0.106524771068352431E+01    0.971733625160345338E+00    0.215781277341944328E+00    0.148195240626239444E-04   -0.619769902074088552E+01    0.958468985780254989E+01    0.178621187467377496E+01   -0.683057076467455948E+00    0.196122854251647483E+01   -0.286992090567359526E-01   -0.695135506595419095E+01    0.953528703441505954E+01    0.121917966317735305E+01   -0.166273208685625606E+01    0.146364580534069688E+01   -0.411442800250148677E+00   -0.666669020656236810E+01    0.125889238429227248E+02    0.144858523688262464E+01    0.141243354734792304E+01   -0.303005780281833722E+05
    0.134337811577020538E+02    0.540720141039684812E-01    0.106524771068352431E+01    0.971733625160345338E+00    0.215781277341944328E+00    0.148195240626239444E-04   -0.619769902074088552E+01    0.958468985780254989E+01    0.178621187467377496E+01   -0.683057076467455948E+00    0.196122854251647483E+01   -0.286992090567359526E-01   -0.695135506595419095E+01    0.953528703441505954E+01    0.121917966317735305E+01   -0.166273208685625606E+01    0.146364580534069688E+01   -0.411442800250148677E+00   -0.666669020656236810E+01    0.125889238429227248E+02    0.144858523688262464E+01    0.141243354734792304E+01   -0.303005780281833722E+05
    0.134783465375276013E+02    0.156841258980259732E-01    0.110957810963148717E+01    0.963423547418013726E+00    0.770699939072824469E-01    0.109692555127587811E-03   -0.553249115232827293E+01    0.830057159559845203E+01    0.150224770996420176E+01    0.357379818821301987E+00    0.939424806403732604E+00   -0.114238845762295460E+01   -0.947939725340838635E+01    0.133981340599431640E+02    0.120190050959361128E+01    0.148902240119499707E+00    0.208860234675062983E+01    0.826501876540177705E-01   -0.721708289201684394E+01    0.107002967540284040E+02    0.187824872373361673E+01    0.154957665000130751E+01   -0.303005770919233146E+05
    0.135339989113286165E+02    0.768809825280832443E-01    0.100673049402348291E+01    0.101862688446959249E+01    0.825195098093436247E-01    0.119921366335855591E-03   -0.537476083723158204E+01    0.907440766203325921E+01    0.174786825769946441E+01   -0.783164458400151808E-01    0.133960494719809597E+01    0.152804469620084760E+00   -0.565987083567988680E+01    0.220109685284549839E+01    0.119746203894719772E+01   -0.905125427970183916E+00    0.107598148827600459E+01   -0.110927661450286097E+01   -0.694952209340763005E+01    0.119759171240549627E+02    0.105192008634099210E+01    0.152553724209355890E+01   -0.303005765158059730E+05
