

    0.195823310948015876E-51    0.552151633878966531E+05    0.124239685054292632E+02    0.342849913924097027E+00    0.136125695237896993E+01    0.115250589398578507E+01    0.242611489225863924E+00    0.162864934309431340E-03   -0.441385979653646388E+01    0.803995159002823634E+01   -0.113228484341115743E+01    0.191481436150960249E+00    0.175576429391544364E+01   -0.180273728560212687E+01   -0.947010975934103705E+01    0.124960692104745057E+02   -0.246916410243780327E+01   -0.270944753128715421E+01    0.211224676957629454E+01    0.943684159995239469E-03
    0.210922973467530139E-51    0.552150108274281156E+05    0.120727484943745367E+02    0.425944879252621700E+00    0.876283245136956657E+00    0.768530618522747733E+00    0.551898394052148800E+00    0.381178448340840177E-03   -0.569822217657092356E+01    0.142117184466070690E+02   -0.584474460356928738E+00   -0.817340339290923090E+00    0.216726673115074808E+01   -0.103866919821773473E+01   -0.920620233604767435E+01    0.853347510145946941E+01    0.115266429899531797E+01   -0.716276423584651045E+00    0.641294119832950593E+00   -0.139642570139936173E+01
    0.261598984147214032E-51    0.552145761879797647E+05    0.123944652043498120E+02    0.236301889436523277E+00    0.161662372871908966E+01    0.108882530648232678E+01    0.484953221191876810E-01    0.312230063344781173E-03   -0.578745991205258115E+01    0.786683386923605799E+01   -0.278907788900177112E+01   -0.112560726742098938E+01    0.229360557641267082E+01   -0.704944843241277486E+00   -0.964461235880315648E+01    0.104942003372452319E+02   -0.210767361297149280E+01   -0.108604693669701402E+01    0.138618335819933169E+01   -0.486046789982404137E+00
    0.279736770061801974E-51    0.552144381153443173E+05    0.128208070160849452E+02    0.566335726641854831E+00    0.809892175510693590E-01    0.101363983032414229E+01    0.126515616445543516E+00    0.857176919955752819E-04   -0.491501743956479231E+01    0.141351544175109680E+02    0.524831980355981109E+00   -0.126108999276518396E+01    0.113782151029190937E+01   -0.741442979532988433E+00   -0.736169375835736783E+01    0.569907245547190122E+01    0.169918886154432958E+00   -0.604103297596167987E+00    0.127005562424089113E+01    0.546171432891791042E-01
    0.308293285585286309E-51    0.552142397103408148E+05    0.123190732797448899E+02    0.153531780052430206E+00    0.595610195067851067E-01    0.840971117746535990E+00    0.592098093881538445E+00    0.261699740842454552E-03   -0.593745837465653814E+01    0.143254718236739471E+02    0.853427379825936860E+00   -0.107066714326837320E+01    0.118469841971903733E+01   -0.597898329278735652E+00   -0.802430456269899217E+01    0.887693482265964917E+01   -0.194600713782774837E+01   -0.738203831441885061E+00    0.103824381110901554E+01    0.285274367176244770E+00
    0.309071300637539001E-51    0.552142306694590952E+05    0.124714815332450986E+02    0.302485986566550680E+00    0.350827347728083161E+00    0.111503873604522363E+01    0.458660294853856010E+00    0.437699161039071033E-04   -0.303136951270222177E+01    0.549832904327072214E+01   -0.166404847760382535E+01   -0.131424802706508026E+01    0.101963586355911984E+01   -0.199810435473964088E+01   -0.776852468664578666E+01    0.981739644563762681E+01   -0.806992448610177604E-02   -0.175046273456658574E+01    0.112582693023505054E+01    0.217486254741131368E+00
    0.311277754251060076E-51    0.552142124422242778E+05    0.128329420633471472E+02    0.674067923225375343E+00    0.179646295119521904E+01    0.567519403559901825E+00    0.154913291461812791E+00    0.922154095670824081E-04   -0.908745546723238284E+01    0.292182767796209530E+01    0.242845714909434296E+00    0.773991569731041551E+00    0.203512675860363323E+01   -0.180070653873061715E+01   -0.865154274305852411E+01    0.357949754723289626E+01   -0.164652563673047680E+01   -0.118379712445167362E+01    0.631109144472013606E+00   -0.105376548834522166E+01
    0.387531329350053805E-51    0.552137702200615313E+05    0.129978219625376568E+02    0.149376651842470787E+00    0.569891181454501225E-01    0.758067158756729698E+00    0.353757822575545333E+00    0.318020356119541267E-03   -0.832293592332264609E+01    0.143602454892609153E+02    0.669076297571687295E+00    0.937762150851469301E+00    0.116407172489979871E+01   -0.130575224466092887E+01   -0.944716825380977809E+01    0.519270077721829360E+01   -0.912674614118682559E+00   -0.123273424935993514E+01    0.200876820134774370E+01   -0.122207486705685109E+01
    0.391148224602596077E-51    0.552137476402940520E+05    0.135507165269451963E+02    0.795611008656452456E-01    0.522136164588775431E+00    0.830026820281398292E+00    0.173169490849476582E+00    0.821262174452318299E-04   -0.621977144192897136E+01    0.692048089678728306E+01    0.170852647953678716E+01   -0.157090992786875394E+01    0.540547127478563816E+00   -0.145698842553878682E+01   -0.701366799671271313E+01    0.811110297939353053E+01   -0.858906585404010769E+00   -0.227010580044673960E+01    0.815769664249004434E+00   -0.157839805432089397E+01
    0.423216019599935465E-51    0.552135860479858093E+05    0.123444038838530563E+02    0.358623155338968491E+00    0.190900548038499296E+01    0.629633832429038698E+00    0.527387031125064243E+00    0.373353977042732894E-03   -0.459340788259509303E+01    0.817282001574284500E+01   -0.179239728304442192E+01    0.897872415432684257E+00    0.148737974218162816E+01   -0.121526996981676350E+00   -0.630172089010178738E+01    0.664978857515015243E+01   -0.110644910682530018E+00    0.265385247044623185E+00    0.599459186333242355E+00   -0.117804868545844865E+01
    0.449990094060044069E-51    0.552134593623138135E+05    0.127024128533738789E+02    0.126362531873250389E+00    0.481674724545462618E+00    0.112288052189926346E+01    0.376554789110697674E+00    0.185515162695313929E-03   -0.909766629734107468E+01    0.336918862390178786E+01   -0.528209765381300489E+00    0.425171474707546793E+00    0.601446792909343664E+00   -0.145250869054589504E+00   -0.869051136891643772E+01    0.746027272643857664E+01   -0.195310016673833831E+01   -0.238405097852787362E+01    0.159721010264831986E+01   -0.185810923025211849E+00
    0.485087135722975003E-51    0.552133051563802874E+05    0.119355926678151292E+02    0.903621807679398703E+00    0.193103391140677205E+01    0.726913704617076495E+00    0.433217236413588891E+00    0.164566622270373707E-03   -0.816412155065250467E+01    0.774438410750980299E+01   -0.192546534820604087E+01   -0.113736267550513515E+01    0.163864379639437940E+01   -0.104238895974813173E+01   -0.919217482760950588E+01    0.101759095450936954E+02    0.153608492312606781E+01   -0.280845329462384186E+01    0.219129971237771981E+01   -0.148047128078854673E+01
    0.498646897655541343E-51    0.552132460170017730E+05    0.122319614520576536E+02    0.744538590514211007E+00    0.128015115105316091E+01    0.726560156441352190E+00    0.590494184706660749E-01    0.207982229631598027E-03   -0.729138788707070251E+01    0.134750608876931395E+02    0.709373344911305992E+00   -0.109075836883978661E+01    0.234818819367433296E+01   -0.168592254068546055E+01   -0.931880122638968622E+01    0.107103154136284324E+02   -0.222461370212205178E+01   -0.175670345978111753E+01    0.643292131992715510E+00   -0.192824390827762393E+01
    0.499023549950319610E-51    0.552132405068746011E+05    0.130090035984420709E+02    0.237343020978771579E+00    0.125213262868722808E+01    0.733990050318601983E+00    0.369630376970112140E+00    0.392311825210025074E-04   -0.806584671295167333E+01    0.798678595717557549E+01    0.141765020306255263E+00   -0.109820179738558932E+01    0.135249860212300921E+01    0.219698858202865832E+00   -0.833816498811189355E+01    0.838723289023819518E+01    0.107460239330455565E+01   -0.222502752978753993E+01    0.112225205641778913E+01   -0.168159067314823085E+01
    0.505058396307152684E-51    0.552132124653347710E+05    0.120827909523486845E+02    0.106268596954542627E+01    0.286175118461835076E+00    0.490166983900617748E+00    0.469235705630268174E+00    0.166140374920998658E-03   -0.494096661226145617E+01    0.762487814721195800E+01    0.192855963706384692E+00   -0.197095322891545432E+01    0.223229267571335166E+01   -0.105918556381252893E+01   -0.897864843603865914E+01    0.569693907864447979E+01   -0.272584747986298570E+01   -0.215548641497738469E+01    0.123297161287757939E+01   -0.173842800085389526E+01
    0.534159890208539494E-51    0.552130964230244354E+05    0.119963654121040477E+02    0.673915799341785471E+00    0.442209925258312264E-01    0.686568043623310587E+00    0.769859090487302611E+00    0.135770229343040960E-03   -0.705217153211004089E+01    0.132968170319797245E+02    0.127796216827283704E+00    0.102360201775167248E+00    0.260957353952235316E+01   -0.110685259986002604E+01   -0.869167166348646880E+01    0.905554683487447498E+01   -0.246162976340323025E+01   -0.789101485013964599E+00    0.235278596176418020E+01   -0.105091177841317140E+01
    0.571845234356874158E-51    0.552129560766815266E+05    0.129096410131050092E+02    0.114594367919775939E+00    0.269103587059790317E+00    0.102335221924999242E+01    0.375037726979368824E+00    0.249834768623281714E-03   -0.600140510488760093E+01    0.108971085471116389E+02   -0.246281652615563740E+01    0.357741597702740943E+00    0.279159960370093030E+01   -0.102452791751249817E+01   -0.753582361548484769E+01    0.268103699502982051E+01   -0.259118247167937898E+01   -0.172777937353392197E-01    0.125330727721698554E+01   -0.170972667657638544E+01
    0.624590238531217635E-51    0.552127756218197101E+05    0.124972035408922686E+02    0.111900090161282509E+00    0.849705077649863250E+00    0.120380161352062109E+01    0.290073583474224461E+00    0.666150875938133994E-04   -0.879039873459591803E+01    0.553362858718615858E+01    0.780735576654987273E+00    0.299972218912290423E+00    0.297135497847535124E+01   -0.138639197322351793E+01   -0.824912304648235306E+01    0.331709750551610227E+01    0.606015392010199605E+00    0.324835873392946173E+00    0.188196116043539829E+01   -0.857083825253013298E+00
    0.639851251694126838E-51    0.552127233419922341E+05    0.127826934360394127E+02    0.577815787276427795E+00    0.104034787669250584E+01    0.731643604158416672E+00    0.582243201231826268E+00    0.228826367462658711E-04   -0.963179498573797233E+01    0.127314830769472387E+02   -0.167796047313724550E+00   -0.449178013494896611E+00    0.128123220246340663E+01    0.153874153894567378E+00   -0.891767162432820193E+01    0.641462030835798469E+01   -0.149632010479983868E+01   -0.576920675288488116E+00    0.262376436892972942E+01   -0.149838744579466843E+01
    0.645071696145232828E-51    0.552127030905175925E+05    0.125382572317474672E+02    0.766395347758579759E+00    0.875773310326826482E+00    0.650310940446990449E+00    0.385529100854323126E+00    0.210765181775073013E-03   -0.770901480134371653E+01    0.437689146254565475E+01   -0.292240984286139316E+00   -0.277230065453369257E+01    0.264741843319374759E+01    0.131898034569467359E+00   -0.634273771819049248E+01    0.592750670832081727E+01   -0.191829080795279872E+01    0.109803036260323506E+00    0.511660012054461211E+00   -0.526617770161016852E+00
    0.752831545799676029E-51    0.552123901304684259E+05    0.126978732461543373E+02    0.667049922108252424E+00    0.579896291863142732E+00    0.515723875881648031E+00    0.493470766659158955E+00    0.766270491450829922E-04   -0.993632811257007376E+01    0.503965067347387397E+01   -0.138321331440042861E+01   -0.157034208806859210E+01    0.226154658009183640E+01   -0.387850276954606832E+00   -0.837966879148652311E+01    0.127748488769168702E+02   -0.146770914086857540E+01   -0.167299751393073737E+01    0.231822981136771800E+01   -0.357139590356767789E+00
    0.889843609853208399E-51    0.552120517219964167E+05    0.121719681474045238E+02    0.372195645440072165E+00    0.140048482520447992E+01    0.809405368486459498E+00    0.109046374108437139E+01    0.294905515516200504E-04   -0.808960847092217250E+01    0.596192628742222475E+01   -0.221614514543968699E+01   -0.217469276123662825E+01    0.137397662174510726E+01   -0.939282900348316074E+00   -0.797529208916234467E+01    0.144951184403347035E+02   -0.952373193364773218E+00   -0.281108517551471238E+01    0.235112195959810988E+01   -0.163645918743229180E+01
    0.917383562204504621E-51    0.552119867621240628E+05    0.116264061328413995E+02    0.428401014836004845E+00    0.428419157228938641E+00    0.895425582117606922E+00    0.549001326906899734E+00    0.183943841789111206E-03   -0.318358385268520472E+01    0.246578615726376205E+01   -0.250093778816062162E+01   -0.344547601175833051E-01    0.123793359855612439E+01   -0.161628551273534193E+01   -0.616192216115370428E+01    0.929069544343277798E+01   -0.200263136161861777E+01   -0.511217053396759713E+00    0.693251206541092291E+00   -0.214800267279825929E+00
    0.924670863419382289E-51    0.552119669377507307E+05    0.133586905090025354E+02    0.143737932665543994E+00    0.883829163428212050E+00    0.861628335775286525E+00    0.412675922964178321E+00    0.109143179130850996E-04   -0.341414891903375484E+01    0.575676369298338741E+01   -0.258565533322043217E+01   -0.231564889370167171E+01    0.109648831433637128E+01   -0.286527391703487400E+00   -0.841647177448457562E+01    0.518048009240824747E+01    0.280224003493848350E+00   -0.230198754396120009E+01    0.118690576276977877E+01   -0.853815356721326912E+00
    0.102468623397871418E-50    0.552117575299894161E+05    0.132803813949059339E+02    0.399834505973341636E+00    0.120252057674766766E+01    0.731177545738694645E+00    0.287085109956119633E+00    0.651760281875654146E-04   -0.519262554140451549E+01    0.148929293232846405E+02    0.153375132582069806E+00    0.401248220366296149E+00    0.147854489296167868E+01   -0.158646423600282827E+01   -0.715603414298134322E+01    0.136958064800230872E+02   -0.736439926885082308E+00   -0.839152689796739626E+00    0.114554445526055759E+01   -0.100077135537611328E+00
    0.106530198819856364E-50    0.552116757862625673E+05    0.122322341112410715E+02    0.342306894840412435E+00    0.704779399499978476E+00    0.685547470892020172E+00    0.539596614096886418E+00    0.209096797536633555E-03   -0.874682389896824652E+01    0.616881269270206101E+01   -0.186286245018393526E+00    0.502636701739780367E+00    0.311386998524620395E+01   -0.188177750693788193E+01   -0.780408673929390595E+01    0.109691531518747709E+02   -0.984220814245250208E+00   -0.704821588991242809E+00    0.152932234230916420E+01   -0.662356042292547631E+00
    0.106921122391202400E-50    0.552116644604890680E+05    0.122722125162152516E+02    0.212714380616677329E+00    0.107627871876722314E+01    0.961956713401637686E+00    0.480636358925317475E+00    0.218472684232040945E-03   -0.751213562520059419E+01    0.926968362022617853E+01   -0.256346463354459919E+01   -0.683002847926296841E+00    0.165352118169206497E+01   -0.666829140712402291E+00   -0.466794964715583838E+01    0.902282392547235190E+01   -0.814100266253108273E+00   -0.712617518841226705E+00    0.669541576776541580E+00   -0.411417784520147212E-01
    0.115164547255792256E-50    0.552115119193637074E+05    0.121315765187394540E+02    0.276165949533194455E+00    0.483526773566131607E+00    0.734308961355450429E+00    0.554498522351173362E+00    0.327005242497014769E-03   -0.663731509862495628E+01    0.149671383818238084E+02    0.143341370259684009E+01   -0.146343463618588276E+01    0.222004615313831355E+01   -0.157933673156239474E+01   -0.792491779345105485E+01    0.127138668342906662E+02   -0.417056603979406137E+00   -0.830439100097005056E+00    0.128484790147852879E+01    0.184906736640662928E+00
    0.122723630266404226E-50    0.552113807734287038E+05    0.124438909356588230E+02    0.730284480420460125E+00    0.150677357765155451E+01    0.532964947188024007E+00    0.138774460531421701E+00    0.203172650712959806E-03   -0.969123192416172685E+01    0.635319683755177955E+01    0.107730006896220587E+00   -0.199619928805563740E+01    0.318470401372119083E+01    0.368845490666986020E+00   -0.723592316751136000E+01    0.925465659592995671E+01   -0.276369215275698199E+01   -0.261629748186131561E+01    0.113743295513009302E+01    0.333238665085366925E-01
    0.133760435821174258E-50    0.552112045424513417E+05    0.125957529984579004E+02    0.850488646423018024E+00    0.730523135554338787E+00    0.784876035450604581E+00    0.127691602085950706E+00    0.145642887662584820E-03   -0.857915718577916664E+01    0.138810133559059210E+02   -0.229649109764848447E+01   -0.119550205113094887E+01    0.281552010464240032E+01   -0.137873120313779118E+01   -0.885891280280043603E+01    0.990360165269143877E+01   -0.377007591102906936E-01    0.724449184936403423E+00    0.125908107136868352E+01   -0.196566079142111305E+01
    0.139296258049564206E-50    0.552111194372306782E+05    0.123213639631064531E+02    0.535592687280450175E+00    0.153225706262651173E+01    0.846416066605287232E+00    0.272129303009510326E+00    0.371465086288587354E-03   -0.977406843458684271E+01    0.110390253419111346E+02   -0.191056692869033617E+01   -0.229351639572214783E+01    0.235636909767488723E+01   -0.975250484365324244E-01   -0.815872969394264125E+01    0.310925337754991915E+01   -0.677848465251886356E+00   -0.176772207858886188E+01    0.216093868678927148E+01   -0.101869244916290413E+01
    0.163817043288298499E-50    0.552107911428356965E+05    0.123001777806780872E+02    0.150371069613386060E+00    0.162891358808208986E+00    0.829997625397276728E+00    0.292360199543103882E+00    0.313565800312061221E-03   -0.690424263768739621E+01    0.565741698537434345E+01    0.235373114149864726E+00    0.448980582989425780E+00    0.203080570977619379E+01   -0.260186518504572195E+00   -0.950020485463917375E+01    0.134483362762598766E+02   -0.355641286522433209E+00   -0.327749699592243093E+00    0.279794933639912724E+01   -0.154028819834230313E+01
    0.164423567960915895E-50    0.552107797516069186E+05    0.128880321453409135E+02    0.211399429288632396E+00    0.156076644795493602E+00    0.936077813761019173E+00    0.267593784764283693E+00    0.317435053326611816E-03   -0.729230771798017052E+01    0.448617403048720131E+01   -0.176622104831878346E+00    0.122881188782204553E-01    0.287036990066823794E+01   -0.182610301302024491E+01   -0.826013491658169485E+01    0.977820577060447427E+01    0.656230935314041641E+00   -0.839405253964234710E+00    0.632377511734501851E+00   -0.765843823454074091E+00
    0.171188876625666306E-50    0.552106951082892338E+05    0.127991539826143743E+02    0.578947276429403135E+00    0.640734091449874033E+00    0.601245205252641579E+00    0.302387859853821217E+00    0.305812053924727129E-03   -0.728666053626216303E+01    0.590090976323392447E+01   -0.122284780945520422E+01   -0.272802460945442027E+01    0.107182348601968780E+01   -0.178497425324586345E-01   -0.625286619642055008E+01    0.831848829222338715E+01   -0.215733935297489943E+01   -0.197581814235553432E+01    0.116164439346631854E+01   -0.141939518063285419E+00
    0.233150724866675146E-50    0.552100732730019372E+05    0.121283943503720142E+02    0.250494103982305594E+00    0.814129434463036795E-02    0.767451235513080143E+00    0.658161947991604435E+00    0.102043232939795015E-03   -0.496342824452532039E+01    0.771514911564597394E+01    0.581138803766688028E+00   -0.528948154333004794E+00    0.223430966033443301E+01   -0.145555604369771663E+01   -0.759648344664449482E+01    0.133032525501633536E+02   -0.696240315647504993E-01   -0.282273613398560386E-01    0.215925480948325221E+01   -0.474664042481465875E+00
    0.246143884579189036E-50    0.552099608107432505E+05    0.127929043279184107E+02    0.158946554705223370E+00    0.139530588076117890E+01    0.960031434299116415E+00    0.709178106521211160E+00    0.106646633331316653E-03   -0.460514285957204805E+01    0.856292201049899049E+01   -0.111749200080365729E+01   -0.251896161142082597E+01    0.188506574984337028E+01   -0.599019523468566240E+00   -0.616163937178102294E+01    0.766722683185519838E+01   -0.246898957669367247E+01    0.369121095232250340E+00    0.533657821693250822E+00    0.417889556422018416E+00
    0.280923831546631898E-50    0.552096924761255141E+05    0.126766610444570667E+02    0.828517014688239350E+00    0.165422712945336975E+00    0.529193712704504549E+00    0.112555923594433130E+00    0.360361576267404470E-03   -0.745512894225921663E+01    0.834223255783079054E+01    0.769571231720805660E+00   -0.133674515780898706E+01    0.308449857732024491E+01   -0.161887908845079687E+01   -0.890226815194371923E+01    0.124573719172671353E+02   -0.167429964930201480E+01   -0.815301640542516193E+00    0.751950976460835196E+00   -0.175820236799563534E+01
    0.371299550241935600E-50    0.552091306249667177E+05    0.123238694225550134E+02    0.578701799491982638E+00    0.653557970226857021E+00    0.993354016973038378E+00    0.248852461841815309E+00    0.182686630143845326E-03   -0.830834697748239037E+01    0.103431974993094080E+02    0.183417393777825222E+01   -0.256401083093054138E+01    0.132097317925549951E+01   -0.290230952873550496E+00   -0.901500762673448719E+01    0.537262652764999693E+01   -0.225395711394442211E+01   -0.420155059671248665E+00    0.247339223777071027E+01   -0.111816589828308066E+01
    0.400815558261223842E-50    0.552089736405324002E+05    0.123518870047979199E+02    0.924036357917682127E+00    0.116807344185689632E+01    0.558069655087496952E+00    0.369021532455202916E-01    0.221335179232320359E-03   -0.693290287287535456E+01    0.104967490573931457E+02    0.126064597538956047E+01   -0.191521197605637528E+01    0.115206480815657653E+01   -0.145275812284175121E+01   -0.668378224289183720E+01    0.110387774053370933E+02   -0.185383474201510356E+01   -0.273960100446171229E+01    0.855290040980290156E+00   -0.152141391212486687E+01
    0.430353829973068900E-50    0.552088274278050158E+05    0.124519821873968883E+02    0.408589790129494368E+00    0.484220192729459153E+00    0.106852473890113875E+01    0.219733863243009725E+00    0.186736851134366636E-03   -0.816599403310110716E+01    0.369283082715868360E+01    0.181772131744781884E+01    0.292234287007095528E+00    0.216383793463012442E+01   -0.195968846364573035E+01   -0.957834503133094017E+01    0.111745632269293118E+02    0.544432338506966040E-01   -0.708895202328451379E+00    0.293798892432966108E+01   -0.244367216316996760E+00
    0.447884474508789857E-50    0.552087435726069452E+05    0.124313943009288224E+02    0.396118017076951878E+00    0.357878465675239732E+00    0.922922957992888815E+00    0.292025339777103946E-01    0.169063424246711252E-03   -0.479850578933681060E+01    0.218031956683018668E+01   -0.249723549352622864E+01   -0.583820284172977821E-01    0.100896534201252241E+01   -0.154207185912331335E+01   -0.942606255776722968E+01    0.728724007667985330E+01   -0.144009642381883740E+00    0.917491141898141294E-02    0.127484152372347315E+01   -0.170525409689906260E+01
    0.465440660572335713E-50    0.552086626740384891E+05    0.123627702348840387E+02    0.509995214943644415E+00    0.664732767519654488E+00    0.986646161691179024E+00    0.516841024639641891E-01    0.239467367751525781E-03   -0.939094951818581336E+01    0.445823601496656785E+01   -0.230720476803383923E+01    0.862673080647707646E+00    0.120570513037822247E+01   -0.520902986427038250E+00   -0.958058087958803561E+01    0.893771179835643181E+01    0.540022535662208369E+00   -0.753097124417311470E+00    0.183687783047994513E+01   -0.893922221098844005E+00
    0.494151338965954444E-50    0.552085389596175592E+05    0.122694539692889784E+02    0.716401199702525138E+00    0.158530313592829764E+01    0.524824095106171118E+00    0.765775407231672478E+00    0.136278541960109019E-03   -0.792858166997476133E+01    0.109747723801507568E+02   -0.132438750136035721E+01   -0.781838635203246923E-01    0.123512247347041981E+01   -0.455399817846327881E+00   -0.677916246040549364E+01    0.109423389302853415E+02    0.121443827228476131E+01   -0.866397101631185329E+00    0.129635982832830954E+01   -0.596785965805798124E+00
    0.496987653174035868E-50    0.552085235129003049E+05    0.122462289828579571E+02    0.353766589713221558E+00    0.505071159374370637E+00    0.649771630119404087E+00    0.779893881434394864E+00    0.114207953572955433E-03   -0.485882030734954462E+01    0.902694149380915256E+01    0.166502138409636569E+01   -0.875344386777202832E+00    0.152759277963660245E+01    0.391664675876859825E+00   -0.857949748839520687E+01    0.581560093265899258E+01   -0.343319061318418939E-01   -0.200422207489142101E+01    0.199197611026411270E+01   -0.475047273789508839E+00
    0.546016123644874785E-50    0.552083313462548831E+05    0.125215347482895645E+02    0.235489338159530048E+00    0.150837626290954008E+01    0.113490548321916873E+01    0.281018096818190510E-01    0.344295151036207625E-03   -0.446913182771909945E+01    0.967279621492445685E+01   -0.180314965455718834E+01   -0.265784578423145801E+01    0.140501737150941541E+01   -0.129788000385282709E+01   -0.689652483962056539E+01    0.980952216761101781E+01   -0.495995927712815643E+00    0.873465317148131248E+00    0.136046684007611707E+01   -0.330922938596863947E+00
    0.550349559071867353E-50    0.552083115359898875E+05    0.129697771287568564E+02    0.523321701085200264E+00    0.147813574846907092E+01    0.666822093491642676E+00    0.246424732054646212E+00    0.220043930673593916E-03   -0.535646701779914380E+01    0.430581519278339542E+01    0.558989076745506352E+00   -0.847112739696094685E+00    0.210160856523936834E+01   -0.282008925574559921E+00   -0.516256452710555180E+01    0.373095534844940424E+01   -0.274933350607640126E+00   -0.284389055756448750E+01    0.611897397015233047E+00   -0.654685096330999805E+00
    0.554267824369683973E-50    0.552082933472516306E+05    0.128997363871525579E+02    0.406428499305475310E+00    0.337361960359518931E+00    0.527601791598277692E+00    0.104283935456303142E+00    0.426915026377945876E-03   -0.475908867245665501E+01    0.819946510227136294E+01   -0.232696693005215449E+01   -0.166956400391851778E+01    0.178556175809875173E+01   -0.682826280826249743E-01   -0.917653171595023309E+01    0.127702143602082288E+02    0.345615988684504938E+00    0.856819455451783174E+00    0.173288189966685269E+01   -0.575594097949836847E+00
    0.560048553795965297E-50    0.552082685963001131E+05    0.128462252684743401E+02    0.103893871286775918E+01    0.129239897450725971E+01    0.248375980910854777E+00    0.203594304525595987E-01    0.827149999475728585E-04   -0.751469764251726691E+01    0.940928068067468004E+01   -0.248109804599348394E+01    0.106086311537907374E+00    0.212225863520981406E+01    0.438631443186936476E+00   -0.527902853134190231E+01    0.826230883264829430E+01   -0.490361717371756711E+00   -0.216961549276628496E+01    0.107436852872882027E+01    0.435180546177211802E-01
    0.568495395339396143E-50    0.552082346568394860E+05    0.135735829893283704E+02    0.342432802799648495E+00    0.150438930882616440E+01    0.732390452059482389E+00    0.717712493327706397E-01    0.588399869012937770E-04   -0.684637052106506516E+01    0.555883004954949111E+01   -0.176756114945269216E+01   -0.235137604102369746E+01    0.227923046196774060E+01    0.282121989859623667E+00   -0.578284545492530810E+01    0.142344339144604533E+02   -0.156393021251220210E+01   -0.698537379198672870E+00    0.130821327269982324E+01   -0.761185721719492392E+00
    0.689473072594581076E-50    0.552078447879805753E+05    0.131153293721405149E+02    0.627098374779540557E+00    0.114059516640260733E+00    0.615196713012788221E+00    0.164380689420776799E+00    0.160850973098479840E-03   -0.269159922514242034E+01    0.808517967936063897E+01   -0.154478336146452899E+01    0.311172451543786366E+00    0.126223309604852929E+01   -0.781922040309684041E+00   -0.902578029301734652E+01    0.739269642309395358E+01   -0.197554240315427276E+01   -0.564476734202470798E+00    0.609554559029321541E+00   -0.104557646054684716E+01
    0.699189047291835101E-50    0.552078128009472857E+05    0.125271114771354597E+02    0.215027163511168573E+00    0.119276366650725540E+01    0.872879698522762815E+00    0.636327340048038037E+00    0.959541332511338512E-04   -0.658278330068564621E+01    0.825504457375861378E+01   -0.240265356740065927E+01    0.638972053351352098E+00    0.814269069497731035E+00   -0.490185338703688966E+00   -0.993379581546489199E+01    0.474668716249580491E+01   -0.173920807212426864E+01   -0.578742262924626161E+00    0.828180592995373277E+00   -0.551371080470637320E+00
    0.808318337164228452E-50    0.552075187313413262E+05    0.127369822240225989E+02    0.487677134370702758E+00    0.581886578062656645E+00    0.755353618302497809E+00    0.295905053604025803E+00    0.295642239960895866E-03   -0.607007782596780920E+01    0.215977935446232561E+01   -0.153649373065679740E+01   -0.316104934346944422E+00    0.282610820766051729E+01   -0.594688963482949529E+00   -0.700794092889916254E+01    0.866926733549209416E+01   -0.171131018999584295E+01   -0.434284451080499956E+00    0.137674492152577699E+01   -0.134479022679683657E+01
    0.862243759474219518E-50    0.552073855672378631E+05    0.118802140857036278E+02    0.732385967123281412E+00    0.151289980178295158E+01    0.550040571298071601E+00    0.134612089539379809E+00    0.355303809172600896E-03   -0.192459490065883365E+01    0.493669543911093722E+01   -0.999040870892572874E+00   -0.313084389031389243E+00    0.718820568293741191E+00   -0.125483706776006088E+01   -0.956538510012751253E+01    0.723468282219703429E+01   -0.146676370335298389E+01   -0.291676086624675834E+01    0.243168772498776775E+01   -0.189369004524252471E+01
    0.861797968886433678E-50    0.552073826015297673E+05    0.129023597985589511E+02    0.180433022380488611E+00    0.241738697004507674E+00    0.115848947171257222E+01    0.115883969057146860E+00    0.182116130881632778E-03   -0.868068830151871573E+01    0.619265394497739763E+01    0.130356810831018244E+00   -0.193172736136888457E+01    0.232524338724262902E+01   -0.902182270121010932E+00   -0.839099840743364567E+01    0.473725334755168426E+01    0.129961777152094271E+01   -0.881352087766896108E+00    0.146114322111817563E+01   -0.181473341288876822E+01
    0.872646329891050772E-50    0.552073535825597573E+05    0.123105309839354842E+02    0.665829867162310740E+00    0.133903809767239346E+01    0.959948092632838978E+00    0.828015958284324949E-01    0.251714348430223146E-03   -0.493515981036863760E+01    0.126874291733234585E+02    0.107952275818627452E+01   -0.815141561530798420E+00    0.154954997933663008E+01   -0.912151548003849566E+00   -0.814352268945465241E+01    0.133969599013490139E+02   -0.635325801251505062E-01   -0.173848485509991479E+01    0.132180093837119639E+01   -0.318293927291180667E+00
    0.914676620687372063E-50    0.552072555021008811E+05    0.120515419145134484E+02    0.640045365543749079E-01    0.190881067332806875E+01    0.931359405244746141E+00    0.997925496965887726E+00    0.192713774918088095E-03   -0.400212665192716877E+01    0.120278247283919519E+02   -0.268291051063610109E+01   -0.201440062293195110E+01    0.142951936411496616E+01   -0.508614717293049967E+00   -0.955813080784322189E+01    0.408048229222789161E+01   -0.280064267330582695E+01    0.488960582829806256E+00    0.867910849055949507E+00   -0.151431888200226372E+01
