    0.142274513295799938E+02    0.778893821472192105E+00   -0.416508174100285089E+01   -0.371934379710158246E+05   -0.806711395613837823E+01    1
    0.854084968566894531E+01    0.855284452438354492E+00   -0.258695095777511597E+01   -0.371876659610304341E+05   -0.807044728947171919E+01    1
    0.178947651386260986E+02    0.609994173049926758E+00   -0.990115880966186523E+01   -0.371811154040359179E+05   -0.807378062280505837E+01    1
    0.169998371601104736E+02    0.138742530345916748E+01   -0.994624942541122437E+01   -0.371806917296951433E+05   -0.807711395613838512E+01    1
    0.147935819625854492E+02    0.613535404205322266E+00   -0.620340198278427124E+01   -0.371748111262651946E+05   -0.808044728947172430E+01    1
    0.143850803014822297E+02    0.111292255039948551E+01   -0.961692715702893075E+01   -0.371718039875070463E+05   -0.808378062280505816E+01    1
    0.145687174797058105E+02    0.881883382797241211E+00   -0.918063521385192871E+01   -0.371649768632417981E+05   -0.808711395613838846E+01    1
    0.142255378031166995E+02    0.137229026446194435E+01   -0.896807506290137368E+01   -0.371621342712673213E+05   -0.809044728947173830E+01    1
    0.176335620880126953E+02    0.110661315917968750E+01   -0.369796395301818848E+01   -0.371613604243998489E+05   -0.809378062280503663E+01    1
    0.180934902350538671E+02    0.696536523247243577E+00   -0.362009683047723652E+01   -0.371586245762617036E+05   -0.809711395613837581E+01    1
    0.144887824886700312E+02    0.100455300992053687E+01   -0.565590598426407709E+01   -0.371290509779482090E+05   -0.810044728947171677E+01    1
    0.175134512814922019E+02    0.909099096119604599E+00   -0.599013911040592806E+01   -0.371134478997242695E+05   -0.810378062280505063E+01    1
    0.140866648046396836E+02    0.181519034536750157E+01   -0.980691870113003716E+01   -0.371115100280757688E+05   -0.810711395613837382E+01    1
    0.163894931410572440E+02    0.174219552688453017E+01   -0.645494791197880247E+01   -0.370873044038376247E+05   -0.811044728947170590E+01    1
    0.143322320740957672E+02    0.131717214143932315E+01   -0.931274586701253959E+01   -0.370857613960127928E+05   -0.811378062280505219E+01    1
    0.141781616210937500E+02    0.163639605045318604E+01   -0.949191540479660034E+01   -0.370824708276151214E+05   -0.811711395613838249E+01    1
    0.141781532148650911E+02    0.163833634470807454E+01   -0.898325130108471193E+01   -0.370818099370408017E+05   -0.812044728947170391E+01    1
    0.142133064406060683E+02    0.157617920141013412E+01   -0.856659601224701461E+01   -0.370728192094253682E+05   -0.812378062280504665E+01    1
    0.151766562461853027E+02    0.341104269027709961E+00   -0.953255891799926758E+01   -0.370583945503738505E+05   -0.812711395613837873E+01    1
    0.167548441886901855E+02    0.146743428707122803E+01   -0.665327817201614380E+01   -0.370568592720827437E+05   -0.813044728947170370E+01    1
    0.160991092191089251E+02    0.189165435115479208E+01   -0.881447012981863409E+01   -0.370550307106358086E+05   -0.813378062280505532E+01    1
    0.150235708920491096E+02    0.492098679967604369E+00   -0.833155883253965968E+01   -0.370535066208645512E+05   -0.813711395613840516E+01    1
    0.142275953292846680E+02    0.158756136894226074E+01   -0.610791802406311035E+01   -0.370504408434695652E+05   -0.814044728947173546E+01    1
    0.178829526901245117E+02    0.488577246665954590E+00   -0.643188774585723877E+01   -0.370487938748826709E+05   -0.814378062280506754E+01    1
    0.176359565022057261E+02    0.730045777830545584E+00   -0.869457375012271783E+01   -0.370458377011369303E+05   -0.814711395613839073E+01    1
    0.171956861019134521E+02    0.110785794258117676E+01   -0.981236428022384644E+01   -0.370345161978108372E+05   -0.815044728947171926E+01    1
    0.154684636327507405E+02    0.107448934487065328E+00   -0.773676493750618555E+01   -0.370333465693876133E+05   -0.815378062280504956E+01    1
    0.948014616966247559E+01    0.504054307937622070E+00   -0.269412219524383545E+01   -0.370265127528878729E+05   -0.815711395613836920E+01    1
    0.163504997850562859E+02    0.170648602418814899E+01   -0.552981204264775261E+01   -0.370075421423676089E+05   -0.816044728947171549E+01    1
    0.170773279666900635E+02    0.117924141883850098E+01   -0.864347100257873535E+01   -0.370074874769639937E+05   -0.816378062280506889E+01    1
    0.135810577869415283E+02    0.196425354480743408E+01   -0.410184651613235474E+01   -0.369999831685068639E+05   -0.816711395613840452E+01    1
    0.181473680983236640E+02    0.259792251836833743E+00   -0.437439583492413142E+01   -0.369991250443715544E+05   -0.817044728947171883E+01    1
    0.152578723430633545E+02    0.320125937461853027E+00   -0.755609631538391113E+01   -0.369968309774839800E+05   -0.817378062280505979E+01    1
    0.173645150661468506E+02    0.920625567436218262E+00   -0.950435996055603027E+01   -0.369876799852757758E+05   -0.817711395613840253E+01    1
    0.143816210672979938E+02    0.143709837393418871E+01   -0.818279644993691058E+01   -0.369789951089552196E+05   -0.818044728947171684E+01    1
    0.154666638374328613E+02    0.152066469192504883E+00   -0.590748906135559082E+01   -0.369721108704922008E+05   -0.818378062280505603E+01    1
    0.181352950672852167E+02    0.975923032437059634E-01   -0.852440216004958451E+01   -0.369691223836525241E+05   -0.818711395613841120E+01    1
    0.160785894876155311E+02    0.182537728901235563E+01   -0.847790079923812279E+01   -0.369666963968349155E+05   -0.819044728947173084E+01    1
    0.146770581200322994E+02    0.967919082522164853E+00   -0.562325566400328292E+01   -0.369597193546732087E+05   -0.819378062280504160E+01    1
    0.153821006445167363E+02    0.248421784238125776E+00   -0.761847898764594689E+01   -0.369528083380389071E+05   -0.819711395613838434E+01    1
    0.156106454377608017E+02    0.713280772516184935E-01   -0.768980896595799202E+01   -0.369372949192825545E+05   -0.820044728947172530E+01    1
    0.174236831966860670E+02    0.813905142015518113E+00   -0.875679791421796594E+01   -0.369339601342615351E+05   -0.820378062280505560E+01    1
    0.144839941686146005E+02    0.133742005317717250E+01   -0.890590775153011904E+01   -0.369336918422821254E+05   -0.820711395613839478E+01    1
    0.170563642781904399E+02    0.112562721697648382E+01   -0.761421618575759140E+01   -0.369320996755883680E+05   -0.821044728947172686E+01    1
    0.143431365509036723E+02    0.173568753501801054E+01   -0.938641232450070540E+01   -0.369303578123231928E+05   -0.821378062280505183E+01    1
    0.151250302791595459E+02    0.237473726272583008E+00   -0.435999661684036255E+01   -0.369256962464378012E+05   -0.821711395613839812E+01    1
    0.149435436725616455E+02    0.708277702331542969E+00   -0.964285761117935181E+01   -0.369249207022541741E+05   -0.822044728947173553E+01    1
    0.144537580013275146E+02    0.142641460895538330E+01   -0.809755831956863403E+01   -0.369222506104975691E+05   -0.822378062280504984E+01    1
    0.176790142059326172E+02    0.598646283149719238E+00   -0.486549466848373413E+01   -0.369221974374061974E+05   -0.822711395613837482E+01    1
    0.140930981845052763E+02    0.186928917529534799E+01   -0.457540388165328871E+01   -0.369221359217223144E+05   -0.823044728947171222E+01    1
    0.158897268772125244E+02    0.189211380481719971E+01   -0.565406322479248047E+01   -0.369200974685638648E+05   -0.823378062280506029E+01    1
    0.172831196710799020E+02    0.924665110449373828E+00   -0.608780310164694782E+01   -0.369177765573838042E+05   -0.823711395613839947E+01    1
    0.177984184488495991E+02    0.419981586308201260E+00   -0.870732585183437813E+01   -0.369131349259841372E+05   -0.824044728947173866E+01    1
    0.171691221922690396E+02    0.116322994116689893E+01   -0.420810370061137995E+01   -0.369123395232759212E+05   -0.824378062280507784E+01    1
    0.151217496395111084E+02    0.534814953804016113E+00   -0.711979836225509644E+01   -0.369092268352918109E+05   -0.824711395613839215E+01    1
    0.147092103958129883E+02    0.102747988700866699E+01   -0.827458143234252930E+01   -0.369043936561656737E+05   -0.825044728947171357E+01    1
    0.146146106719970703E+02    0.116918027400970459E+01   -0.807503402233123779E+01   -0.369042624388307449E+05   -0.825378062280504565E+01    1
    0.161655461788177490E+02    0.171500170230865479E+01   -0.989468932151794434E+01   -0.369020907524112554E+05   -0.825711395613839549E+01    1
    0.154704468836422837E+02    0.227987678842229174E+00   -0.729278426797401913E+01   -0.368908418372752712E+05   -0.826044728947173823E+01    1
    0.143872422923370245E+02    0.183250480584610664E+01   -0.565278436481546098E+01   -0.368843201142486578E+05   -0.826378062280505787E+01    1
    0.179275654838819349E+02    0.226828948805837066E+00   -0.856305129981000945E+01   -0.368794365085337413E+05   -0.826711395613839350E+01    1
    0.172845864295959473E+02    0.116432917118072510E+01   -0.384850472211837769E+01   -0.368752403104735204E+05   -0.827044728947172381E+01    1
    0.153977453428005120E+02    0.309839091856547066E+00   -0.896644197471767512E+01   -0.368721036147040140E+05   -0.827378062280506477E+01    1
    0.177370548248291016E+02    0.431499600410461426E+00   -0.764831334352493286E+01   -0.368697074503014883E+05   -0.827711395613841283E+01    1
    0.154783308506011963E+02    0.174074530601501465E+00   -0.495446979999542236E+01   -0.368662644775593944E+05   -0.828044728947173603E+01    1
    0.176248824596405029E+02    0.991540312767028809E+00   -0.347298294305801392E+01   -0.368566767187398800E+05   -0.828378062280506100E+01    1
    0.146305421821391555E+02    0.117156194003076708E+01   -0.530067098574588158E+01   -0.368549957779100223E+05   -0.828711395613838420E+01    1
    0.154914188385009766E+02    0.234899163246154785E+00   -0.581164836883544922E+01   -0.368540387074567843E+05   -0.829044728947172338E+01    1
    0.169734828153602706E+02    0.121986790919361066E+01   -0.441109006363092160E+01   -0.368519828261722578E+05   -0.829378062280507322E+01    1
    0.167523934030173933E+02    0.127731523177092354E+01   -0.938751758946741788E+01   -0.368488359150877586E+05   -0.829711395613839819E+01    1
    0.161299312114715576E+02    0.169291317462921143E+01   -0.535877257585525513E+01   -0.368424792885682109E+05   -0.830044728947172494E+01    1
    0.166083896160125732E+02    0.138726902008056641E+01   -0.513514071702957153E+01   -0.368322695588209390E+05   -0.830378062280506768E+01    1
    0.178237862871445820E+02    0.380674871493422051E+00   -0.295419116706501406E+01   -0.368316933324561251E+05   -0.830711395613839443E+01    1
    0.157263178151743155E+02    0.187396506837626742E+01   -0.772711266163914612E+01   -0.368316134143397503E+05   -0.831044728947170697E+01    1
    0.162544608116149902E+02    0.158604013919830322E+01   -0.981735229492187500E+01   -0.368245784555710998E+05   -0.831378062280503904E+01    1
    0.167867306300375390E+02    0.122284967850130677E+01   -0.790895386196254790E+01   -0.368200884655969421E+05   -0.831711395613838711E+01    1
    0.176803743839263916E+02    0.418879985809326172E+00   -0.727408885955810547E+01   -0.368137441115143229E+05   -0.832044728947172452E+01    1
    0.149686720225579499E+02    0.821099536538282049E+00   -0.916369500979851281E+01   -0.368135593124891820E+05   -0.832378062280506725E+01    1
    0.179105611601962380E+02    0.121268564963373113E+00   -0.730533325766095487E+01   -0.368001005372175350E+05   -0.832711395613840644E+01    1
    0.174078416824340820E+02    0.682156682014465332E+00   -0.559630811214447021E+01   -0.367950324145368868E+05   -0.833044728947172608E+01    1
    0.165387597222914096E+02    0.136980093675801995E+01   -0.943220858838883913E+01   -0.367915908111534300E+05   -0.833378062280504928E+01    1
    0.117545126287754460E+02    0.198348617519018533E+01   -0.330755675599199694E+01   -0.367880434508698017E+05   -0.833711395613839912E+01    1
    0.152890272289504416E+02    0.363050988195243951E+00   -0.471142348829378399E+01   -0.367844190840170777E+05   -0.834044728947173120E+01    1
    0.176603460311889648E+02    0.464154243469238281E+00   -0.479475229978561401E+01   -0.367839212681640929E+05   -0.834378062280504906E+01    1
    0.155397629737854004E+02    0.189693927764892578E+01   -0.663385719060897827E+01   -0.367828753631807558E+05   -0.834711395613839535E+01    1
    0.147154524659238817E+02    0.197021184686531825E+01   -0.567901989283867525E+01   -0.367823601320707821E+05   -0.835044728947172743E+01    1
    0.146467351913452148E+02    0.187216699123382568E+01   -0.652512758970260620E+01   -0.367813674394165064E+05   -0.835378062280506839E+01    1
    0.157566238662111644E+02    0.101441124669764793E+00   -0.890847312953721726E+01   -0.367775907943141428E+05   -0.835711395613841290E+01    1
    0.151420760154724121E+02    0.199243068695068359E+01   -0.962763607501983643E+01   -0.367763019210667990E+05   -0.836044728947173255E+01    1
    0.154346023686014693E+02    0.380968837599823751E+00   -0.957209023210081966E+01   -0.367714268222780593E+05   -0.836378062280505752E+01    1
    0.171267676353454590E+02    0.898894429206848145E+00   -0.735695749521255493E+01   -0.367711625566271978E+05   -0.836711395613840025E+01    1
    0.147035287262842740E+02    0.131502861319841435E+01   -0.887508003806118140E+01   -0.367709380113947191E+05   -0.837044728947172523E+01    1
    0.147176277637481689E+02    0.122141897678375244E+01   -0.542281657457351685E+01   -0.367698377724289894E+05   -0.837378062280504309E+01    1
    0.178565859794616699E+02    0.132984638214111328E+00   -0.616628557443618774E+01   -0.367645224736081364E+05   -0.837711395613838938E+01    1
    0.174740420154969769E+02    0.106729628815443456E+01   -0.349008811774291328E+01   -0.367632345225102908E+05   -0.838044728947171969E+01    1
    0.120666301250457764E+02    0.132216763496398926E+01   -0.327526658773422241E+01   -0.367623001678290238E+05   -0.838378062280505532E+01    1
    0.146697461605072021E+02    0.180237007141113281E+01   -0.694493800401687622E+01   -0.367591614238189795E+05   -0.838711395613838739E+01    1
    0.140064370632171631E+02    0.131014490127563477E+01   -0.401483744382858276E+01   -0.367539036474548775E+05   -0.839044728947171414E+01    1
    0.167126064407908999E+02    0.120171407434274236E+01   -0.783900326429901106E+01   -0.367489285659544184E+05   -0.839378062280505866E+01    1
    0.178331983089447021E+02    0.126171469688415527E+00   -0.828429549932479858E+01   -0.367462962636982047E+05   -0.839711395613838718E+01    1
    0.140077531337738037E+02    0.130732583999633789E+01   -0.400871932506561279E+01   -0.367449242528521354E+05   -0.840044728947171926E+01    1
    0.177543398847975702E+02    0.282507672314119496E+00   -0.493353489399862433E+01   -0.367423150443160266E+05   -0.840378062280506377E+01    1
    0.150338038086454890E+02    0.848771226984980864E+00   -0.963612731381158127E+01   -0.367416677549968008E+05   -0.840711395613839585E+01    1
    0.178200083095531809E+02    0.130957793726578481E+00   -0.604194701385806532E+01   -0.367365097717560566E+05   -0.841044728947171016E+01    1
    0.157967948913574219E+02    0.111536622047424316E+00   -0.947197854518890381E+01   -0.367363968747038962E+05   -0.841378062280505468E+01    1
    0.152975069554014311E+02    0.191013496272575090E+01   -0.623843472651903586E+01   -0.367356678780756556E+05   -0.841711395613839031E+01    1
    0.147799385207870433E+02    0.126954414170685848E+01   -0.932264603392090407E+01   -0.367327137226532068E+05   -0.842044728947170640E+01    1
    0.178490134274478933E+02    0.762722530676565036E-01   -0.923814205475191841E+01   -0.367326542765952254E+05   -0.842378062280506157E+01    1
    0.143160875771082416E+02    0.683233294289378623E+00   -0.388178216536537590E+01   -0.367238024238202997E+05   -0.842711395613841141E+01    1
    0.151955447404637045E+02    0.190561581056461882E+01   -0.683786956340955143E+01   -0.367230992300451326E+05   -0.843044728947173994E+01    1
    0.147408670042199574E+02    0.173791636779771963E+01   -0.940882740221907987E+01   -0.367217677512511364E+05   -0.843378062280505425E+01    1
    0.151675105094909668E+02    0.719144821166992188E+00   -0.801258683204650879E+01   -0.367205779919360721E+05   -0.843711395613839166E+01    1
    0.139591467380523682E+02    0.110770106315612793E+01   -0.387721866369247437E+01   -0.367199489590343292E+05   -0.844044728947175393E+01    1
    0.147281185780239561E+02    0.153248526082014935E+01   -0.995995337681032566E+01   -0.367157950918620118E+05   -0.844378062280508423E+01    1
    0.150429327260869439E+02    0.890462473646682517E+00   -0.650205848053898094E+01   -0.367081119419132156E+05   -0.844711395613839677E+01    1
    0.166299852880979806E+02    0.124923372100887931E+01   -0.499356599942759072E+01   -0.367037493888872777E+05   -0.845044728947171819E+01    1
    0.177924799919128418E+02    0.893304347991943359E-01   -0.934953749179840088E+01   -0.367006444484511958E+05   -0.845378062280507159E+01    1
    0.151227848710591104E+02    0.187050100302142130E+01   -0.798964061380025292E+01   -0.367001308239681966E+05   -0.845711395613841077E+01    1
    0.162501549720764160E+02    0.145268666744232178E+01   -0.781430542469024658E+01   -0.366987453396583151E+05   -0.846044728947173752E+01    1
    0.165419588421712973E+02    0.132818859092959940E+01   -0.476508690482156094E+01   -0.366961725522054330E+05   -0.846378062280507315E+01    1
    0.148948486101843436E+02    0.181163025838518421E+01   -0.617312213150634470E+01   -0.366930801567744202E+05   -0.846711395613838569E+01    1
    0.177042844054611876E+02    0.193715936042621412E+00   -0.973663719612275180E+01   -0.366920349912954189E+05   -0.847044728947172487E+01    1
    0.175929343700408936E+02    0.331683039665222168E+00   -0.886400401592254639E+01   -0.366917572367424145E+05   -0.847378062280508004E+01    1
    0.145118776456755221E+02    0.697428508946408843E+00   -0.399949593683114291E+01   -0.366901373469467944E+05   -0.847711395613839969E+01    1
    0.146008920669555664E+02    0.162201094627380371E+01   -0.483168184757232666E+01   -0.366901291869718043E+05   -0.848044728947172111E+01    1
    0.167405533024948063E+02    0.117054835467295559E+01   -0.478293293052902069E+01   -0.366846708272179749E+05   -0.848378062280505141E+01    1
    0.149412456626826291E+02    0.181274479603198913E+01   -0.602329789714665864E+01   -0.366834321204867229E+05   -0.848711395613839414E+01    1
    0.173746274441838153E+02    0.556310781172576818E+00   -0.802146085140443077E+01   -0.366834247058076508E+05   -0.849044728947173333E+01    1
    0.158165664088333209E+02    0.165807571033480605E+01   -0.884216979700894434E+01   -0.366807291763267058E+05   -0.849378062280505652E+01    1
    0.149604058753551961E+02    0.158512087002504271E+00   -0.392133138555981553E+01   -0.366805299764365336E+05   -0.849711395613839393E+01    1
    0.148322421560497375E+02    0.167866220479772887E+01   -0.793635411526009982E+01   -0.366792264397838808E+05   -0.850044728947173489E+01    1
    0.142784678936004639E+02    0.167460989952087402E+01   -0.431702315807342529E+01   -0.366777206635133989E+05   -0.850378062280506875E+01    1
    0.166977357864379883E+02    0.112913155555725098E+01   -0.633016049861907959E+01   -0.366748956824334309E+05   -0.850711395613840438E+01    1
    0.148340085144963663E+02    0.140943853961822207E+01   -0.808209030172914034E+01   -0.366706064509923526E+05   -0.851044728947172757E+01    1
    0.170024560872645125E+02    0.881544181037451247E+00   -0.970582185223806171E+01   -0.366702516697765022E+05   -0.851378062280506498E+01    1
    0.148845186184196727E+02    0.125935108832356524E+01   -0.874457977134814612E+01   -0.366691444704304522E+05   -0.851711395613839706E+01    1
    0.157467915988819982E+02    0.216046409760684510E+00   -0.591321642130971092E+01   -0.366689731558463827E+05   -0.852044728947171848E+01    1
    0.157567061274148514E+02    0.219816274430109787E+00   -0.907748843264883298E+01   -0.366665976268318918E+05   -0.852378062280505766E+01    1
    0.150207543373107910E+02    0.100245273113250732E+01   -0.611246794462203979E+01   -0.366651189832452583E+05   -0.852711395613840573E+01    1
    0.149339450578289057E+02    0.173920438828666968E+01   -0.940334948764638057E+01   -0.366648796201444202E+05   -0.853044728947173603E+01    1
    0.148620235919952393E+02    0.133353376388549805E+01   -0.634753048419952393E+01   -0.366637408271017193E+05   -0.853378062280506633E+01    1
    0.175212669372558594E+02    0.367745399475097656E+00   -0.614855974912643433E+01   -0.366618673374982027E+05   -0.853711395613840374E+01    1
    0.174978671822309941E+02    0.389722752993780730E+00   -0.650333094764795749E+01   -0.366604177049863429E+05   -0.854044728947172693E+01    1
    0.160190447255375403E+02    0.152954238550619137E+01   -0.689227830882874848E+01   -0.366553469776557831E+05   -0.854378062280506079E+01    1
    0.148362874984741211E+02    0.145579230785369873E+01   -0.571433514356613159E+01   -0.366538354404132187E+05   -0.854711395613839997E+01    1
    0.155361384965771556E+02    0.435832221268955822E+00   -0.687316309924608326E+01   -0.366475364241606731E+05   -0.855044728947173560E+01    1
    0.153513898943286407E+02    0.175311714586223388E+01   -0.810272460644680592E+01   -0.366434904373629324E+05   -0.855378062280506590E+01    1
    0.155532894155498767E+02    0.428926842171425848E+00   -0.832744561926309856E+01   -0.366414970443877173E+05   -0.855711395613838377E+01    1
    0.155634133013003328E+02    0.169718414852739752E+01   -0.618620461133207034E+01   -0.366363505763564463E+05   -0.856044728947172651E+01    1
    0.169743117723789929E+02    0.918729759061835072E+00   -0.486320750498436372E+01   -0.366353146048304334E+05   -0.856378062280507635E+01    1
    0.160868782265926988E+02    0.146990138679681981E+01   -0.628993062625153332E+01   -0.366349112626912538E+05   -0.856711395613839422E+01    1
    0.166992280239463184E+02    0.135034920010547044E+01   -0.406717518752307594E+01   -0.366343271173088506E+05   -0.857044728947174583E+01    1
    0.151579799654589369E+02    0.174662590462842049E+01   -0.611941772325446021E+01   -0.366329218498758346E+05   -0.857378062280507258E+01    1
    0.160098743438720703E+02    0.150162577629089355E+01   -0.745418667793273926E+01   -0.366303779968376693E+05   -0.857711395613840466E+01    1
    0.167862264109373100E+02    0.101218436406822021E+01   -0.569277358977252135E+01   -0.366291249375435364E+05   -0.858044728947173851E+01    1
    0.145837211608886719E+02    0.891776800155639648E+00   -0.414321422576904297E+01   -0.366286708476015046E+05   -0.858378062280507059E+01    1
    0.175657554815317738E+02    0.233518697529157881E+00   -0.916858238111447577E+01   -0.366228459795355011E+05   -0.858711395613840622E+01    1
    0.159237360954284668E+02    0.132029056549072266E+00   -0.590553462505340576E+01   -0.366216604262916007E+05   -0.859044728947173830E+01    1
    0.150796914100646973E+02    0.168736732006072998E+01   -0.874232918024063110E+01   -0.366209181150384684E+05   -0.859378062280506860E+01    1
    0.149842131137847900E+02    0.122524726390838623E+01   -0.688179701566696167E+01   -0.366192531846133206E+05   -0.859711395613839535E+01    1
    0.157736301422119141E+02    0.161273396015167236E+01   -0.548952758312225342E+01   -0.366190623382153863E+05   -0.860044728947171855E+01    1
    0.178112081863155112E+02    0.200819123166354585E+00   -0.429336789067202762E+01   -0.366182910653428480E+05   -0.860378062280504707E+01    1
    0.156358937168295302E+02    0.163922089458579667E+01   -0.909950084866487074E+01   -0.366158883090177987E+05   -0.860711395613838981E+01    1
    0.162090627329835684E+02    0.139997427705786182E+01   -0.528333184538266654E+01   -0.366154353946202391E+05   -0.861044728947172899E+01    1
    0.168022531610531374E+02    0.969366527599335503E+00   -0.920325671174711246E+01   -0.366133660503694628E+05   -0.861378062280506462E+01    1
    0.156029129028320312E+02    0.120343446731567383E+00   -0.437915652990341187E+01   -0.366076883225971906E+05   -0.861711395613839493E+01    1
    0.153308171470720147E+02    0.713832961765262008E+00   -0.896874285339125521E+01   -0.366070793369772655E+05   -0.862044728947173233E+01    1
    0.153992699810317806E+02    0.618006172782367025E+00   -0.567802350177718385E+01   -0.366047153678244431E+05   -0.862378062280507152E+01    1
    0.159757500256140261E+02    0.148018267242047785E+01   -0.836556307998677440E+01   -0.366021145374364569E+05   -0.862711395613839649E+01    1
    0.158221864908822631E+02    0.154970012505486565E+01   -0.629109173725821336E+01   -0.366001807970156369E+05   -0.863044728947172146E+01    1
    0.151706855912116101E+02    0.943784746915101502E+00   -0.611235074878527485E+01   -0.365935647523039879E+05   -0.863378062280505532E+01    1
    0.170664691760553531E+02    0.715904519859985933E+00   -0.843303436470413992E+01   -0.365920341923088490E+05   -0.863711395613840693E+01    1
    0.150106269436841426E+02    0.133183995869620508E+01   -0.778439590821950933E+01   -0.365917867187114753E+05   -0.864044728947173368E+01    1
    0.150487196176437710E+02    0.116891217940692460E+01   -0.594157594320372517E+01   -0.365906635889149547E+05   -0.864378062280504800E+01    1
    0.176240219661258202E+02    0.565136898858469711E-01   -0.915625931767878498E+01   -0.365881594559539808E+05   -0.864711395613838896E+01    1
    0.159133243560791016E+02    0.197417259216308594E+00   -0.992417216300964355E+01   -0.365834654890147649E+05   -0.865044728947173169E+01    1
    0.151781000445716465E+02    0.975142612395645259E+00   -0.744261707545667228E+01   -0.365819682083325606E+05   -0.865378062280506199E+01    1
    0.160469814029003004E+02    0.141571045269356199E+01   -0.671098769871396517E+01   -0.365805702691779952E+05   -0.865711395613838874E+01    1
    0.165235614776611328E+02    0.118653011322021484E+01   -0.487039327621459961E+01   -0.365744900281396403E+05   -0.866044728947172082E+01    1
    0.165609190431694735E+02    0.109204794709957453E+01   -0.697513588917184268E+01   -0.365719243245449252E+05   -0.866378062280506001E+01    1
    0.171697570496712686E+02    0.583701922655391225E+00   -0.971680154549219566E+01   -0.365710824766549267E+05   -0.866711395613838853E+01    1
    0.156776773990572025E+02    0.155362107533080729E+01   -0.912904291705757132E+01   -0.365703516299368348E+05   -0.867044728947171528E+01    1
    0.163608683311078877E+02    0.122106895816037730E+01   -0.803509679539482846E+01   -0.365696029312419851E+05   -0.867378062280504913E+01    1
    0.133556794357747144E+02    0.193611684505189774E+01   -0.374206302309744920E+01   -0.365668543370765692E+05   -0.867711395613839365E+01    1
    0.153494988169062729E+02    0.772872354735616107E+00   -0.993424430971990979E+01   -0.365652905969803542E+05   -0.868044728947173461E+01    1
    0.150764729639817041E+02    0.133271689927465120E+01   -0.977014618690159153E+01   -0.365641187707377103E+05   -0.868378062280505780E+01    1
    0.150793278217315674E+02    0.137094521522521973E+01   -0.706172049045562744E+01   -0.365623841826304124E+05   -0.868711395613838810E+01    1
    0.147835869525719605E+02    0.708303338077947542E+00   -0.412200598342327851E+01   -0.365604194729819574E+05   -0.869044728947172551E+01    1
    0.158115649223327637E+02    0.311550617218017578E+00   -0.823357671499252319E+01   -0.365603823471613432E+05   -0.869378062280506292E+01    1
    0.152028808153021355E+02    0.998236002346128637E+00   -0.721499050926526397E+01   -0.365603243097078957E+05   -0.869711395613840565E+01    1
    0.175777028553258674E+02    0.404275454483825070E-01   -0.874627638370686888E+01   -0.365601187946316713E+05   -0.870044728947173596E+01    1
    0.162333881855010986E+02    0.129257524013519287E+01   -0.570446729660034180E+01   -0.365581000832034770E+05   -0.870378062280505560E+01    1
    0.153656753242353368E+02    0.175191150561535580E+01   -0.472037223334574474E+01   -0.365567099614844119E+05   -0.870711395613838768E+01    1
    0.148464422810616359E+02    0.177675050449889560E+01   -0.457988741296698443E+01   -0.365555774925941150E+05   -0.871044728947172331E+01    1
    0.153549782886216910E+02    0.739318517307951062E+00   -0.542207600822169944E+01   -0.365547187915175382E+05   -0.871378062280505183E+01    1
    0.152779584144345648E+02    0.155215155941625360E+01   -0.661815107366724753E+01   -0.365489190002406976E+05   -0.871711395613838569E+01    1
    0.151146957729591680E+02    0.130204769870821280E+01   -0.644103867172483469E+01   -0.365479499217117482E+05   -0.872044728947173020E+01    1
    0.137304580211639404E+02    0.490084290504455566E+00   -0.350352168083190918E+01   -0.365454395963026109E+05   -0.872378062280507471E+01    1
    0.152494084835052490E+02    0.972059488296508789E+00   -0.661339014768600464E+01   -0.365425986274051393E+05   -0.872711395613840146E+01    1
    0.173858860626309593E+02    0.323128972486111110E+00   -0.526333352841854474E+01   -0.365397692963175723E+05   -0.873044728947173176E+01    1
    0.154066777229309082E+02    0.166410052776336670E+01   -0.489917427301406860E+01   -0.365389137400055915E+05   -0.873378062280506384E+01    1
    0.168241773396264485E+02    0.858944367561909505E+00   -0.545810798099976324E+01   -0.365364452895686409E+05   -0.873711395613839947E+01    1
    0.159861222589175718E+02    0.137786489273541291E+01   -0.703488439271853938E+01   -0.365360863020961915E+05   -0.874044728947173866E+01    1
    0.169447146677108869E+02    0.731872619612203845E+00   -0.642738160547615589E+01   -0.365326918752216152E+05   -0.874378062280507429E+01    1
    0.175007960783869905E+02    0.744935639386129639E-01   -0.931347493601243492E+01   -0.365321215222301180E+05   -0.874711395613840104E+01    1
    0.172350370883941650E+02    0.468159556388854980E+00   -0.542238026857376099E+01   -0.365316017390884808E+05   -0.875044728947172956E+01    1
    0.152246151656629092E+02    0.145151676723577272E+01   -0.962766733417816134E+01   -0.365305934907475457E+05   -0.875378062280506875E+01    1
    0.158482179563921726E+02    0.142580301107675433E+01   -0.844205371929405146E+01   -0.365298476924078059E+05   -0.875711395613839017E+01    1
    0.169728321838724199E+02    0.117057558325755706E+01   -0.300246795093058338E+01   -0.365278164373312247E+05   -0.876044728947171691E+01    1
    0.151972687244415283E+02    0.139576828479766846E+01   -0.998876690864562988E+01   -0.365277314634792638E+05   -0.876378062280506676E+01    1
    0.172427241873803538E+02    0.483966333622265543E+00   -0.507634942392389021E+01   -0.365276810091250372E+05   -0.876711395613839528E+01    1
    0.151893965915828399E+02    0.137637045332829366E+01   -0.871210385313443680E+01   -0.365276531813473121E+05   -0.877044728947173269E+01    1
