    0.111831689990575391E+02    0.131481352310920907E+01    0.952607646332584102E+00    0.391347389340400864E+00    0.377733274146192954E+00   -0.382884242798526664E+01    0.767385644904300523E+01   -0.185008236784974800E+01   -0.506443356574961712E+01    0.102501851358742213E+01    0.969397759044809959E-01   -0.905741915055714308E+01    0.120973215491477184E+02    0.140183575640987002E+01   -0.237933429818526410E+01    0.109713060740567325E+01   -0.455791287223494601E+00   -0.590864679739908727E+01    0.142838773875800733E+02   -0.415271500651394287E+00   -0.932831846108144802E+01    0.154662815619735428E+01    0.383578579107206163E+00   -0.270057450531007089E+05   -0.114783131998848340E+02    1
    0.111067147750751811E+02    0.923138014340584401E+00    0.953031634872140043E+00    0.815281910900153735E-02    0.254864320816262979E+00   -0.616578624805219899E+01    0.928177799045943885E+01    0.470639332940214317E+00   -0.985941673639567284E+01    0.136391375565792861E+01   -0.144363184656990229E+01   -0.793780929431256155E+01    0.769224246404082201E+01   -0.283000127600117146E+01   -0.567338936632795843E+01    0.759085152188531009E+00   -0.341587718017954289E+00   -0.615405863761345095E+01    0.866998411152401083E+01   -0.332557748060507086E+01   -0.371563189238743252E+01    0.128031114693091785E+01   -0.858091871466406531E+00   -0.270032082994257362E+05   -0.114833131998848259E+02    1
    0.114617292629836847E+02    0.129637448473010886E+01    0.166666193283812381E+01    0.337856054898339142E+00    0.285265424675491186E+01   -0.287611369632630165E+01    0.424138545888478902E+01   -0.271973391496244687E+01   -0.886445971530688404E+01    0.954823312175981043E+00    0.126366596345696802E+00   -0.928065232656582140E+01    0.687147529442757765E+01   -0.186768384707986490E+01   -0.423773919050476255E+01    0.173382746087679473E+01   -0.741015658020002022E+00   -0.910331020707158878E+01    0.864060423789313603E+01   -0.456793076878003745E+00   -0.405428121065896452E+01    0.125632795409265974E+01    0.396502209942589889E+00   -0.269993700779988940E+05   -0.114883131998848427E+02    1
    0.109022063374069393E+02    0.302474192239220674E+00    0.190121815051696808E+01    0.227171545619374554E+00    0.371591684236555375E+01   -0.902974049765814790E+01    0.905563543476985444E+01    0.114525524147773883E+01   -0.893874966672167837E+01    0.201580818033409370E+01   -0.853803154931702335E+00   -0.564516665478431889E+01    0.128244825655278269E+02   -0.351293589666601314E+01   -0.416839021142073207E+01    0.158941302925980388E+01   -0.121367257596050071E+01   -0.884592070705807920E+01    0.958960654133126056E+01   -0.255293073163867579E+01    0.191065236613036049E+01    0.167066126455384101E+01   -0.228816673532629578E+00   -0.269989031369823933E+05   -0.114933131998848506E+02    1
    0.116244331836839940E+02    0.130442471955069195E+01    0.126218421111926493E+01    0.274578993371207891E+00    0.283737942353196448E+01   -0.280421838807152390E+01    0.661033669501233234E+01   -0.309744131129713995E+00   -0.956195000424593644E+01    0.111663205344981442E+01   -0.515664084543650203E+00   -0.653059735724556756E+01    0.696810985880686840E+01   -0.224427972730309744E+01   -0.837117840600490659E+01    0.216874293972550802E+01   -0.318368916878351671E+00   -0.712999485706246894E+01    0.148593074206969078E+02   -0.168512581028014807E+00   -0.195657085163278133E+01    0.115666995182098198E+01   -0.581865574483835468E+00   -0.269909440594996704E+05   -0.114983131998848442E+02    1
    0.111069011577249928E+02    0.104110480437797071E+01    0.511369066170398123E+00    0.443409982771599431E+00    0.280796961138291623E+01   -0.970553649237410276E+01    0.137941140669427860E+02    0.329813436924604630E+00   -0.376861952184271232E+01    0.136118375863405139E+01    0.258129547320065100E+00   -0.604751556636446619E+01    0.816434605141677849E+01    0.146156592317370659E+01    0.113225499342348712E-01    0.729043487351055064E+00    0.576604569584131532E-01   -0.950456372473409061E+01    0.470317346553293092E+01   -0.120200898734859729E+01   -0.122936358233084420E+01    0.265799421129526170E+01   -0.722137857434412833E+00   -0.269865762360993031E+05   -0.115033131998848432E+02    1
    0.117880209185662466E+02    0.934517086789659723E+00    0.102203674649232945E+01    0.180255169216557543E+00    0.373805153981371596E+01   -0.751924615471807911E+01    0.116907064853745020E+02   -0.123408534097289335E+01   -0.941511601008994958E+01    0.630034066425085748E+00   -0.694851261934856357E+00   -0.321569268342784920E+01    0.119315929605889934E+02    0.201958036160601839E+01   -0.265122614501300102E+01    0.111897962592022404E+01   -0.303096197908481857E+00   -0.569913948139747450E+01    0.136003378193794973E+02   -0.164877887937339906E+01   -0.804811853040738612E+01    0.114103266648837276E+01   -0.576494724921180701E+00   -0.269810392765216347E+05   -0.115083131998848494E+02    1
    0.121569828371806548E+02    0.584661202374407551E+00    0.941675179328369971E+00    0.541013446684754928E+00    0.337632862864500805E+01   -0.479419883500922417E+01    0.438448493488400626E+01   -0.409154443959192093E-01    0.148084330029016087E+01    0.137445580912237708E+01   -0.619574742650111476E+00   -0.366913487738144894E+01    0.688125789529163256E+01    0.158492492648760219E+01    0.126993236032157775E+01    0.878534176012803147E+00    0.346180355693644248E+00   -0.958718788468888228E+01    0.339754297732632971E+01   -0.304099770463978825E+01   -0.619838209416762353E+01    0.202143725091117954E+01   -0.925665103866618377E+00   -0.269807402936757790E+05   -0.115133131998848359E+02    1
    0.115865565447036616E+02    0.287479475124788664E+00    0.156802705811466980E+01    0.795359321059258439E+00    0.779384607427223153E+00   -0.841899223277972553E+01    0.137255906685888256E+02   -0.512766060052460837E-01   -0.538059834992447872E+01    0.102522700314512782E+01   -0.570725324277154833E+00   -0.459422901987811994E+01    0.326351046492324404E+01   -0.323453038749342436E+01   -0.752539640659475495E+01    0.126609508633403967E+01   -0.111182730364885574E+00   -0.737679704660882329E+01    0.306694245109476249E+01   -0.393190974459924547E+01   -0.302947689412535315E+01    0.151352202152584070E+01    0.236553994640853249E+00   -0.269788950155635539E+05   -0.115183131998848314E+02    1
    0.113393036279031296E+02    0.810948917897755472E+00    0.194583793848621989E+01    0.529192831222901949E+00    0.288779293943556237E+01   -0.767754282890309625E+01    0.835777247435132864E+01    0.145270995578058226E+00   -0.644618093913746737E+01    0.178149253019003884E+01   -0.160724734741715003E+01   -0.668204228733917116E+01    0.145291431026358708E+02   -0.155705807063012047E+01   -0.338222720014513101E+01    0.190222790041075962E+01   -0.141127881074668027E+01   -0.593256302812400449E+01    0.929517709614697907E+01    0.840393472210032577E+00   -0.235095308178896545E+01    0.871375926203670659E+00    0.341965354473059424E-01   -0.269787275282679984E+05   -0.115233131998848375E+02    1
    0.126513749962037618E+02    0.112695344473784931E+01    0.187225890979920817E+01    0.515203990860332084E+00    0.759337376933545194E+00   -0.447403933964228795E+01    0.768330312013732009E+01    0.102267361843530580E+01   -0.863762027985391079E+01    0.896728082537777138E+00    0.422897278269914079E+00   -0.923041321267954906E+01    0.774167014112112195E+01   -0.152055642526762735E+00   -0.484698839090215028E+01    0.249146207990871993E+01   -0.155520544988256848E-01   -0.812768938814395803E+01    0.743522241893720626E+01   -0.127862421952669170E+01   -0.592445738399372512E+01    0.124752699615976592E+01    0.211614283295067596E+00   -0.269777580497811468E+05   -0.115283131998848400E+02    1
    0.115325206220292600E+02    0.771582449669977577E+00    0.835295701695297432E+00    0.556344783937607112E+00    0.152395999193047449E+01   -0.799271520151389492E+01    0.381289438082749887E+01   -0.830840985799561338E-01   -0.888903810003759531E+01    0.338026287103999712E+01    0.125943346735598594E+00   -0.408502232715991997E+01    0.663570678491885779E+01   -0.332017297350986418E+01   -0.182180769580292967E+01    0.246327192541811746E+01   -0.477020737072700429E+00   -0.862843591693061818E+01    0.561190399594208600E+01   -0.123811269731611606E+01   -0.841637765884642164E+01    0.175464690680491042E+01   -0.179830698677177159E+00   -0.269773215537121723E+05   -0.115333131998848373E+02    1
    0.128041125121126083E+02    0.186615743070884021E+00    0.106972754299028283E+01    0.789173021172441147E+00    0.191037114915621986E+01   -0.464350112106239177E+01    0.767298158941171682E+01   -0.370475348091325207E+01   -0.707563042044709256E+01    0.191528093503634311E+01   -0.120561346951921156E+01   -0.970285194605607693E+01    0.112614233249869145E+02    0.262510652756384744E+01   -0.372604481519835673E+01    0.169264849300963460E+01   -0.158666356609263115E+01   -0.823931694898801759E+01    0.256441477997822975E+01   -0.198005590192867231E+01   -0.581119384769606118E+01    0.252886165734729307E+01   -0.167109498582564742E+00   -0.269761508233001296E+05   -0.115383131998848327E+02    1
    0.119570835858937095E+02    0.595443515983451466E+00    0.177286220182149257E+01    0.212802499739534190E+00    0.215432093709226846E+01   -0.946363264281030503E+01    0.366800519123957836E+01   -0.232766362223256795E+01   -0.578738499945321827E+01    0.304131273646712019E+01   -0.615573925334476968E+00   -0.523560605324931139E+01    0.778729804661962710E+01    0.102992575739124170E+01   -0.379831894513889878E+00    0.296813849552319908E+01   -0.105161370207628591E+01   -0.692479307225820762E+01    0.142305985414889840E+02   -0.101817708157928788E+01   -0.281575320346072022E+01    0.187255369252047332E+01   -0.104396270211224218E+00   -0.269741082166137821E+05   -0.115433131998848335E+02    1
    0.112283144795123651E+02    0.659247259561689725E+00    0.183890423448413332E+01    0.471710053012082520E+00    0.254859046615456553E+01   -0.894432628468467961E+01    0.703709612849241850E+01   -0.747621987944411259E+00   -0.474037729102237027E+01    0.296421759145691599E+01    0.233420633877929884E-01   -0.547391658537756420E+01    0.346136391745352512E+01   -0.179750923570873189E+01   -0.232540811638356359E+01    0.305038928759500205E+01   -0.132407748138117864E+01   -0.792618138572055120E+01    0.567507422113977889E+01   -0.131586936631340023E+00   -0.615823530784411233E+01    0.213410599394303269E+01   -0.119860938058746980E+00   -0.269684944190051974E+05   -0.115483131998848343E+02    1
    0.116704918876169650E+02    0.686236918141242991E+00    0.136047894082005860E+01    0.243578537423111946E+00    0.485973014995668251E+01   -0.457687105750870682E+01    0.950513984004149393E+01   -0.119961422745540736E+01   -0.367184500439075912E+01    0.732030797057440230E+00   -0.150023656374924941E+01   -0.306433874515338189E+01    0.108255140586319598E+02    0.408035990368503576E+00   -0.252465835758229229E+01    0.748478685888924522E+00    0.283459388738118712E+00   -0.961775665210322650E+01    0.692274939189495253E+01   -0.109755495588207452E+01   -0.758936075400816890E+01    0.334133917735896313E+01   -0.108974942599925950E+01   -0.269655781581461852E+05   -0.115533131998848333E+02    1
    0.133290808585799851E+02    0.117862663763845821E+01    0.217089098614394238E+00    0.247860693950520405E+00    0.761662805192823034E+00   -0.704656694566630470E+01    0.721089148176016526E+01    0.699040562713986624E+00    0.686712292588717688E+00    0.113205750969048702E+01   -0.152072387103732165E-01   -0.728838244661627677E+01    0.455418817065121573E+01    0.159903527955167490E+01   -0.320743023145870421E+01    0.147354620818091853E+01   -0.165072223926303030E+01   -0.708395983934217099E+01    0.108645378771323884E+02   -0.188842412266488324E+01   -0.554074633324792298E+01    0.144141672957070766E+01   -0.262268165430489697E+00   -0.269636508629327545E+05   -0.115583131998848252E+02    1
    0.112263149087680461E+02    0.846849855635949944E-01    0.382386900785035150E-01    0.410516700414006563E+00    0.483178343329572790E+01   -0.569152185651001563E+01    0.104473482455782083E+02   -0.206346675136913316E+01   -0.421674792737836590E+01    0.592209606144569523E+00    0.560669230907062666E-01   -0.722695625063429148E+01    0.645050781551059860E+01   -0.324325454043201589E+01    0.397294685032550277E+00    0.207562924094187995E+01   -0.172048446657127529E+01   -0.899034171268820259E+01    0.397609661706153794E+01    0.112730852531687020E+01   -0.517155546677963951E+01    0.224473894275122632E+01   -0.837332383783913059E-01   -0.269588989978960017E+05   -0.115633131998848331E+02    1
    0.110558819102324275E+02    0.174993763792431500E+01    0.256407088226827451E+00    0.186850856610694782E+00    0.781703773220808640E+00   -0.596187902883075793E+01    0.646617036251849342E+01   -0.622583124123567533E+00   -0.765504248590521641E+01    0.104812242917982412E+01   -0.786299961267988401E+00   -0.425292264032920198E+01    0.525893144350098840E+01    0.504113545726809775E+00   -0.317818698389396381E+01    0.947432588174845991E+00   -0.134034318471662539E+01   -0.973576711347889479E+01    0.923438749725315056E+01   -0.370443731575701252E+01   -0.542728040110442134E+01    0.288445905830148064E+01   -0.739328655304404725E+00   -0.269563839490908540E+05   -0.115683131998848427E+02    1
    0.111381523825552176E+02    0.102919670650653816E+01    0.176242494983899300E+01    0.457877512642508977E+00    0.147657415979232787E+01   -0.631500797647209033E+01    0.920828008384970431E+01   -0.385537487640332799E+00   -0.599031717329572988E+01    0.144623521245893505E+01   -0.900618327570579136E+00   -0.716752442368882114E+01    0.117382264792586177E+02    0.135779330225446593E+01    0.109696616870875374E+01    0.128297171006986166E+01    0.323963571087678037E+00   -0.962978449046535090E+01    0.292773657716196656E+01   -0.200064360500624172E+01    0.658798650545200815E+00    0.185215763348176532E+01   -0.123559056603046780E+01   -0.269529833392551700E+05   -0.115733131998848435E+02    1
    0.128414790539523427E+02    0.988706973466863759E+00    0.193066189380341657E+01    0.297224521027932065E+00    0.228272569784585366E+01   -0.485909613402895779E+01    0.424410528177039659E+01   -0.253533668228438991E+01   -0.968071297156673971E+01    0.659398696904969883E+00    0.320696801840636425E+00   -0.918462005431834960E+01    0.814423625332431200E+01   -0.124535095028811460E+01   -0.721881172422417983E+01    0.208363576130880812E+01   -0.335081074567792569E+00   -0.931225565354043638E+01    0.119575182011824204E+02   -0.219894180324771815E+01   -0.292411114833162511E+01    0.234286063230840114E+01   -0.304499793032907862E+00   -0.269501451799074530E+05   -0.115783131998848390E+02    1
    0.113282636243802770E+02    0.120523087136588636E+01    0.124939707380205700E+01    0.517693521205947138E+00    0.765195218978986236E+00   -0.980823405445691776E+01    0.112208141313938121E+02    0.160633741175209277E+01   -0.335865746278587984E+01    0.543471064014919958E+00    0.155160737362342260E+00   -0.675081233898053235E+01    0.477982804740194567E+01   -0.269248726118801640E+01   -0.528907067613358972E+01    0.250067370109959697E+01   -0.150858258805917589E+01   -0.650231562858986578E+01    0.986744838246447031E+01   -0.238820347478002937E+01   -0.152054246817465710E+00    0.138956643084036591E+01    0.318891276536193313E+00   -0.269499994814697202E+05   -0.115833131998848362E+02    1
    0.120672432083748049E+02    0.920604199456344863E+00    0.136586123789429825E+01    0.158389059695913631E+00    0.312448094475907379E+01   -0.813068224297944298E+01    0.112389167333278444E+02    0.241044767954499228E+01   -0.920481997534459140E+00    0.275448919993308294E+01   -0.118746205617746803E+01   -0.714764902722063589E+01    0.134632185272263527E+02    0.636257376793730067E+00   -0.784334882248975873E+01    0.146507058555118475E+01   -0.985242752460684157E+00   -0.887479537711301525E+01    0.263528721888739792E+01    0.153478866974588257E+01   -0.704501452743718382E+01    0.253618275603212995E+01    0.214351016544136241E+00   -0.269496299073690097E+05   -0.115883131998848352E+02    1
    0.112337429848880781E+02    0.356979953616760215E+00    0.296461803501183341E+00    0.340217429433519458E+00    0.371596479348335240E+01   -0.779275015015685657E+01    0.833383975597243420E+01    0.110708179953530106E+00   -0.174193509888056397E+01    0.942489842764905106E+00   -0.131222107680102162E+01   -0.406664807447682364E+01    0.139161745400337544E+02   -0.196181348286036505E+01   -0.221611788051585545E+01    0.732726497968295032E+00   -0.152944483352194460E+00   -0.833270194460375002E+01    0.484558812707952402E+01   -0.544607192830209197E+00   -0.396255498246436133E-01    0.287362922975052459E+01    0.190317887839787314E+00   -0.269484225627545748E+05   -0.115933131998848307E+02    1
    0.125759126569504858E+02    0.314763728588729808E+00    0.421833496935216490E+00    0.294663690302381043E+00    0.427944167483248261E+01   -0.858868955412247637E+01    0.659703029934713658E+01    0.132176910597476649E+01   -0.452005027663150560E+01    0.725704541532819380E+00   -0.168404543854973832E+01   -0.374616387534410755E+01    0.135761440184424487E+02    0.291251100138415708E+00   -0.860412208038342818E+01    0.651885802559835303E+00   -0.355783134427181569E+00   -0.871729124918762821E+01    0.672950606789280048E+01   -0.477186473799345201E+00   -0.371326909785776138E+01    0.306833549337778155E+01   -0.639654320685865363E+00   -0.269476750472327367E+05   -0.115983131998848279E+02    1
    0.138267404092983437E+02    0.628386557299843607E+00    0.111397692953862704E+01    0.350902819414904421E+00    0.845977684232871896E+00   -0.238959783774529733E+01    0.555758534877987387E+01    0.138055724581939732E+01    0.319163131725378690E+00    0.612654794472066277E+00    0.320062613345723168E+00   -0.791961839595734673E+01    0.894084659673237248E+01   -0.215307298196095465E+01   -0.748001133623903236E+01    0.854315910686149205E+00   -0.817300655479231364E+00   -0.659971694044604895E+01    0.586684039473772323E+01   -0.982089656013547696E+00   -0.714072781362713549E+01    0.818971224130377928E+00   -0.155007356238528127E+01   -0.269473806008141873E+05   -0.116033131998848305E+02    1
    0.110127499225625840E+02    0.106628316427067626E+01    0.961880993860437572E+00    0.297618679796038010E+00    0.357011964357359624E+01   -0.560839682031159281E+01    0.384939385206622742E+01    0.523028597314763033E+00   -0.282914584522986434E+01    0.238799000837360609E+01    0.124520944306005354E+00   -0.679324224199957172E+01    0.950697812499856454E+01   -0.354338342312154131E+01   -0.435387341528012417E+01    0.247586981438930787E+01   -0.110252301311905887E+00   -0.986569296807433815E+01    0.146363844757979109E+02   -0.358483247405835925E+00   -0.491947708718870125E+01    0.314414480317770861E+01   -0.131760170784259811E+01   -0.269467160738139428E+05   -0.116083131998848330E+02    1
    0.132709017259764153E+02    0.531466907364432695E+00    0.560055392835083543E+00    0.239998702497079691E+00    0.250020488888403269E+01   -0.911122663958042267E+01    0.741825710172452890E+01   -0.371618455464384567E+01    0.846479754845592680E+00    0.296373445975590766E+01   -0.511871088122819895E+00   -0.927354744685391985E+01    0.902684776910157538E+01    0.285261101686971319E+01   -0.394328608736195019E+01    0.224874356154691268E+01    0.139715548558267288E+00   -0.889478150873966555E+01    0.140610016782745078E+02    0.262985785331330213E+00   -0.617999859503146887E+01    0.329736309284852425E+01   -0.108413980123689235E+01   -0.269453911487197984E+05   -0.116133131998848356E+02    1
    0.118243265376483979E+02    0.206156395099325457E+00    0.577824124665907712E+00    0.503065576823590543E+00    0.460376967740608389E+01   -0.523255793570402794E+01    0.693888733223998333E+01   -0.279146246816584576E+01   -0.458320198316244021E+01    0.113267048865526476E+01   -0.554852437015456834E+00   -0.600068270452754327E+01    0.858389421118941343E+01   -0.251305381776950476E+01   -0.938284220068457131E-01    0.204017525946978262E+01    0.498479516243556464E+00   -0.996924185485543113E+01    0.797919631631045068E+01   -0.197663179234371333E+01   -0.531909787567629522E+01    0.325518723761281104E+01   -0.155772067153031801E+01   -0.269413172337836222E+05   -0.116183131998848310E+02    1
    0.132153204540780411E+02    0.314573923790607113E+00    0.169941144203043670E+01    0.278945210159935453E+00    0.352890358822452832E+01   -0.683888954726598897E+01    0.663007684249847618E+01    0.208423215159904984E+01   -0.803035585089366144E+01    0.221886538031907676E+01   -0.162313054533774070E+01   -0.468863235662011668E+01    0.886004899263841317E+01    0.559797412702883079E+00   -0.465890586323965739E+01    0.150501277167836611E+01   -0.143792237767289643E+01   -0.805787135790456865E+01    0.413543088769937306E+01   -0.338507297441219057E+01    0.121034334138254707E-01    0.196643329766233732E+01    0.321421106172319782E+00   -0.269401475223476082E+05   -0.116233131998848318E+02    1
    0.108503717296401714E+02    0.715490268137280006E+00    0.112223555767063665E+01    0.268801271422490384E+00    0.259195190180247437E+01   -0.453021793789275939E+01    0.294718475430512594E+01    0.234812010993796072E+01   -0.861568484040943616E+01    0.104884489116836432E+01    0.211845498085411199E+00   -0.514837182548891192E+01    0.132150571213091013E+02   -0.563239200522552608E+00   -0.384406887095401029E+01    0.176198847589605445E+01   -0.108856736220895423E+00   -0.978374067925367008E+01    0.753154373117185205E+01   -0.328855526564684153E+01   -0.225269128172559174E+01    0.180021430945398975E+01    0.479421449003531563E+00   -0.269377966970378948E+05   -0.116283131998848397E+02    1
    0.106521810875205283E+02    0.106596484764792399E+01    0.143228115366395170E+01    0.312697234799034218E+00    0.283708802348918754E+01   -0.843886095963621408E+01    0.819893996100203992E+01    0.279985197797857843E+01   -0.420146487423746340E+01    0.168975966156510027E+01   -0.158642602861712012E+01   -0.275422864794556599E+01    0.963829018457812126E+01   -0.229754201382829759E+01   -0.823842902285781165E+01    0.122241714686566816E+01    0.418880678246468019E+00   -0.962823619370134054E+01    0.874047896471543417E+01   -0.626796956199034305E+00   -0.440344579543361014E+01    0.178971588269130089E+01   -0.597290710856990925E+00   -0.269352923595992252E+05   -0.116333131998848387E+02    1
    0.111395146418298125E+02    0.275114603583580877E-01    0.121758477150097008E+00    0.437079347387089312E+00    0.274479133971187439E+01   -0.839796719731700669E+01    0.270816232110209132E+01   -0.205577838744231478E+01   -0.157091765144231843E+00    0.171594635008564156E+01   -0.121381804075358923E+01   -0.434933502640659242E+01    0.105374710115721975E+02    0.160697837289358603E+00   -0.995185227608329548E+01    0.197851479328713054E+01   -0.395527473463876733E+00   -0.999272420010018791E+01    0.532639673529809698E+01   -0.279267098635008892E+01   -0.375078833819436142E+01    0.179658235774457564E+01    0.195420702850446437E+00   -0.269336497629287078E+05   -0.116383131998848395E+02    1
    0.112782742620247731E+02    0.972992321772198743E+00    0.306853718877652115E+00    0.355356849386710638E+00    0.457311527893264347E+00   -0.540763604873358705E+01    0.277052348563951689E+01   -0.176561971232846560E+00   -0.283525982869437776E+01    0.100336338893406385E+01   -0.687800786370718953E+00   -0.643364043126209584E+01    0.103507675746347125E+02   -0.243685095532099805E+01   -0.827039536957975230E+01    0.218037329377526978E+01    0.734382847686165796E-01   -0.980841787078678173E+01    0.132176041601209988E+02    0.718779937835032356E+00   -0.284346814280644455E+01    0.138417818927404435E+01   -0.129669488783829845E+01   -0.269312079546700952E+05   -0.116433131998848332E+02    1
    0.118385302555610838E+02    0.721099606845009400E+00    0.678681053132302869E+00    0.160991444833691544E+00    0.495769325808495331E+01   -0.598109955995707310E+01    0.700051129055355315E+01   -0.729499070041594422E+00   -0.901174837194310641E+01    0.152168484451923947E+01    0.383272371800871259E+00   -0.892825505066617886E+01    0.760129423590218156E+01   -0.135437909819128466E+01   -0.360908107561128233E+00    0.306975533866735439E+01    0.284491959297563657E+00   -0.762486941519697936E+01    0.124864010577918556E+02   -0.171287376864575380E+01   -0.571011269560440393E+01    0.101897873132256156E+01    0.338877353593804997E+00   -0.269205389969371645E+05   -0.116483131998848322E+02    1
    0.111472178420490309E+02    0.170844749044833111E+01    0.916902336752370539E+00    0.178543533696620876E+00    0.195189427267564719E+01   -0.570364603290831695E+01    0.110623785098985294E+02   -0.302873176421602341E+01   -0.541893233939818053E+01    0.926650395698314644E+00   -0.240151387263687788E+00   -0.597510716990693957E+01    0.583508037428578064E+01    0.137257521015936845E+01   -0.172287917763734555E+01    0.775358089272617845E+00   -0.134895397292983832E+01   -0.911167889954477772E+01    0.761738215306043820E+01   -0.827339135545889004E+00   -0.643480584251950205E+00    0.733840448889301333E+00   -0.114524537853082053E+01   -0.269165472622848210E+05   -0.116533131998848312E+02    1
    0.132891683956332685E+02    0.847334673893939794E+00    0.772414936376100814E+00    0.671281650708721866E-01    0.271421575390839909E+01   -0.738540806016786711E+01    0.967295652521700156E+01   -0.208542388831726777E+01   -0.506758301766438812E+01    0.153860944182236681E+01   -0.354739777397451439E+00   -0.588531680073357322E+01    0.141196307844427977E+02    0.280451201441006148E+01   -0.123402518019735474E+01    0.958333474524845297E+00   -0.128605084084025467E+01   -0.946944466100230997E+01    0.383537681895930849E+01   -0.736289980805698185E+00   -0.152845052292520123E+01    0.314193438157370108E+01    0.504480207200563857E-01   -0.269164074710806017E+05   -0.116583131998848319E+02    1
    0.115311013067493651E+02    0.141218985776021211E+01    0.827624422067844479E+00    0.503603424437663455E-01    0.391806230516411436E+01   -0.735639557454071458E+01    0.268652570611158303E+01    0.115234757348893258E+01   -0.858922951112048771E+01    0.967103607818846855E+00   -0.777487576160933003E+00   -0.588880294251404468E+01    0.803348257195306914E+01   -0.184943790506259553E+01    0.131565361903389899E+01    0.211723334027804411E+01   -0.806505580276066447E+00   -0.960805614320611312E+01    0.859625294096317383E+01    0.865114935059003720E+00   -0.679783885382382369E+01    0.177507265522551005E+01   -0.413122318238275277E+00   -0.269162133532575644E+05   -0.116633131998848327E+02    1
    0.114373847533574917E+02    0.904957235607441124E+00    0.167680278479034883E+01    0.570201699302461784E+00    0.131742862320952803E+01   -0.848500466953576016E+01    0.451730316228501838E+01   -0.415175669004964387E+00   -0.948392139237991394E+01    0.233357421187804448E+01   -0.399306483011676372E+00   -0.525507098590031330E+01    0.502597741639942086E+01   -0.344290599939627029E+01   -0.405565984715940075E+00    0.858223229560260314E+00   -0.585553826276115075E+00   -0.729868918687273460E+01    0.919629474469959973E+01    0.231338883699892506E+01   -0.245699912287686306E+01    0.634888611622687948E+00    0.386921683521155302E+00   -0.269149803678148382E+05   -0.116683131998848282E+02    1
    0.110742834899463425E+02    0.114785007242133408E+01    0.658925197532980844E+00    0.529574269596257557E-01    0.449250124503362880E+01   -0.649972726080375729E+01    0.985161143268091877E+01    0.169358128485746739E+01   -0.845818507912794004E+01    0.117372481918106630E+01    0.159832883473136178E+00   -0.739013666005444136E+01    0.805327966359762470E+01   -0.566131532494759782E+00    0.133245247859750648E+01    0.250253874629747264E+01   -0.173931025175729892E+01   -0.879006132064865042E+01    0.115815373339843504E+02    0.218504827361367049E+01   -0.447345575791577765E+01    0.191680134002658642E+01   -0.309077660608548355E+00   -0.269145955422258448E+05   -0.116733131998848343E+02    1
    0.109229104786493547E+02    0.831891186296728202E-01    0.620249149338181482E-01    0.710213926277082797E+00    0.565783923969285341E+00   -0.929199401583833939E+01    0.700729957708834128E+01    0.955546839565626804E+00   -0.474440417270120562E+01    0.218945446693460255E+01   -0.116552927972666920E+00   -0.174397185359180540E+01    0.134470170254308279E+02    0.102526812507894949E+01    0.141292902054839509E+01    0.827562409273348898E+00   -0.137848965013363944E+01   -0.785735557999519330E+01    0.968705779267946632E+01   -0.238187584931197849E+01   -0.335217280276745377E+01    0.224344815719558532E+01   -0.121793338106273197E+01   -0.269141844512508287E+05   -0.116783131998848315E+02    1
    0.124963294424914633E+02    0.973448365919545311E+00    0.330193104520517811E+00    0.321033498302460640E+00    0.967794548760155693E+00   -0.806342733135607226E+01    0.126364065165233264E+02   -0.315395213389947715E+01   -0.274800602650835835E+01    0.249235613546031498E+01   -0.804318327567023594E+00   -0.751153518527506314E+01    0.787221404555265103E+01   -0.247748828925933751E+00   -0.854593520231114034E+01    0.304919404948016837E+01   -0.263852617771864972E+00   -0.796421173516596248E+01    0.609702138429037444E+01   -0.247656162795779622E+01    0.174370299520347771E+01    0.299447809210285776E+01   -0.823758457175637560E+00   -0.269131515725512872E+05   -0.116833131998848323E+02    1
    0.110100962929450947E+02    0.939870254589506793E+00    0.428141043956693668E+00    0.325653554678521417E+00    0.355009121603406141E+01   -0.901884622948481507E+01    0.946076087592034654E+01   -0.164592052474248574E+01   -0.951838642915349276E+01    0.264529384073950036E+01   -0.421248557681117575E+00   -0.394360956273034979E+01    0.677330106775308849E+01   -0.199514635092243298E+01    0.366656306221520012E+00    0.688525620465049837E+00   -0.892081568542631653E+00   -0.752141507232067497E+01    0.636544940286805794E+01   -0.888366015586940172E+00   -0.847754022667169593E+00    0.174907255967931952E+01   -0.239363241536964644E+00   -0.269129325318882475E+05   -0.116883131998848384E+02    1
    0.123280331490038151E+02    0.630052884371485544E+00    0.109008187202916784E+01    0.618126331126034989E+00    0.206582411874289029E+01   -0.760891389548640618E+01    0.990532223999908013E+01    0.229147929428561259E+01   -0.901947801270068794E+00    0.197156419203639999E+01   -0.496718339449173651E-01   -0.645950231920916185E+01    0.532342893243479764E+01   -0.254245329775119577E+01   -0.886409804665289514E+00    0.266539742214382258E+01    0.304712008751545138E+00   -0.862077332998348567E+01    0.510514461488902871E+01   -0.226768215447423938E+01   -0.330823823297502617E+01    0.287953537013471195E+01    0.108598695889423613E+00   -0.269095731552465586E+05   -0.116933131998848321E+02    1
