

    0.323782759692271321E-11    0.533880004927193950E+05    0.136389627673792901E+02    0.112736852981923305E+00    0.155316472994130428E+01    0.824307553748510946E+00    0.129030279200686049E+00    0.206534866762313749E-03   -0.641023055916745665E+01    0.345458430178952947E+01   -0.598050795769982102E-01   -0.644107337386568535E+01    0.188223053658022765E+01   -0.990721926170919476E+00   -0.966807095046780596E+01    0.326059128112454477E+01    0.136284694773253534E+01   -0.591113507790844306E+01    0.133581725785877969E+01   -0.130083400045699271E+01
    0.343411866745041702E-11    0.533878727773026840E+05    0.131684344614538915E+02    0.177616150124189742E+00    0.894757033099747190E+00    0.812127920299272610E+00    0.418518182647937276E+00    0.144707046321795868E-03   -0.665821387419070554E+01    0.134558810052676279E+02   -0.697508307847786391E+00   -0.772161370910684042E+01    0.699855292250296745E+00    0.327000366852531865E+00   -0.675058284262489217E+01    0.143448550324836290E+02   -0.520433541363890306E+00   -0.790070425724879755E+01    0.238496485390581547E+01   -0.889087689376918622E+00
    0.363895737575228984E-11    0.533877469035289178E+05    0.133805432384239982E+02    0.122544724861430188E-01    0.125902090785492859E+01    0.886129881454258417E+00    0.442726784667648476E+00    0.152630540042865794E-03   -0.582318654528167912E+01    0.110878914751850211E+02   -0.288656556421430377E+01   -0.805023808774046756E+01    0.607146955869401261E+00   -0.135857753437343676E+01   -0.678930281180975115E+01    0.444210049559046638E+01    0.161006737669402433E-01   -0.909482150772192810E+01    0.322253313124009910E+01   -0.134623418296939845E+01
    0.403177450552028965E-11    0.533875318847336966E+05    0.135658989162395187E+02    0.151286245704368688E+00    0.184783609320757569E+01    0.766010669366037900E+00    0.487054870710482840E-01    0.190529876173962395E-03   -0.549141046569952085E+01    0.105220184599589928E+02    0.101807356487087475E+01   -0.126455746213905584E+01    0.149979995063458382E+01   -0.976694963551690387E+00   -0.950360873268508399E+01    0.746153227058376523E+01   -0.121189794835281184E+01   -0.267308502809990678E+01    0.257743209583833943E+01    0.303419525721073668E-01
    0.425493252537183845E-11    0.533874141401313464E+05    0.131744401150070960E+02    0.929614968308348638E-01    0.220893624979809994E+00    0.976393535539191504E+00    0.659109348685664287E+00    0.170551339122296990E-04   -0.822833496940585718E+01    0.321572486050048134E+01    0.129070154965378148E+01   -0.698482409456472908E+01    0.131561137924353910E+01    0.421998880270657573E+00   -0.514672583250680926E+01    0.798742059291722661E+01    0.259596785076879222E+00   -0.138057746344513177E+00    0.209786102577542799E+01   -0.334779051995894195E+00
    0.423542088078016388E-11    0.533874133325302973E+05    0.131884308848752401E+02    0.242837060030143881E+00    0.181904372551613336E+01    0.788410971021822005E+00    0.777088529008363033E-01    0.252851500151049112E-03   -0.865765108623272361E+01    0.354348465112630340E+01   -0.230124147793300038E+01   -0.293654931835633715E+01    0.288704174658376767E+01   -0.756282650946245916E+00   -0.423769927558549231E+01    0.648703956485348066E+01   -0.137321665824473826E+01   -0.736032967958036188E+01    0.141190002550671889E+01   -0.551303328553326644E+00
    0.439444077270886081E-11    0.533873296173770141E+05    0.134628604414691466E+02    0.411694452054184104E-01    0.174723215083127825E+01    0.894242314432845631E+00    0.358797612754652440E+00    0.205175863169355992E-03   -0.478821245093109571E+01    0.926768581452313711E+01   -0.827731943816491622E+00   -0.126130167646074831E+01    0.175682051741765632E+01    0.267095222915414432E+00   -0.719691482170194430E+01    0.550640036928878640E+01   -0.101193543814525300E+01   -0.265271240527889418E+00    0.209745206031510101E+01   -0.682688264129083455E+00
    0.470185437737358255E-11    0.533871843839811263E+05    0.133399513283712583E+02    0.197559800665364133E+00    0.143068748858162342E+01    0.775012002039071057E+00    0.263693985818571008E+00    0.214677183783434358E-03   -0.971827545847722440E+01    0.330823985522704511E+01    0.416947516894986325E+00   -0.979495464240139846E+01    0.250417783796270310E+01   -0.108048367891244634E+01   -0.688572232524581018E+01    0.462379386858633357E+01   -0.234149158672695812E+01   -0.969728369324478834E+01    0.274582223162765438E+01   -0.449245648401110032E+00
    0.479542683121891397E-11    0.533871349724991524E+05    0.133436969822741975E+02    0.154535420545941354E+00    0.145011774493037882E+01    0.958460293847666844E+00    0.165322778859292613E+00    0.862396358343558414E-04   -0.794730083790450514E+01    0.243209556695463736E+01    0.181251622020285552E+01   -0.547606634637180889E+01    0.249468859046019009E+01    0.361177176351395790E+00   -0.981181679262775930E+01    0.129602840302991211E+02   -0.218285022933119066E+01   -0.763141039350850114E+01    0.337053304384890051E+01    0.230200793966712780E-01
    0.515510944066646951E-11    0.533869803212451952E+05    0.134287824945679990E+02    0.894542293632226981E-01    0.494386736045199782E+00    0.819008605481939433E+00    0.255241940906665798E+00    0.116239597055212124E-03   -0.665216610822512866E+01    0.149236937568699801E+02   -0.976073210840450178E+00   -0.232391999766758151E+01    0.241671032955847798E+01   -0.181495137751353397E+01   -0.724979605451753617E+01    0.101197715427981265E+02   -0.193533680792535723E+01   -0.987557341575189973E+01    0.325455837082676558E+01   -0.449656966374455846E+00
    0.532906456783486675E-11    0.533869039465005771E+05    0.133951191882806615E+02    0.280030267055617177E+00    0.142956671794586887E+01    0.896913040110198345E+00    0.181634059920471380E+00    0.108337731824375083E-03   -0.939143813353465973E+01    0.107264396847734744E+02   -0.160977097587351459E+01   -0.363610565263801799E+01    0.181616079598416169E+01   -0.903510827970190444E+00   -0.717161605035802907E+01    0.435247528973844400E+01   -0.243097694362806882E+01   -0.782918314221815059E+01    0.272220347603578583E+01   -0.184132271224013855E+01
    0.609817279242181436E-11    0.533866243195715288E+05    0.131810295495529122E+02    0.985272595299480775E-02    0.484706880759138314E+00    0.989232661436812988E+00    0.609794768223200778E+00    0.129904216706794160E-03   -0.866069055099283425E+01    0.148808732429327506E+02    0.779944980137117660E+00   -0.759516352426733121E+01    0.143051607580846474E+01    0.587069437213600942E-01   -0.830129176548106962E+01    0.137201034139047344E+02    0.155472976799451956E+01   -0.320000729058001454E+01    0.271343489343954847E+01   -0.181883496673298706E+01
    0.642862743868150268E-11    0.533865087758329682E+05    0.133872703214880815E+02    0.161880374037733643E+00    0.189510293254808082E+01    0.771641462675415890E+00    0.340744516710786705E+00    0.145828892432308527E-03   -0.835672367994674126E+01    0.111239534790011838E+02    0.264090045989989974E+00   -0.809194080134026628E+01    0.180894636653985685E+01    0.278295393098453303E+00   -0.600898936587265808E+01    0.109208736860201974E+02   -0.245077759743976564E+01   -0.682848800021281832E+01    0.248277116058728131E+01   -0.137564143738977229E+01
    0.717299961571494530E-11    0.533862796500925469E+05    0.136527758043024754E+02    0.784175774013235738E-01    0.932561141364276924E+00    0.933373365543192612E+00    0.176463536599253346E+00    0.162727005709433512E-03   -0.675564812267013082E+01    0.573597158404634921E+01   -0.144266281267206864E+00   -0.640940503699242292E+01    0.246042906843751652E+01   -0.660838359645475437E+00   -0.609309782767707198E+01    0.389715568870572771E+01   -0.145601034043435540E+01   -0.652418069724318617E+01    0.139040841816382388E+01    0.349092514194207837E+00
    0.715990215510687683E-11    0.533862733053089032E+05    0.133278272945591532E+02    0.206192315773977897E+00    0.811364967347975030E+00    0.962806838256993647E+00    0.137980898994400719E+00    0.102519024940312374E-03   -0.970463253344242283E+01    0.961500720562594680E+01    0.231696989528623742E+01   -0.409859354779242580E+01    0.319235882549891770E+01    0.252893067099646540E+00   -0.795646914149877560E+01    0.461012371745866112E+01   -0.775428599558237508E+00   -0.101334553677498462E+01    0.157119086595001134E+01   -0.190863955372465943E+01
    0.764138232824600498E-11    0.533861331409000340E+05    0.134044438351125805E+02    0.332568467167772441E+00    0.410851313399240137E+00    0.812226134865095650E+00    0.133676782459487553E+00    0.144764724477218477E-03   -0.648155735313253345E+01    0.799923350082085438E+01   -0.159558649027770838E+01   -0.744457704251234453E+01    0.140226984603478688E+01   -0.151496160929739832E+00   -0.869941966221868235E+01    0.294081774905220383E+01    0.140914663682878594E+01   -0.740497799736862028E+01    0.319627724387257217E+01   -0.346971092526962233E+00
    0.763502556539866492E-11    0.533861248053654635E+05    0.131720525120870988E+02    0.162711534833466537E+00    0.129950459703992416E+01    0.915106037756501012E+00    0.428272351588753208E+00    0.863611134634117029E-04   -0.823657578328892015E+01    0.731929866786241501E+01    0.140496965103990767E+01   -0.642868311074411558E+01    0.271619682242611926E+01    0.309854503799961378E+00   -0.528405152817080026E+01    0.109469984496318204E+02   -0.102397172566052164E+01   -0.754379018384134881E+01    0.107838254247967003E+01    0.353764757058730339E+00
    0.776208752746594646E-11    0.533860817953211081E+05    0.135721643657424647E+02    0.692629690561404193E-01    0.398633069536562190E+00    0.820642847148593146E+00    0.173762910554687150E+00    0.216826012036395820E-03   -0.757440789220992805E+01    0.117314116082036932E+02   -0.198622496825601358E+01   -0.703875200387480504E+01    0.300916700709306895E+01   -0.933182422956780666E+00   -0.820780669680477182E+01    0.417844443388520137E+01   -0.129871208016027939E+01   -0.974312733142006948E+00    0.238039077931434884E+01   -0.394112041326632134E+00
    0.779876262765922298E-11    0.533860623677724288E+05    0.135575181643243710E+02    0.883872792582818256E-01    0.152554107192455168E+01    0.875316013913820745E+00    0.280849533623014555E-01    0.161215424026549991E-03   -0.632556701379219710E+01    0.137104699147195213E+02   -0.278802627633429401E+01   -0.661739329865959292E+00    0.109868273449306164E+01   -0.184331399310297517E+00   -0.533667940959253606E+01    0.599761716028150982E+01   -0.790042355645683703E+00   -0.541743539374459093E+01    0.991299610182442836E+00   -0.921598313901242694E+00
    0.801834795092815288E-11    0.533859968331206837E+05    0.135402096530420835E+02    0.245623156843835164E-01    0.303722679601027168E+00    0.956440714838361128E+00    0.126625829161706199E+00    0.639499084661989087E-04   -0.836516539461441866E+01    0.103906932454019945E+02   -0.110197461052274459E+00   -0.517748004525754713E+01    0.972675759178528998E+00   -0.794678451855373114E+00   -0.709561382073596469E+01    0.909794821437815315E+01   -0.224091848451981379E+01   -0.674497721122258653E+01    0.315097750576972313E+01   -0.112939371608130523E+01
    0.815769685797256795E-11    0.533859523741770099E+05    0.132433504418663883E+02    0.286627648227306353E+00    0.118857670794573167E+01    0.800466967042641309E+00    0.323435837245361679E+00    0.153393652959680452E-03   -0.810054790901286736E+01    0.381257569245298189E+01    0.322903456050142701E+00   -0.453073059156285840E+01    0.122914060794143065E+01   -0.420483324200669584E+00   -0.556845961697448111E+01    0.149543286206887629E+02   -0.703835747484595320E+00   -0.837919504103188650E+01    0.247531237743832699E+01   -0.436109619281282113E+00
    0.822561900435858557E-11    0.533859257908342697E+05    0.134554820488204037E+02    0.225025827451014543E+00    0.183773004049566846E+01    0.827387205753308264E+00    0.169309591187545988E+00    0.146870972517783354E-03   -0.784492109453953557E+01    0.914639024510999832E+01   -0.226700596158158652E+01   -0.852444057420493451E+01    0.299357092726891771E+01   -0.479529338481352596E+00   -0.846754820400080455E+01    0.124196108457912686E+02    0.146835283367450753E+01   -0.429510094233538009E+01    0.117555551193056051E+01    0.319602139256200068E+00
    0.827709787557312663E-11    0.533859033131220131E+05    0.135194186551182032E+02    0.135963901518894037E+00    0.428992003127876276E+00    0.793053260700115059E+00    0.213933420536041558E+00    0.101422018821544819E-03   -0.856075765718278348E+01    0.111446829752598617E+02   -0.217488775094520781E+01   -0.623239958790176019E+01    0.141475036089493855E+01   -0.116682333302207253E+01   -0.633451908543456632E+01    0.422883898263779834E+01   -0.116422367650059422E+01   -0.981987915320916294E+01    0.224902844524048984E+01   -0.163828574766879287E+01
    0.858928381898795489E-11    0.533858192672222649E+05    0.132073022002089058E+02    0.265385494518190768E+00    0.529161015001550550E+00    0.951285616271980938E+00    0.205817601778904458E+00    0.165513012905744506E-03   -0.365770817950830285E+01    0.893195455316584841E+01   -0.170625482313079213E+01   -0.344582060694413883E+01    0.715941008206254614E+00   -0.338717914924962837E+00   -0.339190155685388905E+01    0.706053307496084059E+01   -0.244477199208261986E+01   -0.763507969101527184E+01    0.141309501621450528E+01   -0.775131045871092716E+00
    0.877419745365845552E-11    0.533857666673258936E+05    0.136063855269133072E+02    0.172267026888995922E+00    0.110529630068879015E+01    0.893143153184961069E+00    0.973109603636166665E-01    0.785697935256856304E-04   -0.557466427882637028E+01    0.114996379697414355E+02   -0.123591355173055284E+01   -0.786120742470185974E+01    0.116288765569101837E+01   -0.185568125237231984E+01   -0.618914030842223539E+01    0.136966097368606334E+02    0.498573176840026111E+00   -0.282575008787790782E+01    0.286706584766856754E+01   -0.149520608684130352E+01
    0.894215508925462691E-11    0.533857187446965399E+05    0.134926898518868974E+02    0.191846502565069466E+00    0.314942137792872501E+00    0.754878221369996050E+00    0.140119651159141517E+00    0.209806653794381254E-03   -0.736010306747464149E+01    0.141412212645092410E+02   -0.589970508549630068E+00   -0.672585729452085967E+01    0.111041129343664036E+01   -0.758044479737876697E+00   -0.705896039079012105E+01    0.101246166283590391E+02    0.135978774541235392E+01   -0.726606097235590020E+01    0.234831663590285933E+01   -0.101169763380290223E+01
    0.969344568475852150E-11    0.533855473980306560E+05    0.131636939380669649E+02    0.675971278000500886E-01    0.474615333284409857E+00    0.956204690414541592E+00    0.493930083336881875E+00    0.170947044133869981E-04   -0.652277523968880679E+01    0.641427024675277391E+01    0.198686709496089975E+01   -0.869834088223973900E+01    0.235032430657405200E+01   -0.540566576140216526E+00   -0.652481513868064855E+01    0.113724566752428551E+02   -0.150654117353349859E+01   -0.720062445948904717E+01    0.278533646433598481E+01   -0.620347715490559892E+00
    0.967042990882193128E-11    0.533855421524067424E+05    0.133931000953169903E+02    0.291152977355647935E+00    0.157709708897954171E+01    0.812113451585717683E+00    0.201744984875110528E+00    0.130647633829087642E-03   -0.670880508093784744E+01    0.129798605035783972E+02   -0.204664490901471652E+00   -0.339193433950865852E+01    0.238147548138349041E+01   -0.115054238518801588E+00   -0.856747810123852815E+01    0.662172787294952947E+01    0.282838752463669696E+01    0.798591138439261883E+00    0.136751975165505990E+01   -0.162333060377041627E+01
    0.978904462444153949E-11    0.533855077702098861E+05    0.135349802399253747E+02    0.726502544663659433E-01    0.102837879347220729E+01    0.923731817386954868E+00    0.380785380942200324E+00    0.996872543202096631E-04   -0.823964888952521690E+01    0.103954069341726552E+02    0.332653055631340067E+00   -0.205554309386369560E+01    0.522345707059586939E+00   -0.154761860844900179E+01   -0.768307429493294158E+01    0.948607022848187498E+01    0.102607896737922166E+01   -0.398819398290830573E+01    0.274394504643300507E+01   -0.163792192404921422E+01
    0.102914803293667865E-10    0.533853976651387566E+05    0.133317311560955325E+02    0.446660021653629211E-01    0.794973260148051808E+00    0.834451291796980632E+00    0.118878635203325395E+00    0.202696828766870708E-03   -0.813401199807049125E+01    0.696675964702280393E+01    0.263985805038103649E+00   -0.673978617269378688E+01    0.135631249055422831E+01   -0.759967729943138437E-01   -0.597611739070257020E+01    0.106181437604272766E+02    0.153911191054641527E+01   -0.265142138734372779E+01    0.198786681121436537E+01   -0.123983561402361886E+00
    0.106784626299414308E-10    0.533853138401903634E+05    0.132726449689128945E+02    0.320820003429097445E+00    0.110950324116053811E+01    0.895118405947441631E+00    0.178227006405972749E+00    0.146792834775083964E-03   -0.540662104593539006E+01    0.131639828101109835E+02    0.807305072832174897E+00   -0.153481205526089859E+01    0.202613280238567040E+01   -0.241923251536630968E-01   -0.707734536314067064E+01    0.111328285611333939E+02    0.203616347614399906E+01   -0.317800179814371475E+00    0.856999544031494365E+00   -0.321599482674618464E+00
    0.116004385094167470E-10    0.533851382121398201E+05    0.132189508428987814E+02    0.261342071391116815E+00    0.199265731569278692E+01    0.846450120272950635E+00    0.104582285591379165E+00    0.168047831981774570E-03   -0.522741922274390625E+01    0.103963193869175683E+02   -0.142652900760658619E+01    0.438042671569387920E+00    0.197068947895120417E+01   -0.185243553943469585E+00   -0.992822534839011794E+01    0.779353145405621994E+01   -0.242157204322409214E+01    0.511703427557645085E+00    0.220408590652302161E+01   -0.682481900884498893E+00
    0.115535324864559128E-10    0.533851363154733044E+05    0.134021009101696329E+02    0.222435079127078911E-01    0.378658358825119168E+00    0.805497370455802608E+00    0.258676375211194132E+00    0.224589335827310351E-03   -0.728722062048943009E+01    0.225699781350299755E+01   -0.149150400850788456E+01   -0.760295564971495175E+01    0.250765834492075435E+01   -0.136306882467916912E+01   -0.468991676056570927E+01    0.117332513903591433E+02   -0.268277553243260236E+01   -0.632037390647557906E+01    0.121523808424701940E+01   -0.153078251036569135E+01
    0.123076548216421685E-10    0.533849998551156386E+05    0.132555890722176208E+02    0.446012530661073145E-01    0.136689110538130598E+01    0.992912129387954145E+00    0.235080203444135050E+00    0.146718002719346612E-03   -0.960102293721311817E+01    0.238777130188540410E+01    0.272200738139654597E+01   -0.631133181237016672E+01    0.230018454373796821E+01   -0.845055053986056848E+00   -0.770922649637197921E+01    0.755507022900065550E+01   -0.500474986317315462E+00   -0.250601501339951316E+01    0.251446772354797421E+01   -0.264648703629706272E-01
    0.124000591902984937E-10    0.533849748954476672E+05    0.132903236857414857E+02    0.467509463766810213E-01    0.194218235614414492E+01    0.975655635981546143E+00    0.412684458752343664E+00    0.188514305236983914E-03   -0.547612234895024752E+01    0.115266314266419343E+02    0.511572964175739830E+00   -0.588526336460934552E+01    0.178699461767419909E+01   -0.660443771347194453E+00   -0.778117666028289179E+01    0.516473327979356966E+01    0.667789785647522116E+00   -0.444927792156119928E+01    0.195467265974116944E+01   -0.890330701610474895E+00
    0.127369283372660506E-10    0.533849112869051896E+05    0.133200327718494371E+02    0.120502797933283667E+00    0.166240080302136195E+01    0.886748106181426743E+00    0.120910107136148692E+00    0.179967729698701019E-03   -0.520578655381455224E+01    0.966201944041043248E+01   -0.181484034812785455E+01   -0.253878201466532616E+00    0.134331748395476347E+01   -0.167955942815657178E+00   -0.773163836369019286E+01    0.491580540010710543E+01    0.258202698545211273E+00   -0.563900547912071914E+01    0.105078126512547199E+01   -0.121362545158090662E+01
    0.134422520674377981E-10    0.533847934921684937E+05    0.136961074161450540E+02    0.135052185838201416E+00    0.130763391624733316E+01    0.776272495251486117E+00    0.624537510665927192E-01    0.170295870939561839E-03   -0.607034423399004730E+01    0.819705638988898677E+01   -0.148427164053327121E+01   -0.638303934778160098E+01    0.200753175331171718E+01   -0.486351632074779605E+00   -0.956435022048110106E+01    0.597012504291550083E+01    0.362545015705628249E+00   -0.268916434025123685E+01    0.319831029740405137E+01   -0.476954239316636164E+00
    0.142679450655225410E-10    0.533846642671050868E+05    0.133109932819403625E+02    0.799559198819675965E-01    0.383644051436976996E+00    0.979940795974166945E+00    0.409194953054649924E+00    0.200832844565591620E-04   -0.874073373037493795E+01    0.838782980348546126E+01    0.966839861816053414E-01   -0.782247728957311939E+01    0.294189556195565416E+01   -0.908269065703931178E+00   -0.600389014358973228E+01    0.735560953567427500E+01   -0.761541652164403615E-01   -0.874747618423612039E+01    0.189379037850042553E+01   -0.938189797567832384E+00
    0.145144063563365889E-10    0.533846200145436742E+05    0.131798811962726976E+02    0.189547818556657227E+00    0.122515966920801489E+01    0.806709549493932254E+00    0.470330690856180289E+00    0.164347210034848336E-03   -0.726709891338285807E+01    0.441267410804785420E+01   -0.430011577474154638E+00   -0.190903032862926558E+01    0.200251358575819349E+01   -0.173837465395704660E+01   -0.588975859230432519E+01    0.106484483904349112E+02   -0.211028833630181678E+01   -0.462034939404550915E+01    0.229060827861052019E+01    0.434010347886886194E-01
    0.148197856319486226E-10    0.533845683716297208E+05    0.132662468499871533E+02    0.385509758433557267E-01    0.125985980329740510E+01    0.786012360259932485E+00    0.493465206756903085E+00    0.187917378503731352E-03   -0.839860124623978166E+01    0.351457227890652968E+01   -0.249422368112543236E+01   -0.499294974405105219E+01    0.126401095112020045E+01   -0.117729450144386560E+01   -0.479337407648571823E+01    0.101391403035560899E+02   -0.112990582640132731E+01   -0.270065275989987619E+01    0.187243255063378466E+01   -0.196694524272248827E+01
    0.155720589799799032E-10    0.533844593415050767E+05    0.132132490935262954E+02    0.171250635815861807E+00    0.529053117833365616E+00    0.988867048958830930E+00    0.292533688108264245E+00    0.120159853163817235E-03   -0.476709909526452158E+01    0.142453354373395840E+02   -0.220616688795395532E+01   -0.299408294300123146E+01    0.152131134234943710E+01    0.232493630635175919E+00   -0.639089447395288879E+01    0.537132849038517701E+01    0.205452109206895361E+01   -0.387195141416061528E+01    0.125315340068646575E+01   -0.758839537248464202E+00
    0.155410609611855262E-10    0.533844533267086299E+05    0.132024608856224095E+02    0.805626122924772287E-01    0.130488853475260780E+01    0.860984495761755175E+00    0.508336688585796503E+00    0.960747008991306881E-04   -0.839986650984918803E+01    0.517352883421816578E+01   -0.283707750834283257E+01   -0.944596698561361769E+01    0.124890556160144106E+01   -0.638298633126963999E+00   -0.576668744820612478E+01    0.870022765277010457E+01   -0.257106973649658022E+01   -0.443824512833556462E+01    0.160153985110291375E+01    0.175514423464701252E+00
    0.156890112193931791E-10    0.533844243768497618E+05    0.133735194513203588E+02    0.234575034281651523E+00    0.151564921510329143E+01    0.930652274465363583E+00    0.144659986587601541E+00    0.158012471948133505E-03   -0.829524253664644995E+01    0.710267993787917096E+01   -0.153805113209353106E+01   -0.719469006844795445E+01    0.244817124055033197E+01   -0.755624315906715527E+00   -0.537603295075865084E+01    0.104194962933018793E+02   -0.146287964316944485E+01   -0.804043684878812570E+01    0.243968514422731531E+01   -0.137996420534088848E+01
    0.160790738876414042E-10    0.533843652606036121E+05    0.131662707534772654E+02    0.203074847577794371E-01    0.708696176822598889E+00    0.100270155837651398E+01    0.398311642830214252E+00    0.158434190148777144E-03   -0.781611912094448336E+01    0.121374196027014101E+02    0.925584601039188826E+00   -0.197609980582769396E+01    0.222086054252779475E+01   -0.111549573757630283E+01   -0.683303987625466025E+01    0.791027925797774056E+01    0.964536293147110424E+00    0.626877921254441972E+00    0.147398311295299633E+01   -0.105440614826367995E+01
    0.172194027274518666E-10    0.533842182243125280E+05    0.138019779094350170E+02    0.498912366047926312E-02    0.102032828696595024E+01    0.867498277782155602E+00    0.974579415981567942E-01    0.532167232814771895E-05   -0.808836532130472818E+01    0.146724330922932289E+02   -0.796953730286136253E+00   -0.385889842350740686E+01    0.205560249552351371E+01   -0.157512371337068169E+01   -0.380409252470558190E+01    0.128796805315148362E+02   -0.155853659534393318E+01   -0.145369025352312775E+01    0.144562933430805263E+01   -0.273316301816962870E+00
    0.173027404172114375E-10    0.533841985681505321E+05    0.130630186155368264E+02    0.881209401741553516E-01    0.834264999352632985E-01    0.925045148195109856E+00    0.503624858000924380E+00    0.154776609491681812E-03   -0.933423880397027439E+01    0.494063027184611947E+01    0.139061479446356273E-01   -0.374307915968428961E+01    0.142978236105944578E+01   -0.280340330955461292E+00   -0.795154321484006044E+01    0.123974488482454284E+02   -0.294604108461600678E+00   -0.461281137223034321E+00    0.273786483260539271E+01   -0.180097742888329537E+01
    0.182490096726463410E-10    0.533840820763115989E+05    0.134436617035956356E+02    0.165612817140155799E+00    0.176330542461459161E+01    0.764747420730579219E+00    0.569066189705004846E-01    0.210928180560418759E-03   -0.900018590412512864E+01    0.548868243294976033E+01   -0.561419174864667969E+00   -0.205624898889955343E+01    0.121027484901896099E+01   -0.118366320283821302E+01   -0.614070933175389033E+01    0.118911784075324931E+02   -0.259105546035507084E+01   -0.256012154618878096E+01    0.263626431696549579E+01    0.372086731192004194E+00
    0.189171175310164758E-10    0.533840001635363951E+05    0.132797109599145102E+02    0.298461191191131459E+00    0.799777178825452628E+00    0.829493078510514681E+00    0.165652426683505008E-01    0.212309349286405236E-03   -0.665975895973024024E+01    0.132273493412625385E+02   -0.851237168794485299E+00   -0.498245105207267613E+00    0.257744477690894636E+01    0.275972891896153261E+00   -0.593637347568235896E+01    0.149536577968601279E+02    0.217034886588072240E-01   -0.718827970536731797E+01    0.965863646611312299E+00   -0.140442907355087065E+01
    0.204646806712443201E-10    0.533838328969273498E+05    0.136230310858197541E+02    0.751314512891060049E-01    0.186165476302332134E+01    0.835149589088358568E+00    0.350370531813885069E-01    0.181917164873664309E-03   -0.353858247939209125E+01    0.700289538653853239E+01   -0.217536771504854576E+01   -0.325170415659520540E+01    0.118395777048770134E+01   -0.709348856316003529E+00   -0.421135701379195648E+01    0.880894226342913456E+01   -0.274620051279568278E+01   -0.742780394490773865E+01    0.197883724063227140E+01   -0.197677827295687414E+01
    0.205211741713133472E-10    0.533838173834607078E+05    0.133231070106168676E+02    0.168962440758824967E+00    0.342662747408492674E+00    0.982357323328487242E+00    0.289972513759554684E+00    0.121085760422946992E-03   -0.907150461799212238E+01    0.147832357124767313E+02   -0.124591692126337206E+01   -0.411409517085235699E+01    0.502128318592865885E+00   -0.195238249047589174E+01   -0.599738875959506323E+01    0.120602484520991133E+02   -0.281169981013218706E+01   -0.190871177373840339E+01    0.251069372687684567E+01   -0.337839486758375829E+00
    0.205837366007652650E-10    0.533838012953825091E+05    0.137101109181408720E+02    0.137644869852100032E+00    0.966736626092640994E+00    0.884041407307532001E+00    0.156864571061973740E+00    0.124422846557258520E-03   -0.718735107238393844E+01    0.900169869987917792E+01   -0.929315508740498064E+00   -0.299142976051469134E+01    0.171967880522490746E+01    0.389483312096614576E-01   -0.711438881911838994E+01    0.137853853701082940E+02    0.106693186132654816E+01   -0.235673008847433341E+01    0.282190292932437359E+01   -0.135394557194027088E+01
    0.213292917669344475E-10    0.533837201352830525E+05    0.132111013178080263E+02    0.190576852773395283E+00    0.156752859690582369E+01    0.895468403069877739E+00    0.399670068614136453E+00    0.162669228728101615E-03   -0.654914969658813106E+01    0.655743102420769564E+01    0.939847727184390358E+00    0.497074452491409247E+00    0.215015173270527882E+01    0.191878590222820389E+00   -0.950171880141586911E+01    0.574707558672297214E+01   -0.157670366394346839E+01    0.271120066935703008E+00    0.262123377256603129E+01   -0.992641195157369260E+00
    0.219285755346957811E-10    0.533836547167292447E+05    0.133874983634185369E+02    0.144500799214104969E+00    0.127320918845449937E+01    0.890119341895516891E+00    0.150497231364650014E+00    0.149880400176203449E-03   -0.623828250914487192E+01    0.480073276688846029E+01   -0.549742273506252488E+00   -0.398675056050759480E+00    0.149093015286156527E+01   -0.782815709509550040E+00   -0.573908423503499865E+01    0.812119511588660004E+01    0.267945245996460990E+01   -0.785346139420141043E+01    0.135074623193996457E+01   -0.179550070618623359E+01
    0.230869480489845732E-10    0.533835417630630473E+05    0.130913724663967841E+02    0.172232429780801277E+00    0.163527917289717384E+01    0.866405355346347217E+00    0.228203542553096106E+00    0.269598821022678571E-03   -0.422978764418191577E+01    0.768731605834422815E+01    0.159853934304286494E+01   -0.710771164378671028E+01    0.138705818137903103E+01   -0.280315306769625572E+00   -0.788692569618891515E+01    0.403060711788826165E+01   -0.243800248266566655E+01   -0.459559113290987131E+01    0.199913249355343070E+01    0.853874908075047401E-01
    0.232612971528221591E-10    0.533835167161135541E+05    0.132741703823543649E+02    0.150808597937226452E+00    0.478452191862948406E+00    0.892906159821203804E+00    0.366613976716937573E+00    0.599381336988466726E-04   -0.867327646977926747E+01    0.121316019421904429E+02    0.777709332147324961E+00   -0.299983821403584638E+01    0.100060145857432481E+01   -0.177521870115803826E+01   -0.722147944530021135E+01    0.113080150639624080E+02   -0.312904015020158521E+00   -0.682663774405398449E+01    0.294112341162951552E+01   -0.301842658624161375E+00
    0.234355451143042589E-10    0.533834917901560984E+05    0.134758896528331036E+02    0.768418662961238425E-01    0.127393184738934240E+01    0.916482325399671227E+00    0.966826926669881737E-01    0.220931107987031673E-03   -0.997165717073717417E+01    0.120255982719846344E+02    0.953006631060550280E+00   -0.553513952847052160E+01    0.257912646830334236E+01   -0.490620107817814066E+00   -0.966970663673525799E+01    0.840548306881493801E+01    0.907296221341903131E+00   -0.960674684647917587E+01    0.242522904302599684E+01   -0.168613417127681808E+01
