

    0.365227624678000192E-10    0.513675287138494823E+05    0.112726735657779908E+01   -0.163900917123970102E+01
    0.474532459851801236E-10    0.513669984287112384E+05    0.111794700587035534E+01   -0.575722825227571011E+00
    0.530344705576780332E-10    0.513667693677270436E+05    0.112051333410065546E+01   -0.737136063240793948E+00
    0.562193998878854359E-10    0.513666460614582829E+05    0.113693662797406025E+01   -0.767406773530537212E+00
    0.620322130627518301E-10    0.513664426109424603E+05    0.112671281067048090E+01   -0.144201749395448564E+01
    0.619400613406760651E-10    0.513664389175773467E+05    0.114037792752375955E+01   -0.140767903324739030E+01
    0.654642752316630896E-10    0.513663215760853418E+05    0.112036903603432325E+01   -0.325179318502443193E+00
    0.712427523512737015E-10    0.513661457323885770E+05    0.112041133495277645E+01   -0.726182294698784370E+00
    0.729354869384110992E-10    0.513660921012873878E+05    0.112807847204334921E+01   -0.196974188411155660E+01
    0.112962217207626299E-09    0.513652104784368057E+05    0.112798712955925806E+01   -0.184448460720146068E+01
    0.130581915246048159E-09    0.513649139171080024E+05    0.111940228759171445E+01   -0.652832912377624197E+00
    0.142588219649186216E-09    0.513647313301202594E+05    0.114038409720300304E+01   -0.154628568484597362E+01
    0.198993706580540566E-09    0.513640580388424132E+05    0.112608155445070102E+01   -0.394351328957384784E+00
    0.206628384769091659E-09    0.513639760746993052E+05    0.112803236102661719E+01   -0.179158287242322012E+01
    0.207702332187516539E-09    0.513639590399881781E+05    0.112521115909621194E+01   -0.381098130836045268E+00
    0.253295029551675430E-09    0.513635554753723336E+05    0.112801638069540422E+01   -0.175991529759536092E+01
    0.317361987612093303E-09    0.513630978324954631E+05    0.113777388668593282E+01   -0.877329265884334797E+00
    0.376419380436198866E-09    0.513627498441164353E+05    0.113404019938833844E+01   -0.618085728026572356E+00
    0.425083748280605629E-09    0.513625000128318425E+05    0.113336071984865105E+01   -0.589736439164828319E+00
    0.489245250981990852E-09    0.513622121907747569E+05    0.113560587217388242E+01   -0.704480538084174102E+00
    0.538405878180195368E-09    0.513620140265148075E+05    0.113948191226091211E+01   -0.122081362371811197E+01
    0.601646772508131320E-09    0.513617852442074800E+05    0.114003429152245683E+01   -0.153651836896416949E+01
    0.618058609804316101E-09    0.513617247519920857E+05    0.112088950912058971E+01   -0.729116617015047153E+00
    0.680338748291339501E-09    0.513615260702403248E+05    0.111637732689715730E+01   -0.386407367898319309E+00
    0.700352491267949275E-09    0.513614614177059120E+05    0.112901913148273314E+01   -0.458955487336831780E+00
    0.754275846211337665E-09    0.513613064022839826E+05    0.113771730498326562E+01   -0.891652718655366883E+00
    0.819334327155058030E-09    0.513611342674782427E+05    0.114018627338049949E+01   -0.187299317907995611E+01
    0.837393705560847587E-09    0.513610839965665946E+05    0.112763230770444345E+01   -0.152085583964648019E+01
    0.855311305727276777E-09    0.513610349875678803E+05    0.112738956261261825E+01   -0.145722054005101764E+01
    0.937140500973593118E-09    0.513608455854697386E+05    0.112786528005664044E+01   -0.158015900203410742E+01
    0.972708742389924157E-09    0.513607644158452385E+05    0.112845447761557205E+01   -0.180558936137731529E+01
    0.114715225706451969E-08    0.513604278428696416E+05    0.114005784557559720E+01   -0.178637414886728396E+01
    0.119576807630867863E-08    0.513603381639079307E+05    0.113847782154607513E+01   -0.101730122223402231E+01
    0.132395315410896131E-08    0.513601278305328597E+05    0.113711703096406369E+01   -0.839415357127616391E+00
    0.162003927636836756E-08    0.513597175072285463E+05    0.113995028051143388E+01   -0.175345515087723181E+01
    0.162749723338875350E-08    0.513597016545587539E+05    0.113946653248675212E+01   -0.132207107218783837E+01
    0.186525179181282572E-08    0.513594222825764591E+05    0.113935731159446707E+01   -0.128641224816652766E+01
    0.221022130236180604E-08    0.513590762227211235E+05    0.111710013016263909E+01   -0.456848825036218376E+00
    0.221060963476286904E-08    0.513590692046884724E+05    0.113981376862398864E+01   -0.166601118285188754E+01
    0.240371410063421657E-08    0.513588950445163064E+05    0.113987444575378749E+01   -0.181623846592042271E+01
    0.256690048632066487E-08    0.513587570097465723E+05    0.111686180016640435E+01   -0.420420392659971887E+00
    0.256582130133900662E-08    0.513587511841034720E+05    0.113235095573552780E+01   -0.566024226580199352E+00
    0.275744683241946686E-08    0.513586004643006963E+05    0.113941424663632951E+01   -0.136391303745903669E+01
    0.300761277879929285E-08    0.513584201146810883E+05    0.112804402112017277E+01   -0.154335021056558075E+01
    0.300587799768883974E-08    0.513584146019406326E+05    0.113976993783365765E+01   -0.173238016423268437E+01
    0.351211370989944417E-08    0.513580966385768916E+05    0.112911028122974022E+01   -0.198763278816246425E+01
    0.364057328085461086E-08    0.513580181256878132E+05    0.112527328553844530E+01   -0.106699163150945386E+01
    0.415472825040494052E-08    0.513577472473028465E+05    0.111721897860811614E+01   -0.450146200286257070E+00
    0.510010236176064769E-08    0.513573305534615283E+05    0.112647053417534204E+01   -0.120796622738060688E+01
    0.508812380129178353E-08    0.513573285897002716E+05    0.113896536585037067E+01   -0.122759666845355442E+01
    0.510670653685728849E-08    0.513573146319829393E+05    0.113835841146154770E+01   -0.105898119351237785E+01
    0.508978292200915177E-08    0.513573146043190209E+05    0.113913229930350912E+01   -0.129845802215758654E+01
    0.520739768368544907E-08    0.513572622475236203E+05    0.113910154797030483E+01   -0.128712129072960613E+01
    0.570999976010111135E-08    0.513570713033858119E+05    0.112664867901854038E+01   -0.122949951576154559E+01
    0.602979649586321074E-08    0.513569556481593390E+05    0.113810853447659976E+01   -0.101748672172372512E+01
    0.731425442269069765E-08    0.513565627578061249E+05    0.112892428451625015E+01   -0.176404122953410614E+01
    0.846198857488776732E-08    0.513562645729448632E+05    0.113920808634132431E+01   -0.141884557444395698E+01
    0.852304484294478782E-08    0.513562435273765950E+05    0.113814669812265601E+01   -0.104046499916672408E+01
    0.856397546556478403E-08    0.513562272790040079E+05    0.112906990621980485E+01   -0.180957755305212076E+01
    0.104753870104536576E-07    0.513558176845266571E+05    0.113624388724043257E+01   -0.800399126807920913E+00
    0.111441770460225101E-07    0.513556872404355163E+05    0.113766104739707297E+01   -0.965809241813075037E+00
    0.112219380555252013E-07    0.513556666667809914E+05    0.112942041458919595E+01   -0.196277790984998268E+01
    0.113658852280383924E-07    0.513556345086591391E+05    0.113929586102687441E+01   -0.157977525022537257E+01
    0.116790203478638761E-07    0.513555734864833430E+05    0.113626329288850814E+01   -0.804473738459159815E+00
    0.136941963269205663E-07    0.513552484637811722E+05    0.113933410206816133E+01   -0.172580948318909222E+01
    0.144189880313023071E-07    0.513551386494465987E+05    0.112895800397406809E+01   -0.169595223427526487E+01
    0.146175850079742153E-07    0.513551046241693693E+05    0.113321834723664816E+01   -0.617979787147012516E+00
    0.153283699528413932E-07    0.513550029973024066E+05    0.113917922052096010E+01   -0.154386898809276607E+01
    0.163890779918153262E-07    0.513548625110754001E+05    0.112765104086729551E+01   -0.134967212713327345E+01
    0.189873510397927469E-07    0.513545615286370157E+05    0.113846195229243063E+01   -0.116988077323214945E+01
    0.194523010087312233E-07    0.513545064772820697E+05    0.113921171978518343E+01   -0.169394316888735541E+01
    0.208327797887172842E-07    0.513543626859539581E+05    0.112647175680467937E+01   -0.115866177080342014E+01
    0.211962045434427588E-07    0.513543214304130961E+05    0.113518634011184760E+01   -0.731340564324615805E+00
    0.221009663851140806E-07    0.513542311653449869E+05    0.113924456603964996E+01   -0.188621141383912527E+01
    0.225336655735908108E-07    0.513541857204717962E+05    0.112965708593946301E+01   -0.498552731330698551E+00
    0.250065674516748344E-07    0.513539707977055805E+05    0.112694843590542204E+01   -0.121671697503375498E+01
    0.398506015254169451E-07    0.513530321330160587E+05    0.111896002997338595E+01   -0.374630566739232229E+00
    0.412442449894025630E-07    0.513529567181738457E+05    0.112066984905962341E+01   -0.652028024297791831E+00
    0.428953257700639193E-07    0.513528715489552778E+05    0.112018017178288742E+01   -0.619733478592952469E+00
    0.435291052378494747E-07    0.513528355484152198E+05    0.113760448486701771E+01   -0.101324765590340693E+01
    0.450865036948598940E-07    0.513527585754514439E+05    0.113765534620621844E+01   -0.102479478723014794E+01
    0.457810336526438741E-07    0.513527213348965233E+05    0.111901302589417950E+01   -0.541111225695821485E+00
    0.493788372138275310E-07    0.513525633641439417E+05    0.113471243284781131E+01   -0.713166611305247056E+00
    0.502212209831835417E-07    0.513525228660168796E+05    0.112961596281593435E+01   -0.180601339885620149E+01
    0.562922847889846180E-07    0.513522879597059364E+05    0.111920472076771338E+01   -0.376649958153516540E+00
    0.650176981208732658E-07    0.513519930889925527E+05    0.111942219460797521E+01   -0.562827570223378926E+00
    0.778475506159819259E-07    0.513516262364792783E+05    0.112974785086452112E+01   -0.180053063751182219E+01
    0.835292365446409829E-07    0.513514786812647872E+05    0.112404454383595986E+01   -0.879345904391693134E+00
    0.850778918424950783E-07    0.513514352735928042E+05    0.112152909738613671E+01   -0.696562126058135389E+00
    0.879917894073833947E-07    0.513513612543332492E+05    0.113876161582019497E+01   -0.176798100279427728E+01
    0.904135213757121585E-07    0.513513002870245473E+05    0.112871800791492571E+01   -0.146524103778087644E+01
    0.918423430066221528E-07    0.513512622611276311E+05    0.112872958072494844E+01   -0.146655817761254248E+01
    0.916474620151100173E-07    0.513512598427855992E+05    0.113706150506127912E+01   -0.953782424591193001E+00
    0.978221302869885094E-07    0.513511227730174651E+05    0.113763258734847961E+01   -0.106317983073400169E+01
    0.102134573835547876E-06    0.513510298254257214E+05    0.112953748869282133E+01   -0.167992665897952143E+01
    0.111506795694636002E-06    0.513508475702751675E+05    0.113871818626071786E+01   -0.197521265423419323E+01
    0.130475896865118771E-06    0.513505266976597486E+05    0.113864749951673616E+01   -0.187209427099462555E+01
    0.130629380437122284E-06    0.513505176797025779E+05    0.112857088110639037E+01   -0.140908244052032439E+01
    0.134842614700237308E-06    0.513504475247865048E+05    0.113794059332834019E+01   -0.117415437207743967E+01
    0.136769189593272910E-06    0.513504124851673550E+05    0.113859952698249156E+01   -0.174888972473649895E+01
    0.169512568282061877E-06    0.513499765538693318E+05    0.113797993176746148E+01   -0.121343984887586953E+01
    0.171495302261491695E-06    0.513499466296007813E+05    0.112079072940166924E+01   -0.383026694555123504E+00
    0.186848552672769812E-06    0.513497684778625116E+05    0.112417043283410445E+01   -0.872590722361174853E+00
    0.186391627230703706E-06    0.513497667080498795E+05    0.113680296341389209E+01   -0.942788329441536677E+00
    0.191533904927495752E-06    0.513497056116647655E+05    0.112878482212081899E+01   -0.142716917093832696E+01
    0.192053238812441997E-06    0.513496935294443101E+05    0.113668424591443618E+01   -0.926946542630436188E+00
    0.197370697671584724E-06    0.513496322406665859E+05    0.113830629451694776E+01   -0.145023183381869059E+01
    0.234371793876326992E-06    0.513492819239147793E+05    0.111860741347325954E+01   -0.432987090900022853E+00
    0.236763077545172059E-06    0.513492549547458038E+05    0.112621488968852335E+01   -0.440432192689838242E+00
    0.237886121488252957E-06    0.513492388238597487E+05    0.113841246123287876E+01   -0.181656688818455980E+01
    0.239695732911480017E-06    0.513492170006701344E+05    0.113834758739584263E+01   -0.161037177237551044E+01
    0.266520999260631354E-06    0.513489981686085011E+05    0.112929591124569129E+01   -0.151538167448282857E+01
    0.266605853316927033E-06    0.513489908652899248E+05    0.113834918352975301E+01   -0.172598541039045683E+01
    0.268392417520358243E-06    0.513489708410410603E+05    0.113819102818811402E+01   -0.143889858193798315E+01
    0.283786675386551199E-06    0.513488526290566442E+05    0.112928387952011411E+01   -0.150676733227084236E+01
    0.311946211874047267E-06    0.513486567464655745E+05    0.113692687609891907E+01   -0.985953649126899201E+00
    0.312901498622433040E-06    0.513486439644688726E+05    0.112722457851567359E+01   -0.115731575732690195E+01
    0.328349638589880742E-06    0.513485409166585523E+05    0.112939565270917974E+01   -0.152103913800772572E+01
    0.329710782400595005E-06    0.513485259763093563E+05    0.113061665773856523E+01   -0.196753154310515344E+01
    0.387224796755124025E-06    0.513481977305600012E+05    0.112305096242717140E+01   -0.773727910890021686E+00
    0.402833031952366098E-06    0.513481120303558127E+05    0.112596307451206501E+01   -0.101129426562659708E+01
    0.405181676632064374E-06    0.513480937369141902E+05    0.113043890115854362E+01   -0.183247402391707026E+01
    0.419723765593777774E-06    0.513480165477612609E+05    0.112504344078719587E+01   -0.926301096580458783E+00
    0.419420841241834378E-06    0.513480113250619979E+05    0.112030143512434233E+01   -0.586917865161395769E+00
    0.428014008838862163E-06    0.513479640961638288E+05    0.113817736536765768E+01   -0.180985836980043047E+01
    0.436212896597113424E-06    0.513479194805108855E+05    0.112755478888595650E+01   -0.118577571914848034E+01
    0.441777880301435748E-06    0.513478874602374344E+05    0.112408188762240169E+01   -0.414103846169401990E+00
    0.440557151180401194E-06    0.513478863276586417E+05    0.112094853061431587E+01   -0.393170446270393548E+00
    0.441420037620155880E-06    0.513478757475723251E+05    0.113787018399181550E+01   -0.131650709994427073E+01
    0.471704680291833560E-06    0.513477363684576121E+05    0.113026027391162298E+01   -0.173318644248433840E+01
    0.471987477139165064E-06    0.513477285031082938E+05    0.112460987283490166E+01   -0.887023771045793774E+00
    0.490789387206058197E-06    0.513476437111708365E+05    0.113102288637384074E+01   -0.567731144739300975E+00
    0.552454010566036690E-06    0.513474003343001896E+05    0.112082699017933285E+01   -0.616766409454047704E+00
    0.627567480739390324E-06    0.513471387056072854E+05    0.113207820977977347E+01   -0.611094861943709322E+00
    0.678588129971688013E-06    0.513469757126285986E+05    0.111978169097701796E+01   -0.407345098006730577E+00
    0.716385366171096417E-06    0.513468606381962891E+05    0.113067651229035881E+01   -0.183056862020158317E+01
    0.752432768671516766E-06    0.513467557847184435E+05    0.112766121716362111E+01   -0.117702131383349906E+01
    0.780378772470460677E-06    0.513466761825340291E+05    0.113782335416533797E+01   -0.145778788477379218E+01
    0.789244015630168688E-06    0.513466469235923360E+05    0.112661225705137991E+01   -0.105583718975403973E+01
    0.794717819396309605E-06    0.513466264338008041E+05    0.113781612036128532E+01   -0.145993605516658542E+01
    0.836145306776717935E-06    0.513465181365292883E+05    0.113105187876042468E+01   -0.198376428127047499E+01
    0.850897659282577451E-06    0.513464764909584992E+05    0.113085029065292764E+01   -0.187324320835770752E+01
    0.888185964152360725E-06    0.513463840457354745E+05    0.112737965223077685E+01   -0.113594162741391891E+01
    0.965148706191095875E-06    0.513462111769708281E+05    0.112874550608915492E+01   -0.505800863882483576E+00
    0.973041406873915974E-06    0.513461882214081270E+05    0.113699937149976016E+01   -0.107292386079789281E+01
    0.992955871357404040E-06    0.513461410355691114E+05    0.113780123769040342E+01   -0.164121589375032229E+01
    0.995872751354828676E-06    0.513461285023696400E+05    0.113780594978462402E+01   -0.168663219022883037E+01
    0.993381094753724767E-06    0.513461268459391722E+05    0.113737213878509547E+01   -0.119758804467045277E+01
    0.997027201109184492E-06    0.513461128519106933E+05    0.111955508450931696E+01   -0.507164549375771045E+00
    0.101436093362614098E-05    0.513460717132068457E+05    0.112999866333343402E+01   -0.156074067275428252E+01
    0.101689248195141017E-05    0.513460600613431234E+05    0.113779815311498389E+01   -0.176660935214002657E+01
    0.102777786490462895E-05    0.513460320993399000E+05    0.113061383366584778E+01   -0.173990559577941895E+01
    0.108090527457116296E-05    0.513459246329767120E+05    0.113293529013000160E+01   -0.658497093962406854E+00
    0.109891244647797436E-05    0.513458849221130658E+05    0.113776050263332618E+01   -0.173036800525246459E+01
    0.112521628517553290E-05    0.513458309469164888E+05    0.113118890116666515E+01   -0.197543699684789886E+01
    0.118686422443081117E-05    0.513457176013439530E+05    0.113448470672768842E+01   -0.755654825871676206E+00
    0.128340479440130758E-05    0.513455545310404268E+05    0.113037084374715402E+01   -0.163257759453412410E+01
    0.128311233417824464E-05    0.513455483201824900E+05    0.113767695329598828E+01   -0.160379086587329023E+01
    0.129264919619294295E-05    0.513455268432851663E+05    0.112715680695337150E+01   -0.109606262508201624E+01
    0.131057396545421559E-05    0.513454926337588404E+05    0.113725705930106269E+01   -0.119115839427191572E+01
    0.135440387575723695E-05    0.513454201746309482E+05    0.112059439975020325E+01   -0.409175773349462757E+00
    0.135377143318594966E-05    0.513454144420878292E+05    0.113268032888321946E+01   -0.649172958609371076E+00
    0.137681615410249696E-05    0.513453740167266369E+05    0.113763850008605294E+01   -0.158615142622546967E+01
    0.145697094186208189E-05    0.513452541782914268E+05    0.113074456813860991E+01   -0.172860026622100538E+01
    0.154942139915341477E-05    0.513451244676504139E+05    0.112068273845638000E+01   -0.410569379443487037E+00
    0.166618365926790672E-05    0.513449724925698392E+05    0.113755925020302451E+01   -0.184690751989184876E+01
    0.171450425982678118E-05    0.513449086495028096E+05    0.113738692854770473E+01   -0.132288479312119645E+01
    0.171755888689533078E-05    0.513448984227292967E+05    0.113703152842849642E+01   -0.114045634248849703E+01
    0.172052344384065998E-05    0.513448883069798103E+05    0.113754208949834990E+01   -0.182786064020531680E+01
    0.192251680871972326E-05    0.513446596271267917E+05    0.113078557107626443E+01   -0.169990179971892430E+01
    0.193800949299670244E-05    0.513446369079675496E+05    0.112239521848627888E+01   -0.413028359817956048E+00
    0.193823413229682964E-05    0.513446300094895487E+05    0.113749395472211434E+01   -0.167560424118320705E+01
    0.194893292434801544E-05    0.513446123334487929E+05    0.113148577884173518E+01   -0.198089639071548840E+01
    0.208692324383671229E-05    0.513444688490927801E+05    0.113745892406616456E+01   -0.166475051159350551E+01
    0.212928651429749458E-05    0.513444219902169061E+05    0.112985007926564718E+01   -0.145704101307723022E+01
    0.230288321870654185E-05    0.513442585736353867E+05    0.113086714928445797E+01   -0.579660820284498168E+00
    0.244710238383837977E-05    0.513441304215428754E+05    0.112302357654366558E+01   -0.419388646010266708E+00
    0.257628666449371403E-05    0.513440208659547861E+05    0.112444976180724243E+01   -0.835330783716422554E+00
    0.270575545637346634E-05    0.513439161351482689E+05    0.112004301969004860E+01   -0.434198930153092411E+00
    0.305988614616311531E-05    0.513436634753748876E+05    0.113025324087677825E+01   -0.150826489949787268E+01
    0.329215679372621204E-05    0.513435104783037023E+05    0.113716852215456310E+01   -0.198649247674613161E+01
    0.332541503701955903E-05    0.513434837084788596E+05    0.113580466115071532E+01   -0.921291626778766526E+00
    0.335248577418779435E-05    0.513434608266055147E+05    0.113714148344000909E+01   -0.134074811346209066E+01
    0.356355034478163347E-05    0.513433320494529617E+05    0.113572130388486325E+01   -0.912620485276937288E+00
    0.357604688593409891E-05    0.513433183815208176E+05    0.112991945925298021E+01   -0.142814501962745521E+01
    0.374390073353017726E-05    0.513432199747015911E+05    0.113688849596013819E+01   -0.119534675314236871E+01
    0.379044953963720804E-05    0.513431885948762865E+05    0.112162591967136427E+01   -0.419360792887198741E+00
    0.378935090607405915E-05    0.513431825079787450E+05    0.113161115186421979E+01   -0.186691522568958579E+01
    0.390820529701683665E-05    0.513431140742605494E+05    0.112312148292251290E+01   -0.731238321876794162E+00
    0.401210190289578690E-05    0.513430549335858886E+05    0.113683625885566730E+01   -0.118417548940045925E+01
    0.401273016727944928E-05    0.513430479537590800E+05    0.113133862231896476E+01   -0.175501992583064803E+01
    0.405096295980525627E-05    0.513430223215497390E+05    0.112889570449143717E+01   -0.524145072538802603E+00
    0.420796228284643363E-05    0.513429396071001029E+05    0.113632552641015572E+01   -0.102925331866077752E+01
    0.440590596700154475E-05    0.513428410056455832E+05    0.113166864738296535E+01   -0.185290381269160132E+01
    0.442207740304371438E-05    0.513428270116184285E+05    0.112796072233561340E+01   -0.113713604940927548E+01
    0.469781543290533022E-05    0.513426993689261872E+05    0.112822089393627589E+01   -0.116458186137921849E+01
    0.477668341188084270E-05    0.513426594045402380E+05    0.112375097039391036E+01   -0.770459716250583515E+00
    0.504194045097651119E-05    0.513425446487549561E+05    0.113192641107123970E+01   -0.192418021749347523E+01
    0.508733879543191289E-05    0.513425200543967585E+05    0.112961449882328502E+01   -0.134882344946582622E+01
    0.515960147136508777E-05    0.513424851787732623E+05    0.112185742396278076E+01   -0.423584158369053387E+00
    0.550970012805546667E-05    0.513423472103942331E+05    0.113458147491688877E+01   -0.801754902879900477E+00
    0.556395162910099956E-05    0.513423209469635403E+05    0.113200617514482893E+01   -0.192968550853282506E+01
    0.557859938345934960E-05    0.513423090219811493E+05    0.112347957214488803E+01   -0.747945693719355376E+00
    0.564312902481824617E-05    0.513422793533845470E+05    0.113170528479435539E+01   -0.180871916016708401E+01
    0.564037974174595091E-05    0.513422736613378074E+05    0.113696679752978902E+01   -0.151612372509537718E+01
    0.572295731963406256E-05    0.513422379260864109E+05    0.112257912427655882E+01   -0.426444796481469490E+00
    0.572814945626009173E-05    0.513422294457480748E+05    0.113660530790689229E+01   -0.114670919313087816E+01
    0.583037098489813688E-05    0.513421874028602688E+05    0.113694678898428325E+01   -0.151632634994038962E+01
    0.603373540317414842E-05    0.513421121648802364E+05    0.113688223065529126E+01   -0.170992423649063663E+01
    0.610602890033948983E-05    0.513420816775363419E+05    0.112811544360817928E+01   -0.508667056668887341E+00
    0.624786698827658509E-05    0.513420290838772416E+05    0.112740075266531470E+01   -0.106328639750789877E+01
    0.630908911382068099E-05    0.513420029148375033E+05    0.113690224266645634E+01   -0.153338135268653497E+01
    0.631110161437537509E-05    0.513419956103039076E+05    0.112320807841845882E+01   -0.726087603895951839E+00
    0.635355975917034835E-05    0.513419755336288363E+05    0.112978577544916714E+01   -0.135817060574440385E+01
    0.655595674707807644E-05    0.513419061493310146E+05    0.113673711956834733E+01   -0.189180078098069382E+01
    0.700868296664664164E-05    0.513417659311828102E+05    0.113683736137824409E+01   -0.140809840338680070E+01
    0.720570053237355013E-05    0.513417038192177570E+05    0.113136587435895297E+01   -0.166023095377492425E+01
    0.736606601677546718E-05    0.513416531298971313E+05    0.112832511724745554E+01   -0.115503583955935074E+01
    0.771734090630821723E-05    0.513415532910661277E+05    0.113574261657237185E+01   -0.957593918158769375E+00
    0.800882666888408984E-05    0.513414724755903590E+05    0.113659773741861514E+01   -0.189094602110001420E+01
    0.823138809551869692E-05    0.513414109881311233E+05    0.113111815563878437E+01   -0.158219969796937887E+01
    0.824653348971226110E-05    0.513414006449331937E+05    0.113660044023962570E+01   -0.184854156641667222E+01
    0.865668270581872839E-05    0.513412969009448643E+05    0.112679082609477543E+01   -0.993805764193158803E+00
    0.975835866282149554E-05    0.513410506490248445E+05    0.113187557311084097E+01   -0.174671267436219591E+01
    0.100745709170531932E-04    0.513409802017550610E+05    0.113665363425025090E+01   -0.138081181485166482E+01
    0.101429201510954164E-04    0.513409600122443953E+05    0.113653012541333442E+01   -0.174068404976558000E+01
    0.101228290072580577E-04    0.513409573111158898E+05    0.113651599704733242E+01   -0.122092298534132571E+01
    0.102151999342617442E-04    0.513409324771897736E+05    0.112956551424609408E+01   -0.129318251233758352E+01
    0.102345392576675463E-04    0.513409220277209897E+05    0.113629297204302970E+01   -0.111619175467319010E+01
    0.105107336097451656E-04    0.513408621034906828E+05    0.113663354919583837E+01   -0.142128637537424374E+01
    0.107229382364280909E-04    0.513408154603765433E+05    0.113517493144567982E+01   -0.890304253645613386E+00
    0.110359557167674972E-04    0.513407512468370260E+05    0.113253365077699897E+01   -0.192593243190733565E+01
    0.112323329687019288E-04    0.513407093044748399E+05    0.113640239028516055E+01   -0.180029447289331035E+01
    0.120708525708111141E-04    0.513405586434548750E+05    0.113653471976706655E+01   -0.132288664887653784E+01
    0.121116613983470806E-04    0.513405452266436478E+05    0.113653291202375195E+01   -0.132498031616096257E+01
    0.121279216476781005E-04    0.513405358767209618E+05    0.113211095194558009E+01   -0.176523047003561540E+01
    0.125997998989238947E-04    0.513404528689255676E+05    0.113653443575958724E+01   -0.140153675103692987E+01
    0.129686010228090938E-04    0.513403885018645524E+05    0.112763104297608985E+01   -0.105803470049283344E+01
    0.138246302426903437E-04    0.513402539938548362E+05    0.113573960151443520E+01   -0.997323002391838020E+00
    0.137813162680088445E-04    0.513402536032287608E+05    0.113638720298957274E+01   -0.163187771889856537E+01
    0.137965666293183372E-04    0.513402447245920266E+05    0.113083083281856656E+01   -0.602072773475560652E+00
    0.145324704755079317E-04    0.513401341264798757E+05    0.112700058524737301E+01   -0.995083646048223969E+00
    0.148367486071917814E-04    0.513400860165567865E+05    0.112724565331946591E+01   -0.101652831569573410E+01
    0.148652609081801206E-04    0.513400755101082104E+05    0.113643358283782714E+01   -0.145677586485047805E+01
    0.148985551536397828E-04    0.513400643689804347E+05    0.112988715402572204E+01   -0.131145812203397316E+01
    0.149359733605869216E-04    0.513400526855458229E+05    0.113641038900022284E+01   -0.150168939259768974E+01
    0.150596273962302537E-04    0.513400295291629300E+05    0.113623196938418403E+01   -0.172302016957977555E+01
    0.152631317544149439E-04    0.513399960169954793E+05    0.112442839808256823E+01   -0.452940306432326745E+00
    0.152321223237598072E-04    0.513399934177737086E+05    0.112967659696086065E+01   -0.128070648141048826E+01
    0.158094712046699422E-04    0.513399123457169480E+05    0.113620829239871579E+01   -0.170489223837562598E+01
    0.160125485411890461E-04    0.513398801520604757E+05    0.113223060132369602E+01   -0.173440419687441039E+01
    0.161103137567733157E-04    0.513398613114453547E+05    0.112541316669708102E+01   -0.861010075262342411E+00
    0.161285764399045565E-04    0.513398523788588645E+05    0.112628389052252764E+01   -0.929654927150174615E+00
    0.163812516846978677E-04    0.513398146224759548E+05    0.113572652340854452E+01   -0.101099973759099049E+01
    0.163887310384273227E-04    0.513398070428574720E+05    0.113035581753817871E+01   -0.587093471291000091E+00
    0.164999485152155785E-04    0.513397868496032679E+05    0.112393154125339967E+01   -0.752900213494370751E+00
    0.167006964280139000E-04    0.513397559966161643E+05    0.113635690674133105E+01   -0.133680664081153733E+01
    0.181831956174274708E-04    0.513395792350914780E+05    0.113605931780144376E+01   -0.112314534245977793E+01
    0.182940356782401962E-04    0.513395604139494826E+05    0.113109738763461909E+01   -0.147909452630241356E+01
    0.187880188575546986E-04    0.513395004587140938E+05    0.112106751033984597E+01   -0.539006218522950054E+00
    0.196394395237304531E-04    0.513394051512610968E+05    0.112314685236483136E+01   -0.445700343721993519E+00
    0.197357926395718337E-04    0.513393886963795667E+05    0.112112960679821461E+01   -0.543199572026327182E+00
    0.197587044423568059E-04    0.513393797092067980E+05    0.113603901132197604E+01   -0.168039677851652169E+01
    0.197488712138087449E-04    0.513393740381191892E+05    0.112174077120401394E+01   -0.595305369716198518E+00
    0.201637248616377879E-04    0.513393257937422968E+05    0.113403564676185242E+01   -0.793930998275324207E+00
    0.204261788123182210E-04    0.513392932627512855E+05    0.113062858191764537E+01   -0.139169586015385072E+01
    0.221831607538290046E-04    0.513391215638382564E+05    0.113616721869400283E+01   -0.125503372410237501E+01
    0.221765244029454645E-04    0.513391154955843958E+05    0.113282003516913088E+01   -0.179820136139354303E+01
    0.224980017700361309E-04    0.513390800444677297E+05    0.113547882313223480E+01   -0.192646809143766240E+01
    0.229802264643844938E-04    0.513390309625367154E+05    0.113185432627535265E+01   -0.158596224182038270E+01
    0.230784228755002399E-04    0.513390157679117838E+05    0.112873297180462995E+01   -0.114391222409265381E+01
    0.233348149629245445E-04    0.513389870045582720E+05    0.112421478014096277E+01   -0.763785100310835352E+00
    0.235967905282533750E-04    0.513389580093747209E+05    0.112866010840118536E+01   -0.113490793522605027E+01
    0.235613108976341753E-04    0.513389543521283849E+05    0.113581351411365006E+01   -0.171540879962877924E+01
    0.246584705003591221E-04    0.513388566565132060E+05    0.113547556365889957E+01   -0.186168065038897845E+01
    0.254214316637915197E-04    0.513387890456220703E+05    0.113277082165043641E+01   -0.175049607992078671E+01
    0.257866934690910432E-04    0.513387538469207575E+05    0.113504685370916780E+01   -0.919684328734130085E+00
    0.261855138480518847E-04    0.513387164847552340E+05    0.113572977791993956E+01   -0.170097312556363800E+01
    0.266261930186935396E-04    0.513386764399286767E+05    0.113057133644251140E+01   -0.135943459664536981E+01
