    0.124778388598200145E+02    0.772257467643267859E+00    0.745538001373770132E+00    0.626596961731463287E+00   -0.170091279227653125E+01    0.358857389338376631E+01    0.568304535098189234E+00   -0.637867360790151494E+00    0.357290963148549690E+00   -0.412378858802484594E-01   -0.145311229500860500E+06
    0.126801500141797252E+02    0.794881406339258523E+00    0.139402196232433284E+01    0.606824826138861795E+00   -0.233518274563521722E+01    0.380795447359814432E+01    0.545102823051293317E+00   -0.821595863507319635E+01    0.611065609657031827E+00   -0.165103814676159111E+01   -0.145311216339610954E+06
    0.127406507417779498E+02    0.761986966584596637E+00    0.138471006313918177E+00    0.626098421265897209E+00   -0.199965995188350831E+01    0.373537952508296778E+01    0.109000404790236249E+01   -0.270737502795581619E+00    0.431087905081847911E+00   -0.503351852829714730E+00   -0.145311214413002221E+06
    0.126724827819496717E+02    0.762861253791587313E+00    0.433109202139373817E+00    0.585119866233464681E+00   -0.180201747824883540E+01    0.353668353879232278E+01   -0.681970825904412159E-01   -0.124342914998000253E+01    0.380391130055798943E+00   -0.714998956656214713E+00   -0.145311213333936495E+06
    0.128976955588062552E+02    0.741182750299030912E+00    0.186493130541113961E+01    0.573677874831503565E+00   -0.213333877335008637E+01    0.344021240703651543E+01    0.165433051214941162E+01   -0.768896543521731601E+01    0.450151839916749452E+00   -0.163582891642541250E+00   -0.145311212132486457E+06
    0.131327008788600601E+02    0.757832904376142258E+00    0.197264235071207272E+01    0.598340020755189550E+00   -0.175985111287578810E+01    0.342182542028990344E+01   -0.112948260586163429E+01   -0.350500154557488841E+00    0.344681629367542264E+00   -0.222555050959536871E+00   -0.145311201871253899E+06
    0.127355269261391832E+02    0.773370659930028626E+00    0.110903785394850218E+01    0.638589995976697522E+00   -0.164145127071719088E+01    0.338220898468667297E+01   -0.175181313054890708E+00   -0.377801476591521546E+01    0.314574513783267784E+00   -0.159214226908980683E+01   -0.145311170771775622E+06
    0.126643110484206556E+02    0.792193583423734582E+00    0.340064290734254371E+00    0.653772250471831962E+00   -0.186336159331637674E+01    0.389470239251126849E+01   -0.177313439527122707E+01   -0.706472999654980782E+00    0.439115567687349828E+00   -0.110871035491186598E+00   -0.145311149137654313E+06
    0.130008288194992172E+02    0.786728901728298124E+00    0.404246316505088715E-01    0.635749561275789299E+00   -0.206009954306947929E+01    0.376133568412579633E+01   -0.140471572834581182E+01   -0.113920863132563532E+01    0.504248170686869335E+00   -0.426567022775071303E+00   -0.145311143540270248E+06
    0.130350021451632418E+02    0.737371663794696763E+00    0.149183233127396031E+01    0.582625668989563583E+00   -0.176042328499275236E+01    0.439918826470168334E+01   -0.617822965144614322E+00   -0.177634263581692409E+01    0.447367561573576933E+00   -0.184036273468490363E+01   -0.145311132706851262E+06
    0.129785627024541590E+02    0.723978093071216189E+00    0.152470665462888455E+01    0.592301796579342898E+00   -0.125772911765556294E+01    0.391704223649670968E+01   -0.195744797173380181E+01   -0.960631676711136961E+01    0.240157969933742277E+00    0.829475805839190450E-01   -0.145311118891693710E+06
    0.127336143465543312E+02    0.808483465514376443E+00    0.985877019386893316E+00    0.570782768596619916E+00   -0.211510664104055746E+01    0.426578524991439600E+01   -0.149308218372554857E+01   -0.323382595797927497E+01    0.569900853564624499E+00   -0.628877001796909418E+00   -0.145311108714333561E+06
    0.130282359151815825E+02    0.759504721625128165E+00    0.122383112412071760E+01    0.572392040752871534E+00   -0.156993740710526097E+01    0.380847116605118075E+01   -0.239670034081904015E+01   -0.198055110492736652E+01    0.314261829075169752E+00   -0.250962396047168967E+00   -0.145311108026464761E+06
    0.125959182750779384E+02    0.780631591665957192E+00    0.399783769778619458E+00    0.659819013674274535E+00   -0.169972338696138792E+01    0.354836789149626597E+01   -0.920752937232443447E+00   -0.485511014621935111E+01    0.344330772162707577E+00   -0.110951813516569020E+01   -0.145311106313192053E+06
    0.127173565720047410E+02    0.789507800856458442E+00    0.398690491004684636E-01    0.628814753164361528E+00   -0.292359390813809661E+01    0.393738625137925302E+01    0.182498569863174787E+01   -0.272090647940999020E+00    0.756051721558294809E+00   -0.532995002951515140E-01   -0.145311083811889926E+06
    0.130776348959515172E+02    0.732817004495197488E+00    0.174634876267584427E+01    0.605631582614403974E+00   -0.300613791756561533E+01    0.378491985202182502E+01    0.205573709674276817E+01   -0.824537233058777019E+01    0.782744543417780658E+00   -0.201036455254777424E+00   -0.145311080374764424E+06
    0.128226876479192136E+02    0.800523540935134559E+00    0.101525092674685147E+01    0.593798953064672896E+00   -0.218610072185781679E+01    0.322418360367769807E+01    0.229899450303382658E+00   -0.182906558395033869E+01    0.466027896582259515E+00    0.576797023817325893E-01   -0.145311063744278537E+06
    0.130323593621337590E+02    0.751772483006583503E+00    0.372233966790696480E+00    0.613970959018262930E+00   -0.191097144206069203E+01    0.408968746744973455E+01    0.131297717587399276E+00   -0.689547969286082640E+01    0.475644897230109276E+00   -0.151472194051701692E+01   -0.145311050451139134E+06
    0.128645319119607429E+02    0.768023479622305993E+00    0.189298426930946950E+00    0.553546037342128705E+00   -0.152601876732210506E+01    0.343392457905601711E+01   -0.219140383388076110E+01   -0.420268702662598326E+01    0.265167240353672173E+00   -0.175615134124816774E+01   -0.145311040886791045E+06
    0.131620679589628971E+02    0.755771775147425329E+00    0.192219100500900941E+01    0.581513102045851937E+00   -0.188161970047949545E+01    0.378246257011873688E+01   -0.271377020950113224E+01   -0.834894122121280091E+01    0.465304796351677874E+00    0.804534594525030400E-01   -0.145311034288535651E+06
    0.124986160777387045E+02    0.773590775468370850E+00    0.816565645068428214E+00    0.608774704335547701E+00   -0.130716434617660227E+01    0.316326078628335683E+01   -0.942503959800871982E+00   -0.290136367241361182E+01    0.152319439694345582E+00   -0.124341908036165316E+01   -0.145311029430879105E+06
    0.129780547116827467E+02    0.747977729568595207E+00    0.110266103849197750E+01    0.566585402498432700E+00   -0.182105150619769418E+01    0.378319142423925170E+01   -0.183939970861737034E+01   -0.651356607389536180E+01    0.443540499456903770E+00    0.637003775650502035E-02   -0.145310997107904899E+06
    0.127506411343374193E+02    0.800753040485017831E+00    0.140507411832704121E+01    0.611410174023257369E+00   -0.182837621612734225E+01    0.316604655183563111E+01   -0.171130360648727486E+01   -0.509917942311571171E+01    0.336981316474263048E+00   -0.105369377876558135E+01   -0.145310992325360596E+06
    0.126125806980896886E+02    0.774064142663207666E+00    0.240347014923014218E+00    0.633146584617993557E+00   -0.177927769169607508E+01    0.407428809254416002E+01   -0.205241101547481941E+01   -0.353557052517587422E+01    0.457960867421327467E+00   -0.169156080465541003E+01   -0.145310976664831513E+06
    0.128520248977339584E+02    0.795519494432163632E+00    0.183988764381236458E+01    0.596290524841097569E+00   -0.198663577374363420E+01    0.376258005173384413E+01   -0.991523889153494098E+00   -0.261312128033785740E+01    0.480490714332862390E+00   -0.192935507467065559E+01   -0.145310959625031654E+06
    0.126319256382824499E+02    0.786724291524348529E+00    0.476782581691341523E+00    0.634634964024436421E+00   -0.164496126169416534E+01    0.314877782021000563E+01   -0.118875642303044970E+01   -0.870881365963488818E+01    0.294231010680596650E+00   -0.152380514278106793E+01   -0.145310954948316503E+06
    0.126238727318098718E+02    0.760604687011635971E+00    0.581831367630977425E+00    0.603401654623201278E+00   -0.238724483235902074E+01    0.429179552341563664E+01    0.192540980437160236E+01   -0.634711101897942775E+01    0.591997278555777551E+00   -0.895164317604946191E-03   -0.145310951814624452E+06
    0.126852342399635809E+02    0.757889841259957731E+00    0.153368086913716506E+01    0.626725067809470682E+00   -0.143060524921995480E+01    0.317909039115123804E+01   -0.276343108927793324E+01   -0.610323361400259579E+01    0.232803080470962848E+00   -0.104357774655585378E+01   -0.145310938806627499E+06
    0.127878228378122714E+02    0.794061398395077278E+00    0.614488488280787171E+00    0.596186939504302571E+00   -0.187727772004607374E+01    0.449938009433490826E+01   -0.229640529739402854E+01   -0.216913522730778663E+01    0.488041483371049134E+00   -0.325738033484777034E+00   -0.145310936650473799E+06
    0.126284395889751124E+02    0.787737573733865548E+00    0.105304930072745728E+01    0.651450463829087889E+00   -0.179735079045655333E+01    0.391914653970083293E+01   -0.584054695092944609E+00   -0.924340145855534168E+01    0.429294803044201534E+00   -0.193867653134912676E+01   -0.145310932667790068E+06
    0.129874464810471260E+02    0.761528759510409103E+00    0.161397882531171999E+01    0.566126326525882684E+00   -0.172869904619471981E+01    0.409680259613208442E+01   -0.138805877722910065E+01   -0.720758254919336583E+01    0.427493633328325573E+00   -0.114709139750499522E+01   -0.145310928380615223E+06
    0.130213512930373465E+02    0.796669807515308581E+00    0.597359308398318412E+00    0.577635568578627412E+00   -0.214741914511216692E+01    0.398476248145333711E+01   -0.250326835147118132E+01   -0.152078850395415621E+01    0.543406712156395022E+00   -0.651967108694650577E+00   -0.145310912082730734E+06
    0.128716079158939873E+02    0.769963388116612579E+00    0.717969131973986041E+00    0.630003077702602110E+00   -0.232013964543104478E+01    0.378253609463176055E+01    0.457568616726591770E+00   -0.386504501837893688E+01    0.574792558702872491E+00   -0.188853962545018694E+01   -0.145310864104230510E+06
    0.131658204554279195E+02    0.722878016426023451E+00    0.385631032572791466E+00    0.593246537782505468E+00   -0.158004298932287668E+01    0.413932982668127369E+01   -0.197890010840831909E+01   -0.836662007580853384E+01    0.382926534121211137E+00   -0.144793135986263444E+01   -0.145310833392256609E+06
    0.128941127134658551E+02    0.786990577269543357E+00    0.403830622495976232E+00    0.615041469326098933E+00   -0.222536660934748376E+01    0.481519860848485504E+01   -0.405897657586477223E+00   -0.274284066649622460E+01    0.629694081160628527E+00   -0.694271592747106148E+00   -0.145310831773988553E+06
    0.129136634320186765E+02    0.731148370847412354E+00    0.834154173515218478E+00    0.587075042222125698E+00   -0.122790288924718993E+01    0.348246886293140712E+01    0.848498464180225120E-01   -0.543450648771701594E+01    0.152120199969277808E+00   -0.117631981217513282E+00   -0.145310785452334705E+06
    0.130417272136459683E+02    0.741252173514280632E+00    0.267905309318916429E+00    0.626221524796643170E+00   -0.167708436086580726E+01    0.429268327659307403E+01   -0.132878462480911042E+01   -0.406090349494305336E+01    0.425539601487527452E+00   -0.157562572657660782E+01   -0.145310766175560682E+06
    0.129496534296105263E+02    0.794093147991129622E+00    0.952155077061270450E+00    0.590048059165106942E+00   -0.210827938760202827E+01    0.420830006616364738E+01   -0.207137698158699068E+01    0.843440521555407940E+00    0.582390570222009352E+00   -0.187548700540539981E+01   -0.145310726973575045E+06
    0.129581635375445341E+02    0.770685876080075882E+00    0.101992629087620368E+01    0.630344986141847308E+00   -0.143204377834347518E+01    0.336394666764784489E+01   -0.291362207660137962E+01   -0.755548278232343229E+01    0.232183406980976309E+00   -0.159482458717417019E+01   -0.145310717378910922E+06
    0.130219852061214159E+02    0.758864146119036520E+00    0.101919547180918757E+01    0.621222349743484115E+00   -0.140076760469519535E+01    0.321041488299872579E+01   -0.226498678483928906E+01   -0.465095222876088243E+01    0.207387031623819829E+00    0.879073174194942020E-01   -0.145310713227831409E+06
    0.127790801430080201E+02    0.772451023841230433E+00    0.158130769545702654E-01    0.646956440017696477E+00   -0.191880015350820621E+01    0.382470878716066309E+01   -0.115219883731233641E+01   -0.585754370280726899E+01    0.489770854878073814E+00   -0.109785601973528868E+01   -0.145310686909758719E+06
    0.128027793209314780E+02    0.788574715945867588E+00    0.157409418942401413E+01    0.636078728979874719E+00   -0.163534449109332236E+01    0.322324685076036577E+01   -0.210174775086622834E+01   -0.297849300752410784E+01    0.273274322889976884E+00   -0.558211246553044882E+00   -0.145310679474370205E+06
