    0.134473692359228121E+02    0.574973225163329826E+00    0.122183215520154720E+01    0.144143984974027362E+02   -0.596548795932267950E+00   -0.507981204349370552E+00   -0.258813335349824265E+05
    0.134338052537864794E+02    0.763856434319378663E+00    0.342661026110459188E+01    0.817167108203150505E+01    0.121183290218443673E+01   -0.100904983440943008E+01   -0.258812773732602836E+05
    0.134492794371750755E+02    0.452350408239187929E+00    0.214565539157366292E+01    0.486365256538835133E+01    0.167816554935122930E+01   -0.206477354784265765E+00   -0.258812286569531898E+05
    0.133366001341600349E+02    0.942395972088040601E+00    0.406500124614611735E+01    0.125006903033114050E+02    0.151786542368776267E+01   -0.158288616350434608E+01   -0.258811524109908132E+05
    0.133029726824545662E+02    0.812900714262052460E+00    0.209851586697642123E+01    0.108351719495928904E+02    0.177337159534981748E+01   -0.920193372499557349E+00   -0.258810681428482967E+05
    0.133520876863741158E+02    0.690626502818108112E+00    0.419812410780073045E-01    0.119102965361247861E+02   -0.124380666575759857E+01   -0.127350993562718262E+01   -0.258810058665800752E+05
    0.133093689476274886E+02    0.942581853129105363E+00    0.769610725498838355E+00    0.135502397281910945E+02    0.712627532682587272E+00   -0.146322211628676691E+01   -0.258809991964026485E+05
    0.133634831813163775E+02    0.607967600495324723E+00    0.628129370455846714E+00    0.236128597479258673E+01   -0.228089550230755478E+01   -0.268760092974120290E+00   -0.258809161848801050E+05
    0.133215699325548087E+02    0.933675068907412253E+00    0.696801470596350780E+00    0.393985036136646105E+01   -0.329296217842029471E+01   -0.927725735433123200E+00   -0.258808988898761781E+05
    0.133460032181678319E+02    0.708018953849747334E+00    0.399660695338293248E+01    0.600925151108369526E+01   -0.250771195603693986E+01   -0.704073875324558562E+00   -0.258808779360260887E+05
    0.134358820456395218E+02    0.716850619233957209E+00    0.488203451776011299E+01    0.119536163182038244E+02   -0.342623689406840626E+00   -0.105014898454160632E+01   -0.258808628498274884E+05
    0.134303856517870166E+02    0.605854552642130506E+00    0.193908420004827797E+01    0.103771248497711284E+02   -0.498875337925034135E+00   -0.195169936415920287E+00   -0.258807584588492318E+05
    0.134670375646581331E+02    0.652510130877636874E+00    0.102926882761794092E+01    0.269651807244900965E+01   -0.394413243679451586E+01   -0.365721417549051964E-01   -0.258806836321483861E+05
    0.133986131757868243E+02    0.813805648434976936E+00    0.336241192758441387E+00    0.140315649102994691E+02    0.118135873273067737E+00   -0.367332605201188933E+00   -0.258806835342250924E+05
    0.133417988839502328E+02    0.732176110398463420E+00    0.442097409929220397E+01    0.608972581016054981E+01   -0.200790229555681332E+01   -0.620537244536352173E+00   -0.258806504519290283E+05
    0.132132864445207723E+02    0.333384134252760533E+00    0.174148928723048524E+01    0.286140783999626347E+01   -0.214999437804766336E+01    0.394039890078540900E+00   -0.258806417877587846E+05
    0.133226061430385556E+02    0.898972718198346232E+00    0.953309917883320534E+00    0.790557512008486984E+01    0.105413643743438712E+01   -0.731652636684289037E+00   -0.258805867058984441E+05
    0.132476672377645990E+02    0.511944074653317927E+00    0.278679859724040124E+01    0.429724468176333119E+01   -0.357156626872845351E+01    0.307398435742888054E+00   -0.258805504472330940E+05
    0.133188234793705647E+02    0.838868073505976808E+00    0.107639357327548835E+01    0.751316440891667980E+01    0.171250101517555819E+01   -0.129265085644622624E+01   -0.258804969464484057E+05
    0.133982496629577756E+02    0.798438726078178451E+00    0.484036794495551614E+01    0.565247868024502509E+01    0.409268671739921430E+00   -0.172126411561373072E+01   -0.258804877009413212E+05
    0.133415966515362285E+02    0.754393877661442280E+00    0.254430797271203968E+01    0.315472794305958981E+01   -0.549867650656733264E+00   -0.142991643252730016E+01   -0.258804834301661976E+05
    0.132736495023739405E+02    0.443324329420451413E+00    0.510069547431885262E+00    0.282402107664640933E+01   -0.264948146741350765E+01    0.478863923725106666E+00   -0.258804507082743148E+05
    0.133267873166436992E+02    0.795299233747757572E+00    0.386609714268042115E+01    0.335253884055922668E+01    0.161463137327206940E+01   -0.811473507240502157E+00   -0.258804217251041664E+05
    0.133270008366670396E+02    0.872410920158720460E+00    0.207016931082969879E+01    0.117412104839652578E+02    0.910090988964974201E+00   -0.688755988270163932E+00   -0.258804167229095765E+05
    0.133777683298673900E+02    0.834298445175027381E+00    0.261800993863863851E+00    0.314484622183312901E+01    0.151200486877744567E+00   -0.118033964387874279E+01   -0.258804088705797294E+05
    0.133361603035880414E+02    0.876767236575591968E+00    0.873899434055398272E+00    0.142152987013494929E+02   -0.262310653537184635E+00   -0.116620000688474956E+01   -0.258803923889194266E+05
    0.133404492270188157E+02    0.629364778880737274E+00    0.886305881606114232E+00    0.101780710108442065E+02    0.861747446051988497E+00    0.508978688088820075E+00   -0.258803910781936756E+05
    0.134189001626489564E+02    0.696515249664149128E+00    0.450276902930258061E+01    0.308139857349519630E+01    0.545427234337581446E+00   -0.151155462915135930E+01   -0.258803888426201083E+05
    0.134110302653002638E+02    0.738054317245100622E+00    0.255786348817417641E+01    0.322689622390105502E+01    0.783308112335451057E+00   -0.714295591757037274E+00   -0.258803569273719841E+05
    0.134145775777623442E+02    0.706356072301346893E+00    0.124724634913647581E+01    0.653138313219858269E+01    0.855515184446017152E+00   -0.107766003798847265E+00   -0.258803565693333549E+05
    0.134176647526962149E+02    0.689673444328726459E+00    0.350088494898157077E+01    0.128484069736776156E+02   -0.249369219866669489E+01   -0.303619104546251739E+00   -0.258803488589795779E+05
    0.133350691952247402E+02    0.866640597010713942E+00    0.534095991895397915E+00    0.119398359633497613E+02   -0.327020160233500068E+01   -0.156035624146757712E+01   -0.258803338366863100E+05
    0.133312566821863392E+02    0.861656855197217575E+00    0.536213845040763526E+00    0.926003176968946207E+01   -0.348123098789267971E+01   -0.665629591207175686E+00   -0.258803334241412631E+05
    0.133866322866640335E+02    0.644225945712405434E+00    0.119647529474290470E+01    0.104613527580190997E+02   -0.291997930292953534E+01    0.123868718706490410E+00   -0.258803227429792387E+05
    0.132950039390392032E+02    0.589110772481343359E+00    0.120158705771201735E+01    0.491412866359047662E+01    0.103911715675379313E+01    0.241508393986871628E+00   -0.258803124951775062E+05
    0.134529409806932403E+02    0.469665242257117366E+00    0.281352504086353949E+01    0.438176503199221123E+01    0.492421790071422727E+00    0.630472121350438286E-01   -0.258802905641823854E+05
    0.133404976845001002E+02    0.859355156747429350E+00    0.462098311342238510E+01    0.294135957611409671E+01   -0.325359898191503127E+00   -0.426861908641266607E+00   -0.258802772716610780E+05
    0.133910096496937818E+02    0.791098361480813250E+00    0.221233337213674192E+00    0.118837958964461947E+02   -0.227132651798216223E+01   -0.164985511274109964E+01   -0.258802715539371202E+05
    0.133343867971475056E+02    0.812867367513414818E+00    0.353658675156672109E+01    0.819112811745038982E+01   -0.148507811517685040E+01   -0.764091368033079754E+00   -0.258802688898428023E+05
    0.134073348322546000E+02    0.708659991322907024E+00    0.221754904114008466E+01    0.897721997702318397E+01   -0.289902813460518782E+01   -0.430371886224608202E+00   -0.258802277237362468E+05
    0.133865149099954159E+02    0.700212012879494305E+00    0.375105423250264813E+01    0.113082447923606892E+02   -0.260734788360988556E+01   -0.803189766667251726E+00   -0.258802205430012182E+05
    0.134042660501053561E+02    0.699961077410741761E+00    0.481353290997319760E+01    0.123542081823289571E+02    0.793972944479106602E+00   -0.878519513204076841E+00   -0.258802178513289000E+05
    0.133953471263474828E+02    0.699384255885827755E+00    0.588574337401237768E+00    0.331013429026236583E+01   -0.177947328845190267E+01   -0.134046242034481367E+01   -0.258802062568171059E+05
    0.133736627362480469E+02    0.816470240165471983E+00    0.121489021941578246E+01    0.125335550540085627E+02   -0.786827811270718325E+00   -0.539740461230257207E+00   -0.258802045551432057E+05
    0.133446945713338483E+02    0.263525391987128099E+00    0.126787483795543143E+01    0.390067583545226348E+01   -0.119114741541193636E+01    0.405509220637769729E+00   -0.258801946079552581E+05
    0.134019062319353068E+02    0.704120431825734805E+00    0.332878651365527256E+01    0.131962127587875386E+02   -0.104031826005706263E+01   -0.453280727389748339E+00   -0.258801767064526939E+05
    0.133237090839000309E+02    0.731061156533046042E+00    0.353921039661912129E+01    0.111185977475562154E+02   -0.325222862195748608E+01    0.407652450779711018E+00   -0.258801650977935678E+05
    0.133550450742388591E+02    0.822061365733683935E+00    0.235602258205214721E+01    0.735208826372345925E+01   -0.375653934654384791E+01   -0.538728385592377457E-01   -0.258801583742065413E+05
    0.133965945962597033E+02    0.742033385722419503E+00    0.360459117005331242E+01    0.114481554843382796E+02    0.203149560981783495E-01   -0.882673990126040087E+00   -0.258801391762583844E+05
    0.134001970053077599E+02    0.715256069982545206E+00    0.489296956355977830E+01    0.883189931283306606E+01   -0.175898927111762449E+01   -0.124189396263666207E+00   -0.258801295482838359E+05
    0.133827075533613780E+02    0.501484660154383199E+00    0.449092646853315269E+01    0.147080339625090240E+02    0.127545898013546655E+00    0.664929673322509629E-01   -0.258801240727769873E+05
    0.133895794655032709E+02    0.719221489315457929E+00    0.398318154137461189E+00    0.459630645138320126E+01    0.516081458558003803E+00   -0.151111846639299352E+01   -0.258801234287970728E+05
    0.133952887045035212E+02    0.735853967068130221E+00    0.162841084900438338E+01    0.691429614143003857E+01    0.121737727902235982E+01   -0.816592490839398444E+00   -0.258801197034114302E+05
    0.133948617894531647E+02    0.733513085795748365E+00    0.423806808101979371E+01    0.130596381277547344E+02    0.835869490343076116E+00   -0.795801211108144835E+00   -0.258801139763509418E+05
    0.133920364012701132E+02    0.689642539804118382E+00    0.327290084827561545E+01    0.123682924105769736E+02   -0.334968141631979721E+01   -0.153578794934006835E+00   -0.258801081905740721E+05
    0.133913148030595881E+02    0.730383636702264138E+00    0.106531544897470520E+01    0.413344343065766928E+01   -0.332131080904696363E+01   -0.168538149007453342E+01   -0.258801000021708751E+05
    0.133527633789693478E+02    0.794178032152657920E+00    0.157116464480274476E+01    0.931073384507452317E+01   -0.101023096338558505E+01   -0.126937014471198450E+01   -0.258800910061663417E+05
    0.133887189554560582E+02    0.749229658547496680E+00    0.338482865474163930E+01    0.879172226855630612E+01    0.563459198671233175E+00   -0.106957117380955680E+01   -0.258800789762231361E+05
    0.133627244075237144E+02    0.799040104431696152E+00    0.223054631305941609E+01    0.102153191933898349E+02   -0.262014931729279255E+01   -0.853678566457888643E+00   -0.258800544391003823E+05
    0.134558928067010264E+02    0.521250853160497574E+00    0.407649940350517426E+01    0.369921693578376587E+01   -0.211496667959589146E+01    0.129058467324658643E-01   -0.258800435053385518E+05
    0.133615754343402457E+02    0.777587696532826333E+00    0.261244467204303987E+01    0.138005345811429336E+02   -0.267721762790695106E+01    0.228970657670427791E+00   -0.258800188938823921E+05
    0.133771636495530561E+02    0.729257779284304908E+00    0.419267813330683126E+01    0.139319353901100982E+02    0.211059371934574358E-01   -0.353316867675341761E-01   -0.258800115145160598E+05
    0.133445340231748624E+02    0.743744582032897839E+00    0.499748394989707378E+01    0.136838799876400330E+02   -0.245285445301553473E+01   -0.244677188927759914E-01   -0.258799468972635113E+05
    0.133889643836255008E+02    0.652631947709447102E+00    0.357047947287686451E+01    0.112581476515827461E+02    0.700913400556897770E+00   -0.102131652333958600E+00   -0.258798955103584449E+05
    0.134779680496385197E+02    0.291917178015286627E-02    0.134906124286640416E+01    0.421803066045589148E+01    0.149940094286313919E+01    0.284497349831433599E+00   -0.258798772812075149E+05
    0.133165745714274149E+02    0.832114843689948480E+00    0.330733599448752358E+00    0.139330097829940946E+02   -0.558897068516021278E+00    0.529003535159529914E+00   -0.258798686107826798E+05
    0.135165444915569886E+02    0.223499398523135939E+00    0.100105676181641368E+01    0.101390428493969473E+02   -0.211810060720619786E+01    0.621150215548612383E+00   -0.258798198461330867E+05
    0.134085524886044087E+02    0.334025620184009220E+00    0.190098360590413895E+01    0.109956067081727262E+02    0.130893309058970786E+00    0.344846591968836602E+00   -0.258797523479205156E+05
    0.133556131774853526E+02    0.699841734520869174E+00    0.331926158050316156E+01    0.232467500668246396E+01   -0.214589671544836902E+01   -0.757324421737997078E-01   -0.258797115737308632E+05
    0.133466845998846484E+02    0.200509899460987240E+00    0.311236727232827848E+01    0.933892967731852863E+01   -0.640651328567093614E+00    0.391287343333179827E+00   -0.258797096411850071E+05
    0.134458575981148183E+02    0.433192294833847150E-01    0.178762536886180490E+01    0.719881995832820376E+01    0.158942738072864120E+01    0.254601663904514108E+00   -0.258795249480560815E+05
    0.133172301667131556E+02    0.724148122642746639E+00    0.244276939546660010E+01    0.106720554327872037E+02   -0.127789411924844432E+01    0.364019495693843176E+00   -0.258794807213203931E+05
    0.132062762956829598E+02    0.564316180835287562E+00    0.194059192902731104E+01    0.121820095479947490E+02   -0.193434995773396468E+01    0.585813020558758168E+00   -0.258794324010466844E+05
    0.133972816236289987E+02    0.650234500093960666E+00    0.265360163401758875E+01    0.667112735469851703E+01   -0.375054602787807490E+01    0.300697751559383164E+00   -0.258794180718236821E+05
    0.133654711417407981E+02    0.704466032630657990E+00    0.179045727731802717E+01    0.568963090362232826E+01   -0.236579510030064233E+01    0.376657836357232600E+00   -0.258793171721898325E+05
    0.134000435926225947E+02    0.627811186182035574E+00    0.922957475287929374E+00    0.308674537724428344E+01   -0.301519370343378412E+01    0.489623272046122437E-01   -0.258792469661631330E+05
    0.132255090208337833E+02    0.348482009559031303E+00    0.258252631699893875E+01    0.351346110745784745E+01   -0.289123312680584243E+01    0.477223407418298162E+00   -0.258791927078783447E+05
    0.132611993017915886E+02    0.361740597604732983E+00    0.169334029684992560E+01    0.128794455602395068E+02   -0.345704618875634972E+01    0.817827466289833716E+00   -0.258791917920109408E+05
    0.134730140505989198E+02    0.479494004321973782E-01    0.338574917458161861E+01    0.500700067511977664E+01   -0.491871142553782281E+00    0.312364893459017079E+00   -0.258791687695812652E+05
    0.132316555623585188E+02    0.427321208345569969E+00    0.355329893009835240E+01    0.105256878355170116E+02   -0.430950323120546042E+00    0.415965923878298671E+00   -0.258791405298125101E+05
    0.132758968555078596E+02    0.300280193539391949E+00    0.464635592829832600E+01    0.959280622334155453E+01    0.725007634499238662E+00    0.247510123078192645E+00   -0.258791085910759139E+05
    0.133446829674744869E+02    0.648577379752925509E+00    0.420804377873958746E+00    0.135511650442726221E+02    0.114644934115707198E+01    0.521404247935265186E+00   -0.258790526977999762E+05
    0.134152857596219128E+02    0.321992353686746835E+00    0.199428757981013138E+01    0.143832802361402905E+02   -0.225132313817310248E+00    0.399825192081991965E+00   -0.258790375220613168E+05
    0.134768044865663317E+02    0.166815033030879079E+00    0.336005896273847160E+01    0.641499203037020038E+01   -0.218299360958099697E+01    0.372420959715223265E+00   -0.258790068201558170E+05
    0.133174115428693547E+02    0.538323031352414327E+00    0.392997895743762360E+01    0.109689824998443441E+02   -0.114406574889973722E+01    0.287026560426903998E+00   -0.258789732345109987E+05
    0.133249415454975590E+02    0.684075358202955064E+00    0.148665585741217821E+01    0.145858057186260446E+02   -0.487097683718489716E+00    0.473636097434806835E+00   -0.258789642994297719E+05
    0.132504229071951940E+02    0.749777028367717313E+00    0.100880091880873035E+01    0.144398068537228426E+02   -0.350018052825368375E+01    0.644873595727446958E+00   -0.258789524006348220E+05
    0.132526982226987116E+02    0.683687680374420959E+00    0.174904688594514468E+01    0.109137258180984666E+02   -0.167503500752261347E+01    0.529398211433049770E+00   -0.258789171497292082E+05
    0.132224454305523480E+02    0.523830825547897394E+00    0.424493515020086321E+01    0.540874515583862703E+01   -0.191876110953376733E+01    0.367314567601611852E+00   -0.258788913429073400E+05
    0.133848367084799076E+02    0.371876253357534547E+00    0.350989651723053431E+01    0.876961258790848852E+01   -0.174546653618584413E+01    0.495866939974502152E+00   -0.258788227361024656E+05
    0.134350669774834621E+02    0.356230908566267990E+00    0.814729982506028572E+00    0.987038973727868552E+01    0.375036305100421963E+00    0.650250547780943489E+00   -0.258787456965424790E+05
    0.133538322556869726E+02    0.460266621997257319E+00    0.362495705701665116E+01    0.831217536040698945E+01    0.454224705179512966E+00    0.200994672148792519E+00   -0.258787316731876890E+05
    0.133363318078749682E+02    0.748448005058869992E+00    0.120763330225519372E+01    0.518909325033329338E+01   -0.327334956171926716E+01    0.460082749448363248E+00   -0.258786632633771806E+05
    0.132809400761315537E+02    0.576986262347866430E+00    0.287333190319857223E+01    0.665514416958308797E+01   -0.796085912276412344E+00    0.348261953165109883E+00   -0.258786359784898668E+05
    0.134267371781055012E+02    0.517726708720552042E+00    0.158248080423168824E+01    0.511410980696914130E+01   -0.272798336555208554E+01    0.354809283588909619E+00   -0.258786133813948400E+05
    0.135471126655948630E+02    0.205140239536682423E+00    0.338075946849048847E+00    0.919977190498323694E+01   -0.135543823471464142E+01    0.887882947060826933E+00   -0.258785838248786567E+05
    0.132691068800934087E+02    0.348289954893405473E+00    0.239730179519478348E+01    0.485656286016514827E+01    0.120877913105574120E+01    0.298666668849808747E+00   -0.258785589634360622E+05
    0.133235833519388898E+02    0.576936817411982217E+00    0.423340573886916349E+01    0.455730511392814641E+01   -0.272899761548394260E+01    0.171713632294457685E+00   -0.258785427911310398E+05
    0.133449233442149158E+02    0.677556084637228162E+00    0.292294387554512047E+01    0.250347188204051463E+01   -0.135653599016252535E+01   -0.236470958917343266E+00   -0.258783922356539406E+05
    0.133300649734599101E+02    0.588560699073067850E+00    0.139666646266815730E+01    0.128992453582096829E+02   -0.127686452058281041E+01    0.648978327387078391E+00   -0.258783423050617093E+05
    0.133552746049799218E+02    0.403749899283595004E+00    0.374718890259043591E+00    0.523482114120059627E+01   -0.246430602268509791E+01    0.928282828166290930E+00   -0.258782039203983841E+05
    0.133068289195392904E+02    0.487131609206413185E+00    0.470219681965665792E+01    0.127579053375842690E+02   -0.631147431978114515E+00    0.335678773561796540E+00   -0.258781971869224071E+05
    0.133523128126080621E+02    0.749038713429047709E+00    0.423648721547331408E+00    0.115593091131495989E+02   -0.190389403171963467E+01    0.694409357249809123E+00   -0.258781459863517011E+05
    0.132981788734936259E+02    0.548527461741985523E+00    0.420040956678329191E+01    0.904633846253427976E+01   -0.350497946760483847E+01    0.467765324498305102E+00   -0.258780797171948361E+05
    0.133205484424253804E+02    0.478154042168410842E+00    0.428343431894483295E+01    0.941403935325812924E+01   -0.104044142216597724E+01    0.386373541011956867E+00   -0.258780742431362378E+05
    0.132636611628626877E+02    0.646559370532247990E+00    0.236540068257562774E+01    0.450809533168009313E+01   -0.257347248682403063E+01    0.426348007372868043E+00   -0.258780637120721694E+05
    0.134761125432565301E+02    0.266712840666465389E+00    0.632593617715517254E+00    0.462323060948317455E+01   -0.108887347087965392E+01    0.560648167875479331E+00   -0.258780246187386037E+05
    0.133140333718592156E+02    0.605444512899515508E+00    0.207706040402349057E+01    0.130042653554366332E+02   -0.214869962925874081E+01    0.475383415442713453E+00   -0.258780170248922004E+05
    0.133927638688442165E+02    0.555732313383171417E+00    0.197246387395761147E+01    0.394453727940033128E+01   -0.322161128793344087E+01    0.239468789056267006E+00   -0.258779361576301417E+05
    0.133485908588127238E+02    0.286229313652322570E+00    0.353092056485674943E+01    0.109988046078904240E+02   -0.268764405864733069E+01    0.447639612185119606E+00   -0.258779282034084899E+05
    0.132204444599454760E+02    0.739040018455013326E+00    0.687602043578045441E+00    0.484386099509566215E+01   -0.231100288283123767E+01    0.641079896279067363E+00   -0.258779152947296570E+05
    0.132668102783202553E+02    0.469650915572246419E+00    0.112333778217099201E+01    0.113599920036520459E+02   -0.160525654170139109E+01    0.795788743462654935E+00   -0.258779073481593223E+05
    0.133160629526680534E+02    0.279267669677936037E+00    0.403775835863537846E+01    0.718073300277339843E+01   -0.274815820339172578E+01    0.400962641276594312E+00   -0.258779055543665927E+05
    0.133368064750735478E+02    0.179420069387422332E+00    0.453241719487290151E+01    0.349315023261602775E+01    0.325091160536083557E+00    0.281397711486952140E+00   -0.258778580955801517E+05
    0.134370618251187217E+02    0.184227208256612984E+00    0.416499760806932784E+01    0.112338640095036091E+02   -0.136665550734790564E+01    0.389875571174127966E+00   -0.258778435298951117E+05
    0.134164867723391712E+02    0.351926989519679712E+00    0.249569146705819955E+01    0.117635720320636743E+02   -0.145045304995863900E+01    0.547648079522586428E+00   -0.258778414511757474E+05
    0.132368793753329363E+02    0.386887415794922862E+00    0.410369648516173147E+01    0.284344676268770158E+01   -0.216644273416839006E+00    0.145814513929064526E+00   -0.258777987533598935E+05
    0.133470582511358025E+02    0.402879946309139036E+00    0.297368510677419806E+01    0.117955082776644957E+02   -0.214296553593591188E+01    0.435185945836959576E+00   -0.258777874323870274E+05
    0.135417977903161137E+02    0.138121248253317563E+00    0.329619327273059981E+00    0.656976229960298763E+01   -0.761763649608568016E+00    0.852075260759839193E+00   -0.258777795861163468E+05
    0.134286011859675014E+02    0.351214574371901345E+00    0.259065219803048308E+01    0.131302757906716145E+02   -0.268805234376925606E+01    0.591478069812970908E+00   -0.258777716835444735E+05
    0.133776976934402470E+02    0.327175960047076386E+00    0.178237107842928122E+01    0.328442570605239581E+01   -0.192450399732974953E+01    0.264317419363957473E+00   -0.258777432231071580E+05
    0.132479266692520099E+02    0.318591012855393707E+00    0.121347020419250029E+01    0.415959274286619696E+01    0.816137740480566087E+00    0.453025822236827747E+00   -0.258777241188226253E+05
    0.134406945895412449E+02    0.155115099919582777E+00    0.330894965885155390E+01    0.725888542915078094E+01    0.572800927309238261E-01    0.358941470060095913E+00   -0.258776997263705525E+05
    0.133925641035350758E+02    0.297539339396610203E+00    0.434894458977355303E+01    0.450417871315474727E+01    0.133439519589370725E+00    0.184221986747182154E+00   -0.258776737431857800E+05
    0.133821527276066732E+02    0.119022903671971797E+00    0.282498567321664007E+01    0.104886601843849299E+02   -0.326984697668413604E+01    0.694104201794025322E+00   -0.258776611542494866E+05
    0.133277303691230120E+02    0.497104773646561915E+00    0.566654255097113313E+00    0.115682061712923598E+02   -0.216348936425573690E+01    0.706666344509123689E+00   -0.258776177638727677E+05
    0.133311572405872028E+02    0.462001679191205827E+00    0.281052528347364783E+01    0.146723441099603846E+02   -0.191792300010948047E+01    0.453798984595914057E+00   -0.258776129688694928E+05
    0.134309920119896109E+02    0.395680742821889253E+00    0.567124882250723106E+00    0.953589238613585621E+01   -0.255630088831800784E+01    0.681894823705481823E+00   -0.258775874768653157E+05
    0.132340514988266591E+02    0.123775769202686292E+00    0.359351923178747379E+01    0.128319611910195910E+02    0.421570900429235174E+00    0.452616093351835058E+00   -0.258775472668351504E+05
    0.134236135550923930E+02    0.188614737607858546E+00    0.114435171885789422E+01    0.264508292278902868E+01   -0.142196510969419876E+00    0.373873755126241214E+00   -0.258775454128494493E+05
    0.133812396028716822E+02    0.204446080406318176E+00    0.133788121404806915E+01    0.344104363145821379E+01    0.199060060238068104E+00    0.523491722217628297E+00   -0.258774842258742501E+05
    0.133575893713441314E+02    0.227624605015310649E+00    0.189277326385654199E+00    0.491011053802894093E+01   -0.330329974734794973E+01    0.945145197158025585E+00   -0.258774419777308285E+05
    0.133029694477277367E+02    0.407607538052248586E+00    0.214359236208185644E+01    0.113763290440213432E+02   -0.219526323415106450E+01    0.536062687331741117E+00   -0.258774211009715145E+05
    0.133480255689202565E+02    0.689393199318858896E+00    0.270302967399375427E+00    0.556492865074996157E+01    0.113086509549319203E+00    0.648581057430591912E+00   -0.258774200744751615E+05
