

    0.281208655353193089E-02    0.268234671668604205E+05    0.248308544287480837E+00    0.181086704936131160E-01    0.133248667949448918E+01    0.228372895846482876E+00    0.507560335141713281E+00    0.224463628027671367E-03   -0.961314211936214846E+01    0.125784959399228171E+02   -0.139369406522860562E+00   -0.132868408044239494E+01    0.270011330663591576E+01   -0.159774490617596410E+00
    0.276797983464367259E-02    0.268234636971430809E+05    0.257212731945862583E+00    0.482444391360156988E-01    0.135155464836553652E+01    0.225759059788782079E+00    0.502873256271121671E+00    0.201283593169838460E-03   -0.969782394859262631E+01    0.123166353781895417E+02   -0.559942001480758123E+00   -0.136353656852924665E+01    0.264537574564166444E+01   -0.108493395702344397E+00
    0.273086551089814699E-02    0.268234556077370762E+05    0.295777254998617511E+00    0.519314154409745918E-01    0.132471671909833022E+01    0.215291514134921591E+00    0.481993990730090194E+00    0.194222359262394382E-03   -0.975361881038263689E+01    0.125993117913223607E+02   -0.100224961186392791E+01   -0.173309839813451383E+01    0.252987192732924848E+01    0.539840965139726237E-01
    0.269642066424729491E-02    0.268234459067823773E+05    0.250735173277856105E+00    0.948135285153092061E-02    0.131014764428369590E+01    0.246287878898697438E+00    0.500536384343194585E+00    0.220932757359066430E-03   -0.956312238457808661E+01    0.127552067118747736E+02   -0.350399291368170829E-01   -0.151711321784509323E+01    0.270933757569019118E+01   -0.169978911173456204E+00
    0.267853851963711443E-02    0.268234241268557344E+05    0.269021948821028534E+00    0.320386354077834834E-01    0.131082236501128313E+01    0.231988461559084480E+00    0.492400461251466193E+00    0.207646109340281699E-03   -0.966339399045897274E+01    0.126238957547527946E+02   -0.539530726533957949E+00   -0.153646092116130184E+01    0.263664031398715304E+01   -0.886193315446941465E-01
    0.263375064291398965E-02    0.268234227639105193E+05    0.298051984290356897E+00    0.134441998762130019E-01    0.154975833586631362E+01    0.241198470640385826E+00    0.491298910275311473E+00    0.196102632487715306E-03   -0.963889408435797002E+01    0.129468917849091163E+02   -0.208902317563917528E+00   -0.246281074350447771E+01    0.261673050228423199E+01    0.177359740690641310E+00
    0.263034431844686497E-02    0.268233902645373382E+05    0.262727843396715455E+00    0.203071731049400996E-01    0.131630389174518547E+01    0.226291554173619680E+00    0.503091979224591701E+00    0.217852226776507662E-03   -0.963044783696314610E+01    0.126243791294348497E+02   -0.267704887996727425E+00   -0.151197476913198692E+01    0.262819607724120585E+01   -0.736068458561160988E-01
    0.270621279729520115E-02    0.268232983060009719E+05    0.241499444037960753E+00    0.298847169348495229E-01    0.142705615880851133E+01    0.215835880243015615E+00    0.521241431352438722E+00    0.221031844051313060E-03   -0.961848622199355852E+01    0.123744460556253060E+02    0.565089349236069793E-01   -0.138622075206574635E+01    0.267937170481499809E+01   -0.102342696444681858E+00
    0.267610751352941349E-02    0.268232855919762806E+05    0.308787353933660746E+00    0.478480653508849829E-01    0.142500523916673183E+01    0.220056961118260785E+00    0.480013724111402806E+00    0.186161791225303492E-03   -0.976512116346233583E+01    0.126779281518865830E+02   -0.977796924522159383E+00   -0.207847048200981721E+01    0.252833246052896721E+01    0.150054607443927512E+00
    0.269892476327133514E-02    0.268232335239780732E+05    0.264754883042567835E+00    0.175478760935697184E-01    0.134984163352726050E+01    0.238631489994647644E+00    0.492153857152081542E+00    0.216571444449530060E-03   -0.959961606107915166E+01    0.128334053418574321E+02   -0.224617114193103262E+00   -0.167743821348575395E+01    0.268558729318266121E+01   -0.101122673652517703E+00
    0.272307917824509077E-02    0.268231806165928174E+05    0.227766456747769935E+00    0.311612092577034303E-01    0.140238192141176787E+01    0.226431740812069682E+00    0.526648053184701315E+00    0.218349893982915317E-03   -0.958315047809123755E+01    0.122607965522845106E+02    0.213354368280640028E+00   -0.129907534412247472E+01    0.269724385578151882E+01   -0.169843653641370995E+00
    0.271632442966989124E-02    0.268231504961475330E+05    0.247330189674824202E+00    0.372410166157919401E-01    0.143166002841447759E+01    0.213375280415122742E+00    0.518216897781261898E+00    0.215278388983730217E-03   -0.965507477926124302E+01    0.123307196893319642E+02   -0.128873530725464036E+00   -0.138829490094072128E+01    0.266521108159928088E+01   -0.771581555499105676E-01
    0.270334160778052009E-02    0.268231249904553442E+05    0.263079156186630470E+00    0.403704081494624806E-01    0.137179742999925747E+01    0.223746062017042224E+00    0.495135221769488321E+00    0.209675741991109302E-03   -0.966910254581416773E+01    0.125775290409458940E+02   -0.475631934463171202E+00   -0.150326183924114432E+01    0.266690142061229540E+01   -0.936180975178615427E-01
    0.266795561486322594E-02    0.268231162550330009E+05    0.293927733234186028E+00    0.357395801504562238E-01    0.145456315400044267E+01    0.227459369757637614E+00    0.488264639509516263E+00    0.194356736292169752E-03   -0.969703205910394317E+01    0.127409175937884278E+02   -0.582156580546817626E+00   -0.208119660111122418E+01    0.258420365768467919E+01    0.112657404778730097E+00
    0.267948049883721820E-02    0.268230725464332863E+05    0.260514020335649077E+00    0.137491876328496784E-01    0.135052283824256358E+01    0.232130727212916527E+00    0.498490706468875500E+00    0.222972126931087920E-03   -0.958518539167620709E+01    0.128163330263354425E+02   -0.885965118677298769E-01   -0.163054799272512518E+01    0.267723272434667692E+01   -0.951735212768767269E-01
    0.269148963802024214E-02    0.268230285149597767E+05    0.263686219128137000E+00    0.395755153169998070E-01    0.135662411233142510E+01    0.229733391399259801E+00    0.497739341204798458E+00    0.203838301292639271E-03   -0.967250607856766464E+01    0.125047020983718866E+02   -0.491767266078496412E+00   -0.152494017724541564E+01    0.264659679841603523E+01   -0.816261279951584484E-01
    0.268132207010581469E-02    0.268230009968934683E+05    0.318331722970752073E+00    0.757039658833555257E-01    0.130365546251833608E+01    0.202669702123474349E+00    0.471030045600442260E+00    0.177678195029830463E-03   -0.988066339990753839E+01    0.124065548759578448E+02   -0.167207718469802846E+01   -0.171418361567601529E+01    0.244719848128422024E+01    0.113946479212473584E+00
    0.267115570568021233E-02    0.268229735066847643E+05    0.257522434863104888E+00    0.217137047699702511E-01    0.130058865168084448E+01    0.231664488940559438E+00    0.501295064985593952E+00    0.217597509229846398E-03   -0.961151459566673161E+01    0.126440030241548662E+02   -0.232837935777725491E+00   -0.147256248948830937E+01    0.264938848795185011E+01   -0.114369145298206076E+00
    0.270025137837858744E-02    0.268229167516765665E+05    0.244855743719448765E+00    0.180786712961277379E-01    0.126790062962678451E+01    0.242027215310943566E+00    0.508916178200420122E+00    0.216618348253318238E-03   -0.956352377549690225E+01    0.125404559028904465E+02    0.137227496816905159E-02   -0.143274158503792926E+01    0.264644683927268520E+01   -0.165814531353108086E+00
    0.273650106068259969E-02    0.268228549934624134E+05    0.260170977303825934E+00    0.546443488895621415E-01    0.148157343233204442E+01    0.208003618074473928E+00    0.501870213608838989E+00    0.208013737845208436E-03   -0.971345871400798266E+01    0.124140400228475940E+02   -0.492363329670241434E+00   -0.147523497636791134E+01    0.268773782274697481E+01   -0.609719646862396658E-01
    0.282325809570775198E-02    0.268227574828392644E+05    0.294868716906069028E+00    0.552191670522019368E-01    0.136147070786263558E+01    0.209868345749970014E+00    0.483345676989995532E+00    0.195389011539793070E-03   -0.976522197349400223E+01    0.125776384767156699E+02   -0.100082168378909531E+01   -0.172179248774624760E+01    0.254415345815274785E+01    0.606682348217129075E-01
    0.278662328754067552E-02    0.268227485171189583E+05    0.276892238604631802E+00    0.451515095099996461E-01    0.141282405548014145E+01    0.210512650568135423E+00    0.492209180858218742E+00    0.208437515019968929E-03   -0.971115044001522598E+01    0.126132840507939967E+02   -0.628609270203864590E+00   -0.162353363406816520E+01    0.262810296147161404E+01   -0.651924270492765245E-02
    0.274255150891952043E-02    0.268227453131534712E+05    0.259378627515498617E+00    0.113172357681265053E-01    0.139679908660563012E+01    0.221296265575668699E+00    0.505800400658933169E+00    0.228695521727224172E-03   -0.958768211181270225E+01    0.127855696379642829E+02    0.353375867846881242E-01   -0.163843551072086946E+01    0.267245664081729828E+01   -0.594543457519887131E-01
    0.275883939097174621E-02    0.268226983826620890E+05    0.265640211485758559E+00    0.205782680152228614E-01    0.140270515705053356E+01    0.221288709083761415E+00    0.495811668734080224E+00    0.223749775484604675E-03   -0.963073704947656317E+01    0.128228200606963014E+02   -0.251796491964358271E+00   -0.160412788230326520E+01    0.269806181374247922E+01   -0.680414213927313938E-01
    0.272829903138132462E-02    0.268226855584051700E+05    0.288687494009348622E+00    0.353871461850670602E-02    0.146082034288206386E+01    0.259205508848728561E+00    0.488197742969751436E+00    0.198562280997473148E-03   -0.958827737267366409E+01    0.130083685193708156E+02   -0.125142701690833746E+00   -0.235083650389601928E+01    0.264809715340844543E+01    0.727411142664644572E-01
    0.268302917586213125E-02    0.268226839344935834E+05    0.311155627835217330E+00    0.551624637380966898E-01    0.132510045784003738E+01    0.225038041924417870E+00    0.472923363218315185E+00    0.180103149085010620E-03   -0.979829419437106885E+01    0.125676856475632128E+02   -0.129592005948497424E+01   -0.190292585389236280E+01    0.250250791485902635E+01    0.808069183194195517E-01
    0.271809964899855918E-02    0.268226228737103884E+05    0.269631753646911665E+00    0.142960111900151537E-01    0.143665209598015076E+01    0.217755419669734274E+00    0.492900877428740891E+00    0.229952801115702648E-03   -0.962921738541497874E+01    0.129451335688164662E+02   -0.221062212883365028E+00   -0.166235476919615621E+01    0.272236855676367995E+01   -0.573633137395597181E-01
    0.268599626826138659E-02    0.268226115485288974E+05    0.287636393226363141E+00    0.440687332916506625E-02    0.147866910188726863E+01    0.259886187320895690E+00    0.482895876438326932E+00    0.201504049882211860E-03   -0.957715102462206147E+01    0.131278961662390046E+02   -0.115515451233167976E+00   -0.236198475828392684E+01    0.268734264976110993E+01    0.557200131660309239E-01
    0.266539927405238641E-02    0.268225918564915337E+05    0.268175235685867319E+00    0.267882026911052916E-01    0.142995538385820753E+01    0.199236152400321331E+00    0.505054047408097229E+00    0.227491006895910080E-03   -0.967650197972152704E+01    0.126773583098667935E+02   -0.305446709352523715E+00   -0.151084857391455252E+01    0.265164533926333323E+01   -0.102146892463506056E-02
    0.264535699720667809E-02    0.268225718644542612E+05    0.280363627043809349E+00    0.447870738889920364E-01    0.134045702011501611E+01    0.218187648495905634E+00    0.485131720316351489E+00    0.205435070333289446E-03   -0.971081565676386660E+01    0.126577000633883294E+02   -0.773409221212399967E+00   -0.158918596715411020E+01    0.261255293525111476E+01   -0.347996007522570761E-01
    0.262790437618007789E-02    0.268225500153616995E+05    0.249433685403024741E+00    0.463012293973335681E-01    0.142008291932177100E+01    0.219342805756318981E+00    0.506806939420421543E+00    0.209989785070719152E-03   -0.967278526054110088E+01    0.123831138769402465E+02   -0.339451093294619533E+00   -0.136550541188139363E+01    0.269651937129230568E+01   -0.116585262878543761E+00
    0.258442705712354963E-02    0.268225482933851490E+05    0.252654839833840628E+00    0.472842270145146237E-01    0.144684424991307714E+01    0.219922738151679564E+00    0.503523123836315256E+00    0.208894705090615881E-03   -0.966666767894252565E+01    0.124347964922272425E+02   -0.319479351160230962E+00   -0.147456690581935135E+01    0.269963231382120261E+01   -0.108721617549267346E+00
    0.258252569071867411E-02    0.268225146776100191E+05    0.262682798100817960E+00    0.517691484843063113E-01    0.143875606810613332E+01    0.214636031355620316E+00    0.502156075613910069E+00    0.203524848150802911E-03   -0.971206364408098288E+01    0.123824420598977483E+02   -0.531225083294258660E+00   -0.149607764436993307E+01    0.265583363716456367E+01   -0.512836106216703058E-01
    0.254234333828807233E-02    0.268225109531709531E+05    0.271560010426789511E+00    0.870340233791178780E-02    0.135182744590364168E+01    0.248542517616516856E+00    0.492529158355598629E+00    0.211261828041749475E-03   -0.957768014037515947E+01    0.129089945791470093E+02   -0.131893590320891985E+00   -0.189726007651345618E+01    0.265474885608154398E+01   -0.393428191548381712E-01
    0.254538728366017573E-02    0.268224734722858484E+05    0.328634717751590921E+00    0.778686733138381493E-01    0.139675561010250426E+01    0.187444601197997773E+00    0.467321121969484277E+00    0.182604832662152717E-03   -0.990884210919590025E+01    0.125258405791494312E+02   -0.171539104996653125E+01   -0.185318532359589128E+01    0.246007482017756285E+01    0.179999762080639503E+00
    0.252026997111004904E-02    0.268224582181376973E+05    0.262633887574839409E+00    0.104755559910014243E-01    0.125978107554602325E+01    0.229541179453241651E+00    0.498018799931879086E+00    0.225894205487666951E-03   -0.960973723863043716E+01    0.127715371779436815E+02   -0.272894917094878675E+00   -0.143608875635758260E+01    0.264623745230867335E+01   -0.115016597144025789E+00
    0.248392173973229109E-02    0.268224521851570935E+05    0.281221135066378247E+00    0.962140902826220945E-02    0.141714031905889271E+01    0.247513590924734211E+00    0.494446288915140864E+00    0.203608047517063749E-03   -0.960240235091629124E+01    0.128756362550978203E+02   -0.154598205675553935E+00   -0.210901547227415342E+01    0.262710528844382996E+01    0.508366817836383156E-01
    0.269622324154374570E-02    0.268222530707647602E+05    0.316180974883011889E+00    0.493145205571696582E-01    0.132181799682796242E+01    0.236913181040873666E+00    0.466793579705001016E+00    0.176258290144291777E-03   -0.978783317542915299E+01    0.126641898108350723E+02   -0.132456557327540225E+01   -0.202478449274043459E+01    0.251594505010194514E+01    0.756663624613533869E-01
    0.265272892267714479E-02    0.268222505092496031E+05    0.327581046095814177E+00    0.579329169745827904E-01    0.138185074680902131E+01    0.221958730445273811E+00    0.459394815893530817E+00    0.177981823750854518E-03   -0.983032920389205067E+01    0.127683537407159946E+02   -0.150367356858709345E+01   -0.210106480516616312E+01    0.251828664801784852E+01    0.134999085463887170E+00
    0.263122458594928577E-02    0.268222317005951518E+05    0.318224380365946136E+00    0.628573736404541561E-01    0.141626283273873987E+01    0.203942819476947312E+00    0.471772104219666977E+00    0.185776996824302401E-03   -0.983487131653992996E+01    0.126386939584558000E+02   -0.135169320718614272E+01   -0.195630746362508212E+01    0.251032184688897075E+01    0.152848963314708541E+00
    0.259576300511803280E-02    0.268222237505908706E+05    0.309388743497870711E+00    0.810125664854537963E-01    0.129880315530445523E+01    0.185575565538489223E+00    0.470581299950869780E+00    0.192640697446693279E-03   -0.988144145704370480E+01    0.124435639209536788E+02   -0.166373401633321394E+01   -0.145598004403257342E+01    0.248895548087732532E+01    0.470397101333492884E-01
    0.255681188216158465E-02    0.268222189016285483E+05    0.261729968601590923E+00    0.440392998391386722E-01    0.139067882631747697E+01    0.218122492445971178E+00    0.499529698899844776E+00    0.209067576404328492E-03   -0.968517571857465853E+01    0.124971010837522272E+02   -0.482775968546774514E+00   -0.146148264020165897E+01    0.265941997182863687E+01   -0.745777574108787977E-01
    0.255096792823747637E-02    0.268221883904232673E+05    0.269300288919389452E+00    0.309734006852250068E-01    0.144794933920827096E+01    0.227473792877709524E+00    0.499490836606964694E+00    0.207019214527554078E-03   -0.964952094271201766E+01    0.126369369627497967E+02   -0.272721157416930371E+00   -0.179663754561242861E+01    0.265420104669703072E+01   -0.108942033551924222E-01
    0.251077510313992306E-02    0.268221850654146583E+05    0.253929463627549923E+00    0.276069855536331815E-01    0.142554787697660346E+01    0.220624444528605024E+00    0.508800452369298717E+00    0.218917901698013082E-03   -0.961390689315023117E+01    0.125924196782104048E+02   -0.464366188474385488E-01   -0.157913431433013329E+01    0.267534616431224359E+01   -0.690755016078421491E-01
    0.257318027131754178E-02    0.268221008755312869E+05    0.280305860434945597E+00    0.263685953517726786E-01    0.144237636549374115E+01    0.219493007382213723E+00    0.494222412975710457E+00    0.212327212635845728E-03   -0.965140135383983200E+01    0.128269546069801486E+02   -0.319176238124332823E+00   -0.189254680353943527E+01    0.262817902978627238E+01    0.545921067222123746E-01
    0.256836253008293916E-02    0.268220695359030433E+05    0.276233746038008321E+00    0.485408009247790539E-01    0.141705417841392567E+01    0.207144185377304529E+00    0.491191542627424149E+00    0.209492636458551856E-03   -0.971397962981754226E+01    0.126218626325417667E+02   -0.642095708379954555E+00   -0.160405853586593850E+01    0.263106615669361865E+01   -0.742287555567222590E-02
    0.252694897251264051E-02    0.268220669600091933E+05    0.286950705858156241E+00    0.334167740512026842E-01    0.146931956125724938E+01    0.225379022104767873E+00    0.492277023087356935E+00    0.199814831163824190E-03   -0.966247310692869021E+01    0.128089400689590285E+02   -0.378802891981231848E+00   -0.207792491598335971E+01    0.259975232347722418E+01    0.123403695748117492E+00
    0.254776237266030742E-02    0.268220154666144299E+05    0.244880187773313052E+00    0.138905214353027689E-01    0.132145004488881290E+01    0.237711809645054006E+00    0.509753255400712257E+00    0.222118942635760616E-03   -0.956198895777541225E+01    0.126077252565785436E+02    0.786182494443887769E-01   -0.146698471358126525E+01    0.268039467936134068E+01   -0.157153043837952477E+00
    0.260813517949955945E-02    0.268219335388904765E+05    0.267211548055068304E+00    0.153510729132415556E-01    0.145867248896522117E+01    0.238218872027371714E+00    0.502086367412665546E+00    0.210587395340413463E-03   -0.959707974144511944E+01    0.127586241973996053E+02   -0.150277883539198243E-01   -0.193447372852397947E+01    0.267197827521903086E+01   -0.791492809140370568E-02
    0.258916468376766372E-02    0.268219130515063334E+05    0.262444937517049504E+00    0.151499855276601616E-01    0.140031913040095146E+01    0.226312013907422893E+00    0.499941283546813664E+00    0.223874237256070738E-03   -0.959398780983003796E+01    0.128295586061531814E+02   -0.592181935294679995E-01   -0.168721752235966882E+01    0.268385225519672010E+01   -0.622130110180960649E-01
    0.255268366256863237E-02    0.268219063439576566E+05    0.325989832113257105E+00    0.580216662941543254E-01    0.139010748115811156E+01    0.223512885846806925E+00    0.465640298992589574E+00    0.173699483288219453E-03   -0.983632619585302059E+01    0.126410997774350236E+02   -0.146580438962905735E+01   -0.211365223578156414E+01    0.249876124916004594E+01    0.148295568178423487E+00
    0.258894010322345547E-02    0.268218430495524808E+05    0.252942578609104740E+00    0.469834974012190362E-01    0.144960954485328264E+01    0.214501770511555556E+00    0.504096294592874750E+00    0.212497521730854722E-03   -0.966657684911684179E+01    0.124660195203107236E+02   -0.303735145396542450E+00   -0.145438141465807469E+01    0.269742048237229026E+01   -0.979480646148227496E-01
    0.256844229116199013E-02    0.268218238597584677E+05    0.227449274936325774E+00    0.201547546982788553E-01    0.136823024600913268E+01    0.236973103567998139E+00    0.523621035798141121E+00    0.220953477802232889E-03   -0.954858161355467949E+01    0.123785789276646128E+02    0.298243650880953837E+00   -0.134411376070975130E+01    0.270979683553467288E+01   -0.195927353943123217E+00
    0.252543398125250340E-02    0.268218225454012427E+05    0.277386992700891066E+00    0.320558168384951492E-01    0.154463694738024460E+01    0.194563427900962899E+00    0.495973284306993722E+00    0.226457969493029372E-03   -0.969497881364645764E+01    0.128517656313585960E+02   -0.362203587557872630E+00   -0.172168891399323698E+01    0.270191313468602701E+01    0.469837944863367163E-01
    0.248567443252647752E-02    0.268218191954770991E+05    0.257382987050969847E+00    0.128057717343815700E-01    0.147027868838341957E+01    0.226739464196822255E+00    0.501655746878265973E+00    0.227500943765468499E-03   -0.957874329254264545E+01    0.128663235629172945E+02    0.908269441545548339E-01   -0.173276672183169822E+01    0.273853409195192832E+01   -0.795551449663256527E-01
    0.251907662848674515E-02    0.268217574109718735E+05    0.259439179120071250E+00    0.230072646739134350E-01    0.146268056926318724E+01    0.219841603917968809E+00    0.501093633843162856E+00    0.223757404262673134E-03   -0.962318536328947438E+01    0.127608136087589266E+02   -0.114227113764366450E+00   -0.162326339559219690E+01    0.272486074884938834E+01   -0.724431195080503798E-01
    0.248598679751303253E-02    0.268217487687221110E+05    0.265366311688634171E+00    0.908287248114179879E-02    0.123707037199260128E+01    0.234060630623930982E+00    0.493814274293283451E+00    0.224467513041736973E-03   -0.960782231329735481E+01    0.128274139746518436E+02   -0.332704626190723829E+00   -0.145345283052814978E+01    0.264612777239631125E+01   -0.120566850058184016E+00
    0.249511487946158742E-02    0.268217063508234605E+05    0.256621283365913555E+00    0.225336020046613024E-01    0.136334839331046309E+01    0.227429719283653964E+00    0.499860826499781585E+00    0.221277205324035066E-03   -0.962087192920002465E+01    0.126941728710151409E+02   -0.220938950903569964E+00   -0.147624123462765056E+01    0.269961373434978036E+01   -0.121734368217102595E+00
    0.247325452338750763E-02    0.268216888628399065E+05    0.273151989616678970E+00    0.267075964773924729E-01    0.139756271160616063E+01    0.200286527159713151E+00    0.499104035881215713E+00    0.227090889449449147E-03   -0.969564491240842763E+01    0.127211553182826940E+02   -0.473147514217133747E+00   -0.146783797271869787E+01    0.265137968439482652E+01   -0.106791559066063968E-01
    0.245133511062050388E-02    0.268216715792904179E+05    0.266017236525004530E+00    0.430523572890598779E-02    0.131840757053959967E+01    0.235852443665806710E+00    0.494134818110276097E+00    0.226344578001591752E-03   -0.956480183687641983E+01    0.129636592137213391E+02   -0.653507195838889388E-01   -0.170884857585697425E+01    0.266514547018955872E+01   -0.831322300341486020E-01
    0.246449821115769753E-02    0.268216257807669608E+05    0.266728920493556565E+00    0.529061892675180764E-02    0.142584348806000283E+01    0.255026943295059094E+00    0.503491753228130778E+00    0.205285681026584122E-03   -0.956503088817697034E+01    0.127714192421882267E+02    0.875813445606827834E-01   -0.203366636689811653E+01    0.266096900437818640E+01   -0.101635422223094185E-01
    0.246023542272707412E-02    0.268215941553989796E+05    0.325125466142800468E+00    0.412360762385746912E-01    0.140960501240746372E+01    0.237438048185745848E+00    0.467148893522332631E+00    0.175478657882561487E-03   -0.978013431162339231E+01    0.127935176925875709E+02   -0.119528279507581447E+01   -0.230962313481300097E+01    0.251966826844727976E+01    0.165101468637180560E+00
    0.246813249261918811E-02    0.268215526581933882E+05    0.259974198589059902E+00    0.229634818235566682E-01    0.132488445446869463E+01    0.221005960651576988E+00    0.503269622663006566E+00    0.221374602900414907E-03   -0.963067848901632750E+01    0.126371998017331677E+02   -0.256363217205783478E+00   -0.145170188416327228E+01    0.264225286383240920E+01   -0.844999045897352197E-01
    0.243063344202811308E-02    0.268215481902534739E+05    0.258526574873735149E+00    0.622722918457177359E-02    0.132315093312939203E+01    0.236052725229638383E+00    0.496279413422984872E+00    0.227993198220325635E-03   -0.958364298955073757E+01    0.128676032764003416E+02   -0.123287156199378689E+00   -0.152406334019226186E+01    0.271111611076456294E+01   -0.142540525295479448E+00
    0.245608810425275393E-02    0.268214922665669874E+05    0.263855767878906744E+00    0.279453530172154262E-01    0.145301424740599749E+01    0.224285256172461478E+00    0.497308641972066423E+00    0.216746271614494135E-03   -0.961129850731965973E+01    0.127888403669987518E+02   -0.122479642512811626E+00   -0.176813989814780115E+01    0.268997756692246304E+01   -0.428368557620455448E-01
    0.241725939613523979E-02    0.268214890497781234E+05    0.249693515696085333E+00    0.212296177392340586E-01    0.145024811753152427E+01    0.225369276413191266E+00    0.507804306316338772E+00    0.223360911953802353E-03   -0.960167392429748645E+01    0.126542373297941140E+02    0.216565468931717575E-01   -0.155088972385601132E+01    0.273286080620434113E+01   -0.112119372216561430E+00
    0.240327561612708150E-02    0.268214655656000905E+05    0.249247202205130081E+00    0.389898283628823741E-01    0.144129106862899548E+01    0.227042270820650816E+00    0.509286729033553653E+00    0.208346605414396174E-03   -0.964923051435492241E+01    0.124051158566512179E+02   -0.198847036793611931E+00   -0.149109754136446426E+01    0.270017180218561448E+01   -0.103954914021447298E+00
    0.237461250580353915E-02    0.268214544746370630E+05    0.267418556673616692E+00    0.415916684972567757E-01    0.151947957716562554E+01    0.191405657535548696E+00    0.504563002940824679E+00    0.222805717506485316E-03   -0.971920154275768233E+01    0.125882559612902334E+02   -0.416409009870700952E+00   -0.149801213241981124E+01    0.269053738041655643E+01    0.802771210382857703E-02
    0.235652512197499255E-02    0.268214346791991338E+05    0.351642165877281587E+00    0.650794165666247065E-01    0.134417535287929280E+01    0.224024675988636290E+00    0.444390039930570191E+00    0.164539458386542324E-03   -0.991891825337502553E+01    0.127069430465748567E+02   -0.206498548862656506E+01   -0.218612819034124861E+01    0.246385808387333682E+01    0.146922523415891959E+00
    0.233029960142089017E-02    0.268214219740486915E+05    0.272569614370605118E+00    0.382894243207780160E-02    0.142477857617476289E+01    0.251077515189379763E+00    0.497958102803297664E+00    0.208906016221748359E-03   -0.956428945681475895E+01    0.129004012560317101E+02    0.469895902244674701E-01   -0.208595863578295493E+01    0.265855481037623642E+01    0.761603271985711316E-02
    0.230929468896731455E-02    0.268214049957196949E+05    0.265724361551688992E+00    0.364979359207204743E-01    0.144558679017233960E+01    0.221926097507855163E+00    0.501135517347014448E+00    0.208218820427532827E-03   -0.966299058430560720E+01    0.125891781581056357E+02   -0.319262024264976851E+00   -0.167974594069811367E+01    0.266117997953287500E+01   -0.195969247008005443E-01
    0.233369961266181696E-02    0.268213488826474713E+05    0.294845044216837104E+00    0.326954708442272271E-01    0.139801910542356644E+01    0.235411725809375416E+00    0.486141694574225458E+00    0.191561137284497983E-03   -0.968583615907627404E+01    0.127552182399047673E+02   -0.616044752267037588E+00   -0.207518100621935098E+01    0.256413581032520455E+01    0.101558209898114704E+00
    0.231243738639986662E-02    0.268213321003502460E+05    0.291657589058333111E+00    0.120046174959208204E-01    0.143493260840884163E+01    0.257027279689350407E+00    0.488446149201403002E+00    0.191668995369911774E-03   -0.961970758109636392E+01    0.128906960032712412E+02   -0.287940314757872518E+00   -0.230654838897563774E+01    0.260953395527856147E+01    0.924018930472816358E-01
    0.230627401806120366E-02    0.268213023503725453E+05    0.250666399199826972E+00    0.136228890927825603E-01    0.129863356263182750E+01    0.234476120991112424E+00    0.504288931613311009E+00    0.223917122564588542E-03   -0.959269389851797882E+01    0.126572810066361541E+02   -0.120089025231380653E+00   -0.138930344381196669E+01    0.268652054978622612E+01   -0.160112343557918813E+00
    0.227737225202050706E-02    0.268212924846249043E+05    0.268285642977770689E+00    0.819997970812451696E-02    0.143475078776178266E+01    0.245938321046607511E+00    0.498211867709415779E+00    0.212137968598605394E-03   -0.956437491302983034E+01    0.129137954307340479E+02    0.601069220555929817E-01   -0.200906175000955667E+01    0.267848902750922546E+01   -0.883228710875538781E-03
    0.226505006394443027E-02    0.268212682476961709E+05    0.318287231449464580E+00    0.517046117584431114E-01    0.137150749513977077E+01    0.225576510128028151E+00    0.467581778641762924E+00    0.180819456385769296E-03   -0.979906452252913773E+01    0.127106322788348649E+02   -0.130287615320334216E+01   -0.204923853888204377E+01    0.252297430978029169E+01    0.113357629702611984E+00
    0.222790757117541155E-02    0.268212662280286386E+05    0.326864584378365630E+00    0.529673467606944365E-01    0.136533137957210249E+01    0.222671113808293436E+00    0.460890913063669472E+00    0.180511968095783991E-03   -0.983118420030078255E+01    0.127314568560111567E+02   -0.150238563690566185E+01   -0.205210172212521691E+01    0.251845171643793320E+01    0.104977394496576615E+00
    0.227014626532937676E-02    0.268211935774545600E+05    0.303564657779822333E+00    0.457083183048104108E-01    0.126372677045441573E+01    0.232167083066757013E+00    0.475517382414710976E+00    0.185256827729297257E-03   -0.976224884051197073E+01    0.125896017211229960E+02   -0.117531714655596864E+01   -0.179646711194490294E+01    0.250963512027860824E+01    0.300421411715756648E-01
    0.224961680276944149E-02    0.268211766584785655E+05    0.261097426914510045E+00    0.128859814500283578E-01    0.135685467661639381E+01    0.235734796336099478E+00    0.493734386188304675E+00    0.223374611375289295E-03   -0.958727551188714600E+01    0.128753437837547864E+02   -0.139563963701360372E+00   -0.162587444848382034E+01    0.270852105325406756E+01   -0.120334182429361114E+00
    0.221330312477237756E-02    0.268211741184903694E+05    0.253737718937596668E+00    0.150151807799800037E-01    0.137468307119569721E+01    0.215012957688060724E+00    0.508227930484544066E+00    0.232380665423061888E-03   -0.961012083587461241E+01    0.127071489927341332E+02   -0.588813264446406137E-01   -0.141500620152572587E+01    0.269068985316069620E+01   -0.968529895109000449E-01
    0.222170604014924195E-02    0.268211314520490268E+05    0.255026874267449355E+00    0.172546161198107867E-01    0.132998921190620356E+01    0.231578172581525132E+00    0.503516365706988878E+00    0.221224258127238234E-03   -0.958697550315877045E+01    0.126909071450783273E+02   -0.724894496077004291E-01   -0.153935137395611576E+01    0.266233294495158113E+01   -0.111253702425136769E+00
