    0.130143158658522253E+02    0.272348534393017760E+00    0.139420607406523889E+01    0.792957957701041494E+00    0.110536793366130737E+01   -0.275613380272059330E+05
    0.130703901563514187E+02    0.141049932671879041E+00    0.988858452533484367E+00    0.884979797636859189E+00    0.104233407414836021E+01   -0.275613351176988035E+05
    0.131578528284493110E+02    0.206805709572115970E+00    0.164933292950118604E+00    0.901551476956917064E+00    0.878736192287706275E+00   -0.275613346467435222E+05
    0.131431895434994424E+02    0.190512182736254476E+00    0.107287309787035778E+01    0.838155215967056888E+00    0.111918716914522509E+01   -0.275613328574807238E+05
    0.129958502093184549E+02    0.356020267556171444E+00    0.167410664256418640E+01    0.846999228205721821E+00    0.896689807784424864E+00   -0.275613327798001301E+05
    0.129958502093184549E+02    0.356020267556171444E+00    0.167410664256418640E+01    0.846999228205721821E+00    0.896689807784424864E+00   -0.275613327798001301E+05
    0.129710890273866131E+02    0.237716248188314994E+00    0.333819703042438909E+00    0.876495508153291469E+00    0.974491758433786992E+00   -0.275613263641104313E+05
    0.130902611923171595E+02    0.349448955455790744E+00    0.519764586461715528E+00    0.812216002430591222E+00    0.948663504533144186E+00   -0.275613191589150447E+05
    0.130902611923171595E+02    0.349448955455790744E+00    0.519764586461715528E+00    0.812216002430591222E+00    0.948663504533144186E+00   -0.275613191589150447E+05
    0.130109453546136393E+02    0.343459647869026163E+00    0.160576117335228696E+00    0.798555432989804248E+00    0.125080683875411891E+01   -0.275613182916672522E+05
    0.129000297813078859E+02    0.436207904221199649E+00    0.148853230015297955E+01    0.797793451604375647E+00    0.106261546915397220E+01   -0.275613138824960261E+05
    0.131709024977257716E+02    0.104291517801554101E+00    0.512085881377571717E+00    0.893512673934224955E+00    0.999152380551374120E+00   -0.275613081733230720E+05
    0.131709024977257716E+02    0.104291517801554101E+00    0.512085881377571717E+00    0.893512673934224955E+00    0.999152380551374120E+00   -0.275613081733230720E+05
    0.129399550531948222E+02    0.348167609292172997E+00    0.740000566320328512E+00    0.800113820859323921E+00    0.133353121927163643E+01   -0.275613012030191094E+05
    0.129399550531948222E+02    0.348167609292172997E+00    0.740000566320328512E+00    0.800113820859323921E+00    0.133353121927163643E+01   -0.275613012030191094E+05
    0.130512150710684764E+02    0.360268265827422995E+00    0.369315122866415435E+00    0.808093614987703934E+00    0.800470114980736946E+00   -0.275612990751353209E+05
    0.130512150710684764E+02    0.360268265827422995E+00    0.369315122866415435E+00    0.808093614987703934E+00    0.800470114980736946E+00   -0.275612990751353209E+05
    0.130080075406488795E+02    0.299969898303360794E+00    0.619618817871410710E+00    0.839718626575294502E+00    0.842062823874617394E+00   -0.275612929763144712E+05
    0.130058415987851657E+02    0.338837901500757654E+00    0.515178824398017987E+00    0.850919572422062176E+00    0.110068149880129895E+01   -0.275612890498923625E+05
    0.130058415987851657E+02    0.338837901500757654E+00    0.515178824398017987E+00    0.850919572422062176E+00    0.110068149880129895E+01   -0.275612890498923625E+05
    0.128671736729164117E+02    0.430226496822409044E+00    0.146857808968029091E+01    0.790982124124180452E+00    0.109962386744607810E+01   -0.275612866601710957E+05
    0.128390930788970046E+02    0.384582394108387626E+00    0.170883830142082471E+00    0.798578083605907652E+00    0.117639994430254213E+01   -0.275612808393801934E+05
    0.130831853254884631E+02    0.226804381360629859E+00    0.104264171905749348E+01    0.847037866705734332E+00    0.862978625498961205E+00   -0.275612806673657797E+05
    0.129274342740438470E+02    0.336503809714771451E+00    0.304135347607856044E+00    0.865590326234548235E+00    0.116356618613864282E+01   -0.275612793816349185E+05
    0.130430438994642266E+02    0.304833888949614995E+00    0.931904333511307859E+00    0.848462040877952739E+00    0.112672258311597462E+01   -0.275612730833273927E+05
    0.130648974975759700E+02    0.375524100552144413E+00    0.305847164951304706E+00    0.794952207987685844E+00    0.992437217860849930E+00   -0.275612680949744790E+05
    0.129460413441271616E+02    0.438549037056270075E+00    0.916973203295177397E+00    0.774011669400693991E+00    0.959160815957665780E+00   -0.275612623444922101E+05
    0.130673789765665838E+02    0.191505354436037722E+00    0.169499591700585261E+01    0.866570090260081582E+00    0.121541178167922759E+01   -0.275612595015267580E+05
    0.130981895148623373E+02    0.134020685227639963E+00    0.541650837070894231E+00    0.907063795171629716E+00    0.942938384531625817E+00   -0.275612573996372994E+05
    0.130981895148623373E+02    0.134020685227639963E+00    0.541650837070894231E+00    0.907063795171629716E+00    0.942938384531625817E+00   -0.275612573996372994E+05
    0.130749097616710763E+02    0.328302394928448926E+00    0.164406438802224031E+01    0.836345306373182606E+00    0.897463844252028742E+00   -0.275612467954330532E+05
    0.129484879693717367E+02    0.389164060425080116E+00    0.295365285321107340E+00    0.748931247291885982E+00    0.125648438560129438E+01   -0.275612439048811611E+05
    0.129484879693717367E+02    0.389164060425080116E+00    0.295365285321107340E+00    0.748931247291885982E+00    0.125648438560129438E+01   -0.275612439048811611E+05
    0.131073260333883130E+02    0.221329544059488320E+00    0.788370033232272727E+00    0.824764125636407774E+00    0.119551360825032948E+01   -0.275612413147536536E+05
    0.131073260333883130E+02    0.221329544059488320E+00    0.788370033232272727E+00    0.824764125636407774E+00    0.119551360825032948E+01   -0.275612413147536536E+05
    0.129936095798061437E+02    0.366686192519167675E+00    0.153325389568532700E+01    0.840446029508395975E+00    0.982903095833479901E+00   -0.275612411668056702E+05
    0.130492510318963610E+02    0.246422302968939133E+00    0.311451397239018712E+00    0.893517246954552702E+00    0.110565016068663935E+01   -0.275612375888202005E+05
    0.130087831605176305E+02    0.306669741281856534E+00    0.217871043209314247E+00    0.816781675488850500E+00    0.129379548276184853E+01   -0.275612363329663021E+05
    0.130361097819780394E+02    0.324063740734062966E+00    0.117038371325518931E+01    0.825778380431164249E+00    0.820461583004259865E+00   -0.275612343523279997E+05
    0.129098347724351186E+02    0.318340911083940581E+00    0.290841218052711840E-02    0.795414698416052723E+00    0.139436726773601816E+01   -0.275612286332649601E+05
    0.129572783483430651E+02    0.204979980672641116E+00    0.249192262289008037E+00    0.857598023353067784E+00    0.120966938023380344E+01   -0.275612260883174276E+05
    0.130704482674168325E+02    0.248788746533457644E+00    0.135721406491639818E+01    0.809249260619472444E+00    0.991520416176868036E+00   -0.275612224505045633E+05
    0.130834892280004347E+02    0.159627673180811225E+00    0.663600591208287627E+00    0.885011872871743432E+00    0.122386340373827207E+01   -0.275612161891806645E+05
    0.131850392026867897E+02    0.172099515019508209E+00    0.636375476023778752E+00    0.872257354791467598E+00    0.840446684880485351E+00   -0.275612136345887484E+05
    0.131850392026867897E+02    0.172099515019508209E+00    0.636375476023778752E+00    0.872257354791467598E+00    0.840446684880485351E+00   -0.275612136345887484E+05
    0.128879017077332918E+02    0.333045460504615753E+00    0.143106106508811459E+01    0.842021866053920487E+00    0.108561247503276137E+01   -0.275612081254053119E+05
    0.129420703568984479E+02    0.255059164134797123E+00    0.129017794892324478E+01    0.882074434147180009E+00    0.106434708178918780E+01   -0.275612002113595518E+05
    0.130920906967652435E+02    0.333368679994129058E+00    0.277094961225254732E+00    0.774398755940219119E+00    0.100142119136874297E+01   -0.275611988421446222E+05
    0.130106869598453851E+02    0.288429418130039084E+00    0.190877628296185986E+00    0.773597103260805108E+00    0.118690335368646793E+01   -0.275611983256767599E+05
    0.129915469027449948E+02    0.342341658812511329E+00    0.812883977894918730E+00    0.838564746790214421E+00    0.834142459319315632E+00   -0.275611945009569426E+05
    0.131203813054106195E+02    0.164774512760639091E+00    0.622401746680843471E+00    0.856633410408694895E+00    0.947796107313637615E+00   -0.275611942484114625E+05
    0.131203813054106195E+02    0.164774512760639091E+00    0.622401746680843471E+00    0.856633410408694895E+00    0.947796107313637615E+00   -0.275611942484114625E+05
    0.129382199703341794E+02    0.405009924318702752E+00    0.717800461250122979E+00    0.747775408851137358E+00    0.121038216380074481E+01   -0.275611890165178738E+05
    0.129889963307281526E+02    0.213581193303624489E+00    0.185180945731018931E+01    0.844635928828353033E+00    0.120810373625862688E+01   -0.275611870277880880E+05
    0.129889963307281526E+02    0.213581193303624489E+00    0.185180945731018931E+01    0.844635928828353033E+00    0.120810373625862688E+01   -0.275611870277880880E+05
    0.129719097908344843E+02    0.418918056381887893E+00    0.105813129952532603E+01    0.800952563584612309E+00    0.102297449950807984E+01   -0.275611867883684208E+05
    0.130077697527935978E+02    0.390334062953852146E+00    0.138759120697702265E+01    0.813733941393242843E+00    0.962850591642302467E+00   -0.275611839447347302E+05
    0.128927494895056149E+02    0.421981080213609250E+00    0.186557684219606856E+01    0.776134935239478074E+00    0.115211795831993125E+01   -0.275611834208108703E+05
    0.129471447695299808E+02    0.340531958105071531E+00    0.918039118921946340E+00    0.859062325849555997E+00    0.113325727824594824E+01   -0.275611744682267417E+05
    0.130518144201853588E+02    0.145470343256742268E+00    0.864083827830377404E+00    0.913511643186697198E+00    0.104819830904016631E+01   -0.275611726094198275E+05
    0.131141116053624796E+02    0.189211789226359950E+00    0.868802539915145555E+00    0.886369859957101158E+00    0.825310748319631027E+00   -0.275611710943819999E+05
    0.131141116053624796E+02    0.189211789226359950E+00    0.868802539915145555E+00    0.886369859957101158E+00    0.825310748319631027E+00   -0.275611710943819999E+05
    0.129566566441899358E+02    0.356296811601884977E+00    0.195563857162746624E+01    0.777254975307608564E+00    0.123211149528101105E+01   -0.275611680304644215E+05
    0.128699625690825634E+02    0.413681323592394901E+00    0.514362056899578146E+00    0.774698189383678071E+00    0.110128694028389162E+01   -0.275611639711683347E+05
    0.129867168877667964E+02    0.210131601213058794E+00    0.113491786499736724E+01    0.848798923223560098E+00    0.130812842869571644E+01   -0.275611619232238299E+05
    0.130342039477620126E+02    0.146815676741210765E+00    0.436637589320240993E+00    0.900210435918968765E+00    0.121571043824115965E+01   -0.275611538332347336E+05
    0.130342039477620126E+02    0.146815676741210765E+00    0.436637589320240993E+00    0.900210435918968765E+00    0.121571043824115965E+01   -0.275611538332347336E+05
    0.129918685188467826E+02    0.393267555081540987E+00    0.106505586135145669E+01    0.758554093052180356E+00    0.112873430737723801E+01   -0.275611308458735475E+05
    0.129918685188467826E+02    0.393267555081540987E+00    0.106505586135145669E+01    0.758554093052180356E+00    0.112873430737723801E+01   -0.275611308458735475E+05
    0.130743615216812312E+02    0.183542780831338181E+00    0.990247915391932687E+00    0.911165756212226619E+00    0.108558528669621057E+01   -0.275611243844469136E+05
    0.129897293355657979E+02    0.310328919904538036E+00    0.195528204002446238E+01    0.870660345695837057E+00    0.983073950718132972E+00   -0.275611171128198730E+05
    0.129754266527745816E+02    0.417089724332305400E+00    0.127453680935394109E+01    0.762770837532085966E+00    0.106290875586181111E+01   -0.275611103474034244E+05
    0.129754266527745816E+02    0.417089724332305400E+00    0.127453680935394109E+01    0.762770837532085966E+00    0.106290875586181111E+01   -0.275611103474034244E+05
    0.130534471297737618E+02    0.280804882317623461E+00    0.107667583873410777E+01    0.817371633999278258E+00    0.885897855787547428E+00   -0.275611084956802370E+05
    0.128954735430576619E+02    0.401835542070901774E+00    0.135361351171212285E+01    0.825633823073689044E+00    0.106271844021197714E+01   -0.275611059133371564E+05
    0.128954735430576619E+02    0.401835542070901774E+00    0.135361351171212285E+01    0.825633823073689044E+00    0.106271844021197714E+01   -0.275611059133371564E+05
    0.131320560438452461E+02    0.271962103178813752E+00    0.158564696409179279E+00    0.802873400678155824E+00    0.894418060422858874E+00   -0.275611049252844859E+05
    0.129418755930750660E+02    0.386138329250531709E+00    0.138365874430220193E+01    0.762782040362524727E+00    0.109535036309667255E+01   -0.275611011405422651E+05
    0.131258480902905461E+02    0.252601768346159550E+00    0.159327063237514110E+01    0.820990746991923537E+00    0.103252901799293029E+01   -0.275610918018685770E+05
    0.129530670920738249E+02    0.361408708335747897E+00    0.720544020454985001E+00    0.856297743892527219E+00    0.928317541144044189E+00   -0.275610901891937028E+05
    0.129530670920738249E+02    0.361408708335747897E+00    0.720544020454985001E+00    0.856297743892527219E+00    0.928317541144044189E+00   -0.275610901891937028E+05
    0.130436272266711342E+02    0.243636505942833204E+00    0.145183951449373017E+01    0.871639365157424240E+00    0.862867764770023360E+00   -0.275610852153767773E+05
    0.131849351451757268E+02    0.161584024467870929E+00    0.247008211717078263E-01    0.849356789285093727E+00    0.950879109721184168E+00   -0.275610826111877977E+05
    0.131849351451757268E+02    0.161584024467870929E+00    0.247008211717078263E-01    0.849356789285093727E+00    0.950879109721184168E+00   -0.275610826111877977E+05
    0.129164859513285037E+02    0.413724340648301159E+00    0.169446691670191885E+01    0.765938573148479129E+00    0.111945271455667927E+01   -0.275610780631187954E+05
    0.129164859513285037E+02    0.413724340648301159E+00    0.169446691670191885E+01    0.765938573148479129E+00    0.111945271455667927E+01   -0.275610780631187954E+05
    0.129523948394015562E+02    0.319146004360945201E+00    0.344080956419135567E-01    0.812493728072122945E+00    0.970163600206032206E+00   -0.275610749693067592E+05
    0.129670202493250670E+02    0.317843194766625703E+00    0.587081274483386317E+00    0.791327891973757525E+00    0.103360379178574746E+01   -0.275610685384196622E+05
    0.130833650291221204E+02    0.215235306783421843E+00    0.325256437001512577E+00    0.838624351462088469E+00    0.911398517523418938E+00   -0.275610505071694970E+05
    0.131579810040483380E+02    0.119983410407045882E+00    0.441491868140305554E+00    0.884360852791854835E+00    0.977153660366604226E+00   -0.275610339463561395E+05
    0.131579810040483380E+02    0.119983410407045882E+00    0.441491868140305554E+00    0.884360852791854835E+00    0.977153660366604226E+00   -0.275610339463561395E+05
    0.129496106470244889E+02    0.418926606193523454E+00    0.493682887422822958E+00    0.767947899764260478E+00    0.119730339357523752E+01   -0.275610265715678215E+05
    0.129774649519989822E+02    0.248694469291287801E+00    0.181828848507250762E+01    0.821460102504025569E+00    0.119343650369050991E+01   -0.275610227153722881E+05
    0.131467814907959717E+02    0.152909128452209109E+00    0.776565700443721418E+00    0.863912178214373272E+00    0.112072426018540727E+01   -0.275610202287965585E+05
    0.128884585623764174E+02    0.388033304304329807E+00    0.981305594689732885E+00    0.797147327522477300E+00    0.129066252717602170E+01   -0.275610196166906790E+05
    0.130414180076236015E+02    0.212557176035024553E+00    0.750105033026419038E-01    0.839574573253828893E+00    0.988004099925549939E+00   -0.275610176591234958E+05
    0.131371990703464405E+02    0.196273308856320022E+00    0.144305427599910496E+01    0.883073610123145780E+00    0.847601362372941591E+00   -0.275610040337497412E+05
    0.130488351139248557E+02    0.204256927933599036E+00    0.995546342278791074E-01    0.815806527336674137E+00    0.120116435253750731E+01   -0.275610021460889438E+05
    0.130488351139248557E+02    0.204256927933599036E+00    0.995546342278791074E-01    0.815806527336674137E+00    0.120116435253750731E+01   -0.275610021460889438E+05
    0.130863186941948904E+02    0.145528992663090329E+00    0.739438169691116615E-01    0.857640416271283512E+00    0.122119265207306560E+01   -0.275609950763643719E+05
    0.130863186941948904E+02    0.145528992663090329E+00    0.739438169691116615E-01    0.857640416271283512E+00    0.122119265207306560E+01   -0.275609950763643719E+05
    0.129610314813359331E+02    0.417616615033201410E+00    0.186517504521478361E+00    0.744567872182309798E+00    0.113747023023802418E+01   -0.275609948881209712E+05
    0.129441880976321766E+02    0.359315898326437233E+00    0.967026318348357949E+00    0.822699790298512923E+00    0.123295122404075674E+01   -0.275609923702991327E+05
    0.129193110828728877E+02    0.401903873662418587E+00    0.792463201795424843E+00    0.829264050535653663E+00    0.972493556474420151E+00   -0.275609882905965969E+05
    0.131177657456894181E+02    0.191391009845134075E+00    0.189853648124044150E+01    0.858484170778995526E+00    0.109600087114495470E+01   -0.275609869100388059E+05
    0.131061425577100792E+02    0.232268598140437571E+00    0.711806378341148238E+00    0.850162466684814766E+00    0.115152233824764871E+01   -0.275609849240307631E+05
    0.130466048432858628E+02    0.357521299541061766E+00    0.861967839083626730E+00    0.768348289349109592E+00    0.104886848014997036E+01   -0.275609841213705222E+05
    0.130466048432858628E+02    0.357521299541061766E+00    0.861967839083626730E+00    0.768348289349109592E+00    0.104886848014997036E+01   -0.275609841213705222E+05
    0.131260610834976568E+02    0.127129643379669532E+00    0.146860324251361724E+00    0.866923566179393701E+00    0.114182840045375977E+01   -0.275609798703851266E+05
    0.131260610834976568E+02    0.127129643379669532E+00    0.146860324251361724E+00    0.866923566179393701E+00    0.114182840045375977E+01   -0.275609798703851266E+05
    0.130079335898575881E+02    0.254044895017627947E+00    0.170717611866958829E+00    0.818897923656926041E+00    0.134239866538664598E+01   -0.275609748854505524E+05
    0.130770547924912393E+02    0.279203734709937756E+00    0.128528347756856132E+01    0.815685187309007298E+00    0.886540501761769462E+00   -0.275609730568582236E+05
    0.129228186287900932E+02    0.330909953774131738E+00    0.168474991667613017E+01    0.841657769105411013E+00    0.122022222658904123E+01   -0.275609587294858356E+05
    0.131222828048527873E+02    0.191218281311408944E+00    0.151388001280692341E+01    0.900207901868772975E+00    0.914308429241994514E+00   -0.275609583855216915E+05
    0.131222828048527873E+02    0.191218281311408944E+00    0.151388001280692341E+01    0.900207901868772975E+00    0.914308429241994514E+00   -0.275609583855216915E+05
    0.130793252052200071E+02    0.303296695428143137E+00    0.186304813602068120E+01    0.814420795844900014E+00    0.105103175595374010E+01   -0.275609583424021257E+05
    0.128960969221954631E+02    0.367265397945432781E+00    0.111321606706983012E+01    0.774048517927095503E+00    0.121956410259916836E+01   -0.275609558603118639E+05
    0.129000444288001237E+02    0.382350490473457538E+00    0.592485511873307336E+00    0.764261272924658730E+00    0.129510899637687804E+01   -0.275609510661853164E+05
    0.130995858059124561E+02    0.208964684653619837E+00    0.155431579978990708E+01    0.865234695221316685E+00    0.113131571157981869E+01   -0.275609493594313863E+05
    0.131843235380636514E+02    0.120050664442144406E+00    0.311927675084973420E-02    0.878947700864589843E+00    0.100441522570927111E+01   -0.275609468402356906E+05
    0.131843235380636514E+02    0.120050664442144406E+00    0.311927675084973420E-02    0.878947700864589843E+00    0.100441522570927111E+01   -0.275609468402356906E+05
    0.130457618349206257E+02    0.253288228991054742E+00    0.101111270130725872E+01    0.815151206323636135E+00    0.981632775297340276E+00   -0.275609454920912794E+05
    0.129941895233428149E+02    0.266346715310771365E+00    0.150304960140256272E+01    0.877231252086623448E+00    0.115609116212761820E+01   -0.275609454661756536E+05
    0.129941895233428149E+02    0.266346715310771365E+00    0.150304960140256272E+01    0.877231252086623448E+00    0.115609116212761820E+01   -0.275609454661756536E+05
    0.130223084663601831E+02    0.377305734201440590E+00    0.404759974900413821E+00    0.777964133714918349E+00    0.113615917461207050E+01   -0.275609356101219782E+05
    0.130223084663601831E+02    0.377305734201440590E+00    0.404759974900413821E+00    0.777964133714918349E+00    0.113615917461207050E+01   -0.275609356101219782E+05
    0.130301395232692592E+02    0.312920643363824746E+00    0.663057638168912500E+00    0.831110763429968813E+00    0.118457392883228696E+01   -0.275609317402992492E+05
    0.130301395232692592E+02    0.312920643363824746E+00    0.663057638168912500E+00    0.831110763429968813E+00    0.118457392883228696E+01   -0.275609317402992492E+05
    0.130970938688165734E+02    0.215570953687673261E+00    0.183793335137896374E+01    0.863502573520997352E+00    0.110969570576739684E+01   -0.275609238076037400E+05
    0.130155748174600312E+02    0.278905528377966561E+00    0.169052919263669305E+00    0.885248603538962175E+00    0.847294929649047068E+00   -0.275609184182883473E+05
    0.130856535382848449E+02    0.225658104355046185E+00    0.375066917953517209E+00    0.814313467403938285E+00    0.122397242109691406E+01   -0.275609151847046633E+05
    0.128986327081977077E+02    0.385713192447249442E+00    0.942280972429925590E+00    0.791631858469703187E+00    0.104655605676922603E+01   -0.275609125391039488E+05
    0.128986327081977077E+02    0.385713192447249442E+00    0.942280972429925590E+00    0.791631858469703187E+00    0.104655605676922603E+01   -0.275609125391039488E+05
    0.129460426456559574E+02    0.251971497961543944E+00    0.173269372367584418E+01    0.842086025106187464E+00    0.126028804458894883E+01   -0.275609104229209916E+05
    0.130890673184762321E+02    0.246414557320771610E+00    0.116840175598380447E+01    0.881534951615649653E+00    0.820123786039532288E+00   -0.275609080165276318E+05
    0.130615818499497571E+02    0.338500124166444538E+00    0.166807605527069747E+01    0.800201174568476836E+00    0.925960429740083080E+00   -0.275608940180281170E+05
    0.130643585061533436E+02    0.325565475965850171E+00    0.110674671376801381E+01    0.839801568866643033E+00    0.824726813542169035E+00   -0.275608858280829409E+05
    0.130643585061533436E+02    0.325565475965850171E+00    0.110674671376801381E+01    0.839801568866643033E+00    0.824726813542169035E+00   -0.275608858280829409E+05
    0.130180436486773559E+02    0.325581262675201488E+00    0.184764975755907779E+01    0.807337316201602095E+00    0.924835261006106246E+00   -0.275608851651275218E+05
    0.131653880059497101E+02    0.145048865526496040E+00    0.302565524956477760E+00    0.874974135653397656E+00    0.108707144624410112E+01   -0.275608814410358464E+05
    0.129934979818137819E+02    0.324086573192896743E+00    0.297580660843905553E+00    0.859932886935421803E+00    0.844188229600862483E+00   -0.275608608968880180E+05
    0.129408781464635982E+02    0.245775580891330919E+00    0.114383242175596878E+01    0.837978165477202386E+00    0.125277199113308990E+01   -0.275608583083891062E+05
    0.129408781464635982E+02    0.245775580891330919E+00    0.114383242175596878E+01    0.837978165477202386E+00    0.125277199113308990E+01   -0.275608583083891062E+05
    0.130676838356552132E+02    0.320726598908047167E+00    0.170961215244011178E+01    0.807449765819441501E+00    0.105013470690225907E+01   -0.275608532569500094E+05
    0.129280200353053640E+02    0.307673564571345814E+00    0.683535441413437694E+00    0.876253844746238020E+00    0.112096629616817456E+01   -0.275608527611851714E+05
    0.128591294161382592E+02    0.453897080658037244E+00    0.231785814439081778E+00    0.775475327022043470E+00    0.115934424106695655E+01   -0.275608515599294515E+05
    0.128591294161382592E+02    0.453897080658037244E+00    0.231785814439081778E+00    0.775475327022043470E+00    0.115934424106695655E+01   -0.275608515599294515E+05
    0.128839313508362157E+02    0.370543318029673885E+00    0.622725596042545626E+00    0.798512007061112916E+00    0.109005279486394935E+01   -0.275608478610152233E+05
    0.128839313508362157E+02    0.370543318029673885E+00    0.622725596042545626E+00    0.798512007061112916E+00    0.109005279486394935E+01   -0.275608478610152233E+05
    0.128764727553765983E+02    0.341877289338678447E+00    0.148975153557283058E+01    0.821348007915879252E+00    0.122916985837598691E+01   -0.275608312525839829E+05
    0.129687219355676060E+02    0.368222844811921357E+00    0.364031028337843454E+00    0.795415851810889363E+00    0.125211150466189247E+01   -0.275608294739283301E+05
    0.129551025750711801E+02    0.397940061849544280E+00    0.116422243566611927E+01    0.758299976498005401E+00    0.111466470397081574E+01   -0.275608294498018222E+05
    0.131298167104148771E+02    0.150133645584899972E+00    0.478469537384356269E+00    0.856972624038918718E+00    0.114455995123306220E+01   -0.275608282399248710E+05
    0.129213640497950841E+02    0.363026686732032533E+00    0.123438405770418536E+01    0.804493779970290146E+00    0.127787965949917082E+01   -0.275608278721025126E+05
    0.129213640497950841E+02    0.363026686732032533E+00    0.123438405770418536E+01    0.804493779970290146E+00    0.127787965949917082E+01   -0.275608278721025126E+05
    0.129486589653845918E+02    0.353245223821844145E+00    0.131031700992352551E+01    0.853681489218986789E+00    0.988120581198550618E+00   -0.275608258625547242E+05
    0.129486589653845918E+02    0.353245223821844145E+00    0.131031700992352551E+01    0.853681489218986789E+00    0.988120581198550618E+00   -0.275608258625547242E+05
    0.129413435634544758E+02    0.395128503809863585E+00    0.893075642747335974E+00    0.754898459370399788E+00    0.116714945162169759E+01   -0.275608202704146497E+05
    0.130893188928318409E+02    0.284377346235721307E+00    0.151522950515077692E+01    0.816913160746782108E+00    0.108622991042366501E+01   -0.275608198915122448E+05
    0.129359544998037617E+02    0.290338860415177258E+00    0.175360694620186908E+01    0.836907393869604999E+00    0.127727734905303514E+01   -0.275608190601191127E+05
    0.129359544998037617E+02    0.290338860415177258E+00    0.175360694620186908E+01    0.836907393869604999E+00    0.127727734905303514E+01   -0.275608190601191127E+05
    0.129588122976231350E+02    0.342183562925797990E+00    0.119020284229113815E+01    0.813171198903259507E+00    0.946397474400243466E+00   -0.275608149437693828E+05
    0.129693990497839629E+02    0.323460116957616117E+00    0.177110242473927681E+01    0.783392163251370066E+00    0.115802009127616268E+01   -0.275608006829503902E+05
    0.129693990497839629E+02    0.323460116957616117E+00    0.177110242473927681E+01    0.783392163251370066E+00    0.115802009127616268E+01   -0.275608006829503902E+05
    0.129500153139788203E+02    0.254861702603828955E+00    0.299588904866313510E+00    0.832253068505381610E+00    0.135514850756475891E+01   -0.275607890717825358E+05
    0.130084616537174824E+02    0.220992331685241711E+00    0.163400012888426427E+01    0.842233807176141602E+00    0.125807671880291427E+01   -0.275607873625985412E+05
    0.130084616537174824E+02    0.220992331685241711E+00    0.163400012888426427E+01    0.842233807176141602E+00    0.125807671880291427E+01   -0.275607873625985412E+05
    0.129346186296458470E+02    0.418751514052670304E+00    0.118855332923570201E+01    0.788633010894149167E+00    0.113181464806550736E+01   -0.275607833585577719E+05
    0.129346186296458470E+02    0.418751514052670304E+00    0.118855332923570201E+01    0.788633010894149167E+00    0.113181464806550736E+01   -0.275607833585577719E+05
    0.130623270379298990E+02    0.364583519394052813E+00    0.467751894064500684E+00    0.800493123000775464E+00    0.990854968783048573E+00   -0.275607815529831096E+05
    0.128722738594749995E+02    0.407309393589721846E+00    0.924557027261841191E+00    0.811415400161298539E+00    0.117357993456407983E+01   -0.275607778977700036E+05
    0.128722738594749995E+02    0.407309393589721846E+00    0.924557027261841191E+00    0.811415400161298539E+00    0.117357993456407983E+01   -0.275607778977700036E+05
    0.129528898155559844E+02    0.273031437056784454E+00    0.492197032848323279E+00    0.884636369426847313E+00    0.996348319896085854E+00   -0.275607725772029444E+05
    0.129528898155559844E+02    0.273031437056784454E+00    0.492197032848323279E+00    0.884636369426847313E+00    0.996348319896085854E+00   -0.275607725772029444E+05
    0.129342329578666959E+02    0.302684942121885237E+00    0.182803237761765214E+01    0.831730288473726320E+00    0.107055752217224009E+01   -0.275607721960651834E+05
    0.129439629479822429E+02    0.434426142795807990E+00    0.598259630523867547E+00    0.772849175347509298E+00    0.111793541857375622E+01   -0.275607709466200431E+05
    0.129579950156541646E+02    0.257809259533398616E+00    0.455772888442057655E+00    0.811814542676519535E+00    0.121861872852205599E+01   -0.275607698817302808E+05
    0.129579950156541646E+02    0.257809259533398616E+00    0.455772888442057655E+00    0.811814542676519535E+00    0.121861872852205599E+01   -0.275607698817302808E+05
    0.129837682402350492E+02    0.240273772725917878E+00    0.107683652264699270E+01    0.826141538593367031E+00    0.113891183659161821E+01   -0.275607692765618667E+05
    0.129837682402350492E+02    0.240273772725917878E+00    0.107683652264699270E+01    0.826141538593367031E+00    0.113891183659161821E+01   -0.275607692765618667E+05
    0.129826826989602573E+02    0.246342635138358274E+00    0.257768368165232242E+00    0.831039784138894122E+00    0.134858846142112321E+01   -0.275607671057019033E+05
    0.130806095165974732E+02    0.208559409220011205E+00    0.110173173772496868E+01    0.907277563114066377E+00    0.965044934525209896E+00   -0.275607597357204213E+05
    0.130359035640638208E+02    0.323668624718378761E+00    0.431539402071186184E+00    0.794627496241558151E+00    0.905825907573258648E+00   -0.275607551081874408E+05
    0.130359035640638208E+02    0.323668624718378761E+00    0.431539402071186184E+00    0.794627496241558151E+00    0.905825907573258648E+00   -0.275607551081874408E+05
    0.130587073282423773E+02    0.287680441555868915E+00    0.166822379161461587E+01    0.830280624241167664E+00    0.873698088008902252E+00   -0.275607543158213957E+05
    0.130763449298139136E+02    0.231185940279403174E+00    0.175058119711763704E+01    0.845320701328346580E+00    0.116253748326852135E+01   -0.275607509893279312E+05
    0.130981428207568413E+02    0.174416863642848141E+00    0.115119801585985115E+01    0.906184651755102433E+00    0.914396316457604774E+00   -0.275607460077379837E+05
    0.130981428207568413E+02    0.174416863642848141E+00    0.115119801585985115E+01    0.906184651755102433E+00    0.914396316457604774E+00   -0.275607460077379837E+05
    0.130186176188613292E+02    0.274829897660327671E+00    0.904406926390341037E+00    0.890636031618534219E+00    0.918064540546005059E+00   -0.275607403502903690E+05
