    0.342242121696472168E+01   -0.989482627519231755E+04   -0.684044728947172409E+01    1
    0.341902136802673340E+01   -0.988732796659435189E+04   -0.684378062280504817E+01    1
    0.156974196434020996E+00   -0.987083459063713599E+04   -0.684711395613836871E+01    1
    0.341113686561584473E+01   -0.986995168275235119E+04   -0.685044728947169723E+01    1
    0.338293254375457764E+01   -0.980794166753484569E+04   -0.685378062280502220E+01    1
    0.335377454757690430E+01   -0.974408151381584685E+04   -0.685711395613836761E+01    1
    0.334520220756530762E+01   -0.972535518505338950E+04   -0.686044728947172278E+01    1
    0.168257355690002441E+00   -0.967264815601333430E+04   -0.686378062280505130E+01    1
    0.331494092941284180E+01   -0.965942717082460877E+04   -0.686711395613838427E+01    1
    0.330820858478546143E+01   -0.964479796325276948E+04   -0.687044728947172434E+01    1
    0.330798029899597168E+01   -0.964430214886217072E+04   -0.687378062280505997E+01    1
    0.329609453678131104E+01   -0.961850968655488759E+04   -0.687711395613838583E+01    1
    0.328533649444580078E+01   -0.959520222867378106E+04   -0.688044728947171169E+01    1
    0.327833950519561768E+01   -0.958006255046984916E+04   -0.688378062280503311E+01    1
    0.326473414897918701E+01   -0.955066812984751778E+04   -0.688711395613835098E+01    1
    0.326097428798675537E+01   -0.954255525013198348E+04   -0.689044728947168839E+01    1
    0.325928032398223877E+01   -0.953890154644960239E+04   -0.689378062280504000E+01    1
    0.325044274330139160E+01   -0.951985460906957996E+04   -0.689711395613838629E+01    1
    0.323362112045288086E+01   -0.948366933112726474E+04   -0.690044728947172725E+01    1
    0.322760105133056641E+01   -0.947074159462105672E+04   -0.690378062280505045E+01    1
    0.321876883506774902E+01   -0.945179619672504305E+04   -0.690711395613836121E+01    1
    0.321623682975769043E+01   -0.944636964027409158E+04   -0.691044728947168441E+01    1
    0.321052372455596924E+01   -0.943413308474710175E+04   -0.691378062280501471E+01    1
    0.320968627929687500E+01   -0.943234030817452185E+04   -0.691711395613834679E+01    1
    0.320301711559295654E+01   -0.941807137936210529E+04   -0.692044728947168331E+01    1
    0.319911301136016846E+01   -0.940972518408699216E+04   -0.692378062280501716E+01    1
    0.318631887435913086E+01   -0.938240915519289956E+04   -0.692711395613836345E+01    1
    0.317535817623138428E+01   -0.935905084432070544E+04   -0.693044728947172040E+01    1
    0.316731214523315430E+01   -0.934192954324450875E+04   -0.693378062280504892E+01    1
    0.316540300846099854E+01   -0.933787024707842829E+04   -0.693711395613837212E+01    1
    0.315026998519897461E+01   -0.930573724623473208E+04   -0.694044728947170597E+01    1
    0.313782393932342529E+01   -0.927936800737216072E+04   -0.694378062280504782E+01    1
    0.194969177246093750E+00   -0.926075952222505293E+04   -0.694711395613839411E+01    1
    0.310528099536895752E+01   -0.921067172660499818E+04   -0.695044728947172707E+01    1
    0.309339702129364014E+01   -0.918567730375763676E+04   -0.695378062280504317E+01    1
    0.305257022380828857E+01   -0.910019200163350979E+04   -0.695711395613836547E+01    1
    0.206869840621948242E+00   -0.909884050232917434E+04   -0.696044728947169222E+01    1
    0.206963419914245605E+00   -0.909761327917215203E+04   -0.696378062280504029E+01    1
    0.305119812488555908E+01   -0.909732942173504125E+04   -0.696711395613838924E+01    1
    0.304471850395202637E+01   -0.908382036005909504E+04   -0.697044728947171066E+01    1
    0.303614318370819092E+01   -0.906596557641330764E+04   -0.697378062280505162E+01    1
    0.303455352783203125E+01   -0.906265868630938348E+04   -0.697711395613839436E+01    1
    0.210864543914794922E+00   -0.904705926755871042E+04   -0.698044728947171400E+01    1
    0.299425423145294189E+01   -0.897913777594043859E+04   -0.698378062280504341E+01    1
    0.299058675765991211E+01   -0.897156697619848637E+04   -0.698711395613839237E+01    1
    0.298890888690948486E+01   -0.896810502324223489E+04   -0.699044728947171823E+01    1
    0.217614769935607910E+00   -0.896228860141501900E+04   -0.699378062280503254E+01    1
    0.298269391059875488E+01   -0.895529092696455700E+04   -0.699711395613837439E+01    1
    0.218214988708496094E+00   -0.895491113545152075E+04   -0.700044728947170292E+01    1
    0.298059344291687012E+01   -0.895096347208212501E+04   -0.700378062280503144E+01    1
    0.297607362270355225E+01   -0.894165727007961686E+04   -0.700711395613838306E+01    1
    0.297097265720367432E+01   -0.893116385242066281E+04   -0.701044728947170892E+01    1
    0.296688854694366455E+01   -0.892276941985977646E+04   -0.701378062280503212E+01    1
    0.296022355556488037E+01   -0.890908401279674581E+04   -0.701711395613837308E+01    1
    0.294327259063720703E+01   -0.887435538410437402E+04   -0.702044728947170782E+01    1
    0.294041216373443604E+01   -0.886850602786893432E+04   -0.702378062280504967E+01    1
    0.228061079978942871E+00   -0.883743432082976506E+04   -0.702711395613838086E+01    1
    0.291815876960754395E+01   -0.882310905112044929E+04   -0.703044728947170405E+01    1
    0.291420280933380127E+01   -0.881505933767327770E+04   -0.703378062280504235E+01    1
    0.291208505630493164E+01   -0.881075262064657909E+04   -0.703711395613836821E+01    1
    0.291193187236785889E+01   -0.881044117102433665E+04   -0.704044728947169673E+01    1
    0.289809465408325195E+01   -0.878234633263996693E+04   -0.704378062280501815E+01    1
    0.287866652011871338E+01   -0.874302978069586425E+04   -0.704711395613836622E+01    1
    0.236738324165344238E+00   -0.873913890434104360E+04   -0.705044728947171961E+01    1
    0.287460923194885254E+01   -0.873483841036112608E+04   -0.705378062280503570E+01    1
    0.287068367004394531E+01   -0.872691938320785812E+04   -0.705711395613835535E+01    1
    0.286807179450988770E+01   -0.872165394699651188E+04   -0.706044728947170785E+01    1
    0.238550305366516113E+00   -0.871919636093653207E+04   -0.706378062280505503E+01    1
    0.285887539386749268E+01   -0.870313667769482527E+04   -0.706711395613836313E+01    1
    0.285530567169189453E+01   -0.869595831317654665E+04   -0.707044728947167656E+01    1
    0.284512519836425781E+01   -0.867551538101632104E+04   -0.707378062280506636E+01    1
    0.281672954559326172E+01   -0.861872467031193264E+04   -0.707711395613837979E+01    1
    0.281489789485931396E+01   -0.861507310620567478E+04   -0.708044728947171187E+01    1
    0.280186355113983154E+01   -0.858912930836297346E+04   -0.708378062280505905E+01    1
    0.280156314373016357E+01   -0.858853223015047115E+04   -0.708711395613838846E+01    1
    0.279234170913696289E+01   -0.857022297429796345E+04   -0.709044728947171787E+01    1
    0.278991878032684326E+01   -0.856541831793337406E+04   -0.709378062280505439E+01    1
    0.278655290603637695E+01   -0.855874802907367666E+04   -0.709711395613838203E+01    1
    0.278549432754516602E+01   -0.855665121838103005E+04   -0.710044728947171766E+01    1
    0.254915952682495117E+00   -0.854755531601983603E+04   -0.710378062280504974E+01    1
    0.256565809249877930E+00   -0.853105466756336682E+04   -0.710711395613838270E+01    1
    0.274701237678527832E+01   -0.848076078312335812E+04   -0.711044728947170945E+01    1
    0.274338304996490479E+01   -0.847363725264336244E+04   -0.711378062280502732E+01    1
    0.272873461246490479E+01   -0.844494592833715251E+04   -0.711711395613836384E+01    1
    0.272778809070587158E+01   -0.844309534617927966E+04   -0.712044728947170746E+01    1
    0.272099137306213379E+01   -0.842981876363652736E+04   -0.712378062280503954E+01    1
    0.271908819675445557E+01   -0.842610490243437926E+04   -0.712711395613836807E+01    1
    0.268621444702148438E+00   -0.841460707391115648E+04   -0.713044728947171347E+01    1
    0.271258413791656494E+01   -0.841342536290534554E+04   -0.713378062280505887E+01    1
    0.271183967590332031E+01   -0.841197528376313494E+04   -0.713711395613838473E+01    1
    0.270750403404235840E+01   -0.840353528421801093E+04   -0.714044728947171503E+01    1
    0.269910097122192383E+00   -0.840257290275451487E+04   -0.714378062280504977E+01    1
    0.269725024700164795E+01   -0.838360917427257846E+04   -0.714711395613837563E+01    1
    0.269607424736022949E+01   -0.838132697259474480E+04   -0.715044728947170860E+01    1
    0.268687605857849121E+01   -0.836349871407054707E+04   -0.715378062280503624E+01    1
    0.267917513847351074E+01   -0.834860291479792613E+04   -0.715711395613836387E+01    1
    0.267575323581695557E+01   -0.834199290451313391E+04   -0.716044728947171194E+01    1
    0.280838608741760254E+00   -0.830353659113100548E+04   -0.716378062280504224E+01    1
    0.264376819133758545E+01   -0.828047689424676537E+04   -0.716711395613836011E+01    1
    0.262447595596313477E+01   -0.824361065287268138E+04   -0.717044728947170373E+01    1
    0.260858118534088135E+01   -0.821337361958967085E+04   -0.717378062280504736E+01    1
    0.260466438079745810E+01   -0.820594176027784306E+04   -0.717711395613838476E+01    1
    0.260264277458190918E+01   -0.820210888940153927E+04   -0.718044728947170885E+01    1
    0.260234296321868896E+01   -0.820154063433177180E+04   -0.718378062280503649E+01    1
    0.259479045867919922E+01   -0.818724060405606360E+04   -0.718711395613838366E+01    1
    0.296768546104431152E+00   -0.816823057885047001E+04   -0.719044728947171397E+01    1
    0.257697522640228271E+01   -0.815362250088311157E+04   -0.719378062280504249E+01    1
    0.257303237915039062E+01   -0.814620389556839928E+04   -0.719711395613837279E+01    1
    0.257060348987579346E+01   -0.814163779728891132E+04   -0.720044728947171020E+01    1
    0.255933821201324463E+01   -0.812049954019843608E+04   -0.720378062280505649E+01    1
    0.255613863468170166E+01   -0.811450772259276891E+04   -0.720711395613839034E+01    1
    0.304009318351745605E+00   -0.811000880233818771E+04   -0.721044728947171620E+01    1
    0.254696011543273926E+01   -0.809734857812022346E+04   -0.721378062280505272E+01    1
    0.253565669059753418E+01   -0.807627718685957370E+04   -0.721711395613839013E+01    1
    0.253224525260312250E+01   -0.806993086501427297E+04   -0.722044728947171599E+01    1
    0.253081381320953369E+01   -0.806726977120948413E+04   -0.722378062280505251E+01    1
    0.312264561653137207E+00   -0.804596043548187299E+04   -0.722711395613838814E+01    1
    0.251278638839721680E+01   -0.803384898488086401E+04   -0.723044728947170512E+01    1
    0.250760674476623535E+01   -0.802427852463731870E+04   -0.723378062280503897E+01    1
    0.250699971934432497E+01   -0.802315786118071719E+04   -0.723711395613838082E+01    1
    0.315600037574768066E+00   -0.802075819101928664E+04   -0.724044728947171912E+01    1
    0.250531136989593506E+01   -0.802004194569712581E+04   -0.724378062280505652E+01    1
    0.316409468650817871E+00   -0.801469940855750792E+04   -0.724711395613838238E+01    1
    0.317371487617492676E+00   -0.800752717695141382E+04   -0.725044728947171002E+01    1
    0.249764025211334229E+01   -0.800590392364932814E+04   -0.725378062280505009E+01    1
    0.249504148960113525E+01   -0.800112156061733731E+04   -0.725711395613839283E+01    1
    0.249337440874786953E+01   -0.799805564798328032E+04   -0.726044728947172580E+01    1
    0.318847298622131348E+00   -0.799658461593054290E+04   -0.726378062280505610E+01    1
    0.249205052852630615E+01   -0.799562198677044489E+04   -0.726711395613837130E+01    1
    0.249141931533813477E+01   -0.799446197599016705E+04   -0.727044728947170427E+01    1
    0.249006867408752441E+01   -0.799198056536055901E+04   -0.727378062280503723E+01    1
    0.248012185096740723E+01   -0.797373681466287599E+04   -0.727711395613837109E+01    1
    0.322827696800231934E+00   -0.796743004065620698E+04   -0.728044728947171116E+01    1
    0.245079815387725830E+01   -0.792027088233546147E+04   -0.728378062280503702E+01    1
    0.244566798210144043E+01   -0.791096635459325171E+04   -0.728711395613837531E+01    1
    0.243813352548621065E+01   -0.789732813669530606E+04   -0.729044728947170650E+01    1
    0.333595554098234104E+00   -0.789109615842863604E+04   -0.729378062280504569E+01    1
    0.243024170398712158E+01   -0.788307760076489285E+04   -0.729711395613839198E+01    1
    0.242810308933258057E+01   -0.787922194771883460E+04   -0.730044728947172583E+01    1
    0.242660820484161377E+01   -0.787652841308432926E+04   -0.730378062280504814E+01    1
    0.242187121800824467E+01   -0.786800161113205831E+04   -0.730711395613837755E+01    1
    0.242129206657409668E+01   -0.786695999547615611E+04   -0.731044728947171230E+01    1
    0.242108285427093506E+01   -0.786658377034165460E+04   -0.731378062280504970E+01    1
    0.242094814777374268E+01   -0.786634154185024090E+04   -0.731711395613838977E+01    1
    0.241980105010772117E+01   -0.786427926039732210E+04   -0.732044728947171919E+01    1
    0.241845667362213135E+01   -0.786186327111426817E+04   -0.732378062280503883E+01    1
    0.241220653057098389E+01   -0.785064480049652957E+04   -0.732711395613837002E+01    1
    0.240886688232421875E+01   -0.784465969623568617E+04   -0.733044728947171809E+01    1
    0.240336060523986816E+01   -0.783480586758817935E+04   -0.733378062280504750E+01    1
    0.238963305950164795E+01   -0.781031685363258384E+04   -0.733711395613836892E+01    1
    0.238942205905914307E+01   -0.780994130870663321E+04   -0.734044728947169567E+01    1
    0.238475024700164795E+01   -0.780163302605316767E+04   -0.734378062280503219E+01    1
    0.238452955223335605E+01   -0.780124086558417184E+04   -0.734711395613837048E+01    1
    0.238168597221374512E+01   -0.779619059315430331E+04   -0.735044728947170523E+01    1
    0.237887159061138620E+01   -0.779119691359442004E+04   -0.735378062280503375E+01    1
    0.237698793411254883E+01   -0.778785729743879074E+04   -0.735711395613837116E+01    1
    0.349520493376788755E+00   -0.778458652635651197E+04   -0.736044728947171301E+01    1
    0.236368894577026367E+01   -0.776433942659134118E+04   -0.736378062280505130E+01    1
    0.354952216148376465E+00   -0.774989324035574100E+04   -0.736711395613838338E+01    1
    0.234992563724517822E+01   -0.774011293678297534E+04   -0.737044728947170924E+01    1
    0.234883189201354980E+01   -0.773819264797090091E+04   -0.737378062280504309E+01    1
    0.233713626861572266E+01   -0.771770451550971848E+04   -0.737711395613837073E+01    1
    0.233006990685477966E+01   -0.770536671371185275E+04   -0.738044728947170636E+01    1
    0.232874453067779541E+01   -0.770305606954840005E+04   -0.738378062280505265E+01    1
    0.232071638107299805E+01   -0.768908329883329134E+04   -0.738711395613839361E+01    1
    0.231582999229431152E+01   -0.768059842442089302E+04   -0.739044728947172658E+01    1
    0.231479823589324951E+01   -0.767880876975241063E+04   -0.739378062280505333E+01    1
    0.230586093166317552E+01   -0.766333449670495611E+04   -0.739711395613837652E+01    1
    0.230207009599782486E+01   -0.765678623498477828E+04   -0.740044728947170949E+01    1
    0.230016946792602539E+01   -0.765350654560663588E+04   -0.740378062280505578E+01    1
    0.229377210140228271E+01   -0.764248431451181932E+04   -0.740711395613840118E+01    1
    0.228796362876892090E+01   -0.763249943640637503E+04   -0.741044728947171194E+01    1
    0.227554023265838623E+01   -0.761121651112272957E+04   -0.741378062280505201E+01    1
    0.227529287338256836E+01   -0.761079376936761673E+04   -0.741711395613837432E+01    1
    0.225619077682495117E+01   -0.757826903435282929E+04   -0.742044728947170729E+01    1
    0.224843442440032959E+01   -0.756513126803406067E+04   -0.742378062280504381E+01    1
    0.224426984786987305E+01   -0.755809382704100699E+04   -0.742711395613839098E+01    1
    0.224352777004241943E+01   -0.755684105737070331E+04   -0.743044728947173283E+01    1
    0.223459661006927490E+01   -0.754179257296614378E+04   -0.743378062280505780E+01    1
    0.222793115501886296E+01   -0.753059676770470742E+04   -0.743711395613836945E+01    1
    0.221875429153442383E+01   -0.751523205839873935E+04   -0.744044728947169798E+01    1
    0.221815288066864014E+01   -0.751422713368565383E+04   -0.744378062280504071E+01    1
    0.398060679435729980E+00   -0.750075570847130348E+04   -0.744711395613837368E+01    1
    0.220857977867126465E+01   -0.749826448969648573E+04   -0.745044728947171553E+01    1
    0.220735251903533936E+01   -0.749622267150379867E+04   -0.745378062280505116E+01    1
    0.219818592071533203E+01   -0.748100507257282425E+04   -0.745711395613836547E+01    1
    0.219768941402435303E+01   -0.748018248548489009E+04   -0.746044728947169489E+01    1
    0.219317555427551270E+01   -0.747271206088063354E+04   -0.746378062280504739E+01    1
    0.218148767948150635E+01   -0.745343522291078625E+04   -0.746711395613839990E+01    1
    0.407750606536865234E+00   -0.745053525647660899E+04   -0.747044728947172310E+01    1
    0.217529475688934326E+01   -0.744326041110576443E+04   -0.747378062280505517E+01    1
    0.413073865630018966E+00   -0.742376302638311790E+04   -0.747711395613837926E+01    1
    0.413956857410909151E+00   -0.741937677495008302E+04   -0.748044728947170423E+01    1
    0.214427028312803536E+01   -0.739270282173622581E+04   -0.748378062280504075E+01    1
    0.214162588119506836E+01   -0.738842587732331231E+04   -0.748711395613836217E+01    1
    0.214060705659133443E+01   -0.738677944533515347E+04   -0.749044728947170668E+01    1
    0.421383380889892578E+00   -0.738308681754721965E+04   -0.749378062280504054E+01    1
    0.213055968284606934E+01   -0.737058382692488885E+04   -0.749711395613836551E+01    1
    0.212940842879565739E+01   -0.736873286923467458E+04   -0.750044728947170913E+01    1
    0.425305366516113281E+00   -0.736434716525739077E+04   -0.750378062280505898E+01    1
    0.212603807449340820E+01   -0.736331977095072943E+04   -0.750711395613840349E+01    1
    0.212564992351785076E+01   -0.736269690884615557E+04   -0.751044728947172402E+01    1
    0.211823940277099609E+01   -0.735082694324113800E+04   -0.751378062280503567E+01    1
    0.211766069318635308E+01   -0.734990171695248682E+04   -0.751711395613838285E+01    1
    0.211522221565246582E+01   -0.734600590992031175E+04   -0.752044728947173091E+01    1
    0.210054783238984522E+01   -0.732265659465480894E+04   -0.752378062280506299E+01    1
    0.435655117034912109E+00   -0.731625900523612199E+04   -0.752711395613838263E+01    1
    0.209082543849945068E+01   -0.730727724314787247E+04   -0.753044728947170494E+01    1
    0.207788202047564319E+01   -0.728691605228919161E+04   -0.753378062280503880E+01    1
    0.442389772620302435E+00   -0.728599627574084025E+04   -0.753711395613835844E+01    1
    0.207398432471015948E+01   -0.728081019107391330E+04   -0.754044728947171183E+01    1
    0.207180559635162354E+01   -0.727740233496090968E+04   -0.754378062280506700E+01    1
    0.445480346679687500E+00   -0.727237173719343355E+04   -0.754711395613839908E+01    1
    0.206717626643692931E+01   -0.727017376907589642E+04   -0.755044728947171961E+01    1
    0.206386014603067736E+01   -0.726500613959773182E+04   -0.755378062280503748E+01    1
    0.205414592352949832E+01   -0.724991835436754445E+04   -0.755711395613836601E+01    1
    0.451384186744689941E+00   -0.724679468267430548E+04   -0.756044728947170785E+01    1
    0.204530477523803711E+01   -0.723625216803662170E+04   -0.756378062280504260E+01    1
    0.453885197639465332E+00   -0.723613455114620228E+04   -0.756711395613836668E+01    1
    0.203695654869079590E+01   -0.722340577564589694E+04   -0.757044728947170942E+01    1
    0.203506171703338623E+01   -0.722049785134842750E+04   -0.757378062280504327E+01    1
    0.203414797782897949E+01   -0.721909661643098025E+04   -0.757711395613838246E+01    1
    0.458479523658752441E+00   -0.721681815369171363E+04   -0.758044728947172253E+01    1
    0.202621936798095703E+01   -0.720696660508180048E+04   -0.758378062280505905E+01    1
    0.202498435974121094E+01   -0.720508180119302961E+04   -0.758711395613839024E+01    1
    0.202107846736907959E+01   -0.719912910424776601E+04   -0.759044728947170455E+01    1
    0.464067459106445312E+00   -0.719378022773960492E+04   -0.759378062280504107E+01    1
    0.201182338473351274E+01   -0.718507447599980242E+04   -0.759711395613837848E+01    1
    0.200914382934570312E+01   -0.718101864415961700E+04   -0.760044728947171588E+01    1
    0.467995405197143555E+00   -0.717787961429722327E+04   -0.760378062280504885E+01    1
    0.200598295745389565E+01   -0.717624199784883240E+04   -0.760711395613837471E+01    1
    0.200290704379517415E+01   -0.717160178108446416E+04   -0.761044728947169791E+01    1
    0.200276315212249756E+01   -0.717138490573429954E+04   -0.761378062280503443E+01    1
    0.199754357337951660E+01   -0.716352968488561237E+04   -0.761711395613839315E+01    1
    0.199636669091719754E+01   -0.716176171046975833E+04   -0.762044728947173144E+01    1
    0.474165678024291992E+00   -0.715338033031749001E+04   -0.762378062280504665E+01    1
    0.475044052907677594E+00   -0.714993951713540719E+04   -0.762711395613839027E+01    1
    0.198831975460052490E+01   -0.714970467177790033E+04   -0.763044728947174011E+01    1
    0.475263075328699491E+00   -0.714908335022887059E+04   -0.763378062280507397E+01    1
    0.475313067436218262E+00   -0.714888802966245657E+04   -0.763711395613841049E+01    1
    0.481087209330323062E+00   -0.712657741339180211E+04   -0.764044728947171592E+01    1
    0.196835100650787354E+01   -0.712002440398342424E+04   -0.764378062280503734E+01    1
    0.196594889859287658E+01   -0.711647732487643316E+04   -0.764711395613838096E+01    1
    0.196520268917083740E+01   -0.711537645759224233E+04   -0.765044728947170416E+01    1
    0.486652851104736328E+00   -0.710553261379106061E+04   -0.765378062280505311E+01    1
    0.195705505026241933E+01   -0.710338814812671808E+04   -0.765711395613838874E+01    1
    0.195595324039459229E+01   -0.710177144025697089E+04   -0.766044728947169951E+01    1
    0.488841533660888672E+00   -0.709737822823392980E+04   -0.766378062280502625E+01    1
    0.195283412933349609E+01   -0.709720051505928495E+04   -0.766711395613837876E+01    1
    0.488915543883635784E+00   -0.709710367361167118E+04   -0.767044728947173660E+01    1
    0.194946229457855225E+01   -0.709226891669356246E+04   -0.767378062280504736E+01    1
    0.194904633202172706E+01   -0.709166123436934868E+04   -0.767711395613835457E+01    1
    0.490524172782897949E+00   -0.709115522971878363E+04   -0.768044728947171595E+01    1
    0.194493889808654785E+01   -0.708566891963687794E+04   -0.768378062280505336E+01    1
    0.193766474723815918E+01   -0.707509366003521154E+04   -0.768711395613837922E+01    1
    0.495301425933057093E+00   -0.707370271501142452E+04   -0.769044728947171130E+01    1
    0.193401992403028311E+01   -0.706981262616678850E+04   -0.769378062280502473E+01    1
    0.193381905555725098E+01   -0.706952193309498762E+04   -0.769711395613835681E+01    1
    0.496773719787597656E+00   -0.706838760985271165E+04   -0.770044728947169865E+01    1
    0.192887961864471436E+01   -0.706238514555721213E+04   -0.770378062280504139E+01    1
    0.192743278485256275E+01   -0.706029885995309087E+04   -0.770711395613839390E+01    1
    0.192648739868934893E+01   -0.705893667175682094E+04   -0.771044728947173841E+01    1
    0.192617833614349365E+01   -0.705849152584853618E+04   -0.771378062280505006E+01    1
    0.192206978797912598E+01   -0.705258220601048924E+04   -0.771711395613838302E+01    1
    0.191505610942840576E+01   -0.704253009841609855E+04   -0.772044728947173464E+01    1
    0.504842400550842285E+00   -0.703978064186084794E+04   -0.772378062280507383E+01    1
    0.191148269294382267E+01   -0.703742600696132286E+04   -0.772711395613839080E+01    1
    0.191043853759765625E+01   -0.703593681126530191E+04   -0.773044728947170157E+01    1
    0.190905988216400146E+01   -0.703397208880605649E+04   -0.773378062280503986E+01    1
    0.188083364646250484E+01   -0.699413734059537273E+04   -0.773711395613839237E+01    1
    0.187843263149261475E+01   -0.699078361906568534E+04   -0.774044728947173422E+01    1
    0.187144637107849121E+01   -0.698105666389064299E+04   -0.774378062280505652E+01    1
    0.187139987945556641E+01   -0.698099209080960827E+04   -0.774711395613837350E+01    1
    0.186992228031158447E+01   -0.697894091118883625E+04   -0.775044728947172423E+01    1
    0.186702966690063477E+01   -0.697493153339230776E+04   -0.775378062280505098E+01    1
    0.185520415080117651E+01   -0.695862499029655646E+04   -0.775711395613836530E+01    1
    0.185053765773773193E+01   -0.695222785489590751E+04   -0.776044728947172580E+01    1
    0.531654927113260789E+00   -0.695076261478499782E+04   -0.776378062280505343E+01    1
    0.184593631005158976E+01   -0.694594103254273705E+04   -0.776711395613836597E+01    1
    0.533289865951097619E+00   -0.694562128958275298E+04   -0.777044728947169983E+01    1
    0.534697771072387695E+00   -0.694121932748278141E+04   -0.777378062280505144E+01    1
    0.536501407623291016E+00   -0.693561423224388000E+04   -0.777711395613839684E+01    1
    0.183017345171453227E+01   -0.692456380301617628E+04   -0.778044728947172270E+01    1
    0.182702408547713269E+01   -0.692032256561968552E+04   -0.778378062280504501E+01    1
    0.541490912437438965E+00   -0.692030640691811914E+04   -0.778711395613838064E+01    1
    0.182121455669403076E+01   -0.691252522888434032E+04   -0.779044728947171450E+01    1
    0.544494052660459804E+00   -0.691123120180218302E+04   -0.779378062280504302E+01    1
    0.181841831259699993E+01   -0.690878443836209226E+04   -0.779711395613837777E+01    1
    0.547161698341369629E+00   -0.690325594552566963E+04   -0.780044728947170629E+01    1
    0.180578142318786194E+01   -0.689197878060184757E+04   -0.780378062280504992E+01    1
    0.180568461594310392E+01   -0.689185067253870693E+04   -0.780711395613839354E+01    1
    0.180470160132168189E+01   -0.689055036785591437E+04   -0.781044728947173006E+01    1
    0.180276632308959961E+01   -0.688799336145260258E+04   -0.781378062280505681E+01    1
    0.554560422897338867E+00   -0.688155382996484423E+04   -0.781711395613837823E+01    1
    0.179242380407719981E+01   -0.687439432177667641E+04   -0.782044728947171741E+01    1
    0.179016768932342529E+01   -0.687144271079581995E+04   -0.782378062280505304E+01    1
    0.559593602757781694E+00   -0.686713462639381214E+04   -0.782711395613838956E+01    1
    0.178248822689056396E+01   -0.686143613454273418E+04   -0.783044728947172342E+01    1
    0.562087893486022949E+00   -0.686009036702584399E+04   -0.783378062280505549E+01    1
    0.177987244240746678E+01   -0.685804195858667026E+04   -0.783711395613838935E+01    1
    0.564235000783770313E+00   -0.685407984120957281E+04   -0.784044728947171166E+01    1
    0.177671322788442776E+01   -0.685395235908238737E+04   -0.784378062280504995E+01    1
    0.177490830421447754E+01   -0.685162067339500209E+04   -0.784711395613838203E+01    1
    0.177481292837318705E+01   -0.685149755937028931E+04   -0.785044728947171322E+01    1
    0.177004082141129726E+01   -0.684535004118190227E+04   -0.785378062280505951E+01    1
    0.176677942276000977E+01   -0.684116274568551853E+04   -0.785711395613839070E+01    1
    0.176501700967699149E+01   -0.683890477362366255E+04   -0.786044728947171834E+01    1
    0.176445006376268143E+01   -0.683817912750156393E+04   -0.786378062280505752E+01    1
    0.570160150527954102E+00   -0.683774554288713534E+04   -0.786711395613839759E+01    1
    0.176067233085632324E+01   -0.683335283145047651E+04   -0.787044728947171723E+01    1
    0.174645185470581055E+01   -0.681532509970432693E+04   -0.787378062280504931E+01    1
    0.579396890176727908E+00   -0.681300596253804542E+04   -0.787711395613838938E+01    1
    0.174224149215518542E+01   -0.681003025234155939E+04   -0.788044728947172590E+01    1
    0.581057071685791016E+00   -0.680865106564060807E+04   -0.788378062280506686E+01    1
    0.174078111082955411E+01   -0.680819831084322414E+04   -0.788711395613839006E+01    1
    0.173617740974145174E+01   -0.680243886520718570E+04   -0.789044728947171414E+01    1
    0.173541214581635983E+01   -0.680148378029509331E+04   -0.789378062280505510E+01    1
    0.173363395173340429E+01   -0.679926704595645242E+04   -0.789711395613838452E+01    1
    0.585111772542244557E+00   -0.679813046390424734E+04   -0.790044728947171748E+01    1
    0.172838926315307617E+01   -0.679274960843950885E+04   -0.790378062280505844E+01    1
    0.172789514064788818E+01   -0.679213717373871077E+04   -0.790711395613838075E+01    1
    0.587531328201293945E+00   -0.679192985631283136E+04   -0.791044728947171993E+01    1
    0.172404348850250244E+01   -0.678737275604761908E+04   -0.791378062280506711E+01    1
    0.172360106330431440E+01   -0.678682656166184279E+04   -0.791711395613838675E+01    1
    0.590280890464782715E+00   -0.678495297350737565E+04   -0.792044728947172061E+01    1
    0.593188405036926270E+00   -0.677765491737760021E+04   -0.792378062280505979E+01    1
    0.593898935915188719E+00   -0.677588379287674798E+04   -0.792711395613839187E+01    1
    0.171467840671539307E+01   -0.677585873656155127E+04   -0.793044728947172750E+01    1
    0.171035051345825195E+01   -0.677057169020867423E+04   -0.793378062280505603E+01    1
    0.170964241027832031E+01   -0.676970870991482843E+04   -0.793711395613839343E+01    1
    0.170828461647033691E+01   -0.676805555734830068E+04   -0.794044728947172285E+01    1
    0.170818567250857312E+01   -0.676793517354378764E+04   -0.794378062280504338E+01    1
    0.598706603050231934E+00   -0.676402613640499658E+04   -0.794711395613837190E+01    1
    0.170395784062660383E+01   -0.676280181984104365E+04   -0.795044728947171819E+01    1
    0.170314244459520903E+01   -0.676181416750177777E+04   -0.795378062280506803E+01    1
    0.170025885105133057E+01   -0.675832760947941642E+04   -0.795711395613840189E+01    1
    0.169901490211486816E+01   -0.675682654296806868E+04   -0.796044728947171798E+01    1
    0.601943141672565574E+00   -0.675616626973883285E+04   -0.796378062280503674E+01    1
    0.602211089927059184E+00   -0.675551994940736313E+04   -0.796711395613838658E+01    1
    0.168594595551723891E+01   -0.674116614265996486E+04   -0.797044728947172754E+01    1
    0.608575344085693359E+00   -0.674036370790834462E+04   -0.797378062280506406E+01    1
