    0.278360691166503638E+00    0.184304061980638700E+00    0.189011785483189865E+01    0.197346765182409234E+00    0.119727011205583239E+00    0.197343543003788117E-03   -0.997458634497450980E+01    0.786447080441134450E+01   -0.255849477605697206E+01   -0.627825073783341558E+01    0.347247962247864717E+01    0.439510000605989326E+00   -0.117193737840753602E+05
    0.256845300386235653E+00    0.158919033627271916E+00    0.187503534583977061E+01    0.231671122522011358E+00    0.106897525119317410E+00    0.212995979462953617E-03   -0.990431064433558106E+01    0.793273275703444636E+01   -0.252881709752851336E+01   -0.644144888217637490E+01    0.343284628220065446E+01    0.338009842301118191E+00   -0.117193342703016096E+05
    0.279267756666132294E+00    0.168152222292711345E+00    0.183353487270245541E+01    0.196448090716852541E+00    0.107845324455104877E+00    0.217373355340911217E-03   -0.992033619995450167E+01    0.803658069275887854E+01   -0.268153159629497306E+01   -0.645796621778461954E+01    0.344467004083951478E+01    0.410860737432983125E+00   -0.117193321567473140E+05
    0.280023819492921489E+00    0.172918907317981180E+00    0.191084189507428448E+01    0.212271064479076482E+00    0.118922953900905584E+00    0.195549649030771802E-03   -0.988671818322483631E+01    0.796726654791827471E+01   -0.202574650954232904E+01   -0.637690214746296746E+01    0.347054679481712824E+01    0.372888749916199469E+00   -0.117193291177707488E+05
    0.267062146830831459E+00    0.169438590787593046E+00    0.190761105968924083E+01    0.214956662055991121E+00    0.111606074725768473E+00    0.209126263143015559E-03   -0.991047756604436358E+01    0.796718626465290924E+01   -0.223098781692118697E+01   -0.637055343474760427E+01    0.343863528382743588E+01    0.334378386054872578E+00   -0.117192950849488225E+05
    0.282927087704190228E+00    0.174623216680687948E+00    0.190763445933185816E+01    0.203915951323891259E+00    0.114945585941559181E+00    0.201412880184521800E-03   -0.988321260579998118E+01    0.797528140543713615E+01   -0.201017613686621388E+01   -0.641513720148117628E+01    0.347974659409979381E+01    0.377084880482361662E+00   -0.117192855028993545E+05
    0.304868221797674699E+00    0.186179116578663789E+00    0.188199698021004336E+01    0.171252416063063601E+00    0.123303854579521741E+00    0.196148459681720741E-03   -0.997787313945430832E+01    0.789828110399192074E+01   -0.252384459649375792E+01   -0.621989393567669158E+01    0.346567248446849696E+01    0.484464885929026146E+00   -0.117192777738878449E+05
    0.288362794017314239E+00    0.158416190570329102E+00    0.183974312508900351E+01    0.190996363706858963E+00    0.100261306886401003E+00    0.227764588080475684E-03   -0.991215804189585903E+01    0.796924614692677391E+01   -0.270610081087139420E+01   -0.645123462455796659E+01    0.342706222782942493E+01    0.399192981167499461E+00   -0.117192567030501759E+05
    0.278207501270241631E+00    0.172391073145003348E+00    0.186888959459282056E+01    0.196665919559696423E+00    0.108070909154971764E+00    0.214910641996065129E-03   -0.992706746735843382E+01    0.795960754778606994E+01   -0.251125186247734522E+01   -0.641474255822962647E+01    0.345683877515733062E+01    0.397879860717735401E+00   -0.117191313627573509E+05
    0.328710657588310917E+00    0.166375920969035362E+00    0.192024600046137062E+01    0.160759187273292914E+00    0.100676962393972599E+00    0.220986013623221042E-03   -0.980998810445358593E+01    0.797608213639492991E+01   -0.154892189116332379E+01   -0.652191385049307648E+01    0.349852653842324113E+01    0.392330655127279382E+00   -0.117191093323157220E+05
    0.267684580617100210E+00    0.169738266121726988E+00    0.187307446418999435E+01    0.205056141274365944E+00    0.103752375024965732E+00    0.219778280851438306E-03   -0.994575127272011805E+01    0.788422782827141333E+01   -0.267175738596685441E+01   -0.640367248060007377E+01    0.344979413513155819E+01    0.383262024132936752E+00   -0.117190831330989677E+05
    0.263219960337848669E+00    0.145105192535687516E+00    0.180975676806079688E+01    0.232523432323770873E+00    0.114153874427432023E+00    0.214179655327377864E-03   -0.987648882623320645E+01    0.824571762030751643E+01   -0.269627836286660072E+01   -0.644528750115650517E+01    0.335190082097756914E+01    0.318041860600601023E+00   -0.117190795414380300E+05
    0.301550104666883645E+00    0.171992174281078658E+00    0.189353041099270225E+01    0.179611905004645772E+00    0.110213604033435081E+00    0.211943078240413795E-03   -0.992193036174854015E+01    0.790211211955881154E+01   -0.231344407317526635E+01   -0.633477907811306107E+01    0.345703475683017381E+01    0.418234342822151550E+00   -0.117190736576059317E+05
    0.275685472706871493E+00    0.173490627531892677E+00    0.188164397195557509E+01    0.196705954572648500E+00    0.104201675167381227E+00    0.218776503284328906E-03   -0.990201456580271611E+01    0.798062248869961355E+01   -0.230043991478628040E+01   -0.648230432130273559E+01    0.347228535467667276E+01    0.374205959333415716E+00   -0.117190618234154699E+05
    0.275685472706871493E+00    0.173490627531892677E+00    0.188164397195557509E+01    0.196705954572648500E+00    0.104201675167381227E+00    0.218776503284328906E-03   -0.990201456580271611E+01    0.798062248869961355E+01   -0.230043991478628040E+01   -0.648230432130273559E+01    0.347228535467667276E+01    0.374205959333415716E+00   -0.117190618234154699E+05
    0.291255352607932394E+00    0.164229981506609390E+00    0.188516280201515629E+01    0.195031011660864728E+00    0.104750908247772737E+00    0.216610072218901759E-03   -0.987828061476435337E+01    0.794242446843437833E+01   -0.221611648583833265E+01   -0.646101110297572312E+01    0.346239284946507908E+01    0.383647658434519201E+00   -0.117190404595848431E+05
    0.270756261644095442E+00    0.174162168557429248E+00    0.186178115935044985E+01    0.199891765981430214E+00    0.107776026429061228E+00    0.215609849747780158E-03   -0.995633949558926012E+01    0.791937294238217682E+01   -0.272723341011378517E+01   -0.638597549782854657E+01    0.345379792649489348E+01    0.406656432505403398E+00   -0.117190039257265726E+05
    0.270756261644095442E+00    0.174162168557429248E+00    0.186178115935044985E+01    0.199891765981430214E+00    0.107776026429061228E+00    0.215609849747780158E-03   -0.995633949558926012E+01    0.791937294238217682E+01   -0.272723341011378517E+01   -0.638597549782854657E+01    0.345379792649489348E+01    0.406656432505403398E+00   -0.117190039257265726E+05
    0.284952268606204484E+00    0.177904350028987329E+00    0.183236166490249364E+01    0.189854651161703747E+00    0.116411110126236034E+00    0.205443232661911389E-03   -0.994485987931334137E+01    0.802224978745523032E+01   -0.271518010828100964E+01   -0.639923593626894061E+01    0.346259398042174338E+01    0.458100451797037955E+00   -0.117190011119760347E+05
    0.263389570574264542E+00    0.155999976612527819E+00    0.181701460603623355E+01    0.222397910179874370E+00    0.114267498623711550E+00    0.213126816686164204E-03   -0.991275720801376359E+01    0.816841747530838092E+01   -0.279077748946088677E+01   -0.641366836190598377E+01    0.337851700470134819E+01    0.352755816086710805E+00   -0.117190006109055812E+05
    0.272975936129450036E+00    0.171493037947877541E+00    0.189777043912596266E+01    0.209985367231211695E+00    0.106284686615595259E+00    0.210137552086838998E-03   -0.990621840449690794E+01    0.784800212142989473E+01   -0.231665466051374258E+01   -0.644647761013789911E+01    0.349043010181215063E+01    0.386300341404362868E+00   -0.117189983465473815E+05
    0.278639921249552391E+00    0.156954010115488207E+00    0.181929755623631317E+01    0.198135983401967752E+00    0.975750209569039711E-01    0.231045617129306514E-03   -0.991672549183583385E+01    0.797784106963256168E+01   -0.288689961022111063E+01   -0.650029745024757766E+01    0.342861303234923698E+01    0.400211356741000390E+00   -0.117189896663903583E+05
    0.274315512608205470E+00    0.172359993629628561E+00    0.194339565056411434E+01    0.218855003552678146E+00    0.114355053664471004E+00    0.196869401233274594E-03   -0.992564972421272884E+01    0.773062483113567644E+01   -0.217549334685696172E+01   -0.629784565903365845E+01    0.348047011988522037E+01    0.377307427436059051E+00   -0.117189415494423938E+05
    0.269776195597070445E+00    0.183916491459725190E+00    0.187991736159183809E+01    0.209901419557087215E+00    0.126988230277504305E+00    0.188567221936391003E-03   -0.998928371226495670E+01    0.790037902589511187E+01   -0.268463815285056562E+01   -0.622877797978451753E+01    0.345440662458467251E+01    0.437900397940066632E+00   -0.117189196337137328E+05
    0.276892055452314934E+00    0.165526411806774520E+00    0.183143320179320801E+01    0.195321030894016645E+00    0.986785147758681702E-01    0.227241957540077409E-03   -0.991994365432918812E+01    0.795483381793132516E+01   -0.277892130062531262E+01   -0.651590017313369785E+01    0.346061322477913835E+01    0.412410007785013910E+00   -0.117189165298584430E+05
    0.282683147100880994E+00    0.185008320281609379E+00    0.193352845737084955E+01    0.192534560374458930E+00    0.116654056958663405E+00    0.201376775578392760E-03   -0.992768555310872181E+01    0.792240055202489479E+01   -0.201973369821508486E+01   -0.631529817129451665E+01    0.347859089068858784E+01    0.380576357060729897E+00   -0.117188581709115679E+05
    0.282683147100880994E+00    0.185008320281609379E+00    0.193352845737084955E+01    0.192534560374458930E+00    0.116654056958663405E+00    0.201376775578392760E-03   -0.992768555310872181E+01    0.792240055202489479E+01   -0.201973369821508486E+01   -0.631529817129451665E+01    0.347859089068858784E+01    0.380576357060729897E+00   -0.117188581709115679E+05
    0.274406017243117417E+00    0.148553735327936198E+00    0.181969048283823787E+01    0.212519195268552119E+00    0.103974599134811357E+00    0.226153390756106279E-03   -0.987004899719280537E+01    0.817046346962514747E+01   -0.260906030696553781E+01   -0.650992678333593133E+01    0.338510145205539104E+01    0.336126873350936606E+00   -0.117188429844171442E+05
    0.251605395507401686E+00    0.169612872801505443E+00    0.190989061270632865E+01    0.230108937815648340E+00    0.105898063992848498E+00    0.209849142528784500E-03   -0.994082392768371470E+01    0.776272445074723638E+01   -0.252244695070421621E+01   -0.639214715265459077E+01    0.346977255441975219E+01    0.355894253642891290E+00   -0.117188386711613857E+05
    0.292157844244788190E+00    0.168328254554410278E+00    0.183206480036387243E+01    0.190673095354176536E+00    0.112264237468710670E+00    0.210013605564407887E-03   -0.992412401040848735E+01    0.799072276447054897E+01   -0.269659418378597326E+01   -0.641199737418785265E+01    0.345263066678457919E+01    0.449813600566681515E+00   -0.117188196676155894E+05
    0.270699013578451164E+00    0.173543202215205083E+00    0.184966903472104827E+01    0.210459016093208190E+00    0.120210370402227124E+00    0.200202604086615818E-03   -0.994181514104092834E+01    0.803696622511399639E+01   -0.264637864289083069E+01   -0.635586459977390383E+01    0.343696907113490280E+01    0.409002962750190768E+00   -0.117187828984159114E+05
    0.267651211924745613E+00    0.173932432942671883E+00    0.186527412579791463E+01    0.212433935043609301E+00    0.113975251848894496E+00    0.205056461204048866E-03   -0.990327265434132897E+01    0.803765302793399528E+01   -0.237309100133549045E+01   -0.646507655393447767E+01    0.346691247846890072E+01    0.384063943404342023E+00   -0.117187772877842854E+05
    0.306230813749372388E+00    0.169258961089886056E+00    0.188371473228383302E+01    0.184577872170336055E+00    0.120509498205726387E+00    0.200214950504810538E-03   -0.993528240744034541E+01    0.793438921480191617E+01   -0.241389567543831429E+01   -0.623674277794085175E+01    0.342744519629774302E+01    0.434319975677756265E+00   -0.117187333568838931E+05
    0.266049252782861512E+00    0.176049230216117847E+00    0.189714106969521623E+01    0.210312780866654891E+00    0.112490130714507724E+00    0.207882638907163936E-03   -0.990106779830582617E+01    0.803231692391350194E+01   -0.216115148592224449E+01   -0.643516747503791553E+01    0.346135806546002556E+01    0.347385122092772392E+00   -0.117187272926008936E+05
    0.254560591325743213E+00    0.167761814501374562E+00    0.189709801221632191E+01    0.228726460776014690E+00    0.110488009821206795E+00    0.207303535714596589E-03   -0.995297372066765185E+01    0.781915857250987045E+01   -0.263079097480721735E+01   -0.633283661542407206E+01    0.344197590717774604E+01    0.359278220543787441E+00   -0.117186462717197955E+05
    0.254560591325743213E+00    0.167761814501374562E+00    0.189709801221632191E+01    0.228726460776014690E+00    0.110488009821206795E+00    0.207303535714596589E-03   -0.995297372066765185E+01    0.781915857250987045E+01   -0.263079097480721735E+01   -0.633283661542407206E+01    0.344197590717774604E+01    0.359278220543787441E+00   -0.117186462717197955E+05
    0.278843121776290448E+00    0.166665552286430901E+00    0.186677892662113543E+01    0.191259228089745104E+00    0.995654364042938417E-01    0.228142142536656765E-03   -0.993712340576171549E+01    0.791424189615123552E+01   -0.265432417434902845E+01   -0.641747703619199861E+01    0.343807738600151058E+01    0.384162640735097760E+00   -0.117186403219905878E+05
    0.264354202217594869E+00    0.171270816043736451E+00    0.190079323182521032E+01    0.219465550141588944E+00    0.112253270476213057E+00    0.204458205673858099E-03   -0.994315891749024594E+01    0.783047584780034001E+01   -0.250063031303143424E+01   -0.633966557653034890E+01    0.345750267038128456E+01    0.378286687410010813E+00   -0.117186383743587066E+05
    0.282447051911103586E+00    0.189753911454633550E+00    0.184488328187519279E+01    0.183375592455496284E+00    0.123090424556294056E+00    0.198792312346914246E-03   -0.997978726490214996E+01    0.803815014466265332E+01   -0.270592914563955844E+01   -0.632146987196380117E+01    0.346446276576567769E+01    0.468837678978661021E+00   -0.117186346069947267E+05
    0.287466092818859265E+00    0.170888607707004564E+00    0.186988498445031581E+01    0.184282208948771897E+00    0.102449570752369906E+00    0.222735116677506633E-03   -0.993695083018572234E+01    0.789031460394675577E+01   -0.259064469893264970E+01   -0.640773748768596363E+01    0.345787549529915283E+01    0.414220426488004279E+00   -0.117186266566179929E+05
    0.276466801837370157E+00    0.191771715290884159E+00    0.186677432026508949E+01    0.189785747441851255E+00    0.122699871451844203E+00    0.196734943594171715E-03   -0.997963314275230395E+01    0.798475728852069189E+01   -0.259999203708618642E+01   -0.631611153020357641E+01    0.347653531523506087E+01    0.453889353709260313E+00   -0.117186227809936299E+05
    0.291554088885100371E+00    0.163422280609701875E+00    0.188237585216338799E+01    0.202909730685526313E+00    0.107497222405251558E+00    0.209119066582768610E-03   -0.985931513107283664E+01    0.792923203423384759E+01   -0.214819647852576789E+01   -0.649416362582686624E+01    0.348310951481542341E+01    0.397266692235238139E+00   -0.117185955925572671E+05
    0.270810070394474967E+00    0.166705210515836227E+00    0.185468915330766349E+01    0.219764980794734194E+00    0.122332513602667697E+00    0.196799861868747619E-03   -0.993454975684726449E+01    0.802191501367125070E+01   -0.263754371520096953E+01   -0.631793731261290503E+01    0.341827084924126945E+01    0.394416657922655567E+00   -0.117185523286997395E+05
    0.276470358366414592E+00    0.169153753954883496E+00    0.183258958094056634E+01    0.200573671700871925E+00    0.112352443910044647E+00    0.212203088021086135E-03   -0.993495995708493496E+01    0.804215803612739855E+01   -0.274712971772236658E+01   -0.641040848332849222E+01    0.343349024668172476E+01    0.413759791983618896E+00   -0.117185174971042288E+05
    0.279292274485689218E+00    0.160110271580341162E+00    0.186707973852982567E+01    0.211303246458932725E+00    0.105272947967428809E+00    0.214104327173232200E-03   -0.988174351125121575E+01    0.792913080061492703E+01   -0.240887708409795120E+01   -0.648599398970282870E+01    0.345934589063878617E+01    0.383653483777093296E+00   -0.117184933590207929E+05
    0.252336462373730031E+00    0.173534601644613484E+00    0.188077436175860591E+01    0.220077811198294282E+00    0.110553032317258243E+00    0.210791617760516049E-03   -0.997622170889533777E+01    0.787182214013552795E+01   -0.277711790683429527E+01   -0.633052003330926993E+01    0.343768670143865807E+01    0.371675712121865676E+00   -0.117184853450933988E+05
    0.276398332882137610E+00    0.176588711540679122E+00    0.193424071511004136E+01    0.204646310735314835E+00    0.111285715361915005E+00    0.205932616631960831E-03   -0.990928037336135503E+01    0.787961020506320242E+01   -0.203581938136790530E+01   -0.636251100488275867E+01    0.347613697260042409E+01    0.357157010439729916E+00   -0.117184011370406133E+05
    0.265622795454623750E+00    0.179304405581824866E+00    0.188786302589688892E+01    0.208131701172643957E+00    0.111888897428986736E+00    0.206181207261905633E-03   -0.996097633882929934E+01    0.784962569272572352E+01   -0.259395697722080332E+01   -0.635709155351941391E+01    0.347487880159241280E+01    0.406769629535471466E+00   -0.117183933032148670E+05
    0.280430251996289570E+00    0.178419342363227568E+00    0.190712421970879609E+01    0.198722879961742815E+00    0.112289788193035978E+00    0.205909500103031683E-03   -0.988614393437221395E+01    0.799598081471809508E+01   -0.199631199097630763E+01   -0.644568406475805666E+01    0.348690633213732770E+01    0.373235490027250094E+00   -0.117183614450839450E+05
    0.288224695160296085E+00    0.177544605340055034E+00    0.185123852289376822E+01    0.191500496809433596E+00    0.120710429702309607E+00    0.199316099909119281E-03   -0.996860589929061192E+01    0.794097630192299686E+01   -0.275093880303332350E+01   -0.628992060073228121E+01    0.344950733765537887E+01    0.463859165676187235E+00   -0.117183284710466742E+05
    0.289750542613375517E+00    0.147037699690224566E+00    0.183323400924688951E+01    0.218825127989331375E+00    0.124340501001975454E+00    0.198845922717776356E-03   -0.990761335440015323E+01    0.809798741008407141E+01   -0.269868702054225640E+01   -0.625483707513051179E+01    0.335264952113862646E+01    0.381948654902408258E+00   -0.117182808678664878E+05
    0.268404926837389146E+00    0.188520294143305234E+00    0.190797994221865475E+01    0.204648907357246918E+00    0.122045278683297509E+00    0.193708124491725532E-03   -0.998426306542467756E+01    0.785609889424331875E+01   -0.248754658246983595E+01   -0.625424307918016176E+01    0.347379203049176821E+01    0.419181683927405402E+00   -0.117182558869810964E+05
    0.268404926837389146E+00    0.188520294143305234E+00    0.190797994221865475E+01    0.204648907357246918E+00    0.122045278683297509E+00    0.193708124491725532E-03   -0.998426306542467756E+01    0.785609889424331875E+01   -0.248754658246983595E+01   -0.625424307918016176E+01    0.347379203049176821E+01    0.419181683927405402E+00   -0.117182558869810964E+05
    0.275055525559515623E+00    0.175186297805801999E+00    0.187446329239161535E+01    0.205558859297491903E+00    0.117605171154703356E+00    0.201344933657891995E-03   -0.996014633256846871E+01    0.790567156599657128E+01   -0.264113662376572966E+01   -0.630267123418695796E+01    0.344854959391549709E+01    0.418391012942304297E+00   -0.117182400892197729E+05
    0.280475270418672595E+00    0.160535887852183118E+00    0.185965593267317786E+01    0.195111225311322023E+00    0.961098581635229515E-01    0.231046176768336293E-03   -0.990597688346022842E+01    0.792824644804186462E+01   -0.258307373182262978E+01   -0.648967083876872231E+01    0.344252412551171982E+01    0.376062411855126122E+00   -0.117182392007461949E+05
    0.280475270418672595E+00    0.160535887852183118E+00    0.185965593267317786E+01    0.195111225311322023E+00    0.961098581635229515E-01    0.231046176768336293E-03   -0.990597688346022842E+01    0.792824644804186462E+01   -0.258307373182262978E+01   -0.648967083876872231E+01    0.344252412551171982E+01    0.376062411855126122E+00   -0.117182392007461949E+05
    0.273831516347192494E+00    0.191195542853253769E+00    0.188414505230542817E+01    0.187722442574522058E+00    0.114129536907126794E+00    0.205948743161570166E-03   -0.998506687965813633E+01    0.787914530991901430E+01   -0.260389632442705388E+01   -0.633842805326317915E+01    0.348991909902230191E+01    0.443290106511976312E+00   -0.117182228377769425E+05
    0.298499375323443394E+00    0.184861608252353649E+00    0.185935968327830237E+01    0.174669987531020865E+00    0.122561585868827330E+00    0.199141479142092115E-03   -0.996722814526127365E+01    0.799391275221957454E+01   -0.258136621310238601E+01   -0.628010920005073903E+01    0.345771239436383393E+01    0.473840800262351980E+00   -0.117182116206146093E+05
    0.303191892056451306E+00    0.163994406792861369E+00    0.185183935950574474E+01    0.180945422205965489E+00    0.103244571000539409E+00    0.220136550728949486E-03   -0.987189024850677477E+01    0.799048444087459497E+01   -0.233596185307738846E+01   -0.651538676842212361E+01    0.346976058704611345E+01    0.424936036659522287E+00   -0.117181886773317910E+05
    0.289140635676051250E+00    0.164768353190045097E+00    0.185227480919154086E+01    0.186805126959999318E+00    0.101205320146932426E+00    0.224889250420552738E-03   -0.992628039021801101E+01    0.791364512085211480E+01   -0.267691262386327011E+01   -0.643332391578115370E+01    0.344653452286635797E+01    0.415926874520831102E+00   -0.117181764704707984E+05
    0.315806998803821015E+00    0.173566812614372457E+00    0.192476631007610477E+01    0.171319433664168658E+00    0.108054852892915623E+00    0.210565832177732906E-03   -0.985590865263294091E+01    0.792480972561859964E+01   -0.174020236400739314E+01   -0.643237890843463234E+01    0.349796947111585776E+01    0.405752374072776867E+00   -0.117181762176383327E+05
    0.315806998803821015E+00    0.173566812614372457E+00    0.192476631007610477E+01    0.171319433664168658E+00    0.108054852892915623E+00    0.210565832177732906E-03   -0.985590865263294091E+01    0.792480972561859964E+01   -0.174020236400739314E+01   -0.643237890843463234E+01    0.349796947111585776E+01    0.405752374072776867E+00   -0.117181762176383327E+05
    0.292884746941633078E+00    0.177747576683630948E+00    0.186438375334007889E+01    0.180892803689072956E+00    0.112816319207864682E+00    0.209974394108893069E-03   -0.994110449724721867E+01    0.796080313501120962E+01   -0.252279905953330141E+01   -0.636679215150617495E+01    0.346232183535554183E+01    0.441244554119373245E+00   -0.117180666434635496E+05
    0.278130116638801939E+00    0.178345511907909315E+00    0.189059277386842028E+01    0.200132992762565853E+00    0.114024165295964985E+00    0.204540005421812240E-03   -0.990959082039240791E+01    0.798229551458171560E+01   -0.222384844480022847E+01   -0.641489327048565627E+01    0.347814833826083625E+01    0.392465007662399223E+00   -0.117180507803639211E+05
    0.270118167232880513E+00    0.175353655723705093E+00    0.187104002849803841E+01    0.210054186115484515E+00    0.119391485077972412E+00    0.199523232313471229E-03   -0.997927662426268292E+01    0.788798897473792771E+01   -0.277363865904819473E+01   -0.626585947512343822E+01    0.343873741565615632E+01    0.420821730949240358E+00   -0.117180161405562412E+05
    0.270118167232880513E+00    0.175353655723705093E+00    0.187104002849803841E+01    0.210054186115484515E+00    0.119391485077972412E+00    0.199523232313471229E-03   -0.997927662426268292E+01    0.788798897473792771E+01   -0.277363865904819473E+01   -0.626585947512343822E+01    0.343873741565615632E+01    0.420821730949240358E+00   -0.117180161405562412E+05
    0.275026520616400649E+00    0.174869348344983744E+00    0.191795061655518850E+01    0.205790505727389134E+00    0.108247874729055518E+00    0.207845016999440633E-03   -0.994538460113509615E+01    0.774338720638116929E+01   -0.240885952734098119E+01   -0.634072244139015595E+01    0.348179550949838879E+01    0.398928354879487301E+00   -0.117180050560510663E+05
    0.275026520616400649E+00    0.174869348344983744E+00    0.191795061655518850E+01    0.205790505727389134E+00    0.108247874729055518E+00    0.207845016999440633E-03   -0.994538460113509615E+01    0.774338720638116929E+01   -0.240885952734098119E+01   -0.634072244139015595E+01    0.348179550949838879E+01    0.398928354879487301E+00   -0.117180050560510663E+05
    0.269658666251210211E+00    0.160809672368902923E+00    0.183807260641406023E+01    0.208317992891688120E+00    0.104775481095495338E+00    0.222126928090831814E-03   -0.991468275442995939E+01    0.803898169276177654E+01   -0.270690350254492085E+01   -0.645987888653845399E+01    0.341941805049175329E+01    0.369064159082931553E+00   -0.117179789024135862E+05
    0.312688876912220248E+00    0.166597776177554224E+00    0.187737507539910986E+01    0.176077273315752569E+00    0.104274112625715940E+00    0.215512590574051691E-03   -0.985314288172055974E+01    0.794545472474474046E+01   -0.207005918754074880E+01   -0.651133683974352540E+01    0.349501802607765777E+01    0.430731622939868330E+00   -0.117179765182283991E+05
    0.312688876912220248E+00    0.166597776177554224E+00    0.187737507539910986E+01    0.176077273315752569E+00    0.104274112625715940E+00    0.215512590574051691E-03   -0.985314288172055974E+01    0.794545472474474046E+01   -0.207005918754074880E+01   -0.651133683974352540E+01    0.349501802607765777E+01    0.430731622939868330E+00   -0.117179765182283991E+05
    0.276935853765954199E+00    0.169153637377673000E+00    0.191625298102947461E+01    0.207592518124383285E+00    0.104644674202372528E+00    0.211909281774066055E-03   -0.992892768582018093E+01    0.773338276745000996E+01   -0.238848202131638354E+01   -0.637145261686228714E+01    0.347820976540047866E+01    0.389268430110861097E+00   -0.117179753794470344E+05
    0.290570929015117940E+00    0.169554481873976537E+00    0.187701802307595811E+01    0.189299689785211167E+00    0.106842463122887782E+00    0.215021641884047433E-03   -0.993169423133689477E+01    0.786647152927868198E+01   -0.253044977322241138E+01   -0.637493764695219500E+01    0.345949517391009342E+01    0.421028358223022536E+00   -0.117178735454624148E+05
    0.283721909612326739E+00    0.171723338769191297E+00    0.194480150892913262E+01    0.204235181150227096E+00    0.112693726966273819E+00    0.204418788520945797E-03   -0.990285423728642122E+01    0.786357620900110632E+01   -0.196707881033639875E+01   -0.631384301228346168E+01    0.345981688765254303E+01    0.349382247483426500E+00   -0.117178657620640151E+05
    0.283105824888074509E+00    0.174382812019466482E+00    0.189471647532540644E+01    0.197033845199774377E+00    0.110383387730800572E+00    0.209276332353269763E-03   -0.989191929642582224E+01    0.797964910961450347E+01   -0.213611879431001039E+01   -0.644285326231826261E+01    0.347560374830539054E+01    0.382450691784521624E+00   -0.117178543613946294E+05
    0.276422392991024113E+00    0.170033136461323037E+00    0.187412312268275505E+01    0.204044952158136172E+00    0.114395032932201601E+00    0.208024559280341724E-03   -0.994137474064592297E+01    0.796484828211508677E+01   -0.255797048593732246E+01   -0.632754183362668421E+01    0.342860182719493967E+01    0.388868478168355569E+00   -0.117178411971106962E+05
    0.276422392991024113E+00    0.170033136461323037E+00    0.187412312268275505E+01    0.204044952158136172E+00    0.114395032932201601E+00    0.208024559280341724E-03   -0.994137474064592297E+01    0.796484828211508677E+01   -0.255797048593732246E+01   -0.632754183362668421E+01    0.342860182719493967E+01    0.388868478168355569E+00   -0.117178411971106962E+05
    0.296626149670416006E+00    0.173595634410944777E+00    0.190462322760434999E+01    0.190648723180638635E+00    0.115555243990018042E+00    0.202575409061409180E-03   -0.989770102015777908E+01    0.794724122570185632E+01   -0.208988925578937002E+01   -0.635700313193578737E+01    0.346777023732489598E+01    0.402460877084310553E+00   -0.117177207004822176E+05
    0.279514911813199762E+00    0.169800633874668927E+00    0.186347071287248367E+01    0.195260522268554088E+00    0.107104694561187375E+00    0.217111423016371933E-03   -0.994900708001322798E+01    0.790826634225162017E+01   -0.269902902902058717E+01   -0.636992702590694826E+01    0.344239019175155647E+01    0.408675299163818284E+00   -0.117176689799376218E+05
    0.298391049839997424E+00    0.154688336123625508E+00    0.181594075165666125E+01    0.191923262539300366E+00    0.992328863811175882E-01    0.223645900835111981E-03   -0.985995073076604100E+01    0.798179632764739111E+01   -0.258893053641996973E+01   -0.659359363441445545E+01    0.346796460097966985E+01    0.437737382541350861E+00   -0.117176232126220584E+05
    0.257768003752015307E+00    0.165692377927354195E+00    0.187494256071866872E+01    0.217922393229296490E+00    0.102383249378311003E+00    0.220024365829047020E-03   -0.994727309087851097E+01    0.784663554354064363E+01   -0.274287168968409389E+01   -0.641059879406602917E+01    0.344311131074109067E+01    0.365917982317013113E+00   -0.117176152141986022E+05
    0.257768003752015307E+00    0.165692377927354195E+00    0.187494256071866872E+01    0.217922393229296490E+00    0.102383249378311003E+00    0.220024365829047020E-03   -0.994727309087851097E+01    0.784663554354064363E+01   -0.274287168968409389E+01   -0.641059879406602917E+01    0.344311131074109067E+01    0.365917982317013113E+00   -0.117176152141986022E+05
    0.289877508758269009E+00    0.169554424391894276E+00    0.189920407262806501E+01    0.189639827480425349E+00    0.101579000627459878E+00    0.218646221864150770E-03   -0.992912126791887317E+01    0.776515130919180496E+01   -0.244846891236526076E+01   -0.638922550427216951E+01    0.347825838263553333E+01    0.414063404709323901E+00   -0.117175604008458668E+05
    0.289877508758269009E+00    0.169554424391894276E+00    0.189920407262806501E+01    0.189639827480425349E+00    0.101579000627459878E+00    0.218646221864150770E-03   -0.992912126791887317E+01    0.776515130919180496E+01   -0.244846891236526076E+01   -0.638922550427216951E+01    0.347825838263553333E+01    0.414063404709323901E+00   -0.117175604008458668E+05
    0.279961609295256375E+00    0.166220242596539919E+00    0.189026461642195853E+01    0.205227152127711560E+00    0.105699511954699815E+00    0.213062478801270849E-03   -0.992273850195733154E+01    0.781316989966163877E+01   -0.248601904198056634E+01   -0.639207203712409200E+01    0.346423188709896035E+01    0.397559509320482896E+00   -0.117174558372351112E+05
    0.279961609295256375E+00    0.166220242596539919E+00    0.189026461642195853E+01    0.205227152127711560E+00    0.105699511954699815E+00    0.213062478801270849E-03   -0.992273850195733154E+01    0.781316989966163877E+01   -0.248601904198056634E+01   -0.639207203712409200E+01    0.346423188709896035E+01    0.397559509320482896E+00   -0.117174558372351112E+05
