    0.137761310205190640E+00    0.740398841114225936E-01    0.179319845253773025E+01    0.148665923218314761E+00    0.267899911355102716E+00    0.585063497541214221E-04   -0.768668292226645633E+01    0.134433054735314919E+02   -0.184532271022009220E+01   -0.158054486107980274E+01    0.217738942154953463E+01   -0.823927751554918375E+00   -0.877472377780003444E+04
    0.130545852297007492E+00    0.786960689316033302E-01    0.173615544367618702E+01    0.143832679004535169E+00    0.250896406139562211E+00    0.763622234857273049E-04   -0.765792806625583466E+01    0.135476665472639191E+02   -0.180376795810967416E+01   -0.182927898237686293E+01    0.215338457159531460E+01   -0.822703483032455996E+00   -0.877471754501136638E+04
    0.127893785116683756E+00    0.646320846448845687E-01    0.171854094802362134E+01    0.136051359224458213E+00    0.265649457628129304E+00    0.852307796000852211E-04   -0.762990424140689427E+01    0.144214988642582078E+02   -0.190599432826849680E+01   -0.194684638194591741E+01    0.221187433058360083E+01   -0.649878832878439505E+00   -0.877467207556503490E+04
    0.127094728019334496E+00    0.746600460205453925E-01    0.171329058136158907E+01    0.153894466995222856E+00    0.257316817892171590E+00    0.690927880537223302E-04   -0.766493452418569454E+01    0.140495722605306810E+02   -0.197764638693492589E+01   -0.146272098413435003E+01    0.217192144465204784E+01   -0.715498357999307499E+00   -0.877440615323684870E+04
    0.139628667816127150E+00    0.755788860323814565E-01    0.181549768183788740E+01    0.134365447643528146E+00    0.253504892927744252E+00    0.782206781934088142E-04   -0.761726780860308672E+01    0.133160163701344878E+02   -0.166801020422819501E+01   -0.212890516893776915E+01    0.213128109852253278E+01   -0.901251365041940256E+00   -0.877430134905356499E+04
    0.117026210405240236E+00    0.833522900110842124E-01    0.168018061642637595E+01    0.146379878981487355E+00    0.272982735544128607E+00    0.642575525560086302E-04   -0.766439060494394120E+01    0.128252935235851027E+02   -0.191454410264654507E+01   -0.173539263509822561E+01    0.220736922060394436E+01   -0.751852694021442280E+00   -0.877420168813692908E+04
    0.126740139502940191E+00    0.772052904089272768E-01    0.174662604651124997E+01    0.147292394377189384E+00    0.261029585175124312E+00    0.702458946634923134E-04   -0.761373124736691675E+01    0.134981485282987101E+02   -0.188689814730831285E+01   -0.171657063452345326E+01    0.214915390703850218E+01   -0.776544651496670291E+00   -0.877410237011128265E+04
    0.123647247974420157E+00    0.826743848728388186E-01    0.174909733698181347E+01    0.141664931073210099E+00    0.273500275369424617E+00    0.636845486858034389E-04   -0.759865247356983886E+01    0.128704569896382353E+02   -0.188214711268111756E+01   -0.193568455004918327E+01    0.217627416428229781E+01   -0.789097039545622048E+00   -0.877408273114724216E+04
    0.126746068621859359E+00    0.696227477660021077E-01    0.172591426070042941E+01    0.136126920930725620E+00    0.275015978500097069E+00    0.750973763988341145E-04   -0.764612040888506961E+01    0.137292911723807549E+02   -0.188325785371070609E+01   -0.195737463406743117E+01    0.222633366193707527E+01   -0.694367492036923828E+00   -0.877387475835788246E+04
    0.126496660676554296E+00    0.822633518855547252E-01    0.173522047528396395E+01    0.133752687372635570E+00    0.268078434894803319E+00    0.722889632927081429E-04   -0.766246124152444530E+01    0.125486566669923505E+02   -0.170644778424384613E+01   -0.213363514891286421E+01    0.219210545723214967E+01   -0.863876623859589410E+00   -0.877378732549924825E+04
    0.125366771555599499E+00    0.780572710176656720E-01    0.170362641200566767E+01    0.146158042923836745E+00    0.269339511324869774E+00    0.651279463297655417E-04   -0.770277223392631960E+01    0.132541549867522939E+02   -0.189016454373985909E+01   -0.168253830568275475E+01    0.221620574911051049E+01   -0.757065881536953089E+00   -0.877372422752093917E+04
    0.123819181921198618E+00    0.837243474588876824E-01    0.173949571184601570E+01    0.148767307156134176E+00    0.266165997370688467E+00    0.620855333646169575E-04   -0.761687328358670346E+01    0.130313907521746977E+02   -0.191392565340383003E+01   -0.171804550587508764E+01    0.215831159350082036E+01   -0.796402937025876723E+00   -0.877369015314853641E+04
    0.130404061986445607E+00    0.802418348480032073E-01    0.176925837661396246E+01    0.143034677276773492E+00    0.269658753161964582E+00    0.622928464248757380E-04   -0.765425181935544607E+01    0.128680245556192183E+02   -0.179893913734921451E+01   -0.182454625510668222E+01    0.217409219393503106E+01   -0.848350002840728479E+00   -0.877365571772532530E+04
    0.128650019961673717E+00    0.799673747182857442E-01    0.180834298896776380E+01    0.140220608295565791E+00    0.268921114545774054E+00    0.667760892494632740E-04   -0.752014580966758661E+01    0.131934523332741414E+02   -0.188084045626456708E+01   -0.202925482705668436E+01    0.212743593693083577E+01   -0.803906183985934497E+00   -0.877364296669964824E+04
    0.142538265167228062E+00    0.749583422956138501E-01    0.178898243747970165E+01    0.132956183827963953E+00    0.248144561818259668E+00    0.814073759848893831E-04   -0.769342061136573463E+01    0.134095905692104580E+02   -0.161772675825110546E+01   -0.212577062084602808E+01    0.216046930821062144E+01   -0.916206744779324289E+00   -0.877354515631340109E+04
    0.130837158061001907E+00    0.785031825216996881E-01    0.180518313094586236E+01    0.145809485265229466E+00    0.269555814672886584E+00    0.612675957566072087E-04   -0.757056520636474684E+01    0.132278599156985592E+02   -0.188951526230487898E+01   -0.179636800992779833E+01    0.213766261582115025E+01   -0.809045402554995796E+00   -0.877342953310151643E+04
    0.137340575756094124E+00    0.764907384105517063E-01    0.178962579389767606E+01    0.135331925324998992E+00    0.253648673641861166E+00    0.781605191902301526E-04   -0.762944048221653404E+01    0.134185144658856288E+02   -0.172009619427976679E+01   -0.211015492279195005E+01    0.214912240609414873E+01   -0.864128205940845939E+00   -0.877342878039256902E+04
    0.130325126867546465E+00    0.788633505770047066E-01    0.182069300667416112E+01    0.147888169013991211E+00    0.274779948784687866E+00    0.558529800088724065E-04   -0.755983593798032771E+01    0.129991279870839271E+02   -0.189460831790217576E+01   -0.172372616116034116E+01    0.213084340140504835E+01   -0.822068990269372524E+00   -0.877339947450251930E+04
    0.129002935745797603E+00    0.731226222220148075E-01    0.175083648185943774E+01    0.151896380381321167E+00    0.270222884691145693E+00    0.612272465209910411E-04   -0.765842585129712106E+01    0.135913019759041944E+02   -0.193883382087530731E+01   -0.148539960568414564E+01    0.218053564406784472E+01   -0.743469963346828244E+00   -0.877322966212777828E+04
    0.122053938070347284E+00    0.753599659167771968E-01    0.171040663304022655E+01    0.137194045598862696E+00    0.275382991437211455E+00    0.726251727942165337E-04   -0.762176322470815037E+01    0.135651794767453779E+02   -0.193632754515810657E+01   -0.198807241006147706E+01    0.222196449246080352E+01   -0.689485640345799400E+00   -0.877294200930207080E+04
    0.122053938070347284E+00    0.753599659167771968E-01    0.171040663304022655E+01    0.137194045598862696E+00    0.275382991437211455E+00    0.726251727942165337E-04   -0.762176322470815037E+01    0.135651794767453779E+02   -0.193632754515810657E+01   -0.198807241006147706E+01    0.222196449246080352E+01   -0.689485640345799400E+00   -0.877294200930207080E+04
    0.144616722394440400E+00    0.745640187489231970E-01    0.180013196250824770E+01    0.131244254128349558E+00    0.239518669391946576E+00    0.877130276545271112E-04   -0.764844430578748913E+01    0.139291411813176929E+02   -0.166490156584178250E+01   -0.224361094858786814E+01    0.214022231755728276E+01   -0.891072866578625833E+00   -0.877289298024485652E+04
    0.144616722394440400E+00    0.745640187489231970E-01    0.180013196250824770E+01    0.131244254128349558E+00    0.239518669391946576E+00    0.877130276545271112E-04   -0.764844430578748913E+01    0.139291411813176929E+02   -0.166490156584178250E+01   -0.224361094858786814E+01    0.214022231755728276E+01   -0.891072866578625833E+00   -0.877289298024485652E+04
    0.129997144519378965E+00    0.688266444219182705E-01    0.174187986474424394E+01    0.144626061205217149E+00    0.266453099095752100E+00    0.727069743105741330E-04   -0.764304982401435584E+01    0.141474972148096931E+02   -0.193397223012812547E+01   -0.169727100367924066E+01    0.219230189408882081E+01   -0.698162425505678863E+00   -0.877289040741739882E+04
    0.114797578619973487E+00    0.809726711878436534E-01    0.165045554128005412E+01    0.147582862379619456E+00    0.263505177064789486E+00    0.735567059798339986E-04   -0.765080184918135942E+01    0.134309388375243230E+02   -0.197052675363624363E+01   -0.171061778466398451E+01    0.219952531126326534E+01   -0.693277366086467950E+00   -0.877288459282928306E+04
    0.140549871040684615E+00    0.589940110518252098E-01    0.180386132207941818E+01    0.140128233937749175E+00    0.272977572238536692E+00    0.719036435931561511E-04   -0.764675476236947649E+01    0.145721362553974743E+02   -0.189799652868706259E+01   -0.173881817666816652E+01    0.220524246612541530E+01   -0.691105735867880044E+00   -0.877281735313465651E+04
    0.140549871040684615E+00    0.589940110518252098E-01    0.180386132207941818E+01    0.140128233937749175E+00    0.272977572238536692E+00    0.719036435931561511E-04   -0.764675476236947649E+01    0.145721362553974743E+02   -0.189799652868706259E+01   -0.173881817666816652E+01    0.220524246612541530E+01   -0.691105735867880044E+00   -0.877281735313465651E+04
    0.137398594198961554E+00    0.804653640601634274E-01    0.179300423369074324E+01    0.144296167257710301E+00    0.261618580656036048E+00    0.615486918233478506E-04   -0.767815005418516350E+01    0.130707178184070472E+02   -0.177405004864871207E+01   -0.179056107498439054E+01    0.216264925884369141E+01   -0.890959122679240378E+00   -0.877276189038609300E+04
    0.144299961751279876E+00    0.640469728382764003E-01    0.183381217016541598E+01    0.148294198460586252E+00    0.268587212720138024E+00    0.615397364612659079E-04   -0.765919329867054444E+01    0.142144746883266535E+02   -0.188683080194286101E+01   -0.153012270194656530E+01    0.217185455494427959E+01   -0.768191626537202188E+00   -0.877274688139784485E+04
    0.148917919434901985E+00    0.721357599164095531E-01    0.182533156373587624E+01    0.142553501021078610E+00    0.248334694542456574E+00    0.706610212171653062E-04   -0.772468823015218398E+01    0.136942749004044479E+02   -0.166414671716177653E+01   -0.175281196347955692E+01    0.214717106560763016E+01   -0.936328634162637119E+00   -0.877272108085947730E+04
    0.140900845404325709E+00    0.714099912175490958E-01    0.181343734903972575E+01    0.143594307799505105E+00    0.269216692199161112E+00    0.614457978789249902E-04   -0.769152623037269301E+01    0.133341532989889586E+02   -0.176126056695092514E+01   -0.170159151532754294E+01    0.217907349463999322E+01   -0.856860030563022956E+00   -0.877270201020721106E+04
    0.125767127413395435E+00    0.699358634719331601E-01    0.171791011750996958E+01    0.139788650143412851E+00    0.268224131960961509E+00    0.774778845728337677E-04   -0.763294101006190040E+01    0.139929932802549146E+02   -0.192080180662072575E+01   -0.186625175439937152E+01    0.220644674946269514E+01   -0.680929413157957963E+00   -0.877269797613676383E+04
    0.125767127413395435E+00    0.699358634719331601E-01    0.171791011750996958E+01    0.139788650143412851E+00    0.268224131960961509E+00    0.774778845728337677E-04   -0.763294101006190040E+01    0.139929932802549146E+02   -0.192080180662072575E+01   -0.186625175439937152E+01    0.220644674946269514E+01   -0.680929413157957963E+00   -0.877269797613676383E+04
    0.138158535987352948E+00    0.650822827736512177E-01    0.179771013559973247E+01    0.146065629906625305E+00    0.268257829644926504E+00    0.673062912714381302E-04   -0.766071894414960752E+01    0.140336566638206719E+02   -0.185576165170632046E+01   -0.158991247627457533E+01    0.217589874037258957E+01   -0.762937148680060684E+00   -0.877262484271706126E+04
    0.138158535987352948E+00    0.650822827736512177E-01    0.179771013559973247E+01    0.146065629906625305E+00    0.268257829644926504E+00    0.673062912714381302E-04   -0.766071894414960752E+01    0.140336566638206719E+02   -0.185576165170632046E+01   -0.158991247627457533E+01    0.217589874037258957E+01   -0.762937148680060684E+00   -0.877262484271706126E+04
    0.138622257455352255E+00    0.767376405302641756E-01    0.181811269320110180E+01    0.145556637788709697E+00    0.262461965580384537E+00    0.621095694104218060E-04   -0.763545192903833758E+01    0.133579438421155210E+02   -0.181049915655523841E+01   -0.175029213402304151E+01    0.214298851551821867E+01   -0.864467991091625976E+00   -0.877261242553164811E+04
    0.138622257455352255E+00    0.767376405302641756E-01    0.181811269320110180E+01    0.145556637788709697E+00    0.262461965580384537E+00    0.621095694104218060E-04   -0.763545192903833758E+01    0.133579438421155210E+02   -0.181049915655523841E+01   -0.175029213402304151E+01    0.214298851551821867E+01   -0.864467991091625976E+00   -0.877261242553164811E+04
    0.139850840211358879E+00    0.710287641715979245E-01    0.178752295093227187E+01    0.134559029622276394E+00    0.251726365256174089E+00    0.826160477134667596E-04   -0.764836693795346001E+01    0.138713537479399598E+02   -0.172099027375226266E+01   -0.206818673504602479E+01    0.215891568243039833E+01   -0.836147852929884028E+00   -0.877258975089425803E+04
    0.139850840211358879E+00    0.710287641715979245E-01    0.178752295093227187E+01    0.134559029622276394E+00    0.251726365256174089E+00    0.826160477134667596E-04   -0.764836693795346001E+01    0.138713537479399598E+02   -0.172099027375226266E+01   -0.206818673504602479E+01    0.215891568243039833E+01   -0.836147852929884028E+00   -0.877258975089425803E+04
    0.135215214084023178E+00    0.651007948781814200E-01    0.176198095058379400E+01    0.144005888631181023E+00    0.272089116978619261E+00    0.681165258405628751E-04   -0.765757740277874532E+01    0.144448700448238476E+02   -0.198343755335652494E+01   -0.168673667027703011E+01    0.222067660597600280E+01   -0.659867444174104145E+00   -0.877250616036185784E+04
    0.143595782126662408E+00    0.589437385816136070E-01    0.182056757351863063E+01    0.136718929705684084E+00    0.273399980259254494E+00    0.721555962342741952E-04   -0.764888274130441026E+01    0.145190816890747136E+02   -0.186132354106059106E+01   -0.184721238830542767E+01    0.220880647949372566E+01   -0.714028317050669381E+00   -0.877250286145357677E+04
    0.135368004849270251E+00    0.792830280058673120E-01    0.178486865567829933E+01    0.141524643225580837E+00    0.266851715822359781E+00    0.625268387344614992E-04   -0.768438913072484819E+01    0.128599328856022055E+02   -0.174074337702539172E+01   -0.184610177617703819E+01    0.217619234682895879E+01   -0.888688103320223632E+00   -0.877247647336482441E+04
    0.135368004849270251E+00    0.792830280058673120E-01    0.178486865567829933E+01    0.141524643225580837E+00    0.266851715822359781E+00    0.625268387344614992E-04   -0.768438913072484819E+01    0.128599328856022055E+02   -0.174074337702539172E+01   -0.184610177617703819E+01    0.217619234682895879E+01   -0.888688103320223632E+00   -0.877247647336482441E+04
    0.147837740930324341E+00    0.713802848984048111E-01    0.183976930376027470E+01    0.140474021370390112E+00    0.252053829425945508E+00    0.712603233048595471E-04   -0.768262685378156540E+01    0.136406093742390127E+02   -0.167169240612217651E+01   -0.184146215721888140E+01    0.213901390491418653E+01   -0.922494524518596259E+00   -0.877247067193842850E+04
    0.145129611094771210E+00    0.628671249696265283E-01    0.180390943647953761E+01    0.141865572760057429E+00    0.267641140282384449E+00    0.676721147849915824E-04   -0.770504521597318526E+01    0.144438793259079574E+02   -0.186471345277837375E+01   -0.169126715884449474E+01    0.221379860042751497E+01   -0.746523872217344397E+00   -0.877245344187594674E+04
    0.153550646894453718E+00    0.538023738407575544E-01    0.187133773943347226E+01    0.133259512007441128E+00    0.275431000588650277E+00    0.703540701096320461E-04   -0.766783242272896715E+01    0.147259523702285513E+02   -0.180817668468158388E+01   -0.189939333674974087E+01    0.221673686539141146E+01   -0.741410320812206258E+00   -0.877245017503998861E+04
    0.153550646894453718E+00    0.538023738407575544E-01    0.187133773943347226E+01    0.133259512007441128E+00    0.275431000588650277E+00    0.703540701096320461E-04   -0.766783242272896715E+01    0.147259523702285513E+02   -0.180817668468158388E+01   -0.189939333674974087E+01    0.221673686539141146E+01   -0.741410320812206258E+00   -0.877245017503998861E+04
    0.135905895090780993E+00    0.786046262964319453E-01    0.177665380850044374E+01    0.125705525317983374E+00    0.261995604878931754E+00    0.791678521434933919E-04   -0.765470456364683383E+01    0.129630185051234257E+02   -0.164593694864670970E+01   -0.238815186943650115E+01    0.219059716008649064E+01   -0.886534788122367967E+00   -0.877231238081909760E+04
    0.135905895090780993E+00    0.786046262964319453E-01    0.177665380850044374E+01    0.125705525317983374E+00    0.261995604878931754E+00    0.791678521434933919E-04   -0.765470456364683383E+01    0.129630185051234257E+02   -0.164593694864670970E+01   -0.238815186943650115E+01    0.219059716008649064E+01   -0.886534788122367967E+00   -0.877231238081909760E+04
    0.129521460507202424E+00    0.726596641314561364E-01    0.175730198660885661E+01    0.139880298302320322E+00    0.275190932166026803E+00    0.673995475962495776E-04   -0.762630457309360388E+01    0.136959945661477640E+02   -0.192232499202835960E+01   -0.188182662431063896E+01    0.220742212118094727E+01   -0.719021387914714927E+00   -0.877230573183578599E+04
    0.129521460507202424E+00    0.726596641314561364E-01    0.175730198660885661E+01    0.139880298302320322E+00    0.275190932166026803E+00    0.673995475962495776E-04   -0.762630457309360388E+01    0.136959945661477640E+02   -0.192232499202835960E+01   -0.188182662431063896E+01    0.220742212118094727E+01   -0.719021387914714927E+00   -0.877230573183578599E+04
    0.131010138453148545E+00    0.659134401710288892E-01    0.176107064790288836E+01    0.141471232634024613E+00    0.272099534050786240E+00    0.727330950206193396E-04   -0.760773272723950633E+01    0.143825135708415459E+02   -0.197575362032423674E+01   -0.179215056858377508E+01    0.220028409702827288E+01   -0.657617035677783512E+00   -0.877228682084064894E+04
    0.146391210147835571E+00    0.608939072106675708E-01    0.180820140074477997E+01    0.142221480611900208E+00    0.266361108542635783E+00    0.689704309924615806E-04   -0.772201627439757488E+01    0.143393184404174789E+02   -0.180900946579413580E+01   -0.164652610271830824E+01    0.220806888566351933E+01   -0.770998565655842683E+00   -0.877227977358774842E+04
    0.122472863678018420E+00    0.781086869521445959E-01    0.170130917076804145E+01    0.152422398178635482E+00    0.260707754083234822E+00    0.682988199129265500E-04   -0.763200136759203218E+01    0.138896899906133022E+02   -0.202224979969727503E+01   -0.156222557639109816E+01    0.217535932245375729E+01   -0.694268115943133202E+00   -0.877225681409417666E+04
    0.126196594888379199E+00    0.709610755798191356E-01    0.174550159596636045E+01    0.140097950276763944E+00    0.272425856339728489E+00    0.730669241251817819E-04   -0.758939483603287357E+01    0.140106773072707043E+02   -0.196435551263171337E+01   -0.188636009979989616E+01    0.219394865712974507E+01   -0.676595093922098823E+00   -0.877225530385444836E+04
    0.126196594888379199E+00    0.709610755798191356E-01    0.174550159596636045E+01    0.140097950276763944E+00    0.272425856339728489E+00    0.730669241251817819E-04   -0.758939483603287357E+01    0.140106773072707043E+02   -0.196435551263171337E+01   -0.188636009979989616E+01    0.219394865712974507E+01   -0.676595093922098823E+00   -0.877225530385444836E+04
    0.132860897771978043E+00    0.661275368280299092E-01    0.176882604980228986E+01    0.140142218804761298E+00    0.275247939012355669E+00    0.700194062202417924E-04   -0.764644779939769315E+01    0.139074998694299374E+02   -0.188333710324469150E+01   -0.179483787695361130E+01    0.220832453678336416E+01   -0.714450822998782931E+00   -0.877223539956891000E+04
    0.151270900658676488E+00    0.661656437869009295E-01    0.181274981232511445E+01    0.130304678808565916E+00    0.244363589395317632E+00    0.867640306211683458E-04   -0.772550998046612847E+01    0.140987591191316213E+02   -0.159063265263857678E+01   -0.211327870688146913E+01    0.217302294524151174E+01   -0.900162410490509268E+00   -0.877223244964755577E+04
    0.151270900658676488E+00    0.661656437869009295E-01    0.181274981232511445E+01    0.130304678808565916E+00    0.244363589395317632E+00    0.867640306211683458E-04   -0.772550998046612847E+01    0.140987591191316213E+02   -0.159063265263857678E+01   -0.211327870688146913E+01    0.217302294524151174E+01   -0.900162410490509268E+00   -0.877223244964755577E+04
    0.115011537309864825E+00    0.855826233829836969E-01    0.168486500312203180E+01    0.151847274677729127E+00    0.266562787946116542E+00    0.639746083357971632E-04   -0.760667970728652953E+01    0.132129769353092250E+02   -0.202081107139931238E+01   -0.163933692776203799E+01    0.217151595267281294E+01   -0.720837293193224538E+00   -0.877220185696231238E+04
    0.134226630094117727E+00    0.772954014044803517E-01    0.177299476558333269E+01    0.147985958707107096E+00    0.263384100576977809E+00    0.620612077072324908E-04   -0.766807797574911110E+01    0.134701886070875112E+02   -0.186922905782231141E+01   -0.165178598337383242E+01    0.217018564065968356E+01   -0.816624137302032427E+00   -0.877220015544175112E+04
    0.153325325329934897E+00    0.644836887117647278E-01    0.181874727844427930E+01    0.132422419623910270E+00    0.250022519177531377E+00    0.807459535258688726E-04   -0.776485634096530930E+01    0.139758518048093663E+02   -0.158016481169889844E+01   -0.198523288240782492E+01    0.219094336373103937E+01   -0.909051816522108647E+00   -0.877211054532193339E+04
    0.150996261906658963E+00    0.642563342947647109E-01    0.181325187301842194E+01    0.137440638007947813E+00    0.250518552388229510E+00    0.781711389008493397E-04   -0.774374108843953834E+01    0.142236014595350753E+02   -0.166916676258000107E+01   -0.183834541190763723E+01    0.218289637622776933E+01   -0.866427383379337002E+00   -0.877208412068245889E+04
    0.146672787848262265E+00    0.635854179180145446E-01    0.183846626951811443E+01    0.138244915077632924E+00    0.270141604038945160E+00    0.672842419332012981E-04   -0.768946349466887114E+01    0.138129178907745640E+02   -0.173364774548956047E+01   -0.180528132028116772E+01    0.219013648960721596E+01   -0.830538726393526217E+00   -0.877207497596207941E+04
    0.124357632350064279E+00    0.691101470457452238E-01    0.172334678835185295E+01    0.143449737934239929E+00    0.270803551978617385E+00    0.742822147665080085E-04   -0.760629786652356188E+01    0.141566556618259192E+02   -0.199281707237883809E+01   -0.175919109352819802E+01    0.219892298776756290E+01   -0.645680903780557536E+00   -0.877206803219253379E+04
    0.142916195755548509E+00    0.640649552947632067E-01    0.182473124254067964E+01    0.139887641283329034E+00    0.272685405592172581E+00    0.664625172753803681E-04   -0.766100702926813248E+01    0.139975623092079147E+02   -0.182343877223859829E+01   -0.178084561485514037E+01    0.219393587273476642E+01   -0.775176642660694970E+00   -0.877206100962288474E+04
    0.124182495001352089E+00    0.752967818440708481E-01    0.171088295186385420E+01    0.150141001953283171E+00    0.262357232022570830E+00    0.700234698696731891E-04   -0.764146205219814956E+01    0.139214327462396952E+02   -0.197874446184584096E+01   -0.158279766703716085E+01    0.217871213781501138E+01   -0.706037906766763479E+00   -0.877205377494169079E+04
    0.140821079303912328E+00    0.593316020086084722E-01    0.179979324328726475E+01    0.134965891476267696E+00    0.275608859271317452E+00    0.735981220888901272E-04   -0.767790847565546386E+01    0.141812931219577401E+02   -0.180041650267893383E+01   -0.186316372999296576E+01    0.222121954961393575E+01   -0.735535519599091803E+00   -0.877205278436181106E+04
    0.137684567524339302E+00    0.612608971206807379E-01    0.176841762387559776E+01    0.142467996870608626E+00    0.266592336868416879E+00    0.747270100048700789E-04   -0.768612969877049856E+01    0.143644052728246763E+02   -0.185639187243250903E+01   -0.166304987910141655E+01    0.220404226145113036E+01   -0.715674105877413869E+00   -0.877202898030752476E+04
    0.131635701164960539E+00    0.641469623606543832E-01    0.174400984800918302E+01    0.140110177278933323E+00    0.269552021204081116E+00    0.765333043631352748E-04   -0.764163850675602863E+01    0.144619419622340608E+02   -0.194402633334442676E+01   -0.179951238407290859E+01    0.221459455046221798E+01   -0.655400602333699123E+00   -0.877202297711957362E+04
    0.143817196836886929E+00    0.602720755772375855E-01    0.180999429362070874E+01    0.141412446072012643E+00    0.266399332609628725E+00    0.720916039530028957E-04   -0.765720276745124995E+01    0.146714114508048432E+02   -0.189459973559681272E+01   -0.173218176090052012E+01    0.219734222426973203E+01   -0.709068544314663818E+00   -0.877195528930585715E+04
    0.140468000279684480E+00    0.674675040639963752E-01    0.181580048211938472E+01    0.147426681548290694E+00    0.265696683803253286E+00    0.643252332677714912E-04   -0.765143308874634087E+01    0.139869507031798186E+02   -0.186127114650965408E+01   -0.158723083064156789E+01    0.216207775165120086E+01   -0.789020961184266678E+00   -0.877195117437435511E+04
    0.141959015171420955E+00    0.731987205867266344E-01    0.180740641539973335E+01    0.132976963391372688E+00    0.250811674121143136E+00    0.812377298488917127E-04   -0.762896940536155022E+01    0.138146740761907658E+02   -0.171762471505404934E+01   -0.216133314610395288E+01    0.215065629689349747E+01   -0.856505411986273835E+00   -0.877194688462260456E+04
    0.137659045937123498E+00    0.619009538217481711E-01    0.177356844752593878E+01    0.142525363574778352E+00    0.268058711196581478E+00    0.730949326820984661E-04   -0.765615321383064007E+01    0.146071611490778075E+02   -0.193670610021598733E+01   -0.170564380636214885E+01    0.220780658048988521E+01   -0.674022795736353597E+00   -0.877191766469129652E+04
    0.134162531611244612E+00    0.633930366809848378E-01    0.175845247934385052E+01    0.139246012327552016E+00    0.274857943884617151E+00    0.721326058002906350E-04   -0.767724083555914749E+01    0.141335279323003746E+02   -0.187758446343841001E+01   -0.176880795441910621E+01    0.222588412235834943E+01   -0.699887391943956327E+00   -0.877190996487243319E+04
    0.144261803583767140E+00    0.665973552047457035E-01    0.183342219875830814E+01    0.145697194059017682E+00    0.267045537843190517E+00    0.626898490850827432E-04   -0.765054710163081708E+01    0.141537294137394198E+02   -0.187945251277826197E+01   -0.164808569892400669E+01    0.217232536218831696E+01   -0.779774027654145385E+00   -0.877186816892482602E+04
