    0.265279890474467483E+00    0.434719931252682337E-01    0.196626369495565313E-03   -0.792324035801351147E+04
    0.265279890474467483E+00    0.434719931252682337E-01    0.196626369495565313E-03   -0.792324035801351147E+04
    0.265221355564363603E+00    0.436056277569582679E-01    0.196678666044673315E-03   -0.792355438208233591E+04
    0.265221355564363603E+00    0.436056277569582679E-01    0.196678666044673315E-03   -0.792355438208233591E+04
    0.265174643956530287E+00    0.434713402784538822E-01    0.196822114826396960E-03   -0.792337654473492785E+04
    0.265174643956530287E+00    0.434713402784538822E-01    0.196822114826396960E-03   -0.792337654473492785E+04
    0.265262951704012706E+00    0.434484395669002335E-01    0.196650755213589374E-03   -0.792317543453245162E+04
    0.265262951704012706E+00    0.434484395669002335E-01    0.196650755213589374E-03   -0.792317543453245162E+04
    0.265538678359434122E+00    0.431020763319155328E-01    0.196946797177328416E-03   -0.792395688401614552E+04
    0.265534300558243286E+00    0.431937827046803280E-01    0.196710100087468538E-03   -0.792357801463899432E+04
    0.265555608180117197E+00    0.431094171152377262E-01    0.196921047009063303E-03   -0.792397101777908119E+04
    0.265582915681004061E+00    0.440164277042598417E-01    0.195817849865629191E-03   -0.792377993787005744E+04
    0.265234913345175738E+00    0.439803248450801529E-01    0.196187611949681152E-03   -0.792339116310227109E+04
    0.264939980278770471E+00    0.438655093092372994E-01    0.196863965241749893E-03   -0.792378260085873899E+04
    0.264869007397228795E+00    0.438400153209151169E-01    0.196959183007963109E-03   -0.792370482124793307E+04
