    0.440187573432922363E+01    0.151497626304626465E+01    0.144688308238983154E+01   -0.231125499995989092E+08   -0.557831319988484164E+01    1
    0.184103763103485107E+02    0.202298521995544434E+00    0.142969214916229248E+01   -0.229566699141566530E+08   -0.558331319988483532E+01    1
    0.162093341350555420E+02    0.200728178024291992E+00    0.142524826526641846E+01   -0.228650320659213401E+08   -0.558831319988483610E+01    1
    0.486945509910583496E+01    0.168316233158111572E+01    0.142394530773162842E+01   -0.227526748615619279E+08   -0.559331319988483600E+01    1
    0.355612039566040039E+01    0.557659864425659180E-01    0.142391443252563477E+01   -0.227231815625663102E+08   -0.559831319988484122E+01    1
    0.917645573616027832E+01    0.119751644134521484E+01    0.141902863979339600E+01   -0.227097940800831541E+08   -0.560331319988485266E+01    1
    0.223560214042663574E+01    0.690059661865234375E+00    0.141774260997772217E+01   -0.226187617520865090E+08   -0.560831319988485166E+01    1
    0.159133589267730713E+02    0.187196505069732666E+01    0.140823924541473389E+01   -0.226079392777452692E+08   -0.561331319988484800E+01    1
    0.130261194705963135E+02    0.159717011451721191E+01    0.140693950653076172E+01   -0.225572177005469985E+08   -0.561831319988484346E+01    1
    0.394501566886901855E+01    0.872421979904174805E+00    0.140863645076751709E+01   -0.224914169626989402E+08   -0.562331319988484069E+01    1
    0.147055554389953613E+02    0.119302010536193848E+01    0.139750683307647705E+01   -0.224183839158950262E+08   -0.562831319988483703E+01    1
    0.140688765048980713E+02    0.157161557674407959E+01    0.139224970340728760E+01   -0.223323805528540090E+08   -0.563331319988483337E+01    1
    0.698658466339111328E+01    0.920673251152038574E+00    0.139507460594177246E+01   -0.223041439312393889E+08   -0.563831319988483060E+01    1
    0.163999235630035400E+02    0.173464334011077881E+01    0.137742459774017334E+01   -0.221194379078177027E+08   -0.564331319988483582E+01    1
    0.169210767745971680E+02    0.169678795337677002E+01    0.137644195556640625E+01   -0.221082767000283599E+08   -0.564831319988484637E+01    1
    0.180295753479003906E+02    0.510755538940429688E+00    0.137608325481414795E+01   -0.221008586930041984E+08   -0.565331319988485337E+01    1
    0.140772449970245361E+02    0.202455759048461914E+00    0.137587094306945801E+01   -0.220571215842411369E+08   -0.565831319988484260E+01    1
    0.104809463024139404E+02    0.145397102832794189E+01    0.137467372417449951E+01   -0.220169693109046444E+08   -0.566331319988483273E+01    1
    0.142166984081268311E+02    0.361000657081604004E+00    0.136807179450988770E+01   -0.219356128608280048E+08   -0.566831319988483973E+01    1
    0.112699270248413086E+01    0.936296463012695312E+00    0.136900019645690918E+01   -0.218331160585826598E+08   -0.567331319988485205E+01    1
    0.120656418800354004E+02    0.807565331459045410E+00    0.133862793445587158E+01   -0.214501330648018196E+08   -0.567831319988484218E+01    1
    0.128085613250732422E+02    0.897969961166381836E+00    0.133722782135009766E+01   -0.214357094211000614E+08   -0.568331319988483941E+01    1
    0.109824860095977783E+02    0.198851180076599121E+01    0.132196784019470215E+01   -0.211861893853354789E+08   -0.568831319988484108E+01    1
    0.227346777915954590E+01    0.962273120880126953E+00    0.132772874832153320E+01   -0.211856522117451765E+08   -0.569331319988483653E+01    1
    0.686967372894287109E+00    0.158918058872222900E+01    0.132817709445953369E+01   -0.211842848892588876E+08   -0.569831319988483376E+01    1
    0.115996193885803223E+02    0.128651189804077148E+01    0.131710529327392578E+01   -0.211072339601539597E+08   -0.570331319988484253E+01    1
    0.635955691337585449E+01    0.700559616088867188E+00    0.131672787666320801E+01   -0.210459046617787331E+08   -0.570831319988485753E+01    1
    0.224302768707275391E+01    0.158223378658294678E+01    0.129940819740295410E+01   -0.207398298888477907E+08   -0.571331319988484942E+01    1
    0.703009009361267090E+01    0.112065804004669189E+01    0.128307783603668213E+01   -0.205196009695428275E+08   -0.571831319988485021E+01    1
    0.178217434883117676E+02    0.948417663574218750E+00    0.125957429409027100E+01   -0.202443893884583041E+08   -0.572331319988484477E+01    1
    0.158375525474548340E+02    0.181683743000030518E+01    0.125436151027679443E+01   -0.201514220012700707E+08   -0.572831319988484466E+01    1
    0.127954089641571045E+02    0.144124662876129150E+01    0.124164998531341553E+01   -0.199161317227416672E+08   -0.573331319988485255E+01    1
    0.343183875083923340E+01    0.125296640396118164E+01    0.124495136737823486E+01   -0.198787592567720488E+08   -0.573831319988484623E+01    1
    0.184079122543334961E+02    0.754268407821655273E+00    0.122895491123199463E+01   -0.197593714414835684E+08   -0.574331319988484079E+01    1
    0.117379415035247803E+02    0.169229030609130859E+00    0.121679735183715820E+01   -0.194966372427908108E+08   -0.574831319988483802E+01    1
    0.102658557891845703E+02    0.166062688827514648E+01    0.120969200134277344E+01   -0.193846631947729439E+08   -0.575331319988485035E+01    1
    0.194442999362945557E+02    0.170560467243194580E+01    0.119746804237365723E+01   -0.192764644175749458E+08   -0.575831319988484758E+01    1
    0.821313858032226562E+01    0.167599189281463623E+01    0.120376205444335938E+01   -0.192708869446393959E+08   -0.576331319988484214E+01    1
    0.116005361080169678E+02    0.143896472454071045E+01    0.119613373279571533E+01   -0.191786296917810589E+08   -0.576831319988483848E+01    1
    0.351245164871215820E+01    0.160505044460296631E+01    0.120048856735229492E+01   -0.191736928685096540E+08   -0.577331319988484193E+01    1
    0.192495298385620117E+02    0.549083709716796875E+00    0.118498551845550537E+01   -0.190636426035928577E+08   -0.577831319988485603E+01    1
    0.141299784183502197E+02    0.131637215614318848E+00    0.116894209384918213E+01   -0.187552150683509223E+08   -0.578331319988485149E+01    1
    0.926807165145874023E+01    0.785809040069580078E+00    0.116624379158020020E+01   -0.186730955803147778E+08   -0.578831319988485049E+01    1
    0.199354887008666992E+01    0.544833183288574219E+00    0.116365814208984375E+01   -0.185609157712987326E+08   -0.579331319988485305E+01    1
    0.100370061397552490E+02    0.130354523658752441E+01    0.115521931648254395E+01   -0.185097270431001075E+08   -0.579831319988484672E+01    1
    0.895366430282592773E+01    0.302569866180419922E-01    0.115474379062652588E+01   -0.184789256183312833E+08   -0.580331319988483418E+01    1
    0.131470203399658203E+02    0.162920475006103516E+00    0.115061640739440918E+01   -0.184538925273067057E+08   -0.580831319988483852E+01    1
    0.850826144218444824E+01    0.490369796752929688E+00    0.114970076084136963E+01   -0.183989755283655301E+08   -0.581331319988483841E+01    1
    0.190477252006530762E+02    0.600891113281250000E-01    0.114060246944427490E+01   -0.183485981730368324E+08   -0.581831319988483298E+01    1
    0.115548503398895264E+02    0.957608103752136230E+00    0.114161837100982666E+01   -0.183034679917087369E+08   -0.582331319988483287E+01    1
    0.743266344070434570E+00    0.193891656398773193E+01    0.114609611034393311E+01   -0.182831965480690263E+08   -0.582831319988482743E+01    1
    0.776726961135864258E+01    0.775343894958496094E+00    0.114253962039947510E+01   -0.182806580604944490E+08   -0.583331319988483976E+01    1
    0.225168228149414062E+01    0.645063161849975586E+00    0.114560461044311523E+01   -0.182763211964143291E+08   -0.583831319988485298E+01    1
    0.110586321353912354E+02    0.722994804382324219E+00    0.113820648193359375E+01   -0.182419617838762589E+08   -0.584331319988483866E+01    1
    0.335795879364013672E+01    0.697461962699890137E+00    0.114091789722442627E+01   -0.182124906244444475E+08   -0.584831319988482967E+01    1
    0.907356381416320801E+01    0.132686150074005127E+01    0.113492095470428467E+01   -0.181770332333281003E+08   -0.585331319988482779E+01    1
    0.467129707336425781E+01    0.109826803207397461E+01    0.112426447868347168E+01   -0.179632401766866036E+08   -0.585831319988484900E+01    1
    0.565489530563354492E+00    0.681720972061157227E-01    0.112057924270629883E+01   -0.178552697503472045E+08   -0.586331319988484356E+01    1
    0.146469295024871826E+02    0.359844923019409180E+00    0.110824382305145264E+01   -0.177939590087119378E+08   -0.586831319988484879E+01    1
    0.107994961738586426E+02    0.423634052276611328E+00    0.110983777046203613E+01   -0.177838346911150850E+08   -0.587331319988484513E+01    1
    0.811169505119323730E+01    0.181085705757141113E+01    0.110893130302429199E+01   -0.177582607335534170E+08   -0.587831319988484502E+01    1
    0.163790464401245117E+02    0.323898315429687500E+00    0.110427737236022949E+01   -0.177466072371163853E+08   -0.588331319988485202E+01    1
    0.119298219680786133E+02    0.123604774475097656E+00    0.108766388893127441E+01   -0.174376185116363615E+08   -0.588831319988484836E+01    1
    0.759057402610778809E+01    0.402758598327636719E+00    0.108733785152435303E+01   -0.173944343951154537E+08   -0.589331319988484292E+01    1
    0.175234460830688477E+02    0.228269219398498535E+00    0.107044792175292969E+01   -0.172166489079828300E+08   -0.589831319988485081E+01    1
    0.315353393554687500E+01    0.346511006355285645E+00    0.106433725357055664E+01   -0.169851287347325087E+08   -0.590331319988485426E+01    1
    0.178565835952758789E+02    0.192756319046020508E+01    0.104899179935455322E+01   -0.168948270408346802E+08   -0.590831319988484704E+01    1
    0.186044740676879883E+02    0.122481918334960938E+01    0.104358124732971191E+01   -0.168083554351302385E+08   -0.591331319988483450E+01    1
    0.136243104934692383E+00    0.189714491367340088E+01    0.105402565002441406E+01   -0.168080670749897733E+08   -0.591831319988484683E+01    1
    0.110230576992034912E+02    0.181657123565673828E+01    0.104323732852935791E+01   -0.167375709562428147E+08   -0.592331319988484406E+01    1
    0.101721477508544922E+02    0.166458690166473389E+01    0.104344606399536133E+01   -0.167313395841285661E+08   -0.592831319988482353E+01    1
    0.748644828796386719E+01    0.237473249435424805E-01    0.101713991165161133E+01   -0.162695790017855559E+08   -0.593331319988484207E+01    1
    0.435819983482360840E+01    0.151944947242736816E+01    0.101712048053741455E+01   -0.162551222646026369E+08   -0.593831319988486150E+01    1
    0.122673833370208740E+02    0.199207317829132080E+01    0.101009941101074219E+01   -0.162223666142951269E+08   -0.594331319988484363E+01    1
    0.187951207160949707E+01    0.152282309532165527E+01    0.100836038589477539E+01   -0.160920656280677058E+08   -0.594831319988483731E+01    1
    0.786580443382263184E+01    0.172991752624511719E-01    0.100297200679779053E+01   -0.160470382255389951E+08   -0.595331319988485230E+01    1
    0.198231613636016846E+02    0.181285548210144043E+01    0.988790512084960938E+00   -0.159516628215621952E+08   -0.595831319988485220E+01    1
    0.125661563873291016E+02    0.116615140438079834E+01    0.986994385719299316E+00   -0.158481005819866154E+08   -0.596331319988484676E+01    1
    0.183263182640075684E+01    0.116503190994262695E+01    0.986848235130310059E+00   -0.157447475244818758E+08   -0.596831319988483333E+01    1
    0.158296120166778564E+02    0.348581433296203613E+00    0.976210594177246094E+00   -0.156984018320667669E+08   -0.597331319988483767E+01    1
    0.197159767150878906E+01    0.178402948379516602E+01    0.969677329063415527E+00   -0.154784297626477163E+08   -0.597831319988483756E+01    1
    0.199224543571472168E+02    0.570443391799926758E+00    0.941916227340698242E+00   -0.151920366606621966E+08   -0.598331319988483834E+01    1
    0.192597258090972900E+02    0.173723948001861572E+01    0.934175848960876465E+00   -0.150742361829760242E+08   -0.598831319988485067E+01    1
    0.513777732849121094E+01    0.626561880111694336E+00    0.942611217498779297E+00   -0.150645661566375699E+08   -0.599331319988483902E+01    1
    0.771376848220825195E+01    0.147899341583251953E+01    0.933655619621276855E+00   -0.149546419583264459E+08   -0.599831319988483536E+01    1
    0.420820116996765137E+01    0.140556573867797852E+01    0.932754993438720703E+00   -0.149065330685422756E+08   -0.600331319988484058E+01    1
    0.382900238037109375E-01    0.181342136859893799E+01    0.933116555213928223E+00   -0.148772304578565694E+08   -0.600831319988484402E+01    1
    0.936608672142028809E+01    0.534192562103271484E+00    0.920547127723693848E+00   -0.147513943075572141E+08   -0.601331319988484836E+01    1
    0.397611021995544434E+01    0.177768361568450928E+01    0.913352727890014648E+00   -0.145986040453191865E+08   -0.601831319988485181E+01    1
    0.988829493522644043E+01    0.114565896987915039E+01    0.904821872711181641E+00   -0.145116754284240138E+08   -0.602331319988484992E+01    1
    0.109924328327178955E+02    0.862721085548400879E+00    0.903130650520324707E+00   -0.144921910180231240E+08   -0.602831319988484537E+01    1
    0.668466091156005859E-01    0.379313230514526367E+00    0.908335804939270020E+00   -0.144674781470873728E+08   -0.603331319988483905E+01    1
    0.192099988460540771E+02    0.158585846424102783E+01    0.894914388656616211E+00   -0.144458315626746640E+08   -0.603831319988483450E+01    1
    0.177256846427917480E+02    0.175324499607086182E+01    0.892032623291015625E+00   -0.143875986190804243E+08   -0.604331319988483973E+01    1
    0.877811908721923828E+01    0.229757070541381836E+00    0.893045902252197266E+00   -0.143039881293442026E+08   -0.604831319988484406E+01    1
    0.423149943351745605E+01    0.171070623397827148E+01    0.888253450393676758E+00   -0.141998842920568977E+08   -0.605331319988484662E+01    1
    0.824092626571655273E+00    0.138691806793212891E+01    0.886838316917419434E+00   -0.141419317662207950E+08   -0.605831319988484918E+01    1
    0.479265570640563965E+01    0.991284847259521484E-01    0.876081705093383789E+00   -0.139944995496313926E+08   -0.606331319988484108E+01    1
    0.143426382541656494E+02    0.112863445281982422E+01    0.867170929908752441E+00   -0.139527309999980349E+08   -0.606831319988483475E+01    1
    0.574755907058715820E+01    0.167771971225738525E+01    0.864884138107299805E+00   -0.138409786800271962E+08   -0.607331319988483642E+01    1
    0.726592183113098145E+01    0.205040097236633301E+00    0.862614989280700684E+00   -0.138040086425777506E+08   -0.607831319988483898E+01    1
    0.305288791656494141E+01    0.147901952266693115E+01    0.862596631050109863E+00   -0.137770947264377028E+08   -0.608331319988483799E+01    1
    0.250394344329833984E+00    0.451097488403320312E-01    0.860564470291137695E+00   -0.137036415295733940E+08   -0.608831319988483255E+01    1
    0.903163194656372070E+01    0.144764995574951172E+01    0.852052927017211914E+00   -0.136648221765467282E+08   -0.609331319988483422E+01    1
    0.105365955829620361E+02    0.131134271621704102E+00    0.851934909820556641E+00   -0.136636417478501610E+08   -0.609831319988483944E+01    1
    0.161860036849975586E+02    0.927741527557373047E+00    0.847085237503051758E+00   -0.136475774272776581E+08   -0.610331319988484200E+01    1
    0.148166108131408691E+02    0.316863656044006348E+00    0.843579411506652832E+00   -0.135725140283711273E+08   -0.610831319988484456E+01    1
    0.152981722354888916E+02    0.538639187812805176E+00    0.839008092880249023E+00   -0.135063828345314581E+08   -0.611331319988484534E+01    1
    0.149609339237213135E+02    0.402901172637939453E-01    0.836883187294006348E+00   -0.134642139531678595E+08   -0.611831319988484612E+01    1
    0.629446387290954590E+01    0.194075822830200195E+00    0.834691643714904785E+00   -0.133492692497596424E+08   -0.612331319988484957E+01    1
    0.548386096954345703E+01    0.101873958110809326E+01    0.832063198089599609E+00   -0.133081387615148295E+08   -0.612831319988484058E+01    1
    0.184923136234283447E+02    0.277086257934570312E+00    0.822919607162475586E+00   -0.132770938987662811E+08   -0.613331319988483337E+01    1
    0.612511754035949707E+01    0.199959826469421387E+01    0.826661586761474609E+00   -0.132380250742603820E+08   -0.613831319988484392E+01    1
    0.169419133663177490E+02    0.260679483413696289E+00    0.818496346473693848E+00   -0.131917690132739712E+08   -0.614331319988484204E+01    1
    0.606947302818298340E+01    0.462426185607910156E+00    0.824193477630615234E+00   -0.131824103957323581E+08   -0.614831319988483216E+01    1
    0.105068802833557129E+01    0.163033866882324219E+01    0.825643539428710938E+00   -0.131702570266641472E+08   -0.615331319988483472E+01    1
    0.152093887329101562E+02    0.158346343040466309E+01    0.816739082336425781E+00   -0.131609543812587894E+08   -0.615831319988484527E+01    1
    0.157505118846893311E+02    0.115889096260070801E+01    0.814225316047668457E+00   -0.131216018981966265E+08   -0.616331319988484516E+01    1
    0.190909266471862793E+01    0.186849963665008545E+01    0.818806767463684082E+00   -0.130716978201899249E+08   -0.616831319988484594E+01    1
    0.937199831008911133E+01    0.194125175476074219E+01    0.809709548950195312E+00   -0.129975345870529655E+08   -0.617331319988485472E+01    1
    0.185665154457092285E+02    0.176316201686859131E+01    0.804006576538085938E+00   -0.129912524113763440E+08   -0.617831319988485106E+01    1
    0.167098164558410645E+01    0.807461500167846680E+00    0.806421399116516113E+00   -0.128610179581794385E+08   -0.618331319988484296E+01    1
    0.192516005039215088E+02    0.172273039817810059E+01    0.786495447158813477E+00   -0.127179205545370057E+08   -0.618831319988483397E+01    1
    0.764967322349548340E+01    0.313224911689758301E+00    0.793329000473022461E+00   -0.127033547231944092E+08   -0.619331319988483742E+01    1
    0.135230517387390137E+02    0.812438011169433594E+00    0.774814367294311523E+00   -0.124683545420298725E+08   -0.619831319988484619E+01    1
    0.175651371479034424E+02    0.199350547790527344E+01    0.771644473075866699E+00   -0.124678945769916363E+08   -0.620331319988484164E+01    1
    0.219491124153137207E+01    0.112237250804901123E+01    0.777916550636291504E+00   -0.124144158651877064E+08   -0.620831319988483532E+01    1
    0.128068506717681885E+02    0.124857664108276367E+01    0.769748330116271973E+00   -0.123852534427281264E+08   -0.621331319988483433E+01    1
    0.105786120891571045E+02    0.580271005630493164E+00    0.769402861595153809E+00   -0.123519420168587640E+08   -0.621831319988484221E+01    1
    0.179376554489135742E+02    0.105194854736328125E+01    0.757506012916564941E+00   -0.122362181488675065E+08   -0.622331319988484033E+01    1
    0.241811633110046387E+01    0.124404728412628174E+01    0.763963580131530762E+00   -0.121951637025813349E+08   -0.622831319988483223E+01    1
    0.140762221813201904E+02    0.184598541259765625E+01    0.751195669174194336E+00   -0.121073293871956728E+08   -0.623331319988483390E+01    1
    0.126317071914672852E+02    0.926885008811950684E+00    0.751525163650512695E+00   -0.120895968665032983E+08   -0.623831319988483735E+01    1
    0.425427436828613281E+01    0.106967246532440186E+01    0.755242466926574707E+00   -0.120715289039748777E+08   -0.624331319988483990E+01    1
    0.156715261936187744E+02    0.130337727069854736E+01    0.741939663887023926E+00   -0.119691308078320418E+08   -0.624831319988484335E+01    1
    0.125695943832397461E+01    0.152714264392852783E+01    0.746950030326843262E+00   -0.119157106992433779E+08   -0.625331319988484591E+01    1
    0.332564592361450195E+01    0.422818660736083984E-01    0.746520996093750000E+00   -0.119131520795568358E+08   -0.625831319988483958E+01    1
    0.313810348510742188E+01    0.147543859481811523E+01    0.744731903076171875E+00   -0.118974972347238287E+08   -0.626331319988483415E+01    1
    0.148325181007385254E+02    0.110952579975128174E+01    0.738020181655883789E+00   -0.118967259437943585E+08   -0.626831319988484559E+01    1
    0.158171212673187256E+02    0.746408224105834961E+00    0.736647725105285645E+00   -0.118803836904583946E+08   -0.627331319988484815E+01    1
    0.169471621513366699E+02    0.892788887023925781E+00    0.735856175422668457E+00   -0.118798860083501711E+08   -0.627831319988483649E+01    1
    0.255609750747680664E+00    0.181753754615783691E+01    0.736480712890625000E+00   -0.117422388746672869E+08   -0.628331319988483905E+01    1
    0.316597700119018555E+01    0.174850511550903320E+01    0.730353832244873047E+00   -0.116711766052709315E+08   -0.628831319988483806E+01    1
    0.300014734268188477E+01    0.754869580268859863E+00    0.726064085960388184E+00   -0.115910237354134545E+08   -0.629331319988483973E+01    1
    0.109215974807739258E+00    0.583892822265625000E+00    0.722087383270263672E+00   -0.114986328291311078E+08   -0.629831319988483962E+01    1
    0.292909145355224609E+00    0.118123793601989746E+01    0.711967945098876953E+00   -0.113450337582483944E+08   -0.630331319988484040E+01    1
    0.142262017726898193E+02    0.481700420379638672E+00    0.701074361801147461E+00   -0.112952063113088813E+08   -0.630831319988484474E+01    1
    0.674154996871948242E+01    0.169084966182708740E+01    0.702202081680297852E+00   -0.112551298282394931E+08   -0.631331319988484196E+01    1
    0.976357698440551758E+01    0.174611341953277588E+01    0.698114156723022461E+00   -0.112189171613946874E+08   -0.631831319988484985E+01    1
    0.103368592262268066E+02    0.689962387084960938E+00    0.697746157646179199E+00   -0.112076438555294313E+08   -0.632331319988484353E+01    1
    0.126286423206329346E+02    0.334620594978332520E+00    0.695221781730651855E+00   -0.111853052504114825E+08   -0.632831319988483898E+01    1
    0.582557559013366699E+01    0.114595794677734375E+01    0.698460817337036133E+00   -0.111812568463139571E+08   -0.633331319988484243E+01    1
    0.456574082374572754E+01    0.587024927139282227E+00    0.697942018508911133E+00   -0.111554120504526123E+08   -0.633831319988483788E+01    1
    0.126190984249114990E+02    0.162041521072387695E+01    0.691076636314392090E+00   -0.111322337088669967E+08   -0.634331319988483155E+01    1
    0.226924777030944824E+01    0.179003250598907471E+01    0.695311427116394043E+00   -0.111041362720872872E+08   -0.634831319988484033E+01    1
    0.153653407096862793E+02    0.150180971622467041E+01    0.678031682968139648E+00   -0.109487603330898229E+08   -0.635331319988483934E+01    1
    0.158363711833953857E+02    0.598108410835266113E+00    0.676816225051879883E+00   -0.109245643138164189E+08   -0.635831319988483212E+01    1
    0.147528207302093506E+02    0.759336590766906738E+00    0.673783659934997559E+00   -0.108676395516558439E+08   -0.636331319988484445E+01    1
    0.163096916675567627E+02    0.515047907829284668E+00    0.672874212265014648E+00   -0.108652836201841161E+08   -0.636831319988484967E+01    1
