    0.322999040841940666E+01    0.380595566680779927E-02   -0.278639104579598573E+01   -0.330809022285467581E+05
    0.322228749680979831E+01    0.674599936460302911E-02   -0.277390312423933061E+01   -0.330809005233089047E+05
    0.323525713524014780E+01    0.179626155120110164E-02   -0.278271428853771052E+01   -0.330808996567964787E+05
    0.323525713524014780E+01    0.179626155120110164E-02   -0.278271428853771052E+01   -0.330808996567964787E+05
    0.323169168840108423E+01    0.449172366615430228E-02   -0.278419085863386595E+01   -0.330808889512587048E+05
    0.319472024045024217E+01    0.101255658831000614E-01   -0.276499378081669267E+01   -0.330808870794005634E+05
    0.321673594523437067E+01    0.134706542955454374E-01   -0.277787521662784265E+01   -0.330808848045171544E+05
    0.321843605158200230E+01    0.986846948519050186E-02   -0.278323013602994429E+01   -0.330808845477881769E+05
    0.320495333610681543E+01    0.160400660925417611E-01   -0.277375641225396041E+01   -0.330808825646709010E+05
    0.322637150216680091E+01    0.834898687045484630E-02   -0.278207967242335119E+01   -0.330808805921043095E+05
    0.322158220800119288E+01    0.106190083123330250E-01   -0.277751211839612733E+01   -0.330808781968255789E+05
    0.322617702260515893E+01    0.810473249654062276E-02   -0.278299541621493152E+01   -0.330808765110769455E+05
    0.323131673173384293E+01    0.254403827261445638E-02   -0.277799103290838190E+01   -0.330808760397867227E+05
    0.321095086738783664E+01    0.349918711602691546E-02   -0.278451985351017317E+01   -0.330808751719811698E+05
    0.323047192496288016E+01    0.521508011900899231E-02   -0.278065085903240572E+01   -0.330808703895021681E+05
    0.320099245567491186E+01    0.202335800892775204E-02   -0.278125948472613249E+01   -0.330808687170941339E+05
    0.319145434148897689E+01    0.118547458669492674E-01   -0.277184362218631897E+01   -0.330808678479501177E+05
    0.322974461980033745E+01    0.524240114968919056E-02   -0.277950450157355089E+01   -0.330808647971432147E+05
    0.319809356529038569E+01    0.626366356679071423E-02   -0.276347604963472104E+01   -0.330808642547662457E+05
    0.318171083138440292E+01    0.532795434041364018E-02   -0.276563807591393296E+01   -0.330808512864866134E+05
    0.319222595165390155E+01    0.938532523080217417E-02   -0.277412119288192738E+01   -0.330808435458695531E+05
    0.319353325032192759E+01    0.395575293752724842E-02   -0.277696852004136119E+01   -0.330808090311285268E+05
    0.320186770437161794E+01    0.575651471335643285E-02   -0.276431700855485118E+01   -0.330808059620587883E+05
    0.319035135026441097E+01    0.115737873959633909E-01   -0.276717663256262369E+01   -0.330808035829614382E+05
    0.321023016282231666E+01    0.149469663130993250E-01   -0.277539938335174963E+01   -0.330807962094583272E+05
    0.320953960210955946E+01    0.651854762917148702E-02   -0.276734404345201046E+01   -0.330807923761171842E+05
    0.319632366549864511E+01    0.101477804900360208E-01   -0.276553304077031381E+01   -0.330807922074567978E+05
    0.318928791542584467E+01    0.431883928413537028E-02   -0.276148104771624148E+01   -0.330807909712915425E+05
    0.318220978483210448E+01    0.543485630042476239E-02   -0.276495536266860231E+01   -0.330807903564180087E+05
    0.322085804083173111E+01    0.144790955283458740E-02   -0.277009959546181594E+01   -0.330807836576328264E+05
    0.319131631230052681E+01    0.331755749477514496E-02   -0.276115768111540216E+01   -0.330807755530949362E+05
    0.322368098723542618E+01    0.921927829074242582E-02   -0.278198943336821625E+01   -0.330807718841633468E+05
    0.320809736075837515E+01    0.545367335313204447E-02   -0.276630092097230396E+01   -0.330807666115603861E+05
    0.320406859548947809E+01    0.521848385487769760E-02   -0.276483041070125335E+01   -0.330807532782109338E+05
    0.323546979652108480E+01    0.101735001301310880E-02   -0.278316548796687524E+01   -0.330807454013015522E+05
    0.322743733589040449E+01    0.703950113575632381E-02   -0.278060573100663344E+01   -0.330807451460073935E+05
    0.323218199321077915E+01    0.105342394055891650E-02   -0.277796183681287179E+01   -0.330807427420191598E+05
    0.323218199321077915E+01    0.105342394055891650E-02   -0.277796183681287179E+01   -0.330807427420191598E+05
    0.321154276801378424E+01    0.277663346523844426E-02   -0.278464148154849145E+01   -0.330807412425780931E+05
    0.321145920553459741E+01    0.141523332673351050E-01   -0.277786792538567617E+01   -0.330807375983165912E+05
    0.321807307735730319E+01    0.117755785409707214E-01   -0.278038606283837542E+01   -0.330807362293306069E+05
    0.319383675352334429E+01    0.122157579057855636E-01   -0.277268281054751764E+01   -0.330807328761070385E+05
    0.319358213439537009E+01    0.104415542287406710E-01   -0.277397160128700904E+01   -0.330807328239824128E+05
    0.322465027044675123E+01    0.813182943549617052E-02   -0.278279764430226528E+01   -0.330807191261367116E+05
    0.319796748044226575E+01    0.640737530331522698E-02   -0.277823821980581265E+01   -0.330807100181312562E+05
    0.319185390667747448E+01    0.117897539625923409E-01   -0.277106736317460189E+01   -0.330807099381172593E+05
    0.318972179416642243E+01    0.107782255614017209E-01   -0.276985926915171810E+01   -0.330807074804851291E+05
    0.321648115656199485E+01    0.568961148248837024E-02   -0.278472886164152733E+01   -0.330807067980764477E+05
    0.321648115656199485E+01    0.568961148248837024E-02   -0.278472886164152733E+01   -0.330807067980764477E+05
    0.320350011023775405E+01    0.975106421668881125E-02   -0.277928422274142495E+01   -0.330806954460211637E+05
    0.320929452781132651E+01    0.146306685808171924E-01   -0.277598037426513589E+01   -0.330806894057306272E+05
    0.318468221861864009E+01    0.706555314056966487E-02   -0.276555615139165223E+01   -0.330806881153470167E+05
    0.321344996858698106E+01    0.117885521030690436E-01   -0.278061233882479986E+01   -0.330806832484983170E+05
    0.321744189195969144E+01    0.107594704996692627E-01   -0.278153463537850509E+01   -0.330806760619444394E+05
    0.320972425317126397E+01    0.143470792506175376E-01   -0.277660033193497391E+01   -0.330806627736027294E+05
    0.320506718150060310E+01    0.143016464870892677E-01   -0.277213841376749670E+01   -0.330806581187085976E+05
    0.320506718150060310E+01    0.143016464870892677E-01   -0.277213841376749670E+01   -0.330806581187085976E+05
    0.318754223524199842E+01    0.280396352792623618E-02   -0.277318688258569868E+01   -0.330806562129365411E+05
    0.322851832517462345E+01    0.695026198041295666E-03   -0.278782595840118397E+01   -0.330806546295258813E+05
    0.322851832517462345E+01    0.695026198041295666E-03   -0.278782595840118397E+01   -0.330806546295258813E+05
    0.321839666352096820E+01    0.675212132968742648E-02   -0.277215461284023768E+01   -0.330806532763599898E+05
    0.319454212349806710E+01    0.528665455768826190E-02   -0.276283414672842564E+01   -0.330806511723341682E+05
    0.321537454088799013E+01    0.498852741990979658E-02   -0.276944736464092767E+01   -0.330806502524688476E+05
    0.321537454088799013E+01    0.498852741990979658E-02   -0.276944736464092767E+01   -0.330806502524688476E+05
    0.321504768664269402E+01    0.111621453093969526E-01   -0.278109376533209929E+01   -0.330806499531305235E+05
    0.322221758863012031E+01    0.970680021735059045E-02   -0.277907628783510496E+01   -0.330806427665135416E+05
    0.322070540895522450E+01    0.206173168363946039E-02   -0.278670896007127666E+01   -0.330806349421801860E+05
    0.317977269757868442E+01    0.168672818369818098E-02   -0.276451819112647890E+01   -0.330806346585162610E+05
    0.317977269757868442E+01    0.168672818369818098E-02   -0.276451819112647890E+01   -0.330806346585162610E+05
    0.321130867492748973E+01    0.938307350504152989E-02   -0.277026766111233513E+01   -0.330806267830792058E+05
    0.322743106304811667E+01    0.546109006039951356E-02   -0.278430350037404306E+01   -0.330806235614951438E+05
    0.320048162628462096E+01    0.156472085246755479E-02   -0.278066995579335430E+01   -0.330806198993594153E+05
    0.322375854564503861E+01    0.357241134507262645E-02   -0.277349938803617935E+01   -0.330806138408753395E+05
    0.320632517526575667E+01    0.139621928691986488E-01   -0.277670232941123096E+01   -0.330806103477447687E+05
    0.319717083313920680E+01    0.105745732011936350E-01   -0.277560517728162903E+01   -0.330806093915057791E+05
    0.319717083313920680E+01    0.105745732011936350E-01   -0.277560517728162903E+01   -0.330806093915057791E+05
    0.320156464778174588E+01    0.127189329548913644E-01   -0.276936130936180458E+01   -0.330806065205322666E+05
    0.321998832784389677E+01    0.107120604727218745E-01   -0.277886549002516592E+01   -0.330806040616756145E+05
    0.319614497384076612E+01    0.946896817008203821E-02   -0.276570274227456547E+01   -0.330805993017662549E+05
    0.320050937682879999E+01    0.768593904528807291E-02   -0.277864098747119481E+01   -0.330805939199340646E+05
    0.322808657276677913E+01    0.304195828126433950E-02   -0.277649103161460165E+01   -0.330805920486656469E+05
    0.318828652176338867E+01    0.748141353288766641E-02   -0.276438659335730108E+01   -0.330805891564145131E+05
    0.319204018466660067E+01    0.107588123067182875E-01   -0.276717538922707185E+01   -0.330805648613826852E+05
    0.321412537490398798E+01    0.636685258845389335E-02   -0.278359699119131943E+01   -0.330805631381004860E+05
    0.321412537490398798E+01    0.636685258845389335E-02   -0.278359699119131943E+01   -0.330805631381004860E+05
    0.322859635611366791E+01    0.357098976005663059E-02   -0.278551575737900059E+01   -0.330805616744110521E+05
    0.323032732243215781E+01    0.372033688871600690E-02   -0.278012250920236870E+01   -0.330805548249656931E+05
    0.323313550971804275E+01    0.170158122198148416E-02   -0.278117776538188366E+01   -0.330805535804792671E+05
    0.322613358418564022E+01    0.702945644607110443E-02   -0.278114443941266298E+01   -0.330805423998346159E+05
    0.321263607357067338E+01    0.355238908318095603E-02   -0.278424924762056314E+01   -0.330805287991802834E+05
    0.319614044372212547E+01    0.129284648504924601E-01   -0.277137435145074118E+01   -0.330805234866694227E+05
    0.322646904462833906E+01    0.423047835595495320E-02   -0.277641969456339499E+01   -0.330805233545225565E+05
    0.319950634314684379E+01    0.902449275835878750E-02   -0.277735982791604474E+01   -0.330805215465294386E+05
    0.319950634314684379E+01    0.902449275835878750E-02   -0.277735982791604474E+01   -0.330805215465294386E+05
    0.323373802107255459E+01    0.963723169701169474E-04   -0.278644371935033686E+01   -0.330805143778309284E+05
    0.322638374400942940E+01    0.533934023237052791E-02   -0.278425573697841688E+01   -0.330805096847884925E+05
    0.322638374400942940E+01    0.533934023237052791E-02   -0.278425573697841688E+01   -0.330805096847884925E+05
    0.321738138096278892E+01    0.836475419209723424E-02   -0.278280454425687740E+01   -0.330805088985978073E+05
    0.321538175374387425E+01    0.919830784323844887E-02   -0.278205496929993501E+01   -0.330805043885892010E+05
    0.320947969754042006E+01    0.534544682622285251E-02   -0.276736562521587359E+01   -0.330805043528953101E+05
    0.319882074506142144E+01    0.487665150659247378E-02   -0.276380656642731370E+01   -0.330804973236546793E+05
    0.319818265563017157E+01    0.515461894051922709E-03   -0.276167777549393101E+01   -0.330804923842434655E+05
    0.321264315905874565E+01    0.124161750141273623E-01   -0.277494373015238605E+01   -0.330804750576951919E+05
    0.321264315905874565E+01    0.124161750141273623E-01   -0.277494373015238605E+01   -0.330804750576951919E+05
    0.320103571098827011E+01    0.124443907147291158E-01   -0.277556144008777750E+01   -0.330804741887179916E+05
    0.322446741810038739E+01    0.760761386645059188E-02   -0.278140929388401847E+01   -0.330804738745546347E+05
    0.321378705588273572E+01    0.122209443905143423E-01   -0.277850942957152203E+01   -0.330804737668473681E+05
    0.319697364276673657E+01    0.123271034585932578E-01   -0.276924482054103027E+01   -0.330804711468246314E+05
    0.321493473746028391E+01    0.119331025617516791E-01   -0.277863219917799231E+01   -0.330804702991756785E+05
    0.318241396014632683E+01    0.142563021667963864E-02   -0.276182360514682745E+01   -0.330804645738662584E+05
    0.321034547894469791E+01    0.693750264093978292E-02   -0.278213672414350111E+01   -0.330804556267123189E+05
    0.321034547894469791E+01    0.693750264093978292E-02   -0.278213672414350111E+01   -0.330804556267123189E+05
    0.319271518996652359E+01    0.111635254712527596E-01   -0.276937784745246773E+01   -0.330804473311528709E+05
    0.319893583672249626E+01    0.131913631688542320E-01   -0.277182882266224873E+01   -0.330804343622360684E+05
    0.319893583672249626E+01    0.131913631688542320E-01   -0.277182882266224873E+01   -0.330804343622360684E+05
    0.321616692371762003E+01    0.109087935467601215E-01   -0.277568680423081826E+01   -0.330804329056241768E+05
    0.320965910081918970E+01    0.241965639388918479E-02   -0.276612973807914297E+01   -0.330804321359817695E+05
    0.318842195256574756E+01    0.192623041998998172E-02   -0.276121108314620134E+01   -0.330804243602470669E+05
    0.318842195256574756E+01    0.192623041998998172E-02   -0.276121108314620134E+01   -0.330804243602470669E+05
    0.318743857559609944E+01    0.732551168575692677E-02   -0.276576503521576367E+01   -0.330804222969396578E+05
    0.322066709199569168E+01    0.821913359307971034E-02   -0.278229489020898235E+01   -0.330804162407641561E+05
    0.320259094733314509E+01    0.649982783048110978E-02   -0.277953139217792700E+01   -0.330804141777272453E+05
    0.320259094733314509E+01    0.649982783048110978E-02   -0.277953139217792700E+01   -0.330804141777272453E+05
    0.319133136971939546E+01    0.732892122427977050E-02   -0.277298249051910251E+01   -0.330804139114733262E+05
    0.321749945004180748E+01    0.784331608221235099E-02   -0.278280705252619054E+01   -0.330804133933015255E+05
    0.322225885017116509E+01    0.855640469649710141E-02   -0.278050270016511991E+01   -0.330804043345684549E+05
    0.319008385480923584E+01    0.948289221979363960E-02   -0.276871201941506673E+01   -0.330804030267802809E+05
    0.319112037531495218E+01    0.928255701996118926E-02   -0.276675631137772804E+01   -0.330803944816801886E+05
    0.321302696509758023E+01    0.100184915330005231E-01   -0.277255077743464629E+01   -0.330803888902643521E+05
    0.321857215819525866E+01    0.266735174257882882E-02   -0.278553443823253577E+01   -0.330803814421965726E+05
    0.321053198890511116E+01    0.119986684848859965E-01   -0.277832682740127979E+01   -0.330803734617745504E+05
    0.322646561583040459E+01    0.546409043911831160E-02   -0.277883498543346263E+01   -0.330803734558430078E+05
    0.319017800877987412E+01    0.855363668835582881E-02   -0.277068300985591431E+01   -0.330803734436962477E+05
    0.320934187731377341E+01    0.662519740261148580E-03   -0.276533461178416839E+01   -0.330803658408473857E+05
    0.320934187731377341E+01    0.662519740261148580E-03   -0.276533461178416839E+01   -0.330803658408473857E+05
    0.322454281929596309E+01    0.511447178165676686E-02   -0.278426271256009095E+01   -0.330803599855910361E+05
    0.320105586223183014E+01    0.524849345264229248E-02   -0.276489549667193479E+01   -0.330803505878200012E+05
    0.320938953111750402E+01    0.257386142442966176E-02   -0.278320825979557718E+01   -0.330803401767926116E+05
    0.320010511589866864E+01    0.122429649940319595E-01   -0.277023168381965323E+01   -0.330803369406596976E+05
    0.320010511589866864E+01    0.122429649940319595E-01   -0.277023168381965323E+01   -0.330803369406596976E+05
    0.319183765688074761E+01    0.947165554666931468E-02   -0.276723749340225744E+01   -0.330803351813955887E+05
    0.321630348191808135E+01    0.983841335588909321E-02   -0.278064497171233782E+01   -0.330803305084773310E+05
    0.318963897097789895E+01    0.551949160832148396E-02   -0.277235906533523391E+01   -0.330803185154245148E+05
    0.320022674696321552E+01    0.841353146149429430E-02   -0.277733259335280191E+01   -0.330803151780880216E+05
    0.320022674696321552E+01    0.841353146149429430E-02   -0.277733259335280191E+01   -0.330803151780880216E+05
    0.321079517056028774E+01    0.120212802718550078E-01   -0.277774373978763744E+01   -0.330803107590223226E+05
    0.319588683610444679E+01    0.484845307351797466E-02   -0.276369761563155425E+01   -0.330803086480517159E+05
    0.319289097028774060E+01    0.157420226217956129E-02   -0.276163538934561181E+01   -0.330802964851505094E+05
    0.321787366376048389E+01    0.354349779882048854E-02   -0.277077649007696181E+01   -0.330802941201302310E+05
    0.320958558834752683E+01    0.123659174897333725E-01   -0.277673641362523060E+01   -0.330802864948869319E+05
    0.320303874842005598E+01    0.645621780900321879E-02   -0.276628052879351749E+01   -0.330802848814353347E+05
    0.318975719061346297E+01    0.794857416807041688E-02   -0.277020705825027402E+01   -0.330802842762968139E+05
    0.321097858951194182E+01    0.106746938827201650E-01   -0.277928924431606195E+01   -0.330802748501708193E+05
    0.321097858951194182E+01    0.106746938827201650E-01   -0.277928924431606195E+01   -0.330802748501708193E+05
    0.319510394252632990E+01    0.476943550237191906E-02   -0.276364437006797559E+01   -0.330802702171739656E+05
    0.320068074827813831E+01    0.492005369173965403E-02   -0.277893553514685365E+01   -0.330802697282703666E+05
    0.320920507813667566E+01    0.124959556090806917E-01   -0.277533727244377104E+01   -0.330802652362999797E+05
    0.321998165058746633E+01    0.893860499507081845E-02   -0.278005761296308584E+01   -0.330802633232587395E+05
    0.321686956654615885E+01    0.904422033709339178E-02   -0.277473971658960483E+01   -0.330802546763100909E+05
    0.319645690495304668E+01    0.836138279280980792E-02   -0.276620912338364899E+01   -0.330802535109388773E+05
    0.319645690495304668E+01    0.836138279280980792E-02   -0.276620912338364899E+01   -0.330802535109388773E+05
    0.319516666753327394E+01    0.107338162681044728E-01   -0.277182510914309965E+01   -0.330802459913944476E+05
    0.319516666753327394E+01    0.107338162681044728E-01   -0.277182510914309965E+01   -0.330802459913944476E+05
    0.319294735014272213E+01    0.771448844742727603E-02   -0.277319576688620462E+01   -0.330802453340219290E+05
    0.319986239446744491E+01    0.112826547543813105E-01   -0.276954356405973545E+01   -0.330802367444861011E+05
    0.318931592388098917E+01    0.605328201076655355E-02   -0.276462985884487633E+01   -0.330802353627641933E+05
    0.318668131750574224E+01    0.228250077138415037E-02   -0.276216836180392011E+01   -0.330802339474060864E+05
    0.318668131750574224E+01    0.228250077138415037E-02   -0.276216836180392011E+01   -0.330802339474060864E+05
    0.320373913054193338E+01    0.120698138489925659E-01   -0.277535400532833609E+01   -0.330802124964279865E+05
    0.321288369330805246E+01    0.110914201016591458E-01   -0.277502951426099287E+01   -0.330802118274029926E+05
    0.321288369330805246E+01    0.110914201016591458E-01   -0.277502951426099287E+01   -0.330802118274029926E+05
    0.320669057232928978E+01    0.968714271200414763E-02   -0.276996865765567701E+01   -0.330802100054106413E+05
    0.320669057232928978E+01    0.968714271200414763E-02   -0.276996865765567701E+01   -0.330802100054106413E+05
    0.321315762732457388E+01    0.953958407072839736E-02   -0.277300745114812841E+01   -0.330802039797565085E+05
    0.321504507616937385E+01    0.106917180258102300E-01   -0.277738921099429881E+01   -0.330801875956297881E+05
    0.321504507616937385E+01    0.106917180258102300E-01   -0.277738921099429881E+01   -0.330801875956297881E+05
    0.322085700378453144E+01    0.829392364754605142E-02   -0.277890680284323555E+01   -0.330801867870666320E+05
    0.321109326817989427E+01    0.112919593658883637E-01   -0.277422897732136775E+01   -0.330801857323531221E+05
    0.318919451498118622E+01    0.562254651567447358E-02   -0.276455207008355242E+01   -0.330801781976688508E+05
    0.318919451498118622E+01    0.562254651567447358E-02   -0.276455207008355242E+01   -0.330801781976688508E+05
    0.320261219991975565E+01    0.991277125075254104E-02   -0.277694991969313687E+01   -0.330801757936353024E+05
    0.319985259508310405E+01    0.111003352689323705E-01   -0.276975612751039701E+01   -0.330801720088910151E+05
    0.320465604365363887E+01    0.546297061076369064E-02   -0.278012519868848429E+01   -0.330801719272349801E+05
    0.321928313054860116E+01    0.858512796981799990E-02   -0.278039770408778431E+01   -0.330801707980120045E+05
    0.320235261773322222E+01    0.330131726439881817E-02   -0.276468110454995930E+01   -0.330801676188351412E+05
    0.321247533261980767E+01    0.751274668771115262E-02   -0.277097751600498032E+01   -0.330801668833586082E+05
    0.321850490034945524E+01    0.508079000524664683E-02   -0.278374855757440454E+01   -0.330801635508601321E+05
    0.318916083819628815E+01    0.507430074590219885E-02   -0.276419312071217149E+01   -0.330801527420879429E+05
    0.322488927152011140E+01    0.550537961030477321E-02   -0.277852222808551463E+01   -0.330801508353991376E+05
    0.320453628266748991E+01    0.398230412267476085E-02   -0.278058642518765886E+01   -0.330801487292042002E+05
    0.321113324015175738E+01    0.101727845508723328E-01   -0.277910793859788985E+01   -0.330801479954194147E+05
    0.320517319098429709E+01    0.419271519595424552E-02   -0.278074573242568679E+01   -0.330801459795182382E+05
    0.320614063650475867E+01    0.103789101999753677E-01   -0.277073158501658057E+01   -0.330801395423099457E+05
    0.320228345139768678E+01    0.117181913467567112E-01   -0.277447078559378912E+01   -0.330801329165868738E+05
    0.320228345139768678E+01    0.117181913467567112E-01   -0.277447078559378912E+01   -0.330801329165868738E+05
    0.320996482132757421E+01    0.110009179391282221E-01   -0.277782424859116173E+01   -0.330801297656247116E+05
    0.322544089319317040E+01    0.551639595145431236E-02   -0.278026822086956393E+01   -0.330801292988751375E+05
    0.319731825657849988E+01    0.105320079293413169E-01   -0.277302393613255216E+01   -0.330801259727171855E+05
    0.321359012574201808E+01    0.105508146794648407E-01   -0.277823450977899444E+01   -0.330801216268795979E+05
    0.322609561638048170E+01    0.451806488607543397E-02   -0.277868350615818738E+01   -0.330801145366752244E+05
    0.322609561638048170E+01    0.451806488607543397E-02   -0.277868350615818738E+01   -0.330801145366752244E+05
    0.322818279632616711E+01    0.336073863802840858E-02   -0.277973211889311411E+01   -0.330801121139992465E+05
    0.322260477446227167E+01    0.682240337997467878E-02   -0.277846561765884648E+01   -0.330801047698079274E+05
    0.320917566008262778E+01    0.111052592485467311E-01   -0.277334116974906575E+01   -0.330801040210851352E+05
    0.318785195386860387E+01    0.330051873853996693E-03   -0.276129067743570289E+01   -0.330801017402841389E+05
    0.318785195386860387E+01    0.330051873853996693E-03   -0.276129067743570289E+01   -0.330801017402841389E+05
    0.320022512210021581E+01    0.785221306916404453E-02   -0.277688883945477460E+01   -0.330801014240630029E+05
    0.320022512210021581E+01    0.785221306916404453E-02   -0.277688883945477460E+01   -0.330801014240630029E+05
    0.320479913545055828E+01    0.114726012382125805E-01   -0.277199250689504151E+01   -0.330800985267512078E+05
    0.320479913545055828E+01    0.114726012382125805E-01   -0.277199250689504151E+01   -0.330800985267512078E+05
    0.320607889940589574E+01    0.116246098813610112E-01   -0.277284454523980806E+01   -0.330800959436087505E+05
    0.322309550410131074E+01    0.443672936327521670E-02   -0.278387214235177272E+01   -0.330800891431288546E+05
    0.321188552616595935E+01    0.833420844170317497E-02   -0.278051267069900820E+01   -0.330800862543328985E+05
    0.322044008108521451E+01    0.687448588085204457E-02   -0.278191703312528293E+01   -0.330800846129805286E+05
    0.322077946181982755E+01    0.585106031404107867E-02   -0.278291019302113796E+01   -0.330800843028815798E+05
    0.320663588871149052E+01    0.109482257842896773E-01   -0.277199545858117435E+01   -0.330800794273046340E+05
    0.320237817835056449E+01    0.818950231143913791E-02   -0.277753529145081135E+01   -0.330800619976093876E+05
    0.320237817835056449E+01    0.818950231143913791E-02   -0.277753529145081135E+01   -0.330800619976093876E+05
    0.320707970696843336E+01    0.511806116229332909E-02   -0.278083327077664944E+01   -0.330800568481862065E+05
    0.321176250198430679E+01    0.196589244556394285E-02   -0.276755896637498910E+01   -0.330800536918436337E+05
    0.321085703907095255E+01    0.334130561702440719E-03   -0.276638577878150560E+01   -0.330800528236363316E+05
    0.321395337722413732E+01    0.391297854098743552E-02   -0.278326839316381136E+01   -0.330800504897648498E+05
    0.322130942121069230E+01    0.656153457676234009E-02   -0.277668929861871217E+01   -0.330800459656410676E+05
    0.319725868972298333E+01    0.173977465182841842E-02   -0.276300048610108817E+01   -0.330800407440553681E+05
    0.319725868972298333E+01    0.173977465182841842E-02   -0.276300048610108817E+01   -0.330800407440553681E+05
    0.319642097895007460E+01    0.986394988179516846E-02   -0.277247195903644172E+01   -0.330800391622472089E+05
    0.320478900727465366E+01    0.171767660426570931E-03   -0.276419946000184424E+01   -0.330800373319330538E+05
    0.318901025625195267E+01    0.561848895061562662E-02   -0.277010575359101718E+01   -0.330800251421602006E+05
    0.320590743046922322E+01    0.636758002851601406E-03   -0.276480570816629445E+01   -0.330800195649416710E+05
    0.320654535520467832E+01    0.108428000182291730E-01   -0.277226696951175988E+01   -0.330800183822037507E+05
    0.319198213507183093E+01    0.378980434112153892E-02   -0.277388628117615799E+01   -0.330800174722546944E+05
    0.320969527435663782E+01    0.312626094345266111E-02   -0.278236341182335867E+01   -0.330800146937084210E+05
    0.321403956975816429E+01    0.845400517140376499E-02   -0.277333366877843890E+01   -0.330800137008372258E+05
    0.321829784120288442E+01    0.766648490643338874E-02   -0.277562508225488624E+01   -0.330800075247001660E+05
    0.320429101285917461E+01    0.769629845555305000E-02   -0.277840942971421789E+01   -0.330800070537807478E+05
    0.320429101285917461E+01    0.769629845555305000E-02   -0.277840942971421789E+01   -0.330800070537807478E+05
    0.318772507260265936E+01    0.479143647059410323E-02   -0.276924112827454749E+01   -0.330800028678862145E+05
    0.318772507260265936E+01    0.479143647059410323E-02   -0.276924112827454749E+01   -0.330800028678862145E+05
    0.323036568344302433E+01    0.156027227521589491E-02   -0.278100442060392528E+01   -0.330800022964922100E+05
    0.323036568344302433E+01    0.156027227521589491E-02   -0.278100442060392528E+01   -0.330800022964922100E+05
    0.319907465899515486E+01    0.106486939064002733E-01   -0.277288225484490702E+01   -0.330800018419066837E+05
    0.319907465899515486E+01    0.106486939064002733E-01   -0.277288225484490702E+01   -0.330800018419066837E+05
    0.320657873890944911E+01    0.109092876671813468E-01   -0.277255922594645199E+01   -0.330800007975552580E+05
    0.319959311316456585E+01    0.617999439686462392E-02   -0.277711558785047163E+01   -0.330799994275479185E+05
    0.319686109925446083E+01    0.101084382069179905E-01   -0.277020295733379740E+01   -0.330799919965900262E+05
    0.319686109925446083E+01    0.101084382069179905E-01   -0.277020295733379740E+01   -0.330799919965900262E+05
    0.320065266502211809E+01    0.168319423475335093E-03   -0.277982302715974594E+01   -0.330799872025533114E+05
    0.320169277667760754E+01    0.919194960337967916E-03   -0.278005215629266544E+01   -0.330799843796940040E+05
    0.322472344905954289E+01    0.434615460308419681E-02   -0.278292700136019899E+01   -0.330799804632397718E+05
    0.322472344905954289E+01    0.434615460308419681E-02   -0.278292700136019899E+01   -0.330799804632397718E+05
    0.319456105527367118E+01    0.439983863974862006E-02   -0.277513829787592670E+01   -0.330799804087073790E+05
    0.319014375413998641E+01    0.124730927005452458E-02   -0.276213522026387981E+01   -0.330799775944747889E+05
    0.322097346586474043E+01    0.620721626575351966E-02   -0.278189740398857666E+01   -0.330799751688103497E+05
    0.322097346586474043E+01    0.620721626575351966E-02   -0.278189740398857666E+01   -0.330799751688103497E+05
    0.320243258184484514E+01    0.917177774599700450E-02   -0.277650079313125264E+01   -0.330799739509571882E+05
    0.318415533840431708E+01    0.190077960890411724E-02   -0.276701200244935652E+01   -0.330799738950946994E+05
    0.322132020041324019E+01    0.617931823885378706E-02   -0.278179709152788757E+01   -0.330799721101525938E+05
    0.322897984748250977E+01    0.250471640184134984E-02   -0.278130731727058578E+01   -0.330799714050213006E+05
    0.319326115946889422E+01    0.806257510659432255E-02   -0.277137642976943699E+01   -0.330799660122624337E+05
    0.319677219656094591E+01    0.976579678133376178E-02   -0.276965960118063759E+01   -0.330799632002413709E+05
    0.318324278981265296E+01    0.967580203067041483E-03   -0.276639072742500147E+01   -0.330799590054657965E+05
    0.318557275286605535E+01    0.187971342696018583E-02   -0.276349061097995374E+01   -0.330799522098609596E+05
    0.323193903718269926E+01    0.254116080482223239E-03   -0.278305315064295211E+01   -0.330799518415351195E+05
    0.321520041131090295E+01    0.887244729066615292E-02   -0.277521156334272057E+01   -0.330799476714485500E+05
    0.320080030816576411E+01    0.599679567396404350E-02   -0.277760166547314036E+01   -0.330799429672211772E+05
    0.319837595499045158E+01    0.103334150690975075E-01   -0.277172880855426396E+01   -0.330799416145505893E+05
    0.320962771163065774E+01    0.850848711786311024E-02   -0.277926615506992913E+01   -0.330799355526571526E+05
    0.320276304753569097E+01    0.109188016111146265E-01   -0.277222720284494617E+01   -0.330799354669648892E+05
    0.320748394601104359E+01    0.110030144522942942E-01   -0.277478362441081394E+01   -0.330799346758076936E+05
    0.322191801819563528E+01    0.610424982570529923E-02   -0.277755678623144409E+01   -0.330799307054932651E+05
    0.322191801819563528E+01    0.610424982570529923E-02   -0.277755678623144409E+01   -0.330799307054932651E+05
    0.322363338551767287E+01    0.516931732099708881E-02   -0.278184622549057003E+01   -0.330799298768544904E+05
    0.320887648782253221E+01    0.943180837220327327E-02   -0.277200748581518397E+01   -0.330799255469620621E+05
    0.321625173498551176E+01    0.759088731774153810E-02   -0.277434348676349973E+01   -0.330799236700350521E+05
