    0.475699663162231445E+01    0.552832603454589844E+00   -0.776491969823837280E+01   -0.413922410229171219E+05   -0.884044728947172231E+01    1
    0.276666545976005374E+01    0.190863916347844187E+01   -0.664774268878650965E+01   -0.413638428756751673E+05   -0.884378062280505794E+01    1
    0.483432650566101074E+01    0.227540493011474609E+00   -0.830542951822280884E+01   -0.413465525490522850E+05   -0.884711395613840246E+01    1
    0.282181342367871757E+01    0.162955634619678907E+00   -0.345074012458126678E+01   -0.413013301863455854E+05   -0.885044728947173098E+01    1
    0.474543441311993774E+01    0.989315130099195916E-01   -0.322086153329668168E+01   -0.412739698024269746E+05   -0.885378062280506128E+01    1
    0.478484291101619608E+01    0.355786130203566475E+00   -0.999433077708367357E+01   -0.411712331833219141E+05   -0.885711395613840402E+01    1
    0.479574074488337931E+01    0.307601215480563073E+00   -0.627394302750366695E+01   -0.411600911470263818E+05   -0.886044728947172366E+01    1
    0.471431002089540208E+01    0.431725549275706166E+00   -0.351375954601082618E+01   -0.411080399562515231E+05   -0.886378062280505041E+01    1
    0.469917461853448692E+01    0.664307151244531546E+00   -0.888782906390722793E+01   -0.411032028355302828E+05   -0.886711395613839670E+01    1
    0.461716053624376421E+01    0.971356245928608142E+00   -0.859427063838868932E+01   -0.410925916936961803E+05   -0.887044728947173056E+01    1
    0.304234956728342176E+01    0.432749554555570959E+00   -0.569813157578055129E+01   -0.410251265930153386E+05   -0.887378062280505731E+01    1
    0.453861889915486572E+01    0.122919313256034601E+01   -0.807614443006441540E+01   -0.410106916941855452E+05   -0.887711395613840359E+01    1
    0.275057643016511832E+01    0.194215053078993094E+01   -0.427737841184011813E+01   -0.409646562758498912E+05   -0.888044728947175166E+01    1
    0.307479023933410645E+01    0.289920330047607422E+00   -0.516367316246032715E+01   -0.409317487389305898E+05   -0.888378062280507486E+01    1
    0.427758523751798236E+01    0.175591100162883040E+01   -0.320349365641059958E+01   -0.409207149847380206E+05   -0.888711395613839628E+01    1
    0.440855191483535602E+01    0.164514832359707186E+01   -0.650580899850802652E+01   -0.408908796057184154E+05   -0.889044728947173191E+01    1
    0.473240823518725673E+01    0.440025170032086632E+00   -0.631023575023185312E+01   -0.408668963853279784E+05   -0.889378062280508175E+01    1
    0.334615740241782422E+01    0.102145236573155329E+01   -0.247660504241636747E+01   -0.408635423075197978E+05   -0.889711395613840850E+01    1
    0.474755728012706957E+01    0.371513886900288692E+00   -0.716101628684553759E+01   -0.408453036216527180E+05   -0.890044728947172104E+01    1
    0.437095935499537536E+01    0.172947703075843640E+01   -0.703070421942526735E+01   -0.407724864634717233E+05   -0.890378062280505844E+01    1
    0.440923470202189360E+01    0.157985838284405489E+01   -0.458917200864987151E+01   -0.407408574178233903E+05   -0.890711395613841361E+01    1
    0.211098999965951695E+01    0.158186598006007317E+00   -0.270405575393040465E+01   -0.407317312305357409E+05   -0.891044728947174747E+01    1
    0.445986986160278320E+01    0.138368010520935059E+01   -0.749040365219116211E+01   -0.406797142508073084E+05   -0.891378062280507599E+01    1
    0.296413723484875469E+01    0.914064155423330305E+00   -0.466883162527462581E+01   -0.406503426201645416E+05   -0.891711395613840629E+01    1
    0.305635439913353135E+01    0.381338355719981592E+00   -0.443285553765346041E+01   -0.406113127419016455E+05   -0.892044728947174370E+01    1
    0.446575533404895975E+01    0.116669253352052671E+01   -0.344301866910602694E+01   -0.406050594152336853E+05   -0.892378062280508821E+01    1
    0.283922365971669333E+01    0.186064169766404097E+01   -0.950549720089057892E+01   -0.405915626976209387E+05   -0.892711395613841852E+01    1
    0.442071340219906617E+01    0.145536903039613286E+01   -0.987284011265811579E+01   -0.405111910958792650E+05   -0.893044728947174526E+01    1
    0.463854157129093192E+01    0.645194743233543866E+00   -0.439348565686786685E+01   -0.405091260976817139E+05   -0.893378062280505958E+01    1
    0.290803009937074020E+01    0.144884862047674501E+01   -0.969481197864033639E+01   -0.404802645875733797E+05   -0.893711395613837922E+01    1
    0.429202437400817871E+01    0.187172615528106689E+01   -0.464508324861526489E+01   -0.404581286736877373E+05   -0.894044728947171663E+01    1
    0.298150022236929990E+01    0.987512529069045519E+00   -0.525611961965693020E+01   -0.404461903301131606E+05   -0.894378062280504871E+01    1
    0.467223323389964218E+01    0.495430749527161374E+00   -0.845351745598896898E+01   -0.404326476365302005E+05   -0.894711395613840033E+01    1
    0.439232945442199707E+01    0.151856064796447754E+01   -0.482045501470565796E+01   -0.404269337018262013E+05   -0.895044728947175194E+01    1
    0.477204772947761224E+01    0.851771430276976882E-01   -0.771345642303064771E+01   -0.404028203568579265E+05   -0.895378062280508402E+01    1
    0.305078939071730337E+01    0.284128109050162725E+00   -0.403750757389620674E+01   -0.403764749730739641E+05   -0.895711395613841432E+01    1
    0.471780778774177900E+01    0.289347445641304823E+00   -0.941877733264343142E+01   -0.403699439170400947E+05   -0.896044728947174285E+01    1
    0.440434257645014249E+01    0.143470266333506324E+01   -0.592380117760385438E+01   -0.403165996639297082E+05   -0.896378062280505894E+01    1
    0.223263642023472464E+01    0.682343065249229608E+00   -0.233087393585255143E+01   -0.402752614784494072E+05   -0.896711395613837503E+01    1
    0.226315736770629883E+01    0.810778141021728516E-01   -0.278061091899871826E+01   -0.402273599095327445E+05   -0.897044728947171066E+01    1
    0.428647875785827637E+01    0.179552865028381348E+01   -0.870797276496887207E+01   -0.402140767264599854E+05   -0.897378062280506228E+01    1
    0.438413219742701799E+01    0.144427593415737454E+01   -0.883045202198099055E+01   -0.401665432910548625E+05   -0.897711395613840857E+01    1
    0.311426363193085765E+01    0.442207477844831442E+00   -0.798824396287098715E+01   -0.401351823054988417E+05   -0.898044728947172644E+01    1
    0.442409022175847255E+01    0.128966988038409958E+01   -0.558568878514087075E+01   -0.401313592994526116E+05   -0.898378062280504963E+01    1
    0.435981755393883841E+01    0.151287466219311284E+01   -0.928425666642404046E+01   -0.401289542523556520E+05   -0.898711395613839059E+01    1
    0.382509991887596357E+01    0.935091580819959134E+00   -0.264122857093471364E+01   -0.400157938744194034E+05   -0.899044728947173866E+01    1
    0.415094111056306669E+01    0.181273116869480200E+01   -0.315187939838176856E+01   -0.399652000922349398E+05   -0.899378062280506896E+01    1
    0.460400581359863281E+01    0.546905159950256348E+00   -0.584203511476516724E+01   -0.399410730332345411E+05   -0.899711395613839393E+01    1
    0.203538119428629827E+01    0.141428210157538303E+01   -0.278008441431231290E+01   -0.399271115500184897E+05   -0.900044728947172601E+01    1
    0.421821193532630279E+01    0.190074722648524719E+01   -0.416737942018921981E+01   -0.399256413066410751E+05   -0.900378062280505453E+01    1
    0.322380794801560100E+01    0.110951733942787796E-01   -0.843024501685258443E+01   -0.399121612738623298E+05   -0.900711395613840260E+01    1
    0.268740577956455118E+01    0.119652695561566591E+01   -0.339586398399823164E+01   -0.399086068816865736E+05   -0.901044728947174001E+01    1
    0.261609077453613281E+01    0.787563562393188477E+00   -0.319809675216674805E+01   -0.398872137053597107E+05   -0.901378062280507031E+01    1
    0.440882115914575134E+01    0.123083629640600378E+01   -0.430076044518693479E+01   -0.398746916434138911E+05   -0.901711395613841837E+01    1
    0.293391823290200415E+01    0.167144434517967722E+01   -0.685582696707981931E+01   -0.398580018094000843E+05   -0.902044728947173446E+01    1
    0.450094223022460938E+01    0.892637372016906738E+00   -0.526054024696350098E+01   -0.398474913310421980E+05   -0.902378062280504878E+01    1
    0.443315729837920447E+01    0.112535749587406086E+01   -0.790999442437008682E+01   -0.398167443083334947E+05   -0.902711395613838263E+01    1
    0.357277591745310286E+01    0.188045574618156452E+01   -0.265440492697194230E+01   -0.397870382376846537E+05   -0.903044728947173247E+01    1
    0.437005626478824816E+01    0.129964726700969146E+01   -0.652205614990587002E+01   -0.397052512126136717E+05   -0.903378062280506633E+01    1
    0.431134275961800206E+01    0.146127605824608886E+01   -0.774699987431195147E+01   -0.396125826588208802E+05   -0.903711395613839841E+01    1
    0.458010087800821442E+01    0.422780651585413336E+00   -0.369042785937938422E+01   -0.395886701754841415E+05   -0.904044728947173581E+01    1
    0.293120871776738579E+01    0.188220524944051792E+01   -0.510689421664470178E+01   -0.395574044979838727E+05   -0.904378062280506256E+01    1
    0.462742290099670406E+01    0.252913221773519770E+00   -0.504292368851572537E+01   -0.394993422775139479E+05   -0.904711395613840708E+01    1
    0.424994359289899215E+01    0.160767117904326717E+01   -0.449501904357853910E+01   -0.394711819595806810E+05   -0.905044728947174626E+01    1
    0.466773619915625737E+01    0.720822111297254181E-01   -0.923871412506560219E+01   -0.394572874569920823E+05   -0.905378062280506590E+01    1
    0.304610537406412751E+01    0.119351643926234852E+01   -0.522121771726309714E+01   -0.393794505838298574E+05   -0.905711395613839443E+01    1
    0.182167902370551582E+01    0.194261927633926135E+01   -0.264184810576078988E+01   -0.393590126194484110E+05   -0.906044728947174249E+01    1
    0.206567373044509051E+01    0.127919450727879247E+01   -0.275842906335787141E+01   -0.393564178784779360E+05   -0.906378062280508345E+01    1
    0.288686422068424342E+01    0.340905219795776260E+00   -0.338895184291864915E+01   -0.393495624841151730E+05   -0.906711395613841376E+01    1
    0.423354888455557354E+01    0.159997246985603669E+01   -0.878765257021746216E+01   -0.393368683227170332E+05   -0.907044728947172985E+01    1
    0.326206662383301538E+01    0.798979914607404473E-01   -0.916830405606396681E+01   -0.393348432961216677E+05   -0.907378062280507613E+01    1
    0.431753676025079258E+01    0.131690105063913965E+01   -0.907872562318990006E+01   -0.393328717629048624E+05   -0.907711395613841887E+01    1
    0.407687860370877431E+01    0.109050424104346733E+01   -0.285235747109091964E+01   -0.393279908275968482E+05   -0.908044728947173496E+01    1
    0.328129106766320566E+01    0.236104625099564994E-02   -0.990409912717934482E+01   -0.393102520168156261E+05   -0.908378062280507415E+01    1
    0.298888188036109392E+01    0.153057455859896674E+01   -0.462535453694069698E+01   -0.392984512658752792E+05   -0.908711395613842221E+01    1
    0.428740276053383873E+01    0.139982593416575729E+01   -0.936985163753976735E+01   -0.392898590319212744E+05   -0.909044728947175251E+01    1
    0.455735123060137681E+01    0.420088524171946309E+00   -0.658558586378133359E+01   -0.392748762963693589E+05   -0.909378062280507216E+01    1
    0.416306682719979992E+01    0.179208311751169691E+01   -0.648341583355051654E+01   -0.392576149063948469E+05   -0.909711395613840423E+01    1
    0.423065031949593617E+01    0.157642389048800236E+01   -0.469477595836433181E+01   -0.392562993695322148E+05   -0.910044728947175585E+01    1
    0.426122721247649583E+01    0.146798231164493109E+01   -0.766816803925988211E+01   -0.392465223395227222E+05   -0.910378062280506661E+01    1
    0.307287793030289080E+01    0.111560568931134085E+01   -0.510808245313947573E+01   -0.392230819292704546E+05   -0.910711395613839692E+01    1
    0.299355616189646900E+01    0.133814780029038638E+01   -0.424436844680268166E+01   -0.392217491157594559E+05   -0.911044728947176274E+01    1
    0.188368965637882657E+01    0.488693050111138227E+00   -0.241612961595210596E+01   -0.392216657886638641E+05   -0.911378062280505929E+01    1
    0.439600031597857654E+01    0.985535089067946957E+00   -0.817099504802626697E+01   -0.392064841009104712E+05   -0.911711395613841269E+01    1
    0.297016290842585340E+01    0.197323786955791225E+01   -0.834738939715592387E+01   -0.391962740355562564E+05   -0.912044728947173589E+01    1
    0.456360774086187959E+01    0.116718905803686282E+00   -0.328053372019394729E+01   -0.391961797378859337E+05   -0.912378062280506796E+01    1
    0.307712003213659013E+01    0.115859712143147409E+01   -0.785792882554544736E+01   -0.391889904485749139E+05   -0.912711395613841781E+01    1
    0.303378684977336111E+01    0.146708255934183884E+01   -0.665304943785978775E+01   -0.391725054090591293E+05   -0.913044728947173923E+01    1
    0.458011636281972656E+01    0.278621207572912533E+00   -0.555421355239748848E+01   -0.391664017635018317E+05   -0.913378062280505532E+01    1
    0.324723868124264969E+01    0.241964670089550415E+00   -0.876404985438939654E+01   -0.391400184858730499E+05   -0.913711395613839983E+01    1
    0.305760427364272624E+01    0.133980930718491065E+01   -0.806008200502791894E+01   -0.391202890952500748E+05   -0.914044728947173013E+01    1
    0.424607484872090790E+01    0.146025406842363403E+01   -0.826421234134092941E+01   -0.391190968099508900E+05   -0.914378062280505866E+01    1
    0.298079779076268814E+01    0.198133113963460339E+01   -0.855125952976565529E+01   -0.391030763254096746E+05   -0.914711395613839606E+01    1
    0.326567694608261183E+01    0.159849657805158085E+00   -0.533961979499475969E+01   -0.390847296620003108E+05   -0.915044728947173525E+01    1
    0.460153738576024640E+01    0.149621444082205873E+00   -0.498267758400527505E+01   -0.390780804700262961E+05   -0.915378062280508686E+01    1
    0.323495158165407659E+01    0.330339548035580854E+00   -0.581061629952032099E+01   -0.390706082707669193E+05   -0.915711395613843138E+01    1
    0.415090236415978620E+01    0.172431755216064375E+01   -0.769025247472622109E+01   -0.390242837056492644E+05   -0.916044728947176523E+01    1
    0.454600572586059570E+01    0.334277033805847168E+00   -0.515732079744338989E+01   -0.390104609594266221E+05   -0.916378062280508132E+01    1
    0.418558759053928497E+01    0.160527449539495493E+01   -0.652258033370976786E+01   -0.390056107764521512E+05   -0.916711395613840452E+01    1
    0.315949847611215517E+01    0.811390757038201182E+00   -0.692504192889754577E+01   -0.389495428286293463E+05   -0.917044728947174548E+01    1
    0.452796295573926333E+01    0.363881609154129038E+00   -0.794231146193641280E+01   -0.389315230344964148E+05   -0.917378062280508111E+01    1
    0.449263724476308290E+01    0.487731028994053961E+00   -0.586069530338945377E+01   -0.389090640458548296E+05   -0.917711395613841496E+01    1
    0.439623006753004297E+01    0.827510840217116295E+00   -0.973996276536562888E+01   -0.388769306861590740E+05   -0.918044728947174704E+01    1
    0.435309693783724061E+01    0.969777558526857875E+00   -0.812610723686700887E+01   -0.388539565004248070E+05   -0.918378062280508267E+01    1
    0.301636145404543754E+01    0.194955975493387657E+01   -0.946078426486584334E+01   -0.388512715944921874E+05   -0.918711395613840409E+01    1
    0.250518805823408108E+01    0.161701031444388588E+01   -0.241202141713344620E+01   -0.388290807208933547E+05   -0.919044728947173439E+01    1
    0.433968435151358634E+01    0.100283228885391784E+01   -0.646396758841313179E+01   -0.388251207439074788E+05   -0.919378062280508246E+01    1
    0.405113391088168662E+01    0.192602707014679431E+01   -0.778364411492940533E+01   -0.388016220985476975E+05   -0.919711395613841809E+01    1
    0.427498511206585707E+01    0.121012937684238175E+01   -0.825711827492340689E+01   -0.387940324998169162E+05   -0.920044728947173773E+01    1
    0.412883809693944581E+01    0.167776063640336703E+01   -0.500528554591141539E+01   -0.387709611235070843E+05   -0.920378062280506626E+01    1
    0.196458290128332291E+01    0.672083700338109158E+00   -0.239418017974000819E+01   -0.387623972578503890E+05   -0.920711395613840544E+01    1
    0.404912510786084390E+01    0.126654986682412640E+01   -0.292732620973621671E+01   -0.387587850962299563E+05   -0.921044728947173219E+01    1
    0.333922452518084167E+01    0.125291781778898697E-01   -0.888265797583205341E+01   -0.387244394676621523E+05   -0.921378062280507137E+01    1
    0.313197883749560102E+01    0.116166776405342076E+01   -0.815784201780664731E+01   -0.386997564787528026E+05   -0.921711395613841411E+01    1
    0.404618667104160146E+01    0.189019966144314422E+01   -0.635368907035413777E+01   -0.386963776179401611E+05   -0.922044728947174441E+01    1
    0.305898690180662181E+01    0.175316658375756784E+01   -0.991468232768420243E+01   -0.386805265746417717E+05   -0.922378062280507116E+01    1
    0.454308454525377670E+01    0.165177717121894690E+00   -0.398178858779108147E+01   -0.386579651023272454E+05   -0.922711395613841034E+01    1
    0.331188476860574799E+01    0.191706073980213332E+00   -0.695710774458965453E+01   -0.386274697874205012E+05   -0.923044728947174065E+01    1
    0.411394428684710078E+01    0.166591148212231333E+01   -0.438393946210027607E+01   -0.386266646487490143E+05   -0.923378062280506562E+01    1
    0.313152710300821546E+01    0.123091707173811438E+01   -0.995693801633930953E+01   -0.386211643360678790E+05   -0.923711395613840658E+01    1
    0.407173116682500336E+01    0.176692374546861686E+01   -0.951155063676550938E+01   -0.386015120182880928E+05   -0.924044728947173333E+01    1
    0.305554970632625356E+01    0.130687536606705490E+01   -0.414621990478757851E+01   -0.385776124199274054E+05   -0.924378062280506363E+01    1
    0.305844389127657168E+01    0.973661788265100747E+00   -0.389799055243667869E+01   -0.385548519399465513E+05   -0.924711395613841169E+01    1
    0.425471386333721924E+01    0.115219081789763300E+01   -0.702324293477148398E+01   -0.385392265266513205E+05   -0.925044728947174910E+01    1
    0.278909574763052515E+01    0.357430183701392401E+00   -0.318219627782977987E+01   -0.385193319338183064E+05   -0.925378062280506697E+01    1
    0.328836048745424936E+01    0.372166999265459819E+00   -0.890582482200342440E+01   -0.385176120138251863E+05   -0.925711395613839017E+01    1
    0.408712106107855888E+01    0.167156399750471985E+01   -0.766373962834636568E+01   -0.385038704055810085E+05   -0.926044728947173112E+01    1
    0.400801420211791992E+01    0.190255963802337646E+01   -0.487098246812820435E+01   -0.384800054493435018E+05   -0.926378062280507741E+01    1
    0.325808361238518884E+01    0.565058200852557757E+00   -0.793383133982241873E+01   -0.384662047345364335E+05   -0.926711395613841660E+01    1
    0.310244710104032206E+01    0.169184567137599329E+01   -0.770625968001079720E+01   -0.384135568564121204E+05   -0.927044728947174157E+01    1
    0.321079492568969727E+01    0.917289733886718750E+00   -0.951827168464660645E+01   -0.383632470018974418E+05   -0.927378062280506832E+01    1
    0.329163605979162277E+01    0.465410034976029452E+00   -0.698006698092476796E+01   -0.383396112431847214E+05   -0.927711395613840573E+01    1
    0.449334003962408346E+01    0.164207069273684086E+00   -0.897561100796049871E+01   -0.383109733616854428E+05   -0.928044728947174669E+01    1
    0.236428528389904136E+01    0.105896368402279495E+01   -0.290152322968629317E+01   -0.383038224047523545E+05   -0.928378062280507166E+01    1
    0.389351550406698843E+01    0.127833898983968486E+01   -0.282531002780901552E+01   -0.383034596222579639E+05   -0.928711395613839841E+01    1
    0.433114391785881025E+01    0.763681386241821913E+00   -0.866130934426453081E+01   -0.383007121711284781E+05   -0.929044728947173759E+01    1
    0.317451000213623047E+01    0.122616553306579590E+01   -0.771218746900558472E+01   -0.382940731808838973E+05   -0.929378062280506434E+01    1
    0.414469832919969328E+01    0.136941161084878105E+01   -0.704560785735632233E+01   -0.382642649591032750E+05   -0.929711395613838931E+01    1
    0.415305925865429515E+01    0.134104744824000122E+01   -0.971469058803591778E+01   -0.382608904792195535E+05   -0.930044728947172317E+01    1
    0.398824453353881836E+01    0.183141720294952393E+01   -0.810444712638854980E+01   -0.382480157683884681E+05   -0.930378062280506590E+01    1
    0.313273585864082715E+01    0.156841874609916854E+01   -0.518836768750260902E+01   -0.382451100301797924E+05   -0.930711395613840864E+01    1
    0.316430407487140108E+01    0.139611344795239534E+01   -0.676363320134658963E+01   -0.382109360221409079E+05   -0.931044728947173894E+01    1
    0.327414142353151139E+01    0.669750724368983641E+00   -0.800255819003851698E+01   -0.381875906642759073E+05   -0.931378062280507280E+01    1
    0.433330945271438228E+01    0.693724667140660278E+00   -0.848824544424184424E+01   -0.381871768724721114E+05   -0.931711395613840487E+01    1
    0.445515961589429743E+01    0.263610610981994675E+00   -0.380013960171787346E+01   -0.381846447857218518E+05   -0.932044728947173873E+01    1
    0.436091072760418719E+01    0.585012875748420202E+00   -0.695140276551487890E+01   -0.381704428975657283E+05   -0.932378062280507613E+01    1
    0.422389073937408277E+01    0.105446100619748351E+01   -0.635898322144266981E+01   -0.381563290374341595E+05   -0.932711395613840111E+01    1
    0.315551052868498205E+01    0.128359299034734708E+01   -0.454299853843544721E+01   -0.381544641869951738E+05   -0.933044728947172253E+01    1
    0.321958277767850021E+01    0.105768710516163233E+01   -0.717106950118182240E+01   -0.381365420983315707E+05   -0.933378062280506171E+01    1
    0.313792817827336012E+01    0.179157676593123494E+01   -0.637540681289585542E+01   -0.381225825252335198E+05   -0.933711395613840800E+01    1
    0.433735966682434082E+01    0.641161084175109863E+00   -0.407689124345779419E+01   -0.380674718755594076E+05   -0.934044728947173830E+01    1
    0.312992309879322583E+01    0.197846531246321544E+01   -0.528694444432487831E+01   -0.380631913537079890E+05   -0.934378062280507571E+01    1
    0.319290242663518242E+01    0.135168788505251714E+01   -0.727572112544580119E+01   -0.380542792328776195E+05   -0.934711395613841489E+01    1
    0.435151273911017800E+01    0.548638777748165385E+00   -0.587811442903025938E+01   -0.380459065439384285E+05   -0.935044728947175052E+01    1
    0.433665200335012102E+01    0.601763919853623430E+00   -0.740747975755111732E+01   -0.380458638764834541E+05   -0.935378062280507372E+01    1
    0.341990864133104022E+01    0.123206700085036393E-01   -0.885367253146474731E+01   -0.380424776494244434E+05   -0.935711395613840402E+01    1
    0.316843177024115308E+01    0.162574460107145002E+01   -0.982107868711297094E+01   -0.380270990661758260E+05   -0.936044728947174143E+01    1
    0.417246830394958401E+01    0.114618759561167161E+01   -0.806721917805785793E+01   -0.380169485059501094E+05   -0.936378062280506462E+01    1
    0.418724053027855003E+01    0.113425218132970329E+01   -0.347973518077859456E+01   -0.380023622108732307E+05   -0.936711395613839670E+01    1
    0.194595424537800454E+01    0.138334680627320794E+01   -0.259067289998306727E+01   -0.379984853679700827E+05   -0.937044728947172345E+01    1
    0.322125750067728056E+01    0.120702940252633750E+01   -0.934236495109964160E+01   -0.379848650545603450E+05   -0.937378062280505908E+01    1
    0.434817552566528320E+01    0.520032167434692383E+00   -0.628431618213653564E+01   -0.379768774679962953E+05   -0.937711395613839116E+01    1
    0.317221690872803741E+01    0.168064724172815438E+01   -0.712096442767902271E+01   -0.379757684049591335E+05   -0.938044728947172501E+01    1
    0.433310454758590069E+01    0.571282855529273159E+00   -0.930563557014793830E+01   -0.379715754303483045E+05   -0.938378062280507841E+01    1
    0.317908828094472851E+01    0.160352975522973851E+01   -0.626769596726230915E+01   -0.379714115780812863E+05   -0.938711395613841582E+01    1
    0.312986990966483125E+01    0.177800229883257699E+01   -0.452338099503900182E+01   -0.379665749167750255E+05   -0.939044728947173546E+01    1
    0.427139621468920261E+01    0.784774572481359955E+00   -0.876598418978310967E+01   -0.379636457589820639E+05   -0.939378062280507464E+01    1
    0.327007177348676903E+01    0.883009522607799080E+00   -0.864791183815079023E+01   -0.379626693573984230E+05   -0.939711395613841916E+01    1
    0.398877051465376997E+01    0.166140604302370720E+01   -0.906118653429666132E+01   -0.379404900041261499E+05   -0.940044728947175834E+01    1
    0.423143211033377398E+01    0.886223648808746267E+00   -0.553100706037963441E+01   -0.378995882863391525E+05   -0.940378062280509219E+01    1
    0.414860038246437313E+01    0.114647703981840343E+01   -0.896744799863620834E+01   -0.378823889780158279E+05   -0.940711395613840651E+01    1
    0.438478207646552409E+01    0.333085528306921508E+00   -0.495233523963280575E+01   -0.378818324079359663E+05   -0.941044728947173681E+01    1
    0.422925477293333962E+01    0.932276624177033164E+00   -0.393074218286198107E+01   -0.378799120445498702E+05   -0.941378062280508843E+01    1
    0.321921591408120022E+01    0.133265681621198295E+01   -0.548315582784181643E+01   -0.378762314286355104E+05   -0.941711395613842406E+01    1
    0.386975526809692383E+01    0.191015303134918213E+01   -0.541649013757705688E+01   -0.378092444306997277E+05   -0.942044728947174725E+01    1
    0.389002790188494707E+01    0.185129236567254396E+01   -0.972319701984110907E+01   -0.378052662645552555E+05   -0.942378062280506867E+01    1
    0.319858312606811523E+01    0.182736277580261230E+01   -0.875422924757003784E+01   -0.377829417820234594E+05   -0.942711395613839898E+01    1
    0.339072034664365329E+01    0.330778441233005038E+00   -0.612841805011981489E+01   -0.377752910345134151E+05   -0.943044728947173461E+01    1
    0.328816533088684082E+01    0.962643861770629883E+00   -0.743970185518264771E+01   -0.377630990040483302E+05   -0.943378062280508090E+01    1
    0.314985871315002441E+01    0.130172884464263916E+01   -0.406220883131027222E+01   -0.377466303054576783E+05   -0.943711395613842363E+01    1
    0.384200828387227533E+01    0.177056632946551074E+01   -0.298890223572039115E+01   -0.377381457960905973E+05   -0.944044728947173972E+01    1
    0.327752935847464011E+01    0.107251403323478622E+01   -0.909823967921948551E+01   -0.377361196476524128E+05   -0.944378062280506825E+01    1
    0.327786827314369367E+01    0.982579967033100354E+00   -0.493737574990304662E+01   -0.377265066063299746E+05   -0.944711395613840388E+01    1
    0.321739073010316368E+01    0.172281292868093061E+01   -0.941863634492801793E+01   -0.377177237266298616E+05   -0.945044728947174306E+01    1
    0.404651472139149249E+01    0.136383656177479895E+01   -0.987829156143761900E+01   -0.377171251715334220E+05   -0.945378062280509113E+01    1
    0.391477704048156738E+01    0.118601024150848389E+01   -0.287659555673599243E+01   -0.377132193947370688E+05   -0.945711395613842498E+01    1
    0.329499480602788974E+01    0.962176299776495103E+00   -0.577196700278980224E+01   -0.377082177592263179E+05   -0.946044728947174285E+01    1
    0.418456700280961247E+01    0.933744314380247520E+00   -0.493695998003963066E+01   -0.377047951984650790E+05   -0.946378062280508026E+01    1
    0.402740718334519610E+01    0.140754323129674241E+01   -0.878176655962626818E+01   -0.376963536288386967E+05   -0.946711395613842122E+01    1
    0.417629797086779320E+01    0.943890688447019954E+00   -0.790390839351791819E+01   -0.376916740028134955E+05   -0.947044728947174619E+01    1
    0.387518135931354113E+01    0.181861754936818376E+01   -0.947860476131035234E+01   -0.376885119532103199E+05   -0.947378062280508182E+01    1
    0.242903140787126270E+01    0.164853560881418604E+01   -0.298618656450708464E+01   -0.376813644648370828E+05   -0.947711395613840324E+01    1
    0.437154584114303280E+01    0.246552324090609593E+00   -0.672724908674637945E+01   -0.376766479349745423E+05   -0.948044728947172466E+01    1
    0.381584973946254502E+01    0.195662291395508769E+01   -0.746561752180634919E+01   -0.376759415151412031E+05   -0.948378062280506917E+01    1
    0.384528931228851123E+01    0.194253055634761918E+01   -0.423865416223595126E+01   -0.376598847514125810E+05   -0.948711395613841901E+01    1
    0.343816462715194593E+01    0.187189438091628857E+00   -0.720962056723646327E+01   -0.376467789560775127E+05   -0.949044728947176175E+01    1
    0.420122219604541680E+01    0.833579269684098900E+00   -0.705430154098824769E+01   -0.376462634263068758E+05   -0.949378062280508317E+01    1
    0.430727273140606659E+01    0.458367126569801608E+00   -0.586334318458754655E+01   -0.376345791966249744E+05   -0.949711395613840459E+01    1
    0.383847671107980570E+01    0.835001497261276593E+00   -0.275196712479761185E+01   -0.376177672418886068E+05   -0.950044728947174555E+01    1
    0.325781519042029810E+01    0.145816789293084126E+01   -0.910120089931840326E+01   -0.376087474569173428E+05   -0.950378062280507585E+01    1
    0.313324657111116167E+01    0.165469162911982992E+01   -0.405410555838332609E+01   -0.376049472868268058E+05   -0.950711395613839905E+01    1
    0.429880257635419127E+01    0.466340426239921446E+00   -0.547574289780740919E+01   -0.375971954756994746E+05   -0.951044728947174001E+01    1
    0.342887520790100098E+01    0.292923331260681152E+00   -0.836425036191940308E+01   -0.375720665915129866E+05   -0.951378062280508630E+01    1
    0.397759249286677496E+01    0.147256021137627924E+01   -0.768228393746534088E+01   -0.375707934297471147E+05   -0.951711395613842015E+01    1
    0.238763282951557221E+01    0.164456130376048582E+01   -0.294355496426460572E+01   -0.375666211134280165E+05   -0.952044728947174690E+01    1
    0.322476697611908225E+01    0.155500094984035964E+01   -0.458638977039328921E+01   -0.375651281398870706E+05   -0.952378062280509141E+01    1
    0.326653755607288154E+01    0.129672673369012648E+01   -0.490999044250979644E+01   -0.375594085412470522E+05   -0.952711395613841106E+01    1
    0.394532366988182437E+01    0.155207789178253508E+01   -0.566678803449542556E+01   -0.375521422605224652E+05   -0.953044728947173070E+01    1
    0.346138522906334600E+01    0.142866373951491071E+00   -0.779098517170586291E+01   -0.375520865385221550E+05   -0.953378062280506811E+01    1
    0.380108880004925798E+01    0.191034434340915382E+01   -0.740859523871958814E+01   -0.375506194068160330E+05   -0.953711395613839841E+01    1
    0.431493893043320309E+01    0.373462789393344707E+00   -0.900679785995773940E+01   -0.375494557381666236E+05   -0.954044728947174825E+01    1
    0.331267391709589543E+01    0.106473002444867304E+01   -0.923177869353514247E+01   -0.375347311878107939E+05   -0.954378062280509631E+01    1
