    0.133486551344395981E+02    0.923221395607723705E-01    0.129880449953544357E+02    0.318945244033945308E+00    0.126018608713086522E+01   -0.259262514298381502E+05
    0.133486551344395981E+02    0.923221395607723705E-01    0.129880449953544357E+02    0.318945244033945308E+00    0.126018608713086522E+01   -0.259262514298381502E+05
    0.134719478022110799E+02    0.173400965062711077E+00    0.977835418917479871E+01    0.484239250457831893E-01    0.113903910969757760E+01   -0.259262485220795279E+05
    0.133367800709555251E+02    0.591545006593326206E+00    0.506381572619582343E+01   -0.140255795466336419E+01    0.896370564060597008E+00   -0.259262476674557438E+05
    0.133652940722101476E+02    0.358598034387252185E+00    0.134563287985750755E+02   -0.272386581390001759E+01    0.109998908828183284E+01   -0.259262445949274697E+05
    0.133501822478074050E+02    0.703299315097306865E-01    0.127723563884986184E+02    0.739859644421136942E+00    0.123036186124386404E+01   -0.259262430821526905E+05
    0.134364673847589327E+02    0.610635663333751855E+00    0.855263761267432265E+01   -0.280822868457872854E+01    0.100099053874747135E+01   -0.259262401923706057E+05
    0.133130955717003374E+02    0.293520740410319503E+00    0.106307158753890256E+02   -0.170162532136719502E+00    0.105787216583630483E+01   -0.259262370504519095E+05
    0.133130955717003374E+02    0.293520740410319503E+00    0.106307158753890256E+02   -0.170162532136719502E+00    0.105787216583630483E+01   -0.259262370504519095E+05
    0.133761455490024055E+02    0.693367295033611164E+00    0.445899295805790707E+01   -0.208909710226411116E+01    0.849266839989088140E+00   -0.259262331186356678E+05
    0.133535088013201104E+02    0.512146542526372150E+00    0.614587553232914985E+01   -0.133277416858917430E+01    0.972089803881261538E+00   -0.259262300315469511E+05
    0.133319875924902043E+02    0.647124903507213745E+00    0.813737039242834115E+01   -0.201892447046090195E+01    0.976557597608766148E+00   -0.259262291142743306E+05
    0.134202437019843668E+02    0.409618498950678367E+00    0.115352398893910646E+02   -0.909674527333726779E+00    0.104699946401085775E+01   -0.259262225644804603E+05
    0.134608455471731059E+02    0.249944078237230471E+00    0.134457170889823701E+02   -0.393744415460192565E+01    0.115886783778443014E+01   -0.259262154508211570E+05
    0.134610511342771488E+02    0.457001177578221007E+00    0.721360983955507162E+01   -0.160471986201079098E+01    0.975297561956512737E+00   -0.259262132694678949E+05
    0.134610511342771488E+02    0.457001177578221007E+00    0.721360983955507162E+01   -0.160471986201079098E+01    0.975297561956512737E+00   -0.259262132694678949E+05
    0.133834732987541720E+02    0.728851786838373594E+00    0.851335716433368006E+01   -0.225058948187528962E+01    0.946603487081283390E+00   -0.259262091867046875E+05
    0.133834732987541720E+02    0.728851786838373594E+00    0.851335716433368006E+01   -0.225058948187528962E+01    0.946603487081283390E+00   -0.259262091867046875E+05
    0.134868900356697097E+02    0.151913487381980128E+00    0.110870659860280760E+02   -0.144915949308333092E+01    0.122996591750081574E+01   -0.259262085889425252E+05
    0.134868900356697097E+02    0.151913487381980128E+00    0.110870659860280760E+02   -0.144915949308333092E+01    0.122996591750081574E+01   -0.259262085889425252E+05
    0.135008481301777543E+02    0.152464313267521301E+00    0.692313866597206840E+01   -0.851025795432316379E-01    0.112826431608458710E+01   -0.259262078903228648E+05
    0.134614204460117630E+02    0.382970401467331523E+00    0.734959120781172981E+01   -0.283553823383650005E+01    0.100475388293611978E+01   -0.259262078056153478E+05
    0.135330105455133261E+02    0.164707130101928417E+00    0.844154752217067639E+01   -0.155220957914677982E+01    0.116003436457557596E+01   -0.259262053776057473E+05
    0.135330105455133261E+02    0.164707130101928417E+00    0.844154752217067639E+01   -0.155220957914677982E+01    0.116003436457557596E+01   -0.259262053776057473E+05
    0.134838206961931668E+02    0.323400751644737250E+00    0.114535616807907843E+02   -0.277561940889114389E+01    0.107452351582657446E+01   -0.259262018076799759E+05
    0.133673005217399492E+02    0.602137487455654874E+00    0.618016880663852142E+01   -0.140190838713977950E+01    0.932335978625510986E+00   -0.259262010074819591E+05
    0.134516110649242222E+02    0.366122305565480477E+00    0.132303760402727306E+02   -0.851882242404808476E+00    0.106001848667184406E+01   -0.259261967322406781E+05
    0.134531318813446266E+02    0.348203081828310834E+00    0.118853533619534240E+02   -0.280718865564463416E+01    0.106774537106791634E+01   -0.259261950511231116E+05
    0.134803157709012460E+02    0.606401837629179319E+00    0.121994820554615764E+02   -0.329873126492233659E+01    0.101843080707850886E+01   -0.259261893251337715E+05
    0.133305802311833173E+02    0.337322675563041185E+00    0.106143609972991761E+02   -0.193693880770710036E+01    0.110096778304442955E+01   -0.259261862187175284E+05
    0.134901722882576429E+02    0.162401167571435467E+00    0.106767737965641274E+02   -0.282480404250426176E+01    0.120696770443070855E+01   -0.259261776891109876E+05
    0.133849278890174102E+02    0.617572640845166609E+00    0.430470100064525418E+01   -0.384268360266710918E+01    0.855223959985571991E+00   -0.259261721541304541E+05
    0.133141788074120182E+02    0.362985153217169898E+00    0.631521704946378915E+01   -0.490116713741505006E+00    0.997959602236900167E+00   -0.259261714581768538E+05
    0.133903314473984025E+02    0.404807577748460767E+00    0.448245347648927250E+01   -0.330470609258856785E+01    0.968491632784022727E+00   -0.259261626403012597E+05
    0.134762624498154775E+02    0.103932029311152099E+00    0.130512723048881512E+02    0.235214193008085104E+00    0.123714068045766279E+01   -0.259261620062801630E+05
    0.133382486389777704E+02    0.550703257407425428E+00    0.962449027665985213E+01   -0.237280426124610333E+01    0.104133219947086575E+01   -0.259261501905726036E+05
    0.134183921353173439E+02    0.549865381869028114E+00    0.146330193494491958E+02   -0.146411551132090212E+01    0.100957930286757769E+01   -0.259261461935270854E+05
    0.134002008326800652E+02    0.300049781240353863E+00    0.779850082442526560E+01   -0.277470052701216563E+01    0.112924668344167722E+01   -0.259261332739950521E+05
    0.133197777332850613E+02    0.639493242196147005E+00    0.123265510302874546E+02   -0.253050143675484085E+01    0.102625475744754091E+01   -0.259261315750568829E+05
    0.134660475693253456E+02    0.232514702749955754E+00    0.749094659244718830E+01   -0.196618104732166454E+00    0.107451784357768476E+01   -0.259261295799032159E+05
    0.135061319222502050E+02    0.441536222059632777E+00    0.945490941187056499E+01   -0.328036361699263912E+01    0.105425611725441648E+01   -0.259261291782857807E+05
    0.133996927448654084E+02    0.426359145188529853E+00    0.788336601384394253E+01   -0.337565137594028464E+01    0.108304735206540403E+01   -0.259261289607309700E+05
    0.134219445568926794E+02    0.389082971693066326E+00    0.130297503557436194E+02   -0.263733145809597946E+01    0.113316814561710100E+01   -0.259261281290884399E+05
    0.134219445568926794E+02    0.389082971693066326E+00    0.130297503557436194E+02   -0.263733145809597946E+01    0.113316814561710100E+01   -0.259261281290884399E+05
    0.134536096971063408E+02    0.682561177283519394E+00    0.149658275067619044E+02   -0.299049811716478153E+01    0.101600757244951057E+01   -0.259261267130297638E+05
    0.133534844421051986E+02    0.399548741961125442E+00    0.575677951128540322E+01   -0.161771706231129464E+00    0.953245292269571110E+00   -0.259261202802061853E+05
    0.134228543348444909E+02    0.601356785074526612E+00    0.747812786520800987E+01   -0.197093624782202048E+01    0.948210376738595428E+00   -0.259261168453700084E+05
    0.133666461456101011E+02    0.756147464483680087E+00    0.657433413486359797E+01   -0.296221325046818862E+01    0.936303106220771841E+00   -0.259261166163351518E+05
    0.134080992752661103E+02    0.479577623838556566E+00    0.522509959961277382E+01   -0.260927483807870164E+01    0.975197684239160090E+00   -0.259261126514422467E+05
    0.133909751871820681E+02    0.617581260622661388E+00    0.112576686876485894E+02   -0.188989934277487848E+01    0.978534802298055784E+00   -0.259261123041835090E+05
    0.133909751871820681E+02    0.617581260622661388E+00    0.112576686876485894E+02   -0.188989934277487848E+01    0.978534802298055784E+00   -0.259261123041835090E+05
    0.133507667972902766E+02    0.263685589269255227E+00    0.700581994442687161E+01   -0.115985136822317925E+01    0.106559084510074653E+01   -0.259261062200695669E+05
    0.134757180755698549E+02    0.535357958665262035E+00    0.757380968322034231E+01   -0.338033844500248470E+01    0.974306987201988051E+00   -0.259261038983214967E+05
    0.134757180755698549E+02    0.535357958665262035E+00    0.757380968322034231E+01   -0.338033844500248470E+01    0.974306987201988051E+00   -0.259261038983214967E+05
    0.133534698157890670E+02    0.394087660131164474E+00    0.130412977327386344E+02   -0.370761774548996392E+00    0.103575275578207737E+01   -0.259261027784040125E+05
    0.133530173690839291E+02    0.407100798725237023E+00    0.131907599040563142E+02   -0.325626897496498158E+01    0.109857366753628671E+01   -0.259261021230513761E+05
    0.134432602318562431E+02    0.378972906325991121E+00    0.972348709818613699E+01   -0.183731773465082693E+01    0.102302929951226407E+01   -0.259260986066739461E+05
    0.134432602318562431E+02    0.378972906325991121E+00    0.972348709818613699E+01   -0.183731773465082693E+01    0.102302929951226407E+01   -0.259260986066739461E+05
    0.134897884680478839E+02    0.470423158844921252E+00    0.122224416181001807E+02   -0.332549092363090537E+01    0.103785660135851865E+01   -0.259260982467069880E+05
    0.134174888876751588E+02    0.312925413858707868E+00    0.752146807459337285E+01   -0.958888411424982934E-01    0.999573558341222412E+00   -0.259260921318344226E+05
    0.134909771985566600E+02    0.252656410817557686E+00    0.112338265994718078E+02   -0.173558832692606746E+01    0.115467787308199421E+01   -0.259260855351880746E+05
    0.133231700959584884E+02    0.773050186677262774E+00    0.129559886925683934E+02   -0.379813759965302733E+01    0.102462329096636662E+01   -0.259260762898431531E+05
    0.135239521401390839E+02    0.198729976716747053E+00    0.116917406012283820E+02   -0.255058158640873689E+01    0.116224939669307359E+01   -0.259260723233300014E+05
    0.133968476720388807E+02    0.721200457667758976E+00    0.493447168713127660E+01   -0.323188259935666267E+01    0.856907810816808890E+00   -0.259260645834651405E+05
    0.134330499321105972E+02    0.422985647152806232E+00    0.107902308594303840E+02   -0.100824572977429039E+01    0.100939247789520303E+01   -0.259260605828339321E+05
    0.134175201447575869E+02    0.158833215662207428E+00    0.795061307897108271E+01    0.739447741667464520E+00    0.106739297151993906E+01   -0.259260526241619737E+05
    0.133143996831033267E+02    0.377887583106407576E+00    0.880838780533535015E+01   -0.703007703723838251E+00    0.103522823602658187E+01   -0.259260507893787035E+05
    0.134790796661810557E+02    0.235006520728463175E+00    0.101981551991049173E+02   -0.180831240675171223E+01    0.109850299873207646E+01   -0.259260506694173964E+05
    0.133539626224726771E+02    0.764092502049479871E+00    0.911531567878460791E+01   -0.355001621981485105E+01    0.994689121851996205E+00   -0.259260494286734211E+05
    0.133915142454580618E+02    0.584644424795853879E+00    0.490525379595712696E+01   -0.362761578553574404E+01    0.889865923369481227E+00   -0.259260448456245394E+05
    0.133622761316023180E+02    0.445629288342670515E+00    0.689859683534177126E+01   -0.245771707395989036E+01    0.991687858213256668E+00   -0.259260438678223436E+05
    0.133305650491057079E+02    0.732543522008347159E+00    0.690541565803688062E+01   -0.317639464113666659E+01    0.949801976161082084E+00   -0.259260371371557885E+05
    0.134987172935748649E+02    0.138885960183294355E+00    0.108019044600134286E+02   -0.127434051787665670E+01    0.118217924157495302E+01   -0.259260352649143242E+05
    0.134185835330584169E+02    0.675511106525780614E+00    0.500227835321603465E+01   -0.286480472873963077E+01    0.869210976271884928E+00   -0.259260235851972648E+05
    0.133680874396186091E+02    0.249161464397863297E+00    0.108285043817166091E+02   -0.220330451345573142E+01    0.116273402855649133E+01   -0.259260148167128973E+05
    0.133742278512310619E+02    0.209134193552600045E+00    0.101970793401767921E+02    0.535921398564864759E-01    0.113234408247059148E+01   -0.259260136200276429E+05
    0.133806113228711165E+02    0.462568028769532291E+00    0.447177151464045863E+01   -0.247093258500043067E+01    0.937864090900826231E+00   -0.259260135607063676E+05
    0.134056163916692626E+02    0.245207327102599126E+00    0.145535130210205068E+02   -0.325475619617943490E+01    0.119104269793216400E+01   -0.259260096300885889E+05
    0.134098665100735825E+02    0.582342044174916973E+00    0.141813115427943366E+02   -0.186348852685981070E+01    0.999454545211028833E+00   -0.259260078411188879E+05
    0.134545398540284467E+02    0.404118913558506043E+00    0.145461048518842091E+02   -0.124072526588499477E+01    0.106234049514737805E+01   -0.259259815648944568E+05
    0.134545398540284467E+02    0.404118913558506043E+00    0.145461048518842091E+02   -0.124072526588499477E+01    0.106234049514737805E+01   -0.259259815648944568E+05
    0.134291764287542374E+02    0.265546004469136621E+00    0.870176394374307804E+01   -0.354656025499844629E+01    0.116504494021767702E+01   -0.259259778721703988E+05
    0.134214881794115826E+02    0.231972953077235977E+00    0.584558156545836916E+01   -0.333291794815471221E+01    0.110613932714553354E+01   -0.259259753960664166E+05
    0.133806114166340322E+02    0.325108690514596455E+00    0.106460467708242632E+02   -0.317060366342586253E+01    0.115139001125040830E+01   -0.259259723358582232E+05
    0.134660950587434254E+02    0.167164903400448234E+00    0.142667995442124962E+02   -0.254603108321643967E+01    0.123837334907206209E+01   -0.259259679501693463E+05
    0.134660950587434254E+02    0.167164903400448234E+00    0.142667995442124962E+02   -0.254603108321643967E+01    0.123837334907206209E+01   -0.259259679501693463E+05
    0.133376088871605702E+02    0.554212186840202792E+00    0.736598556922250935E+01   -0.181295588901183624E+01    0.968295303350851455E+00   -0.259259635848454054E+05
    0.133649653914135413E+02    0.320252201758701505E+00    0.120578602928422107E+02   -0.201469914988566856E+01    0.114526870543624737E+01   -0.259259539185958056E+05
    0.134290773407719186E+02    0.387937819251188920E+00    0.551311940350903740E+01   -0.596135198917119524E+00    0.951233418359343386E+00   -0.259259522522742263E+05
    0.134249456479781841E+02    0.108296399080399758E+00    0.975736546102354829E+01   -0.184514722591096803E+00    0.118638355197430467E+01   -0.259259474384175592E+05
    0.134523480371352200E+02    0.429013750361649349E+00    0.147522069062030958E+02   -0.292896633460090339E+01    0.105526475918438933E+01   -0.259259403456552209E+05
    0.134185592339486384E+02    0.705082703535694466E+00    0.107980032400982360E+02   -0.268719940910419552E+01    0.982042452031057778E+00   -0.259259296825166093E+05
    0.134185592339486384E+02    0.705082703535694466E+00    0.107980032400982360E+02   -0.268719940910419552E+01    0.982042452031057778E+00   -0.259259296825166093E+05
    0.133936120271746226E+02    0.838340191228890141E+00    0.979791300489800854E+01   -0.336342884701223488E+01    0.957573434567161375E+00   -0.259259187236033868E+05
    0.133936120271746226E+02    0.838340191228890141E+00    0.979791300489800854E+01   -0.336342884701223488E+01    0.957573434567161375E+00   -0.259259187236033868E+05
    0.133398155550403210E+02    0.460433443585126168E+00    0.596680425102822376E+01   -0.112290050770404193E+01    0.954926378236207185E+00   -0.259259121843345638E+05
    0.133398155550403210E+02    0.460433443585126168E+00    0.596680425102822376E+01   -0.112290050770404193E+01    0.954926378236207185E+00   -0.259259121843345638E+05
    0.135202399447644339E+02    0.232856596180467418E+00    0.143605982574074922E+02   -0.298715940056942042E+01    0.115861246105611793E+01   -0.259259101756835953E+05
    0.134676318648561928E+02    0.219937556064208478E+00    0.117229007938390133E+02   -0.364884056998400608E+01    0.117197328910630594E+01   -0.259259006814435234E+05
    0.134676318648561928E+02    0.219937556064208478E+00    0.117229007938390133E+02   -0.364884056998400608E+01    0.117197328910630594E+01   -0.259259006814435234E+05
    0.133682289825984402E+02    0.283575313873118906E+00    0.133191122772291060E+02   -0.118285410833561144E+01    0.115006419587595721E+01   -0.259258918655137386E+05
    0.133682289825984402E+02    0.283575313873118906E+00    0.133191122772291060E+02   -0.118285410833561144E+01    0.115006419587595721E+01   -0.259258918655137386E+05
    0.133387138555889333E+02    0.360435009877581647E+00    0.132351300232349622E+02   -0.155545949192957833E+01    0.108191206733896550E+01   -0.259258900775347138E+05
    0.133387138555889333E+02    0.360435009877581647E+00    0.132351300232349622E+02   -0.155545949192957833E+01    0.108191206733896550E+01   -0.259258900775347138E+05
    0.134384306366510149E+02    0.390180466412159532E+00    0.120104818008980168E+02   -0.377461093983348039E+01    0.114334206111012859E+01   -0.259258891119231557E+05
    0.134628230643706992E+02    0.259595851765711760E+00    0.668572009017245339E+01   -0.379402800781219263E+01    0.112802889390097238E+01   -0.259258835064802079E+05
    0.134556958145001921E+02    0.243634460456009228E+00    0.660083019433196405E+01   -0.129131166046375956E+01    0.110387837087860685E+01   -0.259258742901237310E+05
    0.134576833304348380E+02    0.290884127991071662E+00    0.114237284226386961E+02   -0.187633458697201450E+01    0.114529974619574348E+01   -0.259258734708288248E+05
    0.134306021961237594E+02    0.604704099300809261E+00    0.763968873624198874E+01   -0.270021967955863262E+01    0.952958471750740443E+00   -0.259258728739393118E+05
    0.133503559154987883E+02    0.316204401265372192E+00    0.136673633670590284E+02   -0.176356045546785634E+00    0.107554586519962880E+01   -0.259258728035785061E+05
    0.134382698479990772E+02    0.423568883920003025E+00    0.944533404031830770E+01   -0.199138381638879802E+01    0.101047416696522863E+01   -0.259258690363056921E+05
    0.133726708077276832E+02    0.467626334116113040E+00    0.536739883218763936E+01   -0.272092429824149207E+01    0.988464836941965075E+00   -0.259258650143595405E+05
    0.134594976564907842E+02    0.305238620922709314E+00    0.528070043905909348E+01   -0.609500037047461696E+00    0.975625267965768650E+00   -0.259258634368017629E+05
    0.133496919397308815E+02    0.467409773076094603E+00    0.543494171052715114E+01   -0.115381338074856732E+01    0.935185178108806525E+00   -0.259258571433063735E+05
    0.133496919397308815E+02    0.467409773076094603E+00    0.543494171052715114E+01   -0.115381338074856732E+01    0.935185178108806525E+00   -0.259258571433063735E+05
    0.133301399704111674E+02    0.363850042591931100E+00    0.849659453411465648E+01   -0.163582368653910271E+01    0.107521265034148872E+01   -0.259258568052746341E+05
    0.135116207908128043E+02    0.272533802496906508E+00    0.967474236085845085E+01   -0.161810825770046618E+01    0.109939564693016401E+01   -0.259258566589840411E+05
    0.133211381983547810E+02    0.342536459083589317E+00    0.947358302946948783E+01   -0.110918564053851387E+01    0.107524566495336060E+01   -0.259258465731050273E+05
    0.133555276916902699E+02    0.787908812211446485E+00    0.908728030805596809E+01   -0.313265129935462738E+01    0.969852525776272678E+00   -0.259258450892938818E+05
    0.135220266733395693E+02    0.318179760284077906E+00    0.134462579251408165E+02   -0.284634130644166250E+01    0.113027287174870095E+01   -0.259258419775019502E+05
    0.133863372441865014E+02    0.260678558990961540E+00    0.103269685480507398E+02   -0.178454484649484701E+01    0.110704623979203998E+01   -0.259258351927241310E+05
    0.133863372441865014E+02    0.260678558990961540E+00    0.103269685480507398E+02   -0.178454484649484701E+01    0.110704623979203998E+01   -0.259258351927241310E+05
    0.134235441182990058E+02    0.297007195335788399E+00    0.866215978255165631E+01   -0.804279521828883404E+00    0.103066029166418360E+01   -0.259258341824588570E+05
    0.134235441182990058E+02    0.297007195335788399E+00    0.866215978255165631E+01   -0.804279521828883404E+00    0.103066029166418360E+01   -0.259258341824588570E+05
    0.134468036800886601E+02    0.343278297946799982E+00    0.147280234106102661E+02   -0.927083939884232322E+00    0.108702649916858762E+01   -0.259258303135152855E+05
    0.133822347237128163E+02    0.325804563813713810E+00    0.107874017964953239E+02   -0.233750110236825126E+01    0.108618518486995752E+01   -0.259258286516975204E+05
    0.133504543004001537E+02    0.399890980668669349E+00    0.108589133451922315E+02   -0.348704758685134886E+01    0.110486306446751659E+01   -0.259258252786997546E+05
    0.134157718070082481E+02    0.365944723771858271E+00    0.917270859645739733E+01   -0.116565951496396014E+01    0.101526948098023606E+01   -0.259258240969152175E+05
    0.134681292718939343E+02    0.375651179196449081E+00    0.919669687135793268E+01   -0.358464227172942929E+01    0.104717002382208069E+01   -0.259258222176520794E+05
    0.135113929412068074E+02    0.311518106183498844E+00    0.792008061788918827E+01   -0.271171448814559923E+01    0.105967533522040291E+01   -0.259258217033010878E+05
    0.135113929412068074E+02    0.311518106183498844E+00    0.792008061788918827E+01   -0.271171448814559923E+01    0.105967533522040291E+01   -0.259258217033010878E+05
    0.133289193943205042E+02    0.493892215337032037E+00    0.924988905829241403E+01   -0.179893435985043970E+01    0.101866079154700850E+01   -0.259258177362067290E+05
    0.133289193943205042E+02    0.493892215337032037E+00    0.924988905829241403E+01   -0.179893435985043970E+01    0.101866079154700850E+01   -0.259258177362067290E+05
    0.133905378451097494E+02    0.547227100487428619E+00    0.584610927965664295E+01   -0.275091489444142656E+01    0.975369679407513512E+00   -0.259258147723234033E+05
    0.134585935972363018E+02    0.637240904161642946E-01    0.133930052497337329E+02    0.104291974070658000E+01    0.120053624901419020E+01   -0.259258119062221922E+05
    0.134585935972363018E+02    0.637240904161642946E-01    0.133930052497337329E+02    0.104291974070658000E+01    0.120053624901419020E+01   -0.259258119062221922E+05
    0.133567865941872004E+02    0.325838633370462039E+00    0.667728448888957082E+01   -0.122196773345504139E+01    0.106414209189372411E+01   -0.259258111898710595E+05
    0.135162996271183662E+02    0.220561041495321991E+00    0.691623181790736563E+01   -0.281381949793919528E+01    0.110601202677773847E+01   -0.259258105857800547E+05
    0.134861227227518548E+02    0.214519241958172791E+00    0.919162157757882881E+01   -0.259197463356453728E+01    0.117999051334228877E+01   -0.259258105615892018E+05
    0.134861227227518548E+02    0.214519241958172791E+00    0.919162157757882881E+01   -0.259197463356453728E+01    0.117999051334228877E+01   -0.259258105615892018E+05
    0.134936067510899562E+02    0.345496047224976843E+00    0.131226717840088156E+02   -0.254242899956135826E+01    0.107740569055561597E+01   -0.259258061801856747E+05
    0.134936067510899562E+02    0.345496047224976843E+00    0.131226717840088156E+02   -0.254242899956135826E+01    0.107740569055561597E+01   -0.259258061801856747E+05
    0.134086112376263742E+02    0.421121437897154560E+00    0.894179276981592608E+01   -0.176867662804312875E+01    0.100593724030803111E+01   -0.259258055757166767E+05
    0.134387264779106488E+02    0.592760998685549628E-01    0.119485703175732567E+02    0.110164081446559248E+01    0.124800565913629979E+01   -0.259257973840473569E+05
    0.133770550093095704E+02    0.330923612179961579E+00    0.147284948150086947E+02   -0.361433544997867884E+01    0.115683048473345673E+01   -0.259257963138278974E+05
    0.133545702662508265E+02    0.333285497270425890E+00    0.138880927045564562E+02   -0.241681756865687802E+01    0.112420561071529734E+01   -0.259257941767605007E+05
    0.134063607545711605E+02    0.389199553637082571E-01    0.107798957562770532E+02    0.113164881160001762E+01    0.126845015533698824E+01   -0.259257894060962535E+05
    0.133996137182010386E+02    0.382380463641852186E+00    0.128277212656168942E+02   -0.331051132484740496E+01    0.114673121337070816E+01   -0.259257797204359122E+05
    0.133996137182010386E+02    0.382380463641852186E+00    0.128277212656168942E+02   -0.331051132484740496E+01    0.114673121337070816E+01   -0.259257797204359122E+05
    0.134044778938777718E+02    0.534177461125959874E+00    0.555716366276363516E+01   -0.351543958476114726E+01    0.928241820952968588E+00   -0.259257788683108702E+05
    0.133812316371903570E+02    0.495792257059839869E+00    0.106765787882496923E+02   -0.235486348238237042E+01    0.101509074262180077E+01   -0.259257780696606678E+05
    0.133812316371903570E+02    0.495792257059839869E+00    0.106765787882496923E+02   -0.235486348238237042E+01    0.101509074262180077E+01   -0.259257780696606678E+05
    0.134093209298442968E+02    0.442535614941628463E+00    0.860382742978255521E+01   -0.169405802332763455E+01    0.994373069596770964E+00   -0.259257751760286374E+05
    0.134093209298442968E+02    0.442535614941628463E+00    0.860382742978255521E+01   -0.169405802332763455E+01    0.994373069596770964E+00   -0.259257751760286374E+05
    0.133549593337104291E+02    0.296847665194775734E+00    0.833817761127697565E+01   -0.101658712799163142E+01    0.105532500812833518E+01   -0.259257701948906688E+05
    0.134857201764095471E+02    0.372064004289228756E+00    0.636859422528110386E+01   -0.218686118600163359E+01    0.998246576253927209E+00   -0.259257615071433756E+05
    0.133569141618553662E+02    0.728768642271760303E+00    0.498264882263998921E+01   -0.363313954100359027E+01    0.881842983399939051E+00   -0.259257611929725608E+05
    0.133569141618553662E+02    0.728768642271760303E+00    0.498264882263998921E+01   -0.363313954100359027E+01    0.881842983399939051E+00   -0.259257611929725608E+05
    0.134154879389899158E+02    0.629726701011089185E+00    0.109110697575216093E+02   -0.360559676829868714E+01    0.104521926108046825E+01   -0.259257592384470991E+05
    0.134154879389899158E+02    0.629726701011089185E+00    0.109110697575216093E+02   -0.360559676829868714E+01    0.104521926108046825E+01   -0.259257592384470991E+05
    0.135006231589332675E+02    0.370330354632554815E+00    0.723601620317058369E+01   -0.307452917769596290E+01    0.102598025599862419E+01   -0.259257572218416899E+05
    0.135006231589332675E+02    0.370330354632554815E+00    0.723601620317058369E+01   -0.307452917769596290E+01    0.102598025599862419E+01   -0.259257572218416899E+05
    0.134262672549787769E+02    0.272818553242026363E+00    0.702835183028703003E+01   -0.233320913996373669E+01    0.105860528684868482E+01   -0.259257528570107424E+05
    0.133976769565961025E+02    0.655859717906660089E+00    0.776967443406825176E+01   -0.234844771615281100E+01    0.949631894019529632E+00   -0.259257432961377344E+05
    0.134162462830053144E+02    0.655833387179801441E+00    0.140533860415353899E+02   -0.235258226312624208E+01    0.100811090397549652E+01   -0.259257395208269299E+05
    0.134536801318914669E+02    0.133241582838488498E+00    0.105933105804408392E+02    0.605736341882960438E+00    0.113848463192767868E+01   -0.259257330124723412E+05
    0.133336996520911164E+02    0.537751290416392247E+00    0.711331818567370711E+01   -0.235592045058054200E+01    0.986266623393481812E+00   -0.259257321780796119E+05
    0.134108350035971586E+02    0.630255582028337091E+00    0.894520012542580290E+01   -0.231242249846415326E+01    0.969074191130694373E+00   -0.259257257242013875E+05
    0.133583792809772977E+02    0.228969394169365625E+00    0.105420412845818667E+02    0.272450442634151635E+00    0.109400897287326249E+01   -0.259257222598900807E+05
    0.134795924002917076E+02    0.455756072038699278E+00    0.761213245121041293E+01   -0.260175893391643021E+01    0.100393575059114459E+01   -0.259257180785678574E+05
    0.133539644310064798E+02    0.507787830394966999E+00    0.108294253679771693E+02   -0.145312812755036802E+01    0.100701196567423024E+01   -0.259257167385240973E+05
    0.133539644310064798E+02    0.507787830394966999E+00    0.108294253679771693E+02   -0.145312812755036802E+01    0.100701196567423024E+01   -0.259257167385240973E+05
    0.134751188254390346E+02    0.593122586137138530E+00    0.106331675854481595E+02   -0.374738077694108718E+01    0.101032325303672099E+01   -0.259257146705649975E+05
    0.134118861985450302E+02    0.763280440203126798E+00    0.141788976447742989E+02   -0.304744648621303194E+01    0.992789642177904330E+00   -0.259257136095656133E+05
    0.133529388594427090E+02    0.286758594560685531E+00    0.949111889466404435E+01   -0.194874735519207842E+01    0.112400203960694434E+01   -0.259257117436431508E+05
    0.135100354963464078E+02    0.203138306634848859E+00    0.139102273364273081E+02   -0.321633892039096914E+01    0.121002133451341098E+01   -0.259257097585373594E+05
    0.133470941435083468E+02    0.605008014962807206E+00    0.111346421696455877E+02   -0.392866536508409236E+01    0.106356069603667347E+01   -0.259257043040368699E+05
    0.134870511834598545E+02    0.248173284405474287E+00    0.812993433459449477E+01   -0.394063168243234907E+01    0.115646225962636606E+01   -0.259256967301948534E+05
    0.133605389679281750E+02    0.372511002368405841E+00    0.145616543243677938E+02   -0.329806288111643475E+01    0.114282906421807917E+01   -0.259256943705721060E+05
    0.133605389679281750E+02    0.372511002368405841E+00    0.145616543243677938E+02   -0.329806288111643475E+01    0.114282906421807917E+01   -0.259256943705721060E+05
    0.134808728515290870E+02    0.389089768362448907E+00    0.135619506922026751E+02   -0.339313879479744163E+01    0.107480866203674408E+01   -0.259256833173437117E+05
    0.133529705941919836E+02    0.580814382520896011E+00    0.103712178011477896E+02   -0.382738714646917888E+01    0.102616298412505769E+01   -0.259256828828626894E+05
    0.133644503201818523E+02    0.335493272481859950E+00    0.125264012512518939E+02   -0.302338870797197234E+01    0.114391780935345633E+01   -0.259256807358487131E+05
    0.134508406767197464E+02    0.332437071177717258E+00    0.508183492014183624E+01   -0.230605711134317826E+01    0.973529922379161583E+00   -0.259256685646487931E+05
    0.134243400658925989E+02    0.409057389623216416E+00    0.506003533913861503E+01   -0.380342141211112628E+01    0.100076351195081692E+01   -0.259256677829326945E+05
    0.134243400658925989E+02    0.409057389623216416E+00    0.506003533913861503E+01   -0.380342141211112628E+01    0.100076351195081692E+01   -0.259256677829326945E+05
