    0.125396736218472995E+02    0.695344115908357874E-01    0.118041700608358746E+01    0.772623352895204674E+00    0.815102526721494414E+00    0.111505535630138830E+01    0.127485755100342679E+02   -0.123321415694923386E+01    0.747067060782057091E+00    0.605758954001269112E+00   -0.665731447482498018E+00    0.678039048508742859E+00    0.613040271985549534E+01   -0.196087810299351162E+01    0.190444808932442200E+01    0.124156161367968165E+01   -0.754164358363921039E+00   -0.274434589980941964E+05
    0.124632493850539614E+02    0.212777671436532555E-01    0.147322375105145853E+01    0.815058822180450671E+00    0.909904858211563417E+00    0.133672606228927981E+01    0.102995181848986554E+02   -0.115950830340525801E+01    0.484991151267949228E+00    0.523582243228422950E+00   -0.285503452186926854E+00    0.199458168858431417E+01    0.130080392174544066E+02   -0.288827773671178889E+01   -0.185760611792837871E+01    0.114980776756109915E+01   -0.834005493521158714E+00   -0.274434556600733958E+05
    0.124632493850539614E+02    0.212777671436532555E-01    0.147322375105145853E+01    0.815058822180450671E+00    0.909904858211563417E+00    0.133672606228927981E+01    0.102995181848986554E+02   -0.115950830340525801E+01    0.484991151267949228E+00    0.523582243228422950E+00   -0.285503452186926854E+00    0.199458168858431417E+01    0.130080392174544066E+02   -0.288827773671178889E+01   -0.185760611792837871E+01    0.114980776756109915E+01   -0.834005493521158714E+00   -0.274434556600733958E+05
    0.126090463369940036E+02    0.302253167426131952E-01    0.103822319692949838E+01    0.862681797540292505E+00    0.768728916078310398E+00    0.101415486109579200E+01    0.113798185599858428E+02   -0.119067975022774419E+01    0.222210932238452230E+00    0.545398709375014445E+00   -0.120037246453922730E+01    0.132858299062598162E+01    0.503329444090273359E+01   -0.259529961847824708E+01   -0.269930588710247488E+01    0.108284320589282812E+01   -0.214972602183756578E+00   -0.274434548501986064E+05
    0.124154693081239937E+02    0.109503571064443698E-01    0.149261876571795926E+01    0.729847271426963928E+00    0.900432755075857960E+00    0.185950054167921941E+01    0.889010846155963463E+01   -0.120715018033116150E+01   -0.127026396782375706E+00    0.516394218914739911E+00   -0.171791169079671668E+01    0.970699290540626980E+00    0.735279621044332643E+01   -0.195145137582995010E+01   -0.703712424366207401E+00    0.119130557669923265E+01   -0.569550941660666332E+00   -0.274434534504031108E+05
    0.124857775643306272E+02    0.110155179053526876E-01    0.191917277657237495E+01    0.772355446636672216E+00    0.863563657868890444E+00    0.129715005039778219E+01    0.117939805362988359E+02   -0.141131594070699595E+01   -0.780098564113297144E+00    0.589912533550403517E+00   -0.956835103359735983E+00    0.161231652711688489E+01    0.131986903674737412E+02   -0.324156943960972832E+01   -0.222862442355312673E+01    0.122646749155252444E+01   -0.127350001892617737E+01   -0.274434513575010242E+05
    0.124857775643306272E+02    0.110155179053526876E-01    0.191917277657237495E+01    0.772355446636672216E+00    0.863563657868890444E+00    0.129715005039778219E+01    0.117939805362988359E+02   -0.141131594070699595E+01   -0.780098564113297144E+00    0.589912533550403517E+00   -0.956835103359735983E+00    0.161231652711688489E+01    0.131986903674737412E+02   -0.324156943960972832E+01   -0.222862442355312673E+01    0.122646749155252444E+01   -0.127350001892617737E+01   -0.274434513575010242E+05
    0.125158350015663800E+02    0.228619027816507545E-01    0.437868018199535636E+00    0.831388358393889249E+00    0.787400457135894793E+00    0.143522951152948064E+01    0.929595545248896471E+01   -0.111721877157909111E+01    0.812366360786564989E+00    0.532515366469968998E+00   -0.589321464724213318E+00    0.751699751158696250E+00    0.770264131526930651E+01   -0.247856787787235788E+01   -0.304752194794088993E+00    0.125338023776835761E+01   -0.266543625334723533E+00   -0.274434506418743076E+05
    0.126225022670016447E+02    0.401500247264325039E-01    0.908144177127313212E+00    0.764631800312594478E+00    0.107706367854970986E+01    0.157077142728532237E+01    0.990843890277008299E+01   -0.383575300015410292E+01    0.172417106000824649E+01    0.562155384229579225E+00   -0.441682744222748447E+00    0.108562988120005199E+01    0.937143776807058515E+01   -0.307037071283218177E+01   -0.645181888110091251E+00    0.121087916686045816E+01    0.197978159367615536E-01   -0.274434493021373746E+05
    0.126225022670016447E+02    0.401500247264325039E-01    0.908144177127313212E+00    0.764631800312594478E+00    0.107706367854970986E+01    0.157077142728532237E+01    0.990843890277008299E+01   -0.383575300015410292E+01    0.172417106000824649E+01    0.562155384229579225E+00   -0.441682744222748447E+00    0.108562988120005199E+01    0.937143776807058515E+01   -0.307037071283218177E+01   -0.645181888110091251E+00    0.121087916686045816E+01    0.197978159367615536E-01   -0.274434493021373746E+05
    0.125318085211072372E+02    0.332064228650607446E-01    0.115024219386044443E+00    0.777494316636987648E+00    0.906936143548496831E+00    0.751077785772340634E+00    0.541925621815778591E+01   -0.269896436696467745E+01   -0.481232879603838537E+00    0.613932751744876493E+00   -0.187882328868655302E+00    0.182055206001417358E+01    0.133430954830594111E+02   -0.337741711135629386E+01   -0.322693413642045401E+01    0.118108510057043459E+01    0.204434566326946454E+00   -0.274434477314926808E+05
    0.125318085211072372E+02    0.332064228650607446E-01    0.115024219386044443E+00    0.777494316636987648E+00    0.906936143548496831E+00    0.751077785772340634E+00    0.541925621815778591E+01   -0.269896436696467745E+01   -0.481232879603838537E+00    0.613932751744876493E+00   -0.187882328868655302E+00    0.182055206001417358E+01    0.133430954830594111E+02   -0.337741711135629386E+01   -0.322693413642045401E+01    0.118108510057043459E+01    0.204434566326946454E+00   -0.274434477314926808E+05
    0.124425010811777792E+02    0.147772100320086256E-01    0.790008773248614293E+00    0.789409834876142358E+00    0.118905500785188623E+01    0.139841449034706078E+01    0.937116296641868196E+01   -0.190720415970660540E+01   -0.675187271661322530E+00    0.521601136625579165E+00    0.362907168815145731E+00    0.155324146767073845E+01    0.636437458635714570E+01   -0.292484392840590690E+01   -0.666848601635154470E+00    0.112546944481892153E+01    0.168772110578460088E+00   -0.274434442701608459E+05
    0.125250698223713677E+02    0.360818320797430397E-01    0.811118228326358714E+00    0.756589194587456881E+00    0.798323936560255465E+00    0.185587698723323258E+01    0.132825593954455812E+02   -0.294279388934697561E+01   -0.689994243005577435E+00    0.552335645736043990E+00   -0.146437061426004100E+01    0.141964605299871738E+01    0.102238862542448885E+02   -0.144144041036820880E+01   -0.174118533737635151E+01    0.117784379953241847E+01   -0.105863290772843754E+01   -0.274434413348129128E+05
    0.125250698223713677E+02    0.360818320797430397E-01    0.811118228326358714E+00    0.756589194587456881E+00    0.798323936560255465E+00    0.185587698723323258E+01    0.132825593954455812E+02   -0.294279388934697561E+01   -0.689994243005577435E+00    0.552335645736043990E+00   -0.146437061426004100E+01    0.141964605299871738E+01    0.102238862542448885E+02   -0.144144041036820880E+01   -0.174118533737635151E+01    0.117784379953241847E+01   -0.105863290772843754E+01   -0.274434413348129128E+05
    0.125367044819203421E+02    0.822638425927780526E-01    0.173988537591995840E+00    0.738075110515925670E+00    0.892070175888963202E+00    0.159722676220418069E+01    0.120118763840337728E+02   -0.351624990773627610E+01    0.104649289077716201E+01    0.565470528163509956E+00    0.210237374453690506E+00    0.118239959499381087E+01    0.734164673786128041E+01   -0.186847406577495301E+01   -0.292084739695522178E+01    0.117009093817490095E+01   -0.379576362936627110E+00   -0.274434399660003182E+05
    0.125367044819203421E+02    0.822638425927780526E-01    0.173988537591995840E+00    0.738075110515925670E+00    0.892070175888963202E+00    0.159722676220418069E+01    0.120118763840337728E+02   -0.351624990773627610E+01    0.104649289077716201E+01    0.565470528163509956E+00    0.210237374453690506E+00    0.118239959499381087E+01    0.734164673786128041E+01   -0.186847406577495301E+01   -0.292084739695522178E+01    0.117009093817490095E+01   -0.379576362936627110E+00   -0.274434399660003182E+05
    0.126030988470346816E+02    0.245638684010261645E-02    0.788798419181560573E-01    0.822028653335854287E+00    0.811635349727132360E+00    0.565190250500790747E+00    0.118742888669372988E+02   -0.850576450548829133E+00   -0.121973694879776628E+01    0.618673017931404279E+00    0.410921666297213939E+00    0.181827558374061082E+01    0.819995339829834258E+01   -0.389744053280540648E+01   -0.250580625552287906E+01    0.116696112111324535E+01   -0.167144327318572183E+01   -0.274434389485589199E+05
    0.126028542611962244E+02    0.578745081061080718E-01    0.856745186906983314E+00    0.805461511904602245E+00    0.757480607906362957E+00    0.142055366426834806E+01    0.122822709595226485E+02   -0.199491304282465665E+01   -0.155198840591179943E+01    0.522397534850878698E+00   -0.144446492647757063E+01    0.129607740166333230E+01    0.125838340025582802E+02   -0.145906944236332503E+01   -0.159602234467891169E+01    0.119479642969800004E+01    0.126292132861480555E+00   -0.274434362702653598E+05
    0.124439914489544350E+02    0.505302752899248683E-01    0.170775983354171523E+01    0.817909264473334452E+00    0.932958739465094555E+00    0.592555460238381237E+00    0.854800913737873103E+01   -0.376080697294983501E+00   -0.353844624987173972E+01    0.614789413872539603E+00   -0.589335349059675551E+00    0.148684379545180123E+01    0.901645592653854067E+01   -0.287309501799617140E+01   -0.230586804779877408E+01    0.118743795607985136E+01    0.270843689965897916E+00   -0.274434356373526643E+05
    0.124439914489544350E+02    0.505302752899248683E-01    0.170775983354171523E+01    0.817909264473334452E+00    0.932958739465094555E+00    0.592555460238381237E+00    0.854800913737873103E+01   -0.376080697294983501E+00   -0.353844624987173972E+01    0.614789413872539603E+00   -0.589335349059675551E+00    0.148684379545180123E+01    0.901645592653854067E+01   -0.287309501799617140E+01   -0.230586804779877408E+01    0.118743795607985136E+01    0.270843689965897916E+00   -0.274434356373526643E+05
    0.126228564746845393E+02    0.737577298025371003E-01    0.776232376326714268E+00    0.813258882682165729E+00    0.919272897242217280E+00    0.731162236665945375E+00    0.103656439117198431E+02   -0.340050282111644586E+01   -0.205486581697108406E+01    0.677340675468421249E+00    0.135142709909261693E+00    0.122992739644124160E+01    0.830158035334550526E+01   -0.303397798448000255E+01   -0.991149064079769104E+00    0.116383999375421299E+01   -0.318459403770019467E-01   -0.274434339873160461E+05
    0.125428071598534387E+02    0.805921247484581854E-01    0.122141316429793131E+00    0.786824713958080624E+00    0.105008125278298214E+01    0.127177847012810230E+01    0.142778573217197753E+02   -0.372023065050406965E+01    0.117430288072361311E+01    0.603429341047546974E+00   -0.844318110189369864E+00    0.160331241925299683E+01    0.117504114787391281E+02   -0.378648145219081167E+01   -0.115744083441343326E+01    0.120971714687911192E+01   -0.660794641963557972E-01   -0.274434326683635591E+05
    0.125229851771491703E+02    0.144659023311672283E-01    0.143447034741144530E+01    0.832165489729165597E+00    0.868759192075123643E+00    0.117907543839547579E+01    0.146942816595339778E+02   -0.229255559026413636E+01   -0.112041920732424050E+01    0.601674449531214517E+00   -0.759665886693680292E+00    0.235137976525952652E+01    0.646664963008888716E+01   -0.288213877006007335E+01   -0.192930794283706675E+01    0.104682148438056100E+01    0.222545111749425928E+00   -0.274434303932392650E+05
    0.125229851771491703E+02    0.144659023311672283E-01    0.143447034741144530E+01    0.832165489729165597E+00    0.868759192075123643E+00    0.117907543839547579E+01    0.146942816595339778E+02   -0.229255559026413636E+01   -0.112041920732424050E+01    0.601674449531214517E+00   -0.759665886693680292E+00    0.235137976525952652E+01    0.646664963008888716E+01   -0.288213877006007335E+01   -0.192930794283706675E+01    0.104682148438056100E+01    0.222545111749425928E+00   -0.274434303932392650E+05
    0.125140709577479132E+02    0.794703561176087758E-01    0.442475740725910630E-01    0.755658164283375844E+00    0.852830398589967675E+00    0.144744595309318758E+01    0.132275660295059296E+02   -0.142273420331312428E+01   -0.929713421581717547E+00    0.539212697895372517E+00    0.403479913372584154E-01    0.399577463442020053E+00    0.121265491051572489E+02    0.374556293864318768E-01   -0.328991445539141392E+00    0.132937010860750116E+01   -0.502750659119547416E+00   -0.274434219500837244E+05
    0.125140709577479132E+02    0.794703561176087758E-01    0.442475740725910630E-01    0.755658164283375844E+00    0.852830398589967675E+00    0.144744595309318758E+01    0.132275660295059296E+02   -0.142273420331312428E+01   -0.929713421581717547E+00    0.539212697895372517E+00    0.403479913372584154E-01    0.399577463442020053E+00    0.121265491051572489E+02    0.374556293864318768E-01   -0.328991445539141392E+00    0.132937010860750116E+01   -0.502750659119547416E+00   -0.274434219500837244E+05
    0.125887512697720290E+02    0.140074232719088615E-01    0.103287538415460878E+01    0.803169329943901000E+00    0.107055982896665935E+01    0.103489878058907503E+01    0.614520112074954739E+01   -0.278383087879974855E+01    0.126542808224016490E+01    0.540981679017115580E+00   -0.248791703740071757E+00    0.103919293678833768E+01    0.617828452642167925E+01   -0.134307797100091619E+01   -0.102934227370685738E+01    0.115232460934219216E+01   -0.843339064239478797E+00   -0.274434211145352347E+05
    0.125189372315117229E+02    0.159061681756803193E-02    0.824809427351057556E+00    0.769839295017532121E+00    0.108069313364656439E+01    0.136875130203552908E+01    0.969919393177998401E+01   -0.236731013295927273E+01   -0.903980432397664568E+00    0.567911957615098162E+00   -0.319069025154544050E+00    0.600052772304053184E+00    0.112702777454435896E+02   -0.190113852847355513E+01   -0.340517601958448468E+01    0.134118131256204576E+01   -0.988109406771709331E+00   -0.274434200378673850E+05
    0.125189372315117229E+02    0.159061681756803193E-02    0.824809427351057556E+00    0.769839295017532121E+00    0.108069313364656439E+01    0.136875130203552908E+01    0.969919393177998401E+01   -0.236731013295927273E+01   -0.903980432397664568E+00    0.567911957615098162E+00   -0.319069025154544050E+00    0.600052772304053184E+00    0.112702777454435896E+02   -0.190113852847355513E+01   -0.340517601958448468E+01    0.134118131256204576E+01   -0.988109406771709331E+00   -0.274434200378673850E+05
    0.125209994037954129E+02    0.886124734527163060E-01    0.523638571078159476E+00    0.777128702691272655E+00    0.913413702386883908E+00    0.958112185087494628E+00    0.635206246441339317E+01   -0.170254609482895347E+01    0.108762598249702691E+01    0.536766818161054982E+00    0.200537511830124693E+00    0.133094506095687648E+01    0.961109506416936554E+01   -0.326705318209816031E+01    0.608670986091187416E+00    0.121682507784975935E+01    0.223153506798156709E+00   -0.274434198366954661E+05
    0.125209994037954129E+02    0.886124734527163060E-01    0.523638571078159476E+00    0.777128702691272655E+00    0.913413702386883908E+00    0.958112185087494628E+00    0.635206246441339317E+01   -0.170254609482895347E+01    0.108762598249702691E+01    0.536766818161054982E+00    0.200537511830124693E+00    0.133094506095687648E+01    0.961109506416936554E+01   -0.326705318209816031E+01    0.608670986091187416E+00    0.121682507784975935E+01    0.223153506798156709E+00   -0.274434198366954661E+05
    0.126203650593449694E+02    0.236228865891941510E-01    0.996884952072445651E+00    0.808292214585220936E+00    0.928266070891278772E+00    0.538206450119037338E+00    0.144742788627261483E+02   -0.162317880434890549E+01   -0.221306751199880480E+01    0.681974165014910039E+00   -0.155149818961995156E+01    0.143089028801127682E+01    0.893043063189957209E+01   -0.276650958898893151E+01   -0.337009890385333266E+01    0.117846310019074929E+01   -0.659703202443344683E+00   -0.274434191313090741E+05
    0.124757274474167748E+02    0.117759262786788551E-01    0.161132766033306685E+01    0.851492325150245977E+00    0.783534790619690447E+00    0.384254213119017307E+00    0.904977781401988501E+01    0.223472620906565389E+00   -0.161553357839279554E+01    0.640325617673468850E+00   -0.117953724161142315E+01    0.226715213713442143E+01    0.722228813982923867E+01   -0.249959760279113130E+01    0.107713817441994664E+01    0.109793849021131229E+01   -0.244539137037047549E+00   -0.274434181971191574E+05
    0.124757274474167748E+02    0.117759262786788551E-01    0.161132766033306685E+01    0.851492325150245977E+00    0.783534790619690447E+00    0.384254213119017307E+00    0.904977781401988501E+01    0.223472620906565389E+00   -0.161553357839279554E+01    0.640325617673468850E+00   -0.117953724161142315E+01    0.226715213713442143E+01    0.722228813982923867E+01   -0.249959760279113130E+01    0.107713817441994664E+01    0.109793849021131229E+01   -0.244539137037047549E+00   -0.274434181971191574E+05
    0.125106954393038006E+02    0.512046566831146008E-01    0.543159238340256589E+00    0.787141357487793236E+00    0.958430476756375604E+00    0.105559830885585804E+01    0.121770110986211151E+02   -0.354250130226188054E+01   -0.981707350966392944E+00    0.650843936305326443E+00   -0.883812443730343067E+00    0.183424279204405516E+01    0.127809250068584284E+02   -0.323409711345826700E+01   -0.147742953155254986E+01    0.115695393054820905E+01   -0.152725614112445207E+01   -0.274434178970658249E+05
    0.125406950685846716E+02    0.730100585308764843E-01    0.124559336432896228E+01    0.755776875241801815E+00    0.999719202912689120E+00    0.827306970953910703E+00    0.602621692136999698E+01   -0.118704773599523250E+01   -0.635746599180031069E+00    0.586402002804370492E+00   -0.279736941657042770E-01    0.591323418942482637E+00    0.859451927954991390E+01   -0.202425746722360111E+01   -0.198047541273797489E+01    0.128207287914383805E+01   -0.735691741782064978E+00   -0.274433998052663410E+05
    0.124904269878667975E+02    0.868941333958487758E-02    0.112148723497013020E+00    0.869855140447948205E+00    0.944767134110984452E+00    0.124515566097509889E+01    0.978169399236947967E+01   -0.147269572441192720E+01   -0.255196450043396039E+01    0.539583559983109473E+00   -0.539592521800016600E+00    0.114929695883487315E+01    0.108139206180634027E+02   -0.331871364518617229E+01   -0.224105862182760429E+01    0.123659856454408312E+01   -0.136407791166192993E+01   -0.274433995886776502E+05
    0.125432154329414622E+02    0.641554176914886920E-01    0.461567030031999670E+00    0.843781767629027790E+00    0.830076698193403573E+00    0.829069830334078217E+00    0.733471997673969867E+01   -0.116060293199662956E+01   -0.572878932564891308E+00    0.521895953279474023E+00    0.556364024211637442E-01    0.825860283334814760E+00    0.112415026339032948E+02   -0.780199362830096277E+00   -0.430925139748414399E+00    0.124344054640408430E+01   -0.170382303257842072E+01   -0.274433985605417474E+05
    0.125432154329414622E+02    0.641554176914886920E-01    0.461567030031999670E+00    0.843781767629027790E+00    0.830076698193403573E+00    0.829069830334078217E+00    0.733471997673969867E+01   -0.116060293199662956E+01   -0.572878932564891308E+00    0.521895953279474023E+00    0.556364024211637442E-01    0.825860283334814760E+00    0.112415026339032948E+02   -0.780199362830096277E+00   -0.430925139748414399E+00    0.124344054640408430E+01   -0.170382303257842072E+01   -0.274433985605417474E+05
    0.125465309677558885E+02    0.381856395765858975E-01    0.177754543271355581E+01    0.777927181424575065E+00    0.703553210133747386E+00    0.990783977050643250E+00    0.805878522796464480E+01   -0.711580031445370853E+00   -0.212712201642205923E+01    0.572849518320019069E+00   -0.468426649011506324E-01    0.904828741977019679E+00    0.100819379030213447E+02   -0.156339570168481901E+01   -0.135097054089068536E+01    0.122627476676458236E+01    0.130977661883979968E+00   -0.274433962427808146E+05
    0.127322711302175229E+02    0.469393908686182373E-01    0.319845143553253511E-03    0.806215089109717953E+00    0.693583314851279331E+00    0.924484072769797605E+00    0.104920146195692752E+02   -0.135541155898952947E+01   -0.124668132982632462E+01    0.595417545747843668E+00    0.168235384927772680E+00    0.545175013167973899E+00    0.750772621255479500E+01   -0.244871264005659306E+01    0.316492771777061144E+00    0.128756902722784772E+01   -0.150530422301927325E+01   -0.274433943555736187E+05
    0.127322711302175229E+02    0.469393908686182373E-01    0.319845143553253511E-03    0.806215089109717953E+00    0.693583314851279331E+00    0.924484072769797605E+00    0.104920146195692752E+02   -0.135541155898952947E+01   -0.124668132982632462E+01    0.595417545747843668E+00    0.168235384927772680E+00    0.545175013167973899E+00    0.750772621255479500E+01   -0.244871264005659306E+01    0.316492771777061144E+00    0.128756902722784772E+01   -0.150530422301927325E+01   -0.274433943555736187E+05
    0.124175435907468525E+02    0.215264289130824658E-02    0.627066937433851113E+00    0.780580459326336018E+00    0.115926778558015053E+01    0.176601422011403253E+01    0.725446719547683383E+01   -0.246104171797438642E+01   -0.136618096199645178E+01    0.509270553229875578E+00   -0.210164994796970372E+00    0.744733373135646914E+00    0.842316455590228585E+01   -0.340371122879407251E+01   -0.188631639492896008E+01    0.127991366199811152E+01   -0.128545604082692178E+01   -0.274433894283895825E+05
    0.124175435907468525E+02    0.215264289130824658E-02    0.627066937433851113E+00    0.780580459326336018E+00    0.115926778558015053E+01    0.176601422011403253E+01    0.725446719547683383E+01   -0.246104171797438642E+01   -0.136618096199645178E+01    0.509270553229875578E+00   -0.210164994796970372E+00    0.744733373135646914E+00    0.842316455590228585E+01   -0.340371122879407251E+01   -0.188631639492896008E+01    0.127991366199811152E+01   -0.128545604082692178E+01   -0.274433894283895825E+05
    0.126945018094486350E+02    0.281332072045841555E-01    0.254158676743446110E+00    0.793448945247779536E+00    0.817655585863171996E+00    0.188068748179407463E+01    0.119141025323949385E+02   -0.314493279474686238E+01   -0.306141004544006146E+01    0.553170140881473205E+00    0.419705632710756671E+00    0.365189800370442796E+00    0.111474636110773240E+02   -0.217518561582180681E+01   -0.574170770504891959E+00    0.134956562392231083E+01   -0.173579976508723832E+01   -0.274433890545058894E+05
    0.126945018094486350E+02    0.281332072045841555E-01    0.254158676743446110E+00    0.793448945247779536E+00    0.817655585863171996E+00    0.188068748179407463E+01    0.119141025323949385E+02   -0.314493279474686238E+01   -0.306141004544006146E+01    0.553170140881473205E+00    0.419705632710756671E+00    0.365189800370442796E+00    0.111474636110773240E+02   -0.217518561582180681E+01   -0.574170770504891959E+00    0.134956562392231083E+01   -0.173579976508723832E+01   -0.274433890545058894E+05
    0.126370597627298231E+02    0.249871135358534467E-01    0.964028794657763588E-01    0.851624760886766197E+00    0.706928033006036682E+00    0.884901864645231684E+00    0.138952970477624085E+02   -0.381068196572284545E+01   -0.399678043247253978E+00    0.672805270604124761E+00   -0.153886620239945193E+01    0.142636882787569252E+01    0.100445533205801389E+02   -0.272693462749738380E+01   -0.147406809442291387E+01    0.116078373448102301E+01    0.441544878499040117E+00   -0.274433875614772478E+05
    0.126726882137620933E+02    0.258183811153185720E-01    0.156135135950057763E+00    0.850415508158283595E+00    0.813318552480939649E+00    0.113687452734298389E+01    0.103450479445748087E+02   -0.148226428547101508E+01   -0.131930339017301712E+01    0.539798151162051210E+00    0.267820343360336555E+00    0.874425349949703890E+00    0.114246818239960710E+02   -0.173159696275909214E+01    0.319374680693206514E+00    0.124374106674950546E+01   -0.777603899132298326E+00   -0.274433862262413968E+05
    0.126726882137620933E+02    0.258183811153185720E-01    0.156135135950057763E+00    0.850415508158283595E+00    0.813318552480939649E+00    0.113687452734298389E+01    0.103450479445748087E+02   -0.148226428547101508E+01   -0.131930339017301712E+01    0.539798151162051210E+00    0.267820343360336555E+00    0.874425349949703890E+00    0.114246818239960710E+02   -0.173159696275909214E+01    0.319374680693206514E+00    0.124374106674950546E+01   -0.777603899132298326E+00   -0.274433862262413968E+05
    0.125908692600437355E+02    0.138221142320771161E-01    0.187402889436359232E+01    0.766068617645324745E+00    0.941018112097816495E+00    0.104488246266267337E+01    0.896476130881944400E+01   -0.198786917706027344E+01    0.846735066789876534E+00    0.648930649993163300E+00   -0.121428429709616337E+01    0.479187961202770962E+00    0.143136479815353539E+02   -0.250124957226108835E+01    0.211455211606916826E-01    0.131473667361968838E+01   -0.410552715483125663E+00   -0.274433849401950247E+05
    0.125908692600437355E+02    0.138221142320771161E-01    0.187402889436359232E+01    0.766068617645324745E+00    0.941018112097816495E+00    0.104488246266267337E+01    0.896476130881944400E+01   -0.198786917706027344E+01    0.846735066789876534E+00    0.648930649993163300E+00   -0.121428429709616337E+01    0.479187961202770962E+00    0.143136479815353539E+02   -0.250124957226108835E+01    0.211455211606916826E-01    0.131473667361968838E+01   -0.410552715483125663E+00   -0.274433849401950247E+05
    0.126418790563640613E+02    0.414905300582576464E-01    0.304869257592513751E-01    0.755171406254004363E+00    0.749530336220999072E+00    0.181355693814352148E+01    0.112471391715093780E+02   -0.220706562344484114E+01   -0.230314202005808255E+01    0.501947070793283712E+00   -0.118679349629660136E+01    0.504566614398647029E+00    0.134230431337789220E+02   -0.355754694945148664E+00    0.795065431393415345E+00    0.131617615515386266E+01   -0.632243666607194665E+00   -0.274433837949190092E+05
    0.126418790563640613E+02    0.414905300582576464E-01    0.304869257592513751E-01    0.755171406254004363E+00    0.749530336220999072E+00    0.181355693814352148E+01    0.112471391715093780E+02   -0.220706562344484114E+01   -0.230314202005808255E+01    0.501947070793283712E+00   -0.118679349629660136E+01    0.504566614398647029E+00    0.134230431337789220E+02   -0.355754694945148664E+00    0.795065431393415345E+00    0.131617615515386266E+01   -0.632243666607194665E+00   -0.274433837949190092E+05
    0.125177455400385416E+02    0.564939561808388488E-01    0.116737278407328482E+01    0.746694882116510028E+00    0.951999869287498468E+00    0.134870387900368427E+01    0.107375629963646624E+02   -0.139784419251416914E+01   -0.278978250477860135E+01    0.556204513923120203E+00   -0.811679900227056494E+00    0.760643325577037288E+00    0.678927755356898022E+01   -0.328373490334775520E+01   -0.233603728430073865E+01    0.126076881930863705E+01   -0.122304020209188002E+01   -0.274433835470086524E+05
    0.125339779885338700E+02    0.295945426271329096E-01    0.848696107099335517E+00    0.738135964021046309E+00    0.992659235824264186E+00    0.206947916741153559E+01    0.849375227958094925E+01   -0.326104948273341799E+01    0.127503322499389515E+01    0.531844383756436723E+00   -0.533600423094222620E-01    0.146151861725436616E+01    0.146781098487532162E+02   -0.393588567730925876E+01   -0.135070625771169839E+01    0.122035216593389007E+01    0.498890341235430412E+00   -0.274433766582604512E+05
    0.125097991716131105E+02    0.923763489909477063E-02    0.657669726522717157E+00    0.797332716182853285E+00    0.106252044837097959E+01    0.102340087155252268E+01    0.102206270122451777E+02   -0.209712197322595628E+01   -0.295594212947547064E+00    0.633652898161035427E+00   -0.102021758896256465E+01    0.128661518329398539E+01    0.132003248811063791E+02   -0.177032632894745001E+01   -0.394364807418472552E+01    0.119426843906208191E+01    0.511397885915141348E-01   -0.274433722900068169E+05
    0.125097991716131105E+02    0.923763489909477063E-02    0.657669726522717157E+00    0.797332716182853285E+00    0.106252044837097959E+01    0.102340087155252268E+01    0.102206270122451777E+02   -0.209712197322595628E+01   -0.295594212947547064E+00    0.633652898161035427E+00   -0.102021758896256465E+01    0.128661518329398539E+01    0.132003248811063791E+02   -0.177032632894745001E+01   -0.394364807418472552E+01    0.119426843906208191E+01    0.511397885915141348E-01   -0.274433722900068169E+05
    0.124448484466561471E+02    0.246954138863618305E-01    0.202266303140495179E+00    0.802806593937667512E+00    0.101422234786972476E+01    0.123142965880058020E+01    0.107936055597054725E+02   -0.241123394851522654E+01    0.587195378262013179E-01    0.563053066326674623E+00   -0.119129980654617174E+01    0.125567777933986346E+01    0.997882437456390292E+01   -0.766540501641296057E+00    0.542178854365547025E-01    0.117261536998216398E+01   -0.167429174726380925E+01   -0.274433702500412401E+05
    0.124448484466561471E+02    0.246954138863618305E-01    0.202266303140495179E+00    0.802806593937667512E+00    0.101422234786972476E+01    0.123142965880058020E+01    0.107936055597054725E+02   -0.241123394851522654E+01    0.587195378262013179E-01    0.563053066326674623E+00   -0.119129980654617174E+01    0.125567777933986346E+01    0.997882437456390292E+01   -0.766540501641296057E+00    0.542178854365547025E-01    0.117261536998216398E+01   -0.167429174726380925E+01   -0.274433702500412401E+05
    0.126127958773958451E+02    0.435449429165604002E-01    0.115687093032609467E+01    0.750560577708237475E+00    0.803081974231423246E+00    0.103247066473451099E+01    0.115846480231174027E+02   -0.142683233875856708E+01   -0.926390195775437686E+00    0.630311749862972781E+00   -0.393790103679557468E+00    0.680564429831710838E+00    0.805624794369775898E+01   -0.247275377498187598E+01    0.405462305047919358E+00    0.123313472384417433E+01   -0.702591723620507480E+00   -0.274433622255344781E+05
    0.126127958773958451E+02    0.435449429165604002E-01    0.115687093032609467E+01    0.750560577708237475E+00    0.803081974231423246E+00    0.103247066473451099E+01    0.115846480231174027E+02   -0.142683233875856708E+01   -0.926390195775437686E+00    0.630311749862972781E+00   -0.393790103679557468E+00    0.680564429831710838E+00    0.805624794369775898E+01   -0.247275377498187598E+01    0.405462305047919358E+00    0.123313472384417433E+01   -0.702591723620507480E+00   -0.274433622255344781E+05
