

    0.962641257840786963E-22    0.626546440623647431E+05    0.136333895232713420E+02    0.116309660054444236E+00   -0.809650981489009602E+01
    0.993012237259376514E-22    0.626545752713566690E+05    0.139722488240605269E+02    0.688229069399026450E-01   -0.415572994269016149E+01
    0.101843025022453244E-21    0.626545180551640296E+05    0.138266544962308817E+02    0.262974643192570356E+00   -0.519188384841781847E+01
    0.105682408444962491E-21    0.626544373769124650E+05    0.137748704564868198E+02    0.452014121021573345E-01   -0.621991112745926511E+01
    0.111148984380769919E-21    0.626543298441396764E+05    0.139339450177436746E+02    0.925433084680700874E-01   -0.853115759462257905E+01
    0.114431641373671570E-21    0.626542649652267210E+05    0.138614151959510998E+02    0.218600768315815153E+00   -0.741043638863568788E+01
    0.114222412747880690E-21    0.626542619587389199E+05    0.139146187826595238E+02    0.143731626861377138E+00   -0.794995790734752106E+01
    0.114067722879625677E-21    0.626542580024809504E+05    0.137266421971004160E+02    0.342710028207843354E+00   -0.990761156460038528E+01
    0.119229705374369926E-21    0.626541628166195078E+05    0.139278225994086533E+02    0.537286083521814409E-01   -0.876248029267874884E+01
    0.121229985602268404E-21    0.626541228749143411E+05    0.135300705862978248E+02    0.852933355448252384E-01   -0.448616651934095056E+01
    0.140617793168444167E-21    0.626538194960995315E+05    0.135055603110303934E+02    0.189632451730120694E+00   -0.525380635208090840E+01
    0.165016975146286741E-21    0.626534928237824279E+05    0.136785173613305222E+02    0.375027316212590556E+00   -0.987710616481356851E+01
    0.175995050150010033E-21    0.626533573420713437E+05    0.137452947070512224E+02    0.612913130605234960E-01   -0.746651085798481162E+01
    0.184476215701700432E-21    0.626532565460596961E+05    0.137339881076486208E+02    0.589952901077827746E-01   -0.565627234969959591E+01
    0.208811864846512963E-21    0.626530020531222544E+05    0.136892893687121209E+02    0.367219416997058290E+00   -0.617251753812298976E+01
    0.209932665286921103E-21    0.626529846801367094E+05    0.138534210034543399E+02    0.225070067075648500E+00   -0.583769168021725271E+01
    0.223164845604521129E-21    0.626528557657130004E+05    0.136203763695214484E+02    0.414441922867067436E+00   -0.538470350617947080E+01
    0.244992737962794664E-21    0.626526624633407191E+05    0.134824994394290023E+02    0.221967433965732291E+00   -0.548056609198581501E+01
    0.264673696135109455E-21    0.626525012583484713E+05    0.138611173909863119E+02    0.322844382273083028E-01   -0.612159400465236647E+01
    0.266995706307349398E-21    0.626524771219916147E+05    0.137773965637392912E+02    0.517530583873022920E-01   -0.839468601792846769E+01
    0.273351581983535633E-21    0.626524234028535648E+05    0.133745150560777422E+02    0.458266604714909487E+00   -0.752452364941373730E+01
    0.283573401085574760E-21    0.626523433118123066E+05    0.136424672603607178E+02    0.115307211875915527E+00   -0.651718556880950928E+01
    0.282963557808511652E-21    0.626523409509089470E+05    0.134785251152252634E+02    0.468805881874156172E+00   -0.665354806745158456E+01
    0.296245041447740641E-21    0.626522425465698398E+05    0.133699465701988274E+02    0.392057124165470172E+00   -0.782875417960317854E+01
    0.314830819431968793E-21    0.626521141829855769E+05    0.133720662054415982E+02    0.373199604860616541E+00   -0.596065223269523603E+01
    0.346348207678864552E-21    0.626519166978465219E+05    0.138607740402221680E+02    0.225718140602111816E+00   -0.482535719871520996E+01
    0.360449101441020445E-21    0.626518302189630631E+05    0.138666008991323846E+02    0.208545323928003012E+00   -0.543105891917952999E+01
    0.377061794688691198E-21    0.626517334356410138E+05    0.137985766816904860E+02    0.444900383866042165E-01   -0.607121297944310889E+01
    0.377116216431058115E-21    0.626517264803329890E+05    0.138417284178729805E+02    0.392235178480847269E-01   -0.823722969902685165E+01
    0.401702869581430125E-21    0.626515934951091331E+05    0.133861089168285634E+02    0.461552749493072845E+00   -0.760256973711010531E+01
    0.419936995400238908E-21    0.626514980444341854E+05    0.138459766182615223E+02    0.396721682984938068E-01   -0.807426617024684212E+01
    0.436776761195454462E-21    0.626514127427044150E+05    0.139175027230247377E+02    0.114073138321830039E+00   -0.623402466491488827E+01
    0.454424417577464720E-21    0.626513268572753368E+05    0.135916976930926392E+02    0.421977318018259828E+00   -0.617590647011014227E+01
    0.475064620964778780E-21    0.626512313521344913E+05    0.139180818834691813E+02    0.764293836683292427E-01   -0.833662362267283719E+01
    0.527147581538078985E-21    0.626510166260452534E+05    0.139256441739446295E+02    0.878376908297615194E-01   -0.562926018112398463E+01
    0.580219612132250996E-21    0.626508181071320359E+05    0.138380092954455378E+02    0.238663077664427598E+00   -0.531742827439557075E+01
    0.579470698956695349E-21    0.626508140236145846E+05    0.135110753053148933E+02    0.216491483146823344E+00   -0.969755969398629603E+01
    0.580428070518940052E-21    0.626508040553777973E+05    0.138333108748269495E+02    0.237326136163626217E+00   -0.820531047595913066E+01
    0.642607136815111491E-21    0.626505938533734443E+05    0.133825828422547204E+02    0.367649685003232807E+00   -0.614625300738680380E+01
    0.654140511662512122E-21    0.626505516094562990E+05    0.135610910069838830E+02    0.176276353009050007E+00   -0.825952201258454899E+01
    0.672181115546523302E-21    0.626504905315028809E+05    0.138625403636343218E+02    0.201989212965961590E+00   -0.757955083909955363E+01
    0.872689090218831105E-21    0.626499617617731783E+05    0.131080472701326478E+02    0.633018091965463880E+00   -0.386326266952866071E+01
    0.887367869387561593E-21    0.626499217345509242E+05    0.134130047657584655E+02    0.275698732090183973E+00   -0.507722441809856040E+01
    0.888609938623884050E-21    0.626499122703956091E+05    0.139689716244440643E+02    0.603586571440171693E-01   -0.418116754512587363E+01
    0.922092907568475971E-21    0.626498316285071851E+05    0.133432322429203420E+02    0.467939302621126318E+00   -0.517669796326592113E+01
    0.925947947974127838E-21    0.626498166177695821E+05    0.133758537894190592E+02    0.450033054416146328E+00   -0.585780082066078123E+01
    0.949580773592760682E-21    0.626497595459531803E+05    0.139215829377028584E+02    0.783337201575700637E-01   -0.551360661997422774E+01
    0.106942095475025977E-20    0.626495151752446181E+05    0.135324798125733921E+02    0.442546687125521587E+00   -0.896437598167437066E+01
    0.107705114833514863E-20    0.626494942894772903E+05    0.137697254971531216E+02    0.294487744167033105E+00   -0.999483940278591909E+01
    0.116602128169681578E-20    0.626493288819084046E+05    0.139375149048507918E+02    0.634048092197456725E-01   -0.502911851905198581E+01
    0.117339928985542264E-20    0.626493096000964215E+05    0.135550347787327219E+02    0.432776111716110690E+00   -0.839317451507659662E+01
    0.121722368249280595E-20    0.626492295980635972E+05    0.134545842646069183E+02    0.498999409340717015E+00   -0.475625755538251482E+01
    0.133783863637524274E-20    0.626490339658800658E+05    0.136488689120880853E+02    0.382425002812861015E+00   -0.842757090055324021E+01
    0.140390260584978694E-20    0.626489308980527421E+05    0.138351058489694267E+02    0.228319496453800813E+00   -0.731693088306442441E+01
    0.141108171141563327E-20    0.626489140300914005E+05    0.134050725803836706E+02    0.454691709713854808E+00   -0.700414358580638741E+01
    0.148975966577755909E-20    0.626487988469700795E+05    0.138237127379200011E+02    0.240237825336468536E+00   -0.917975069072490868E+01
    0.152192719029554026E-20    0.626487494550807969E+05    0.136248623625676437E+02    0.136581347143308357E+00   -0.815102885537228516E+01
    0.162604026788647472E-20    0.626486104477027329E+05    0.135562612242876757E+02    0.432655755490384542E+00   -0.588614002342342868E+01
    0.176991209863523105E-20    0.626484342168205694E+05    0.135728811715831590E+02    0.160366567301101381E+00   -0.549715992034882017E+01
    0.180235216615040573E-20    0.626483912247794142E+05    0.135997464228540395E+02    0.408830009415598439E+00   -0.725114261397071047E+01
    0.189250007273784183E-20    0.626482869457648412E+05    0.138482297303930402E+02    0.463531932061351792E-01   -0.584231072811787477E+01
    0.196604319353468777E-20    0.626482040306042109E+05    0.138671967158519536E+02    0.184495819867539629E+00   -0.943200135344457102E+01
    0.200161969898984856E-20    0.626481614965164263E+05    0.138065005129135905E+02    0.256387271697594288E+00   -0.639312926319159658E+01
    0.213617765149315130E-20    0.626480247070787373E+05    0.136239417157728564E+02    0.394986344893814179E+00   -0.647488959030257050E+01
    0.223343839924611221E-20    0.626479289920255760E+05    0.137577718980830888E+02    0.718115895676606913E-01   -0.844773884068345993E+01
    0.224720317774031088E-20    0.626479100370992383E+05    0.139127112605708909E+02    0.649693184591213363E-01   -0.536008417732892362E+01
    0.229793131578332823E-20    0.626478587246737952E+05    0.137242171323062259E+02    0.853657132441899558E-01   -0.821281780428207497E+01
    0.238634048799915132E-20    0.626477765545558505E+05    0.134420264700414833E+02    0.456061145769320553E+00   -0.759337218198213559E+01
    0.238203353882203637E-20    0.626477735008191448E+05    0.136125887510708665E+02    0.147208035861415509E+00   -0.818389864644427156E+01
    0.280625369995382954E-20    0.626474390424724115E+05    0.137633921185949326E+02    0.294578205398023985E+00   -0.615483131378694814E+01
    0.286435809071632280E-20    0.626473913880417822E+05    0.135027908434602946E+02    0.234706852598314281E+00   -0.841555917496347838E+01
    0.304566436432837784E-20    0.626472619718022179E+05    0.137472694548762746E+02    0.246479724468847194E+00   -0.389826450294787907E+01
    0.330916896844285111E-20    0.626470893490725066E+05    0.138968745957069899E+02    0.973907611487360714E-01   -0.709634469954816716E+01
    0.358257344484962660E-20    0.626469239138246703E+05    0.134310145882280079E+02    0.451909050355447595E+00   -0.661267138463335602E+01
    0.370903756634185661E-20    0.626468478650672623E+05    0.138865882045954052E+02    0.757193109964037908E-01   -0.808055597226381650E+01
    0.406950350559582151E-20    0.626466557012479316E+05    0.138982081298760463E+02    0.152174859787017856E-01   -0.489336178372932462E+01
    0.416431921981287096E-20    0.626466029709684371E+05    0.138527940011989532E+02    0.196111261195586917E+00   -0.965285321170600241E+01
    0.425808870809464751E-20    0.626465517691219720E+05    0.139346183061609104E+02    0.102792277691162337E+00   -0.470278225203932276E+01
    0.437200504203307789E-20    0.626464922998072288E+05    0.133995532404705848E+02    0.313510896297350405E+00   -0.516824901062132369E+01
    0.448254188707277018E-20    0.626464356960456353E+05    0.136926674470092902E+02    0.346075567408466955E+00   -0.845534599106426477E+01
    0.472705416159940504E-20    0.626463228055016953E+05    0.138516401373554885E+02    0.587155951564202611E-01   -0.615393464051308037E+01
    0.477771954491980971E-20    0.626462948165543421E+05    0.133622244870570199E+02    0.386375233922391925E+00   -0.522309634591406446E+01
    0.494689137587150686E-20    0.626462185578388453E+05    0.134018170294820909E+02    0.376005419434806754E+00   -0.893846334627251693E+01
    0.493154224793682307E-20    0.626462181063843746E+05    0.137085878592169212E+02    0.333944965018072859E+00   -0.737698376077959317E+01
    0.499428981790986177E-20    0.626461861528075751E+05    0.134242857028905878E+02    0.444733040125091073E+00   -0.749225449973855184E+01
    0.513458164605185611E-20    0.626461240798497165E+05    0.133891477907591891E+02    0.429103797911533413E+00   -0.579022246673079177E+01
    0.520819499319705727E-20    0.626460889432304393E+05    0.136763602120743339E+02    0.356334817065604659E+00   -0.800803707433233392E+01
    0.520353187582772377E-20    0.626460840680505280E+05    0.137621893760781493E+02    0.295804177439982663E+00   -0.539243799597138818E+01
    0.534269735401700296E-20    0.626460246152918698E+05    0.135063490123497747E+02    0.432457416325327082E+00   -0.387267540771075325E+01
    0.533184292779081053E-20    0.626460220160340759E+05    0.133997993424238775E+02    0.419019458098491560E+00   -0.788957924443845648E+01
    0.583320188619752870E-20    0.626458356111379398E+05    0.134963090124428895E+02    0.442761849195149271E+00   -0.648179358405738526E+01
    0.588647299647513210E-20    0.626458107625753764E+05    0.137937174811853360E+02    0.681027407010130897E-01   -0.749493399004804939E+01
    0.590920823751931786E-20    0.626457963862160686E+05    0.135183847977032414E+02    0.225668257475664463E+00   -0.787249437804226204E+01
    0.615672696671501737E-20    0.626457076526548408E+05    0.138560906439753460E+02    0.597938893874980573E-01   -0.589574746228765090E+01
    0.616666619010279860E-20    0.626456977598554295E+05    0.138570669268556337E+02    0.638579119077865159E-01   -0.627610364975006441E+01
    0.691552586055148950E-20    0.626454618719038699E+05    0.134283674294240267E+02    0.328346540012726895E+00   -0.704963695000371082E+01
    0.711693590636070680E-20    0.626453977886892317E+05    0.131029084408705856E+02    0.104367888329674016E+00   -0.366842360920773558E+01
    0.791429445463394311E-20    0.626451787354895496E+05    0.138854758029032421E+02    0.104808592871181327E+00   -0.893347703883938138E+01
    0.913643836274352505E-20    0.626448848686536876E+05    0.134728463403393750E+02    0.274439727316836746E+00   -0.939041168328514075E+01
    0.926740359334912580E-20    0.626448497367477103E+05    0.134611514560704641E+02    0.456250270840740713E+00   -0.385867340745874365E+01
    0.924411606601606865E-20    0.626448481020913896E+05    0.137543457738018304E+02    0.827568820719297160E-01   -0.981262431504998212E+01
    0.962061809823171694E-20    0.626447615928930536E+05    0.131550815094897278E+02    0.609930241154781339E+00   -0.385822802518816310E+01
    0.100857835090114427E-19    0.626446604895365235E+05    0.134952658827748806E+02    0.251688562674330985E+00   -0.964327919207038597E+01
    0.104660943900599854E-19    0.626445797947344181E+05    0.134300662374473685E+02    0.436159888481695512E+00   -0.984876792828674397E+01
    0.116107894961617364E-19    0.626443655403314551E+05    0.138923476563691555E+02    0.138006107357262937E-01   -0.480974447352392431E+01
    0.120282194436972023E-19    0.626442882322356381E+05    0.134873915971478127E+02    0.456213258889586470E+00   -0.517834997757304549E+01
    0.125738344890836487E-19    0.626441928405338476E+05    0.137424453183529209E+02    0.890692276939961253E-01   -0.758064185179721051E+01
    0.139028612897055840E-19    0.626439852205867646E+05    0.137340856158431901E+02    0.857678324465864922E-01   -0.573213628434618272E+01
    0.139556235897696132E-19    0.626439709781508645E+05    0.138291524539678754E+02    0.213407858987256865E+00   -0.813259481755323677E+01
    0.151987218257963623E-19    0.626437936539198854E+05    0.137812593569317681E+02    0.354189069048394117E-01   -0.492809442586490398E+01
    0.151483715560246432E-19    0.626437936238447801E+05    0.134394210968052370E+02    0.321515638156379124E+00   -0.689642272367297604E+01
    0.151365291619366759E-19    0.626437885213099944E+05    0.136100829224004443E+02    0.389627111249779945E+00   -0.952530413260088160E+01
    0.171464733163833078E-19    0.626435324915578240E+05    0.136262464528412881E+02    0.379889244495199174E+00   -0.814206570999017210E+01
    0.180295667877833184E-19    0.626434253839017765E+05    0.138209394886708044E+02    0.220737820867769746E+00   -0.809693704590630325E+01
    0.182308598732050815E-19    0.626433965117431508E+05    0.135430175121040719E+02    0.179298327731245599E+00   -0.512991328507269628E+01
    0.188218102230652420E-19    0.626433260439563674E+05    0.135002892866111690E+02    0.432345115694798943E+00   -0.649197490108282516E+01
    0.188028099257830513E-19    0.626433213972754238E+05    0.134881205682737466E+02    0.433795478880231178E+00   -0.703945476716238439E+01
    0.205077510748980913E-19    0.626431411374225718E+05    0.134194161958924845E+02    0.364219550056449182E+00   -0.669573486323742895E+01
    0.222093805853528180E-19    0.626429750470906583E+05    0.134237645351508306E+02    0.439664320474836390E+00   -0.562236929222996284E+01
    0.223550773250634862E-19    0.626429553029837552E+05    0.138500217650310464E+02    0.217042153852694514E+00   -0.441739983012266624E+01
    0.246061994085460617E-19    0.626427567464150343E+05    0.138563392550882387E+02    0.168197541004209500E+00   -0.623808262467312868E+01
    0.249287827323040986E-19    0.626427240304498628E+05    0.136621867969575703E+02    0.355421697735095188E+00   -0.847062777829049196E+01
    0.266268314638125278E-19    0.626425855711029581E+05    0.139566027829675079E+02    0.201581155601066250E-01   -0.444630507097822214E+01
    0.297152024707635276E-19    0.626423594256892611E+05    0.137199228462290037E+02    0.327774279877977304E+00   -0.418377082426223978E+01
    0.319432496362839697E-19    0.626422081548286733E+05    0.134282372433876205E+02    0.356752576343067562E+00   -0.985103528985345989E+01
    0.322292443871623653E-19    0.626421836614187196E+05    0.134379555062128357E+02    0.336463890824908962E+00   -0.772756265311353374E+01
    0.330617993835093948E-19    0.626421259862169172E+05    0.137774659077113810E+02    0.857500298545864348E-01   -0.837483659935503688E+01
    0.339475118652664271E-19    0.626420664454614816E+05    0.132774500074295716E+02    0.564250100350472517E+00   -0.430345277501474044E+01
    0.338994570692194924E-19    0.626420626119238295E+05    0.134751445049741587E+02    0.428911334664381250E+00   -0.831765001465627130E+01
    0.344924970438317044E-19    0.626420212596075726E+05    0.129898829767488060E+02    0.620812925220460610E+00   -0.389756359638351491E+01
    0.351990328766598753E-19    0.626419740393734392E+05    0.136991644497806515E+02    0.327408741041070761E+00   -0.877705202116000827E+01
    0.354031033562025198E-19    0.626419558109575810E+05    0.138654628901211741E+02    0.124916531920271051E+00   -0.799057883889973208E+01
    0.372555886458791301E-19    0.626418471393256987E+05    0.138165945939288939E+02    0.821650181222158549E-01   -0.821230153027404519E+01
    0.404375854852238628E-19    0.626416765572151635E+05    0.136373493296631754E+02    0.148465602927800505E+00   -0.665991163074789760E+01
    0.443750118236417108E-19    0.626414840568925429E+05    0.133246164714933251E+02    0.322762234455645391E+00   -0.459595004204083146E+01
    0.465621340639775270E-19    0.626413811679802093E+05    0.135635658992768438E+02    0.403890767199941936E+00   -0.803712289159687288E+01
    0.477375428398022183E-19    0.626413246402877921E+05    0.134265975245948326E+02    0.384947093826018605E+00   -0.915334274971737294E+01
    0.488104811102073054E-19    0.626412735197877410E+05    0.134541168278070895E+02    0.316873887930787745E+00   -0.934965459787285624E+01
    0.500462371444103222E-19    0.626412168486123555E+05    0.134018244832560551E+02    0.399411795540075831E+00   -0.548604922383262128E+01
    0.599483139175742449E-19    0.626408491110751638E+05    0.136662213191515409E+02    0.346634828507514425E+00   -0.886808750391385381E+01
    0.616753039680854051E-19    0.626407856427391307E+05    0.136534828264597969E+02    0.878116743283763601E-01   -0.483158401855443387E+01
    0.639493817398532862E-19    0.626407065595341483E+05    0.134308924377114067E+02    0.388342402550622467E+00   -0.912398821735356158E+01
    0.644473125880569446E-19    0.626406843805259196E+05    0.135730745530758341E+02    0.397363883862165590E+00   -0.896759402297417019E+01
    0.679083917610297829E-19    0.626405730906871759E+05    0.137998044956713013E+02    0.231506843684195135E+00   -0.778829537944529005E+01
    0.677162592572356898E-19    0.626405720906196366E+05    0.138446238699237956E+02    0.167565301654043736E+00   -0.887023424236553737E+01
    0.687697323853344644E-19    0.626405345491639382E+05    0.136402203343558259E+02    0.392563636574157049E+00   -0.430335708614482737E+01
    0.685426063833891945E-19    0.626405344988352153E+05    0.134225414548657813E+02    0.391744274178225493E+00   -0.593515541718085604E+01
    0.726694607748028439E-19    0.626404109008055457E+05    0.134647842547875669E+02    0.436317989005089168E+00   -0.546917273700175777E+01
    0.781011714010742957E-19    0.626402600664767670E+05    0.138493053414199636E+02    0.107920416753838136E+00   -0.931941878651133315E+01
    0.799479083632740625E-19    0.626402066593667769E+05    0.138444964048181340E+02    0.102042766281030775E+00   -0.722963586199487018E+01
    0.860971389553950261E-19    0.626400517908912443E+05    0.135271746589120703E+02    0.238527045331609261E+00   -0.734930771685704087E+01
    0.862786130035059359E-19    0.626400409130959742E+05    0.135191126374717303E+02    0.245872165189405911E+00   -0.694813742821006208E+01
    0.872692096930940039E-19    0.626400114145105326E+05    0.134501547341747152E+02    0.333263847545934744E+00   -0.904326152665700000E+01
    0.899702500750648143E-19    0.626399437851324401E+05    0.135131960506148197E+02    0.252810792813351559E+00   -0.878585446001018333E+01
    0.924970944123562086E-19    0.626398817221231657E+05    0.134714990460260431E+02    0.416682938788247470E+00   -0.957295009738266955E+01
    0.929688771331348830E-19    0.626398648803557080E+05    0.137545459837532036E+02    0.274367151268791409E+00   -0.849595111718298490E+01
    0.937846594911094301E-19    0.626398407406588303E+05    0.135907645808361721E+02    0.186873603668810229E+00   -0.993127313969199932E+01
    0.967247402901550475E-19    0.626397723381566029E+05    0.136548293749562539E+02    0.350327931510528878E+00   -0.934289738871018116E+01
    0.975405481308090652E-19    0.626397488735814040E+05    0.138502126223893214E+02    0.122197077239646790E+00   -0.852482258177767704E+01
    0.988338280117761616E-19    0.626397158633844956E+05    0.136104341980759855E+02    0.377481812880356316E+00   -0.618033721728709118E+01
    0.102999333396863532E-18    0.626396266315550311E+05    0.134516439189206807E+02    0.407828817048186465E+00   -0.797303826800858495E+01
    0.104896384116191037E-18    0.626395834638310480E+05    0.136683273295166590E+02    0.137891201124744567E+00   -0.696006455753444975E+01
    0.107243987379350646E-18    0.626395325302653582E+05    0.134580844188899285E+02    0.323440802125805615E+00   -0.902956669096834830E+01
    0.112041524112442989E-18    0.626394383374805257E+05    0.137457050062003265E+02    0.685992779100541988E-01   -0.504190126458043331E+01
    0.119982723196973684E-18    0.626392947144029167E+05    0.134527162920510754E+02    0.335294584193086220E+00   -0.955937011906966561E+01
    0.121151896438760565E-18    0.626392686530528008E+05    0.135189750944636717E+02    0.249795148246640564E+00   -0.746644813215404746E+01
    0.129464909095100816E-18    0.626391292568433346E+05    0.133869940921806574E+02    0.216577208894380563E+00   -0.444324106330798152E+01
    0.138009127406013104E-18    0.626389947702738427E+05    0.135039936654451669E+02    0.145486939973051344E+00   -0.454939727062613386E+01
    0.139622827919947168E-18    0.626389648538528854E+05    0.135092337016110875E+02    0.259570463422887421E+00   -0.656943675910235925E+01
    0.157323548131577239E-18    0.626387194675858918E+05    0.136514412321443483E+02    0.374111400234715119E+00   -0.416305407269595484E+01
    0.174010397169932875E-18    0.626385111798184735E+05    0.138236610744920689E+02    0.104566304655497905E+00   -0.762821328685477429E+01
    0.174265244970473890E-18    0.626385015861845968E+05    0.135859369207446150E+02    0.383640216504375131E+00   -0.777645691192907051E+01
    0.177445222133037952E-18    0.626384587526805262E+05    0.138138154707769090E+02    0.201520193912253121E+00   -0.963116689006455751E+01
    0.177524616990817006E-18    0.626384511913478927E+05    0.137641257756549464E+02    0.101419284519399217E+00   -0.624468637399689630E+01
    0.190188734263931999E-18    0.626383067094196522E+05    0.139569602928380299E+02    0.662502877831434855E-02   -0.412486694787414265E+01
    0.196188087084340261E-18    0.626382379289335731E+05    0.137678586186514345E+02    0.104366890546004287E+00   -0.843423452526350914E+01
    0.216464527850288730E-18    0.626380345565402895E+05    0.136740102527933374E+02    0.138326731058412422E+00   -0.626333619876425374E+01
    0.224435846748288859E-18    0.626379555634428471E+05    0.134404107634856302E+02    0.415688231405653308E+00   -0.550717300099157292E+01
    0.224980096814040910E-18    0.626379440527083279E+05    0.137230779637351574E+02    0.118885400574935671E+00   -0.992886943346890760E+01
    0.227484703895862197E-18    0.626379152439200188E+05    0.134515889387178795E+02    0.356418627809907906E+00   -0.705054470562701940E+01
    0.228226040589442962E-18    0.626379020701665067E+05    0.134293634763358263E+02    0.329426969185852903E+00   -0.528290558071347061E+01
    0.240288459404830430E-18    0.626377923963560825E+05    0.136651069252114628E+02    0.146464727701167141E+00   -0.822533379988714941E+01
    0.268311515337536117E-18    0.626375651125687436E+05    0.138264090816672987E+02    0.116132189052536125E+00   -0.891261541795686263E+01
    0.269937604589763935E-18    0.626375463615780027E+05    0.138149168224321670E+02    0.192874497293082287E+00   -0.994559044606741161E+01
    0.278250431279531963E-18    0.626374790335074504E+05    0.130317434078852585E+02    0.506897466529252938E+00   -0.404158337181710525E+01
    0.281967360173340471E-18    0.626374458272806878E+05    0.135614537092291716E+02    0.389622476722172539E+00   -0.768395861422666648E+01
    0.291947992148316397E-18    0.626373695918997182E+05    0.136897074758339503E+02    0.317785471156759924E+00   -0.813171094911723102E+01
    0.315044681686849857E-18    0.626372106476369154E+05    0.134676961047547721E+02    0.394383991515624033E+00   -0.890385912413266745E+01
    0.321136528312761353E-18    0.626371656772119240E+05    0.134940092189048144E+02    0.401787557563581366E+00   -0.989976268121758984E+01
    0.340313246299701712E-18    0.626370430102421524E+05    0.134298706411026831E+02    0.468534856854670168E+00   -0.479140405108256662E+01
    0.344169132311753089E-18    0.626370138101872144E+05    0.137772067471536204E+02    0.109019118934519141E+00   -0.827153530959532191E+01
    0.355841521814685528E-18    0.626369404389844422E+05    0.138338801308755937E+02    0.131584160713669879E+00   -0.613511251486805254E+01
    0.384518170130370907E-18    0.626367787611656750E+05    0.138097895869139347E+02    0.153166450384886077E+00   -0.388757100794438593E+01
    0.405692112859663830E-18    0.626366648875292885E+05    0.134761059586391330E+02    0.317970246369825182E+00   -0.888055153028544275E+01
    0.413721333918710171E-18    0.626366190246396145E+05    0.134825702043593765E+02    0.249139490541242320E+00   -0.508022170475213297E+01
    0.422060005163170150E-18    0.626365724482618534E+05    0.135039854450094374E+02    0.398299191146615494E+00   -0.820302131162173787E+01
    0.429097358908339766E-18    0.626365327089136554E+05    0.135782860509980097E+02    0.379469823296080533E+00   -0.693209867848206684E+01
    0.434131206191378482E-18    0.626365027163073828E+05    0.135924110155336422E+02    0.372760925446322222E+00   -0.826208299829982096E+01
    0.473908277238245641E-18    0.626363207156642966E+05    0.134572852564351386E+02    0.364203982773043722E+00   -0.625640055595167155E+01
    0.474233505659800301E-18    0.626363126769309602E+05    0.135997553523369383E+02    0.563178304241572572E-01   -0.440134479519662047E+01
    0.476828339407759461E-18    0.626362950968197110E+05    0.135203434945321064E+02    0.262936187846577796E+00   -0.951686926296000557E+01
    0.498872001754774952E-18    0.626361980441476917E+05    0.135463742042264830E+02    0.237599659098611082E+00   -0.821908029726990996E+01
    0.550801244918642087E-18    0.626359933285335937E+05    0.136636515952422819E+02    0.153680655130308236E+00   -0.703754777748248017E+01
    0.551989661163275726E-18    0.626359823512883813E+05    0.137248339749496377E+02    0.284216301212857847E+00   -0.975634090463937298E+01
    0.635947083609559373E-18    0.626356925125383495E+05    0.136499382000675329E+02    0.152861247116720639E+00   -0.567940471729298046E+01
    0.636162930411227364E-18    0.626356851671668555E+05    0.137491796571114300E+02    0.525587193832762964E-01   -0.477695572249659417E+01
    0.645753427309663990E-18    0.626356485744421370E+05    0.135420070161962780E+02    0.237655811258355443E+00   -0.598047163216466959E+01
    0.657934067131126208E-18    0.626356045338056138E+05    0.134713839264184863E+02    0.341853115804390650E+00   -0.885647821438600147E+01
    0.692730093956582635E-18    0.626354947956906690E+05    0.136991195933912131E+02    0.138009668970274335E+00   -0.687588937313852178E+01
    0.729282233267405127E-18    0.626353852883043437E+05    0.136477264268874254E+02    0.363826687306716856E+00   -0.484939956027344810E+01
    0.741012931478028622E-18    0.626353467071013074E+05    0.134718316255698252E+02    0.343609302232778580E+00   -0.703271206759797174E+01
    0.751734796347677539E-18    0.626353113093930660E+05    0.136926423303927578E+02    0.333663886180661159E-01   -0.450633465698825386E+01
    0.829160636534266505E-18    0.626351085821054003E+05    0.134744361442701290E+02    0.370839130435390241E+00   -0.856284916311683730E+01
    0.893193241284498525E-18    0.626349531373482023E+05    0.136386035081155139E+02    0.172890888595650771E+00   -0.902043985834470696E+01
    0.920411738303657748E-18    0.626348864343645764E+05    0.138142718606021155E+02    0.152479003280852898E+00   -0.702040708475139397E+01
    0.934025279668151723E-18    0.626348504029132528E+05    0.138041494843462722E+02    0.130191049061949865E+00   -0.970219919578741674E+01
    0.952292661204918452E-18    0.626348049984448080E+05    0.133871030819451420E+02    0.375512096453429256E+00   -0.495600369289001197E+01
    0.956169265749618713E-18    0.626347902066804963E+05    0.136778034540136204E+02    0.316032123304702706E+00   -0.703550172283132369E+01
    0.979697495887176933E-18    0.626347349222283374E+05    0.137559524714184800E+02    0.248684116460296423E+00   -0.834377988750160249E+01
    0.103757680975813214E-17    0.626346134566886321E+05    0.128472297588388162E+02    0.432719960796770609E+00   -0.358912351944690311E+01
    0.109054353145102460E-17    0.626345072135804076E+05    0.135328265571787991E+02    0.383838452011722397E+00   -0.704726625797118356E+01
    0.124701486174287899E-17    0.626342323941938230E+05    0.135261486634027470E+02    0.383123535461353526E+00   -0.703915510133743538E+01
    0.126832460568419911E-17    0.626341918390535502E+05    0.137871494188518700E+02    0.119885936442402780E+00   -0.595728465628879711E+01
    0.127805931600367534E-17    0.626341698804936823E+05    0.134935578979190769E+02    0.283113241553541783E+00   -0.553216693028889406E+01
    0.130973501144280771E-17    0.626341142496922475E+05    0.137491682042778365E+02    0.252878667671553259E+00   -0.670020131079553671E+01
