    0.113014265151155424E+01   -0.757446599845841506E+00   -0.256627264634102758E+05
    0.112942719705671424E+01   -0.710743439730065374E+00   -0.256627243202490754E+05
    0.113011248111595464E+01   -0.755457413532409250E+00   -0.256627216083426683E+05
    0.113070207846996018E+01   -0.855479086089652396E+00   -0.256627212323937420E+05
    0.112805195110895351E+01   -0.788834259262708448E+00   -0.256627175756688630E+05
    0.112658842467575315E+01   -0.680266562535111641E+00   -0.256627173621603470E+05
    0.113030907578629458E+01   -0.773268531442045992E+00   -0.256627162150749682E+05
    0.113040454645026767E+01   -0.874322775502331950E+00   -0.256627154864011245E+05
    0.112847307471655922E+01   -0.812106321822135158E+00   -0.256627146043364955E+05
    0.112816832639222531E+01   -0.795223040556970684E+00   -0.256627132753473452E+05
    0.112939063697579600E+01   -0.854582710277149715E+00   -0.256627121400011019E+05
    0.112980516735883052E+01   -0.868108895010337722E+00   -0.256627117777766362E+05
    0.113069626000580969E+01   -0.850028865623701613E+00   -0.256627108765562771E+05
    0.112709299871786328E+01   -0.639047455383161545E+00   -0.256627103919091969E+05
    0.113050467989771874E+01   -0.870215816189336300E+00   -0.256627080161305021E+05
    0.113069548532913489E+01   -0.846086930965230355E+00   -0.256627072435409937E+05
    0.112972540146648948E+01   -0.729263346146961977E+00   -0.256627066540787164E+05
    0.112887517712209640E+01   -0.831770196884589641E+00   -0.256627060586493826E+05
    0.113065933899616411E+01   -0.824115310502494536E+00   -0.256627052277392359E+05
    0.112976567570807296E+01   -0.866045733697985876E+00   -0.256627019905935413E+05
    0.112904152714707529E+01   -0.838930117581541346E+00   -0.256626993632734084E+05
    0.112719491042750342E+01   -0.640685934870284690E+00   -0.256626985753951376E+05
    0.112655038282632969E+01   -0.652590054077250015E+00   -0.256626947022482054E+05
    0.112780967859284909E+01   -0.651484944569102886E+00   -0.256626941445602861E+05
    0.112653915325547027E+01   -0.660193979525831809E+00   -0.256626907725459569E+05
    0.113036166911476599E+01   -0.781887934613512137E+00   -0.256626903397816277E+05
    0.113050114536122726E+01   -0.866519322387339308E+00   -0.256626898421449187E+05
    0.113044194897032346E+01   -0.791246429508696281E+00   -0.256626897831810675E+05
    0.112702963286081026E+01   -0.640439306962146127E+00   -0.256626886075115544E+05
    0.112776017791987293E+01   -0.768428118563159845E+00   -0.256626794546372439E+05
    0.112844205008359211E+01   -0.807781270901614779E+00   -0.256626792879670102E+05
    0.113055957228990689E+01   -0.810862147657276600E+00   -0.256626787062003168E+05
    0.112675869081689806E+01   -0.643957696664165802E+00   -0.256626750482667048E+05
    0.112668200053451129E+01   -0.684178128285471532E+00   -0.256626730269174186E+05
    0.112689563698944184E+01   -0.642258319139032974E+00   -0.256626716923524946E+05
    0.113062474336228025E+01   -0.833654044517824211E+00   -0.256626704651207401E+05
    0.113061725896523457E+01   -0.840587521269605453E+00   -0.256626657932169437E+05
    0.113041965380849074E+01   -0.863035412355151133E+00   -0.256626568548605428E+05
    0.112988271097101745E+01   -0.863567745428099887E+00   -0.256626539004194528E+05
    0.112729579035214877E+01   -0.735458592917408227E+00   -0.256626532266743852E+05
    0.113004587588849725E+01   -0.756853044175195944E+00   -0.256626516117996725E+05
    0.112970217132890216E+01   -0.858591276270961989E+00   -0.256626470744821236E+05
    0.112868991474689118E+01   -0.681695425539588395E+00   -0.256626452880059915E+05
    0.112941918310782796E+01   -0.849403395871467515E+00   -0.256626443337372730E+05
    0.112846584531004934E+01   -0.806217702649996815E+00   -0.256626429283079451E+05
    0.113012331634296537E+01   -0.864998279904618084E+00   -0.256626425820094810E+05
    0.113036611421524391E+01   -0.861578222528631699E+00   -0.256626401840353938E+05
    0.112869086652028994E+01   -0.682167804431819791E+00   -0.256626379953356918E+05
    0.112668049436470863E+01   -0.654498868105278353E+00   -0.256626373119014825E+05
    0.112702877266782542E+01   -0.645004835283824907E+00   -0.256626356925053296E+05
    0.112874628892765339E+01   -0.819801477294760605E+00   -0.256626346430633057E+05
    0.112913685879874937E+01   -0.837463751353173302E+00   -0.256626337379630131E+05
    0.112817596951946086E+01   -0.789613336512530850E+00   -0.256626336532155219E+05
    0.112670639870821665E+01   -0.653319750822982437E+00   -0.256626326431313246E+05
    0.112672209766052722E+01   -0.681373220054688034E+00   -0.256626323923397758E+05
    0.112750490065422859E+01   -0.748014372796791616E+00   -0.256626305148958454E+05
    0.112884505085857434E+01   -0.688873989255013086E+00   -0.256626303511191072E+05
    0.112992295888858951E+01   -0.861337914530760473E+00   -0.256626293213197896E+05
    0.112924112394634646E+01   -0.841084483572648534E+00   -0.256626268995853388E+05
    0.112969178351915911E+01   -0.733431560371364144E+00   -0.256626255213956902E+05
    0.112997413118598811E+01   -0.753702011409193684E+00   -0.256626255043032324E+05
    0.112969022440622702E+01   -0.855865382400905039E+00   -0.256626246659167518E+05
    0.112826399605710082E+01   -0.793820168470467102E+00   -0.256626243916062413E+05
    0.112737882619707497E+01   -0.738666394387794467E+00   -0.256626228524372236E+05
    0.113038419948047597E+01   -0.795730337394033649E+00   -0.256626227584988592E+05
    0.112939805384044067E+01   -0.846546177437808911E+00   -0.256626224101565531E+05
    0.112674052843385564E+01   -0.653764553743215515E+00   -0.256626196224989872E+05
    0.112669259487264606E+01   -0.669579106272536251E+00   -0.256626163256372020E+05
    0.113047837189582756E+01   -0.814295600296923938E+00   -0.256626158935799504E+05
    0.112691872680181460E+01   -0.700564509442332284E+00   -0.256626121455461616E+05
    0.113006305975221721E+01   -0.860424264487714696E+00   -0.256626118115574463E+05
    0.113001553033407776E+01   -0.860030269760818422E+00   -0.256626109122242851E+05
    0.113014818108031845E+01   -0.860066405848090687E+00   -0.256626097550488776E+05
    0.112978084116885347E+01   -0.740853863123034806E+00   -0.256626090844550854E+05
    0.112961194594045811E+01   -0.851752764224799952E+00   -0.256626062948281360E+05
    0.112741064651592859E+01   -0.649736946622363920E+00   -0.256626054418397689E+05
    0.112962120762177287E+01   -0.851732966952557957E+00   -0.256626037079034213E+05
    0.113014624748478987E+01   -0.859101899506878208E+00   -0.256626036280917397E+05
    0.112672205932888403E+01   -0.661543134874475358E+00   -0.256626035554460286E+05
    0.112710124707844228E+01   -0.647941940688966822E+00   -0.256626029759543198E+05
    0.112974247553613649E+01   -0.739116120965352730E+00   -0.256625987704357140E+05
    0.112832864092343454E+01   -0.671728645578319794E+00   -0.256625967565765823E+05
    0.112710290137694669E+01   -0.648621924131692174E+00   -0.256625958623247570E+05
    0.113046046974543168E+01   -0.821162172633044918E+00   -0.256625930330768315E+05
    0.112861870760362137E+01   -0.809362320420644821E+00   -0.256625849840426927E+05
    0.112966008469564905E+01   -0.850564190866430980E+00   -0.256625838497647273E+05
    0.113030471067993599E+01   -0.850844656354133200E+00   -0.256625803165459001E+05
    0.112939510902045281E+01   -0.842263881120794089E+00   -0.256625802200393045E+05
    0.112883549019366658E+01   -0.691711628818198587E+00   -0.256625794769301974E+05
    0.112977166705668619E+01   -0.742942540204886814E+00   -0.256625794141457627E+05
    0.112770189561412737E+01   -0.656341594419258989E+00   -0.256625791724175760E+05
    0.113044121103125095E+01   -0.828056217517099125E+00   -0.256625790018869156E+05
    0.113041838921876892E+01   -0.838879038254276788E+00   -0.256625783900330862E+05
    0.112862901890700584E+01   -0.809216648321659404E+00   -0.256625771936605706E+05
    0.113040537484886006E+01   -0.812554498272436421E+00   -0.256625771920548468E+05
    0.113041323466378296E+01   -0.815084111382221810E+00   -0.256625765659727258E+05
    0.112900876532978911E+01   -0.826660640081465781E+00   -0.256625741319028712E+05
    0.112863285462103136E+01   -0.762766846125535469E+00   -0.256621956963901794E+05
    0.112888629170419641E+01   -0.745648328047713749E+00   -0.256621670620808945E+05
    0.112964900147660696E+01   -0.774763135632457356E+00   -0.256623060823829655E+05
    0.112968312553511341E+01   -0.821179362018956915E+00   -0.256623774937866438E+05
    0.113025302548672801E+01   -0.809880204288893957E+00   -0.256625014502958475E+05
    0.112901256359394120E+01   -0.775238652511427651E+00   -0.256621982433440862E+05
    0.112769875482631754E+01   -0.728146321704485011E+00   -0.256623301430547363E+05
    0.112769875482631754E+01   -0.728146321704485011E+00   -0.256623301430547363E+05
    0.112972495478330526E+01   -0.752099226454492120E+00   -0.256624622923604511E+05
    0.112875241038723528E+01   -0.730623058779255485E+00   -0.256621846645760015E+05
    0.112774739721964723E+01   -0.715400182831605225E+00   -0.256622570030101015E+05
    0.112983217019470850E+01   -0.792065884958571331E+00   -0.256623442378599284E+05
    0.112946969266554964E+01   -0.843868333963223138E+00   -0.256625720817988440E+05
    0.113016343679771536E+01   -0.830007802525895899E+00   -0.256624787745379545E+05
    0.112805324825894804E+01   -0.772743986972347363E+00   -0.256625164268990520E+05
    0.112828986444151269E+01   -0.714623642672766124E+00   -0.256621838635745626E+05
    0.112828986444151269E+01   -0.714623642672766124E+00   -0.256621838635745626E+05
    0.112971374218431952E+01   -0.840583415676032120E+00   -0.256624946052703344E+05
    0.112727712167258387E+01   -0.678525449234164579E+00   -0.256623852456775821E+05
    0.112768070397876263E+01   -0.713347514914094427E+00   -0.256622737232996260E+05
    0.113030720636864013E+01   -0.815717815641099353E+00   -0.256625210938099954E+05
    0.112727275743928201E+01   -0.710779468729401565E+00   -0.256624513071791043E+05
    0.112909175566157627E+01   -0.751240590371114125E+00   -0.256621937176416577E+05
    0.112904695087619045E+01   -0.727650455094984050E+00   -0.256622917775809328E+05
    0.112904695087619045E+01   -0.727650455094984050E+00   -0.256622917775809328E+05
    0.112987477948206028E+01   -0.788603389779992892E+00   -0.256623654596574634E+05
    0.112803805879995966E+01   -0.734646281934844048E+00   -0.256622280817971005E+05
    0.112730976701721897E+01   -0.728554155999902919E+00   -0.256625693718537150E+05
    0.112961021857930399E+01   -0.734295560390818558E+00   -0.256625535070935221E+05
    0.112736658251042066E+01   -0.658255984518723469E+00   -0.256625010297300541E+05
    0.112968300537227462E+01   -0.754116786950417506E+00   -0.256624213064056894E+05
    0.112831160747478831E+01   -0.750061653420170282E+00   -0.256622138810333636E+05
    0.112837205340724100E+01   -0.767466473330726373E+00   -0.256622990776725092E+05
    0.112700157394066558E+01   -0.690477957078729165E+00   -0.256625032641302714E+05
    0.112953055728017526E+01   -0.728542390074314206E+00   -0.256625614347505216E+05
    0.112743031739251132E+01   -0.664116104597976875E+00   -0.256624481830309123E+05
    0.112954588223558039E+01   -0.813453493405279726E+00   -0.256623390361673883E+05
    0.112904732417552811E+01   -0.773034817501476512E+00   -0.256621913250777361E+05
    0.112904732417552811E+01   -0.773034817501476512E+00   -0.256621913250777361E+05
    0.112703225030805632E+01   -0.673704823451623636E+00   -0.256624669683042339E+05
    0.112862086626360369E+01   -0.765051363423364661E+00   -0.256622083075129267E+05
    0.112862086626360369E+01   -0.765051363423364661E+00   -0.256622083075129267E+05
    0.112767166713782574E+01   -0.717694620487352886E+00   -0.256622910698208361E+05
    0.112947769675615994E+01   -0.825003594191148215E+00   -0.256624137021101378E+05
    0.112747365956872159E+01   -0.682421157287587121E+00   -0.256623345015808700E+05
    0.112747365956872159E+01   -0.682421157287587121E+00   -0.256623345015808700E+05
    0.112914934406916334E+01   -0.793719378138914466E+00   -0.256622644318660678E+05
    0.112765002145712590E+01   -0.722471804484542846E+00   -0.256623214989177504E+05
    0.113038779009195256E+01   -0.821253695782680371E+00   -0.256625557685291897E+05
    0.112904147997475812E+01   -0.769614090300705822E+00   -0.256621839308979252E+05
    0.112889465145515544E+01   -0.694919350496025601E+00   -0.256625695363535597E+05
    0.112792450295050628E+01   -0.714026939856970744E+00   -0.256622102515668194E+05
    0.113002665913325684E+01   -0.836349371938400754E+00   -0.256624728937386535E+05
    0.112786979774404861E+01   -0.706994477606563532E+00   -0.256622212133270259E+05
    0.112805829319526429E+01   -0.762536928543208647E+00   -0.256624085289520153E+05
    0.112964443945161186E+01   -0.811333073798184756E+00   -0.256623328253356121E+05
    0.112930843446049733E+01   -0.746775894360844683E+00   -0.256622795469697339E+05
    0.112978749827601677E+01   -0.833101495220149424E+00   -0.256624417359427207E+05
    0.112753123314870951E+01   -0.664375162582111489E+00   -0.256624507839947983E+05
    0.112730744155204166E+01   -0.724469816223878738E+00   -0.256625327789399307E+05
    0.112810173544386760E+01   -0.746644962321959538E+00   -0.256622657906438217E+05
    0.112882149890506334E+01   -0.709705648972658754E+00   -0.256623476000083974E+05
    0.112849186719389349E+01   -0.800029517734611950E+00   -0.256625513840626591E+05
    0.112783153200233821E+01   -0.693278250390671813E+00   -0.256622588649815298E+05
    0.112783153200233821E+01   -0.693278250390671813E+00   -0.256622588649815298E+05
    0.112799423432964607E+01   -0.754450123536631656E+00   -0.256623714409275526E+05
    0.113035885090008170E+01   -0.814130766071293532E+00   -0.256625488654822184E+05
    0.112996067707295067E+01   -0.790850512742089951E+00   -0.256623979939231031E+05
    0.112831762747980591E+01   -0.719605922864350322E+00   -0.256621714829396296E+05
    0.112850777019457915E+01   -0.743166092578454673E+00   -0.256621568943247403E+05
    0.112873706656959927E+01   -0.784583192845009769E+00   -0.256622948236479388E+05
    0.112961453881340734E+01   -0.767151205336896513E+00   -0.256623159377488664E+05
    0.112816824463844867E+01   -0.700310975110818745E+00   -0.256622372351148551E+05
    0.112816824463844867E+01   -0.700310975110818745E+00   -0.256622372351148551E+05
    0.112889129798438059E+01   -0.814330453639538598E+00   -0.256624974010352344E+05
    0.112927959820060098E+01   -0.818306082062175699E+00   -0.256624013158487978E+05
    0.113008345686638867E+01   -0.832817030201857822E+00   -0.256624684164639075E+05
    0.112732520863995678E+01   -0.683422784867107058E+00   -0.256623630799510174E+05
    0.112984454369469489E+01   -0.801330213855935947E+00   -0.256623467069129583E+05
    0.112834899993390270E+01   -0.762162794911369401E+00   -0.256622705518040930E+05
    0.112878607455052071E+01   -0.744495521781665559E+00   -0.256621571583277619E+05
    0.112904212241625235E+01   -0.765032335504853611E+00   -0.256621775153185299E+05
    0.112963054062288082E+01   -0.823702895344342156E+00   -0.256623913331780350E+05
    0.112709516977838087E+01   -0.661268336809062607E+00   -0.256624946063758907E+05
    0.112927149958855733E+01   -0.775290594911368425E+00   -0.256622092587432489E+05
    0.112927149958855733E+01   -0.775290594911368425E+00   -0.256622092587432489E+05
    0.113036270902092983E+01   -0.839323619008508492E+00   -0.256625597233868793E+05
    0.112963703248425018E+01   -0.763995055150782587E+00   -0.256623391687633084E+05
    0.112684674059297008E+01   -0.671767252408525639E+00   -0.256625424013122283E+05
    0.112792682621414553E+01   -0.691501437109962591E+00   -0.256622681307707826E+05
    0.113038803429479939E+01   -0.824214043965816767E+00   -0.256625546427996414E+05
    0.112852103519845359E+01   -0.790607963070694364E+00   -0.256624337800663488E+05
    0.112956149263728944E+01   -0.822289606257733841E+00   -0.256623867519350570E+05
    0.112782733722636097E+01   -0.683600509764291653E+00   -0.256623123798377710E+05
    0.113026218789148158E+01   -0.805776338715616047E+00   -0.256625132640459196E+05
    0.112801921926175508E+01   -0.715684264435659578E+00   -0.256621948245842068E+05
    0.112801921926175508E+01   -0.715684264435659578E+00   -0.256621948245842068E+05
    0.112847096239276601E+01   -0.731191121816759271E+00   -0.256621552344345691E+05
    0.112847096239276601E+01   -0.731191121816759271E+00   -0.256621552344345691E+05
    0.112999549493661045E+01   -0.821606647327438377E+00   -0.256624168328995293E+05
    0.112809412585826996E+01   -0.730082331643068239E+00   -0.256621977512076191E+05
    0.112895912440301771E+01   -0.709859972660721095E+00   -0.256624138854786615E+05
    0.112874903163484408E+01   -0.702521077727736643E+00   -0.256623892484305288E+05
    0.112747476459961860E+01   -0.680923373310963198E+00   -0.256623398893271369E+05
    0.112962391071008250E+01   -0.812924124056738417E+00   -0.256623379725414779E+05
    0.112869574011153917E+01   -0.696151420159065726E+00   -0.256624379403274252E+05
    0.112814494245279562E+01   -0.766762602988808384E+00   -0.256624001307718499E+05
    0.112750055261494220E+01   -0.727325238112354500E+00   -0.256624311744238476E+05
    0.112899187896432274E+01   -0.809075013604445115E+00   -0.256624073066144629E+05
    0.112864128532385699E+01   -0.762662384022437134E+00   -0.256621937373834771E+05
    0.112864128532385699E+01   -0.762662384022437134E+00   -0.256621937373834771E+05
    0.112801314800222086E+01   -0.726927786315333169E+00   -0.256622096754896338E+05
    0.113011001865172123E+01   -0.785638801561856059E+00   -0.256624934369365001E+05
    0.112749617660826740E+01   -0.701356806268199628E+00   -0.256623114648084193E+05
    0.112749617660826740E+01   -0.701356806268199628E+00   -0.256623114648084193E+05
    0.112781706841607932E+01   -0.687108385509256792E+00   -0.256622896299064450E+05
    0.112908332917255416E+01   -0.787863388447849422E+00   -0.256622427601260752E+05
    0.112827488993067471E+01   -0.736687100534692441E+00   -0.256621759750985111E+05
    0.112827488993067471E+01   -0.736687100534692441E+00   -0.256621759750985111E+05
    0.112720095328685144E+01   -0.709222865447516115E+00   -0.256624845297412394E+05
    0.112736660149161327E+01   -0.717580537562348741E+00   -0.256624403042270351E+05
    0.112781498924860957E+01   -0.718324988464512204E+00   -0.256622433217117723E+05
    0.112836301324690069E+01   -0.754233617564531000E+00   -0.256622195924133957E+05
    0.113005064194480953E+01   -0.831438160032283768E+00   -0.256624574853562808E+05
    0.112912724441086754E+01   -0.722005173734870720E+00   -0.256623775906788760E+05
    0.112944613123460735E+01   -0.753530885341116674E+00   -0.256623029244689569E+05
    0.112757421615258790E+01   -0.690730010979095699E+00   -0.256622943634974945E+05
    0.112904180158602285E+01   -0.725975133645608839E+00   -0.256623022172705460E+05
    0.113038012319158332E+01   -0.835127754828120628E+00   -0.256625582786702253E+05
    0.112944010422638508E+01   -0.801551487659050377E+00   -0.256622860256836902E+05
    0.112689792631943009E+01   -0.686226454978124067E+00   -0.256625454564379797E+05
    0.112861682360461124E+01   -0.736819827002563876E+00   -0.256621534602189968E+05
    0.112861682360461124E+01   -0.736819827002563876E+00   -0.256621534602189968E+05
    0.112935863602400044E+01   -0.825142477998479063E+00   -0.256624371464149008E+05
    0.113016375659909984E+01   -0.803237407614445953E+00   -0.256624684234974739E+05
    0.112886508629046700E+01   -0.761870998621098749E+00   -0.256621689940617362E+05
    0.112865237818192554E+01   -0.729294504616267769E+00   -0.256621723296435375E+05
    0.112997497877254904E+01   -0.762614142862052091E+00   -0.256625468320206055E+05
    0.113003987605081146E+01   -0.836037966520421172E+00   -0.256624733518141802E+05
    0.112903635178386264E+01   -0.827193509348625566E+00   -0.256625670898546960E+05
    0.112796262834323224E+01   -0.727759028939730435E+00   -0.256622261215251492E+05
    0.112796262834323224E+01   -0.727759028939730435E+00   -0.256622261215251492E+05
    0.112724207131147303E+01   -0.703293493130025649E+00   -0.256624278402667151E+05
    0.112828466494524760E+01   -0.733660007877052545E+00   -0.256621688514011730E+05
    0.112786030431753526E+01   -0.759905399624465350E+00   -0.256625040523845491E+05
    0.112997341864952938E+01   -0.783072446659349053E+00   -0.256624273790033185E+05
    0.112954816823217685E+01   -0.776214331050531170E+00   -0.256622686577453751E+05
    0.112790898211764157E+01   -0.760287657551605101E+00   -0.256624761912293543E+05
    0.112862999628639216E+01   -0.764802984867436697E+00   -0.256622052413326637E+05
    0.112782030555337087E+01   -0.720533790949339670E+00   -0.256622477296066536E+05
    0.112770820206092726E+01   -0.716717023116760332E+00   -0.256622739823732591E+05
    0.112736258691642144E+01   -0.732643088758719641E+00   -0.256625710480503221E+05
    0.112790284476785985E+01   -0.743141656257719996E+00   -0.256623297322457365E+05
    0.112790284476785985E+01   -0.743141656257719996E+00   -0.256623297322457365E+05
    0.112863856293765608E+01   -0.742487744739459554E+00   -0.256621512334341460E+05
    0.112868670100500523E+01   -0.736619743683341044E+00   -0.256621586582167329E+05
    0.112730636642508486E+01   -0.688372157482120217E+00   -0.256623648265381526E+05
    0.112874431394630292E+01   -0.742385588602603175E+00   -0.256621557650851755E+05
    0.112874431394630292E+01   -0.742385588602603175E+00   -0.256621557650851755E+05
    0.112838393574755447E+01   -0.734748591464799539E+00   -0.256621585883101725E+05
    0.112743631537043854E+01   -0.669916354056448116E+00   -0.256624028245696718E+05
    0.112806592789609184E+01   -0.691024827210174886E+00   -0.256622843953437114E+05
    0.112718273222527943E+01   -0.681156791988155597E+00   -0.256624082044422576E+05
    0.112844065347746536E+01   -0.781650197068366914E+00   -0.256623872515588264E+05
    0.112945701620117589E+01   -0.799813262752338883E+00   -0.256622800103970549E+05
    0.112982634264529969E+01   -0.815864253088968150E+00   -0.256623689377367700E+05
    0.112884206164442880E+01   -0.789211158135415980E+00   -0.256622968733768248E+05
    0.112884206164442880E+01   -0.789211158135415980E+00   -0.256622968733768248E+05
    0.112871656353161098E+01   -0.785282809715608821E+00   -0.256623064260897700E+05
    0.112896912974733077E+01   -0.771752148701574825E+00   -0.256621895801932842E+05
    0.112896912974733077E+01   -0.771752148701574825E+00   -0.256621895801932842E+05
    0.112779109487174134E+01   -0.690049882815288784E+00   -0.256622743714837998E+05
    0.112826665239441004E+01   -0.782389498864707322E+00   -0.256624884776721301E+05
    0.112890949798149220E+01   -0.812123240677892877E+00   -0.256624672095646238E+05
    0.112987905446951142E+01   -0.812178404056879577E+00   -0.256623696090594749E+05
    0.112970494631085039E+01   -0.754265522535942035E+00   -0.256624333399218776E+05
    0.112944353525157926E+01   -0.801363039299536561E+00   -0.256622853485284977E+05
    0.113032029085717456E+01   -0.835660749997744201E+00   -0.256625381348692608E+05
    0.112751811856861428E+01   -0.702480398727930888E+00   -0.256623057742755591E+05
    0.112870619236247105E+01   -0.763004835344707866E+00   -0.256621848286681779E+05
    0.112870619236247105E+01   -0.763004835344707866E+00   -0.256621848286681779E+05
    0.112883015716957491E+01   -0.756588030992836114E+00   -0.256621610061920910E+05
    0.112812521566456825E+01   -0.763704066058289666E+00   -0.256623827286056985E+05
    0.112965320180871753E+01   -0.807129027762554019E+00   -0.256623192030035825E+05
    0.112850159736452982E+01   -0.682207905882920018E+00   -0.256625261793465070E+05
    0.112859947919243497E+01   -0.743184583822741773E+00   -0.256621517977964322E+05
    0.112842531987522809E+01   -0.766257568794697086E+00   -0.256622705085286434E+05
    0.112726933736726220E+01   -0.665914336975940824E+00   -0.256624419462062360E+05
    0.112724445585487221E+01   -0.661872995524269925E+00   -0.256624719508531598E+05
    0.112944946570002891E+01   -0.797594558004424803E+00   -0.256622721339712007E+05
    0.112954116312822261E+01   -0.825842744906974735E+00   -0.256624112030785691E+05
    0.112975728947698473E+01   -0.821060626383228520E+00   -0.256623801950471752E+05
    0.112724508951490643E+01   -0.666710260907026342E+00   -0.256624400477819618E+05
    0.112920708548403192E+01   -0.765844806789002464E+00   -0.256621971781082393E+05
    0.113039006561553146E+01   -0.825623906798757412E+00   -0.256625554368655685E+05
    0.112835342521618109E+01   -0.744225873572270213E+00   -0.256621812023147650E+05
    0.112835342521618109E+01   -0.744225873572270213E+00   -0.256621812023147650E+05
    0.113021778260915617E+01   -0.809333692417988360E+00   -0.256624852715935740E+05
    0.112702805469105360E+01   -0.694011782014170020E+00   -0.256625031191309135E+05
    0.112765768955230294E+01   -0.701809145342771279E+00   -0.256622649979698326E+05
    0.112765768955230294E+01   -0.701809145342771279E+00   -0.256622649979698326E+05
    0.112972361214833894E+01   -0.750889984194821780E+00   -0.256624712254027945E+05
    0.112816491601619751E+01   -0.721939657438134041E+00   -0.256621758150268797E+05
    0.112967120134634280E+01   -0.795866890404978600E+00   -0.256622985322359345E+05
    0.112944242259183136E+01   -0.752603981699312197E+00   -0.256623060755345250E+05
    0.112968199110541212E+01   -0.809431161271384703E+00   -0.256623296382078224E+05
    0.112888191903752677E+01   -0.774678082964738168E+00   -0.256622072055261415E+05
    0.112752769226195859E+01   -0.700740391907493709E+00   -0.256623003635682071E+05
    0.112932598755933755E+01   -0.808453107104474267E+00   -0.256623259405660501E+05
    0.112932598755933755E+01   -0.808453107104474267E+00   -0.256623259405660501E+05
    0.112940455772545922E+01   -0.738577465163698932E+00   -0.256623807134903582E+05
    0.112907575866458032E+01   -0.791710456240520388E+00   -0.256622632249482922E+05
    0.112951586481133770E+01   -0.813978363345883249E+00   -0.256623423795744784E+05
    0.112709661352431167E+01   -0.706534755514980350E+00   -0.256625328533815737E+05
    0.112916176348899544E+01   -0.738211735721346907E+00   -0.256622685514869663E+05
    0.112916176348899544E+01   -0.738211735721346907E+00   -0.256622685514869663E+05
    0.112971766024039777E+01   -0.821854526692109344E+00   -0.256623817030642895E+05
    0.112878381755583312E+01   -0.757382236523516994E+00   -0.256621629496584574E+05
    0.112952509123367451E+01   -0.738409147400217236E+00   -0.256624535344703872E+05
    0.112957892232569490E+01   -0.808028788519075114E+00   -0.256623161074875279E+05
    0.112970103580985004E+01   -0.830160062936741605E+00   -0.256624264137223872E+05
    0.112863483772729989E+01   -0.725809338021163652E+00   -0.256621816569777620E+05
    0.112823660140004112E+01   -0.703171725291905414E+00   -0.256622292867652104E+05
    0.112714204396437179E+01   -0.710815928667673402E+00   -0.256625336124961032E+05
    0.112755885646871601E+01   -0.656094589095613800E+00   -0.256625483819884575E+05
    0.112913547907953937E+01   -0.811038791194693687E+00   -0.256623800270542597E+05
    0.112840860489745065E+01   -0.744301665022443659E+00   -0.256621714741739779E+05
    0.112933924217047021E+01   -0.810621881163906322E+00   -0.256623374560877928E+05
    0.112921542510712181E+01   -0.761831723915916026E+00   -0.256622019430524088E+05
    0.112959148643966634E+01   -0.769582777670576146E+00   -0.256622982709276876E+05
    0.112769591743329833E+01   -0.657611335657982021E+00   -0.256625594905933649E+05
    0.112853876016269616E+01   -0.722279891655368989E+00   -0.256621804341146235E+05
    0.112796634755706204E+01   -0.706326729781043161E+00   -0.256622108682584621E+05
    0.112949550900844287E+01   -0.781377102804348134E+00   -0.256622514067087832E+05
    0.112949550900844287E+01   -0.781377102804348134E+00   -0.256622514067087832E+05
    0.112779106762442538E+01   -0.728116976928270265E+00   -0.256622888240297143E+05
    0.112824871022745299E+01   -0.735208920305177260E+00   -0.256621774691086248E+05
    0.113008945821828988E+01   -0.800370203426406857E+00   -0.256624383078417741E+05
    0.112690713770983519E+01   -0.660902983671034727E+00   -0.256625396948421330E+05
    0.112895603564768310E+01   -0.774966361916891167E+00   -0.256622007767108735E+05
    0.112895603564768310E+01   -0.774966361916891167E+00   -0.256622007767108735E+05
    0.112853883152502643E+01   -0.700457903476634058E+00   -0.256623231953014765E+05
    0.112776741215902909E+01   -0.724232322416534124E+00   -0.256622801989261388E+05
    0.112858488640029009E+01   -0.715267596703996755E+00   -0.256622228028705977E+05
    0.112852698952489394E+01   -0.707858445373148681E+00   -0.256622572114045106E+05
    0.112760725476799495E+01   -0.740751828429964121E+00   -0.256624790420122517E+05
    0.112722334824868842E+01   -0.690120123918268158E+00   -0.256623964433687397E+05
    0.112971210231672803E+01   -0.838750617455258807E+00   -0.256624816954460257E+05
    0.112974868360481739E+01   -0.833535810115336062E+00   -0.256624450617175717E+05
    0.112795630291058524E+01   -0.729797513425568756E+00   -0.256622352312262738E+05
    0.112806669577178376E+01   -0.751853063429986035E+00   -0.256623151208450399E+05
    0.112809697662827579E+01   -0.769041878687856117E+00   -0.256624496132027853E+05
    0.112878084057425987E+01   -0.737118544131733611E+00   -0.256621691996955960E+05
    0.112994981538216610E+01   -0.795963082927536147E+00   -0.256623846161370311E+05
    0.112735673931710911E+01   -0.725212472039282297E+00   -0.256625054830739464E+05
    0.112775224914364403E+01   -0.702232211497695324E+00   -0.256622449542112008E+05
    0.112761670130831115E+01   -0.734540377036516645E+00   -0.256624187480276232E+05
    0.112766382354265415E+01   -0.689703835251858521E+00   -0.256622844074117929E+05
    0.112766382354265415E+01   -0.689703835251858521E+00   -0.256622844074117929E+05
    0.112945510053352960E+01   -0.818430372385483995E+00   -0.256623725578976700E+05
    0.112866444589136128E+01   -0.719024006265769122E+00   -0.256622201885950490E+05
