    0.808977911535462280E+00    0.877556022926607504E+00   -0.353048771012716679E+05   -0.819378062280504160E+01    1
    0.124142587018705042E+01    0.283866784976860131E+00   -0.352126949782987504E+05   -0.819711395613838434E+01    1
    0.127972522377967834E+01   -0.303717851638793945E+00   -0.351484752702688056E+05   -0.820044728947172530E+01    1
    0.799935370683670044E+00    0.554423242807388306E+00   -0.351373310097605281E+05   -0.820378062280505560E+01    1
    0.128585207462310791E+01   -0.639146715402603149E+00   -0.350982836759266211E+05   -0.820711395613839478E+01    1
    0.978027313947677612E+00    0.846953511238098145E+00   -0.349902574698211320E+05   -0.821044728947172686E+01    1
    0.957808089994209855E+00   -0.180813884477042364E+01   -0.349437648374681885E+05   -0.821378062280505183E+01    1
    0.759412407839238579E+00    0.781910981344630329E+00   -0.349342144390254471E+05   -0.821711395613839812E+01    1
    0.957754359883366213E+00   -0.149726476051640534E+01   -0.348655671327598611E+05   -0.822044728947173553E+01    1
    0.122634815929794749E+01    0.360313573461915393E+00   -0.348127390572183504E+05   -0.822378062280504984E+01    1
    0.913842165180972277E+00   -0.345878412482245601E-01   -0.348063346885355422E+05   -0.822711395613837482E+01    1
    0.946403469997574742E+00   -0.560915941826570563E+00   -0.347532216960687001E+05   -0.823044728947171222E+01    1
    0.128022942296600384E+01   -0.466714154248528468E+00   -0.347349592915298854E+05   -0.823378062280506029E+01    1
    0.957332581281661987E+00   -0.115225091576576233E+01   -0.347112592650461738E+05   -0.823711395613839947E+01    1
    0.942518108186256143E+00   -0.419827194366137579E+00   -0.346180499533286929E+05   -0.824044728947173866E+01    1
    0.120292839349934066E+01    0.467616628605616924E+00   -0.346162826844417723E+05   -0.824378062280507784E+01    1
    0.110767188668251038E+01    0.711587220430374146E+00   -0.345916854407168721E+05   -0.824711395613839215E+01    1
    0.787086278200149536E+00    0.651654481887817383E+00   -0.344805287427934745E+05   -0.825044728947171357E+01    1
    0.939331442822071594E+00   -0.321322091829249423E+00   -0.344674402722117738E+05   -0.825378062280504565E+01    1
    0.773616844371266765E+00    0.742699374468555273E+00   -0.344366734183895824E+05   -0.825711395613839549E+01    1
    0.935058837291079303E+00   -0.241267531766252041E+00   -0.344239730014863599E+05   -0.826044728947173823E+01    1
    0.128187599580711931E+01   -0.795756816385525090E+00   -0.343969319021974661E+05   -0.826378062280505787E+01    1
    0.958533072224648564E+00   -0.930141928168737087E+00   -0.343647791494166158E+05   -0.826711395613839350E+01    1
    0.964129298925399780E+00   -0.148134264349937439E+01   -0.342449220349760071E+05   -0.827044728947172381E+01    1
    0.910746800892189956E+00    0.566420860891039268E-01   -0.342091513451415231E+05   -0.827378062280506477E+01    1
    0.789198545556710318E+00    0.795217700974764075E+00   -0.341190461164785374E+05   -0.827711395613841283E+01    1
    0.126817565541805610E+01   -0.212102223380984389E+00   -0.341113457651196441E+05   -0.828044728947173603E+01    1
    0.966660617310906023E+00   -0.172559926246642137E+01   -0.340744523540106020E+05   -0.828378062280506100E+01    1
    0.911399036645889282E+00    0.705367922782897949E-01   -0.340167394607582028E+05   -0.828711395613838420E+01    1
    0.848772327520781023E+00    0.432758648656644151E+00   -0.339928898244386655E+05   -0.829044728947172338E+01    1
    0.925311446189880371E+00   -0.543162822723388672E-01   -0.339853469033226356E+05   -0.829378062280507322E+01    1
    0.950705885887145996E+00   -0.444301635026931763E+00   -0.339636232899140741E+05   -0.829711395613839819E+01    1
    0.968329995870590210E+00   -0.197321575880050659E+01   -0.339568845665884583E+05   -0.830044728947172494E+01    1
    0.968863636255264282E+00   -0.187399870157241821E+01   -0.338938464313275836E+05   -0.830378062280506768E+01    1
    0.968950588438845184E+00   -0.190707043559887079E+01   -0.338904041539089303E+05   -0.830711395613839443E+01    1
    0.128063047856310108E+01   -0.160294577849690523E+01   -0.338585892517625762E+05   -0.831044728947170697E+01    1
    0.877881634653056686E+00    0.845332458430589018E+00   -0.338273168431041340E+05   -0.831378062280503904E+01    1
    0.106133717298507690E+01    0.751961559057235718E+00   -0.337323568417204078E+05   -0.831711395613838711E+01    1
    0.824822872877120972E+00    0.817744940519332886E+00   -0.336470030936867843E+05   -0.832044728947172452E+01    1
    0.958047332646273286E+00   -0.544376553841718236E+00   -0.336326274134339837E+05   -0.832378062280506725E+01    1
    0.127761963072356233E+01   -0.123047583761757617E+01   -0.336008287912580709E+05   -0.832711395613840644E+01    1
    0.893187687492191795E+00    0.238243005388109275E+00   -0.335597097515233982E+05   -0.833044728947172608E+01    1
    0.126457445954266889E+01   -0.251361263078314412E+00   -0.335434697690856847E+05   -0.833378062280504928E+01    1
    0.122501290502862181E+01    0.281918122922362180E+00   -0.334551333351907087E+05   -0.833711395613839912E+01    1
    0.126299529375371478E+01   -0.231403027551131402E+00   -0.334436670925444778E+05   -0.834044728947173120E+01    1
    0.873832970022511812E+00    0.354202474354903263E+00   -0.334367169551002153E+05   -0.834378062280504906E+01    1
    0.972324687797174292E+00   -0.133571477575006936E+01   -0.334218039089303202E+05   -0.834711395613839535E+01    1
    0.935130004848831575E+00   -0.846568853409626065E-01   -0.333953680952661307E+05   -0.835044728947172743E+01    1
    0.974006886526098015E+00   -0.155980991382868339E+01   -0.333543222681570114E+05   -0.835378062280506839E+01    1
    0.113004585109752709E+01    0.633250612630967602E+00   -0.332576772802617343E+05   -0.835711395613841290E+01    1
    0.967745204879884025E+00   -0.741077798351705841E+00   -0.332270777598416680E+05   -0.836044728947173255E+01    1
    0.112594750523567200E+01    0.640326201915740967E+00   -0.332171826441692901E+05   -0.836378062280505752E+01    1
    0.115725861226583238E+01    0.566377899564690868E+00   -0.332041696805584434E+05   -0.836711395613840025E+01    1
    0.972059288730030779E+00   -0.990096955247227850E+00   -0.331929119052199239E+05   -0.837044728947172523E+01    1
    0.949420809745788574E+00   -0.227374732494354248E+00   -0.330998487156223200E+05   -0.837378062280504309E+01    1
    0.951906889677047729E+00   -0.265660405158996582E+00   -0.330888962510735728E+05   -0.837711395613838938E+01    1
    0.126093411445617676E+01   -0.266023397445678711E+00   -0.330880970311466954E+05   -0.838044728947171969E+01    1
    0.909264892339706421E+00    0.176519274711608887E+00   -0.330775864490072854E+05   -0.838378062280505532E+01    1
    0.861339860281365333E+00    0.813010977339961638E+00   -0.330366119820094173E+05   -0.838711395613838739E+01    1
    0.869598355032581871E+00    0.814929695550191457E+00   -0.330033831943374680E+05   -0.839044728947171414E+01    1
    0.967921625213355341E+00   -0.634263309366038586E+00   -0.329940171025027958E+05   -0.839378062280505866E+01    1
    0.976696342229843140E+00   -0.125552347302436829E+01   -0.329882747967056712E+05   -0.839711395613838718E+01    1
    0.971376881011851712E+00   -0.764787408589665318E+00   -0.329501535579199990E+05   -0.840044728947171926E+01    1
    0.127012646863627632E+01   -0.995699717450922339E+00   -0.328706062264577049E+05   -0.840378062280506377E+01    1
    0.112717290562660111E+01    0.625941231107387086E+00   -0.328496211341365488E+05   -0.840711395613839585E+01    1
    0.821493955282543098E+00    0.738784144894972350E+00   -0.328358040071187788E+05   -0.841044728947171016E+01    1
    0.117418646812438965E+01    0.494580000638961792E+00   -0.327309250634998389E+05   -0.841378062280505468E+01    1
    0.100211372064644078E+01    0.777125806970112798E+00   -0.326737904806294537E+05   -0.841711395613839031E+01    1
    0.115072883078707999E+01    0.563794694324740053E+00   -0.326656748139918927E+05   -0.842044728947170640E+01    1
    0.970582942086145817E+00   -0.588292898238475637E+00   -0.326581562057653573E+05   -0.842378062280506157E+01    1
    0.982698726271437284E+00   -0.145437294461842481E+01   -0.325525608633983320E+05   -0.842711395613841141E+01    1
    0.969144710194238090E+00   -0.499756400745894558E+00   -0.325435682646292589E+05   -0.843044728947173994E+01    1
    0.950705062500531994E+00   -0.142112088286074911E+00   -0.325109539417867381E+05   -0.843378062280505425E+01    1
    0.126858068380735434E+01   -0.186024425274795457E+01   -0.324715694155804449E+05   -0.843711395613839166E+01    1
    0.890759848039528457E+00    0.345578823924441281E+00   -0.324295631072694341E+05   -0.844044728947175393E+01    1
    0.898118045972069012E+00    0.797705691219584789E+00   -0.323833451025551840E+05   -0.844378062280508423E+01    1
    0.979994640064034694E+00    0.781171250899462599E+00   -0.323598434584178540E+05   -0.844711395613839677E+01    1
    0.985337686442750105E+00   -0.155437861217836160E+01   -0.323569096373699831E+05   -0.845044728947171819E+01    1
    0.980734312116983808E+00   -0.898641492859591828E+00   -0.323394699181848518E+05   -0.845378062280507159E+01    1
    0.114293279032887840E+01    0.568921184689822113E+00   -0.322701543010016067E+05   -0.845711395613841077E+01    1
    0.123428572456153374E+01    0.819610879166234874E-01   -0.322533664233532581E+05   -0.846044728947173752E+01    1
    0.126649325654154588E+01   -0.198496098347862016E+01   -0.322416356474927015E+05   -0.846378062280507315E+01    1
    0.860236005065345921E+00    0.770480285586623737E+00   -0.322400978019799295E+05   -0.846711395613838569E+01    1
    0.977380173387245588E+00   -0.618247836742479295E+00   -0.321598653548021866E+05   -0.847044728947172487E+01    1
    0.840131133794784546E+00    0.700588971376419067E+00   -0.321412318173723579E+05   -0.847378062280508004E+01    1
    0.911238637044891941E+00    0.788214910615801401E+00   -0.320949008221060722E+05   -0.847711395613839969E+01    1
    0.113129988225616662E+01    0.589964159160502710E+00   -0.320843694419116946E+05   -0.848044728947172111E+01    1
    0.855640368943481278E+00    0.746676366673748593E+00   -0.320209160542334794E+05   -0.848378062280505141E+01    1
    0.125789330064797733E+01   -0.591902766770930011E+00   -0.319906179937781453E+05   -0.848711395613839414E+01    1
    0.988141864538192749E+00   -0.114038524031639099E+01   -0.319400960317503559E+05   -0.849044728947173333E+01    1
    0.889774431784906117E+00    0.769317738220619329E+00   -0.318090971185923518E+05   -0.849378062280505652E+01    1
    0.123781932562592889E+01   -0.332736131347679542E-01   -0.318075974041988447E+05   -0.849711395613839393E+01    1
    0.992047786712646484E+00   -0.152911075949668884E+01   -0.317895189508958756E+05   -0.850044728947173489E+01    1
    0.119486163191998518E+01    0.350395076111657211E+00   -0.317321359341545867E+05   -0.850378062280506875E+01    1
    0.991083288568322729E+00   -0.116527469829981478E+01   -0.317155081426506113E+05   -0.850711395613840438E+01    1
    0.863726795847127526E+00    0.559830145860042094E+00   -0.316974119290275303E+05   -0.851044728947172757E+01    1
    0.860608118356250618E+00    0.716110354815941541E+00   -0.316344308099842965E+05   -0.851378062280506498E+01    1
    0.125924098491668701E+01   -0.142199736833572388E+01   -0.315726906719258113E+05   -0.851711395613839706E+01    1
    0.995688232620838942E+00   -0.179073821455595361E+01   -0.315464208471221318E+05   -0.852044728947171848E+01    1
    0.879697787300790512E+00    0.740326770904123688E+00   -0.314777659209716876E+05   -0.852378062280505766E+01    1
    0.930592651122130299E+00    0.187878144203967423E+00   -0.314672675590778308E+05   -0.852711395613840573E+01    1
    0.113633722066879272E+01    0.552949994802474976E+00   -0.314607945951176989E+05   -0.853044728947173603E+01    1
    0.997017494049663444E+00   -0.181932104475111900E+01   -0.314437741535248097E+05   -0.853378062280506633E+01    1
    0.125702424633168519E+01   -0.164422837828882251E+01   -0.313193029783273705E+05   -0.853711395613840374E+01    1
    0.122218235426790800E+01    0.103423073017025136E+00   -0.313123579536593134E+05   -0.854044728947172693E+01    1
    0.998342945044460972E+00   -0.164689562527533884E+01   -0.313102697666686036E+05   -0.854378062280506079E+01    1
    0.112317959611512741E+01    0.575563997206923084E+00   -0.312455480705240225E+05   -0.854711395613839997E+01    1
    0.125580883026123047E+01   -0.156043156981468201E+01   -0.312143018819668396E+05   -0.855044728947173560E+01    1
    0.125157769178093314E+01   -0.727411407055121861E+00   -0.311995737000460176E+05   -0.855378062280506590E+01    1
    0.122791599747359204E+01    0.155410871691135100E-01   -0.311959582709467650E+05   -0.855711395613838377E+01    1
    0.999051812983580145E+00   -0.132874648750494062E+01   -0.311634534447606384E+05   -0.856044728947172651E+01    1
    0.998541924135830428E+00   -0.954157972376228125E+00   -0.309692192971560144E+05   -0.856378062280507635E+01    1
    0.125220449817402635E+01   -0.118176764180245675E+01   -0.309660725842413631E+05   -0.856711395613839422E+01    1
    0.960331174800948872E+00   -0.767578801375723430E-02   -0.309594595145527783E+05   -0.857044728947174583E+01    1
    0.875337213277816772E+00    0.629985094070434570E+00   -0.309448550112933663E+05   -0.857378062280507258E+01    1
    0.122212369112913777E+01    0.525398142061521689E-01   -0.309349902431521259E+05   -0.857711395613840466E+01    1
    0.100371882319450378E+01   -0.185011735558509827E+01   -0.309232230352387269E+05   -0.858044728947173851E+01    1
    0.949821770191192627E+00    0.996427237987518311E-01   -0.309225219841637518E+05   -0.858378062280507059E+01    1
    0.921064227819442749E+00    0.314662039279937744E+00   -0.308988197372493414E+05   -0.858711395613840622E+01    1
    0.106589651791474971E+01    0.661343499387485600E+00   -0.308930632052093970E+05   -0.859044728947173830E+01    1
    0.100450032388501898E+01   -0.179003046764356810E+01   -0.308559547702100390E+05   -0.859378062280506860E+01    1
    0.107194776800088531E+01    0.651694426087131795E+00   -0.308515492244799752E+05   -0.859711395613839535E+01    1
    0.100736589761222728E+01    0.715395516620175087E+00   -0.308271633083297638E+05   -0.860044728947171855E+01    1
    0.951789230108261108E+00    0.732478886842727661E+00   -0.307339162248641987E+05   -0.860378062280504707E+01    1
    0.971952236332596531E+00    0.727922474471649039E+00   -0.307113721615656614E+05   -0.860711395613838981E+01    1
    0.100658016371014636E+01   -0.169709665752178651E+01   -0.306850037224068692E+05   -0.861044728947172899E+01    1
    0.109256208549216360E+01    0.612384965249476831E+00   -0.306591651899483986E+05   -0.861378062280506462E+01    1
    0.100744873135320212E+01   -0.176797532568088078E+01   -0.306306850076808005E+05   -0.861711395613839493E+01    1
    0.100109568238258362E+01   -0.808735460042953491E+00   -0.306243060834191238E+05   -0.862044728947173233E+01    1
    0.100620671460398192E+01   -0.132456760384395045E+01   -0.306172773524989643E+05   -0.862378062280507152E+01    1
    0.100774094227744149E+01   -0.180201099735685011E+01   -0.306134053446287253E+05   -0.862711395613839649E+01    1
    0.124200267625217542E+01   -0.529175358928733797E+00   -0.305862988744925497E+05   -0.863044728947172146E+01    1
    0.968892842531204224E+00   -0.353178083896636963E-01   -0.305476148994302348E+05   -0.863378062280505532E+01    1
    0.124538928270339966E+01   -0.838650196790695190E+00   -0.305335459074270730E+05   -0.863711395613840693E+01    1
    0.117400065758724459E+01    0.372456694517738107E+00   -0.305051074965009102E+05   -0.864044728947173368E+01    1
    0.100927010178565979E+01   -0.182881388068199158E+01   -0.305033135402785119E+05   -0.864378062280504800E+01    1
    0.101040451936716824E+01   -0.184928330776678140E+01   -0.304222926299460196E+05   -0.864711395613838896E+01    1
    0.101065427064895630E+01   -0.174946042895317078E+01   -0.303915421263037388E+05   -0.865044728947173169E+01    1
    0.994453077632284632E+00   -0.419360321722478391E+00   -0.303705672169627869E+05   -0.865378062280506199E+01    1
    0.124343183160638171E+01   -0.889775613656715647E+00   -0.303259098753611033E+05   -0.865711395613838874E+01    1
    0.100785792671359253E+01   -0.955193028106520625E+00   -0.302821063402275613E+05   -0.866044728947172082E+01    1
    0.100966576460493052E+01   -0.106021545958697505E+01   -0.302311552482604020E+05   -0.866378062280506001E+01    1
    0.124129948940940293E+01   -0.788897810707954950E+00   -0.302190790201220989E+05   -0.866711395613838853E+01    1
    0.124413028359413147E+01   -0.139230418205261230E+01   -0.301887834489687193E+05   -0.867044728947171528E+01    1
    0.952069401741027832E+00    0.181985855102539062E+00   -0.301700400538743161E+05   -0.867378062280504913E+01    1
    0.124210733175277710E+01   -0.100922131538391113E+01   -0.301434717243425221E+05   -0.867711395613839365E+01    1
    0.101412968539241932E+01   -0.168255604709964723E+01   -0.301312348775900718E+05   -0.868044728947173461E+01    1
    0.101312118298304110E+01   -0.131182884927383703E+01   -0.301109316505197094E+05   -0.868378062280505780E+01    1
    0.903931297073496509E+00    0.559220068664496583E+00   -0.300608358903698645E+05   -0.868711395613838810E+01    1
    0.101596234893939696E+01   -0.198641946549875104E+01   -0.300357781159409133E+05   -0.869044728947172551E+01    1
    0.101483076810836792E+01   -0.144340723752975464E+01   -0.300318282509571873E+05   -0.869378062280506292E+01    1
    0.101289168000221252E+01   -0.108594557642936707E+01   -0.300195827615608177E+05   -0.869711395613840565E+01    1
    0.104889516211864464E+01    0.646985625677075848E+00   -0.300036918325960069E+05   -0.870044728947173596E+01    1
    0.124237913575310710E+01   -0.198781453765250649E+01   -0.299754007709170910E+05   -0.870378062280505560E+01    1
    0.124214879704677728E+01   -0.182949414907012042E+01   -0.299659452302002937E+05   -0.870711395613838768E+01    1
    0.915852785110473633E+00    0.657599419355392456E+00   -0.299635880784453693E+05   -0.871044728947172331E+01    1
    0.108958339691162109E+01    0.587455540895462036E+00   -0.299562000924533786E+05   -0.871378062280505183E+01    1
    0.124046426101781249E+01   -0.134223473005863303E+01   -0.298923600508689560E+05   -0.871711395613838569E+01    1
    0.124125159312757916E+01   -0.197014578508248106E+01   -0.298829770666972872E+05   -0.872044728947173020E+01    1
    0.124087102353242429E+01   -0.177643082071090652E+01   -0.298644992307588036E+05   -0.872378062280507471E+01    1
    0.992492162151493496E+00   -0.218861778507084548E+00   -0.298554649647398001E+05   -0.872711395613840146E+01    1
    0.120819026257552142E+01    0.536622754895175191E-01   -0.298308369058031749E+05   -0.873044728947173176E+01    1
    0.915983170270919800E+00    0.638090252876281738E+00   -0.298299823711528297E+05   -0.873378062280506384E+01    1
    0.124035992918142313E+01   -0.187881379921569414E+01   -0.298152388045287989E+05   -0.873711395613839947E+01    1
    0.997551839221197056E+00   -0.297787085462086099E+00   -0.298007096444853814E+05   -0.874044728947173866E+01    1
    0.123452866851677356E+01   -0.674285690382941505E+00   -0.297680790121735845E+05   -0.874378062280507429E+01    1
    0.123416412038838441E+01   -0.663885753496701314E+00   -0.297499936232748041E+05   -0.874711395613840104E+01    1
    0.101876751439533608E+01   -0.139864713753973025E+01   -0.297469760256057598E+05   -0.875044728947172956E+01    1
    0.937274712631626983E+00    0.350325025245000088E+00   -0.297431935640509764E+05   -0.875378062280506875E+01    1
    0.978605960550807730E+00   -0.129873599931928929E-02   -0.297379786189409242E+05   -0.875711395613839017E+01    1
    0.123508003095384611E+01   -0.771758218613473268E+00   -0.297206223766933290E+05   -0.876044728947171691E+01    1
    0.121792091453786400E+01   -0.120191316262157954E+00   -0.296888599623356968E+05   -0.876378062280506676E+01    1
    0.100699909577939195E+01   -0.487567280040289930E+00   -0.296829946554886264E+05   -0.876711395613839528E+01    1
    0.102194465023406789E+01   -0.173870015568183311E+01   -0.295990776951525040E+05   -0.877044728947173269E+01    1
    0.123176835325108414E+01   -0.679056915569619335E+00   -0.295451874181968997E+05   -0.877378062280506477E+01    1
    0.972828771680179116E+00    0.939507117022921889E-01   -0.295409863669854858E+05   -0.877711395613839684E+01    1
    0.123055297720937684E+01   -0.615151428032219894E+00   -0.295210995402168955E+05   -0.878044728947172892E+01    1
    0.123598240368496537E+01   -0.147785465462985810E+01   -0.295073951662005711E+05   -0.878378062280506455E+01    1
    0.118117850378793543E+01    0.249143470955812241E+00   -0.294999898950437491E+05   -0.878711395613839841E+01    1
    0.123600752477960896E+01   -0.177724626626742044E+01   -0.294755145948067620E+05   -0.879044728947172871E+01    1
    0.113466285496346808E+01    0.455612850085577392E+00   -0.294616781454171614E+05   -0.879378062280506434E+01    1
    0.123531101274735722E+01   -0.153715311039613489E+01   -0.294464775570145976E+05   -0.879711395613839464E+01    1
    0.121143438048645979E+01   -0.670011440996611807E-01   -0.294317966782020849E+05   -0.880044728947173382E+01    1
    0.122974828446619133E+01   -0.640557888388492813E+00   -0.294302352808125579E+05   -0.880378062280505880E+01    1
    0.122908962746948713E+01   -0.648291032966072045E+00   -0.293716911962038721E+05   -0.880711395613839265E+01    1
    0.102367378840133094E+01   -0.125043915173977505E+01   -0.293711146764715377E+05   -0.881044728947172828E+01    1
    0.117072302103042603E+01    0.297014772891998291E+00   -0.293423693172660060E+05   -0.881378062280507457E+01    1
    0.121328258228880204E+01   -0.129870126507537709E+00   -0.293084237301870271E+05   -0.881711395613841020E+01    1
    0.123178262775254144E+01   -0.110948670509367142E+01   -0.292750796001730632E+05   -0.882044728947172807E+01    1
    0.100558281963892160E+01   -0.281019809041901381E+00   -0.292417026118571739E+05   -0.882378062280505304E+01    1
    0.116181385517120361E+01    0.333651542663574219E+00   -0.292337723952109227E+05   -0.882711395613839400E+01    1
    0.118997934460639954E+01    0.151034921407699585E+00   -0.292265641895137669E+05   -0.883044728947172963E+01    1
    0.120018764993829663E+01    0.479008407983325668E-01   -0.292260749569304462E+05   -0.883378062280506349E+01    1
    0.114748172255552472E+01    0.394157648320981213E+00   -0.292129633908630422E+05   -0.883711395613839734E+01    1
    0.100114157795906067E+01   -0.183950424194335938E+00   -0.291887573368845842E+05   -0.884044728947172231E+01    1
    0.100808488030382026E+01   -0.314927194411053657E+00   -0.291881311702006242E+05   -0.884378062280505794E+01    1
    0.941069118132559002E+00    0.420338363385719394E+00   -0.291611828815629378E+05   -0.884711395613840246E+01    1
    0.102886049462615681E+01   -0.184928757624065532E+01   -0.291591904038379835E+05   -0.885044728947173098E+01    1
    0.123139666799402736E+01   -0.159356262060219400E+01   -0.291427317959456523E+05   -0.885378062280506128E+01    1
    0.113904646671215826E+01    0.419772614828687995E+00   -0.291382321866810962E+05   -0.885711395613840402E+01    1
    0.986148002880177899E+00    0.311523197718535094E-01   -0.291292649849634363E+05   -0.886044728947172366E+01    1
    0.114148975199138558E+01    0.408153639255458778E+00   -0.290969057979759127E+05   -0.886378062280505041E+01    1
    0.974018401028663661E+00    0.160768769997273075E+00   -0.290860374969794648E+05   -0.886711395613839670E+01    1
    0.935941351786396591E+00    0.551870002002897042E+00   -0.290567963218484074E+05   -0.887044728947173056E+01    1
    0.102953988313674927E+01   -0.137781432271003723E+01   -0.290379577335260292E+05   -0.887378062280505731E+01    1
    0.942167013883590698E+00    0.441914826631546021E+00   -0.290263385385752918E+05   -0.887711395613840359E+01    1
    0.994594115546451718E+00   -0.470400446250449633E-01   -0.290224943537008767E+05   -0.888044728947175166E+01    1
    0.102937540642877012E+01   -0.127291002108357532E+01   -0.290164023477254959E+05   -0.888378062280507486E+01    1
    0.122660023128042672E+01   -0.857692207240666749E+00   -0.290139322092423754E+05   -0.888711395613839628E+01    1
    0.122923585118278966E+01   -0.143533745231305088E+01   -0.290061297023502011E+05   -0.889044728947173191E+01    1
    0.101445857525013317E+01   -0.390288128822185332E+00   -0.289967354401772391E+05   -0.889378062280508175E+01    1
    0.122624367668706613E+01   -0.884041498407022619E+00   -0.289723161003222303E+05   -0.889711395613840850E+01    1
    0.941891849040985107E+00    0.466122031211853027E+00   -0.289558506042980334E+05   -0.890044728947172104E+01    1
    0.114783291583892622E+01    0.371050029851919927E+00   -0.289309770361080409E+05   -0.890378062280505844E+01    1
    0.989296559216587656E+00    0.631115023796564145E+00   -0.289304754262787719E+05   -0.890711395613841361E+01    1
    0.945023228858812736E+00    0.449851063907721116E+00   -0.288926787270997811E+05   -0.891044728947174747E+01    1
    0.122689637856938338E+01   -0.129629423789106224E+01   -0.288650255993136125E+05   -0.891378062280507599E+01    1
    0.119719726428907114E+01    0.168600789507689086E-01   -0.288581095396602323E+05   -0.891711395613840629E+01    1
    0.103022348259361562E+01   -0.103397933580116996E+01   -0.288580778037528762E+05   -0.892044728947174370E+01    1
    0.122291582434571744E+01   -0.715266977956803496E+00   -0.288569169285740500E+05   -0.892378062280508821E+01    1
    0.989577619396956099E+00    0.522122817768266856E-01   -0.288388248245325558E+05   -0.892711395613841852E+01    1
    0.103245359303457152E+01   -0.128597698845567177E+01   -0.288318045171384583E+05   -0.893044728947174526E+01    1
    0.122527818521299459E+01   -0.104428251047045118E+01   -0.288263597218251452E+05   -0.893378062280505958E+01    1
    0.121099076378441906E+01   -0.230047323105166512E+00   -0.288247519711611822E+05   -0.893711395613837922E+01    1
    0.122205935355529771E+01   -0.693544259631732718E+00   -0.288162261843256201E+05   -0.894044728947171663E+01    1
    0.122703977324489211E+01   -0.175660360602015819E+01   -0.288129975014451156E+05   -0.894378062280504871E+01    1
    0.102263969182968140E+01   -0.541677862405776978E+00   -0.288092181405302945E+05   -0.894711395613840033E+01    1
    0.103952408814163455E+01    0.597890532556140997E+00   -0.288066293433813516E+05   -0.895044728947175194E+01    1
    0.944280801487500820E+00    0.508866510576126085E+00   -0.288055934422490973E+05   -0.895378062280508402E+01    1
    0.122610735767534429E+01   -0.152702206682088493E+01   -0.287704922549995390E+05   -0.895711395613841432E+01    1
    0.102690339091715588E+01   -0.690635677140842841E+00   -0.287671634791346951E+05   -0.896044728947174285E+01    1
    0.963685363531112671E+00    0.307682156562805176E+00   -0.287657160880413358E+05   -0.896378062280505894E+01    1
    0.103542062755228326E+01   -0.194616080480054654E+01   -0.287610817732363430E+05   -0.896711395613837503E+01    1
    0.102718505502977298E+01   -0.679946695250108757E+00   -0.287377041537094774E+05   -0.897044728947171066E+01    1
    0.103438582974475768E+01   -0.135286794970815194E+01   -0.287352211069485202E+05   -0.897378062280506228E+01    1
    0.117233933944552593E+01    0.220913628176382382E+00   -0.287061736773316879E+05   -0.897711395613840857E+01    1
    0.958328805736153200E+00    0.586306657777372564E+00   -0.287046399056384726E+05   -0.898044728947172644E+01    1
    0.103627892979489555E+01   -0.184292051289427694E+01   -0.287015980929415819E+05   -0.898378062280504963E+01    1
    0.121395483300888607E+01   -0.375598286219378519E+00   -0.286885016956010331E+05   -0.898711395613839059E+01    1
    0.102765448245188651E+01   -0.655775350120586076E+00   -0.286803046175282980E+05   -0.899044728947173866E+01    1
    0.949219494569673916E+00    0.489934647070589424E+00   -0.286701751760089464E+05   -0.899378062280506896E+01    1
    0.960230289331382547E+00    0.585046820234146558E+00   -0.286667113974836284E+05   -0.899711395613839393E+01    1
    0.101736936317717719E+01    0.604890921406739945E+00   -0.286539878081550814E+05   -0.900044728947172601E+01    1
    0.122417395053061018E+01   -0.186267103981008786E+01   -0.286081971802063526E+05   -0.900378062280505453E+01    1
    0.107897192229518613E+01    0.534795218258485860E+00   -0.286067295775207276E+05   -0.900711395613840260E+01    1
    0.116674204038465534E+01    0.244482099960437793E+00   -0.285978129277384978E+05   -0.901044728947174001E+01    1
    0.110242226719856262E+01    0.485402554273605347E+00   -0.285640827844137930E+05   -0.901378062280507031E+01    1
    0.103549961283288949E+01   -0.998727479734005552E+00   -0.285262717725358889E+05   -0.901711395613841837E+01    1
    0.103921061268555404E+01   -0.152390335723641068E+01   -0.284895476487009437E+05   -0.902044728947173446E+01    1
    0.118554353628043030E+01    0.795011062709387595E-01   -0.284805102460545131E+05   -0.902378062280504878E+01    1
    0.104016616940498352E+01   -0.191970798373222351E+01   -0.284799041857917728E+05   -0.902711395613838263E+01    1
    0.957245156486657756E+00    0.522211879955964964E+00   -0.284666528008049863E+05   -0.903044728947173247E+01    1
    0.121128566794089076E+01   -0.416368521222089338E+00   -0.284410451941492684E+05   -0.903378062280506633E+01    1
    0.964186042547225952E+00    0.383165568113327026E+00   -0.284157834891050843E+05   -0.903711395613839841E+01    1
    0.104082653444780826E+01   -0.162783080641037614E+01   -0.284131041744996437E+05   -0.904044728947173581E+01    1
    0.103548220342793895E+01    0.576951713934074739E+00   -0.284124503023399993E+05   -0.904378062280506256E+01    1
    0.102912382234732691E+01   -0.519336909811033642E+00   -0.284024642722033350E+05   -0.904711395613840708E+01    1
    0.101984890498570691E+01   -0.272650977451858623E+00   -0.283993798779610479E+05   -0.905044728947174626E+01    1
    0.103738501887474932E+01   -0.962550758357631819E+00   -0.283975121058422337E+05   -0.905378062280506590E+01    1
    0.118768313180757756E+01    0.410225306746263563E-01   -0.283966558666165511E+05   -0.905711395613839443E+01    1
    0.121790854244110935E+01   -0.898972100294648468E+00   -0.283955392525398784E+05   -0.906044728947174249E+01    1
