

    0.994908113864743169E-12    0.559817480152629651E+05    0.122978734115300838E+02    0.123144048564921268E+00    0.144189183437314128E+01    0.900311248678953069E+00    0.106312821130862892E+00    0.436606334017063114E-03   -0.672979927460954030E+01    0.888586693711030051E+01    0.209800923941592732E+01   -0.647850304907335239E+01    0.617637375469226479E+00   -0.688042287392472529E+00   -0.248330701763264550E+01    0.112471906170947804E+02   -0.147580980071804269E+01   -0.519267874035847044E+01    0.136462822536079242E+01   -0.470407552960802722E+00
    0.100065427703309446E-11    0.559817264973488636E+05    0.124394006024755299E+02    0.121778595813220494E+00    0.155492778111819119E+01    0.103564172905632734E+01    0.602046494670373661E-01    0.300205065271268970E-03   -0.899754838581934813E+01    0.217280488689257378E+01    0.251601131731121885E+01   -0.175905355532950480E+01    0.235415965856812992E+01   -0.454332697784880724E+00   -0.251649917597957806E+01    0.103312076402100139E+02   -0.143671859571264493E+01   -0.407542891454646483E+01    0.140633783657212641E+01   -0.257832168963614716E+00
    0.104977870089476815E-11    0.559816206467132288E+05    0.122378042585277491E+02    0.165192632697839181E+00    0.154781186054615660E+01    0.862753367216774314E+00    0.126408450471833078E+00    0.252554616088984565E-03   -0.904511222458084418E+01    0.138934782094690519E+02   -0.375709878104717454E-01   -0.514459827372893663E+01    0.206244756179777200E+01    0.156223567814256281E+00   -0.167275701301420021E+01    0.123634157788114187E+02   -0.242993129191708634E+01   -0.170217957888540106E+01    0.116799938088687250E+01   -0.678544263809097270E+00
    0.112140077394842998E-11    0.559814786482852942E+05    0.125415210341700174E+02    0.533372131735100410E-01    0.492331357956758808E+00    0.809519292053745954E+00    0.134807511212079151E+00    0.336046151041699656E-03   -0.986543921866427098E+01    0.766471938419940368E+01   -0.218109060584076886E+01   -0.795486315681863232E+00    0.149379302028567418E+01   -0.177891917194209181E+01   -0.248349464102230399E+01    0.941310092200499682E+01    0.526548514882066776E+00   -0.884993477905296544E+01    0.130750257688912930E+01   -0.140768577106565895E+01
    0.111731057895144698E-11    0.559814759564173510E+05    0.121451263302600250E+02    0.239665598719116302E+00    0.979844623556109795E-01    0.904293196979001790E+00    0.127214817007943071E+00    0.422380167461338773E-03   -0.541881750595595957E+01    0.322159280107954338E+01   -0.733832555386027874E+00   -0.481780319462241025E+01    0.170524813516583729E+01   -0.148903116891674614E+01   -0.223790328479965073E+01    0.112408303171154813E+02   -0.179880476400225531E+01   -0.370833947470104608E+01    0.126117962263879990E+01   -0.171649022913790716E+01
    0.113173700820684626E-11    0.559814402982192696E+05    0.126974167291642015E+02    0.103712212259505013E+00    0.680100632197019328E+00    0.929294120077712726E+00    0.139877536156184867E+00    0.295232837284962156E-03   -0.798984692081866754E+01    0.696773445180058193E+01   -0.206135091916845203E+01   -0.260513176019532722E+01    0.224701895138383057E+01   -0.139374333812786499E+01   -0.278987813139664453E+01    0.676870303515737781E+01   -0.100545886521810512E+00   -0.774438509632645022E+01    0.142328254162444146E+01   -0.197266555112373454E+01
    0.114830540896613656E-11    0.559814012308786332E+05    0.123512507927547155E+02    0.402606465563529692E+00    0.310411192736806951E+00    0.809848016998248266E+00    0.680072650694590330E-01    0.391068047606974681E-03   -0.561177200840540635E+01    0.135220356425291008E+02   -0.633179211339075732E+00   -0.679639958513011067E+00    0.108728535582861019E+01   -0.815525197005547708E+00   -0.270991031629494294E+01    0.469971520375998786E+01   -0.649207291840579792E+00   -0.933694349989051631E+01    0.136612867072584354E+01   -0.169438044268255128E+01
    0.115330382890782955E-11    0.559813825440386354E+05    0.120839271358670111E+02    0.343820618172142767E+00    0.121837866592405253E+00    0.841349806362604702E+00    0.150588305303153674E+00    0.340836723374816333E-03   -0.684617052703320894E+01    0.143464292568130958E+02    0.168782417298534959E+01   -0.815605298221877817E+01    0.200072053491749680E+01   -0.129479640045779609E+01   -0.246994818236751357E+01    0.119570819649790643E+02   -0.815567441040375485E+00   -0.648017437194249624E+01    0.139086272057672988E+01   -0.449853229516292696E+00
    0.116689890467747067E-11    0.559813491060326996E+05    0.120747116231865625E+02    0.507848143049673073E+00    0.161864855592985135E+01    0.752962210032237289E+00    0.952553135199784434E-01    0.367282042812339311E-03   -0.489076882304634708E+01    0.322812973322194008E+01    0.183395606979161396E+01    0.647802024359751982E+00    0.169601941462273986E+01    0.467501907857450938E+00   -0.211146973748614641E+01    0.114923758687292690E+02   -0.218124167683991921E+01   -0.466576396478075139E+01    0.129794673631258428E+01   -0.777368770306326562E+00
    0.120489398978333495E-11    0.559812750222994582E+05    0.123318888209755695E+02    0.317093447608068235E+00    0.802893388010622933E+00    0.956677167809543594E+00    0.158452021405962484E+00    0.340534904020773905E-03   -0.625920516931306814E+01    0.741471766402292864E+01   -0.400881808688379859E+00   -0.209165325968540738E+01    0.208982486373563692E+01   -0.163471216042352219E+01   -0.214059030526269733E+01    0.139407954173990767E+02   -0.294825838660589001E+01   -0.882916513823602145E+01    0.130438548403476462E+01   -0.107106019274207043E+00
    0.121639959868617841E-11    0.559812460147812308E+05    0.121248403800200482E+02    0.125364557849080099E+00    0.103559520028320606E+01    0.871045259293860230E+00    0.293482288932636337E+00    0.368621311332901808E-03   -0.660784085785216924E+01    0.888992812705022573E+01   -0.529121158713797168E+00   -0.658432879746642996E+01    0.102319884012655660E+01   -0.161628960643619157E+01   -0.194523622934176110E+01    0.121222996895662725E+02   -0.174359182301687943E+01   -0.591754029745674881E+01    0.117564867922090421E+01   -0.637221848161742210E+00
    0.126493718927899211E-11    0.559811577605386337E+05    0.120270283872535266E+02    0.121416795995661117E+00    0.421761353148736751E+00    0.778291730879469457E+00    0.108166565399265224E+00    0.462789148175688967E-03   -0.581605886724260124E+01    0.140731037708171272E+02   -0.111720564468506223E+01   -0.352204467399097609E+00    0.198887098348987101E+01    0.311219867609195511E+00   -0.210175297203994127E+01    0.147161922394526279E+02   -0.215013986130476287E+00   -0.480238815493760818E+01    0.122862843000175515E+01   -0.408576637634766815E+00
    0.139789336739484222E-11    0.559809478727434544E+05    0.120971549471022612E+02    0.753653028949227352E-02    0.212106118195697524E+00    0.919968125663748748E+00    0.232978826593707472E+00    0.252109896635281845E-03   -0.672140770339148386E+01    0.640409856867737481E+01    0.315968543326166973E+00   -0.163020377209173617E+00    0.607186233933246999E+00   -0.134534543250529381E+01   -0.166714425797229993E+01    0.833254594986315311E+01   -0.288142424422440380E+01   -0.718834761127133959E-01    0.112130961671597773E+01   -0.117184127617671763E+01
    0.172755952697706313E-11    0.559805143860059979E+05    0.121437773444049810E+02    0.732343686930395227E-01    0.156727843513697440E+01    0.870282927632543446E+00    0.169308111563402530E+00    0.433060724070665924E-03   -0.384487621961198744E+01    0.103491028729391736E+02   -0.110552956534910063E+01   -0.555231914844025987E+01    0.141889918319756614E+01   -0.920270986847002037E+00   -0.217007079352166166E+01    0.127432957745135518E+02    0.226521379355832941E+00   -0.711855854907243391E+01    0.121276331583885710E+01   -0.123805270297594050E+01
    0.173937043782921176E-11    0.559804907590142102E+05    0.122408105918786916E+02    0.287835642949760218E+00    0.451554513139522329E+00    0.981269202971415400E+00    0.164753243418879952E+00    0.292663042137234538E-03   -0.425443975604061997E+01    0.757024654555307652E+01   -0.259488773664423222E+01   -0.826431497285124550E+01    0.829083996683521729E+00    0.458912301776049247E+00   -0.232838438473311538E+01    0.840372433416406928E+01   -0.491455203695656095E+00   -0.278315349606105844E+01    0.126181817159942788E+01   -0.122369295370360320E+01
    0.176251264631552797E-11    0.559804543246132525E+05    0.125288023567764579E+02    0.358089104869663222E+00    0.170944886496588766E+01    0.696938307923278488E+00    0.296872875191566341E-01    0.313561010478385427E-03   -0.829578694955128171E+01    0.245588427756300920E+01    0.140112490156826119E+01   -0.251619752556660803E+01    0.215186671389506223E+01   -0.641903558356722304E+00   -0.223336297948326123E+01    0.110234110844082309E+02   -0.223366725698312640E+01   -0.354307244292813373E+01    0.133682928727861849E+01    0.466582881433840857E+00
    0.186592644904598558E-11    0.559803302901044881E+05    0.121200710863085916E+02    0.467668361261900811E+00    0.113967490169126973E+01    0.702343273849924454E+00    0.870634038901280938E-01    0.430939026575519646E-03   -0.434801002131423697E+01    0.788267932316273257E+01   -0.943208291008650335E-01   -0.760093628475931027E+01    0.153099267594953092E+01   -0.150253709653476286E+01   -0.195447742723726137E+01    0.747640094146294754E+01   -0.122987739400707463E+01   -0.253909899181671506E+01    0.115008719022599504E+01    0.237811976962001292E+00
    0.188743680419834758E-11    0.559802973660343123E+05    0.122251413232962225E+02    0.221068845605900705E+00    0.243583421065643457E+00    0.941410636738751139E+00    0.757041288037028082E-01    0.460653084031815898E-03   -0.417662053435708991E+01    0.939700863690125843E+01    0.172579250596250233E+00   -0.609656136731283205E+01    0.107897526856391712E+01    0.433966718018822473E+00   -0.191122603371850275E+01    0.125021987595702981E+02   -0.176598315703174480E+01    0.835516538228848304E+00    0.116914266247677512E+01   -0.157203198293915425E+01
    0.188465794279171570E-11    0.559802903127915924E+05    0.122496883939553101E+02    0.138851532151848089E+00    0.339460565459560215E+00    0.944341671548042605E+00    0.175160639860034134E+00    0.420460140963885200E-03   -0.327770736701786092E+01    0.147678131694217036E+02   -0.266047761830701601E+01   -0.987082736563827190E+01    0.115775828638392442E+01   -0.172371760481053959E+00   -0.203319381658212350E+01    0.105363995423931165E+02   -0.140467294661073749E+01   -0.583059202904407758E+01    0.121808118734896298E+01   -0.181013425250733140E+01
    0.189742171747932354E-11    0.559802668135273852E+05    0.122799766222995306E+02    0.124768648857436187E+00    0.126706578851833185E+01    0.893231389952395816E+00    0.171397409900662268E+00    0.462578964028720568E-03   -0.694034743568944101E+01    0.767744158842562108E+01   -0.234873012835061301E+01    0.283840459392047606E+00    0.266638789527721443E+01   -0.271864281179191813E+00   -0.222930485433218006E+01    0.139583387518635931E+02   -0.223163768891416980E+01    0.885903290129583354E+00    0.127803443168056186E+01   -0.127431814444094127E+01
    0.200994429938979625E-11    0.559801415914551544E+05    0.121552952636750788E+02    0.269095526316550204E+00    0.137631919246261902E+01    0.100545446767238777E+01    0.819531845870625358E-01    0.263053140481640064E-03   -0.444994990249980660E+01    0.463227282765241544E+01    0.403429980762028073E+00   -0.399059676894867987E+01    0.150633531881472482E+01    0.147407379821751228E+00   -0.233363019594904841E+01    0.833700675795272161E+01   -0.332004803134395399E+00   -0.328575183964031314E+01    0.128591626420000904E+01   -0.192710404840697835E+01
    0.204542674830348148E-11    0.559800965925818309E+05    0.124417274867345036E+02    0.242253274575019384E+00    0.132123678385815113E+01    0.898770235235669568E+00    0.114522045293051610E-01    0.493635051312856388E-03   -0.950458361787999451E+01    0.876891351469924274E+01   -0.267257377525693673E+01   -0.301667708930833456E+01    0.151903312917442945E+01   -0.126350209888751053E+01   -0.254612995841453316E+01    0.117091463891382759E+02   -0.242688064489498512E+01   -0.372142364953294091E+01    0.138951976743337813E+01   -0.370213555220399115E+00
    0.214346595762006620E-11    0.559799929572245383E+05    0.125881490384427686E+02    0.437121347007432048E+00    0.176904502207303982E+01    0.799136225770786357E+00    0.179570293544853016E-01    0.263064619743929706E-03   -0.965620249829113142E+01    0.531028016584112805E+01    0.475175465927949681E+00   -0.729811410141016026E+00    0.151648411691251606E+01   -0.694279516220830395E+00   -0.255715515503708524E+01    0.804732063720494395E+01   -0.176952041988326703E+01   -0.145744359958403535E+01    0.138538359068065686E+01    0.969495521728145349E-01
    0.221678192775283332E-11    0.559799156923507762E+05    0.119197758122037030E+02    0.329922563118311363E+00    0.126492636609783560E+01    0.932028595719537334E+00    0.144701058252531517E+00    0.313950152490879313E-03   -0.860109328825952879E+01    0.133578189671308643E+02    0.127126653103186804E+01   -0.909018209003227007E+01    0.200647016968675551E+01   -0.230662699858601883E+00   -0.209704430462492830E+01    0.107058616889117424E+02   -0.896450631439758006E-01   -0.701743000434706232E+01    0.121736554330170144E+01   -0.618195293865470674E+00
    0.225442646221083464E-11    0.559798720142747916E+05    0.124134485787356574E+02    0.533982026850797431E+00    0.295069495886820743E+00    0.735467576514326371E+00    0.608306607900290907E-02    0.377467499324254290E-03   -0.754653761342436535E+01    0.438888106075951523E+01    0.732255144742072428E+00   -0.970510251724063266E+01    0.201487838681884845E+01   -0.194256119494914081E+01   -0.273749477654244711E+01    0.509146109135249603E+01   -0.607509398833781855E+00   -0.594930567019398371E+01    0.137543946565628650E+01    0.437917930790637122E+00
    0.251943528992969737E-11    0.559796397359048133E+05    0.124763635426139210E+02    0.284690893491432784E+00    0.109683894116695058E+01    0.877610787856508479E+00    0.825561852494277604E-01    0.440361484019660514E-03   -0.942723375834375865E+01    0.798601990492549074E+01    0.109296237190331436E+00   -0.447765565932167942E+01    0.188614201087780087E+01   -0.356296413052608729E+00   -0.243293257137709240E+01    0.820027180226741592E+01   -0.683978424058038659E+00   -0.606652606637586445E+01    0.126249694238774857E+01   -0.632234057422912166E+00
    0.277052054912589315E-11    0.559794397350222062E+05    0.122711103679734190E+02    0.427629442116491065E+00    0.569789576691642208E+00    0.887510657091721500E+00    0.117586081792090791E+00    0.322267701161201036E-03   -0.937942505546523186E+01    0.133375767095240647E+02    0.285739627285060305E+00   -0.376379458790160193E+01    0.217215176250679587E+01   -0.140981369628550368E+01   -0.210968014963132866E+01    0.567359919962805392E+01   -0.234572411822008586E+01   -0.963728263511274719E+01    0.114657460034935643E+01   -0.135199194983106175E+01
    0.290859764290287092E-11    0.559793324633642915E+05    0.124555718192739491E+02    0.396469300250476775E+00    0.651155811809744356E+00    0.864918093948154443E+00    0.225122386531573064E-01    0.241237952826551513E-03   -0.677397156352808505E+01    0.106877161394726095E+02   -0.262196917138882002E+01    0.794733437656818253E+00    0.215559810910395688E+01   -0.753438874377190926E+00   -0.238906228139208920E+01    0.108146626309564304E+02   -0.138583093112879796E+01   -0.857434241558384258E+01    0.131445710876700383E+01   -0.173395683986578986E+01
    0.296473146777650038E-11    0.559792842325530582E+05    0.121459587820282380E+02    0.237694729989794268E+00    0.127524206661163664E+01    0.847865903611487726E+00    0.202648392522945031E+00    0.341699705925459685E-03   -0.552376297587892484E+01    0.123762282124076037E+02    0.104727107147234344E+01   -0.137455811278520912E+01    0.862951955261366810E+00    0.445656134318129560E+00   -0.188851918664638418E+01    0.100373686128394084E+02   -0.217654691459220651E+01   -0.511351124018051362E+01    0.114038762864111431E+01   -0.186299782012542403E+01
    0.297944311450492854E-11    0.559792643326575853E+05    0.119583125865329869E+02    0.427696067021034632E+00    0.838975815605243147E+00    0.867246985079646926E+00    0.765656068971229536E-01    0.297410605170428974E-03   -0.799658812004613750E+01    0.145054971059451034E+02   -0.607938088072602856E+00   -0.859693635313000115E+01    0.288718825297099135E+01   -0.838920964899508403E+00   -0.190963798902980386E+01    0.665466032140615926E+01   -0.184385514638389880E+01   -0.984383858554215507E+00    0.112467481696902771E+01   -0.889811735793207381E+00
    0.305675517793543219E-11    0.559792030975670859E+05    0.124200181421600178E+02    0.272935210268160255E+00    0.529634000912947434E+00    0.809475925137895458E+00    0.175629537819777221E+00    0.245292923208833148E-03   -0.858228687074259611E+01    0.381196940954749675E+01   -0.711736440458603070E+00   -0.317447241762697452E+01    0.121454630684859533E+01    0.397190164397776435E+00   -0.240910818287285622E+01    0.110806494314344661E+02   -0.733306674713604334E+00   -0.815517774713712029E+01    0.136215304346055976E+01   -0.186663688941879835E+01
    0.306720614629947062E-11    0.559791862712806615E+05    0.119746275008981975E+02    0.125752378575514911E+00    0.228073113313219666E+00    0.949890648845582941E+00    0.261499054568674671E+00    0.321676116758564149E-03   -0.757168575736378546E+01    0.136737650927010073E+02   -0.883842347576376142E+00   -0.264288403929101445E+01    0.134669750969931545E+01   -0.269920922167858901E-01   -0.197602961259592114E+01    0.131043748257458503E+02   -0.394467860434512652E+00    0.422211058605570955E+00    0.118566292737675028E+01   -0.501470361089799921E+00
    0.322733388527898367E-11    0.559790744927272972E+05    0.123353666932971535E+02    0.164426343628194527E+00    0.260207603585822567E+00    0.941608132162912836E+00    0.207632984953026706E+00    0.420188502891759210E-03   -0.943360851676307277E+01    0.789005586575779194E+01   -0.990372011341537295E+00   -0.740087930570535235E+00    0.293488667522013369E+01   -0.149980433866282103E+01   -0.246911420957462102E+01    0.848206405322586399E+01   -0.123055163910326448E+01   -0.219162552902565366E+01    0.133230414066477554E+01   -0.119830974845093330E+01
    0.324151083154588657E-11    0.559790557264207382E+05    0.120382438977041399E+02    0.147656397942562939E+00    0.743925166704040630E+00    0.882101767765296807E+00    0.267022967850933157E+00    0.282042804356917370E-03   -0.605518458439504759E+01    0.267537682303462798E+01    0.130178573744244819E+01   -0.279126467068379469E+01    0.988036776090354452E+00   -0.136885288346932477E+00   -0.203096039684582763E+01    0.149616308336289627E+02   -0.955866864473072120E+00   -0.357254658865936836E+01    0.126332238770736693E+01   -0.410326034572282339E+00
    0.336349410122855161E-11    0.559789718447855921E+05    0.125377871050680199E+02    0.773563427717890023E-01    0.189577099665719873E+01    0.979168882685247044E+00    0.215644546168896167E+00    0.305883662358592140E-03   -0.566146377738159590E+01    0.505124997913650553E+01    0.196781897466087763E+01   -0.222110042815686892E+01    0.142730109718143838E+01    0.137966106561684398E-01   -0.253814900332234838E+01    0.586635702855211250E+01   -0.134203125447122762E+00   -0.617992787459490245E+01    0.128651928723370435E+01   -0.512675496408092846E+00
    0.353960492094582666E-11    0.559788597752417045E+05    0.120796598954638412E+02    0.687335999058229952E+00    0.141687534928637948E+01    0.701650422146787189E+00    0.759672441806639731E-01    0.353341621398583594E-03   -0.738599972922033210E+01    0.113569839538655195E+02   -0.155721953758614173E+01   -0.588591552125069395E+01    0.201791508878892767E+01   -0.162059130961787878E+01   -0.237623755777312784E+01    0.134381349368229266E+02   -0.792211882023310832E+00   -0.807451565408216787E+01    0.133597775968809174E+01   -0.173899775055918648E+01
    0.353366180290340510E-11    0.559788531361326095E+05    0.120074130802284884E+02    0.446419721144796444E+00    0.118084397626015125E+01    0.928003936801307328E+00    0.486904224013630094E-01    0.354535423594289317E-03   -0.584610693769292933E+01    0.140279447392958616E+02   -0.227044162650488612E+01   -0.768957616801975252E+01    0.117367926498638275E+01   -0.185999411540896364E+01   -0.197712265786694452E+01    0.117285742357215490E+02   -0.137880278464935246E+01   -0.247478255824587734E+01    0.122136164905808697E+01   -0.988696522734314298E+00
    0.353190266343149973E-11    0.559788441320272832E+05    0.125721885064540437E+02    0.106171429153872482E+00    0.980385830785271972E+00    0.920290754373477959E+00    0.194368551426144592E+00    0.281564120648967857E-03   -0.726131296558810391E+01    0.773357324722307116E+01   -0.805228908559205259E+00   -0.322863084613400453E+01    0.273653343186199915E+01   -0.837764734946930822E+00   -0.204720718154351644E+01    0.115691851247499145E+02   -0.123340172829589867E+01   -0.346553635273967409E+01    0.120575418614161189E+01   -0.474851393887213646E+00
    0.355724132757942446E-11    0.559788198348020669E+05    0.126778956506174634E+02    0.223394461378282616E+00    0.117286026389054210E+01    0.750459393485698789E+00    0.193183155395962726E-02    0.484259348678116720E-03   -0.866965785220840424E+01    0.347305206442787107E+01    0.159724996913028061E+01   -0.297856244707177442E+01    0.250671553437690697E+01   -0.107174307963803650E+01   -0.245365067450462337E+01    0.567793613736632796E+01   -0.204370748450037842E+01    0.372317350112577827E+00    0.127017538007782438E+01    0.197750812030167644E+00
    0.355995843323695873E-11    0.559788083077375632E+05    0.125788329255695253E+02    0.500014804985099218E-01    0.504797368741616403E+00    0.842767398189172567E+00    0.157230957629630269E+00    0.371588620185529838E-03   -0.587268061050302315E+01    0.710078258173978671E+01    0.267575108673796702E+01   -0.558529120889340280E+01    0.969961290708629797E+00   -0.433768331116888950E+00   -0.255539353364385047E+01    0.123974280090486602E+02   -0.812595175309423379E+00   -0.627885628850165745E+01    0.139847708769390855E+01   -0.765522076677458418E+00
    0.422006655972832723E-11    0.559784581036742966E+05    0.123833555077572939E+02    0.323767402181396047E-01    0.482951404985433486E+00    0.948469837958254791E+00    0.115896392586173153E+00    0.448700388087057130E-03   -0.412997187001997723E+01    0.101652354913275715E+02   -0.191678297923275709E+01   -0.705877810426974150E+01    0.573386834351036434E+00   -0.243644256522753011E+00   -0.224743020821050532E+01    0.851109643051799125E+01    0.207150922528489545E-01   -0.780846554195296783E+01    0.118496714593996977E+01   -0.576341611407344523E+00
    0.424416330308737394E-11    0.559784367160778565E+05    0.120964271315690830E+02    0.864274406951637819E-01    0.154685088362383727E+01    0.947776541177472454E+00    0.279370286275195945E-01    0.379718000217478622E-03   -0.748742895210959958E+01    0.232857562154067743E+01    0.224710032187880859E+01   -0.527900358634838085E+00    0.951256645209578311E+00   -0.801864062617803519E+00   -0.202204334960659082E+01    0.404783452653380493E+01   -0.493023165137162600E+00   -0.312793585150097364E+01    0.112433472375232224E+01   -0.911872875925785698E+00
    0.430325097715023987E-11    0.559783990639185504E+05    0.122336854135752571E+02    0.237738831992988314E+00    0.129316741920423506E+01    0.763429776409028316E+00    0.948435035725907621E-01    0.334700134598335790E-03   -0.807962560683844622E+01    0.823955156524946730E+01    0.187918352105794106E+01   -0.627275503401473600E+01    0.132793040399643969E+01    0.211126549252459661E+00   -0.250921331532343039E+01    0.108140014904160999E+02    0.747250427626000580E+00   -0.596999531952925455E+01    0.133911316880559972E+01   -0.333553742640432915E+00
    0.436898896045495684E-11    0.559783587422286873E+05    0.123594264958728850E+02    0.297985477228350337E+00    0.844951607423593543E+00    0.878546408445327276E+00    0.251251488646565303E-01    0.263580234583827590E-03   -0.444076629055393379E+01    0.934544840110438457E+01    0.133087124812398638E+01   -0.297535395853444662E+01    0.728262688997587282E+00    0.136562531511162266E+00   -0.293596527395703255E+01    0.747026120564075047E+01    0.714497969671993971E+00   -0.910357491596973922E+01    0.145813638620716168E+01   -0.155327747182735676E+01
    0.437543674925153516E-11    0.559783457927885829E+05    0.125554072759599613E+02    0.386714496582132694E+00    0.331566003163987211E+00    0.722901645137769777E+00    0.371309362485619382E-01    0.312161116294048700E-03   -0.800356386065855929E+01    0.289049239297528526E+01   -0.394340851284096683E+00   -0.463737010591981047E+01    0.218473686476374418E+01   -0.406755107002445548E+00   -0.246033015949161360E+01    0.871674445911730089E+01   -0.169258765989880322E+01   -0.397955885303974455E+01    0.134883565006875439E+01    0.398345328344408500E+00
    0.440486681050406344E-11    0.559783223854291355E+05    0.121328517373903466E+02    0.617455929838227946E+00    0.177951150750306430E+01    0.797236112256349272E+00    0.241098601537213895E-03    0.369679368696760767E-03   -0.990904668842051350E+01    0.517862650773158162E+01    0.185983672909264985E+00   -0.820750427305094377E+01    0.330025112725799552E+01   -0.136347317336003138E+01   -0.243661206055869606E+01    0.904975766615430999E+01   -0.125978735881585124E+01   -0.240627644070155711E+01    0.138454442227594399E+01   -0.218626888209048520E+00
    0.448904515056061133E-11    0.559782745254394467E+05    0.128189629171926800E+02    0.157871438124715407E+00    0.609549246288452862E+00    0.846136184858420681E+00    0.626079457292577080E-01    0.207737002137453781E-03   -0.671137390125236610E+01    0.831850740764967078E+01    0.108185424330924107E+01   -0.966189018938323052E+01    0.179559280267321508E+01   -0.729120278361390595E+00   -0.227116488225620383E+01    0.118478570977781601E+02   -0.184759328212830076E+01   -0.844849364282220883E+01    0.131785351619265279E+01   -0.938374045125933920E+00
    0.521471114925589162E-11    0.559779648380780927E+05    0.125310301109350348E+02    0.242678057051049695E+00    0.625616406363349031E+00    0.887525835963458687E+00    0.138426412277632589E-01    0.492843339252854837E-03   -0.930063356730545010E+01    0.125007162162213703E+02   -0.166664382152664103E+00   -0.658549333484381627E+01    0.289109315167661896E+01   -0.134110746527925739E+01   -0.242703554816255007E+01    0.485888602790670898E+01   -0.237516416152655996E+01    0.882576484018908758E-01    0.122871674919481322E+01    0.193462351452727166E+00
    0.522605201251939056E-11    0.559779504932356504E+05    0.122866681373624012E+02    0.392869875157490431E-01    0.148180337867353451E+01    0.970947124210278512E+00    0.274424601783862798E+00    0.300845461677962784E-03   -0.854533095876817939E+01    0.364938045526234145E+01    0.199834192411460165E+00   -0.512266347191715798E+01    0.243202880927248533E+01   -0.925534352695865037E+00   -0.195894050617106075E+01    0.107020483888238331E+02   -0.195237979228113234E+01   -0.985344660639224301E+01    0.123207975115157575E+01   -0.740528399242348589E+00
    0.525646320430815316E-11    0.559779288886630893E+05    0.121616138113849797E+02    0.456736711585035149E+00    0.916962225028600031E+00    0.848116027623680102E+00    0.103646781201113869E+00    0.277517509319306964E-03   -0.805182598305567332E+01    0.119438681875389534E+02   -0.207031819782246096E+01   -0.431595317791258015E+01    0.136354374564358882E+01   -0.606178949346997342E+00   -0.203044724118263886E+01    0.136669956224120170E+02   -0.107410793361448165E+01   -0.241223853609006156E+01    0.119712107353563013E+01   -0.189692745775932758E+01
    0.595194462318136913E-11    0.559776703694878670E+05    0.122949849177432231E+02    0.411274080403908560E+00    0.936055727236830948E+00    0.805711854401083061E+00    0.148807506067126977E+00    0.353661334146943744E-03   -0.661513424324121146E+01    0.108631649531867183E+02   -0.193843391320173475E+01   -0.465615479079939742E+01    0.138274381948569869E+01   -0.613677639750440873E+00   -0.270715774740328730E+01    0.895756367912663798E+01   -0.337302633558371756E+00   -0.156398536579930258E+01    0.142308805330096666E+01   -0.351338901558113870E+00
    0.607864634158503879E-11    0.559776182414150317E+05    0.122313289628896644E+02    0.108592947108653928E+00    0.803208309962429312E+00    0.942066073611088850E+00    0.177405043381647032E+00    0.389087409780566125E-03   -0.622417444741937054E+01    0.675261556537805951E+01   -0.256859639979052279E+01   -0.925206908913877335E+01    0.212704536478007400E+01   -0.122455067127081740E+01   -0.212838191918570274E+01    0.562575441355876116E+01   -0.190034677008607988E+01   -0.283975956347328662E+01    0.123038929915688211E+01   -0.886714508893231557E+00
    0.607483494423757703E-11    0.559776094958366666E+05    0.123897141557874928E+02    0.495091467558507123E-01    0.671186581382944625E+00    0.103155152341402845E+01    0.118664090179312429E-01    0.499376257159556505E-03   -0.724435083329383289E+01    0.317834693554158143E+01   -0.271390168555421596E+01    0.319496576035454893E+00    0.108153005211783992E+01    0.212922483742936208E+00   -0.228377601278618592E+01    0.839766717332436485E+01   -0.191939188793899151E+01   -0.543585850549184535E+01    0.129057714960330139E+01   -0.223511891713796818E-01
    0.619054720033507935E-11    0.559775617585080545E+05    0.127211967110021202E+02    0.438716576253083690E-01    0.481018846005245929E-01    0.869875027294859993E+00    0.128181190614436030E+00    0.379179601980310756E-03   -0.958117561639627979E+01    0.974918313683006943E+01    0.170184004758990071E+01   -0.913540315116826207E+00    0.246876857830322782E+01   -0.215340618828697039E+00   -0.246952012580835500E+01    0.984594617126882810E+01   -0.183888939201575452E+01   -0.202587215425162004E+01    0.132945659734397337E+01    0.715492295377471166E-01
    0.688955786099808513E-11    0.559773377916513418E+05    0.122920657732231113E+02    0.505298156063775927E+00    0.882191754505706416E+00    0.865572578953429761E+00    0.593294166621081420E-01    0.234275798747344351E-03   -0.437070191332234259E+01    0.113899626835329038E+02   -0.162489714816636255E+01   -0.933807323739755724E+01    0.159699195073857347E+01   -0.108185519729382840E+00   -0.217135321155874550E+01    0.126581986681455305E+02   -0.166869421843830468E+01   -0.290436837083871513E+01    0.130159185863125693E+01   -0.170304633171530528E+01
    0.735389117473765667E-11    0.559771973463057075E+05    0.123341657615322458E+02    0.271239903183808417E+00    0.111273486648073483E+01    0.941378601621801092E+00    0.781053172691834607E-01    0.407584885415456779E-03   -0.951355448549218430E+01    0.425942949457408204E+01    0.735200116903917067E+00   -0.857211682557242760E+01    0.314958139762418199E+01   -0.659514701184281016E+00   -0.240530548218770956E+01    0.942709095398731733E+01   -0.141512740417637506E+01   -0.535481945701569551E+01    0.128719483145197477E+01   -0.128526604058980443E+01
