

    0.892834245913544597E-20    0.529624600108679660E+05    0.123374944388013734E+02    0.250022917708801307E+00    0.117204078150641888E+01    0.781921300889312665E+00    0.121020953529075026E+01    0.920648812039674528E-04   -0.566016476538914315E+01    0.127600932966886553E+02    0.198609367531178282E+01    0.563926319258472475E+00    0.130214331507742864E+01    0.487889251145877001E+00   -0.423539140594861774E+01    0.584759130470596045E+01   -0.308850538009876718E+00   -0.850206667498814639E+01    0.102133531956820578E+01   -0.126098066496258010E+01
    0.904010321127060636E-20    0.529624251312104971E+05    0.124342780461936755E+02    0.898786068156840270E-02    0.464210034924041504E+00    0.103605521151828350E+01    0.104700855345837107E+01    0.211619473885219661E-03   -0.784194504741099685E+01    0.738876333727840073E+01   -0.205628828404355701E+01   -0.618088300037893212E+01    0.229003693375882555E+01   -0.126079877479936298E+01   -0.776251509447397225E+01    0.783757719849636825E+01   -0.172391594335278486E+01   -0.760280174438614420E+01    0.236489547360768260E+01   -0.171903625415499905E+01
    0.108802131543966707E-19    0.529620445807282595E+05    0.123737967068717971E+02    0.441728116621414701E+00    0.547113309018459004E+00    0.846918987963165670E+00    0.912764776513770748E+00    0.137940105176287544E-03   -0.885695439239228577E+01    0.218296927207879365E+01    0.294987116835768948E+00   -0.379702277803144739E+01    0.120955951229135694E+01    0.651395752384500426E-01   -0.449928832184189620E+01    0.129308862984965280E+02   -0.190126825693884949E+01   -0.533020548246383363E+01    0.158472711307065794E+01   -0.651090388472966630E+00
    0.112320099431030860E-19    0.529619709369284683E+05    0.125632799933818298E+02    0.458884427972975795E+00    0.149005242053869047E+01    0.819583733147300819E+00    0.845884994809733337E+00    0.447118582315643808E-05   -0.999236374900335811E+01    0.687304044499078337E+01    0.271326872177086553E+01   -0.383828943564475367E+01    0.106702899323884015E+01   -0.404360749519682594E+00   -0.618688339760163686E+01    0.386826151376794858E+01   -0.972292905454864798E+00   -0.340948836023198965E+01    0.563006582151644008E+00   -0.161139786854081146E+01
    0.138413842481311130E-19    0.529615431464672947E+05    0.131469502847855058E+02    0.133047853086067508E+00    0.116303533641946322E+01    0.919603548010808680E+00    0.226162905583609963E+00    0.309632959595859377E-03   -0.498451586597197149E+01    0.110494683691626641E+02   -0.138929146689289773E+01   -0.471641833731583393E+01    0.785136438998575104E+00   -0.173266866801364006E+01   -0.887890472989109014E+01    0.477623733747579493E+01    0.252403831374539411E+01   -0.242680974591318055E+01    0.281334083536568569E+01   -0.130564542123764427E+01
    0.138905530864548037E-19    0.529615260544435005E+05    0.124549777978264249E+02    0.128299452246914136E+00    0.946578458495221930E+00    0.825571685915294173E+00    0.942959072418828814E+00    0.216572047886922210E-03   -0.604185888203100241E+01    0.124253745451764779E+02   -0.131136316793115815E+01   -0.850813199745607207E+01    0.217193995607203583E+01   -0.472879932626698141E+00   -0.609721472100431328E+01    0.902723069057544336E+01   -0.197902713625529958E+01   -0.924890110878218685E+01    0.553831701469758686E+00    0.389561278699815716E+00
    0.148102450259665285E-19    0.529613878340479787E+05    0.133663985312114058E+02    0.445204707407737099E+00    0.110781463968612059E+01    0.703933834605204867E+00    0.250122748735013889E+00    0.167916231298024512E-03   -0.564470258630068944E+01    0.842063395835830697E+01    0.161789304024292147E+01   -0.567315994625993714E+01    0.624959167030714413E+00   -0.135623500328804325E+01   -0.679609876103209487E+01    0.298086431978920441E+01   -0.194119194338174172E+01   -0.341297904362779381E+01    0.305766260882828966E+01   -0.167431036258001464E+01
    0.159510998612994730E-19    0.529612294168261797E+05    0.125663095307519068E+02    0.364612435225359466E+00    0.946735331223705456E+00    0.787922764682934762E+00    0.706219612902133420E+00    0.102705539905830981E-03   -0.910366117334678293E+01    0.149624794202150255E+02   -0.237518082765744598E+00   -0.577635346886200374E+01    0.577094049214703753E+00   -0.526397558791917408E+00   -0.792712159823897267E+01    0.141254477971755179E+02   -0.170561101042147345E+01   -0.884172462588860952E+01    0.267791838337719978E+01   -0.146738647635639086E+01
    0.165019958072555894E-19    0.529611515097303127E+05    0.131562608109202124E+02    0.429565755105259239E+00    0.455228353008314879E+00    0.706703922770500315E+00    0.154670800802783365E+00    0.321229781548276695E-03   -0.501743114195960604E+01    0.811175890316230408E+01    0.183770994064952120E+01   -0.261766743787309775E+01    0.103334634002402836E+01   -0.222810604266062029E+00   -0.309567390183915148E+01    0.119522802632626579E+02    0.115095204918657412E+01   -0.595921076813533990E+01    0.519785555119307685E+00   -0.362726574447895800E+00
    0.168540839308279615E-19    0.529610992863990978E+05    0.127897260073023773E+02    0.406729975434853341E+00    0.749565805038769573E+00    0.780947350967836629E+00    0.240659257685879729E+00    0.207171920765491222E-03   -0.831232852683692336E+01    0.144574299073885406E+02   -0.114480158321556003E+01   -0.116637624172550680E+01    0.190715409646537193E+01    0.383511553916929149E+00   -0.693061275721627190E+01    0.123604545309024196E+02   -0.165561264688385745E+01   -0.804132843089782057E-01    0.181705695724467264E+01   -0.141936582534947120E+01
    0.218355923653421375E-19    0.529605713897620517E+05    0.124863427790673338E+02    0.105543715667861387E-01    0.770474288749545377E+00    0.107940745202813648E+01    0.142369671768208339E+01    0.139624548408461150E-04   -0.996114121770020233E+01    0.573468623696952129E+01   -0.257834404447002452E+01   -0.558277963584163039E+01    0.274474511313797898E+01   -0.187435944106940866E+00   -0.747248979509594147E+01    0.947678101232258463E+01    0.205826284787485747E+01   -0.676251157734681474E+01    0.214889601346755610E+01   -0.913261564009336890E+00
    0.217277842120678426E-19    0.529605712887535337E+05    0.122337401642581600E+02    0.260474673377692534E+00    0.170319767028456459E+01    0.927677023376586307E+00    0.125276961943813570E+01    0.336032955407144699E-04   -0.874624668385594717E+01    0.265233745567322821E+01    0.117224422347411839E+01   -0.188718491700355173E+01    0.273931221788946200E+01   -0.467655203076117632E+00   -0.641048276337820866E+01    0.723894374387450323E+01    0.162109076589983747E+01   -0.709091418366587778E+01    0.207556498925914568E+01   -0.198177296147804971E+01
    0.222104358591662195E-19    0.529605173478691868E+05    0.124733903610473114E+02    0.246603219674068175E+00    0.628010516435786426E+00    0.791767513129441602E+00    0.104378755650045618E+01    0.407303014587611907E-04   -0.465637189648025274E+01    0.116393968433208137E+02    0.156215795562545345E+01   -0.905888936485428076E+01    0.160994089781103300E+01   -0.105990362867615651E+01   -0.645018779197585701E+01    0.432986887531443010E+01   -0.110208145455577866E+01   -0.913253639848999121E+01    0.693412701283778299E+00   -0.312852832553851767E+00
    0.251080585524377572E-19    0.529602620946885727E+05    0.129839931787670331E+02    0.368285726077736908E+00    0.738544311998584613E+00    0.825233843121707444E+00    0.755771010973101988E-02    0.379765020105018569E-03   -0.825564851399630406E+01    0.115656929583444352E+02    0.552735645065683734E+00   -0.402213649225926861E+01    0.203111755032673047E+01    0.267159156185510227E+00   -0.711179436172216661E+01    0.562767908920662840E+01   -0.111482295140662413E+01   -0.870949175274625098E+01    0.131520303386120063E+01   -0.560063454343960432E+00
    0.250144810114763320E-19    0.529602595625982649E+05    0.127985747647534627E+02    0.574355502341372393E-01    0.141085877537872850E+01    0.793620328772657313E+00    0.718471248803497331E+00    0.278247600035223027E-03   -0.407421515204801832E+01    0.584886873566296295E+01   -0.261912828774171036E+01   -0.743034717026326064E+01    0.980498799400877918E+00   -0.192111750876110987E+00   -0.462420868074659897E+01    0.142308491040153768E+02    0.773659765005539235E+00   -0.352936057760682687E+01    0.793847108546979485E+00   -0.931541615208952400E+00
    0.257197107699163609E-19    0.529601939570855902E+05    0.128983524002135042E+02    0.293836312315737709E-01    0.182125879643615574E+01    0.108973115181530389E+01    0.938229188194386277E+00    0.993846259384014482E-04   -0.945878175028149748E+01    0.955649908555139760E+01    0.139012012427567200E+01   -0.106521858897273525E+01    0.148910020772333551E+01   -0.157115377431189529E+00   -0.927921153535362997E+01    0.475385267492795816E+01   -0.147544294968257450E+01   -0.958904968987593875E+01    0.169479812184192213E+01   -0.107439831923954054E+01
    0.317666934585815446E-19    0.529597616356627477E+05    0.125922490740758715E+02    0.163067955282071825E+00    0.184369349651904968E+01    0.111228143737149843E+01    0.869339091930826702E+00    0.402373129258482395E-04   -0.786329202538502692E+01    0.986694941914499957E+01   -0.550149577217856400E+00   -0.856791911307329457E+01    0.332936569329210830E+01   -0.974383367054404648E+00   -0.727984559766597705E+01    0.814355077009117778E+01   -0.172257139070657761E+00    0.131547610674155990E+00    0.234443434586031962E+01    0.818599321712962791E-01
    0.322742226771101389E-19    0.529597199346893685E+05    0.129154691182206367E+02    0.682302648051689387E+00    0.160228450406499379E+01    0.717538885496799894E+00    0.194883124613434489E+00    0.165305218384372764E-03   -0.917148055917222926E+01    0.134457068292016046E+02    0.123471384383437321E+01    0.756642270511189707E+00    0.218300209062024786E+01   -0.170965752957866313E+01   -0.507376840316001321E+01    0.117167487641097630E+02    0.817014849291777701E+00   -0.365007346942868161E+01    0.200585462857535513E+01   -0.995567896749091297E+00
    0.343468748082550825E-19    0.529595854503261435E+05    0.132365108631727360E+02    0.489096982449721607E+00    0.821605320520464533E+00    0.988714519004770809E+00    0.166404132736595323E+00    0.581057666883345641E-04   -0.949846519028873892E+01    0.136712469908843843E+02    0.112399372342530501E+01   -0.892339984125858443E+01    0.113844844761196629E+01   -0.167361060682862606E+00   -0.416246527695019175E+01    0.459171791334456714E+01   -0.212860700512483714E+01   -0.392412226350062099E+01    0.100927777726795043E+01    0.438312083885921577E+00
    0.345403550759773571E-19    0.529595642156879185E+05    0.136151556280058550E+02    0.350127375775487748E+00    0.113875361187130530E+01    0.827451901610193774E+00    0.559514655834536800E-01    0.194338260487436832E-03   -0.788641562550896147E+01    0.116309879519678496E+02   -0.177818868685568710E+01   -0.303480988347614566E+01    0.143507902491387918E+01   -0.437305069721211748E+00   -0.532572759965210984E+01    0.126401206049811421E+02   -0.578516419505511248E+00   -0.469551013623161762E+01    0.200415505702604690E+01   -0.179279936805399620E+01
    0.372349159115386969E-19    0.529594039785518398E+05    0.132381389028829570E+02    0.349502469360451706E+00    0.156445779376206895E+01    0.652393792568408237E+00    0.379925888910124909E+00    0.124117765386135091E-03   -0.946217709676871976E+01    0.221537370008377987E+01    0.202774647419624543E+01   -0.332980943273163632E+00    0.347506331481731712E+01   -0.340006173839351167E+00   -0.919342938851511171E+01    0.990231624499813456E+01   -0.801774645759806948E+00   -0.625241832250377971E+01    0.263116191309610459E+01   -0.574332978271131278E+00
    0.408393656491301913E-19    0.529592091794723528E+05    0.131274349043725174E+02    0.407737790020380186E+00    0.471834490645345994E+00    0.728895437668144464E+00    0.492607183148341843E+00    0.189491139692527422E-03   -0.352881329793826204E+01    0.443174471314527452E+01   -0.132608960317502955E+01   -0.906711796989795360E+01    0.775140211756529141E+00    0.498022882290478641E+00   -0.814716971895883191E+01    0.119581498341919001E+02   -0.696918918533231402E+00   -0.769921316572966319E+01    0.282040775663904375E+01   -0.137847383420337000E+01
    0.425266002887195619E-19    0.529591182128549481E+05    0.128716943953866902E+02    0.464000831378904854E+00    0.848421739412329901E+00    0.859841705587116145E+00    0.700817990473717956E+00    0.958772189744970402E-04   -0.791471307970049054E+01    0.129795954251327501E+02    0.284456775214629509E+01    0.656608600507659901E+00    0.792132004596742045E+00   -0.172732038438772495E+00   -0.987442124376785024E+01    0.437856128317725179E+01    0.494255118546895300E+00   -0.239143534810223102E+01    0.222716902200687983E+01   -0.136432065250449419E+01
    0.432898216131779348E-19    0.529590726373121142E+05    0.137163641758815142E+02    0.339819136521998633E+00    0.120309606619916498E+01    0.691230015313661572E+00    0.347624936227266257E-01    0.102306756469148274E-03   -0.320035373878612717E+01    0.969337831352616064E+01    0.160101179892222412E+01   -0.877928432060777197E-01    0.887328076424748646E+00   -0.136292725900973033E+01   -0.725550387116486384E+01    0.294440084458545792E+01   -0.225733887869453742E+01   -0.127715106855569971E+01    0.235128213863330338E+01   -0.133953867820823680E+01
    0.549042633147213938E-19    0.529585872903905110E+05    0.128772374648870542E+02    0.279631664950694636E+00    0.177517556605914950E+01    0.107929812092768129E+01    0.294906141231323748E+00    0.109003936154486111E-03   -0.325949152111111307E+01    0.827237883199543589E+01   -0.657145773231217145E+00   -0.676315410985843535E+01    0.904774854338873835E+00   -0.409131313117951922E-01   -0.630046034226562846E+01    0.114599368065138449E+02   -0.289053226474962921E+01   -0.362883868470610338E+01    0.131945004053916959E+01   -0.111832037020579222E+01
    0.552601591101151973E-19    0.529585643679959467E+05    0.124478513777422499E+02    0.470180265097426386E+00    0.123657822207138213E+01    0.798015158878017439E+00    0.903022608930886594E+00    0.141286508849181042E-03   -0.814444008611291537E+01    0.111865794646769210E+02   -0.178837054143831575E+01   -0.936986270212071659E+01    0.542271310428636522E+00   -0.854974252593430739E+00   -0.392076572023868231E+01    0.695100035656002735E+01   -0.284082587907191542E+00   -0.379223590975882630E+01    0.715198058285065663E+00   -0.192313348289221420E+00
    0.679184596600477309E-19    0.529581418566675129E+05    0.129281615256545059E+02    0.165467116177597906E+00    0.113786589511434544E+01    0.745410395996279562E+00    0.523968066188695736E+00    0.280835551411994140E-03   -0.658064099177841300E+01    0.654078764262073697E+01   -0.118677338821434075E+01   -0.272476128060392231E+01    0.115405911150858609E+01   -0.172163600026305286E+01   -0.628365150181502763E+01    0.433293611630443998E+01   -0.434828133242780801E+00   -0.379298171075578683E+01    0.231831077115229611E+01   -0.641914381010536772E+00
    0.714111384099787275E-19    0.529580315646788877E+05    0.129581279935111269E+02    0.452303725779642063E+00    0.716817202542812254E-01    0.880910399661039789E+00    0.336620186397216914E+00    0.666905221662379016E-04   -0.193917764926918146E+01    0.125607275852217128E+02   -0.901898119172942270E+00   -0.676982684954667491E+01    0.762224284151665099E+00   -0.559216785499371483E+00   -0.702089796674135691E+01    0.401794215795441545E+01   -0.129314172453373355E+01   -0.349222507835062856E+01    0.586876618179139498E+00   -0.123924901655307496E+01
    0.742176668891617553E-19    0.529579444679533917E+05    0.126113472357448977E+02    0.134285760536160786E+00    0.365900664652391572E+00    0.774716921256630275E+00    0.958819065671304926E+00    0.209416732258795377E-03   -0.438216270390226104E+01    0.209612274102048612E+01   -0.244264613794342189E+01   -0.379581580208525260E+01    0.848796019271724655E+00    0.202104876865223382E+00   -0.712860400191127308E+01    0.644180711405550266E+01   -0.616774492342856639E+00   -0.455795956864411700E+01    0.878051676344002940E+00   -0.134554914149246585E+00
    0.819345278859687939E-19    0.529577366314176761E+05    0.127358121728956046E+02    0.360099808345752614E+00    0.487542455997135138E+00    0.879392847634298258E+00    0.253753716249879746E+00    0.201525972767462453E-03   -0.890549603307719018E+01    0.827965355195199670E+01   -0.181398068303023985E+01   -0.521473233651063151E+01    0.263751477321363126E+01   -0.340809662598096974E+00   -0.550157085267854651E+01    0.435758310653997327E+01    0.115852045010766957E+01   -0.823085410636119086E+01    0.171796186660134720E+01   -0.191873933393797680E+01
    0.104376533355576702E-18    0.529572424626457359E+05    0.129274234963546526E+02    0.482391768516312672E-01    0.112013472492697574E+01    0.765174497767374673E+00    0.722176770896436393E+00    0.235777442797036643E-03   -0.694906018544447690E+01    0.780783427820325837E+01    0.134764388653605494E+01   -0.467586275654168659E+01    0.158344086241925019E+01   -0.559692745770169697E+00   -0.868896283660544277E+01    0.124638948472785955E+02   -0.253934843679618050E+01   -0.790117088501415399E+01    0.261338741161271049E+01   -0.915241171445593027E+00
    0.124040491438094017E-18    0.529568872562812103E+05    0.130705234324156834E+02    0.419161897807309169E+00    0.133368026628513903E+01    0.712797200675123199E+00    0.630185815696554630E+00    0.119408753697821852E-03   -0.471131947956845920E+01    0.120610705103440061E+02    0.692139997442427379E+00   -0.591220039401572173E+01    0.106348785030871973E+01   -0.134767481048532334E+01   -0.743627449430497478E+01    0.129194992285593315E+02    0.236801904485448933E+01   -0.284328913884676560E+01    0.102403653307795062E+01   -0.864997303394509531E+00
    0.125854665872105641E-18    0.529568482168020055E+05    0.128418618876865551E+02    0.132907243040494921E+00    0.161606520752771221E+01    0.772892344337252735E+00    0.839814007247908556E+00    0.121606354665472325E-03   -0.522514087929129989E+01    0.149042818934381174E+02   -0.250250952339551036E+01   -0.533071016847131229E+01    0.241029963612085574E+01   -0.104293229938444054E+01   -0.921420496789001220E+01    0.145385236352238572E+02   -0.203842314128263435E+01    0.684542423113169818E+00    0.269458473893442285E+01    0.472575160074550915E-01
    0.134250740471594198E-18    0.529567090538955454E+05    0.125583176694667902E+02    0.430951127689137348E+00    0.385299971228166782E+00    0.921654781193252393E+00    0.550093579550941514E+00    0.149125364801892259E-03   -0.597578381366268196E+01    0.558502480337973317E+01    0.247172488737071205E+01   -0.133958424983773661E+01    0.990805911995502497E+00   -0.101443226144859655E+01   -0.620245245348396690E+01    0.361136205649691711E+01   -0.868689729663353560E+00   -0.493379242319067846E+01    0.155405234153617267E+01   -0.189377018142955778E+01
    0.137947276133434142E-18    0.529566447292832236E+05    0.131253266370663724E+02    0.522790745939397047E-01    0.103202333599238139E+01    0.796842267611234778E+00    0.366085765096379134E+00    0.153015610289267850E-03   -0.465493656330033811E+01    0.116791322671221280E+02    0.248956397285072484E+01   -0.121473883597117194E+01    0.917100243260665859E+00    0.480540758490728415E+00   -0.649562970277081586E+01    0.757879065232582239E+01   -0.425308571034546112E+00   -0.809491448860045537E+00    0.198621467968332466E+01   -0.109947888436644181E+01
    0.140500435537035599E-18    0.529565980512161696E+05    0.125769010824135883E+02    0.476971719844875242E+00    0.147216815459371353E+01    0.811200731090367277E+00    0.496671227830101258E+00    0.244124370202292536E-03   -0.730137168274314341E+01    0.419465225722253887E+01   -0.333532068401170001E-01   -0.512956403894143875E+01    0.119549406281976323E+01   -0.157618449074897704E+01   -0.807820228105338245E+01    0.114465937429418148E+02   -0.207085515553831723E+01   -0.131529874531045365E+01    0.174464553951179857E+01   -0.100684665205484736E+01
    0.144667409381144271E-18    0.529565295976347479E+05    0.123448713675928197E+02    0.258322331515952575E+00    0.454521429805446520E+00    0.834534334205289996E+00    0.128119469163127930E+01    0.100348326011740236E-03   -0.837065461629228302E+01    0.561562011160543584E+01   -0.268614366977518193E+01   -0.636032581042250911E+01    0.158687969215451363E+01   -0.118497680271374373E+01   -0.771128588928230663E+01    0.115080918433473585E+02    0.211087596764847518E+01    0.442849937827780593E+00    0.201653888679474225E+01   -0.330617640096613430E+00
    0.170572698274305989E-18    0.529561901492161487E+05    0.135891537592111700E+02    0.463072795329759201E+00    0.113879140042590987E+01    0.735094862064585741E+00    0.179189860453240202E+00    0.316305911184615798E-04   -0.962724187543511079E+01    0.331213708614722346E+01    0.143055186632158549E+01   -0.603768866220621980E+01    0.283777272067587472E+01   -0.177335808355337909E+01   -0.697160106746279418E+01    0.135891854380466341E+02    0.195715907829821578E+01   -0.717428470321740264E+01    0.112766446573024481E+01   -0.241366167426619427E+00
    0.209115864560251624E-18    0.529557726954450409E+05    0.127375948543280906E+02    0.180403002841446669E+00    0.214935265451198856E-01    0.779256785072180325E+00    0.767058899935583738E+00    0.938329629233234942E-04   -0.721630196857119621E+01    0.131051620838425542E+02    0.129966003649685113E+01   -0.516183789844765339E+01    0.133264534614673491E+01   -0.568180794866448124E+00   -0.400924147737812753E+01    0.945497012196035413E+01   -0.310555202181916901E+00   -0.597655726551983157E+01    0.812719731101975595E+00   -0.117370295562291949E+01
    0.238248951124295122E-18    0.529555018401133129E+05    0.127872903462598071E+02    0.458921420188987961E-01    0.260404977348090635E-01    0.792829392492614415E+00    0.787394322987931106E+00    0.144300458366128186E-03   -0.885802169991508492E+01    0.949784287674570749E+01    0.117052784080812966E+01   -0.611983076341481880E+01    0.310365987301786816E+01   -0.460448519898838171E+00   -0.473554511899003305E+01    0.939078895555992332E+01    0.431101890680238853E-01   -0.532449526248034744E+01    0.162172807206573899E+01   -0.142692226184274151E+01
    0.294000071323403354E-18    0.529550713123736568E+05    0.133921108892760969E+02    0.128108037593660018E+00    0.174259346983993191E+01    0.996404295398332529E+00    0.398097426281686761E+00    0.168276538003959389E-03   -0.873347224964483893E+01    0.308688383799708088E+01    0.364013691112733184E+00   -0.289271886538790302E+01    0.183734205019705588E+01    0.387483136887122992E+00   -0.871270477324360826E+01    0.943008384241476705E+01   -0.111034113049427496E+01    0.129576623037202410E+00    0.224071213754630127E+01    0.216123845951824656E+00
    0.323805383215070296E-18    0.529548681870610671E+05    0.123281781974272793E+02    0.223069102597647811E+00    0.112604294776372837E+01    0.853492332819329791E+00    0.113084843378411315E+01    0.167382940397033022E-03   -0.859149378579734702E+01    0.147624263937107330E+02   -0.155763834275508550E+00   -0.594695990880739522E+01    0.299462081362739108E+01    0.389495554858580117E+00   -0.709080781786554404E+01    0.127759535664793020E+02   -0.461354469308836279E+00   -0.424537306255002811E+01    0.130185141796278492E+01    0.586414613083263703E-02
    0.338178707003702471E-18    0.529547713234441107E+05    0.126420048604664395E+02    0.236055918748034110E+00    0.515788040171780038E+00    0.755172422108454144E+00    0.938391927619545041E+00    0.657025612820599217E-04   -0.450958288803532348E+01    0.109038577833726684E+02    0.231309215805116342E+01   -0.747566916487348898E+01    0.110007916298470709E+01    0.439108951341447451E+00   -0.898154795151613072E+01    0.463109851844978770E+01   -0.192268073804356554E+01   -0.510048097450303928E+01    0.333281443293288637E+01   -0.171308236627280719E+01
    0.354700109293093856E-18    0.529546659270537129E+05    0.130214003709574637E+02    0.257156672091257199E+00    0.339515356537224089E+00    0.862205606592166718E+00    0.401896661166211283E-01    0.366007332375896291E-03   -0.742226455217328684E+01    0.227932036969013296E+01   -0.224028184696006161E+00   -0.628913035085745520E+01    0.304910652711764651E+01   -0.763456016664822101E+00   -0.687809123957434299E+01    0.132726990561413594E+02    0.242190841648664446E+01   -0.580683411062123511E+00    0.193001050033888411E+01   -0.759673133520069044E+00
    0.504312562384944383E-18    0.529539520799149032E+05    0.128350131809552259E+02    0.595796419854847215E+00    0.137874656156805664E+00    0.869919814145243775E+00    0.329689742586446066E+00    0.796243171688895630E-04   -0.409718123730436989E+01    0.115068480910943762E+02   -0.231358278103181059E+01   -0.361575933653217607E+01    0.109116509488607294E+01   -0.132241142606211337E+00   -0.526079992354264814E+01    0.926697151402952990E+01    0.253867330856197171E+00   -0.836225931734242067E+01    0.109147114495981512E+01   -0.163002214997626749E+01
    0.536092568380878654E-18    0.529538198586967992E+05    0.124553488433334341E+02    0.193510846289102145E+00    0.682477764399766595E+00    0.899227337615865596E+00    0.758481947116165345E+00    0.211678935162343073E-03   -0.355483359298741952E+01    0.135648596724528723E+02    0.764389493593878200E+00   -0.871693701717820346E+01    0.129941758824603371E+01   -0.164854244618335288E+01   -0.715919022672228245E+01    0.804222278160192516E+01    0.959550009789086111E+00   -0.729838588316069892E+01    0.132722346160340643E+01    0.119849455247910353E+00
    0.547115775902236148E-18    0.529537691515212209E+05    0.128545704028511931E+02    0.896498814467061728E-01    0.555594226513222655E+00    0.793463576992260888E+00    0.901880566544167595E+00    0.114303078765539535E-03   -0.973747495555409159E+01    0.829352542468375731E+01   -0.243555525222430225E+01   -0.133706885694750355E+01    0.178295467757799564E+01    0.309487457988041559E+00   -0.562444418129403267E+01    0.125115985832268635E+02    0.856234239319557222E+00    0.423773217186662166E+00    0.236111283498363589E+01   -0.716638141035779164E+00
    0.559649565585338100E-18    0.529537138507693089E+05    0.129830663292249131E+02    0.351169441397728044E+00    0.145576758627526992E+01    0.997324533069607000E+00    0.137443129488980270E+00    0.255486763559472946E-03   -0.578415636358400143E+01    0.661127932713012711E+01   -0.150911016109175833E+01   -0.562974900993335137E+01    0.162611594583636743E+01    0.499620146398116916E+00   -0.635793010832103089E+01    0.463969004357237669E+01   -0.133538024917726839E+01   -0.128513718771896990E+01    0.869531251268180982E+00   -0.843209679322678207E+00
    0.560839726714320485E-18    0.529536996020483784E+05    0.124669381587542603E+02    0.650674689166567677E-01    0.133732240623101140E+01    0.109069763853139046E+01    0.874740987184243091E+00    0.141749037955183878E-03   -0.683184394331475087E+01    0.402815770401348683E+01   -0.269405608731404822E+01   -0.695679539798676139E+01    0.196643924712295237E+01   -0.377569626412792791E+00   -0.314504918699012936E+01    0.292980085212109831E+01   -0.398807661224581000E+00   -0.685705237261944767E+01    0.825897951646511475E+00   -0.110832187069702814E+01
    0.671193000719393660E-18    0.529533303589393472E+05    0.137298191816625774E+02    0.373226201554470172E+00    0.156114080440006120E+01    0.770947852696583169E+00    0.128672832183904379E+00    0.153629437450566103E-04   -0.819475240044024211E+01    0.891522511261971573E+01    0.270874679302343768E+00   -0.799749494788220172E+01    0.196449217446497171E+01   -0.120020216618522024E+00   -0.734174999868869094E+01    0.530066816843868516E+01    0.979019275610767625E+00   -0.185307277670566073E+01    0.108419139706973944E+01   -0.111450442465663180E+01
    0.765960299370275483E-18    0.529530562117137306E+05    0.131625622794761092E+02    0.389845515399957210E+00    0.857790092421169548E+00    0.750767698436262676E+00    0.340818823787057468E+00    0.245577246646228747E-03   -0.356617086469799460E+01    0.140668354069837882E+02    0.781291557607544096E+00   -0.582705473858731526E+01    0.947472892283218293E+00    0.342721208296005386E+00   -0.944122186046235434E+01    0.126550615117793264E+02   -0.272025170358737967E+00   -0.601992221272811001E+01    0.100825334270222733E+01   -0.175423191036452053E+01
    0.840406571148111606E-18    0.529528607008175022E+05    0.134559544321481113E+02    0.108829440583935247E+00    0.992865603176491529E+00    0.875328754214933280E+00    0.344277239430277049E+00    0.131852996824734556E-03   -0.517822000057732890E+01    0.963094114193429007E+01   -0.652369892266063900E+00   -0.790723990696059609E+01    0.233344880465432958E+01   -0.136483282636565373E+01   -0.721147931229721806E+01    0.314448091683471720E+01   -0.166577183116432748E+01   -0.366099107587852046E+01    0.347221530810316859E+01   -0.300959979453052195E+00
    0.858174797904583985E-18    0.529528088567817249E+05    0.126781492800356954E+02    0.305045616626697547E+00    0.601325690330555083E-02    0.782996727376860102E+00    0.111313024559147067E+01    0.309044603528452547E-04   -0.623309828904526242E+01    0.125193582279342017E+02   -0.228460481884913857E+01   -0.122618387987825983E+00    0.249639617911886491E+01   -0.392904560012603099E+00   -0.962547793107037286E+01    0.941220541841150649E+01   -0.173887160869197821E+01   -0.162310847380465795E+01    0.303609429628475036E+01   -0.290057374826359293E+00
    0.101483277420606590E-17    0.529524635141466788E+05    0.126342786331689982E+02    0.166968113512815319E+00    0.633324711095794246E+00    0.808972491045762521E+00    0.919721703827088843E+00    0.366904092482770407E-04   -0.916728166602824146E+01    0.520300621682283904E+01   -0.196457977529164385E+01   -0.854452289523759845E+00    0.210248582666587636E+01   -0.161992409491334577E+01   -0.649163116500654969E+01    0.112059752301751168E+02    0.246137737300810677E+01   -0.885248203367424935E+00    0.195886278837241878E+01   -0.209666785516589904E+00
    0.108157447461022058E-17    0.529523261261828229E+05    0.132072735622706166E+02    0.109863620307014451E+00    0.137648790532436771E+01    0.842328066828990973E+00    0.720231098911402134E+00    0.154846229680414432E-03   -0.862467268335459458E+01    0.118675039798315254E+02    0.854149407956918516E+00   -0.359941677568866147E+01    0.132790967295386375E+01   -0.137722847362985013E+01   -0.720849738624102532E+01    0.129570205385110988E+02   -0.120394671771613226E+01   -0.467503933339850342E+01    0.155818948011066949E+01   -0.102779378359889151E+00
    0.145113029460061381E-17    0.529517282763029871E+05    0.128281950875448949E+02    0.601402128417021009E+00    0.529983408750781537E+00    0.801832085440254416E+00    0.248466424632014377E+00    0.111374935358327679E-03   -0.305984071533131363E+01    0.122792383945508909E+02   -0.172039390496073086E+01   -0.165672387888704620E+01    0.940567633605576936E+00   -0.134023436423989839E+01   -0.952492222796318089E+01    0.798267942897997251E+01    0.265391255804191140E+01   -0.724400858161615879E+01    0.172426238549979938E+01   -0.106701298985966053E+01
