

    0.232147656683646519E-29    0.530088539667406585E+05    0.125016484977289046E+02    0.661664372283302799E-01    0.142141881108127355E+01    0.118332665479161481E+01    0.721596302698018222E+00    0.983242668448207379E-04   -0.614404930794048454E+01    0.136108035144128117E+02    0.101214566088262181E+01   -0.907666091995544555E+01    0.607578940763951914E+00   -0.966530813648912357E+00   -0.898984528560121277E+01    0.141729438231876124E+02    0.191181614744249462E+01    0.724978776348319087E+00    0.321811094383230500E+01   -0.352600838111406079E+00
    0.242890830043480441E-29    0.530087534898149097E+05    0.125245229370469922E+02    0.336152336730374535E+00    0.106043028705838460E+01    0.646297957591678074E+00    0.811425191725889450E+00    0.236720589938241619E-03   -0.371124315589899112E+01    0.644608811602876663E+01    0.197015655979933157E+01   -0.321501874576945568E+00    0.546661687781003880E+00    0.155406609320948075E+00   -0.488677704710659544E+01    0.444019565151547368E+01   -0.233524751823916521E+00   -0.724305659286058834E+01    0.147654946937519682E+01   -0.156618499152025903E+01
    0.260128939286525541E-29    0.530086063591247002E+05    0.120670847522748819E+02    0.110716085235674819E+00    0.303178503252164333E+00    0.855494402137466636E+00    0.149990955997071662E+01    0.278002445428814295E-04   -0.793887545861830279E+01    0.921059028191231732E+01    0.275060776042529387E+01   -0.590983015780848042E+01    0.906930882143852424E+00   -0.112368082617494380E+01   -0.613635806611643986E+01    0.617264594091316887E+01   -0.835384654312540054E+00   -0.237517010691427632E+01    0.226606295172859751E+01   -0.380666773514345635E+00
    0.307069264812202841E-29    0.530082645673006991E+05    0.124461067260612062E+02    0.561802509235893310E-01    0.433732788296000871E+00    0.743371889353700910E+00    0.141341358740401213E+01    0.317950225910630091E-04   -0.789819160646804086E+01    0.409420861383476264E+01    0.192141462028823895E+01   -0.985122429741338479E+01    0.205958695961980087E+01    0.316537304858344193E+00   -0.774212984418664973E+01    0.859500652612104687E+01   -0.895563054485542409E+00   -0.374281240150688976E+01    0.129248947315790441E+01    0.284214797656031415E+00
    0.336133618313429195E-29    0.530080736964726093E+05    0.130397988635311979E+02    0.189669267183435131E+00    0.115138177888439963E+01    0.721381113655698014E+00    0.586875315211251358E+00    0.259314859467077488E-04   -0.782592852913087356E+01    0.742125999226874900E+01    0.179103630659586521E+01   -0.383516768327989510E+01    0.122103736259953077E+01   -0.811708250735829751E-01   -0.808376525859091899E+01    0.252049220745712033E+01    0.431081276904194954E+00   -0.585673984391981151E+00    0.116056263217108624E+01   -0.586501836005645760E+00
    0.343907631514418458E-29    0.530080179677649794E+05    0.121231558378768423E+02    0.102550894434817838E+00    0.972455445479607161E+00    0.878960747593545699E+00    0.137738058150186848E+01    0.418172593283587033E-04   -0.499492698828481796E+01    0.122573447224421841E+02   -0.235627214079531866E+01   -0.875163495457104545E+01    0.204361929926035168E+01   -0.119109402581607937E+01   -0.651950516784452905E+01    0.343900262283266134E+01   -0.872845536686830403E+00   -0.242728500286538917E+00    0.159634293978974640E+01    0.137989469414173449E+00
    0.354343699043559052E-29    0.530079481792948063E+05    0.129041195481276247E+02    0.160283318688355436E+00    0.151498393327454184E+01    0.674001921567831119E+00    0.546559133283683884E+00    0.180385886173896147E-03   -0.776742878289977945E+01    0.882926437302730882E+01    0.175143526893892432E+01   -0.774117747090681796E+01    0.120979953040930366E+01    0.369462190643525812E+00   -0.944154634278924121E+01    0.140838154500386175E+02    0.242103269137627919E+01   -0.341538115109739593E+01    0.310945757426863256E+01   -0.636106475842722396E+00
    0.381619964419117810E-29    0.530077898634698067E+05    0.130001599808664015E+02    0.250344197644750466E+00    0.881959425910995298E+00    0.792802596073119870E+00    0.128902431286890856E+00    0.674278739033338430E-04   -0.848389856092995487E+01    0.925157941580776821E+01    0.118424279378581687E+00   -0.795047064302098150E+00    0.327900955791569615E+01    0.402522652276621873E+00   -0.348797539630158226E+01    0.722761852939071314E+01    0.204806266681662397E+01   -0.264033803862033523E+01    0.925056053600880501E+00   -0.192020515788031365E+01
    0.384129476697308263E-29    0.530077667546322264E+05    0.130592226082631502E+02    0.917200881886766906E-01    0.879048885069787067E+00    0.943571062322488441E+00    0.195715210280464541E+00    0.355154523050887048E-03   -0.660465686671862162E+01    0.893953492772192426E+01   -0.866765129079912544E+00   -0.212139913089556220E+01    0.273088345404039146E+01   -0.187786998431433205E+01   -0.560488045536673507E+01    0.560439397641618253E+01    0.145033229573294165E+01   -0.341077910030186349E+01    0.232147431188885855E+01   -0.743103358423944815E+00
    0.417243348381431564E-29    0.530075913747398445E+05    0.126383511474437515E+02    0.221892538670049516E+00    0.596869783333887405E+00    0.844204054043217522E+00    0.641521275177001749E+00    0.365880577761456746E-03   -0.871302497991979941E+01    0.879582017900722235E+01    0.190297658141115100E+01   -0.804558327735387380E+01    0.169846662065885123E+01   -0.123721804863645546E+01   -0.854060846034547794E+01    0.830178064907594759E+01    0.389284674738087855E+01   -0.900756560173233645E+01    0.953878064461379349E+00   -0.208450639878225097E+00
    0.552694275849190734E-29    0.530070191039773781E+05    0.126373414029838074E+02    0.511201169837247282E+00    0.145942584226965977E+01    0.838290034435828391E+00    0.774186869073988149E+00    0.987980679452977290E-04   -0.636608969927429591E+01    0.551307432398873321E+01   -0.152270861349486464E+01   -0.937548481009735646E+01    0.325224436487599267E+01   -0.477705886997585871E-01   -0.768978073106016780E+01    0.505986852762190509E+01    0.235638753822480584E+01   -0.191724682509487820E+01    0.644000411618246726E+00   -0.962316498920233077E+00
    0.600675762917149639E-29    0.530068426033955839E+05    0.122438615099764814E+02    0.310812013218111360E+00    0.324506479313369900E+00    0.766903313813767085E+00    0.120123615062211586E+01    0.222618558943277135E-03   -0.787368149034567288E+01    0.883410986606381243E+01   -0.194009864146085143E+01   -0.960731045070147616E+01    0.258054417888695387E+01   -0.191102098069374793E+01   -0.471647236501128830E+01    0.887648112238407450E+01    0.195963402798718711E+01   -0.170465374017234339E+01    0.116088043832628296E+01   -0.127523250065282578E+01
    0.648194319441609730E-29    0.530066803329273753E+05    0.127737992873213670E+02    0.704523869730812824E+00    0.112958845919348616E+01    0.906532832753250917E+00    0.166936042975069088E+00    0.182783566218655677E-03   -0.729626335084115940E+01    0.124700207979432101E+02   -0.258314484773202269E+01   -0.248672468085550769E+01    0.832276775529337876E+00   -0.164246922236526771E+01   -0.627818915465338456E+01    0.122417866168709004E+02    0.269537131146117659E+00   -0.534168385479826124E+01    0.140916130880554569E+01   -0.915606999017835044E-01
    0.786028429240592994E-29    0.530062847280589558E+05    0.127337138369670910E+02    0.589875999271495810E+00    0.130651820047030265E+01    0.628785008552445679E+00    0.812144405301117200E+00    0.115026435540739440E-03   -0.521426077338706140E+01    0.372129402410893206E+01    0.173330014372745467E+01   -0.495751706621224741E+01    0.905881690264662476E+00   -0.170529549376904743E+01   -0.593315814962421584E+01    0.104361074057443695E+02   -0.176840809789924092E+01   -0.435615954816932494E+01    0.254727674953570160E+01    0.834635633915983277E-01
    0.811007224455392734E-29    0.530062121600572209E+05    0.123432835803974292E+02    0.376674554105028980E+00    0.455436250906516960E+00    0.949769959221155702E+00    0.925297799301122992E+00    0.204318803487711604E-03   -0.902301859425675623E+01    0.962013457573500119E+01   -0.260849829676875578E+01   -0.182025595009876007E+01    0.161354835535615915E+01   -0.481048800262691145E+00   -0.834828568296022766E+01    0.900945581424340780E+01   -0.269484460678529825E+01   -0.240579115589164694E+01    0.220383529200279993E+01   -0.110845588160815289E+01
    0.135434191406198199E-28    0.530051765720954209E+05    0.124084617895154814E+02    0.309062523063464781E-01    0.337988322545530406E+00    0.109545759368167017E+01    0.876879114084829658E+00    0.551452084759196005E-04   -0.945287190586655868E+01    0.894419074859936813E+01    0.129300899333054975E+01   -0.841677461679654826E+01    0.171374730485581495E+01   -0.433049239201137581E-01   -0.807270663054778481E+01    0.104494613485245758E+02    0.863471025183004670E+00    0.356683094533636336E-01    0.192482602270632785E+01   -0.485804939045254125E+00
    0.144017111104916061E-28    0.530050436795562855E+05    0.126460280897085369E+02    0.322300530057929913E+00    0.836515194847466059E+00    0.632648671320218292E+00    0.815426823520218669E+00    0.227553858935539415E-03   -0.834710124845313572E+01    0.405511742732506519E+01    0.381164838581104171E+01   -0.221671869344491412E+01    0.690975918204481232E+00   -0.164932423648208748E+01   -0.955042566267520421E+01    0.949144735384975391E+01   -0.939601012960641579E+00   -0.277586860987832562E+01    0.116757464251313881E+01   -0.172369081217096065E+01
    0.184125676595094819E-28    0.530045423066966978E+05    0.129446028748109967E+02    0.654417377898060315E+00    0.100525665468625314E+01    0.914238249561772798E+00    0.173307397694635046E-01    0.580855306007053106E-04   -0.760594706954286082E+01    0.368238995340488717E+01    0.435946199937272905E+00   -0.997341173554530336E+01    0.101612591072588954E+01    0.355914327693410915E+00   -0.608045050952174559E+01    0.112936461074179633E+02    0.154651439195933538E+01   -0.265256256581233352E+01    0.223577886952681393E+01    0.290027431780939260E-01
    0.185601569935976143E-28    0.530045163392375034E+05    0.127305619105107120E+02    0.549238716891846557E+00    0.479242811370392152E+00    0.999249034175644812E+00    0.406422979537087059E+00    0.409531810588585315E-04   -0.933271600776207855E+01    0.696781369415091056E+01    0.154864166943564818E+01    0.627990949280974320E+00    0.203091667274806120E+01   -0.180761136962040947E+01   -0.558410061763000520E+01    0.142616665633826329E+02   -0.196789999755761369E+01   -0.744594000141371470E+01    0.170474235863553436E+01   -0.144914607786884142E+01
    0.292855857542002144E-28    0.530035941827271745E+05    0.120227662507444215E+02    0.194253391394698299E+00    0.137353426102565579E+01    0.100409161309829353E+01    0.131782739429206175E+01    0.640080893163157242E-04   -0.965255524274976828E+01    0.231561434640500741E+01   -0.183249168058832046E+01   -0.219690957292762157E+01    0.270309989589519439E+01   -0.899374907100960241E+00   -0.689847572407820220E+01    0.421542630682417219E+01   -0.227378409399495762E+01   -0.593847840071153410E+01    0.261351809280998904E+01   -0.159971143163272878E+01
    0.341164642329262978E-28    0.530032788134298680E+05    0.125433686364076209E+02    0.248993853385164714E-01    0.305527518163695833E+00    0.111443323195039845E+01    0.797190118996595753E+00    0.114065467009899481E-04   -0.616881729059227535E+01    0.701930140170729278E+01    0.145985472335162392E+01   -0.516483933697978603E+01    0.168047253657172924E+01   -0.184386039684805603E+01   -0.597952669295251482E+01    0.649861089468035313E+01    0.181270042385108976E+01   -0.230965696930927500E+01    0.122555980800244768E+01   -0.194989421531323726E+01
    0.380181684398863224E-28    0.530030522452849546E+05    0.126762780460367992E+02    0.807578353516616443E-01    0.113235153325550897E+01    0.101693757760712589E+01    0.315870603168197761E+00    0.264422844331672771E-03   -0.680192858411760959E+01    0.516471501746070594E+01   -0.164057345454000991E+01   -0.190389590963515332E+01    0.272862147938464172E+01    0.979733026417317632E-01   -0.849474454405531887E+01    0.531643838258450252E+01    0.258448820222353337E+01   -0.105830397511518370E+01    0.680390577311812850E+00   -0.134446472467529010E+01
    0.564448639117113686E-28    0.530022518450061179E+05    0.124969273346960748E+02    0.146273103462103815E+00    0.108109436633347467E+01    0.751668052654065777E+00    0.828321065070136364E+00    0.226647388416057930E-03   -0.667827503554592106E+01    0.850436222338568193E+01    0.217030848962886314E+01   -0.478631153594004566E+01    0.100341498161523601E+01   -0.134856955626881092E+01   -0.741879746241657223E+01    0.437352521332334554E+01   -0.203326053893453063E+01   -0.477705047911790448E+01    0.230147528472032636E+01   -0.177801059306839071E+01
    0.610278550320070658E-28    0.530020857128099378E+05    0.127457970112786274E+02    0.812119024607375062E+00    0.127550220530445868E+01    0.775471351967160216E+00    0.390080884061893784E+00    0.119007459121281040E-03   -0.757189533254689273E+01    0.918207597113198659E+01   -0.263908778307217418E+01   -0.424809008925589549E+01    0.182987354728991303E+01    0.215837279120904224E+00   -0.776749434635422453E+01    0.126114718041116589E+02   -0.212187761630113725E+01   -0.100347777824614504E+01    0.202728026584304866E+01   -0.996021082578325778E+00
    0.611843645671581365E-28    0.530020705902576665E+05    0.126487276347901982E+02    0.292925191308387844E+00    0.943760235355655674E+00    0.741887035014371699E+00    0.293337938496351147E+00    0.193611822992075530E-03   -0.403885213998905801E+01    0.777109935483235681E+01    0.258724357850229225E+01   -0.632932423595661220E+01    0.124176245933667118E+01    0.580698031039061924E-01   -0.526079283122158525E+01    0.600492146026690499E+01    0.239773664405451647E+01   -0.429107261880907753E+01    0.664938972176287280E+00   -0.811812001342034684E+00
    0.653868143391852494E-28    0.530019277323645074E+05    0.135143442749689129E+02    0.313274713974216190E+00    0.138803605856145551E+01    0.665851182268001995E+00    0.476696635569266336E+00    0.310414879858023502E-04   -0.763161481989097901E+01    0.145453871908313168E+02   -0.704740974793780950E+00    0.202597209652404686E+00    0.174892146638916191E+01    0.254242634299690629E+00   -0.479225771061132910E+01    0.518451243906142345E+01   -0.169853323361416164E+01   -0.632338509224645762E+01    0.114848309474806332E+01   -0.354866821138839716E+00
    0.687465090121564202E-28    0.530018175216950549E+05    0.130846608459269369E+02    0.435857473620873508E-02    0.730052747518483924E+00    0.102138943639225976E+01    0.558888527442378824E+00    0.274279488905983455E-03   -0.736899540808865261E+01    0.553440204524381762E+01   -0.198523192255619207E+01   -0.440365356412922360E+01    0.283262268570997122E+01   -0.107022116386244814E+01   -0.192385434583669479E+01    0.119086609870406654E+02   -0.484651351113655871E+00   -0.540182945376865664E+01    0.570854962327844939E+00    0.326785569891152150E+00
    0.892547903108986655E-28    0.530012853834252237E+05    0.121965640469049816E+02    0.243048583532820793E-01    0.787307741824724627E+00    0.108423985708135429E+01    0.119620874564229562E+01    0.603156525578261085E-04   -0.744435152501204556E+01    0.394761686969500669E+01   -0.281682210312730907E+01   -0.687587516929648146E+00    0.220846817390721561E+01   -0.148697828916564578E+01   -0.472991489892022887E+01    0.989908502053164696E+01   -0.219894759319577915E+01   -0.549493963754209336E+01    0.204113410002391626E+01    0.500572330094408713E-01
    0.111552223046118623E-27    0.530008293879108096E+05    0.127557839392452301E+02    0.690063373805804847E+00    0.115115306445953650E+00    0.722356673024155294E+00    0.445564391916095537E+00    0.199155335238458622E-04   -0.767598792168336885E+01    0.758648745564434712E+01    0.338987145946677693E+01   -0.106392612215315374E+01    0.111635464129146156E+01   -0.199296284213570263E+01   -0.373509791230818156E+01    0.725066711578454992E+01   -0.294699611740362855E+00   -0.402974197361786501E+01    0.814870812484565832E+00   -0.154369161631103169E+01
    0.111675957108809645E-27    0.530008171707341899E+05    0.128403601293775598E+02    0.361017952673837961E+00    0.298399626606770885E+00    0.670293072714644667E+00    0.932347465022798527E+00    0.637850321924727273E-04   -0.752088601970737969E+01    0.638128960675700441E+01    0.152502160207551540E+01   -0.730891049269964643E+01    0.123015848598792998E+01   -0.182984848678685719E+01   -0.547732823774769795E+01    0.371509983785751796E+01    0.116633636603328839E+01   -0.704518005560058214E+01    0.211368047814549431E+01   -0.193590565431714490E+01
    0.131331026161050653E-27    0.530004829315032111E+05    0.124391058755096964E+02    0.405047124037691442E+00    0.128101555342919049E+01    0.911010145451503939E+00    0.512929483907625383E+00    0.292607721352348906E-03   -0.958403488879969423E+01    0.142525510317421364E+02    0.160883722298214948E+01   -0.414227214745406336E+01    0.218497823350969966E+01   -0.274939814756507861E+00   -0.809706351889901654E+01    0.653244297491406023E+01    0.755657587261537866E+00   -0.582886188450650611E+01    0.151149940982375641E+01   -0.126198742127198105E+01
    0.139219205066511095E-27    0.530003562741979331E+05    0.125175284860898337E+02    0.213658401996097314E+00    0.499748192912075340E+00    0.734353057436834211E+00    0.760639712130006140E+00    0.217124243108499630E-03   -0.769984811320582718E+01    0.968179928387444200E+01   -0.261838130670983338E+01   -0.746046814638505751E+00    0.132801118198403190E+01   -0.342487757101906487E+00   -0.751334070563376599E+01    0.457716604696851981E+01   -0.245875726017161877E+01   -0.699582735606116835E+01    0.235982780197676600E+01   -0.127494530324166844E+01
    0.154420095773915744E-27    0.530001390200433671E+05    0.132607882477319805E+02    0.675414749413689036E-01    0.161839891918484469E+00    0.126591173795158696E+01    0.211024657690655509E+00    0.289845943170317687E-05   -0.732316783395438708E+01    0.139661473783416774E+02   -0.281555344044032818E+01   -0.498970591748625214E+01    0.321132085661012923E+01   -0.282531492981560106E+00   -0.366745275376600066E+01    0.577022883224185534E+01   -0.798719287865878869E+00   -0.250291932902021497E+01    0.881915148459592624E+00   -0.425479825311350535E+00
    0.210331868888376420E-27    0.529995110003868540E+05    0.129007141880030076E+02    0.782525722006669443E-02    0.480031539510363092E+00    0.849553293193965331E+00    0.550396928891576653E+00    0.379050361312710407E-03   -0.602161423580588906E+01    0.878676494318481005E+01   -0.105127547314602943E+00   -0.728905858447034305E+01    0.213392703121717453E+01   -0.171456603729998336E+01   -0.572250759532366260E+01    0.801847807164452497E+01    0.992295565866481155E+00   -0.469395467841630065E+01    0.166788068431589798E+01    0.462798221022946432E+00
    0.215613766668106269E-27    0.529994513962299316E+05    0.125919374769051409E+02    0.550327404833532818E+00    0.442564849017018869E+00    0.885496520442661805E+00    0.414518226764100162E+00    0.268875671213703179E-03   -0.958911513132970583E+01    0.448749917620516392E+01   -0.623736022332581186E+00   -0.698715830647494762E+01    0.223269760479363732E+01   -0.176738520253291909E+01   -0.694606363689888262E+01    0.850895290839793184E+01   -0.972496660731091200E+00   -0.226925736070655315E+01    0.187605940287176809E+01   -0.547685458723191854E+00
    0.239686572523867898E-27    0.529992297093654997E+05    0.124098809557438123E+02    0.117405652163619839E+00    0.168234216238271994E+01    0.767031978831027139E+00    0.106448270486793128E+01    0.262617945328719963E-03   -0.787081001790852142E+01    0.935034134426633656E+01   -0.133846296524913067E+01   -0.562708190127325025E+01    0.163876034209816579E+01   -0.882781380545170080E+00   -0.965448773394127180E+01    0.945012105593951190E+01   -0.118370170294932420E+01   -0.824548484815491456E+01    0.334482123284663135E+01    0.137835881133878235E+00
    0.274252501956714580E-27    0.529989502751655236E+05    0.126500367933433218E+02    0.345418035648017374E+00    0.133459899621338063E+01    0.870290130283499108E+00    0.309905221840054201E+00    0.207369148563438759E-03   -0.711629076182135201E+01    0.819468731472904466E+01    0.162149683271382195E+01   -0.801038500986351210E+00    0.298073616489377180E+01   -0.404104921631100344E+00   -0.678501682312351839E+01    0.399223787110113193E+01    0.195905009321277479E+01   -0.723737122214918926E+00    0.137398327069026815E+01    0.229780964097132223E+00
    0.279060590247956789E-27    0.529989055157543771E+05    0.128698883053601438E+02    0.860632502982993319E+00    0.193481112094549923E+01    0.593969671303415936E+00    0.313895720363072561E+00    0.131401918497442693E-03   -0.488336158279650068E+01    0.871658240856709554E+01   -0.185264597860075120E+01    0.124289562613929760E+00    0.126164709930687158E+01   -0.222873708540076709E-01   -0.849014361715902766E+01    0.143858997013224617E+02   -0.245217356396011033E+01   -0.320667718690492620E+01    0.308021121249402619E+01   -0.171801198515490405E+01
    0.370963886700213397E-27    0.529983261641746867E+05    0.126077269181881508E+02    0.196352148789808473E+00    0.122144185437039643E+01    0.854457523008094855E+00    0.386466800521931497E+00    0.296934744031178573E-03   -0.827446719190475655E+01    0.133693071822342802E+02   -0.154105949409468379E+01   -0.945227357103902044E+01    0.269570611421436723E+01   -0.165595047045339339E+01   -0.568807500168292002E+01    0.800095649463022696E+01    0.458588479233732027E+00   -0.267076976589339399E+01    0.640322955270949956E+00   -0.701752389931200593E+00
    0.399200567959536486E-27    0.529981694456752011E+05    0.131490792877599887E+02    0.385289340237964656E-01    0.790699226738428185E+00    0.827425310821854998E+00    0.668720734633765496E-01    0.419080938394818996E-03   -0.945082138399383709E+01    0.478899681424313517E+01    0.132022977034911371E+01   -0.962105928539345712E+01    0.323978306361794566E+01   -0.157420401002899046E+01   -0.691977025512842925E+01    0.621315594879965527E+01    0.100185547247749529E+01   -0.256243129159681704E+01    0.282492230111675058E+01   -0.244688358320330313E+00
    0.500056570631948907E-27    0.529977089311429881E+05    0.129118168020266388E+02    0.194590698169501766E-01    0.894375745245527098E+00    0.785087720228765940E+00    0.119556182145330858E+01    0.117640130718908251E-03   -0.846457766449823978E+01    0.497827655687270365E+01   -0.217672506272233468E+01   -0.288303870644560245E+01    0.143758964275443057E+01   -0.147631222720918531E+01   -0.681392098099787091E+01    0.535286341417325673E+01   -0.172382022833991821E+01   -0.387148730922172035E+01    0.183646545555766449E+01   -0.494199911049744589E+00
    0.518535241413932826E-27    0.529976263576228230E+05    0.131533846712704765E+02    0.100616229722947481E+00    0.183987583712998504E+01    0.844042458609653101E+00    0.104099439245763134E+00    0.148303361960751566E-03   -0.662714631183456770E+01    0.147455850959451169E+02   -0.211434695733344968E+01   -0.506208243001034930E+01    0.275401868771842651E+01    0.194348568329806071E+00   -0.786318457698218864E+01    0.686124936902057669E+01   -0.186725737164549055E+01   -0.696484385172427167E+01    0.179830732149398065E+01   -0.104276326659466734E+01
    0.524527673831017935E-27    0.529975933772320568E+05    0.128840566973940227E+02    0.129503556173180989E+00    0.664190606708943282E-01    0.948528566379400861E+00    0.530312399757891018E+00    0.668072689651975338E-05   -0.719012949845216465E+01    0.477616401356879106E+01    0.898427614934121710E+00   -0.175134572860644688E+01    0.200025706974040052E+01   -0.582040179693876780E-01   -0.363879267703798348E+01    0.628642823147360197E+01   -0.211268774388276537E+01   -0.747676661934212916E+01    0.165566086686295000E+01   -0.836364657996597538E+00
    0.755356981754346042E-27    0.529968539926875237E+05    0.129082425194817425E+02    0.512220534178990605E+00    0.156734773075837164E+01    0.783634427622094787E+00    0.761998378685092570E-01    0.231664075347387234E-03   -0.437132381756771604E+01    0.394293602302253632E+01   -0.118575124126528042E+00   -0.991460062767010797E+01    0.181494403071946220E+01   -0.121279368601074822E+01   -0.604175326650755729E+01    0.499534028255782658E+01   -0.337566966103411303E+00   -0.159158353861342761E+01    0.195604892089811910E+01   -0.152436057975105377E+01
    0.141440030860324376E-26    0.529955894517894194E+05    0.124004892713060144E+02    0.330346052865201523E+00    0.684469024467405540E+00    0.751192842146325312E+00    0.721616184858556275E+00    0.286103595028253403E-03   -0.848993515868896687E+01    0.997488096093671572E+01    0.275093364416064468E+00   -0.369206342053366843E+01    0.162804772241026297E+01   -0.301379763059266281E-01   -0.817359340379179855E+01    0.870200547715320027E+01    0.254024138755401996E+01   -0.109701584205968494E+01    0.227936901565663996E+01    0.137380873522565672E-01
    0.152358563626608879E-26    0.529954307299954380E+05    0.125309400492527860E+02    0.241995407604843310E+00    0.920180014409704872E+00    0.877618469529064971E+00    0.365706224421553594E+00    0.281463906278681141E-03   -0.919358466527861040E+01    0.664951518585066559E+01   -0.447332515591575497E+00   -0.429759493726235409E+01    0.213241364850154813E+01   -0.495993303936493657E+00   -0.440457715054660692E+01    0.101511774452074803E+02    0.254037660885803351E+01   -0.709560285351088282E+00    0.161164710607601180E+01    0.440541228076313462E+00
    0.211523387904560408E-26    0.529947645322766111E+05    0.130298146237862582E+02    0.195045464306321609E+00    0.514980874400986013E-01    0.900637899672444342E+00    0.366799655698298199E+00    0.571654425899582121E-04   -0.472062805636561844E+01    0.126082561601083789E+02    0.124764848463278799E+01   -0.349864063252209689E+01    0.199472332377648853E+01    0.317694624154421845E+00   -0.790973986979076571E+01    0.526522035158667823E+01    0.347613221071818046E+01    0.643274277234988645E+00    0.146551011115600649E+01   -0.146966912365806368E+01
    0.273425006318858384E-26    0.529942411486549099E+05    0.130414552146486642E+02    0.434276229290710913E+00    0.126587846345515409E+01    0.745080501065410239E+00    0.137241318706071480E+00    0.390634206090147661E-03   -0.837900579845214111E+01    0.114128355143847031E+02   -0.473481833829376697E+00   -0.635156317127531977E+01    0.139544680338831428E+01   -0.186187644238903571E+01   -0.797813325675045348E+01    0.332808442941661653E+01    0.102878022303713035E+01   -0.469765569702384411E+01    0.115114761298922952E+01   -0.100147693970909835E+01
    0.309365082574832929E-26    0.529939841592706071E+05    0.125001732141103474E+02    0.191452765518420859E+00    0.753245297010441545E-01    0.715002866510285440E+00    0.971167615800867967E+00    0.233674450666841125E-03   -0.604138719768750487E+01    0.139874314261463759E+02    0.413149369815279943E+00   -0.588730755327521393E+00    0.106732799400472000E+01    0.205940036593341258E+00   -0.814092060265964612E+01    0.538876612965143131E+01   -0.494399516677788142E+00   -0.472145997074320789E+01    0.177413176988651489E+01   -0.322770682198175285E+00
    0.509710593696675434E-26    0.529929755172209552E+05    0.126624840233806424E+02    0.401138009278471930E+00    0.311093440215015449E+00    0.101749119325370185E+01    0.398360777073299754E+00    0.220888410831631765E-03   -0.921125090083607212E+01    0.319144797762773713E+01    0.589813841856287713E+00    0.258621812847486865E+00    0.344631151774942524E+01    0.332311081539131692E-01   -0.964673814309564470E+01    0.930468027429356326E+01    0.210814886443589788E+01   -0.365116417489021394E+01    0.184412492047055210E+01   -0.140794211123612678E+01
    0.509918885039857081E-26    0.529929647000953191E+05    0.121446221000660852E+02    0.167041773262799481E+00    0.180642461871440785E+00    0.103596308573142393E+01    0.117114462042779266E+01    0.127722968938450695E-03   -0.319990605635631553E+01    0.880850555379072020E+01    0.893454441084104989E+00   -0.583060851920481760E+01    0.746139013544802387E+00   -0.185510202776380195E+01   -0.903928408743643708E+01    0.134201247685603846E+02   -0.173855671428443936E+01   -0.356204438825864589E+01    0.215334509516983985E+01   -0.574138537738620114E+00
    0.616386498289483315E-26    0.529925754550254351E+05    0.126912026249482217E+02    0.535327262555696737E+00    0.726209939765482426E+00    0.898413328027860336E+00    0.247285333683026187E+00    0.113196717405830046E-03   -0.764597445959306299E+01    0.125963000676125958E+02   -0.773255429484971835E+00    0.294419904461431514E-01    0.110073367416539813E+01   -0.420310227726896635E-01   -0.406999956086154757E+01    0.923360178713176261E+01    0.114546371706365946E+01   -0.902412711225949060E+01    0.541613189865083666E+00   -0.188220523388656535E+01
    0.798009499885008573E-26    0.529920489624195834E+05    0.134554637790978902E+02    0.116989311052907219E+00    0.183923722333909656E+01    0.978166820041311724E+00    0.472686979815520658E+00    0.155138021317048744E-03   -0.811748628290640006E+01    0.348440691065759633E+01   -0.219589458300967877E+00   -0.828147294878365869E+01    0.143223936678017028E+01   -0.614815453880910967E+00   -0.952898907143366714E+01    0.660032364679155403E+01    0.142498204477114854E+01   -0.556837024791186508E+01    0.161514476013536301E+01   -0.754508306921403804E+00
    0.833459990448818025E-26    0.529919520320252195E+05    0.124772800619436470E+02    0.386675982832370924E+00    0.864232690751976618E+00    0.799101624280471934E+00    0.423515687351183501E+00    0.187656316870360023E-03   -0.983873109625648468E+01    0.109865889686295084E+02    0.333212603110989480E+01   -0.166150072039993546E+00    0.273096111947891229E+01   -0.894785677574612137E-01   -0.843152852267501096E+01    0.280698744500707154E+01    0.155494268918052825E+01   -0.776264868165257660E+01    0.104238781384676260E+01   -0.154243795750929147E+01
    0.106156665327016153E-25    0.529914582012820538E+05    0.122689712800430701E+02    0.707036306342860715E-01    0.243925243070840153E+00    0.888082829741243529E+00    0.112112246823815842E+01    0.263712775848397231E-03   -0.827387551010952471E+01    0.849075475582010952E+01    0.129296397519508055E+01   -0.740650168086609106E+01    0.594121295458250431E+00   -0.205440800217671082E-03   -0.686948748224270656E+01    0.341701626910432577E+01   -0.206786372938610885E+01   -0.400909352587772094E+01    0.185157247571995609E+01    0.153374480191791562E+00
    0.108734918932179071E-25    0.529914002072698495E+05    0.125462701576543516E+02    0.306989305099277243E+00    0.523824268767269299E-01    0.799742693505007707E+00    0.671608112397735324E+00    0.105434901506752381E-03   -0.945774901933282841E+01    0.114232634239806536E+02    0.875357224383851218E+00   -0.694272020791739397E+01    0.246858486016238476E+01   -0.335474599786465877E+00   -0.934916378958513938E+01    0.346409143245801410E+01    0.202778487362248327E+01    0.392204840948007671E+00    0.295456670472442307E+01   -0.520187226416490178E+00
