    0.120561135161966639E+02    0.132428839938123488E+01    0.432289271643336193E+00    0.827314363351555754E-01    0.140723009304504076E+01   -0.672986006694844896E+01    0.278953803956941115E+01   -0.159328389640562218E+01   -0.332962770771082006E+01    0.163927714000700631E+01    0.102103994258100794E+00   -0.792376860328318955E+01    0.976740599139617771E+01    0.669549907007297662E+00   -0.399663387002868120E+01    0.132307825601246520E+01   -0.634831175340001552E+00   -0.806360450767953019E+01    0.780439327012829853E+01    0.110299547020443178E+01   -0.955231074960382465E+01    0.971311480123167481E+00   -0.541703643567596149E+00   -0.266753340928770267E+05   -0.131633131998848434E+02    1
    0.110866919476324561E+02    0.107435732512984794E+01    0.146673571278726222E+01    0.946060759566719617E-01    0.186478962550756489E+01   -0.865565865233434550E+01    0.495917415091080116E+01   -0.178670259187993485E+01   -0.608329330992463113E+01    0.268506257022499328E+01   -0.809722699492907649E+00   -0.110056555985950055E+01    0.880645910948213029E+01   -0.324677478856099100E-01   -0.313574672003590571E+01    0.749164700627158231E+00   -0.517203579905119115E+00   -0.926064591979991292E+01    0.107517464497610362E+02   -0.139492942360347705E+01   -0.171779960570250090E+01    0.250685936355173222E+01   -0.382003909023646893E+00   -0.266744489027938434E+05   -0.131683131998848424E+02    1
    0.130280998508718771E+02    0.610365016803842586E+00    0.112046365557455396E+01    0.100163204153899843E+00    0.321920328461262173E+01   -0.745766076624853724E+01    0.696196610379642244E+01   -0.319499426252934393E+01   -0.466222417477895235E+01    0.168414442929507935E+01   -0.199529348817356844E+00   -0.822711272568723473E+01    0.102712220866889297E+02   -0.755308056947178397E+00   -0.240299298336874134E+01    0.319850137671445722E+01   -0.910302819881794401E+00   -0.941049242413118670E+01    0.820104783163062834E+01   -0.495127537052845401E+00   -0.844841394239622545E+01    0.150503101731187150E+01   -0.202268381900549965E+00   -0.266742748341056904E+05   -0.131733131998848290E+02    1
    0.115609809948263837E+02    0.643124126291841680E+00    0.564996586926375555E+00    0.314209247479655118E+00    0.244570465994789554E+01   -0.921566499357510871E+01    0.977206301215745299E+01   -0.214933977224489681E+01   -0.202823506364512340E+01    0.817255284803567572E+00   -0.170821581710306925E+01   -0.413339594337479976E+01    0.896209744130705133E+01    0.181956693959394578E+01   -0.729929647890590694E+01    0.174698583235113691E+01   -0.351855774839902713E+00   -0.723843334001555228E+01    0.113044889368585721E+02   -0.195775463881516565E+00   -0.946456364636614822E+01    0.132887047307606720E+01   -0.688361463813633723E+00   -0.266727685888669002E+05   -0.131783131998848262E+02    1
    0.125467281863204789E+02    0.470247141188725321E-01    0.134402669826526266E+01    0.609949640750758304E+00    0.186832328367591693E+01   -0.651686787221095987E+01    0.724798635459784446E+01   -0.143530133955888450E+01   -0.126697182885761528E+01    0.869888718806758776E+00   -0.144064193951920938E+01   -0.441992389835067101E+01    0.110987638191735805E+02    0.660399470554845713E+00   -0.442248789150717325E+01    0.130981871485300250E+01   -0.140124366728864302E+00   -0.713994823959122371E+01    0.134267018449259865E+02   -0.548660639120157168E+00   -0.365214990095177239E+01    0.103713068686645826E+01   -0.913877591714455151E+00   -0.266721715410262732E+05   -0.131833131998848287E+02    1
    0.139025050599686075E+02    0.503184003303785987E+00    0.487872351129820192E+00    0.161415024120882017E+00    0.148994996548633907E+01   -0.706770128612557968E+01    0.141633789176600082E+02   -0.339912720582901695E+01   -0.560079240911342424E+00    0.286383644474947552E+01   -0.987636528961155724E+00   -0.680762549352702973E+01    0.459588363211494233E+01   -0.300245429319453194E+00   -0.397419547311176213E+01    0.128049326213689474E+01   -0.110380537439019855E+01   -0.820397035715421197E+01    0.718815361725229973E+01   -0.251199694883208746E+01   -0.563716925279795511E+01    0.842589129060693276E+00   -0.803602436741022608E+00   -0.266719616812085478E+05   -0.131883131998848331E+02    1
    0.133964840085262455E+02    0.140789461264870880E+00    0.178408489820181226E+01    0.618042335832755141E+00    0.763851475013409664E+00   -0.844588599548247387E+01    0.577336838088127724E+01   -0.244214976855519961E+00   -0.396641510218895910E+01    0.138317086561222347E+01   -0.401480678949357905E+00   -0.598194048411539203E+01    0.329412341797473118E+01    0.893287233233360567E+00   -0.457942978347663310E+01    0.129018053231660224E+01    0.232993820860063927E+00   -0.727045118502872612E+01    0.268240791601494966E+01   -0.168101817212882487E+01   -0.432518733951368706E+01    0.178667570601534997E+01   -0.660984399694669822E+00   -0.266713612994139185E+05   -0.131933131998848321E+02    1
    0.119053849171370238E+02    0.599974428110366054E+00    0.140958721708418722E+01    0.193598185473137396E+00    0.335800374202383134E+01   -0.690400424799252566E+01    0.214471412991516841E+01   -0.169790365033502155E+01   -0.646086745931749640E+01    0.811133268052456669E+00   -0.877401272409998656E+00   -0.688209397220052921E+01    0.967819809994416502E+01   -0.243841867573151339E+01   -0.956396793905243570E+00    0.280709453862633751E+01   -0.495136721631520560E+00   -0.783948508502149899E+01    0.605714433472714564E+01   -0.200144099429996158E+01   -0.171099622895641090E+01    0.579379332399292180E+00   -0.147586937971228283E+01   -0.266706501447873925E+05   -0.131983131998848329E+02    1
    0.121420914215770477E+02    0.117754411490260238E+00    0.154381217121760450E+01    0.197824338321930748E+00    0.379868700171622597E+01   -0.480086014349456836E+01    0.831291361025195741E+01    0.194328185446512514E+01   -0.442923817446156942E+01    0.910855591511330109E+00   -0.118025803596988510E+01   -0.910022451868795379E+01    0.121880951215307149E+02    0.489474850523926364E+00   -0.263248722330106677E+01    0.102463721649721951E+01   -0.113949706706126141E+01   -0.772928778808268913E+01    0.851732754820661242E+01   -0.151405490294343714E+01   -0.659419792215311418E+01    0.234755964306515796E+01   -0.534257694165003905E+00   -0.266706133544782824E+05   -0.132033131998848337E+02    1
    0.124168479296740770E+02    0.736376832400706616E+00    0.792353420764547844E+00    0.414721782015646245E+00    0.417627540382540519E+00   -0.584555370523083084E+01    0.122489890863374242E+02   -0.374755203945501991E+01   -0.712538807408050445E+01    0.227803822833619263E+01   -0.131003355806699262E+01   -0.325517301949342119E+01    0.128098018032915064E+02   -0.375364247587500000E+01    0.964577837486253031E+00    0.141417552033588567E+01   -0.131829878653115662E+01   -0.888117635684096918E+01    0.942157525458402567E+01    0.166870160594809747E+00   -0.542373200884966522E+01    0.735096694427965103E+00    0.482392283640688202E+00   -0.266702294301247202E+05   -0.132083131998848327E+02    1
    0.121350915529229315E+02    0.242974560544033269E+00    0.137715776370277254E+01    0.385423714492140856E+00    0.179874281970431404E+01   -0.997039251296187246E+01    0.921707174409829477E+01   -0.211843477536617764E+01   -0.365439269878049178E+01    0.213157748351878729E+01   -0.244772299465454646E+00   -0.774109099979900606E+01    0.140608716521452237E+02    0.236728411326980837E+01   -0.292438805980616667E+01    0.110951974043262158E+01   -0.134697634674617972E+01   -0.754490530418108918E+01    0.459383566194611070E+01   -0.715078513859873421E+00   -0.573711523887024732E+01    0.190953502800650443E+01   -0.171293986094139439E+01   -0.266700755478592873E+05   -0.132133131998848317E+02    1
    0.118162770107731809E+02    0.105537261200388399E+01    0.189117960125973283E+01    0.107639804826813651E+00    0.193757753633929419E+01   -0.654317432989890069E+01    0.149998308057086369E+02    0.432896292937251737E+00   -0.685163381157833040E+01    0.294159977260535443E+01   -0.780078162067862402E+00   -0.956889815674671596E+01    0.102485252835124889E+02   -0.147732241774666306E+01    0.406655351645650143E+00    0.215707219520246474E+01   -0.929540036133773118E+00   -0.771542436345292515E+01    0.124328433480654397E+02   -0.146915519030163200E+01   -0.920032213097369755E+01    0.216193486000878554E+01   -0.166209966784915353E+01   -0.266644945360806814E+05   -0.132183131998848271E+02    1
    0.128015613453874284E+02    0.323377206587326493E+00    0.143826474558496908E+01    0.376375829029471143E+00    0.269512637706329805E+01   -0.774916875659069948E+01    0.118660928432595298E+02   -0.694179210499716870E+00   -0.541657715189345179E+01    0.899812134786386775E+00   -0.141219383668357956E+00   -0.486496005504216544E+01    0.133095932378747008E+02    0.242405330897895777E+01   -0.272039221555658717E+01    0.139738444807612172E+01   -0.107555371635503971E+01   -0.897859509064888250E+01    0.124567508138699594E+02   -0.218012321346992533E+01   -0.785825018937576569E+01    0.121034172066616574E+01   -0.154483316678261806E+01   -0.266624609251497823E+05   -0.132233131998848332E+02    1
    0.124675948217844752E+02    0.794768420456445690E+00    0.310290513473017615E+00    0.135351833864111148E+00    0.314994424907800319E+01   -0.812921967458300720E+01    0.980114916541925396E+01   -0.128941340605297272E+01   -0.332642282893358043E+01    0.275294545902885401E+01   -0.167024968914953265E+01   -0.628464877225049090E+01    0.950064200331079434E+01   -0.325270092325417082E+01   -0.526803765991712680E+01    0.321353253567101271E+01   -0.400941982414463327E+00   -0.875008423757894249E+01    0.953439339855226820E+01    0.185979042097279557E+01    0.389895780633388256E+00    0.161049709198333790E+01   -0.117190555474761759E+01   -0.266620755128067685E+05   -0.132283131998848376E+02    1
    0.126734945588790655E+02    0.114177914102471112E+01    0.765490714640257974E+00    0.161211151387186197E+00    0.390666313216614824E+00   -0.325254935964074221E+01    0.114101345514978654E+02    0.161810686797100267E+01   -0.199472840851733935E+01    0.886821967217959140E+00   -0.172337733854070807E+01   -0.457824524183901804E+01    0.614663191664372466E+01    0.127215244041148701E+00   -0.824250870656226198E+01    0.174131743562185592E+01   -0.142101223855100534E+01   -0.813456213117384941E+01    0.101398408981397168E+02    0.144765962691248440E+01   -0.633387752716522989E+01    0.212496341137884270E+01   -0.648684020850225806E+00   -0.266612749152461001E+05   -0.132333131998848330E+02    1
    0.121393868919085008E+02    0.936594634664789427E+00    0.125725856641594724E+01    0.562082526223085799E-01    0.336388583862830792E+01   -0.681258727712022427E+01    0.630242373842823778E+01   -0.540688169684287345E+00   -0.863940672524725528E+01    0.106855236070898507E+01   -0.287402061303901224E+00   -0.402604823579233262E+01    0.127524639885111384E+02   -0.866784847656118185E+00   -0.518867162073311050E+01    0.189231571553355105E+01   -0.166083382407591373E+01   -0.671310299106439246E+01    0.955183630858601695E+01   -0.102684197558627988E+01   -0.887435147891683052E+01    0.112918139327213529E+01    0.588764686944178717E-01   -0.266605956691586107E+05   -0.132383131998848338E+02    1
    0.118231534703876981E+02    0.118163707385801620E+01    0.167566106755261068E+01    0.286554234034150090E-01    0.140697153194653835E+01   -0.540966651123897257E+01    0.690936895940037754E+01    0.204755765934259593E+00    0.165414740048145958E+01    0.175157497829240949E+01   -0.389820739464100896E+00   -0.562581304445023811E+01    0.124812095347701124E+02    0.819158959031781819E+00   -0.721559999148868059E+01    0.148838221636750823E+01    0.447479589527956190E+00   -0.743200080590800827E+01    0.131520979785108096E+02   -0.200017261702409854E+01   -0.187107302507109452E+01    0.143936926968067280E+01   -0.112241367953818960E+01   -0.266599170851977833E+05   -0.132433131998848470E+02    1
    0.126782031488445153E+02    0.590847973810016636E+00    0.159227090521099979E+01    0.128422505959622929E+00    0.353624298395800896E+01   -0.513102689473832463E+01    0.135993377633195252E+02    0.191756355789177935E+01   -0.135706207162884063E+01    0.140858838503712036E+01   -0.143434825226956697E+01   -0.373655873091440771E+01    0.143145066978041733E+02    0.224332058745497243E+01   -0.206178732764984218E+00    0.634475478211489086E+00   -0.232990897123202867E+00   -0.893673544759736593E+01    0.261913597199790260E+01   -0.690675941655994663E+00   -0.900414981544087922E+01    0.158501377562051693E+01   -0.250923356647419604E+00   -0.266585539377141904E+05   -0.132483131998848425E+02    1
    0.125092592674046088E+02    0.676611926123590224E+00    0.900480496822354759E+00    0.400528251848815020E+00    0.993595338099583003E+00   -0.545021461332752466E+01    0.766050954236936654E+01   -0.383720036341974202E+01   -0.614406989651613866E+01    0.706376210444674024E+00   -0.372122103933992587E+00   -0.732440216783791342E+01    0.404255195576751358E+01   -0.240026154687745663E+01   -0.516180939117652482E+01    0.125552195617754858E+01   -0.786439584371605882E+00   -0.734157805330924340E+01    0.132250271568316435E+02   -0.333504008405581898E+01   -0.991177993229262988E+01    0.770643144890596821E+00   -0.143561520547594634E+01   -0.266564147047360420E+05   -0.132533131998848344E+02    1
    0.125778803575631652E+02    0.845433052202826385E+00    0.779406658013726966E-01    0.157162128829394676E+00    0.264779045983720174E+01   -0.610021233826953946E+01    0.109287653862643417E+02   -0.243620686606740566E+01   -0.540274914763215719E+01    0.303793268398976757E+01   -0.573686572579812148E+00   -0.747894574905660647E+01    0.885663294687790881E+01    0.227845183772679061E+01   -0.242190896665097632E+01    0.160031806588986036E+01   -0.170277769596615181E+01   -0.833780584047475237E+01    0.490647953200473630E+01   -0.884553710969786966E+00   -0.882296951796470985E+01    0.237914359050812152E+01   -0.350243239754264302E-01   -0.266563867477990134E+05   -0.132583131998848245E+02    1
    0.126008588589753519E+02    0.461161157142682521E+00    0.662637512684187913E+00    0.213830360158949573E+00    0.216213487058324105E+01   -0.626796605451142952E+01    0.679466214180281458E+01   -0.374937025584308170E+01   -0.617520576315600689E+01    0.208577152660531695E+01   -0.384369207516511269E+00   -0.408787611300034026E+01    0.121907357115435673E+02   -0.505396763082796241E+00   -0.890507452459136672E+01    0.231974319496334314E+01    0.766898725578404328E-01   -0.957447426443957461E+01    0.602278354828508888E+01   -0.368806015353418637E+01   -0.450818057968266750E+01    0.303507183071259679E+01   -0.815746760395691828E+00   -0.266562308118091096E+05   -0.132633131998848395E+02    1
    0.117890448266005006E+02    0.748158782075693529E+00    0.396314114657656480E+00    0.176162681628651771E-01    0.375530306970257843E+01   -0.666626756233655637E+01    0.549130679242354702E+01   -0.326542308758030764E+01   -0.668472391628200224E+01    0.319575919525156582E+01   -0.750233983243541402E+00   -0.551239672462808006E+01    0.561596149178664028E+01   -0.196934348193813258E+01    0.139789889054535621E+01    0.114378682573271284E+01   -0.670981062676815565E+00   -0.908536656804685627E+01    0.427899693607384535E+01    0.574943376143841611E+00    0.148321583583654437E+01    0.200555016462733038E+01   -0.150295671309873735E+01   -0.266559289745928545E+05   -0.132683131998848349E+02    1
    0.123272849626714383E+02    0.814876981335665773E+00    0.457893934171240469E+00    0.264459804101090878E+00    0.521180283210600837E+00   -0.534181786297971417E+01    0.867358259579581059E+01   -0.213155961301083918E+01   -0.367290401316053394E+01    0.130180875655599615E+01   -0.160426076901607839E+01   -0.940314453197988520E+01    0.743650015684006771E+01    0.240714070662530588E+01   -0.701732227525142882E+01    0.267468348615085727E+01   -0.904078384500691667E+00   -0.745036920921310752E+01    0.144984108527414293E+02   -0.269509688299798444E+01   -0.216600573396345197E+01    0.135043835445573723E+01   -0.553916759205188791E+00   -0.266558623448536418E+05   -0.132733131998848393E+02    1
    0.125264275576756923E+02    0.122850193690812448E+01    0.220410869781086066E+00    0.103233939212526701E+00    0.158272782360169861E+01   -0.882155707699281066E+01    0.547189510459102912E+01    0.608995902973659575E+00   -0.358570063044987641E+01    0.202414584887685711E+01    0.107429267284805618E+00   -0.770168196047659581E+01    0.507566796809533738E+01   -0.393684748098488368E+01   -0.460103029683541997E+01    0.188456873521077028E+01    0.148749747804326260E+00   -0.824135952533125149E+01    0.617261436220546589E+01   -0.100829846918190347E+01   -0.424517193519395875E+00    0.234464871641583406E+01   -0.741822290749643454E+00   -0.266551753232479205E+05   -0.132783131998848312E+02    1
    0.122054648649961450E+02    0.159300578739951237E+00    0.463466119900121543E+00    0.319284431596205509E+00    0.358543834340383016E+01   -0.796079628608420542E+01    0.108130673589097626E+02   -0.365048651896008769E+01   -0.332750929395978634E+01    0.277805185776245489E+01   -0.130926874929088832E+00   -0.523099146362798884E+01    0.106322952810304230E+02   -0.143582714310490411E+01   -0.684062510145150959E+01    0.157186032662694042E+01   -0.145395123047819608E+01   -0.692116789654843867E+01    0.787748511087275460E+01   -0.338167897020172248E+00   -0.871304896752322833E+01    0.764346955895037761E+00   -0.209403649791275015E+00   -0.266551365004139152E+05   -0.132833131998848248E+02    1
    0.134769786070802837E+02    0.154514477424903346E+00    0.146721389603947372E+00    0.608221917619296892E+00    0.525581559224275741E+00   -0.806268086376704041E+01    0.133870544947221006E+02    0.182020318134189196E+01   -0.580870367387745645E+01    0.331590152921887871E+01    0.450607493005338533E+00   -0.968352645411908952E+01    0.318949984344979498E+01   -0.179601277299053574E+01    0.877747558729046418E+00    0.835779141977653239E+00   -0.713906572485399016E+00   -0.695417118047355665E+01    0.554844610303888608E+01    0.162638704123389743E+01   -0.488551043651338457E+01    0.129266222014693510E+01   -0.617339633734139470E+00   -0.266542293132209525E+05   -0.132883131998848363E+02    1
    0.122625809608807046E+02    0.847547982218296414E+00    0.125959977335238271E+01    0.278392147152804859E+00    0.901354836593104558E+00   -0.959970471928960123E+01    0.881807367024918065E+01   -0.313369411431515221E+01   -0.744780857496303828E+01    0.345962241872349097E+01   -0.368866016261110152E+00   -0.996451123938119743E+01    0.801137317071371058E+01   -0.334675515651371747E+01   -0.489697817867192775E+01    0.153328158783275503E+01    0.329989842365041586E+00   -0.997844078586126848E+01    0.549488913430870163E+01   -0.358788021189774575E+01   -0.657200770030163106E+01    0.270255455790975629E+01   -0.884573875796493381E+00   -0.266514085931283880E+05   -0.132933131998848317E+02    1
    0.123184712225678332E+02    0.104681259626292622E+01    0.226276824729807452E+00    0.205001493942885388E+00    0.369633004829505341E+00   -0.949452083352279352E+01    0.323157873610987911E+01   -0.213957505310015872E+01   -0.626401017571043717E+01    0.153174505587065202E+01   -0.140316969238942324E+00   -0.991140224394757041E+01    0.103279743552472176E+02   -0.530854188769662283E+00   -0.774110420589250925E+01    0.243667608740720709E+01    0.147458139812619793E+00   -0.876227770371989045E+01    0.928700907772348039E+01    0.229334150913566681E+00   -0.369801133701635631E+01    0.235658376865458052E+01   -0.161482609701203672E+01   -0.266511282288342845E+05   -0.132983131998848325E+02    1
    0.124956169608132583E+02    0.264846979896045720E+00    0.112682791594594267E+01    0.511353467142303231E+00    0.103644814484559555E+01   -0.648823004927767055E+01    0.130364320946628389E+02    0.302272022329466594E+00   -0.742425631233093863E+01    0.138537689398756103E+01   -0.147826931616740542E+01   -0.649222439834832699E+01    0.398582102371661851E+01   -0.205788160347549987E+01   -0.290097952929841707E+01    0.254546618599763930E+01   -0.766038933059351668E+00   -0.859768711423074627E+01    0.386031149974744459E+01   -0.177215677118503345E+01   -0.697905294422279354E+01    0.189772141694083429E+01   -0.832471625210986166E+00   -0.266490174893124677E+05   -0.133033131998848297E+02    1
    0.128864591229259613E+02    0.884244506235090100E+00    0.114514315082198270E+01    0.251827846698881475E+00    0.149703186892316165E+01   -0.951866603536777767E+01    0.611133857426863880E+01   -0.418090472971052396E+00   -0.631364546707439089E+01    0.146403941732562437E+01   -0.552926581626562497E+00   -0.676353099758425991E+01    0.797569387107916672E+01   -0.218244635512333529E+01   -0.801812824096692545E+01    0.166510889689499120E+01   -0.158678051474735571E+01   -0.894746062148305121E+01    0.133363556987469174E+02    0.573621667515136657E+00   -0.548817984062981612E+01    0.921227980369729194E+00   -0.559871417127567383E+00   -0.266477674883005639E+05   -0.133083131998848287E+02    1
    0.123870400424695042E+02    0.756382963520656482E+00    0.188593833818896162E+01    0.278901868592307589E+00    0.273867079961087334E+00   -0.680734922616117366E+01    0.542562014111610935E+01   -0.578140550588082114E-01   -0.397023384800893808E+01    0.110499010018290234E+01   -0.631818964497919966E+00   -0.576349046190508663E+01    0.100127535543200583E+02    0.262358812978724121E+01   -0.424318766549318571E+01    0.140958834226477037E+01   -0.112697825102870075E+01   -0.953514392937326782E+01    0.122419787532246716E+02    0.763965940951770506E+00   -0.702470297503174024E+00    0.310303045484076856E+01    0.480753895735645642E+00   -0.266472576879155240E+05   -0.133133131998848402E+02    1
    0.127412086775247158E+02    0.111207885570721188E+01    0.641947500498991741E+00    0.192902114150517418E+00    0.894709586363818810E+00   -0.865395580241721873E+01    0.575437090449226751E+01   -0.163926578807228474E+01   -0.214356971698826548E+01    0.318440986108173885E+01   -0.597735393233434387E+00   -0.841513467425715334E+01    0.136037608783134161E+02   -0.112065421170062596E+01   -0.730729868663820881E+01    0.189530497472817694E+01   -0.870415306200649996E+00   -0.771614509206494503E+01    0.391007218376466348E+01   -0.236950894272509682E+01   -0.827852689827602006E+01    0.964911498402902468E+00    0.306088978945898038E+00   -0.266455298741552579E+05   -0.133183131998848392E+02    1
    0.120541031305530950E+02    0.736022286412556626E+00    0.686322907221323164E+00    0.314999090452347086E+00    0.182119389340284576E+01   -0.933471494695261050E+01    0.129060389069712116E+02    0.145516009404095037E+01   -0.604140505372446146E+01    0.213242052352935296E+01    0.778906360984512602E-01   -0.964939911700283126E+01    0.123124232294087150E+02   -0.381639302478294162E+01   -0.195979073165270989E+01    0.274149728685877214E+01   -0.766768466086801825E+00   -0.630362914032943422E+01    0.872051418709769877E+01   -0.140554976520129671E+01   -0.439692712343667935E+01    0.125853535950464712E+01    0.258466534048732655E+00   -0.266454844765779744E+05   -0.133233131998848293E+02    1
    0.121213547312701699E+02    0.616582988159554812E+00    0.155572757390335914E+01    0.284324925617585156E+00    0.164766499812529221E+01   -0.975783594414610178E+01    0.837905535939542645E+01    0.998552182222489648E-02   -0.235540096864069071E+00    0.251698207866642631E+01   -0.166000099514649957E+01   -0.793504454863386322E+01    0.714227802053824234E+01    0.676259909326869746E+00    0.115590100852813293E+01    0.296699177966690808E+01   -0.829586849484946542E+00   -0.930247873524039548E+01    0.113825825871772288E+02   -0.207647957206438072E+01    0.370316318712099246E+00    0.116422693010768463E+01   -0.476287450007806923E+00   -0.266420062581362363E+05   -0.133283131998848212E+02    1
    0.132061128241641406E+02    0.164964020310502182E-01    0.566313202214102307E+00    0.185906339366366968E+00    0.392792380946485054E+01   -0.573249389354233951E+01    0.850866812255872773E+01   -0.507467498872415490E+00   -0.753710137284039750E+01    0.206630139723842321E+01   -0.130902888364203696E+01   -0.710469405179062541E+01    0.118950471082943103E+02    0.169139270465746172E+00   -0.372493363450655135E+01    0.133686417324682827E+01   -0.444815996038405936E+00   -0.930873311658579539E+01    0.654553497640265913E+01   -0.327534505612651028E+01   -0.699256147514857318E+01    0.189996116587699349E+01   -0.762786029973958279E+00   -0.266410260447306428E+05   -0.133333131998848273E+02    1
    0.130980342966810959E+02    0.119314041009151287E+00    0.554720346123024344E+00    0.543519245960716768E+00    0.129451033787118064E+01   -0.623792640119567210E+01    0.322556475688657418E+01   -0.265428386644184755E+01   -0.644550826762046114E+01    0.175394462794838812E+01   -0.105485928828501829E+01   -0.849114299253881910E+01    0.653923381202220355E+01    0.254715505506600515E+01   -0.106203496680591236E+01    0.294248654584421665E+01   -0.779627445652081752E+00   -0.842951346670251311E+01    0.762546485510748173E+01   -0.141122392930789609E+01   -0.159699793932954748E-01    0.170818226150414598E+01   -0.878990324852822802E+00   -0.266403163289122022E+05   -0.133383131998848263E+02    1
    0.127036549747660459E+02    0.822756279549417768E+00    0.126185827691022467E+01    0.256959276827202598E+00    0.388148023390617380E+00   -0.737426299488988857E+01    0.127717302641513584E+02    0.237890755805914189E+01   -0.676923503270425364E+01    0.686606256789724423E+00   -0.222576223892788416E+00   -0.431218956750239357E+01    0.246568441253464332E+01   -0.940902882209186053E+00   -0.170594362607219274E+01    0.207352171078884417E+01   -0.121589699710108889E+01   -0.978627227202567695E+01    0.222663699200928900E+01    0.104602890821544658E+01   -0.744092648758277697E+01    0.243221880787343192E+01   -0.304712600647824905E+00   -0.266397870459463920E+05   -0.133433131998848218E+02    1
    0.127636676060428282E+02    0.815550508772325378E+00    0.103932934617807060E+01    0.211563253141547752E+00    0.218782678615091264E+01   -0.568886472417906131E+01    0.147571234838499983E+02   -0.237091764246339798E+01   -0.316293596924921872E+00    0.242295234953367711E+01    0.490722311242921094E+00   -0.317401124798379719E+01    0.893072884647357057E+01   -0.113373616625159590E+01   -0.343430029079441557E+01    0.133737198528512846E+01    0.430504530632556115E-01   -0.851880253525422404E+01    0.142641354139211423E+02   -0.224009400739605802E+01   -0.651082607202926944E+01    0.155946073710676170E+01   -0.166663317792281473E+01   -0.266397092128682125E+05   -0.133483131998848190E+02    1
    0.132241787063431353E+02    0.291204555113686203E+00    0.577006991304909733E+00    0.513011596219075994E+00    0.154709645351832847E+01   -0.847235587526957268E+01    0.873606300320668439E+01    0.193569773316415183E+01    0.839401929762704668E+00    0.167744684141332856E+01    0.166176447606993571E+00   -0.988604258300847505E+01    0.882437380370721414E+01   -0.275018521969268948E+01   -0.865604212046826405E+01    0.278017840651253012E+01   -0.647622753081666280E+00   -0.826548391973988572E+01    0.440873525636999553E+01   -0.221587506249598931E+01   -0.958052113249893367E+01    0.154413594090405892E+01   -0.900287588142609785E+00   -0.266375922445130345E+05   -0.133533131998848305E+02    1
    0.134148028253390450E+02    0.876540719933382895E+00    0.149887346007753486E+01    0.455301233602356040E-01    0.164320734993167683E+01   -0.955241538403639190E+01    0.554673455329097642E+01   -0.246725497710333386E+01   -0.940901886088398065E+01    0.321246624543160797E+01   -0.865103412218225842E+00   -0.828563533485329629E+01    0.920894442329660379E+01   -0.369516142482021603E+01    0.180744176002018619E+01    0.247060111321069753E+01   -0.356995526197574131E+00   -0.800057439195446563E+01    0.298578957441332937E+01   -0.214342419149580099E+01   -0.143808986789259663E+01    0.652316856187736938E+00   -0.566824438285205456E+00   -0.266371930339399041E+05   -0.133583131998848419E+02    1
    0.124535875334619366E+02    0.119082531216865267E+00    0.111082310137933155E+00    0.483734333999803312E+00    0.262696541046179499E+01   -0.880592481950204586E+01    0.143166564069769784E+02    0.673927953812793135E+00   -0.729271774257323457E+01    0.336885531115328352E+01   -0.297349949607359276E+00   -0.810686469244839181E+01    0.911206784296446415E+01   -0.139554689900297335E+01   -0.465624009596792821E+01    0.137116104901344804E+01   -0.657782104322606864E+00   -0.826523797860531495E+01    0.844133344292728438E+01    0.249496679763438411E+01   -0.352895462868153587E+01    0.159837457654018977E+01    0.278974823773339597E+00   -0.266371716715164366E+05   -0.133633131998848320E+02    1
    0.123332652258209698E+02    0.139832156202008950E+01    0.106855307956375745E+01    0.355618816639835661E-01    0.523294262829395285E+00   -0.839635626378867528E+01    0.512757863704275341E+01    0.182631410408002459E+01   -0.507026940050496577E+01    0.330377159247101515E+01   -0.106346037705046292E+01   -0.969131248991799410E+01    0.916422433105512724E+01   -0.182791962612995462E+00    0.243043417949717622E+00    0.173946476928349347E+01   -0.902553946725583867E-01   -0.737911543422796168E+01    0.219515700066356567E+01    0.208690475619795368E+01   -0.133853866321985215E+01    0.104319380580658994E+01   -0.411050247405381430E+00   -0.266360640727704849E+05   -0.133683131998848221E+02    1
    0.122742063849579957E+02    0.543623102642570744E+00    0.134323613895870575E+01    0.388977669824634997E-01    0.108018608702928098E+01   -0.570986587269492762E+01    0.148966837872788531E+02   -0.197475788401603314E+01   -0.666934130250032275E+01    0.205345563870525005E+01   -0.114957471611848083E+01   -0.846720157853672717E+01    0.522750193294320553E+01    0.995250848698503887E+00    0.921655917410292957E+00    0.194631574963862830E+01   -0.547469745405922525E+00   -0.861073665588025428E+01    0.142342711026056001E+02   -0.105566421895346663E+01   -0.591037012320623489E+01    0.179245922865803187E+01   -0.130399209565398788E+01   -0.266352547464217423E+05   -0.133733131998848194E+02    1
    0.118268559332417400E+02    0.578137454490858294E+00    0.150111858887710325E+01    0.510831948323176230E-01    0.307994643100995846E+01   -0.922337997985759728E+01    0.137926628755395448E+02   -0.115864265800712252E+01   -0.121658810395352823E+01    0.181898824295301287E+01   -0.157404607785880901E+01   -0.596797682450846523E+01    0.138199259925573088E+02   -0.668005314874606348E+00   -0.150459743962312054E+01    0.229584852922526705E+01    0.481461662486781794E+00   -0.945003060161117503E+01    0.583044185908285240E+01   -0.127962629389641824E+01   -0.211702766726072333E+01    0.277310756943937298E+01   -0.347292464784839217E+00   -0.266343255140540314E+05   -0.133783131998848308E+02    1
