   -0.585865083814148235E+01    0.135132024555150352E+02    0.832731207776171711E+00   -0.946043917883979901E+00    0.109177898589909117E+01   -0.179628176199225176E+01   -0.506929512228771910E+04
   -0.584119359819598571E+01    0.115551944368412762E+02    0.820898039930177070E+00   -0.627837562341649402E+01    0.111191518694209890E+01   -0.484183928635215199E+00   -0.506926451329334577E+04
   -0.600978419471765513E+01    0.975553472176111391E+01    0.123065922231056479E+01    0.533660410282765341E+00    0.110895945497542736E+01    0.316661498689267074E+00   -0.506924450255340253E+04
   -0.646553903885399173E+01    0.135009081913623490E+02    0.132968492357656132E+01   -0.178930545423869347E+01    0.132268648893212104E+01   -0.732938420617403885E-01   -0.506924416504818510E+04
   -0.577469992728392612E+01    0.119587428253865333E+02    0.766477017372823699E+00   -0.687130182260804823E+01    0.108058561358668337E+01   -0.361190254323378701E+00   -0.506924234872787292E+04
   -0.580138116725253017E+01    0.130471999326141770E+02    0.798542108941781681E+00   -0.736714223228409537E+01    0.107766115427587117E+01   -0.142175547069084973E+01   -0.506921671953038731E+04
   -0.577157459505621606E+01    0.427488279168610408E+01    0.925923872031082507E+00   -0.197302467397991066E+01    0.988645093603954583E+00   -0.147495968939448452E+01   -0.506918353072980062E+04
   -0.603460481781436542E+01    0.846752966550838160E+01    0.110400207731024480E+01   -0.941499085816402825E+01    0.112810639683640179E+01   -0.103895223458756769E+01   -0.506917296012701991E+04
   -0.595309158057172905E+01    0.142603181192677653E+02    0.845797243328471726E+00   -0.320339830771575240E+01    0.113992673780222997E+01   -0.112869746635096946E+01   -0.506916804812779810E+04
   -0.610109080145991101E+01    0.422277336336815168E+01    0.116835915565826554E+01   -0.864796508620391258E+01    0.112383722002512920E+01   -0.383483543815084094E+00   -0.506915593454644932E+04
   -0.603056293855738179E+01    0.102921858288496892E+02    0.860993128850163547E+00   -0.459204868327552251E+01    0.119291460517602599E+01   -0.162420406117690064E+01   -0.506913518541782923E+04
   -0.620067575255546899E+01    0.984115344445760520E+01    0.124395802370892206E+01   -0.698329304705105436E+01    0.122407933183773965E+01    0.145208980855200842E+00   -0.506912138069167213E+04
   -0.590398115105800425E+01    0.651386195158927617E+01    0.963602556956583367E+00   -0.901185570187790219E+01    0.108940009211089173E+01   -0.180583721734560676E+01   -0.506909000920826293E+04
   -0.612152175017729938E+01    0.674314656769667575E+01    0.111712989958488240E+01   -0.962255279014271636E+01    0.117357618525274066E+01   -0.146886812767678876E+01   -0.506908607309734271E+04
   -0.595147426320073158E+01    0.606982835310260871E+01    0.105397238068827104E+01   -0.653271170646594790E+01    0.107076817937782476E+01   -0.128303500761358791E+01   -0.506908061555559743E+04
   -0.583575277299904283E+01    0.931797537576650825E+01    0.813503944599488271E+00   -0.596556226685885616E+01    0.108223451094952150E+01   -0.186554735197816290E+00   -0.506906165557865006E+04
   -0.627058505558728996E+01    0.133517965329411226E+02    0.113139156084776094E+01   -0.822800649965681785E+01    0.126855012608823658E+01   -0.189726664254426436E+01   -0.506905186350531949E+04
   -0.640932038190875364E+01    0.147652783449591816E+02    0.125384379658988987E+01   -0.550665793136836346E+01    0.132002386022736173E+01   -0.340657860699036474E+00   -0.506902649694208685E+04
   -0.583041052032309448E+01    0.966511966838838710E+01    0.692630743583658504E+00   -0.983613992874141907E+01    0.109954726069266062E+01   -0.168687608206648276E+01   -0.506901764335313237E+04
   -0.598914150932354339E+01    0.695997376062735107E+01    0.970771114868132390E+00   -0.841676620366911266E+00    0.112268606106749003E+01   -0.782861866653781213E-01   -0.506896502267232518E+04
   -0.615616873429620259E+01    0.515361970161334959E+01    0.111520315901940403E+01    0.591069381541077021E+00    0.116961162460614854E+01   -0.159984639226692282E+01   -0.506896277022767572E+04
   -0.608050157771541944E+01    0.736892202175720357E+01    0.105577387047030502E+01   -0.902077329409953776E+01    0.117338978699727470E+01   -0.167904067227203702E+01   -0.506891471951256153E+04
   -0.591719460985899648E+01    0.110260384673626284E+02    0.917522440963784547E+00    0.179785003904591179E-01    0.110836838760466572E+01    0.577171754602132658E-01   -0.506891299078276279E+04
   -0.617463274476072321E+01    0.822172391895144727E+01    0.139180952675180158E+01   -0.748293603629019088E+01    0.118597921575155363E+01    0.270418926001214643E+00   -0.506891026678589060E+04
   -0.610831133355133815E+01    0.114412313699924368E+02    0.112383652790262456E+01   -0.587149443840543128E+01    0.117870197347375738E+01   -0.921349530848438958E+00   -0.506890816585799075E+04
   -0.579965634574842070E+01    0.642638395518068251E+01    0.865767331860896050E+00   -0.640841631337950801E+00    0.105178232187838971E+01   -0.645188972008715389E+00   -0.506888692650849316E+04
   -0.551717651893375827E+01    0.424543522068363277E+01    0.457013679082794777E+00   -0.252400894897096695E+01    0.908856131691144320E+00   -0.184767281884609558E+01   -0.506885071230472568E+04
   -0.602489217183837589E+01    0.141804838517295124E+02    0.856263263633215033E+00   -0.989294633491560838E+01    0.119946694208260585E+01   -0.833890266474733854E+00   -0.506881849780321227E+04
   -0.611263101828813937E+01    0.465667521628248338E+01    0.115150129753473074E+01   -0.492810522818298491E+01    0.114547514338447054E+01   -0.496395375266425409E+00   -0.506881452788472507E+04
   -0.614343144896638016E+01    0.126049468059771073E+02    0.112837599821363099E+01   -0.670472864665899948E+01    0.117807042148219443E+01   -0.193938717649132997E+01   -0.506877969691352246E+04
   -0.597874131383578522E+01    0.117315007177037174E+02    0.113159756983381765E+01   -0.250218063431577864E+01    0.111031091180698138E+01    0.645791075675563597E-01   -0.506875750521430564E+04
   -0.574847398821405609E+01    0.108242950755228335E+02    0.630757995794003268E+00   -0.246964577626216819E+01    0.108158431507688935E+01   -0.159847788124472578E+01   -0.506875136343479971E+04
   -0.585995732108183010E+01    0.708904084012532376E+01    0.896908626839622691E+00   -0.890353027602970037E+01    0.106230930922436873E+01   -0.343605860569776045E+00   -0.506873845998879460E+04
   -0.588586513100660813E+01    0.653578210529967940E+01    0.982369311628834119E+00   -0.292260631933459525E+01    0.108670559841822922E+01   -0.262995564516734781E+00   -0.506869020389516027E+04
   -0.589238310923872444E+01    0.104521090262968102E+02    0.863927167292869225E+00   -0.174245880659503349E+01    0.109576251717338091E+01   -0.185133191758129056E+01   -0.506866898986250271E+04
   -0.612741474571919476E+01    0.943356277006827604E+01    0.115814411169326803E+01   -0.489251706048901891E+01    0.116226835060222355E+01   -0.975484856464686301E+00   -0.506865047397127091E+04
   -0.618397409452691704E+01    0.135466544865559975E+02    0.114152679188099793E+01   -0.258154150680256400E+01    0.124171754248538324E+01   -0.862805190696998014E-01   -0.506863339376398653E+04
   -0.636101565712348282E+01    0.534165314870756092E+01    0.165032253146405150E+01   -0.329028074923104441E+01    0.122084609876287731E+01    0.264943157036320986E+00   -0.506862677658286520E+04
   -0.607416674200902307E+01    0.137667354647640998E+02    0.966629447917675577E+00   -0.206363667388678707E+01    0.121033318155215031E+01   -0.185715502943955957E+01   -0.506862593557603304E+04
   -0.632112622859167317E+01    0.120877467589078478E+02    0.139115433654656862E+01   -0.951671218144032416E+01    0.124257407327278924E+01   -0.170291091232896985E+00   -0.506860137597968333E+04
   -0.580204946821524992E+01    0.148213512709858648E+02    0.730756007712539457E+00   -0.502686601376623265E+01    0.109061265686130859E+01   -0.136451390492022662E+01   -0.506858916502379270E+04
   -0.604045094109946135E+01    0.108253621664814439E+02    0.901778898498060144E+00   -0.349995303938955438E+01    0.117522558275612488E+01   -0.143585139185341903E+01   -0.506857685174291055E+04
   -0.623858026601432325E+01    0.129444504349759058E+02    0.106525341998662970E+01   -0.610719709458787730E+01    0.126525651080005486E+01   -0.153314094905850018E+01   -0.506856827214166242E+04
   -0.614360662291209625E+01    0.581069908768997401E+01    0.137548702920834653E+01   -0.379646056896770023E+01    0.111976434113556644E+01   -0.128945720003128539E+00   -0.506855581369106676E+04
   -0.580683817043030182E+01    0.109342527089123678E+02    0.803403164605721365E+00   -0.151411349048816213E+01    0.107512816436789405E+01   -0.154418060230437337E+01   -0.506854867676624781E+04
   -0.625925436918092437E+01    0.142008890483512111E+02    0.122571049549256728E+01   -0.585464214440477093E+01    0.122552255008737232E+01   -0.185457018318428313E+00   -0.506854523667656304E+04
   -0.586800240856077870E+01    0.437291912120152393E+01    0.109139771053833101E+01   -0.589285721532583118E+01    0.101484457548710405E+01   -0.418176240451924919E+00   -0.506853963754341203E+04
   -0.601620007882548435E+01    0.129517606068570821E+02    0.111382316225458222E+01   -0.136188358200733717E+01    0.114288424626350626E+01   -0.200119053421411897E+00   -0.506853046121684747E+04
   -0.591687457302182640E+01    0.904503233846225996E+01    0.992477738053213265E+00   -0.889888162240359115E+01    0.108962520152071152E+01   -0.753205910610779128E+00   -0.506852897589749591E+04
   -0.627387179682628027E+01    0.112285589164018056E+02    0.150754832658192228E+01   -0.835458855971273451E+01    0.122190206309234495E+01    0.165639329791533729E+00   -0.506852543389360380E+04
   -0.606131540605251651E+01    0.554394977394256117E+01    0.984500523755595935E+00   -0.241056527183545199E+00    0.115068751269727465E+01   -0.114910646718085618E+01   -0.506852208954889011E+04
   -0.593278306570475333E+01    0.111515441447227097E+02    0.876372457668538551E+00   -0.119639532424868200E+01    0.111636993847493082E+01   -0.154034737091718066E+01   -0.506848983346411569E+04
   -0.581084970366650921E+01    0.974561730202072241E+01    0.804705525148689649E+00   -0.539068180552718079E+01    0.109235567957966317E+01   -0.115081559095472796E+00   -0.506848850778840097E+04
   -0.592412644045164338E+01    0.134469944445183742E+02    0.831686164930932836E+00    0.344554735026871839E+00    0.113138780886278822E+01   -0.211792222056488733E+00   -0.506847786292779347E+04
   -0.608081066790528446E+01    0.525996887668624691E+01    0.112000968191485750E+01   -0.154827282895354479E+01    0.112710851321046235E+01   -0.185247303725947465E+01   -0.506843885219858112E+04
   -0.602299717774999976E+01    0.591693685651692824E+01    0.116710563422975522E+01   -0.794647525418810119E-01    0.113071905068446155E+01    0.179857411481482821E+00   -0.506841023026899984E+04
   -0.601881922058345165E+01    0.135656190341815197E+02    0.863442871153545344E+00   -0.624237034509007316E+01    0.119679024988521410E+01   -0.110635474911677623E+01   -0.506840522414708812E+04
   -0.593909759949431404E+01    0.111486481539878923E+02    0.784461878182316052E+00   -0.518111210206090078E+00    0.116097554533531855E+01   -0.173767680520845236E+01   -0.506838485692106315E+04
   -0.590717178416996624E+01    0.131575402324688291E+02    0.791021162470985306E+00   -0.697350460285172780E+01    0.115319558312414827E+01   -0.686960416420408837E+00   -0.506836346604849587E+04
   -0.598221847431192000E+01    0.860104267847171755E+01    0.895143028245022343E+00   -0.872201719505062201E+00    0.113313268194582450E+01   -0.147268953774654898E+01   -0.506836028951015760E+04
   -0.620437850813855718E+01    0.497161875175076773E+01    0.166838801668635295E+01   -0.336292141792628296E+01    0.110905177817649547E+01    0.196380172093396865E+00   -0.506836017141706452E+04
   -0.575272295126257838E+01    0.672266560017084203E+01    0.681948558849708952E+00   -0.249530927223089627E+01    0.105973616985683639E+01   -0.167849817975915361E+01   -0.506835487698760244E+04
   -0.639432839679091547E+01    0.861531923778098019E+01    0.133735091283004337E+01   -0.713972310874938287E+00    0.125984761227426034E+01   -0.285846008201684487E+00   -0.506835042180137771E+04
   -0.603997550068529865E+01    0.124406687909573783E+02    0.102677068238044944E+01   -0.490884322987173505E+01    0.116878072959567980E+01   -0.154955601406078025E+01   -0.506834728648957480E+04
   -0.614773843968500255E+01    0.920532900131031795E+01    0.107939026318111875E+01   -0.843013441178839429E+01    0.120954374245623320E+01   -0.158816130602284877E+01   -0.506834438608296023E+04
   -0.606710428502155530E+01    0.123591515762782542E+02    0.941799664650882828E+00    0.714755342900986079E+00    0.118054752350166248E+01   -0.106716187830353904E+01   -0.506834388295449025E+04
   -0.613978159709045190E+01    0.639639374226020330E+01    0.116448717990477046E+01   -0.721698254592707666E+01    0.115826540544694634E+01   -0.115263550882741295E+01   -0.506833688633828842E+04
   -0.620964609754959262E+01    0.129315166897526908E+02    0.110689569102015639E+01    0.286810442440611268E+00    0.125349242519855752E+01   -0.268421181256377483E-01   -0.506832373177404224E+04
   -0.609633798794426340E+01    0.608777342922414455E+01    0.151324954285834945E+01   -0.204058220911419674E+01    0.109333351107422638E+01    0.214693464318823857E+00   -0.506831683905660157E+04
   -0.615378060566498153E+01    0.974296897840218890E+01    0.103246737421781276E+01   -0.342892157929542041E+01    0.120246242775913625E+01   -0.131276240295658453E+01   -0.506831042592375525E+04
   -0.618383930841936014E+01    0.109404836097646694E+02    0.110472282274465528E+01   -0.643126081684439299E+01    0.119863804298252941E+01   -0.176198259758042197E+01   -0.506830721501404605E+04
   -0.596075322184630174E+01    0.511154047604778761E+01    0.101123647493985258E+01   -0.423549101611911283E+00    0.109722210721169855E+01   -0.922502262752253888E+00   -0.506830399755984672E+04
   -0.613634690712655839E+01    0.804549284125944197E+01    0.106377172145267096E+01   -0.105214199418774967E+00    0.117855353672412377E+01   -0.645585602056643726E+00   -0.506830005597488253E+04
   -0.603173029185942866E+01    0.101743959456688131E+02    0.111607257249258485E+01   -0.797044093390982411E+01    0.113132208610563212E+01   -0.556036657902186704E+00   -0.506829651688322792E+04
   -0.587953879746219421E+01    0.121414007569193068E+02    0.843660380803474830E+00   -0.222535796470449654E+01    0.110060260301095436E+01   -0.951237938851479337E+00   -0.506829310278397861E+04
   -0.595310907197201900E+01    0.572425632875162371E+01    0.990373298808413072E+00   -0.764161714560642480E+01    0.111423816450057744E+01   -0.378357427986610428E+00   -0.506828914341374730E+04
   -0.616378632710575758E+01    0.104429415465738913E+02    0.144498773323309404E+01   -0.481315623489535582E+01    0.114807671387997012E+01    0.736933073659131743E-01   -0.506826673712061711E+04
   -0.613575682536691769E+01    0.113414219609430482E+02    0.106091511263195404E+01   -0.220408640046579940E+01    0.118425488768460418E+01   -0.113230107170990646E+01   -0.506825997386720064E+04
   -0.613879523778786407E+01    0.792780992586576883E+01    0.100438161079723853E+01   -0.383694578085976623E+01    0.120803932393110425E+01   -0.161785256826692314E+01   -0.506825841817455421E+04
   -0.579431364633379342E+01    0.117904244488398682E+02    0.757234799589710850E+00   -0.387712963216281103E+01    0.108287338303604552E+01   -0.195730934041987448E+01   -0.506825785097143671E+04
   -0.636647126683862741E+01    0.116680830112652458E+02    0.143226512706350029E+01   -0.626977927238847776E+01    0.122867337080652606E+01   -0.161521558074758875E+00   -0.506825472289137451E+04
   -0.612203245908766203E+01    0.131491525283369057E+02    0.109518388652778143E+01   -0.799726817060135264E+01    0.119353814567131300E+01   -0.154672113743910700E+01   -0.506825145483923097E+04
   -0.616517625071326236E+01    0.603501441150788764E+01    0.115584783626655163E+01    0.774653006847016101E+00    0.116682387666792375E+01   -0.851431446912340739E+00   -0.506824433689592388E+04
   -0.583798822458888722E+01    0.461644779556461415E+01    0.952508454965606877E+00   -0.372256708004399961E+01    0.102719101508947053E+01   -0.156259978713596270E+01   -0.506822955415969409E+04
   -0.596546984469496255E+01    0.819899919687399148E+01    0.128270826470698562E+01   -0.302875994806211768E+01    0.109248083490111991E+01    0.197892935524348612E+00   -0.506822678018243641E+04
   -0.587897611262446240E+01    0.703746417456635243E+01    0.900084124633750537E+00   -0.473325710744502270E+01    0.106680454157896776E+01   -0.141931887554737934E+01   -0.506822412443082067E+04
   -0.638924367318898589E+01    0.107382717890403079E+02    0.126254107168808449E+01   -0.914575713075091556E+00    0.128529809359686187E+01   -0.456857064047355266E+00   -0.506822129190683063E+04
   -0.580337448716467641E+01    0.127453419848441456E+02    0.703819580874097905E+00   -0.492370963030895936E+01    0.110588011712362522E+01   -0.104958440270918540E+01   -0.506821675751181556E+04
   -0.580337448716467641E+01    0.127453419848441456E+02    0.703819580874097905E+00   -0.492370963030895936E+01    0.110588011712362522E+01   -0.104958440270918540E+01   -0.506821675751181556E+04
   -0.571395591471507558E+01    0.693884523583789292E+01    0.694973011299651500E+00   -0.748023735128496625E+00    0.103132027654423108E+01   -0.132592359441788710E+01   -0.506821271693168364E+04
   -0.635796176494979370E+01    0.799926014062481272E+01    0.142020222882224889E+01   -0.654223720212286963E+01    0.122085305357956653E+01   -0.230056655436142288E+00   -0.506819938967618600E+04
   -0.587945936722447637E+01    0.742148540045193528E+01    0.934373945842358555E+00   -0.140158864553069940E+01    0.107190217112937569E+01   -0.140408419974604959E+00   -0.506818286494467611E+04
   -0.598882667404902413E+01    0.143886440809176399E+02    0.835514968571575256E+00   -0.355787994241296701E-02    0.118055039556978114E+01   -0.475095273978641375E+00   -0.506817577590093515E+04
   -0.583648203719504721E+01    0.615273778429753726E+01    0.911292727142730019E+00   -0.809684267892704312E+00    0.106263013889547686E+01   -0.432227481248617984E+00   -0.506816265384714643E+04
   -0.627066557497555266E+01    0.124510922849047674E+02    0.118288595838927346E+01   -0.537440215641894525E+01    0.123180712090152022E+01   -0.972365827709485542E+00   -0.506814946472504562E+04
   -0.628214849625112137E+01    0.142681693550092668E+02    0.133058526647874231E+01   -0.260215631000766745E+01    0.122572490320808991E+01   -0.257063571527628376E+00   -0.506814061003756615E+04
   -0.596897902032518957E+01    0.419479794891854674E+01    0.106109081033406838E+01   -0.589357347718741487E+01    0.107020811994294363E+01   -0.678991198799407281E+00   -0.506813495724857512E+04
   -0.580541715078205467E+01    0.143862514776795472E+02    0.743268721776650043E+00   -0.182432659760345928E+01    0.109702689894424132E+01   -0.124296875776298599E+01   -0.506809698748456867E+04
   -0.580541715078205467E+01    0.143862514776795472E+02    0.743268721776650043E+00   -0.182432659760345928E+01    0.109702689894424132E+01   -0.124296875776298599E+01   -0.506809698748456867E+04
   -0.627182058512008567E+01    0.925712238919367891E+01    0.134601182476763981E+01   -0.688214414572033917E+01    0.123927900055006623E+01    0.153284543079399427E+00   -0.506809622061927712E+04
   -0.592299289993527012E+01    0.132894875682994567E+02    0.782965775002586462E+00   -0.607316436620720523E+01    0.114597866449510111E+01   -0.107878735262071213E+01   -0.506808835596609242E+04
   -0.592299289993527012E+01    0.132894875682994567E+02    0.782965775002586462E+00   -0.607316436620720523E+01    0.114597866449510111E+01   -0.107878735262071213E+01   -0.506808835596609242E+04
   -0.570102947894544698E+01    0.592720828693417268E+01    0.697359125373183897E+00   -0.852795521739406048E+01    0.101628000362147897E+01   -0.181240063924932970E+01   -0.506807285766613677E+04
