

    0.225196188428652770E-16    0.559024710581984837E+05    0.129245333163636893E+02    0.573890471678149328E+00    0.333917536631452128E+00    0.691677019606139365E+00    0.213433918614345727E-01    0.144390052135482449E-04   -0.909676311745421806E+01    0.556117389841931420E+01   -0.260193447100403930E+00   -0.665207593656306706E+01    0.108677297357211833E+01   -0.131651041921873668E+01   -0.673497189585448641E+01    0.119432881562680784E+02   -0.247175658493447692E+00   -0.725954328821613970E+01    0.885448145285438581E+00   -0.675255272134050122E+00   -0.609657481757484199E+01    0.137300904756644151E+02    0.266395549744078863E+00    0.199465799329498594E+00    0.152229099377717669E+01   -0.119003708281820009E+01
    0.226945463793116972E-16    0.559024455826581689E+05    0.127330237385494485E+02    0.389816242083946343E-01    0.115536713743302144E+01    0.108740857988726058E+01    0.173787848318194577E+00    0.465597040279299069E-04   -0.393397996935506900E+01    0.112142793229848650E+02   -0.207756975647844699E+01   -0.943335002527653721E+01    0.587715311990047673E+00   -0.560316433219605337E-01   -0.826083666896484559E+01    0.864856558241949180E+01   -0.158249628271845033E+01   -0.463456015476392036E+01    0.159136931628727529E+01    0.117924416325836390E-01   -0.549631153438109088E+01    0.518147259499635382E+01   -0.693454121221430242E+00   -0.371863913937959456E+01    0.118114296059115964E+01   -0.146384568798362213E+01
    0.235259188290084212E-16    0.559023636264696688E+05    0.129080376723577857E+02    0.730303215846079823E-01    0.981004259598335704E+00    0.103909834705937465E+01    0.288958296953446325E+00    0.685796376792838177E-05   -0.788760797002442526E+01    0.144980479400215394E+02    0.106949890173531692E+01   -0.777282860068855364E+01    0.282715153063961599E+01   -0.119060308785134472E+01   -0.678449286926489847E+01    0.268856814021976431E+01   -0.849177322922384015E+00   -0.628653830123889978E+01    0.274086928471491076E+01    0.403193335567717970E+00   -0.509246162171235284E+01    0.126334961216613522E+02   -0.276470251527569388E+01   -0.594267277386185988E+01    0.116088550343327701E+01   -0.595191178747150440E+00
    0.239630319240443160E-16    0.559023168073415727E+05    0.128952636747701668E+02    0.342230759004572838E+00    0.127195944630209756E+01    0.728428785531013867E+00    0.831105082699053616E-01    0.107777108202077149E-03   -0.546122184777089181E+01    0.605987737666708703E+01   -0.137631895831390683E+00   -0.860460946828254869E+01    0.235481584822167100E+01    0.304123897608821636E+00   -0.896358659473172814E+01    0.548134021016804063E+01   -0.958755680014769185E+00   -0.801329960387664464E+01    0.249216685641192814E+01   -0.617452104609196972E+00   -0.526630319323026352E+01    0.888389480711756718E+01   -0.367322099359840060E+00   -0.680285321201100146E+01    0.111493047425475433E+01   -0.212097762316372451E+00
    0.258506789093707813E-16    0.559021551582261454E+05    0.128009299059107668E+02    0.488929219482784450E+00    0.680475868670989192E+00    0.730794373506102768E+00    0.160812909077085869E+00    0.809819522452698217E-04   -0.743380792194994378E+01    0.126271375083619795E+02    0.287926192725607155E+00   -0.411570500870921663E+01    0.105812136103126742E+01   -0.210187338904950227E-01   -0.781657933445582565E+01    0.149828752721846570E+02   -0.263287664965468959E+01   -0.849437701612494322E+01    0.173489309216127441E+01   -0.711983705467851946E+00   -0.559234448520996619E+01    0.787475842129649006E+01   -0.260407409416820013E+01   -0.155190895234711057E+01    0.129885202275137890E+01    0.189134022667259760E+00
    0.264147835141635478E-16    0.559021019842841633E+05    0.129654055712492955E+02    0.329663578009069924E+00    0.152527674078667652E+01    0.826471779090774072E+00    0.102011550064348075E+00    0.157759001743896306E-03   -0.621466794489614394E+01    0.801613354159984581E+01    0.194714249718690890E+00   -0.535259704290518457E+01    0.144330197865828480E+01   -0.655542519027039194E+00   -0.986097094561728049E+01    0.678782545945548144E+01   -0.113753976220801234E+01   -0.922356625705748279E+01    0.204943060077918870E+01   -0.177553981774959069E+01   -0.534566306720971962E+01    0.458671420345163128E+01   -0.265653858616266003E+01   -0.662763703299117424E+01    0.110800008000975825E+01   -0.186278578229441161E+00
    0.263262807276248029E-16    0.559020986965392804E+05    0.127147588649399275E+02    0.649574393060044497E+00    0.108838151121655929E+00    0.766463087409837041E+00    0.579360151655527664E-01    0.584200051388212488E-06   -0.809068157033111568E+01    0.103860761809965965E+02    0.299081483245887902E+00   -0.524128763010288257E+01    0.199580376318676822E+01   -0.316731409954396081E+00   -0.845689873418716154E+01    0.109013996218739031E+02   -0.220535087390143891E+01   -0.414970373965775430E+01    0.281375914484118228E+01   -0.166315002444278370E+01   -0.532492200193401466E+01    0.736092764124270982E+01   -0.883396447606801694E+00   -0.253612990767224566E+01    0.112669144819940992E+01   -0.729828881396408224E+00
    0.263081291950033027E-16    0.559020900759816141E+05    0.125111577416172377E+02    0.848017534512835014E+00    0.125550497576066888E+01    0.541034133825616936E+00    0.309430224558020260E-02    0.447856759073600216E-04   -0.676888325698561744E+01    0.105134073473485188E+02   -0.734831751010870171E+00   -0.451828793760649106E+00    0.123680500957417183E+01    0.663077083836447478E-01   -0.642163227380577784E+01    0.122045537357582283E+02    0.172977962576969091E+01   -0.843248472146926353E+01    0.147518104652378357E+01   -0.753586287782903153E+00   -0.581310373841525063E+01    0.763505332667818770E+01    0.108998263048825006E+01   -0.759802610976149673E+01    0.126799388975045257E+01   -0.142356786667847213E+01
    0.275297915763974809E-16    0.559019892944575113E+05    0.122553173675770939E+02    0.222237907961777031E+00    0.491513110720038171E+00    0.852871896429818865E+00    0.225679306575926580E+00    0.963770742276624575E-04   -0.184828587194303928E+01    0.144432614601300031E+02    0.131805991565274727E+01   -0.224963289256245780E+01    0.663560574257057834E+00    0.506994571662744420E-02   -0.684381149873970784E+01    0.566400121884516139E+01    0.760098174183636566E+00   -0.210310006643180891E+01    0.263596423999343044E+01   -0.500316063045673109E+00   -0.519327289960710914E+01    0.968184535229945631E+01   -0.121062314467421062E+01   -0.786508237557406176E+00    0.119844397696023974E+01   -0.103357550133208687E+01
    0.289444571542187599E-16    0.559018790745082661E+05    0.125203291499490721E+02    0.368364438185978360E+00    0.163178085154196828E+01    0.681133468411555754E+00    0.558669638276558106E-01    0.104418085530111167E-03   -0.695467816149988316E+01    0.143345950678775225E+02    0.164402163297060788E+01   -0.973891924909629481E+01    0.250933445819364653E+01   -0.832775754645995736E+00   -0.587204854330188475E+01    0.327952026322890866E+01    0.249914998186768234E+01   -0.556681723078208623E+01    0.524306753500923040E+00    0.201209685291559914E+00   -0.526635126017760857E+01    0.656202013089056990E+01   -0.809237765960422628E+00   -0.984124502660205991E+01    0.114003980808642758E+01   -0.552107820556452022E+00
    0.293225263970103765E-16    0.559018431198749095E+05    0.126196867440774732E+02    0.579450504693324264E+00    0.592417550108892965E+00    0.656675970719145963E+00    0.284814174282375758E-01    0.151215523996277881E-03   -0.431375741069696161E+01    0.132595394402883144E+02    0.266444771421077675E+01   -0.928497498420918177E+01    0.718711463250304439E+00   -0.136928323953933795E+01   -0.865655214633488512E+01    0.482064314697904273E+01    0.985024775055849844E+00   -0.512697568527462000E+01    0.129847279358000067E+01   -0.111169365021055055E+01   -0.564739407048861430E+01    0.105530242222779016E+02    0.484963620654854655E+00   -0.579242700256418086E+01    0.122149219197210845E+01   -0.173136806799001164E+01
    0.305662443685021170E-16    0.559017500394044910E+05    0.128245697645054832E+02    0.102626179974371373E+00    0.198169715625980203E+01    0.893614461512138747E+00    0.302014229098244658E+00    0.343155635320089591E-04   -0.369262115999846774E+01    0.968781807090596558E+01    0.545332130983373631E+00   -0.109962266740014059E+01    0.643751124088378646E+00   -0.136888519580488355E+01   -0.916315514979892676E+01    0.350197694441349583E+01    0.889579927896670508E+00   -0.531432117394186943E+01    0.138808857077782344E+01   -0.555089447232645306E+00   -0.547674257158148059E+01    0.142554496803114610E+02   -0.176141501395282973E+01   -0.283027844501118420E+01    0.136797967359290040E+01   -0.128951043316572345E+01
    0.350993690515518456E-16    0.559014634656450580E+05    0.125405127987305942E+02    0.277898506575297521E+00    0.115214786424919291E+01    0.708555007711755058E+00    0.120353070086959349E-01    0.535848583810155191E-04   -0.552341476974353540E+01    0.144097392602681929E+02    0.203873082767165315E+00   -0.345216023644191505E+01    0.175233617535794384E+01   -0.613480726103248220E+00   -0.718835535547009385E+01    0.464429809234733781E+01   -0.251402529177779588E+01   -0.541444405835539389E+01    0.164265153338757885E+01   -0.169168463519420298E+01   -0.520799369571661952E+01    0.506987391299949053E+01   -0.428829199928786320E+00   -0.676620645219657213E+01    0.113242057330462376E+01   -0.550062640097928934E+00
    0.363339796763865106E-16    0.559013843251888757E+05    0.125263190199052143E+02    0.364879437452590785E-01    0.146700984416425739E+01    0.101450363291002965E+01    0.236778284446206716E-01    0.117311739029308184E-03   -0.438212592655510758E+01    0.528984665308970037E+01   -0.288358149575952405E+01   -0.470330999042755238E+01    0.125569871200510419E+01   -0.311236186557959371E+00   -0.231468796921918862E+01    0.128859294961685151E+02    0.178643453131774876E+00   -0.410029380858818548E+01    0.904838642661773274E+00   -0.110468030927192751E+01   -0.562843062561171958E+01    0.101136370145815846E+02   -0.380099569962459860E-01   -0.122834861436247600E+01    0.133410712661078090E+01   -0.483189207634938889E+00
    0.366919508343748868E-16    0.559013547171388127E+05    0.131742785919102019E+02    0.198756654812366818E+00    0.738761321750349254E+00    0.696130038569281684E+00    0.475629960896724758E-02    0.803477177333703039E-04   -0.685001623152501349E+01    0.918334959442482912E+01    0.177850870462837474E+01   -0.590051834079236404E+01    0.124574672211779824E+01   -0.197234416095829901E+01   -0.549849975378417533E+01    0.296653892054150603E+01    0.836103093280304410E+00   -0.538725627403579832E+01    0.148847898185534966E+01   -0.974172271790452182E+00   -0.578942566431300509E+01    0.137475832294467146E+02    0.133054468911427026E+00   -0.945666859574036067E+01    0.134978540019375348E+01   -0.755655113973304537E+00
    0.367495746020509154E-16    0.559013415786539263E+05    0.130781660406971518E+02    0.216702024274879002E+00    0.428560942876085427E+00    0.946403907359957941E+00    0.954639198351871776E-01    0.240160149471021439E-05   -0.465942063084468217E+01    0.118000775551270038E+02   -0.284112405093033704E+00   -0.143169107902511250E+01    0.109899747273825454E+01   -0.115512426422777370E+01   -0.797774403495064277E+01    0.840114155091956505E+01    0.181413546105702750E+01   -0.899487364173987558E+00    0.210871919817072628E+01   -0.150044943197805725E+01   -0.607067596337006954E+01    0.133673675140391630E+02   -0.269472939150228186E+00   -0.554552771198135108E+01    0.148884172719279562E+01   -0.764358935466502798E+00
    0.368660326319253457E-16    0.559013252507497527E+05    0.124269470661690598E+02    0.231192619159701324E+00    0.161239836690086946E+01    0.964184438708229119E+00    0.114329160395451337E+00    0.146825878599149358E-03   -0.191062184998071949E+01    0.108629889889978628E+02   -0.232866439465799768E+00   -0.412408973123474087E+01    0.560766251081615374E+00   -0.154505102635870406E+01   -0.663845877620917513E+01    0.112479263630678616E+02    0.107390612875630165E+01   -0.376752628174047466E+01    0.259536552523912789E+01   -0.180494302156129693E+01   -0.557634505065133279E+01    0.726366189905283388E+01   -0.764794626337888861E+00   -0.921286530746208676E+01    0.128161894370876306E+01   -0.737654868796147500E+00
    0.372990582146032039E-16    0.559012918957994116E+05    0.130103269338930296E+02    0.196191555340488238E+00    0.132826673018623453E+01    0.969128641097174670E+00    0.527240315472492366E-01    0.870364883678655007E-04   -0.783131678336492065E+01    0.147319930094248157E+02   -0.146122805816916812E+01   -0.131808712217365809E+01    0.283240985465673800E+01   -0.974348713908869568E+00   -0.920715873662392603E+01    0.241509433414408248E+01    0.192413530150400014E+01   -0.698661491723657235E+01    0.583852979965758911E+00   -0.401356547959422105E+00   -0.602022943128569565E+01    0.792689220790894300E+01   -0.399669936204239740E+00   -0.910814950423445069E+00    0.146488036058046944E+01   -0.807177394853963115E+00
    0.380484242952304380E-16    0.559012421126101472E+05    0.124524020223634579E+02    0.466233059862501742E+00    0.172904979609295495E+01    0.759333610509734580E+00    0.131799953282921184E+00    0.148609463454373931E-03   -0.545696139361989996E+01    0.296140228519642790E+01   -0.265521781894309772E+01   -0.708068738783558516E+01    0.110486647367454061E+01    0.295802754661151912E+00   -0.840656387159221374E+01    0.146736660090004420E+02   -0.720146021887276611E+00   -0.598431738638874577E+01    0.308335201432471750E+01   -0.183811589981345014E+01   -0.504161168449334340E+01    0.580292036545764311E+01   -0.109407398518940480E+01   -0.275600714459675444E+01    0.103584648246432032E+01   -0.199127139597655822E+01
    0.404898565476045503E-16    0.559011077289799432E+05    0.129895308318910789E+02    0.676886922614246822E-01    0.174405904195289585E+01    0.853975862146814868E+00    0.489808573209841308E-01    0.204734631152572651E-03   -0.802098371520792064E+01    0.121746637472263224E+02    0.550144043647037062E+00   -0.147549104485239724E+00    0.316620388744049652E+01   -0.534107224911122280E+00   -0.709917939968183376E+01    0.355859468978301052E+01    0.125355582105003638E+01   -0.637968815632358677E+01    0.171520779735151829E+01   -0.148447250541278475E+01   -0.546032298026752905E+01    0.661733684352074025E+01   -0.260815056611712226E+01   -0.530385668733895432E+01    0.120118372232570136E+01   -0.142459028666870013E+01
    0.432435733821503312E-16    0.559009661346941648E+05    0.127512836292128178E+02    0.324300494098354097E+00    0.159603502886075876E+01    0.700795069022489558E+00    0.813982944701361621E-01    0.223848182275930964E-03   -0.671029094232601864E+01    0.476551256903950637E+01   -0.282902204912740540E+01   -0.948883435869731784E-01    0.124897450075536831E+01   -0.137243147614942140E+01   -0.651837423862915433E+01    0.714370698915981173E+01    0.126874716954488154E+01   -0.275544976870359903E+01    0.139689990467395142E+01   -0.113261043932912520E+01   -0.531834482198198444E+01    0.479051563014893489E+01   -0.171947716604706180E+01   -0.867258293347317633E+01    0.110056185131402984E+01    0.967652275022161668E-01
    0.438962043010379375E-16    0.559009261762462920E+05    0.128899735654889565E+02    0.387994510085204469E+00    0.149585091222294997E+01    0.936127003202409602E+00    0.248019731160147999E-01    0.346675304552095142E-04   -0.613494555824824239E+01    0.126397826865269920E+02   -0.135946963962628575E+01   -0.497203619645511008E+01    0.189853921624383415E+01   -0.180078680867590712E+00   -0.787918985140144557E+01    0.111972439959524692E+02   -0.197661164297957370E+01   -0.996410750568034587E+01    0.974367427122240226E+00   -0.585268017439124488E+00   -0.519831871249749788E+01    0.102838282767534857E+02   -0.158848481678584563E+01   -0.684311276379632716E+01    0.121016237015498773E+01   -0.177886274158626856E+01
    0.471830066007794858E-16    0.559007717643579599E+05    0.127986565923293192E+02    0.141593421440362160E+00    0.119537369057693924E+00    0.824280204653714765E+00    0.368814114922905861E-01    0.264761218563800884E-05   -0.617286046510337094E+01    0.116657461975886534E+02   -0.126560729562127139E+01   -0.316016097698776921E+01    0.207425421140542143E+01   -0.954980020022918152E+00   -0.586726604964033083E+01    0.468376903433399594E+01   -0.287997394205390034E+01   -0.471224314712699321E+01    0.295134547867710006E+01    0.836022146921790998E-01   -0.483327378024483068E+01    0.890184771437771794E+01   -0.122616179776151246E+01   -0.890378851760259593E+01    0.102720911804028892E+01    0.248852921523275761E+00
    0.471526305470999121E-16    0.559007630523570915E+05    0.123756214871276775E+02    0.783198120739991510E+00    0.457023249698098044E+00    0.554896409641635335E+00    0.698325409279787479E-01    0.316640602207625066E-04   -0.977202882931857886E+01    0.101011352877969465E+02   -0.642695474685554657E+00   -0.410144872588297460E+01    0.328568820010346396E+01   -0.164799368292455295E+01   -0.385959087720711924E+01    0.113406565739657808E+02    0.126323612214659597E+01   -0.989782953967575807E+01    0.783701584240266591E+00   -0.106845028729397740E+01   -0.529840390871356881E+01    0.612509481450027504E+01    0.127339721388941562E-01   -0.947561003087147746E+01    0.111502514349173731E+01   -0.173167618104318732E+01
    0.472941589187402415E-16    0.559007470583586328E+05    0.125315568439565528E+02    0.349202308368497305E+00    0.166796455217203876E+00    0.701554187854068201E+00    0.561001997559489457E-01    0.104341668547733500E-03   -0.667822764493722509E+01    0.143859902095624683E+02    0.190640252746209526E+01   -0.718375068928517191E+01    0.271040391541318693E+01   -0.448055441347821715E+00   -0.720620448744818010E+01    0.270289408096866435E+01   -0.688097481218469476E+00   -0.877515457077774563E+01    0.245148591231628554E+01   -0.129107150261434023E+01   -0.548383249416830321E+01    0.528469023310008001E+01    0.991098739646123050E+00   -0.154408341025562379E+01    0.108089043981677579E+01   -0.146506634118314105E+01
    0.486333639457595614E-16    0.559006812123615673E+05    0.125924441900806432E+02    0.222171131051856624E+00    0.143891365576380181E+01    0.101366055993469906E+01    0.144555760725596699E+00    0.101755469426356135E-03   -0.822569151202176840E+01    0.333890668212196484E+01   -0.189756493201211374E+01   -0.255926639255090294E+00    0.132705691342707932E+01   -0.168179655921727478E+01   -0.384334638769054493E+01    0.733684263225912581E+01   -0.278692082133549812E+01   -0.777284687133349195E+00    0.842370763293384117E+00   -0.149299953670209495E+01   -0.559069095917239256E+01    0.120956617539455316E+02   -0.959581016856176916E+00   -0.107989028661365438E+01    0.135303605927889348E+01   -0.728882078927058252E+00
    0.492936576271367029E-16    0.559006442411057287E+05    0.126235455422909908E+02    0.402545694231118412E+00    0.755215161873249552E+00    0.774156884712272397E+00    0.105340085761551003E+00    0.188164840547014556E-03   -0.463287042386935877E+01    0.113023404001925059E+02    0.235116854055485724E+01   -0.427202655031413059E+01    0.896058772931626502E+00   -0.124980791669571767E+00   -0.897792601922606437E+01    0.237223158392242484E+01    0.413640047576837588E-01    0.132523287699285675E+00    0.173126406028973090E+01   -0.180059498195884959E+00   -0.578476017145739174E+01    0.149713310957055690E+02   -0.127727586267470672E+01   -0.465659018021910232E+01    0.141238400851949342E+01   -0.111152041262221424E+01
    0.518505683768983155E-16    0.559005331001610757E+05    0.127478694556483401E+02    0.332965203189890091E+00    0.277268460656024063E+00    0.617847128429397929E+00    0.101969967190920510E+00    0.841678995570884820E-04   -0.856809992898410755E+01    0.136038887887492415E+02    0.227771477218767160E+01   -0.504000259668966155E+01    0.258362711628194397E+01   -0.193168399645438349E+01   -0.473073054217345668E+01    0.575936299846423871E+01    0.190178699805888751E+01   -0.449347072249479051E+01    0.641199729080635938E+00   -0.731400608577846389E+00   -0.501613010151268490E+01    0.118843290314771757E+02   -0.246087048432632560E+01   -0.679233434001634340E+01    0.114043852712265692E+01   -0.194237406709640115E+01
    0.536587124513943571E-16    0.559004545442539165E+05    0.126941567803217215E+02    0.809978519347651776E-01    0.161570952054565597E+01    0.941918493849359995E+00    0.396701125718972647E+00    0.325257155704614302E-04   -0.727355914238115098E+01    0.391695611336370852E+01   -0.572588983772632787E-01   -0.369709419232580405E+01    0.132711428923297747E+01   -0.150973920776019987E+01   -0.760280852173285737E+01    0.468700534101510780E+01   -0.388270279607425550E-01   -0.209460941981945226E+01    0.299670097738230856E+01   -0.952180789322748522E+00   -0.518351004564778339E+01    0.125867549390174425E+02   -0.160494549970782407E+01    0.599516052529853738E-01    0.121903593554264678E+01   -0.749355250641957849E+00
    0.571120364184230810E-16    0.559003198021744684E+05    0.127100923123247984E+02    0.619932299874645487E+00    0.420185156729457110E+00    0.700123134062986541E+00    0.596971755810184468E-01    0.174993620484795674E-03   -0.604414376508060158E+01    0.518648442013787303E+01    0.204635853774830867E+01   -0.525028745186901968E+01    0.155335633455379396E+01   -0.116328043348992027E+01   -0.537954954478475234E+01    0.105356465840082869E+02    0.958052720866090723E+00   -0.508237225379518787E+01    0.169403025196092716E+01   -0.156857855528466761E+00   -0.532396211479798609E+01    0.960665542371166836E+01   -0.235487582861289768E+01   -0.299687212871083730E+01    0.124494622954119416E+01   -0.142934941048179631E+01
    0.570825945704842894E-16    0.559003108334610806E+05    0.124080511981627595E+02    0.635715969692562610E+00    0.148029933945898251E+01    0.781557913453976960E+00    0.202977485576478732E-01    0.650136764605086979E-04   -0.471292704552882213E+01    0.663571795266158304E+01   -0.235657537299064135E+00   -0.846433669099231167E+01    0.177191245428803335E+01   -0.179871261691733930E+01   -0.844515458753609671E+01    0.658596005399254114E+01   -0.119756946861250491E+00   -0.117477284933487702E+01    0.115033395036735020E+01   -0.194141546529461584E+01   -0.559879580064750293E+01    0.145392087347031307E+02   -0.492883908806211135E+00   -0.606873385093908357E+01    0.138336555825670704E+01   -0.169340352305646369E+01
    0.580056978727837056E-16    0.559002687494643833E+05    0.125528906199945851E+02    0.734094070736167250E-02    0.120830238089857822E+01    0.960294678287171966E+00    0.426189358640773563E+00    0.278511424914776132E-04   -0.628068436487977166E+01    0.123140440180037700E+02   -0.174184170158801233E+01   -0.703533787291771517E+00    0.123197484360781373E+01   -0.126714676170228291E+01   -0.990147147848115239E+01    0.825747352891070818E+01   -0.937592610594401243E+00   -0.743721905484540091E+01    0.209617534727935695E+01   -0.136106730343514704E+01   -0.551874322108713056E+01    0.855055875004904564E+01   -0.529625013583932436E+00   -0.443672034481900024E+01    0.127186529282947003E+01   -0.131301538130120088E+01
    0.582161374077926300E-16    0.559002515067714921E+05    0.127862180777175674E+02    0.492685348463525075E+00    0.189434728914454165E+01    0.842151721100802053E+00    0.152851343895247155E+00    0.531179916490566758E-05   -0.885044087399545631E+01    0.383293527572366699E+01   -0.173206076038172974E+01   -0.346278705318832625E+01    0.246669748280071177E+01   -0.153881039706592948E+01   -0.614443081384983447E+01    0.147681975144872304E+02   -0.604948708309099636E+00   -0.598937035066805556E+01    0.227226393029418450E+01    0.438647105254854175E+00   -0.563002442862059649E+01    0.102914323243746146E+02   -0.239464737352945267E+00   -0.662392925166845004E+00    0.134636042222143448E+01   -0.195070959332492233E+01
    0.598208363537476963E-16    0.559001871238856475E+05    0.128490468683617802E+02    0.540884114647156355E+00    0.244979460360181256E+00    0.691110958048269719E+00    0.667349292007724231E-02    0.147137593084188678E-03   -0.534061130274380513E+01    0.240520220496455384E+01   -0.286698701288936642E+01   -0.186834745210459197E+01    0.179365114818517712E+01   -0.145073968693733057E+01   -0.396556944711134385E+01    0.496091311295822290E+01    0.146747192917647418E+01   -0.622556421106448532E+01    0.104605862558990470E+01   -0.826946811299738238E+00   -0.561866624232535372E+01    0.959053661504600896E+01   -0.154046664116282828E+01   -0.795205107042291104E+01    0.127657725883247775E+01   -0.546057425210735303E+00
    0.612400524071582581E-16    0.559001302291010870E+05    0.130321647148971955E+02    0.419890439973706731E+00    0.168666741284455890E+01    0.824444613793727688E+00    0.604234534656531430E-01    0.154413094327496904E-04   -0.727369265140727528E+01    0.148496530418533013E+02   -0.236816476520216579E+01   -0.784282716712649020E+01    0.147716516234099693E+01    0.727431909674227661E-01   -0.981497469394557243E+01    0.971847863380108734E+01   -0.185760870974063952E+01   -0.519807474571440675E+01    0.309690886468503557E+01    0.366073031614964961E+00   -0.553797743199839498E+01    0.678292857848583353E+01   -0.175427219512867461E+01   -0.191753691321646613E+01    0.121538455801966760E+01   -0.140985536170997072E+00
    0.612360311126239999E-16    0.559001203604343027E+05    0.126016710900045918E+02    0.630612423278731626E-01    0.926480283890061873E+00    0.921070002412849087E+00    0.218848713011892626E+00    0.114789873543395457E-03   -0.826017325436409422E+01    0.689415730442297381E+01   -0.105625477733578688E+01   -0.929744078029338183E+01    0.102919919125782511E+01   -0.778348869375417030E+00   -0.830020286725362233E+01    0.368443332698077164E+01    0.170516508602152950E+01   -0.364668487189362622E+01    0.277780013613322208E+01   -0.392301059704934563E+00   -0.579092192400263794E+01    0.677340519600946944E+01    0.897600074345101806E+00   -0.975511789695044307E+01    0.127994484134266795E+01   -0.134519324971288823E+00
    0.609754549670676202E-16    0.559001188891429847E+05    0.124245665588156680E+02    0.727448149172151837E+00    0.123374271460190932E+01    0.602888707262509316E+00    0.105582836794041637E+00    0.138160885808925307E-04   -0.410884770242237529E+01    0.413548815646999834E+01    0.141420184416188199E+01   -0.890625822281294610E+01    0.575639732819738126E+00   -0.170442215100579597E+01   -0.300443357976153447E+01    0.132473614725273663E+02    0.127061500544494876E+01   -0.572247051281080044E+01    0.108021423772870762E+01   -0.122201259346345159E+01   -0.573728497110531155E+01    0.438037228838771675E+01    0.376253048812015933E+00   -0.704247061389341944E+01    0.123639571033119311E+01   -0.541015748434037658E+00
    0.619704628682704960E-16    0.559000765162218449E+05    0.129261773284396764E+02    0.663990791745499992E-01    0.531647563639669474E+00    0.100290679122652615E+01    0.780401244586404787E-02    0.636183046949123534E-04   -0.745425935077130486E+01    0.936486575447122860E+01    0.173723000552583429E+01   -0.174337002595381563E+01    0.320705801546067137E+01   -0.755230816111729597E+00   -0.491457405031720551E+01    0.102095813366055310E+02   -0.762676409236720865E+00   -0.538237034036777207E+01    0.177568801863445147E+01   -0.958327979307185718E+00   -0.563224768278212995E+01    0.651144496591469490E+01    0.383943403226245650E+00   -0.120148276153880573E+00    0.124158202598399514E+01   -0.166289282482667655E+01
    0.691802317421597478E-16    0.558998464016475045E+05    0.123418390090115579E+02    0.789031349134445947E+00    0.113202152901042352E+00    0.639472230591591861E+00    0.109748307935299189E+00    0.594224411239365066E-04   -0.469826209654308879E+01    0.591225308144703465E+01   -0.179410110026240455E+01   -0.685036537203068363E+01    0.105349551243108097E+01    0.476722560948197760E+00   -0.855733167996100796E+01    0.127666067310971734E+02    0.170985229774428582E+01   -0.795355685670217483E+01    0.143645771881651263E+01   -0.146761613237401356E+01   -0.484172705049629304E+01    0.137562050257006021E+02   -0.249516307082159994E+01    0.342815434392189644E-01    0.108705387871163217E+01    0.226986458041130934E+00
    0.792492206615345750E-16    0.558995646367966256E+05    0.126840490887312143E+02    0.312760404240798817E+00    0.121004407611133846E+01    0.765998002750396978E+00    0.171834996435792448E+00    0.118189474192316953E-03   -0.710874877057992371E+01    0.368741153976664204E+01    0.258039876649244793E+01   -0.332915762211369159E+01    0.159144252287792254E+01    0.471376203895470525E-01   -0.637434362350257899E+01    0.615989929850065376E+01    0.184787900016804940E+01   -0.130981005307617693E+01    0.169133984473882126E+01   -0.155981632182447383E+01   -0.568148899730015522E+01    0.123277575701918316E+02    0.473941356439793182E+00   -0.361151328095050772E+01    0.124327966433431736E+01   -0.185905471375185005E+01
    0.793805405635203683E-16    0.558995513254398975E+05    0.129410742567998671E+02    0.804335741870502025E-01    0.384545412141630905E+00    0.951729079512649623E+00    0.126709722396061569E+00    0.303107416353112004E-04   -0.570496372183837952E+01    0.131029252477955822E+02    0.141260995705472236E+00   -0.146100588626471151E+01    0.670272948964881210E+00   -0.842599202893505872E+00   -0.830984512803720854E+01    0.852841813887057754E+01   -0.133781624369890206E+01   -0.254691647588099901E+01    0.117451620397078038E+01    0.170901597103652936E+00   -0.578007926860106203E+01    0.121600050019816486E+02    0.333639515534183584E+00   -0.651761464914669730E+01    0.140739182711505584E+01    0.420340212248860201E+00
    0.813360503503098715E-16    0.558994926532701720E+05    0.130822562096365065E+02    0.178854175945483973E-01    0.156468606292963464E+01    0.836691979762181348E+00    0.103821146288451856E-01    0.152428983816901506E-03   -0.866174569221885804E+01    0.118159101012138485E+02   -0.471651406278658314E+00   -0.171099675817766972E+01    0.116589953544672342E+01   -0.133224952654583562E+01   -0.685737678007936502E+01    0.127765265615193684E+02    0.181255042858079385E+01   -0.304477586052832905E+01    0.199066446121910445E+01    0.281404941724405333E+00   -0.526516063327140671E+01    0.121563826288313237E+02   -0.204827991767135043E+01   -0.443610980906328223E+00    0.126997624393046138E+01   -0.925837130924408669E+00
    0.843426378576085079E-16    0.558994100569055954E+05    0.130243262203095007E+02    0.149191362547375667E+00    0.141129171773890705E+01    0.738935439842988262E+00    0.152360560809305573E+00    0.558958592713281962E-04   -0.963473085153729691E+01    0.340718868347079518E+01    0.128506298332569990E+01   -0.783454221424925201E+01    0.255688320595376251E+01    0.598818602916955101E-01   -0.817360767519733855E+01    0.586808571547524593E+01   -0.898394838564356757E+00   -0.355961179547768758E+01    0.128082645980959242E+01   -0.153271022192606576E+01   -0.590366576571979351E+01    0.129902858932182177E+02    0.745356577987783098E+00    0.189697178833309721E+00    0.137806098188053161E+01   -0.895700497415356178E+00
