    0.101480829614340809E-01    0.135258873561255633E+01    0.226873157634491888E-01    0.365350441246237089E-04   -0.758261894988306473E+01    0.402227246830369101E+01   -0.861725517025337950E-01   -0.108749859987904962E+01    0.192790515736025547E+01   -0.170357856971880217E+01   -0.819379386151974032E+01    0.598600843454990361E+01    0.317670811117346297E+00   -0.593984959130081602E+01    0.168922058156470456E+01   -0.929520767225176625E+00   -0.606988868977196816E+01    0.666090697662389175E+01   -0.271188209911902511E+00   -0.544039934163247718E+01    0.123598697579923100E+01   -0.188313916856499564E+00   -0.521295048471203881E+04
    0.116959736301738629E-01    0.158805164154211509E+01    0.201648459928301486E-01    0.383234358560052645E-04   -0.797246269775666150E+01    0.800524094639059136E+01    0.119276635110221463E-01   -0.296369884574351605E+01    0.217911280405116914E+01   -0.101566342275433596E+01   -0.810528037078330499E+01    0.575919443115974250E+01    0.382378197274115816E+00   -0.284795480771947318E+01    0.209633484428368533E+01   -0.158615464666406680E+01   -0.600527847954825500E+01    0.699741236675684775E+01   -0.423214354592872155E+00   -0.440739802858317731E+01    0.121131945016136111E+01   -0.103488708326734424E+01   -0.521293851974927566E+04
    0.127801926909119901E-01    0.155504899624956794E+01    0.218882520395879618E-01    0.359835672979695435E-04   -0.819100084546484375E+01    0.519481572239469713E+01    0.131399636479330173E+00   -0.152051707928112201E+01    0.257792031437120173E+01   -0.971537821155033177E+00   -0.805311996014990328E+01    0.275160268114899065E+01    0.154801778722019101E+01   -0.474338573087719606E+01    0.172698768767709754E+01   -0.137229772908295033E+01   -0.597880809699805749E+01    0.732782715572099264E+01   -0.400982505790797195E+00   -0.161248309850882343E+01    0.120595874678684400E+01   -0.777774872475359036E+00   -0.521292280679665691E+04
    0.175919164595336602E-01    0.139495970834069638E+01    0.190489507273606876E-01    0.359610892381074534E-04   -0.732194531050348463E+01    0.566579904032867621E+01   -0.815464684761222358E+00   -0.182558242427484352E+01    0.217011946811629919E+01   -0.670482099781394503E+00   -0.794902886632738426E+01    0.292239615500488714E+01    0.106476174162754500E+01   -0.917141581658699678E+01    0.244648745203239937E+01   -0.107897538471982468E+01   -0.601058018653677273E+01    0.833966589435003414E+01   -0.390308977035992211E+00   -0.506566723564499721E+01    0.124191936997348806E+01   -0.565877436220336705E+00   -0.521290270439035703E+04
    0.116522051705421313E-01    0.160168133214890851E+01    0.209368075085838087E-01    0.375707433338881908E-04   -0.686508225579154008E+01    0.907397702682979457E+01   -0.510970243724163886E+00   -0.188005928819324453E+01    0.895794458589366238E+00   -0.680673219586223510E+00   -0.698694946755695945E+01    0.780508082580428919E+01    0.753887285960797016E-01   -0.530837716696079731E+01    0.163909395553952120E+01   -0.106351554723916886E+01   -0.611850924492608783E+01    0.934480982494278933E+01    0.897736101206514370E-01   -0.645914548017382462E+01    0.125607351702880621E+01    0.160695336917660470E+00   -0.521290254150679721E+04
    0.130292494096200667E-01    0.153818721165162864E+01    0.211713456322153368E-01    0.367549496071534573E-04   -0.712661156111826610E+01    0.556003360344884001E+01    0.574435095097928894E+00   -0.198134242160635310E+01    0.140200084245828660E+01   -0.886516636583447371E+00   -0.760102941758093031E+01    0.410701642208086337E+01    0.199718456783509080E+00   -0.256352524453084829E+01    0.195397161129523944E+01   -0.160493540406957425E+01   -0.597247944051702451E+01    0.817789720500386608E+01   -0.475434107972942055E+00   -0.626617348009856556E+01    0.122276968116204232E+01   -0.384566483900814049E+00   -0.521290224268867132E+04
    0.190124863764069320E-01    0.169194893261999191E+01    0.163258868944637751E-01    0.368100608536986077E-04   -0.812745412882643947E+01    0.741309173215824391E+01   -0.195825437762253829E+01   -0.362175703705424379E+01    0.213024083435597245E+01   -0.878079368336167843E+00   -0.860047044896379198E+01    0.543287440826748558E+01    0.825625733025855624E+00    0.234180599678325052E+00    0.172628406516292277E+01   -0.142772239428923142E+01   -0.608560628437638762E+01    0.909473934017328389E+01   -0.333708628942810392E-01   -0.376544944968770778E-01    0.124821556324465033E+01   -0.436921541460784768E+00   -0.521290044943566772E+04
    0.199984833865588310E-01    0.164364002782773566E+01    0.171865558894771821E-01    0.349029213409664230E-04   -0.709883236189150946E+01    0.454470244767600917E+01   -0.892965391302011469E+00   -0.252581283779246313E+01    0.164882990354849857E+01   -0.578182243734610246E+00   -0.742166538461659187E+01    0.712578298608501726E+01    0.118748078430395765E+01   -0.638988573928223236E+01    0.212027220751374479E+01   -0.107311077367788865E+01   -0.612154220369409252E+01    0.805159386885854289E+01    0.122017767413002964E-01   -0.399084015379636359E+01    0.125425150625933934E+01    0.624016722699227699E-01   -0.521289960399755000E+04
    0.155237214014311894E-01    0.157089425538731020E+01    0.209127153930374864E-01    0.349735339877201359E-04   -0.636597694193420338E+01    0.583194449521658953E+01   -0.107551678981136356E+01   -0.420608469876020408E+00    0.124313728095308051E+01   -0.382364849504815751E+00   -0.664457830411342165E+01    0.583745810567569023E+01    0.976129339969266319E+00   -0.387261146147545965E+01    0.139048661940679619E+01   -0.118811752108641855E+01   -0.605734557441826027E+01    0.948221830971622381E+01   -0.114903321539630898E+00   -0.473732790668590908E+01    0.126225082782995468E+01    0.391385836517987418E+00   -0.521289861074805231E+04
    0.132730630482315402E-01    0.147375436702810347E+01    0.204106787233813390E-01    0.364752562787144490E-04   -0.757356357899943333E+01    0.493975194231079229E+01   -0.117819802571084153E-03   -0.190503007620945297E+01    0.178780389543295026E+01   -0.106543554807028218E+01   -0.793602799176552764E+01    0.558502138121602520E+01    0.495452736951279338E+00   -0.541640961555731337E+01    0.191789771599136039E+01   -0.123666592207362847E+01   -0.612585206205153465E+01    0.789962045970098714E+01   -0.993324535682966747E-01   -0.493407852578565720E+01    0.127250443115607892E+01   -0.432883989850554540E+00   -0.521289465241465768E+04
    0.123733719336223853E-01    0.146259879530338477E+01    0.205055751310511264E-01    0.371121504496379025E-04   -0.802426708347291395E+01    0.246076197448923129E+01    0.445383768174898442E-01   -0.803257008348451151E+00    0.233222326709660521E+01   -0.127698455900217267E+01   -0.822089983492715959E+01    0.387949161713635515E+01    0.903351267608849984E+00   -0.505776434911783568E+01    0.194335620963499478E+01   -0.133771388396533863E+01   -0.605424734744882809E+01    0.734991980779253229E+01   -0.379924315104249732E+00   -0.396088103824660198E+01    0.124172251916527054E+01   -0.617164461485072646E+00   -0.521288996585684436E+04
    0.151715108251913606E-01    0.163746554172887149E+01    0.203624971412674285E-01    0.354042253466831423E-04   -0.697913576572358085E+01    0.602765106835413889E+01   -0.104983136241530572E+01   -0.132908153194535572E+01    0.142344892406805856E+01   -0.890567265753364756E+00   -0.745049527324427352E+01    0.657677511034140494E+01    0.360221763165891939E+00   -0.319033293759895464E+01    0.146853134951500230E+01   -0.127888661432981232E+01   -0.612434501718978996E+01    0.821143693166452060E+01    0.830303214571581627E-01   -0.490605244352174186E+01    0.126179150469478141E+01    0.289265661818035813E+00   -0.521288832417059439E+04
    0.174829230886867464E-01    0.161800149049566455E+01    0.186109695195231239E-01    0.349965751517980497E-04   -0.763234020892231957E+01    0.517549768129489252E+01   -0.876602180991824742E+00   -0.264310176868224112E+01    0.137123810455754302E+01   -0.513200309276536482E+00   -0.795040354219359102E+01    0.684182800432030014E+01    0.135964464635823834E+01   -0.523962997809083308E+01    0.140236755384392731E+01   -0.100595264657553329E+01   -0.619069815111213728E+01    0.949104904587270681E+01    0.136394971094572881E+00   -0.329605932117141531E+01    0.129241741195750359E+01    0.199353510450627436E+00   -0.521288472768943029E+04
    0.170039427693774517E-01    0.149448198001603205E+01    0.184457287307788660E-01    0.361001413118148802E-04   -0.638441656135674762E+01    0.472830304127105094E+01   -0.133108761975489176E+01   -0.139042403596604025E+01    0.112061043356537526E+01   -0.107748044862088932E+01   -0.702076787788508305E+01    0.506653205109061311E+01    0.188019049955844952E+00   -0.338836977389947691E+01    0.187852737863618868E+01   -0.122861332792006461E+01   -0.616877648221583019E+01    0.892338074480621835E+01    0.927607962388536933E-01   -0.533869488313046503E+01    0.128451220986693837E+01   -0.284970863935123386E-01   -0.521288346021300640E+04
    0.137603887779838389E-01    0.142691184440799868E+01    0.177209358292694415E-01    0.390669823661900508E-04   -0.765063874244740827E+01    0.395919194500185423E+01   -0.218299478047217077E+01    0.405459919498689203E+00    0.131610120707405875E+01   -0.955751520520074616E+00   -0.709285030971367192E+01    0.403936090789053281E+01   -0.654617761164995038E-01   -0.204793369613706400E+01    0.121115613710077996E+01   -0.136175400675565572E+01   -0.613197729438171812E+01    0.945275636889518367E+01   -0.200672124308928002E+00   -0.491404932877068568E+01    0.131328248712373674E+01    0.292691320592511683E+00   -0.521288192802242338E+04
    0.121036432085515240E-01    0.130029147760902775E+01    0.215812721943729399E-01    0.373674429422554956E-04   -0.751803873499339570E+01    0.308483147723885587E+01    0.163816457306324992E+00   -0.100428157948278773E+01    0.189411327463174572E+01   -0.132706666574123089E+01   -0.838844437280310906E+01    0.389900655399209528E+01    0.684272436752334734E+00   -0.585784359753909012E+01    0.173049509441530081E+01   -0.101259845340377619E+01   -0.599035414660392274E+01    0.686598348578138484E+01   -0.530696985222087747E+00   -0.477189176734353993E+01    0.121952276521741743E+01   -0.479953786227496737E+00   -0.521287539571387424E+04
    0.155680711569776940E-01    0.148608573075358397E+01    0.174020261757738340E-01    0.395625069308566720E-04   -0.784990848691005461E+01    0.352802570629145729E+01    0.941110465494348070E-01   -0.169427777731068119E+01    0.193454546454824383E+01   -0.723000275658061353E+00   -0.834749046359886471E+01    0.419840365617282885E+01    0.922468382311131485E+00   -0.515188549383806116E+01    0.195730736313227749E+01   -0.149297339724074796E+01   -0.598952436183654058E+01    0.881424291076208100E+01   -0.412350803890291662E+00   -0.522593017090023260E+01    0.122166586398912624E+01   -0.102486553961323623E+01   -0.521287372983301339E+04
    0.943376419123488803E-02    0.153927677647250905E+01    0.220882386929271389E-01    0.380735814496926196E-04   -0.722050778076772648E+01    0.627776028630501415E+01    0.551997544240367954E+00   -0.136726591570426415E+01    0.174112852403528318E+01   -0.546506953064000101E+00   -0.704775657752561102E+01    0.434793307632115500E+01    0.289418867065013963E+00   -0.399450137888177448E+01    0.188377676879038058E+01   -0.162857718070302404E+01   -0.600391232022777110E+01    0.817454512614306239E+01   -0.354190331586053730E+00   -0.573627455301104128E+01    0.122419489400575454E+01   -0.401598937762231767E+00   -0.521286935766835541E+04
    0.164128037930889835E-01    0.158038463414645913E+01    0.192060923009463244E-01    0.353679608687657338E-04   -0.701163455278659065E+01    0.396912410680920624E+01   -0.778629996089192922E+00   -0.163287063897751317E+01    0.937259027597101557E+00   -0.551068810059894165E+00   -0.716935238106836259E+01    0.499075007063496390E+01    0.140673503998780536E+01   -0.710931765956184947E+01    0.185609597130529247E+01   -0.110753343159542328E+01   -0.614207949248035057E+01    0.918063929233772491E+01    0.121833144731784415E-01   -0.601393134740813551E+01    0.128398040912620348E+01   -0.222780349041094006E-01   -0.521286780923144579E+04
    0.102657388544293206E-01    0.168170393153380004E+01    0.200291145287858109E-01    0.385499484743131069E-04   -0.783720239360926030E+01    0.619781451359112534E+01   -0.111881058181068549E+01   -0.358869112720295202E+01    0.186577283391707427E+01   -0.766966250048646492E+00   -0.841789917641806440E+01    0.505210474499951090E+01    0.817296762680332911E-01   -0.349697239216631406E+01    0.199664157018321831E+01   -0.168021117079040661E+01   -0.609796475334917787E+01    0.783771531874330485E+01   -0.146339822133381592E+00   -0.599258046659254351E+01    0.126819328371768258E+01   -0.726246650886363421E+00   -0.521286548286542347E+04
    0.129306437256793555E-01    0.157377215502629397E+01    0.211446016839652411E-01    0.362882416743628972E-04   -0.661034946500453913E+01    0.959811462611818911E+01    0.208703827637379824E-01   -0.157752021304930956E+01    0.133082815064096138E+01   -0.746480914704239495E+00   -0.684435178411078127E+01    0.662839272994630146E+01   -0.508309375191716040E+00   -0.427467378872443948E+01    0.195229554266223548E+01   -0.131550846056298676E+01   -0.607887186251621969E+01    0.856731880776748511E+01   -0.966148319673392209E-01   -0.613024553244234305E+01    0.124469737087338639E+01    0.983061509073532847E-01   -0.521286145719267279E+04
    0.141453245960979964E-01    0.154881415061516270E+01    0.184450395866719227E-01    0.383579551698427144E-04   -0.719108787128221216E+01    0.623171239978239733E+01   -0.231041220363867161E+01   -0.923633426753804443E+00    0.124578743186312413E+01   -0.279248282089984645E+00   -0.744623305102578570E+01    0.404521911068652695E+01    0.878888456562222142E+00   -0.836524339016614604E+00    0.176073249490052586E+01   -0.175604792980883806E+01   -0.606782607731332480E+01    0.853425145133765284E+01   -0.299227102329338912E+00   -0.568821438515476441E+01    0.126393977554277392E+01    0.170582009536287771E+00   -0.521285000380130623E+04
    0.105901267767879309E-01    0.118665351504135108E+01    0.236060699941173860E-01    0.370306861663651578E-04   -0.664245041404162251E+01    0.452535610265635402E+01    0.102301278806873386E+01   -0.991907737925970423E+00    0.104680438943132703E+01   -0.172764561081275225E+01   -0.882418006112882836E+01    0.426830662114963566E+01   -0.171152817613310138E+00   -0.403814732594807957E+01    0.163468469989126008E+01   -0.964395173097963410E+00   -0.600549762868827663E+01    0.742890687092248214E+01   -0.178552676537059529E+00   -0.765117044368692589E+01    0.120540804836881010E+01   -0.238309771755580657E+00   -0.521284596486960163E+04
    0.172677362408726123E-01    0.138085609188646785E+01    0.194936013693781766E-01    0.366573894582118671E-04   -0.580120794331330281E+01    0.582978607979111363E+01   -0.206096982221630665E+01    0.271468284378139302E+00    0.153110712411555205E+01   -0.469584196462967229E+00   -0.623667609525083666E+01    0.596016931370766923E+01    0.780746310564679469E+00   -0.364701906695980504E+01    0.179604760619525372E+01   -0.106160660006493801E+01   -0.591933172130677931E+01    0.859569082533131734E+01   -0.558824997385745537E+00   -0.477374863154299955E+01    0.120205451684368181E+01    0.194630583006064839E+00   -0.521282864644760411E+04
    0.151492231794851141E-01    0.133485209138269934E+01    0.160643462934229736E-01    0.424925976086602768E-04   -0.818274052316639811E+01    0.330409690938537937E+01    0.576838441531535295E-01   -0.158899863977394595E+01    0.235524895277952728E+01   -0.379491966899548228E+00   -0.878184203297902855E+01    0.384527615933775735E+01    0.635018813677419303E+00   -0.570325844386171621E+01    0.197572639438277631E+01   -0.146179147881716109E+01   -0.589729950078449949E+01    0.796969040071255375E+01   -0.749921239327016487E+00   -0.444313249375495456E+01    0.119236286810121417E+01   -0.165426375093196465E+01   -0.521282798635346262E+04
    0.177686033957463359E-01    0.149133037067761243E+01    0.163952838849099197E-01    0.377627082973709658E-04   -0.695848949874698253E+01    0.549920783191290496E+01   -0.256138126119273757E+01    0.537255651385393662E+00    0.152752560003943905E+01   -0.489511841203390086E+00   -0.678260796658896137E+01    0.539034911708394215E+01    0.103446619364717396E+01   -0.269134684073426556E+01    0.156396663304616634E+01   -0.157531736221619956E+01   -0.612255081149021052E+01    0.872776459115978831E+01   -0.892792723269271171E-01   -0.385792304458565916E+01    0.129939883864859618E+01    0.479215693775433937E+00   -0.521282271433520418E+04
    0.100114620657253666E-01    0.167529061266417933E+01    0.214929814881448071E-01    0.378717012745731512E-04   -0.769801540274149243E+01    0.759619289522982122E+01    0.380080058008831045E+00   -0.244773924575482482E+01    0.169250861236677763E+01   -0.895638179122104638E+00   -0.843917159696674979E+01    0.457923857674649959E+01    0.309187233779946613E+00   -0.250804167770190123E+01    0.200609815040579420E+01   -0.151785932468657281E+01   -0.598536154781566232E+01    0.690319937739470202E+01   -0.410360237532292782E+00   -0.487202130789574106E+01    0.120303851333772505E+01   -0.570287338444538161E+00   -0.521281224515097529E+04
    0.167323204179498815E-01    0.137175086887256370E+01    0.210141372448708688E-01    0.345107869901518997E-04   -0.691906627443176703E+01    0.457458052227713363E+01    0.102833943616412204E+01    0.507988043036498027E-01    0.173137603195072920E+01   -0.842771596640373488E+00   -0.766595701091304171E+01    0.445923832594194369E+01    0.814530664801103033E+00   -0.367319489000131227E+01    0.203287755915422474E+01   -0.124818241265942476E+01   -0.596452666781110707E+01    0.748719584123588788E+01   -0.575803052906153745E+00   -0.483515460446921352E+01    0.121582788888464277E+01   -0.250655658011771365E+00   -0.521279735179861018E+04
    0.133820802983513065E-01    0.153172061714963936E+01    0.201159292769875903E-01    0.374148128937204944E-04   -0.845924528174510648E+01    0.804366183158706427E+01    0.389862327554185484E+00   -0.326100439392082198E+01    0.225113343883312922E+01   -0.959629884466806971E+00   -0.813808998298138064E+01    0.544325389003195159E+01    0.743419456711271742E-01   -0.242171436717484756E+01    0.201757713000976224E+01   -0.168123528824828350E+01   -0.597301104647871739E+01    0.681590041802203928E+01   -0.586182638725270877E+00   -0.508489888539960866E+01    0.121216050593186120E+01   -0.923937399139670656E+00   -0.521278962465839777E+04
    0.956921390711622244E-02    0.173453209977425749E+01    0.230901126283342140E-01    0.361509827878231461E-04   -0.834119797973675325E+01    0.709656897295662237E+01    0.247578342563137266E+00   -0.140871676113954791E+01    0.852007461856470583E+00   -0.258640906636204315E+00   -0.716233850389493654E+01    0.649107449540927295E+01    0.115018626244310163E+01   -0.599050065679238664E+01    0.144178235007229261E+01   -0.115609232199129397E+01   -0.601279088310126220E+01    0.986295915747204432E+01   -0.199111174976077887E+00   -0.701929079892003038E+01    0.124389323168482369E+01    0.108736772582552099E+00   -0.521278813909917972E+04
    0.149312116169433590E-01    0.140344998771089324E+01    0.184717883913176895E-01    0.380212278312460912E-04   -0.672913435705775065E+01    0.728245745680867795E+01   -0.123691527882340524E+01   -0.146834008435094532E+00    0.132628520985239762E+01   -0.906873165565140971E+00   -0.650663224535859008E+01    0.626572082903702388E+01   -0.101463587815763745E+01   -0.195253687085761385E+01    0.169133531446985685E+01   -0.123005412731446895E+01   -0.612852170564631749E+01    0.912698381126982383E+01   -0.114400057979062719E+00   -0.629210609148192468E+01    0.128770740601765787E+01    0.183937889509606212E+00   -0.521276567045309821E+04
    0.162466712395507480E-01    0.145296387384456249E+01    0.210320647139379674E-01    0.346295751545629160E-04   -0.704329746894228670E+01    0.683242622377622588E+01    0.473033796790205407E-01   -0.105828963596608006E+01    0.123843946710352260E+01   -0.972343238313169378E+00   -0.713434628043617458E+01    0.579903416966415364E+01    0.678025337780858717E+00   -0.422408765905393668E+01    0.151043749857690690E+01   -0.994054255706639855E+00   -0.606031677998715068E+01    0.941099179139985154E+01   -0.367983087129442055E-01   -0.380001038716765116E+01    0.124702846404527690E+01   -0.103205465729460544E+00   -0.521275877563142421E+04
    0.149004841517666829E-01    0.153828342108660965E+01    0.193687103994075946E-01    0.370991712103774438E-04   -0.743452236262895383E+01    0.466009636027932217E+01    0.936158442651573441E+00   -0.153644951662198714E+01    0.178845298970996258E+01   -0.107547281278804197E+01   -0.832070711238865712E+01    0.374521035236473665E+01    0.683318355971138658E+00   -0.591991094245728000E+01    0.222401609511336007E+01   -0.150929154041777247E+01   -0.603704129691023184E+01    0.759770412208960089E+01   -0.263680494737817739E+00   -0.604699506610005777E+01    0.122847029035362887E+01   -0.538027930274654009E+00   -0.521275625389519882E+04
    0.154648131319574285E-01    0.153608699423949879E+01    0.202020885567639266E-01    0.358858424627573106E-04   -0.678031173557187739E+01    0.472025409523457462E+01   -0.500275958185866898E+00   -0.871141662744189915E+00    0.122681444017206021E+01   -0.101486543679269636E+01   -0.643099231051639997E+01    0.544117898891473573E+01    0.516886189951896391E+00   -0.349411026761539478E+01    0.152139605033949410E+01   -0.122449185244695991E+01   -0.607014601705717816E+01    0.965422774375747750E+01   -0.776589331561257090E-01   -0.358918454846853585E+01    0.125590356437361317E+01    0.116642425978032982E+00   -0.521275375733578585E+04
    0.805008447601722292E-02    0.160871679777337007E+01    0.220064896034965415E-01    0.387281588451872198E-04   -0.764641522716322264E+01    0.702785621170575947E+01   -0.287027438707247118E+00   -0.179098046785641429E+01    0.165103407087802778E+01   -0.174902935696924722E+00   -0.742232749631630462E+01    0.493430821520464669E+01    0.165640667223007654E+01   -0.640025545611315216E+01    0.179884238520720974E+01   -0.138440658786371307E+01   -0.603157465685033145E+01    0.855678788604868146E+01   -0.248074463461395389E+00   -0.588517105960944775E+01    0.123606646338558512E+01   -0.372300644505995759E+00   -0.521275176607201502E+04
    0.138214977671131493E-01    0.148040313051718697E+01    0.188706802798089511E-01    0.383118363438543665E-04   -0.670838391223275465E+01    0.804480308738044059E+01   -0.159865354733856524E+01   -0.947817796659537137E+00    0.855293647815579816E+00   -0.534324623308597868E+00   -0.706235485623397707E+01    0.663713149684573622E+01    0.213715492159354259E+00   -0.274086051699151945E+01    0.171479184388959505E+01   -0.137022678335030945E+01   -0.612734002350866724E+01    0.923954952733863166E+01   -0.603309294992682155E-01   -0.661976587753924495E+01    0.127430912637421478E+01    0.123835358731686718E+00   -0.521274739531778596E+04
    0.183441068469506648E-01    0.162710915447346594E+01    0.160004470667848737E-01    0.377016229655265328E-04   -0.756911994659354548E+01    0.744703707892247468E+01   -0.166698292517663904E+01   -0.284837375527004610E+01    0.201388407758200660E+01   -0.759661095915586504E+00   -0.809026895328109319E+01    0.628781619254074009E+01    0.952020024932102693E+00   -0.178065895610033742E+01    0.169697450149038875E+01   -0.124361486632391816E+01   -0.610751823154545548E+01    0.101731766795046390E+02   -0.488644267194895399E-01   -0.716464180440919307E+00    0.127548093516349015E+01   -0.165358142397897812E+00   -0.521272459519294262E+04
    0.160230465394056235E-01    0.151010597431835092E+01    0.202745413003645944E-01    0.355491230056176558E-04   -0.697071877349912938E+01    0.702433660515272162E+01   -0.546844756854289571E+00   -0.158117880176733472E+01    0.154829457423448202E+01   -0.446125041387746668E+00   -0.797618263426638308E+01    0.493240217641167966E+01    0.120366118276958112E+01   -0.373858207694595457E+01    0.182337120654025719E+01   -0.117003212113433741E+01   -0.597199753874655670E+01    0.797832717392460466E+01   -0.508333000961735948E+00   -0.319483920841071800E+01    0.122138052920889484E+01   -0.181863095381968209E+00   -0.521272299901998122E+04
    0.172654041437657474E-01    0.155595017869370111E+01    0.170974094585467432E-01    0.373758982529824463E-04   -0.708171686742545070E+01    0.642231778719606705E+01   -0.182598097311444452E+01   -0.727077861746893817E+00    0.151244243414489787E+01   -0.612099599308144837E+00   -0.704772348441424779E+01    0.615862948159937762E+01    0.643110660913026155E+00   -0.330560245339123426E+01    0.158797797805284402E+01   -0.138989448207546795E+01   -0.611112709357769823E+01    0.885546715416333186E+01   -0.114358283790008119E+00   -0.386616369605757537E+01    0.128090326476802163E+01    0.156145981779506116E+00   -0.521272130751784061E+04
    0.124989252962378911E-01    0.161837476703822869E+01    0.182404501747116983E-01    0.400620134925401577E-04   -0.688951474287141963E+01    0.814887125554200509E+01   -0.548091877127077076E+00   -0.183747855594498866E+01    0.126158010212339411E+01   -0.199484949411413925E+00   -0.806563674122006447E+01    0.329723929998321319E+01    0.197055256138483248E+01   -0.341492837361979085E+01    0.200743443543204858E+01   -0.154359404046550597E+01   -0.597678985348318292E+01    0.848819021694757581E+01   -0.498646126979623627E+00   -0.414222172382856968E+01    0.121474633699881851E+01   -0.454285530021974360E+00   -0.521271819900923765E+04
    0.113401139440331249E-01    0.144423547026519294E+01    0.207568447173870629E-01    0.384367227515163327E-04   -0.877120064901103902E+01    0.893031998153218964E+01    0.397209027263837999E+00   -0.198417991227117696E+01    0.294539175639961393E+01   -0.795441868158000220E+00   -0.820632210027386932E+01    0.580495937690228381E+01    0.148954660268028061E+00   -0.393436198527248404E+01    0.238272852149632897E+01   -0.125837848469985802E+01   -0.594263335122149705E+01    0.626479386977526698E+01   -0.743473225190100173E+00   -0.371373195928022692E+01    0.120081708006507215E+01   -0.140807963034271166E+01   -0.521271648688431378E+04
    0.146202110573479815E-01    0.150630418016552325E+01    0.197197850883624390E-01    0.371073827155967922E-04   -0.779117513360240732E+01    0.390718064796428433E+01   -0.444526527897113777E+00   -0.142796630712397388E+01    0.245196310593467048E+01   -0.961070822973003391E+00   -0.753638850155099682E+01    0.328066500698508401E+01    0.135280281936394786E+01   -0.802464167702663289E+01    0.207242955280792618E+01   -0.139765695807238144E+01   -0.603607459328421481E+01    0.822500449777931486E+01   -0.212746046949992440E+00   -0.374481942376736221E+01    0.123489739674990195E+01   -0.807929147219896171E+00   -0.521271359396176831E+04
    0.130208020894200700E-01    0.172973542414177750E+01    0.186202902945367746E-01    0.388840841531735678E-04   -0.828661059298082669E+01    0.780839318128767967E+01   -0.142148421186631513E+00   -0.275370174975095416E+01    0.152160118879631612E+01   -0.541614204703805946E+00   -0.862469072586722874E+01    0.561084481912827471E+01    0.782429446761095271E+00   -0.235704707015395698E+00    0.223064931839923997E+01   -0.173113693395476487E+01   -0.593670217345500895E+01    0.720649497246269810E+01   -0.736681077739182122E+00   -0.469196608512870217E+01    0.120680717439749063E+01   -0.497823188714016540E+00   -0.521270590837556847E+04
    0.220148633984943581E-01    0.148809393110326416E+01    0.168800751011935236E-01    0.345496750083777832E-04   -0.694922196328909614E+01    0.523386178937294488E+01   -0.130960206420135483E+01   -0.216803876475276791E+01    0.134033153554388917E+01   -0.321349816998878435E+00   -0.794687062738340799E+01    0.676641265722246033E+01    0.162268879379830633E+01   -0.536437375494244773E+01    0.191621131001389289E+01   -0.969845037209206895E+00   -0.611496426665307879E+01    0.958251151435073112E+01    0.340523134640160485E-01   -0.306707944111145547E+01    0.125786201144010734E+01    0.214926028050959950E+00   -0.521269989982518928E+04
    0.174018959899991284E-01    0.132299826945860666E+01    0.192390966865263330E-01    0.370411928003638562E-04   -0.655159730371129889E+01    0.100672323539679454E+02   -0.367113061903959981E+00   -0.701281238777440308E+00    0.165834708709424850E+01   -0.316009879034975460E+00   -0.663238696928948102E+01    0.698465497840604232E+01    0.772211939497818189E+00   -0.501308807855135097E+01    0.166374073269908029E+01   -0.942962578090821957E+00   -0.588113361710498062E+01    0.763903304542053707E+01   -0.829867345769083720E+00   -0.300972724925849633E+01    0.118489801040817211E+01   -0.361628081171312621E+00   -0.521269440558382848E+04
    0.171028243915762879E-01    0.145689655495329129E+01    0.197640534223377934E-01    0.357330464634575981E-04   -0.607921266580228714E+01    0.354330361520515691E+01   -0.229730245305176339E+01   -0.793961103089953824E+00    0.838848521240916134E+00   -0.522964477632475111E+00   -0.728399018529328934E+01    0.613112798086999522E+01    0.160379916548753965E+01   -0.472257528110072755E+01    0.139969577416668645E+01   -0.946595325015765043E+00   -0.603678900123595952E+01    0.990154791826323688E+01   -0.162896721527890698E+00   -0.459522889055126438E+01    0.123016006264070032E+01    0.377486187303349929E+00   -0.521269414047593909E+04
    0.155377635074003574E-01    0.160714181483965568E+01    0.172921360214942609E-01    0.386154166667665146E-04   -0.696797460907821531E+01    0.878925592136599754E+01   -0.151143515520795946E+01   -0.270034435396580541E+01    0.109661038305071790E+01   -0.444082209544349737E+00   -0.732210959591034527E+01    0.866102215972225231E+01    0.559021808278046706E+00   -0.312337506720831026E+01    0.161896435013302131E+01   -0.786635705913056871E+00   -0.614829697719891577E+01    0.101322630913800218E+02    0.642653408075508636E-01   -0.614409410239471754E+01    0.128145804214620140E+01    0.207184675877557734E+00   -0.521269336104586091E+04
    0.118754352665405190E-01    0.147914142594812459E+01    0.201159221506081488E-01    0.389248490154845528E-04   -0.878073941127974322E+01    0.773539369578466651E+01   -0.861919628019012674E+00   -0.180880341118642995E+01    0.330034907187615634E+01   -0.104109542414335499E+01   -0.841497346143692404E+01    0.420730143311199978E+01    0.352870508589302023E+00   -0.275556479850997960E+01    0.197125928929011107E+01   -0.124730680769231728E+01   -0.598092694576376349E+01    0.712123857433672747E+01   -0.485013215535419207E+00   -0.258972747107365642E+01    0.121220850591913942E+01   -0.140517283391013303E+01   -0.521268932404903717E+04
