    0.104639899730682373E+02    0.111975586414337158E+01    0.104274976253509521E+01    0.931142687797546387E+00    0.463046222925186157E+01    0.575806438326835579E+01   -0.274493042826652545E+01   -0.283332934379577672E+01    0.705016505718231157E+00   -0.516137599945068359E+00   -0.953023784919639875E+15   -0.625860743175563883E+01    1
    0.154340505599975586E+02    0.255792737007141113E+00    0.125152850151062012E+01    0.189266502857208252E+01    0.169719666242599487E+01    0.117125554949045174E+02    0.149767973423004186E+01   -0.913241049945354533E+01    0.342130916118621808E+01   -0.114880924820899954E+01   -0.953023784919639875E+15   -0.626060743175564038E+01    1
    0.161312341690063477E+02    0.108112978935241699E+01    0.818457245826721191E+00    0.140504837036132812E+01   -0.280283302068710327E+01    0.308044070303440076E+01    0.267320364117622411E+01   -0.988801995515823329E+01    0.343450549840927133E+01   -0.917695564031600908E+00   -0.953023784919639875E+15   -0.626260743175563128E+01    1
    0.146460413932800293E+02    0.115317225456237793E+00    0.100891828536987305E+01    0.565958976745605469E+00    0.462974429130554199E+01    0.427532970011234248E+01   -0.194854618310928362E+01   -0.166472151577472793E+01    0.212875410318374625E+01   -0.454987668991088778E+00   -0.953023784919639875E+15   -0.626460743175563195E+01    1
    0.582446694374084473E+01    0.875439763069152832E+00    0.179693698883056641E+00    0.188409841060638428E+01   -0.487939298152923584E+01    0.113406767606735208E+02    0.269524545073509270E+01   -0.899765813350677846E+00    0.285959877967834464E+01   -0.496051484346389682E+00   -0.953023784919639875E+15   -0.626660743175561752E+01    1
    0.352291584014892578E+01    0.163499510288238525E+01    0.572277784347534180E+00    0.153294444084167480E+00    0.380213975906372070E+01    0.858522131741046834E+01    0.239840897321701085E+01   -0.998490698635578156E+01    0.206531858444213867E+01   -0.450688588619232222E+00   -0.953023784919639875E+15   -0.626860743175560398E+01    1
    0.116750979423522949E+02    0.155092477798461914E-01    0.473263263702392578E+00    0.992965102195739746E+00    0.269055008888244629E+01    0.541357427239417976E+01   -0.940796816349029452E+00   -0.515029197037220055E+01    0.167465171813964853E+01    0.580838322639465332E-02   -0.953023784919639875E+15   -0.627060743175561264E+01    1
    0.345672965049743652E+01    0.260298728942871094E+00    0.169061982631683350E+01    0.980394005775451660E+00    0.215726166963577271E+01    0.109614057302474954E+02   -0.196911028623580941E+01   -0.127298650741577291E+01    0.215814020633697501E+01   -0.131323924660682678E+01   -0.953023784919639875E+15   -0.627260743175561153E+01    1
    0.909264445304870605E+01    0.183665764331817627E+01    0.903380155563354492E+00    0.164667594432830811E+01   -0.107851326465606689E+01    0.218622912764549238E+01    0.211890583038330060E+01   -0.231177614331245440E+01    0.284924935102462751E+01   -0.896443992853164673E+00   -0.953023784919639875E+15   -0.627460743175562907E+01    1
    0.184711527824401855E+02    0.835501194000244141E+00    0.119043588638305664E+00    0.903038740158081055E+00    0.216002345085144043E+01    0.127111314415931709E+02    0.244765436649322510E+01   -0.120935633778572083E+00    0.254968659877777082E+01   -0.188049630522727962E+01   -0.953023784919639875E+15   -0.627660743175563507E+01    1
    0.234769344329833984E+01    0.457298398017883301E+00    0.176038658618927002E+01    0.139894247055053711E+01    0.397542297840118408E+01    0.832314948141574718E+01    0.196949958205223119E+01   -0.304798236489297381E+00    0.297361252307891855E+01   -0.154529207944869995E+01   -0.953023784919639875E+15   -0.627860743175562508E+01    1
    0.129217743873596191E+02    0.190033113956451416E+01    0.142684936523437500E+01    0.351068735122680664E+00    0.360501527786254883E+01    0.460292875766754150E+01    0.285430461764335686E+01   -0.103657606840133809E+01    0.140876367092132582E+01   -0.625897830724716053E+00   -0.953023784919639875E+15   -0.628060743175561775E+01    1
    0.196307826042175293E+02    0.743475556373596191E+00    0.604530334472656250E+00    0.735893487930297852E+00    0.337075114250183105E+01    0.724885363578796316E+01    0.221700521111488325E+01   -0.717859132885932993E+01    0.231361975669860831E+01   -0.165088953971862784E+01   -0.953023784919639875E+15   -0.628260743175562553E+01    1
    0.133433055877685547E+02    0.102504050731658936E+01    0.199075877666473389E+01    0.543643951416015625E+00    0.317454934120178223E+01    0.400037750005721993E+01    0.197954566478729266E+01   -0.328954366445541435E+01    0.242374610900878917E+00   -0.149454137682914734E+01   -0.953023784919639875E+15   -0.628460743175561731E+01    1
    0.145704269409179688E+02    0.632393360137939453E+00    0.195458376407623291E+01    0.198576629161834717E+01    0.453409045934677124E+01    0.824396384060382914E+01   -0.256638607382774353E+01   -0.263824798166751950E+01    0.200835771560668919E+01   -0.261968398094177157E+00   -0.953023784919639875E+15   -0.628660743175561265E+01    1
    0.663326978683471680E+01    0.666979551315307617E-01    0.721702814102172852E+00    0.105778598785400391E+01    0.366359472274780273E+01    0.227187000215053558E+01    0.107901124954223615E+01   -0.548190750777721458E+01    0.260140962600708026E+01   -0.131925953626632686E+01   -0.953023784919639875E+15   -0.628860743175561243E+01    1
    0.138732755184173584E+02    0.122074818611145020E+01    0.814061164855957031E-01    0.189467382431030273E+01    0.476721465587615967E+01    0.129655886799097040E+02   -0.264315084815025347E+01   -0.209438126981258410E+01    0.139148219823837294E+01   -0.306114643812179565E+00   -0.953023784919639875E+15   -0.629060743175560244E+01    1
    0.153455638885498047E+02    0.354070663452148438E+00    0.599224209785461426E+00    0.169972860813140869E+01    0.442913115024566650E+01    0.101326750636100762E+02    0.389150226116180331E+00   -0.249803470075130551E+01    0.190811666250228895E+01   -0.124814446568489057E+01   -0.953023784919639875E+15   -0.629260743175560666E+01    1
    0.136819458007812500E+02    0.160629713535308838E+01    0.768891572952270508E-01    0.754256248474121094E-01    0.326730370521545410E+01    0.472031088769435847E+01    0.500236332416532647E-01   -0.421208609342575091E+01    0.122981977462768566E+00   -0.346830987930297763E+00   -0.953023784919639875E+15   -0.629460743175559845E+01    1
    0.857736706733703613E+01    0.839787244796752930E+00    0.917784094810485840E+00    0.453846812248229980E+00   -0.174633502960205078E+01    0.146726788192987421E+02    0.193014729619026237E+01   -0.744712361693382263E+01    0.270435106754302979E+01   -0.182477799057960510E+01   -0.953023784919639875E+15   -0.629660743175561777E+01    1
    0.777964353561401367E+01    0.138166332244873047E+01    0.663970112800598145E+00    0.121868395805358887E+01    0.258755058050155640E+01    0.311363386511802620E+01    0.864985764026641846E+00   -0.370875546336174011E+01    0.242721339464187613E+01   -0.197551792263984671E+01   -0.953023784919639875E+15   -0.629860743175561844E+01    1
    0.756851673126220703E+01    0.403384208679199219E+00    0.198279905319213867E+01    0.149487221240997314E+01    0.752026438713073730E+00    0.106630200207233408E+02    0.407972168922424494E+00   -0.558278105258941704E+01    0.281959047317504874E+01   -0.190632170438766479E+01   -0.953023784919639875E+15   -0.630060743175561555E+01    1
    0.796812295913696289E+01    0.233818411827087402E+00    0.142431318759918213E+01    0.788154482841491699E+00    0.289707303047180176E+01    0.118548770725727088E+02    0.114582102298736555E+01   -0.545445225536823308E+01    0.336107985973358137E+01   -0.160809312462806697E+01   -0.953023784919639875E+15   -0.630260743175562688E+01    1
    0.119282722473144531E+02    0.164430510997772217E+01    0.118419575691223145E+01    0.177379834651947021E+01    0.884215533733367920E+00    0.536791756153106636E+01    0.675711685419082553E+00   -0.937503893375396657E+01    0.246306340694427472E+01   -0.197446098923683167E+01   -0.953023784919639875E+15   -0.630460743175560623E+01    1
    0.450094938278198242E+01    0.104890227317810059E+00    0.204545378684997559E+00    0.815838575363159180E-01    0.304401516914367676E+00    0.696954340040683729E+01    0.260023792982101476E+01   -0.743478422164917063E+01    0.105696213245391846E+01   -0.462663650512693536E-01   -0.953023784919639875E+15   -0.630660743175559624E+01    1
    0.135704219341278076E+02    0.126749336719512939E+01    0.160336160659790039E+01    0.171133875846862793E+00    0.451973706483840942E+01    0.313761926889419529E+01   -0.227520475983619708E+01   -0.673437440395355225E+01    0.223816735744476336E+01   -0.191419150233268742E+01   -0.953023784919639875E+15   -0.630860743175560490E+01    1
    0.133375012874603271E+02    0.139278674125671387E+01    0.194807803630828857E+01    0.213721871376037598E+00    0.334566980600357056E+01    0.145916290879249573E+02    0.221488711833953911E+01   -0.600919833779335022E+01    0.137655842304229736E+01   -0.105279966592788687E+01   -0.953023784919639875E+15   -0.631060743175560468E+01    1
    0.109208011627197266E+02    0.147866380214691162E+01    0.822550296783447266E+00    0.739386916160583496E+00    0.368377298116683960E+01    0.114664499998092637E+02    0.156132520437240618E+01   -0.991526113152503896E+01    0.221911183595657358E+01   -0.158278605341911316E+01   -0.953023784919639875E+15   -0.631260743175561778E+01    1
    0.674866676330566406E+01    0.485453248023986816E+00    0.209715843200683594E+00    0.239008426666259766E+00    0.255952954292297363E+01    0.134745131909847267E+02   -0.183990697860717778E+01   -0.844946484863758052E+01    0.209556151628494236E+01   -0.118261128664016724E+00   -0.953023784919639875E+15   -0.631460743175562911E+01    1
    0.194848644733428955E+02    0.158484208583831787E+01    0.102295756340026855E+01    0.116967880725860596E+01   -0.271389812231063843E+01    0.100972905337810523E+02    0.172482522726058995E+01   -0.633180766999721545E+01    0.327629232406616211E+01   -0.170254071354866032E+01   -0.953023784919639875E+15   -0.631660743175561201E+01    1
    0.825979113578796387E+01    0.112365722656250000E+00    0.180789470672607422E+01    0.372868657112121582E+00    0.468521684408187866E+01    0.111361246615648248E+02    0.169272959828376823E+01    0.269191193580626376E+00    0.169035429954528804E+01   -0.153851639032363896E+01   -0.953023784919639875E+15   -0.631860743175562067E+01    1
    0.568893790245056152E+01    0.347554802894592285E+00    0.177541375160217285E+00    0.165217161178588867E+00    0.493353664875030518E+01    0.123926066070795038E+02    0.196410465240478338E+00   -0.167296802997590532E+00    0.104972347021102896E+01   -0.169100932478904720E+01   -0.953023784919639875E+15   -0.632060743175563289E+01    1
    0.619611382484436035E+01    0.442819714546203613E+00    0.108236861228942871E+01    0.758148550987243652E+00    0.305042386054992676E+01    0.140282183289527893E+02    0.294500772953033430E+01   -0.798892723619937861E+01    0.229668523073196429E+01   -0.712086468935012817E+00   -0.953023784919639875E+15   -0.632260743175561224E+01    1
    0.157832193374633789E+02    0.149238574504852295E+01    0.631842970848083496E+00    0.881994128227233887E+00   -0.204832136631011963E+01    0.622319009900093079E+01    0.285579146742820722E+01    0.407974472641944530E+00    0.216481102705001849E+01   -0.102578039765357953E+01   -0.953023784919639875E+15   -0.632460743175559870E+01    1
    0.365368723869323730E+01    0.115927124023437500E+01    0.154097664356231689E+01    0.497387647628784180E-01    0.347287178039550781E+01    0.525907011032104421E+01   -0.169086435437202454E+01   -0.984123977124690974E+01    0.298160790205001813E+01   -0.660540688037872359E+00   -0.953023784919639875E+15   -0.632660743175561624E+01    1
    0.110845971107482910E+02    0.329700946807861328E+00    0.830979108810424805E+00    0.628530740737915039E+00    0.283974170684814453E+01    0.369100176095962507E+01   -0.425750714540481745E+00   -0.404377141594886780E+01    0.109093372821807866E+01   -0.980844706296920776E+00   -0.953023784919639875E+15   -0.632860743175563911E+01    1
    0.420391678810119629E+01    0.421704292297363281E+00    0.307883143424987793E+00    0.134480464458465576E+01   -0.155902206897735596E+01    0.808244405984878611E+01    0.174937794208526665E+01   -0.445724166929721832E+01    0.349824540615081769E+01   -0.129320707917213440E+01   -0.953023784919639875E+15   -0.633060743175562202E+01    1
    0.179813599586486816E+02    0.319244623184204102E+00    0.199977719783782959E+01    0.835493445396423340E+00   -0.837174355983734131E+00    0.264466187059879276E+01    0.121687577366828936E+01   -0.791364752650260961E+01    0.239100691080093375E+01   -0.188275048732757577E+01   -0.953023784919639875E+15   -0.633260743175559249E+01    1
    0.262441992759704590E+01    0.854764819145202637E+00    0.110725748538970947E+01    0.144009494781494141E+01    0.181510567665100098E+01    0.133330159813165672E+02    0.214370611906051689E+01   -0.857919186353690577E-01    0.348722518682479876E+01   -0.173592311143875122E+01   -0.953023784919639875E+15   -0.633460743175558871E+01    1
    0.133390080928802490E+02    0.519394159317016602E+00    0.204104185104370117E-01    0.110863149166107178E+01    0.287269264459609985E+01    0.107557544738054283E+02    0.221421578526496887E+01   -0.506641136407852244E+01    0.305037022829055804E+01   -0.177998524308204642E+01   -0.953023784919639875E+15   -0.633660743175559649E+01    1
    0.173401403427124023E+02    0.551025748252868652E+00    0.189100670814514160E+01    0.385445117950439453E+00    0.158949702978134155E+01    0.237857085466384888E+01   -0.156331669688224806E+01   -0.718154923319816607E+01    0.803199791908264071E+00   -0.710460638999938832E+00   -0.953023784919639875E+15   -0.633860743175561048E+01    1
    0.125879633426666260E+02    0.175771534442901611E+01    0.500439167022705078E+00    0.231770753860473633E+00    0.136375695466995239E+01    0.100567174255847931E+02    0.816958546638488770E+00   -0.992477709054947255E+00    0.208734341859817496E+01   -0.314986801147460804E+00   -0.953023784919639875E+15   -0.634060743175563069E+01    1
    0.937420248985290527E+01    0.328887343406677246E+00    0.873067140579223633E+00    0.148684728145599365E+01    0.385863155126571655E+01    0.106852401345968246E+02   -0.235462427139282227E+00   -0.454833102524280619E+01    0.165236829519271855E+01   -0.146853310465812692E+01   -0.953023784919639875E+15   -0.634260743175563579E+01    1
    0.275172829627990723E+01    0.485182285308837891E+00    0.965832948684692383E+00    0.178417670726776123E+01    0.404855877161026001E+01    0.338937261104583687E+01   -0.107529658675193796E+01   -0.762550704777240718E+01    0.278705449104309100E+01   -0.110007327795028687E+01   -0.953023784919639875E+15   -0.634460743175560893E+01    1
    0.933845043182373047E+01    0.103038823604583740E+01    0.181537461280822754E+01    0.367475271224975586E+00   -0.400778949260711670E+00    0.626230435371398908E+01   -0.115394137501716632E+01   -0.897612652182580462E+00    0.334054819345474252E+01   -0.139929795861244211E+01   -0.953023784919639875E+15   -0.634660743175560604E+01    1
    0.164850330352783203E+02    0.108555662631988525E+01    0.133726644515991211E+01    0.120770370960235596E+01    0.307433575391769409E+01    0.761018539965152652E+01   -0.214987225532531756E+01    0.496301072835921175E+00    0.144520705938339233E+01   -0.630935537815094039E+00   -0.953023784919639875E+15   -0.634860743175562181E+01    1
    0.726481556892395020E+01    0.854638814926147461E+00    0.139811182022094727E+01    0.184979796409606934E+00    0.288173794746398926E+01    0.702523764073848689E+01    0.214488947987556511E+01   -0.639524923563003611E+01    0.902908670902252131E+00   -0.733161425590515003E+00   -0.953023784919639875E+15   -0.635060743175562870E+01    1
    0.865581393241882324E+01    0.531811594963073730E+00    0.182601952552795410E+01    0.166490709781646729E+01    0.106660842895507812E+01    0.108124251425266245E+02    0.187939219474792463E+01   -0.893941637873649597E+01    0.237896713018417350E+01   -0.154497051835060129E+01   -0.953023784919639875E+15   -0.635260743175563292E+01    1
    0.276204228401184082E+01    0.183539104461669922E+01    0.410918831825256348E+00    0.636108040809631348E+00    0.483168870210647583E+01    0.955421109795570445E+01   -0.407709473371505648E+00    0.757276085019110923E+00    0.761546325683593706E+00   -0.179737557768821721E+01   -0.953023784919639875E+15   -0.635460743175561582E+01    1
    0.347640156745910645E+01    0.794275283813476562E+00    0.269371747970581055E+00    0.117534136772155762E+01    0.251248985528945923E+01    0.345418429970741236E+01    0.169820787310600263E+01   -0.201832618713378942E+01    0.139123090505599989E+01   -0.753214496374130293E+00   -0.953023784919639875E+15   -0.635660743175559517E+01    1
    0.110220980644226074E+02    0.765828490257263184E+00    0.137030625343322754E+01    0.198796010017395020E+01    0.388134717941284180E+01    0.312390681803226444E+01   -0.203695853352546719E+01   -0.118440928161144399E+01    0.486464393138885454E+00   -0.113493330478668208E+01   -0.953023784919639875E+15   -0.635860743175559318E+01    1
    0.139812910556793213E+02    0.942136764526367188E+00    0.185069668292999268E+01    0.706917643547058105E+00    0.341611176729202271E+01    0.130877086102962501E+02    0.190558403134346044E+01   -0.469497050344944000E+01    0.281885341405868539E+01   -0.188854366540908813E+00   -0.953023784919639875E+15   -0.636060743175560539E+01    1
    0.125359296798706055E+02    0.129635095596313477E+01    0.186631619930267334E+01    0.135047936439514160E+01    0.350045740604400635E+01    0.322156741023063642E+01    0.127084511518478216E+00   -0.981879964172840047E+01    0.334140076637268058E+01   -0.432727479934692294E+00   -0.953023784919639875E+15   -0.636260743175563359E+01    1
    0.177847290039062500E+02    0.109619021415710449E+00    0.750029087066650391E-02    0.373350620269775391E+00    0.397771179676055908E+01    0.326052342951297724E+01   -0.211257054209709194E+01   -0.545385832488536870E+01    0.326285862922668479E+00   -0.133341035246849060E+01   -0.953023784919639875E+15   -0.636460743175564847E+01    1
    0.387082934379577637E+01    0.712562203407287598E+00    0.154922366142272949E+00    0.967753410339355469E+00   -0.292297273874282837E+01    0.147951267987489707E+02    0.240741095542907768E+01   -0.122706001698970901E+01    0.238704620599746686E+01   -0.129737460613250732E+01   -0.953023784919639875E+15   -0.636660743175563049E+01    1
    0.535209536552429199E+01    0.180876612663269043E+00    0.297404885292053223E+00    0.109928297996520996E+01    0.179529488086700439E+01    0.115063901662826531E+02   -0.101021701693534860E+01   -0.416398359835147858E+01    0.212885137796401969E+01   -0.301801544427871660E+00   -0.953023784919639875E+15   -0.636860743175562583E+01    1
    0.147438478469848633E+02    0.359815359115600586E-01    0.902392506599426270E+00    0.163496005535125732E+01    0.385607361793518066E+01    0.663022102713584882E+01    0.322272229194640936E+00   -0.580971014201641101E+01    0.338016998767852794E+00   -0.389455044269561679E+00   -0.953023784919639875E+15   -0.637060743175562383E+01    1
    0.140146982669830322E+02    0.147241091728210449E+01    0.137978792190551758E-01    0.180836033821105957E+01    0.359507054090499878E+01    0.146302871614694574E+02   -0.271585280895233172E+01   -0.602386125922203419E+00    0.143043872117996229E+01   -0.159526710510253911E+01   -0.953023784919639875E+15   -0.637260743175561917E+01    1
    0.117008817195892334E+02    0.119018363952636719E+01    0.867636561393737793E+00    0.657317638397216797E+00    0.504092872142791748E+00    0.747584815025329519E+01    0.234322778582572955E+01    0.114175319671616649E-01    0.254524742364883405E+01   -0.695489335060119673E+00   -0.953023784919639875E+15   -0.637460743175561362E+01    1
    0.114011096954345703E+02    0.318517684936523438E-01    0.511431694030761719E-02    0.134575843811035156E+01    0.407348543405532837E+01    0.131414260655641542E+02    0.545973843336105435E+00   -0.907131071686744761E+01    0.195068669319152843E+00   -0.248289346694946289E+00   -0.953023784919639875E+15   -0.637660743175561517E+01    1
    0.155482220649719238E+02    0.120036137104034424E+01    0.184403169155120850E+01    0.133724510669708252E+01    0.345509588718414307E+01    0.138838906347751596E+02   -0.179134206175804156E+01   -0.626858672499658098E+00    0.130969655513763439E+00   -0.969732135534286499E+00   -0.953023784919639875E+15   -0.637860743175564071E+01    1
    0.782483100891113281E+01    0.118791317939758301E+01    0.174619483947753906E+01    0.107578098773956299E+01    0.124330699443817139E+01    0.704047378301620430E+01    0.511761176586150945E+00   -0.195944026410579752E+01    0.263782889842987078E+01   -0.189941408634185782E+01   -0.953023784919639875E+15   -0.638060743175564671E+01    1
    0.141808426380157471E+02    0.181115376949310303E+01    0.409807682037353516E+00    0.641216158866882324E+00    0.107014268636703491E+01    0.490342555940151215E+01    0.158853230476379448E+01   -0.669159900844097155E+01    0.887355852127075129E+00   -0.190480765104293814E+01   -0.953023784919639875E+15   -0.638260743175563405E+01    1
    0.164735400676727295E+02    0.806333303451538086E+00    0.892313718795776367E+00    0.129106342792510986E+01    0.193792402744293213E+01    0.102283025234937668E+02    0.178280217051506096E+01   -0.961233504712581599E+01    0.311628929376602182E+01   -0.174344406127929696E+01   -0.953023784919639875E+15   -0.638460743175561074E+01    1
    0.195580613613128662E+02    0.309742927551269531E+00    0.162943184375762939E+01    0.128585124015808105E+01    0.478336334228515625E+01    0.727077811956405551E+01    0.248549166917800957E+01   -0.141101399362087321E+01    0.175644516944885254E+00   -0.167845379710197440E+01   -0.953023784919639875E+15   -0.638660743175559809E+01    1
    0.150052785873413086E+01    0.881662607192993164E+00    0.134956133365631104E+01    0.655268430709838867E+00    0.232277542352676392E+01    0.321724951267242432E+01   -0.200937198400497463E+01   -0.702495521903037989E+01    0.333830195665359497E+01   -0.102441370487211802E-01   -0.953023784919639875E+15   -0.638860743175559342E+01    1
    0.999367237091064453E-01    0.145641970634460449E+01    0.259065508842468262E+00    0.861893534660339355E+00    0.289377391338348389E+01    0.145209518820047379E+02   -0.159206269383430499E+01   -0.860974710583686864E+01    0.484724593162536577E+00   -0.927485090494155839E+00   -0.953023784919639875E+15   -0.639060743175560653E+01    1
    0.123973977565765381E+02    0.670277714729309082E+00    0.164162802696228027E+01    0.345944643020629883E+00    0.143187165260314941E+01    0.114364771217107766E+02    0.215034208297729545E+01   -0.176754197776317667E+01    0.192875229120254521E+01   -0.156988355517387390E+01   -0.953023784919639875E+15   -0.639260743175562762E+01    1
    0.499515771865844727E+01    0.173848986625671387E+00    0.165894329547882080E+01    0.157404088973999023E+01    0.241378456354141235E+01    0.148051928877830505E+02   -0.979716199636459395E+00   -0.561933586001396534E+00    0.320407795906066895E+01    0.305952489376069003E-01   -0.953023784919639875E+15   -0.639460743175562918E+01    1
    0.673923254013061523E+01    0.888235092163085938E+00    0.157531762123107910E+01    0.109380245208740234E+01    0.417867183685302734E+01    0.136717517256736762E+02    0.859634089469909934E+00   -0.904981957077979970E+01    0.335847370624542219E+01   -0.813150531053542958E+00   -0.953023784919639875E+15   -0.639660743175562985E+01    1
