    0.843393527480783511E+01    0.104607770461321148E+01    0.678744117155439808E-01    0.164541200024003653E+01    0.430794558168751895E+00   -0.392816167999181420E+01    0.133685354982214122E+02    0.197418049683980978E+01   -0.297732181165953946E+01    0.952119870408113744E+00   -0.443524366346434551E+00   -0.862411071158993359E+01    0.816368831567126030E+01   -0.112760025507663686E+01   -0.908715306829391523E+01    0.149549032024177442E+01   -0.949879519827100727E+00   -0.766225088751863659E+01    0.118904477252122902E+02   -0.187860106956669304E+01   -0.277512569880962889E+01    0.142038160472069519E+01   -0.165305611636342120E+01   -0.326647393456440514E+05   -0.868831319988483486E+01    1
    0.406641246225387576E+01    0.186312920009955163E+01    0.168236573723042626E-01    0.134040309910962652E+01    0.468404702762672809E+01   -0.381074188186267016E+01    0.466782332721468318E+01   -0.302421448466343890E+00   -0.314308185212884350E+01    0.127218198069957245E+01   -0.743866457373026924E+00   -0.346032138081676965E+01    0.107601377728944918E+02    0.119531680507696514E+01   -0.339047442072993466E+01    0.182297089471659524E+01   -0.111394150672067083E+01   -0.719646046306529819E+01    0.649322003606631082E+01   -0.239097148664469250E+01   -0.765624396481998204E+01    0.153601839492158398E+01   -0.117318412802875605E+01   -0.326567016207901870E+05   -0.869331319988484452E+01    1
    0.150454211235046387E+02    0.191796660423278809E+01    0.142133963108062744E+01    0.412662029266357422E+00    0.143730044364929199E+00   -0.746092349290847778E+01    0.125811190366744974E+02   -0.923231428861618131E+00   -0.265961842834949547E+01    0.278259885311126709E+01   -0.152569986879825592E+01   -0.775157928466796875E+01    0.611298413872718793E+01   -0.157487636208534232E+01   -0.678114151954650879E+01    0.269344401359558105E+01   -0.240287944674491882E+00   -0.570773869752883911E+01    0.329039750695228550E+01   -0.240740367770195007E+01    0.579809144139289856E+00    0.148837685585021973E+01    0.221445217728614807E+00   -0.326473947349877926E+05   -0.869831319988485063E+01    1
    0.741456049079152280E+01    0.526372979902621774E+00    0.102451078889941982E+01    0.161311709449414642E+01    0.738624977745038258E+01   -0.197356286677387693E+01    0.748443702835208491E+01   -0.337830017545345029E+01   -0.870467122542727623E+00    0.857224734748119777E+00   -0.130030027542013982E+01   -0.555390687588304210E+01    0.147218239635163322E+02   -0.945960711867095405E-01   -0.985687974959297009E+01    0.689047741485144360E+00   -0.579709734188894377E+00   -0.662009478341643565E+01    0.779685777341561526E+01   -0.113141146386188618E+01   -0.125039526605674034E+01    0.145641433700182321E+01   -0.128898027146226335E+01   -0.325561870477085977E+05   -0.870331319988484253E+01    1
    0.802717026092192754E+01    0.186102151864187493E+00    0.569044197628509218E+00    0.165849237616384548E+01    0.699837370924243274E+01   -0.701632717896107572E+01    0.911993256300844912E+01    0.856744029928663053E+00   -0.728170895115335171E+00    0.798515837706902265E+00   -0.434657417107400246E-01   -0.603383956107864972E+01    0.288776235325267550E+01   -0.545747933265660290E+00   -0.816996730206028587E+01    0.129966620914788011E+01    0.843875137651328711E-01   -0.862573255984183795E+01    0.734259467255491050E+01   -0.105976902026487352E+01   -0.423589729434709206E+01    0.323061236342530433E+01    0.858709422744432516E-01   -0.325379042673968179E+05   -0.870831319988483088E+01    1
    0.128018345944344460E+02    0.722797689153471756E+00    0.134798253649141242E+01    0.192410283005095462E+01    0.461411637127198393E+01   -0.719227615304802548E+01    0.717594934546221896E+01   -0.125880698695733617E+01   -0.228877458492095354E+01    0.235861507868238629E+01   -0.108017024881472512E+01   -0.881095489082041183E+01    0.631393500857550993E+01   -0.487834861367011374E+00   -0.236757922612046112E+01    0.254707920859625325E+01   -0.969991177759039980E+00   -0.958086020877807165E+01    0.821478966152182366E+01   -0.217472985918314432E+01   -0.726148843551074030E+01    0.237994510558380856E+01    0.120027491736216962E+00   -0.325067063141907565E+05   -0.871331319988483699E+01    1
    0.130921618498864447E+02    0.134658411907252584E+01    0.128899594955345109E+01    0.103091533422321158E+01    0.618078949982523795E+01   -0.621038139494773400E+01    0.124928722988883010E+02   -0.290103561892804329E+01   -0.463872575745645666E+01    0.335286620945999836E+01    0.129674409342722674E+00   -0.896332065779869858E+01    0.107333286141222359E+02   -0.231957900465523004E+00   -0.740234613338034020E+01    0.216523937358540675E+01   -0.446304411060129969E+00   -0.898000565253545879E+01    0.764959458061146158E+01    0.169564236145107472E+01    0.742339678530154146E+00    0.186082795095148668E+01   -0.971743193043965725E+00   -0.325030221689845639E+05   -0.871831319988484310E+01    1
    0.857926344123111484E+01    0.889243990546366936E+00    0.161334565891168125E+01    0.141805778217056822E+01    0.285396494862866168E+00   -0.716229320937697089E+01    0.108579473813994554E+02   -0.182323549902930582E+01   -0.574414664780559825E+01    0.309576260100113032E+01    0.224114298475462048E+00   -0.905362987616920378E+01    0.501555545734034247E+01   -0.301122325173761052E+01   -0.785858971405355167E+01    0.134706465853798263E+01   -0.806088561648923951E+00   -0.807687139029058443E+01    0.657071126083373791E+01   -0.807206300004370991E+00   -0.442384203812449961E+01    0.844645969656826257E+00   -0.104266881327512007E+01   -0.324965015102401449E+05   -0.872331319988483855E+01    1
    0.127719851046301631E+02    0.104279980140837480E+01    0.100324758948908954E+01    0.867774189101241822E+00    0.835649191583682516E+01   -0.660469383294484835E+01    0.239980404945171033E+01   -0.239141146738336197E+01    0.193739768429008663E+01    0.252884051650093511E+01   -0.613489341344434225E+00   -0.572524375058427282E+01    0.604666646620261794E+01   -0.102581761051416676E+01    0.171044026450255515E+00    0.161193920419225001E+01   -0.202103459167819910E+00   -0.896155137619428466E+01    0.725174536175645468E+01   -0.280669984852931265E+00   -0.853839306788200858E+00    0.160054943431810170E+01    0.349691140716252846E+00   -0.324478504969024907E+05   -0.872831319988484289E+01    1
    0.123119018661674779E+02    0.144378780648848171E+01    0.163730530219105308E+01    0.214950749229650490E+00    0.974141948750848741E+01   -0.757366751866145549E+01    0.393230412474634150E+01   -0.296163502658906497E+01   -0.516465663174577383E+01    0.325955541760519107E+01   -0.116929851393579876E+01   -0.433327027593528413E+01    0.588411580260378919E+01    0.778819442776876869E-01   -0.119626883122444738E+00    0.251254641095327713E+01   -0.859002292064889872E-01   -0.987810251603529110E+01    0.887447911427237557E+01   -0.260614671804798625E+01   -0.786725963262171035E+00    0.209021872291595212E+01    0.598126292982055219E-01   -0.324347335925004518E+05   -0.873331319988484722E+01    1
    0.827864406192611746E+01    0.882897067420355008E+00    0.528008332162892224E+00    0.105360002931700336E+00    0.228604593130425204E+01   -0.664900053831243465E+01    0.683375482837534420E+01    0.179117037207827590E+01   -0.860700873339153105E+01    0.221772181897134413E+01    0.142699640751659862E+00   -0.685260651897814377E+01    0.148158079188243157E+02   -0.281721016309020023E+00   -0.551153817991227335E+01    0.227395187494013395E+01   -0.130330417153237743E+01   -0.977161304378657114E+01    0.670226160635258950E+01    0.236754989228353097E+01   -0.246123763429120590E+01    0.105310327857036334E+01   -0.632260637466124154E+00   -0.323943483659958802E+05   -0.873831319988484445E+01    1
    0.145633632673077145E+02    0.161346034141385736E+00    0.105302762857641818E+01    0.151383829393252234E+01    0.457496238793267374E+01   -0.813579244706771121E+01    0.525003625942511043E+01    0.189815206561670458E+01   -0.688093576490705416E+01    0.212201286052145832E+01    0.311825524317399072E+00   -0.723227080899553876E+01    0.112255918325956792E+02   -0.241180345547074815E+01   -0.552690811609278754E+01    0.104604480828251400E+01   -0.114891248552979341E+01   -0.800521040614590440E+01    0.116586190992711281E+02   -0.557163501853732424E+00   -0.612227534530073303E+01    0.127034387610079991E+01   -0.393154814154980770E+00   -0.323878524737386906E+05   -0.874331319988483102E+01    1
    0.601226943787138257E+01    0.947364530212188027E+00    0.191387891814205258E+01    0.513687304787404320E+00    0.665921634347383051E+01   -0.457683119828675178E+01    0.616899837043091104E+01    0.141702142641120865E+01   -0.767313884009216984E+01    0.216540602255546188E+01   -0.121972591273140485E+01   -0.553490449471285118E+01    0.830422484741911404E+01    0.101266416231489220E+01   -0.545445070858667158E+01    0.201690901952436219E+01   -0.114163280649915211E+01   -0.638415873765543562E+01    0.134049620559478022E+02   -0.503457869598610053E+00   -0.398479826721400698E+00    0.544797120078712394E+00    0.431873286082288921E+00   -0.323608373788784738E+05   -0.874831319988483713E+01    1
    0.138732783378595688E+02    0.162322095707212055E+01    0.150128634952884377E+01    0.140885600882485584E+00    0.302558350014259680E+01   -0.906020950815016590E+01    0.104560821922256935E+02   -0.139746036054869949E+01    0.174628279371661677E+01    0.221237905548013192E+01   -0.171618637770450677E+01   -0.348236430831448374E+01    0.141646597011521891E+02   -0.196195469957525437E+01   -0.427838279007327849E+01    0.612228268630870431E+00   -0.744576698862976061E+00   -0.810864461416357507E+01    0.109761432175848448E+02    0.252086287615302496E+01   -0.684419799707418441E+01    0.183324370265427739E+01   -0.458186828715464900E+00   -0.323571035342886498E+05   -0.875331319988483969E+01    1
    0.583886861801147461E+01    0.140032911300659180E+01    0.673245310783386230E+00    0.102845060825347900E+01    0.791728734970092773E+01   -0.421836972236633301E+01    0.918124941587448085E+01    0.241726985573768616E+01   -0.895232250690460241E+01    0.107154995203018188E+01   -0.138437588512897491E+01   -0.433714061975479126E+01    0.931706944704055751E+01   -0.169674408435821533E+01   -0.904080564379692042E+01    0.273379623889923096E+01   -0.486812591552734375E-01   -0.957463473081588745E+01    0.144608224183320999E+02    0.233163520097732579E+01   -0.384150429666042381E+01    0.207892346382141113E+01   -0.125554335117340088E+01   -0.323315328843619573E+05   -0.875831319988483870E+01    1
    0.137120479595470002E+02    0.192689489038701173E+00    0.907923607512480912E+00    0.697643880615117284E+00    0.630923622141839946E+01   -0.493057039013178144E+01    0.873948906197089848E+01   -0.310179169216139350E+01    0.109779567538416423E+01    0.308947779647333487E+01   -0.618745136599498924E-01   -0.573099925900681040E+01    0.113488345410174887E+02   -0.332353690427622528E+00   -0.265162238716399123E+01    0.131931929377045920E+01   -0.200629843865655522E+00   -0.733997155740532214E+01    0.458594442020396365E+01   -0.118593884046914289E+01   -0.486888182232801192E+01    0.292716813180850410E+01   -0.126441121524398170E+01   -0.323284485996242765E+05   -0.876331319988484836E+01    1
    0.116677612853581198E+02    0.777091943281316699E+00    0.165622745880415279E+01    0.878116510897729130E+00    0.448125929950635360E+01   -0.226584552404572115E+01    0.553882681588175529E+01   -0.161792768660994302E+01   -0.244179656943698031E+01    0.104608530991771542E+01   -0.990257367431559454E+00   -0.918709467372587518E+01    0.540947237403685932E+01   -0.895337718986654707E+00   -0.713043855604984955E+00    0.228375306912863474E+01   -0.247756177399642841E-01   -0.594950040638887589E+01    0.105201573195824096E+02    0.182793045644748631E+00   -0.693312010627941255E+01    0.188140361094921404E+01   -0.876232269275830422E+00   -0.323078684709163463E+05   -0.876831319988484026E+01    1
    0.769567973351119594E+01    0.196515566022823518E+01    0.153295434196404634E+01    0.134142958955525726E+01    0.705978318695130636E+01   -0.296136023492281808E+01    0.443275498129162937E+01    0.181859478922725959E+01   -0.198866194737289526E+01    0.732150127467126377E+00   -0.295612754610686368E+00   -0.626146856848304978E+01    0.119499600999957458E+02   -0.326041907236362505E+00    0.916542275188875877E+00    0.212736606963179842E+01    0.323676648803238987E+00   -0.807956238209178679E+01    0.565731402649456694E+01   -0.144039168950862173E+01   -0.930049747231043611E+00    0.289778610683339055E+01   -0.116933348016515337E+00   -0.322582387799707867E+05   -0.877331319988483216E+01    1
    0.728690863988261306E+01    0.160442692159759392E+01    0.354952983359774876E+00    0.639260325861368717E+00    0.235657838829721555E+01   -0.504428904932436595E+01    0.738372757329409524E+01   -0.624611619323547806E+00   -0.502751952105095068E+01    0.975280220689130783E+00    0.303491806175608225E+00   -0.487044357270326245E+01    0.562822480215715437E+01    0.200243380187523456E+01   -0.245250882318632080E+01    0.169141594859675415E+01   -0.147253317079353097E+01   -0.463298139506271234E+01    0.100646486570681759E+02   -0.225561318649723841E+00   -0.122412594154229382E+01    0.127595249016990664E+01   -0.630474981517700872E+00   -0.322378997330942693E+05   -0.877831319988482761E+01    1
    0.112985387412192200E+02    0.169048204444406647E+01    0.184996478458790481E+01    0.117816837864614476E+01    0.731011408304651056E+01   -0.712320892301563902E+01    0.392383884695851570E+01    0.522940179498851521E+00    0.747696705500239034E+00    0.724031586260938553E+00   -0.112595035480704464E+01   -0.743404411426725886E+01    0.247415579063018187E+01   -0.252993220779904648E+01   -0.337279787931133690E+01    0.986092817332883564E+00   -0.565034046044591953E+00   -0.657061530782237568E+01    0.737062075665059968E+01   -0.814655679693784940E+00   -0.388838724692734239E+01    0.133920570474697564E+01   -0.101072939651625537E+01   -0.322219076640115854E+05   -0.878331319988483550E+01    1
    0.160180730741012525E+02    0.138889617744734650E+01    0.112341181932689649E+01    0.718736702907729841E+00    0.673121023612814444E-02   -0.850382771334026089E+01    0.105007456270695201E+02   -0.138970723405186014E+00   -0.964576283035668780E+00    0.205649864450878272E+01   -0.896941374746029307E+00   -0.893834459347792354E+01    0.584069806735637798E+01   -0.173935433881431978E+01   -0.455495756180420042E+01    0.204262796133766189E+01    0.176360184895209215E+00   -0.808807295719431885E+01    0.574763660487436212E+01   -0.168368119293089036E+01   -0.616980803327846417E+01    0.221340006511081144E+01   -0.150176266511661738E+01   -0.321994403116109061E+05   -0.878831319988484161E+01    1
    0.719166304199743056E+01    0.135732085122074175E+01    0.145558689528423280E+01    0.107647250011550177E+01    0.771237555447220124E+01   -0.412534391920648424E+01    0.411955566809251472E+01    0.192526305354170102E+01   -0.389531691082543396E+01    0.125837251014716323E+01   -0.103686047398425196E+01   -0.668741831576944534E+01    0.295922490091577250E+01   -0.168916632894933194E+01   -0.135771389047458335E+01    0.133614781847504638E+01    0.110840170179936859E+00   -0.582412021788004974E+01    0.333533369669265900E+01    0.105153844963330734E+01   -0.480873274142778850E+01    0.708081176210507479E+00   -0.840306615775410215E-01   -0.321954693077553893E+05   -0.879331319988483706E+01    1
    0.758531166265869494E+01    0.191073078217886327E+01    0.173186032566885117E+01    0.174568927092508441E+01    0.349806185809397885E+01   -0.342342521509528552E+01    0.890366444745462715E+01   -0.319759330018838561E+01   -0.138708815186070389E+01    0.214122956758196237E+01   -0.797624888482317163E+00   -0.441573443233258089E+01    0.963598955234345667E+01   -0.181343117248955998E+01   -0.700780783484439329E+01    0.111242832787449819E+01   -0.111762489784570307E+01   -0.666979696813468514E+01    0.943688253852314318E+01    0.253091795683555887E+00   -0.432083775371874079E+01    0.101015365743596730E+01    0.205797107217723152E+00   -0.321758947702330406E+05   -0.879831319988483607E+01    1
    0.163235557152299258E+02    0.142264292749017018E+01    0.641412466777967927E+00    0.238952991710146473E+00    0.831442035693042758E+00   -0.762231603849199502E+01    0.425104555816385599E+01    0.371352219226810831E+00   -0.419641659317180871E+01    0.802430640965979380E+00   -0.153138316004132569E+01   -0.504125646484038636E+01    0.831225235362429160E+01   -0.278953440170817579E+01   -0.841764120138906335E+01    0.280995545559163817E+01   -0.999033973334893077E+00   -0.747985871906720057E+01    0.100807462708642177E+02    0.176148148160911955E+01   -0.774561924029579174E+01    0.114179074390530566E+01   -0.120019669651307037E+01   -0.321594646107913431E+05   -0.880331319988484040E+01    1
    0.828048690252074593E+01    0.137432987776073934E+01    0.155127395091401032E+01    0.154464625098943631E+01    0.620587820886440955E+01   -0.605857017944692000E+01    0.230679922746058352E+01    0.294690145751895116E+00   -0.197071471281837773E-01    0.171701989257006282E+01   -0.114879921932341378E+01   -0.629610180700071975E+01    0.228527776392127668E+01   -0.896668009278795974E+00   -0.887752177266618681E+01    0.238668299118531291E+01    0.485874940794399635E+00   -0.952569709852002866E+01    0.739160807480650472E+01    0.153295582010949261E+01   -0.577966503782393648E+01    0.341073265052066255E+01   -0.173556564769272414E+01   -0.321378074541421556E+05   -0.880831319988484118E+01    1
    0.110408225249394842E+02    0.162012024078276395E+01    0.113688409972520366E+01    0.172988211083074273E+01    0.360863924235933275E+01   -0.829867112038263421E+01    0.915472576875404265E+01   -0.222990479475034675E+01   -0.138485812740352188E+01    0.169108560964705612E+01   -0.389153778125524541E+00   -0.441062290967580495E+01    0.111189367648720285E+02   -0.250242299076589614E+01   -0.448995883894295478E+01    0.882977016221293431E+00   -0.134795469240537269E+01   -0.600953491071131563E+01    0.100632984039941960E+02    0.622767783163226341E+00   -0.208705986277727185E+01    0.145390890593475897E+01   -0.494117874979400629E+00   -0.321225772343019344E+05   -0.881331319988484019E+01    1
    0.699590238591222846E+01    0.138594715509903943E+01    0.155932619118890847E+01    0.100278419421374165E+01    0.365337508221782015E+01   -0.482623240417187560E+01    0.340529242582867919E+01   -0.951624731195196194E+00   -0.134702874494019653E+01    0.295881059090100740E+01   -0.279263384695232819E+00   -0.653287063191246986E+01    0.965298568820803027E+01   -0.664266927459939538E+00   -0.548128769319027320E+01    0.153737782189649641E+01   -0.739659747419532998E+00   -0.667612740180950048E+01    0.720011017805680176E+01    0.729202441940932644E-01   -0.987077431464680188E+01    0.231828347340260610E+01   -0.588776781539324112E+00   -0.321218369549537601E+05   -0.881831319988483919E+01    1
    0.682219440567085034E+01    0.115800931334736168E+01    0.773417384388366158E+00    0.148781318160235898E+01    0.538898613868721399E+00   -0.929996101116544516E+01    0.707277244892302548E+01    0.351922891044205599E+00   -0.722499869936665817E-01    0.318473392791597920E+01    0.222291963015627259E+00   -0.295977838115313840E+01    0.643783631152097691E+01   -0.200041211134035457E+01   -0.349600467415742155E+01    0.178958650350254933E+01   -0.828035843752738088E+00   -0.846911219935335602E+01    0.959970390871976775E+01   -0.127084650734720706E+01    0.937639799760852100E+00    0.326719170259399228E+01   -0.369316734476047737E+00   -0.321205113149057725E+05   -0.882331319988483287E+01    1
    0.144418762126527707E+02    0.162305171073722043E+01    0.379704634132789098E+00    0.928485762188350106E+00    0.233635810193168758E-01   -0.368522702431974558E+01    0.909193583044381803E+01   -0.201296350889424591E+01    0.115140938974438356E+01    0.143395505736106776E+01   -0.136983247171340294E+01   -0.272609361464655553E+01    0.132437946865413387E+02   -0.124452664895286214E+01   -0.632668670385660459E+01    0.173080926921311717E+01   -0.138691712876635975E+01   -0.518229037370524015E+01    0.114516771914343707E+02   -0.295625415905986078E+01   -0.640809139495772051E+01    0.884777296555289139E+00    0.295520452798840871E+00   -0.321198750711737521E+05   -0.882831319988482655E+01    1
    0.819152058513846804E+01    0.129066237552619834E+01    0.135279151418891086E+01    0.162393589163241936E+01    0.210442468714771280E+01   -0.759643499328245930E+01    0.143035017820148127E+02   -0.102011215221468321E+01   -0.779379509444431040E+01    0.191542445231348957E+01   -0.106845618451386004E+01   -0.528487545500091915E+01    0.920455998207578929E+01   -0.205508359543157137E+01   -0.271384374737973211E+01    0.208166735843449313E+01   -0.581871653783007536E+00   -0.987133055874388177E+01    0.323504191623933979E+01   -0.243914544633305841E+01   -0.209949035594548050E+01    0.593172094614135337E+00   -0.972886892056247010E+00   -0.321060145714140017E+05   -0.883331319988483976E+01    1
    0.512261085268849836E+01    0.142300467554651450E-01    0.870736517309580349E+00    0.482036286882006060E+00    0.804284761140191939E+01   -0.298925669502816405E+01    0.678562341665479440E+01   -0.310901502856301759E+01   -0.346169773593902974E+01    0.190618774590796081E+01   -0.101746535265593563E+01   -0.174940818259308806E+01    0.104867801633937212E+02   -0.187062665277496532E+01   -0.586492112755668682E+01    0.114486269074111013E+01   -0.911416574291362136E+00   -0.711034961306425295E+01    0.149630639729810255E+02    0.902375718359307299E+00   -0.505984880340730125E+01    0.111704723904989289E+01   -0.149130271298503203E-01   -0.320984946439270680E+05   -0.883831319988483877E+01    1
    0.102229264492022569E+02    0.928523804724934565E+00    0.228009263296752196E+00    0.164410871312035733E+01    0.634252801271420097E+01   -0.743737206082957147E+01    0.119600153907336555E+02    0.719211701447816765E+00   -0.206669405939732620E+01    0.257840807788903170E+01   -0.405687155436363023E+00   -0.404774624116165604E+01    0.948720544404518407E+01   -0.150491864515037221E+01   -0.234842576861743169E+01    0.210008023365368945E+01   -0.172842170204392076E+00   -0.622204168408382863E+01    0.763591973421623571E+01   -0.208624209197685673E+01    0.113836028673189738E+01    0.197789881081907537E+01   -0.126601573803649869E+01   -0.320757449758505900E+05   -0.884331319988483777E+01    1
    0.126510456075984266E+02    0.289757025497788812E+00    0.108717821780512494E+00    0.135738420847106012E+01    0.338245945866417719E+01   -0.392894024530485719E+01    0.544158853480631421E+01   -0.364854532511641194E+01   -0.133185708672128555E+01    0.298438923967006264E+01   -0.386159868643669801E+00   -0.944530757903039131E+01    0.993137512469354533E+01    0.273336180450652222E+00   -0.706093127279449462E+01    0.258566923346718625E+01   -0.918496774792820769E+00   -0.646068243670665687E+01    0.118586370494683386E+02   -0.151415598050213163E+01   -0.315801375980685783E+01    0.188004483778378595E+01   -0.112234418707675698E+01   -0.320463408921680821E+05   -0.884831319988483145E+01    1
    0.517121743239187470E+01    0.110970630513946067E+01    0.321595400436905543E+00    0.125854996659217422E+01    0.701415476717316988E+01   -0.657091088255485722E+01    0.936685865787943150E+01   -0.140031152074737530E+01   -0.253444850329783655E+01    0.177429502114789805E+01   -0.168637066119916201E+01   -0.399048560535710450E+01    0.109815039356276891E+02    0.705923460495241351E+00   -0.472645347043547392E+01    0.228342434953509610E+01   -0.168364990381100110E+01   -0.879423570716364011E+01    0.123772000565786975E+02   -0.160960336890938871E+01   -0.305181346690738575E+01    0.212144891782457723E+01    0.137767250991299939E+00   -0.320318543866165455E+05   -0.885331319988483223E+01    1
    0.640378198144987820E+01    0.189546931249069783E+01    0.387764882050987303E+00    0.772002940519926573E+00    0.521899088688996038E+01   -0.892996062832241400E+01    0.884125876796359123E+01   -0.116630003262391346E+01   -0.108963763767284227E+01    0.134008272370822112E+01   -0.141224986188559054E+01   -0.571067105146447496E+01    0.685967499600197073E+01   -0.373601132421052196E+00   -0.232081405253003492E+01    0.308227073291054676E+01   -0.566452245671060783E-01   -0.682641819897497548E+01    0.946443346529220264E+01    0.438782083883769047E+00   -0.418736579698759837E+01    0.165127863825297583E+01   -0.150732458114424528E+01   -0.320276225530612610E+05   -0.885831319988482946E+01    1
    0.137131385942577460E+02    0.605372404452896376E-01    0.126037883935944195E+01    0.170782391086824492E+01    0.280999495307127267E+01   -0.836025956505599588E+01    0.112301048636310732E+02   -0.257150181132257760E+01   -0.968932734669980533E-01    0.180235743388315295E+01   -0.570921358753792685E+00   -0.213839563831926949E+01    0.105888857216078449E+02   -0.255250301904564747E+01   -0.602262467475129792E+01    0.137268320715793202E+01   -0.769732617753360326E-01   -0.704722231304316615E+01    0.114288566648944361E+02    0.260095882733181849E+01   -0.366298734235784984E+01    0.135430274072514223E+01    0.253175953399800147E+00   -0.319628576077472790E+05   -0.886331319988483735E+01    1
    0.964930791099103757E+01    0.674361926632024544E+00    0.154606180840391394E+01    0.134577472844372692E+01    0.652923335938469052E+01   -0.740587345519115736E+01    0.947150572331387508E+01    0.108597129578528850E+01   -0.288776050064105938E+01    0.254524664507042031E+01   -0.414874392971935180E+00   -0.225697855156820282E+01    0.543745056080067624E+01    0.242060091809390787E+01    0.143615974179454042E-01    0.803834642806992239E+00   -0.100166455956497602E+01   -0.832704394233686074E+01    0.744895236393956139E+01   -0.136596793629896496E+01   -0.134370288757882861E+01    0.863854335167199006E+00    0.930147516773913718E-01   -0.319480108899186380E+05   -0.886831319988483813E+01    1
    0.719453250768225860E+01    0.142869714208123888E+01    0.996729308902053607E-01    0.724807999348665799E+00    0.951278302918735363E+01   -0.794431654777068541E+01    0.628440682921157734E+01    0.136442319503212417E+01   -0.532635165388200171E+01    0.255848740831092725E+01   -0.454378887795517494E+00   -0.764607359385193242E+01    0.246009897419397250E+01    0.700530221633223427E+00   -0.827711714888578953E+01    0.298527731235473670E+01   -0.941196554223258985E+00   -0.862435382092801106E+01    0.974560905818312406E+01   -0.120677947954157982E+01   -0.143311041094454694E+00    0.173279667864917730E+01   -0.151686203935201158E+01   -0.319299740892296431E+05   -0.887331319988483358E+01    1
    0.695198390433380986E+01    0.134041810878244094E+01    0.708846227520402272E+00    0.154087483866079977E+01    0.300521175413659147E+01   -0.887210416720344064E+01    0.536621428950361157E+01    0.172944508199320079E+01   -0.550396707121416728E+01    0.286711657816669518E+01   -0.480371610773506319E+00   -0.509602898997314924E+01    0.561068821910020255E+01   -0.112027271575309140E+01    0.738041624057109047E+00    0.224386859700759800E+01   -0.110341226789823210E+01   -0.580874110516200481E+01    0.105024197589424837E+02   -0.386553951194998913E+01   -0.129711729679529242E+01    0.187753482945995165E+01   -0.141123107832280237E+01   -0.319206595695012547E+05   -0.887831319988483258E+01    1
    0.112156708867723118E+02    0.124811872328235629E+01    0.971021051791965184E+00    0.149877668867079872E+01    0.691661279807200913E+01   -0.875152134084496325E+01    0.550253341264996187E+01   -0.143370282322468601E+01   -0.920256341034986214E+01    0.171914947135389617E+01    0.200467013481275824E+00   -0.688475572494861598E+01    0.130021374437952488E+02   -0.137786895551930533E+01   -0.397561853999018666E+00    0.215882503786153368E+01    0.322726183802977129E-01   -0.747223427907254489E+01    0.125085147624274953E+02   -0.126882121968551465E+01   -0.311418225845155661E+00    0.848862272814767560E+00   -0.662938894901096809E+00   -0.319079427480702361E+05   -0.888331319988483692E+01    1
    0.170969527443363383E+02    0.254487989248310731E+00    0.664095712108552338E+00    0.521165628957110383E+00    0.132696024934442436E+01   -0.735075714487938203E+01    0.140820244098206260E+02    0.143254592860095098E+01   -0.176152557083668704E+01    0.266034269909349730E+01   -0.132598792362357765E+01   -0.720370448912597716E+01    0.894603054495384065E+01    0.278886116615719715E+00   -0.354437941261489442E+01    0.208389410781876716E+01   -0.542465727010508214E+00   -0.836928882614234837E+01    0.113732815478488831E+02   -0.274024808186997149E+01   -0.834737582393586663E+01    0.104133165759411916E+01   -0.130674794930989124E+01   -0.318428923734127347E+05   -0.888831319988483770E+01    1
    0.105934039709826262E+02    0.101520996352014370E+01    0.121362306479384663E+01    0.185782118432242971E+01    0.622329020141779488E+01   -0.508723459910659326E+01    0.908522646813236001E+01   -0.349097279943267225E+00   -0.480117304859671723E+01    0.235866012916757084E+01   -0.443024395915784908E+00   -0.554308543141346988E+01    0.423734092696752018E+01    0.180449612946031035E+01   -0.165400974286658986E+01    0.131382106295239609E+01    0.290145465874242170E+00   -0.979792907997932616E+01    0.845482330731217857E+01   -0.365207740596115693E+01   -0.783033379905650762E+01    0.239549688669007788E+01   -0.147904832636371952E+01   -0.318418436081083382E+05   -0.889331319988483848E+01    1
    0.851859987252416140E+01    0.934740871889348512E+00    0.102854344463577729E+01    0.181254837886860143E+01    0.465263799417654322E+01   -0.764669323865548911E+01    0.803771991040626332E+01    0.922402231898615810E+00   -0.536693499673334085E+01    0.258844105428803894E+01   -0.115381216346495075E+01   -0.609866068237276426E+01    0.407999067322979592E+01   -0.295048108706847190E+01   -0.757851476498089838E+01    0.307991071129998817E+01   -0.170249733579139928E+01   -0.938109974714496708E+01    0.852712338805624981E+01    0.169511584104069168E+01   -0.230941325768388417E+01    0.108683491779693853E+01   -0.169408776728845156E+01   -0.318361317936310079E+05   -0.889831319988484459E+01    1
    0.169514745636485458E+02    0.845242088024298566E+00    0.172362752676246056E+01    0.245329513895376661E+00    0.166499378685843968E+00   -0.478572078629183917E+01    0.272078068241345417E+01   -0.151166096213198653E+01   -0.110822299832666005E+01    0.272008512694792914E+01   -0.103985263505098136E+01   -0.708240896101300521E+01    0.946522707325046042E+01   -0.335482788881729510E+01   -0.797796385618782722E+01    0.286569765609564264E+01   -0.407749964684938959E+00   -0.928997737479767061E+01    0.104114987781636685E+02   -0.623240550742255373E+00   -0.641547039617176296E-01    0.983597544253258294E+00   -0.284835155190875211E+00   -0.318280294504911653E+05   -0.890331319988484182E+01    1
