

    0.999167561186810370E-03    0.159147923687910225E+05    0.196736254880790329E+00    0.221593914370179085E-01    0.121062826391531278E+00    0.911354292841060065E-01    0.191538736695506889E+00    0.120745203190924058E-03   -0.318167925520339434E+01    0.339068564864099109E+01   -0.158561261948719934E+01   -0.128551298542213743E+01    0.993638458457404394E+00   -0.593761118127996257E+00   -0.874785829854518404E+01    0.692466537782830649E+01    0.270224569226131983E+01   -0.347942295698336768E+01    0.211094981869490272E+01    0.162734721910913205E+00
    0.100260805570931226E-02    0.159147662631295589E+05    0.190785696768899171E+00    0.217237901355105123E-01    0.105819478988814539E+00    0.942441994594588744E-01    0.196248934773617295E+00    0.119672840471631692E-03   -0.319613142202271394E+01    0.340596025067081065E+01   -0.157046160875554675E+01   -0.156237725331157229E+01    0.100459601763389106E+01   -0.578188391886881758E+00   -0.858162250226259005E+01    0.695016816028722051E+01    0.268237325963800544E+01   -0.323095608631167241E+01    0.206450795205855631E+01    0.156358391185451584E+00
    0.100133012553510524E-02    0.159147495831981923E+05    0.202353468028386468E+00    0.216406245226969905E-01    0.145994871198074638E+00    0.832715313653927258E-01    0.192589258989407625E+00    0.122764928269054646E-03   -0.328791881945857600E+01    0.338607755614452000E+01   -0.158262257527243722E+01   -0.117760125211928113E+01    0.105650908948881916E+01   -0.579105362142792623E+00   -0.875518347754182535E+01    0.691271850560819257E+01    0.273320461235580758E+01   -0.358971691234440904E+01    0.213594063108338972E+01    0.148699533540789464E+00
    0.100014979767381056E-02    0.159147327113394549E+05    0.200451505647324918E+00    0.198915012084070024E-01    0.152908458611573816E+00    0.841477381672283281E-01    0.196401636935254226E+00    0.122000926512209521E-03   -0.322554370418818337E+01    0.337454780487067829E+01   -0.161184763153699562E+01   -0.169296791782475964E+01    0.101574828702988573E+01   -0.586556820457083017E+00   -0.857314350508816503E+01    0.687711631374592969E+01    0.277621617692452283E+01   -0.310094062995258657E+01    0.204669211980755117E+01    0.162862744117505009E+00
    0.999279670796010587E-03    0.159147152213206646E+05    0.202251697226806582E+00    0.179585136691205391E-01    0.168463944613670591E+00    0.833252314003012501E-01    0.196103852655671512E+00    0.123799853074695667E-03   -0.333903177717044297E+01    0.345541079166751430E+01   -0.163151604385900084E+01   -0.187683171856505915E+01    0.108794269746929739E+01   -0.629764352375905556E+00   -0.852040526269348675E+01    0.687419120708672171E+01    0.273218425150327793E+01   -0.307286806452182937E+01    0.203197678640125412E+01    0.151353622080474537E+00
    0.993787599119523189E-03    0.159147070129301774E+05    0.199823033746834605E+00    0.205913304573648176E-01    0.112893577801744083E+00    0.823237628964136881E-01    0.206303925255903908E+00    0.116696055038337042E-03   -0.326879135522269859E+01    0.334802327731442739E+01   -0.156271801260008569E+01   -0.163088105694053631E+01    0.102180476657514285E+01   -0.565548397344051823E+00   -0.848128682760610886E+01    0.696138801641480764E+01    0.277224902925389483E+01   -0.319542718411696303E+01    0.207051419413564197E+01    0.125462332606280036E+00
    0.986036688214440762E-03    0.159147034420365308E+05    0.197636152901625201E+00    0.224264418725100070E-01    0.877992583760986572E-01    0.878835591173222075E-01    0.206754449397371642E+00    0.111390932940972389E-03   -0.310501606325255697E+01    0.328511661497303864E+01   -0.156255496826555040E+01   -0.151447936972754071E+01    0.922443476957488184E+00   -0.571852296795044790E+00   -0.858954775995852060E+01    0.703506359727102559E+01    0.272673821505261227E+01   -0.318788751138298654E+01    0.206029495988687206E+01    0.126519043740115134E+00
    0.976861720291241241E-03    0.159147029081793826E+05    0.201329012842684535E+00    0.203251300015836606E-01    0.172429489830486754E+00    0.838860155435104393E-01    0.192671893287874513E+00    0.124121558848460495E-03   -0.327177839636843526E+01    0.340029238737224837E+01   -0.164384274603397151E+01   -0.148493904060291548E+01    0.105070484030559674E+01   -0.602403035466805514E+00   -0.864906592689344222E+01    0.692986481302255974E+01    0.270694436003756334E+01   -0.316253613484413343E+01    0.204943303881323402E+01    0.163007990241365253E+00
    0.973074773996654516E-03    0.159146914457678740E+05    0.197486420284090386E+00    0.192904788307944747E-01    0.130145702173890654E+00    0.888612935612212440E-01    0.195996787864005761E+00    0.121901420723486456E-03   -0.328132189209174019E+01    0.344763022132711061E+01   -0.160561795031791199E+01   -0.190342223044382131E+01    0.105064551476556889E+01   -0.633478083524828151E+00   -0.858088218843199080E+01    0.687310540172058726E+01    0.273974562837716462E+01   -0.314506659777492992E+01    0.203794400308150125E+01    0.162421533279445640E+00
    0.976619312523563637E-03    0.159146649430015514E+05    0.206411576953535236E+00    0.212997699929368574E-01    0.125685424650300914E+00    0.853625030327839207E-01    0.198144544235426462E+00    0.113946481683983197E-03   -0.312416645392591530E+01    0.327630827502290956E+01   -0.157832629272503167E+01   -0.139806301150156642E+01    0.933358179332562266E+00   -0.602274634156070743E+00   -0.848968092604092561E+01    0.696810924757389571E+01    0.272740687156597961E+01   -0.317568940763162466E+01    0.204373432402250366E+01    0.124371154149399032E+00
    0.974573750201699978E-03    0.159146499056934608E+05    0.208288825057846905E+00    0.192662946423367842E-01    0.179415406299506697E+00    0.809424588983931326E-01    0.189297900542704456E+00    0.125199489479289368E-03   -0.329315092023419265E+01    0.338217805025208529E+01   -0.163166485508587922E+01   -0.135569929865962102E+01    0.104357832826946284E+01   -0.610648656402201340E+00   -0.864008775800842344E+01    0.683136381491388622E+01    0.274575313655462860E+01   -0.341094213561406789E+01    0.208808531754141180E+01    0.158827291840638818E+00
    0.980786479654314298E-03    0.159146179657563443E+05    0.199624572863473126E+00    0.196472043723689427E-01    0.133097443563224116E+00    0.863600229047850748E-01    0.196079056767471199E+00    0.121852170745504444E-03   -0.329178850823713809E+01    0.341286151844929986E+01   -0.158631133971081040E+01   -0.184220164291281918E+01    0.105326931728392736E+01   -0.620966865116248989E+00   -0.853562987022144881E+01    0.686619100507536384E+01    0.276532778306925664E+01   -0.310325383987825809E+01    0.203586096736594069E+01    0.156050818256112667E+00
    0.978407466364391914E-03    0.159146035921161674E+05    0.202198546530431511E+00    0.205330656477418147E-01    0.160471360831297372E+00    0.832535690547064750E-01    0.192043320471819656E+00    0.124593110016555373E-03   -0.328709375522835767E+01    0.339736758642088876E+01   -0.161881786827724761E+01   -0.131540455135795575E+01    0.105047266933787942E+01   -0.592691463124602969E+00   -0.869658920546930858E+01    0.689343878891508144E+01    0.273508083580854944E+01   -0.345111028353576632E+01    0.210213325258425732E+01    0.163484170308109356E+00
    0.979191613966895686E-03    0.159145827590829140E+05    0.202286951915455232E+00    0.195169077758960453E-01    0.157111428695428601E+00    0.840390656314551204E-01    0.192342262603636072E+00    0.124602970981873028E-03   -0.334683712807742406E+01    0.344499329976504942E+01   -0.160743467667286666E+01   -0.168993101282370617E+01    0.109314521209881343E+01   -0.627593865079645541E+00   -0.859064905306328619E+01    0.687187455550764614E+01    0.275510970762731855E+01   -0.323826288158412812E+01    0.206137796578751287E+01    0.159768407844262939E+00
    0.980132143892802499E-03    0.159145616082022279E+05    0.206213943401429345E+00    0.195995647210082009E-01    0.174925138289839244E+00    0.826458751936587493E-01    0.188611063508838162E+00    0.125090785125310939E-03   -0.328977311007891160E+01    0.340536493309670707E+01   -0.162116234207505694E+01   -0.154179370486959222E+01    0.105513613933022143E+01   -0.620003582777323592E+00   -0.859199752891148449E+01    0.684208756398870577E+01    0.277106768947861681E+01   -0.325920694255092691E+01    0.206642259598051536E+01    0.164956883029898194E+00
    0.977724125449263735E-03    0.159145472971397103E+05    0.201165270847156158E+00    0.221074748864159912E-01    0.131139030256211486E+00    0.846741725856541838E-01    0.197793851992319414E+00    0.117892041919267078E-03   -0.313825662394140803E+01    0.331511679123750724E+01   -0.160604648757934543E+01   -0.126847926322945348E+01    0.956965230752937601E+00   -0.578491101446362954E+00   -0.872009257393764159E+01    0.696774490121844448E+01    0.273815760721665669E+01   -0.333656899419041064E+01    0.208850137194068175E+01    0.151907163587114979E+00
    0.995794775780470395E-03    0.159144914390944487E+05    0.198846577980737793E+00    0.196723915688981135E-01    0.160622191773058753E+00    0.882129611304640349E-01    0.192850197705272619E+00    0.122937171151871476E-03   -0.323383866144483800E+01    0.344330000193006214E+01   -0.164484515057194791E+01   -0.159245937715432540E+01    0.102834310269187168E+01   -0.618536275071580821E+00   -0.863693050901724746E+01    0.691232332421951323E+01    0.269012675626993047E+01   -0.318584928005271983E+01    0.205715014942628116E+01    0.163041220224476646E+00
    0.100537749514749853E-02    0.159144530539670395E+05    0.198778602244531755E+00    0.200768268465329365E-01    0.163752497826279542E+00    0.881233716756566476E-01    0.192500391360906908E+00    0.122309857944110690E-03   -0.319511710218202793E+01    0.342267926951820112E+01   -0.165233445194790574E+01   -0.153582334448671176E+01    0.101415821487395652E+01   -0.612438058679401820E+00   -0.863633681429841893E+01    0.693301591204857814E+01    0.268211288255116198E+01   -0.311676966661444244E+01    0.204723411900081409E+01    0.164261539929999589E+00
    0.101384274824854845E-02    0.159144170537488626E+05    0.205724033747363838E+00    0.222915358836720465E-01    0.157140068477448547E+00    0.848592551740737916E-01    0.189244763078624978E+00    0.120961307132151820E-03   -0.321132121294275663E+01    0.336035742755551015E+01   -0.160258766712085321E+01   -0.951248052955616430E+00    0.999262189578687510E+00   -0.585284395242124500E+00   -0.883484756476238964E+01    0.693496438478473820E+01    0.271271710920551179E+01   -0.367087683638844009E+01    0.214763435424574478E+01    0.148727091316224858E+00
    0.105189400759068919E-02    0.159143241338926746E+05    0.198255747705316371E+00    0.226027102682536500E-01    0.127871081434142109E+00    0.881289342756923222E-01    0.194875690667326573E+00    0.118613896717512958E-03   -0.313157703960147682E+01    0.335677584683902230E+01   -0.159915829803430842E+01   -0.109479599649919201E+01    0.965979789613086837E+00   -0.575096907158434423E+00   -0.879907237236877116E+01    0.698560057268233603E+01    0.270469384551845060E+01   -0.357599424851733705E+01    0.213290830796814790E+01    0.156459988450597720E+00
    0.104605709457957050E-02    0.159143160319396793E+05    0.201520107304325902E+00    0.223953817590870144E-01    0.113527338965147356E+00    0.883360907394651340E-01    0.195274765201541189E+00    0.116513473932200316E-03   -0.310992503383903784E+01    0.334843405090817159E+01   -0.159622934978370834E+01   -0.116227648823014285E+01    0.935037845602651907E+00   -0.595861612729516210E+00   -0.883970799673781116E+01    0.694779316646481337E+01    0.274010528385910135E+01   -0.358683827459678106E+01    0.213758669697083015E+01    0.154192695891115505E+00
    0.103692710613408436E-02    0.159143143337987058E+05    0.202180016978343563E+00    0.190788304827905174E-01    0.169199902165123373E+00    0.809030956200171153E-01    0.194547091322324922E+00    0.125893480047890567E-03   -0.334491171904087814E+01    0.340855264101658673E+01   -0.162962486229085290E+01   -0.172414033969407221E+01    0.109090168637682150E+01   -0.615289956311349195E+00   -0.858134210346799264E+01    0.688212248186005748E+01    0.275677378100564585E+01   -0.316736841650494849E+01    0.203943732650288023E+01    0.167971781613711624E+00
    0.103807994044847703E-02    0.159142928807055850E+05    0.196468979674382066E+00    0.227218701829178873E-01    0.131138507645484487E+00    0.890787626162851259E-01    0.189315006573850309E+00    0.123893164290282931E-03   -0.325727995783345570E+01    0.338097447329081380E+01   -0.157220633766697215E+01   -0.120491750369770223E+01    0.104296238191166357E+01   -0.578526048519916181E+00   -0.877485422014208005E+01    0.691514711830867412E+01    0.269085050194011988E+01   -0.352181056330378972E+01    0.211387813831563376E+01    0.163871601469758765E+00
    0.103146767724589835E-02    0.159142864300930341E+05    0.200386412032049932E+00    0.228982983380196584E-01    0.116568516579104914E+00    0.896156931814926505E-01    0.189865284603750101E+00    0.120090273132462526E-03   -0.317491724018249055E+01    0.335078624634133515E+01   -0.156476262259371945E+01   -0.109370674097425713E+01    0.975635077221136293E+00   -0.585211899933543389E+00   -0.878901228008498769E+01    0.690233555200924531E+01    0.272877665557662130E+01   -0.365437786626772798E+01    0.214395667678845614E+01    0.158000966207227478E+00
    0.103496187630795571E-02    0.159142604355754102E+05    0.203189276033832911E+00    0.226118561411794115E-01    0.142662162150042959E+00    0.890922972618353876E-01    0.189337071758572922E+00    0.118670295324479011E-03   -0.309958012102362090E+01    0.333781631751737873E+01   -0.161268935130486923E+01   -0.100109357387920461E+01    0.931073046957286432E+00   -0.592653481417858119E+00   -0.880532478739692692E+01    0.694552123707398028E+01    0.270339556601808706E+01   -0.355065146755598526E+01    0.212264074043686968E+01    0.157692812538435145E+00
    0.103209929560408404E-02    0.159142467442310844E+05    0.205993666565936373E+00    0.200966789910103361E-01    0.169426537661425958E+00    0.835383010475474058E-01    0.187315929079608839E+00    0.125037483677508299E-03   -0.331906875159575954E+01    0.343332412764783346E+01   -0.159979589482031237E+01   -0.134902781370549718E+01    0.107665847212945298E+01   -0.611241320321736170E+00   -0.865895803921912766E+01    0.684732498114756094E+01    0.275543679395709518E+01   -0.349189468602536213E+01    0.211613990285913189E+01    0.156668293930797287E+00
    0.102428885572419131E-02    0.159142427060750433E+05    0.200736855949468634E+00    0.224778662877107363E-01    0.140938457198064720E+00    0.884480847833762768E-01    0.192857014104838326E+00    0.118459923247110096E-03   -0.312599377974863746E+01    0.335558535512846134E+01   -0.161398748335396136E+01   -0.110701596961671633E+01    0.953494409760578976E+00   -0.582887650795213652E+00   -0.876430932076955926E+01    0.698679432755967245E+01    0.270353418027533809E+01   -0.349068393966876656E+01    0.211588519158793309E+01    0.156352040915945345E+00
    0.103228401464616282E-02    0.159142079247764523E+05    0.205030187295553501E+00    0.217130538151109921E-01    0.165146519749593379E+00    0.813287521976868988E-01    0.190725928164110492E+00    0.123524000498985068E-03   -0.329082043800768620E+01    0.338909733268906033E+01   -0.160102798195881713E+01   -0.100767174663626768E+01    0.106051623843895082E+01   -0.578945932397466168E+00   -0.885854273317170282E+01    0.692069136727622247E+01    0.272396022592092457E+01   -0.372073188394371090E+01    0.216067762238534078E+01    0.148842737923954083E+00
    0.102531897401572170E-02    0.159142022341649135E+05    0.199740394926971487E+00    0.192950721127018721E-01    0.148278439510290322E+00    0.866601872729724498E-01    0.196433115620921056E+00    0.121566789978280336E-03   -0.325054975642485111E+01    0.342563283499397730E+01   -0.162181331778327342E+01   -0.172033396296695251E+01    0.102574379846235431E+01   -0.611571787851914461E+00   -0.854919585245569991E+01    0.689240224933023793E+01    0.274443214312619066E+01   -0.313564080429211778E+01    0.204630867123210480E+01    0.159383393100128501E+00
    0.103408516087629635E-02    0.159141659766457451E+05    0.197790420453281546E+00    0.194728040597800627E-01    0.135834183430493416E+00    0.881028314924706818E-01    0.198452049276238440E+00    0.120036469016626901E-03   -0.320843520506568414E+01    0.342023379235769998E+01   -0.162048312863981403E+01   -0.176265690321425694E+01    0.100186231694248740E+01   -0.611548987757692508E+00   -0.857860631333845269E+01    0.690302459083286291E+01    0.274428342753947252E+01   -0.312978338141865198E+01    0.204752535664570567E+01    0.160418035349698673E+00
    0.105549414386562159E-02    0.159141057620629690E+05    0.199484259313584683E+00    0.223947546320117548E-01    0.103714310964730286E+00    0.897226932336857297E-01    0.200066849165862509E+00    0.113445469517538884E-03   -0.313622753735495419E+01    0.332749264157091407E+01   -0.157402938069908083E+01   -0.157112213943782919E+01    0.948973214992752778E+00   -0.605025858551459184E+00   -0.858554539887267332E+01    0.702700847818710717E+01    0.272625338798103378E+01   -0.314346788234459229E+01    0.204835000573893433E+01    0.138578708667524086E+00
    0.105976809128942306E-02    0.159140784491691320E+05    0.205590716475446800E+00    0.221625115068368114E-01    0.134051265792485413E+00    0.901789704210737841E-01    0.187196341485320689E+00    0.118390235442768129E-03   -0.313532785606342124E+01    0.336006202958548528E+01   -0.159455858686182173E+01   -0.112935050247321733E+01    0.945764494969028924E+00   -0.618736488991539657E+00   -0.876738899251661508E+01    0.689669978740309020E+01    0.271996979022337726E+01   -0.352676063117539229E+01    0.211815589336206811E+01    0.151441346877222216E+00
    0.104980091143429288E-02    0.159140781175286047E+05    0.202165043816379675E+00    0.221671310568704524E-01    0.104001517624409651E+00    0.882313224143483898E-01    0.202186956738166640E+00    0.110944488214442859E-03   -0.306588809669460982E+01    0.325976474394505900E+01   -0.157676272108854398E+01   -0.157316260945611752E+01    0.896906980217422878E+00   -0.606237870588977268E+00   -0.847270104533603785E+01    0.703469550489760387E+01    0.272787890481240947E+01   -0.301166640810736119E+01    0.201510884675588020E+01    0.128156873639648783E+00
    0.104956130133088761E-02    0.159140593432982278E+05    0.203364751943638400E+00    0.192839846946331432E-01    0.169901371464705991E+00    0.853624918360927076E-01    0.190521863824604787E+00    0.124384164252384569E-03   -0.332104758630662555E+01    0.343230890824831825E+01   -0.162234435139037614E+01   -0.168044126265300164E+01    0.107145931644022863E+01   -0.625432342968597288E+00   -0.853611056397117096E+01    0.686935121278459082E+01    0.272024296754616124E+01   -0.312246602671782814E+01    0.203877609807963989E+01    0.155240490199976655E+00
    0.104496064928747876E-02    0.159140488986091641E+05    0.197161476663537838E+00    0.215996644317613985E-01    0.125871401161716356E+00    0.879790599412009489E-01    0.194994495883943936E+00    0.121209586989869171E-03   -0.324579109316798764E+01    0.339758584204618108E+01   -0.157849320665827286E+01   -0.137861431928195621E+01    0.102978447398843498E+01   -0.584692195329854725E+00   -0.873075724326977465E+01    0.692496339570458819E+01    0.271777844637339605E+01   -0.346942525818562242E+01    0.211115007732284266E+01    0.155090300160881878E+00
    0.106363090388985693E-02    0.159139942494251864E+05    0.202352729795527708E+00    0.223964358185901533E-01    0.123733539717190949E+00    0.900361483461973033E-01    0.190012944795434097E+00    0.118649344641752821E-03   -0.317784575116334267E+01    0.337424425571472852E+01   -0.157781384611452724E+01   -0.122154861565114459E+01    0.978229130179498307E+00   -0.609670334802811631E+00   -0.878100453023521332E+01    0.691875373400129146E+01    0.272174166321989652E+01   -0.354161189893364092E+01    0.212276334026472613E+01    0.151123072026388083E+00
    0.105469961197320419E-02    0.159139918835309545E+05    0.202340459707498338E+00    0.211318396785201076E-01    0.109426438432680906E+00    0.852999868231228142E-01    0.202798948239702098E+00    0.113917556439986373E-03   -0.314913445020243898E+01    0.329144125019881617E+01   -0.156258830160767559E+01   -0.148200594041878730E+01    0.947215680064565357E+00   -0.581655297177195330E+00   -0.847209680747892158E+01    0.696614657714117147E+01    0.273941269424539868E+01   -0.320855438243852475E+01    0.205802300027569585E+01    0.121629933852713812E+00
    0.104666069632484743E-02    0.159139879551443428E+05    0.195083554137604170E+00    0.227993677672979553E-01    0.115748879995209539E+00    0.923815197817153405E-01    0.191762849067044133E+00    0.120263519893430183E-03   -0.313790910780137278E+01    0.338853212665540582E+01   -0.159673603866014324E+01   -0.123325032055911166E+01    0.963982327837805464E+00   -0.584202946384051014E+00   -0.883000136544908187E+01    0.693613674339765396E+01    0.270859473267667106E+01   -0.354341208171633948E+01    0.212805626835963047E+01    0.172439971554144034E+00
    0.104078684636265393E-02    0.159139799799690281E+05    0.192418542226711647E+00    0.221574091023096394E-01    0.979501536970044384E-01    0.961452670865784037E-01    0.194879459157479340E+00    0.117745015294126309E-03   -0.314158520168749611E+01    0.339523665147501941E+01   -0.157491508828517301E+01   -0.150102135394076441E+01    0.961008245969851682E+00   -0.594966441217757325E+00   -0.866254287071434703E+01    0.694340751923891997E+01    0.268378776108047123E+01   -0.329419832243296273E+01    0.207394678393089160E+01    0.157818421388530084E+00
    0.103962836329834661E-02    0.159139629766074395E+05    0.199643540562281618E+00    0.202683936848930824E-01    0.142167944822541942E+00    0.884072680227843272E-01    0.195938256318483217E+00    0.119251528023128246E-03   -0.319292026787939065E+01    0.342285684093765852E+01   -0.161127777488822477E+01   -0.157070419049930976E+01    0.995670786692058662E+00   -0.600219584942967455E+00   -0.861133508033386263E+01    0.691487749714876898E+01    0.273906128132337301E+01   -0.321752811352369328E+01    0.207699303233658439E+01    0.151706200668459523E+00
    0.103721042802930731E-02    0.159139484027935232E+05    0.200496199035903100E+00    0.195889790301761076E-01    0.163876241044846604E+00    0.849397738929189988E-01    0.195360389341555196E+00    0.122396970781200285E-03   -0.321222455685190855E+01    0.340364502759910437E+01   -0.165400082848716723E+01   -0.170722186684433019E+01    0.101075182597893587E+01   -0.614640458197768469E+00   -0.859875157540225032E+01    0.691757344107899108E+01    0.275224952632680431E+01   -0.305987113978334424E+01    0.203187956988019636E+01    0.173140636757400657E+00
    0.103335477481774078E-02    0.159139366205367332E+05    0.198826442467336162E+00    0.208226615768123229E-01    0.159243490760040379E+00    0.877166665113846139E-01    0.191543720884452151E+00    0.123389408874404339E-03   -0.324558578078284565E+01    0.340786257635050882E+01   -0.163178346433492871E+01   -0.149074374339167726E+01    0.103276894210674008E+01   -0.604562345224429976E+00   -0.867313916019357301E+01    0.692261842343173228E+01    0.267767744432215515E+01   -0.319719657302647153E+01    0.205645195022283778E+01    0.161197821752529613E+00
    0.103100956277221538E-02    0.159139219339519022E+05    0.200959271264016665E+00    0.204520866902094603E-01    0.171032126901455306E+00    0.847440837966188382E-01    0.190878829042174292E+00    0.124578898189369342E-03   -0.325817810145960962E+01    0.340957432606873123E+01   -0.163649033846720404E+01   -0.138380422372768308E+01    0.104767465318214903E+01   -0.598135659215149440E+00   -0.868157737280709618E+01    0.691040919219908734E+01    0.270460045583022701E+01   -0.328446603906463874E+01    0.207656655086214048E+01    0.164319576313842752E+00
    0.102564906781995539E-02    0.159139131288449771E+05    0.197663786920194762E+00    0.199054465147974653E-01    0.140150850194640908E+00    0.881796285241338296E-01    0.194736567464593863E+00    0.122705816383512684E-03   -0.329500926687215134E+01    0.344565173606723496E+01   -0.161398571349089837E+01   -0.177080704495383401E+01    0.106036179026008370E+01   -0.626399959148986607E+00   -0.860839647691314092E+01    0.690141518401828957E+01    0.272807365562948867E+01   -0.313825196868727385E+01    0.204154549372523197E+01    0.164307848692751612E+00
    0.102089772779278805E-02    0.159139031846429025E+05    0.203850330996592832E+00    0.213133601826380192E-01    0.179943355546664130E+00    0.813445572897928820E-01    0.190218877663701158E+00    0.125115522978796009E-03   -0.328282240209720921E+01    0.337869074735580543E+01   -0.162795850393809483E+01   -0.122240857955884863E+01    0.105495380693007546E+01   -0.582426026553906073E+00   -0.872615737566091632E+01    0.692614210416266651E+01    0.273319236978510460E+01   -0.338968135472151744E+01    0.209710026225612944E+01    0.163399120188030267E+00
    0.101380567630721488E-02    0.159138978961125104E+05    0.202760128806871137E+00    0.222423970781875195E-01    0.134190439973751963E+00    0.843854956228210634E-01    0.193429558130774726E+00    0.120854925756377473E-03   -0.326703146225826924E+01    0.336640457953685690E+01   -0.157341941340630309E+01   -0.117287091258432774E+01    0.103014525083437580E+01   -0.580382458274788737E+00   -0.879477912284325924E+01    0.692269230596185725E+01    0.274420588954618871E+01   -0.360002288630308431E+01    0.213790045003257978E+01    0.146645243064571940E+00
    0.101613166746832321E-02    0.159138740819659924E+05    0.203812380070987342E+00    0.207846520861787211E-01    0.189400972557552283E+00    0.821903388711042598E-01    0.190574864947277572E+00    0.124596032855407425E-03   -0.325834925751547022E+01    0.337302909964408837E+01   -0.164309722355891785E+01   -0.123840449195572511E+01    0.104008109147916983E+01   -0.576756039719804159E+00   -0.870314123772052284E+01    0.692231638945104422E+01    0.269011569859189592E+01   -0.326363528529231406E+01    0.207605528289910701E+01    0.154820857876145190E+00
    0.102069067850791336E-02    0.159138458979983407E+05    0.202421291576333429E+00    0.187010868387630959E-01    0.164384181464067913E+00    0.840103532086407118E-01    0.192633381490838473E+00    0.124680966786334724E-03   -0.331849233304599345E+01    0.346155145620442806E+01   -0.161916965636077226E+01   -0.170731503717649424E+01    0.107930300347937957E+01   -0.626209587288128366E+00   -0.858835667142852799E+01    0.685150750060897007E+01    0.277157137929635855E+01   -0.326041650586388698E+01    0.206709328121696068E+01    0.164574646354281651E+00
    0.103596424488115952E-02    0.159137969610358232E+05    0.199561878558184441E+00    0.216752332374948592E-01    0.142766541851237577E+00    0.872822411686661748E-01    0.191687412891800857E+00    0.122178467576655855E-03   -0.320712019876615262E+01    0.338876834011829287E+01   -0.160486226147380195E+01   -0.124488594298617095E+01    0.100439910044611258E+01   -0.584064336844032805E+00   -0.875058587774817198E+01    0.691423262988432263E+01    0.273026412709910193E+01   -0.349553010531464459E+01    0.211908655993732609E+01    0.164329223012575909E+00
    0.104555318657279157E-02    0.159137593033067624E+05    0.202289057842044373E+00    0.192920360294157947E-01    0.171804495184664230E+00    0.837575849751235474E-01    0.193251636690425665E+00    0.123973732702396816E-03   -0.330437653529131481E+01    0.342362295367974667E+01   -0.163652540587083006E+01   -0.152523039888094480E+01    0.107151637998182858E+01   -0.616219561520234160E+00   -0.858904555486876475E+01    0.690826256859082122E+01    0.269212605339814548E+01   -0.320700275686130887E+01    0.205376497928718216E+01    0.152656808638597319E+00
    0.103677212698118949E-02    0.159137569404334063E+05    0.202189244341421354E+00    0.200587649365449525E-01    0.167702779769166199E+00    0.825291387761748624E-01    0.192467117058194109E+00    0.125455766202683071E-03   -0.336500156462246203E+01    0.342739960982293068E+01   -0.161531025025072394E+01   -0.152681427658033186E+01    0.110228374481183233E+01   -0.606498416295364606E+00   -0.864027525201109903E+01    0.690106869530609668E+01    0.272659547943061753E+01   -0.327513308826121730E+01    0.207125865934804088E+01    0.156506482253469414E+00
    0.103831768508925765E-02    0.159137347304034520E+05    0.197973046877518599E+00    0.190578520228064652E-01    0.132984435566314119E+00    0.873406980244712527E-01    0.200005418896021608E+00    0.119866718132219239E-03   -0.321798550558137553E+01    0.342930046425868174E+01   -0.162608862966629353E+01   -0.186048851752832434E+01    0.100430089437151282E+01   -0.624434027473941500E+00   -0.853628522309285742E+01    0.690952427639560174E+01    0.277042681598208329E+01   -0.308798726962600245E+01    0.203618958264018168E+01    0.165248199842570553E+00
    0.105284340158848179E-02    0.159136877142087524E+05    0.200248789094710777E+00    0.207202172204030213E-01    0.159351018234222264E+00    0.838044241361385056E-01    0.193519206197821397E+00    0.124184813553122631E-03   -0.330222570391481440E+01    0.340871179543754144E+01   -0.162401006854524299E+01   -0.146211938319088652E+01    0.106805378491397018E+01   -0.597833324321364268E+00   -0.870771092166344829E+01    0.692908356398885772E+01    0.271820725821363851E+01   -0.331586496945987541E+01    0.207784201762091048E+01    0.162207024703706626E+00
    0.106520531696658043E-02    0.159136451373178970E+05    0.201719429585707655E+00    0.221040060314958431E-01    0.157445997602896737E+00    0.856294820826473957E-01    0.187912391732616368E+00    0.124440282995274561E-03   -0.328156209953905975E+01    0.340141732465722368E+01   -0.159346074278673955E+01   -0.105754674126456827E+01    0.105399005368084286E+01   -0.581783119165838913E+00   -0.883291022893781452E+01    0.691023535868653660E+01    0.270606121286002033E+01   -0.367731332378569142E+01    0.214838079000217341E+01    0.158641847119650237E+00
    0.105821043092749201E-02    0.159136390832642446E+05    0.202446202110261292E+00    0.178252514840342366E-01    0.173712573304030532E+00    0.798796603670447886E-01    0.196907442007621725E+00    0.125673960388928080E-03   -0.329435195337136477E+01    0.337004935429112651E+01   -0.164005830746549619E+01   -0.198372114846994130E+01    0.105271814945279552E+01   -0.610178503624876800E+00   -0.845425735381034471E+01    0.682907003710446414E+01    0.280090819257110013E+01   -0.292567041463601019E+01    0.198900441772247905E+01    0.176850321366681662E+00
    0.106152731242996671E-02    0.159136135934486392E+05    0.206301420991747197E+00    0.194584734715837482E-01    0.186492661718083652E+00    0.801268714359378992E-01    0.192461356538032591E+00    0.125209265701491801E-03   -0.326497138954963972E+01    0.332532928359222169E+01   -0.164975536963052138E+01   -0.156842702545968571E+01    0.101188889258996895E+01   -0.589724875971076035E+00   -0.855852570878593788E+01    0.685149156364285172E+01    0.275769749699472477E+01   -0.309272399796870090E+01    0.202340630147274014E+01    0.168111731155506927E+00
