    0.452758653117610765E+00    0.271287382599747673E+01    0.222546132737801017E+01   -0.245038434292441565E+01    0.506789329745230166E+00   -0.406045795985906732E+00   -0.549217894125806106E+04
    0.265542608362999699E+00    0.309743648407892458E+01    0.153908068012763000E+01    0.643391977436823304E+00    0.723323525855291916E+00   -0.110775200610266378E+01   -0.549214260550184463E+04
    0.589269983511973239E+00    0.348337448929808779E+01    0.114809159861520271E+01    0.163279902400945076E+01    0.602815641174431982E+00   -0.579295308627083116E+00   -0.549211056079458103E+04
    0.285249591803866498E+00    0.292929791666320316E+01    0.170173353169065411E+01   -0.744416738815416590E+00    0.616676893863813413E+00   -0.131569992072151010E+01   -0.549209975866107197E+04
    0.392206675945039773E+00    0.333647659983204026E+01    0.163157058513521136E+01   -0.677139767972168016E-02    0.651940656413673714E+00   -0.390126350496803997E+00   -0.549201242573958461E+04
    0.376547071949507095E+00    0.351305563448790004E+01    0.181044825878461779E+01   -0.268796789944783932E+01    0.605451981436373465E+00   -0.699126318519361467E+00   -0.549200368110771251E+04
    0.518229553634656059E+00    0.317116443016792360E+01    0.162507585610883520E+01    0.416435814934573933E+00    0.524723417199565390E+00   -0.106924664105548928E+01   -0.549198456114471082E+04
    0.579631936843754025E+00    0.280564373425289038E+01    0.130882296126134801E+01    0.173822874793184567E+01    0.556667290207223497E+00   -0.119151839524434155E+01   -0.549198374444507954E+04
    0.415744230043549268E+00    0.247973867324522690E+01    0.175761643241615850E+01   -0.250776474993161225E+01    0.501058196900866060E+00   -0.149165220209843263E+01   -0.549198152275703706E+04
    0.475862151904968500E+00    0.304228469147574154E+01    0.230206540298244899E+01   -0.156088199934048211E+01    0.502787218838094518E+00   -0.276031781791922892E+00   -0.549197039602583845E+04
    0.208268585466163253E+00    0.397458124454064121E+01    0.156893573503000638E+01    0.153046976467291174E+01    0.770324145328581178E+00   -0.683112115582347634E+00   -0.549192389358633318E+04
    0.135057998062529383E+00    0.316406652383077169E+01    0.176398406933142837E+01   -0.118680476427990289E+00    0.833083577480476345E+00   -0.699375061235696149E+00   -0.549189948754432862E+04
    0.418914318921193352E+00    0.256166570223383783E+01    0.166231967600101527E+01   -0.286109971821784814E+01    0.533355664890190484E+00   -0.144470384594525547E+01   -0.549186272583543814E+04
    0.322487509357217206E+00    0.334785654151306034E+01    0.146445933883565083E+01   -0.319840877127922862E+01    0.697599655144758524E+00   -0.128722645785003342E+01   -0.549183899786883921E+04
    0.523650435293476324E+00    0.358037345270478546E+01    0.156468158503733878E+01   -0.101502498426431220E+00    0.581802529978332039E+00   -0.587538923019825576E+00   -0.549181461280478561E+04
    0.448061795137870478E+00    0.289438489155583234E+01    0.192969080431713902E+01   -0.158904919941614597E+01    0.580734588761103954E+00   -0.282398319604776571E+00   -0.549178827105231085E+04
    0.607360080580207073E+00    0.329664550691626612E+01    0.171513545902708131E+01   -0.417938505683979500E+00    0.554335043904306213E+00   -0.254192254311890631E+00   -0.549178785650202644E+04
    0.158302005923206396E+00    0.490642558152634756E+01    0.173804376952420725E+01   -0.104154762804129941E+01    0.826618470654069348E+00   -0.625533656634222002E+00   -0.549178109093563580E+04
    0.320625814691290534E+00    0.316295759561860379E+01    0.162540640809995374E+01   -0.331791153527436045E+01    0.627907921015738890E+00   -0.126943050621103626E+01   -0.549177363868216889E+04
    0.503917658003240176E+00    0.364849178132744756E+01    0.144208866759843524E+01   -0.266308273938530071E+00    0.616388387934100335E+00   -0.789002983988057682E+00   -0.549175157191294056E+04
    0.447605171842454019E+00    0.317181712121386550E+01    0.188472200739561924E+01   -0.252818552806111363E+01    0.584095377004587246E+00   -0.304709916678342241E+00   -0.549174507981514125E+04
    0.606180595035330283E+00    0.360157553443790857E+01    0.133666261994642177E+01   -0.873224837021824740E+00    0.597080777885517833E+00   -0.125728951966040503E+01   -0.549173538405311865E+04
    0.305776351517246026E+00    0.296825225873126097E+01    0.183817383324356953E+01   -0.438888399360721326E+00    0.663044841854861344E+00   -0.357854361021694656E+00   -0.549173487104451033E+04
    0.671042839860048312E+00    0.342675058682603728E+01    0.131565344895137404E+01   -0.735165880262541371E+00    0.574074461810080705E+00   -0.120777826783420505E+01   -0.549173211827212253E+04
    0.398422056550568615E+00    0.359485793845528789E+01    0.163584072534379033E+01    0.758948436763579259E+00    0.651661803077155488E+00   -0.179011312982686910E+00   -0.549167109793907093E+04
    0.353530370212977119E+00    0.250826353215774178E+01    0.231447969171719148E+01   -0.258417098796896472E+01    0.543723679183077846E+00   -0.264314886201367116E+00   -0.549166667275946202E+04
    0.325921544053649759E+00    0.405626792325301899E+01    0.143783300179362783E+01    0.120074263127696135E+01    0.720489122521205783E+00   -0.153917978771724995E+01   -0.549166507743973034E+04
    0.323435759781291021E+00    0.314771863748934955E+01    0.188203052590455577E+01    0.140191371890029526E+01    0.655848289456034461E+00    0.302433795085507384E+00   -0.549165740526325317E+04
    0.685638606751031721E+00    0.313643637818989252E+01    0.157167566337419196E+01   -0.340893832565070820E+01    0.531543116184475473E+00   -0.505252671350231886E+00   -0.549164819929962869E+04
    0.617336430854886098E+00    0.291877968872122029E+01    0.163649345579239647E+01   -0.787029241118610390E+00    0.514409110575922535E+00   -0.542187820455023672E+00   -0.549164260595391988E+04
    0.571434283331851089E+00    0.297232154684999550E+01    0.176982624446427028E+01    0.187392007002897820E-01    0.551988399593989043E+00   -0.229713423646062287E+00   -0.549160195402357840E+04
    0.264641622556371581E+00    0.310632388769932710E+01    0.172218526050331544E+01   -0.244561861400964808E-01    0.638480065584165812E+00   -0.164998616698475353E+01   -0.549160143899549803E+04
    0.576000839858615943E+00    0.325178632145488233E+01    0.144916904035275174E+01    0.153409713821239091E+01    0.561401706673642642E+00   -0.121850564040589981E+01   -0.549154129536113123E+04
    0.946009212236986197E+00    0.337905679561729366E+01    0.703492798749657311E+00    0.160584816776399020E+01    0.510073083274601213E+00   -0.352618808295579456E-01   -0.549154076958524456E+04
    0.217469527297877996E+00    0.252981461846973188E+01    0.212625714873104954E+01    0.411190094199016976E+00    0.595127295270914902E+00   -0.515862258902192838E+00   -0.549153214803556057E+04
    0.320138697090355362E+00    0.252007887552678289E+01    0.180820811970221751E+01   -0.229737363325515798E+01    0.570160916174418553E+00   -0.129480439631698729E+01   -0.549152884985763831E+04
    0.328055686833313209E+00    0.343136853336241066E+01    0.195250100134636373E+01   -0.215655144275705535E+01    0.622439536665546522E+00   -0.381651075260312389E+00   -0.549150740214492544E+04
    0.721267584792829597E+00    0.314085541589618256E+01    0.160165454924130302E+01   -0.156354672071725265E+01    0.516835239273543245E+00   -0.652881138026483843E+00   -0.549148471198812240E+04
    0.823584765406199626E+00    0.328928325110860609E+01    0.127835328530386150E+01   -0.180516102279523993E+01    0.512466737285323215E+00   -0.156357446744182438E+01   -0.549148123481746643E+04
    0.144103596537323714E+00    0.493588073809683436E+01    0.179031647625990331E+01   -0.219221059292720621E+00    0.831434899063472788E+00   -0.498799323306834408E+00   -0.549146576444002676E+04
    0.120835845664278574E+00    0.361008115283448117E+01    0.180311635323125063E+01   -0.171779188788234727E-01    0.819288220547569779E+00   -0.665224048454654104E+00   -0.549145809942282722E+04
    0.751386234895984439E+00    0.356544792966969082E+01    0.131329744816536831E+01    0.813111454328972805E+00    0.551048621774040792E+00   -0.884702919671675803E+00   -0.549145217022292582E+04
    0.188503395042738275E+00    0.475482899367596801E+01    0.150235465001046897E+01   -0.123749312450913207E+01    0.824479326109797794E+00   -0.156807194491175772E+01   -0.549144543225520101E+04
    0.362213649653273073E+00    0.345198996957043569E+01    0.156375976038335551E+01    0.572664851680901421E+00    0.631175095136154773E+00   -0.950617695240120408E+00   -0.549143792391889110E+04
    0.577067489841614933E+00    0.322617047202011697E+01    0.149287064968941863E+01    0.493006069076932008E+00    0.582669284193960801E+00   -0.496885737277001249E+00   -0.549143368953969366E+04
    0.241939679643213945E+00    0.278956232583772445E+01    0.181974840956099992E+01   -0.196870594088006756E+01    0.678682520274432322E+00   -0.822494476850365364E+00   -0.549140648628379313E+04
    0.520531159400903887E+00    0.263729447307275411E+01    0.151407962325430479E+01   -0.199060668547817743E+01    0.539495107037580413E+00   -0.171300690134052047E+01   -0.549140367257570688E+04
    0.119423536903711991E+00    0.275735239951806665E+01    0.190402301425316267E+01   -0.389727647628566087E+01    0.812089526944859141E+00   -0.651260083718936622E+00   -0.549140332600017155E+04
    0.286017273063597366E+00    0.400384029253592821E+01    0.153619531140246401E+01    0.110865186738260935E+01    0.730336989232161726E+00   -0.685004441916375217E+00   -0.549138085245683396E+04
    0.850591376837884994E+00    0.322045254573756790E+01    0.138610665984492964E+01    0.786135164632169925E+00    0.505819278993055899E+00   -0.849632148158943834E+00   -0.549137568268691757E+04
    0.488403217763487163E+00    0.374866709796927022E+01    0.135125705428853138E+01    0.137179943238566171E+01    0.623468485756518476E+00   -0.554958475992902711E+00   -0.549136084391229997E+04
    0.336232370651913470E+00    0.372237686352207575E+01    0.152766775674638211E+01   -0.993934309766363544E+00    0.661585155650669998E+00   -0.136175438047627595E+01   -0.549134738234454653E+04
    0.595593715541295476E+00    0.394952030500226270E+01    0.686589791130039373E+00    0.188718455838695132E+01    0.636953466569793680E+00   -0.370268297713090888E+00   -0.549134537151601944E+04
    0.574919840613324573E+00    0.352945808140924910E+01    0.138060495516076465E+01    0.972687736901835187E+00    0.600938331066893539E+00   -0.866782327926668872E+00   -0.549134220862463644E+04
    0.271024694878008565E+00    0.311530320424881868E+01    0.167027979089779954E+01    0.100057492590787334E+01    0.699077221621533074E+00   -0.549298744015581208E+00   -0.549134124120951947E+04
    0.181598022165518902E+00    0.379110783208925017E+01    0.164975283498879133E+01   -0.183964274280800888E+01    0.768187611675546278E+00   -0.109156668440161475E+01   -0.549133894442393193E+04
    0.338143451027694553E+00    0.286344217576725057E+01    0.203912451834138952E+01   -0.215812233633713024E+01    0.549830127211801800E+00   -0.679902690746690963E+00   -0.549133000162572353E+04
    0.410835087513403974E+00    0.356213234421268066E+01    0.144457764202434635E+01    0.160986895843671629E+01    0.618641585999262333E+00   -0.293431012841082417E+00   -0.549132941128751827E+04
    0.306082757674869921E+00    0.415337035922640219E+01    0.150105953363609412E+01    0.829407346222015285E+00    0.696823675559306466E+00   -0.149664336075276294E+01   -0.549132610536857192E+04
    0.415056788963195644E+00    0.384040808796911071E+01    0.142104831374336626E+01   -0.177259266878143062E+01    0.669970387595279049E+00   -0.149992372654224893E+01   -0.549131400334947921E+04
    0.818900326018031088E+00    0.319203349840626949E+01    0.134663489457202079E+01   -0.741744195313084109E+00    0.501963385501139059E+00   -0.992766741848875478E+00   -0.549127261968343646E+04
    0.149690830065565023E+00    0.457780931133983859E+01    0.168440313659277940E+01   -0.166745907435822849E+01    0.816739676529895653E+00   -0.973131600309026457E+00   -0.549125780997684433E+04
    0.351072429668947972E+00    0.376697422037558471E+01    0.973389937540705574E+00    0.177349318139282008E+01    0.719490162410418743E+00   -0.170264691494484754E+00   -0.549125071894389839E+04
    0.879192300099396640E+00    0.360695704237292336E+01    0.102734018637801316E+01    0.162575704999201420E+01    0.514401998087954171E+00   -0.291531155434634481E+00   -0.549123247050550708E+04
    0.165745668506304900E+00    0.288274514786130043E+01    0.177554704726943768E+01   -0.176002937962380956E+01    0.773103613952430324E+00   -0.741449050649967356E+00   -0.549123051747865793E+04
    0.786598356593569137E+00    0.325355836854775005E+01    0.127607372142162045E+01   -0.125466398137683743E+01    0.524943239056137267E+00   -0.159965964161657803E+01   -0.549122156645483483E+04
    0.637975372125885731E+00    0.343427058347135183E+01    0.125307330086631907E+01    0.151836291105043930E+01    0.573336828780630303E+00   -0.948279861760876752E+00   -0.549122130219240626E+04
    0.541984592708716351E+00    0.322071543398125026E+01    0.156626676030531709E+01   -0.311788170071586812E+01    0.569078076443605418E+00   -0.112112598510852068E+01   -0.549119021383747349E+04
    0.529998532990512361E+00    0.337281628960166913E+01    0.158603933690956556E+01    0.347060645183744576E+00    0.546469522374210315E+00   -0.122452299781360985E+01   -0.549116993931902653E+04
    0.360208272778833716E+00    0.380723982399768790E+01    0.142744634189877306E+01    0.129022055235859501E+01    0.696001402576354233E+00   -0.124590797299313305E+01   -0.549116492061739336E+04
    0.170913497640901052E+00    0.383005808521685154E+01    0.182194270676225045E+01   -0.318741066725746425E+00    0.739492046551877391E+00   -0.891239956519286780E+00   -0.549115911628663707E+04
    0.450104240101999009E+00    0.328786848241101870E+01    0.194438296537766853E+01   -0.320293411039928699E+01    0.551417680936500232E+00   -0.473307606236645251E+00   -0.549114408931170874E+04
    0.403942764024189160E+00    0.366922307879654230E+01    0.149433878184425684E+01    0.101059061108622750E+01    0.656824930361854520E+00   -0.349066505775698532E+00   -0.549112436517876540E+04
    0.106737038962972638E+00    0.512832264769036694E+01    0.157069702700458613E+01    0.117687809580835445E+01    0.938801193292552294E+00   -0.157887304565645126E+01   -0.549109828255070079E+04
    0.143940818097310463E+00    0.275783700302825174E+01    0.232433107804506811E+01    0.133069881435929727E+01    0.696539650003096700E+00    0.518133447711335293E-01   -0.549109681840130725E+04
    0.638474609500649271E+00    0.295667511361564284E+01    0.184725661227340865E+01   -0.182354825347804761E+01    0.503820687212366836E+00   -0.328384296852781254E+00   -0.549107107046832516E+04
    0.592683172530952151E+00    0.281733790594452316E+01    0.162213060098684902E+01   -0.239939786495090956E+01    0.517400710366977878E+00   -0.700782576005560820E+00   -0.549105398070653700E+04
    0.213638971248654774E+00    0.442195755629345388E+01    0.166799691116379289E+01    0.304149239247275993E+00    0.751900711545917422E+00   -0.825533067849155699E+00   -0.549105350559917770E+04
    0.537648154772718434E+00    0.271428368797196296E+01    0.198200664235759128E+01    0.706332148538705518E+00    0.507785365955553125E+00   -0.945719315649178327E-01   -0.549104175111791574E+04
    0.399329544894316824E+00    0.393763781809045454E+01    0.144586563106728327E+01    0.112547818632543351E+01    0.662487094729295789E+00   -0.674796323123520336E+00   -0.549103229090616605E+04
    0.170708074300614188E+00    0.338169478487094466E+01    0.160042670054452074E+01    0.747597258369210316E+00    0.813182677178835855E+00   -0.112714990741688093E+01   -0.549103137034748033E+04
    0.205380489301598412E+00    0.379942273133465358E+01    0.162281752032679716E+01    0.805288763176460698E+00    0.774684271445404415E+00   -0.995404565831650934E+00   -0.549102970839518639E+04
    0.311948065404658970E+00    0.386597716185331919E+01    0.153497597284207465E+01    0.103397685529526395E+01    0.713792072138803024E+00   -0.549053787289338846E+00   -0.549102857213759398E+04
    0.438208150330739010E+00    0.287401627463981146E+01    0.154393529326050682E+01   -0.254453159082135150E+01    0.582802561959204546E+00   -0.116675491859386415E+01   -0.549101111468892577E+04
    0.306222401940773381E+00    0.328811897896915095E+01    0.170479704983836378E+01   -0.377823334567841940E+01    0.661204587101947294E+00   -0.660277580053442392E+00   -0.549099161771754734E+04
    0.587605839776057626E+00    0.269321625643103157E+01    0.154190789913076820E+01   -0.197130792123643128E+01    0.515282964778068342E+00   -0.108753088871814230E+01   -0.549094288543840594E+04
    0.726101874929607982E+00    0.349326587887553863E+01    0.142971201663487157E+01   -0.109428790890190308E+01    0.523711164872430190E+00   -0.156921352077673415E+01   -0.549094087316501555E+04
    0.295952827167529520E+00    0.285717132244919769E+01    0.192199694120725173E+01   -0.235356857538455166E+01    0.627216068134425542E+00   -0.444998733214957198E+00   -0.549093214236666518E+04
    0.723215747319928437E+00    0.310195827766434196E+01    0.135166759143940052E+01   -0.303927814159603837E+01    0.539067260684966243E+00   -0.124161290901545773E+01   -0.549092222156688695E+04
    0.122381934276476673E+00    0.374361750447106134E+01    0.162013458618438744E+01   -0.116474396285547410E+01    0.880708453591856011E+00   -0.111327926351375739E+01   -0.549091395296277460E+04
    0.275773209537912900E+00    0.242839901321987162E+01    0.201187135801962746E+01   -0.356317147272507473E+01    0.585661943723197687E+00   -0.679372801888491029E+00   -0.549090253366825073E+04
    0.261872157055274557E+00    0.271445461441131597E+01    0.209472907271751208E+01   -0.163499209737540596E+01    0.593859315612075944E+00   -0.490755493654408737E+00   -0.549089866100810559E+04
    0.454303166539387571E+00    0.308868276870255531E+01    0.270358102552436197E+01    0.710413230523241346E+00    0.539848093135999019E+00    0.179736441669664071E+00   -0.549088882073890454E+04
    0.325021724367888232E+00    0.348190933646578227E+01    0.214998400763194386E+01    0.996177313469055470E+00    0.627093179338451545E+00    0.119588825258710507E+00   -0.549087628547543136E+04
    0.375485079663987975E+00    0.311832307313894486E+01    0.167554830432402913E+01    0.495363325998131820E+00    0.577498776519859591E+00   -0.147167340671855529E+01   -0.549085428520254573E+04
    0.532894495320561323E+00    0.368275466059703227E+01    0.151452193951706526E+01   -0.473305138354315424E+00    0.586466662685251938E+00   -0.958591669184815420E+00   -0.549085280224912003E+04
    0.225049363910247296E+00    0.407211163251923303E+01    0.155101571601316479E+01    0.155648388741879096E+01    0.751570095779345859E+00   -0.577194636723397547E+00   -0.549081858247996115E+04
    0.568145911327569975E+00    0.302888185948115929E+01    0.262184560928034927E+01    0.736034202367603640E+00    0.517184333624857273E+00    0.203227570219817633E+00   -0.549079836081892881E+04
    0.340921551503834075E+00    0.255561900992770763E+01    0.189986041443953102E+01   -0.353277824572752586E+01    0.575892729039960138E+00   -0.638099838257087271E+00   -0.549079663649943632E+04
    0.424084189890738483E+00    0.343795841211744513E+01    0.166825416338765198E+01   -0.226091345520816001E+01    0.630221174418346797E+00   -0.552890186034406428E+00   -0.549079660139298358E+04
    0.437627318000184506E+00    0.300839192649661058E+01    0.245589222231973014E+01    0.678835126867149086E+00    0.516106919558506183E+00   -0.522694314887717226E-02   -0.549079521714201564E+04
    0.205501825446000319E+00    0.308886873167217280E+01    0.204237412952059660E+01    0.579992694034727307E+00    0.650881151687687787E+00   -0.453879650711347615E+00   -0.549076209229965116E+04
    0.114311467403683184E+00    0.491443876380933276E+01    0.156559348185009473E+01    0.808136747809808043E+00    0.910283437495064796E+00   -0.132282962282024563E+01   -0.549074457834612986E+04
    0.165336176291131759E+00    0.271820650075630121E+01    0.245185818421228774E+01    0.132453697699523065E+01    0.674000629986785116E+00    0.229688034113086248E+00   -0.549072920967993650E+04
    0.587993793554378641E+00    0.317654681662336769E+01    0.202344626792744808E+01   -0.356349592827699757E+01    0.506946449448340775E+00   -0.368996024196801331E+00   -0.549072391674591017E+04
    0.283663587468911405E+00    0.304372356747485240E+01    0.178629841166947845E+01   -0.297336436915986768E+01    0.670168879774061810E+00   -0.740854697873721157E+00   -0.549072306314132038E+04
    0.150147853133578535E+00    0.286545480836975131E+01    0.220122269774669821E+01   -0.168945550575541903E+01    0.701948931103358653E+00   -0.485399747357764255E+00   -0.549072238724749877E+04
    0.275741183270416357E+00    0.268799905686287932E+01    0.184771901238798542E+01   -0.197438186378572089E+01    0.647657609809192292E+00   -0.676416162044007674E+00   -0.549071374609305531E+04
    0.493321487972180228E+00    0.317545665596090654E+01    0.154049334495537327E+01   -0.851740527982760121E+00    0.571992883133961794E+00   -0.903472586685809653E+00   -0.549071116104119756E+04
    0.381474885251264051E+00    0.292523272405423951E+01    0.165388209073549763E+01   -0.295371830877202113E+01    0.594074595693248941E+00   -0.921740870987822758E+00   -0.549070385127646477E+04
    0.265669355781894323E+00    0.299245513382792616E+01    0.177584495875288706E+01   -0.291614403045942439E+01    0.618964024035882798E+00   -0.133452152867987572E+01   -0.549069497801576199E+04
    0.178655458775952319E+00    0.376268688523078909E+01    0.170662325257040237E+01   -0.212478734930952529E+01    0.739843043187144112E+00   -0.163631144545677620E+01   -0.549069364669624520E+04
    0.481787217707631443E+00    0.277305324026134192E+01    0.185074298056374520E+01   -0.150467538172582893E+01    0.534552056545640308E+00   -0.666995355270909807E+00   -0.549069331358186264E+04
    0.435785987379651241E+00    0.357812635193949991E+01    0.143282529561804317E+01   -0.283922711268602690E+01    0.651888129785572756E+00   -0.118326142680424184E+01   -0.549067695374584946E+04
    0.939843348620958863E+00    0.317771443254733654E+01    0.115560445129671940E+01    0.160025306615352036E+01    0.502275500988140111E+00   -0.103540532456066936E+01   -0.549067584419401283E+04
    0.534594476860507317E+00    0.299058707550364700E+01    0.184922887380864154E+01   -0.291575406914736224E+01    0.509065542806847571E+00   -0.558671284649917332E+00   -0.549066633075111076E+04
    0.183611175846570968E+00    0.400382831108687398E+01    0.153566611350855275E+01   -0.253237575819549310E+00    0.820311712470529919E+00   -0.119658483453248055E+01   -0.549066603658241729E+04
    0.132762771422379910E+00    0.567891552322115789E+01    0.156568303606718118E+01    0.152103610359672814E+01    0.874213423557116509E+00   -0.143540821606357527E+01   -0.549066285720321866E+04
    0.219293582583447333E+00    0.323879055936177895E+01    0.199288872313768195E+01   -0.169158953351785435E+00    0.667175763798562915E+00   -0.547357452947848211E+00   -0.549066246994706671E+04
    0.866216712923407850E+00    0.339658417038720772E+01    0.126463638280057111E+01    0.118568066913437864E+01    0.514668411903776213E+00   -0.319246999377165830E+00   -0.549065524916907725E+04
    0.433238331358417883E+00    0.289825934078081060E+01    0.213494230635810300E+01   -0.191306724002248041E+01    0.521515782733483313E+00   -0.352847938494708746E+00   -0.549064667641096548E+04
    0.200611037381958596E+00    0.366441863626599940E+01    0.168184471398364277E+01    0.552422188319279250E+00    0.722642257117453113E+00   -0.163191955529594179E+01   -0.549061348046082367E+04
