

    0.302715340583062842E-06    0.446711783963127527E+05    0.253784590979144076E+00    0.743068472653801049E+00    0.141525207584199597E+01    0.183269027867298762E+00    0.842885840189479985E+00    0.198057754642756343E-03   -0.715830865318999976E+01    0.139839587578170352E+02   -0.270731055584082458E+01   -0.852142609326230627E+01    0.244501736797865243E+01   -0.637530219006621879E+00
    0.362484852872066184E-06    0.446707715050961779E+05    0.464769106893922035E+00    0.745979227303839698E+00    0.140172984935549105E+01    0.239613313226356012E+00    0.626846324221710938E+00    0.160727834990702850E-03   -0.716606024976326061E+01    0.138402309597052806E+02   -0.224967714436087096E+01   -0.960059283149670506E+01    0.240068635394483820E+01   -0.130250599478262563E+00
    0.380376547026148162E-06    0.446706286354941185E+05    0.383316317196052136E+00    0.744075589058947773E+00    0.140506013165642218E+01    0.212359091417410467E+00    0.712876306264172532E+00    0.179554335873679301E-03   -0.704646051724427647E+01    0.144002316677896118E+02   -0.231334586504893824E+01   -0.920426735658219286E+01    0.229079733264291363E+01   -0.269687772782536861E+00
    0.421521836770305601E-06    0.446703767040500752E+05    0.257217620403534242E+00    0.745415747370005710E+00    0.140804629968352435E+01    0.182179241552311078E+00    0.823707492953878795E+00    0.204984313933952742E-03   -0.709938365385666437E+01    0.141073135720078540E+02   -0.267643247331073120E+01   -0.857955300079485639E+01    0.241310474550781162E+01   -0.621147870561105098E+00
    0.465237689230555576E-06    0.446701328387196845E+05    0.262451382186658533E+00    0.745205591753062113E+00    0.140890353944585378E+01    0.187115683170028413E+00    0.832986958711410375E+00    0.194373015689192801E-03   -0.717935297754736546E+01    0.137916101036430092E+02   -0.276174078321523453E+01   -0.851529173922844329E+01    0.246810966043793290E+01   -0.652396542591900053E+00
    0.489105224225344754E-06    0.446699862686634442E+05    0.374971187834367281E+00    0.739954492733626124E+00    0.140610724378173768E+01    0.213006108651440235E+00    0.733720773600920473E+00    0.175181933639902696E-03   -0.710977767436310248E+01    0.142188220290912426E+02   -0.235590247652928975E+01   -0.910438102450755160E+01    0.233839851481325534E+01   -0.304829906491281166E+00
    0.565295676404043713E-06    0.446696502145024642E+05    0.386517825513187585E+00    0.744693089164412902E+00    0.139878845802757645E+01    0.215651441777156450E+00    0.699251850317435641E+00    0.182247271360049575E-03   -0.707968878476144425E+01    0.142128458041518471E+02   -0.230127618675433787E+01   -0.924201887060713645E+01    0.233122597425676403E+01   -0.270001837814762613E+00
    0.733290446737009826E-06    0.446690833169707257E+05    0.300902076155916076E+00    0.741401910037675527E+00    0.140788892709370872E+01    0.194604956106902649E+00    0.797025598371009725E+00    0.192533378264737073E-03   -0.712326439429930236E+01    0.141579079512966572E+02   -0.249967387502334493E+01   -0.877418641922559317E+01    0.237784372586348791E+01   -0.481978647372301117E+00
    0.722592801138631245E-06    0.446690661973648675E+05    0.456977708950770500E+00    0.747497134190021062E+00    0.140389633624512067E+01    0.237583886498901553E+00    0.635811884589019605E+00    0.159991696198574221E-03   -0.717294614779763506E+01    0.137803843477202719E+02   -0.231481474169418266E+01   -0.954022593502384275E+01    0.241507463122167287E+01   -0.167796233727089739E+00
    0.819911436583549541E-06    0.446687669847888828E+05    0.403475685422375330E+00    0.742054573974017306E+00    0.140920788144061726E+01    0.224666024418358673E+00    0.705210251255939502E+00    0.163122215744436992E-03   -0.720883327917859429E+01    0.137260906935657800E+02   -0.248010354103529940E+01   -0.919761163722447606E+01    0.245603337893992268E+01   -0.316379537672321742E+00
    0.804597954674922610E-06    0.446687581803865469E+05    0.344808565578265225E+00    0.737791173998584404E+00    0.140996382511515117E+01    0.206612827712800678E+00    0.764333398098466787E+00    0.179906213629065116E-03   -0.714580626237790284E+01    0.141196856609922783E+02   -0.243974997285032025E+01   -0.895784393495381615E+01    0.238731275609390403E+01   -0.386822083754654766E+00
    0.923571990031036634E-06    0.446684358566934461E+05    0.330366167743262995E+00    0.744167910138468724E+00    0.140548207121049318E+01    0.201445982027763593E+00    0.753807208557724762E+00    0.190489034908230046E-03   -0.710399525010816824E+01    0.140848746043463393E+02   -0.252432133983460849E+01   -0.893742698934770097E+01    0.240178662409650467E+01   -0.446088399130616597E+00
    0.993904513357877864E-06    0.446682425602876392E+05    0.413881449709477933E+00    0.744930066538742719E+00    0.140226802157703578E+01    0.226641097886950527E+00    0.678024099095303145E+00    0.169168337908062185E-03   -0.717349277714209954E+01    0.137897211421127146E+02   -0.239925233766887480E+01   -0.931474730677093277E+01    0.243173127637195208E+01   -0.271753404239976959E+00
    0.117866456443756751E-05    0.446678550562347300E+05    0.442280537150988251E+00    0.747504540514919325E+00    0.140198160395126870E+01    0.232421691736584002E+00    0.646322010047309492E+00    0.166459831622712249E-03   -0.713778693288443833E+01    0.139309140858823568E+02   -0.228805044353136466E+01   -0.949621831931628790E+01    0.238109251244820452E+01   -0.178724792800073917E+00
    0.137156961745708156E-05    0.446675053971715170E+05    0.412229125275835828E+00    0.742292737930705160E+00    0.140360211546590308E+01    0.223102730229098073E+00    0.688470772925417918E+00    0.169868858191959249E-03   -0.711442436542286671E+01    0.141139332571474974E+02   -0.232009434742441112E+01   -0.930493675244943574E+01    0.235509045706732767E+01   -0.234604029650385737E+00
    0.169079234054599440E-05    0.446670404026047472E+05    0.428183695497539873E+00    0.741522480940854378E+00    0.140474294516903586E+01    0.228564775438654333E+00    0.676972911807106059E+00    0.163901814191745398E-03   -0.714551691676845380E+01    0.140000404088161972E+02   -0.232298270744128654E+01   -0.936367209698559577E+01    0.237987222817932720E+01   -0.211698750187488294E+00
    0.184781781440732369E-05    0.446668162747299284E+05    0.334365215140931649E+00    0.741709230575360423E+00    0.140801252956393652E+01    0.204243722813172962E+00    0.762573993872939671E+00    0.184205866746197793E-03   -0.714713358558776335E+01    0.139940184743156593E+02   -0.252342000956655710E+01   -0.891802802147265083E+01    0.241823416493077170E+01   -0.439970797352619236E+00
    0.214509634195443437E-05    0.446664714049361137E+05    0.295708460030827125E+00    0.742510364437670711E+00    0.141016455055643486E+01    0.192864699597263017E+00    0.798204735664429843E+00    0.193085176075424706E-03   -0.712238431399285776E+01    0.140934600737730378E+02   -0.259243337716373512E+01   -0.873980337627039816E+01    0.240765300630998436E+01   -0.525372689431129469E+00
    0.238002602585398491E-05    0.446662170393945635E+05    0.418826576686582297E+00    0.747737399798125923E+00    0.140079024977208921E+01    0.225166623406547334E+00    0.665438608308037360E+00    0.173373863106985346E-03   -0.711004364996582972E+01    0.140193291081215747E+02   -0.232440171358347003E+01   -0.938909333219272924E+01    0.236798464822822696E+01   -0.229219256350021716E+00
    0.239442285225520996E-05    0.446661584661692614E+05    0.305421066193198587E+00    0.743759672404925465E+00    0.140692245374645553E+01    0.196862838378811550E+00    0.788654111276973491E+00    0.190268703810404327E-03   -0.714508543242346761E+01    0.139803553528456099E+02   -0.257679405077508150E+01   -0.877588387336128761E+01    0.241599549534754132E+01   -0.508580778592214067E+00
    0.275912305177798902E-05    0.446658284131957043E+05    0.405172450168189147E+00    0.742544980675688193E+00    0.140389733289383956E+01    0.220925857889469918E+00    0.699181400017400589E+00    0.169511602991806372E-03   -0.710898919092243808E+01    0.141331793078365351E+02   -0.234785936748958646E+01   -0.924797278086703045E+01    0.234584515796208670E+01   -0.255403536708768586E+00
    0.296105103104720540E-05    0.446656406387898169E+05    0.305932276995303121E+00    0.742261932502895405E+00    0.140977477857777322E+01    0.197486302334539149E+00    0.795833368264314833E+00    0.186088009932500919E-03   -0.716485798909661042E+01    0.139221061325327184E+02   -0.262279410745265107E+01   -0.874143973121445939E+01    0.243490839843122187E+01   -0.524639269139784759E+00
    0.337858622508953863E-05    0.446653303010378659E+05    0.430175865494581866E+00    0.745193126001336026E+00    0.140238064265419937E+01    0.228830755481556125E+00    0.661616187187318960E+00    0.167831759999009702E-03   -0.713201596617052580E+01    0.139621685745675386E+02   -0.233473641653509834E+01   -0.941325457310438374E+01    0.238680228044546050E+01   -0.215093537712261806E+00
    0.423946923038858844E-05    0.446648298279409501E+05    0.313941139804449709E+00    0.743554509924763796E+00    0.140613659812218583E+01    0.197518550834616585E+00    0.777793339932376870E+00    0.191139874014055033E-03   -0.711144106057472669E+01    0.141135949493051029E+02   -0.252865844574363141E+01   -0.883743837087258122E+01    0.238597373953702308E+01   -0.473179358109740544E+00
    0.423989726650334921E-05    0.446647831143941294E+05    0.332373576212020905E+00    0.746316064768391518E+00    0.140172223971577736E+01    0.201765747216084701E+00    0.750028753020236749E+00    0.189143045957486529E-03   -0.709433981350900389E+01    0.140237996480335703E+02   -0.258407831812065281E+01   -0.891080531201150983E+01    0.240353531433364864E+01   -0.468454859991016992E+00
    0.579545990980134143E-05    0.446641115311712201E+05    0.376859683153926817E+00    0.748134356938545464E+00    0.140435264847019359E+01    0.202590841633625091E+00    0.724131722849473802E+00    0.177935689801168520E-03   -0.689367129409449841E+01    0.147876511470211831E+02   -0.249710396146764468E+01   -0.906334113142769127E+01    0.219154162596531954E+01   -0.335002459177487166E+00
    0.566988795815588060E-05    0.446641088305028607E+05    0.410869975327067261E+00    0.744395743980635016E+00    0.140183798706631846E+01    0.222831311104104701E+00    0.685507662009266383E+00    0.170833345914509638E-03   -0.711092329404696599E+01    0.140714290416481802E+02   -0.234834331485559300E+01   -0.929878129306891665E+01    0.235832664956365079E+01   -0.249047278725064380E+00
    0.579199846919539191E-05    0.446640197028075418E+05    0.387226342144191604E+00    0.739332932720023983E+00    0.140828342645337523E+01    0.218370722294527697E+00    0.724459708719385365E+00    0.168021006214474867E-03   -0.716384380934830745E+01    0.139530799864885537E+02   -0.245861596462780474E+01   -0.911845356106757343E+01    0.241075990548345720E+01   -0.328946251677675328E+00
    0.767938581592433784E-05    0.446634090668170538E+05    0.379887995509327614E+00    0.746359291851184659E+00    0.140373369909547763E+01    0.208961704144891292E+00    0.717653905382988899E+00    0.178425519465857279E-03   -0.699795935009819559E+01    0.144832350955994826E+02   -0.240587449456922631E+01   -0.913434500154930795E+01    0.226355723875187653E+01   -0.306994046818483302E+00
    0.104015271525066973E-04    0.446627557290593904E+05    0.330762189134369555E+00    0.750090871039377660E+00    0.140186071000344969E+01    0.202284038825858575E+00    0.754603500767231039E+00    0.183543311709435920E-03   -0.711984703721578427E+01    0.138002640042916660E+02   -0.272977433429796834E+01   -0.882921332564240835E+01    0.244139103423851589E+01   -0.531032444043606500E+00
    0.105631519418309029E-04    0.446626783792792266E+05    0.397723724857625416E+00    0.746666896603185748E+00    0.140304159219165037E+01    0.214077326197796153E+00    0.700209669103218246E+00    0.174346139731450017E-03   -0.700796244126036960E+01    0.144288914799086747E+02   -0.238331409775586867E+01   -0.921729019932833715E+01    0.227019691728902950E+01   -0.271246066090728100E+00
    0.110448931639076710E-04    0.446625426747494348E+05    0.331150823844871489E+00    0.746280505616380041E+00    0.140313474671483207E+01    0.194822582470176559E+00    0.752757542898497056E+00    0.192984301892025587E-03   -0.696368504197519744E+01    0.145425851254156768E+02   -0.254217984652231532E+01   -0.891786603492070107E+01    0.228560575679293976E+01   -0.437082979983468345E+00
    0.115058118048910398E-04    0.446624143948854762E+05    0.458472722121666565E+00    0.749499801843736546E+00    0.140392047483527938E+01    0.237651555003017989E+00    0.635678903042165566E+00    0.155574827411700473E-03   -0.717330077530758548E+01    0.136519793852716518E+02   -0.246031748287204932E+01   -0.948087652159490801E+01    0.244440778883289678E+01   -0.222237533214169503E+00
    0.127870953678404402E-04    0.446621567148456961E+05    0.429304996126022631E+00    0.748833042563393336E+00    0.140241595427979582E+01    0.222201195466557866E+00    0.665732776121074954E+00    0.168488605908854913E-03   -0.700610706455706023E+01    0.143842170858071263E+02   -0.234745573051345779E+01   -0.937947262196800224E+01    0.226931223974973850E+01   -0.206922260332487840E+00
    0.131099735375915465E-04    0.446620603296351983E+05    0.346970782791731824E+00    0.741204961008249064E+00    0.140890994567076322E+01    0.205021549251526575E+00    0.758531051048593308E+00    0.179811832141367657E-03   -0.710297572732032112E+01    0.141849903804742823E+02   -0.249105419124899230E+01   -0.895015474698852920E+01    0.236366275890594446E+01   -0.400479347559645094E+00
    0.137949474188950730E-04    0.446619119597737445E+05    0.370550284718001388E+00    0.741177156327963105E+00    0.140577908048360789E+01    0.211370927602880010E+00    0.735045793789352864E+00    0.175548270914210479E-03   -0.710168080253197864E+01    0.141698929750806215E+02   -0.244108957967514772E+01   -0.906121523716526056E+01    0.235541940347101963E+01   -0.345039424344578016E+00
    0.143592980076338550E-04    0.446617852575836223E+05    0.328791823323014709E+00    0.746880410315020393E+00    0.140465530257520554E+01    0.199866426871374125E+00    0.758236989859888855E+00    0.187097509468080192E-03   -0.708447454681013689E+01    0.140502760277168832E+02   -0.263558331938685209E+01   -0.886488532978713017E+01    0.239852923747046187E+01   -0.490603722912036799E+00
    0.148954962564455714E-04    0.446616654235048554E+05    0.410180226478017995E+00    0.747903322855564268E+00    0.140398885880217095E+01    0.214863407794124800E+00    0.689154066669267262E+00    0.171402182763810565E-03   -0.696322198405924553E+01    0.145574959259499828E+02   -0.240027428507017504E+01   -0.926165915392814654E+01    0.223675525510308226E+01   -0.251422119483503570E+00
    0.149847531308009578E-04    0.446616069632297149E+05    0.448452567482290620E+00    0.745079182163222886E+00    0.140176793687890067E+01    0.233375110755363796E+00    0.650134134495623628E+00    0.160062819927110866E-03   -0.713409804934593872E+01    0.139006617765956371E+02   -0.237624746782237706E+01   -0.944145787948248305E+01    0.239326979732608214E+01   -0.202367076452949490E+00
    0.178146483406554977E-04    0.446612144759355215E+05    0.425722794149009653E+00    0.747974204203382120E+00    0.140297216440061123E+01    0.224633824168470608E+00    0.670003138418005517E+00    0.167340929701286097E-03   -0.707435724778360253E+01    0.141486250323471516E+02   -0.235735309312997598E+01   -0.936212438751801912E+01    0.232698094173312331E+01   -0.224051482636640209E+00
    0.177342551762274146E-04    0.446611770102464216E+05    0.438472992255937610E+00    0.748301868717196728E+00    0.140415537080422514E+01    0.227459889229095075E+00    0.653758249821494664E+00    0.166647219742194674E-03   -0.706514312472794970E+01    0.141846075418199433E+02   -0.232864438961444442E+01   -0.945367998630987572E+01    0.232321016646766809E+01   -0.189952126065498383E+00
    0.180225713269400367E-04    0.446610982449285148E+05    0.316848194471391342E+00    0.746784509427995458E+00    0.140237127802241801E+01    0.192534203902709505E+00    0.765176376417923243E+00    0.195104201462272545E-03   -0.699005431175067837E+01    0.144175174264343759E+02   -0.259462321927598616E+01   -0.883931859162257005E+01    0.231639026119147440E+01   -0.484572431891864941E+00
    0.227274386143082420E-04    0.446605878372823718E+05    0.306216005199153596E+00    0.745079374552789941E+00    0.140270080842375222E+01    0.194281839498514131E+00    0.780649938329275095E+00    0.193556249541579079E-03   -0.708052926985376629E+01    0.141290620507822240E+02   -0.260737668161128910E+01   -0.877446897430283812E+01    0.238207163882689876E+01   -0.516142822502401843E+00
    0.254623678949995371E-04    0.446603140683559614E+05    0.333318594613606467E+00    0.747305297976090466E+00    0.140061798342793131E+01    0.192822762419615906E+00    0.756310534076531926E+00    0.190832933985236121E-03   -0.690852239514505495E+01    0.147091838889488997E+02   -0.257099791281974799E+01   -0.888123863304497263E+01    0.222896841777703170E+01   -0.438820149538617255E+00
    0.269129442922730805E-04    0.446601567451720475E+05    0.444308167499626094E+00    0.744265385661258771E+00    0.140529400233945601E+01    0.233598947965066500E+00    0.661559178291140637E+00    0.155054625452996371E-03   -0.717241867192868732E+01    0.137295695949624665E+02   -0.249217659587198881E+01   -0.936464676671733898E+01    0.244181486433122075E+01   -0.254525298910560194E+00
    0.325012984887242289E-04    0.446597328882027141E+05    0.414649955368642908E+00    0.742160320235541127E+00    0.140742871850387075E+01    0.224986334737482863E+00    0.695559598676233071E+00    0.161296797321097555E-03   -0.715607418961775821E+01    0.138871473413374993E+02   -0.247917735507765213E+01   -0.922954272652313712E+01    0.241372255301694683E+01   -0.293170300700772213E+00
    0.359505864436134444E-04    0.446594846458652974E+05    0.355669193535946726E+00    0.743011791743559025E+00    0.140501309923854834E+01    0.201574245075443081E+00    0.749629302326103475E+00    0.180353931650783741E-03   -0.698360583578625072E+01    0.145551599563331493E+02   -0.249430221718322498E+01   -0.896354514024405269E+01    0.226418886739482961E+01   -0.377286632966324476E+00
    0.393620560253230665E-04    0.446592568204165000E+05    0.366539580267666976E+00    0.742768745408355247E+00    0.140699548029884003E+01    0.210603035422377127E+00    0.739603995746689669E+00    0.174432080236605472E-03   -0.711121292217369039E+01    0.140995525504463046E+02   -0.249306208952856645E+01   -0.902436993437039447E+01    0.236896876953290558E+01   -0.372045167317390346E+00
    0.385328798153210917E-04    0.446592528896070580E+05    0.406723508490070829E+00    0.748171099354199898E+00    0.140483474418296783E+01    0.216055680025717983E+00    0.692796413462516747E+00    0.170328833573117459E-03   -0.700841742980227167E+01    0.143821809136921033E+02   -0.242282622757768351E+01   -0.923724888061674676E+01    0.227851423731632918E+01   -0.271236805395417724E+00
    0.398529622550293034E-04    0.446591390082999496E+05    0.462394037905216271E+00    0.748366083593250409E+00    0.140156795517925770E+01    0.235549638244350712E+00    0.630629965208226784E+00    0.159689348899967642E-03   -0.710163738347991469E+01    0.139851370096090832E+02   -0.234310001880246688E+01   -0.953909130202450406E+01    0.236209347003903414E+01   -0.163459156989366639E+00
    0.437154536550873429E-04    0.446589074868069729E+05    0.401573717876885783E+00    0.745969834109583507E+00    0.140498859073474325E+01    0.216250865875282500E+00    0.701451075644042965E+00    0.169984985310230518E-03   -0.703939192472920716E+01    0.143060317572560649E+02   -0.242300771366977941E+01   -0.920379428179128567E+01    0.230136906473874436E+01   -0.282343771662350029E+00
    0.434956505121521434E-04    0.446588710566296068E+05    0.308645738905895362E+00    0.747282416744395217E+00    0.140746540263642950E+01    0.190048742328645992E+00    0.778293234430509351E+00    0.193289992540105848E-03   -0.699731173282183772E+01    0.143957079750540764E+02   -0.265744399074766546E+01   -0.877627232999548568E+01    0.232816659626066969E+01   -0.519139267090877210E+00
    0.431477585805269855E-04    0.446588406059487388E+05    0.444188403960209088E+00    0.747366584273693069E+00    0.140560981496953996E+01    0.230634340348496780E+00    0.655236648902856489E+00    0.160587055525287289E-03   -0.710748216219796358E+01    0.140137185515586680E+02   -0.238084778335742975E+01   -0.943320213626090442E+01    0.236273444608421368E+01   -0.204392403348308216E+00
    0.421909540694660027E-04    0.446588389435844874E+05    0.410474187801519175E+00    0.745490305513040852E+00    0.140449703463720077E+01    0.222626158521510936E+00    0.690046692782631643E+00    0.166565790923909322E-03   -0.712038040279431428E+01    0.139752374155167445E+02   -0.245009814689520944E+01   -0.924614940631717097E+01    0.238305773025252199E+01   -0.288446206418348616E+00
    0.425125193932147935E-04    0.446587772464226073E+05    0.321179445919572482E+00    0.744372952029332735E+00    0.140397979713035670E+01    0.198136091905666417E+00    0.771640959359741974E+00    0.188443981313854745E-03   -0.708488011676034546E+01    0.141376751025207987E+02   -0.258100724389742808E+01   -0.883189682504531071E+01    0.237455072304513504E+01   -0.480395282623456321E+00
    0.449141489610098044E-04    0.446586208262742512E+05    0.435005765375639286E+00    0.746153003533762349E+00    0.140438621104880790E+01    0.229435564585760476E+00    0.664932203041652348E+00    0.160939326353238377E-03   -0.713129675279360242E+01    0.138944029555989097E+02   -0.244276924123731165E+01   -0.935989758254316406E+01    0.239831391476669431E+01   -0.247400839500200531E+00
    0.502503707658994022E-04    0.446583497845291349E+05    0.426618469310920401E+00    0.744785057599785638E+00    0.140690855725018316E+01    0.225617038053154639E+00    0.680382355634249758E+00    0.161862067702696452E-03   -0.710283807094278963E+01    0.140834751395483799E+02   -0.240783345052411590E+01   -0.931840895569124328E+01    0.235354293635622636E+01   -0.240764328461202215E+00
    0.561419474259606453E-04    0.446580815422337546E+05    0.410202361889428546E+00    0.747265787548738736E+00    0.140370932213755206E+01    0.221889085483563786E+00    0.686240698640194435E+00    0.168632645781354980E-03   -0.710246555805043833E+01    0.140304773664781663E+02   -0.242951076219998363E+01   -0.926748120059550295E+01    0.236372736576445908E+01   -0.279640706653666360E+00
    0.575000414471901641E-04    0.446579872257867464E+05    0.406528131492095435E+00    0.745313681414572771E+00    0.140226866582068954E+01    0.219119633821831250E+00    0.692671185159090985E+00    0.169951787535071877E-03   -0.706551526332657254E+01    0.141807127376433577E+02   -0.242400294994469601E+01   -0.923203810902235666E+01    0.233343130100942986E+01   -0.280458659268217447E+00
    0.566976833109747206E-04    0.446579688187937209E+05    0.327904195890252659E+00    0.744573793626044589E+00    0.140334722288929870E+01    0.198781076942261326E+00    0.763598352482271481E+00    0.188495338178843927E-03   -0.706109887046751528E+01    0.142225307245122394E+02   -0.255650792316484710E+01   -0.887357458285963396E+01    0.235344025573647064E+01   -0.457751487138088775E+00
    0.583297488572895637E-04    0.446578655493977712E+05    0.379254988585461139E+00    0.745308663901891544E+00    0.140159367689104108E+01    0.208865197828162152E+00    0.718851873368765215E+00    0.177751143957813633E-03   -0.699729490225233253E+01    0.144448260227932899E+02   -0.245303192096406519E+01   -0.910191119734794363E+01    0.227655706005935343E+01   -0.327835630903770214E+00
    0.754862138917878690E-04    0.446573033621560317E+05    0.414609227662367241E+00    0.748869107643140852E+00    0.140542882244564549E+01    0.217132636878204471E+00    0.684240831502570201E+00    0.169120308895707766E-03   -0.698980078438268215E+01    0.144364543912475938E+02   -0.242575363805733524E+01   -0.927984208832635993E+01    0.226498408339318935E+01   -0.256367983740613425E+00
    0.777976051832816759E-04    0.446571965293143585E+05    0.416999905544655936E+00    0.744775907933610370E+00    0.140507128812678483E+01    0.220562132800980193E+00    0.687082791346047883E+00    0.166692629213413871E-03   -0.704640354210652653E+01    0.142847305434276066E+02   -0.240537068820130084E+01   -0.927938956596516284E+01    0.230947824291046455E+01   -0.250521729258389669E+00
    0.768985174537720998E-04    0.446571732657895773E+05    0.450450083110399802E+00    0.749438683127368610E+00    0.140360710797979826E+01    0.232601636513547705E+00    0.644295463102878108E+00    0.159369207250287270E-03   -0.711197033174337534E+01    0.139097704008081990E+02   -0.242505505462086957E+01   -0.945060572507039076E+01    0.238274007664184584E+01   -0.214747889664150149E+00
    0.765021734690770954E-04    0.446571370890529724E+05    0.383190163762297031E+00    0.744932432159113755E+00    0.140266643539474956E+01    0.212451384360222928E+00    0.715040467396023560E+00    0.175500078910774870E-03   -0.705123315223356428E+01    0.142524472868453067E+02   -0.245509514095291115E+01   -0.912444387635043697E+01    0.232388332867187053E+01   -0.327843938271826119E+00
    0.749739904544887993E-04    0.446571309332097517E+05    0.314524034296851496E+00    0.747173811541434696E+00    0.140176288781880998E+01    0.190640414271325082E+00    0.771874658833846983E+00    0.194067185921813912E-03   -0.696385168551297795E+01    0.145063248698698928E+02   -0.261451116466577105E+01   -0.880035572037588842E+01    0.228669140188392639E+01   -0.492549096848097445E+00
    0.750347996873385249E-04    0.446570828000972324E+05    0.325905088947612720E+00    0.747415871452736802E+00    0.140219346475698292E+01    0.192106487428192474E+00    0.763758126440345242E+00    0.190976424816281202E-03   -0.693706757346069836E+01    0.145995030216913335E+02   -0.260596712680812592E+01   -0.884046812122333669E+01    0.225972742546819116E+01   -0.466941348383525856E+00
    0.752747037688766016E-04    0.446570299041947510E+05    0.428752522546310799E+00    0.746098407078799486E+00    0.140120436165222939E+01    0.225723233492512193E+00    0.664696813117155338E+00    0.167369477825801986E-03   -0.707777515510016286E+01    0.141013609882146085E+02   -0.239594666975648796E+01   -0.936730764241094427E+01    0.235129987569492283E+01   -0.235595858514660694E+00
    0.761768443763477965E-04    0.446569595657710524E+05    0.326107386284274214E+00    0.748889819914491106E+00    0.140006540088899101E+01    0.193030556893747818E+00    0.757994877109110732E+00    0.191723847300655209E-03   -0.694995197059058789E+01    0.144870445096594409E+02   -0.263898633628552304E+01   -0.884120023476480021E+01    0.228459918114042582E+01   -0.483668139565813782E+00
    0.753925418193817590E-04    0.446569337525064984E+05    0.419476927205345851E+00    0.746266992709663235E+00    0.140715202634069803E+01    0.225192553698101705E+00    0.685165220943872999E+00    0.161850851225166096E-03   -0.713278912587097125E+01    0.139205160863714212E+02   -0.247559305036056632E+01   -0.927123035032080445E+01    0.239223878105366383E+01   -0.282436269764201331E+00
    0.773132286268025584E-04    0.446568369274400247E+05    0.415116828764877654E+00    0.749427347764763496E+00    0.140375525932356982E+01    0.217669647273308231E+00    0.679730377280168718E+00    0.170322265040237329E-03   -0.699350664951073497E+01    0.143958274409875919E+02   -0.242690233963299073E+01   -0.929100783276305897E+01    0.227415897240211518E+01   -0.258337574966506667E+00
    0.834261166792703280E-04    0.446566382231412572E+05    0.399449042709778657E+00    0.745724539179719259E+00    0.140370905351064401E+01    0.216173975037832172E+00    0.700541757934549758E+00    0.170992222236693043E-03   -0.704714441861908103E+01    0.142446331444875014E+02   -0.245201458021316387E+01   -0.919075646734297713E+01    0.232166118052668580E+01   -0.299578779154624719E+00
    0.853453995005296393E-04    0.446565462212408747E+05    0.395337992848975583E+00    0.745899498011711071E+00    0.140357110043753708E+01    0.213686034172811262E+00    0.705485062905983784E+00    0.172294953848685286E-03   -0.701761419921193585E+01    0.143583387815483228E+02   -0.245260626357470812E+01   -0.916802280516086654E+01    0.229332309102450393E+01   -0.302675357555451274E+00
    0.848246938719103409E-04    0.446565119493019374E+05    0.457382600656055516E+00    0.747955147254986685E+00    0.140706619022947210E+01    0.235260017899325241E+00    0.645277174967166522E+00    0.154166761562285931E-03   -0.713919740680050907E+01    0.138464423171740378E+02   -0.244017286918307130E+01   -0.946187209754068626E+01    0.240032438608871335E+01   -0.208348813990369086E+00
    0.928000546046448541E-04    0.446562857166210742E+05    0.401630331489300219E+00    0.745510432223080222E+00    0.140420894367064597E+01    0.219180260056931836E+00    0.697474510482031573E+00    0.169581622593707574E-03   -0.709496453865801602E+01    0.140693335108634905E+02   -0.246175924377369792E+01   -0.920860438384575986E+01    0.236429163340356796E+01   -0.304212060435053111E+00
    0.104703046925526768E-03    0.446559978430116971E+05    0.330095266756653127E+00    0.745945671847502489E+00    0.140280016707179955E+01    0.195783645428262210E+00    0.761556005364875888E+00    0.188974603171021874E-03   -0.698963854265030626E+01    0.144474777699569543E+02   -0.257574881214851104E+01   -0.886897587870775084E+01    0.229650923275115471E+01   -0.453687002198130074E+00
    0.111825543136820588E-03    0.446558197078090088E+05    0.409810974856327448E+00    0.747780750690585250E+00    0.140311831725669545E+01    0.216806026039347871E+00    0.692975942359213337E+00    0.167956285636622728E-03   -0.700616650186131817E+01    0.143631331174853933E+02   -0.245054048889813991E+01   -0.921855910506085507E+01    0.227782668692401113E+01   -0.277631446436222173E+00
    0.110284295601073313E-03    0.446558009531194330E+05    0.418174455571663717E+00    0.748778622592350840E+00    0.140627529239311699E+01    0.216034678284611925E+00    0.689820363808770542E+00    0.164335735175093184E-03   -0.695804355025629739E+01    0.145269344412191259E+02   -0.247770265713066040E+01   -0.923253957153736771E+01    0.223764236588921328E+01   -0.266188933310137932E+00
    0.112823201118256394E-03    0.446557089205626835E+05    0.324247876051938000E+00    0.746719274037346059E+00    0.140347590642419151E+01    0.196472775510643266E+00    0.765999763243638832E+00    0.188132482222364342E-03   -0.703722893637777247E+01    0.142308820979573696E+02   -0.263664899100790961E+01   -0.882624911176245952E+01    0.235035267832372563E+01   -0.492764420461936137E+00
    0.115750038384219937E-03    0.446556111868887892E+05    0.441035790737578093E+00    0.746875833471501660E+00    0.140802946488937786E+01    0.230635028269969955E+00    0.664463052224671058E+00    0.155732167120525188E-03   -0.713624850436127467E+01    0.138503237995431370E+02   -0.250564419936578275E+01   -0.935255564083727542E+01    0.240924705420279572E+01   -0.259283052245137036E+00
