    0.174553108215332031E+02    0.325501799583435059E+00   -0.386647941403050849E+06   -0.582378062280502462E+01    1
    0.172484004497528076E+02    0.926917314529418945E+00   -0.384795590044088953E+06   -0.582711395613835315E+01    1
    0.170759534835815430E+02    0.158026373386383057E+01   -0.384517392844969290E+06   -0.583044728947169411E+01    1
    0.173748695850372314E+02    0.718898773193359375E-01   -0.381893233634156641E+06   -0.583378062280502441E+01    1
    0.169261467456817627E+02    0.168671858310699463E+01   -0.380457696833018505E+06   -0.583711395613834316E+01    1
    0.626611709594726562E-01    0.598131418228149414E-01   -0.379482066222936031E+06   -0.584044728947168412E+01    1
    0.171116161346435547E+02    0.818940877914428711E+00   -0.379389806746232847E+06   -0.584378062280502064E+01    1
    0.167731392383575439E+02    0.199429583549499512E+01   -0.377963349748790730E+06   -0.584711395613835627E+01    1
    0.169521796703338623E+02    0.125384140014648438E+01   -0.377733542937221064E+06   -0.585044728947168746E+01    1
    0.168089890480041504E+02    0.177083277702331543E+01   -0.377294600709925522E+06   -0.585378062280502132E+01    1
    0.169883036613464355E+02    0.990671873092651367E+00   -0.376747854988231265E+06   -0.585711395613836583E+01    1
    0.169703936576843262E+02    0.101596844196319580E+01   -0.376367334941588633E+06   -0.586044728947168458E+01    1
    0.171776282787322998E+02    0.133703708648681641E+00   -0.375904889355844469E+06   -0.586378062280500867E+01    1
    0.167655646800994873E+02    0.153719997406005859E+01   -0.373934876244755636E+06   -0.586711395613835673E+01    1
    0.170239865779876709E+02    0.461244225502014160E+00   -0.373552241149196168E+06   -0.587044728947169592E+01    1
    0.167229819297790527E+02    0.134508037567138672E+01   -0.370950126478732855E+06   -0.587378062280501378E+01    1
    0.167891645431518555E+02    0.782072663307189941E+00   -0.368483341836393054E+06   -0.587711395613836363E+01    1
    0.165924191474914551E+02    0.140828955173492432E+01   -0.367186984501867148E+06   -0.588044728947169038E+01    1
    0.166246700286865234E+02    0.107411885261535645E+01   -0.365493489539549453E+06   -0.588378062280502512E+01    1
    0.167496573925018311E+02    0.518857240676879883E+00   -0.365023172669841733E+06   -0.588711395613835986E+01    1
    0.164257693290710449E+02    0.177685391902923584E+01   -0.364760796717335354E+06   -0.589044728947168750E+01    1
    0.167696464061737061E+02    0.344568610191345215E+00   -0.364246118870444247E+06   -0.589378062280501336E+01    1
    0.167719674110412598E+02    0.221493005752563477E+00   -0.363311617329999397E+06   -0.589711395613836142E+01    1
    0.165169310569763184E+02    0.106162190437316895E+01   -0.361863372806133819E+06   -0.590044728947168906E+01    1
    0.163138520717620850E+02    0.153202140331268311E+01   -0.359086853235293063E+06   -0.590378062280501403E+01    1
    0.163050210475921631E+02    0.145502245426177979E+01   -0.358166331761169655E+06   -0.590711395613835233E+01    1
    0.161721849441528320E+02    0.197641420364379883E+01   -0.358108387314191612E+06   -0.591044728947168974E+01    1
    0.162663567066192627E+02    0.128271102905273438E+01   -0.355491155692567176E+06   -0.591378062280503869E+01    1
    0.161563444137573242E+02    0.165730035305023193E+01   -0.354973012827375031E+06   -0.591711395613837610E+01    1
    0.162649905681610107E+02    0.115212643146514893E+01   -0.354376801233176375E+06   -0.592044728947170285E+01    1
    0.160723078250885010E+02    0.181613397598266602E+01   -0.353535029320569185E+06   -0.592378062280502160E+01    1
    0.162484800815582275E+02    0.923205137252807617E+00   -0.351965212344888016E+06   -0.592711395613834124E+01    1
    0.164008247852325439E+02    0.310508489608764648E+00   -0.351919684632440505E+06   -0.593044728947167687E+01    1
    0.161741173267364502E+02    0.467669963836669922E-01   -0.342400265887568064E+06   -0.593378062280501606E+01    1
    0.158417928218841553E+02    0.134679377079010010E+01   -0.342205283086524869E+06   -0.593711395613835968E+01    1
    0.154392552375793457E+02    0.167736530303955078E+01   -0.331872715910880012E+06   -0.594044728947169531E+01    1
    0.155440151691436768E+02    0.122135782241821289E+01   -0.331553742128169688E+06   -0.594378062280501940E+01    1
    0.156287288665771484E+02    0.601952672004699707E+00   -0.329268772959618364E+06   -0.594711395613835059E+01    1
    0.156260704994201660E+02    0.549833178520202637E+00   -0.328761504377685895E+06   -0.595044728947167822E+01    1
    0.156379532814025879E+02    0.386196970939636230E+00   -0.327821360166359227E+06   -0.595378062280501563E+01    1
    0.154091405868530273E+02    0.127115595340728760E+01   -0.327609922499937413E+06   -0.595711395613834949E+01    1
    0.153744661808013916E+02    0.134119772911071777E+01   -0.327060421629285440E+06   -0.596044728947167890E+01    1
    0.156242227554321289E+02    0.308707237243652344E+00   -0.326753203590017627E+06   -0.596378062280501009E+01    1
    0.152385520935058594E+02    0.137180769443511963E+01   -0.322937334734168602E+06   -0.596711395613835194E+01    1
    0.154937708377838135E+02    0.160695552825927734E+00   -0.321365863962184580E+06   -0.597044728947169379E+01    1
    0.152020740509033203E+02    0.109221851825714111E+01   -0.319510843151493173E+06   -0.597378062280502675E+01    1
    0.149768996238708496E+02    0.189164686203002930E+01   -0.318738103468405956E+06   -0.597711395613836682E+01    1
    0.153364384174346924E+02    0.360608696937561035E+00   -0.317928270865888626E+06   -0.598044728947168824E+01    1
    0.149602544307708740E+02    0.154463088512420654E+01   -0.315408744156241883E+06   -0.598378062280501855E+01    1
    0.148329889774322510E+02    0.191880905628204346E+01   -0.314350168380607793E+06   -0.598711395613835595E+01    1
    0.148403060436248779E+02    0.176852357387542725E+01   -0.313374715923977026E+06   -0.599044728947169425E+01    1
    0.151656079292297363E+02    0.402103662490844727E+00   -0.312794713726445043E+06   -0.599378062280503432E+01    1
    0.152058756351470947E+02    0.219994783401489258E+00   -0.312621116878829605E+06   -0.599711395613836995E+01    1
    0.150372660160064697E+02    0.545837879180908203E+00   -0.309848750271263882E+06   -0.600044728947169581E+01    1
    0.147376108169555664E+02    0.169044864177703857E+01   -0.309468801978806383E+06   -0.600378062280502434E+01    1
    0.150348711013793945E+02    0.382623553276062012E+00   -0.308465532180108537E+06   -0.600711395613837418E+01    1
    0.150502371788024902E+02    0.833022594451904297E-01   -0.306561773408132198E+06   -0.601044728947169471E+01    1
    0.150491213798522949E+02    0.202660560607910156E-01   -0.306022712309291412E+06   -0.601378062280501702E+01    1
    0.150329697132110596E+02    0.374109745025634766E-01   -0.305645401616267161E+06   -0.601711395613836331E+01    1
    0.146143543720245361E+02    0.141325855255126953E+01   -0.303323796172759088E+06   -0.602044728947169183E+01    1
    0.145945465564727783E+02    0.119008171558380127E+01   -0.300911526216465514E+06   -0.602378062280501236E+01    1
    0.147657477855682373E+02    0.378813147544860840E+00   -0.299875518530069909E+06   -0.602711395613836221E+01    1
    0.146932971477508545E+02    0.280918836593627930E+00   -0.296799857386194461E+06   -0.603044728947171205E+01    1
    0.142204272747039795E+02    0.199038934707641602E+01   -0.295440308712446946E+06   -0.603378062280504324E+01    1
    0.142871892452239990E+02    0.171055459976196289E+01   -0.295322395827521686E+06   -0.603711395613836554E+01    1
    0.145478200912475586E+02    0.512080669403076172E+00   -0.294032905324963911E+06   -0.604044728947168430E+01    1
    0.142603814601898193E+02    0.158504378795623779E+01   -0.293475614659995714E+06   -0.604378062280502437E+01    1
    0.145791232585906982E+02    0.122258901596069336E+00   -0.291929633817385358E+06   -0.604711395613836888E+01    1
    0.142246448993682861E+02    0.149152135848999023E+01   -0.291603358121625672E+06   -0.605044728947169297E+01    1
    0.144691705703735352E+02    0.426763296127319336E+00   -0.290871632124428754E+06   -0.605378062280501794E+01    1
    0.145635807514190674E+02    0.377702713012695312E-01   -0.290769699588226154E+06   -0.605711395613835712E+01    1
    0.141719460487365723E+02    0.145407330989837646E+01   -0.289643494242210290E+06   -0.606044728947170164E+01    1
    0.141011500358581543E+02    0.164988374710083008E+01   -0.288965981395440467E+06   -0.606378062280503460E+01    1
    0.140136957168579102E+02    0.194698464870452881E+01   -0.288568790450561210E+06   -0.606711395613834981E+01    1
    0.144626677036285400E+02    0.593457221984863281E-01   -0.287758617787157069E+06   -0.607044728947169254E+01    1
    0.144491434097290039E+02    0.336525440216064453E-01   -0.287129639361133159E+06   -0.607378062280503173E+01    1
    0.143083381652832031E+02    0.316091895103454590E+00   -0.284929711685476883E+06   -0.607711395613835847E+01    1
    0.141696357727050781E+02    0.699425220489501953E+00   -0.283596897415483429E+06   -0.608044728947169943E+01    1
    0.140090751647949219E+02    0.806163907051086426E+00   -0.279401421230615233E+06   -0.608378062280502796E+01    1
    0.140217065811157227E+02    0.717613220214843750E+00   -0.279099746083317266E+06   -0.608711395613835293E+01    1
    0.139552366733551025E+02    0.971955776214599609E+00   -0.279020926866070426E+06   -0.609044728947168057E+01    1
    0.140906417369842529E+02    0.166657447814941406E+00   -0.276925134470137244E+06   -0.609378062280500910E+01    1
    0.139323246479034424E+02    0.762550115585327148E+00   -0.276655710637408542E+06   -0.609711395613834028E+01    1
    0.136179149150848389E+02    0.176602315902709961E+01   -0.274724314636255905E+06   -0.610044728947168124E+01    1
    0.139342665672302246E+02    0.468552827835083008E+00   -0.274407184740420082E+06   -0.610378062280502842E+01    1
    0.137796854972839355E+02    0.107295739650726318E+01   -0.274325589256122068E+06   -0.610711395613835251E+01    1
    0.135567462444305420E+02    0.187595725059509277E+01   -0.273680023647637165E+06   -0.611044728947167926E+01    1
    0.140030980110168457E+02    0.448404550552368164E-01   -0.273234380181965826E+06   -0.611378062280503265E+01    1
    0.135757827758789062E+02    0.171019339561462402E+01   -0.272970332670140895E+06   -0.611711395613836562E+01    1
    0.138327229022979736E+02    0.598347544670104980E+00   -0.272256182286645460E+06   -0.612044728947168171E+01    1
    0.135422253608703613E+02    0.152212333679199219E+01   -0.270447661777001980E+06   -0.612378062280501911E+01    1
    0.137244033813476562E+02    0.545893907546997070E+00   -0.268472114700268954E+06   -0.612711395613837251E+01    1
    0.137111198902130127E+02    0.595303416252136230E+00   -0.268445225638808392E+06   -0.613044728947170903E+01    1
    0.137646031379699707E+02    0.182922124862670898E+00   -0.266887110613470199E+06   -0.613378062280503933E+01    1
    0.136697661876678467E+02    0.378255128860473633E+00   -0.265465544047060190E+06   -0.613711395613836164E+01    1
    0.136837947368621826E+02    0.199985384941101074E+00   -0.264511386261595355E+06   -0.614044728947168661E+01    1
    0.136391770839691162E+02    0.190023183822631836E+00   -0.263050514126069902E+06   -0.614378062280503645E+01    1
    0.133346617221832275E+02    0.135785245895385742E+01   -0.262716554165004985E+06   -0.614711395613836586E+01    1
    0.135374832153320312E+02    0.459868192672729492E+00   -0.262000381242037896E+06   -0.615044728947169439E+01    1
    0.135898995399475098E+02    0.236320376396179199E+00   -0.261884322327955597E+06   -0.615378062280502824E+01    1
    0.135228741168975830E+02    0.147683143615722656E+00   -0.259122637884404714E+06   -0.615711395613837009E+01    1
    0.132251858711242676E+02    0.470970392227172852E+00   -0.252450786583426612E+06   -0.616044728947169418E+01    1
    0.128726780414581299E+02    0.136248898506164551E+01   -0.248519285727641924E+06   -0.616378062280500760E+01    1
    0.130108523368835449E+02    0.798437476158142090E+00   -0.248400062438888330E+06   -0.616711395613835833E+01    1
    0.131171536445617676E+02    0.106091380119323730E+00   -0.246324846165555413E+06   -0.617044728947168775E+01    1
    0.127096331119537354E+02    0.169287860393524170E+01   -0.246078886011875176E+06   -0.617378062280502338E+01    1
    0.130369043350219727E+02    0.328054785728454590E+00   -0.245575984636325855E+06   -0.617711395613836611E+01    1
    0.130446434020996094E+02    0.158572673797607422E+00   -0.244510736049475294E+06   -0.618044728947169730E+01    1
    0.130170083045959473E+02    0.868548154830932617E-01   -0.243116632622913487E+06   -0.618378062280502228E+01    1
    0.116468667984008789E+00    0.552190423011779785E+00   -0.242192764874362416E+06   -0.618711395613833925E+01    1
    0.127405714988708496E+02    0.101928412914276123E+01   -0.241838537914197543E+06   -0.619044728947167666E+01    1
    0.128144073486328125E+02    0.542927026748657227E+00   -0.240434884211308352E+06   -0.619378062280501140E+01    1
    0.129434621334075928E+02    0.340282917022705078E-02   -0.240235538884209935E+06   -0.619711395613833993E+01    1
    0.128829681873321533E+02    0.193234562873840332E+00   -0.239845604467321624E+06   -0.620044728947167734E+01    1
    0.127822613716125488E+02    0.467822313308715820E+00   -0.238881728390947537E+06   -0.620378062280502274E+01    1
    0.127140951156616211E+02    0.645073771476745605E+00   -0.238164959631226811E+06   -0.620711395613836192E+01    1
    0.125928473472595215E+02    0.949294209480285645E+00   -0.236808544683279295E+06   -0.621044728947169311E+01    1
    0.125500774383544922E+02    0.801243066787719727E+00   -0.234380843483020493E+06   -0.621378062280502430E+01    1
    0.122717833518981934E+02    0.189206230640411377E+01   -0.234284981713520159E+06   -0.621711395613835460E+01    1
    0.125888967514038086E+02    0.603263378143310547E+00   -0.234047146994629584E+06   -0.622044728947170089E+01    1
    0.125967013835906982E+02    0.571388125419616699E+00   -0.234040598766774405E+06   -0.622378062280504807E+01    1
    0.125062215328216553E+02    0.830625414848327637E+00   -0.233276933079485199E+06   -0.622711395613835705E+01    1
    0.126890516281127930E+02    0.255436897277832031E-01   -0.232682044877263950E+06   -0.623044728947168291E+01    1
    0.126461935043334961E+02    0.195903539657592773E+00   -0.232680427997448482E+06   -0.623378062280501855E+01    1
    0.123992228507995605E+02    0.113027894496917725E+01   -0.232324042321630346E+06   -0.623711395613835862E+01    1
    0.121683490276336670E+02    0.199809432029724121E+01   -0.231966779162867490E+06   -0.624044728947171290E+01    1
    0.122677564620971680E+02    0.153690195083618164E+01   -0.231450653052113659E+06   -0.624378062280503698E+01    1
    0.121934950351715088E+02    0.181523835659027100E+01   -0.231330549712857290E+06   -0.624711395613835663E+01    1
    0.125576579570770264E+02    0.315822958946228027E+00   -0.230915259002293489E+06   -0.625044728947170114E+01    1
    0.124743986129760742E+02    0.601585388183593750E+00   -0.230571764578739647E+06   -0.625378062280503766E+01    1
    0.122398841381072998E+02    0.143729865550994873E+01   -0.229850358953074232E+06   -0.625711395613837151E+01    1
    0.123907542228698730E+02    0.833344697952270508E+00   -0.229808292485223035E+06   -0.626044728947171336E+01    1
    0.124524021148681641E+02    0.513348340988159180E+00   -0.229237861674387881E+06   -0.626378062280504189E+01    1
    0.122033321857452393E+02    0.145551216602325439E+01   -0.228886760157800571E+06   -0.626711395613835620E+01    1
    0.123736190795898438E+02    0.521979451179504395E+00   -0.226929618040191854E+06   -0.627044728947167140E+01    1
    0.122287642955780029E+02    0.105933129787445068E+01   -0.226643352423587785E+06   -0.627378062280501947E+01    1
    0.123518729209899902E+02    0.561730861663818359E+00   -0.226576260312333732E+06   -0.627711395613835510E+01    1
    0.122543060779571533E+02    0.868863821029663086E+00   -0.225967859005526814E+06   -0.628044728947167741E+01    1
    0.123274195194244385E+02    0.198140144348144531E+00   -0.223094087080399768E+06   -0.628378062280502636E+01    1
    0.121214699745178223E+02    0.962368726730346680E+00   -0.222687216414964438E+06   -0.628711395613837443E+01    1
    0.121605074405670166E+02    0.759890913963317871E+00   -0.222328096983022027E+06   -0.629044728947171272E+01    1
    0.120917606353759766E+02    0.102878820896148682E+01   -0.222298625454732013E+06   -0.629378062280503148E+01    1
    0.119597959518432617E+02    0.138417422771453857E+01   -0.221031681886876264E+06   -0.629711395613835290E+01    1
    0.119019520282745361E+02    0.147537326812744141E+01   -0.219990305069988681E+06   -0.630044728947168586E+01    1
    0.117800247669219971E+02    0.191021978855133057E+01   -0.219630571442003566E+06   -0.630378062280502860E+01    1
    0.115992188453674316E+02    0.196952676773071289E+01   -0.214688843931224779E+06   -0.630711395613838466E+01    1
    0.118560445308685303E+02    0.923918724060058594E+00   -0.214472464502054208E+06   -0.631044728947171318E+01    1
    0.118694448471069336E+02    0.561348319053649902E+00   -0.212156492245316302E+06   -0.631378062280503194E+01    1
    0.129384994506835938E+00    0.846932768821716309E+00   -0.210830132493771613E+06   -0.631711395613834714E+01    1
    0.118401658535003662E+02    0.272813677787780762E+00   -0.209136975446745113E+06   -0.632044728947169521E+01    1
    0.982117652893066406E-01    0.108127129077911377E+01   -0.206716243465275242E+06   -0.632378062280504061E+01    1
    0.113676369190216064E+02    0.181618106365203857E+01   -0.206682195068150497E+06   -0.632711395613835670E+01    1
    0.113567316532135010E+02    0.142813694477081299E+01   -0.203471657017474616E+06   -0.633044728947167812E+01    1
    0.115386021137237549E+02    0.572743654251098633E+00   -0.202472846710698592E+06   -0.633378062280503062E+01    1
    0.114911055564880371E+02    0.399893403053283691E+00   -0.199802639689842996E+06   -0.633711395613839290E+01    1
    0.112397491931915283E+02    0.110169887542724609E+01   -0.197627022415089508E+06   -0.634044728947172054E+01    1
    0.112291991710662842E+02    0.103601312637329102E+01   -0.196834727442195668E+06   -0.634378062280503752E+01    1
    0.112606251239776611E+02    0.726675391197204590E+00   -0.195474782389061205E+06   -0.634711395613836871E+01    1
    0.111183786392211914E+02    0.127686870098114014E+01   -0.195377506679078797E+06   -0.635044728947170878E+01    1
    0.112141489982604980E+02    0.685993432998657227E+00   -0.193822943858584360E+06   -0.635378062280502043E+01    1
    0.106657242774963379E+02    0.178758156299591064E+01   -0.186010375192767591E+06   -0.635711395613836228E+01    1
    0.108599603176116943E+02    0.101558697223663330E+01   -0.185978040771893866E+06   -0.636044728947170235E+01    1
    0.107580637931823730E+02    0.131096541881561279E+01   -0.185194316243583075E+06   -0.636378062280501489E+01    1
    0.106471419334411621E+02    0.168691587448120117E+01   -0.184741669120099570E+06   -0.636711395613835140E+01    1
    0.134814977645874023E+00    0.122716021537780762E+01   -0.184707683169032854E+06   -0.637044728947168526E+01    1
    0.107732379436492920E+02    0.105564296245574951E+01   -0.183774481555342791E+06   -0.637378062280502000E+01    1
    0.107956576347351074E+02    0.758537888526916504E+00   -0.182264176111924695E+06   -0.637711395613836185E+01    1
    0.106692266464233398E+02    0.106255257129669189E+01   -0.180842359724290669E+06   -0.638044728947170103E+01    1
    0.108735442161560059E+02    0.233962059020996094E+00   -0.180706200246759661E+06   -0.638378062280502157E+01    1
    0.105915296077728271E+02    0.134141027927398682E+01   -0.180637502668707457E+06   -0.638711395613835187E+01    1
    0.107017099857330322E+02    0.779239177703857422E+00   -0.179724343536633358E+06   -0.639044728947170881E+01    1
    0.104739570617675781E+02    0.160544478893280029E+01   -0.179188738605359889E+06   -0.639378062280505244E+01    1
    0.106808853149414062E+02    0.452113509178161621E+00   -0.176775769871963013E+06   -0.639711395613836942E+01    1
    0.105987834930419922E+02    0.729771733283996582E+00   -0.176433057770558575E+06   -0.640044728947168995E+01    1
    0.301165580749511719E+00    0.525310873985290527E+00   -0.175090814562760934E+06   -0.640378062280502913E+01    1
    0.102958333492279053E+02    0.170041751861572266E+01   -0.174804781253209949E+06   -0.640711395613837098E+01    1
    0.102380943298339844E+02    0.188520061969757080E+01   -0.174497079456603911E+06   -0.641044728947169862E+01    1
    0.330219268798828125E+00    0.402130842208862305E+00   -0.174286574920553510E+06   -0.641378062280503070E+01    1
    0.104461836814880371E+02    0.945449233055114746E+00   -0.173646995375634055E+06   -0.641711395613836455E+01    1
    0.223631858825683594E+00    0.944666743278503418E+00   -0.173613111793300486E+06   -0.642044728947169219E+01    1
    0.104273355007171631E+02    0.991640567779541016E+00   -0.173443832005957345E+06   -0.642378062280502249E+01    1
    0.101688301563262939E+02    0.183217620849609375E+01   -0.172155106293965888E+06   -0.642711395613836789E+01    1
    0.101753425598144531E+02    0.177097666263580322E+01   -0.171900129211138119E+06   -0.643044728947170352E+01    1
    0.105902862548828125E+02    0.100380301475524902E+00   -0.171690544985802437E+06   -0.643378062280502050E+01    1
    0.101594042778015137E+02    0.137839758396148682E+01   -0.168643726276907604E+06   -0.643711395613836235E+01    1
    0.101654934883117676E+02    0.109954404830932617E+01   -0.166830510442618979E+06   -0.644044728947170597E+01    1
    0.100010466575622559E+02    0.171421492099761963E+01   -0.166588800166033732E+06   -0.644378062280503272E+01    1
    0.997731447219848633E+01    0.180200850963592529E+01   -0.166548520112511906E+06   -0.644711395613837279E+01    1
    0.102986919879913330E+02    0.530203342437744141E+00   -0.166529770280548430E+06   -0.645044728947170043E+01    1
    0.101466584205627441E+02    0.112853741645812988E+01   -0.166508043032383663E+06   -0.645378062280502096E+01    1
    0.103621947765350342E+02    0.205179691314697266E+00   -0.166011638668100408E+06   -0.645711395613835393E+01    1
    0.103647041320800781E+02    0.186281085014343262E+00   -0.165948469603000121E+06   -0.646044728947169666E+01    1
    0.125514268875122070E+00    0.168052256107330322E+01   -0.165196583929993445E+06   -0.646378062280503585E+01    1
    0.103196227550506592E+02    0.981546640396118164E-01   -0.164064789663776348E+06   -0.646711395613835816E+01    1
    0.100827753543853760E+02    0.102812278270721436E+01   -0.164008211010492581E+06   -0.647044728947168490E+01    1
    0.100233674049377441E+02    0.116664159297943115E+01   -0.163328689431703737E+06   -0.647378062280502053E+01    1
    0.987320542335510254E+01    0.138505518436431885E+01   -0.160688674648439104E+06   -0.647711395613836416E+01    1
    0.981419801712036133E+01    0.157892668247222900E+01   -0.160416265281839937E+06   -0.648044728947169890E+01    1
    0.147043466567993164E+00    0.168704617023468018E+01   -0.159427063618185843E+06   -0.648378062280502476E+01    1
    0.972609281539916992E+01    0.178335177898406982E+01   -0.159412704925679980E+06   -0.648711395613837016E+01    1
    0.100001084804534912E+02    0.642369270324707031E+00   -0.158991701404411695E+06   -0.649044728947170046E+01    1
    0.100615906715393066E+02    0.368176460266113281E+00   -0.158776598449009092E+06   -0.649378062280501744E+01    1
    0.981894016265869141E+01    0.126582288742065430E+01   -0.158344797729541518E+06   -0.649711395613835219E+01    1
    0.961920499801635742E+01    0.191280210018157959E+01   -0.157365833048621134E+06   -0.650044728947169936E+01    1
    0.979426026344299316E+01    0.122307670116424561E+01   -0.157362233759827388E+06   -0.650378062280504654E+01    1
    0.996725797653198242E+01    0.452889919281005859E+00   -0.156757765526394418E+06   -0.650711395613836796E+01    1
    0.971573948860168457E+01    0.134201669692993164E+01   -0.156027190469834604E+06   -0.651044728947169471E+01    1
    0.991864085197448730E+01    0.318985462188720703E+00   -0.154484981723735604E+06   -0.651378062280504100E+01    1
    0.992076516151428223E+01    0.139350295066833496E+00   -0.153297482385036594E+06   -0.651711395613837485E+01    1
    0.967551112174987793E+01    0.102318096160888672E+01   -0.152697255087616679E+06   -0.652044728947170160E+01    1
    0.949428558349609375E+01    0.168859148025512695E+01   -0.152359901242968044E+06   -0.652378062280504079E+01    1
    0.950569152832031250E+01    0.135604500770568848E+01   -0.150360306574998889E+06   -0.652711395613837464E+01    1
    0.960971713066101074E+01    0.887854456901550293E+00   -0.149958759057768533E+06   -0.653044728947170494E+01    1
    0.943226814270019531E+01    0.130207920074462891E+01   -0.147986004173616151E+06   -0.653378062280504412E+01    1
    0.950968623161315918E+01    0.942108631134033203E+00   -0.147608223444519419E+06   -0.653711395613837976E+01    1
    0.935772657394409180E+01    0.151818144321441650E+01   -0.147452474547869060E+06   -0.654044728947170384E+01    1
    0.936150908470153809E+01    0.140061914920806885E+01   -0.146743988358224859E+06   -0.654378062280503769E+01    1
    0.929306626319885254E+01    0.162335312366485596E+01   -0.146423848215909238E+06   -0.654711395613837244E+01    1
    0.933154344558715820E+01    0.143075764179229736E+01   -0.146139205416369572E+06   -0.655044728947169297E+01    1
    0.924789428710937500E+01    0.151196408271789551E+01   -0.144434860248594283E+06   -0.655378062280503570E+01    1
    0.948707103729248047E+01    0.480208277702331543E+00   -0.143828216183954122E+06   -0.655711395613836512E+01    1
    0.915093660354614258E+01    0.175181388854980469E+01   -0.143466248674568342E+06   -0.656044728947168654E+01    1
    0.380084514617919922E+00    0.862121701240539551E+00   -0.141806472247014171E+06   -0.656378062280502661E+01    1
    0.345110893249511719E+00    0.104900419712066650E+01   -0.141482287825339066E+06   -0.656711395613837645E+01    1
    0.917385101318359375E+01    0.132427787780761719E+01   -0.141156239432009228E+06   -0.657044728947170675E+01    1
    0.904790163040161133E+01    0.155382061004638672E+01   -0.139346539065958234E+06   -0.657378062280503173E+01    1
    0.924913644790649414E+01    0.429170370101928711E+00   -0.137100166292444221E+06   -0.657711395613837713E+01    1
    0.896579027175903320E+01    0.144523322582244873E+01   -0.136420452891985042E+06   -0.658044728947169855E+01    1
