

    0.233239595405689340E-33    0.527543332192836315E+05    0.307984595963092866E+01    0.251137543150371789E+00
    0.321994535599378194E-33    0.527536816159299051E+05    0.313573083605681902E+01    0.273554766495601120E+00
    0.324757302008926427E-33    0.527536578621330336E+05    0.328479320953937393E+01    0.185254732875103460E-01
    0.418145896708661146E-33    0.527531456909333647E+05    0.312329401476163104E+01    0.279391706461359468E+00
    0.620587715949756041E-33    0.527523493511643464E+05    0.328944643260614233E+01    0.601506598101733334E-02
    0.642951766349752733E-33    0.527522718789977225E+05    0.311116146167772012E+01    0.279933069907393917E+00
    0.709175753638271531E-33    0.527520691449764199E+05    0.306776405983408385E+01    0.177371670549872296E+00
    0.800143227104046187E-33    0.527518211035892818E+05    0.322653395050377956E+01    0.144084583469915095E+00
    0.138149969197316060E-32    0.527507221685708646E+05    0.314182903622437726E+01    0.265263383751834170E+00
    0.175412126483052900E-32    0.527502379051335811E+05    0.306932397740628371E+01    0.440629657016784956E-01
    0.203238099372311048E-32    0.527499367585042637E+05    0.311665465224228821E+01    0.276295456318238264E+00
    0.216602128668035336E-32    0.527498027239033472E+05    0.308249092257684776E+01    0.246376111915175167E+00
    0.265416738116671112E-32    0.527493895791861723E+05    0.307172952321931980E+01    0.199862034003845501E+00
    0.289352188090105483E-32    0.527492102257141814E+05    0.314816595241986086E+01    0.257947512751252106E+00
    0.302991561539331624E-32    0.527491114383168388E+05    0.326691068930969042E+01    0.563352101468452549E-01
    0.312802928442921886E-32    0.527490410348196892E+05    0.317266835942250314E+01    0.230086689810701545E+00
    0.377747949266545434E-32    0.527486570605496890E+05    0.319867562789154558E+01    0.190943500018127488E+00
    0.460602482485454920E-32    0.527482537774735756E+05    0.313274770989598839E+01    0.268306183269007459E+00
    0.512086145340759068E-32    0.527480351958339961E+05    0.316045252512372743E+01    0.243938128459458559E+00
    0.646089296068025798E-32    0.527475636394474641E+05    0.326729278658664857E+01    0.540315896967031861E-01
    0.802541413598659489E-32    0.527471232813088645E+05    0.309061441284643523E+01    0.256377821728013822E+00
    0.127341753112705191E-31    0.527461932624916735E+05    0.308012121597198751E+01    0.229499712573766557E+00
    0.164903065315159886E-31    0.527456696290717009E+05    0.306937263647176994E+01    0.146750088063039907E+00
    0.194453450199668456E-31    0.527453332924340430E+05    0.308029413223266602E+01    0.227544307708740234E+00
    0.215284476461709511E-31    0.527451230907752688E+05    0.323873231553407503E+01    0.113399649049903323E+00
    0.216349587357925820E-31    0.527451065535895905E+05    0.307182946933208534E+01    0.178554389143024850E+00
    0.225504398564390617E-31    0.527450169987125264E+05    0.317895803396369514E+01    0.217116744751595675E+00
    0.267942295993274753E-31    0.527446654680872816E+05    0.321053860923622914E+01    0.166633714345919282E+00
    0.311248993944837737E-31    0.527443591582774170E+05    0.314206330694680780E+01    0.256994872821031894E+00
    0.337595871959938572E-31    0.527441899789716044E+05    0.308454118730623827E+01    0.237159918036579681E+00
    0.399048808017781553E-31    0.527438488439044813E+05    0.315657259717883987E+01    0.243215578261834792E+00
    0.489455905298611453E-31    0.527434337559547348E+05    0.307067112229181394E+01    0.698893781131772474E-01
    0.529377321026392514E-31    0.527432702751419638E+05    0.308791067889813808E+01    0.242743458285425234E+00
    0.532158899289519405E-31    0.527432531271197804E+05    0.324591816754150209E+01    0.967562323526049289E-01
    0.547193891203607393E-31    0.527431907383033322E+05    0.307013740528979007E+01    0.907327456923929382E-01
    0.597242673478218880E-31    0.527430090310036103E+05    0.307039677485186147E+01    0.137982399444077114E+00
    0.767490893925184747E-31    0.527425007581454192E+05    0.324872195935583896E+01    0.901260598214978226E-01
    0.102514113979971533E-30    0.527419151735494379E+05    0.307172706808583618E+01    0.154570773253838029E+00
    0.147118484199502192E-30    0.527411860313015277E+05    0.327635660789173722E+01    0.271556684415854045E-01
    0.217315859972954529E-30    0.527403991374467732E+05    0.307901164357675405E+01    0.206226607032738790E+00
    0.272190090563557663E-30    0.527399421731532202E+05    0.325684123871709419E+01    0.702087952727880882E-01
    0.354463351572820213E-30    0.527394072979356642E+05    0.318683208514632277E+01    0.199689938501805220E+00
    0.423373614896949392E-30    0.527390453311099191E+05    0.316855300180774702E+01    0.224002700280831968E+00
    0.436400580966738969E-30    0.527389780533519079E+05    0.320024652334581949E+01    0.178306507088396154E+00
    0.633181158116794229E-30    0.527382269947137829E+05    0.307378387727893942E+01    0.155146610577791610E+00
    0.109388140298416252E-29    0.527371268660483765E+05    0.314823851162397705E+01    0.242796897834576642E+00
    0.156941431455304761E-29    0.527363982589609877E+05    0.307671454363902308E+01    0.126782305221879825E-01
    0.230506654814182982E-29    0.527356227782032438E+05    0.325444402422731605E+01    0.712913890182928639E-01
    0.396935768782903221E-29    0.527345291220508079E+05    0.307427813047439447E+01    0.745335891731992300E-01
    0.398550012843532334E-29    0.527345143383501781E+05    0.307611561679702161E+01    0.157950959407104158E+00
    0.420264584128522636E-29    0.527344015687194187E+05    0.323563245793762544E+01    0.109193395467397716E+00
    0.610708923310400211E-29    0.527336474300995760E+05    0.314615622502856285E+01    0.239991613226257589E+00
    0.620330287430030473E-29    0.527336095002206639E+05    0.307441172732263235E+01    0.887295831710608329E-01
    0.141609235928333847E-28    0.527319520246744942E+05    0.320042712911077842E+01    0.170582599340490915E+00
    0.181836850427200494E-28    0.527314452810994117E+05    0.325995573428391072E+01    0.552450005026173113E-01
    0.217459567017597636E-28    0.527310808082814328E+05    0.321959089892757433E+01    0.136543130878979235E+00
    0.422443817804913495E-28    0.527297460545590293E+05    0.310722830352559942E+01    0.240046255010151921E+00
    0.478400550254347473E-28    0.527294906041113863E+05    0.309253415451728664E+01    0.218839859363788664E+00
    0.603171664840780141E-28    0.527290204304686704E+05    0.316977118836604399E+01    0.210798749014279391E+00
    0.616399534103886726E-28    0.527289703767885003E+05    0.312335788844560147E+01    0.243602827718338272E+00
    0.685771704756142950E-28    0.527287504112561801E+05    0.307843379126539629E+01    0.145469024188295243E+00
    0.899731268952694541E-28    0.527282006418930177E+05    0.322491394905497586E+01    0.123728899937006323E+00
    0.129312973355335341E-27    0.527274685260656261E+05    0.308758585056953816E+01    0.198680620889511883E+00
    0.154776487453791790E-27    0.527271023665114917E+05    0.310604981006345193E+01    0.233992215796596403E+00
    0.162613900876579882E-27    0.527269969065949917E+05    0.312369777301946749E+01    0.240472569975309303E+00
    0.162936376472890912E-27    0.527269862777052913E+05    0.307864457934519153E+01    0.426167389293134677E-01
    0.189814729909388807E-27    0.527266742336496754E+05    0.311472401000337795E+01    0.238583766110296275E+00
    0.238854169741849918E-27    0.527262079575698808E+05    0.321782631822980925E+01    0.134725120305708573E+00
    0.247737732008744985E-27    0.527261282559890096E+05    0.317077732341891050E+01    0.206161272176504817E+00
    0.346380393680571819E-27    0.527254512554813555E+05    0.318396686994497458E+01    0.188291951680898489E+00
    0.375148944575699120E-27    0.527252850176991051E+05    0.317952150093072161E+01    0.194141628395622406E+00
    0.432835633862513736E-27    0.527249922811828001E+05    0.311486628443982339E+01    0.235687891139103600E+00
    0.452903300813169402E-27    0.527248949733536501E+05    0.307859647305457429E+01    0.104015775664167351E+00
    0.453907853007348369E-27    0.527248838755434044E+05    0.324965846260526936E+01    0.710424751463897969E-01
    0.552183728768776390E-27    0.527244852356319898E+05    0.307866872595533758E+01    0.935315402084798270E-01
    0.661345114014191652E-27    0.527241177790059737E+05    0.315341046442063266E+01    0.221650979555582384E+00
    0.932824792675871978E-27    0.527234232291763765E+05    0.308528398022088313E+01    0.173730671866860031E+00
    0.956924542081462586E-27    0.527233655482178438E+05    0.308586278198187003E+01    0.176666547165279519E+00
    0.106198775628174041E-26    0.527231505352854438E+05    0.307929719863193219E+01    0.826264608547229301E-01
    0.117746095390861620E-26    0.527229374326340403E+05    0.308163429003042344E+01    0.142874992223072594E+00
    0.173951664916248510E-26    0.527221502721661745E+05    0.307995037628876700E+01    0.102561250711055651E+00
    0.276592788119024823E-26    0.527212160677539432E+05    0.308351959606800907E+01    0.150984576830842959E+00
    0.309984047494174974E-26    0.527209814521054941E+05    0.321373021761634137E+01    0.136507693890863729E+00
    0.311624708041674578E-26    0.527209642279018371E+05    0.325952630083913153E+01    0.459829602275312055E-01
    0.381737384757595243E-26    0.527205516946496136E+05    0.324662263430992182E+01    0.730797261411993693E-01
    0.383099895756233927E-26    0.527205379022192137E+05    0.308054932338754650E+01    0.868611704432671466E-01
    0.455307712375111672E-26    0.527201858801491398E+05    0.311915837720672817E+01    0.228729988032999182E+00
    0.524158480628691275E-26    0.527198975722799951E+05    0.308098906210374768E+01    0.661893564236430837E-01
    0.701656168168191928E-26    0.527193076067881993E+05    0.313848649710911687E+01    0.225016808548646779E+00
    0.752892612843226485E-26    0.527191599819013354E+05    0.308342084708901565E+01    0.137393012902785744E+00
    0.819480968410131513E-26    0.527189838180960796E+05    0.308129799098484991E+01    0.769756137220991565E-01
    0.996867437337971771E-26    0.527185852581792642E+05    0.308483544766654072E+01    0.147760544489610374E+00
    0.140661358372970965E-25    0.527178899463498165E+05    0.322181988051565504E+01    0.118793701997698314E+00
    0.172280808017812864E-25    0.527174777387584545E+05    0.321025264648414677E+01    0.138749536180662436E+00
    0.182616285628103283E-25    0.527173545492891571E+05    0.317251765869103242E+01    0.193535772358483876E+00
    0.210125998539748157E-25    0.527170672422380740E+05    0.318756176506967037E+01    0.173663935552475251E+00
    0.305857161957067311E-25    0.527163097538551301E+05    0.317561248475299429E+01    0.188546579205233156E+00
    0.333920198582038439E-25    0.527161275195163689E+05    0.317547882924244895E+01    0.188490592361791998E+00
    0.336604458950839383E-25    0.527161048398683561E+05    0.323620538036289407E+01    0.896320387150117970E-01
    0.422295035912079200E-25    0.527156445818451175E+05    0.315744562761519676E+01    0.207054258540943281E+00
    0.428630317301831250E-25    0.527156081339600350E+05    0.321158299587717355E+01    0.134465365744328380E+00
    0.644216558228893787E-25    0.527147865870455207E+05    0.321545017266551936E+01    0.126892828209726694E+00
    0.724197388695708217E-25    0.527145458622759979E+05    0.313190856859059696E+01    0.219916788519945922E+00
    0.725691301225920594E-25    0.527145350741534712E+05    0.314837452706762155E+01    0.212660374514571288E+00
    0.138762127714340425E-24    0.527132319644282543E+05    0.313753680123543077E+01    0.216395648502108101E+00
    0.147722205659664434E-24    0.527131001530306457E+05    0.313510988652178213E+01    0.216950578603165301E+00
    0.233054479031059387E-24    0.527121816089227941E+05    0.309803310748983307E+01    0.186093388278551125E+00
    0.261611558414431785E-24    0.527119437651354747E+05    0.308470917442555326E+01    0.730564788611247073E-01
    0.282421289657723770E-24    0.527117840202909356E+05    0.322244243387586060E+01    0.111202418704605233E+00
    0.366174437256442395E-24    0.527112579337576608E+05    0.320123043569587917E+01    0.146670503550668851E+00
    0.379062093470107348E-24    0.527111820866864146E+05    0.320592029704082959E+01    0.139077790217994518E+00
    0.438411187910304722E-24    0.527108845055627462E+05    0.319979336473910081E+01    0.148495061331362976E+00
    0.536747513039120267E-24    0.527104730977996805E+05    0.323830667824241303E+01    0.796720836475316996E-01
    0.554661292593311279E-24    0.527104007714521067E+05    0.324951830315735224E+01    0.568015308523045215E-01
    0.575885478038293921E-24    0.527103190024369469E+05    0.309096736375229453E+01    0.151156858803314809E+00
    0.612108077335416502E-24    0.527101903356786861E+05    0.308767991962292054E+01    0.123733472863484087E+00
    0.615304284470202752E-24    0.527101732529058791E+05    0.316045926387870324E+01    0.197141093656265115E+00
    0.690328233393664039E-24    0.527099364857030014E+05    0.315473227031801473E+01    0.201695691266904287E+00
    0.786348135858450952E-24    0.527096693541758214E+05    0.312953482589055465E+01    0.212283289464574892E+00
    0.800883421030709068E-24    0.527096260559503862E+05    0.318946961001545848E+01    0.162343886729367726E+00
    0.891574452130077963E-24    0.527094048421788175E+05    0.312017856683016293E+01    0.209852794051482799E+00
    0.100506358168737001E-23    0.527091585412387285E+05    0.313805512699487910E+01    0.210021820850400359E+00
    0.105536232994795137E-23    0.527090542078844519E+05    0.308631749311953429E+01    0.493651767344165313E-01
    0.110824884743513773E-23    0.527089497472058283E+05    0.308618003859344547E+01    0.659988977016639916E-01
    0.174443722772634627E-23    0.527080357788523979E+05    0.312106886663597427E+01    0.207727527835949055E+00
    0.196245925210485831E-23    0.527077935793674042E+05    0.326886740567338929E+01    0.121419163809802430E-01
    0.241273228145429093E-23    0.527073737898510080E+05    0.316098335199809721E+01    0.192957945860595448E+00
    0.304904437555794548E-23    0.527068989864043979E+05    0.310313097894530321E+01    0.184257041075312017E+00
    0.307434839002865033E-23    0.527068757902355646E+05    0.318015686261468034E+01    0.171473949114474028E+00
    0.316914575254951987E-23    0.527068083853693752E+05    0.313908680527873285E+01    0.206076716342690175E+00
    0.339403628642084171E-23    0.527066646031322744E+05    0.309753437667393694E+01    0.167765849624915808E+00
    0.371632637740191655E-23    0.527064765048870104E+05    0.316138146443454637E+01    0.191403729556290009E+00
    0.453583742964310145E-23    0.527060712900636208E+05    0.314369267379823381E+01    0.203150829883227690E+00
    0.521017278763825357E-23    0.527057874168088092E+05    0.319151111754104910E+01    0.154957329112007935E+00
    0.545926291502813078E-23    0.527056873486150143E+05    0.312109184363321690E+01    0.203374235560206423E+00
    0.570109454298367022E-23    0.527055939931521571E+05    0.324258248963051221E+01    0.660660253697521183E-01
    0.693185988152633396E-23    0.527051963865317375E+05    0.313853195593028289E+01    0.203745232678409355E+00
    0.819840870084584574E-23    0.527048540960326718E+05    0.311144156448264431E+01    0.193497820391135389E+00
    0.824005082582431190E-23    0.527048372964909649E+05    0.322184949543275501E+01    0.104810781666911268E+00
    0.877284254673011726E-23    0.527047053210974700E+05    0.309629314028942648E+01    0.156069928552301312E+00
    0.118317383425489879E-22    0.527041004049602561E+05    0.319407949206375319E+01    0.149288852276756395E+00
    0.120364912574318198E-22    0.527040594235679237E+05    0.308920800876311219E+01    0.276346484522560741E-01
    0.137955099943507423E-22    0.527037799564954839E+05    0.309046597228771303E+01    0.110017523421047772E+00
    0.158388621372620603E-22    0.527034970430837275E+05    0.308897037477583680E+01    0.479174670880072942E-01
    0.158948194873291682E-22    0.527034833230396835E+05    0.322980551821691764E+01    0.887205900722088797E-01
    0.231879887037952749E-22    0.527027213740158331E+05    0.314857060570923952E+01    0.195701271848831987E+00
    0.231518104687702690E-22    0.527027178302148677E+05    0.311252415418788519E+01    0.190127874446724576E+00
    0.301224329166085172E-22    0.527021847691675503E+05    0.309010774461083759E+01    0.880460238736107403E-01
    0.342553129877173967E-22    0.527019209594956556E+05    0.316635685191384830E+01    0.180675332647343312E+00
    0.356976893021383684E-22    0.527018318042592800E+05    0.323742270205424187E+01    0.723521627009079404E-01
    0.401700961010552966E-22    0.527015890638336859E+05    0.308985090247746008E+01    0.630127071917331028E-01
    0.412067862245231115E-22    0.527015314369345142E+05    0.308993587822442262E+01    0.465467278080640354E-01
    0.439851896179668477E-22    0.527013942702264758E+05    0.309063741141912374E+01    0.214030427114286353E-01
    0.583531808721836596E-22    0.527008222817733185E+05    0.309131552210124294E+01    0.966330815724388836E-01
    0.112733522020596728E-21    0.526994985892053810E+05    0.313297329774170752E+01    0.195242649138550856E+00
    0.129515131750821427E-21    0.526992143807381872E+05    0.310656354090425335E+01    0.171459789831168358E+00
    0.141153549814659778E-21    0.526990356129079009E+05    0.312049171501196776E+01    0.190137306989983573E+00
    0.150092759926367258E-21    0.526989061358435210E+05    0.312484341649878106E+01    0.192398771959346987E+00
    0.156462910456261162E-21    0.526988163382057974E+05    0.311123300765075061E+01    0.179322052198315207E+00
    0.192823624059008582E-21    0.526983917577029424E+05    0.321205202240825161E+01    0.114663779928391954E+00
    0.197174019724998683E-21    0.526983404694731289E+05    0.325220046888091208E+01    0.387495733069959727E-01
    0.227185385352735723E-21    0.526980504434623144E+05    0.310992309711993054E+01    0.175229788343730958E+00
    0.249102434909002044E-21    0.526978595811210471E+05    0.322001931177390111E+01    0.100414072577497890E+00
    0.270448205011926047E-21    0.526976884816459642E+05    0.310378975286649705E+01    0.159895598548652457E+00
    0.296077968015321614E-21    0.526975007305316103E+05    0.309654220623267529E+01    0.127297509596392605E+00
    0.295274969799222482E-21    0.526974994954686990E+05    0.318393551473227010E+01    0.155175953920804549E+00
    0.318234782468444516E-21    0.526973430640084480E+05    0.315879279773600530E+01    0.181113622471586105E+00
    0.334534163526488556E-21    0.526972364981668725E+05    0.309225434444044156E+01    0.318349338410337662E-01
    0.346348647832739944E-21    0.526971604176743131E+05    0.320000188178163647E+01    0.132394465286132690E+00
    0.406176650662581168E-21    0.526968350665182152E+05    0.310283267043015742E+01    0.154174245769715917E+00
    0.514388516642814849E-21    0.526963560184840317E+05    0.310286664757292119E+01    0.152729114182520054E+00
    0.513754058548172381E-21    0.526963518201838815E+05    0.310301643540758443E+01    0.153226103521855367E+00
    0.534395078291256720E-21    0.526962663720236815E+05    0.314066242906257465E+01    0.189032948749455199E+00
    0.584835444351497522E-21    0.526960793151498947E+05    0.309262103126900101E+01    0.541682319312038960E-01
    0.618658321964116012E-21    0.526959602032423718E+05    0.314869635632022682E+01    0.185584680175984923E+00
    0.676661018994443200E-21    0.526957743019744303E+05    0.317680507290485314E+01    0.161598598597081672E+00
    0.861978654898662078E-21    0.526952835151656909E+05    0.312511206934051478E+01    0.185627999831966123E+00
    0.924846783623440823E-21    0.526951360533462066E+05    0.314391802057849334E+01    0.186303604293949987E+00
    0.108267705242780272E-20    0.526948142588378178E+05    0.312754087222343813E+01    0.185836347034348787E+00
    0.118689390869737936E-20    0.526946237861559275E+05    0.319896311007060863E+01    0.130957472417325083E+00
    0.170063664880440379E-20    0.526938977935966686E+05    0.320159177055525612E+01    0.126154120488235599E+00
    0.177718502181097026E-20    0.526938030709623563E+05    0.321152619545491991E+01    0.110316417396470370E+00
    0.219006776599052223E-20    0.526933786006503942E+05    0.321255564268972726E+01    0.108129372449107072E+00
    0.241927913568292842E-20    0.526931728597212204E+05    0.312700270412477677E+01    0.182501017099384433E+00
    0.293787928197674276E-20    0.526927777563136988E+05    0.322260421904407446E+01    0.901863560438104089E-01
    0.330979680822994474E-20    0.526925326920233128E+05    0.317133210102841634E+01    0.163255820663886803E+00
    0.339912661318051578E-20    0.526924727619168771E+05    0.323486355801377634E+01    0.672392125094274096E-01
    0.345077935227605292E-20    0.526924359320810254E+05    0.321738950840881843E+01    0.989043372278929217E-01
    0.371247680821490299E-20    0.526922830671095144E+05    0.313361627091600869E+01    0.182759250833184894E+00
    0.370255982151400372E-20    0.526922817501089958E+05    0.309535501096812382E+01    0.792460260427339108E-01
    0.407901250553868852E-20    0.526920814224381757E+05    0.313171609958943886E+01    0.182066614664681714E+00
    0.430860530847917351E-20    0.526919652371089833E+05    0.309487481243335871E+01    0.606328521818530752E-01
    0.432092432808312460E-20    0.526919528602687715E+05    0.321187416474591636E+01    0.107619624735449240E+00
    0.496143514140994435E-20    0.526916697422066864E+05    0.310183857059419577E+01    0.131695336040317496E+00
    0.553838564197917845E-20    0.526914430595079830E+05    0.320453590645922937E+01    0.118750009687882657E+00
    0.583662755111525423E-20    0.526913314926453459E+05    0.325066336562023706E+01    0.345574721419675407E-01
    0.713311851416259711E-20    0.526909236352543667E+05    0.319469854399799669E+01    0.132681699900574351E+00
    0.819512352545074065E-20    0.526906393870531319E+05    0.317971737334093296E+01    0.151631564412107650E+00
    0.894675286611713867E-20    0.526904572176407746E+05    0.325940924778721763E+01    0.151763778067755539E-01
    0.956239651106721627E-20    0.526903174555370642E+05    0.318259279300965403E+01    0.147805977742740347E+00
    0.966566988137520553E-20    0.526902893047832767E+05    0.321340810130090837E+01    0.103170299914466135E+00
    0.106504544492848808E-19    0.526900885938320935E+05    0.316142785204099841E+01    0.168808599934193171E+00
    0.110690051357008262E-19    0.526900048345457544E+05    0.311588110388159700E+01    0.165419461537966883E+00
    0.112118080452260185E-19    0.526899725305984830E+05    0.315347302051382261E+01    0.174020019698877565E+00
    0.114279425534085734E-19    0.526899276760421199E+05    0.309940718864592801E+01    0.108892197874241786E+00
    0.117072303612153949E-19    0.526898727190294594E+05    0.321590911581994998E+01    0.985044586712874037E-01
    0.124552620510351237E-19    0.526897421792472014E+05    0.317653157977409872E+01    0.154062925286270608E+00
    0.147702523297087574E-19    0.526893945685965082E+05    0.323629560935077354E+01    0.611318800566385406E-01
    0.174653807102363425E-19    0.526890526909375258E+05    0.310206464746563659E+01    0.121946892477142854E+00
    0.185641050010494966E-19    0.526889240058687865E+05    0.309647375466923513E+01    0.218125444938681960E-01
    0.201710080106308712E-19    0.526887513063042643E+05    0.309639615525637701E+01    0.475053975332260445E-01
    0.291471178940030288E-19    0.526880084202178114E+05    0.321359130827489059E+01    0.100232676372895485E+00
    0.303236877396499012E-19    0.526879226072624879E+05    0.320070664151514928E+01    0.120365787542279876E+00
    0.334761085500720763E-19    0.526877181349435923E+05    0.309987170677649893E+01    0.999829526052227746E-01
    0.338828844840269334E-19    0.526876873122816833E+05    0.309974871648431227E+01    0.986812607660793178E-01
    0.356292655196781647E-19    0.526875801308932278E+05    0.323322645470471448E+01    0.649671072387865839E-01
    0.368725796536096571E-19    0.526875048626051866E+05    0.317794242481521616E+01    0.149558725221559496E+00
    0.371182914545331043E-19    0.526874849125320397E+05    0.312727854039400466E+01    0.171524068727029577E+00
    0.382617117445720056E-19    0.526874175662182242E+05    0.313592917106331015E+01    0.174372098889227778E+00
    0.492158906181727855E-19    0.526869073658543857E+05    0.314566909994835076E+01    0.172591918483130796E+00
    0.727088928642831871E-19    0.526861202048908817E+05    0.320961342661366711E+01    0.104496625655821032E+00
    0.832258841782079277E-19    0.526858433488091323E+05    0.318287095519949936E+01    0.141712749555199830E+00
    0.897873268704249025E-19    0.526856849112788041E+05    0.311783345606141582E+01    0.157940070730759746E+00
    0.955063544640849988E-19    0.526855547467221768E+05    0.323016021517343477E+01    0.684236433862657062E-01
    0.106363678871417682E-18    0.526853327373145585E+05    0.309813518029296953E+01    0.366536556967480900E-01
    0.120890997655843324E-18    0.526850700203696324E+05    0.310487585068748206E+01    0.119757844221712692E+00
    0.159181441182721133E-18    0.526845130429082492E+05    0.322436414553954931E+01    0.777370729506162150E-01
    0.177574633710663612E-18    0.526842876836395371E+05    0.309907505260879024E+01    0.580163034623086826E-01
    0.216882134146398596E-18    0.526838810908664527E+05    0.312396798192477476E+01    0.161393214791115569E+00
    0.229412884255752216E-18    0.526837620855542264E+05    0.312099405539579822E+01    0.157783920978590231E+00
    0.230940189345666945E-18    0.526837421481110141E+05    0.321159339581111336E+01    0.985126749587047351E-01
    0.235563007497627247E-18    0.526836958421063100E+05    0.317529892170992323E+01    0.147305868045734562E+00
    0.346922656517975263E-18    0.526829149285640597E+05    0.318314230703751910E+01    0.137574625216287355E+00
    0.448466563862359426E-18    0.526823947973684626E+05    0.316700751826323312E+01    0.153311665969501826E+00
    0.447901103534767525E-18    0.526823906540431562E+05    0.309976869640099206E+01    0.433921545940277251E-01
    0.536885537802772867E-18    0.526820215624493430E+05    0.312131995783708538E+01    0.154129814344708127E+00
    0.585236973380210592E-18    0.526818424319280239E+05    0.324396867047429183E+01    0.378512149396861008E-01
    0.693969586284451784E-18    0.526814949426856765E+05    0.310065225691479585E+01    0.101840874670012377E-03
    0.759441488921723784E-18    0.526813079657302587E+05    0.316219807771347305E+01    0.155496512393097031E+00
    0.811822962178092139E-18    0.526811679010448061E+05    0.311581039581806607E+01    0.142599399048338599E+00
    0.812001230617849009E-18    0.526811607952457707E+05    0.310542005564794721E+01    0.105518316441994095E+00
    0.821729233224519730E-18    0.526811303104088656E+05    0.310124286127381854E+01    0.649859904788942927E-01
    0.830858698681062837E-18    0.526811015461384231E+05    0.310035137958580975E+01    0.271886142215853853E-01
    0.872099498523360063E-18    0.526809979919147518E+05    0.315030102172299831E+01    0.161522066846837481E+00
    0.900377850262249595E-18    0.526809275032728183E+05    0.311171966019576240E+01    0.131423063275078827E+00
    0.105108931314293652E-17    0.526806113009308974E+05    0.320474991806554588E+01    0.105466861289197189E+00
    0.118609918245087238E-17    0.526803629485496567E+05    0.319866354665752173E+01    0.114088958379487765E+00
    0.143500920116623279E-17    0.526799752792102372E+05    0.314175123654019384E+01    0.161443450020664708E+00
    0.160994301923457994E-17    0.526797385574926957E+05    0.320246668445669957E+01    0.107809200800579527E+00
    0.168256815920653897E-17    0.526796436458144308E+05    0.310851935420510106E+01    0.115074909523089811E+00
    0.171679037524273021E-17    0.526795967087592217E+05    0.310542773050383358E+01    0.978768917569217689E-01
    0.256501563856941994E-17    0.526787870259148549E+05    0.316299852303719886E+01    0.151187871963067849E+00
    0.269211300808221270E-17    0.526786836356189524E+05    0.313092466104646139E+01    0.155926838832483594E+00
    0.325745387946902201E-17    0.526782957299892296E+05    0.316772755609537349E+01    0.146822431945138332E+00
    0.336838953754729334E-17    0.526782220855696578E+05    0.311452232092216574E+01    0.130996259007079757E+00
    0.374347266057583324E-17    0.526780042610002274E+05    0.319404913579937455E+01    0.117490880288904642E+00
    0.473616115372199741E-17    0.526775271678837526E+05    0.325551583849767034E+01    0.955314452835422448E-02
    0.571064172542528057E-17    0.526771462922586943E+05    0.324197084919587875E+01    0.365663491780721800E-01
    0.648035651525637294E-17    0.526768867373459361E+05    0.313595977601478637E+01    0.154786159473220164E+00
    0.648275950735259465E-17    0.526768793291933107E+05    0.314188165361494365E+01    0.155919472823226685E+00
    0.751916669180697409E-17    0.526765760444267507E+05    0.310290428549813591E+01    0.655784461123770646E-02
    0.824068565504245398E-17    0.526763861212971606E+05    0.310288839765766200E+01    0.141647509017678447E-01
    0.994664203637920369E-17    0.526760031517116877E+05    0.310311135406571070E+01    0.119446889417878944E-01
    0.106036510690967482E-16    0.526758685583012921E+05    0.316647972262582078E+01    0.144276624618667082E+00
    0.106678054357321653E-16    0.526758498276631435E+05    0.316214032624471564E+01    0.147363929075765981E+00
    0.124787892555068959E-16    0.526755295610456378E+05    0.318188339597262804E+01    0.129176059619633465E+00
    0.150640063845319148E-16    0.526751463386355099E+05    0.319266734347471370E+01    0.115643891725342299E+00
    0.170488042645732604E-16    0.526748921282588854E+05    0.313244564894691280E+01    0.149055673223871810E+00
    0.170518901460938715E-16    0.526748850996193578E+05    0.311919451788069502E+01    0.132384047723957232E+00
    0.173228315912494122E-16    0.526748469043127479E+05    0.316696081928727580E+01    0.142395547184484050E+00
    0.178585556089922991E-16    0.526747793230007665E+05    0.322628897548662863E+01    0.631065457794195567E-01
    0.179682344766097832E-16    0.526747604108373635E+05    0.323271791997545366E+01    0.514519919220404187E-01
    0.181878304771332390E-16    0.526747294496352115E+05    0.323792074776270544E+01    0.416551593762841676E-01
    0.186769150324662916E-16    0.526746697118571974E+05    0.320539996282858564E+01    0.971994403268948565E-01
    0.215589804694560562E-16    0.526743760368188159E+05    0.316125142589344943E+01    0.145679534483126011E+00
    0.228413100100710760E-16    0.526742538135876748E+05    0.315795698208019049E+01    0.147368233190131898E+00
    0.236426335728939607E-16    0.526741781852200365E+05    0.320910554510777768E+01    0.909535143554052322E-01
    0.276900048355804352E-16    0.526738554787089088E+05    0.323486097297082509E+01    0.464314307120597819E-01
    0.302108305151248525E-16    0.526736745540930424E+05    0.311368436148293126E+01    0.113529244611273755E+00
    0.305579997092005962E-16    0.526736450353839828E+05    0.311686113823848832E+01    0.123259132013019163E+00
    0.310379833364285346E-16    0.526736071982857975E+05    0.323308537915533112E+01    0.494460454041179970E-01
    0.315909052004557585E-16    0.526735652165277643E+05    0.317137468529551025E+01    0.136881277925259198E+00
    0.473560825046828358E-16    0.526727488978596666E+05    0.317383703162153585E+01    0.133497957173696224E+00
    0.476060417959474808E-16    0.526727317023692012E+05    0.312569178625870769E+01    0.137748932417252556E+00
    0.494856259305143497E-16    0.526726475905815532E+05    0.325308557695724421E+01    0.921699712404805069E-02
