    0.134120481375190650E+02    0.215023299613676278E+01    0.148696043453960769E+02   -0.611195030310685894E+00    0.636564322343792455E+00   -0.258743251096377608E+05
    0.134120481375190650E+02    0.215023299613676278E+01    0.148696043453960769E+02   -0.611195030310685894E+00    0.636564322343792455E+00   -0.258743251096377608E+05
    0.134339266559310477E+02    0.309573579029577672E+01    0.143717467498502174E+02   -0.234399140475089363E+01    0.614885174936079526E+00   -0.258743196975761130E+05
    0.134339266559310477E+02    0.309573579029577672E+01    0.143717467498502174E+02   -0.234399140475089363E+01    0.614885174936079526E+00   -0.258743196975761130E+05
    0.133229343985843407E+02    0.304630106309737325E+01    0.147106770803007549E+02   -0.305454559949441151E+00    0.545526164441492600E+00   -0.258743189743072217E+05
    0.133405911993884061E+02    0.309679447241933348E+01    0.110929315452949702E+02   -0.153504767483929294E+01    0.571755386189382708E+00   -0.258743188689628296E+05
    0.134488617744921832E+02    0.286201858025507017E+01    0.588313704131040183E+01   -0.378224795956188098E+01    0.544606910137312550E+00   -0.258743184692659415E+05
    0.132606545309228174E+02    0.272719761292493201E+01    0.514603921875712356E+01   -0.380126503449311137E+01    0.609334988543360989E+00   -0.258743079518403574E+05
    0.132606545309228174E+02    0.272719761292493201E+01    0.514603921875712356E+01   -0.380126503449311137E+01    0.609334988543360989E+00   -0.258743079518403574E+05
    0.133427732370181662E+02    0.272446280408159724E+01    0.106943298373228579E+02   -0.784868967174305876E+00    0.563031146203757160E+00   -0.258743039093289517E+05
    0.133427732370181662E+02    0.272446280408159724E+01    0.106943298373228579E+02   -0.784868967174305876E+00    0.563031146203757160E+00   -0.258743039093289517E+05
    0.134197365328556373E+02    0.441801680510669836E+01    0.642995715656452838E+01   -0.375918805868051598E+01    0.478606060079995732E+00   -0.258742988986153650E+05
    0.134098317015847961E+02    0.913633964035161839E+00    0.903059090793346186E+01    0.678526265525483119E+00    0.676359561896988204E+00   -0.258742985376250799E+05
    0.134098317015847961E+02    0.913633964035161839E+00    0.903059090793346186E+01    0.678526265525483119E+00    0.676359561896988204E+00   -0.258742985376250799E+05
    0.134467668525380084E+02    0.121936003129410331E+01    0.117421118933314403E+02   -0.225702256402532964E+01    0.814522391844141325E+00   -0.258742940263010387E+05
    0.134648214681637430E+02    0.831261242542592593E+00    0.116256264654275121E+02   -0.132086030827883683E+01    0.795826935656791079E+00   -0.258742914461312539E+05
    0.134434749419337045E+02    0.103525175286884874E+01    0.619050437654188457E+01   -0.499237219496200257E+00    0.715129111407211582E+00   -0.258742777865534117E+05
    0.134143409766863044E+02    0.262637244246997259E+01    0.340094595549932022E+01    0.660266311328959965E+00    0.317115189201933045E+00   -0.258742588808966939E+05
    0.133810702526747072E+02    0.493577391473212757E+01    0.134229261381008236E+02   -0.176917170432422655E+01    0.509005842954470822E+00   -0.258742500436941773E+05
    0.132930584700497167E+02    0.318048768669072013E+01    0.662825544811524470E+01   -0.576571602593443977E+00    0.508693537440797705E+00   -0.258742475354756898E+05
    0.132930584700497167E+02    0.318048768669072013E+01    0.662825544811524470E+01   -0.576571602593443977E+00    0.508693537440797705E+00   -0.258742475354756898E+05
    0.133658668739420161E+02    0.459560356409907733E+01    0.128020549933319359E+02   -0.165026147067147333E+01    0.543352564629187462E+00   -0.258742444822925718E+05
    0.132892998150359265E+02    0.380998699295282695E+01    0.625991072529201631E+01   -0.112060046155391824E+01    0.488570681048787314E+00   -0.258742400918836611E+05
    0.132892998150359265E+02    0.380998699295282695E+01    0.625991072529201631E+01   -0.112060046155391824E+01    0.488570681048787314E+00   -0.258742400918836611E+05
    0.133637420462895129E+02    0.284765470255858144E+01    0.751025320219210002E+01   -0.384544781195604157E+01    0.590105215553002882E+00   -0.258742300784916479E+05
    0.133628554261216799E+02    0.417148054929177814E+01    0.384176919682490592E+01   -0.511660134493108654E+00    0.309837995088765528E+00   -0.258742296110398966E+05
    0.133197726349485315E+02    0.965637855822806368E+00    0.905656231324723215E+01    0.831705586040354383E+00    0.643780676458670875E+00   -0.258742213928263045E+05
    0.132710040587883817E+02    0.324109161669683354E+01    0.510567306747079197E+01   -0.223148347684306181E+01    0.521020626656273578E+00   -0.258742181757170438E+05
    0.132710040587883817E+02    0.324109161669683354E+01    0.510567306747079197E+01   -0.223148347684306181E+01    0.521020626656273578E+00   -0.258742181757170438E+05
    0.134196324977341668E+02    0.406543006235693039E+01    0.823890983142165467E+01   -0.307820344485011432E+01    0.541561407748277102E+00   -0.258742178150796753E+05
    0.132935853415746479E+02    0.238597628181212684E+01    0.111035445801154609E+02   -0.191651817336720853E+01    0.716885253787358234E+00   -0.258742100279658553E+05
    0.133044760003679983E+02    0.152670213827595380E+01    0.385797573622433854E+01   -0.943378914849394956E+00    0.593455897770056584E+00   -0.258741995396234088E+05
    0.132725946549506979E+02    0.320437875783518322E+01    0.398534268851831941E+01   -0.285052879547472315E+01    0.478313775637075445E+00   -0.258741953061809763E+05
    0.133282809744345965E+02    0.172603194071561372E+01    0.132004894855726462E+02   -0.166542517548714164E+01    0.707939564375901220E+00   -0.258741897246316621E+05
    0.134047292020466493E+02    0.448133072248423403E+01    0.611733409984042620E+01   -0.241775716160248022E+01    0.470461434514406918E+00   -0.258741878946342877E+05
    0.134047292020466493E+02    0.448133072248423403E+01    0.611733409984042620E+01   -0.241775716160248022E+01    0.470461434514406918E+00   -0.258741878946342877E+05
    0.133183916256528292E+02    0.482634825302279236E+01    0.845691512021026170E+01   -0.239432250161373794E+01    0.501071623774961061E+00   -0.258741820597604928E+05
    0.134179234172155333E+02    0.374952281508043717E+01    0.853249772190881473E+01   -0.388125647410672414E+01    0.551460740950814543E+00   -0.258741810157545660E+05
    0.134179234172155333E+02    0.374952281508043717E+01    0.853249772190881473E+01   -0.388125647410672414E+01    0.551460740950814543E+00   -0.258741810157545660E+05
    0.133830538527855314E+02    0.534836999075253727E+00    0.863944202181320264E+01   -0.124857928303248800E+01    0.928645793771998296E+00   -0.258741809402910403E+05
    0.133161205501968443E+02    0.462166333131852536E+01    0.141575890888989413E+02   -0.327653876036393399E+01    0.633971650274157916E+00   -0.258741793005018226E+05
    0.134212115366627760E+02    0.112764272621757300E+01    0.110082322429324790E+02   -0.993511378295390823E+00    0.719826175824136438E+00   -0.258741516764038315E+05
    0.134212115366627760E+02    0.112764272621757300E+01    0.110082322429324790E+02   -0.993511378295390823E+00    0.719826175824136438E+00   -0.258741516764038315E+05
    0.134100100980672536E+02    0.124312868766249252E+01    0.866102604796298436E+01   -0.388074173719649584E+01    0.833249283921802864E+00   -0.258741515988085848E+05
    0.134100100980672536E+02    0.124312868766249252E+01    0.866102604796298436E+01   -0.388074173719649584E+01    0.833249283921802864E+00   -0.258741515988085848E+05
    0.133732024130096949E+02    0.361493006511119441E+01    0.672372084580514251E+01   -0.383311203275369650E+01    0.525032616596337931E+00   -0.258741495443560561E+05
    0.133732024130096949E+02    0.361493006511119441E+01    0.672372084580514251E+01   -0.383311203275369650E+01    0.525032616596337931E+00   -0.258741495443560561E+05
    0.133173306689897597E+02    0.176908359264810944E+01    0.117624649328982933E+02   -0.149813299888674090E+01    0.695623682570551072E+00   -0.258741480518864882E+05
    0.133004962134137976E+02    0.442048151222226160E+01    0.495326809214094510E+01   -0.213135088323705890E+01    0.432326983801940568E+00   -0.258741472093731718E+05
    0.132698593708164942E+02    0.342553049882646343E+01    0.418333677351565214E+01   -0.102678523542165312E+01    0.440875550951405071E+00   -0.258741437760601912E+05
    0.133825092701424282E+02    0.334276180080585528E+01    0.127597776306993786E+02   -0.861842377056565745E+00    0.552255254432666653E+00   -0.258741408668324402E+05
    0.132627015593250714E+02    0.220421893474758956E+01    0.108713321625843946E+02   -0.504391458624867006E+00    0.647700574798825812E+00   -0.258741401815174941E+05
    0.132627015593250714E+02    0.220421893474758956E+01    0.108713321625843946E+02   -0.504391458624867006E+00    0.647700574798825812E+00   -0.258741401815174941E+05
    0.133223963000990313E+02    0.308657843086811257E+01    0.148111016902139383E+02   -0.305576634394328561E+01    0.649845433628187141E+00   -0.258741226365293551E+05
    0.134061649468272357E+02    0.285548161532932321E+01    0.859168232601375337E+01   -0.185839857094727234E+01    0.563166853055624195E+00   -0.258741218390022696E+05
    0.133071328559145403E+02    0.222534228627566844E+01    0.909245123073657524E+01   -0.499430384959103968E+00    0.595164464129965154E+00   -0.258741212590781834E+05
    0.133071328559145403E+02    0.222534228627566844E+01    0.909245123073657524E+01   -0.499430384959103968E+00    0.595164464129965154E+00   -0.258741212590781834E+05
    0.134423117305236026E+02    0.993469545548364974E+00    0.106452389325891588E+02   -0.385064001787088195E+01    0.821399415178379222E+00   -0.258741202913399611E+05
    0.133452572339739710E+02    0.109806706360523876E+01    0.950502524995784981E+01   -0.160364854034719251E+01    0.763724561711996763E+00   -0.258741192763221115E+05
    0.133287066393082672E+02    0.139466942959594897E+01    0.746260842592783380E+01   -0.331222834237225428E+01    0.744198942702148258E+00   -0.258741191215488616E+05
    0.134166952717958345E+02    0.308173839874406719E+01    0.139239707687476830E+02   -0.226992761764691764E+01    0.638501038782281150E+00   -0.258741189143433257E+05
    0.134166952717958345E+02    0.308173839874406719E+01    0.139239707687476830E+02   -0.226992761764691764E+01    0.638501038782281150E+00   -0.258741189143433257E+05
    0.133886899770078589E+02    0.811598565709420905E+00    0.752978700977701099E+01   -0.361876510458698686E+01    0.837360590227829604E+00   -0.258741177764529275E+05
    0.133869693984815790E+02    0.657351988264058273E+00    0.107170230909097235E+02   -0.171926419100560812E+01    0.926006920560649149E+00   -0.258741164916156122E+05
    0.133869693984815790E+02    0.657351988264058273E+00    0.107170230909097235E+02   -0.171926419100560812E+01    0.926006920560649149E+00   -0.258741164916156122E+05
    0.133293376919677868E+02    0.151714066753081411E+01    0.434962500514479444E+01   -0.170483275210083196E+01    0.593672182174501906E+00   -0.258741133796555005E+05
    0.133293376919677868E+02    0.151714066753081411E+01    0.434962500514479444E+01   -0.170483275210083196E+01    0.593672182174501906E+00   -0.258741133796555005E+05
    0.133470812883781846E+02    0.110680225091642059E+01    0.738001449209403759E+01   -0.948387413710331195E+00    0.710673345245543597E+00   -0.258741054213346397E+05
    0.133470812883781846E+02    0.110680225091642059E+01    0.738001449209403759E+01   -0.948387413710331195E+00    0.710673345245543597E+00   -0.258741054213346397E+05
    0.134279917398200368E+02    0.658751120446087080E+00    0.489925620691291108E+01   -0.758589862472618837E+00    0.722822036584416239E+00   -0.258740975179594025E+05
    0.134279917398200368E+02    0.658751120446087080E+00    0.489925620691291108E+01   -0.758589862472618837E+00    0.722822036584416239E+00   -0.258740975179594025E+05
    0.133089799152604158E+02    0.125722542101068258E+01    0.506177620915110715E+01   -0.273721206496400793E+01    0.718664854248374674E+00   -0.258740942157230129E+05
    0.134623637877795836E+02    0.123143338033090388E+01    0.747756290483731068E+01   -0.174709505511269114E+01    0.722221814844110632E+00   -0.258740934010132623E+05
    0.133179107623690012E+02    0.288029137754489817E+01    0.106032527574964881E+02   -0.266519617059093683E+01    0.693204468424393205E+00   -0.258740922675783077E+05
    0.133134429049519305E+02    0.226772021331509999E+01    0.431124751717283772E+01   -0.183606578952661481E+01    0.578765135358205285E+00   -0.258740906585807570E+05
    0.133134429049519305E+02    0.226772021331509999E+01    0.431124751717283772E+01   -0.183606578952661481E+01    0.578765135358205285E+00   -0.258740906585807570E+05
    0.134471084467664177E+02    0.112194414701745826E+01    0.112283669640507675E+02   -0.963231744449749794E+00    0.727625449672873348E+00   -0.258740884109864892E+05
    0.134471084467664177E+02    0.112194414701745826E+01    0.112283669640507675E+02   -0.963231744449749794E+00    0.727625449672873348E+00   -0.258740884109864892E+05
    0.133561957886991696E+02    0.451673007197668586E+01    0.862562763794154819E+01   -0.122791305772774084E+01    0.489627837792335097E+00   -0.258740849564732380E+05
    0.133561957886991696E+02    0.451673007197668586E+01    0.862562763794154819E+01   -0.122791305772774084E+01    0.489627837792335097E+00   -0.258740849564732380E+05
    0.133082054125422751E+02    0.424511878436971557E+01    0.471509663111027422E+01   -0.140804866786615213E+01    0.411246189947269247E+00   -0.258740843542311595E+05
    0.133082054125422751E+02    0.424511878436971557E+01    0.471509663111027422E+01   -0.140804866786615213E+01    0.411246189947269247E+00   -0.258740843542311595E+05
    0.133709694584487941E+02    0.160525897720703625E+01    0.502356535483958666E+01   -0.352218570772752093E+01    0.696441038710835514E+00   -0.258740802411241675E+05
    0.133851563173173620E+02    0.427946413327233088E+01    0.146485969700763761E+02   -0.343634851282322185E+01    0.574785343234469615E+00   -0.258740784941234524E+05
    0.133429935347769284E+02    0.320140008636952267E+01    0.835189051462753795E+01   -0.450542453995409264E+00    0.509036250400297874E+00   -0.258740691183347772E+05
    0.133429935347769284E+02    0.320140008636952267E+01    0.835189051462753795E+01   -0.450542453995409264E+00    0.509036250400297874E+00   -0.258740691183347772E+05
    0.133163747048105119E+02    0.438355781423398838E+01    0.105760055908200776E+02   -0.356212389728500334E+01    0.569954282062429929E+00   -0.258740602961496479E+05
    0.133447100863873587E+02    0.465966462574763440E+01    0.145210902459178364E+02   -0.141503400243482735E+01    0.539055415497679657E+00   -0.258740555918055361E+05
    0.133447100863873587E+02    0.465966462574763440E+01    0.145210902459178364E+02   -0.141503400243482735E+01    0.539055415497679657E+00   -0.258740555918055361E+05
    0.134334327802350710E+02    0.187706301356050531E+01    0.103438162036482311E+02   -0.219657526316548868E+01    0.665621049621655025E+00   -0.258740553422851226E+05
    0.134334327802350710E+02    0.187706301356050531E+01    0.103438162036482311E+02   -0.219657526316548868E+01    0.665621049621655025E+00   -0.258740553422851226E+05
    0.133071960719034088E+02    0.320161711670956972E+01    0.118470483855577697E+02   -0.357083313928305612E+01    0.647040583934452851E+00   -0.258740471761518638E+05
    0.133071960719034088E+02    0.320161711670956972E+01    0.118470483855577697E+02   -0.357083313928305612E+01    0.647040583934452851E+00   -0.258740471761518638E+05
    0.134247648578029271E+02    0.379164941456233295E+01    0.556407038021036193E+01   -0.323475302746249715E+01    0.492376051877070342E+00   -0.258740447377603159E+05
    0.134247648578029271E+02    0.379164941456233295E+01    0.556407038021036193E+01   -0.323475302746249715E+01    0.492376051877070342E+00   -0.258740447377603159E+05
    0.134062502072354270E+02    0.319643811667510302E+01    0.149021661648153128E+02   -0.176540025743107654E+01    0.614923069029320146E+00   -0.258740437063544923E+05
    0.133796611170518212E+02    0.142603381217150993E+01    0.121239583527399510E+02   -0.291214433067033296E+01    0.834775054610858103E+00   -0.258740430507221863E+05
    0.133497959088947038E+02    0.282535855155340965E+01    0.565821754659611376E+01   -0.285911057523919299E+01    0.608197039966288155E+00   -0.258740339366551307E+05
    0.134505728674523333E+02    0.218924455087727177E+01    0.108615899687221571E+02   -0.365324301875521762E+01    0.707913558900961526E+00   -0.258740339074395342E+05
    0.134505728674523333E+02    0.218924455087727177E+01    0.108615899687221571E+02   -0.365324301875521762E+01    0.707913558900961526E+00   -0.258740339074395342E+05
    0.132750858256623303E+02    0.411658097124621136E+01    0.120347061859469520E+02   -0.193026448292230679E+01    0.586524135467192842E+00   -0.258740302237916585E+05
    0.133737733017090665E+02    0.432184250799539349E+01    0.632928297488805924E+01   -0.338755460163319411E+01    0.533878242697339189E+00   -0.258740273475564209E+05
    0.133324526039702196E+02    0.383772202255287720E+01    0.653375735961872373E+01   -0.197510765270164868E+01    0.547750310708893018E+00   -0.258740220604914466E+05
    0.133324526039702196E+02    0.383772202255287720E+01    0.653375735961872373E+01   -0.197510765270164868E+01    0.547750310708893018E+00   -0.258740220604914466E+05
    0.133083533605579838E+02    0.360334389133536215E+00    0.934433439736221239E+01    0.124039387291221814E+01    0.776065647263285197E+00   -0.258740205570382350E+05
    0.133083533605579838E+02    0.360334389133536215E+00    0.934433439736221239E+01    0.124039387291221814E+01    0.776065647263285197E+00   -0.258740205570382350E+05
    0.133145578558078022E+02    0.165903990290434544E+01    0.663383636496866380E+01   -0.252650686016407722E+01    0.741809860992709957E+00   -0.258740173658719250E+05
    0.133145578558078022E+02    0.165903990290434544E+01    0.663383636496866380E+01   -0.252650686016407722E+01    0.741809860992709957E+00   -0.258740173658719250E+05
    0.132663808015844271E+02    0.326889938679390912E+01    0.784826050846150469E+01   -0.271616066894404318E+01    0.633094327990137540E+00   -0.258740133411077622E+05
    0.134357208857311345E+02    0.393884598646802309E+00    0.755568068422459582E+01    0.827105045601951971E+00    0.822177609825443412E+00   -0.258740086672732468E+05
    0.132927681457015687E+02    0.348111568444140307E+01    0.526860487348186268E+01   -0.949897074710229106E+00    0.472701957142640961E+00   -0.258740017968340435E+05
    0.132803905788453473E+02    0.239503742165477629E+01    0.134311215866486151E+02   -0.287237501630663328E+01    0.719636093004978328E+00   -0.258740010280216957E+05
    0.132981882294700444E+02    0.242985919771322312E+01    0.356415729166412998E+01    0.692503446898672159E+00    0.410126393150648472E+00   -0.258740002171340675E+05
    0.132981882294700444E+02    0.242985919771322312E+01    0.356415729166412998E+01    0.692503446898672159E+00    0.410126393150648472E+00   -0.258740002171340675E+05
    0.133775395269733579E+02    0.447339307020642085E+01    0.119654406654018608E+02   -0.248852128564384012E+01    0.535261332323537786E+00   -0.258739957935830244E+05
    0.133775395269733579E+02    0.447339307020642085E+01    0.119654406654018608E+02   -0.248852128564384012E+01    0.535261332323537786E+00   -0.258739957935830244E+05
    0.132698311758640308E+02    0.241835185885498216E+01    0.100364559522326751E+02   -0.764230230577106706E+00    0.631613765424619888E+00   -0.258739955826780715E+05
    0.132698311758640308E+02    0.241835185885498216E+01    0.100364559522326751E+02   -0.764230230577106706E+00    0.631613765424619888E+00   -0.258739955826780715E+05
    0.134426964564344757E+02    0.346428975272440987E+00    0.110833658806106783E+02    0.458316689567363156E+00    0.912031591214333304E+00   -0.258739954260958621E+05
    0.133013327567590149E+02    0.455271247758355102E+01    0.113315421910750267E+02   -0.268573361045067616E+01    0.560658315899180248E+00   -0.258739905068035987E+05
    0.133444563211200737E+02    0.829965638320193766E+00    0.106751906712483269E+02    0.977910253866943968E+00    0.680468749808665230E+00   -0.258739856757740090E+05
    0.133525289272514307E+02    0.197759748418637860E+01    0.123891026324840290E+02   -0.286632308126324897E+00    0.607272710088791801E+00   -0.258739834700767351E+05
    0.134334454692548011E+02    0.259641844697838398E+01    0.797980511385748237E+01   -0.268335055958974777E+01    0.619758235582155592E+00   -0.258739662022712801E+05
    0.133376818726056712E+02    0.375596816340839590E+01    0.449598771599051261E+01   -0.328228396665452893E+01    0.503596917161875712E+00   -0.258739660523780767E+05
    0.133558795770111729E+02    0.315111765394221877E+01    0.120091843011410440E+02   -0.794745918454006439E+00    0.578778268097356996E+00   -0.258739580798488896E+05
    0.133558795770111729E+02    0.315111765394221877E+01    0.120091843011410440E+02   -0.794745918454006439E+00    0.578778268097356996E+00   -0.258739580798488896E+05
    0.133307941083222978E+02    0.249282427485910274E+01    0.855670997728752880E+01   -0.198741567973807376E+01    0.677530198598135236E+00   -0.258739553883710614E+05
    0.134423026648061850E+02    0.285359486809512619E+01    0.126675314713447129E+02   -0.393513254121848277E+01    0.671897422237849540E+00   -0.258739538137638592E+05
    0.133869612414324628E+02    0.222401938290997236E+01    0.101484322058545082E+02   -0.155471856586922286E+01    0.680154453475728449E+00   -0.258739533944504219E+05
    0.134346379176992858E+02    0.179521863959530226E+01    0.141647628177450002E+02   -0.223084388149642709E+01    0.747477013904851884E+00   -0.258739419938724131E+05
    0.133682533107010215E+02    0.261258022860411110E+01    0.130893920835330633E+02   -0.531972550709924441E+00    0.573492145029270262E+00   -0.258739400026222065E+05
    0.132772917639232109E+02    0.391924884247036687E+01    0.141355721418739151E+02   -0.214496547285988726E+01    0.628354211247636130E+00   -0.258739393776561628E+05
    0.133461837370967302E+02    0.331456136694679682E+01    0.939790518270852360E+01   -0.360393069807333610E+01    0.665371158454541867E+00   -0.258739383654976009E+05
    0.134075177402977719E+02    0.393932918940455190E+01    0.110295641861586233E+02   -0.269853869184452622E+01    0.574001835346263256E+00   -0.258739326228776554E+05
    0.134639264176668085E+02    0.265511227219812573E+00    0.107490181117528856E+02    0.283523193426804099E+00    0.931280751235939785E+00   -0.258739245200235964E+05
    0.134639264176668085E+02    0.265511227219812573E+00    0.107490181117528856E+02    0.283523193426804099E+00    0.931280751235939785E+00   -0.258739245200235964E+05
    0.134390179701914931E+02    0.174382415563144200E+01    0.113476917530617776E+02   -0.273390128548786393E+01    0.702856252687459993E+00   -0.258739213086285272E+05
    0.132737767401561602E+02    0.454418512337399783E+01    0.461529772360688373E+01   -0.224474281924639696E+01    0.457327042933368677E+00   -0.258739144209208825E+05
    0.132808504346781788E+02    0.392219269809167592E+01    0.126256841177108292E+02   -0.174577501302658700E+01    0.598392848835255453E+00   -0.258739065122549327E+05
    0.133389361273911895E+02    0.128181170685498236E+01    0.144851698862020974E+02   -0.198661539618344030E+01    0.784185217083561259E+00   -0.258739053252598314E+05
    0.134093578821933068E+02    0.855408388055314051E+00    0.909447905981313909E+01   -0.120455961471969797E+01    0.771461305202482794E+00   -0.258739021681643389E+05
    0.133142099458525838E+02    0.827075343632308835E+00    0.129640190256983274E+02   -0.255555887887657374E+00    0.792832401749896665E+00   -0.258739010649464144E+05
    0.133353152640521806E+02    0.180801657802834082E+01    0.906041758971885614E+01   -0.298629661104383404E+01    0.706262498417138396E+00   -0.258738990733184328E+05
    0.132974304662913347E+02    0.241464904073458664E+01    0.142994460085147317E+02   -0.216197180472429595E+01    0.687519609042076318E+00   -0.258738960645650150E+05
    0.134161558724536292E+02    0.414486515614032935E+01    0.895506571053827116E+01   -0.388243734876233360E+01    0.563376186591349359E+00   -0.258738929902721939E+05
    0.134059694385686541E+02    0.333896159557887717E+01    0.133474483366509027E+02   -0.290023201436996736E+01    0.646649859923850823E+00   -0.258738923128861534E+05
    0.134059694385686541E+02    0.333896159557887717E+01    0.133474483366509027E+02   -0.290023201436996736E+01    0.646649859923850823E+00   -0.258738923128861534E+05
    0.132949477859474197E+02    0.418665743372828203E+01    0.711962575834337397E+01   -0.290593786421110334E+01    0.533155293304600431E+00   -0.258738919677599915E+05
    0.132973723150826046E+02    0.240261267928968358E+01    0.105909112260847458E+02   -0.354822260754070218E+01    0.702927417737230886E+00   -0.258738900142584316E+05
    0.133898880014024968E+02    0.404790796233822370E+01    0.144748566729051227E+02   -0.382004213984302154E+01    0.594598546364894176E+00   -0.258738860791819752E+05
    0.133898880014024968E+02    0.404790796233822370E+01    0.144748566729051227E+02   -0.382004213984302154E+01    0.594598546364894176E+00   -0.258738860791819752E+05
    0.133221782003287164E+02    0.129378435292379668E+01    0.475591999392560627E+01   -0.283153269623615289E+01    0.704294016174777493E+00   -0.258738786181602591E+05
    0.132704668420554555E+02    0.426240250845997792E+01    0.105289009929573076E+02   -0.344974686347161441E+01    0.622833097758079823E+00   -0.258738740232108830E+05
    0.133785668775187379E+02    0.177754399370520955E+01    0.835655542696669862E+01   -0.302512422609029930E+01    0.756090862147378751E+00   -0.258738676515654843E+05
    0.133593898429435392E+02    0.253815727760502252E+01    0.797056588601391969E+01   -0.119803478424794196E+01    0.568661677560112544E+00   -0.258738596019097786E+05
    0.134176577472602077E+02    0.223615290891270302E+01    0.104015946732277555E+02   -0.198105148104537543E+01    0.675966708817357542E+00   -0.258738583535137332E+05
    0.133452284983922720E+02    0.339645588420988309E+01    0.654970902664823473E+01   -0.257493102360264015E+01    0.527287366324864948E+00   -0.258738576314686834E+05
    0.133345305713447715E+02    0.324717007616430298E+00    0.121085163657486667E+02    0.121344145682625637E+01    0.798153490524090348E+00   -0.258738503584259161E+05
    0.134030277103315960E+02    0.355121043783215340E+01    0.856958606769751974E+01   -0.355090038354763093E+01    0.562754786217559033E+00   -0.258738453299674875E+05
    0.134030277103315960E+02    0.355121043783215340E+01    0.856958606769751974E+01   -0.355090038354763093E+01    0.562754786217559033E+00   -0.258738453299674875E+05
    0.133601779215308589E+02    0.458041024740653135E+01    0.116665696181360161E+02   -0.173567324716026716E+01    0.524903119930975048E+00   -0.258738434113823059E+05
    0.133601779215308589E+02    0.458041024740653135E+01    0.116665696181360161E+02   -0.173567324716026716E+01    0.524903119930975048E+00   -0.258738434113823059E+05
    0.132908198103126090E+02    0.239011380472872759E+01    0.109589179963695109E+02   -0.351485020905012524E+01    0.713285382171907845E+00   -0.258738402954803678E+05
    0.133027329055586581E+02    0.327856501125187005E+01    0.135569587420291704E+02   -0.386580753795496390E+01    0.716894158495330114E+00   -0.258738370337871565E+05
    0.132719646077749722E+02    0.318592309593378475E+01    0.644673833621943881E+01   -0.189888059060090297E+01    0.570324168784652752E+00   -0.258738300522577338E+05
    0.134065924689553473E+02    0.296169698588175612E+01    0.967535821415513198E+01   -0.240226895793203532E+01    0.588587669761154952E+00   -0.258738277300569171E+05
    0.134065924689553473E+02    0.296169698588175612E+01    0.967535821415513198E+01   -0.240226895793203532E+01    0.588587669761154952E+00   -0.258738277300569171E+05
    0.132886373698273825E+02    0.179822366621244401E+01    0.121107546880596040E+02   -0.319944360403094397E+01    0.795434507772871946E+00   -0.258738270503685890E+05
    0.134125518388236049E+02    0.189139467941694051E+01    0.450130039411494920E+01   -0.268495378689307973E+01    0.605335360296936020E+00   -0.258738268377514105E+05
    0.133403330054961611E+02    0.444182348600334453E+01    0.102219695294796935E+02   -0.244008753334582806E+01    0.534272253258652796E+00   -0.258738266906970421E+05
    0.133425096217291390E+02    0.345327055377901537E+01    0.435627927006020244E+01    0.132948974382927076E+00    0.379134622662474552E+00   -0.258738223390836720E+05
    0.133425096217291390E+02    0.345327055377901537E+01    0.435627927006020244E+01    0.132948974382927076E+00    0.379134622662474552E+00   -0.258738223390836720E+05
    0.133162173944818214E+02    0.466487557365068728E+01    0.541669825284222561E+01   -0.394055934977987432E+01    0.463399018291978493E+00   -0.258738222747592736E+05
    0.134412287118319629E+02    0.156901219828700733E+01    0.748884403890375960E+01   -0.147799795790961142E+01    0.659647348195296690E+00   -0.258738217531440678E+05
    0.132983272814645925E+02    0.397244443001561587E+01    0.999795256410085642E+01   -0.211147035217075718E+01    0.566065846667048067E+00   -0.258738195059650207E+05
    0.133732280485492243E+02    0.376758082320396870E+01    0.105549588260812008E+02   -0.310302543281971177E+01    0.570939043767165089E+00   -0.258738145954132015E+05
    0.133851340195342416E+02    0.499135671696793715E+01    0.858358606472624430E+01   -0.331971716605703593E+01    0.506507903106214741E+00   -0.258738139483821433E+05
    0.134054062699946552E+02    0.151367039222987443E+01    0.364491246499698018E+01   -0.234154740035816555E+01    0.554562571845254482E+00   -0.258738129942318301E+05
    0.133208550993672876E+02    0.388396438627075513E+01    0.112244003449103573E+02   -0.251784858926762389E+01    0.577168849656981564E+00   -0.258738124808864632E+05
    0.133208550993672876E+02    0.388396438627075513E+01    0.112244003449103573E+02   -0.251784858926762389E+01    0.577168849656981564E+00   -0.258738124808864632E+05
    0.132990903802165192E+02    0.164001427318895110E+01    0.109523052470165609E+02    0.308421500553015981E+00    0.636011716577534525E+00   -0.258738044333099024E+05
    0.132990903802165192E+02    0.164001427318895110E+01    0.109523052470165609E+02    0.308421500553015981E+00    0.636011716577534525E+00   -0.258738044333099024E+05
    0.133311893618801491E+02    0.357070493857369042E+01    0.100607154419937892E+02   -0.151676307388487697E+01    0.551448557149717189E+00   -0.258737978353215840E+05
    0.133311893618801491E+02    0.357070493857369042E+01    0.100607154419937892E+02   -0.151676307388487697E+01    0.551448557149717189E+00   -0.258737978353215840E+05
    0.133483194478342746E+02    0.251912985919294741E+01    0.875668183030813019E+01   -0.680569042004448566E+00    0.565588473500387323E+00   -0.258737974028778190E+05
    0.134312172851036848E+02    0.101978894820047539E+01    0.124190694435075102E+02   -0.234969493062853152E+01    0.858741275819570049E+00   -0.258737920442912000E+05
