

    0.234062083515160957E-31    0.641139308974834130E+05    0.313463340843769922E+01    0.201322505958158149E+00   -0.671411965788441645E+01
    0.384881873790481279E-31    0.641129295306736458E+05    0.310853193755657831E+01    0.455642301194639568E-01   -0.372004993070991485E+01
    0.426208275620354463E-31    0.641127188806653503E+05    0.331627911026250022E+01    0.367537824990274847E-01   -0.947971189660544411E+01
    0.968614824725102301E-31    0.641110703362017593E+05    0.316924980050713723E+01    0.108658250677559562E+00   -0.378616807722250481E+01
    0.164112895834380296E-30    0.641100091242589770E+05    0.314004146295964359E+01    0.194741569375853009E-02   -0.593366610217895563E+01
    0.167925072221184737E-30    0.641099565309902973E+05    0.320254597657002549E+01    0.253190797452815863E+00   -0.762228529145404909E+01
    0.189660988006361614E-30    0.641097064236765000E+05    0.317160309400956653E+01    0.269434289454807241E+00   -0.679487723940705202E+01
    0.219720920631505369E-30    0.641094055170224528E+05    0.323553138668845008E+01    0.208268463558212574E+00   -0.988583771180005577E+01
    0.269640794324877014E-30    0.641089893853890535E+05    0.319987099373874262E+01    0.254356011618860844E+00   -0.626606033464626755E+01
    0.326890462755427562E-30    0.641085976498091040E+05    0.312732800247383214E+01    0.137679067036593304E-01   -0.449567413258781201E+01
    0.393948875888998126E-30    0.641082177911309263E+05    0.314155464126736206E+01    0.234198458675112270E+00   -0.505004171456319817E+01
    0.459757406574139929E-30    0.641079021688060457E+05    0.315675138077010020E+01    0.257894415072436656E+00   -0.784448777301607780E+01
    0.761414109156142490E-30    0.641068865453374528E+05    0.313465293712252002E+01    0.119519865152976218E+00   -0.699786907159137428E+01
    0.769585838284010795E-30    0.641068585284238579E+05    0.316034335323394133E+01    0.259626075370981313E+00   -0.808554061109242284E+01
    0.786950469545418200E-30    0.641068072361314407E+05    0.320699504613569619E+01    0.244604916806066330E+00   -0.660281593154731983E+01
    0.177110513435879764E-29    0.641051781820852484E+05    0.318654554375486176E+01    0.259299297730939016E+00   -0.721615652105785976E+01
    0.177207911045051789E-29    0.641051704158696448E+05    0.313771916219556601E+01    0.572425393360841556E-01   -0.858003940283027688E+01
    0.186780469992334856E-29    0.641050585286268397E+05    0.313466104079707009E+01    0.164143657512505009E+00   -0.536117518408898608E+01
    0.198254588693162002E-29    0.641049326258876245E+05    0.316515263517861456E+01    0.259615985745704825E+00   -0.995562126088312205E+01
    0.214017168802693124E-29    0.641047729507537369E+05    0.325178856105053438E+01    0.174946840170887991E+00   -0.892631052758511956E+01
    0.218929072774081780E-29    0.641047209009492799E+05    0.314440872643040148E+01    0.222221571200134055E+00   -0.909371723536073517E+01
    0.232471747542663164E-29    0.641045941924967119E+05    0.329621579082675131E+01    0.424175982858878281E-01   -0.449869077055204780E+01
    0.297709887890461632E-29    0.641040928242699447E+05    0.316597440286276077E+01    0.258596153660366257E+00   -0.914717097108264987E+01
    0.309656970823071929E-29    0.641040074662886254E+05    0.313562695137976455E+01    0.748155265815744069E-01   -0.542871579256713765E+01
    0.387976189721499914E-29    0.641035498419580181E+05    0.314408592477685378E+01    0.225277489082573529E+00   -0.526125493308393022E+01
    0.390033576302192292E-29    0.641035325975764426E+05    0.313930567820238959E+01    0.188629425653533384E+00   -0.741052807214129139E+01
    0.408317570098900448E-29    0.641034343061073232E+05    0.313947216687474429E+01    0.404779720954529382E-01   -0.897817016741610097E+01
    0.451037992049745261E-29    0.641032286267490417E+05    0.310597617412203331E+01    0.382882499489509351E-01   -0.379038634254876872E+01
    0.484701126019884747E-29    0.641030779983014872E+05    0.326098613600218279E+01    0.155511333731246232E+00   -0.772609226535502813E+01
    0.629316928933498388E-29    0.641025491265840028E+05    0.313866639186131113E+01    0.106051842405940682E-02   -0.497328963241540656E+01
    0.129521391031831589E-28    0.641010988676156994E+05    0.314529020083233046E+01    0.219909951953969729E+00   -0.409129398101365993E+01
    0.137145122749867334E-28    0.641009778137368121E+05    0.313898769693509871E+01    0.170240150793998568E+00   -0.830078474958234658E+01
    0.181749933646152120E-28    0.641004079628781255E+05    0.324425174732805077E+01    0.183936209316954064E+00   -0.718447566318500108E+01
    0.215925127004807462E-28    0.641000566962874072E+05    0.314155380503385429E+01    0.190429035111586348E+00   -0.656314296737550684E+01
    0.307139364569742650E-28    0.640993452898457836E+05    0.315875620177797911E+01    0.245663388546996847E+00   -0.518240430701212329E+01
    0.366451605657038280E-28    0.640989854934447576E+05    0.313325859882722435E+01    0.345439571375776924E-01   -0.468854431706213592E+01
    0.375485196522545825E-28    0.640989301216200183E+05    0.313570528713403185E+01    0.844900833719691435E-01   -0.512919069873622302E+01
    0.378107712454880666E-28    0.640989095348302289E+05    0.316786170036681902E+01    0.250510053382786924E+00   -0.718107394465549209E+01
    0.404700506589859666E-28    0.640987669317734908E+05    0.325883251383047323E+01    0.154002842387273020E+00   -0.580849864641790603E+01
    0.415192604139802553E-28    0.640987090746762624E+05    0.323656428844092625E+01    0.195079391291135995E+00   -0.998547962901763597E+01
    0.417923611060300567E-28    0.640986892957131204E+05    0.322407981268310051E+01    0.213905661549787879E+00   -0.813813094677072435E+01
    0.436127860302593047E-28    0.640985973554649245E+05    0.319816092016576281E+01    0.242855085907322660E+00   -0.932469908910280232E+01
    0.436988587573583961E-28    0.640985867455553962E+05    0.331988979140084428E+01    0.102019117727780665E-01   -0.549487537077268762E+01
    0.455114507808358058E-28    0.640984987949418501E+05    0.314729567700268742E+01    0.229859958224518324E+00   -0.481134429911000794E+01
    0.487596288064092089E-28    0.640983542508109604E+05    0.326528195891140127E+01    0.141324282686811853E+00   -0.605305583913821987E+01
    0.522770464951608067E-28    0.640982082747417517E+05    0.315527884359507116E+01    0.235299687281595948E+00   -0.641735952394702380E+01
    0.925011505945271416E-28    0.640970602806948664E+05    0.318558669693876517E+01    0.248222655994995323E+00   -0.758778939520172990E+01
    0.948796881053090108E-28    0.640970028368988205E+05    0.314295878460078626E+01    0.185855928402261145E+00   -0.916631827644089725E+01
    0.151059894016116171E-27    0.640960660367135642E+05    0.327094625604966005E+01    0.128089697330247387E+00   -0.736812197419810211E+01
    0.153362518471745905E-27    0.640960291138203393E+05    0.324394822985370013E+01    0.699595973282069600E-01   -0.402245993642485633E+01
    0.188492785774056126E-27    0.640956099367259958E+05    0.323551818057426388E+01    0.190735359455034031E+00   -0.545173494881328224E+01
    0.211530801294644740E-27    0.640953726482871716E+05    0.330814388177501195E+01    0.412831124599059365E-01   -0.988208429919183473E+01
    0.469443317735329990E-27    0.640937716277367435E+05    0.319775363475707941E+01    0.231705831246424021E+00   -0.494548799302140552E+01
    0.503285566243923910E-27    0.640936257407245284E+05    0.313816013350644285E+01    0.125666540667447674E+00   -0.521764468939697590E+01
    0.581203430871119539E-27    0.640933311878586101E+05    0.330824817424034068E+01    0.390368583928256130E-01   -0.836546795670856369E+01
    0.652679793990916976E-27    0.640930925495662887E+05    0.317192582748508389E+01    0.242217845838140045E+00   -0.658293066466674226E+01
    0.676243024082846785E-27    0.640930149511657582E+05    0.315879519073296633E+01    0.229528422148105121E+00   -0.736233302168167025E+01
    0.726188154800386763E-27    0.640928657712328568E+05    0.332116622985517074E+01    0.506257463194875312E-02   -0.977036360090458267E+01
    0.809972602734389118E-27    0.640926407220148467E+05    0.323694233546578225E+01    0.187617565050103186E+00   -0.661411822016198947E+01
    0.850823890086226219E-27    0.640925356458698225E+05    0.314466685664616374E+01    0.186303044527405606E-01   -0.608076526753608348E+01
    0.112848776276812928E-26    0.640919641220233389E+05    0.329513435862253612E+01    0.698684377962160152E-01   -0.909414565872812908E+01
    0.132040199329706992E-26    0.640916433398422741E+05    0.319224354484717221E+01    0.236888054218455296E+00   -0.575078911911779311E+01
    0.136501794618797303E-26    0.640915702104849552E+05    0.316265597354789563E+01    0.232005052061251965E+00   -0.849801080202334624E+01
    0.145642933943688481E-26    0.640914339034055811E+05    0.315350275130490898E+01    0.214252505083980527E+00   -0.676257714032968771E+01
    0.158754460359800072E-26    0.640912548352072117E+05    0.313847184464801288E+01    0.131627537351795554E+00   -0.506748468103074767E+01
    0.289191544274100767E-26    0.640900487075057608E+05    0.320957676035531314E+01    0.221344620964460254E+00   -0.918999341194808217E+01
    0.332938511883848300E-26    0.640897603036942746E+05    0.331218875787608846E+01    0.826118081934352176E-02   -0.483360939784426780E+01
    0.352421381600147345E-26    0.640896398975425618E+05    0.314251671050109849E+01    0.124389396354451037E+00   -0.919469205067256112E+01
    0.372328402835803045E-26    0.640895233334725053E+05    0.316201992120072628E+01    0.229233933989550887E+00   -0.525847812214418120E+01
    0.372244908914896784E-26    0.640895171153522460E+05    0.331471148382965941E+01    0.110282688567759184E-01   -0.517482322839235565E+01
    0.426738607378882022E-26    0.640892372093453232E+05    0.323484767505691462E+01    0.187077114102147224E+00   -0.652954112225469085E+01
    0.432836172878143904E-26    0.640892021674032512E+05    0.329739353800422963E+01    0.617164144805883719E-01   -0.760887877153723835E+01
    0.772667725727582129E-26    0.640880365211303651E+05    0.330710809770906700E+01    0.367345376760816120E-01   -0.945398232562409468E+01
    0.107453067184583622E-25    0.640873702741536763E+05    0.314991174087320491E+01    0.188114693689644480E+00   -0.989873851447659270E+01
    0.179787095584866635E-25    0.640863341691257810E+05    0.313473215388461668E+01    0.104868286847682915E+00   -0.462757679271734634E+01
    0.184632455433013843E-25    0.640862743149130984E+05    0.317819373127742200E+01    0.232295738819412234E+00   -0.662370023744438718E+01
    0.211537359061654974E-25    0.640859955792465335E+05    0.322336983897729912E+01    0.200031019946269484E+00   -0.761786849799135446E+01
    0.243104601467486894E-25    0.640857107322039519E+05    0.317255727874954729E+01    0.229326601502730293E+00   -0.765554502511570156E+01
    0.253287567415977077E-25    0.640856219982094481E+05    0.318535875941853019E+01    0.231112359142609525E+00   -0.853622042765424283E+01
    0.312920228752347852E-25    0.640851924858938073E+05    0.330220146088266775E+01    0.460946609348490757E-01   -0.964321925600346930E+01
    0.325612083213373579E-25    0.640851063023347306E+05    0.326049552172629387E+01    0.137884668781258463E+00   -0.990079269367503301E+01
    0.371494648226752518E-25    0.640848359802397463E+05    0.331769791293696947E+01    0.639000118242088327E-02   -0.824980668786682081E+01
    0.429911621647839066E-25    0.640845372231764632E+05    0.329677909541457126E+01    0.585697516386902220E-01   -0.933507513853382598E+01
    0.491516875193658164E-25    0.640842627232766899E+05    0.322851688673091974E+01    0.187137436456115830E+00   -0.525123758489628667E+01
    0.526357265933349172E-25    0.640841190887662015E+05    0.319622130159063111E+01    0.213058260361120938E+00   -0.461579450637087429E+01
    0.101466967278215978E-24    0.640827997457035453E+05    0.314778587751039041E+01    0.302892166688890803E-01   -0.768732187719587401E+01
    0.118158146413101394E-24    0.640824884977348192E+05    0.327182076334396932E+01    0.112371356501421535E+00   -0.972767688063325764E+01
    0.131471491217759985E-24    0.640822682989075838E+05    0.329891715733603874E+01    0.511584643113656284E-01   -0.893447188007263193E+01
    0.138220469403434537E-24    0.640821615122740623E+05    0.323952324979977391E+01    0.171891547815319845E+00   -0.891494790442055773E+01
    0.143617091052610499E-24    0.640820782443008284E+05    0.321622638116716164E+01    0.204056135451411574E+00   -0.976443293395580802E+01
    0.163790546601807149E-24    0.640818087020567691E+05    0.314921935266205377E+01    0.163756849065436139E+00   -0.592923950112373888E+01
    0.202202760407415235E-24    0.640813806703867813E+05    0.319068350119416033E+01    0.223156179369987662E+00   -0.820442840050580458E+01
    0.207723210111387418E-24    0.640813201326910566E+05    0.314672088296126784E+01    0.125306996842512758E+00   -0.779096106814543354E+01
    0.363278574576285833E-24    0.640801955390441217E+05    0.315525012374321978E+01    0.186655608636474513E+00   -0.728977105197130548E+01
    0.407679742433408820E-24    0.640799582484611892E+05    0.314674212611860726E+01    0.943944204989403957E-01   -0.741620202299961040E+01
    0.545764535243175656E-24    0.640793681703796465E+05    0.314503308806800064E+01    0.948238875891753569E-01   -0.531417179558795105E+01
    0.570757044992364269E-24    0.640792719517127116E+05    0.316916457076674174E+01    0.214205942705308294E+00   -0.651975763889915427E+01
    0.570298167721729795E-24    0.640792668936528498E+05    0.315854207210639215E+01    0.194643565239001060E+00   -0.813194537787389926E+01
    0.693422601229117960E-24    0.640788692663818074E+05    0.314705268647155245E+01    0.931727615486833693E-01   -0.629440712807201397E+01
    0.792369942247005496E-24    0.640785958222070549E+05    0.315074803606505638E+01    0.998098733788904680E-02   -0.688165679761592486E+01
    0.836258244140240704E-24    0.640784813373637880E+05    0.314748372119001907E+01    0.191603141930930559E+00   -0.427835321155170067E+01
    0.841124889644321112E-24    0.640784630653362183E+05    0.321058859668758512E+01    0.205381946121668907E+00   -0.903167950497873484E+01
    0.104992460056728462E-23    0.640780129317069877E+05    0.315988687167066251E+01    0.194880513767209634E+00   -0.744814359763943123E+01
    0.117265764684372476E-23    0.640777851564137382E+05    0.314884591081023757E+01    0.471507263514304373E-01   -0.785803132178789276E+01
    0.133903263616443055E-23    0.640775131401989711E+05    0.315088891774511159E+01    0.140513784469601249E-01   -0.719941253353255384E+01
    0.134459532544882449E-23    0.640774981822231857E+05    0.326956782201485385E+01    0.102230757018958701E+00   -0.499890738174379301E+01
    0.144788442675761125E-23    0.640773434947955320E+05    0.312743036570434674E+01    0.974661757834274362E-01   -0.419183939965503249E+01
    0.147974210021600733E-23    0.640772932994469083E+05    0.326769802063205095E+01    0.115219664751058423E+00   -0.688050733718753715E+01
    0.149918842819164673E-23    0.640772605205845684E+05    0.319547467639228211E+01    0.214561334506227802E+00   -0.583059473712351206E+01
    0.240019178460952577E-23    0.640763126044567034E+05    0.314981599338309382E+01    0.133148906942303275E+00   -0.664340890724529576E+01
    0.276199197416897216E-23    0.640760251307805156E+05    0.318363367162814148E+01    0.215065845611631140E+00   -0.518776489075084513E+01
    0.309845242541189450E-23    0.640757885628737422E+05    0.315197781823138445E+01    0.152711479404142592E+00   -0.632923179631074895E+01
    0.319138121112837189E-23    0.640757227941362726E+05    0.314183871040565288E+01    0.780807950536163281E-01   -0.475480197386024006E+01
    0.389229554205117721E-23    0.640753190368844298E+05    0.316560704682490934E+01    0.201168076581271116E+00   -0.591359262232469529E+01
    0.514234904299171566E-23    0.640747553484375530E+05    0.328269391559434753E+01    0.543652531363163702E-01   -0.460608645938774064E+01
    0.559147563735789652E-23    0.640745812152847502E+05    0.319287399625275725E+01    0.210802267849063418E+00   -0.531056816888957695E+01
    0.686009058967779339E-23    0.640741655937845862E+05    0.314306125581562323E+01    0.108234696002151479E+00   -0.476298066361424688E+01
    0.716951081247514080E-23    0.640740706935616181E+05    0.318508583887921981E+01    0.212357386973373807E+00   -0.578387992127313844E+01
    0.803925321913655964E-23    0.640738350293541662E+05    0.319155312230000465E+01    0.210951463420334273E+00   -0.579106505193415622E+01
    0.104124124008223774E-22    0.640733110378897254E+05    0.328102535659528183E+01    0.774790762163228564E-01   -0.524471178026992924E+01
    0.112316367097200160E-22    0.640731528994071195E+05    0.317278316298669960E+01    0.205300135061628863E+00   -0.640460824466825507E+01
    0.113925560066921128E-22    0.640731177814250477E+05    0.324427766665957851E+01    0.153810593003153584E+00   -0.989142127980767860E+01
    0.139545929632889369E-22    0.640727054176813544E+05    0.323834104489151375E+01    0.162810506286484163E+00   -0.851056084061710294E+01
    0.216682826762456449E-22    0.640718186692851959E+05    0.315055905290911431E+01    0.169696855319515005E+00   -0.466645542835008698E+01
    0.311111914371467582E-22    0.640710885665300593E+05    0.318637849342601154E+01    0.207470084436101293E+00   -0.952088830657867469E+01
    0.348857509311292791E-22    0.640708528781527421E+05    0.315119199220087065E+01    0.970400461639434053E-01   -0.848046596734663360E+01
    0.357164983694236182E-22    0.640707991429697431E+05    0.328746562412771848E+01    0.661568380866772304E-01   -0.861911716014086871E+01
    0.377778888526427640E-22    0.640706802537845651E+05    0.320515941400829973E+01    0.199434843177787174E+00   -0.766833779596840603E+01
    0.483496181709437536E-22    0.640701801184295109E+05    0.317398453778299672E+01    0.200205225785502011E+00   -0.741307147602567085E+01
    0.557392923828615842E-22    0.640698889977581784E+05    0.313210583555332889E+01    0.489041653231209669E-01   -0.381119295125721003E+01
    0.555969479432677396E-22    0.640698874451322481E+05    0.315502807431396803E+01    0.144732350634123624E+00   -0.973816857895494259E+01
    0.575446185638844400E-22    0.640698119138350376E+05    0.315154033450506743E+01    0.788226391551239136E-01   -0.831552994168148629E+01
    0.904819990340824621E-22    0.640689000665617641E+05    0.319861519861469201E+01    0.200875788438768771E+00   -0.674466730540407866E+01
    0.918865871901336421E-22    0.640688625916082237E+05    0.315043473343293412E+01    0.706132760313615548E-01   -0.541175372053095849E+01
    0.113871948525974028E-21    0.640684268859618242E+05    0.316432902308975095E+01    0.179991594452573733E+00   -0.870999003820089079E+01
    0.123701147527649174E-21    0.640682546313000930E+05    0.329782109962255454E+01    0.391193565050502595E-01   -0.652156926430110495E+01
    0.132391658143985509E-21    0.640681121724724071E+05    0.312446724622729599E+01    0.414838957050590092E-02   -0.396480960510138836E+01
    0.140158448954165710E-21    0.640679914879571224E+05    0.325621221934744343E+01    0.127219977623919039E+00   -0.906244380621026124E+01
    0.268176455533657231E-21    0.640666870780521640E+05    0.329757855754238483E+01    0.367448235716763758E-01   -0.581077945259608875E+01
    0.300255393669208222E-21    0.640664544348960844E+05    0.330166656515091095E+01    0.259181907291847688E-01   -0.565496715892240331E+01
    0.348919927304898245E-21    0.640661473501564251E+05    0.318412061182417006E+01    0.198480543977289314E+00   -0.942154798301030638E+01
    0.384511899883612240E-21    0.640659464189373030E+05    0.315483375763838669E+01    0.243960089569924439E-01   -0.719423298044479864E+01
    0.385886503175581719E-21    0.640659326151595233E+05    0.317527009773024638E+01    0.192566376868528094E+00   -0.904858443255305289E+01
    0.419447634291427526E-21    0.640657591577003695E+05    0.315519467334752424E+01    0.121662758633785048E+00   -0.837921689252839919E+01
    0.454603595440357598E-21    0.640655915167713902E+05    0.320995695184139862E+01    0.188260763432695377E+00   -0.633935721680143338E+01
    0.646091513187319976E-21    0.640648818194354753E+05    0.313281242212041500E+01    0.103245611208954466E+00   -0.403548206755606387E+01
    0.712801395132044669E-21    0.640646786294120466E+05    0.315426498894757001E+01    0.148797684902807759E+00   -0.486879429227509508E+01
    0.766054216832497957E-21    0.640645278625194187E+05    0.321611356798318937E+01    0.181276232396056114E+00   -0.789041732891506165E+01
    0.789263774153286029E-21    0.640644615005865562E+05    0.329541053828731378E+01    0.411267831537583742E-01   -0.752566764931024057E+01
    0.799802704546590058E-21    0.640644283049229998E+05    0.321313039521196897E+01    0.183174058363720305E+00   -0.573071116098084499E+01
    0.835834451325106681E-21    0.640643335072747141E+05    0.323923864191452893E+01    0.154543669300382866E-01   -0.394555709428771184E+01
    0.931063647274097710E-21    0.640641110464668163E+05    0.323329274283256840E+01    0.159872507011114467E+00   -0.870701813674151026E+01
    0.941871052254489427E-21    0.640640812983228607E+05    0.320224010448522289E+01    0.176065152757662408E+00   -0.451202075331660080E+01
    0.103287209770105075E-20    0.640638901711220169E+05    0.315452488335220371E+01    0.868997990183982688E-01   -0.786926424122598522E+01
    0.105435499642277924E-20    0.640638423327832497E+05    0.318002433077569435E+01    0.193044843589849163E+00   -0.522554477946527918E+01
    0.107475261027856163E-20    0.640637973435106614E+05    0.318283901153368243E+01    0.193678510840164381E+00   -0.890280455810275484E+01
    0.108061911139550022E-20    0.640637797895978729E+05    0.313089131211227567E+01    0.704335083546128726E-01   -0.409318938107639951E+01
    0.119572375294985131E-20    0.640635706878814599E+05    0.315605636401431600E+01    0.116151235407212158E+00   -0.758070510324995617E+01
    0.124381996815821650E-20    0.640634851499934739E+05    0.325640013320981225E+01    0.294050092418197302E-01   -0.409653113964669746E+01
    0.148964535817422933E-20    0.640631177817002826E+05    0.328917295476096561E+01    0.526179947218956001E-01   -0.581955546512106370E+01
    0.182665221418339687E-20    0.640627032213869388E+05    0.323795858270831838E+01    0.151241485006768567E+00   -0.667195934961579784E+01
    0.209162743335325098E-20    0.640624256396424826E+05    0.316216197887291317E+01    0.164377982460002875E+00   -0.511913585544266692E+01
    0.217632095023741329E-20    0.640623395862269754E+05    0.320808017280527880E+01    0.105294219097266953E+00   -0.404489601273195909E+01
    0.262747430430977623E-20    0.640619561450991678E+05    0.321090159448487089E+01    0.182521300624552713E+00   -0.918503422629541788E+01
    0.298091540630665974E-20    0.640616970636475671E+05    0.315537298619437090E+01    0.814934969598861275E-01   -0.635928949275837496E+01
    0.319132279351251821E-20    0.640615539868549240E+05    0.316256473657453752E+01    0.152577521804113408E+00   -0.688617592066530548E+01
    0.376544075027717182E-20    0.640612164613484783E+05    0.317556392383753749E+01    0.182642997178225852E+00   -0.865581882065894170E+01
    0.441252466940155466E-20    0.640608926304948181E+05    0.330686919828929549E+01    0.964434346116945646E-02   -0.765987153826850076E+01
    0.467109754320687279E-20    0.640607720697261830E+05    0.328606304844357711E+01    0.585107403938476059E-01   -0.696790642116560033E+01
    0.488721952777651273E-20    0.640606749441114880E+05    0.329672707263678877E+01    0.340295193931903772E-01   -0.902720953133692205E+01
    0.547414090728754619E-20    0.640604414538179481E+05    0.318073208834231780E+01    0.186008883784585466E+00   -0.643902717208794861E+01
    0.572691008396604480E-20    0.640603445055884076E+05    0.316782537928028685E+01    0.106355293328968092E+00   -0.392631779724561536E+01
    0.582394628335438731E-20    0.640603042350125179E+05    0.322283142922447974E+01    0.167162775970081806E+00   -0.565778666934326857E+01
    0.611966612732163523E-20    0.640601985094395495E+05    0.330067005594627583E+01    0.240398804604051650E-01   -0.716855266493692245E+01
    0.642222430929405019E-20    0.640600953288075980E+05    0.321663446184126522E+01    0.174700124154186870E+00   -0.903036968048722777E+01
    0.674855996141384471E-20    0.640599895329014253E+05    0.328679059750625902E+01    0.209031840740896277E-02   -0.433592598652671413E+01
    0.707669188325091379E-20    0.640598879114201409E+05    0.324520827476852958E+01    0.126604114851597865E+00   -0.489393709601444105E+01
    0.764794177301265545E-20    0.640597259847295209E+05    0.314852976820918462E+01    0.367375791481017872E-01   -0.466817445367083828E+01
    0.798797530853250904E-20    0.640596323165386129E+05    0.313480956407047939E+01    0.108558907885352822E-01   -0.415093769815749436E+01
    0.934259179521883107E-20    0.640593123571051401E+05    0.329691941588170012E+01    0.316796666229805721E-01   -0.637523757031439686E+01
    0.109066120092623998E-19    0.640589961194308853E+05    0.315796631762569335E+01    0.209388838228029735E-01   -0.947966752720618722E+01
    0.120733294774832831E-19    0.640587861934987377E+05    0.318948241591217974E+01    0.186296456798392407E+00   -0.901954982515041337E+01
    0.144560180253982132E-19    0.640584193029204980E+05    0.326814767355424252E+01    0.544656896173253413E-01   -0.442362404421445810E+01
    0.168086280854815769E-19    0.640581110731920562E+05    0.316113575837095517E+01    0.130194855983630925E+00   -0.915421605851978626E+01
    0.208725805249440629E-19    0.640576713184655237E+05    0.319020821222732209E+01    0.171830190546099631E+00   -0.443412808890509424E+01
    0.210615298112597508E-19    0.640576466282315523E+05    0.329996766531380770E+01    0.197857779360198459E-01   -0.551100015159204659E+01
    0.237741716691127975E-19    0.640573976583194235E+05    0.318477667449616364E+01    0.182338679328543196E+00   -0.669326073147484024E+01
    0.308430707024681648E-19    0.640568703669624520E+05    0.315788306849230072E+01    0.712595986135646786E-01   -0.924666930671315335E+01
    0.323194855549665329E-19    0.640567701838883222E+05    0.315450315155038519E+01    0.127304290813678223E+00   -0.471044826450792709E+01
    0.393868277384549471E-19    0.640563679949761427E+05    0.316008438689956161E+01    0.111327987101435932E+00   -0.922980766549578924E+01
    0.416857264946525984E-19    0.640562478736277408E+05    0.319963175966028857E+01    0.180721781268132958E+00   -0.794740581645772082E+01
    0.544797773453224975E-19    0.640557058653710556E+05    0.323416254612739529E+01    0.148075622141342178E+00   -0.840521100111566177E+01
    0.590463576677929903E-19    0.640555382121371003E+05    0.317879073446380644E+01    0.173767458316766155E+00   -0.781227259079062009E+01
    0.637567005182005076E-19    0.640553780426182057E+05    0.327598055984646752E+01    0.553975876860426444E-01   -0.472275513686848125E+01
    0.729184537428890702E-19    0.640551028410314175E+05    0.319546145711164442E+01    0.179828505854840753E+00   -0.937481715031266738E+01
    0.812835005633349350E-19    0.640548789717525215E+05    0.326193741875816823E+01    0.976441288741199259E-01   -0.533344549573574778E+01
    0.876943217964364156E-19    0.640547204768845404E+05    0.316776468672093570E+01    0.148840197755472387E+00   -0.868897885389633551E+01
    0.100856691649195449E-18    0.640544341232915176E+05    0.317912937197494117E+01    0.158987134026635002E+00   -0.425789970119138328E+01
    0.119695174926897995E-18    0.640540849612501697E+05    0.316798106597282914E+01    0.970083657685490985E-01   -0.393114325436268341E+01
    0.170211491483017989E-18    0.640533741077247978E+05    0.317327070936185329E+01    0.160308075016712653E+00   -0.620642514558503766E+01
    0.186740193282582016E-18    0.640531820879007209E+05    0.327663913745975188E+01    0.704827218777861475E-01   -0.701504779653169308E+01
    0.193520622236827421E-18    0.640531040896909253E+05    0.324127872088672397E+01    0.134525325203256024E+00   -0.786316046356057008E+01
    0.245206181740610662E-18    0.640526239923580579E+05    0.328005722664969968E+01    0.472302313476946969E-01   -0.481360455164521728E+01
    0.255452424141255973E-18    0.640525354521500631E+05    0.317357307835023361E+01    0.158191422442191143E+00   -0.839413922791298006E+01
    0.254791187448988810E-18    0.640525339691803383E+05    0.329544659343819601E+01    0.282360507284465760E-01   -0.939685006156082814E+01
    0.255197001887919279E-18    0.640525241195809431E+05    0.323988402913097540E+01    0.128257740718293295E+00   -0.498010493737502635E+01
    0.314813115916433509E-18    0.640520975661609846E+05    0.317351370850422088E+01    0.157313090811516010E+00   -0.627865010604465290E+01
    0.326332345361887183E-18    0.640520190252015091E+05    0.327852448073044966E+01    0.652507413794390784E-01   -0.722103615737571047E+01
    0.341234872526661478E-18    0.640519230491557246E+05    0.330388613009413223E+01    0.740702247007615777E-02   -0.940837890997965864E+01
    0.348568041813825821E-18    0.640518738576147516E+05    0.316194003790646772E+01    0.274302896917630844E-02   -0.704088629034771252E+01
    0.450161686664285402E-18    0.640513556442103800E+05    0.316290641637002201E+01    0.107249573752802890E+00   -0.737073899440418501E+01
    0.468508690221125278E-18    0.640512690818864940E+05    0.326201697600134644E+01    0.972558319457439285E-01   -0.780619932516557924E+01
    0.468927039622760021E-18    0.640512606301398919E+05    0.317332997481117607E+01    0.157738410653410377E+00   -0.534039592645641026E+01
    0.503069696876447049E-18    0.640511134004084815E+05    0.316244577102199775E+01    0.100531762944788119E+00   -0.860385098888922251E+01
    0.551057488630308150E-18    0.640509245129099872E+05    0.316454418023445516E+01    0.118061810552517285E+00   -0.881755516283211271E+01
    0.649978192326833194E-18    0.640505876468967836E+05    0.326204833054679888E+01    0.964071887032664915E-01   -0.861235180290812963E+01
    0.737619239529477294E-18    0.640503280023425104E+05    0.317660308041672668E+01    0.158275698172936963E+00   -0.845275389207040995E+01
    0.910787576565612389E-18    0.640498995717996440E+05    0.324571126676294863E+01    0.123703458851952774E+00   -0.860273029816855228E+01
    0.907874526139856278E-18    0.640498993121569438E+05    0.315647889056048570E+01    0.103187559412390328E+00   -0.473163879871020399E+01
    0.928926725276012777E-18    0.640498467981325084E+05    0.324534864009331159E+01    0.124207853125322051E+00   -0.872421542006297557E+01
    0.102602581966269503E-17    0.640496412948060170E+05    0.317934676052976606E+01    0.161400563676958264E+00   -0.597948221297599414E+01
    0.103615036541136380E-17    0.640496149894156115E+05    0.316350740691272136E+01    0.101900860143304448E+00   -0.722580524906563504E+01
    0.108375076177026205E-17    0.640495184913922421E+05    0.316704862013551924E+01    0.653652613672679739E-02   -0.378510246635728720E+01
    0.132222496895926430E-17    0.640491140488293240E+05    0.316179076953219695E+01    0.422560095785445497E-01   -0.792691390474577684E+01
    0.137282404254129758E-17    0.640490322740367337E+05    0.316182627743744993E+01    0.610105539200458125E-01   -0.930852696669256474E+01
