    0.321818126849972685E+01    0.456810808803099089E-02   -0.502306813377950601E+01   -0.319859981513911589E+05
    0.322797478403560500E+01    0.961060488618367681E-02   -0.553641904222820269E+01   -0.319859933350003012E+05
    0.324967225820578243E+01    0.217744673918508476E-03   -0.987849326809258699E+01   -0.319859926127889703E+05
    0.321880017676623176E+01    0.435834905102138511E-02   -0.518776018135819150E+01   -0.319859903773755323E+05
    0.324010523756450963E+01    0.758278219825017467E-02   -0.957527367211423552E+01   -0.319859891371001831E+05
    0.322682705493470712E+01    0.931934745389110912E-02   -0.541936160379237464E+01   -0.319859889480327802E+05
    0.324104054977387879E+01    0.703131480732980402E-02   -0.984718173126530694E+01   -0.319859842431420948E+05
    0.324104054977387879E+01    0.703131480732980402E-02   -0.984718173126530694E+01   -0.319859842431420948E+05
    0.321727095734126234E+01    0.530774043690554793E-04   -0.564269495320680559E+01   -0.319859836273581604E+05
    0.324506497549275741E+01    0.422206317336128352E-02   -0.782849129171752089E+01   -0.319859778962094751E+05
    0.324506497549275741E+01    0.422206317336128352E-02   -0.782849129171752089E+01   -0.319859778962094751E+05
    0.324822312273559222E+01    0.151473593861084694E-02   -0.841892047031639201E+01   -0.319859733171395455E+05
    0.324768208419652371E+01    0.198351952791886400E-02   -0.848411294658240500E+01   -0.319859676115851034E+05
    0.324768208419652371E+01    0.198351952791886400E-02   -0.848411294658240500E+01   -0.319859676115851034E+05
    0.323050664291266543E+01    0.983899390448867393E-02   -0.950776066436838718E+01   -0.319859645345452664E+05
    0.324359258771211190E+01    0.522845667541979500E-02   -0.693261485183758897E+01   -0.319859622779636738E+05
    0.321826166461711427E+01    0.532547589979674566E-03   -0.601481887364151913E+01   -0.319859304417409148E+05
    0.321826166461711427E+01    0.532547589979674566E-03   -0.601481887364151913E+01   -0.319859304417409148E+05
    0.323413941779296188E+01    0.948985438250696603E-02   -0.679288583189190032E+01   -0.319859294679187078E+05
    0.324872030783388421E+01    0.857577961163167170E-03   -0.859727901179904386E+01   -0.319859234390484344E+05
    0.322853318830703673E+01    0.925633112885946088E-02   -0.649854721103142019E+01   -0.319859176098728567E+05
    0.321892844742904760E+01    0.857861963169374245E-03   -0.908233751857155269E+01   -0.319859084967840499E+05
    0.322109565385647478E+01    0.660185128027338409E-02   -0.496039348550440007E+01   -0.319859080116361802E+05
    0.322109565385647478E+01    0.660185128027338409E-02   -0.496039348550440007E+01   -0.319859080116361802E+05
    0.322304258420846068E+01    0.597063218966506232E-02   -0.735995123485048630E+01   -0.319858973706106226E+05
    0.322549969451283225E+01    0.780672997455103632E-02   -0.706471414178944279E+01   -0.319858936656075275E+05
    0.322549969451283225E+01    0.780672997455103632E-02   -0.706471414178944279E+01   -0.319858936656075275E+05
    0.324695074271806572E+01    0.230341211606549523E-02   -0.736878615988905494E+01   -0.319858903642271871E+05
    0.324034289099865447E+01    0.702366398328233086E-02   -0.892811852168435749E+01   -0.319858895866040330E+05
    0.323399074277166898E+01    0.932377860730788932E-02   -0.677571944957857752E+01   -0.319858888002808999E+05
    0.322262193275954623E+01    0.545741667171663943E-02   -0.901709562449198465E+01   -0.319858810590193425E+05
    0.323325763962616453E+01    0.927830816376630507E-02   -0.615378792819693565E+01   -0.319858682309440374E+05
    0.323670980311737466E+01    0.850288765821842138E-02   -0.670470159440425384E+01   -0.319858643438072140E+05
    0.322355643346332243E+01    0.618910770305547246E-02   -0.911123334060212997E+01   -0.319858600357072064E+05
    0.322228848801310086E+01    0.498060165073795687E-02   -0.880775688509457133E+01   -0.319858580961221160E+05
    0.322811560248765428E+01    0.878951675684415575E-02   -0.966785611038138448E+01   -0.319858570206708719E+05
    0.324408899728430011E+01    0.427212663327264201E-02   -0.625793364763176907E+01   -0.319858555915845973E+05
    0.324408899728430011E+01    0.427212663327264201E-02   -0.625793364763176907E+01   -0.319858555915845973E+05
    0.323517036066234986E+01    0.894595141921316131E-02   -0.845208762618162623E+01   -0.319858552782758052E+05
    0.323517036066234986E+01    0.894595141921316131E-02   -0.845208762618162623E+01   -0.319858552782758052E+05
    0.324640940201779360E+01    0.109086067971866647E-02   -0.544139129436205682E+01   -0.319858536793031162E+05
    0.323866800114881936E+01    0.754081734313174178E-02   -0.628269344317345180E+01   -0.319858431837200260E+05
    0.323657073340241030E+01    0.846819042709294825E-02   -0.929061010403884602E+01   -0.319858383802193748E+05
    0.323657073340241030E+01    0.846819042709294825E-02   -0.929061010403884602E+01   -0.319858383802193748E+05
    0.323302788110011452E+01    0.415614891262396698E-02   -0.475764622023098305E+01   -0.319858315106491755E+05
    0.324211329580501495E+01    0.540774364761770383E-02   -0.606069399622849048E+01   -0.319858218861841233E+05
    0.324115643956455468E+01    0.585273032248537304E-02   -0.586399346249177089E+01   -0.319858208191838821E+05
    0.323636133284874505E+01    0.840885404880883577E-02   -0.829276391629838905E+01   -0.319858106642265120E+05
    0.323636133284874505E+01    0.840885404880883577E-02   -0.829276391629838905E+01   -0.319858106642265120E+05
    0.324165388461012771E+01    0.328388540591616337E-02   -0.514989461649533808E+01   -0.319858067353917068E+05
    0.324165388461012771E+01    0.328388540591616337E-02   -0.514989461649533808E+01   -0.319858067353917068E+05
    0.323218017367938026E+01    0.910664347007788047E-02   -0.990541502404408725E+01   -0.319858040538034511E+05
    0.322561579659768105E+01    0.735505398241756599E-02   -0.947705079046040844E+01   -0.319858038040389438E+05
    0.322845848446050976E+01    0.860640209474241615E-02   -0.866801356054823380E+01   -0.319858018631422019E+05
    0.323448284272335806E+01    0.882583408506762597E-02   -0.729129031517344206E+01   -0.319857988835415126E+05
    0.323448284272335806E+01    0.882583408506762597E-02   -0.729129031517344206E+01   -0.319857988835415126E+05
    0.324017155611270935E+01    0.658969895773418943E-02   -0.632661476188827887E+01   -0.319857969552758732E+05
    0.324017155611270935E+01    0.658969895773418943E-02   -0.632661476188827887E+01   -0.319857969552758732E+05
    0.321861144646359421E+01    0.139559702674387745E-02   -0.551114115431329399E+01   -0.319857921325711468E+05
    0.322572128702166605E+01    0.732814312609496744E-02   -0.751784064816664710E+01   -0.319857866505192251E+05
    0.324541991686401810E+01    0.278517241744579780E-02   -0.600016118868775816E+01   -0.319857862328524607E+05
    0.323180047950300153E+01    0.901844424257346004E-02   -0.941735418664019086E+01   -0.319857854554966761E+05
    0.323148727482595888E+01    0.898623344246277274E-02   -0.967303954032124125E+01   -0.319857802432682074E+05
    0.324363957191870789E+01    0.369142660199813736E-02   -0.566968117478730438E+01   -0.319857755508639202E+05
    0.324363957191870789E+01    0.369142660199813736E-02   -0.566968117478730438E+01   -0.319857755508639202E+05
    0.323882929865509306E+01    0.727960763785677131E-02   -0.895771769351371283E+01   -0.319857726937333900E+05
    0.323882929865509306E+01    0.727960763785677131E-02   -0.895771769351371283E+01   -0.319857726937333900E+05
    0.321948577630021893E+01    0.103945604639844413E-02   -0.640054649256263275E+01   -0.319857687607488187E+05
    0.323105015905298876E+01    0.879771305816624480E-02   -0.665190489305482302E+01   -0.319857474501069337E+05
    0.323013128083563661E+01    0.867210216686817477E-02   -0.809589760927760160E+01   -0.319857422478016088E+05
    0.322867764285789782E+01    0.838084261766215179E-02   -0.630891060932639558E+01   -0.319857397998520064E+05
    0.324506102685824205E+01    0.324764000494443201E-02   -0.782643777169269850E+01   -0.319857383957264537E+05
    0.324506102685824205E+01    0.324764000494443201E-02   -0.782643777169269850E+01   -0.319857383957264537E+05
    0.322151575029213832E+01    0.371759774645091540E-02   -0.608601516099473550E+01   -0.319857347554144762E+05
    0.324732890308714595E+01    0.132972741868636656E-02   -0.715888525051099300E+01   -0.319857316702856333E+05
    0.322721917373420375E+01    0.778033772068716621E-02   -0.714045586544515398E+01   -0.319857294267969519E+05
    0.322001630444248299E+01    0.133189981961817487E-02   -0.698953747424624261E+01   -0.319857201620164014E+05
    0.322534317426490036E+01    0.681303678958072433E-02   -0.632639005402106136E+01   -0.319857188039755492E+05
    0.321705574020027552E+01    0.203866960164374687E-02   -0.494203661917154591E+01   -0.319857164521494451E+05
    0.321705574020027552E+01    0.203866960164374687E-02   -0.494203661917154591E+01   -0.319857164521494451E+05
    0.322340041866707905E+01    0.636072681935747047E-02   -0.529280854388083899E+01   -0.319857063493284550E+05
    0.322340041866707905E+01    0.636072681935747047E-02   -0.529280854388083899E+01   -0.319857063493284550E+05
    0.322320567572044681E+01    0.498141342987907729E-02   -0.694659362623683307E+01   -0.319857030361324432E+05
    0.324160413948495041E+01    0.445621843431184654E-02   -0.550245799850566097E+01   -0.319857006329642500E+05
    0.324646237564307105E+01    0.193497532366382493E-02   -0.818717629967038718E+01   -0.319856918979834554E+05
    0.324215812321178820E+01    0.507226244505742593E-02   -0.697968190704700486E+01   -0.319856917211325272E+05
    0.322935447493208416E+01    0.823565344251307209E-02   -0.935000447423232472E+01   -0.319856856287177725E+05
    0.323668674749805652E+01    0.771702776380232998E-02   -0.830521339772936429E+01   -0.319856817245957536E+05
    0.323668674749805652E+01    0.771702776380232998E-02   -0.830521339772936429E+01   -0.319856817245957536E+05
    0.322415386040924279E+01    0.562869531566380973E-02   -0.886255274601485254E+01   -0.319856805306572132E+05
    0.322140325329659527E+01    0.383119339158916527E-02   -0.564412332314431708E+01   -0.319856801422281096E+05
    0.322140325329659527E+01    0.383119339158916527E-02   -0.564412332314431708E+01   -0.319856801422281096E+05
    0.322733941870669128E+01    0.765503859115677834E-02   -0.608745719537148222E+01   -0.319856794037183645E+05
    0.322423968326229282E+01    0.567428451453658080E-02   -0.861812865756890822E+01   -0.319856765867253671E+05
    0.322423968326229282E+01    0.567428451453658080E-02   -0.861812865756890822E+01   -0.319856765867253671E+05
    0.323440078878508563E+01    0.825813941563029522E-02   -0.716798222308680977E+01   -0.319856753721184941E+05
    0.322942726891648224E+01    0.819708634356212419E-02   -0.554675627196755094E+01   -0.319856688162255086E+05
    0.323089516995792270E+01    0.839215020136825293E-02   -0.902221838568891776E+01   -0.319856684244732824E+05
    0.322745558280556688E+01    0.751923384578410438E-02   -0.705930951656877959E+01   -0.319856622464842767E+05
    0.323037729395581330E+01    0.827147803768509514E-02   -0.933040816137902240E+01   -0.319856563249204155E+05
    0.321891583540539417E+01    0.638290134410500433E-03   -0.559796989176816684E+01   -0.319856561006668708E+05
    0.324651161816520828E+01    0.173084310323071318E-02   -0.765089440929226861E+01   -0.319856530406476923E+05
    0.322219038073294151E+01    0.360499831557010162E-02   -0.875687958607531947E+01   -0.319856520899938405E+05
    0.323842495590314039E+01    0.692349099676547487E-02   -0.869613154525552901E+01   -0.319856516229598201E+05
    0.323842495590314039E+01    0.692349099676547487E-02   -0.869613154525552901E+01   -0.319856516229598201E+05
    0.322834894864264710E+01    0.777357491447987822E-02   -0.992513133216935017E+01   -0.319856502098031051E+05
    0.323706135373015425E+01    0.734406804233495112E-02   -0.630678890262478831E+01   -0.319856480501001643E+05
    0.323607553275364168E+01    0.767119397285314242E-02   -0.640283991047956480E+01   -0.319856447937223347E+05
    0.324246958640390437E+01    0.445628544745903677E-02   -0.617277132737833156E+01   -0.319856361089224665E+05
    0.323981961398076823E+01    0.428864620502644300E-02   -0.522154036974305047E+01   -0.319856351532221233E+05
    0.324190226024713901E+01    0.500921230503296490E-02   -0.848154785473789730E+01   -0.319856318087432301E+05
    0.324190226024713901E+01    0.500921230503296490E-02   -0.848154785473789730E+01   -0.319856318087432301E+05
    0.322364063616107765E+01    0.490235861347004462E-02   -0.878814614642370984E+01   -0.319856305418024385E+05
    0.323597812377956462E+01    0.767850101247914262E-02   -0.827857033016716137E+01   -0.319856264910277969E+05
    0.324323151295426459E+01    0.235720632365314956E-02   -0.533008822951244987E+01   -0.319856222130559399E+05
    0.324323151295426459E+01    0.235720632365314956E-02   -0.533008822951244987E+01   -0.319856222130559399E+05
    0.322569598993782503E+01    0.647541913723453499E-02   -0.629848423470802743E+01   -0.319856194488173060E+05
    0.322960307186960005E+01    0.790108450947282770E-02   -0.705465226195194717E+01   -0.319856094415339139E+05
    0.323842284451189899E+01    0.671177713699239436E-02   -0.867048895679151777E+01   -0.319856038267426120E+05
    0.324585553804995053E+01    0.167618887084036196E-02   -0.598650535175298781E+01   -0.319856034447031452E+05
    0.324585553804995053E+01    0.167618887084036196E-02   -0.598650535175298781E+01   -0.319856034447031452E+05
    0.324176129856441264E+01    0.495858406347560957E-02   -0.796146177826574686E+01   -0.319856001544161954E+05
    0.322632863014645022E+01    0.663358040800838059E-02   -0.729589653188585707E+01   -0.319855994303399020E+05
    0.322568903827840092E+01    0.439526884001205983E-02   -0.469854102261794626E+01   -0.319855983065897635E+05
    0.322670852659963137E+01    0.681668311476531577E-02   -0.752739038709441477E+01   -0.319855973365779610E+05
    0.324245910631621337E+01    0.447179944768191177E-02   -0.926019075093310917E+01   -0.319855876405044837E+05
    0.323947956861456721E+01    0.614922990422858608E-02   -0.748409411667318025E+01   -0.319855873930600064E+05
    0.323947956861456721E+01    0.614922990422858608E-02   -0.748409411667318025E+01   -0.319855873930600064E+05
    0.322956704344823775E+01    0.777378804906052583E-02   -0.832917393193179301E+01   -0.319855870648220007E+05
    0.324399419505296871E+01    0.125784474280790171E-02   -0.526241794832104226E+01   -0.319855855354995874E+05
    0.324311588683518126E+01    0.400022065701442428E-02   -0.753847601274427248E+01   -0.319855806418647589E+05
    0.324242228149709355E+01    0.444096947543268575E-02   -0.747706703402921757E+01   -0.319855771616613965E+05
    0.324242228149709355E+01    0.444096947543268575E-02   -0.747706703402921757E+01   -0.319855771616613965E+05
    0.322271744267719473E+01    0.369172548393809953E-02   -0.989965758101811666E+01   -0.319855757425339434E+05
    0.322271744267719473E+01    0.369172548393809953E-02   -0.989965758101811666E+01   -0.319855757425339434E+05
    0.322801325057029143E+01    0.715034028844501249E-02   -0.757821038011708481E+01   -0.319855543478440122E+05
    0.323716793667349689E+01    0.697464270056816042E-02   -0.982730880452645650E+01   -0.319855539195792699E+05
    0.324504703053329502E+01    0.249813377420845216E-02   -0.822981946866640079E+01   -0.319855522012373331E+05
    0.324504703053329502E+01    0.249813377420845216E-02   -0.822981946866640079E+01   -0.319855522012373331E+05
    0.323922148767690432E+01    0.606636834958146440E-02   -0.673096905081389174E+01   -0.319855488052386427E+05
    0.323808191463015671E+01    0.659351157260098554E-02   -0.773739817116677209E+01   -0.319855464094392883E+05
    0.324197163887898165E+01    0.457081154160232390E-02   -0.851445617250081455E+01   -0.319855388256935439E+05
    0.322145195019857500E+01    0.202587321184255183E-02   -0.883583220993291008E+01   -0.319855383231381638E+05
    0.322145195019857500E+01    0.202587321184255183E-02   -0.883583220993291008E+01   -0.319855383231381638E+05
    0.324410492293444541E+01    0.239836787086271765E-02   -0.569279966598652010E+01   -0.319855363224638531E+05
    0.324410492293444541E+01    0.239836787086271765E-02   -0.569279966598652010E+01   -0.319855363224638531E+05
    0.322890879715410772E+01    0.732125187465736821E-02   -0.834513405667397734E+01   -0.319855318002991771E+05
    0.323968139086444884E+01    0.579609438158495711E-02   -0.766420796032531726E+01   -0.319855288276915962E+05
    0.323968139086444884E+01    0.579609438158495711E-02   -0.766420796032531726E+01   -0.319855288276915962E+05
    0.321876440858803337E+01    0.976593995547111538E-03   -0.526297168598712517E+01   -0.319855264122797998E+05
    0.321876440858803337E+01    0.976593995547111538E-03   -0.526297168598712517E+01   -0.319855264122797998E+05
    0.324537484221754369E+01    0.213604066475298060E-02   -0.793730159877292785E+01   -0.319855261226208459E+05
    0.322277977866339072E+01    0.343996562191385821E-02   -0.837300690704836370E+01   -0.319855240170949546E+05
    0.323862404718974517E+01    0.623183426721462489E-02   -0.838988838622021404E+01   -0.319855154979102954E+05
    0.323862404718974517E+01    0.623183426721462489E-02   -0.838988838622021404E+01   -0.319855154979102954E+05
    0.322299978060022907E+01    0.388869440553885060E-02   -0.608649123124863056E+01   -0.319855124491906608E+05
    0.323406942356937588E+01    0.737045722884055367E-02   -0.582541015541523155E+01   -0.319855124485003871E+05
    0.322782635993790468E+01    0.500851857604065961E-02   -0.479169927746675306E+01   -0.319855064503831418E+05
    0.322565473538748471E+01    0.568403798319381919E-02   -0.911247081416768268E+01   -0.319855028441192553E+05
    0.323721345593971588E+01    0.672275104348560824E-02   -0.902145215697664860E+01   -0.319855019358410573E+05
    0.322809763702635655E+01    0.684072798286809725E-02   -0.894982840994875239E+01   -0.319854911474961737E+05
    0.322809763702635655E+01    0.684072798286809725E-02   -0.894982840994875239E+01   -0.319854911474961737E+05
    0.323659289228078251E+01    0.557555232440546267E-02   -0.526244246192554765E+01   -0.319854855005507561E+05
    0.322545149910559559E+01    0.537914496444563336E-02   -0.898436726553408960E+01   -0.319854725304716812E+05
    0.322085720189629399E+01    0.103761896550595440E-02   -0.637529913904384582E+01   -0.319854711122409935E+05
    0.323146478043227336E+01    0.744710369911443567E-02   -0.833384771385786216E+01   -0.319854707479390854E+05
    0.322751497856104397E+01    0.649853712581569074E-02   -0.717203205542577571E+01   -0.319854691901222795E+05
    0.322095652613466310E+01    0.901353554872138282E-03   -0.888631990427360563E+01   -0.319854636682954661E+05
    0.324566452873396294E+01    0.165556131736424085E-02   -0.971557087720266921E+01   -0.319854631962020794E+05
    0.324354687428392552E+01    0.321353075611776695E-02   -0.771806638744661111E+01   -0.319854624436821032E+05
    0.322930371967540486E+01    0.705434171211818516E-02   -0.963785168517096835E+01   -0.319854604593679469E+05
    0.322402389191705296E+01    0.419816123130212649E-02   -0.784872323778492031E+01   -0.319854553330915442E+05
    0.323103250798317410E+01    0.663776303002685392E-02   -0.515170939565861818E+01   -0.319854498812100392E+05
    0.323103250798317410E+01    0.663776303002685392E-02   -0.515170939565861818E+01   -0.319854498812100392E+05
    0.323493536254320491E+01    0.706680572773336901E-02   -0.942392185878288835E+01   -0.319854419523215765E+05
    0.322420161259371962E+01    0.555832765984360169E-02   -0.506981611449257930E+01   -0.319854408777991630E+05
    0.322454615722840021E+01    0.464819720587197633E-02   -0.639906672365884788E+01   -0.319854401556450393E+05
    0.322195050395235327E+01    0.195037372107372529E-02   -0.805213033854204596E+01   -0.319854312064111764E+05
    0.321819446184193758E+01    0.181491329871327897E-02   -0.469534787630102546E+01   -0.319854296373464240E+05
    0.321819446184193758E+01    0.181491329871327897E-02   -0.469534787630102546E+01   -0.319854296373464240E+05
    0.322061683414170075E+01    0.151605719030557557E-03   -0.984395044875473957E+01   -0.319854214181139359E+05
    0.322330108887402478E+01    0.333027359139932179E-02   -0.907782700895946704E+01   -0.319854211739640414E+05
    0.322803403866546779E+01    0.476007572640606128E-03   -0.459210611891381681E+01   -0.319854159848800991E+05
    0.323522978165863684E+01    0.541765772489663424E-02   -0.516252624776299118E+01   -0.319854157259797103E+05
    0.323522978165863684E+01    0.541765772489663424E-02   -0.516252624776299118E+01   -0.319854157259797103E+05
    0.322974105823143409E+01    0.694128229197327629E-02   -0.562314613904990868E+01   -0.319854105974987251E+05
    0.322974105823143409E+01    0.694128229197327629E-02   -0.562314613904990868E+01   -0.319854105974987251E+05
    0.322449758166732892E+01    0.431896846208646139E-02   -0.904432190808567604E+01   -0.319854100582023311E+05
    0.322449758166732892E+01    0.431896846208646139E-02   -0.904432190808567604E+01   -0.319854100582023311E+05
    0.323110999378741548E+01    0.709095539140018778E-02   -0.656489037313995816E+01   -0.319854055611620352E+05
    0.322473332771071242E+01    0.555091150225338250E-02   -0.513202566462824983E+01   -0.319854011697216083E+05
    0.322473332771071242E+01    0.555091150225338250E-02   -0.513202566462824983E+01   -0.319854011697216083E+05
    0.321787006931691355E+01    0.134379872482138932E-02   -0.467826836114205946E+01   -0.319853982104708411E+05
    0.321787006931691355E+01    0.134379872482138932E-02   -0.467826836114205946E+01   -0.319853982104708411E+05
    0.323170804860594840E+01    0.397538468966636763E-02   -0.483160252300519755E+01   -0.319853917669333641E+05
    0.323459974483156909E+01    0.687089556071809274E-02   -0.871538023771464943E+01   -0.319853876491277260E+05
    0.323459974483156909E+01    0.687089556071809274E-02   -0.871538023771464943E+01   -0.319853876491277260E+05
    0.323729712322753027E+01    0.616307274924758446E-02   -0.780659391921775203E+01   -0.319853857428420561E+05
    0.324324561780119947E+01    0.308153072849755728E-02   -0.922343734619783895E+01   -0.319853806910067651E+05
    0.324324561780119947E+01    0.308153072849755728E-02   -0.922343734619783895E+01   -0.319853806910067651E+05
    0.322663571169966579E+01    0.557855547653810825E-02   -0.725494482339759728E+01   -0.319853792435923278E+05
    0.322663571169966579E+01    0.557855547653810825E-02   -0.725494482339759728E+01   -0.319853792435923278E+05
    0.322662815993465557E+01    0.553341210494013355E-02   -0.828856890908769550E+01   -0.319853735738113101E+05
    0.322643865543552844E+01    0.540946045282306772E-02   -0.974306914677180913E+01   -0.319853703132566916E+05
    0.322643865543552844E+01    0.540946045282306772E-02   -0.974306914677180913E+01   -0.319853703132566916E+05
    0.322887830030223721E+01    0.387918105083026035E-02   -0.477024103177357439E+01   -0.319853697220240465E+05
    0.323915483206286270E+01    0.525253272975214139E-02   -0.667472419377223147E+01   -0.319853588815904877E+05
    0.322161409913620567E+01    0.105844856754506176E-02   -0.955309888586498346E+01   -0.319853561606038820E+05
    0.324607608728272368E+01    0.889065723236984705E-03   -0.957155465100123060E+01   -0.319853557694500996E+05
    0.324607608728272368E+01    0.889065723236984705E-03   -0.957155465100123060E+01   -0.319853557694500996E+05
    0.322299282423580635E+01    0.261365158347065963E-02   -0.797602392567424889E+01   -0.319853535163971828E+05
    0.323549850977535458E+01    0.646966711081950040E-02   -0.642193088109700838E+01   -0.319853512094344769E+05
    0.323549850977535458E+01    0.646966711081950040E-02   -0.642193088109700838E+01   -0.319853512094344769E+05
    0.322362915406964579E+01    0.400919115999778374E-02   -0.557801265328001161E+01   -0.319853510196273928E+05
    0.323332304590680808E+01    0.656620030784924990E-02   -0.558385429975444847E+01   -0.319853485800762501E+05
    0.323332304590680808E+01    0.656620030784924990E-02   -0.558385429975444847E+01   -0.319853485800762501E+05
    0.322634167436917929E+01    0.521973228489713663E-02   -0.864445078971826142E+01   -0.319853462350372029E+05
    0.322634167436917929E+01    0.521973228489713663E-02   -0.864445078971826142E+01   -0.319853462350372029E+05
    0.322737055078937241E+01    0.573677665107953823E-02   -0.902056638234090435E+01   -0.319853429216834775E+05
    0.322440401789350473E+01    0.380404275489355185E-02   -0.973054628797522803E+01   -0.319853355106694289E+05
    0.323700701052783835E+01    0.396391886398752506E-02   -0.511398975722500193E+01   -0.319853280284104840E+05
    0.323907268893652445E+01    0.513069387010677610E-02   -0.728881894893550353E+01   -0.319853146626349662E+05
    0.322768401552176298E+01    0.569811705559903400E-02   -0.838970796564071719E+01   -0.319853099242302014E+05
    0.322768401552176298E+01    0.569811705559903400E-02   -0.838970796564071719E+01   -0.319853099242302014E+05
    0.322175439365984229E+01    0.907132060164304692E-03   -0.978032659706078356E+01   -0.319853054043134143E+05
    0.322175439365984229E+01    0.907132060164304692E-03   -0.978032659706078356E+01   -0.319853054043134143E+05
    0.323322136254440728E+01    0.660950376409787967E-02   -0.770719552463555324E+01   -0.319853006340936299E+05
    0.324416763133878527E+01    0.150319057573339494E-02   -0.577056791513170886E+01   -0.319853003709261538E+05
    0.322375585948776866E+01    0.307103694687864805E-02   -0.688239723240610424E+01   -0.319852997863779638E+05
    0.324144542018008019E+01    0.378011474121934046E-02   -0.657268446487305802E+01   -0.319852985923867927E+05
    0.322409254217285923E+01    0.331367395849940013E-02   -0.852389287160404052E+01   -0.319852973012496404E+05
    0.324101293478421670E+01    0.397528691985271545E-02   -0.643823522787522506E+01   -0.319852929067229998E+05
    0.322909158026931919E+01    0.613830664499381753E-02   -0.645303441942199818E+01   -0.319852914692166778E+05
    0.324408478071954098E+01    0.184765686218265365E-02   -0.617864857101191944E+01   -0.319852787019312127E+05
    0.324408478071954098E+01    0.184765686218265365E-02   -0.617864857101191944E+01   -0.319852787019312127E+05
    0.323083994474642555E+01    0.631561344373645327E-02   -0.554914571731144335E+01   -0.319852714014206540E+05
    0.323191223311429354E+01    0.165393317349028400E-02   -0.472828411497604151E+01   -0.319852701626301023E+05
    0.323625281435575651E+01    0.586454122140491526E-02   -0.629580758691371933E+01   -0.319852675207584252E+05
    0.322753227830955591E+01    0.538613983072387583E-02   -0.700683015307760471E+01   -0.319852624257372518E+05
    0.324577980025295476E+01    0.732779579750883286E-03   -0.824845251140965274E+01   -0.319852606014943340E+05
    0.324579357617750297E+01    0.721125851820068344E-03   -0.853823050806805206E+01   -0.319852601511280118E+05
    0.322246686071895017E+01    0.145901764946405454E-02   -0.837368395663899889E+01   -0.319852592441640845E+05
    0.322246686071895017E+01    0.145901764946405454E-02   -0.837368395663899889E+01   -0.319852592441640845E+05
    0.323090491527769474E+01    0.632597432769905696E-02   -0.775863507587274626E+01   -0.319852590632091196E+05
    0.322528789742157995E+01    0.403675893908289878E-02   -0.727997582886449468E+01   -0.319852561362642773E+05
    0.322528789742157995E+01    0.403675893908289878E-02   -0.727997582886449468E+01   -0.319852561362642773E+05
    0.322254268622707452E+01    0.141937076678865480E-02   -0.980804223926621255E+01   -0.319852396377596851E+05
    0.323515643901444383E+01    0.594878746528052123E-02   -0.605597633817775804E+01   -0.319852385194795570E+05
    0.323515643901444383E+01    0.594878746528052123E-02   -0.605597633817775804E+01   -0.319852385194795570E+05
    0.323373217778495592E+01    0.584507120792705955E-02   -0.548782480937329176E+01   -0.319852317127462193E+05
    0.323085165427481869E+01    0.616388409827793495E-02   -0.724214368103650052E+01   -0.319852284760091861E+05
    0.323085165427481869E+01    0.616388409827793495E-02   -0.724214368103650052E+01   -0.319852284760091861E+05
    0.322910209477517007E+01    0.499994362834758725E-02   -0.498041687015759393E+01   -0.319852148008844924E+05
    0.322584085566862067E+01    0.415874704621551662E-02   -0.932698608825119990E+01   -0.319852134475190869E+05
    0.322653944859876951E+01    0.501072983703329880E-02   -0.556001223364371544E+01   -0.319852125502412528E+05
    0.323598925052269148E+01    0.398071070470485365E-02   -0.512251304149531173E+01   -0.319852110010670694E+05
    0.323598925052269148E+01    0.398071070470485365E-02   -0.512251304149531173E+01   -0.319852110010670694E+05
    0.324415512552005003E+01    0.164515221048631608E-02   -0.692163883767939936E+01   -0.319851974075259131E+05
    0.324415512552005003E+01    0.164515221048631608E-02   -0.692163883767939936E+01   -0.319851974075259131E+05
    0.322167391422975324E+01    0.103349697769495778E-03   -0.957778866356266256E+01   -0.319851964417582094E+05
    0.322167391422975324E+01    0.103349697769495778E-03   -0.957778866356266256E+01   -0.319851964417582094E+05
    0.323661227602997315E+01    0.540367734620753222E-02   -0.619969791188461805E+01   -0.319851952061319244E+05
    0.323661227602997315E+01    0.540367734620753222E-02   -0.619969791188461805E+01   -0.319851952061319244E+05
    0.322308774522964026E+01    0.172560242073963878E-02   -0.885853032601400336E+01   -0.319851941357116812E+05
    0.322308774522964026E+01    0.172560242073963878E-02   -0.885853032601400336E+01   -0.319851941357116812E+05
    0.322563648208255493E+01    0.393638850594838288E-02   -0.696559756080152859E+01   -0.319851938933051024E+05
    0.324389133962533149E+01    0.184678602233637711E-02   -0.841530690056853814E+01   -0.319851920935584712E+05
    0.324389133962533149E+01    0.184678602233637711E-02   -0.841530690056853814E+01   -0.319851920935584712E+05
    0.323555429141120321E+01    0.573749088646877820E-02   -0.842335632454461880E+01   -0.319851865453347527E+05
    0.323555429141120321E+01    0.573749088646877820E-02   -0.842335632454461880E+01   -0.319851865453347527E+05
    0.322301600716656989E+01    0.196124685270157367E-02   -0.602556652492141431E+01   -0.319851854813919272E+05
    0.322301600716656989E+01    0.196124685270157367E-02   -0.602556652492141431E+01   -0.319851854813919272E+05
    0.324596290859917058E+01    0.270698524555147897E-03   -0.803426663341335434E+01   -0.319851834601640949E+05
    0.322510554050287945E+01    0.348746376306674878E-02   -0.682042914119763743E+01   -0.319851798599381036E+05
