

    0.860986811035327012E-73    0.553316039433282349E+05    0.119937159377871083E+02    0.952639566265005344E+00    0.166394059919148796E+00    0.854073045040442458E+00    0.697080924175778743E-01    0.114297539842816873E-03   -0.760849936815144190E+01    0.140322261061564859E+02   -0.469158969507932788E+00    0.613932954935873632E+00    0.277112607984059744E+01   -0.160440984133872044E+01   -0.441012172211367570E+01    0.499296436396837784E+01   -0.115226774911763763E+01   -0.433960424072093787E+00    0.145544415314000353E+01   -0.144157316857742246E+01
    0.111479483074650515E-72    0.553310832503831407E+05    0.136712850176224130E+02    0.271212065647360057E+00    0.309407436324878271E+00    0.564534439655728137E+00    0.165543125981750694E+00    0.203896316771893974E-04   -0.480527010206586702E+01    0.118136394532626028E+02   -0.230907493915298012E+01   -0.315678476167362998E+00    0.157793393138628102E+01   -0.244968485927334445E+00   -0.680074727826653369E+01    0.696230437631659616E+01   -0.240879321340385033E+01   -0.158074581614306986E-01    0.124627432970825103E+01    0.602842766558708831E-01
    0.111331503601026259E-72    0.553310819069755744E+05    0.118593280472453362E+02    0.140556300224644093E+01    0.146076667339942734E+01    0.478653797584991603E+00    0.535964891522015208E+00    0.224878102122650936E-04   -0.496937682105858602E+01    0.994392021991159680E+01    0.634776383385029064E+00   -0.108662712048736099E+01    0.203986096734896938E+01   -0.152912556735923988E+01   -0.372301311749191921E+01    0.139813176815375044E+02   -0.102851078036955101E+01   -0.212280148079028308E+01    0.160353028952258558E+01   -0.358117537106426687E+00
    0.122623413186561908E-72    0.553308846955596237E+05    0.133073072012051554E+02    0.813828745716669189E+00    0.706830763070299684E+00    0.452753148357900703E+00    0.114243599976621230E+00    0.717472432960610890E-04   -0.621669315903407416E+01    0.130943475626902739E+02   -0.197429296597207049E+01   -0.162700512901123417E+00    0.193528713951684450E+01    0.180472506850729353E+00   -0.711485995604437171E+01    0.113802906176007745E+02    0.210410341834806225E+00   -0.228975729625282121E+01    0.124349810794874616E+01   -0.187937691717028588E+01
    0.131867899967485396E-72    0.553307353301871335E+05    0.108776498950410989E+02    0.997708761029556301E+00    0.139637845065404087E+01    0.639639809181468233E+00    0.861815121374759241E+00    0.198723683776404572E-03   -0.920530922111335315E+01    0.367707556357539733E+01    0.116692324197788722E+01   -0.829538529171707228E+00    0.919270563986156919E+00   -0.173022219729766036E+01   -0.280110438732030520E+01    0.136422905159565353E+02   -0.241308524147308390E+01   -0.219919166220083451E+01    0.155241165581145379E+01   -0.153218014924552803E+01
    0.140859163532637223E-72    0.553305994104124547E+05    0.117550085083839164E+02    0.838806859355132772E+00    0.963197349286054716E+00    0.631532552303400552E+00    0.817976585618979124E+00    0.252253623577314864E-03   -0.738803335730755251E+01    0.790129253981253221E+01   -0.249660589570231384E+01   -0.148304087483418279E+00    0.109285428500933213E+01   -0.183550304013416743E+01   -0.409778903470608657E+01    0.754933323541558021E+01   -0.232950816427809171E+01   -0.243031497939612295E+01    0.991054218985152002E+00   -0.833529575653348287E+00
    0.152782690783372515E-72    0.553304328983342784E+05    0.118159402238600428E+02    0.629440576447831468E+00    0.914371962744669031E+00    0.647144704702267926E+00    0.106728388898746829E+01    0.251397079607579201E-03   -0.623541999503798294E+01    0.930685776309980994E+01   -0.979627678371930211E+00    0.462099311990314732E+00    0.293720558431563639E+01   -0.146890381917526236E+01   -0.916839758935552673E+01    0.312924372743737989E+01   -0.247032745132502951E+01   -0.546410145826682125E+00    0.267755992092742989E+01   -0.186331085298069810E+01
    0.154913556238799538E-72    0.553304011969951607E+05    0.119833932038250790E+02    0.689185653693427325E+00    0.162672394083243010E+01    0.661861134682993901E+00    0.465155748641805811E+00    0.932359463039745092E-04   -0.793122978956010538E+01    0.134807292290635523E+02   -0.123163379193220623E+01   -0.110492289144282152E+01    0.329330153925086577E+01   -0.894053589832248141E+00   -0.234800677720455653E+01    0.710547266333849503E+01   -0.154553795454126996E+01   -0.559298912308952900E+00    0.140812426914907363E+01    0.152638586083311267E-01
    0.158956768114282316E-72    0.553303456669812876E+05    0.121471823522920186E+02    0.217977932656300416E+00    0.114187825540539523E+01    0.798144588139935829E+00    0.157347319346243464E+00    0.569213029655590212E-03   -0.585831423427076992E+01    0.106144951255074673E+02   -0.113672168238769467E+01   -0.572998140559942915E+00    0.293735092229309513E+01    0.261192401951619857E+00   -0.507405374534670273E+01    0.461965740740071418E+01   -0.201633226307577740E+01    0.815918971469217880E+00    0.149261700500268835E+01   -0.138819452245496944E+01
    0.218463138813149845E-72    0.553297056969160403E+05    0.120651880012114781E+02    0.309362069580629062E+00    0.158834728550614668E+01    0.101807129181219147E+01    0.487951280473441718E+00    0.382146766669712507E-03   -0.565531230054026590E+01    0.718824580538207503E+01   -0.637737554066195589E+00    0.457683695818175362E+00    0.278201188822301493E+01   -0.195066286850567505E+01   -0.691505186561177787E+01    0.597691374152661847E+01   -0.614026569157623658E+00   -0.438171157331055827E+00    0.657230609923402764E+00   -0.256695944217301797E+00
    0.254723303330970900E-72    0.553293945757723777E+05    0.118942750514977806E+02    0.337495271819718886E-02    0.176471730212020850E+01    0.116416382849496780E+01    0.977277774095802410E+00    0.107238018032817161E-03   -0.683220593935251141E+01    0.274748116361248407E+01    0.276060098719798752E+00   -0.107597987923616212E+01    0.127119269487300413E+01   -0.189090891166101116E+01   -0.634411789506132173E+01    0.936287597056985277E+01    0.131903852574198233E+01   -0.421792190392967115E+00    0.225646099375254172E+01   -0.197806650311417798E+01
    0.364580558106766152E-72    0.553286734364406293E+05    0.127018955782498040E+02    0.704167082654997695E-01    0.110261552910520044E+01    0.985560625631304976E+00    0.792596055509599440E+00    0.198215268831231160E-03   -0.988071694257931021E+01    0.393926489373942568E+01    0.173395471083424280E+01   -0.785094658757012898E+00    0.174199286241246565E+01   -0.136715180343746834E+01   -0.605184346201312806E+01    0.147899048668369844E+02   -0.230850940982464525E+01   -0.135174007076098945E+01    0.523055563456326422E+00   -0.128595518403210685E+01
    0.370262313665301562E-72    0.553286385080938780E+05    0.130407636297491347E+02    0.313616907869770478E+00    0.599808694888494531E+00    0.966195013193558716E+00    0.583531885032068987E+00    0.197712309188032789E-04   -0.906744487089199325E+01    0.444723955871490695E+01   -0.237809478624306703E+01   -0.291505793554398540E+00    0.154045977677941659E+01   -0.649521151346826420E+00   -0.744781930017500216E+01    0.139075444269416764E+02   -0.239609493155876319E+01   -0.259497540340507049E+01    0.284484057850269556E+01    0.110178542750349884E+00
    0.370382657894035031E-72    0.553286338581510063E+05    0.126789184593328699E+02    0.444930314367934288E+00    0.372140430867686722E+00    0.583659126381120386E+00    0.535083530316053491E+00    0.347746115281147435E-03   -0.534780037976266343E+01    0.655526225029494558E+01    0.206293003231969863E-01   -0.207003577950558526E+01    0.110664495479021996E+01   -0.117975384452178700E+01   -0.964075220718531689E+01    0.786948447615927638E+01   -0.273595995022780825E+01   -0.111704143562168579E+01    0.138119131309375343E+01   -0.262660659761908555E-01
    0.379661392520125460E-72    0.553285803719481482E+05    0.129303997257849783E+02    0.197222023326757256E+00    0.184528766037125980E+00    0.114112341831492481E+01    0.439302950797193059E+00    0.221273688022540695E-04   -0.975912994539997136E+01    0.529182201910681371E+01   -0.110746695761046432E+01   -0.382992652912883536E+00    0.127135946118032273E+01   -0.125493420489472851E+01   -0.486121745308032427E+01    0.376894932615558531E+01    0.119146544901528006E+01   -0.133540000342210519E+01    0.222090007744581497E+01   -0.823571958825521699E+00
    0.404866822708663396E-72    0.553284478151540607E+05    0.122298506687886643E+02    0.711183290945043955E+00    0.144313648291588659E+01    0.455536976352658773E+00    0.425224252730122376E+00    0.502455330542079452E-03   -0.451009760147614180E+01    0.741229317846613966E+01   -0.255631148665085828E+01   -0.210731276112422616E+01    0.190524019188807592E+01    0.470333839451232194E+00   -0.971133742866094529E+01    0.321736657014525562E+01   -0.270977532673764010E+00   -0.156289617178259888E+01    0.296561699154515823E+01   -0.737190281698706817E+00
    0.415006763345149362E-72    0.553283943418798517E+05    0.118782940005409028E+02    0.909204727428833626E+00    0.762091627916980818E+00    0.521748662241686145E+00    0.694430211344116977E+00    0.272743675596378579E-03   -0.998063525780995064E+01    0.248691441520554601E+01   -0.106464236505804011E+01   -0.927716218771732937E+00    0.217836479803897953E+01   -0.535093694217410487E+00   -0.678487912797277559E+01    0.126958205888480293E+02    0.155521155443835379E+01   -0.482887260403936924E+00    0.103569699648219071E+01   -0.185547964979458535E+01
    0.457630835829696803E-72    0.553281948058669077E+05    0.121143916720264002E+02    0.684187034312362163E+00    0.150431538732531056E+01    0.580442528318386608E+00    0.639753970471569483E-01    0.606966870254851271E-03   -0.840889909764166532E+01    0.579386554033369894E+01   -0.137847692598698712E+01   -0.167733168335111715E+01    0.304427241028070572E+01    0.398557894504838917E+00   -0.908994143657980658E+01    0.129828722276476256E+02   -0.179540183304638390E+00    0.100207567722921720E+00    0.202970978630788679E+01   -0.350922186847427930E+00
    0.667354690788906930E-72    0.553274362881647321E+05    0.121205131351877231E+02    0.146589120554915880E+00    0.326040482383936125E+00    0.938599021451543725E+00    0.250574950151271236E+00    0.384806315506894931E-03   -0.783460630521522283E+01    0.387399401866960336E+01    0.108789278916462617E+00    0.341459065983349852E+00    0.119775990406990696E+01   -0.977110016666981274E+00   -0.919458450069156363E+01    0.378193411603216401E+01   -0.418057789603118568E+00    0.388976600079413704E+00    0.189167582156512948E+01   -0.362931262355471018E+00
    0.894208794182609826E-72    0.553268470529175902E+05    0.121293756535492836E+02    0.504452600414552199E+00    0.137890619047695573E+01    0.491339701128557738E+00    0.980118968847170757E+00    0.215243342859352291E-03   -0.673699788924209386E+01    0.348339936769226011E+01    0.107817381422018510E+01   -0.437708187494293632E+00    0.250389657209626071E+01   -0.157136075675657172E+01   -0.792767835850025548E+01    0.119492266462813319E+02   -0.128011585180311238E+01   -0.106031629078622469E+01    0.203752071130539125E+01   -0.136090348846914844E+01
    0.116354465095575425E-71    0.553263164787976420E+05    0.127698159201070851E+02    0.105868202264813055E+00    0.822317567493568546E+00    0.634711552464236273E+00    0.619160689378458251E+00    0.115716303887647510E-03   -0.713387315343900141E+01    0.266163959983252862E+01   -0.173818818045475809E+01   -0.184334654267755060E+01    0.993085158764693055E+00   -0.785764682440204254E-01   -0.871282205629220030E+01    0.948326813560660398E+01    0.684119807562825866E+00    0.436190592604963179E+00    0.773690589010115781E+00   -0.511498230935251597E+00
    0.123859111257803950E-71    0.553261874718882755E+05    0.121761693054912694E+02    0.663736375581345128E+00    0.239282759760194946E+00    0.325941009364133782E+00    0.243060551740230252E+00    0.545790430892598502E-03   -0.601726443392851351E+01    0.105967287232835794E+02   -0.215878675542916287E+00   -0.527371284006322938E+00    0.587932309211398496E+00   -0.205927985513459699E+00   -0.357198462762111113E+01    0.998873715145820640E+01    0.182877770030331011E+00   -0.102547398708225423E+01    0.164410460189025120E+01    0.112946951926904848E+00
    0.151529548956172093E-71    0.553257802000313968E+05    0.122348947615710273E+02    0.746120924242293815E+00    0.736755663841743069E+00    0.743986603017979364E+00    0.583119949387186254E+00    0.300401572083544707E-03   -0.835288018447206859E+01    0.776832507150822682E+01   -0.240326937924480299E+01   -0.118467657623868017E+01    0.804851977151671005E+00   -0.129679590739391948E+01   -0.625958682944518596E+01    0.449013897141948526E+01    0.223549288639350863E-01    0.408520908753743139E+00    0.194568228818718336E+01   -0.135518466908329249E+01
    0.152876231311068633E-71    0.553257585040318081E+05    0.116854844919561494E+02    0.718519384740518574E+00    0.527090217453246301E-01    0.897899590733516439E+00    0.490085910985493922E+00    0.247962379196445086E-03   -0.443809390849217245E+01    0.366906638865842716E+01   -0.162430970723064338E+01   -0.182591218073836314E+01    0.138078552513674602E+01    0.149390780422285818E+00   -0.766590946372922666E+01    0.106260050401036317E+02    0.443590132362646550E+00    0.566933677933401103E+00    0.162425900787309097E+01   -0.154540092426752151E+01
    0.196490580237414415E-71    0.553252525323436203E+05    0.124069562302785457E+02    0.551139903177353327E-01    0.405984899874220095E+00    0.970046224722709960E+00    0.752846979728943211E+00    0.372379453287262157E-03   -0.610707417563385757E+01    0.350584671819368188E+01   -0.180689819877518820E+01   -0.244734826856113319E+01    0.207317115729835066E+01   -0.911645197527425788E+00   -0.664020684815461060E+01    0.657123714131828507E+01   -0.259898810021381932E+01   -0.158745974245898558E+01    0.225033163610077613E+01   -0.162181508558260545E+01
    0.214372573711517262E-71    0.553250743303287090E+05    0.118069601196944909E+02    0.542577612941628415E-01    0.618455520547259163E+00    0.765759109839520669E+00    0.145203211360364359E+01    0.162501328367411504E-03   -0.817775149889643060E+01    0.953350326333815801E+01   -0.384732355835518458E+00    0.882829581492273530E+00    0.240836127805087319E+01   -0.131225509732735035E+01   -0.513444956988108903E+01    0.654349729030798688E+01   -0.164541082633713698E+01   -0.279629514679941105E+01    0.213481694568706759E+01   -0.261172077060900953E+00
    0.237272710336290396E-71    0.553248673410162155E+05    0.117712859572299848E+02    0.128188271120742825E+01    0.497642313254269775E+00    0.447521646914772253E+00    0.448858237542463095E-01    0.361152753973109425E-03   -0.652238592251549498E+01    0.276055705138635377E+01   -0.765930115856778837E+00   -0.122605337128515424E+01    0.219162779398751040E+01   -0.442554360266354418E+00   -0.798708246830959290E+01    0.445335446225323750E+01   -0.230867609743127522E+01   -0.177834093014345362E+01    0.119619318581362144E+01   -0.909270659161758310E-01
    0.277047604256374656E-71    0.553245533826326064E+05    0.122932932675539739E+02    0.145128545023348998E+01    0.919821558173892995E+00    0.420703121696601068E+00    0.664874428913714566E-01    0.268140135404936332E-03   -0.700824708020034759E+01    0.976497865662062381E+01   -0.669791292765052670E+00   -0.216940190501058972E+01    0.278320877711494541E+01   -0.193614868673982343E+01   -0.745470253705676900E+01    0.793771863210853823E+01   -0.263447712592244709E+01   -0.757591159577848838E+00    0.277411993157636338E+01    0.192377140308618522E+00
    0.306543968106405552E-71    0.553243470389338690E+05    0.121996304011698182E+02    0.901777153631780570E+00    0.108762060110794465E+00    0.638181164498421216E+00    0.511753724302589141E+00    0.540116007479982512E-05   -0.712859018492874608E+01    0.256452409344370569E+01   -0.234559432870098661E+01   -0.433529532705209331E+00    0.313223139020035912E+01    0.271043328723226118E+00   -0.634744123310928998E+01    0.665368583955168180E+01   -0.311724255024050212E+00   -0.657141667230982662E-01    0.317957727456066186E+01    0.192804948374874385E+00
    0.313720421145875109E-71    0.553242967569069515E+05    0.120752624532431359E+02    0.149901204274064459E+01    0.470719291738858958E+00    0.293138783568105188E+00    0.207345367884327440E-01    0.319559974756826871E-03   -0.884250514744674376E+01    0.107587102360430187E+02    0.621635479554663029E+00   -0.278180579934720118E+01    0.122866921124275064E+01   -0.610279073861242694E+00   -0.712716074213605921E+01    0.508288878115338427E+01   -0.294027044087184608E+01    0.927063145633384433E+00    0.246706487316986545E+01    0.594863983251814332E-02
    0.344188676686557489E-71    0.553241073813569819E+05    0.126942306672804044E+02    0.569484518413865048E+00    0.398582736673597393E+00    0.782093518100594687E+00    0.619329841293140615E+00    0.141282970370722557E-03   -0.955133273350288725E+01    0.779798726645563356E+01    0.142013625666763410E+01   -0.123010599888393801E+01    0.199991287605652657E+01    0.134685716304470127E+00   -0.611215878171889671E+01    0.625513007130447907E+01   -0.270092639510176546E+01   -0.302482936023745985E+00    0.300316353683045900E+01    0.159753424241037223E+00
    0.381465243813802244E-71    0.553238977218433938E+05    0.118968474191313298E+02    0.641399234052031586E+00    0.491129122746349123E+00    0.464161556147522636E+00    0.291553163130594872E+00    0.542145124300241169E-03   -0.762278853629316622E+01    0.814306473102519313E+01   -0.269390953330198535E+01   -0.732941898552180948E+00    0.314431557297644604E+01   -0.830834959178875287E+00   -0.414592937905046277E+01    0.104733144579719770E+02    0.533024292319260962E+00   -0.523227380186217061E+00    0.201545981446295963E+01   -0.557763673773867819E+00
    0.463437648433468112E-71    0.553235044176232477E+05    0.126265472368405653E+02    0.405444096353253847E+00    0.103114540313124126E+01    0.101298443759320667E+01    0.439398796813633141E+00    0.212987232095772355E-03   -0.649257269346923582E+01    0.888645148612462243E+01   -0.277896288024839810E+01    0.120744333803407322E+00    0.959856901441335841E+00   -0.187834966963761585E+01   -0.266857819508051008E+01    0.983969552667568692E+01   -0.102559363691534755E+01   -0.201988259674969939E+01    0.926703888525304165E+00   -0.174357841239365507E+01
    0.508966370712338745E-71    0.553233129974384137E+05    0.118965226078270945E+02    0.806566018867579948E+00    0.561158203226262753E+00    0.518373039140656466E+00    0.899910563112994777E+00    0.223507117507749882E-03   -0.833946747169120250E+01    0.328953924910956319E+01   -0.220160262723493538E+00   -0.179545896241415082E+01    0.304783409549554607E+01   -0.178564679994944897E+01   -0.356684141952620326E+01    0.126166130839286161E+02   -0.273122404196423041E+01   -0.108146103227079871E+01    0.101447310798589196E+01   -0.122837428189178111E+01
    0.532685930152854192E-71    0.553232178973260015E+05    0.122489788866331857E+02    0.502964890298986278E+00    0.392534138951021461E+00    0.760802219310631189E+00    0.432709801336704114E+00    0.164443458612440840E-03   -0.357675852516419823E+01    0.111540358464561216E+02    0.165606061730397514E+01   -0.100316376345885860E+01    0.151404183700675743E+01   -0.128074618180134436E+01   -0.575765593601038894E+01    0.112969599832149790E+02   -0.448596561156464624E-01   -0.234113303489436619E+01    0.270809059216595172E+01    0.231039857607470367E+00
    0.649724340767964226E-71    0.553228166649648701E+05    0.126707584931265735E+02    0.251062604056304539E+00    0.392228917445481939E+00    0.630115069556279050E+00    0.462911025034994927E+00    0.400362798008640206E-03   -0.559487738860800921E+01    0.127872597035891253E+02    0.798625964820158796E+00   -0.120229752043789384E+01    0.670717884302272860E+00   -0.813146434858729616E+00   -0.585333343017021512E+01    0.473139269101512205E+01   -0.183583983117219596E+01   -0.260033085252812990E+01    0.300592112197938821E+01   -0.112168628817082539E+01
    0.778464440599654026E-71    0.553224511147016601E+05    0.116992563852503153E+02    0.109681629594191632E+01    0.917856225717715191E+00    0.705921571895999689E+00    0.230294581128905052E+00    0.364708212141674174E-03   -0.789721613648517184E+01    0.667843173650439148E+01   -0.176315578448470389E+01   -0.211123618258963885E+01    0.175811617872050641E+01   -0.566219001706304237E+00   -0.606691327791596713E+01    0.456018082026245075E+01    0.365739168749783516E+00   -0.139370648646075068E+00    0.281548519718830637E+01   -0.160974704038476757E+01
    0.832452151111348291E-71    0.553223130098403708E+05    0.122322296629213696E+02    0.119851864233125591E+00    0.177868656804382619E+01    0.739934382693947290E+00    0.122416032490477744E+01    0.829834557698164339E-04   -0.706909654562868361E+01    0.132933609690822969E+02   -0.262804358697279250E+01   -0.100861135280299630E+01    0.169419640984243070E+01   -0.197831449692096739E+01   -0.446857021914087760E+01    0.498148564976125297E+01    0.278347516394152450E+00   -0.233066945578201423E+01    0.711852152679567474E+00   -0.156651540058601668E+01
    0.100930541385931548E-70    0.553219237260000809E+05    0.127583946887244348E+02    0.261664026564587593E+00    0.624552875667486962E+00    0.101417266571019926E+01    0.850647515518471731E-01    0.423893276593774958E-03   -0.917429235039424107E+01    0.104769293487762738E+02    0.732154389938589389E+00   -0.211863630254593449E+01    0.184487606135091919E+01    0.378613843902832148E+00   -0.946805153512416808E+01    0.133235613605798804E+02   -0.155797985889733592E+00   -0.665289080140864630E+00    0.171303687238895730E+01   -0.197898873346075987E+01
    0.105201637315706126E-70    0.553218368334144616E+05    0.117965623134229354E+02    0.363847736949587885E+00    0.599502997526403125E+00    0.813815996230998873E+00    0.564311482198582293E+00    0.255744201312493337E-03   -0.762828806070999654E+01    0.100968231193624973E+02   -0.175575891640985859E+01   -0.163095504160215699E+01    0.245407312800134214E+01   -0.118848097447282619E+01   -0.322538254416740866E+01    0.113866037489548582E+02    0.838324100624083801E+00   -0.101052171769469901E+00    0.989235671394026239E+00    0.235822678872338543E+00
    0.109984715889000333E-70    0.553217439083231511E+05    0.116668150864595610E+02    0.244209992559958677E+00    0.152771518744916168E+01    0.947506228224904379E+00    0.134909181429007474E+01    0.219273466437469594E-03   -0.871430067984010748E+01    0.536529779547133234E+01   -0.582803168201779798E+00   -0.537182609584404336E+00    0.262213456532465727E+01   -0.180684150128314180E+01   -0.428271623774345311E+01    0.360510985802175510E+01   -0.748206347004434669E+00   -0.108387480278958082E+01    0.157986015135577529E+01   -0.152048389670698336E+00
    0.113678203538826448E-70    0.553216738477807521E+05    0.123178347477240635E+02    0.777767083350574873E+00    0.174677382982846119E+01    0.460122756187478332E+00    0.299125164122758691E+00    0.500252227486284984E-03   -0.411910361640329103E+01    0.111712480527809461E+02   -0.208217371115441496E+01   -0.140163119162503902E+01    0.115262181882345960E+01   -0.823433745036589615E+00   -0.855772242786976101E+01    0.146803911941389522E+02    0.170495780352724147E+01   -0.293207991076457430E+01    0.297069005540346032E+01   -0.670993573138242816E+00
    0.120340713815068281E-70    0.553215559371396521E+05    0.124011080800758204E+02    0.107772277656787807E+01    0.536149363615467833E+00    0.505714351127645179E+00    0.804466504294464868E-01    0.461812119983112722E-03   -0.790956490092770537E+01    0.617116729678920173E+01    0.480698066482759589E+00   -0.244740240381142282E+00    0.103491697281980888E+01    0.166665993718062566E-02   -0.390049748973877008E+01    0.346763242531341387E+01    0.254380421469191376E-01   -0.134517475992179669E+00    0.121402952868247627E+01    0.339600114205472980E+00
    0.121099742169686946E-70    0.553215393620995310E+05    0.117736802302055530E+02    0.862978817329748571E+00    0.524073809087407971E+00    0.504630136291223552E+00    0.595758284595490295E+00    0.222695161449429450E-03   -0.642897203831963093E+01    0.135378839213312325E+02   -0.180251566670025887E+01    0.736579199833952813E+00    0.163868101750270267E+01   -0.589944189939167307E+00   -0.496549177996062685E+01    0.295313730312579636E+01    0.360554330440280069E+00   -0.107959782487179168E+01    0.138425226207597296E+01   -0.231374012540089158E+00
    0.129203134264461618E-70    0.553214058194423706E+05    0.124318839366742964E+02    0.120301697059048940E+01    0.562338489650170303E+00    0.291434875162642049E+00    0.275612649822205957E+00    0.190255658337362422E-03   -0.723334230365630493E+01    0.141089525276601719E+02   -0.180831105970068040E+01   -0.229805590606478161E+01    0.567148522429075097E+00   -0.188016272442872823E+01   -0.651012075821957481E+01    0.958872254984148142E+01   -0.125133729063951415E+01   -0.153849386853744718E+01    0.248200589857947751E+01    0.109508177085620773E+00
    0.131951355586563277E-70    0.553213597244697376E+05    0.134103441384625039E+02    0.693319520975222425E-01    0.123760331776474986E+01    0.793926049557901470E+00    0.219557239045475167E+00    0.928860547378705588E-04   -0.381773606675112376E+01    0.987723127693976366E+01   -0.981817259629553130E+00    0.268600329528764892E+00    0.186104225623819031E+01    0.939152223553247900E-01   -0.511109647175162252E+01    0.227330240811878337E+01   -0.586006812386449027E+00   -0.216366214900382658E+01    0.235468181741567228E+01   -0.381412931224850205E+00
    0.158228144151152431E-70    0.553209925152587894E+05    0.122684011120204435E+02    0.281752863951984900E+00    0.149320630283593414E+01    0.699673267499347107E+00    0.912524754807634286E+00    0.140671479543116807E-04   -0.442363560342504414E+01    0.101476487528842299E+02   -0.261962597422518817E+01   -0.232182964380697365E+01    0.236672475693729512E+01   -0.108942414876737503E+01   -0.923050651069464401E+01    0.108261970996206678E+02   -0.228139139953368897E+01   -0.236694692912632743E+01    0.742881863878780635E+00   -0.155712970224091540E+01
    0.166250445834573046E-70    0.553208896004200142E+05    0.118961270477989505E+02    0.832986907152713063E+00    0.189210035755122030E+01    0.529032189629409899E+00    0.972988555720808557E+00    0.875221489738169724E-04   -0.893375897790402718E+01    0.349382205363021558E+01    0.667529272180915623E+00   -0.159901418652742344E+01    0.137454104383463371E+01   -0.996255536959159915E+00   -0.649352359243390076E+01    0.650220972662697605E+01   -0.874291673944087577E-01   -0.240904039989100216E+01    0.271000937457582314E+01   -0.149672733463292573E+01
    0.167908005982977220E-70    0.553208657586505215E+05    0.124439292978188014E+02    0.595985451721975590E+00    0.102331472804433754E+01    0.868219539757416503E+00    0.656157495580298178E-01    0.158559188120433725E-04   -0.812025570447297262E+01    0.124551490119843606E+02   -0.189083602390118766E+01    0.452047475833619927E+00    0.114889182253255973E+01   -0.822096192190656438E+00   -0.649170778073457555E+01    0.847007249243715776E+01   -0.525011481394820567E+00    0.844041421962529625E+00    0.210958085544737983E+01   -0.129827953313032030E+01
    0.179676543109927067E-70    0.553207262746391862E+05    0.133782853744321599E+02    0.123992772746103153E+00    0.115172563910223302E+01    0.551782630885502945E+00    0.680989868015807881E-01    0.986247273505186237E-04   -0.764581194757685800E+01    0.142229472951015552E+02   -0.240248013029390250E+00   -0.640069247760584492E+00    0.193190704031349814E+01   -0.123187424572519966E+01   -0.319124852655905933E+01    0.419412352938100952E+01    0.730628759696300811E+00   -0.124585261159678606E+01    0.900435814473731777E+00   -0.124774108127427397E+00
    0.180862615903399949E-70    0.553207091157126997E+05    0.121031701101555207E+02    0.255004938447359386E+00    0.186491947649131617E+01    0.107929961854174805E+01    0.112142539970992239E+01    0.428328901233574676E-04   -0.311608524285828103E+01    0.739491497729649971E+01   -0.902542482875098528E+00   -0.211202557867295804E+01    0.120750754255836190E+01    0.299426362533541379E-01   -0.462239469592804397E+01    0.389683741855235510E+01    0.144337246272366215E+01   -0.189738237482261174E+01    0.670378066592378308E+00    0.171843965596296666E+00
    0.201834582375534981E-70    0.553204856942169281E+05    0.128881621536375217E+02    0.324216258030167348E+00    0.144254006925879946E+00    0.756250472352612557E+00    0.573204108237151067E+00    0.161053481277349168E-03   -0.242458782907356962E+01    0.652205399802392893E+01   -0.972859065438016923E+00   -0.566895409910636694E+00    0.112790736987182560E+01   -0.384393143256742675E-01   -0.870214677745389764E+01    0.119664319210412735E+02   -0.187792361715238787E+01   -0.122802035171144297E+01    0.118276286662371355E+01   -0.188385734715130049E+01
    0.202545899061256201E-70    0.553204746580967185E+05    0.127902781274735524E+02    0.130972083930351677E-01    0.174136117616412633E+01    0.840534302165392821E+00    0.940949328626316417E+00    0.150906667659065805E-03   -0.569664664809524801E+01    0.893895060835091115E+01   -0.144604255028402373E+01    0.433268769086883498E+00    0.112308124268544463E+01   -0.173458838290646966E+01   -0.446102431250645548E+01    0.439049800091483355E+01   -0.214835098263009927E+01   -0.229992280040003916E+01    0.211827058715282091E+01   -0.178913768146115482E+01
    0.219591004745575048E-70    0.553203090576489049E+05    0.123839032915350877E+02    0.515768965307432548E+00    0.951692605883497911E+00    0.984499500122070326E+00    0.137771553703013971E+00    0.193298064498263343E-03   -0.661589282432273684E+01    0.125927251064672916E+02   -0.105383455513403534E+01   -0.331221768444912357E+00    0.342823638813574494E+01   -0.158864304760418729E+01   -0.400331210131976611E+01    0.462263477836660464E+01   -0.104119973166805879E+01   -0.159623882140120510E+01    0.211921421870282600E+01   -0.297621299506280357E+00
    0.220877330920984798E-70    0.553202933761750901E+05    0.130321326622093139E+02    0.610374732633302775E+00    0.114755326258718204E+01    0.859848223311810989E+00    0.695057873766274231E-01    0.176500928751398631E-03   -0.531687064387724284E+01    0.632914985611811165E+01    0.763277732753559146E+00   -0.139424959561646578E+01    0.201764719293477146E+01   -0.611132916832646256E+00   -0.516702648804795750E+01    0.738525416276136060E+01    0.357908320763068222E+00   -0.205393477544127823E+01    0.258807288045493245E+01   -0.427293729483957829E+00
    0.240096212285212347E-70    0.553201225116874411E+05    0.125486153919533745E+02    0.244328133445197909E+00    0.150328552538787319E+01    0.617333664484758904E+00    0.331292738040891710E+00    0.171906112947982852E-03   -0.968876325695675256E+01    0.226766427684928118E+01   -0.246818329098732026E+00   -0.528570831197462176E+00    0.540723112152333263E+00   -0.108862339397710972E+01   -0.802028010106719336E+01    0.736644897321753511E+01    0.100037578018407558E+01   -0.272651143100890314E+01    0.338688250679205760E+01    0.328921326637599876E+00
